,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
77654,03/15/2015,Completed - Dup,03/18/2015,15-00747802,Sanitation Code Violation,Dumpster not being emptied,3800 N CLARK ST,60613.0,1167517.98301479,1925470.19322907,44.0,19.0,6.0,41.95104282643847,-87.65960766131785,"(41.95104282643847, -87.65960766131784)",2015-03-15
77655,03/15/2015,Completed,03/18/2015,15-00741301,Sanitation Code Violation,Overflowing carts,5627 N KIMBALL AVE,60659.0,1152701.65623439,1937187.78251531,39.0,17.0,13.0,41.98350331834838,-87.71376041914063,"(41.98350331834838, -87.71376041914063)",2015-03-15
77656,03/15/2015,Completed,03/18/2015,15-00746582,Sanitation Code Violation,Garbage in alley,3534 N RETA AVE,60657.0,1169965.56008784,1923684.57573246,44.0,19.0,6.0,41.94608987541279,-87.65066282671306,"(41.94608987541279, -87.65066282671306)",2015-03-15
77657,03/15/2015,Completed,03/18/2015,15-00747501,Sanitation Code Violation,Garbage in alley,3538 N RETA AVE,60657.0,1169964.76008784,1923711.77573246,44.0,19.0,6.0,41.94616453075727,-87.65066497094402,"(41.94616453075727, -87.65066497094402)",2015-03-15
77658,03/15/2015,Completed,03/18/2015,15-00747773,Sanitation Code Violation,Dumpster not being emptied,3800 N CLARK ST,60613.0,1167517.98301479,1925470.19322907,44.0,19.0,6.0,41.95104282643847,-87.65960766131785,"(41.95104282643847, -87.65960766131784)",2015-03-15
77659,03/15/2015,Completed,03/18/2015,15-00748524,Sanitation Code Violation,Dog feces in yard,9348 S ESSEX AVE,60617.0,1194470.4949871001,1843464.74348321,7.0,4.0,48.0,41.725392720357625,-87.56323622509052,"(41.725392720357625, -87.56323622509052)",2015-03-15
77660,03/15/2015,Completed,03/18/2015,15-00748596,Sanitation Code Violation,Garbage in yard,3738 N PAGE AVE,60634.0,1121736.772386,1923867.72879271,36.0,16.0,17.0,41.94750967927236,-87.82793488456743,"(41.94750967927236, -87.82793488456744)",2015-03-15
77661,03/15/2015,Completed,03/18/2015,15-00751316,Sanitation Code Violation,Overflowing carts,4157 W BELLE PLAINE AVE,60641.0,1147997.92637619,1926924.99262786,39.0,17.0,16.0,41.95543355702633,-87.73132523856674,"(41.955433557026325, -87.73132523856674)",2015-03-15
77662,03/15/2015,Completed,03/18/2015,15-00759801,Sanitation Code Violation,Garbage in alley,2616 N DRAKE AVE,60647.0,1152271.04473258,1917164.22146792,35.0,14.0,22.0,41.92856580976068,-87.71587475049358,"(41.92856580976068, -87.71587475049358)",2015-03-15
77663,03/15/2015,Completed,03/18/2015,15-00759812,Sanitation Code Violation,Garbage in alley,2620 N DRAKE AVE,60647.0,1152270.14473258,1917191.12146792,35.0,14.0,22.0,41.928639643375405,-87.71587734586916,"(41.928639643375405, -87.71587734586916)",2015-03-15
77664,03/12/2015,Completed,03/18/2015,15-00681985,Sanitation Code Violation,Other,7400 S SOUTH SHORE DR,60649.0,1195534.25740225,1856933.6458992,7.0,3.0,43.0,41.76232628689347,-87.55889568743126,"(41.76232628689347, -87.55889568743127)",2015-03-12
77665,03/12/2015,Completed,03/18/2015,15-00684395,Sanitation Code Violation,Dumpster not being emptied,3545 W ARMITAGE AVE,60647.0,1152459.91171583,1913059.85739716,26.0,14.0,22.0,41.917299350424386,-87.71528942713523,"(41.91729935042438, -87.71528942713523)",2015-03-12
77666,03/12/2015,Completed,03/18/2015,15-00688986,Sanitation Code Violation,Garbage in yard,7424 S PHILLIPS AVE,60649.0,1193934.79368141,1856132.40011245,7.0,3.0,43.0,41.76016697350286,-87.5647840607506,"(41.76016697350286, -87.5647840607506)",2015-03-12
77667,03/12/2015,Completed,03/18/2015,15-00689164,Sanitation Code Violation,Other,10122 S CALUMET AVE,60628.0,1180366.44007371,1837928.75657206,9.0,5.0,49.0,41.71053589701393,-87.61506849106796,"(41.710535897013926, -87.61506849106797)",2015-03-12
77668,03/16/2015,Completed,03/20/2015,15-00766425,Sanitation Code Violation,Other,4439 W ALTGELD ST,60639.0,1146363.11129656,1916312.56992244,31.0,25.0,20.0,41.92634349174138,-87.73760633557934,"(41.92634349174138, -87.73760633557934)",2015-03-16
77669,03/12/2015,Completed,03/18/2015,15-00691189,Sanitation Code Violation,Dog feces in yard,1045 W DAKIN ST,60613.0,1168609.35997329,1926372.65997235,44.0,19.0,6.0,41.953495618090955,-87.65556960090021,"(41.95349561809095, -87.6555696009002)",2015-03-12
77670,03/12/2015,Completed,03/18/2015,15-00691467,Sanitation Code Violation,Dog feces in yard,1047 W DAKIN ST,60613.0,1168596.65997329,1926372.35997235,44.0,19.0,6.0,41.953495070476215,-87.65561629571148,"(41.953495070476215, -87.65561629571148)",2015-03-12
77671,03/12/2015,Completed,03/18/2015,15-00695072,Sanitation Code Violation,Other,9713 S MERRILL AVE,60617.0,1192375.2403696,1840980.41680579,7.0,4.0,51.0,41.718626664455684,-87.57099166228303,"(41.71862666445569, -87.57099166228305)",2015-03-12
77672,03/13/2015,Completed - Dup,03/18/2015,15-00702268,Sanitation Code Violation,Garbage in yard,8642 S BURNHAM AVE,60617.0,1196319.25321727,1848209.17461347,7.0,4.0,46.0,41.73836625333049,-87.55630740700462,"(41.73836625333049, -87.55630740700462)",2015-03-13
77673,03/13/2015,Completed - Dup,03/18/2015,15-00711795,Sanitation Code Violation,Dog feces in yard,2312 N LAWNDALE AVE,60647.0,1151328.72867397,1915116.49502148,35.0,25.0,22.0,41.92296524104936,-87.71939134068737,"(41.92296524104936, -87.71939134068737)",2015-03-13
77674,03/13/2015,Completed,03/18/2015,15-00702789,Sanitation Code Violation,Garbage in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2015-03-13
77675,03/13/2015,Completed,03/18/2015,15-00706132,Sanitation Code Violation,,2312 N LAWNDALE AVE,60647.0,1151328.72867397,1915116.49502148,35.0,25.0,22.0,41.92296524104936,-87.71939134068737,"(41.92296524104936, -87.71939134068737)",2015-03-13
77676,03/13/2015,Completed,03/18/2015,15-00709623,Sanitation Code Violation,Other,10500 S DR MARTIN LUTHER KING JR DR,60628.0,1180769.24972119,1835427.73677657,9.0,5.0,49.0,41.70366353912254,-87.61366988160925,"(41.70366353912254, -87.61366988160925)",2015-03-13
77677,03/13/2015,Completed,03/18/2015,15-00711626,Sanitation Code Violation,Other,8601 S YATES BLVD,60617.0,1193658.88248365,1848414.93007979,7.0,4.0,46.0,41.73899636479628,-87.56604748933485,"(41.73899636479628, -87.56604748933484)",2015-03-13
77678,03/13/2015,Completed,03/18/2015,15-00712082,Sanitation Code Violation,Garbage in yard,3429 W CORTLAND ST,60647.0,1153268.8619011003,1912417.04100229,26.0,14.0,22.0,41.91551937059523,-87.7123344176378,"(41.91551937059523, -87.7123344176378)",2015-03-13
77679,03/13/2015,Completed,03/18/2015,15-00714532,Sanitation Code Violation,Dumpster not being emptied,3203 N PITTSBURGH AVE,60634.0,1120532.08990431,1920279.14327415,36.0,16.0,17.0,41.93768153848871,-87.83244018741341,"(41.93768153848871, -87.83244018741341)",2015-03-13
77680,03/13/2015,Completed,03/18/2015,15-00714549,Sanitation Code Violation,Dumpster not being emptied,3209 N PITTSBURGH AVE,60634.0,1120530.78990431,1920315.94327415,36.0,16.0,17.0,41.93778254343068,-87.83244417504416,"(41.93778254343068, -87.83244417504416)",2015-03-13
77681,03/13/2015,Completed,03/18/2015,15-00714984,Sanitation Code Violation,Dog feces in yard,3257 N RACINE AVE,60657.0,1167710.64998576,1921843.93000625,44.0,19.0,6.0,41.94108804340858,-87.65900430097908,"(41.941088043408584, -87.65900430097908)",2015-03-13
77682,03/13/2015,Completed,03/18/2015,15-00714985,Sanitation Code Violation,Dog feces in yard,3727 N RACINE AVE,60613.0,1167627.49456922,1924876.48338796,44.0,19.0,6.0,41.94941129879724,-87.65922227001928,"(41.94941129879724, -87.65922227001928)",2015-03-13
77683,03/13/2015,Completed,03/18/2015,15-00716465,Sanitation Code Violation,Garbage in yard,1439 N CAMPBELL AVE,60622.0,1159478.35377194,1909490.1951889999,26.0,14.0,24.0,41.90736223551717,-87.68960194638187,"(41.907362235517176, -87.68960194638188)",2015-03-13
77684,03/13/2015,Completed,03/18/2015,15-00716466,Sanitation Code Violation,Garbage in yard,1442 N CAMPBELL AVE,60622.0,1159477.85377194,1909510.295189,26.0,14.0,24.0,41.907417401805574,-87.68960322899116,"(41.90741740180557, -87.68960322899117)",2015-03-13
77685,03/13/2015,Completed,03/18/2015,15-00718878,Sanitation Code Violation,Overflowing carts,3557 N FREMONT ST,60657.0,1169633.85563232,1923831.42246752,44.0,19.0,6.0,41.94650007168431,-87.6518777620627,"(41.94650007168431, -87.65187776206271)",2015-03-13
77686,03/10/2015,Completed,03/18/2015,15-00634402,Sanitation Code Violation,Garbage in yard,9842 S YATES AVE,60617.0,1194120.68381704,1840177.11889041,7.0,4.0,51.0,41.71637974781256,-87.56462510114008,"(41.71637974781256, -87.56462510114008)",2015-03-10
77687,03/10/2015,Completed,03/18/2015,15-00635149,Sanitation Code Violation,Dog feces in yard,8642 S BURNHAM AVE,60617.0,1196319.25321727,1848209.17461347,7.0,4.0,46.0,41.73836625333049,-87.55630740700462,"(41.73836625333049, -87.55630740700462)",2015-03-10
77688,03/11/2015,Completed,03/18/2015,15-00656836,Sanitation Code Violation,Dog feces in yard,1002 W DAKIN ST,60613.0,1168882.95997329,1926379.95997235,44.0,19.0,6.0,41.95350970769115,-87.65456361573781,"(41.95350970769115, -87.65456361573783)",2015-03-11
77689,03/11/2015,Completed,03/18/2015,15-00665724,Sanitation Code Violation,Overflowing carts,8200 S KINGSTON AVE,60617.0,1194601.50161214,1851094.98177619,7.0,4.0,46.0,41.746327534830215,-87.56250602517427,"(41.74632753483021, -87.56250602517426)",2015-03-11
77690,03/11/2015,Completed,03/18/2015,15-00670748,Sanitation Code Violation,Other,7426 S LOOMIS BLVD,60636.0,1168283.69502505,1855515.22069383,17.0,7.0,67.0,41.75906376399335,-87.65881302418154,"(41.75906376399335, -87.65881302418155)",2015-03-11
77692,03/01/2015,Completed,03/18/2015,15-00478469,Sanitation Code Violation,Dog feces in yard,6927 S WOLCOTT AVE,60636.0,1164883.1549958999,1858735.83129921,17.0,7.0,67.0,41.767974056133966,-87.67118501421706,"(41.76797405613397, -87.67118501421704)",2015-03-01
77693,03/03/2015,Completed,03/18/2015,15-00511531,Sanitation Code Violation,Other,5200 W WINNEMAC AVE,60630.0,1140787.99742888,1933089.55652495,45.0,16.0,11.0,41.97248557836315,-87.75767847492888,"(41.97248557836315, -87.75767847492888)",2015-03-03
77694,03/07/2015,Completed,03/18/2015,15-00571750,Sanitation Code Violation,Other,5724 N MILTIMORE AVE,60646.0,1136423.47038051,1937782.89002661,45.0,16.0,11.0,41.98544384932962,-87.77361512147341,"(41.98544384932962, -87.77361512147341)",2015-03-07
77695,03/09/2015,Completed - Dup,03/18/2015,15-00624999,Sanitation Code Violation,Other,963 E 40TH ST,60653.0,1183610.9333708,1878798.36168866,4.0,2.0,36.0,41.82261115978356,-87.60191390340474,"(41.82261115978356, -87.60191390340474)",2015-03-09
77696,03/09/2015,Completed,03/18/2015,15-00617233,Sanitation Code Violation,Dog feces in yard,8700 S MUSKEGON AVE,60617.0,1196519.81007513,1847833.12733121,7.0,4.0,46.0,41.737329377865024,-87.55558507876734,"(41.73732937786502, -87.55558507876734)",2015-03-09
77697,03/09/2015,Completed,03/18/2015,15-00617936,Sanitation Code Violation,Overflowing carts,8407 S KINGSTON AVE,60617.0,1194630.2674267,1849724.15872405,7.0,4.0,46.0,41.742565176861135,-87.5624456215062,"(41.742565176861135, -87.5624456215062)",2015-03-09
77698,03/09/2015,Completed,03/18/2015,15-00618006,Sanitation Code Violation,Other,12700 S INDIANA AVE,60628.0,1179809.65113388,1820714.55219117,9.0,5.0,53.0,41.66331037305139,-87.61763128685558,"(41.66331037305139, -87.61763128685558)",2015-03-09
77699,03/09/2015,Completed,03/18/2015,15-00624998,Sanitation Code Violation,Other,963 E 40TH ST,60653.0,1183610.9333708,1878798.36168866,4.0,2.0,36.0,41.82261115978356,-87.60191390340474,"(41.82261115978356, -87.60191390340474)",2015-03-09
77731,03/19/2015,Completed,03/19/2015,15-00817236,Sanitation Code Violation,Dumpster not being emptied,2149 N RACINE AVE,60614.0,1167958.79797511,1914432.39583283,32.0,18.0,7.0,41.920745058708995,-87.65830673220192,"(41.92074505870899, -87.65830673220192)",2015-03-19
77732,03/19/2015,Completed,03/19/2015,15-00817308,Sanitation Code Violation,Garbage in alley,2000 N KENMORE AVE,60614.0,1168981.41000205,1913472.3504913999,43.0,18.0,7.0,41.91808849252564,-87.65457738030779,"(41.91808849252564, -87.6545773803078)",2015-03-19
77733,03/19/2015,Completed,03/19/2015,15-00817310,Sanitation Code Violation,Garbage in alley,2414 N LINCOLN AVE,60614.0,1170425.61001292,1916278.67839463,43.0,19.0,7.0,41.925757707919175,-87.64918908254377,"(41.92575770791917, -87.64918908254378)",2015-03-19
77734,03/19/2015,Completed,03/19/2015,15-00820320,Sanitation Code Violation,Garbage in yard,2909 N PULASKI RD,60641.0,1149219.65087171,1919089.42400533,30.0,25.0,21.0,41.93390848472797,-87.72703764317808,"(41.933908484727965, -87.72703764317808)",2015-03-19
77735,03/19/2015,Completed,03/19/2015,15-00825056,Sanitation Code Violation,Garbage in alley,1534 N HUDSON AVE,60610.0,1173031.17106938,1910675.49047263,43.0,18.0,8.0,41.91032485678561,-87.63978153868368,"(41.91032485678561, -87.63978153868368)",2015-03-19
77736,03/18/2015,Completed,03/19/2015,15-00801005,Sanitation Code Violation,Garbage in alley,7120 S HARDING AVE,60629.0,1151261.4202095,1857093.49628965,13.0,8.0,65.0,41.76374413791629,-87.72115829563272,"(41.76374413791629, -87.72115829563272)",2015-03-18
77737,03/18/2015,Completed,03/19/2015,15-00801043,Sanitation Code Violation,Overflowing carts,6409 S PULASKI RD,60629.0,1150805.87298276,1861760.87149806,13.0,8.0,65.0,41.776561058014586,-87.72270654270609,"(41.776561058014586, -87.72270654270609)",2015-03-18
77738,03/18/2015,Completed,03/19/2015,15-00802060,Sanitation Code Violation,Garbage in alley,1267 W LELAND AVE,60640.0,1166859.86627713,1931340.48418077,46.0,19.0,3.0,41.96716530536475,-87.66185776332613,"(41.96716530536475, -87.66185776332613)",2015-03-18
77739,03/18/2015,Completed,03/19/2015,15-00802061,Sanitation Code Violation,Garbage in yard,1265 W LELAND AVE,60640.0,1166873.46627713,1931340.88418077,46.0,19.0,3.0,41.967166110491775,-87.66180774649521,"(41.96716611049177, -87.66180774649521)",2015-03-18
77740,03/18/2015,Completed,03/19/2015,15-00802157,Sanitation Code Violation,Dumpster not being emptied,2746 N MILWAUKEE AVE,60647.0,1153697.94453054,1918069.21432765,35.0,14.0,22.0,41.93102086557938,-87.710607197612,"(41.931020865579384, -87.710607197612)",2015-03-18
77741,03/18/2015,Completed,03/19/2015,15-00802163,Sanitation Code Violation,Garbage in yard,4606 N KENMORE AVE,60640.0,1168406.14829671,1930714.98278349,46.0,19.0,3.0,41.96541551473667,-87.65619048119686,"(41.96541551473667, -87.65619048119686)",2015-03-18
77742,03/18/2015,Completed,03/19/2015,15-00802164,Sanitation Code Violation,Garbage in alley,1257 W LELAND AVE,60640.0,1166927.86627713,1931342.48418077,46.0,19.0,3.0,41.967169330781815,-87.66160767916178,"(41.967169330781815, -87.66160767916178)",2015-03-18
77743,03/18/2015,Completed,03/19/2015,15-00802713,Sanitation Code Violation,Overflowing carts,7354 N GREENVIEW AVE,60626.0,1165023.93508542,1948849.09837829,49.0,24.0,1.0,42.01524870571386,-87.66810816118732,"(42.01524870571386, -87.66810816118733)",2015-03-18
77744,03/18/2015,Completed,03/19/2015,15-00806346,Sanitation Code Violation,Overflowing carts,3620 W WRIGHTWOOD AVE,60647.0,1151711.72043042,1917043.03448554,35.0,25.0,22.0,41.928244296889076,-87.71793328638569,"(41.92824429688908, -87.71793328638569)",2015-03-18
77745,03/18/2015,Completed,03/19/2015,15-00808748,Sanitation Code Violation,Construction Site Cleanliness/Fence,1235 W JACKSON BLVD,60607.0,1168198.28667908,1898775.88791692,2.0,12.0,28.0,41.87777740019864,-87.65787971404865,"(41.87777740019864, -87.65787971404866)",2015-03-18
77746,03/18/2015,Completed,03/19/2015,15-00811975,Sanitation Code Violation,Garbage in yard,3409 W WAVELAND AVE,60618.0,1152960.95777081,1924392.35439119,35.0,17.0,16.0,41.94838670028143,-87.71314738398316,"(41.94838670028143, -87.71314738398316)",2015-03-18
77747,03/18/2015,Completed,03/19/2015,15-00812167,Sanitation Code Violation,Garbage in alley,2811 N ASHLAND AVE,60657.0,1165176.08223236,1918776.41992054,32.0,19.0,6.0,41.932724965698426,-87.66840720801443,"(41.932724965698426, -87.66840720801444)",2015-03-18
77748,03/18/2015,Completed,03/19/2015,15-00812486,Sanitation Code Violation,Garbage in yard,1919 N ALBANY AVE,60647.0,1155197.64338691,1912678.69012406,35.0,14.0,22.0,41.916198815514115,-87.70524117381667,"(41.916198815514115, -87.70524117381669)",2015-03-18
77749,03/18/2015,Completed,03/19/2015,15-00814048,Sanitation Code Violation,Garbage in alley,3640 W 65TH ST,60629.0,1153189.64600799,1861263.20450488,13.0,8.0,65.0,41.77514860229167,-87.71398078730257,"(41.775148602291665, -87.71398078730256)",2015-03-18
77750,03/18/2015,Completed,03/19/2015,15-00814677,Sanitation Code Violation,Other,812 W SUNNYSIDE AVE,60640.0,1170025.03542791,1930089.61988005,46.0,19.0,3.0,41.9636642381466,-87.65025656461279,"(41.96366423814659, -87.65025656461279)",2015-03-18
77751,03/17/2015,Completed,03/19/2015,15-00785384,Sanitation Code Violation,Construction Site Cleanliness/Fence,9800 S EWING AVE,60617.0,1202127.41868206,1840748.4563753002,10.0,4.0,52.0,41.71774763152572,-87.53528155948982,"(41.71774763152572, -87.53528155948983)",2015-03-17
77752,03/17/2015,Completed,03/19/2015,15-00788731,Sanitation Code Violation,Dumpster not being emptied,7454 S PAXTON AVE,60649.0,1192170.87862798,1855968.38738051,5.0,3.0,43.0,41.75975997222886,-87.57125403954569,"(41.75975997222887, -87.57125403954569)",2015-03-17
77753,03/17/2015,Completed,03/19/2015,15-00789461,Sanitation Code Violation,Garbage in alley,3140 W LYNDALE ST,60647.0,1155101.71791333,1914920.80598157,35.0,14.0,22.0,41.92235329247953,-87.70553329758964,"(41.922353292479535, -87.70553329758964)",2015-03-17
77754,03/17/2015,Completed,03/19/2015,15-00790288,Sanitation Code Violation,Other,9730 S BRENNAN AVE,60617.0,1193241.12678756,1840767.33523298,7.0,4.0,51.0,41.718020864071185,-87.5678272194423,"(41.718020864071185, -87.5678272194423)",2015-03-17
77755,03/17/2015,Completed,03/19/2015,15-00791023,Sanitation Code Violation,Garbage in alley,910 W LAWRENCE AVE,60640.0,1169335.71661692,1932071.20897873,48.0,20.0,3.0,41.96911683032474,-87.65273307581823,"(41.969116830324744, -87.65273307581823)",2015-03-17
77756,03/17/2015,Completed,03/19/2015,15-00791670,Sanitation Code Violation,Dog feces in yard,6900 S EAST END AVE,60649.0,1188968.60292176,1859575.17046797,5.0,3.0,43.0,41.769734539672854,-87.58287483233282,"(41.76973453967285, -87.58287483233282)",2015-03-17
77757,03/17/2015,Completed,03/19/2015,15-00791810,Sanitation Code Violation,Garbage in yard,4400 S SPAULDING AVE,60632.0,1155089.29162759,1875282.20000296,14.0,8.0,58.0,41.8135809707458,-87.70664221791382,"(41.8135809707458, -87.70664221791381)",2015-03-17
77758,03/17/2015,Completed,03/19/2015,15-00792267,Sanitation Code Violation,Garbage in yard,8212 S HOUSTON AVE,60617.0,1197915.04739557,1851104.09450458,10.0,4.0,46.0,41.746270444643386,-87.55036440772716,"(41.746270444643386, -87.55036440772716)",2015-03-17
77759,03/17/2015,Completed,03/19/2015,15-00793238,Sanitation Code Violation,Dumpster not being emptied,2648 E 78TH ST,60649.0,1195329.33576905,1853762.65979841,7.0,4.0,43.0,41.753629927503255,-87.55975124587053,"(41.75362992750326, -87.55975124587053)",2015-03-17
77760,03/17/2015,Completed,03/19/2015,15-00795088,Sanitation Code Violation,Garbage in yard,5251 S WASHTENAW AVE,60632.0,1159262.80601236,1869731.81562889,14.0,9.0,63.0,41.7982654606942,-87.6914854391713,"(41.7982654606942, -87.69148543917129)",2015-03-17
77761,03/17/2015,Completed,03/19/2015,15-00795579,Sanitation Code Violation,Dog feces in yard,8344 S MUSKEGON AVE,60617.0,1196609.61102326,1850124.84126866,10.0,4.0,46.0,41.74361579493772,-87.5551801605171,"(41.74361579493772, -87.55518016051711)",2015-03-17
77762,03/17/2015,Completed,03/19/2015,15-00798528,Sanitation Code Violation,Other,6200 S KILBOURN AVE,60629.0,1147437.22373012,1863113.77126982,13.0,8.0,65.0,41.780338612346334,-87.73502151385232,"(41.780338612346334, -87.73502151385232)",2015-03-17
77763,03/17/2015,Completed,03/19/2015,15-00799264,Sanitation Code Violation,Garbage in alley,7801 S MARQUETTE AVE,60649.0,1195676.00709959,1853765.15620864,7.0,4.0,43.0,41.753628217152574,-87.55848076381263,"(41.75362821715258, -87.55848076381263)",2015-03-17
77764,03/04/2015,Completed,03/20/2015,15-00528950,Sanitation Code Violation,Other,8000 S THROOP ST,60620.0,1169049.521368,1851723.52560456,21.0,6.0,71.0,41.74864233148412,-87.65611569097189,"(41.74864233148412, -87.65611569097189)",2015-03-04
77765,03/17/2015,Completed,03/19/2015,15-00799973,Sanitation Code Violation,Construction Site Cleanliness/Fence,5700 S KEDZIE AVE,60629.0,1156021.63712652,1866653.42418334,14.0,8.0,63.0,41.78988371723743,-87.70345422755638,"(41.78988371723743, -87.70345422755638)",2015-03-17
77766,03/14/2015,Completed,03/19/2015,15-00732549,Sanitation Code Violation,Overflowing carts,3211 S RACINE AVE,60608.0,1168841.0688015,1883479.11447317,11.0,9.0,60.0,41.835787852306055,-87.65596268752148,"(41.835787852306055, -87.65596268752148)",2015-03-14
77767,03/14/2015,Completed,03/19/2015,15-00736467,Sanitation Code Violation,Dog feces in yard,3636 S SEELEY AVE,60609.0,1163284.04948706,1880557.96563099,11.0,9.0,59.0,41.82789034539264,-87.67643523473663,"(41.82789034539264, -87.67643523473662)",2015-03-14
77768,03/15/2015,Completed,03/19/2015,15-00744538,Sanitation Code Violation,Other,2434 N BURLING ST,60614.0,1170867.42981334,1916415.69281715,43.0,19.0,7.0,41.926123997296635,-87.64756160176981,"(41.92612399729663, -87.64756160176982)",2015-03-15
77769,03/15/2015,Completed,03/19/2015,15-00747160,Sanitation Code Violation,Other,6619 S UNION AVE,60621.0,1172650.87032422,1860901.95000151,6.0,7.0,68.0,41.7737505177947,-87.6426490324593,"(41.7737505177947, -87.6426490324593)",2015-03-15
77770,03/15/2015,Completed,03/19/2015,15-00748434,Sanitation Code Violation,Garbage in alley,3023 S UNION AVE,60616.0,1172120.64672108,1884849.17540901,11.0,9.0,60.0,41.83947582007226,-87.64388851388073,"(41.83947582007226, -87.64388851388073)",2015-03-15
77771,03/15/2015,Completed,03/19/2015,15-00749663,Sanitation Code Violation,Other,3121 S SHIELDS AVE,60616.0,1174463.60880777,1884258.1146703998,11.0,9.0,34.0,41.83780197144083,-87.63530858554167,"(41.837801971440825, -87.63530858554167)",2015-03-15
77772,03/15/2015,Completed,03/19/2015,15-00750798,Sanitation Code Violation,Other,149 N MICHIGAN AVE,60602.0,1177281.73650813,1901288.6114083,42.0,1.0,32.0,41.884471444899454,-87.6244517068586,"(41.884471444899454, -87.6244517068586)",2015-03-15
77773,03/15/2015,Completed,03/19/2015,15-00754367,Sanitation Code Violation,Garbage in yard,7843 S BURNHAM AVE,60649.0,1196082.71040557,1853496.22922427,7.0,4.0,43.0,41.752880200529816,-87.55699926631462,"(41.752880200529816, -87.55699926631463)",2015-03-15
77774,03/16/2015,Completed - Dup,03/19/2015,15-00772554,Sanitation Code Violation,Garbage in yard,1932 N CANNON DR,60614.0,1175644.55246967,1913205.45178755,43.0,18.0,7.0,41.917208790591395,-87.63010488253107,"(41.91720879059139, -87.63010488253106)",2015-03-16
77775,03/16/2015,Completed - Dup,03/19/2015,15-00772835,Sanitation Code Violation,Garbage in yard,1932 N CANNON DR,60614.0,1175644.55246967,1913205.45178755,43.0,18.0,7.0,41.917208790591395,-87.63010488253107,"(41.91720879059139, -87.63010488253106)",2015-03-16
77776,03/16/2015,Completed - Dup,03/19/2015,15-00772925,Sanitation Code Violation,Garbage in yard,1932 N CANNON DR,60614.0,1175644.55246967,1913205.45178755,43.0,18.0,7.0,41.917208790591395,-87.63010488253107,"(41.91720879059139, -87.63010488253106)",2015-03-16
77777,03/16/2015,Completed,03/19/2015,15-00765824,Sanitation Code Violation,Other,3213 N KENNEDY EXPRESS RL,60618.0,1154204.26586853,1921189.69503023,35.0,17.0,21.0,41.93957359534589,-87.70866300432648,"(41.93957359534589, -87.70866300432647)",2015-03-16
77778,03/16/2015,Completed,03/19/2015,15-00767167,Sanitation Code Violation,Other,3330 W BELDEN AVE,60647.0,1153635.81432005,1915090.25548756,35.0,14.0,22.0,41.92284759899222,-87.7109149793142,"(41.92284759899222, -87.71091497931418)",2015-03-16
77779,03/16/2015,Completed,03/19/2015,15-00768360,Sanitation Code Violation,Other,9670 S OGLESBY AVE,60617.0,1193740.74948173,1841247.82021261,7.0,4.0,51.0,41.719327156267255,-87.5659816420109,"(41.719327156267255, -87.56598164201091)",2015-03-16
77780,03/16/2015,Completed,03/19/2015,15-00770596,Sanitation Code Violation,Garbage in alley,607 W DIVERSEY PKWY,60614.0,1171699.11910126,1918858.80189371,43.0,19.0,7.0,41.932809701668724,-87.64443343823255,"(41.932809701668724, -87.64443343823254)",2015-03-16
77781,03/16/2015,Completed,03/19/2015,15-00770611,Sanitation Code Violation,Garbage in yard,435 W ST JAMES PL,60614.0,1172880.56372276,1917248.07167381,43.0,19.0,7.0,41.92836366112662,-87.64013963834606,"(41.92836366112662, -87.64013963834607)",2015-03-16
77782,03/16/2015,Completed,03/19/2015,15-00770620,Sanitation Code Violation,Garbage in alley,1511 N CLEVELAND AVE,60610.0,1172710.60712349,1910395.49737131,43.0,18.0,8.0,41.90956364824479,-87.64096745896738,"(41.90956364824479, -87.64096745896738)",2015-03-16
77783,03/16/2015,Completed,03/19/2015,15-00770634,Sanitation Code Violation,Other,950 W WRIGHTWOOD AVE,60614.0,1169418.98992388,1917460.21170717,43.0,19.0,7.0,41.9290218727297,-87.65285342730013,"(41.929021872729706, -87.65285342730013)",2015-03-16
77784,03/16/2015,Completed,03/19/2015,15-00771218,Sanitation Code Violation,Dumpster not being emptied,226 W NORTH AVE,60610.0,1174132.36937902,1910986.27838023,43.0,18.0,7.0,41.91115316852347,-87.63572691526464,"(41.91115316852347, -87.63572691526464)",2015-03-16
77785,03/16/2015,Completed,03/19/2015,15-00771379,Sanitation Code Violation,Overflowing carts,7831 S COLFAX AVE,60649.0,1194878.73839616,1853544.02979832,7.0,4.0,43.0,41.75304109598419,-87.56140967857122,"(41.75304109598419, -87.56140967857122)",2015-03-16
77786,03/16/2015,Completed,03/19/2015,15-00771747,Sanitation Code Violation,Other,3314 W BELDEN AVE,60647.0,1153707.51432005,1915091.75548756,35.0,14.0,22.0,41.92285028673001,-87.71065148835507,"(41.92285028673001, -87.71065148835507)",2015-03-16
77787,03/16/2015,Completed,03/19/2015,15-00772529,Sanitation Code Violation,Garbage in yard,1932 N CANNON DR,60614.0,1175644.55246967,1913205.45178755,43.0,18.0,7.0,41.917208790591395,-87.63010488253107,"(41.91720879059139, -87.63010488253106)",2015-03-16
