SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01160329,07/26/2010,Front,,Open,,Vacant,False,True,9313,S,KINGSTON,AVE,60617.0,1194794.38557639,1843706.25048081,7.0,4.0,48.0,41.726047480108534,-87.56204189938944,"(41.726047480108534, -87.56204189938943)",2010-07-26
Vacant/Abandoned Building,10-01160343,07/26/2010,Rear,,Open,,Vacant,False,True,8108,S,WINCHESTER,AVE,60620.0,1164767.7507886998,1850893.69803291,18.0,6.0,71.0,41.746456570734026,-87.67182905544537,"(41.746456570734026, -87.67182905544537)",2010-07-26
Vacant/Abandoned Building,10-01160361,07/26/2010,Front,,Open,,Vacant,False,True,8206,S,WOLCOTT,AVE,60620.0,1165114.47096837,1850252.11467203,18.0,6.0,71.0,41.74468865060455,-87.67057669405042,"(41.74468865060455, -87.67057669405042)",2010-07-26
Vacant/Abandoned Building,10-01160720,07/26/2010,Front,,Open,?,Vacant,False,False,1411,W,73RD,ST,60636.0,1168148.47312272,1856343.40829985,17.0,7.0,67.0,41.76133932938767,-87.65928482326638,"(41.76133932938767, -87.65928482326638)",2010-07-26
Vacant/Abandoned Building,10-01161188,07/26/2010,,,,,,,,2564,W,81ST,ST,60652.0,1160602.58592221,1850839.38376633,18.0,8.0,70.0,41.746394379475845,-87.68709278054281,"(41.74639437947584, -87.68709278054281)",2010-07-26
Vacant/Abandoned Building,10-01162145,07/26/2010,Front,,Open,FRONT,Vacant,False,False,4943,W,VAN BUREN,ST,60644.0,1143631.8281202,1897560.19262471,24.0,15.0,25.0,41.874936492847745,-87.74811269448341,"(41.87493649284775, -87.74811269448342)",2010-07-26
Vacant/Abandoned Building,10-01162149,07/26/2010,Front,,Open,FRONT,Vacant,False,False,4938,W,CONGRESS,PKWY,60644.0,1143668.51280143,1897231.08883033,24.0,15.0,25.0,41.874032704444865,-87.74798624232093,"(41.87403270444487, -87.74798624232093)",2010-07-26
Vacant/Abandoned Building,10-01162163,07/26/2010,Front,,Open,FRONT,Vacant,False,False,4938,W,CONGRESS,PKWY,60644.0,1143668.51280143,1897231.08883033,24.0,15.0,25.0,41.874032704444865,-87.74798624232093,"(41.87403270444487, -87.74798624232093)",2010-07-26
Vacant/Abandoned Building,10-01162454,07/26/2010,Front,,Open,FRONT,Vacant,False,True,9339,S,CRANDON,AVE,60617.0,1193137.23990163,1843488.49207123,7.0,4.0,48.0,41.725490515194714,-87.56811912114973,"(41.72549051519471, -87.56811912114973)",2010-07-26
Vacant/Abandoned Building,10-01163136,07/27/2010,Front,,Open,,Vacant,False,False,4211,W,GLADYS,AVE,60624.0,1148373.87142235,1898021.7503167999,24.0,11.0,26.0,41.87611301775401,-87.73068980463768,"(41.87611301775401, -87.73068980463768)",2010-07-27
Vacant/Abandoned Building,10-01164814,07/27/2010,Front,,Open,FRONT DOOR WIDE OPEN,Vacant,False,True,7643,S,BENNETT,AVE,60649.0,1190196.51000305,1854668.78338543,8.0,4.0,43.0,41.75624151599593,-87.57853175080795,"(41.75624151599593, -87.57853175080795)",2010-07-27
Vacant/Abandoned Building,10-01164908,07/27/2010,Front,,Open,,Vacant,False,False,2721,W,WELLINGTON,AVE,60618.0,1157614.81001234,1919822.19002897,1.0,14.0,21.0,41.93575218697626,-87.69616557756731,"(41.93575218697626, -87.69616557756731)",2010-07-27
Vacant/Abandoned Building,10-01165887,07/27/2010,Rear,,Open,,Vacant,False,False,9320,S,INDIANA,AVE,60619.0,1179230.7277228,1843225.1700082,6.0,6.0,49.0,41.72509586547089,-87.6190667403392,"(41.72509586547089, -87.6190667403392)",2010-07-27
Vacant/Abandoned Building,10-01165960,07/27/2010,Garage,,Open,GARAGE DOOR IS OFF,Vacant,False,False,7135,S,CARPENTER,ST,60621.0,1170547.42737822,1857502.31718756,17.0,7.0,68.0,41.76446760256279,-87.65045874404846,"(41.76446760256279, -87.65045874404845)",2010-07-27
Vacant/Abandoned Building,10-01166325,07/27/2010,Front,,Boarded,,Vacant,False,False,5351,S,DAMEN,AVE,60609.0,1163933.80316946,1869087.19007924,16.0,9.0,61.0,41.79639954331363,-87.67437406574508,"(41.79639954331363, -87.6743740657451)",2010-07-27
Vacant/Abandoned Building,10-01166357,07/27/2010,Front,,Boarded,,Vacant,False,False,5306,S,DAMEN,AVE,60609.0,1163923.62558056,1869449.19491024,16.0,9.0,61.0,41.79739314349553,-87.67440121211052,"(41.797393143495526, -87.67440121211052)",2010-07-27
Vacant/Abandoned Building,10-01166372,07/27/2010,Front,,Boarded,,Vacant,False,False,5308,S,DAMEN,AVE,60609.0,1163924.22558056,1869426.99491024,16.0,9.0,61.0,41.79733221132964,-87.67439963586996,"(41.79733221132964, -87.67439963586997)",2010-07-27
Vacant/Abandoned Building,10-01166572,07/27/2010,Front,,Boarded,,Vacant,False,False,5212,S,DAMEN,AVE,60609.0,1163909.68299754,1869925.73007541,16.0,9.0,61.0,41.79870110803524,-87.67443894671067,"(41.79870110803524, -87.67443894671067)",2010-07-27
Vacant/Abandoned Building,10-01166584,07/27/2010,Rear,,Open,BACK DOOR,Vacant,False,True,6812,S,ABERDEEN,ST,60621.0,1170157.19706724,1859635.01486982,17.0,7.0,68.0,41.770328484708,-87.6518271020414,"(41.770328484708, -87.6518271020414)",2010-07-27
Vacant/Abandoned Building,10-01166592,07/27/2010,Front,,Boarded,,Vacant,False,False,5204,S,DAMEN,AVE,60609.0,1163907.98299754,1869984.63007541,16.0,9.0,61.0,41.79886277263736,-87.67444352532446,"(41.79886277263736, -87.67444352532445)",2010-07-27
Vacant/Abandoned Building,10-01166725,07/27/2010,Front,,Open,NEED TO BE BOARDED UP AND CLEANED UP.,Vacant,False,False,6630,S,WOLCOTT,AVE,60636.0,1164827.19276576,1860702.32540628,15.0,7.0,67.0,41.77337156301178,-87.67133466058223,"(41.77337156301178, -87.67133466058223)",2010-07-27
Vacant/Abandoned Building,10-01166825,07/27/2010,Front,,Boarded,,Vacant,False,False,5153,S,WOOD,ST,60609.0,1165219.42902458,1870519.46467857,16.0,9.0,61.0,41.80030273714271,-87.66961900525807,"(41.80030273714271, -87.66961900525807)",2010-07-27
Vacant/Abandoned Building,10-01166848,07/27/2010,Front,,Boarded,,Vacant,False,True,5159,S,WOOD,ST,60609.0,1165220.52902458,1870479.26467857,16.0,9.0,61.0,41.8001924002266,-87.66961610956871,"(41.8001924002266, -87.6696161095687)",2010-07-27
Vacant/Abandoned Building,10-01166866,07/27/2010,Front,,Boarded,,Vacant,False,False,5100,S,WOOD,ST,60609.0,1165209.702986,1870874.00028369,16.0,9.0,61.0,41.801275831241604,-87.66964463452473,"(41.801275831241604, -87.66964463452473)",2010-07-27
Vacant/Abandoned Building,10-01166887,07/27/2010,Front,,Open,,Occupied,False,True,5102,S,WOOD,ST,60609.0,1165210.102986,1870860.60028369,16.0,9.0,61.0,41.801239051569745,-87.66964354702654,"(41.80123905156974, -87.66964354702654)",2010-07-27
Vacant/Abandoned Building,10-01167048,07/27/2010,Front,,Open,,Vacant,False,True,7350,S,STEWART,AVE,60621.0,1174888.93449973,1856534.83667804,17.0,7.0,68.0,41.76171703967388,-87.63457485123375,"(41.76171703967388, -87.63457485123375)",2010-07-27
Vacant/Abandoned Building,10-01167247,07/27/2010,Front,,Boarded,,Vacant,False,False,5204,S,WOOD,ST,60609.0,1165228.62902458,1870184.86467857,16.0,9.0,61.0,41.79938435971899,-87.66959474117313,"(41.79938435971899, -87.66959474117313)",2010-07-27
Vacant/Abandoned Building,10-01167249,07/27/2010,Front,,Open,FRONT AND BACK,Vacant,True,False,5619,S,SEELEY,AVE,60636.0,1163652.66622253,1867383.49218694,15.0,7.0,67.0,41.79173029117301,-87.67545283243523,"(41.79173029117301, -87.67545283243524)",2010-07-27
Vacant/Abandoned Building,10-01167348,07/27/2010,Front,,Open,FRONT,Vacant,False,False,5620,S,SEELEY,AVE,60636.0,1163652.86622253,1867376.79218694,15.0,7.0,67.0,41.791711901322756,-87.67545228707077,"(41.79171190132276, -87.67545228707077)",2010-07-27
Vacant/Abandoned Building,10-01167436,07/27/2010,Front,,Boarded,,Vacant,False,False,5255,S,WOOD,ST,60609.0,1165238.61888866,1869842.57238217,16.0,9.0,61.0,41.79844485682414,-87.66956779884268,"(41.79844485682414, -87.66956779884269)",2010-07-27
Vacant/Abandoned Building,10-01167452,07/27/2010,Front,,Boarded,,Vacant,False,False,5254,S,WOOD,ST,60609.0,1165238.41888866,1869849.27238217,16.0,9.0,61.0,41.79846324666904,-87.66956834255674,"(41.798463246669044, -87.66956834255673)",2010-07-27
Vacant/Abandoned Building,10-01167456,07/27/2010,Front,,Open,REAR ND FRONT,Vacant,False,True,1639,W,77TH,ST,60620.0,1166645.51197367,1853648.50337484,17.0,6.0,71.0,41.75397632537966,-87.66487005595089,"(41.75397632537966, -87.66487005595089)",2010-07-27
Vacant/Abandoned Building,10-01167466,07/27/2010,Front,,Boarded,,Vacant,False,False,5256,S,WOOD,ST,60609.0,1165238.81888866,1869835.87238217,16.0,9.0,61.0,41.79842646697918,-87.66956725512888,"(41.79842646697918, -87.66956725512888)",2010-07-27
Vacant/Abandoned Building,10-01167503,07/27/2010,Front,,Boarded,,Vacant,False,False,5251,S,WOOD,ST,60609.0,1165237.91888866,1869869.37238217,16.0,9.0,61.0,41.798518414084455,-87.66956960697928,"(41.798518414084455, -87.66956960697927)",2010-07-27
Vacant/Abandoned Building,10-01167538,07/27/2010,Front,,Boarded,,Vacant,False,False,5310,S,WOOD,ST,60609.0,1165249.21888866,1869480.37238217,16.0,9.0,61.0,41.79745071170119,-87.66953918340208,"(41.79745071170119, -87.66953918340208)",2010-07-27
Vacant/Abandoned Building,10-01167617,07/27/2010,Front,,Boarded,,Vacant,False,False,5318,S,WOOD,ST,60609.0,1165250.71888866,1869426.87238217,16.0,9.0,61.0,41.797303869445436,-87.66953519768406,"(41.797303869445436, -87.66953519768406)",2010-07-27
Vacant/Abandoned Building,10-01167767,07/27/2010,Front,,Boarded,,Vacant,False,False,5428,S,DAMEN,AVE,60609.0,1163949.12308503,1868575.07647041,16.0,9.0,61.0,41.794993917588975,-87.67433228265152,"(41.79499391758898, -87.67433228265152)",2010-07-27
Vacant/Abandoned Building,10-01167788,07/27/2010,Front,,Boarded,,Vacant,False,False,5208,S,DAMEN,AVE,60609.0,1163908.78299754,1869955.23007541,16.0,9.0,61.0,41.79878207859472,-87.67444141797131,"(41.79878207859472, -87.6744414179713)",2010-07-27
Vacant/Abandoned Building,10-01167826,07/27/2010,Front,,Boarded,,Vacant,False,False,5219,S,DAMEN,AVE,60609.0,1163911.08299754,1869874.13007541,16.0,9.0,61.0,41.798559481837465,-87.67443526307652,"(41.798559481837465, -87.67443526307652)",2010-07-27
Vacant/Abandoned Building,10-01168176,07/27/2010,Front,,Open,,Vacant,False,False,9013,S,MORGAN,ST,60620.0,1171227.78606917,1845052.99301296,21.0,22.0,73.0,41.73029015458189,-87.64832831503124,"(41.730290154581894, -87.64832831503124)",2010-07-27
Vacant/Abandoned Building,10-01168295,07/27/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,7628,S,UNION,AVE,60620.0,1172955.54202199,1854291.0730131,17.0,6.0,71.0,41.755602753012845,-87.6417270253638,"(41.75560275301284, -87.64172702536382)",2010-07-27
Vacant/Abandoned Building,10-01168339,07/27/2010,Front,,Open,OPEN ALL AROUND,Vacant,False,False,2123,N,KEDVALE,AVE,60639.0,1148371.5204309,1913786.58541919,30.0,25.0,20.0,41.91937342848746,-87.73029157733544,"(41.91937342848746, -87.73029157733544)",2010-07-27
Vacant/Abandoned Building,10-01168440,07/27/2010,Front,,Open,,Vacant,False,True,7838,S,LAFLIN,ST,60620.0,1167475.91292359,1852752.60558525,17.0,6.0,71.0,41.75150011273311,-87.66185253537142,"(41.75150011273311, -87.66185253537142)",2010-07-27
Vacant/Abandoned Building,10-01168962,07/27/2010,Front,,Boarded,FRONT,Vacant,False,True,6827,S,MAY,ST,60621.0,1169828.67227113,1859525.45868081,17.0,7.0,68.0,41.77003498602619,-87.65303451630716,"(41.77003498602619, -87.65303451630717)",2010-07-27
Vacant/Abandoned Building,10-01169095,07/27/2010,Front,,Open,DOORS,Vacant,False,False,11517,S,YALE,AVE,60628.0,1176671.60052278,1828568.72103293,34.0,5.0,53.0,41.684934378970695,-87.6288799903423,"(41.684934378970695, -87.6288799903423)",2010-07-27
Vacant/Abandoned Building,10-01169493,07/27/2010,Front,,Open,THRU-OUT,Vacant,False,False,516,W,57TH,ST,60621.0,1173775.54777644,1867118.43299712,3.0,7.0,68.0,41.790784373990064,-87.63834202902191,"(41.790784373990064, -87.6383420290219)",2010-07-27
Vacant/Abandoned Building,10-01169569,07/27/2010,Front,,Open,,Vacant,False,True,7140,S,EBERHART,AVE,60619.0,1180812.30859116,1857785.6280188,6.0,3.0,69.0,41.76501525417933,-87.61282684090695,"(41.76501525417933, -87.61282684090696)",2010-07-27
Vacant/Abandoned Building,10-01169667,07/27/2010,Front,,Open,FRONT DOOR,Vacant,,True,11426,S,VINCENNES,AVE,60643.0,1166286.54703361,1828937.7238027,19.0,22.0,75.0,41.6861737295357,-87.6668865587958,"(41.6861737295357, -87.6668865587958)",2010-07-27
Vacant/Abandoned Building,10-01169863,07/27/2010,Front,,Boarded,,Vacant,False,False,8218,S,MUSKEGON,AVE,60617.0,1196591.02177064,1851028.4770178,7.0,4.0,46.0,41.74609590235626,-87.55521833156655,"(41.74609590235626, -87.55521833156655)",2010-07-27
Vacant/Abandoned Building,10-01170020,07/27/2010,Front,,Open,BACK DOOR AND BASEMENT,Vacant,False,True,722,W,117TH,PL,60628.0,1173550.16271861,1827025.34070278,34.0,5.0,53.0,41.680768571583116,-87.64035217308945,"(41.68076857158312, -87.64035217308945)",2010-07-27
Vacant/Abandoned Building,10-01170261,07/27/2010,,,,,,,,7213,S,MORGAN,ST,60621.0,1170891.42437301,1856995.79110488,17.0,7.0,68.0,41.76307013039936,-87.64921267268043,"(41.76307013039936, -87.64921267268043)",2010-07-27
Vacant/Abandoned Building,10-01170362,07/27/2010,Front,,Open,FRONT AND BACK,Vacant,False,True,2911,N,DAWSON,AVE,60618.0,1153316.6080753,1919285.13999297,35.0,14.0,21.0,41.934365053230366,-87.71197615711763,"(41.93436505323037, -87.71197615711763)",2010-07-27
Vacant/Abandoned Building,10-01170512,07/27/2010,Rear,,Open,REAR,Vacant,False,True,10758,S,CHAMPLAIN,AVE,60628.0,1182515.63001584,1833746.39999854,9.0,5.0,50.0,41.69900950560902,-87.60732694111519,"(41.69900950560902, -87.60732694111518)",2010-07-27
Vacant/Abandoned Building,10-01170513,07/27/2010,Front,,Boarded,,Vacant,False,False,1429,N,ROCKWELL,ST,60622.0,1158812.49626897,1909409.5858246998,26.0,14.0,24.0,41.90715472311083,-87.69205015359894,"(41.90715472311083, -87.69205015359894)",2010-07-27
Vacant/Abandoned Building,10-01170575,07/27/2010,Garage,,Open,GARAGE,Vacant,False,True,4949,S,JUSTINE,ST,60609.0,1166841.62942149,1871887.50551617,20.0,9.0,61.0,41.804022272632686,-87.66363080526315,"(41.80402227263269, -87.66363080526315)",2010-07-27
Vacant/Abandoned Building,10-01170580,07/27/2010,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,6810,S,SANGAMON,ST,60621.0,1171151.52377086,1859675.04340437,17.0,7.0,68.0,41.77041664934945,-87.64818114007133,"(41.770416649349464, -87.64818114007133)",2010-07-27
Vacant/Abandoned Building,10-01170990,07/27/2010,Front,,Open,BASEMENT AND 1ST FL. FRONT,Vacant,False,True,2433,N,AVERS,AVE,60647.0,1150307.75166807,1915902.24650715,35.0,25.0,22.0,41.925141410052866,-87.72312223778394,"(41.92514141005287, -87.72312223778393)",2010-07-27
Vacant/Abandoned Building,10-01171041,07/27/2010,Front,,Open,,Vacant,False,False,6452,S,KOLIN,AVE,60629.0,1148482.96789367,1861459.84362589,13.0,8.0,65.0,41.77577993457453,-87.73123004246106,"(41.77577993457453, -87.73123004246106)",2010-07-27
Vacant/Abandoned Building,10-01171172,07/27/2010,Front,,Open,REAR OF BUILDING,Vacant,False,False,830,W,53RD,ST,60609.0,1171669.53332024,1869669.85006988,3.0,9.0,61.0,41.797832199217964,-87.64598945655995,"(41.797832199217964, -87.64598945655993)",2010-07-27
Vacant/Abandoned Building,10-01171182,07/27/2010,Front,,Open,SIDE ENTRANCE,Vacant,False,False,5328,S,UNION,AVE,60609.0,1172537.88461947,1869545.41918872,3.0,9.0,61.0,41.79747165022885,-87.64280874615775,"(41.79747165022885, -87.64280874615777)",2010-07-27
Vacant/Abandoned Building,10-01171210,07/27/2010,Front,,Open,FIRST FLOOR REAR WINDOW,Vacant,False,True,5309,S,UNION,AVE,60609.0,1172534.48461947,1869672.21918872,3.0,9.0,61.0,41.79781967777346,-87.64281747915585,"(41.79781967777346, -87.64281747915584)",2010-07-27
Vacant/Abandoned Building,10-01171237,07/27/2010,Front,,Boarded,,Vacant,False,False,1214,W,74TH,PL,60636.0,1169487.20002994,1855383.30998505,17.0,7.0,67.0,41.758675803859475,-87.65440605047706,"(41.75867580385948, -87.65440605047706)",2010-07-27
Vacant/Abandoned Building,10-01171238,07/27/2010,Front,,Open,REAR BASEMENT WINDOW,Vacant,False,False,5319,S,EMERALD,AVE,60609.0,1172205.6647203998,1869595.82751986,3.0,9.0,61.0,41.79761729284672,-87.64402555777204,"(41.79761729284672, -87.64402555777205)",2010-07-27
Vacant/Abandoned Building,10-01171263,07/27/2010,Front,,Boarded,,Vacant,False,False,1240,W,74TH,PL,60636.0,1169255.00002994,1855377.00998505,17.0,7.0,67.0,41.758663541416304,-87.65525722929175,"(41.758663541416304, -87.65525722929175)",2010-07-27
Vacant/Abandoned Building,10-01171279,07/27/2010,Front,,Boarded,,Vacant,False,False,1249,W,74TH,PL,60636.0,1169174.70002994,1855374.80998505,17.0,7.0,67.0,41.75865924081974,-87.6555515866938,"(41.75865924081974, -87.65555158669379)",2010-07-27
Vacant/Abandoned Building,10-01171302,07/27/2010,Front,,Boarded,,Vacant,False,False,1273,W,74TH,PL,60636.0,1168960.41867091,1855368.91998262,17.0,7.0,67.0,41.75864770803397,-87.6563370827993,"(41.75864770803397, -87.6563370827993)",2010-07-27
Vacant/Abandoned Building,10-01171401,07/27/2010,Front,,Boarded,,Vacant,False,False,7636,S,MARSHFIELD,AVE,60620.0,1166668.92451486,1854071.25873263,17.0,6.0,71.0,41.75513592554975,-87.66477221749241,"(41.75513592554975, -87.66477221749241)",2010-07-27
Vacant/Abandoned Building,10-01171799,07/27/2010,Front,,Open,,Vacant,False,True,607,N,HOMAN,AVE,60624.0,1153604.44331278,1903838.68167064,27.0,11.0,23.0,41.8919728855955,-87.71133003338137,"(41.8919728855955, -87.71133003338136)",2010-07-27
Vacant/Abandoned Building,10-01171971,07/27/2010,Front,,Boarded,FRONT AND REAR,Vacant,False,True,4933,S,PAULINA,ST,60609.0,1165844.09449633,1871967.94182006,16.0,9.0,61.0,41.80426426969375,-87.66728700027866,"(41.804264269693746, -87.66728700027866)",2010-07-27
Vacant/Abandoned Building,10-01172494,07/28/2010,Front,,Open,THE FRONT DOOR IS OPEN,Vacant,False,False,3134,E,92ND,ST,60617.0,1198643.76792552,1844556.28562194,10.0,4.0,46.0,41.72828453356061,-87.54791323471073,"(41.72828453356061, -87.54791323471073)",2010-07-28
Vacant/Abandoned Building,10-01174346,07/28/2010,Front,,Boarded,SIDE WINDOWS,Vacant,False,True,728,W,OAKDALE,AVE,60657.0,1170656.80160845,1919864.36508249,44.0,19.0,6.0,41.93559192883738,-87.64823429563235,"(41.93559192883738, -87.64823429563234)",2010-07-28
Vacant/Abandoned Building,10-01174638,07/28/2010,Front,,Boarded,,Vacant,False,False,5315,S,PAULINA,ST,60609.0,1165913.15032171,1869457.06642626,16.0,9.0,61.0,41.79737266279051,-87.66710511083107,"(41.79737266279051, -87.66710511083106)",2010-07-28
Vacant/Abandoned Building,10-01174679,07/28/2010,Front,,Boarded,,Vacant,False,False,5308,S,PAULINA,ST,60609.0,1165911.85032171,1869504.06642626,16.0,9.0,61.0,41.797501664058,-87.66710854231195,"(41.797501664058, -87.66710854231195)",2010-07-28
Vacant/Abandoned Building,10-01174703,07/28/2010,Front,,Boarded,,Vacant,False,False,5300,S,PAULINA,ST,60609.0,1165910.35032171,1869557.76642626,16.0,9.0,61.0,41.79764905517658,-87.66711251681116,"(41.79764905517658, -87.66711251681116)",2010-07-28
Vacant/Abandoned Building,10-01174721,07/28/2010,Front,,Boarded,,Vacant,False,False,5302,S,PAULINA,ST,60609.0,1165910.75032171,1869544.36642626,16.0,9.0,61.0,41.797612275468595,-87.6671114307956,"(41.79761227546859, -87.6671114307956)",2010-07-28
Vacant/Abandoned Building,10-01174731,07/28/2010,Front,,Boarded,,Vacant,False,False,5317,S,PAULINA,ST,60609.0,1165913.55032171,1869443.66642626,16.0,9.0,61.0,41.79733588308074,-87.66710402482235,"(41.79733588308074, -87.66710402482234)",2010-07-28
Vacant/Abandoned Building,10-01174748,07/28/2010,Front,,Boarded,,Vacant,False,False,5321,S,PAULINA,ST,60609.0,1165914.25032171,1869416.86642626,16.0,9.0,61.0,41.79726232578729,-87.66710221952152,"(41.79726232578729, -87.66710221952152)",2010-07-28
Vacant/Abandoned Building,10-01174771,07/28/2010,,,,,,,,5633,S,ASHLAND,AVE,60636.0,1166633.67539103,1867359.13740949,16.0,7.0,67.0,41.79160034047472,-87.66452269721843,"(41.79160034047473, -87.66452269721844)",2010-07-28
Vacant/Abandoned Building,10-01174776,07/28/2010,Front,,Boarded,,Vacant,False,False,5331,S,PAULINA,ST,60609.0,1165916.05032171,1869349.76642626,16.0,9.0,61.0,41.79707815707418,-87.66709752576858,"(41.79707815707418, -87.66709752576858)",2010-07-28
Vacant/Abandoned Building,10-01174867,07/28/2010,Front,,Boarded,,Vacant,False,False,5347,S,HERMITAGE,AVE,60609.0,1165587.76432994,1869235.36302898,16.0,9.0,61.0,41.796771196016174,-87.66830463784606,"(41.796771196016174, -87.66830463784606)",2010-07-28
Vacant/Abandoned Building,10-01174881,07/28/2010,Front,,Boarded,,Vacant,False,False,5334,S,HERMITAGE,AVE,60609.0,1165585.26432994,1869322.66302898,16.0,9.0,61.0,41.797010810808246,-87.66831132896222,"(41.79701081080824, -87.66831132896222)",2010-07-28
Vacant/Abandoned Building,10-01174894,07/28/2010,Front,,Boarded,,Vacant,False,False,5332,S,HERMITAGE,AVE,60609.0,1165584.96432994,1869336.16302898,16.0,9.0,61.0,41.79704786280277,-87.6683120461088,"(41.79704786280277, -87.6683120461088)",2010-07-28
Vacant/Abandoned Building,10-01175084,07/28/2010,Front,,Boarded,,Vacant,False,False,5149,S,HERMITAGE,AVE,60609.0,1165550.72570062,1870551.80177003,16.0,9.0,61.0,41.80038444778475,-87.66840311976952,"(41.80038444778475, -87.66840311976951)",2010-07-28
Vacant/Abandoned Building,10-01175582,07/28/2010,Front,,Open,,Occupied,False,True,5116,S,HERMITAGE,AVE,60609.0,1165544.72570062,1870773.00177003,16.0,9.0,61.0,41.8009915742128,-87.66841884852579,"(41.800991574212794, -87.66841884852579)",2010-07-28
Vacant/Abandoned Building,10-01175681,07/28/2010,Front,,Boarded,,Vacant,False,False,5105,S,HERMITAGE,AVE,60609.0,1165542.72570062,1870846.70177003,16.0,9.0,61.0,41.801193858203966,-87.66842409243965,"(41.80119385820397, -87.66842409243965)",2010-07-28
Vacant/Abandoned Building,10-01175704,07/28/2010,Front,,Boarded,,Vacant,False,False,5056,S,HERMITAGE,AVE,60609.0,1165534.12570062,1871168.60177003,16.0,9.0,61.0,41.80207737243444,-87.66844649999003,"(41.80207737243444, -87.66844649999003)",2010-07-28
Vacant/Abandoned Building,10-01175714,07/28/2010,Front,,Boarded,,Vacant,False,False,5027,S,HERMITAGE,AVE,60609.0,1165528.92297286,1871363.0336255,16.0,9.0,61.0,41.80261102681837,-87.6684600647933,"(41.80261102681837, -87.6684600647933)",2010-07-28
Vacant/Abandoned Building,10-01175725,07/28/2010,Front,,Boarded,,Vacant,False,False,5012,S,HERMITAGE,AVE,60609.0,1165526.22297286,1871463.6336255001,16.0,9.0,61.0,41.80288714237816,-87.66846711299931,"(41.802887142378154, -87.66846711299931)",2010-07-28
Vacant/Abandoned Building,10-01176119,07/28/2010,Front,,Open,,Vacant,False,True,721,N,HARDING,AVE,60624.0,1149926.25178146,1904526.46498182,27.0,11.0,23.0,41.893932608447464,-87.72482060060364,"(41.89393260844746, -87.72482060060364)",2010-07-28
Vacant/Abandoned Building,10-01176120,07/28/2010,Front,,Boarded,,Vacant,False,False,4735,S,HERMITAGE,AVE,60609.0,1165477.2296003,1873298.91787321,20.0,9.0,61.0,41.807924416143315,-87.66859473663874,"(41.80792441614331, -87.66859473663874)",2010-07-28
Vacant/Abandoned Building,10-01176176,07/28/2010,Rear,,Open,"PLEASE SEND EARNESTINE BLACK A COPY OF THE REPORT. THIS BUILDING IS ABANDONED, VACANT AND UNSECURED WITH TRESPASSERS COMING ONTO THE PROPERTY TO DRUG DEAL. PLEASE COMPLETE A FULL INSPECTION.",Vacant,False,True,4602,W,DICKENS,AVE,60639.0,1145259.1900232001,1913560.12001548,31.0,25.0,19.0,41.918811471363036,-87.7417325492739,"(41.918811471363036, -87.7417325492739)",2010-07-28
Vacant/Abandoned Building,10-01176194,07/28/2010,Front,,Boarded,,Vacant,False,False,4727,S,WOOD,ST,60609.0,1165144.15058706,1873346.15169587,20.0,9.0,61.0,41.80806109419282,-87.66981504859852,"(41.80806109419282, -87.66981504859852)",2010-07-28
Vacant/Abandoned Building,10-01176389,07/28/2010,Front,,Boarded,,Vacant,False,False,5035,S,WOOD,ST,60609.0,1165198.09743084,1871303.18047388,16.0,9.0,61.0,41.802453798595984,-87.66967504366549,"(41.802453798595984, -87.66967504366548)",2010-07-28
Vacant/Abandoned Building,10-01176530,07/28/2010,Front,,Boarded,TALL WEEDS IN YARD,Vacant,False,False,10220,S,WALLACE,ST,60628.0,1174106.76857475,1837113.88909935,9.0,22.0,73.0,41.70844078194385,-87.63801661109017,"(41.70844078194385, -87.63801661109015)",2010-07-28
Vacant/Abandoned Building,10-01176563,07/28/2010,Front,,Open,,Vacant,False,True,2227,E,97TH,ST,60617.0,1192620.80341333,1841104.73149693,7.0,4.0,51.0,41.71896182591191,-87.57008823002191,"(41.718961825911904, -87.57008823002192)",2010-07-28
Vacant/Abandoned Building,10-01176804,07/28/2010,Front,,Boarded,,Vacant,False,False,4743,N,AVERS,AVE,60625.0,1149865.85141824,1931244.33479356,39.0,17.0,14.0,41.96724992876017,-87.72434546028904,"(41.96724992876017, -87.72434546028904)",2010-07-28
Vacant/Abandoned Building,10-01177008,07/28/2010,,,,,,,,7043,S,SANGAMON,ST,60621.0,1171191.07708467,1858130.38040382,17.0,7.0,68.0,41.766177039728944,-87.64808126434902,"(41.766177039728944, -87.64808126434902)",2010-07-28
