SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-00452546,03/31/2014,Front,,Open,"FRONT DOOR, SIDE/REAR WINDOW",Vacant,False,True,6454,S,WOLCOTT,AVE,60636.0,1164793.63842645,1861886.94929946,15.0,7.0,67.0,41.77662303690897,-87.67142423993296,"(41.77662303690897, -87.67142423993296)",2014-03-31
Vacant/Abandoned Building,14-00390397,03/19/2014,Rear,,Open,,Vacant,False,True,4145,W,GRENSHAW,ST,60624.0,1148922.01702753,1894715.86660507,24.0,11.0,29.0,41.86703070770757,-87.72876267759628,"(41.86703070770757, -87.72876267759628)",2014-03-19
Vacant/Abandoned Building,14-00312614,03/05/2014,Front,,Open,FRONT AND BACK DOORS,Vacant,True,True,1839,S,AVERS,AVE,60623.0,1151028.12267752,1890811.36816831,24.0,10.0,29.0,41.85627534252699,-87.72113303517584,"(41.85627534252699, -87.72113303517584)",2014-03-05
Vacant/Abandoned Building,14-00428450,03/25/2014,Front,,Open,FRONT,Vacant,False,True,11411,S,LOWE,AVE,60628.0,1174017.7522976003,1829206.51920031,34.0,22.0,49.0,41.68674373627302,-87.63857617734017,"(41.68674373627302, -87.63857617734016)",2014-03-25
Vacant/Abandoned Building,14-00443976,03/28/2014,Front,,Open,FRONT,Vacant,False,True,10838,S,AVENUE J,,60617.0,1202522.18127189,1833702.84922461,10.0,4.0,52.0,41.6984038668142,-87.53407525325113,"(41.6984038668142, -87.53407525325112)",2014-03-28
Vacant/Abandoned Building,14-00436828,03/27/2014,,,,,,,,3421,E,111TH,ST,60617.0,1200783.35737858,1831964.40287662,10.0,4.0,52.0,41.69367751561956,-87.54050039314741,"(41.693677515619555, -87.54050039314741)",2014-03-27
Vacant/Abandoned Building,14-00420360,03/24/2014,Front,,Boarded,NONE,Vacant,False,False,10157,S,LUELLA,AVE,60617.0,1193170.83992561,1838066.67429327,7.0,4.0,51.0,41.71061169489976,-87.5681725515016,"(41.71061169489976, -87.56817255150159)",2014-03-24
Vacant/Abandoned Building,14-00388642,03/19/2014,Front,,Open,,Vacant,False,False,4749,S,PAULINA,ST,60609.0,1165810.64247895,1873212.19456932,20.0,9.0,61.0,41.80767935439607,-87.66737432780631,"(41.80767935439607, -87.66737432780633)",2014-03-19
Vacant/Abandoned Building,14-00446131,03/28/2014,Front,,Open,,Vacant,True,True,6408,S,WOLCOTT,AVE,60636.0,1164785.26618864,1862176.43197044,15.0,7.0,67.0,41.77741759233118,-87.6714467642222,"(41.77741759233118, -87.67144676422221)",2014-03-28
Vacant/Abandoned Building,14-00403978,03/21/2014,Rear,,Boarded,SIDE,Vacant,False,True,1922,W,65TH,ST,60636.0,1164569.40980603,1861558.68881966,15.0,7.0,67.0,41.77572697970845,-87.67225550484794,"(41.775726979708445, -87.67225550484794)",2014-03-21
Vacant/Abandoned Building,14-00436550,03/27/2014,Front,,Open,BACK,Vacant,False,False,5406,S,MAY,ST,60609.0,1169570.79948547,1868947.61340733,16.0,9.0,61.0,41.7958960933875,-87.65370678432684,"(41.7958960933875, -87.65370678432684)",2014-03-27
Vacant/Abandoned Building,14-00439989,03/27/2014,Front,,Open,BACK DOOR IS KICKED IN,Vacant,False,False,9969,S,WINSTON,AVE,60643.0,1168981.49987657,1838434.68486905,21.0,22.0,73.0,41.71217728451614,-87.65674771494926,"(41.71217728451614, -87.65674771494926)",2014-03-27
Vacant/Abandoned Building,14-00379883,03/17/2014,Front,,Open,REAR,Vacant,False,False,5605,S,MORGAN,ST,60621.0,1170600.28050343,1867654.21739488,16.0,7.0,68.0,41.79232447410156,-87.64996933156068,"(41.79232447410156, -87.64996933156068)",2014-03-17
Vacant/Abandoned Building,14-00347839,03/11/2014,Front,,Open,,Vacant,False,False,4203,W,HARRISON,ST,60624.0,1148448.98877438,1897027.90111108,24.0,11.0,26.0,41.873384332446754,-87.730439628826,"(41.87338433244676, -87.730439628826)",2014-03-11
Vacant/Abandoned Building,14-00324670,03/07/2014,Front,,Open,FRONT,Vacant,True,True,738,W,54TH,PL,60609.0,1172305.33049261,1868728.2339044,3.0,9.0,61.0,41.7952343296718,-87.64368559417784,"(41.7952343296718, -87.64368559417785)",2014-03-07
Vacant/Abandoned Building,14-00421182,03/24/2014,Front,,Open,FRONT DOOR,Vacant,False,True,6823,S,CHAMPLAIN,AVE,60637.0,1181741.14928895,1859915.68047392,6.0,3.0,42.0,41.77083893058129,-87.60935668626475,"(41.77083893058129, -87.60935668626473)",2014-03-24
Vacant/Abandoned Building,14-00456633,03/31/2014,Front,,Open,REAR DOOR,Vacant,False,True,6732,S,WOOD,ST,60636.0,1165505.63752578,1860041.80097776,15.0,7.0,67.0,41.77154463877896,-87.66886634031214,"(41.771544638778956, -87.66886634031214)",2014-03-31
Vacant/Abandoned Building,14-00405620,03/21/2014,Front,,Boarded,,Vacant,False,False,520,W,81ST,ST,60620.0,1174150.31018654,1851195.96581566,21.0,6.0,44.0,41.747082952834724,-87.63744024935025,"(41.74708295283472, -87.63744024935025)",2014-03-21
Vacant/Abandoned Building,14-00432805,03/26/2014,,,,,,,,3750,W,79TH,ST,60652.0,1152587.67006883,1851935.76640784,18.0,8.0,70.0,41.749564469087936,-87.71643279807886,"(41.74956446908794, -87.71643279807886)",2014-03-26
Vacant/Abandoned Building,14-00372643,03/16/2014,Rear,,Open,ALL OVER,Vacant,False,True,6149,S,WOOD,ST,60636.0,1165403.13146557,1863904.5637941002,15.0,7.0,67.0,41.78214673700005,-87.66913273040035,"(41.78214673700005, -87.66913273040036)",2014-03-16
Vacant/Abandoned Building,14-00398847,03/20/2014,Front,,Open,REAR DOOR,Vacant,False,False,6728,S,ARTESIAN,AVE,60629.0,1161200.37923278,1859971.94510125,15.0,8.0,66.0,41.77144313614518,-87.6846499775516,"(41.77144313614518, -87.6846499775516)",2014-03-20
Vacant/Abandoned Building,14-00456442,03/31/2014,Front,,Open,,Vacant,False,False,8440,S,ESCANABA,AVE,60617.0,1196952.20003234,1849565.29009641,10.0,4.0,46.0,41.742071835231606,-87.55394348627266,"(41.742071835231606, -87.55394348627266)",2014-03-31
Vacant/Abandoned Building,14-00373268,03/16/2014,Front,,Open,FRONT AND REAR OPEN,Vacant,False,True,7602,S,LAFAYETTE,AVE,60620.0,1177155.39602548,1854578.38606629,6.0,6.0,69.0,41.75629749366691,-87.62632701341671,"(41.75629749366691, -87.6263270134167)",2014-03-16
Vacant/Abandoned Building,14-00349968,03/12/2014,Front,,Open,,Vacant,False,False,7246,S,COLES,AVE,60649.0,1194447.64166707,1857663.44581669,7.0,3.0,43.0,41.76435568725957,-87.56285424336578,"(41.76435568725956, -87.56285424336578)",2014-03-12
Vacant/Abandoned Building,14-00411979,03/22/2014,Front,,Open,REAR/SIDE DOOR,Vacant,True,True,6613,S,HARVARD,AVE,60621.0,1175204.42907609,1861100.94691096,6.0,7.0,68.0,41.77423992992378,-87.63328232615541,"(41.77423992992378, -87.63328232615542)",2014-03-22
Vacant/Abandoned Building,14-00309319,03/05/2014,Rear,,Open,REAR,Occupied,True,False,401,E,75TH,ST,60619.0,1180217.61096882,1855373.01611123,6.0,6.0,69.0,41.75840843922832,-87.61508039763613,"(41.75840843922832, -87.61508039763613)",2014-03-05
Vacant/Abandoned Building,14-00356913,03/13/2014,Front,,Open,REAR,Vacant,False,True,9043,S,UNION,AVE,60620.0,1173226.87186662,1844847.50412725,21.0,22.0,71.0,41.729682374022566,-87.64101110411532,"(41.72968237402257, -87.64101110411532)",2014-03-13
Vacant/Abandoned Building,14-00413423,03/23/2014,Front,,Open,FRONT DOOR OPEN,Vacant,False,False,10725,S,MACKINAW,AVE,60617.0,1200197.26932544,1834442.76218871,10.0,4.0,52.0,41.70049314432128,-87.54256283927889,"(41.70049314432128, -87.54256283927889)",2014-03-23
Vacant/Abandoned Building,14-00307472,03/04/2014,Front,,Boarded,REAR,Vacant,False,True,1742,W,66TH,ST,60636.0,1165755.54739116,1860925.31712482,15.0,7.0,67.0,41.77396382160438,-87.66792519472449,"(41.77396382160438, -87.66792519472448)",2014-03-04
Vacant/Abandoned Building,14-00316877,03/06/2014,Front,,Open,,Vacant,False,True,1650,W,51ST,ST,60609.0,1166114.05242812,1870891.36279659,16.0,9.0,61.0,41.801304266500786,-87.66632756011633,"(41.80130426650078, -87.66632756011633)",2014-03-06
Vacant/Abandoned Building,14-00349425,03/12/2014,Front,,Open,,Vacant,False,False,5328,S,MAY,ST,60609.0,1169557.31807081,1869463.16748024,16.0,9.0,61.0,41.797311124194934,-87.65374127517563,"(41.79731112419494, -87.65374127517563)",2014-03-12
Vacant/Abandoned Building,14-00448257,03/29/2014,Rear,,Open,FRONT AND REAR,Vacant,False,True,6504,S,CLAREMONT,AVE,60636.0,1161860.7539899999,1861463.604272,15.0,8.0,66.0,41.77552276331925,-87.68218785711291,"(41.77552276331925, -87.68218785711291)",2014-03-29
Vacant/Abandoned Building,14-00370844,03/15/2014,Front,,Open,"ALL THE DOORS OPEN, GARAGE DOOR FRONT DOORS ALSO",Vacant,False,False,657,E,92ND,PL,60619.0,1182238.88518164,1843784.88311839,9.0,6.0,44.0,41.726562763189726,-87.60803062378012,"(41.726562763189726, -87.60803062378011)",2014-03-15
Vacant/Abandoned Building,14-00415576,03/24/2014,Rear,,Boarded,REAR,Vacant,False,True,9028,S,ESCANABA,AVE,60617.0,1196958.53659735,1845631.5464786,10.0,4.0,46.0,41.73127716980299,-87.55405077653877,"(41.73127716980299, -87.55405077653877)",2014-03-24
Vacant/Abandoned Building,14-00334058,03/10/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,True,False,8922,S,BALTIMORE,AVE,60617.0,1198444.97000006,1846402.909984,10.0,4.0,46.0,41.73335679295403,-87.54857978055433,"(41.73335679295402, -87.54857978055433)",2014-03-10
Vacant/Abandoned Building,14-00412675,03/23/2014,Rear,,Open,REAR,Vacant,False,False,9513,S,OGLESBY,AVE,60617.0,1193753.46987706,1842376.14323253,7.0,4.0,51.0,41.722423071246055,-87.56589821195737,"(41.722423071246055, -87.56589821195737)",2014-03-23
Vacant/Abandoned Building,14-00348987,03/12/2014,Front,,Open,FRONT -- WIDE OPEN,Vacant,False,True,7811,S,DREXEL,AVE,60619.0,1183586.39533435,1853406.71110487,8.0,6.0,69.0,41.75293485174903,-87.60279541073385,"(41.752934851749025, -87.60279541073385)",2014-03-12
Vacant/Abandoned Building,14-00384327,03/18/2014,Front,,Open,,Vacant,False,False,9901,S,EXCHANGE,AVE,60617.0,1197473.20712815,1839862.54249032,10.0,4.0,51.0,41.71543372757481,-87.55235711725895,"(41.71543372757481, -87.55235711725895)",2014-03-18
Vacant/Abandoned Building,14-00410711,03/22/2014,Rear,,Open,SIDE BASEMENT DOOR,Vacant,False,True,8800,S,EXCHANGE,AVE,60617.0,1197292.79871622,1847188.58118262,10.0,4.0,46.0,41.73554148794633,-87.55277454845383,"(41.73554148794633, -87.55277454845383)",2014-03-22
Vacant/Abandoned Building,14-00365768,03/14/2014,Front,,Open,FRONT DOOR,Vacant,False,True,9100,S,PARNELL,AVE,60620.0,1174230.19321338,1844552.55262808,21.0,22.0,73.0,41.728850783361246,-87.63734440453689,"(41.72885078336125, -87.63734440453689)",2014-03-14
Vacant/Abandoned Building,14-00364597,03/14/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,True,False,10515,S,LA SALLE,ST,60628.0,1177136.12003441,1835221.97000955,34.0,5.0,49.0,41.703181430248144,-87.62697978372984,"(41.703181430248144, -87.62697978372985)",2014-03-14
Vacant/Abandoned Building,14-00408996,03/21/2014,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,911,W,54TH,ST,60609.0,1171146.2879853002,1869000.11042902,20.0,9.0,61.0,41.796005825710616,-87.64792786092266,"(41.79600582571062, -87.64792786092265)",2014-03-21
Vacant/Abandoned Building,14-00322524,03/07/2014,,,,,,,,8156,S,KENWOOD,AVE,60619.0,1186625.81713302,1851176.47579884,8.0,4.0,45.0,41.746743507667816,-87.59172772295538,"(41.746743507667816, -87.59172772295537)",2014-03-07
Vacant/Abandoned Building,14-00345359,03/11/2014,Front,,Boarded,,Vacant,True,False,1750,E,83RD,ST,60617.0,1189445.79987555,1850295.69422775,8.0,4.0,45.0,41.74425940148998,-87.58142295737038,"(41.74425940148998, -87.58142295737038)",2014-03-11
Vacant/Abandoned Building,14-00405255,03/21/2014,,,,,,,,1226,S,AVERS,AVE,60623.0,1150903.10002535,1894259.82042337,24.0,10.0,29.0,41.86574074841545,-87.72150173394024,"(41.865740748415455, -87.72150173394024)",2014-03-21
Vacant/Abandoned Building,14-00351893,03/12/2014,,,,,,,,6529,S,EBERHART,AVE,60637.0,1180698.25352743,1861829.8968753999,20.0,3.0,42.0,41.77611575782279,-87.61312075200007,"(41.77611575782279, -87.61312075200006)",2014-03-12
Vacant/Abandoned Building,14-00400139,03/20/2014,Front,,Open,REAR,Vacant,False,False,5242,S,WOOD,ST,60609.0,1165236.12902458,1869929.76467857,16.0,9.0,61.0,41.79868417574203,-87.66957446063793,"(41.79868417574203, -87.66957446063793)",2014-03-20
Vacant/Abandoned Building,14-00453305,03/31/2014,Front,,Open,,Vacant,False,False,245,E,134TH,ST,60827.0,1180399.61996852,1816534.68120854,9.0,5.0,54.0,41.65182668779895,-87.61559967052715,"(41.65182668779895, -87.61559967052716)",2014-03-31
Vacant/Abandoned Building,14-00355530,03/13/2014,Front,,Open,FRONT/REAR,Vacant,False,False,5305,S,WOLCOTT,AVE,60609.0,1164585.33328946,1869504.03448707,16.0,9.0,61.0,41.79752968542577,-87.67197308441696,"(41.79752968542577, -87.67197308441696)",2014-03-13
Vacant/Abandoned Building,14-00347678,03/11/2014,Front,,Open,FRONT,Vacant,False,False,742,W,103RD,ST,60628.0,1173078.62283087,1836555.1320666,34.0,22.0,73.0,41.70693018993601,-87.64179817987427,"(41.70693018993601, -87.64179817987426)",2014-03-11
Vacant/Abandoned Building,14-00375809,03/17/2014,Front,,Open,FRONT WINDOW IS SHATTERED AND REAR,Vacant,False,True,6744,S,WOOD,ST,60636.0,1165508.33752578,1859961.50097776,15.0,7.0,67.0,41.77132422765595,-87.66885871716849,"(41.77132422765595, -87.66885871716849)",2014-03-17
Vacant/Abandoned Building,14-00436728,03/27/2014,,,,,,,,309,W,106TH,ST,60628.0,1176053.64057082,1834637.7714203,34.0,5.0,49.0,41.7016026005296,-87.63096100807776,"(41.70160260052959, -87.63096100807775)",2014-03-27
Vacant/Abandoned Building,14-00458775,03/31/2014,Front,,Open,FRONT DOOR,Vacant,True,True,5647,S,MARSHFIELD,AVE,60636.0,1166305.67997083,1867257.76789251,15.0,7.0,67.0,41.79132916588362,-87.66572828151024,"(41.791329165883624, -87.66572828151023)",2014-03-31
Vacant/Abandoned Building,14-00301368,03/03/2014,Front,,Open,"FRONT DOOR MISSING AGAIN. WAS BOARDED, AND SOMEONE TOOK THE BOARD OFF",Vacant,False,True,6449,S,HERMITAGE,AVE,60636.0,1165777.07763097,1861924.06887613,15.0,7.0,67.0,41.77670406965136,-87.66781793581006,"(41.77670406965136, -87.66781793581008)",2014-03-03
Vacant/Abandoned Building,14-00433940,03/26/2014,,,,,,,,4337,S,BERKELEY,AVE,60653.0,1183984.35536959,1876466.46956745,4.0,2.0,39.0,41.816203553088044,-87.60061694286642,"(41.81620355308805, -87.60061694286642)",2014-03-26
Vacant/Abandoned Building,14-00458651,03/31/2014,Front,,Boarded,,Vacant,False,False,5721,S,UNION,AVE,60621.0,1172610.18869003,1866940.71551251,3.0,7.0,68.0,41.79032246967053,-87.6426203427607,"(41.790322469670535, -87.64262034276068)",2014-03-31
Vacant/Abandoned Building,14-00407380,03/21/2014,Front,,Open,ALL OVER,Vacant,False,True,5648,S,LOOMIS,BLVD,60636.0,1167960.0362142,1867294.13113024,16.0,7.0,67.0,41.791393537694795,-87.65966105236014,"(41.791393537694795, -87.65966105236014)",2014-03-21
Vacant/Abandoned Building,14-00412715,03/23/2014,Rear,,Open,REAR OPEN,Vacant,False,True,216,W,112TH,PL,60628.0,1176837.65848848,1830343.58462439,34.0,5.0,49.0,41.68980114309458,-87.62821891742716,"(41.68980114309458, -87.62821891742715)",2014-03-23
Vacant/Abandoned Building,14-00384520,03/18/2014,Front,,Open,FRONT,Vacant,True,False,1547,S,TRUMBULL,AVE,60623.0,1153621.03382211,1892178.30032467,24.0,10.0,29.0,41.85997523522492,-87.7115793176869,"(41.85997523522492, -87.71157931768691)",2014-03-18
Vacant/Abandoned Building,14-00317377,03/06/2014,Rear,,Boarded,REAR,Vacant,False,False,1639,S,AVERS,AVE,60623.0,1151000.34431006,1891508.31802727,24.0,10.0,29.0,41.85818839993514,-87.72121675938202,"(41.85818839993514, -87.72121675938202)",2014-03-06
Vacant/Abandoned Building,14-00452104,03/31/2014,Front,,Open,,Vacant,False,True,11209,S,VERNON,AVE,60628.0,1181237.06781927,1830732.99988668,9.0,5.0,49.0,41.690769803885004,-87.61210079355854,"(41.690769803885, -87.61210079355855)",2014-03-31
Vacant/Abandoned Building,14-00326754,03/07/2014,Front,,Boarded,FRON,Vacant,False,True,525,W,46TH,PL,60609.0,1173573.22363285,1874083.39900815,11.0,9.0,61.0,41.80990143790873,-87.63887756789111,"(41.80990143790873, -87.63887756789113)",2014-03-07
Vacant/Abandoned Building,14-00301219,03/03/2014,Rear,,Boarded,,Vacant,False,True,6538,S,CARPENTER,ST,60621.0,1170437.76743261,1861457.94791438,17.0,7.0,68.0,41.775324730271,-87.6507456110527,"(41.77532473027101, -87.6507456110527)",2014-03-03
Vacant/Abandoned Building,14-00355926,03/13/2014,Rear,,Open,1ST FLOOR ENTRY,Vacant,False,False,6508,S,CARPENTER,ST,60621.0,1170432.26743261,1861658.54791438,17.0,7.0,68.0,41.775875320694674,-87.65075993662407,"(41.77587532069467, -87.65075993662408)",2014-03-13
Vacant/Abandoned Building,14-00438565,03/27/2014,Front,,Open,,Vacant,False,False,5433,S,UNION,AVE,60609.0,1172559.93049261,1868727.0339044,3.0,9.0,61.0,41.79522542807201,-87.6427520105478,"(41.79522542807201, -87.6427520105478)",2014-03-27
Vacant/Abandoned Building,14-00403700,03/21/2014,Front,,Open,FRONT,Vacant,True,True,10259,S,COMMERCIAL,AVE,60617.0,1197388.78479888,1837497.83297504,10.0,4.0,51.0,41.70894685021771,-87.55274481824199,"(41.708946850217714, -87.552744818242)",2014-03-21
Vacant/Abandoned Building,14-00410341,03/22/2014,Rear,,Open,REAR AND FRONT,Vacant,False,True,7817,S,KINGSTON,AVE,60649.0,1194546.05023308,1853628.90989488,7.0,4.0,43.0,41.75328219807232,-87.56262603946959,"(41.75328219807232, -87.56262603946958)",2014-03-22
Vacant/Abandoned Building,14-00385183,03/18/2014,Front,,Open,REAR,Vacant,False,False,5629,S,MORGAN,ST,60621.0,1170604.78050343,1867493.51739488,16.0,7.0,68.0,41.79188339707709,-87.64995751480491,"(41.791883397077086, -87.64995751480492)",2014-03-18
Vacant/Abandoned Building,14-00399476,03/20/2014,Front,,Open,"WINDOWS, BASEMENT",Vacant,False,False,5644,S,GREEN,ST,60621.0,1171601.98362372,1867420.10581927,20.0,7.0,68.0,41.79166013758883,-87.64630310624563,"(41.79166013758883, -87.64630310624564)",2014-03-20
Vacant/Abandoned Building,14-00431165,03/26/2014,Garage,,Open,FRONT,Vacant,True,False,4821,S,WOLCOTT,AVE,60609.0,1164498.8098147,1872709.51833225,20.0,9.0,61.0,41.80632774489015,-87.67219996324378,"(41.80632774489015, -87.67219996324378)",2014-03-26
Vacant/Abandoned Building,14-00434817,03/26/2014,Front,,Open,FRONT/REAR DOOR- AND ALL WINDOWS,Vacant,False,True,8607,S,JUSTINE,ST,60620.0,1167504.71519817,1847650.90791499,21.0,6.0,71.0,41.737499713138924,-87.66189286601495,"(41.73749971313892, -87.66189286601495)",2014-03-26
Vacant/Abandoned Building,14-00455080,03/31/2014,Front,,Open,BACK WINDOW,Vacant,False,True,5434,S,MAY,ST,60609.0,1169576.09948547,1868760.61340733,16.0,9.0,61.0,41.795382829298184,-87.65369277047165,"(41.79538282929819, -87.65369277047166)",2014-03-31
Vacant/Abandoned Building,14-00361772,03/13/2014,Front,,Boarded,NONE,Vacant,False,False,9017,S,GREENWOOD,AVE,60619.0,1185122.99237382,1845415.00091501,8.0,4.0,47.0,41.730968817072714,-87.5974149096412,"(41.73096881707271, -87.5974149096412)",2014-03-13
Vacant/Abandoned Building,14-00364195,03/14/2014,Front,,Open,,Vacant,False,False,6300,S,COTTAGE GROVE,AVE,60637.0,1182646.41712533,1863411.23581547,20.0,3.0,42.0,41.78041010525602,-87.60592997007144,"(41.780410105256024, -87.60592997007146)",2014-03-14
Vacant/Abandoned Building,14-00368490,03/14/2014,Front,,Open,CLOSED BUT NOT BOARDED,Vacant,False,False,6716,S,LAFLIN,ST,60636.0,1167491.90412353,1860199.02973096,17.0,7.0,67.0,41.77193375328407,-87.6615808423114,"(41.77193375328407, -87.66158084231141)",2014-03-14
Vacant/Abandoned Building,14-00325158,03/07/2014,Front,,Open,BACK DOOR IS OPEN,Vacant,False,True,4510,W,HARRISON,ST,60624.0,1146329.8699003,1896975.58220266,24.0,11.0,26.0,41.873281344132316,-87.73822137690658,"(41.873281344132316, -87.7382213769066)",2014-03-07
Vacant/Abandoned Building,14-00376802,03/17/2014,Rear,,Boarded,,Vacant,False,False,7624,S,SAGINAW,AVE,60649.0,1195247.64658936,1854922.63152942,7.0,4.0,43.0,41.756814992387845,-87.56001239144173,"(41.75681499238784, -87.56001239144173)",2014-03-17
Vacant/Abandoned Building,14-00311565,03/05/2014,Front,,Open,ALL OVER,Vacant,False,,6813,S,STATE,ST,60637.0,1177456.29589502,1859843.4946828,20.0,3.0,69.0,41.770738748597935,-87.62506540614673,"(41.770738748597935, -87.62506540614673)",2014-03-05
Vacant/Abandoned Building,14-00372155,03/16/2014,Front,,Open,"FRONT DOOR, SIDE WINDOWS",Vacant,False,False,7518,S,ELLIS,AVE,60619.0,1184194.0022215,1855368.05809004,8.0,6.0,69.0,41.75830280604049,-87.60050757389584,"(41.758302806040504, -87.60050757389584)",2014-03-16
Vacant/Abandoned Building,14-00456443,03/31/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,11534,S,YALE,AVE,60628.0,1176675.10052278,1828454.92103293,34.0,5.0,53.0,41.68462201598165,-87.6288705843186,"(41.684622015981645, -87.62887058431859)",2014-03-31
Vacant/Abandoned Building,14-00446276,03/28/2014,Rear,,Open,,Vacant,False,True,1417,E,71ST,ST,60619.0,1186979.24360147,1858212.77917548,5.0,3.0,43.0,41.76604341885314,-87.59020998847244,"(41.76604341885313, -87.59020998847244)",2014-03-28
Vacant/Abandoned Building,14-00448320,03/29/2014,Front,,Open,BACK DOOR AND FRONT WINDOW,Vacant,False,True,7311,S,WOLCOTT,AVE,60636.0,1164952.80512185,1856191.76176699,17.0,7.0,67.0,41.760991307836925,-87.6710015181039,"(41.76099130783692, -87.6710015181039)",2014-03-29
Vacant/Abandoned Building,14-00401607,03/20/2014,Front,,Open,,Vacant,False,True,1111,S,INDEPENDENCE,BLVD,60624.0,1151422.94022217,1895005.36521285,24.0,11.0,29.0,41.86777642619216,-87.71957378810282,"(41.86777642619216, -87.71957378810282)",2014-03-20
