,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
59478,03/27/2014,Completed,04/03/2014,14-00440550,Sanitation Code Violation,Garbage in yard,2720 S UNION AVE,60616.0,1172077.07297092,1886555.00182153,11.0,9.0,60.0,41.84415771273307,-87.64399816900648,"(41.84415771273307, -87.64399816900648)",2014-03-27
59479,03/27/2014,Completed,04/03/2014,14-00441207,Sanitation Code Violation,Dumpster not being emptied,9200 S PHILLIPS AVE,60617.0,1194103.51896589,1844440.64757027,7.0,4.0,48.0,41.728079691845565,-87.56454851909186,"(41.72807969184556, -87.56454851909186)",2014-03-27
59480,03/28/2014,Completed,04/03/2014,14-00443074,Sanitation Code Violation,Construction Site Cleanliness/Fence,4461 W LAWRENCE AVE,60630.0,1145570.01716839,1931526.94242503,45.0,17.0,16.0,41.96810812684919,-87.74013369643423,"(41.96810812684919, -87.74013369643424)",2014-03-28
59481,03/28/2014,Completed,04/03/2014,14-00444222,Sanitation Code Violation,,9218 S SANGAMON ST,60620.0,1171614.3400087,1843656.22990308,21.0,22.0,73.0,41.72644878875109,-87.64695304906715,"(41.72644878875109, -87.64695304906716)",2014-03-28
59482,03/28/2014,Completed,04/03/2014,14-00445750,Sanitation Code Violation,Other,9019 S OGLESBY AVE,60617.0,1193406.65312657,1845626.79628304,7.0,4.0,48.0,41.7313516438656,-87.56706254050596,"(41.731351643865594, -87.56706254050597)",2014-03-28
59483,03/28/2014,Completed,04/03/2014,14-00446196,Sanitation Code Violation,Garbage in alley,8550 S MARQUETTE AVE,60617.0,1195637.66262672,1849135.53611202,7.0,4.0,46.0,41.74092512524114,-87.55877400119522,"(41.74092512524114, -87.55877400119522)",2014-03-28
59484,03/28/2014,Completed,04/03/2014,14-00447351,Sanitation Code Violation,Dog feces in yard,8821 S JUSTINE ST,60620.0,1167544.90469313,1846237.57449066,21.0,22.0,71.0,41.733620459033006,-87.6617860257852,"(41.733620459033006, -87.6617860257852)",2014-03-28
59485,03/25/2014,Completed,04/03/2014,14-00423224,Sanitation Code Violation,Other,3393 S ARCHER AVE,60608.0,1163779.56432202,1882159.64046769,11.0,9.0,59.0,41.832275102798384,-87.6745721832559,"(41.832275102798384, -87.6745721832559)",2014-03-25
59486,03/19/2014,Completed,04/03/2014,14-00393859,Sanitation Code Violation,Garbage in alley,8128 S PERRY AVE,60620.0,1177021.69961421,1851095.96699528,21.0,6.0,44.0,41.746744337311796,-87.62692176454229,"(41.746744337311796, -87.6269217645423)",2014-03-19
59529,03/31/2014,Completed - Dup,04/04/2014,14-00457794,Sanitation Code Violation,Other,7112 S HARVARD AVE,60621.0,1175189.4700321,1857790.09018272,6.0,7.0,69.0,41.765154897205704,-87.63343592887648,"(41.7651548972057, -87.63343592887647)",2014-03-31
59530,03/31/2014,Completed,04/04/2014,14-00453707,Sanitation Code Violation,Dumpster not being emptied,7112 S HARVARD AVE,60621.0,1175189.4700321,1857790.09018272,6.0,7.0,69.0,41.765154897205704,-87.63343592887648,"(41.7651548972057, -87.63343592887647)",2014-03-31
59531,03/31/2014,Completed,04/04/2014,14-00454265,Sanitation Code Violation,Overflowing carts,3828 N SHEFFIELD AVE,60613.0,1168917.45918593,1925670.72588067,44.0,19.0,6.0,41.951562792488254,-87.65445744671284,"(41.951562792488254, -87.65445744671283)",2014-03-31
59532,03/31/2014,Completed,04/04/2014,14-00456206,Sanitation Code Violation,Dumpster not being emptied,3708 N LAKEWOOD AVE,60613.0,1166968.66677837,1924756.81747563,44.0,19.0,6.0,41.94909712400387,-87.66164746249609,"(41.94909712400387, -87.66164746249609)",2014-03-31
59533,03/31/2014,Completed,04/04/2014,14-00458292,Sanitation Code Violation,Garbage in alley,2440 W ARTHINGTON ST,60612.0,1160255.17029763,1895968.24998085,2.0,11.0,28.0,41.87024081327448,-87.68712242528498,"(41.87024081327448, -87.68712242528498)",2014-03-31
59534,03/31/2014,Completed,04/04/2014,14-00458471,Sanitation Code Violation,Other,2145 N HALSTED ST,60614.0,1170600.00299483,1914481.57759613,43.0,18.0,7.0,41.92082255581614,-87.64860100952434,"(41.92082255581614, -87.64860100952434)",2014-03-31
59535,03/31/2014,Completed,04/04/2014,14-00458761,Sanitation Code Violation,Garbage in alley,8217 S COLFAX AVE,60617.0,1194935.37421585,1850990.01100336,7.0,4.0,46.0,41.7460312727023,-87.56128611619428,"(41.7460312727023, -87.56128611619428)",2014-03-31
59536,03/31/2014,Completed,04/04/2014,14-00458929,Sanitation Code Violation,Garbage in alley,3600 W SUNNYSIDE AVE,60625.0,1151579.39240177,1929667.35373104,33.0,17.0,14.0,41.96288899333451,-87.71808656504862,"(41.96288899333451, -87.71808656504861)",2014-03-31
59537,03/31/2014,Completed,04/04/2014,14-00459211,Sanitation Code Violation,Dumpster not being emptied,3752 W 111TH ST,60655.0,1153312.95012895,1830729.49789789,19.0,22.0,74.0,41.6913563137829,-87.7143337746897,"(41.6913563137829, -87.7143337746897)",2014-03-31
59538,03/31/2014,Completed,04/04/2014,14-00459943,Sanitation Code Violation,Garbage in yard,9500 S BELL AVE,60643.0,1163038.88241802,1841600.94148021,19.0,22.0,72.0,41.72099209236902,-87.67842316355245,"(41.72099209236902, -87.67842316355245)",2014-03-31
59539,03/31/2014,Completed,04/04/2014,14-00460108,Sanitation Code Violation,Construction Site Cleanliness/Fence,1254 N NOBLE ST,60642.0,1166821.99229022,1908571.66007907,1.0,14.0,24.0,41.90468731698998,-87.66265196186781,"(41.90468731698998, -87.66265196186782)",2014-03-31
59549,03/28/2014,Completed,04/04/2014,14-00444754,Sanitation Code Violation,Garbage in alley,6920 S UNION AVE,60621.0,1172830.69011651,1858993.50670313,6.0,7.0,68.0,41.768509559540135,-87.6420460843437,"(41.768509559540135, -87.6420460843437)",2014-03-28
59550,03/29/2014,Completed,04/04/2014,14-00448161,Sanitation Code Violation,Garbage in alley,1335 N CENTRAL AVE,60651.0,1138755.29920374,1908444.31002793,37.0,25.0,25.0,41.90489372889324,-87.76575321197666,"(41.904893728893235, -87.76575321197666)",2014-03-29
59551,03/29/2014,Completed,04/04/2014,14-00448271,Sanitation Code Violation,Other,2345 W ADAMS ST,60612.0,1160804.49292452,1899021.56841099,2.0,12.0,28.0,41.878608036071206,-87.68502101764683,"(41.8786080360712, -87.68502101764683)",2014-03-29
59552,03/30/2014,Completed,04/04/2014,14-00450379,Sanitation Code Violation,Garbage in yard,2071 N CLYBOURN AVE,60614.0,1167269.17503318,1913813.24551837,43.0,18.0,7.0,41.91906094266257,-87.66085837901285,"(41.91906094266257, -87.66085837901284)",2014-03-30
59553,03/25/2014,Completed,04/04/2014,14-00423577,Sanitation Code Violation,Garbage in alley,738 S KEDVALE AVE,60624.0,1148835.00622861,1896407.5393661999,24.0,11.0,26.0,41.8716745385609,-87.7290383895079,"(41.87167453856091, -87.7290383895079)",2014-03-25
59554,03/25/2014,Completed,04/04/2014,14-00427560,Sanitation Code Violation,Garbage in alley,7046 S NORMAL BLVD,60621.0,1174169.96431373,1858194.38502664,6.0,7.0,68.0,41.76628703321418,-87.63716071368303,"(41.76628703321418, -87.63716071368303)",2014-03-25
59555,03/26/2014,Completed - Dup,04/04/2014,14-00429508,Sanitation Code Violation,Dumpster not being emptied,6105 S TROY ST,60629.0,1156432.19148501,1863977.8501027,15.0,8.0,66.0,41.7825332930657,-87.70202086521843,"(41.782533293065704, -87.70202086521843)",2014-03-26
59556,03/26/2014,Completed,04/04/2014,14-00430353,Sanitation Code Violation,Overflowing carts,6507 S CALIFORNIA AVE,60629.0,1158831.59151447,1861367.21502673,15.0,8.0,66.0,41.77532065920826,-87.69329513988615,"(41.77532065920826, -87.69329513988616)",2014-03-26
59557,03/27/2014,Completed,04/04/2014,14-00435832,Sanitation Code Violation,Other,804 S CALIFORNIA AVE,60612.0,1157828.4208989,1896235.82990058,2.0,11.0,27.0,41.871024865320365,-87.69602451575989,"(41.87102486532037, -87.69602451575989)",2014-03-27
59558,03/27/2014,Completed,04/04/2014,14-00438924,Sanitation Code Violation,Overflowing carts,6915 S UNION AVE,60621.0,1172829.69011651,1859027.10670313,6.0,7.0,68.0,41.768601783999145,-87.64204875994919,"(41.76860178399915, -87.64204875994918)",2014-03-27
59559,03/27/2014,Completed,04/04/2014,14-00440890,Sanitation Code Violation,Garbage in alley,7016 S KIMBARK AVE,60637.0,1185920.67046827,1858741.85487993,5.0,3.0,69.0,41.76752028197729,-87.59407330963785,"(41.76752028197729, -87.59407330963784)",2014-03-27
59560,03/27/2014,Completed,04/04/2014,14-00441040,Sanitation Code Violation,Dog feces in yard,7125 S YALE AVE,60621.0,1175857.33187162,1857722.64673249,6.0,7.0,69.0,41.76495488616407,-87.63099004603235,"(41.76495488616407, -87.63099004603235)",2014-03-27
59561,03/21/2014,Completed - Dup,04/04/2014,14-00403507,Sanitation Code Violation,Other,5900 S ROCKWELL ST,60629.0,1160049.51869561,1865445.44499091,16.0,8.0,66.0,41.786486930163754,-87.68871826136714,"(41.78648693016375, -87.68871826136714)",2014-03-21
59562,03/21/2014,Completed - Dup,04/04/2014,14-00404011,Sanitation Code Violation,,3148 W 66TH ST,60629.0,1156442.63140313,1860689.77178856,15.0,8.0,66.0,41.77351010969827,-87.70207108286934,"(41.77351010969827, -87.70207108286935)",2014-03-21
59563,03/21/2014,Completed,04/04/2014,14-00403936,Sanitation Code Violation,Dog feces in yard,6019 S SPAULDING AVE,60629.0,1155424.80118262,1864437.68000511,16.0,8.0,66.0,41.78381537102344,-87.70570197961081,"(41.783815371023444, -87.70570197961082)",2014-03-21
59564,03/21/2014,Completed,04/04/2014,14-00405763,Sanitation Code Violation,Garbage in yard,1058 W GARFIELD BLVD,60609.0,1170124.87006932,1868341.52667851,16.0,9.0,61.0,41.79422088507845,-87.6516926041463,"(41.79422088507845, -87.65169260414632)",2014-03-21
59565,03/21/2014,Completed,04/04/2014,14-00406463,Sanitation Code Violation,Garbage in yard,5608 S LOOMIS BLVD,60636.0,1167952.8362142001,1867561.93113024,16.0,7.0,67.0,41.79212856734448,-87.65967975875158,"(41.79212856734448, -87.65967975875158)",2014-03-21
59566,03/21/2014,Completed,04/04/2014,14-00407364,Sanitation Code Violation,Garbage in yard,5648 S LOOMIS BLVD,60636.0,1167960.0362142,1867294.13113024,16.0,7.0,67.0,41.791393537694795,-87.65966105236014,"(41.791393537694795, -87.65966105236014)",2014-03-21
59567,03/22/2014,Completed,04/04/2014,14-00410365,Sanitation Code Violation,Dog feces in yard,611 E 88TH ST,60619.0,1181851.55151645,1846767.59747955,6.0,6.0,44.0,41.73475663033213,-87.60935755386555,"(41.73475663033213, -87.60935755386554)",2014-03-22
59568,03/22/2014,Completed,04/04/2014,14-00410794,Sanitation Code Violation,Garbage in yard,5614 S MAY ST,60621.0,1169608.96440263,1867566.76598377,16.0,7.0,68.0,41.79210606314288,-87.65360686901856,"(41.792106063142874, -87.65360686901856)",2014-03-22
59569,03/22/2014,Completed,04/04/2014,14-00411120,Sanitation Code Violation,Other,7719 S DR MARTIN LUTHER KING JR DR,60619.0,1180242.84066925,1853918.08767955,6.0,6.0,69.0,41.754415378925295,-87.61503245421173,"(41.754415378925295, -87.61503245421174)",2014-03-22
59570,03/22/2014,Completed,04/04/2014,14-00411509,Sanitation Code Violation,Garbage in yard,5409 S WINCHESTER AVE,60609.0,1164274.07722702,1868807.34336724,16.0,9.0,61.0,41.7956244447886,-87.6731341306596,"(41.7956244447886, -87.67313413065959)",2014-03-22
59571,03/22/2014,Completed,04/04/2014,14-00412148,Sanitation Code Violation,Garbage in alley,8000 S COTTAGE GROVE AVE,60619.0,1182943.96068441,1852133.7496828,6.0,6.0,44.0,41.749456656215614,-87.605189132349,"(41.74945665621561, -87.605189132349)",2014-03-22
59572,03/24/2014,Completed,04/04/2014,14-00416353,Sanitation Code Violation,Garbage in yard,6223 S CAMPBELL AVE,60629.0,1160772.18726875,1863315.10212511,15.0,8.0,66.0,41.780626079798886,-87.68612736308134,"(41.78062607979888, -87.68612736308135)",2014-03-24
59573,03/24/2014,Completed,04/04/2014,14-00420092,Sanitation Code Violation,Garbage in yard,6344 S TALMAN AVE,60629.0,1159799.7683277,1862470.91560567,15.0,8.0,66.0,41.77832954223272,-87.68971561477926,"(41.77832954223272, -87.68971561477927)",2014-03-24
59574,03/24/2014,Completed,04/04/2014,14-00420952,Sanitation Code Violation,Dog feces in yard,64 E 88TH ST,60619.0,1178404.19147898,1846668.28430635,6.0,6.0,44.0,41.73456298457739,-87.62199010859787,"(41.73456298457738, -87.62199010859787)",2014-03-24
59575,03/24/2014,Completed,04/04/2014,14-00421024,Sanitation Code Violation,Other,8238 S EVANS AVE,60619.0,1182660.96289116,1850535.03840196,6.0,6.0,44.0,41.74507618693121,-87.60627564107251,"(41.74507618693121, -87.60627564107251)",2014-03-24
59576,03/24/2014,Completed,04/04/2014,14-00421344,Sanitation Code Violation,Dumpster not being emptied,6105 S TROY ST,60629.0,1156432.19148501,1863977.8501027,15.0,8.0,66.0,41.7825332930657,-87.70202086521843,"(41.782533293065704, -87.70202086521843)",2014-03-24
59577,03/24/2014,Completed,04/04/2014,14-00421345,Sanitation Code Violation,Dumpster not being emptied,6105 S TROY ST,60629.0,1156432.19148501,1863977.8501027,15.0,8.0,66.0,41.7825332930657,-87.70202086521843,"(41.782533293065704, -87.70202086521843)",2014-03-24
59578,03/17/2014,Completed,04/04/2014,14-00379761,Sanitation Code Violation,Other,6344 S TALMAN AVE,60629.0,1159799.7683277,1862470.91560567,15.0,8.0,66.0,41.77832954223272,-87.68971561477926,"(41.77832954223272, -87.68971561477927)",2014-03-17
59579,03/17/2014,Completed,04/04/2014,14-00379764,Sanitation Code Violation,Dumpster not being emptied,6355 S WASHTENAW AVE,60629.0,1159469.30492713,1862385.83957743,15.0,8.0,66.0,41.778102862364435,-87.69092944848015,"(41.77810286236444, -87.69092944848015)",2014-03-17
59580,03/19/2014,Completed,04/04/2014,14-00389900,Sanitation Code Violation,Overflowing carts,5731 S LAFLIN ST,60636.0,1167315.82989171,1866727.72921767,16.0,7.0,67.0,41.789853090920076,-87.66203944366067,"(41.78985309092008, -87.66203944366067)",2014-03-19
59581,03/19/2014,Completed,04/04/2014,14-00392198,Sanitation Code Violation,Garbage in alley,6832 S ROCKWELL ST,60629.0,1160218.56581092,1859252.90806971,15.0,8.0,66.0,41.76949025947132,-87.68826876080978,"(41.76949025947132, -87.68826876080978)",2014-03-19
59582,03/19/2014,Completed,04/04/2014,14-00392995,Sanitation Code Violation,Garbage in alley,5847 S CALIFORNIA AVE,60629.0,1158709.70241822,1865755.05383319,16.0,8.0,63.0,41.78736399961708,-87.69362230685627,"(41.78736399961708, -87.69362230685627)",2014-03-19
59583,03/20/2014,Completed - Dup,04/04/2014,14-00401177,Sanitation Code Violation,Garbage in alley,5544 S JUSTINE ST,60636.0,1166956.08011891,1867882.68759696,16.0,7.0,67.0,41.793030136243054,-87.66332553812961,"(41.793030136243054, -87.66332553812963)",2014-03-20
59584,03/20/2014,Completed,04/04/2014,14-00396754,Sanitation Code Violation,Other,3148 W 66TH ST,60629.0,1156442.63140313,1860689.77178856,15.0,8.0,66.0,41.77351010969827,-87.70207108286934,"(41.77351010969827, -87.70207108286935)",2014-03-20
59585,03/20/2014,Completed,04/04/2014,14-00397666,Sanitation Code Violation,Dog feces in yard,6700 S STEWART AVE,60621.0,1174780.49211756,1860512.01222361,6.0,7.0,68.0,41.772633285970066,-87.63485392854119,"(41.772633285970066, -87.63485392854119)",2014-03-20
59586,03/20/2014,Completed,04/04/2014,14-00399278,Sanitation Code Violation,Garbage in yard,6730 S MAPLEWOOD AVE,60629.0,1160533.22881637,1859951.63232479,15.0,8.0,66.0,41.771401177191095,-87.68709609713886,"(41.771401177191095, -87.68709609713886)",2014-03-20
59587,03/20/2014,Completed,04/04/2014,14-00399412,Sanitation Code Violation,Other,5518 S ADA ST,60636.0,1168270.45006737,1868057.23502866,16.0,7.0,67.0,41.793480903735436,-87.65850086352056,"(41.79348090373544, -87.65850086352056)",2014-03-20
59588,03/20/2014,Completed,04/04/2014,14-00401170,Sanitation Code Violation,Garbage in yard,5544 S JUSTINE ST,60636.0,1166956.08011891,1867882.68759696,16.0,7.0,67.0,41.793030136243054,-87.66332553812961,"(41.793030136243054, -87.66332553812963)",2014-03-20
59589,03/20/2014,Completed,04/04/2014,14-00401522,Sanitation Code Violation,Garbage in yard,6419 S CARPENTER ST,60621.0,1170416.32548415,1862248.26061622,16.0,7.0,68.0,41.77749391050076,-87.65080122031587,"(41.77749391050076, -87.65080122031587)",2014-03-20
59590,03/20/2014,Completed,04/04/2014,14-00401749,Sanitation Code Violation,Other,5900 S ROCKWELL ST,60629.0,1160049.51869561,1865445.44499091,16.0,8.0,66.0,41.786486930163754,-87.68871826136714,"(41.78648693016375, -87.68871826136714)",2014-03-20
59591,03/20/2014,Completed,04/04/2014,14-00401891,Sanitation Code Violation,Dog feces in yard,3244 W 66TH ST,60629.0,1155893.72871008,1860677.51166722,15.0,8.0,66.0,41.773487504624036,-87.7040835847669,"(41.77348750462403, -87.7040835847669)",2014-03-20
59626,03/29/2014,Completed,04/07/2014,14-00449110,Sanitation Code Violation,Garbage in yard,248 E 95TH ST,60619.0,1179673.26227546,1842040.36651724,6.0,6.0,49.0,41.72183452743649,-87.61748182876114,"(41.72183452743649, -87.61748182876114)",2014-03-29
59627,03/30/2014,Completed - Dup,04/07/2014,14-00450541,Sanitation Code Violation,Other,3252 N WASHTENAW AVE,60618.0,1157953.7744181002,1921735.58859172,33.0,17.0,21.0,41.94099576138716,-87.69486748444702,"(41.94099576138716, -87.69486748444702)",2014-03-30
59628,03/30/2014,Completed - Dup,04/07/2014,14-00450542,Sanitation Code Violation,Other,3252 N WASHTENAW AVE,60618.0,1157953.7744181002,1921735.58859172,33.0,17.0,21.0,41.94099576138716,-87.69486748444702,"(41.94099576138716, -87.69486748444702)",2014-03-30
59629,03/30/2014,Completed - Dup,04/07/2014,14-00450543,Sanitation Code Violation,Other,3252 N WASHTENAW AVE,60618.0,1157953.7744181002,1921735.58859172,33.0,17.0,21.0,41.94099576138716,-87.69486748444702,"(41.94099576138716, -87.69486748444702)",2014-03-30
59630,03/30/2014,Completed,04/07/2014,14-00450540,Sanitation Code Violation,Other,3252 N WASHTENAW AVE,60618.0,1157953.7744181002,1921735.58859172,33.0,17.0,21.0,41.94099576138716,-87.69486748444702,"(41.94099576138716, -87.69486748444702)",2014-03-30
59631,03/31/2014,Completed,04/07/2014,14-00452539,Sanitation Code Violation,Garbage in yard,5718 S MICHIGAN AVE,60637.0,1178132.73708808,1867136.90822975,20.0,2.0,40.0,41.790737305012456,-87.6223648024775,"(41.79073730501245, -87.62236480247752)",2014-03-31
59632,03/27/2014,Completed,04/07/2014,14-00439555,Sanitation Code Violation,Other,3104 W 44TH ST,60632.0,1156389.51481707,1875303.65662797,14.0,9.0,58.0,41.81361373149577,-87.70187229893597,"(41.81361373149577, -87.70187229893597)",2014-03-27
59633,03/27/2014,Completed,04/07/2014,14-00440409,Sanitation Code Violation,Garbage in yard,55 W 77TH PL,60620.0,1177150.89703065,1853615.04000078,6.0,6.0,69.0,41.75365406131415,-87.62637251227017,"(41.75365406131415, -87.62637251227015)",2014-03-27
59634,03/28/2014,Completed,04/07/2014,14-00443746,Sanitation Code Violation,Garbage in alley,56 W 77TH PL,60620.0,1177146.49703065,1853614.84000078,6.0,6.0,69.0,41.75365361170482,-87.62638864263144,"(41.75365361170482, -87.62638864263143)",2014-03-28
59635,03/28/2014,Completed,04/07/2014,14-00446731,Sanitation Code Violation,Dog feces in yard,611 E 88TH ST,60619.0,1181851.55151645,1846767.59747955,6.0,6.0,44.0,41.73475663033213,-87.60935755386555,"(41.73475663033213, -87.60935755386554)",2014-03-28
59636,03/24/2014,Completed,04/07/2014,14-00419357,Sanitation Code Violation,Other,7658 S RHODES AVE,60619.0,1181230.93308258,1854351.26422591,6.0,6.0,69.0,41.755581366775324,-87.61139811581684,"(41.75558136677532, -87.61139811581684)",2014-03-24
59637,03/24/2014,Completed,04/07/2014,14-00421633,Sanitation Code Violation,Garbage in alley,7117 S EBERHART AVE,60619.0,1180808.10859116,1857940.0280188,6.0,3.0,69.0,41.76543904029693,-87.61283749464447,"(41.76543904029694, -87.61283749464447)",2014-03-24
59692,03/30/2014,Completed,04/08/2014,14-00451533,Sanitation Code Violation,Garbage in yard,5216 S CALUMET AVE,60615.0,1179369.12491003,1870492.08450053,3.0,2.0,40.0,41.79991607066341,-87.61772889326193,"(41.799916070663414, -87.61772889326194)",2014-03-30
59693,03/31/2014,Completed,04/08/2014,14-00456171,Sanitation Code Violation,Garbage in alley,5622 S LOWE AVE,60621.0,1172923.49709175,1867589.38986954,3.0,7.0,68.0,41.79209558908658,-87.64145238615795,"(41.79209558908658, -87.64145238615795)",2014-03-31
59694,03/31/2014,Completed,04/08/2014,14-00457232,Sanitation Code Violation,Overflowing carts,4343 S MICHIGAN AVE,60653.0,1177881.62198456,1876250.4839905,3.0,2.0,38.0,41.81575148506871,-87.62300940629791,"(41.81575148506871, -87.6230094062979)",2014-03-31
59703,03/27/2014,Completed - Dup,04/08/2014,14-00439631,Sanitation Code Violation,Garbage in yard,6135 S SEELEY AVE,60636.0,1163751.59620719,1863838.86991093,15.0,7.0,67.0,41.78200131208203,-87.67518956513617,"(41.78200131208203, -87.67518956513615)",2014-03-27
59704,03/27/2014,Completed,04/08/2014,14-00436304,Sanitation Code Violation,Garbage in yard,6500 S ARTESIAN AVE,60629.0,1161158.1031978,1861486.23380605,15.0,8.0,66.0,41.775599432398586,-87.68476308660743,"(41.775599432398586, -87.68476308660743)",2014-03-27
59705,03/27/2014,Completed,04/08/2014,14-00436330,Sanitation Code Violation,Garbage in yard,6515 S ARTESIAN AVE,60629.0,1161160.9031978,1861385.73380605,15.0,8.0,66.0,41.77532358839976,-87.68475560060362,"(41.77532358839976, -87.68475560060361)",2014-03-27
59706,03/28/2014,Completed - Dup,04/08/2014,14-00442764,Sanitation Code Violation,Other,6135 S SEELEY AVE,60636.0,1163751.59620719,1863838.86991093,15.0,7.0,67.0,41.78200131208203,-87.67518956513617,"(41.78200131208203, -87.67518956513615)",2014-03-28
59707,03/28/2014,Completed - Dup,04/08/2014,14-00444364,Sanitation Code Violation,Garbage in yard,6515 S ARTESIAN AVE,60629.0,1161160.9031978,1861385.73380605,15.0,8.0,66.0,41.77532358839976,-87.68475560060362,"(41.77532358839976, -87.68475560060361)",2014-03-28
59708,03/28/2014,Completed,04/08/2014,14-00444549,Sanitation Code Violation,Garbage in yard,6628 S FRANCISCO AVE,60629.0,1158187.67059616,1860551.17472371,15.0,8.0,66.0,41.773094451812675,-87.69567787501778,"(41.77309445181267, -87.69567787501778)",2014-03-28
59709,03/28/2014,Completed,04/08/2014,14-00447076,Sanitation Code Violation,Garbage in yard,4538 S CALUMET AVE,60653.0,1179193.59452011,1875000.20782257,3.0,2.0,38.0,41.812290762243684,-87.61823505252016,"(41.81229076224368, -87.61823505252015)",2014-03-28
59710,03/28/2014,Completed,04/08/2014,14-00447748,Sanitation Code Violation,Dumpster not being emptied,3506 S STATE ST,60609.0,1176889.54400645,1881779.19137468,3.0,2.0,35.0,41.83094516764779,-87.62648165933567,"(41.83094516764779, -87.62648165933567)",2014-03-28
59711,03/29/2014,Completed - Dup,04/08/2014,14-00449121,Sanitation Code Violation,Overflowing carts,3506 S STATE ST,60609.0,1176889.54400645,1881779.19137468,3.0,2.0,35.0,41.83094516764779,-87.62648165933567,"(41.83094516764779, -87.62648165933567)",2014-03-29
59712,03/29/2014,Completed,04/08/2014,14-00448241,Sanitation Code Violation,Construction Site Cleanliness/Fence,507 E OAKWOOD BLVD,60653.0,1180337.43036667,1878794.10160401,3.0,2.0,38.0,41.822675311625524,-87.61392300766943,"(41.822675311625524, -87.61392300766944)",2014-03-29
59713,03/29/2014,Completed,04/08/2014,14-00448428,Sanitation Code Violation,Garbage in yard,5242 S PRINCETON AVE,60609.0,1175177.6038991,1870092.31013374,3.0,9.0,37.0,41.798913777372405,-87.63311222879268,"(41.79891377737241, -87.63311222879268)",2014-03-29
59714,03/29/2014,Completed,04/08/2014,14-00448865,Sanitation Code Violation,Other,4912 S CALUMET AVE,60615.0,1179263.19119001,1872525.15351771,3.0,2.0,38.0,41.80549741172587,-87.61805533299679,"(41.805497411725874, -87.61805533299679)",2014-03-29
59715,03/24/2014,Completed,04/08/2014,14-00418829,Sanitation Code Violation,Other,5335 W SUNNYSIDE AVE,60630.0,1139962.53381694,1929420.01240727,45.0,16.0,15.0,41.96243121178699,-87.76080406823607,"(41.96243121178699, -87.76080406823606)",2014-03-24
59716,03/25/2014,Completed,04/08/2014,14-00427410,Sanitation Code Violation,Construction Site Cleanliness/Fence,6236 N LENOX AVE,60646.0,1141604.24992693,1941132.58532107,45.0,16.0,12.0,41.994541170379364,-87.7544770421233,"(41.99454117037937, -87.7544770421233)",2014-03-25
59717,03/26/2014,Completed,04/08/2014,14-00430706,Sanitation Code Violation,Other,6135 S SEELEY AVE,60636.0,1163751.59620719,1863838.86991093,15.0,7.0,67.0,41.78200131208203,-87.67518956513617,"(41.78200131208203, -87.67518956513615)",2014-03-26
59718,03/20/2014,Completed,04/08/2014,14-00397008,Sanitation Code Violation,Garbage in alley,5808 S WINCHESTER AVE,60636.0,1164351.14672265,1866102.68321622,15.0,7.0,67.0,41.78820089354786,-87.67292770163924,"(41.78820089354786, -87.67292770163924)",2014-03-20
59754,03/30/2014,Completed,04/09/2014,14-00450279,Sanitation Code Violation,Garbage in yard,7758 S EAST END AVE,60649.0,1188882.88307245,1853872.16921235,8.0,4.0,43.0,41.754087060865714,-87.58337129251701,"(41.75408706086572, -87.58337129251701)",2014-03-30
59755,03/30/2014,Completed,04/09/2014,14-00450335,Sanitation Code Violation,Overflowing carts,3235 W PALMER ST,60647.0,1154284.00089904,1914437.70212201,26.0,14.0,22.0,41.921044003917295,-87.70855078445702,"(41.9210440039173, -87.70855078445702)",2014-03-30
59756,03/31/2014,Completed,04/09/2014,14-00453987,Sanitation Code Violation,Other,2055 E 81ST ST,60617.0,1191382.47691738,1851672.247995,8.0,4.0,46.0,41.74799013017568,-87.57428238825567,"(41.74799013017568, -87.57428238825567)",2014-03-31
59757,03/31/2014,Completed,04/09/2014,14-00456200,Sanitation Code Violation,Overflowing carts,6653 S MARSHFIELD AVE,60636.0,1166476.69751037,1860587.49200743,15.0,7.0,67.0,41.77302144369994,-87.6652912159442,"(41.77302144369994, -87.66529121594418)",2014-03-31
59758,03/31/2014,Completed,04/09/2014,14-00456231,Sanitation Code Violation,Garbage in yard,9316 S KIMBARK AVE,60619.0,1186494.74100703,1843467.69292656,8.0,4.0,47.0,41.725592898231724,-87.59245117429742,"(41.72559289823173, -87.59245117429742)",2014-03-31
59760,03/25/2014,Completed,04/09/2014,14-00422181,Sanitation Code Violation,Other,8699 S INGLESIDE AVE,60619.0,1184075.32488876,1847494.02877109,8.0,6.0,44.0,41.736698417677225,-87.60118805454529,"(41.736698417677225, -87.60118805454529)",2014-03-25
59761,03/26/2014,Completed,04/09/2014,14-00429725,Sanitation Code Violation,Construction Site Cleanliness/Fence,8606 S SOUTH CHICAGO AVE,60617.0,1193217.90257311,1848271.72267215,8.0,4.0,45.0,41.73861416870094,-87.56766779324555,"(41.73861416870094, -87.56766779324555)",2014-03-26
59762,03/27/2014,Completed,04/09/2014,14-00436260,Sanitation Code Violation,Overflowing carts,7743 S BENNETT AVE,60649.0,1190213.40259532,1854006.18690815,8.0,4.0,43.0,41.75442288690048,-87.57849114953859,"(41.75442288690048, -87.57849114953859)",2014-03-27
