,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
16729,05/24/2011,Completed,06/01/2011,11-02097195,Sanitation Code Violation,Other,11317 S CHURCH ST,60643.0,1166227.47119502,1829786.04829667,19.0,22.0,75.0,41.68850293204058,-87.66707880662577,"(41.68850293204058, -87.66707880662577)",2011-05-24
16730,05/24/2011,Completed,06/08/2011,11-02087100,Sanitation Code Violation,Other,9240 S GREEN ST,60620.0,1172270.31348204,1843523.22299633,21.0,22.0,73.0,41.726069420601846,-87.64455405716558,"(41.72606942060184, -87.6445540571656)",2011-05-24
16731,05/24/2011,Completed,06/08/2011,11-02087113,Sanitation Code Violation,Other,9232 S GREEN ST,60620.0,1172268.81348204,1843579.42299633,21.0,22.0,73.0,41.72622367425802,-87.64455790454778,"(41.72622367425802, -87.64455790454778)",2011-05-24
16732,05/24/2011,Completed,06/08/2011,11-02087120,Sanitation Code Violation,Other,9237 S GREEN ST,60620.0,1172269.71348204,1843544.32299633,21.0,22.0,73.0,41.726127335150316,-87.64455563656479,"(41.726127335150316, -87.64455563656479)",2011-05-24
16733,05/24/2011,Completed,06/30/2011,11-02096323,Sanitation Code Violation,Other,8121 S LOOMIS BLVD,60620.0,1168409.99353152,1850901.35311252,21.0,6.0,71.0,41.74639996493149,-87.6584827811553,"(41.746399964931484, -87.65848278115529)",2011-05-24
16813,05/25/2011,Completed - Dup,05/26/2011,11-02130007,Sanitation Code Violation,Garbage in alley,5040 W AGATITE AVE,60630.0,1141929.21170944,1929116.18013021,45.0,16.0,15.0,41.96156118311868,-87.75358083199248,"(41.961561183118675, -87.75358083199247)",2011-05-25
16814,05/25/2011,Completed,05/25/2011,11-02119601,Sanitation Code Violation,,8024 S MUSKEGON AVE,60617.0,1196562.68298651,1852312.66092419,7.0,4.0,46.0,41.749620503365776,-87.55527961947617,"(41.74962050336577, -87.55527961947617)",2011-05-25
16815,05/25/2011,Completed,05/25/2011,11-02119758,Sanitation Code Violation,,8145 S COLFAX AVE,60617.0,1194924.88570915,1851465.07522057,7.0,4.0,46.0,41.747335145227495,-87.561308929424,"(41.74733514522749, -87.561308929424)",2011-05-25
16816,05/25/2011,Completed,05/25/2011,11-02119809,Sanitation Code Violation,Overflowing carts,1307 W WRIGHTWOOD AVE,60614.0,1167118.34012594,1917391.3659753997,32.0,19.0,7.0,41.928882748686405,-87.66130953257456,"(41.928882748686405, -87.66130953257456)",2011-05-25
16817,05/25/2011,Completed,05/25/2011,11-02123311,Sanitation Code Violation,Garbage in alley,1822 N LUNA AVE,60639.0,1139116.66152004,1911417.9240048,37.0,25.0,25.0,41.913047103103054,-87.76435334224459,"(41.913047103103054, -87.7643533422446)",2011-05-25
16818,05/25/2011,Completed,05/25/2011,11-02123744,Sanitation Code Violation,Garbage in alley,6419 S WASHTENAW AVE,60629.0,1159481.20492713,1861953.73957743,15.0,8.0,66.0,41.776916874587215,-87.6908976565655,"(41.776916874587215, -87.6908976565655)",2011-05-25
16819,05/25/2011,Completed,05/25/2011,11-02124696,Sanitation Code Violation,,1132 W BARRY AVE,60657.0,1168077.1728929,1920734.67380584,44.0,19.0,6.0,41.938036273515365,-87.6576893304433,"(41.938036273515365, -87.65768933044329)",2011-05-25
16820,05/25/2011,Completed,05/25/2011,11-02125416,Sanitation Code Violation,Garbage in yard,4946 W IOWA ST,60651.0,1143216.83411602,1905526.01870827,37.0,15.0,25.0,41.89680343247194,-87.74943739344369,"(41.896803432471934, -87.74943739344367)",2011-05-25
16821,05/25/2011,Completed,05/25/2011,11-02126740,Sanitation Code Violation,Garbage in yard,6005 S ARTESIAN AVE,60629.0,1161067.25827491,1864775.17807238,15.0,8.0,66.0,41.784626628089036,-87.68500521254164,"(41.784626628089036, -87.68500521254164)",2011-05-25
16822,05/25/2011,Completed,05/26/2011,11-02117504,Sanitation Code Violation,Other,10737 S COTTAGE GROVE AVE,60628.0,1182234.48456678,1833881.06681035,9.0,5.0,50.0,41.69938554796723,-87.60835220565909,"(41.699385547967225, -87.6083522056591)",2011-05-25
16823,05/25/2011,Completed,05/26/2011,11-02122922,Sanitation Code Violation,Overflowing carts,5401 N NASHVILLE AVE,60656.0,1131592.35073401,1935497.84087243,41.0,16.0,10.0,41.979258720296784,-87.7914371379379,"(41.979258720296784, -87.7914371379379)",2011-05-25
16824,05/25/2011,Completed,05/26/2011,11-02127106,Sanitation Code Violation,Other,5721 S SANGAMON ST,60621.0,1170953.13788846,1866893.2629787,16.0,7.0,68.0,41.79022862584669,-87.64869767993301,"(41.79022862584669, -87.64869767993301)",2011-05-25
16825,05/25/2011,Completed,05/26/2011,11-02130004,Sanitation Code Violation,Other,6201 N MELVINA AVE,60646.0,1133887.33228264,1940952.9323107,45.0,16.0,10.0,41.99418781991361,-87.78286807953852,"(41.994187819913606, -87.78286807953852)",2011-05-25
16826,05/25/2011,Completed,05/26/2011,11-02130006,Sanitation Code Violation,Garbage in yard,5040 W AGATITE AVE,60630.0,1141929.21170944,1929116.18013021,45.0,16.0,15.0,41.96156118311868,-87.75358083199248,"(41.961561183118675, -87.75358083199247)",2011-05-25
16827,05/25/2011,Completed,05/26/2011,11-02130009,Sanitation Code Violation,Other,6079 N ELSTON AVE,60646.0,1134486.48538256,1939943.1975953998,45.0,16.0,10.0,41.99140643340672,-87.78068806619976,"(41.99140643340672, -87.78068806619977)",2011-05-25
16828,05/25/2011,Completed,05/26/2011,11-02133394,Sanitation Code Violation,Dumpster not being emptied,1852 N HUMBOLDT SD,60647.0,1156175.94511775,1912180.12961645,26.0,14.0,22.0,41.91481100806337,-87.70166041975952,"(41.91481100806337, -87.70166041975952)",2011-05-25
16829,05/25/2011,Completed,05/26/2011,11-02133818,Sanitation Code Violation,Garbage in yard,7318 N CALIFORNIA AVE,60645.0,1156447.28931876,1948478.96328977,50.0,24.0,2.0,42.01441160287024,-87.69967730051943,"(42.01441160287024, -87.69967730051943)",2011-05-25
16830,05/25/2011,Completed,05/26/2011,11-02135404,Sanitation Code Violation,Other,3137 N SPRINGFIELD AVE,60618.0,1149633.13997032,1920573.42010589,31.0,25.0,21.0,41.93797266104481,-87.72547940429419,"(41.93797266104481, -87.72547940429419)",2011-05-25
16831,05/25/2011,Completed,05/26/2011,11-02135968,Sanitation Code Violation,Other,6206 N HAMLIN AVE,60659.0,1149909.86779372,1940929.36176891,39.0,17.0,13.0,41.99382538646049,-87.72393026112275,"(41.99382538646049, -87.72393026112275)",2011-05-25
16832,05/25/2011,Completed,05/26/2011,11-02137138,Sanitation Code Violation,Garbage in alley,6358 S SACRAMENTO AVE,60629.0,1157476.14233031,1862324.89192781,15.0,8.0,66.0,41.777976239869226,-87.69823816525339,"(41.777976239869226, -87.69823816525339)",2011-05-25
16833,05/25/2011,Completed,05/26/2011,11-02137246,Sanitation Code Violation,Garbage in yard,1221 W 71ST ST,60636.0,1169316.60010304,1857701.80678979,17.0,7.0,67.0,41.7650417529873,-87.65496427819595,"(41.765041752987294, -87.65496427819596)",2011-05-25
16834,05/25/2011,Completed,05/26/2011,11-02137770,Sanitation Code Violation,,2700 N ST LOUIS AVE,60647.0,1152586.68182711,1917732.30021597,35.0,14.0,22.0,41.930118421241076,-87.7146998230286,"(41.93011842124108, -87.71469982302861)",2011-05-25
16835,05/25/2011,Completed,05/26/2011,11-02138365,Sanitation Code Violation,,3265 S ARCHER AVE,60608.0,1164881.64012872,1883078.10430286,11.0,9.0,59.0,41.83477220040239,-87.67050251150866,"(41.83477220040239, -87.67050251150866)",2011-05-25
16836,05/25/2011,Completed,05/26/2011,11-02140639,Sanitation Code Violation,Other,7200 N CALIFORNIA AVE,60645.0,1156442.35848654,1947624.73102146,50.0,24.0,2.0,42.012067660787565,-87.6997187099723,"(42.012067660787565, -87.6997187099723)",2011-05-25
16837,05/25/2011,Completed,05/27/2011,11-02117096,Sanitation Code Violation,Garbage in yard,9215 S CLYDE AVE,60617.0,1191782.95120606,1844279.64131193,7.0,4.0,48.0,41.7276944344951,-87.57305425344344,"(41.7276944344951, -87.57305425344346)",2011-05-25
16838,05/25/2011,Completed,05/27/2011,11-02119356,Sanitation Code Violation,Garbage in alley,6915 S GREEN ST,60621.0,1171828.53880447,1858997.94971189,6.0,7.0,68.0,41.768543795792475,-87.64571932180658,"(41.76854379579248, -87.64571932180658)",2011-05-25
16839,05/25/2011,Completed,05/27/2011,11-02124079,Sanitation Code Violation,Other,4955 N WOLCOTT AVE,60640.0,1162923.35882511,1932937.81692708,47.0,20.0,4.0,41.971632198467276,-87.67628674092579,"(41.97163219846727, -87.67628674092578)",2011-05-25
16840,05/25/2011,Completed,05/27/2011,11-02128524,Sanitation Code Violation,Garbage in alley,3003 W 53RD PL,60632.0,1157265.4063913,1869014.80992154,14.0,9.0,63.0,41.7963385918565,-87.69882974288124,"(41.796338591856504, -87.69882974288124)",2011-05-25
16841,05/25/2011,Completed,05/27/2011,11-02130615,Sanitation Code Violation,Other,5109 S MASSASOIT AVE,60638.0,1138894.57000391,1870162.96002574,23.0,8.0,56.0,41.79984165513509,-87.76617040458694,"(41.79984165513509, -87.76617040458694)",2011-05-25
16842,05/25/2011,Completed,05/27/2011,11-02131607,Sanitation Code Violation,,2601 W WILSON AVE,60625.0,1158205.02342111,1930418.2344803002,47.0,19.0,4.0,41.9648163206932,-87.69370587655605,"(41.964816320693195, -87.69370587655604)",2011-05-25
16843,05/25/2011,Completed,05/27/2011,11-02132552,Sanitation Code Violation,Other,10041 S MAY ST,60643.0,1170426.35832016,1838209.82049949,34.0,22.0,73.0,41.71152894559019,-87.65146275109518,"(41.71152894559019, -87.65146275109518)",2011-05-25
16844,05/25/2011,Completed,05/27/2011,11-02133000,Sanitation Code Violation,Other,511 W MENOMONEE ST,60614.0,1172533.80956831,1912249.5167839,43.0,18.0,7.0,41.91465508458345,-87.6415619988814,"(41.91465508458345, -87.64156199888141)",2011-05-25
16845,05/25/2011,Completed,05/27/2011,11-02133501,Sanitation Code Violation,,6700 S STEWART AVE,60621.0,1174780.49211756,1860512.01222361,6.0,7.0,68.0,41.772633285970066,-87.63485392854119,"(41.772633285970066, -87.63485392854119)",2011-05-25
16846,05/25/2011,Completed,05/27/2011,11-02134028,Sanitation Code Violation,Other,3790 W 76TH ST,60652.0,1152142.83980904,1853916.39617197,18.0,8.0,70.0,41.75500839142249,-87.71801095253436,"(41.755008391422486, -87.71801095253434)",2011-05-25
16847,05/25/2011,Completed,05/27/2011,11-02134660,Sanitation Code Violation,Dumpster not being emptied,1224 W WEBSTER AVE,60614.0,1167691.48378197,1914761.30527488,32.0,18.0,7.0,41.92165337437356,-87.65927939698679,"(41.92165337437356, -87.65927939698679)",2011-05-25
16848,05/25/2011,Completed,05/27/2011,11-02136019,Sanitation Code Violation,Other,2955 N HONORE ST,60657.0,1163599.97010142,1919745.78631031,32.0,19.0,5.0,41.935418359605826,-87.67417185766575,"(41.935418359605826, -87.67417185766575)",2011-05-25
16849,05/25/2011,Completed,05/27/2011,11-02136073,Sanitation Code Violation,Other,4510 S KNOX AVE,60632.0,1146113.33570235,1874327.57987512,23.0,8.0,56.0,41.81113625784779,-87.73959122832446,"(41.8111362578478, -87.73959122832446)",2011-05-25
16850,05/25/2011,Completed,05/27/2011,11-02136593,Sanitation Code Violation,Dog feces in yard,8045 S INGLESIDE AVE,60619.0,1183960.34177443,1851853.99416577,8.0,6.0,44.0,41.74866531448144,-87.6014734610988,"(41.748665314481435, -87.6014734610988)",2011-05-25
16851,05/25/2011,Completed,05/27/2011,11-02136993,Sanitation Code Violation,Other,3124 N DAMEN AVE,60618.0,1162462.5933072,1920843.68122085,32.0,19.0,5.0,41.93845496857607,-87.67832094367054,"(41.93845496857606, -87.67832094367053)",2011-05-25
16852,05/25/2011,Completed,05/27/2011,11-02137199,Sanitation Code Violation,Garbage in alley,2714 N LEHMANN CT,60614.0,1172003.72647678,1918506.25839265,43.0,23.0,7.0,41.931835585954396,-87.64332447158506,"(41.9318355859544, -87.64332447158506)",2011-05-25
16853,05/25/2011,Completed,05/27/2011,11-02137211,Sanitation Code Violation,Other,1850 N SHEFFIELD AVE,60614.0,1169347.41651191,1912395.63968835,32.0,18.0,7.0,41.91512598238831,-87.65326402830264,"(41.91512598238831, -87.65326402830266)",2011-05-25
16854,05/25/2011,Completed,05/27/2011,11-02137878,Sanitation Code Violation,,12040 S YALE AVE,60628.0,1176778.4044293002,1825098.79546835,34.0,5.0,53.0,41.675409972962605,-87.62859291168884,"(41.675409972962605, -87.62859291168884)",2011-05-25
16855,05/25/2011,Completed,05/27/2011,11-02138077,Sanitation Code Violation,Garbage in yard,8233 S AVALON AVE,60619.0,1185975.53579572,1850649.65041331,8.0,4.0,45.0,41.745313200384295,-87.59412706918734,"(41.7453132003843, -87.59412706918734)",2011-05-25
16856,05/25/2011,Completed,05/27/2011,11-02138414,Sanitation Code Violation,,1739 W CATALPA AVE,60640.0,1163751.08870912,1936575.03812551,40.0,20.0,77.0,41.98159540795909,-87.6731399968232,"(41.98159540795909, -87.67313999682318)",2011-05-25
16857,05/25/2011,Completed,05/27/2011,11-02141393,Sanitation Code Violation,Other,12230 S THROOP ST,60643.0,1169879.53251755,1823664.35433093,34.0,5.0,53.0,41.671625685186136,-87.65388553853757,"(41.671625685186136, -87.65388553853757)",2011-05-25
16858,05/25/2011,Completed,05/27/2011,11-02141994,Sanitation Code Violation,Garbage in yard,1015 N NOBLE ST,60642.0,1166874.84672341,1906843.21437656,27.0,13.0,24.0,41.899943212588155,-87.66250746122464,"(41.89994321258816, -87.66250746122464)",2011-05-25
16859,05/25/2011,Completed,05/27/2011,11-02146430,Sanitation Code Violation,Other,3433 W 82ND ST,60652.0,1154970.98278392,1850011.84518429,18.0,8.0,70.0,41.744237686870925,-87.70775051874529,"(41.744237686870925, -87.7077505187453)",2011-05-25
16860,05/25/2011,Completed,05/31/2011,11-02117999,Sanitation Code Violation,Garbage in yard,2500 W 51ST ST,60632.0,1160565.15081994,1870779.623325,14.0,9.0,63.0,41.801113996290994,-87.6866805609264,"(41.801113996290994, -87.68668056092639)",2011-05-25
16861,05/25/2011,Completed,05/31/2011,11-02124317,Sanitation Code Violation,Garbage in yard,6818 S OGLESBY AVE,60649.0,1192943.14949506,1860211.24411666,5.0,3.0,43.0,41.771383883503454,-87.56828541946298,"(41.77138388350345, -87.56828541946298)",2011-05-25
16862,05/25/2011,Completed,05/31/2011,11-02132910,Sanitation Code Violation,Garbage in yard,1220 N HAMLIN AVE,60651.0,1150822.94910582,1907843.53933099,27.0,25.0,23.0,41.90301749448936,-87.72144041048288,"(41.903017494489355, -87.72144041048288)",2011-05-25
16863,05/25/2011,Completed,05/31/2011,11-02133289,Sanitation Code Violation,Garbage in yard,6855 S CALUMET AVE,60637.0,1179661.7443055,1859635.02307116,20.0,3.0,69.0,41.770116557624455,-87.61698750352848,"(41.77011655762445, -87.61698750352849)",2011-05-25
16864,05/25/2011,Completed,05/31/2011,11-02133309,Sanitation Code Violation,Garbage in yard,6853 S CALUMET AVE,60637.0,1179661.3443055,1859648.32307116,20.0,3.0,69.0,41.770153063344864,-87.61698856369759,"(41.77015306334487, -87.6169885636976)",2011-05-25
16865,05/25/2011,Completed,05/31/2011,11-02133326,Sanitation Code Violation,Garbage in yard,352 E 69TH ST,60637.0,1179734.1443055,1859343.02307116,20.0,3.0,69.0,41.76931362430625,-87.61673103554014,"(41.76931362430625, -87.61673103554014)",2011-05-25
16866,05/25/2011,Completed,05/31/2011,11-02133336,Sanitation Code Violation,Garbage in yard,6848 S CALUMET AVE,60637.0,1179660.46597256,1859681.78248116,20.0,3.0,69.0,41.770244899506885,-87.61699076175323,"(41.77024489950689, -87.61699076175324)",2011-05-25
16867,05/25/2011,Completed,05/31/2011,11-02133407,Sanitation Code Violation,Garbage in yard,6859 S CALUMET AVE,60637.0,1179662.5443055,1859608.22307116,20.0,3.0,69.0,41.77004299736217,-87.61698538929907,"(41.770042997362175, -87.61698538929906)",2011-05-25
16868,05/25/2011,Completed,05/31/2011,11-02139004,Sanitation Code Violation,Dumpster not being emptied,7725 N SHERIDAN RD,60626.0,1165376.76501628,1951226.94999382,49.0,24.0,1.0,42.02176603085543,-87.6667417349444,"(42.02176603085543, -87.66674173494441)",2011-05-25
16869,05/25/2011,Completed,06/01/2011,11-02122613,Sanitation Code Violation,Other,10451 S WESTERN AVE,60643.0,1162237.91086769,1835262.86811584,19.0,22.0,72.0,41.703616035820716,-87.6815327034586,"(41.70361603582072, -87.6815327034586)",2011-05-25
16870,05/25/2011,Completed,06/07/2011,11-02134823,Sanitation Code Violation,Garbage in yard,5424 S WABASH AVE,60615.0,1177639.39176979,1868994.6001073,3.0,2.0,40.0,41.795846172601244,-87.62411757263331,"(41.79584617260124, -87.6241175726333)",2011-05-25
16871,05/25/2011,Completed,06/07/2011,11-02139644,Sanitation Code Violation,Garbage in yard,520 E 45TH ST,60653.0,1180563.08996564,1875294.88129472,3.0,2.0,38.0,41.8130679887486,-87.61320274974555,"(41.8130679887486, -87.61320274974557)",2011-05-25
16872,05/25/2011,Completed,06/10/2011,11-02130469,Sanitation Code Violation,Garbage in yard,3522 W LEXINGTON ST,60624.0,1153013.25757024,1896475.48462887,24.0,11.0,27.0,41.87177924582648,-87.7136964585182,"(41.871779245826474, -87.71369645851821)",2011-05-25
16926,05/26/2011,Completed - Dup,05/27/2011,11-02174371,Sanitation Code Violation,Overflowing carts,654 W GRACE ST,60613.0,1171062.17078693,1925834.29482018,46.0,23.0,6.0,41.95196474293603,-87.64656876778075,"(41.95196474293603, -87.64656876778075)",2011-05-26
16927,05/26/2011,Completed - Dup,05/27/2011,11-02174428,Sanitation Code Violation,Overflowing carts,654 W GRACE ST,60613.0,1171062.17078693,1925834.29482018,46.0,23.0,6.0,41.95196474293603,-87.64656876778075,"(41.95196474293603, -87.64656876778075)",2011-05-26
16928,05/26/2011,Completed,05/26/2011,11-02164721,Sanitation Code Violation,Garbage in yard,6440 S MOZART ST,60629.0,1158487.12909766,1861808.6139721,15.0,8.0,66.0,41.77653894989105,-87.69454588756945,"(41.77653894989105, -87.69454588756945)",2011-05-26
16929,05/26/2011,Completed,05/27/2011,11-02158450,Sanitation Code Violation,Overflowing carts,2111 W AUGUSTA BLVD,60622.0,1162148.6816293998,1906647.06560233,32.0,13.0,24.0,41.89950506253332,-87.67987220848505,"(41.89950506253332, -87.67987220848504)",2011-05-26
16930,05/26/2011,Completed,05/27/2011,11-02159567,Sanitation Code Violation,Other,7713 S WABASH AVE,60619.0,1178050.12377365,1853887.55061238,6.0,6.0,69.0,41.75438153793152,-87.62306894297188,"(41.754381537931515, -87.62306894297188)",2011-05-26
16931,05/26/2011,Completed,05/27/2011,11-02159588,Sanitation Code Violation,Other,7729 S MICHIGAN AVE,60619.0,1178492.50073388,1853794.406805,6.0,6.0,69.0,41.75411590740657,-87.62145060611245,"(41.75411590740657, -87.62145060611243)",2011-05-26
16932,05/26/2011,Completed,05/27/2011,11-02159613,Sanitation Code Violation,Other,7619 S WABASH AVE,60619.0,1178035.28760896,1854511.36662687,6.0,6.0,69.0,41.75609369654993,-87.62310443996591,"(41.75609369654993, -87.6231044399659)",2011-05-26
16933,05/26/2011,Completed,05/27/2011,11-02159633,Sanitation Code Violation,Other,7535 S WABASH AVE,60619.0,1178022.31847439,1855067.20767709,6.0,6.0,69.0,41.757619281368214,-87.62313515240885,"(41.75761928136822, -87.62313515240884)",2011-05-26
16934,05/26/2011,Completed,05/27/2011,11-02160377,Sanitation Code Violation,Other,5845 S LAFLIN ST,60636.0,1167338.86742648,1865878.06416895,16.0,7.0,67.0,41.78752101367984,-87.6619792992545,"(41.78752101367984, -87.66197929925448)",2011-05-26
16935,05/26/2011,Completed,05/27/2011,11-02162882,Sanitation Code Violation,,1530 W 110TH ST,60643.0,1167777.12991072,1831780.26388679,34.0,22.0,75.0,41.69394236354228,-87.66134862868297,"(41.69394236354227, -87.66134862868299)",2011-05-26
16936,05/26/2011,Completed,05/27/2011,11-02163226,Sanitation Code Violation,Other,2836 E 127TH ST,60633.0,1197099.22731049,1821356.21340478,10.0,4.0,55.0,41.66465976311418,-87.5543397067853,"(41.66465976311418, -87.55433970678529)",2011-05-26
16937,05/26/2011,Completed,05/27/2011,11-02163703,Sanitation Code Violation,Other,4700 S GREENWOOD AVE,60615.0,1184373.33391753,1874068.40888036,4.0,21.0,39.0,41.8096139906551,-87.59926524666326,"(41.8096139906551, -87.59926524666326)",2011-05-26
16938,05/26/2011,Completed,05/27/2011,11-02164465,Sanitation Code Violation,Other,2540 W 82ND PL,60652.0,1160724.42033221,1849887.04809166,18.0,8.0,70.0,41.743778510585926,-87.68667257243351,"(41.74377851058593, -87.68667257243352)",2011-05-26
16939,05/26/2011,Completed,05/27/2011,11-02164786,Sanitation Code Violation,Garbage in alley,229 N LAVERGNE AVE,60644.0,1143003.52230701,1901139.13381108,28.0,15.0,25.0,41.88476928225378,-87.7503303383437,"(41.88476928225378, -87.75033033834369)",2011-05-26
16940,05/26/2011,Completed,05/27/2011,11-02164814,Sanitation Code Violation,Garbage in yard,3545 W 76TH PL,60652.0,1154098.80000978,1853648.45000617,18.0,8.0,70.0,41.75423449067622,-87.71084992539093,"(41.75423449067622, -87.71084992539093)",2011-05-26
16941,05/26/2011,Completed,05/27/2011,11-02164980,Sanitation Code Violation,,3227 S MAY ST,60608.0,1169178.99721093,1883264.7899116,11.0,9.0,60.0,41.83519240618495,-87.65472893083721,"(41.835192406184945, -87.6547289308372)",2011-05-26
16942,05/26/2011,Completed,05/27/2011,11-02165984,Sanitation Code Violation,Other,7535 S WINCHESTER AVE,60620.0,1164662.99011537,1854668.5869709998,18.0,6.0,71.0,41.75681762018921,-87.67210662113649,"(41.75681762018921, -87.67210662113649)",2011-05-26
16943,05/26/2011,Completed,05/27/2011,11-02166728,Sanitation Code Violation,Other,6004 N PAULINA ST,60660.0,1164095.12001665,1939950.00981668,40.0,24.0,77.0,41.9908491538679,-87.67177887887672,"(41.9908491538679, -87.67177887887672)",2011-05-26
16944,05/26/2011,Completed,05/27/2011,11-02170472,Sanitation Code Violation,Other,553 E 86TH PL,60619.0,1181493.02658614,1847755.81990192,6.0,6.0,44.0,41.73747669577249,-87.61064062153194,"(41.73747669577249, -87.61064062153193)",2011-05-26
16945,05/26/2011,Completed,05/27/2011,11-02171589,Sanitation Code Violation,Dog feces in yard,3016 W COLUMBUS AVE,60652.0,1157557.15859407,1852997.54569138,18.0,8.0,70.0,41.752378942665885,-87.69819364703883,"(41.75237894266588, -87.69819364703885)",2011-05-26
16946,05/26/2011,Completed,05/27/2011,11-02172537,Sanitation Code Violation,Overflowing carts,1807 N LONG AVE,60639.0,1140112.15889021,1911518.60582759,37.0,25.0,25.0,41.91330520501443,-87.76069359193785,"(41.91330520501443, -87.76069359193785)",2011-05-26
16947,05/26/2011,Completed,05/27/2011,11-02173797,Sanitation Code Violation,Dumpster not being emptied,3751 W 75TH PL,60652.0,1152573.80998675,1854451.59998359,18.0,8.0,70.0,41.75646861018279,-87.7164174827422,"(41.756468610182786, -87.71641748274219)",2011-05-26
16948,05/26/2011,Completed,05/27/2011,11-02174426,Sanitation Code Violation,Overflowing carts,656 W GRACE ST,60613.0,1171046.77078693,1925828.99482018,46.0,23.0,6.0,41.951950538170315,-87.64662553390745,"(41.95195053817032, -87.64662553390745)",2011-05-26
16949,05/26/2011,Completed,05/27/2011,11-02174732,Sanitation Code Violation,Other,3200 N NATCHEZ AVE,60634.0,1132489.1803066002,1920569.26542872,36.0,16.0,17.0,41.938277545139655,-87.788487990975,"(41.93827754513966, -87.788487990975)",2011-05-26
16950,05/26/2011,Completed,05/27/2011,11-02174829,Sanitation Code Violation,Other,3845 W JACKSON BLVD,60624.0,1150804.47779267,1898411.68021865,28.0,11.0,26.0,41.87713585055384,-87.72175518979944,"(41.87713585055384, -87.72175518979944)",2011-05-26
16951,05/26/2011,Completed,05/27/2011,11-02174980,Sanitation Code Violation,Construction Site Cleanliness/Fence,1527 W WOLFRAM ST,60657.0,1165645.44786991,1919003.59116976,32.0,19.0,6.0,41.93333833407279,-87.66667585136071,"(41.933338334072786, -87.6666758513607)",2011-05-26
16952,05/26/2011,Completed,05/27/2011,11-02175109,Sanitation Code Violation,Garbage in alley,8240 S COTTAGE GROVE AVE,60619.0,1182991.72623094,1850531.70817081,6.0,6.0,44.0,41.7450593729374,-87.6050637884991,"(41.7450593729374, -87.6050637884991)",2011-05-26
16953,05/26/2011,Completed,05/27/2011,11-02175180,Sanitation Code Violation,Other,9014 S UNIVERSITY AVE,60619.0,1185453.31953,1845444.01951263,8.0,4.0,47.0,41.731040690728065,-87.59620390887484,"(41.731040690728065, -87.59620390887484)",2011-05-26
16954,05/26/2011,Completed,05/27/2011,11-02177141,Sanitation Code Violation,Other,4028 W CARROLL AVE,60624.0,1149477.2560222,1901931.71992998,28.0,11.0,26.0,41.886821077609,-87.72653702013571,"(41.886821077609, -87.72653702013571)",2011-05-26
16955,05/26/2011,Completed,05/27/2011,11-02177786,Sanitation Code Violation,Overflowing carts,3739 W ARMITAGE AVE,60647.0,1151014.36003409,1913026.87001734,26.0,25.0,22.0,41.91723729361645,-87.72060130506996,"(41.917237293616445, -87.72060130506996)",2011-05-26
16956,05/26/2011,Completed,05/27/2011,11-02178435,Sanitation Code Violation,Dumpster not being emptied,3172 N LINCOLN AVE,60657.0,1165273.04509948,1921138.92733239,32.0,19.0,6.0,41.939205748698775,-87.66798349978754,"(41.939205748698775, -87.66798349978754)",2011-05-26
16957,05/26/2011,Completed,05/27/2011,11-02179794,Sanitation Code Violation,Other,2519 W HADDON AVE,60622.0,1159401.23668161,1907556.91477943,26.0,13.0,24.0,41.90205874592107,-87.68993849789557,"(41.90205874592107, -87.68993849789557)",2011-05-26
16958,05/26/2011,Completed,05/27/2011,11-02181159,Sanitation Code Violation,Other,7009 S NORMAL BLVD,60621.0,1174160.76431373,1858440.88502664,6.0,7.0,68.0,41.76696366244815,-87.63718712233309,"(41.76696366244815, -87.63718712233309)",2011-05-26
16959,05/26/2011,Completed,05/27/2011,11-02182624,Sanitation Code Violation,Garbage in alley,7149 S SPAULDING AVE,60629.0,1155606.39997289,1857014.67178034,18.0,8.0,66.0,41.76344187174643,-87.70523493104379,"(41.76344187174643, -87.7052349310438)",2011-05-26
16960,05/26/2011,Completed,05/29/2011,11-02163115,Sanitation Code Violation,Garbage in yard,6845 S ADA ST,60636.0,1168507.77693252,1859386.19211643,17.0,7.0,67.0,41.76968138940586,-87.6578803702333,"(41.76968138940586, -87.65788037023331)",2011-05-26
16961,05/26/2011,Completed,05/31/2011,11-02160932,Sanitation Code Violation,Dog feces in yard,2922 W POPE JOHN PAUL II DR,60632.0,1157490.98796918,1875996.80380655,14.0,9.0,58.0,41.815493534672406,-87.69781319000059,"(41.81549353467241, -87.6978131900006)",2011-05-26
16962,05/26/2011,Completed,05/31/2011,11-02161868,Sanitation Code Violation,Other,5407 W GRACE ST,,1139631.17998959,1924777.11002228,38.0,16.0,15.0,41.94969672605178,-87.76213612180265,"(41.94969672605178, -87.76213612180265)",2011-05-26
16963,05/26/2011,Completed,05/31/2011,11-02161916,Sanitation Code Violation,Other,5409 W GRACE ST,60641.0,1139617.57998959,1924776.81002228,38.0,16.0,15.0,41.94969615152783,-87.76218612175181,"(41.94969615152783, -87.76218612175182)",2011-05-26
16964,05/26/2011,Completed,05/31/2011,11-02175075,Sanitation Code Violation,Garbage in alley,6009 W ADDISON ST,60634.0,1135672.03913103,1923319.81951597,38.0,16.0,17.0,41.945769252026665,-87.7767244467504,"(41.945769252026665, -87.7767244467504)",2011-05-26
