SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-02138357,12/15/2014,Rear,,Open,,Vacant,False,True,910,N,HOMAN,AVE,60651.0,1153542.07861426,1905896.0968169998,27.0,11.0,23.0,41.89761987237479,-87.71150431039713,"(41.89761987237479, -87.71150431039712)",2014-12-15
Vacant/Abandoned Building,14-02139070,12/15/2014,Front,,Open,FRONT,Vacant,False,False,6851,S,WABASH,AVE,60637.0,1177907.34462688,1859602.05447309,20.0,3.0,69.0,41.77006600601571,-87.62341935037226,"(41.77006600601571, -87.62341935037225)",2014-12-15
Vacant/Abandoned Building,14-02141125,12/15/2014,Front,,Open,,Vacant,False,False,6150,S,ELLIS,AVE,60637.0,1183939.20252528,1864771.01213376,20.0,3.0,42.0,41.784111344346755,-87.6011480066678,"(41.784111344346755, -87.6011480066678)",2014-12-15
Vacant/Abandoned Building,14-02161714,12/18/2014,Front,,Open,FRONT/REAR/BACK,Vacant,False,False,4157,W,ADAMS,ST,60624.0,1148709.50607873,1898686.54009933,28.0,11.0,26.0,41.87793080368176,-87.72944028549078,"(41.877930803681764, -87.72944028549078)",2014-12-18
Vacant/Abandoned Building,14-02175520,12/22/2014,Front,,Open,ALL AROUND,Vacant,False,True,616,N,HOMAN,AVE,60624.0,1153602.54331278,1903899.38167064,27.0,11.0,23.0,41.892139490143286,-87.7113353952754,"(41.89213949014329, -87.71133539527541)",2014-12-22
Vacant/Abandoned Building,14-02189806,12/24/2014,,,,,,,,3026,W,LEXINGTON,ST,60612.0,1156308.21042954,1896547.17106709,28.0,11.0,27.0,41.87191005405927,-87.7015973642111,"(41.87191005405927, -87.7015973642111)",2014-12-24
Vacant/Abandoned Building,14-02199457,12/27/2014,Rear,,Open,FRONT,Vacant,False,True,6503,S,EBERHART,AVE,60637.0,1180694.25352743,1862003.6968753997,20.0,3.0,42.0,41.776592774036935,-87.61313007968826,"(41.776592774036935, -87.61313007968826)",2014-12-27
Vacant/Abandoned Building,14-02067358,12/02/2014,Front,,Open,FRONT AND REAR DOORS AND WINDOWS..,Vacant,False,True,4846,W,FERDINAND,ST,60644.0,1143928.8979,1902889.6548,28.0,15.0,25.0,41.88955561750695,-87.7468882493033,"(41.88955561750695, -87.7468882493033)",2014-12-02
Vacant/Abandoned Building,14-02087616,12/05/2014,Rear,,Open,ALL OVER,Vacant,False,True,721,N,LATROBE,AVE,60644.0,1141228.93801156,1904272.21877659,28.0,15.0,25.0,41.89339974850433,-87.75676965700727,"(41.89339974850433, -87.75676965700728)",2014-12-05
Vacant/Abandoned Building,14-02090243,12/05/2014,Rear,,Open,,Vacant,False,True,130,N,LARAMIE,AVE,60644.0,1141690.07382762,1900552.36010628,28.0,15.0,25.0,41.88318348722621,-87.75516809692519,"(41.88318348722621, -87.75516809692519)",2014-12-05
Vacant/Abandoned Building,14-02122481,12/11/2014,Front,,Open,REAR,Vacant,False,True,4842,W,FERDINAND,ST,60644.0,1143953.0979,1902890.0548,28.0,15.0,25.0,41.88955626126421,-87.74679936556947,"(41.88955626126421, -87.74679936556949)",2014-12-11
Vacant/Abandoned Building,14-02123775,12/11/2014,Front,,Open,,Vacant,False,True,8942,S,HOUSTON,AVE,60617.0,1198075.26268998,1846258.49256929,10.0,4.0,46.0,41.732969742283565,-87.54993898350416,"(41.732969742283565, -87.54993898350416)",2014-12-11
Vacant/Abandoned Building,14-02146582,12/16/2014,Front,,Open,REAR DOORS AND WINDOWS.. SOMEONE HAS PULLED THE BOARDS OFF..,Vacant,False,True,4651,W,WASHINGTON,BLVD,60644.0,1145380.42298585,1900094.75633196,28.0,11.0,25.0,41.88185874439678,-87.7416283485597,"(41.88185874439678, -87.74162834855971)",2014-12-16
Vacant/Abandoned Building,14-02156379,12/18/2014,Front,,Open,FRONT,Occupied,False,False,120,N,LEAMINGTON,AVE,60644.0,1142033.89500478,1900222.05761552,28.0,15.0,25.0,41.88227073298255,-87.75391373797696,"(41.88227073298255, -87.75391373797696)",2014-12-18
Vacant/Abandoned Building,14-02161753,12/18/2014,Rear,,Open,FRONT/BACK,Vacant,True,False,4326,W,MONROE,ST,60624.0,1147562.41253036,1899310.6250689998,28.0,11.0,26.0,41.87966543595632,-87.73363616216311,"(41.87966543595632, -87.73363616216311)",2014-12-18
Vacant/Abandoned Building,14-02170889,12/20/2014,Front,,Open,FRONT,Vacant,False,True,3036,W,FLOURNOY,ST,60612.0,1156229.65970933,1896877.66252795,28.0,11.0,27.0,41.87281854255023,-87.70187683112572,"(41.87281854255023, -87.70187683112572)",2014-12-20
Vacant/Abandoned Building,14-02160866,12/18/2014,Front,,Boarded,,Vacant,False,False,4344,W,CRYSTAL,ST,60651.0,1147184.80951211,1907972.18227282,37.0,25.0,23.0,41.9034409367325,-87.73480082781614,"(41.9034409367325, -87.73480082781614)",2014-12-18
Vacant/Abandoned Building,14-02191328,12/25/2014,Rear,,Open,,Vacant,False,True,4339,W,CORTEZ,ST,60651.0,1147222.01012833,1906643.26007043,37.0,11.0,23.0,41.899793521796596,-87.73469824383686,"(41.89979352179659, -87.73469824383686)",2014-12-25
Vacant/Abandoned Building,14-02204159,12/29/2014,Front,,Open,FRONT DOOR HAS BEEN KICKED IN..,Vacant,False,True,915,N,WALLER,AVE,60651.0,1138190.57972183,1905533.44469324,29.0,15.0,25.0,41.896916194047435,-87.76789810421768,"(41.89691619404744, -87.76789810421768)",2014-12-29
Vacant/Abandoned Building,14-02063826,12/02/2014,Front,,Boarded,,Vacant,False,False,5948,W,CORTLAND,ST,60639.0,1136361.73998822,1911838.98040767,29.0,25.0,25.0,41.91425223674934,-87.77446437305042,"(41.91425223674934, -87.77446437305042)",2014-12-02
Vacant/Abandoned Building,14-02205568,12/29/2014,,,,,,,,1745,N,WOOD,ST,60622.0,1164074.20971622,1911832.29450183,32.0,14.0,24.0,41.9136932314148,-87.67265308095823,"(41.9136932314148, -87.67265308095823)",2014-12-29
Vacant/Abandoned Building,14-02074463,12/03/2014,Front,,Open,ALL ACCESSIBLE ENTRIES,Vacant,False,True,2213,N,HOYNE,AVE,60647.0,1161990.46991363,1914672.74029227,32.0,14.0,22.0,41.921531402398465,-87.68022885973873,"(41.92153140239847, -87.68022885973873)",2014-12-03
Vacant/Abandoned Building,14-02200484,12/27/2014,Front,,Open,FRONT DOOR IS WIDE OPEN,Vacant,False,True,8222,S,ARTESIAN,AVE,60652.0,1161457.52727672,1849957.53608992,18.0,8.0,70.0,41.743956791204745,-87.6839844425703,"(41.74395679120475, -87.68398444257032)",2014-12-27
Vacant/Abandoned Building,14-02204019,12/29/2014,Front,,Open,,Vacant,False,True,1937,S,ST LOUIS,AVE,60623.0,1153400.27908891,1890225.6389177,24.0,10.0,29.0,41.854621291209064,-87.71244148527961,"(41.85462129120906, -87.71244148527963)",2014-12-29
Vacant/Abandoned Building,14-02207584,12/29/2014,Front,,Open,DOORS;WINDOWS,Vacant,False,True,7842,S,TRUMBULL,AVE,60652.0,1154743.12239948,1852396.55850165,18.0,8.0,70.0,41.750786278573024,-87.70852198334312,"(41.75078627857302, -87.70852198334312)",2014-12-29
Vacant/Abandoned Building,14-02083471,12/04/2014,Front,,Boarded,,Vacant,False,False,2148,W,75TH,PL,60620.0,1163312.61279729,1854675.78250975,18.0,6.0,71.0,41.756865740776995,-87.67705533684568,"(41.75686574077699, -87.67705533684568)",2014-12-04
Vacant/Abandoned Building,14-02084828,12/05/2014,Front,,Open,FRONT AND REAR,Vacant,True,False,7920,S,RICHMOND,ST,60652.0,1158088.72712812,1851930.83680321,18.0,8.0,70.0,41.749440940285844,-87.69627460306059,"(41.74944094028584, -87.69627460306059)",2014-12-05
Vacant/Abandoned Building,14-02121960,12/11/2014,Rear,,Open,NO,Vacant,False,False,7241,S,CLAREMONT,AVE,60636.0,1161989.98363283,1856588.18471276,18.0,8.0,66.0,41.76214123674589,-87.68184949171172,"(41.76214123674589, -87.6818494917117)",2014-12-11
Vacant/Abandoned Building,14-02147746,12/16/2014,Front,,Boarded,,Vacant,False,False,2338,S,OAKLEY,AVE,60608.0,1161403.9496016002,1888331.80880463,25.0,10.0,31.0,41.84926185800057,-87.68311721317612,"(41.84926185800056, -87.68311721317613)",2014-12-16
Vacant/Abandoned Building,14-02153013,12/17/2014,Front,,Open,FRONT,Vacant,True,False,3505,W,BEACH,AVE,60651.0,1152730.08740528,1909416.40299698,26.0,14.0,23.0,41.90729603679663,-87.71439339080696,"(41.90729603679663, -87.71439339080696)",2014-12-17
Vacant/Abandoned Building,14-02203867,12/29/2014,Rear,,Open,GARAGE SERVICE DOOR,Vacant,False,True,4118,W,VAN BUREN,ST,60624.0,1149004.78642923,1897704.85112168,24.0,11.0,26.0,41.87523123059592,-87.72838148434056,"(41.875231230595915, -87.72838148434056)",2014-12-29
Vacant/Abandoned Building,14-02209894,12/29/2014,Rear,,Open,REAR,Vacant,False,False,1630,S,KARLOV,AVE,60623.0,1149322.41298055,1891530.07121224,24.0,10.0,29.0,41.85828075431905,-87.72737530679763,"(41.85828075431905, -87.72737530679763)",2014-12-29
Vacant/Abandoned Building,14-02213467,12/30/2014,Front,,Open,FRONT,Vacant,False,True,4518,W,CONGRESS,PKWY,60624.0,1146290.15573356,1897307.32612568,24.0,11.0,26.0,41.874192444963725,-87.73835874582113,"(41.874192444963725, -87.73835874582113)",2014-12-30
Vacant/Abandoned Building,14-02213557,12/30/2014,Rear,,Open,REAR DOOR,Vacant,False,False,3912,W,GRENSHAW,ST,60624.0,1150475.17202317,1894754.22959281,24.0,11.0,29.0,41.86710582305256,-87.72305979217562,"(41.86710582305256, -87.72305979217563)",2014-12-30
Vacant/Abandoned Building,14-02213616,12/30/2014,Rear,,Boarded,,Vacant,False,False,3900,W,GRENSHAW,ST,60624.0,1150556.17202317,1894756.02959281,24.0,11.0,29.0,41.867109181936634,-87.72276238077332,"(41.86710918193663, -87.72276238077332)",2014-12-30
Vacant/Abandoned Building,14-02214203,12/30/2014,Front,,Open,REAR,Vacant,False,False,3921,W,GRENSHAW,ST,60624.0,1150414.37202317,1894752.82959281,24.0,11.0,29.0,41.86710316715315,-87.72328303557569,"(41.86710316715315, -87.72328303557568)",2014-12-30
Vacant/Abandoned Building,14-02214933,12/30/2014,Front,,Boarded,2ND FLOOR WINDOWS ARE SMASHED,Vacant,False,False,3552,W,OGDEN,AVE,60623.0,1152960.4599088999,1890288.59131817,24.0,10.0,29.0,41.85480275576389,-87.71405415095896,"(41.854802755763885, -87.71405415095896)",2014-12-30
Vacant/Abandoned Building,14-02103648,12/08/2014,Front,,Open,,Vacant,False,False,4456,W,CONGRESS,PKWY,60624.0,1146760.05573356,1897318.22612568,24.0,11.0,26.0,41.87421340471898,-87.73663319187855,"(41.87421340471898, -87.73663319187855)",2014-12-08
Vacant/Abandoned Building,14-02115524,12/10/2014,Front,,Boarded,,Vacant,False,False,1843,S,HAMLIN,AVE,60623.0,1151344.1183773,1890787.43718792,24.0,10.0,29.0,41.856203484615506,-87.71997378644636,"(41.856203484615506, -87.71997378644636)",2014-12-10
Vacant/Abandoned Building,14-02131098,12/12/2014,Front,,Open,?,Vacant,False,False,4329,W,VAN BUREN,ST,60624.0,1147596.68940614,1897671.09288715,24.0,11.0,26.0,41.8751657114284,-87.73355237119394,"(41.8751657114284, -87.73355237119394)",2014-12-12
Vacant/Abandoned Building,14-02131840,12/13/2014,Rear,,Open,,Vacant,False,True,2751,W,16TH,ST,60608.0,1158193.36002788,1891941.60998343,28.0,10.0,29.0,41.8592336439871,-87.6948019526087,"(41.8592336439871, -87.69480195260871)",2014-12-13
Vacant/Abandoned Building,14-02169773,12/20/2014,Front,,Open,DOORS AND WINDOWS BACK OF HOUSE WALLS MISSING,Vacant,True,False,4117,W,ARTHINGTON,ST,60624.0,1148999.35990057,1895794.00359093,24.0,11.0,26.0,41.86998774793902,-87.72845084944294,"(41.86998774793902, -87.72845084944294)",2014-12-20
Vacant/Abandoned Building,14-02169791,12/20/2014,Front,,Open,,Vacant,False,True,1311,S,TRIPP,AVE,60623.0,1148259.12453116,1893626.70810797,24.0,10.0,29.0,41.864054710042794,-87.73122431026457,"(41.8640547100428, -87.73122431026457)",2014-12-20
Vacant/Abandoned Building,14-02177696,12/22/2014,Front,,Open,FRONT AND BACK OPEN,Vacant,True,True,3235,W,DOUGLAS,BLVD,60623.0,1154894.45001933,1893270.43832224,24.0,10.0,29.0,41.862946781872175,-87.70687567612106,"(41.862946781872175, -87.70687567612107)",2014-12-22
Vacant/Abandoned Building,14-02117150,12/10/2014,Rear,,Boarded,,Vacant,False,True,1714,N,SAWYER,AVE,60647.0,1154318.89077342,1911262.29430602,26.0,14.0,23.0,41.912329718136846,-87.70850759261984,"(41.91232971813684, -87.70850759261984)",2014-12-10
Vacant/Abandoned Building,14-02153558,12/17/2014,Front,,Open,,Vacant,False,True,3349,W,38TH,ST,60632.0,1154659.27999113,1879202.91658122,12.0,9.0,58.0,41.824348526967924,-87.70811489818462,"(41.82434852696792, -87.70811489818462)",2014-12-17
Vacant/Abandoned Building,14-02092909,12/06/2014,Rear,,Open,,Vacant,False,False,3426,W,CARROLL,AVE,60624.0,1153477.7322757,1902189.74912862,28.0,11.0,27.0,41.88745057037376,-87.71183925177105,"(41.88745057037376, -87.71183925177105)",2014-12-06
Vacant/Abandoned Building,14-02190063,12/24/2014,,,,,,,,922,N,SPRINGFIELD,AVE,60651.0,1150217.56997437,1905916.18001015,27.0,11.0,23.0,41.89774045460964,-87.72371440996528,"(41.89774045460964, -87.72371440996528)",2014-12-24
Vacant/Abandoned Building,14-02094269,12/07/2014,Front,,Open,SIDE,Vacant,False,False,3734,W,IOWA,ST,60651.0,1151220.72227755,1905743.98551951,27.0,11.0,23.0,41.897248316655,-87.72003443469107,"(41.897248316654995, -87.72003443469107)",2014-12-07
Vacant/Abandoned Building,14-02119077,12/11/2014,Front,,Open,FRONT DOOR,Vacant,False,True,1254,N,HARDING,AVE,60651.0,1149821.2822955,1908065.64402517,27.0,25.0,23.0,41.9036465188235,-87.72511397139866,"(41.9036465188235, -87.72511397139866)",2014-12-11
Vacant/Abandoned Building,14-02183567,12/23/2014,Front,,Open,ALL OVER,Vacant,False,True,601,N,RIDGEWAY,AVE,60624.0,1151280.17252466,1903746.60799096,27.0,11.0,23.0,41.89176614401712,-87.7198685338266,"(41.89176614401712, -87.7198685338266)",2014-12-23
Vacant/Abandoned Building,14-02183575,12/23/2014,Front,,Open,ALL OVER,Vacant,False,True,603,N,RIDGEWAY,AVE,60624.0,1151279.77252466,1903760.10799096,27.0,11.0,23.0,41.891803197250056,-87.7198696483817,"(41.891803197250056, -87.7198696483817)",2014-12-23
Vacant/Abandoned Building,14-02183584,12/23/2014,Front,,Open,ALL OVER,Vacant,False,True,606,N,RIDGEWAY,AVE,60624.0,1151279.27252466,1903780.40799096,27.0,11.0,23.0,41.89185891234218,-87.71987095164536,"(41.89185891234218, -87.71987095164536)",2014-12-23
Vacant/Abandoned Building,14-02130868,12/12/2014,Rear,,Open,,Vacant,False,True,167,N,LATROBE,AVE,60644.0,1141350.22307062,1900762.28448306,28.0,15.0,25.0,41.88376582205937,-87.756410883307,"(41.88376582205937, -87.756410883307)",2014-12-12
Vacant/Abandoned Building,14-02186309,12/23/2014,,,,,,,,6150,N,CAMPBELL,AVE,60659.0,1158552.15478662,1940418.71348864,50.0,24.0,2.0,41.99225098231826,-87.69215433582474,"(41.992250982318254, -87.69215433582474)",2014-12-23
Vacant/Abandoned Building,14-02067066,12/02/2014,Front,,Boarded,,Vacant,False,True,1617,W,FOSTER,AVE,60640.0,1164610.25840901,1934603.07863092,47.0,20.0,3.0,41.97616606865849,-87.67003638867838,"(41.976166068658486, -87.67003638867838)",2014-12-02
Vacant/Abandoned Building,14-02214861,12/30/2014,Rear,,Open,FRONT WINDOW & REAR,Vacant,False,False,4411,W,WEST END,AVE,60624.0,1146914.4111113998,1900609.10897495,28.0,11.0,26.0,41.88324102652032,-87.73598236742733,"(41.88324102652032, -87.73598236742733)",2014-12-30
Vacant/Abandoned Building,14-02169548,12/20/2014,Front,,Open,BACK,Vacant,False,False,2700,S,MILLARD,AVE,60623.0,1152473.57847934,1885814.18789875,22.0,10.0,30.0,41.8425340723267,-87.71595929597751,"(41.8425340723267, -87.71595929597751)",2014-12-20
Vacant/Abandoned Building,14-02154633,12/17/2014,Front,,Open,BUILDING IS OPEN FRONT AND REAR,Vacant,False,False,533,N,SPRINGFIELD,AVE,60624.0,1150294.13600197,1903277.37849295,27.0,11.0,23.0,41.8904978173012,-87.7235020764509,"(41.8904978173012, -87.72350207645091)",2014-12-17
Vacant/Abandoned Building,14-02121469,12/11/2014,Rear,,Open,BACK DOOR OPEN,Vacant,False,True,347,W,116TH,ST,60628.0,1175961.09282948,1828002.06638595,34.0,5.0,53.0,41.68339530533293,-87.63149786171661,"(41.68339530533293, -87.63149786171661)",2014-12-11
Vacant/Abandoned Building,14-02145342,12/16/2014,Front,,Open,BACK DOOR,Vacant,False,True,10125,S,SANGAMON,ST,60643.0,1171768.51112804,1837684.73687507,34.0,22.0,73.0,41.710058766320756,-87.6465627950627,"(41.71005876632076, -87.64656279506272)",2014-12-16
Vacant/Abandoned Building,14-02156974,12/18/2014,Rear,,Open,REAR,Vacant,False,False,10722,S,LAFAYETTE,AVE,60628.0,1177826.42991507,1833868.96400097,34.0,5.0,49.0,41.69945302593826,-87.62449281603315,"(41.699453025938254, -87.62449281603315)",2014-12-18
Vacant/Abandoned Building,14-02157063,12/18/2014,Rear,,Open,REAR,Vacant,False,False,10718,S,PERRY,AVE,60628.0,1177499.48831717,1833887.7520256,34.0,5.0,49.0,41.69951196073546,-87.62568936149309,"(41.69951196073545, -87.62568936149309)",2014-12-18
Vacant/Abandoned Building,14-02157101,12/18/2014,Front,,Open,,Vacant,False,False,10726,S,LA SALLE,ST,60628.0,1177175.27301621,1833825.83993339,34.0,5.0,49.0,41.69934936903172,-87.62687835060116,"(41.69934936903173, -87.62687835060115)",2014-12-18
Vacant/Abandoned Building,14-02161501,12/18/2014,Front,,Boarded,REAR DOOR AND WINDOWS ARE OPEN,Vacant,False,True,247,W,111TH,ST,60628.0,1176602.81121334,1831330.16681457,34.0,5.0,49.0,41.69251374325177,-87.62904916198258,"(41.69251374325177, -87.62904916198258)",2014-12-18
Vacant/Abandoned Building,14-02169911,12/20/2014,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,10545,S,WENTWORTH,AVE,60628.0,1176818.72039594,1834919.93001526,34.0,5.0,49.0,41.70235972744472,-87.62815108017178,"(41.702359727444716, -87.62815108017178)",2014-12-20
Vacant/Abandoned Building,14-02173506,12/21/2014,Front,,Open,"FRONT, REAR",Vacant,False,True,114,W,110TH,PL,60628.0,1177395.25012053,1831681.2564861,34.0,5.0,49.0,41.69345936808655,-87.62613737050587,"(41.69345936808655, -87.62613737050587)",2014-12-21
Vacant/Abandoned Building,14-02195912,12/26/2014,Rear,,Boarded,,Vacant,False,False,11157,S,PARNELL,AVE,60628.0,1174624.78996657,1830901.68508126,34.0,22.0,49.0,41.69138207658354,-87.63630370126795,"(41.691382076583544, -87.63630370126795)",2014-12-26
Vacant/Abandoned Building,14-02213030,12/30/2014,Rear,,Boarded,NO,Vacant,False,False,11240,S,STEWART,AVE,60628.0,1175630.57883027,1830259.27992721,34.0,22.0,49.0,41.689596826928955,-87.63264054696594,"(41.68959682692895, -87.63264054696593)",2014-12-30
Vacant/Abandoned Building,14-02121213,12/11/2014,Front,,Open,FRONT LOBBY,Vacant,False,True,12353,S,LOWE,AVE,60628.0,1174196.64809815,1822960.83459349,34.0,5.0,53.0,41.66960061662142,-87.63810575944302,"(41.66960061662142, -87.63810575944302)",2014-12-11
Vacant/Abandoned Building,14-02121258,12/11/2014,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,True,12345,S,LOWE,AVE,60628.0,1174191.21002497,1823014.29000804,34.0,5.0,53.0,41.66974742744893,-87.63812408375236,"(41.66974742744893, -87.63812408375236)",2014-12-11
Vacant/Abandoned Building,14-02156920,12/18/2014,Rear,,Open,REAR,Vacant,False,False,10526,S,STATE,ST,60628.0,1178113.81090537,1835154.51000346,34.0,5.0,49.0,41.70297424943719,-87.62340175693,"(41.70297424943719, -87.62340175692998)",2014-12-18
Vacant/Abandoned Building,14-02207924,12/29/2014,Front,,Boarded,,Vacant,False,True,840,N,AVERS,AVE,60651.0,1150569.78372777,1905335.0594038998,27.0,11.0,23.0,41.89613892578761,-87.72243595506654,"(41.89613892578761, -87.72243595506654)",2014-12-29
Vacant/Abandoned Building,14-02190040,12/24/2014,,,,,,,,1932,N,DAYTON,ST,60614.0,1170319.24547162,1912979.53737188,43.0,18.0,7.0,41.91670702698444,-87.64967656107255,"(41.91670702698444, -87.64967656107257)",2014-12-24
