,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
228327,12/19/2014,Completed - Dup,12/22/2014,14-02163365,Street Lights - All/Out,10500 S AVENUE B,60617.0,1204576.8355681999,1835959.92899943,10.0,4.0,52.0,41.704544903027774,-87.52647491352116,"(41.70454490302777, -87.52647491352116)",2014-12-19
228328,12/19/2014,Completed - Dup,12/22/2014,14-02166778,Street Lights - All/Out,4950 N BERNARD ST,60625.0,1152498.24189745,1932342.17877423,39.0,17.0,14.0,41.970210730679504,-87.71463725895309,"(41.97021073067951, -87.7146372589531)",2014-12-19
228329,12/19/2014,Completed - Dup,12/22/2014,14-02167356,Street Lights - All/Out,1814 N ASHLAND AVE,60622.0,1165391.57996753,1912184.40148665,32.0,14.0,22.0,41.91463148682588,-87.66780329417652,"(41.914631486825876, -87.66780329417651)",2014-12-19
228330,12/19/2014,Completed - Dup,12/22/2014,14-02168079,Street Lights - All/Out,5325 S AVERS AVE,60632.0,1151608.13080781,1869022.75489096,23.0,8.0,62.0,41.79647310727503,-87.71957543151535,"(41.79647310727502, -87.71957543151534)",2014-12-19
228331,12/19/2014,Completed - Dup,12/22/2014,14-02168520,Street Lights - All/Out,7300 N CALIFORNIA AVE,60645.0,1156445.41741528,1948286.40593104,50.0,24.0,2.0,42.01388325707361,-87.69968943322941,"(42.01388325707361, -87.69968943322941)",2014-12-19
228332,12/19/2014,Completed,12/22/2014,14-02163206,Street Lights - All/Out,12200 S AVENUE O,60633.0,1200987.71143125,1824681.45061792,10.0,4.0,55.0,41.67368722929101,-87.53999776209743,"(41.673687229291005, -87.53999776209744)",2014-12-19
228333,12/19/2014,Completed,12/22/2014,14-02163230,Street Lights - All/Out,636 W MARQUETTE RD,60621.0,1173070.44997743,1860460.41169344,6.0,7.0,68.0,41.772529628126996,-87.64112397418485,"(41.772529628127, -87.64112397418486)",2014-12-19
228334,12/19/2014,Completed,12/22/2014,14-02163247,Street Lights - All/Out,7526 S DORCHESTER AVE,60619.0,1186846.11292116,1855369.86597408,5.0,4.0,43.0,41.75824536036057,-87.59078790148347,"(41.75824536036057, -87.59078790148345)",2014-12-19
228335,12/19/2014,Completed,12/22/2014,14-02163248,Street Lights - All/Out,7500 S EXCHANGE AVE,60649.0,1195169.68310813,1855743.43976819,7.0,4.0,43.0,41.759069273774884,-87.56027107650759,"(41.75906927377488, -87.5602710765076)",2014-12-19
228336,12/19/2014,Completed,12/22/2014,14-02163281,Street Lights - All/Out,4800 W GRACE ST,60641.0,1143694.32451391,1924831.59361591,45.0,16.0,15.0,41.94977095600347,-87.74719895998956,"(41.94977095600347, -87.74719895998957)",2014-12-19
228337,12/19/2014,Completed,12/22/2014,14-02163293,Street Lights - All/Out,1760 N ASHLAND AVE,60622.0,1165401.73242089,1911794.54402065,1.0,14.0,24.0,41.9135614767986,-87.66777711024523,"(41.9135614767986, -87.66777711024524)",2014-12-19
228338,12/19/2014,Completed,12/22/2014,14-02163318,Street Lights - All/Out,2300 W 75TH ST,60636.0,1162365.59997434,1855069.19001277,18.0,8.0,66.0,41.75796508056075,-87.68051505190226,"(41.75796508056075, -87.68051505190225)",2014-12-19
228339,12/19/2014,Completed,12/22/2014,14-02164630,Street Lights - All/Out,13300 S BRAINARD AVE,60633.0,1197596.58771157,1817342.21878775,10.0,4.0,55.0,41.653632543900216,-87.5526526569434,"(41.653632543900216, -87.55265265694341)",2014-12-19
228340,12/19/2014,Completed,12/22/2014,14-02166456,Street Lights - All/Out,4900 W GRACE ST,60641.0,1142997.61331443,1924814.88968126,45.0,16.0,15.0,41.9497381649449,-87.74976043427624,"(41.949738164944904, -87.74976043427624)",2014-12-19
228341,12/19/2014,Completed,12/22/2014,14-02166773,Street Lights - All/Out,4950 N BERNARD ST,60625.0,1152498.24189745,1932342.17877423,39.0,17.0,14.0,41.970210730679504,-87.71463725895309,"(41.97021073067951, -87.7146372589531)",2014-12-19
228342,12/19/2014,Completed,12/22/2014,14-02167387,Street Lights - All/Out,7429 S DANTE AVE,60619.0,1187159.92387169,1856020.62947354,5.0,3.0,43.0,41.76002367671629,-87.58961721133083,"(41.76002367671629, -87.58961721133083)",2014-12-19
228343,12/19/2014,Completed,12/22/2014,14-02168107,Street Lights - All/Out,2800 N MILDRED AVE,60657.0,1169793.42762553,1918795.92821316,44.0,19.0,6.0,41.932678978544075,-87.65143845849698,"(41.932678978544075, -87.65143845849698)",2014-12-19
228344,12/19/2014,Completed,12/22/2014,14-02168244,Street Lights - All/Out,5900 W DIVERSEY AVE,60639.0,1136574.91141573,1918007.01047877,30.0,25.0,19.0,41.931174201164986,-87.773533272314,"(41.931174201164986, -87.773533272314)",2014-12-19
228345,12/20/2014,Completed - Dup,12/22/2014,14-02168956,Street Lights - All/Out,10200 S CRANDON AVE,60617.0,1193507.31759996,1837795.84471214,10.0,4.0,51.0,41.70986029957188,-87.56694915463457,"(41.70986029957188, -87.56694915463457)",2014-12-20
228346,12/20/2014,Completed - Dup,12/22/2014,14-02170438,Street Lights - All/Out,10500 S INDIANAPOLIS AVE,60617.0,1204576.8355681999,1835959.92899943,10.0,4.0,52.0,41.704544903027774,-87.52647491352116,"(41.70454490302777, -87.52647491352116)",2014-12-20
228347,12/20/2014,Completed - Dup,12/22/2014,14-02171005,Street Lights - All/Out,12218 S PERRY AVE,60628.0,1177799.23660577,1823937.22537172,9.0,5.0,53.0,41.672199472879136,-87.6248914360956,"(41.67219947287913, -87.6248914360956)",2014-12-20
228348,12/20/2014,Completed,12/22/2014,14-02169577,Street Lights - All/Out,2010 N MANGO AVE,60639.0,1137740.51217066,1912844.75616665,29.0,25.0,19.0,41.91698743614544,-87.76937460763169,"(41.91698743614544, -87.76937460763168)",2014-12-20
228349,12/20/2014,Completed,12/22/2014,14-02170436,Street Lights - All/Out,10300 S INDIANAPOLIS AVE,60617.0,1203493.6200940001,1837296.45980143,10.0,4.0,52.0,41.70824023081444,-87.53039574512907,"(41.70824023081444, -87.53039574512906)",2014-12-20
228350,12/20/2014,Completed,12/22/2014,14-02170440,Street Lights - All/Out,10800 S AVENUE O,60617.0,1200878.13399742,1833953.35778422,10.0,4.0,52.0,41.6991329931789,-87.54008633715073,"(41.6991329931789, -87.54008633715073)",2014-12-20
228351,12/20/2014,Completed,12/22/2014,14-02170875,Street Lights - All/Out,3600 S CALUMET AVE,60653.0,1179106.77151384,1881126.32101237,2.0,2.0,35.0,41.829103290696956,-87.61836653695526,"(41.82910329069696, -87.61836653695526)",2014-12-20
228352,12/20/2014,Completed,12/22/2014,14-02170884,Street Lights - All/Out,12244 S PERRY AVE,60628.0,1177804.53660577,1823762.72537172,9.0,5.0,53.0,41.67172049819408,-87.62487728886806,"(41.67172049819408, -87.62487728886806)",2014-12-20
228353,12/21/2014,Completed - Dup,12/22/2014,14-02172138,Street Lights - All/Out,4211 W 26TH ST,60623.0,1148693.07839477,1886386.94701338,22.0,10.0,30.0,41.84417953275713,-87.72981806425119,"(41.84417953275713, -87.7298180642512)",2014-12-21
228354,12/21/2014,Completed - Dup,12/22/2014,14-02172959,Street Lights - All/Out,7200 S PRINCETON AVE,60621.0,1175540.36280744,1857216.05201478,17.0,7.0,69.0,41.763571828083855,-87.6321669589406,"(41.763571828083855, -87.6321669589406)",2014-12-21
228355,12/21/2014,Completed,12/22/2014,14-02173232,Street Lights - All/Out,12100 S PARNELL AVE,60628.0,1174819.84397348,1824664.68950703,34.0,5.0,53.0,41.674262450949705,-87.63577447116549,"(41.6742624509497, -87.63577447116548)",2014-12-21
228356,12/21/2014,Completed,12/22/2014,14-02173256,Street Lights - All/Out,100 E 63RD ST,60637.0,1178271.13996621,1863238.12097698,20.0,3.0,40.0,41.78003550388289,-87.62197559166763,"(41.78003550388289, -87.62197559166763)",2014-12-21
228357,12/08/2014,Completed,12/22/2014,14-02104278,Street Lights - All/Out,8200 S WOOD ST,60620.0,1165774.44881005,1850308.6732071,18.0,6.0,71.0,41.744829881115216,-87.66815683744042,"(41.744829881115216, -87.6681568374404)",2014-12-08
228358,12/09/2014,Completed,12/22/2014,14-02104603,Street Lights - All/Out,6245 S LAKE SHORE DR,60637.0,1191149.88970347,1863596.91509786,5.0,3.0,42.0,41.78071800294522,-87.57474929559824,"(41.78071800294522, -87.57474929559824)",2014-12-09
228359,12/11/2014,Completed,12/22/2014,14-02118728,Street Lights - All/Out,6000 S RACINE AVE,60636.0,1169347.08077109,1864998.45721151,16.0,7.0,67.0,41.7850640019257,-87.6546414945364,"(41.785064001925704, -87.65464149453639)",2014-12-11
228360,12/12/2014,Completed,12/22/2014,14-02129411,Street Lights - All/Out,7308 N CALIFORNIA AVE,60645.0,1156446.21741528,1948372.00593104,50.0,24.0,2.0,42.01411813008715,-87.69968415801814,"(42.01411813008715, -87.69968415801816)",2014-12-12
228361,12/15/2014,Completed - Dup,12/22/2014,14-02137747,Street Lights - All/Out,7301 N CALIFORNIA AVE,60645.0,1156445.51741528,1948297.10593104,50.0,24.0,2.0,42.013912616200855,-87.69968877383072,"(42.013912616200855, -87.69968877383072)",2014-12-15
228362,12/15/2014,Completed - Dup,12/22/2014,14-02137750,Street Lights - All/Out,7250 N CALIFORNIA AVE,60645.0,1156444.03838366,1948044.56922353,50.0,24.0,2.0,42.01321967701604,-87.69970109433119,"(42.01321967701604, -87.69970109433119)",2014-12-15
228363,12/15/2014,Completed,12/22/2014,14-02136057,Street Lights - All/Out,11032 S WENTWORTH AVE,60628.0,1176907.60110702,1831669.60760157,34.0,5.0,49.0,41.69343837474587,-87.62792310260154,"(41.693438374745874, -87.62792310260154)",2014-12-15
228364,12/15/2014,Completed,12/22/2014,14-02137311,Street Lights - All/Out,5217 S NATOMA AVE,60638.0,1132930.60092605,1869254.99766813,23.0,8.0,56.0,41.79745594627839,-87.78806356192011,"(41.79745594627839, -87.78806356192011)",2014-12-15
228365,12/16/2014,Completed,12/22/2014,14-02144789,Street Lights - All/Out,4300 W KAMERLING AVE,60651.0,1147463.9290288,1908639.10998842,37.0,25.0,23.0,41.90526570690554,-87.73375842837126,"(41.90526570690554, -87.73375842837125)",2014-12-16
228366,12/17/2014,Completed - Dup,12/22/2014,14-02155766,Street Lights - All/Out,4900 W BERENICE AVE,60641.0,1142987.63502756,1925143.14060014,45.0,16.0,15.0,41.95063910130858,-87.7497888982501,"(41.950639101308575, -87.7497888982501)",2014-12-17
228367,12/17/2014,Completed - Dup,12/22/2014,14-02156214,Street Lights - All/Out,4857 W BERENICE AVE,60641.0,1143281.93502756,1925149.84060014,45.0,16.0,15.0,41.950651983035314,-87.74870689165775,"(41.950651983035314, -87.74870689165775)",2014-12-17
228368,12/17/2014,Completed,12/22/2014,14-02156074,Street Lights - All/Out,5341 S AVERS AVE,60632.0,1151611.03080781,1868914.85489096,23.0,8.0,62.0,41.79617695686335,-87.7195676219444,"(41.79617695686335, -87.7195676219444)",2014-12-17
228369,12/18/2014,Completed - Dup,12/22/2014,14-02157350,Street Lights - All/Out,4802 W BERENICE AVE,60641.0,1143667.32201736,1925158.54367508,45.0,16.0,15.0,41.95066864254695,-87.7472900011256,"(41.95066864254695, -87.7472900011256)",2014-12-18
228370,12/18/2014,Completed - Dup,12/22/2014,14-02157351,Street Lights - All/Out,3838 N LAMON AVE,60641.0,1142986.63502756,1925181.24060014,45.0,16.0,15.0,41.95074366979676,-87.74979162064287,"(41.95074366979676, -87.74979162064287)",2014-12-18
228371,12/18/2014,Completed - Dup,12/22/2014,14-02162386,Street Lights - All/Out,4900 W BERENICE AVE,60641.0,1142987.63502756,1925143.14060014,45.0,16.0,15.0,41.95063910130858,-87.7497888982501,"(41.950639101308575, -87.7497888982501)",2014-12-18
228372,12/18/2014,Completed - Dup,12/22/2014,14-02162454,Street Lights - All/Out,10500 S AVENUE B,60617.0,1204576.8355681999,1835959.92899943,10.0,4.0,52.0,41.704544903027774,-87.52647491352116,"(41.70454490302777, -87.52647491352116)",2014-12-18
228373,12/18/2014,Completed,12/22/2014,14-02156931,Street Lights - All/Out,8700 S SOUTH CHICAGO AVE,60617.0,1193759.39599218,1847760.3642994,7.0,4.0,48.0,41.73719771953698,-87.5657006250493,"(41.73719771953698, -87.56570062504929)",2014-12-18
228374,12/18/2014,Completed,12/22/2014,14-02156987,Street Lights - All/Out,8258 W FOSTER AVE,60656.0,1120276.19000535,1933485.56148696,41.0,16.0,10.0,41.97392569706215,-87.83309737088909,"(41.97392569706215, -87.8330973708891)",2014-12-18
228375,12/18/2014,Completed,12/22/2014,14-02157044,Street Lights - All/Out,2402 N NORMANDY AVE,60707.0,1131350.720007,1915233.45022619,36.0,25.0,18.0,41.92365521205196,-87.79279579551908,"(41.923655212051955, -87.79279579551908)",2014-12-18
228376,12/18/2014,Completed,12/22/2014,14-02159470,Street Lights - All/Out,3739 N WESTERN AVE,60618.0,1159710.00128832,1924763.7728902001,47.0,19.0,5.0,41.94926920667688,-87.6883289362121,"(41.949269206676874, -87.68832893621209)",2014-12-18
228377,12/18/2014,Completed,12/22/2014,14-02159472,Street Lights - All/Out,2405 W IRVING PARK RD,60618.0,1159626.54501828,1926491.65129768,47.0,19.0,5.0,41.9540123272872,-87.68858792770422,"(41.954012327287195, -87.68858792770422)",2014-12-18
228378,12/18/2014,Completed,12/22/2014,14-02162275,Street Lights - All/Out,326 W 66TH ST,60621.0,1175201.92907609,1861188.04691096,20.0,7.0,68.0,41.77447899785877,-87.63328889159929,"(41.77447899785877, -87.63328889159929)",2014-12-18
228379,12/18/2014,Completed,12/22/2014,14-02162449,Street Lights - All/Out,10500 S INDIANAPOLIS AVE,60617.0,1204576.8355681999,1835959.92899943,10.0,4.0,52.0,41.704544903027774,-87.52647491352116,"(41.70454490302777, -87.52647491352116)",2014-12-18
228380,12/04/2014,Completed - Dup,12/22/2014,14-02080753,Street Lights - All/Out,4844 W WASHINGTON BLVD,60644.0,1144075.22927425,1900065.14028359,28.0,15.0,25.0,41.88180206831645,-87.74642179588629,"(41.88180206831645, -87.7464217958863)",2014-12-04
228381,12/23/2014,Completed - Dup,12/23/2014,14-02180785,Street Lights - All/Out,1601 S KOSTNER AVE,60623.0,1147316.61293258,1891668.59139858,24.0,10.0,29.0,41.858699480842716,-87.73473438669323,"(41.858699480842716, -87.73473438669323)",2014-12-23
228382,12/23/2014,Completed - Dup,12/23/2014,14-02180811,Street Lights - All/Out,3616 W 26TH ST,60623.0,1152788.26271687,1886491.01892021,22.0,10.0,30.0,41.84438516690136,-87.71478659335017,"(41.844385166901354, -87.71478659335017)",2014-12-23
228383,12/23/2014,Completed - Dup,12/23/2014,14-02182598,Street Lights - All/Out,6850 S CRANDON AVE,60649.0,1192494.15796601,1860321.2465293,5.0,3.0,43.0,41.7716966862965,-87.5699276566952,"(41.7716966862965, -87.56992765669521)",2014-12-23
228384,12/23/2014,Completed - Dup,12/23/2014,14-02182976,Street Lights - All/Out,1354 W FILLMORE ST,60607.0,1167509.36101562,1895414.3142738,2.0,12.0,28.0,41.86856782484026,-87.66050601459803,"(41.86856782484026, -87.66050601459803)",2014-12-23
228385,12/23/2014,Completed - Dup,12/23/2014,14-02183474,Street Lights - All/Out,12637 S HARVARD AVE,60628.0,1176257.01169838,1821124.94640789,9.0,5.0,53.0,41.6645167828504,-87.63061991125542,"(41.6645167828504, -87.63061991125542)",2014-12-23
228386,12/23/2014,Completed - Dup,12/23/2014,14-02184725,Street Lights - All/Out,255 E 136TH ST,60827.0,1180321.54997922,1815111.4167222,9.0,5.0,54.0,41.64792280480664,-87.61592865085112,"(41.64792280480664, -87.61592865085113)",2014-12-23
228387,12/23/2014,Completed - Dup,12/23/2014,14-02184847,Street Lights - All/Out,10152 S OGLESBY AVE,60617.0,1193830.01449653,1838119.92800379,10.0,4.0,51.0,41.71074172925246,-87.56575683170222,"(41.71074172925246, -87.56575683170222)",2014-12-23
228388,12/23/2014,Completed - Dup,12/23/2014,14-02185056,Street Lights - All/Out,6829 S CRANDON AVE,60649.0,1192500.25796601,1860126.6465293,5.0,3.0,43.0,41.77116254094618,-87.56991162843157,"(41.77116254094618, -87.56991162843157)",2014-12-23
228389,12/23/2014,Completed - Dup,12/23/2014,14-02185099,Street Lights - All/Out,6824 S CRANDON AVE,60649.0,1192499.25796601,1860160.2465293,5.0,3.0,43.0,41.77125476618826,-87.56991420074141,"(41.77125476618826, -87.56991420074141)",2014-12-23
228390,12/23/2014,Completed - Dup,12/23/2014,14-02185749,Street Lights - All/Out,3300 S MAY ST,60608.0,1169188.47292197,1882924.52059178,11.0,9.0,60.0,41.8342584695221,-87.65470402563976,"(41.83425846952209, -87.65470402563977)",2014-12-23
228391,12/23/2014,Completed - Dup,12/23/2014,14-02185794,Street Lights - All/Out,8346 S WABASH AVE,60619.0,1178164.08577649,1849680.0578709,6.0,6.0,44.0,41.74283310151071,-87.62277864348387,"(41.74283310151071, -87.62277864348388)",2014-12-23
228392,12/23/2014,Completed - Dup,12/23/2014,14-02185826,Street Lights - All/Out,7200 S PRINCETON AVE,60621.0,1175540.36280744,1857216.05201478,17.0,7.0,69.0,41.763571828083855,-87.6321669589406,"(41.763571828083855, -87.6321669589406)",2014-12-23
228393,12/23/2014,Completed - Dup,12/23/2014,14-02185940,Street Lights - All/Out,5130 S LINDER AVE,60638.0,1140562.83431731,1870062.38778304,23.0,8.0,56.0,41.799535299083864,-87.76005475597967,"(41.79953529908387, -87.76005475597967)",2014-12-23
228394,12/23/2014,Completed - Dup,12/23/2014,14-02185994,Street Lights - All/Out,340 E 136TH ST,60827.0,1180981.74470347,1815116.58540286,9.0,5.0,54.0,41.64792188751382,-87.61351309474844,"(41.64792188751381, -87.61351309474844)",2014-12-23
228395,12/23/2014,Completed,12/23/2014,14-02183405,Street Lights - All/Out,50 N LARAMIE AVE,60644.0,1141707.93950902,1900035.60001151,28.0,15.0,25.0,41.881765102798425,-87.75511527743241,"(41.881765102798425, -87.75511527743241)",2014-12-23
228396,12/22/2014,Completed - Dup,12/23/2014,14-02176516,Street Lights - All/Out,5048 N KOLMAR AVE,60630.0,1145003.44832438,1933238.82142338,39.0,17.0,14.0,41.97281639854128,-87.74217352049006,"(41.97281639854128, -87.74217352049004)",2014-12-22
228397,12/22/2014,Completed - Dup,12/23/2014,14-02177479,Street Lights - All/Out,2854 N NARRAGANSETT AVE,60634.0,1133256.17191387,1918286.52008847,36.0,25.0,19.0,41.93200002082525,-87.78572266650335,"(41.93200002082525, -87.78572266650336)",2014-12-22
228398,12/22/2014,Completed - Dup,12/23/2014,14-02177965,Street Lights - All/Out,5000 N KOLMAR AVE,60630.0,1144690.96489934,1932854.02149171,39.0,17.0,14.0,41.97176638961736,-87.74333234295891,"(41.97176638961736, -87.7433323429589)",2014-12-22
228399,12/22/2014,Completed,12/23/2014,14-02174154,Street Lights - All/Out,3547 N KEDZIE AVE,60618.0,1154420.53371433,1923530.17476834,33.0,17.0,21.0,41.945991712810795,-87.70780538080237,"(41.9459917128108, -87.70780538080236)",2014-12-22
228400,12/22/2014,Completed,12/23/2014,14-02174155,Street Lights - All/Out,3600 W PETERSON AVE,60659.0,1151297.01997195,1939640.8909066003,50.0,17.0,13.0,41.990262551594384,-87.718861717333,"(41.990262551594384, -87.718861717333)",2014-12-22
228401,12/22/2014,Completed,12/23/2014,14-02174158,Street Lights - All/Out,4950 N KOLMAR AVE,60630.0,1144387.59949036,1932482.06932736,39.0,17.0,14.0,41.97075145185162,-87.74445727450436,"(41.97075145185162, -87.74445727450436)",2014-12-22
228402,12/22/2014,Completed,12/23/2014,14-02174159,Street Lights - All/Out,5100 N KILBOURN AVE,60630.0,1145423.41393427,1933513.15901628,39.0,17.0,14.0,41.97356123858774,-87.7406222258506,"(41.97356123858774, -87.74062222585059)",2014-12-22
228403,12/22/2014,Completed,12/23/2014,14-02174160,Street Lights - All/Out,1135 N WALLER AVE,60651.0,1138142.72250124,1906995.08318546,29.0,15.0,25.0,41.900927975183045,-87.76803850589752,"(41.90092797518305, -87.76803850589751)",2014-12-22
228404,12/22/2014,Completed,12/23/2014,14-02174162,Street Lights - All/Out,2800 N NARRAGANSETT AVE,60634.0,1133267.60640794,1917922.78140683,36.0,25.0,19.0,41.931001679427524,-87.78568918368352,"(41.93100167942752, -87.78568918368352)",2014-12-22
228405,12/22/2014,Completed,12/23/2014,14-02174163,Street Lights - All/Out,6400 N NORDICA AVE,60631.0,1128415.61202995,1942112.81077569,41.0,16.0,10.0,41.997465386323846,-87.80296941726273,"(41.99746538632384, -87.80296941726272)",2014-12-22
228406,12/22/2014,Completed,12/23/2014,14-02178352,Street Lights - All/Out,8447 S ADA ST,60620.0,1168800.85768698,1848745.90178488,21.0,6.0,71.0,41.740476684129895,-87.65711262872965,"(41.7404766841299, -87.65711262872964)",2014-12-22
228407,12/22/2014,Completed,12/23/2014,14-02179259,Street Lights - All/Out,12900 S ESCANABA AVE,60633.0,1197423.11569381,1820027.85468649,10.0,4.0,55.0,41.66100655431791,-87.55319843514154,"(41.66100655431791, -87.55319843514155)",2014-12-22
228408,12/22/2014,Completed,12/23/2014,14-02179576,Street Lights - All/Out,6700 S CRANDON AVE,60649.0,1192472.93008207,1860986.32769604,5.0,3.0,43.0,41.77352223481361,-87.56998383075997,"(41.77352223481361, -87.56998383075997)",2014-12-22
228409,12/18/2014,Completed,12/23/2014,14-02161437,Street Lights - All/Out,632 E 88TH PL,60619.0,1182000.53881539,1846438.54460425,6.0,6.0,44.0,41.73385023072673,-87.60882188169303,"(41.73385023072673, -87.60882188169303)",2014-12-18
228410,12/19/2014,Completed - Dup,12/23/2014,14-02163325,Street Lights - All/Out,3909 W 25TH ST,60623.0,1150683.81330795,1887107.73890948,22.0,10.0,30.0,41.846118856446815,-87.72249354014362,"(41.84611885644681, -87.72249354014363)",2014-12-19
228411,12/19/2014,Completed - Dup,12/23/2014,14-02163326,Street Lights - All/Out,2517 S SPRINGFIELD AVE,60623.0,1150777.31330795,1886994.93890948,22.0,10.0,30.0,41.845807493608454,-87.72215334449486,"(41.84580749360845, -87.72215334449486)",2014-12-19
228412,12/19/2014,Completed - Dup,12/23/2014,14-02164128,Street Lights - All/Out,3100 N KENMORE AVE,60657.0,1168738.13447724,1920752.45031161,44.0,19.0,6.0,41.93807073276251,-87.65525965931202,"(41.938070732762505, -87.65525965931202)",2014-12-19
228413,12/19/2014,Completed,12/23/2014,14-02163289,Street Lights - All/Out,6600 N SIOUX AVE,60646.0,1139385.01419848,1943392.62791594,41.0,16.0,12.0,42.000783766904256,-87.7625850975125,"(42.00078376690426, -87.76258509751248)",2014-12-19
228414,12/19/2014,Completed,12/23/2014,14-02163291,Street Lights - All/Out,2407 S ST LOUIS AVE,60623.0,1153415.31338268,1887785.19240575,22.0,10.0,30.0,41.8479241192312,-87.7124510687677,"(41.847924119231195, -87.7124510687677)",2014-12-19
228415,12/19/2014,Completed,12/23/2014,14-02163305,Street Lights - All/Out,6217 W BYRON ST,60634.0,1134152.2789037,1925269.97022594,38.0,16.0,17.0,41.951147617535696,-87.7822645610499,"(41.951147617535696, -87.78226456104991)",2014-12-19
228416,12/19/2014,Completed,12/23/2014,14-02163327,Street Lights - All/Out,4300 S WESTERN BLVD,60609.0,1161236.17390668,1876101.2781341,12.0,9.0,58.0,41.81570339611879,-87.68407223329939,"(41.81570339611879, -87.68407223329939)",2014-12-19
228417,12/19/2014,Completed,12/23/2014,14-02167775,Street Lights - All/Out,1041 W WELLINGTON AVE,60657.0,1168711.11001007,1920088.54150051,44.0,19.0,6.0,41.93624952298652,-87.65537827520784,"(41.936249522986515, -87.65537827520784)",2014-12-19
228418,12/19/2014,Completed,12/23/2014,14-02168433,Street Lights - All/Out,8027 S WASHTENAW AVE,60652.0,1159772.17251782,1851299.51270109,18.0,8.0,70.0,41.74767411923864,-87.69012302542669,"(41.74767411923864, -87.69012302542669)",2014-12-19
228419,12/19/2014,Completed,12/23/2014,14-02168581,Street Lights - All/Out,8600 S KOMENSKY AVE,60652.0,1150908.31489427,1847222.70520153,18.0,8.0,70.0,41.73666387940155,-87.72270927913462,"(41.736663879401554, -87.72270927913462)",2014-12-19
228420,12/19/2014,Completed,12/23/2014,14-02168610,Street Lights - All/Out,5323 W PALMER ST,60639.0,1140428.33357654,1914110.37522406,37.0,25.0,19.0,41.920411507504745,-87.75946830497067,"(41.920411507504745, -87.75946830497065)",2014-12-19
228421,12/20/2014,Completed,12/23/2014,14-02170434,Street Lights - All/Out,8300 S BURLEY AVE,60617.0,1199254.09503056,1850556.50381815,10.0,4.0,46.0,41.74473427714267,-87.54547632616921,"(41.74473427714267, -87.5454763261692)",2014-12-20
228422,12/20/2014,Completed,12/23/2014,14-02170744,Street Lights - All/Out,6656 S NORMAL BLVD,60621.0,1174208.46318311,1860660.37398213,6.0,7.0,68.0,41.77305313701494,-87.63694641720669,"(41.77305313701494, -87.63694641720669)",2014-12-20
228423,12/21/2014,Completed - Dup,12/23/2014,14-02171615,Street Lights - All/Out,3960 N MERRIMAC AVE,60634.0,1133909.02996847,1925723.16739428,38.0,16.0,17.0,41.95239552640576,-87.78314805497952,"(41.95239552640576, -87.78314805497952)",2014-12-21
228424,12/21/2014,Completed - Dup,12/23/2014,14-02172126,Street Lights - All/Out,4122 W 26TH ST,60623.0,1149171.15996867,1886400.04100043,22.0,10.0,30.0,41.84420623194925,-87.7280632338686,"(41.84420623194925, -87.7280632338686)",2014-12-21
228425,12/21/2014,Completed - Dup,12/23/2014,14-02172924,Street Lights - All/Out,3960 N MERRIMAC AVE,60634.0,1133909.02996847,1925723.16739428,38.0,16.0,17.0,41.95239552640576,-87.78314805497952,"(41.95239552640576, -87.78314805497952)",2014-12-21
228426,12/21/2014,Completed - Dup,12/23/2014,14-02173278,Street Lights - All/Out,1545 W CHASE AVE,60626.0,1164770.9709051,1948341.30418086,49.0,24.0,1.0,42.01386070076122,-87.66905347698427,"(42.013860700761214, -87.66905347698426)",2014-12-21
228427,12/21/2014,Completed,12/23/2014,14-02171987,Street Lights - All/Out,3616 W 26TH ST,60623.0,1152788.26271687,1886491.01892021,22.0,10.0,30.0,41.84438516690136,-87.71478659335017,"(41.844385166901354, -87.71478659335017)",2014-12-21
228428,12/21/2014,Completed,12/23/2014,14-02172045,Street Lights - All/Out,3407 W 26TH ST,60623.0,1154041.60549222,1886522.39418198,22.0,10.0,30.0,41.8444464016464,-87.71018616725512,"(41.844446401646394, -87.71018616725513)",2014-12-21
228429,12/21/2014,Completed,12/23/2014,14-02173397,Street Lights - All/Out,6424 S CENTRAL AVE,60638.0,1140192.31946995,1861314.16308788,13.0,8.0,64.0,41.775535427688986,-87.76162688625921,"(41.775535427688986, -87.76162688625921)",2014-12-21
228430,12/16/2014,Completed,12/23/2014,14-02149065,Street Lights - All/Out,10135 S HOXIE AVE,60617.0,1195142.15600143,1838269.02807057,10.0,4.0,51.0,41.71111867649884,-87.56094669926209,"(41.71111867649884, -87.56094669926208)",2014-12-16
228431,12/18/2014,Completed - Dup,12/23/2014,14-02157774,Street Lights - All/Out,732 N LATROBE AVE,60644.0,1141226.23801156,1904350.31877659,28.0,15.0,25.0,41.89361411407722,-87.7567776458351,"(41.89361411407722, -87.75677764583509)",2014-12-18
228432,12/18/2014,Completed - Dup,12/23/2014,14-02158392,Street Lights - All/Out,754 N LATROBE AVE,60644.0,1141220.95871059,1904506.61920356,28.0,15.0,25.0,41.894043118556425,-87.75679317785351,"(41.89404311855643, -87.7567931778535)",2014-12-18
228433,12/18/2014,Completed,12/23/2014,14-02156937,Street Lights - All/Out,6900 S STONY ISLAND AVE,60649.0,1188051.34960755,1859553.79006813,5.0,3.0,43.0,41.76969778326621,-87.58623770883403,"(41.76969778326621, -87.58623770883405)",2014-12-18
