,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
177695,08/21/2013,Completed,09/06/2013,13-01200341,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5139 S MOZART ST,60632.0,1158244.36000938,1870446.70162268,14.0,9.0,63.0,,41.7998015408094,-87.69504231223074,"(41.7998015408094, -87.69504231223073)",2013-08-21
177696,08/22/2013,Completed - Dup,09/06/2013,13-01208153,Pot Hole in Street,,,,5116 S MOZART ST,60632.0,1158240.36000938,1870601.30162268,14.0,9.0,63.0,,41.800420854955036,-87.69535260781933,"(41.80042085495504, -87.69535260781933)",2013-08-22
177697,08/22/2013,Completed,09/06/2013,13-01206980,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4000 W PETERSON AVE,60646.0,1148638.99812963,1939575.64841007,39.0,17.0,13.0,,41.99024418564742,-87.7287143910091,"(41.99024418564742, -87.7287143910091)",2013-08-22
177698,08/24/2013,Completed,09/06/2013,13-01215953,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,4818 W HENDERSON ST,60641.0,1143662.50712985,1921838.57987545,38.0,16.0,15.0,,41.94166291688367,-87.74775947862625,"(41.941662916883665, -87.74775947862625)",2013-08-24
177699,08/25/2013,Completed,09/06/2013,13-01218842,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,5176 S DR MARTIN LUTHER KING JR DR,60615.0,1179806.86193095,1870768.70620472,3.0,2.0,40.0,52.0,41.800364998134775,-87.6162664912695,"(41.80036499813477, -87.6162664912695)",2013-08-25
177700,08/26/2013,Completed - Dup,09/06/2013,13-01221759,Pot Hole in Street,,,,5335 S HONORE ST,60609.0,1164922.38926743,1869311.20880218,16.0,9.0,61.0,,41.79658869890642,-87.67058473465305,"(41.796588698906426, -87.67058473465305)",2013-08-26
177701,08/27/2013,Completed,09/06/2013,13-01235908,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,2900 E 85TH ST,60617.0,1196961.34730575,1849170.48581092,10.0,4.0,46.0,,41.741098762516046,-87.55386546372114,"(41.741098762516046, -87.55386546372114)",2013-08-27
177702,08/28/2013,Completed,09/06/2013,13-01240402,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,11608 S TORRENCE AVE,60617.0,1195659.20650127,1828535.57001708,10.0,4.0,51.0,,41.6843366677634,-87.55951950784979,"(41.6843366677634, -87.5595195078498)",2013-08-28
177703,08/28/2013,Completed,09/06/2013,13-01241229,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3700 E 107TH ST,60617.0,1202513.25089488,1834618.52257982,10.0,4.0,52.0,,41.701026223750254,-87.53401525463154,"(41.70102622375026, -87.53401525463154)",2013-08-28
177704,08/29/2013,Completed - Dup,09/06/2013,13-01245867,Pot Hole in Street,,,,11608 S TORRENCE AVE,60617.0,1195659.20650127,1828535.57001708,10.0,4.0,51.0,,41.6843366677634,-87.55951950784979,"(41.6843366677634, -87.5595195078498)",2013-08-29
177705,08/29/2013,Completed,09/06/2013,13-01248258,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2600 S STATE ST,60616.0,1176715.0710091002,1887112.86148681,3.0,1.0,35.0,,41.84552039746482,-87.62710659199742,"(41.845520397464824, -87.62710659199742)",2013-08-29
177706,08/30/2013,Completed,09/06/2013,13-01256226,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,10524 S AVENUE J,60617.0,1202501.49999169,1835784.49823219,10.0,4.0,52.0,,41.70378700183573,-87.53422623293227,"(41.70378700183573, -87.53422623293227)",2013-08-30
177707,08/31/2013,Completed - Dup,09/06/2013,13-01263547,Pot Hole in Street,,,,3240 W THORNDALE AVE,60659.0,1153568.51992411,1939014.50627645,39.0,17.0,13.0,,41.988608860242,-87.71061637787834,"(41.988608860242, -87.71061637787835)",2013-08-31
177708,08/31/2013,Completed,09/06/2013,13-01263546,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3228 W THORNDALE AVE,60659.0,1153622.81992411,1939015.90627645,39.0,17.0,13.0,,41.98860914919402,-87.71035356171667,"(41.988609149194026, -87.71035356171667)",2013-08-31
177805,08/31/2013,Completed - Dup,09/09/2013,13-01262183,Pot Hole in Street,,,,5501 N OLCOTT AVE,60656.0,1125585.80296707,1935538.5413896,41.0,16.0,10.0,,41.97959345859415,-87.81350824742486,"(41.97959345859415, -87.81350824742488)",2013-08-31
177806,08/31/2013,Completed,09/09/2013,13-01264056,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,6340 W 61ST ST,60638.0,1135078.92753169,1863404.26358821,23.0,8.0,64.0,,41.78146656012694,-87.7805799384852,"(41.78146656012694, -87.7805799384852)",2013-08-31
177808,08/30/2013,Completed,09/09/2013,13-01251489,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,72 E 92ND ST,60619.0,1178555.48882171,1844005.81148243,6.0,6.0,49.0,,41.72737020586772,-87.62107883005908,"(41.72737020586773, -87.62107883005906)",2013-08-30
177809,08/30/2013,Completed,09/09/2013,13-01253822,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,7200 W BRYN MAWR AVE,60631.0,1127368.67866766,1936751.46001994,41.0,16.0,10.0,,41.98287646838373,-87.80707684142614,"(41.98287646838373, -87.80707684142614)",2013-08-30
177810,08/29/2013,Completed - Dup,09/09/2013,13-01245486,Pot Hole in Street,,,,6588 N NORTHWEST HWY,60631.0,1125859.14910182,1943154.88891094,41.0,16.0,9.0,,42.000506717556576,-87.81279772338989,"(42.00050671755658, -87.81279772338989)",2013-08-29
177811,08/29/2013,Completed - Dup,09/09/2013,13-01248948,Pot Hole in Street,,,,1747 W PETERSON AVE,60660.0,1163622.32987619,1939922.78379616,40.0,20.0,77.0,,41.99067679500515,-87.6734189525765,"(41.99067679500515, -87.6734189525765)",2013-08-29
177812,08/29/2013,Completed,09/09/2013,13-01250331,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,732 E 80TH ST,60619.0,1182613.55711461,1852123.69121142,6.0,6.0,44.0,51.0,41.74954761041445,-87.60634335540439,"(41.74954761041445, -87.60634335540439)",2013-08-29
177813,08/29/2013,Completed,09/09/2013,13-01250381,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,5638 N RAVENSWOOD AVE,60660.0,1163336.59988408,1937573.39998519,40.0,20.0,4.0,31.0,41.98453013208121,-87.67478895306387,"(41.98453013208121, -87.67478895306388)",2013-08-29
177814,08/28/2013,Completed,09/09/2013,13-01239815,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,7200 W TALCOTT AVE,60631.0,1127369.29548217,1937874.85798991,41.0,16.0,10.0,,41.98598084443554,-87.80690786992338,"(41.98598084443554, -87.80690786992339)",2013-08-28
177815,08/28/2013,Completed,09/09/2013,13-01240107,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,1747 W PETERSON AVE,60660.0,1163622.32987619,1939922.78379616,40.0,20.0,77.0,,41.99067679500515,-87.6734189525765,"(41.99067679500515, -87.6734189525765)",2013-08-28
177816,08/28/2013,Completed - Dup,09/09/2013,13-01238924,Pot Hole in Street,,,,69 E 77TH ST,60619.0,1178260.42377365,1853981.45061238,6.0,6.0,69.0,,41.75453056553089,-87.62192067253899,"(41.754530565530885, -87.62192067253898)",2013-08-28
177817,08/28/2013,Completed,09/09/2013,13-01238213,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,360 W NORMAL PKWY,60621.0,1175089.50007106,1860092.75567632,6.0,7.0,68.0,,41.771577845536825,-87.63420719143274,"(41.77157784553683, -87.63420719143275)",2013-08-28
177818,08/28/2013,Completed,09/09/2013,13-01238922,Pot Hole in Street,Final Outcome,Pothole Patched,22.0,25 E 77TH ST,60619.0,1177883.32377365,1853969.55061238,6.0,6.0,69.0,,41.75450200177745,-87.62356462188104,"(41.754502001777446, -87.62356462188104)",2013-08-28
177819,08/28/2013,Completed,09/09/2013,13-01238966,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,123 E 77TH ST,60619.0,1178590.10073388,1853991.906805,6.0,6.0,69.0,,41.754558831445024,-87.62038011501528,"(41.754558831445024, -87.62038011501528)",2013-08-28
177820,08/27/2013,Completed - Dup,09/09/2013,13-01235941,Pot Hole in Street,,,,5715 N RAVENSWOOD AVE,60660.0,1163327.94610309,1937942.12457132,40.0,20.0,77.0,,41.985579420329174,-87.67452355994357,"(41.98557942032917, -87.67452355994357)",2013-08-27
177821,08/27/2013,Completed - Dup,09/09/2013,13-01235946,Pot Hole in Street,,,,5751 N RAVENSWOOD AVE,60660.0,1163326.86997656,1938149.2400198001,40.0,20.0,77.0,,41.98654778534148,-87.67454760387626,"(41.98654778534148, -87.67454760387626)",2013-08-27
177822,08/27/2013,Completed - Dup,09/09/2013,13-01235950,Pot Hole in Street,,,,5800 N RAVENSWOOD AVE,60660.0,1163325.46997656,1938425.4400198,40.0,20.0,4.0,,41.98679682809448,-87.6747540582017,"(41.98679682809448, -87.6747540582017)",2013-08-27
177823,08/27/2013,Completed,09/09/2013,13-01232725,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,5935 N PAULINA ST,60660.0,1164177.75809531,1939310.73200324,40.0,20.0,77.0,,41.98946918836825,-87.67144521477063,"(41.98946918836824, -87.67144521477063)",2013-08-27
177824,08/27/2013,Completed,09/09/2013,13-01236026,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,5753 N NINA AVE,60631.0,1127468.22961592,1937894.7592898,41.0,16.0,10.0,,41.98585703302725,-87.80639158287373,"(41.98585703302725, -87.80639158287374)",2013-08-27
177825,08/23/2013,Completed - Dup,09/09/2013,13-01214971,Pot Hole in Street,,,,3956 W PETERSON AVE,60659.0,1148786.04147725,1939579.40480819,39.0,17.0,13.0,,41.990247847469526,-87.72845275858025,"(41.99024784746952, -87.72845275858025)",2013-08-23
177826,08/23/2013,Completed,09/09/2013,13-01213948,Pot Hole in Street,Final Outcome,Pothole Patched,47.0,5500 N OLCOTT AVE,60656.0,1125586.20296707,1935530.9413896,41.0,16.0,10.0,,41.97946261121631,-87.81374449490572,"(41.97946261121631, -87.81374449490572)",2013-08-23
177827,08/22/2013,Completed - Dup,09/09/2013,13-01207285,Pot Hole in Street,,,,5539 N RAVENSWOOD AVE,60640.0,1163354.01649698,1936929.62988963,40.0,20.0,77.0,,41.982712182352216,-87.67444532592663,"(41.98271218235222, -87.67444532592663)",2013-08-22
177828,08/22/2013,Completed - Dup,09/09/2013,13-01207290,Pot Hole in Street,,,,5711 N RAVENSWOOD AVE,60660.0,1163328.14610309,1937919.12457132,40.0,20.0,77.0,,41.98547085993115,-87.67452064483948,"(41.98547085993115, -87.67452064483948)",2013-08-22
177829,08/22/2013,Completed - Dup,09/09/2013,13-01207293,Pot Hole in Street,,,,5800 N RAVENSWOOD AVE,60660.0,1163325.46997656,1938425.4400198,40.0,20.0,4.0,,41.98679682809448,-87.6747540582017,"(41.98679682809448, -87.6747540582017)",2013-08-22
177830,08/22/2013,Completed,09/09/2013,13-01207281,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5459 N ASHLAND AVE,60640.0,1164674.07327372,1936406.82009174,40.0,20.0,77.0,22.0,41.98160797253418,-87.66961729959176,"(41.98160797253418, -87.66961729959176)",2013-08-22
177831,08/22/2013,Completed,09/09/2013,13-01207288,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,5705 N RAVENSWOOD AVE,60660.0,1163328.24610309,1937884.62457132,40.0,20.0,77.0,,41.98530808926429,-87.67451621487496,"(41.98530808926428, -87.67451621487496)",2013-08-22
177832,08/21/2013,Completed - Dup,09/09/2013,13-01196528,Pot Hole in Street,,,,5755 N ODELL AVE,60631.0,1126355.38562351,1937392.04622143,41.0,16.0,10.0,,41.985132807098964,-87.81050153799762,"(41.985132807098964, -87.81050153799762)",2013-08-21
177833,08/21/2013,Completed,09/09/2013,13-01195531,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,5545 N PAULINA ST,60640.0,1163990.64601894,1936979.92969135,40.0,20.0,77.0,,41.98295104029624,-87.67210866564167,"(41.98295104029624, -87.67210866564167)",2013-08-21
177834,08/21/2013,Completed,09/09/2013,13-01196526,Pot Hole in Street,Final Outcome,Pothole Patched,22.0,5706 N ODELL AVE,60631.0,1126355.21000648,1937073.09001837,41.0,16.0,10.0,,41.98381725147892,-87.81080808199444,"(41.98381725147892, -87.81080808199444)",2013-08-21
177835,08/19/2013,Completed,09/09/2013,13-01184595,Pot Hole in Street,Final Outcome,Pothole Patched,51.0,2100 W FARRAGUT AVE,60625.0,1161389.28450161,1934847.84977672,40.0,20.0,4.0,,41.97701375745529,-87.6819990845756,"(41.97701375745529, -87.6819990845756)",2013-08-19
177836,08/19/2013,Completed,09/09/2013,13-01180436,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,7242 W HOOD AVE,60631.0,1126955.55999497,1940108.91391992,41.0,16.0,10.0,,41.99209898443885,-87.8084115472966,"(41.99209898443884, -87.8084115472966)",2013-08-19
177837,08/19/2013,Completed,09/09/2013,13-01180648,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5600 N OSCEOLA AVE,60631.0,1125604.33913204,1936705.82642428,41.0,16.0,10.0,,41.982725531259064,-87.81356690203934,"(41.98272553125906, -87.81356690203935)",2013-08-19
177838,08/16/2013,Completed,09/09/2013,13-01164993,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,6464 N AVONDALE AVE,60631.0,1125881.1392318,1942362.46889459,41.0,16.0,9.0,,41.99819137844624,-87.81252720356545,"(41.99819137844624, -87.81252720356544)",2013-08-16
177839,08/15/2013,Completed - Dup,09/09/2013,13-01160312,Pot Hole in Street,,,,5844 N NINA AVE,60631.0,1128078.80342322,1938372.99357512,41.0,16.0,10.0,,41.987473955480674,-87.804059380112,"(41.987473955480674, -87.804059380112)",2013-08-15
177840,08/15/2013,Completed - Dup,09/09/2013,13-01161633,Pot Hole in Street,,,,6200 W 63RD PL,60638.0,1136174.17101546,1861774.23837088,23.0,8.0,64.0,,41.776977869417436,-87.77647196719852,"(41.776977869417436, -87.77647196719853)",2013-08-15
177841,08/15/2013,Completed,09/09/2013,13-01161283,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,6000 S MERRIMAC AVE,60638.0,1135760.73997025,1864095.37933336,23.0,8.0,64.0,,41.78315247722262,-87.77795008248134,"(41.783152477222615, -87.77795008248135)",2013-08-15
177842,08/15/2013,Completed,09/09/2013,13-01161313,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,6000 S MULLIGAN AVE,60638.0,1135095.51021417,1864074.38538978,23.0,8.0,64.0,,41.78310653881193,-87.78038967648321,"(41.78310653881193, -87.7803896764832)",2013-08-15
177843,08/15/2013,Completed,09/09/2013,13-01161380,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6100 S MULLIGAN AVE,60638.0,1135118.62753169,1863405.56358821,23.0,8.0,64.0,,41.7812713741155,-87.78032132002707,"(41.7812713741155, -87.78032132002707)",2013-08-15
177844,08/15/2013,Completed,09/09/2013,13-01161398,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,6200 S MULLIGAN AVE,60638.0,1135141.12796581,1862737.309898,23.0,8.0,64.0,,41.779436890666005,-87.7802542120211,"(41.77943689066601, -87.7802542120211)",2013-08-15
177845,08/15/2013,Completed,09/09/2013,13-01161419,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6043 S MELVINA AVE,60638.0,1136103.88997323,1863816.08132647,23.0,8.0,64.0,,41.78198765592531,-87.77638985714779,"(41.78198765592531, -87.77638985714778)",2013-08-15
177846,08/15/2013,Completed,09/09/2013,13-01161540,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,6000 S MOODY AVE,60638.0,1136426.75000976,1864116.90997582,23.0,8.0,64.0,,41.783199840514676,-87.77550780920528,"(41.783199840514676, -87.77550780920528)",2013-08-15
177847,08/15/2013,Completed,09/09/2013,13-01161654,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6333 W 63RD PL,60638.0,1135285.84641985,1861745.46963389,23.0,8.0,64.0,,41.77668735466789,-87.7801217088228,"(41.77668735466789, -87.78012170882279)",2013-08-15
177848,08/14/2013,Completed,09/09/2013,13-01150186,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,5700 N ASHLAND AVE,60660.0,1164632.70911619,1937865.32946649,40.0,20.0,77.0,,41.985155725746864,-87.67000925899441,"(41.98515572574687, -87.6700092589944)",2013-08-14
177849,08/12/2013,Completed - Dup,09/09/2013,13-01134315,Pot Hole in Street,,,,5842 N NINA AVE,60631.0,1128065.40342322,1938361.39357512,41.0,16.0,10.0,,41.987436343336505,-87.80411727004224,"(41.987436343336505, -87.80411727004225)",2013-08-12
177850,08/12/2013,Completed,09/09/2013,13-01134306,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,6330 N OKETO AVE,60631.0,1126083.50998719,1941542.22632386,41.0,16.0,10.0,,41.99638706518485,-87.81170315596937,"(41.996387065184855, -87.81170315596937)",2013-08-12
177851,08/12/2013,Completed,09/09/2013,13-01135280,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,3132 N SEMINARY AVE,60657.0,1168400.38167414,1920957.89818997,44.0,19.0,6.0,17.0,41.9390456103711,-87.65665578022006,"(41.9390456103711, -87.65665578022008)",2013-08-12
177852,08/12/2013,Completed,09/09/2013,13-01136049,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,6345 N ODELL AVE,60631.0,1126417.26420471,1941745.20000492,41.0,16.0,9.0,,41.99678504261463,-87.81018604720562,"(41.996785042614626, -87.81018604720563)",2013-08-12
177853,08/08/2013,Completed - Dup,09/09/2013,13-01118306,Pot Hole in Street,,,,5539 N RAVENSWOOD AVE,60640.0,1163354.01649698,1936929.62988963,40.0,20.0,77.0,,41.982712182352216,-87.67444532592663,"(41.98271218235222, -87.67444532592663)",2013-08-08
177854,08/08/2013,Completed,09/09/2013,13-01118305,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,1638 W CATALPA AVE,60640.0,1164412.4667192,1936594.35432841,40.0,20.0,77.0,,41.98173420800348,-87.67133754182525,"(41.98173420800348, -87.67133754182527)",2013-08-08
177855,08/06/2013,Completed - Dup,09/09/2013,13-01102224,Pot Hole in Street,,,,5539 N RAVENSWOOD AVE,60640.0,1163354.01649698,1936929.62988963,40.0,20.0,77.0,,41.982712182352216,-87.67444532592663,"(41.98271218235222, -87.67444532592663)",2013-08-06
177856,08/06/2013,Completed - Dup,09/09/2013,13-01102770,Pot Hole in Street,,,,6440 N LAKEWOOD AVE,60626.0,1166434.02688078,1942963.73099498,40.0,24.0,1.0,26.0,41.99933572276908,-87.66325700454544,"(41.999335722769075, -87.66325700454543)",2013-08-06
177857,08/06/2013,Completed,09/09/2013,13-01102232,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,5800 N RAVENSWOOD AVE,60660.0,1163325.46997656,1938425.4400198,40.0,20.0,4.0,,41.98679682809448,-87.6747540582017,"(41.98679682809448, -87.6747540582017)",2013-08-06
177858,08/03/2013,Completed,09/09/2013,13-01082149,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3314 N SOUTHPORT AVE,60657.0,1166382.15010609,1922166.46758155,44.0,19.0,6.0,27.0,41.94207595559674,-87.66402552188353,"(41.94207595559674, -87.66402552188353)",2013-08-03
177859,08/04/2013,Completed - Dup,09/09/2013,13-01083694,Pot Hole in Street,,,,1799 W GREGORY ST,60640.0,1163354.91649698,1936896.42988963,40.0,20.0,77.0,,41.98237791481786,-87.67446734754081,"(41.98237791481786, -87.67446734754081)",2013-08-04
177860,08/02/2013,Completed,09/09/2013,13-01079578,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6500 N NORTHWEST HWY,60631.0,1126496.1749218001,1942634.96712212,41.0,16.0,9.0,,41.99889641712336,-87.81019523573727,"(41.998896417123355, -87.81019523573727)",2013-08-02
177861,08/01/2013,Completed,09/09/2013,13-01066802,Pot Hole in Street,Final Outcome,Pothole Patched,47.0,1539 W SCHOOL ST,60657.0,1165467.10993075,1921993.23473254,44.0,19.0,6.0,27.0,41.94142825869758,-87.66783666926315,"(41.94142825869758, -87.66783666926315)",2013-08-01
177914,08/20/2013,Completed,09/10/2013,13-01185265,Pot Hole in Street,Final Outcome,Pothole Patched,103.0,200 W 112TH ST,60628.0,1176933.64488351,1830676.48079931,34.0,5.0,49.0,,41.690819984719184,-87.62798155904352,"(41.690819984719184, -87.62798155904352)",2013-08-20
177915,08/17/2013,Completed,09/10/2013,13-01172370,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,10800 S THROOP ST,60643.0,1169579.92307907,1833154.00827962,34.0,22.0,75.0,,41.697625174177055,-87.65485356587494,"(41.697625174177055, -87.65485356587494)",2013-08-17
177916,08/19/2013,Completed - Dup,09/10/2013,13-01179055,Pot Hole in Street,,,,1529 N LAWNDALE AVE,60651.0,1151490.88019907,1909915.50561131,26.0,25.0,23.0,,41.9090005098496,-87.71905362320017,"(41.90900050984959, -87.71905362320017)",2013-08-19
177917,08/19/2013,Completed - Dup,09/10/2013,13-01179810,Pot Hole in Street,,,,3541 W LE MOYNE ST,60651.0,1152477.82610651,1909740.71470123,26.0,14.0,23.0,,41.908071768399076,-87.7159362702387,"(41.908071768399076, -87.71593627023871)",2013-08-19
177918,08/19/2013,Completed,09/10/2013,13-01176339,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2446 W BELMONT AVE,60618.0,1159539.94847798,1921185.00440106,47.0,19.0,5.0,38.0,41.93955207519783,-87.68975430413448,"(41.939552075197824, -87.68975430413448)",2013-08-19
177919,08/19/2013,Completed,09/10/2013,13-01178940,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,3426 W DIVISION ST,60651.0,1153297.06320853,1907776.13833048,26.0,14.0,23.0,,41.90289088224136,-87.71272175811353,"(41.90289088224136, -87.71272175811353)",2013-08-19
177920,08/19/2013,Completed,09/10/2013,13-01179015,Pot Hole in Street,Final Outcome,Pothole Patched,32.0,1534 N LAWNDALE AVE,60651.0,1151484.78019907,1909948.60561131,26.0,25.0,23.0,,41.90917095308765,-87.71935174600767,"(41.90917095308765, -87.71935174600767)",2013-08-19
177921,08/19/2013,Completed,09/10/2013,13-01179114,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3648 W LE MOYNE ST,60651.0,1151609.78019907,1909725.10561131,26.0,25.0,23.0,,41.908271766728326,-87.71876452261006,"(41.908271766728326, -87.71876452261006)",2013-08-19
177922,08/19/2013,Completed,09/10/2013,13-01179124,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,3659 W NORTH AVE,60647.0,1151473.34213124,1910380.61721616,26.0,25.0,23.0,,41.90985472708607,-87.71921850003154,"(41.90985472708607, -87.71921850003154)",2013-08-19
177923,08/19/2013,Completed,09/10/2013,13-01179806,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3441 W LE MOYNE ST,60651.0,1153143.91358111,1909754.27220573,26.0,14.0,23.0,,41.90809934283928,-87.7134902804879,"(41.90809934283928, -87.71349028048789)",2013-08-19
177924,08/19/2013,Completed,09/10/2013,13-01179808,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3523 W LE MOYNE ST,60651.0,1152598.82610651,1909742.91470123,26.0,14.0,23.0,,41.908079357250905,-87.71525367196705,"(41.908079357250905, -87.71525367196705)",2013-08-19
177925,08/19/2013,Completed,09/10/2013,13-01179906,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3316 W DIVISION ST,60651.0,1154088.22001481,1907789.73306648,26.0,14.0,23.0,,41.90290874183899,-87.71000097867037,"(41.90290874183899, -87.71000097867038)",2013-08-19
177926,08/16/2013,Completed - Dup,09/10/2013,13-01164868,Pot Hole in Street,,,,4842 W BRYN MAWR AVE,60646.0,1142955.43711034,1936926.19188711,45.0,16.0,12.0,,41.983046431326905,-87.74977337909017,"(41.983046431326905, -87.74977337909017)",2013-08-16
177927,08/16/2013,Completed,09/10/2013,13-01169837,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5500 S MORGAN ST,60621.0,1170584.82419095,1868217.44077533,16.0,7.0,68.0,,41.793795646575866,-87.65015446581872,"(41.79379564657587, -87.6501544658187)",2013-08-16
177928,08/16/2013,Completed,09/10/2013,13-01170268,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5403 S ASHLAND AVE,60609.0,1166591.48360489,1868878.23101741,16.0,9.0,61.0,,41.79570660207405,-87.66448601379982,"(41.79570660207405, -87.66448601379982)",2013-08-16
177929,08/14/2013,Completed - Dup,09/10/2013,13-01151236,Pot Hole in Street,,,,5720 N FOREST GLEN AVE,60646.0,1142857.59731077,1937604.2790098998,45.0,16.0,12.0,,41.98493697878044,-87.75001445335106,"(41.98493697878044, -87.75001445335107)",2013-08-14
177930,08/14/2013,Completed - Dup,09/10/2013,13-01155163,Pot Hole in Street,,,,3922 N LAKE SHORE DR,60613.0,1171455.74001314,1926451.97998565,46.0,19.0,6.0,,41.9536716757439,-87.64521957619628,"(41.9536716757439, -87.64521957619628)",2013-08-14
177931,08/13/2013,Completed,09/10/2013,13-01142051,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5500 S LOOMIS BLVD,60636.0,1167937.13237269,1868146.4258209,16.0,7.0,67.0,,41.79365848275575,-87.65986591632195,"(41.79365848275575, -87.65986591632196)",2013-08-13
177932,08/13/2013,Completed,09/10/2013,13-01143921,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,6200 N LEADER AVE,60646.0,1142043.39528668,1940579.26898087,45.0,16.0,12.0,,41.99314627304842,-87.75293319599125,"(41.99314627304842, -87.75293319599125)",2013-08-13
177933,08/13/2013,Completed,09/10/2013,13-01144659,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,3526 W LE MOYNE ST,60651.0,1152578.62610651,1909742.51470123,26.0,14.0,23.0,,41.908297200208814,-87.71540969110785,"(41.908297200208814, -87.71540969110784)",2013-08-13
177934,08/12/2013,Completed - Dup,09/10/2013,13-01137152,Pot Hole in Street,,,,3565 N PINE GROVE AVE,60657.0,1171432.35791482,1924191.07903097,46.0,19.0,6.0,,41.9478754834691,-87.64535612025047,"(41.9478754834691, -87.64535612025047)",2013-08-12
177935,08/12/2013,Completed,09/10/2013,13-01135087,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,5300 S DAMEN AVE,60609.0,1163921.82558056,1869515.69491024,16.0,9.0,61.0,,41.79752781220625,-87.67455136979633,"(41.79752781220624, -87.67455136979633)",2013-08-12
177936,08/08/2013,Completed - Dup,09/10/2013,13-01118400,Pot Hole in Street,,,,6285 N CALDWELL AVE,60646.0,1139302.36906926,1941481.3786201,45.0,16.0,12.0,,41.995642842071696,-87.76287683955984,"(41.995642842071696, -87.76287683955984)",2013-08-08
177937,08/08/2013,Completed,09/10/2013,13-01111977,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5720 N FOREST GLEN AVE,60646.0,1142857.59731077,1937604.2790098998,45.0,16.0,12.0,,41.98493697878044,-87.75001445335106,"(41.98493697878044, -87.75001445335107)",2013-08-08
177938,08/08/2013,Completed,09/10/2013,13-01118319,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5703 N LAMBERT AVE,60646.0,1142957.99486816,1937719.73869051,45.0,16.0,12.0,,41.98524097265013,-87.74949887475184,"(41.985240972650125, -87.74949887475185)",2013-08-08
