,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
51211,08/07/2013,Completed,09/23/2013,13-01107173,Sanitation Code Violation,Other,11345 S CARPENTER ST,60643.0,1171356.33132929,1829455.09206712,34.0,22.0,75.0,41.687484347248905,-87.64831197238406,"(41.687484347248905, -87.64831197238408)",2013-08-07
51212,08/07/2013,Completed,09/23/2013,13-01108093,Sanitation Code Violation,Other,9812 S CLYDE AVE,60617.0,1192040.89202539,1840282.68781902,7.0,4.0,51.0,41.716720143309054,-87.5722388334002,"(41.716720143309054, -87.5722388334002)",2013-08-07
51213,08/07/2013,Completed,09/23/2013,13-01109368,Sanitation Code Violation,Other,11629 S HALSTED ST,60628.0,1173069.89169882,1827864.21002605,34.0,5.0,53.0,41.68308115081575,-87.64208556653324,"(41.683081150815745, -87.64208556653324)",2013-08-07
51214,08/08/2013,Completed,09/23/2013,13-01115072,Sanitation Code Violation,Other,1700 W EDMAIRE ST,60643.0,1167048.30819091,1828845.0657047,34.0,22.0,75.0,41.685903254630475,-87.66410052312867,"(41.68590325463048, -87.66410052312865)",2013-08-08
51215,08/08/2013,Completed,09/23/2013,13-01115176,Sanitation Code Violation,Garbage in yard,5921 S WHIPPLE ST,60629.0,1157061.64766785,1865216.95262333,16.0,8.0,66.0,41.7859208632621,-87.69967959730623,"(41.7859208632621, -87.69967959730624)",2013-08-08
51216,08/10/2013,Completed,09/23/2013,13-01127490,Sanitation Code Violation,Other,4952 S DAMEN AVE,60609.0,1163851.61398672,1872099.00669763,16.0,9.0,61.0,41.80466606480553,-87.6745908186157,"(41.80466606480553, -87.6745908186157)",2013-08-10
51217,08/12/2013,Completed,09/23/2013,13-01134286,Sanitation Code Violation,Garbage in yard,12150 S LOWE AVE,60628.0,1174163.49912927,1824630.43232948,34.0,5.0,53.0,41.6741829991654,-87.63817778651376,"(41.67418299916541, -87.63817778651376)",2013-08-12
51218,08/12/2013,Completed,09/23/2013,13-01134754,Sanitation Code Violation,Other,1346 W 112TH PL,60643.0,1169263.00090012,1830118.08010926,34.0,22.0,75.0,41.689349119571006,-87.65595633197043,"(41.689349119571006, -87.65595633197042)",2013-08-12
51219,08/13/2013,Completed,09/23/2013,13-01139725,Sanitation Code Violation,Other,9957 S ABERDEEN ST,60643.0,1170731.52966946,1838946.88312228,34.0,22.0,73.0,41.71354491946683,-87.65032372607651,"(41.71354491946683, -87.65032372607651)",2013-08-13
51220,08/13/2013,Completed,09/23/2013,13-01143162,Sanitation Code Violation,Other,1129 W 110TH ST,60643.0,1170670.13997886,1831853.92002498,34.0,22.0,75.0,41.694082064490544,-87.65075445169174,"(41.694082064490544, -87.65075445169175)",2013-08-13
51221,08/14/2013,Completed,09/23/2013,13-01149752,Sanitation Code Violation,Dumpster not being emptied,1651 W WASECA PL,60643.0,1167262.83112967,1829838.52968385,34.0,22.0,75.0,41.68862491311601,-87.66328690921202,"(41.68862491311601, -87.66328690921202)",2013-08-14
51222,08/14/2013,Completed,09/23/2013,13-01153518,Sanitation Code Violation,Construction Site Cleanliness/Fence,5207 S HONORE ST,60609.0,1164897.97511323,1870159.33040806,16.0,9.0,61.0,41.79932129046911,-87.67080805692102,"(41.79932129046911, -87.67080805692102)",2013-08-14
51223,08/14/2013,Completed,09/23/2013,13-01155495,Sanitation Code Violation,Garbage in yard,1436 W 49TH PL,60609.0,1167594.0732039,1871919.35107166,16.0,9.0,61.0,41.80409353896169,-87.660870290143,"(41.80409353896169, -87.660870290143)",2013-08-14
51224,08/14/2013,Completed,09/23/2013,13-01155585,Sanitation Code Violation,Garbage in yard,11443 S RACINE AVE,60643.0,1170381.21139104,1828799.33398721,34.0,22.0,75.0,41.68570606227501,-87.65190076270534,"(41.68570606227501, -87.65190076270534)",2013-08-14
51225,08/15/2013,Completed - Dup,09/23/2013,13-01157551,Sanitation Code Violation,Other,1651 W WASECA PL,60643.0,1167262.83112967,1829838.52968385,34.0,22.0,75.0,41.68862491311601,-87.66328690921202,"(41.68862491311601, -87.66328690921202)",2013-08-15
51226,08/15/2013,Completed,09/23/2013,13-01162066,Sanitation Code Violation,Other,5539 S FRANCISCO AVE,60629.0,1157986.57638391,1867778.40713313,16.0,8.0,63.0,41.79293109596832,-87.6962187385747,"(41.79293109596832, -87.69621873857471)",2013-08-15
51227,08/15/2013,Completed,09/23/2013,13-01162146,Sanitation Code Violation,Other,3549 W 60TH ST,60629.0,1153585.24618476,1864595.10558785,16.0,8.0,66.0,41.784284019674004,-87.7124423598972,"(41.78428401967401, -87.71244235989718)",2013-08-15
51228,08/15/2013,Completed,09/23/2013,13-01163932,Sanitation Code Violation,Garbage in yard,6047 S CARPENTER ST,60621.0,1170348.78270211,1864710.95172496,16.0,7.0,68.0,41.78425329731608,-87.65097718959032,"(41.784253297316084, -87.65097718959031)",2013-08-15
51231,08/01/2013,Completed,09/23/2013,13-01065360,Sanitation Code Violation,Other,1110 W 62ND ST,60621.0,1169938.13769972,1863687.22466683,16.0,7.0,68.0,41.781453001935375,-87.65251249060655,"(41.781453001935375, -87.65251249060657)",2013-08-01
51232,08/01/2013,Completed,09/23/2013,13-01068777,Sanitation Code Violation,Garbage in yard,5116 S MAY ST,60609.0,1169519.29139202,1870874.92327798,16.0,9.0,61.0,41.80118596400919,-87.65383979938349,"(41.801185964009186, -87.65383979938348)",2013-08-01
51233,08/01/2013,Completed,09/23/2013,13-01072601,Sanitation Code Violation,Other,5434 S SEELEY AVE,60609.0,1163615.87838057,1868615.19678761,16.0,9.0,61.0,41.795111016443855,-87.67555316980743,"(41.795111016443855, -87.67555316980744)",2013-08-01
51234,08/02/2013,Completed,09/23/2013,13-01075669,Sanitation Code Violation,,9718 S JEFFERY AVE,60617.0,1191209.89220855,1840925.03012119,7.0,4.0,51.0,41.718502914911475,-87.57526163985102,"(41.718502914911475, -87.57526163985102)",2013-08-02
51235,08/02/2013,Completed,09/23/2013,13-01077303,Sanitation Code Violation,,5121 S HERMITAGE AVE,60609.0,1165545.62570062,1870739.40177003,16.0,9.0,61.0,41.80089935272282,-87.66841650111314,"(41.80089935272283, -87.66841650111316)",2013-08-02
51236,08/03/2013,Completed,09/23/2013,13-01081135,Sanitation Code Violation,Garbage in yard,7617 S COLFAX AVE,60649.0,1194845.63998864,1854958.31141599,7.0,4.0,43.0,41.75692280749694,-87.56148447125669,"(41.75692280749694, -87.56148447125669)",2013-08-03
51237,08/06/2013,Completed,09/23/2013,13-01096992,Sanitation Code Violation,Garbage in yard,1140 W 52ND ST,60609.0,1169495.45458772,1870307.2629895,16.0,9.0,61.0,41.799628758383506,-87.6539436717223,"(41.799628758383506, -87.65394367172229)",2013-08-06
51238,08/06/2013,Completed,09/23/2013,13-01098946,Sanitation Code Violation,Overflowing carts,1250 W 49TH PL,60609.0,1169158.84192207,1871962.80001641,16.0,9.0,61.0,41.80417902934652,-87.65513021430439,"(41.80417902934652, -87.65513021430439)",2013-08-06
51239,08/06/2013,Completed,09/23/2013,13-01099411,Sanitation Code Violation,Garbage in alley,5916 S RICHMOND ST,60629.0,1157725.09693383,1865269.90887054,16.0,8.0,66.0,41.78605273969559,-87.69724561547922,"(41.786052739695585, -87.69724561547922)",2013-08-06
51240,08/06/2013,Completed,09/23/2013,13-01101162,Sanitation Code Violation,Other,12027 S STEWART AVE,60628.0,1175790.64978267,1825164.46140247,34.0,5.0,53.0,41.67561228296321,-87.63220632026884,"(41.67561228296321, -87.63220632026884)",2013-08-06
51241,08/06/2013,Completed,09/23/2013,13-01102544,Sanitation Code Violation,Other,1137 W 104TH ST,60643.0,1170576.88298776,1835839.91722621,34.0,22.0,73.0,41.70502229566107,-87.65098026700035,"(41.705022295661074, -87.65098026700034)",2013-08-06
51315,08/30/2013,Completed,09/24/2013,13-01257163,Sanitation Code Violation,,8916 S HERMITAGE AVE,60620.0,1166238.54416573,1845553.59057477,21.0,22.0,71.0,41.73177137535205,-87.6665913061366,"(41.73177137535205, -87.6665913061366)",2013-08-30
51320,08/27/2013,Completed,09/24/2013,13-01232039,Sanitation Code Violation,Overflowing carts,711 S CAMPBELL AVE,60612.0,1159837.69687034,1896850.45032601,2.0,11.0,28.0,41.87267026950942,-87.6886307780002,"(41.87267026950942, -87.6886307780002)",2013-08-27
51321,08/29/2013,Completed,09/24/2013,13-01244743,Sanitation Code Violation,Garbage in yard,5421 S ABERDEEN ST,60609.0,1169905.55418736,1868789.74068776,16.0,9.0,61.0,41.79545560392724,-87.65248380785276,"(41.79545560392724, -87.65248380785276)",2013-08-29
51322,08/14/2013,Completed,09/24/2013,13-01153964,Sanitation Code Violation,Dog feces in yard,8338 S KARLOV AVE,60652.0,1150520.16982816,1848957.57513287,18.0,8.0,70.0,41.74143221964467,-87.72408634034788,"(41.74143221964467, -87.72408634034787)",2013-08-14
51323,08/15/2013,Completed,09/24/2013,13-01156932,Sanitation Code Violation,Garbage in alley,3716 W 87TH ST,60652.0,1153142.37561203,1846624.09061839,18.0,8.0,70.0,41.73497738799538,-87.71454006694704,"(41.734977387995386, -87.71454006694705)",2013-08-15
51324,08/15/2013,Completed,09/24/2013,13-01159206,Sanitation Code Violation,Other,8213 S FRANCISCO AVE,60652.0,1158473.63018078,1850025.68796923,18.0,8.0,70.0,41.744205079923866,-87.69491594814156,"(41.74420507992387, -87.69491594814154)",2013-08-15
51325,08/15/2013,Completed,09/24/2013,13-01159208,Sanitation Code Violation,Other,8223 S FRANCISCO AVE,60652.0,1158475.33018078,1849958.38796923,18.0,8.0,70.0,41.74402036332425,-87.6949115486282,"(41.74402036332425, -87.69491154862821)",2013-08-15
51326,08/15/2013,Completed,09/24/2013,13-01159213,Sanitation Code Violation,Other,8229 S FRANCISCO AVE,60652.0,1158476.43018078,1849918.08796923,18.0,8.0,70.0,41.74390975126576,-87.6949086136248,"(41.74390975126576, -87.6949086136248)",2013-08-15
51327,08/15/2013,Completed,09/24/2013,13-01159217,Sanitation Code Violation,Other,8237 S FRANCISCO AVE,60652.0,1158477.83018078,1849864.28796923,18.0,8.0,70.0,41.74376208693101,-87.69490494638531,"(41.743762086931014, -87.69490494638532)",2013-08-15
51328,08/15/2013,Completed,09/24/2013,13-01159221,Sanitation Code Violation,Other,8236 S MOZART ST,60652.0,1158811.24720782,1849880.75438052,18.0,8.0,70.0,41.74380047878913,-87.69368282094375,"(41.74380047878913, -87.69368282094375)",2013-08-15
51329,08/15/2013,Completed,09/24/2013,13-01159223,Sanitation Code Violation,Other,8228 S MOZART ST,60652.0,1158809.64720782,1849934.55438052,18.0,8.0,70.0,41.7439481472219,-87.69368721820778,"(41.7439481472219, -87.69368721820778)",2013-08-15
51330,08/15/2013,Completed,09/24/2013,13-01159226,Sanitation Code Violation,Other,8226 S MOZART ST,60652.0,1158809.24720782,1849947.95438052,18.0,8.0,70.0,41.7439849271215,-87.69368831888809,"(41.7439849271215, -87.69368831888809)",2013-08-15
51331,08/15/2013,Completed,09/24/2013,13-01159230,Sanitation Code Violation,Other,8226 S MOZART ST,60652.0,1158809.24720782,1849947.95438052,18.0,8.0,70.0,41.7439849271215,-87.69368831888809,"(41.7439849271215, -87.69368831888809)",2013-08-15
51332,08/15/2013,Completed,09/24/2013,13-01160024,Sanitation Code Violation,Other,8222 S MOZART ST,60652.0,1158808.44720782,1849974.85438052,18.0,8.0,70.0,41.74405876133598,-87.69369051752808,"(41.74405876133598, -87.69369051752808)",2013-08-15
51333,08/05/2013,Completed,09/24/2013,13-01087138,Sanitation Code Violation,Other,7219 S WHIPPLE ST,60629.0,1157288.20160502,1856598.49027524,18.0,8.0,66.0,41.7622659414133,-87.69908197994872,"(41.7622659414133, -87.6990819799487)",2013-08-05
51334,08/05/2013,Completed,09/24/2013,13-01092622,Sanitation Code Violation,Garbage in yard,11328 S WALLACE ST,60628.0,1174331.46579637,1829763.13871373,34.0,22.0,49.0,41.688264238152655,-87.63741126367199,"(41.688264238152655, -87.63741126367199)",2013-08-05
51335,08/06/2013,Completed - Dup,09/24/2013,13-01097029,Sanitation Code Violation,Garbage in yard,11328 S WALLACE ST,60628.0,1174331.46579637,1829763.13871373,34.0,22.0,49.0,41.688264238152655,-87.63741126367199,"(41.688264238152655, -87.63741126367199)",2013-08-06
51336,08/06/2013,Completed,09/24/2013,13-01100859,Sanitation Code Violation,Garbage in yard,329 W 110TH PL,60628.0,1176101.86651788,1831649.56309852,34.0,5.0,49.0,41.693401439222654,-87.63087366099873,"(41.69340143922266, -87.63087366099873)",2013-08-06
51337,08/12/2013,Completed,09/24/2013,13-01134902,Sanitation Code Violation,Other,5151 S DAMEN AVE,60609.0,1163896.7973786,1870340.3399330003,16.0,9.0,61.0,41.7998391194177,-87.67447454700111,"(41.7998391194177, -87.67447454700111)",2013-08-12
51338,08/12/2013,Completed,09/24/2013,13-01134957,Sanitation Code Violation,Other,5251 S HONORE ST,60609.0,1164906.38926743,1869865.60880218,16.0,9.0,61.0,41.798515104905746,-87.67078550245098,"(41.798515104905746, -87.67078550245098)",2013-08-12
51349,08/01/2013,Completed,09/24/2013,13-01069532,Sanitation Code Violation,,7258 S CAMPBELL AVE,60629.0,1160965.62339739,1856443.83692849,18.0,8.0,66.0,41.7617663531244,-87.68560790876549,"(41.76176635312441, -87.68560790876548)",2013-08-01
51350,08/01/2013,Completed,09/24/2013,13-01072132,Sanitation Code Violation,Garbage in alley,12039 S LAFLIN ST,60643.0,1168506.90987236,1824894.67422508,34.0,5.0,53.0,41.67503148713657,-87.65887407931667,"(41.67503148713657, -87.65887407931667)",2013-08-01
51393,08/28/2013,Completed - Dup,09/25/2013,13-01243640,Sanitation Code Violation,Other,12047 S STEWART AVE,60628.0,1175794.74978267,1825033.16140247,34.0,5.0,53.0,41.6752518834636,-87.63219522398529,"(41.675251883463595, -87.6321952239853)",2013-08-28
51394,08/28/2013,Completed,09/25/2013,13-01239763,Sanitation Code Violation,Other,11812 S JUSTINE ST,60643.0,1168127.46586947,1826395.45369512,34.0,5.0,53.0,41.67915802808732,-87.66022000221146,"(41.67915802808732, -87.66022000221145)",2013-08-28
51395,08/30/2013,Completed,09/25/2013,13-01254898,Sanitation Code Violation,Dog feces in yard,10220 S MAY ST,60643.0,1170458.05297529,1837029.01378601,34.0,22.0,73.0,41.70828794294061,-87.65138092538075,"(41.70828794294061, -87.65138092538075)",2013-08-30
51396,08/20/2013,Completed,09/25/2013,13-01187533,Sanitation Code Violation,Garbage in yard,12453 S EGGLESTON AVE,60628.0,1175555.7652158998,1822331.42757174,34.0,5.0,53.0,41.66784322539879,-87.63315029965881,"(41.66784322539879, -87.63315029965882)",2013-08-20
51397,08/21/2013,Completed,09/25/2013,13-01199103,Sanitation Code Violation,Garbage in yard,1833 E 79TH ST,60649.0,1189911.58999323,1852960.41927888,8.0,4.0,46.0,41.751560468868405,-87.5796307533679,"(41.751560468868405, -87.57963075336791)",2013-08-21
51398,08/24/2013,Completed,09/25/2013,13-01216104,Sanitation Code Violation,Other,6 W 111TH PL,60628.0,1178198.63759574,1831038.17920664,34.0,5.0,49.0,41.691676533069156,-87.62321541673681,"(41.69167653306916, -87.62321541673681)",2013-08-24
51399,08/15/2013,Completed,09/25/2013,13-01158189,Sanitation Code Violation,Other,9626 S HARVARD AVE,60628.0,1175649.12609458,1841087.99332143,21.0,5.0,49.0,41.719311964567275,-87.63224990461245,"(41.71931196456727, -87.63224990461244)",2013-08-15
51401,08/03/2013,Completed,09/25/2013,13-01081561,Sanitation Code Violation,Other,2247 E 85TH ST,60617.0,1192725.81999313,1849057.52051551,8.0,4.0,46.0,41.74078246733157,-87.56944509107001,"(41.74078246733157, -87.56944509107)",2013-08-03
51402,08/05/2013,Completed,09/25/2013,13-01093382,Sanitation Code Violation,Dumpster not being emptied,1832 E 79TH ST,60649.0,1189906.58999323,1852960.31927888,8.0,4.0,43.0,41.751560314651535,-87.57964907890396,"(41.751560314651535, -87.57964907890397)",2013-08-05
51458,08/19/2013,Completed,09/26/2013,13-01177103,Sanitation Code Violation,Garbage in yard,13205 S COMMERCIAL AVE,60633.0,1198103.94999239,1817999.2341047002,10.0,4.0,55.0,41.655422847241226,-87.550774452791,"(41.65542284724123, -87.550774452791)",2013-08-19
51459,08/20/2013,Completed,09/26/2013,13-01191838,Sanitation Code Violation,Dog feces in yard,2854 E 87TH ST,60617.0,1196736.16981453,1847838.94312179,10.0,4.0,46.0,41.73733996867955,-87.55479222289873,"(41.73733996867955, -87.55479222289874)",2013-08-20
51460,08/21/2013,Completed,09/26/2013,13-01198967,Sanitation Code Violation,Dog feces in yard,3459 E 112TH ST,60617.0,1201029.35560933,1831304.01117954,10.0,4.0,52.0,41.691859123183214,-87.53962203734696,"(41.69185912318321, -87.53962203734696)",2013-08-21
51461,08/21/2013,Completed,09/26/2013,13-01200083,Sanitation Code Violation,Other,8950 S HOUSTON AVE,60617.0,1198067.46268998,1846540.99256929,10.0,4.0,46.0,41.7337451394572,-87.54995813832527,"(41.7337451394572, -87.54995813832527)",2013-08-21
51462,08/23/2013,Completed,09/26/2013,13-01209110,Sanitation Code Violation,Garbage in yard,2818 E 97TH ST,60617.0,1196317.03613083,1841169.46988522,10.0,4.0,51.0,41.719048755859546,-87.55654828255443,"(41.719048755859546, -87.55654828255444)",2013-08-23
51463,08/16/2013,Completed,09/26/2013,13-01166151,Sanitation Code Violation,Dog feces in yard,8411 S MUSKEGON AVE,60617.0,1196617.78390719,1849750.19921232,10.0,4.0,46.0,41.742587545148226,-87.55516262847283,"(41.742587545148226, -87.55516262847283)",2013-08-16
51464,08/17/2013,Completed,09/26/2013,13-01173529,Sanitation Code Violation,Other,8331 S BURLEY AVE,60617.0,1199259.29503056,1850349.10381815,10.0,4.0,46.0,41.744165026194466,-87.54546423103098,"(41.74416502619447, -87.54546423103099)",2013-08-17
51465,08/18/2013,Completed,09/26/2013,13-01175057,Sanitation Code Violation,Other,12853 S ESCANABA AVE,60633.0,1197420.41569381,1820336.85468649,10.0,4.0,55.0,41.66185455314124,-87.5531980805661,"(41.66185455314124, -87.55319808056609)",2013-08-18
51466,08/18/2013,Completed,09/26/2013,13-01175328,Sanitation Code Violation,Dog feces in yard,10501 S AVENUE O,60617.0,1200853.33719005,1835931.4250820999,10.0,4.0,52.0,41.7045616101269,-87.54011042074114,"(41.704561610126895, -87.54011042074114)",2013-08-18
51542,08/25/2013,Completed,09/27/2013,13-01219180,Sanitation Code Violation,Garbage in alley,7840 S CREGIER AVE,60649.0,1189563.92482701,1853346.59227362,8.0,4.0,43.0,41.75262851270739,-87.58089238447434,"(41.75262851270739, -87.58089238447434)",2013-08-25
51543,08/27/2013,Completed,09/27/2013,13-01231626,Sanitation Code Violation,Other,7322 S WHIPPLE ST,60629.0,1157307.92000321,1855916.96650049,18.0,8.0,66.0,41.76039533605882,-87.69902812753608,"(41.76039533605882, -87.69902812753608)",2013-08-27
51544,08/29/2013,Completed,09/27/2013,13-01245199,Sanitation Code Violation,Dog feces in yard,7225 S TALMAN AVE,60629.0,1159958.1038788,1856635.74201015,18.0,8.0,66.0,41.76231372814252,-87.68929533355751,"(41.762313728142516, -87.68929533355752)",2013-08-29
51545,08/12/2013,Completed,09/27/2013,13-01132252,Sanitation Code Violation,Garbage in alley,7758 S CONSTANCE AVE,60649.0,1189882.57636645,1853897.09419452,8.0,4.0,43.0,41.75413148557085,-87.57970700653824,"(41.75413148557085, -87.57970700653823)",2013-08-12
51546,08/13/2013,Completed,09/27/2013,13-01139937,Sanitation Code Violation,Overflowing carts,9200 S HARPER AVE,60619.0,1188053.83312289,1844285.40719491,8.0,4.0,48.0,41.72779982833977,-87.58671424528153,"(41.72779982833977, -87.58671424528151)",2013-08-13
51547,08/14/2013,Completed,09/27/2013,13-01153000,Sanitation Code Violation,Other,7426 S OAKLEY AVE,60636.0,1162356.21068316,1855416.81236755,18.0,8.0,66.0,41.75891920245833,-87.68053979535314,"(41.75891920245833, -87.68053979535314)",2013-08-14
51548,08/20/2013,Completed,09/27/2013,13-01188226,Sanitation Code Violation,Other,7351 S OAKLEY AVE,60636.0,1162344.41068316,1855863.01236755,18.0,8.0,66.0,41.76014388574209,-87.68057063314751,"(41.760143885742096, -87.68057063314751)",2013-08-20
51549,08/01/2013,Completed,09/27/2013,13-01065295,Sanitation Code Violation,Garbage in yard,7147 S MOZART ST,60629.0,1158609.09008077,1857113.4253014,18.0,8.0,66.0,41.763652172947005,-87.69422668405863,"(41.76365217294701, -87.69422668405863)",2013-08-01
51550,08/01/2013,Completed,09/27/2013,13-01066018,Sanitation Code Violation,Garbage in alley,7008 S ROCKWELL ST,60629.0,1160251.48878194,1858087.39029762,18.0,8.0,66.0,41.76629123171215,-87.6881801249207,"(41.76629123171216, -87.68818012492072)",2013-08-01
51551,08/02/2013,Completed,09/27/2013,13-01074316,Sanitation Code Violation,Garbage in alley,7934 S DANTE AVE,60619.0,1187230.4700886998,1852668.22999924,8.0,4.0,45.0,41.750822704133256,-87.58946489712206,"(41.750822704133256, -87.58946489712206)",2013-08-02
51552,08/05/2013,Completed,09/27/2013,13-01091116,Sanitation Code Violation,Other,7331 S ARTESIAN AVE,60629.0,1161312.04917611,1855970.7908772998,18.0,8.0,66.0,41.76046108029743,-87.68435129402017,"(41.760461080297425, -87.68435129402017)",2013-08-05
51553,08/07/2013,Completed,09/27/2013,13-01108628,Sanitation Code Violation,Other,7201 S CLAREMONT AVE,60636.0,1161982.68363283,1856857.28471276,18.0,8.0,66.0,41.762879837730175,-87.6818687777213,"(41.762879837730175, -87.68186877772132)",2013-08-07
51554,08/08/2013,Completed,09/27/2013,13-01116374,Sanitation Code Violation,Other,7147 S MOZART ST,60629.0,1158609.09008077,1857113.4253014,18.0,8.0,66.0,41.763652172947005,-87.69422668405863,"(41.76365217294701, -87.69422668405863)",2013-08-08
51649,08/20/2013,Completed,09/30/2013,13-01185725,Sanitation Code Violation,Overflowing carts,8850 S LAFLIN ST,60620.0,1167889.14038784,1845838.01709848,21.0,22.0,71.0,41.73251663753346,-87.66053635707277,"(41.73251663753345, -87.66053635707277)",2013-08-20
51650,08/20/2013,Completed,09/30/2013,13-01186541,Sanitation Code Violation,Garbage in alley,9151 S LOOMIS ST,60620.0,1168602.49039759,1844064.13797555,21.0,22.0,73.0,41.72763352155757,-87.65797402670954,"(41.72763352155757, -87.65797402670954)",2013-08-20
51651,08/20/2013,Completed,09/30/2013,13-01190802,Sanitation Code Violation,Overflowing carts,9210 S LAFLIN ST,60620.0,1167951.810621,1843658.13838714,21.0,22.0,73.0,41.72653338250679,-87.66036920394299,"(41.72653338250679, -87.66036920394298)",2013-08-20
51652,08/28/2013,Completed,09/30/2013,13-01240956,Sanitation Code Violation,Other,6800 S RACINE AVE,60636.0,1169492.60407922,1859697.49482744,17.0,7.0,67.0,41.77051436268082,-87.65426142076277,"(41.77051436268082, -87.65426142076277)",2013-08-28
51653,08/07/2013,Completed,09/30/2013,13-01110778,Sanitation Code Violation,Other,8642 S ABERDEEN ST,60620.0,1170494.76171312,1847498.68762164,21.0,6.0,71.0,41.73701746244411,-87.65094257865792,"(41.73701746244411, -87.6509425786579)",2013-08-07
51654,08/08/2013,Completed,09/30/2013,13-01117920,Sanitation Code Violation,,8041 S WOOD ST,60620.0,1165746.88707989,1851361.32311363,21.0,6.0,71.0,41.74771908940686,-87.66822801450827,"(41.74771908940686, -87.66822801450826)",2013-08-08
51655,08/09/2013,Completed,09/30/2013,13-01119345,Sanitation Code Violation,Overflowing carts,8414 S ELIZABETH ST,60620.0,1169457.90517071,1848985.17007519,21.0,6.0,71.0,41.74111907663335,-87.6546983620917,"(41.74111907663335, -87.6546983620917)",2013-08-09
51656,08/09/2013,Completed,09/30/2013,13-01123164,Sanitation Code Violation,Garbage in alley,1408 W 83RD ST,60620.0,1168353.85973053,1849712.56112209,21.0,6.0,71.0,41.74313896109058,-87.65872261873535,"(41.74313896109058, -87.65872261873534)",2013-08-09
51657,08/13/2013,Completed,09/30/2013,13-01143028,Sanitation Code Violation,Dumpster not being emptied,9151 S LOOMIS ST,60620.0,1168602.49039759,1844064.13797555,21.0,22.0,73.0,41.72763352155757,-87.65797402670954,"(41.72763352155757, -87.65797402670954)",2013-08-13
51658,08/14/2013,Completed,09/30/2013,13-01149799,Sanitation Code Violation,Garbage in yard,1227 W 95TH PL,60643.0,1169821.97379132,1841403.46981641,21.0,22.0,73.0,41.720305914174105,-87.6535838181696,"(41.7203059141741, -87.6535838181696)",2013-08-14
51662,08/01/2013,Completed,09/30/2013,13-01070544,Sanitation Code Violation,Dog feces in yard,3429 W 72ND ST,60629.0,1154754.94563252,1856656.9217035999,18.0,8.0,66.0,41.7624771674709,-87.70836524207533,"(41.7624771674709, -87.70836524207533)",2013-08-01
51663,08/06/2013,Completed,09/30/2013,13-01102415,Sanitation Code Violation,Other,200 W 98TH PL,60628.0,1176668.33976745,1839977.6083299,21.0,5.0,49.0,41.716242081024426,-87.62855015066917,"(41.716242081024426, -87.62855015066917)",2013-08-06
51733,08/30/2013,Completed,10/01/2013,13-01256261,Sanitation Code Violation,Other,3802 W 75TH PL,60652.0,1152013.38999288,1854436.11149176,18.0,8.0,70.0,41.7564371168067,-87.71847174378853,"(41.7564371168067, -87.71847174378853)",2013-08-30
51734,08/25/2013,Completed,10/01/2013,13-01218202,Sanitation Code Violation,Other,7815 S TRUMBULL AVE,60652.0,1154738.02239948,1852570.85850165,18.0,8.0,70.0,41.75126468802471,-87.70853603414795,"(41.751264688024705, -87.70853603414795)",2013-08-25
51737,08/01/2013,Completed,10/01/2013,13-01070572,Sanitation Code Violation,Other,3802 W 75TH PL,60652.0,1152013.38999288,1854436.11149176,18.0,8.0,70.0,41.7564371168067,-87.71847174378853,"(41.7564371168067, -87.71847174378853)",2013-08-01
51738,08/06/2013,Completed,10/01/2013,13-01100567,Sanitation Code Violation,Other,3718 W 76TH ST,60652.0,1152957.48079759,1853938.54001792,18.0,8.0,70.0,41.7550531303154,-87.71502490088335,"(41.75505313031541, -87.71502490088336)",2013-08-06
51781,08/24/2013,Completed,10/02/2013,13-01216975,Sanitation Code Violation,Dumpster not being emptied,7843 S SEELEY AVE,60620.0,1164057.77151135,1852634.54668522,18.0,6.0,71.0,41.75124866355766,-87.67438174437041,"(41.75124866355766, -87.6743817443704)",2013-08-24
51782,08/29/2013,Completed,10/02/2013,13-01247513,Sanitation Code Violation,Garbage in yard,2026 W 82ND PL,60620.0,1164177.15588972,1849947.41991284,18.0,6.0,71.0,41.74387228201967,-87.67401970963668,"(41.743872282019666, -87.67401970963668)",2013-08-29
51783,08/30/2013,Completed,10/02/2013,13-01251841,Sanitation Code Violation,Garbage in alley,432 N LAVERGNE AVE,60644.0,1142953.8610088,1902572.45002412,28.0,15.0,25.0,41.88870340014672,-87.75047695421092,"(41.888703400146724, -87.75047695421094)",2013-08-30
51784,08/31/2013,Completed - Dup,10/02/2013,13-01263523,Sanitation Code Violation,Garbage in yard,3231 W WARREN BLVD,60624.0,1154820.23599689,1900165.71306775,28.0,11.0,27.0,41.881869627189396,-87.70696340141608,"(41.881869627189396, -87.70696340141608)",2013-08-31
51785,08/31/2013,Completed,10/02/2013,13-01263269,Sanitation Code Violation,Garbage in yard,8419 S SEELEY AVE,60620.0,1164156.93768294,1848811.75120949,18.0,6.0,71.0,41.74075626196533,-87.67412566767376,"(41.74075626196533, -87.67412566767376)",2013-08-31
51786,08/23/2013,Completed,10/02/2013,13-01214698,Sanitation Code Violation,Garbage in yard,8419 S SEELEY AVE,60620.0,1164156.93768294,1848811.75120949,18.0,6.0,71.0,41.74075626196533,-87.67412566767376,"(41.74075626196533, -87.67412566767376)",2013-08-23
