,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
42818,05/20/2013,Completed,05/23/2013,13-00607805,Sanitation Code Violation,Garbage in alley,2652 W DEVON AVE,60659.0,1157396.88927387,1942366.10799559,50.0,24.0,2.0,41.99761836890708,-87.69635049795635,"(41.99761836890708, -87.69635049795635)",2013-05-20
42819,05/20/2013,Completed,05/23/2013,13-00609763,Sanitation Code Violation,Construction Site Cleanliness/Fence,3622 W 111TH ST,60655.0,1154091.92008944,1830751.19628996,19.0,22.0,74.0,41.69140046202092,-87.71148127666059,"(41.691400462020916, -87.7114812766606)",2013-05-20
42820,05/17/2013,Completed,05/23/2013,13-00594946,Sanitation Code Violation,Garbage in yard,2256 N MARMORA AVE,60639.0,1136691.76997119,1914374.16592144,37.0,25.0,19.0,41.92120317321064,-87.77319104249908,"(41.921203173210635, -87.77319104249909)",2013-05-17
42821,05/17/2013,Completed,05/23/2013,13-00596278,Sanitation Code Violation,Other,6020 S HONORE ST,60636.0,1165049.78128697,1864753.44591804,15.0,7.0,67.0,41.78448366094359,-87.67040421554316,"(41.78448366094359, -87.67040421554316)",2013-05-17
42822,05/17/2013,Completed,05/23/2013,13-00597339,Sanitation Code Violation,Dog feces in yard,3007 N NEENAH AVE,60634.0,1132227.70268311,1919278.57698011,36.0,25.0,19.0,41.93474030399731,-87.7894790891613,"(41.93474030399731, -87.7894790891613)",2013-05-17
42823,05/17/2013,Completed,05/23/2013,13-00598404,Sanitation Code Violation,Garbage in yard,11316 S KEDZIE AVE,60655.0,1157054.27003404,1829340.5899695999,19.0,22.0,74.0,41.68747029351733,-87.70067361345033,"(41.68747029351733, -87.70067361345035)",2013-05-17
42824,05/17/2013,Completed,05/23/2013,13-00598627,Sanitation Code Violation,Other,10956 S KEDZIE AVE,60655.0,1156969.75389972,1831787.30013125,19.0,22.0,74.0,41.69418623163474,-87.70091725980045,"(41.69418623163474, -87.70091725980045)",2013-05-17
42825,05/17/2013,Completed,05/23/2013,13-00598629,Sanitation Code Violation,Garbage in yard,5522 S SEELEY AVE,60636.0,1163637.46990459,1867924.57239645,15.0,7.0,67.0,41.793215402861144,-87.67549337280455,"(41.79321540286114, -87.67549337280455)",2013-05-17
42826,05/17/2013,Completed,05/23/2013,13-00598805,Sanitation Code Violation,Other,9854 S CHARLES ST,60643.0,1167538.06417777,1839494.23151597,19.0,22.0,72.0,41.71511584962053,-87.66200374326056,"(41.715115849620524, -87.66200374326054)",2013-05-17
42827,05/17/2013,Completed,05/23/2013,13-00598825,Sanitation Code Violation,Other,11123 S SAWYER AVE,60655.0,1156669.02609829,1830661.20399695,19.0,22.0,74.0,41.691102065101155,-87.7020485311839,"(41.691102065101155, -87.7020485311839)",2013-05-17
42828,05/18/2013,Completed,05/23/2013,13-00600073,Sanitation Code Violation,Other,3516 N OCTAVIA AVE,60634.0,1126796.14570396,1922506.83998526,36.0,16.0,17.0,41.94369186790568,-87.80936805276433,"(41.943691867905684, -87.80936805276431)",2013-05-18
42829,05/16/2013,Completed,05/23/2013,13-00587809,Sanitation Code Violation,Other,2527 N NEWLAND AVE,60707.0,1129662.05770691,1916034.3043014,36.0,25.0,18.0,41.92588189784457,-87.79898236857842,"(41.92588189784457, -87.79898236857841)",2013-05-16
42830,05/13/2013,Completed,05/23/2013,13-00569518,Sanitation Code Violation,Dumpster not being emptied,8136 S MARSHFIELD AVE,60620.0,1166757.55641175,1850755.81329913,18.0,6.0,71.0,41.74603598675435,-87.66454184901879,"(41.74603598675435, -87.66454184901878)",2013-05-13
42831,05/13/2013,Completed,05/23/2013,13-00570675,Sanitation Code Violation,Garbage in yard,11212 S HERMOSA AVE,60643.0,1166003.39067381,1830240.9584024,19.0,22.0,75.0,41.689756036479686,-87.66788629019652,"(41.689756036479686, -87.66788629019652)",2013-05-13
42832,05/13/2013,Completed,05/23/2013,13-00571592,Sanitation Code Violation,Other,8101 S ALBANY AVE,60652.0,1157121.5183929,1850732.92387834,18.0,8.0,70.0,41.746173271041854,-87.69985119646047,"(41.74617327104185, -87.69985119646049)",2013-05-13
42833,05/13/2013,Completed,05/23/2013,13-00571594,Sanitation Code Violation,Other,8131 S ALBANY AVE,60652.0,1157127.0183929,1850531.22387834,18.0,8.0,70.0,41.745619662434954,-87.69983648425381,"(41.74561966243495, -87.69983648425381)",2013-05-13
42834,05/13/2013,Completed,05/23/2013,13-00571598,Sanitation Code Violation,Other,8105 S ALBANY AVE,60652.0,1157122.2183929,1850706.02387834,18.0,8.0,70.0,41.74609943894301,-87.69984935714318,"(41.746099438943006, -87.69984935714317)",2013-05-13
42835,05/13/2013,Completed,05/23/2013,13-00571600,Sanitation Code Violation,Other,8126 S WHIPPLE ST,60652.0,1157458.61328019,1850574.33357163,18.0,8.0,70.0,41.745731256863955,-87.69862028246456,"(41.74573125686395, -87.69862028246456)",2013-05-13
42836,05/13/2013,Completed,05/23/2013,13-00572272,Sanitation Code Violation,Other,8208 S CAMPBELL AVE,60652.0,1161124.50723382,1849974.07913317,18.0,8.0,70.0,41.74400907742861,-87.68520420987059,"(41.74400907742861, -87.68520420987059)",2013-05-13
42837,05/13/2013,Completed,05/23/2013,13-00573200,Sanitation Code Violation,Other,11437 S MAPLEWOOD AVE,60655.0,1161434.75982071,1828699.10432638,19.0,22.0,75.0,41.685620540078524,-87.68465471066361,"(41.68562054007852, -87.68465471066361)",2013-05-13
42838,05/13/2013,Completed,05/23/2013,13-00573595,Sanitation Code Violation,Other,8500 S HOYNE AVE,60620.0,1163838.64827585,1848266.84581458,18.0,6.0,71.0,41.739267643660384,-87.67530712237392,"(41.73926764366038, -87.67530712237392)",2013-05-13
42839,05/13/2013,Completed,05/23/2013,13-00573606,Sanitation Code Violation,Other,2420 W 83RD ST,60652.0,1161591.25991575,1849538.28320314,18.0,8.0,70.0,41.74280352618712,-87.6835060314614,"(41.74280352618712, -87.6835060314614)",2013-05-13
42840,05/13/2013,Completed,05/23/2013,13-00573616,Sanitation Code Violation,Other,2424 W 83RD ST,60652.0,1161546.15991575,1849537.08320314,18.0,8.0,70.0,41.74280116765957,-87.6836713132602,"(41.742801167659564, -87.6836713132602)",2013-05-13
42841,05/13/2013,Completed,05/23/2013,13-00573621,Sanitation Code Violation,,2414 W 83RD ST,60652.0,1161658.96769908,1849540.12832834,18.0,8.0,70.0,41.742807186165145,-87.68325789577621,"(41.74280718616515, -87.68325789577622)",2013-05-13
42842,05/13/2013,Completed,05/23/2013,13-00573628,Sanitation Code Violation,,2436 W 83RD ST,60652.0,1161447.35991575,1849534.28320314,18.0,8.0,70.0,41.74279553030059,-87.68403339870855,"(41.74279553030059, -87.68403339870855)",2013-05-13
42843,05/14/2013,Completed - Dup,05/23/2013,13-00575655,Sanitation Code Violation,Dumpster not being emptied,8136 S MARSHFIELD AVE,60620.0,1166757.55641175,1850755.81329913,18.0,6.0,71.0,41.74603598675435,-87.66454184901879,"(41.74603598675435, -87.66454184901878)",2013-05-14
42844,05/14/2013,Completed - Dup,05/23/2013,13-00580620,Sanitation Code Violation,Dumpster not being emptied,3225 W 111TH ST,60655.0,1156735.82609829,1830826.60399695,19.0,22.0,74.0,41.691554610340546,-87.7017995283651,"(41.691554610340546, -87.70179952836509)",2013-05-14
42845,05/14/2013,Completed,05/23/2013,13-00578443,Sanitation Code Violation,Dumpster not being emptied,3225 W 111TH ST,60655.0,1156735.82609829,1830826.60399695,19.0,22.0,74.0,41.691554610340546,-87.7017995283651,"(41.691554610340546, -87.70179952836509)",2013-05-14
42846,05/14/2013,Completed,05/23/2013,13-00579650,Sanitation Code Violation,Dumpster not being emptied,1519 W 105TH ST,60643.0,1168100.31551307,1835118.12258922,19.0,22.0,72.0,41.70309506702015,-87.6600698329005,"(41.70309506702015, -87.6600698329005)",2013-05-14
42847,05/14/2013,Completed,05/23/2013,13-00579654,Sanitation Code Violation,Other,1540 W 105TH ST,60643.0,1167967.51551307,1835114.42258922,19.0,22.0,72.0,41.70308776156993,-87.6605562226746,"(41.703087761569925, -87.66055622267459)",2013-05-14
42848,05/14/2013,Completed,05/23/2013,13-00579754,Sanitation Code Violation,Other,8111 S WESTERN AVE,60620.0,1161787.38837904,1850755.12403045,18.0,8.0,70.0,41.746138657823344,-87.68275369860497,"(41.74613865782334, -87.68275369860497)",2013-05-14
42849,05/14/2013,Completed,05/23/2013,13-00580917,Sanitation Code Violation,Other,6639 S WOLCOTT AVE,60636.0,1164828.99276576,1860642.12540628,15.0,7.0,67.0,41.77320632815445,-87.6713297608722,"(41.77320632815445, -87.67132976087218)",2013-05-14
42850,05/15/2013,Completed - Dup,05/23/2013,13-00586221,Sanitation Code Violation,Other,6422 S SEELEY AVE,60636.0,1163799.36097257,1862053.89600216,15.0,7.0,67.0,41.77710210374417,-87.67506454261714,"(41.777102103744184, -87.67506454261712)",2013-05-15
42851,05/15/2013,Completed,05/23/2013,13-00581720,Sanitation Code Violation,Garbage in alley,1808 W 95TH ST,60643.0,1165927.55633152,1841677.4081818,19.0,22.0,72.0,41.72114113916635,-87.66784036310975,"(41.72114113916635, -87.66784036310975)",2013-05-15
42852,05/15/2013,Completed,05/23/2013,13-00583246,Sanitation Code Violation,Garbage in yard,6011 S PAULINA ST,60636.0,1166039.58832443,1864838.82761822,15.0,7.0,67.0,41.7846969601986,-87.6667727510894,"(41.7846969601986, -87.6667727510894)",2013-05-15
42853,05/15/2013,Completed,05/23/2013,13-00584351,Sanitation Code Violation,Other,6017 S DAMEN AVE,60636.0,1164057.63670304,1864749.13988587,15.0,7.0,67.0,41.784492778041475,-87.67404194852041,"(41.784492778041475, -87.67404194852041)",2013-05-15
42854,05/15/2013,Completed,05/23/2013,13-00584922,Sanitation Code Violation,Other,6759 S HONORE ST,60636.0,1165181.93250315,1859853.86789359,15.0,7.0,67.0,41.771035781992175,-87.67005825015137,"(41.771035781992175, -87.67005825015138)",2013-05-15
42855,05/15/2013,Completed,05/23/2013,13-00585767,Sanitation Code Violation,Other,10707 S CHURCH ST,60643.0,1167994.94367914,1833730.86052376,19.0,22.0,75.0,41.69929045512987,-87.66049536730308,"(41.69929045512987, -87.66049536730308)",2013-05-15
42856,05/15/2013,Completed,05/23/2013,13-00586097,Sanitation Code Violation,Garbage in yard,6422 S SEELEY AVE,60636.0,1163799.36097257,1862053.89600216,15.0,7.0,67.0,41.77710210374417,-87.67506454261714,"(41.777102103744184, -87.67506454261712)",2013-05-15
42857,05/15/2013,Completed,05/23/2013,13-00586138,Sanitation Code Violation,Other,6000 S WOLCOTT AVE,60636.0,1164716.12539002,1864879.79536897,15.0,7.0,67.0,41.784837432743615,-87.67162397038594,"(41.784837432743615, -87.67162397038594)",2013-05-15
42858,05/05/2013,Completed,05/23/2013,13-00534480,Sanitation Code Violation,Garbage in yard,9422 S CALUMET AVE,60619.0,1180239.95640798,1842576.13428062,6.0,6.0,49.0,41.72329179160937,-87.61538977215588,"(41.72329179160937, -87.61538977215588)",2013-05-05
42859,05/06/2013,Completed - Dup,05/23/2013,13-00536417,Sanitation Code Violation,Garbage in alley,8529 S RHODES AVE,60619.0,1181285.25786619,1848553.67270218,6.0,6.0,44.0,41.73967088109474,-87.61137729999305,"(41.73967088109474, -87.61137729999307)",2013-05-06
42860,05/06/2013,Completed,05/23/2013,13-00535877,Sanitation Code Violation,Garbage in alley,1922 E 79TH ST,60649.0,1190476.63801954,1852975.02801772,8.0,4.0,43.0,41.75158695485562,-87.57755968500817,"(41.75158695485562, -87.57755968500817)",2013-05-06
42861,05/06/2013,Completed,05/23/2013,13-00536106,Sanitation Code Violation,Overflowing carts,9142 S LOOMIS ST,60620.0,1168600.81548806,1844125.11958624,21.0,22.0,73.0,41.72780090017415,-87.65797840954254,"(41.72780090017416, -87.65797840954255)",2013-05-06
42862,05/06/2013,Completed,05/23/2013,13-00536277,Sanitation Code Violation,Garbage in yard,421 E 89TH ST,60619.0,1180613.03087768,1846065.06457069,6.0,6.0,44.0,41.73285729566401,-87.61391643354195,"(41.73285729566401, -87.61391643354196)",2013-05-06
42863,05/06/2013,Completed,05/23/2013,13-00536310,Sanitation Code Violation,Garbage in yard,8529 S RHODES AVE,60619.0,1181285.25786619,1848553.67270218,6.0,6.0,44.0,41.73967088109474,-87.61137729999305,"(41.73967088109474, -87.61137729999307)",2013-05-06
42864,05/06/2013,Completed,05/23/2013,13-00537125,Sanitation Code Violation,Garbage in yard,7222 S VERNON AVE,60619.0,1180496.82846621,1857230.87398026,6.0,3.0,69.0,41.76350019685602,-87.61400016129095,"(41.76350019685602, -87.61400016129096)",2013-05-06
42865,05/06/2013,Completed,05/23/2013,13-00539056,Sanitation Code Violation,Other,11901 S ASHLAND AVE,60643.0,1167819.35067581,1825798.27699332,34.0,5.0,53.0,41.67752587161513,-87.66136488095255,"(41.67752587161513, -87.66136488095255)",2013-05-06
42866,05/06/2013,Completed,05/23/2013,13-00540014,Sanitation Code Violation,Dumpster not being emptied,746 E 90TH ST,60619.0,1182782.44283155,1845464.11298192,6.0,6.0,44.0,41.73115818076451,-87.60598755851817,"(41.73115818076451, -87.60598755851815)",2013-05-06
42867,05/06/2013,Completed,05/23/2013,13-00540895,Sanitation Code Violation,Garbage in yard,6929 S ROCKWELL ST,60629.0,1160239.32740792,1858519.26951698,18.0,8.0,66.0,41.76747662156362,-87.68821282810812,"(41.767476621563624, -87.68821282810812)",2013-05-06
42868,05/07/2013,Completed,05/23/2013,13-00541004,Sanitation Code Violation,Overflowing carts,654 E 76TH ST,60619.0,1181989.10633049,1854765.1340198002,6.0,6.0,69.0,41.75669957673832,-87.60860684731517,"(41.75669957673832, -87.60860684731517)",2013-05-07
42869,05/08/2013,Completed,05/23/2013,13-00550301,Sanitation Code Violation,Other,7552 S WOLCOTT AVE,60620.0,1164997.71651913,1854568.59112859,18.0,6.0,71.0,41.7565361510288,-87.67088272540055,"(41.756536151028804, -87.67088272540055)",2013-05-08
42870,05/08/2013,Completed,05/23/2013,13-00550671,Sanitation Code Violation,Overflowing carts,143 W 115TH ST,60628.0,1177228.41000888,1828696.83178436,34.0,5.0,53.0,41.68527342179712,-87.62683782002806,"(41.68527342179712, -87.62683782002806)",2013-05-08
42871,05/09/2013,Completed,05/23/2013,13-00554893,Sanitation Code Violation,Garbage in alley,8542 S ASHLAND AVE,60620.0,1167161.76987748,1848071.14130575,18.0,6.0,71.0,41.738660230186326,-87.66313733604288,"(41.738660230186326, -87.66313733604288)",2013-05-09
42872,05/09/2013,Completed,05/23/2013,13-00555902,Sanitation Code Violation,Other,12021 S PARNELL AVE,60628.0,1174802.80820941,1825180.40060237,34.0,5.0,53.0,41.675678023336225,-87.63582154456938,"(41.67567802333623, -87.63582154456937)",2013-05-09
42873,05/09/2013,Completed,05/23/2013,13-00557915,Sanitation Code Violation,Other,8500 S CENTRAL PARK AVE,60652.0,1153803.03788954,1847977.87896677,18.0,8.0,70.0,41.738679357082454,-87.71208384625929,"(41.738679357082454, -87.71208384625929)",2013-05-09
42874,05/09/2013,Completed,05/23/2013,13-00558573,Sanitation Code Violation,Garbage in alley,8136 S MARSHFIELD AVE,60620.0,1166757.55641175,1850755.81329913,18.0,6.0,71.0,41.74603598675435,-87.66454184901879,"(41.74603598675435, -87.66454184901878)",2013-05-09
42875,05/09/2013,Completed,05/23/2013,13-00559336,Sanitation Code Violation,Other,8125 S ALBANY AVE,60652.0,1157125.9183929,1850571.52387834,18.0,8.0,70.0,41.7457302743941,-87.69983942775869,"(41.7457302743941, -87.69983942775868)",2013-05-09
42876,05/09/2013,Completed,05/23/2013,13-00559349,Sanitation Code Violation,Other,8135 S ALBANY AVE,60652.0,1157127.8183928998,1850504.32387834,18.0,8.0,70.0,41.74554582830873,-87.69983427853964,"(41.74554582830873, -87.69983427853964)",2013-05-09
42877,05/09/2013,Completed,05/23/2013,13-00559395,Sanitation Code Violation,Other,2952 W 83RD ST,60652.0,1158056.35022913,1849434.58522755,18.0,8.0,70.0,41.742591483801895,-87.69646094888878,"(41.7425914838019, -87.69646094888878)",2013-05-09
42878,05/10/2013,Completed,05/23/2013,13-00560889,Sanitation Code Violation,Other,3725 W 79TH ST,60652.0,1152819.47006883,1851927.56640784,18.0,8.0,70.0,41.74953740311285,-87.71558359288557,"(41.749537403112846, -87.71558359288558)",2013-05-10
42879,05/11/2013,Completed,05/23/2013,13-00567143,Sanitation Code Violation,Garbage in yard,7701 S TRUMBULL AVE,60652.0,1154714.36990192,1853333.53356836,18.0,8.0,70.0,41.753358064507744,-87.70860241601187,"(41.75335806450774, -87.70860241601187)",2013-05-11
42880,05/11/2013,Completed,05/23/2013,13-00567327,Sanitation Code Violation,Garbage in alley,6700 S CALIFORNIA AVE,60629.0,1158865.40610496,1860093.15418897,18.0,8.0,66.0,41.771823760520356,-87.69320594284754,"(41.77182376052036, -87.69320594284754)",2013-05-11
42885,05/01/2013,Completed,05/23/2013,13-00514907,Sanitation Code Violation,Other,8042 S ELIZABETH ST,60620.0,1169388.5535769,1851450.88929619,21.0,6.0,71.0,41.74788685111292,-87.65488123235028,"(41.747886851112916, -87.65488123235026)",2013-05-01
42886,05/01/2013,Completed,05/23/2013,13-00518444,Sanitation Code Violation,Garbage in alley,8311 S CREGIER AVE,60617.0,1189640.3792849,1850182.94761304,8.0,4.0,45.0,41.74394534633783,-87.58071362165407,"(41.74394534633783, -87.58071362165407)",2013-05-01
42887,05/01/2013,Completed,05/23/2013,13-00519345,Sanitation Code Violation,Dog feces in yard,2310 W 80TH ST,60620.0,1162350.98400195,1851554.56081474,18.0,8.0,70.0,41.74832072132594,-87.68066633156765,"(41.74832072132594, -87.68066633156765)",2013-05-01
42888,05/01/2013,Completed,05/23/2013,13-00519387,Sanitation Code Violation,Dog feces in yard,716 W 95TH ST,60628.0,1173311.55347872,1841863.40507501,21.0,22.0,73.0,41.721491721959545,-87.64078883885267,"(41.72149172195955, -87.64078883885267)",2013-05-01
42889,05/01/2013,Completed,05/23/2013,13-00519543,Sanitation Code Violation,Other,9821 S PARNELL AVE,60628.0,1174365.29230215,1839679.8512256,21.0,22.0,73.0,41.71547641759461,-87.63699388881642,"(41.71547641759461, -87.63699388881642)",2013-05-01
42890,05/02/2013,Completed,05/23/2013,13-00522892,Sanitation Code Violation,Other,8125 S WABASH AVE,60619.0,1178122.19310666,1851150.02712891,6.0,6.0,44.0,41.74686782162916,-87.62288767034731,"(41.74686782162916, -87.62288767034732)",2013-05-02
42891,05/02/2013,Completed,05/23/2013,13-00523054,Sanitation Code Violation,Garbage in yard,7302 S LAFAYETTE AVE,60621.0,1177095.39519434,1856586.8298994,6.0,7.0,69.0,41.76181024664335,-87.62648642369659,"(41.76181024664335, -87.62648642369659)",2013-05-02
42892,05/02/2013,Completed,05/23/2013,13-00523287,Sanitation Code Violation,Other,9250 S MAY ST,60620.0,1170271.07020393,1843785.94168637,21.0,22.0,73.0,41.726834023389614,-87.65186981219051,"(41.726834023389614, -87.65186981219051)",2013-05-02
42893,05/02/2013,Completed,05/23/2013,13-00523487,Sanitation Code Violation,Other,952 E 83RD ST,60619.0,1184103.36057237,1850163.71956745,8.0,6.0,44.0,41.744023683612276,-87.60100210858866,"(41.74402368361228, -87.60100210858865)",2013-05-02
42894,05/02/2013,Completed,05/23/2013,13-00523518,Sanitation Code Violation,Garbage in yard,950 E 83RD ST,60619.0,1184093.56057237,1850163.41956745,8.0,6.0,44.0,41.74402308924113,-87.60103802567627,"(41.744023089241125, -87.60103802567627)",2013-05-02
42895,05/02/2013,Completed,05/23/2013,13-00525521,Sanitation Code Violation,Garbage in yard,9425 S WALLACE ST,60620.0,1173960.45009449,1842377.81103127,21.0,22.0,73.0,41.72288897434511,-87.63839684758665,"(41.72288897434511, -87.63839684758665)",2013-05-02
42896,05/03/2013,Completed,05/23/2013,13-00526723,Sanitation Code Violation,Garbage in alley,7538 S MERRILL AVE,60649.0,1191848.08131477,1855405.23480671,8.0,4.0,43.0,41.758222476747115,-87.57245532260933,"(41.75822247674712, -87.57245532260933)",2013-05-03
42897,05/03/2013,Completed,05/23/2013,13-00527147,Sanitation Code Violation,Garbage in alley,9011 S RACINE AVE,60620.0,1169904.63329697,1845032.63907613,21.0,22.0,73.0,41.73026309424603,-87.65317602837757,"(41.73026309424603, -87.65317602837756)",2013-05-03
42898,05/03/2013,Completed,05/23/2013,13-00530900,Sanitation Code Violation,,8000 S LANGLEY AVE,60619.0,1182283.21822973,1852113.60862958,6.0,6.0,44.0,41.74941670567277,-87.60761095846242,"(41.74941670567277, -87.6076109584624)",2013-05-03
42899,05/04/2013,Completed,05/23/2013,13-00531900,Sanitation Code Violation,Garbage in yard,7352 S EBERHART AVE,60619.0,1180849.24408952,1856375.1654669,6.0,3.0,69.0,41.76114394855781,-87.61273477076544,"(41.761143948557816, -87.61273477076544)",2013-05-04
42900,05/04/2013,Completed,05/23/2013,13-00532550,Sanitation Code Violation,Garbage in yard,9031 S RACINE AVE,60620.0,1169908.73329697,1844898.53907613,21.0,22.0,73.0,41.729895015631925,-87.65316489069849,"(41.72989501563192, -87.65316489069848)",2013-05-04
42901,05/04/2013,Completed,05/23/2013,13-00532558,Sanitation Code Violation,Construction Site Cleanliness/Fence,9007 S RACINE AVE,60620.0,1169903.83329697,1845059.43907613,21.0,22.0,73.0,41.730336654649456,-87.65317818323787,"(41.73033665464945, -87.65317818323788)",2013-05-04
42902,05/23/2013,Completed,05/24/2013,13-00625873,Sanitation Code Violation,Other,930 W EVERGREEN AVE,60642.0,1169641.70953117,1908700.92768707,32.0,18.0,8.0,41.9049810727747,-87.65229061305014,"(41.9049810727747, -87.65229061305014)",2013-05-23
42903,05/23/2013,Completed,05/24/2013,13-00627070,Sanitation Code Violation,Other,3215 N NEWLAND AVE,60634.0,1129520.42941523,1920588.39907128,36.0,16.0,17.0,41.93838130795208,-87.79939857911738,"(41.93838130795208, -87.79939857911737)",2013-05-23
42904,05/23/2013,Completed,05/24/2013,13-00627344,Sanitation Code Violation,Other,7400 W HIGGINS AVE,60656.0,1126085.74680017,1936461.40131264,41.0,16.0,10.0,41.98199663684003,-87.81166693620801,"(41.98199663684003, -87.81166693620801)",2013-05-23
42905,05/23/2013,Completed,05/24/2013,13-00627347,Sanitation Code Violation,Other,7815 W BRYN MAWR AVE,60631.0,1123250.41806883,1936229.99457493,41.0,16.0,10.0,41.981408543769604,-87.82209984013541,"(41.981408543769604, -87.82209984013541)",2013-05-23
42906,05/23/2013,Completed,05/24/2013,13-00627351,Sanitation Code Violation,Other,7821 W BRYN MAWR AVE,60631.0,1123218.61806883,1936228.69457493,41.0,16.0,10.0,41.98140549719373,-87.82221682226951,"(41.98140549719373, -87.82221682226951)",2013-05-23
42907,05/23/2013,Completed,05/24/2013,13-00627463,Sanitation Code Violation,Other,5143 N NASHVILLE AVE,60656.0,1131577.99440333,1933798.95718911,41.0,16.0,10.0,41.97459706883853,-87.79152945228304,"(41.974597068838534, -87.79152945228304)",2013-05-23
42908,05/23/2013,Completed,05/24/2013,13-00627632,Sanitation Code Violation,Garbage in yard,2017 S THROOP ST,60608.0,1168014.51683169,1890487.16988266,25.0,12.0,31.0,41.855036446885975,-87.65879360430536,"(41.85503644688598, -87.65879360430536)",2013-05-23
42909,05/23/2013,Completed,05/24/2013,13-00627782,Sanitation Code Violation,Other,2807 S KEDZIE AVE,60623.0,1155485.51140882,1885155.22688141,12.0,10.0,30.0,41.84066586127475,-87.70492394741294,"(41.84066586127475, -87.70492394741294)",2013-05-23
42910,05/23/2013,Completed,05/24/2013,13-00628005,Sanitation Code Violation,Construction Site Cleanliness/Fence,3427 W ARMITAGE AVE,60647.0,1153261.00207205,1913079.3504273,35.0,14.0,22.0,41.917336961382254,-87.71234567533355,"(41.91733696138226, -87.71234567533357)",2013-05-23
42911,05/23/2013,Completed,05/24/2013,13-00628204,Sanitation Code Violation,Other,6250 W BERENICE AVE,60634.0,1134345.86401342,1924946.31401792,38.0,16.0,17.0,41.95025605327399,-87.78156059753607,"(41.95025605327399, -87.78156059753606)",2013-05-23
42912,05/23/2013,Completed,05/24/2013,13-00628211,Sanitation Code Violation,Garbage in yard,5759 N FRANCISCO AVE,60659.0,1156034.38000041,1938140.06997569,40.0,20.0,2.0,41.986049633750795,-87.70147738382882,"(41.986049633750795, -87.70147738382882)",2013-05-23
42913,05/23/2013,Completed,05/24/2013,13-00628321,Sanitation Code Violation,Garbage in yard,5474 N NEW ENGLAND AVE,60656.0,1129588.81716751,1935940.69041035,41.0,16.0,10.0,41.98050848723632,-87.79879526511594,"(41.98050848723632, -87.79879526511596)",2013-05-23
42914,05/23/2013,Completed,05/24/2013,13-00630841,Sanitation Code Violation,Garbage in yard,1229 W FLOURNOY ST,60607.0,1168196.41501479,1897114.09876722,25.0,12.0,28.0,41.873217363279856,-87.65793459996695,"(41.87321736327986, -87.65793459996696)",2013-05-23
42915,05/24/2013,Completed,05/24/2013,13-00631397,Sanitation Code Violation,Dumpster not being emptied,424 W DIVERSEY PKWY,60614.0,1173089.01921984,1918906.91652233,44.0,19.0,6.0,41.93291097050661,-87.63932430377326,"(41.932910970506605, -87.63932430377326)",2013-05-24
42916,05/24/2013,Completed,05/24/2013,13-00633288,Sanitation Code Violation,,1299 N CENTRAL PARK AVE,60651.0,1152130.35999239,1908415.7105083999,26.0,14.0,23.0,41.90456189602284,-87.71662289521872,"(41.90456189602284, -87.71662289521872)",2013-05-24
42917,05/22/2013,Completed,05/24/2013,13-00617981,Sanitation Code Violation,Other,5634 N MILWAUKEE AVE,60646.0,1135992.34741442,1937204.0365331,45.0,16.0,11.0,41.983863146274345,-87.77521466072693,"(41.98386314627434, -87.77521466072693)",2013-05-22
42918,05/22/2013,Completed,05/24/2013,13-00618616,Sanitation Code Violation,Other,5537 N FRANCISCO AVE,60625.0,1156022.65181766,1936760.16598711,40.0,20.0,4.0,41.982263347355406,-87.7015579561122,"(41.982263347355406, -87.7015579561122)",2013-05-22
42919,05/22/2013,Completed,05/24/2013,13-00619661,Sanitation Code Violation,Garbage in yard,3431 N OSCEOLA AVE,60634.0,1125811.79951311,1921891.66742187,36.0,16.0,17.0,41.9420202133642,-87.81299985300491,"(41.942020213364195, -87.81299985300491)",2013-05-22
42920,05/22/2013,Completed,05/24/2013,13-00619678,Sanitation Code Violation,Overflowing carts,5110 W OAKDALE AVE,60641.0,1141796.79062773,1919132.92688405,31.0,25.0,19.0,41.934168666681174,-87.75431564770348,"(41.93416866668117, -87.75431564770348)",2013-05-22
42921,05/22/2013,Completed,05/24/2013,13-00619698,Sanitation Code Violation,Overflowing carts,5117 W WELLINGTON AVE,60641.0,1141738.07149966,1919464.90598134,31.0,25.0,19.0,41.9350807383381,-87.7545232054218,"(41.9350807383381, -87.75452320542182)",2013-05-22
42922,05/22/2013,Completed,05/24/2013,13-00619809,Sanitation Code Violation,Other,3101 N LOWELL AVE,60641.0,1146781.9253278999,1920265.96626726,31.0,25.0,20.0,41.93718397868597,-87.735966159125,"(41.93718397868597, -87.735966159125)",2013-05-22
42923,05/22/2013,Completed,05/24/2013,13-00621183,Sanitation Code Violation,Dumpster not being emptied,3200 N BROADWAY,60657.0,1171687.11469151,1921495.42542311,44.0,19.0,6.0,41.940044966925605,-87.6443996880676,"(41.9400449669256, -87.6443996880676)",2013-05-22
42924,05/22/2013,Completed,05/24/2013,13-00622022,Sanitation Code Violation,Garbage in yard,5349 N CALIFORNIA AVE,60625.0,1156722.44488252,1935506.94148589,40.0,20.0,4.0,41.978810245053566,-87.69901841918647,"(41.97881024505356, -87.69901841918649)",2013-05-22
