SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00644774,05/28/2013,Rear,,Open,PEOPLE ARE NOT GOING INSIDE,Vacant,False,False,12137,S,PERRY,AVE,60628.0,1177783.47990033,1824454.2048092,9.0,5.0,53.0,41.67361850003078,-87.6249335504726,"(41.67361850003077, -87.62493355047259)",2013-05-28
Vacant/Abandoned Building,13-00633627,05/24/2013,Front,,Open,,Vacant,False,False,12000,S,LA SALLE,ST,60628.0,1177421.83572009,1825377.98822207,9.0,5.0,53.0,41.67616165567837,-87.62622945059908,"(41.676161655678364, -87.62622945059908)",2013-05-24
Vacant/Abandoned Building,13-00588408,05/16/2013,,,,,,,,436,W,101ST,PL,60628.0,1175098.09133151,1837603.65001364,9.0,22.0,73.0,41.709762732857364,-87.63437176861562,"(41.70976273285736, -87.63437176861562)",2013-05-16
Vacant/Abandoned Building,13-00580889,05/14/2013,Front,,Open,FRONT,Vacant,False,False,7540,S,DANTE,AVE,60619.0,1187180.13080459,1855283.17153386,5.0,4.0,43.0,41.75799954473623,-87.58956652165108,"(41.75799954473623, -87.58956652165108)",2013-05-14
Vacant/Abandoned Building,13-00551385,05/08/2013,Rear,,Open,,Vacant,False,True,3229,S,ABERDEEN,ST,60608.0,1169510.47761981,1883265.28562688,11.0,9.0,60.0,41.835186573974354,-87.6535126182518,"(41.835186573974354, -87.6535126182518)",2013-05-08
Vacant/Abandoned Building,13-00589707,05/16/2013,Rear,,Open,,Vacant,False,True,6355,S,CARPENTER,ST,60621.0,1170404.62548415,1862669.96061622,16.0,7.0,68.0,41.77865136057469,-87.6508318428269,"(41.77865136057469, -87.6508318428269)",2013-05-16
Vacant/Abandoned Building,13-00594009,05/17/2013,Rear,,Open,,Vacant,False,False,5238,S,HERMITAGE,AVE,60609.0,1165567.16053277,1869961.1363246997,16.0,9.0,61.0,41.79876324248903,-87.6683596055418,"(41.79876324248903, -87.6683596055418)",2013-05-17
Vacant/Abandoned Building,13-00609715,05/20/2013,Front,,Open,,Vacant,False,True,4844,W,RICE,ST,60651.0,1143904.59771773,1905217.04001536,37.0,15.0,25.0,41.8959426876445,-87.74691907521013,"(41.8959426876445, -87.74691907521012)",2013-05-20
Vacant/Abandoned Building,13-00544279,05/07/2013,Rear,,Open,DOOR,Vacant,False,True,4935,W,RICE,ST,60651.0,1143298.46321725,1905206.29376674,37.0,15.0,25.0,41.895924545582034,-87.7491455751371,"(41.89592454558203, -87.74914557513709)",2013-05-07
Vacant/Abandoned Building,13-00532200,05/04/2013,Front,,Open,FRONT  AND REAR DOORS OPEN,Vacant,False,True,6419,S,CLAREMONT,AVE,60636.0,1161845.00018691,1862024.96547306,15.0,8.0,66.0,41.77706354325879,-87.68223002830362,"(41.77706354325879, -87.68223002830362)",2013-05-04
Vacant/Abandoned Building,13-00533093,05/04/2013,Front,,Boarded,"FRONT, SIDE WINDOWS,",Vacant,False,True,7808,S,KIMBARK,AVE,60619.0,1186233.59796787,1853484.46759948,8.0,4.0,45.0,41.7530861323717,-87.59309213457067,"(41.7530861323717, -87.59309213457067)",2013-05-04
Vacant/Abandoned Building,13-00662811,05/30/2013,Front,,Open,FRONT,Vacant,False,False,7311,S,WOLCOTT,AVE,60636.0,1164952.80512185,1856191.76176699,17.0,7.0,67.0,41.760991307836925,-87.6710015181039,"(41.76099130783692, -87.6710015181039)",2013-05-30
Vacant/Abandoned Building,13-00608364,05/20/2013,Front,,Open,REAR,Vacant,True,False,1453,N,PARKSIDE,AVE,60651.0,1138403.6472293,1909104.00728805,29.0,25.0,25.0,41.9067103942896,-87.76702895766606,"(41.90671039428959, -87.76702895766604)",2013-05-20
Vacant/Abandoned Building,13-00559007,05/09/2013,Front,,Open,FRONT DOOR,Vacant,True,False,6940,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180117.07760927,1859088.63059068,6.0,3.0,69.0,41.76860678137512,-87.61533517588595,"(41.76860678137512, -87.61533517588595)",2013-05-09
Vacant/Abandoned Building,13-00658268,05/29/2013,Rear,,Open,,Vacant,False,True,221,N,LAPORTE,AVE,60644.0,1143337.65040089,1901107.07878334,28.0,15.0,25.0,41.88467508383455,-87.7491041564535,"(41.884675083834544, -87.7491041564535)",2013-05-29
Vacant/Abandoned Building,13-00586941,05/15/2013,Front,,Open,THERE IS A HOLE WHERE THE INCLUDES BACK PORCH USE TO BE. OPEN DOOR ON THE SECOND FLOOR AS WELL,Vacant,False,True,6517,S,ST LAWRENCE,AVE,60637.0,1181354.65122316,1861931.53091426,20.0,3.0,42.0,41.77637954123542,-87.61071134026035,"(41.77637954123542, -87.61071134026035)",2013-05-15
Vacant/Abandoned Building,13-00599844,05/17/2013,Front,,Open,FRONT AND REAR IS OPEN,Vacant,False,True,621,N,HOMAN,AVE,60624.0,1153601.54331278,1903933.08167064,27.0,11.0,23.0,41.8922319861382,-87.71133817067377,"(41.8922319861382, -87.71133817067376)",2013-05-17
Vacant/Abandoned Building,13-00563179,05/10/2013,Front,,Open,ALEY SIDE WINDOWS,Vacant,False,True,5809,S,MAPLEWOOD,AVE,60629.0,1160365.36092995,1866059.23883402,16.0,8.0,63.0,41.788164759902976,-87.68754331016035,"(41.78816475990298, -87.68754331016034)",2013-05-10
Vacant/Abandoned Building,13-00577364,05/14/2013,Front,,Open,,Vacant,False,False,5246,S,MARSHFIELD,AVE,60609.0,1166232.04409236,1869919.56341666,16.0,9.0,61.0,41.798635021285946,-87.66592251354307,"(41.798635021285946, -87.66592251354308)",2013-05-14
Vacant/Abandoned Building,13-00660057,05/30/2013,Front,,Open,FRONT  WIDE OPEN,Vacant,False,True,6128,S,WOOD,ST,60636.0,1165399.33146557,1864045.0637941002,15.0,7.0,67.0,41.78253236752183,-87.66914268335493,"(41.78253236752183, -87.66914268335492)",2013-05-30
Vacant/Abandoned Building,13-00528761,05/03/2013,Front,,Open,REAR DOOR,Vacant,False,True,3940,W,MAYPOLE,AVE,60624.0,1149973.29989872,1900920.59272666,28.0,11.0,26.0,41.88403679546777,-87.72474173384279,"(41.884036795467765, -87.7247417338428)",2013-05-03
Vacant/Abandoned Building,13-00528772,05/03/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,3938,W,MAYPOLE,AVE,60624.0,1149982.69989872,1900920.89272666,28.0,11.0,26.0,41.88403743576661,-87.72470720795349,"(41.88403743576661, -87.72470720795349)",2013-05-03
Vacant/Abandoned Building,13-00583356,05/15/2013,Front,,Open,REAR DOOR OPEN,Vacant,False,False,720,W,116TH,ST,60628.0,1173521.58837245,1828209.36952377,34.0,5.0,53.0,41.684018366175025,-87.64042191148789,"(41.68401836617502, -87.64042191148789)",2013-05-15
Vacant/Abandoned Building,13-00525099,05/02/2013,Front,,Open,,Vacant,False,True,2936,N,MELVINA,AVE,60634.0,1134561.74980889,1918864.79846806,29.0,25.0,19.0,41.93356389906712,-87.78091107562778,"(41.933563899067124, -87.78091107562778)",2013-05-02
Vacant/Abandoned Building,13-00608271,05/20/2013,Front,,Open,FRONT,Vacant,True,False,4950,S,LAFLIN,ST,60609.0,1167174.43600225,1871816.36989153,20.0,9.0,61.0,41.8038199460157,-87.66241226725376,"(41.8038199460157, -87.66241226725377)",2013-05-20
Vacant/Abandoned Building,13-00603515,05/20/2013,Front,,Open,,Vacant,False,False,5226,S,LOOMIS,BLVD,60609.0,1167884.09619673,1870096.26676759,16.0,9.0,61.0,41.79908455712624,-87.65985901276323,"(41.799084557126235, -87.65985901276323)",2013-05-20
Vacant/Abandoned Building,13-00516284,05/01/2013,Front,,Open,BASEMENT AND BACK YARD,Vacant,False,False,8042,S,ELIZABETH,ST,60620.0,1169388.5535769,1851450.88929619,21.0,6.0,71.0,41.74788685111292,-87.65488123235028,"(41.747886851112916, -87.65488123235026)",2013-05-01
Vacant/Abandoned Building,13-00557090,05/09/2013,Front,,Open,,Vacant,False,True,2611,E,73RD,ST,60649.0,1194791.44328305,1857376.67891989,7.0,3.0,43.0,41.76356032072957,-87.56160357916252,"(41.76356032072957, -87.56160357916251)",2013-05-09
Vacant/Abandoned Building,13-00670631,05/31/2013,Front,,Open,FRONT & REAR OPEN HAS X ON HOME,Vacant,False,False,7340,S,WINCHESTER,AVE,60636.0,1164626.64808964,1855987.49089017,17.0,7.0,67.0,41.76043764495018,-87.67220266188055,"(41.76043764495018, -87.67220266188055)",2013-05-31
Vacant/Abandoned Building,13-00527705,05/03/2013,Front,,Boarded,,Vacant,False,True,6200,S,LANGLEY,AVE,60637.0,1181960.86307653,1864053.72010624,20.0,3.0,42.0,41.78218902820016,-87.60842344343824,"(41.78218902820016, -87.60842344343823)",2013-05-03
Vacant/Abandoned Building,13-00667266,05/30/2013,Front,,Open,,Vacant,True,False,6410,S,CARPENTER,ST,60621.0,1170414.72548415,1862308.66061622,16.0,7.0,68.0,41.77765969018868,-87.65080532847982,"(41.77765969018868, -87.65080532847983)",2013-05-30
Vacant/Abandoned Building,13-00626481,05/23/2013,Rear,,Boarded,REAR,Occupied,False,True,3242,S,PAULINA,ST,60608.0,1165547.51289153,1883120.00008718,11.0,9.0,59.0,41.834873041117966,-87.66805804827398,"(41.83487304111797, -87.66805804827398)",2013-05-23
Vacant/Abandoned Building,13-00601847,05/19/2013,Front,,Open,FRONT,Vacant,False,False,4300,W,BERTEAU,AVE,60641.0,1146843.97396693,1927564.25821053,38.0,17.0,16.0,41.9572099184489,-87.7355510489185,"(41.95720991844891, -87.7355510489185)",2013-05-19
Vacant/Abandoned Building,13-00563345,05/10/2013,Front,,Open,NOT BOARDED,Vacant,False,True,7634,S,ST LAWRENCE,AVE,60619.0,1181556.59748339,1854522.15337864,6.0,6.0,69.0,41.75604279940201,-87.61019938310204,"(41.75604279940201, -87.61019938310203)",2013-05-10
Vacant/Abandoned Building,13-00525541,05/02/2013,Front,,Open,,Vacant,False,True,3454,W,64TH,ST,60629.0,1154471.38537809,1861962.22119264,15.0,8.0,66.0,41.777041383726356,-87.70926345236771,"(41.77704138372635, -87.70926345236771)",2013-05-02
Vacant/Abandoned Building,13-00629815,05/23/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,6541,S,OAKLEY,AVE,60636.0,1162198.12190332,1861225.47131512,15.0,8.0,66.0,41.77486227732493,-87.68095771936375,"(41.77486227732493, -87.68095771936375)",2013-05-23
Vacant/Abandoned Building,13-00656619,05/29/2013,Front,,Open,,Vacant,False,True,2312,W,35TH,PL,60609.0,1161545.64001899,1881062.41996821,11.0,9.0,59.0,41.82931092405724,-87.68279926105309,"(41.82931092405724, -87.68279926105309)",2013-05-29
Vacant/Abandoned Building,13-00663554,05/30/2013,Rear,,Boarded,FRONT/ REAR,Vacant,False,True,4940,S,VINCENNES,AVE,60615.0,1180405.85797164,1872370.70590898,4.0,2.0,38.0,41.80504742275284,-87.6138692686842,"(41.80504742275284, -87.6138692686842)",2013-05-30
Vacant/Abandoned Building,13-00565348,05/10/2013,Front,,Open,THE REAR OF THE BUILDING IS OPEN,Vacant,False,False,3500,W,EVERGREEN,AVE,60651.0,1152785.37579905,1908759.8394064,26.0,14.0,23.0,41.90549327055183,-87.71420769896388,"(41.90549327055183, -87.71420769896388)",2013-05-10
Vacant/Abandoned Building,13-00640313,05/27/2013,Garage,,Boarded,"GARAGE IS OPEN WITH GARBAGE INSIDE, THERE WAS A RED 'X' ON THE BUILDING AND SOME TORE IT DOWN",Vacant,False,True,1527,S,DRAKE,AVE,60623.0,1152953.70989168,1892298.35859227,24.0,10.0,29.0,41.860317923916845,-87.71402571879118,"(41.86031792391684, -87.71402571879119)",2013-05-27
Vacant/Abandoned Building,13-00537639,05/06/2013,Front,,Boarded,,Vacant,True,True,1049,N,HAMLIN,AVE,60651.0,1150857.66473048,1906731.93677051,27.0,11.0,23.0,41.89996646777724,-87.72134202068537,"(41.89996646777724, -87.72134202068538)",2013-05-06
Vacant/Abandoned Building,13-00666346,05/30/2013,Front,,Open,ALL WINDOWS NEED TO BE  CHECKED,Vacant,False,False,819,N,KILDARE,AVE,60651.0,1147558.62000462,1905224.88000276,37.0,11.0,23.0,41.89589488361664,-87.73349828524765,"(41.895894883616634, -87.73349828524765)",2013-05-30
Vacant/Abandoned Building,13-00658867,05/29/2013,Front,,Open,REAR DOOR,Vacant,False,False,531,W,44TH,ST,60609.0,1173362.06989395,1875742.22183249,11.0,9.0,61.0,41.81445808793935,-87.63960292919128,"(41.81445808793935, -87.63960292919128)",2013-05-29
Vacant/Abandoned Building,13-00625134,05/23/2013,Front,,Open,FRONT,Vacant,False,True,1254,S,SPAULDING,AVE,60623.0,1154561.61930875,1894154.28489395,24.0,10.0,29.0,41.865378811830695,-87.70807383966051,"(41.865378811830695, -87.70807383966051)",2013-05-23
Vacant/Abandoned Building,13-00544806,05/07/2013,Front,,Open,FRONT AND BACK,Vacant,False,False,1249,S,SPAULDING,AVE,60623.0,1154560.6601953001,1894188.0065966,24.0,10.0,29.0,41.86547136703189,-87.70807645898863,"(41.86547136703188, -87.70807645898863)",2013-05-07
Vacant/Abandoned Building,13-00629090,05/23/2013,,,,,,,,7317,S,EVANS,AVE,60619.0,1182490.91136679,1856662.41057931,6.0,3.0,69.0,41.76189428344128,-87.60670911136945,"(41.76189428344128, -87.60670911136945)",2013-05-23
Vacant/Abandoned Building,13-00557056,05/09/2013,Front,,Open,OPEN IN THE BACK,Vacant,True,True,7737,S,ABERDEEN,ST,60620.0,1170324.41340795,1853501.80206963,17.0,6.0,71.0,41.75349452818092,-87.65139238296256,"(41.75349452818092, -87.65139238296254)",2013-05-09
Vacant/Abandoned Building,13-00573654,05/13/2013,Front,,Open,THE FRONT AND BACK OF THE HOUSE ARE OPEN,Vacant,False,True,2820,S,TRUMBULL,AVE,60623.0,1153825.02571979,1885049.61340048,22.0,10.0,30.0,41.84040922147091,-87.71102014768304,"(41.840409221470914, -87.71102014768304)",2013-05-13
Vacant/Abandoned Building,13-00647779,05/28/2013,Rear,,Open,,Vacant,False,True,3048,W,53RD,PL,60632.0,1156963.1063913,1869005.40992154,14.0,9.0,63.0,41.7963189146018,-87.69993856360658,"(41.7963189146018, -87.6999385636066)",2013-05-28
Vacant/Abandoned Building,13-00633594,05/24/2013,Front,,Open,,Vacant,False,False,7931,S,LOOMIS,BLVD,60620.0,1168376.160425,1852117.586525,21.0,6.0,71.0,41.749738205870976,-87.65857180508253,"(41.749738205870976, -87.65857180508253)",2013-05-24
Vacant/Abandoned Building,13-00600424,05/18/2013,Rear,,Open,REAR BASEMENT DOOR,Vacant,False,True,8139,S,LOOMIS,BLVD,60620.0,1168413.29353152,1850780.75311252,21.0,6.0,71.0,41.74606895071518,-87.65847415500392,"(41.74606895071518, -87.6584741550039)",2013-05-18
Vacant/Abandoned Building,13-00561343,05/10/2013,Front,,Open,DOORS AND WINDOWS ARE NOT BOARDE UP AS PER CITY CODE,Vacant,False,False,4528,S,ST LOUIS,AVE,60632.0,1153842.9315284,1874397.04189748,14.0,8.0,58.0,41.81117682750378,-87.71123749350521,"(41.81117682750378, -87.7112374935052)",2013-05-10
Vacant/Abandoned Building,13-00540694,05/06/2013,Front,,Open,THE BACK DOOR,Vacant,False,False,9853,S,BEVERLY,AVE,60643.0,1168068.15791917,1839405.74843084,21.0,22.0,73.0,41.71486167976328,-87.66006483076775,"(41.714861679763274, -87.66006483076775)",2013-05-06
Vacant/Abandoned Building,13-00613081,05/21/2013,Front,,Open,GRAYSTONE HERE THE CEMENT BRICK FELL DOWN A FEW FEET FROM THE BUS STOP,Vacant,False,False,1201,S,WESTERN,AVE,60608.0,1160560.68769486,1894637.44042147,25.0,12.0,28.0,41.866582627346304,-87.68603761492649,"(41.866582627346304, -87.6860376149265)",2013-05-21
Vacant/Abandoned Building,13-00563209,05/10/2013,Rear,,Open,FRONT,Vacant,False,False,2125,W,57TH,ST,60636.0,1163052.751975,1866832.66786817,15.0,7.0,67.0,41.790231335013736,-87.67766801917715,"(41.790231335013736, -87.67766801917715)",2013-05-10
Vacant/Abandoned Building,13-00669774,05/31/2013,,,,,,,,1657,W,92ND,PL,60620.0,1166795.08541585,1843351.10989321,21.0,22.0,73.0,41.72571558704981,-87.66461515194928,"(41.725715587049805, -87.66461515194926)",2013-05-31
Vacant/Abandoned Building,13-00584664,05/15/2013,Front,,Open,WINDOWS/DOORS,Vacant,False,True,7426,S,OAKLEY,AVE,60636.0,1162356.21068316,1855416.81236755,18.0,8.0,66.0,41.75891920245833,-87.68053979535314,"(41.75891920245833, -87.68053979535314)",2013-05-15
Vacant/Abandoned Building,13-00661088,05/30/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,7544,S,CHAMPLAIN,AVE,60619.0,1181870.97079156,1855130.94963006,6.0,6.0,69.0,41.757706143303054,-87.60902850096434,"(41.757706143303054, -87.60902850096433)",2013-05-30
Vacant/Abandoned Building,13-00652038,05/29/2013,Front,,Open,"DOORS/WINDOWS, GATE IS LOCKED",Vacant,False,False,9624,S,LOWE,AVE,60628.0,1173666.07922062,1841049.96148015,21.0,22.0,73.0,41.71925168460845,-87.63951429232614,"(41.71925168460845, -87.63951429232614)",2013-05-29
Vacant/Abandoned Building,13-00635659,05/24/2013,Front,,Open,,Vacant,False,False,7714,S,DREXEL,AVE,60619.0,1183568.92803243,1854051.35660907,6.0,6.0,69.0,41.754704232311354,-87.60283936263279,"(41.75470423231135, -87.6028393626328)",2013-05-24
Vacant/Abandoned Building,13-00635204,05/24/2013,Front,,Open,FRONT./REAR,Vacant,False,False,2942,W,53RD,ST,60632.0,1157558.57447431,1869356.72769262,14.0,9.0,63.0,41.79727091786138,-87.69774539354391,"(41.79727091786138, -87.69774539354391)",2013-05-24
Vacant/Abandoned Building,13-00647727,05/28/2013,Front,,Open,?,Vacant,False,False,1042,N,MONTICELLO,AVE,60651.0,1151854.53050216,1906704.19288601,27.0,11.0,23.0,41.89987076362596,-87.71768121998916,"(41.89987076362596, -87.71768121998917)",2013-05-28
Vacant/Abandoned Building,13-00578130,05/14/2013,Front,,Open,,Vacant,False,False,5518,S,ADA,ST,60636.0,1168270.45006737,1868057.23502866,16.0,7.0,67.0,41.793480903735436,-87.65850086352056,"(41.79348090373544, -87.65850086352056)",2013-05-14
Vacant/Abandoned Building,13-00545625,05/07/2013,Rear,,Open,,Vacant,False,True,5025,W,WASHINGTON,BLVD,60644.0,1142872.06249314,1900035.8185082,28.0,15.0,25.0,41.881744099963775,-87.75084058453497,"(41.881744099963775, -87.75084058453497)",2013-05-07
Vacant/Abandoned Building,13-00560768,05/10/2013,Front,,Open,DOORS ARE NOT BOARDED UP AS PER CITY CODE,Vacant,False,False,4411,S,KOMENSKY,AVE,60632.0,1150083.79220419,1875087.14040943,14.0,8.0,57.0,41.8131444020621,-87.72500798256628,"(41.8131444020621, -87.72500798256628)",2013-05-10
Vacant/Abandoned Building,13-00522695,05/02/2013,Front,,Open,FRONT AND BACK DOOR - WINDOWS,Vacant,False,False,7640,S,MARQUETTE,AVE,60649.0,1195653.87109882,1854695.36007699,7.0,4.0,43.0,41.756181312842614,-87.55853118292467,"(41.75618131284262, -87.55853118292467)",2013-05-02
Vacant/Abandoned Building,13-00657517,05/29/2013,Front,,Boarded,,Vacant,False,False,8900,S,EMERALD,AVE,60620.0,1172866.09388928,1845892.29356587,21.0,22.0,71.0,41.732557375050455,-87.64230200419527,"(41.732557375050455, -87.64230200419526)",2013-05-29
Vacant/Abandoned Building,13-00535734,05/06/2013,Front,,Boarded,,Vacant,False,False,1525,W,79TH,ST,60620.0,1167486.7900014,1852344.01950081,21.0,6.0,71.0,41.75037866281603,-87.66182436175072,"(41.75037866281603, -87.66182436175072)",2013-05-06
Vacant/Abandoned Building,13-00572625,05/13/2013,Front,,Open,"FRONT, REAR, SIDE",Vacant,True,True,8919,S,BUFFALO,AVE,60617.0,1199593.02248684,1846452.59211901,10.0,4.0,46.0,41.733464323060005,-87.54437233554566,"(41.73346432306001, -87.54437233554565)",2013-05-13
Vacant/Abandoned Building,13-00642699,05/28/2013,Front,,Boarded,,Vacant,False,False,5918,S,HERMITAGE,AVE,60636.0,1165693.1499076001,1865446.6519159,15.0,7.0,67.0,41.78637226934766,-87.66802569625686,"(41.78637226934766, -87.66802569625688)",2013-05-28
Vacant/Abandoned Building,13-00617099,05/21/2013,Front,,Open,FRONT,Vacant,False,False,9601,S,WINSTON,AVE,60643.0,1168079.71510577,1841045.17730116,21.0,22.0,73.0,41.719360277167674,-87.65997554360233,"(41.71936027716767, -87.65997554360233)",2013-05-21
Vacant/Abandoned Building,13-00514406,05/01/2013,Rear,,Open,,Vacant,False,False,9414,S,LAFAYETTE,AVE,60620.0,1177597.24072622,1842468.85997711,21.0,6.0,49.0,41.72305748965518,-87.62507299134099,"(41.72305748965518, -87.62507299134099)",2013-05-01
Vacant/Abandoned Building,13-00595266,05/17/2013,Rear,,Open,REAR DOOR,Vacant,False,True,855,N,ST LOUIS,AVE,60651.0,1152890.94432377,1905481.9199073003,27.0,11.0,23.0,41.89649625624787,-87.71390684841812,"(41.89649625624787, -87.71390684841812)",2013-05-17
Vacant/Abandoned Building,13-00634550,05/24/2013,Front,,Boarded,BACK DOOR,Vacant,False,True,8737,S,MARSHFIELD,AVE,60620.0,1166865.51898662,1846769.31290295,21.0,22.0,71.0,41.7350941474945,-87.66425981991353,"(41.7350941474945, -87.66425981991351)",2013-05-24
Vacant/Abandoned Building,13-00546201,05/07/2013,Front,,Open,ALL AROUND,Vacant,False,False,8946,S,MARSHFIELD,AVE,60620.0,1166910.50998034,1845306.01998992,21.0,22.0,73.0,41.73107769419957,-87.66413667256573,"(41.73107769419957, -87.66413667256573)",2013-05-07
Vacant/Abandoned Building,13-00546207,05/07/2013,Front,,Open,OPEN ALL THE WAY AROUND,Vacant,False,True,8958,S,MARSHFIELD,AVE,60620.0,1166912.23871982,1845237.89401431,21.0,22.0,73.0,41.730890709437816,-87.66413227991823,"(41.730890709437816, -87.66413227991823)",2013-05-07
Vacant/Abandoned Building,13-00546222,05/07/2013,Front,,Open,NOT BOARDED UP AT ALL,Vacant,False,False,8951,S,MARSHFIELD,AVE,60620.0,1166911.20998034,1845277.61998992,21.0,22.0,73.0,41.730999745412824,-87.6641349170935,"(41.73099974541283, -87.6641349170935)",2013-05-07
Vacant/Abandoned Building,13-00622649,05/22/2013,Front,,Open,REAR,Vacant,False,False,8763,S,WINCHESTER,AVE,60620.0,1165248.88626946,1846540.76758027,21.0,22.0,71.0,41.73450131932209,-87.67018896628409,"(41.734501319322085, -87.6701889662841)",2013-05-22
Vacant/Abandoned Building,13-00539815,05/06/2013,Front,,Open,SID EDR,Vacant,False,False,9555,S,LA SALLE,ST,60628.0,1176961.77539297,1841591.96938919,21.0,5.0,49.0,41.72066550859093,-87.62742696441845,"(41.72066550859093, -87.62742696441845)",2013-05-06
Vacant/Abandoned Building,13-00547800,05/08/2013,Rear,,Open,,Vacant,False,False,8943,S,EMERALD,AVE,60620.0,1172873.99388928,1845613.69356587,21.0,22.0,71.0,41.73179268450372,-87.6422812575954,"(41.73179268450373, -87.6422812575954)",2013-05-08
Vacant/Abandoned Building,13-00556878,05/09/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,1217,S,KOSTNER,AVE,60623.0,1147238.53489135,1894226.13039709,24.0,10.0,29.0,41.86571917957761,-87.73495555565667,"(41.86571917957761, -87.73495555565665)",2013-05-09
Vacant/Abandoned Building,13-00525075,05/02/2013,Front,,Open,"FRONT, BACK, SIDES",Vacant,False,False,8838,S,WOOD,ST,60620.0,1165890.07547991,1846070.01262763,21.0,22.0,71.0,41.733195915863696,-87.6678532622944,"(41.733195915863696, -87.66785326229441)",2013-05-02
Vacant/Abandoned Building,13-00534009,05/05/2013,Front,,Open,"FRONT/REAR DOORS, WINDOW",Vacant,False,True,8744,S,ASHLAND,AVE,60620.0,1167198.02153222,1846731.03330955,21.0,22.0,71.0,41.73498200297015,-87.6630427572065,"(41.73498200297015, -87.6630427572065)",2013-05-05
Vacant/Abandoned Building,13-00675359,05/31/2013,Front,,Boarded,DON'T KNOW,Vacant,True,True,6041,S,WOOD,ST,60636.0,1165384.34768781,1864621.36947553,15.0,7.0,67.0,41.78411414137626,-87.66918129817873,"(41.78411414137626, -87.66918129817874)",2013-05-31
Vacant/Abandoned Building,13-00629221,05/23/2013,,,,,,,,2553,W,LITHUANIAN PLAZA,CT,60629.0,1160459.5450213002,1858809.88002816,18.0,8.0,66.0,41.768269563540294,-87.68739763059574,"(41.7682695635403, -87.68739763059574)",2013-05-23
Vacant/Abandoned Building,13-00663294,05/30/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,7029,S,CALIFORNIA,AVE,60629.0,1158921.51727709,1857907.52987573,18.0,8.0,66.0,41.7658249388797,-87.69305989760109,"(41.7658249388797, -87.6930598976011)",2013-05-30
Vacant/Abandoned Building,13-00588396,05/16/2013,,,,,,,,6940,S,TALMAN,AVE,60629.0,1159906.13503277,1858525.65432188,18.0,8.0,66.0,41.767500993702825,-87.6894339550237,"(41.76750099370283, -87.6894339550237)",2013-05-16
Vacant/Abandoned Building,13-00599155,05/17/2013,Front,,Open,,Vacant,False,False,4605,S,LANGLEY,AVE,60653.0,1181707.89998301,1874633.97002262,4.0,2.0,38.0,41.81122799413179,-87.60902402584111,"(41.81122799413179, -87.60902402584111)",2013-05-17
Vacant/Abandoned Building,13-00619787,05/22/2013,Front,,Open,DOORS/WINDOWS,Vacant,False,True,8412,S,HAMILTON,AVE,60620.0,1163491.44707593,1848892.11611695,18.0,6.0,71.0,41.74099075863179,-87.676561729362,"(41.74099075863179, -87.67656172936202)",2013-05-22
Vacant/Abandoned Building,13-00673991,05/31/2013,Front,,Boarded,,Vacant,False,True,1629,N,LUNA,AVE,60639.0,1139156.11987315,1910282.01241102,37.0,25.0,25.0,41.909929312518365,-87.76423606809425,"(41.909929312518365, -87.76423606809425)",2013-05-31
Vacant/Abandoned Building,13-00516868,05/01/2013,Front,,Open,BACK DOOR AND WINDOWS,Vacant,False,True,7802,S,MUSKEGON,AVE,60649.0,1196478.30377419,1853780.79149657,7.0,4.0,43.0,41.753651255776255,-87.55554017921284,"(41.753651255776255, -87.55554017921284)",2013-05-01
Vacant/Abandoned Building,13-00642255,05/28/2013,Front,,Open,,Vacant,True,False,4321,S,HONORE,ST,60609.0,1164739.72003128,1876029.92128701,12.0,9.0,61.0,41.81543422516492,-87.67122256175115,"(41.81543422516492, -87.67122256175116)",2013-05-28
Vacant/Abandoned Building,13-00581467,05/14/2013,Front,,Open,FRONT & REAR,Vacant,False,False,716,N,LONG,AVE,60644.0,1140191.24000132,1904218.38001485,37.0,15.0,25.0,41.89327107999501,-87.76058212532647,"(41.89327107999501, -87.76058212532647)",2013-05-14
Vacant/Abandoned Building,13-00527489,05/03/2013,Front,,Open,ALL AROUND,Vacant,False,True,341,S,CHRISTIANA,AVE,60624.0,1154105.68257233,1898075.40598375,28.0,11.0,27.0,41.876147889560905,-87.70964302062626,"(41.87614788956091, -87.70964302062626)",2013-05-03
