,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
163736,05/24/2013,Completed,06/10/2013,13-00635429,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,6300 N NEVA AVE,60631.0,1127889.30999293,1941524.25318393,41.0,16.0,10.0,,41.99588153336821,-87.80506573193594,"(41.995881533368205, -87.80506573193593)",2013-05-24
163737,05/23/2013,Completed - Dup,06/10/2013,13-00626403,Pot Hole in Street,,,,7100 S STONY ISLAND AVE,60649.0,1188039.40128928,1858195.96862609,5.0,3.0,43.0,42.0,41.76592819221976,-87.58647007792179,"(41.76592819221976, -87.5864700779218)",2013-05-23
163738,05/23/2013,Completed - Dup,06/10/2013,13-00629701,Pot Hole in Street,,,,6500 S HOMAN AVE,60629.0,1154848.08767366,1861310.46082358,15.0,8.0,66.0,,41.77519808324685,-87.70804536974494,"(41.77519808324685, -87.70804536974492)",2013-05-23
163739,05/23/2013,Completed,06/10/2013,13-00625473,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,6733 S RIDGELAND AVE,60649.0,1189025.06999406,1860677.70161628,5.0,3.0,43.0,,41.77236534091901,-87.58247396994591,"(41.77236534091901, -87.58247396994591)",2013-05-23
163740,05/23/2013,Completed,06/10/2013,13-00626328,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,4109 N CLARENDON AVE,60613.0,1170186.83252111,1927305.02011332,46.0,19.0,3.0,,41.956004344709285,-87.64959570003317,"(41.95600434470929, -87.64959570003317)",2013-05-23
163741,05/23/2013,Completed,06/10/2013,13-00626389,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,7100 S STONY ISLAND AVE,60649.0,1188039.40128928,1858195.96862609,5.0,3.0,43.0,42.0,41.76592819221976,-87.58647007792179,"(41.76592819221976, -87.5864700779218)",2013-05-23
163742,05/23/2013,Completed,06/10/2013,13-00626550,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,800 W HUTCHINSON ST,60613.0,1170150.94692296,1928500.18328641,46.0,19.0,3.0,,41.959406297095434,-87.64993949699983,"(41.959406297095434, -87.64993949699985)",2013-05-23
163743,05/23/2013,Completed,06/10/2013,13-00626625,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,4900 W DICKENS AVE,60639.0,1143384.00922985,1913515.34468035,31.0,25.0,19.0,,41.91883273555972,-87.74868755179415,"(41.91883273555972, -87.74868755179415)",2013-05-23
163744,05/23/2013,Completed,06/10/2013,13-00626641,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,5000 W DICKENS AVE,60639.0,1142718.3266793,1913499.68438426,31.0,25.0,19.0,,41.91880219756255,-87.75113426860445,"(41.91880219756255, -87.75113426860446)",2013-05-23
163745,05/23/2013,Completed,06/10/2013,13-00626744,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,4151 W BARRY AVE,60641.0,1148046.21463116,1920285.060213,31.0,25.0,21.0,,41.937099001221775,-87.73159611710945,"(41.937099001221775, -87.73159611710945)",2013-05-23
163746,05/23/2013,Completed,06/10/2013,13-00630709,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,6541 N NATOMA AVE,60631.0,1131309.73282084,1943017.91336773,41.0,16.0,10.0,,42.0003681407736,-87.79215357776691,"(42.0003681407736, -87.79215357776692)",2013-05-23
163747,05/23/2013,Completed,06/10/2013,13-00631092,Pot Hole in Street,Final Outcome,Pothole Patched,56.0,11600 S LOOMIS ST,60643.0,1169081.6515206,1827827.52063177,34.0,5.0,53.0,,41.682972690833296,-87.65682831492184,"(41.6829726908333, -87.65682831492184)",2013-05-23
163748,05/22/2013,Completed - Dup,06/10/2013,13-00621894,Pot Hole in Street,,,,1528 E 67TH PL,60637.0,1187549.67942373,1860536.87849251,5.0,3.0,43.0,42.0,41.77252297701642,-87.58755662045964,"(41.77252297701642, -87.58755662045964)",2013-05-22
163749,05/22/2013,Completed - Dup,06/10/2013,13-00621921,Pot Hole in Street,,,,1529 E 67TH PL,60637.0,1187556.37942373,1860536.97849251,5.0,3.0,43.0,42.0,41.772303464408964,-87.58755243058334,"(41.772303464408964, -87.58755243058334)",2013-05-22
163750,05/22/2013,Completed,06/10/2013,13-00620391,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,750 S LARAMIE AVE,60644.0,1141843.27360064,1896048.39277938,29.0,15.0,25.0,,41.870452539767754,-87.75484566869585,"(41.87045253976775, -87.75484566869585)",2013-05-22
163751,05/22/2013,Completed,06/10/2013,13-00621903,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,2322 N LAKEWOOD AVE,60614.0,1167260.40870178,1915558.13749125,32.0,18.0,7.0,,41.92415199413925,-87.66099828341791,"(41.924151994139244, -87.6609982834179)",2013-05-22
163752,05/22/2013,Completed,06/10/2013,13-00622079,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6543 W ALBION AVE,60631.0,1131615.88553092,1943413.69990853,41.0,16.0,10.0,,42.000869806952906,-87.79122075825384,"(42.000869806952906, -87.79122075825384)",2013-05-22
163753,05/22/2013,Completed,06/10/2013,13-00622094,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,6347 N MOBILE AVE,60646.0,1133197.44310045,1941719.31001451,45.0,16.0,10.0,,41.9962398478673,-87.7851658041182,"(41.9962398478673, -87.78516580411821)",2013-05-22
163754,05/22/2013,Completed,06/10/2013,13-00622769,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,6700 S WESTERN AVE,60636.0,1161527.81639577,1860169.18790826,15.0,8.0,66.0,14.0,41.77188402771193,-87.68358840206335,"(41.77188402771193, -87.68358840206334)",2013-05-22
163755,05/22/2013,Completed,06/10/2013,13-00624470,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,1017 E 56TH ST,60637.0,1183932.85848723,1868088.66767575,5.0,2.0,41.0,,41.79311112609261,-87.60053912137583,"(41.79311112609262, -87.60053912137583)",2013-05-22
163756,05/21/2013,Completed - Dup,06/10/2013,13-00616479,Pot Hole in Street,,,,4000 N CLARENDON AVE,60613.0,1170202.91309699,1926773.65549929,46.0,19.0,3.0,34.0,41.95461311757948,-87.6498486522542,"(41.95461311757948, -87.6498486522542)",2013-05-21
163757,05/21/2013,Completed,06/10/2013,13-00613537,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,11259 S LAFLIN ST,60643.0,1168127.79180984,1829981.34330495,34.0,22.0,75.0,,41.68871489831011,-87.6599610105646,"(41.68871489831011, -87.6599610105646)",2013-05-21
163758,05/21/2013,Completed,06/10/2013,13-00615993,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,6099 N NEWBURG AVE,60631.0,1131024.67158625,1940141.23010939,41.0,16.0,10.0,,41.99204345275839,-87.79323089378164,"(41.99204345275839, -87.79323089378164)",2013-05-21
163759,05/21/2013,Completed,06/10/2013,13-00616477,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4000 N BROADWAY,60613.0,1169976.97140987,1926766.94590218,46.0,19.0,3.0,34.0,41.95454577693828,-87.65069276916996,"(41.95454577693828, -87.65069276916996)",2013-05-21
163760,05/21/2013,Completed,06/10/2013,13-00616675,Pot Hole in Street,Final Outcome,CDOT Inspect Public Way Survey Transfer Outcome,0.0,12200 S JUSTINE ST,60643.0,1168209.74977852,1823818.74446823,34.0,5.0,53.0,,41.672049863149226,-87.66013823777004,"(41.67204986314923, -87.66013823777004)",2013-05-21
163761,05/21/2013,Completed,06/10/2013,13-00617316,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,5279 N LIEB AVE,60630.0,1139344.96241765,1934809.06767375,45.0,16.0,11.0,,41.977221457294405,-87.76274714495138,"(41.977221457294405, -87.76274714495139)",2013-05-21
163762,05/20/2013,Completed - Dup,06/10/2013,13-00606724,Pot Hole in Street,,,,6241 N NATOMA AVE,60631.0,1131454.44733338,1941036.1792773,41.0,16.0,10.0,,41.99493350979097,-87.79171971865343,"(41.99493350979097, -87.79171971865343)",2013-05-20
163763,05/20/2013,Completed - Dup,06/10/2013,13-00606975,Pot Hole in Street,,,,6225 N NATOMA AVE,60631.0,1131467.34733338,1940930.0792772998,41.0,16.0,10.0,,41.99448295892198,-87.79163382914876,"(41.99448295892198, -87.79163382914876)",2013-05-20
163764,05/20/2013,Completed - Dup,06/10/2013,13-00607117,Pot Hole in Street,,,,6211 N NATOMA AVE,60631.0,1131478.64733338,1940837.1792773,41.0,16.0,10.0,,41.99408883064661,-87.7915587679657,"(41.99408883064661, -87.79155876796571)",2013-05-20
163765,05/20/2013,Completed - Dup,06/10/2013,13-00607317,Pot Hole in Street,,,,6212 N NATOMA AVE,60631.0,1131477.84733338,1940843.7792773,41.0,16.0,10.0,,41.99411429639551,-87.79186084552532,"(41.99411429639551, -87.79186084552532)",2013-05-20
163766,05/20/2013,Completed - Dup,06/10/2013,13-00607413,Pot Hole in Street,,,,6207 N NATOMA AVE,60631.0,1131481.94733338,1940810.5792772998,41.0,16.0,10.0,,41.993976216114405,-87.79153734754108,"(41.99397621611441, -87.7915373475411)",2013-05-20
163767,05/20/2013,Completed - Dup,06/10/2013,13-00608112,Pot Hole in Street,,,,6254 N NORMANDY AVE,60631.0,1131016.72230442,1941117.93291753,41.0,16.0,10.0,,41.995292557788545,-87.79368855182543,"(41.995292557788545, -87.79368855182544)",2013-05-20
163768,05/20/2013,Completed,06/10/2013,13-00606535,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,1522 E 67TH PL,60637.0,1187509.47942373,1860535.87849251,5.0,3.0,43.0,42.0,41.77252062699625,-87.58778312910711,"(41.77252062699625, -87.58778312910711)",2013-05-20
163769,05/20/2013,Completed,06/10/2013,13-00606676,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,6245 N NATOMA AVE,60631.0,1131451.24733338,1941062.6792773,41.0,16.0,10.0,,41.995046109571284,-87.79174127814993,"(41.995046109571284, -87.79174127814993)",2013-05-20
163770,05/20/2013,Completed,06/10/2013,13-00607450,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,6610 W PALATINE AVE,60631.0,1131306.42000514,1941419.87002728,41.0,16.0,10.0,,41.99562239496624,-87.79246063942988,"(41.99562239496624, -87.79246063942988)",2013-05-20
163771,05/20/2013,Completed,06/10/2013,13-00607486,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,6714 S EAST END AVE,60649.0,1188690.63992369,1860799.39436711,5.0,3.0,43.0,,41.772866299645656,-87.5839958122028,"(41.772866299645656, -87.5839958122028)",2013-05-20
163772,05/20/2013,Completed,06/10/2013,13-00607994,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,4000 N CLARENDON AVE,60613.0,1170202.91309699,1926773.65549929,46.0,19.0,3.0,34.0,41.95461311757948,-87.6498486522542,"(41.95461311757948, -87.6498486522542)",2013-05-20
163773,05/20/2013,Completed,06/10/2013,13-00608074,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,6677 W RAVEN ST,60631.0,1130773.93001844,1940751.78068118,41.0,16.0,10.0,,41.99359080935519,-87.79462600581107,"(41.99359080935519, -87.79462600581107)",2013-05-20
163774,05/20/2013,Completed,06/10/2013,13-00608089,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,6218 N NORMANDY AVE,60631.0,1131052.69002979,1940879.3193271,41.0,16.0,10.0,,41.9942856403208,-87.79349317267253,"(41.9942856403208, -87.79349317267251)",2013-05-20
163775,05/19/2013,Completed,06/10/2013,13-00602847,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,6540 S HOMAN AVE,60629.0,1154857.56663423,1860941.05808345,15.0,8.0,66.0,,41.7740208475,-87.70801678215616,"(41.7740208475, -87.70801678215616)",2013-05-19
163776,05/17/2013,Completed - Dup,06/10/2013,13-00595734,Pot Hole in Street,,,,1840 N MARCEY ST,60614.0,1168400.63890084,1912416.64140644,32.0,18.0,7.0,,41.915418170995814,-87.65716203335053,"(41.915418170995814, -87.65716203335053)",2013-05-17
163777,05/17/2013,Completed,06/10/2013,13-00595289,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5215 N LECLAIRE AVE,60630.0,1141428.31829592,1934263.83468316,45.0,16.0,12.0,,41.97572393779818,-87.75514716612875,"(41.97572393779818, -87.75514716612875)",2013-05-17
163778,05/17/2013,Completed,06/10/2013,13-00596269,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,900 W DIVISION ST,60642.0,1170000.00000088,1908201.97581036,32.0,18.0,8.0,,41.90371277563602,-87.65106989305352,"(41.90371277563602, -87.65106989305352)",2013-05-17
163779,05/16/2013,Completed,06/10/2013,13-00591118,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2900 N CENTRAL AVE,60634.0,1138535.84772643,1918721.78020754,31.0,25.0,19.0,2.0,41.93318899716685,-87.76645961875519,"(41.933188997166845, -87.76645961875518)",2013-05-16
163780,05/16/2013,Completed,06/10/2013,13-00591154,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4003 W OAKDALE AVE,60641.0,1149193.05562376,1919313.57992567,31.0,25.0,21.0,,41.93441330128278,-87.7272524368618,"(41.93441330128278, -87.7272524368618)",2013-05-16
163781,05/16/2013,Completed,06/10/2013,13-00591622,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,4500 W GEORGE ST,60641.0,1145881.5649953,1918900.59909911,31.0,25.0,20.0,,41.933563426761886,-87.73937273332022,"(41.93356342676188, -87.73937273332022)",2013-05-16
163782,05/15/2013,Completed - Dup,06/10/2013,13-00587052,Pot Hole in Street,,,,4040 N SHERIDAN RD,60613.0,1168874.13600406,1927124.47990835,46.0,19.0,3.0,34.0,41.95568501727633,-87.65472512810643,"(41.95568501727633, -87.65472512810643)",2013-05-15
163783,05/15/2013,Completed,06/10/2013,13-00582933,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5100 W FOSTER AVE,60630.0,1141432.51829592,1934099.83468316,45.0,16.0,11.0,,41.975354698580844,-87.75534848899322,"(41.97535469858084, -87.75534848899323)",2013-05-15
163784,05/15/2013,Completed,06/10/2013,13-00585541,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,2600 N KILPATRICK AVE,60639.0,1144609.07061564,1917110.64047556,31.0,25.0,19.0,,41.92861253474597,-87.74418032715954,"(41.92861253474597, -87.74418032715953)",2013-05-15
163785,05/14/2013,Completed - Dup,06/10/2013,13-00575659,Pot Hole in Street,,,,4136 N CLARENDON AVE,60613.0,1170177.91269781,1927604.43998355,46.0,19.0,3.0,34.0,41.95673333576796,-87.64991073593822,"(41.95673333576796, -87.64991073593822)",2013-05-14
163786,05/14/2013,Completed,06/10/2013,13-00574818,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,6630 S HOMAN AVE,60629.0,1154872.82549279,1860331.98361449,15.0,8.0,66.0,,41.77257377950485,-87.70798217887693,"(41.77257377950485, -87.70798217887693)",2013-05-14
163787,05/14/2013,Completed,06/10/2013,13-00579659,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4040 N SHERIDAN RD,60613.0,1168874.13600406,1927124.47990835,46.0,19.0,3.0,34.0,41.95568501727633,-87.65472512810643,"(41.95568501727633, -87.65472512810643)",2013-05-14
163788,05/14/2013,Completed,06/10/2013,13-00580494,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,6624 S RICHMOND ST,60629.0,1157854.28362481,1860568.87940991,15.0,8.0,66.0,,41.772819570994976,-87.69703895113561,"(41.77281957099498, -87.69703895113562)",2013-05-14
163789,05/12/2013,Completed,06/10/2013,13-00567608,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4311 N SHERIDAN RD,60613.0,1168825.59876923,1928799.66858017,46.0,19.0,3.0,34.0,41.96032289762622,-87.65456122983561,"(41.96032289762622, -87.65456122983561)",2013-05-12
163790,05/12/2013,Completed,06/10/2013,13-00568019,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,1854 N MARCEY ST,60614.0,1168332.78767243,1912499.31160395,32.0,18.0,7.0,,41.9157170158427,-87.6574851506684,"(41.9157170158427, -87.6574851506684)",2013-05-12
163791,05/12/2013,Completed,06/10/2013,13-00568070,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6400 N HARLEM AVE,60631.0,1127375.1867702,1941928.93757356,41.0,16.0,9.0,,41.99701891845275,-87.80694771549558,"(41.99701891845275, -87.8069477154956)",2013-05-12
163792,05/13/2013,Completed - Dup,06/10/2013,13-00572673,Pot Hole in Street,,,,1840 N MARCEY ST,60614.0,1168400.63890084,1912416.64140644,32.0,18.0,7.0,,41.915418170995814,-87.65716203335053,"(41.915418170995814, -87.65716203335053)",2013-05-13
163793,05/11/2013,Completed,06/10/2013,13-00566009,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7199 W ARTHUR AVE,60631.0,1127376.83599468,1942849.64991241,41.0,16.0,10.0,,41.99939639308525,-87.80667676017039,"(41.99939639308525, -87.80667676017039)",2013-05-11
163794,05/10/2013,Completed - Dup,06/10/2013,13-00560514,Pot Hole in Street,,,,655 W BUENA AVE,60613.0,1170987.20780594,1928224.52987057,46.0,19.0,3.0,,41.95840754549724,-87.64721837656911,"(41.95840754549724, -87.64721837656913)",2013-05-10
163795,05/10/2013,Completed,06/10/2013,13-00560614,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2735 N KENTON AVE,60639.0,1145259.02811629,1917851.11113005,31.0,25.0,20.0,,41.93053925620195,-87.74147530116043,"(41.93053925620195, -87.74147530116043)",2013-05-10
163796,05/10/2013,Completed,06/10/2013,13-00563853,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4132 N CLARENDON AVE,60613.0,1170178.91269781,1927571.13998355,46.0,19.0,3.0,34.0,41.95662549250694,-87.64990793635263,"(41.95662549250694, -87.64990793635263)",2013-05-10
163797,05/10/2013,Completed,06/10/2013,13-00563870,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,4221 N CLARENDON AVE,60613.0,1170152.94692296,1928434.38328641,46.0,19.0,3.0,,41.959140196290406,-87.64968791732281,"(41.95914019629041, -87.64968791732281)",2013-05-10
163798,05/09/2013,Completed - Dup,06/10/2013,13-00554171,Pot Hole in Street,,,,810 W BUENA AVE,60613.0,1170055.92579674,1928201.66488626,46.0,19.0,3.0,,41.95859150310723,-87.65027666701106,"(41.95859150310723, -87.65027666701104)",2013-05-09
163799,05/09/2013,Completed,06/10/2013,13-00554140,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,634 W BUENA AVE,60613.0,1171069.60780594,1928227.02987057,46.0,19.0,3.0,,41.958639071372964,-87.6465219176302,"(41.95863907137296, -87.6465219176302)",2013-05-09
163800,05/09/2013,Completed,06/10/2013,13-00557130,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4278 N HAZEL ST,60613.0,1169510.85797907,1928897.8197863998,46.0,19.0,3.0,34.0,41.96059974928715,-87.65242492442495,"(41.96059974928715, -87.65242492442496)",2013-05-09
163801,05/09/2013,Completed,06/10/2013,13-00557862,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,1634 N MEADE AVE,60639.0,1135499.00001367,1910230.65153117,29.0,25.0,25.0,,41.91027871236536,-87.77783303372473,"(41.910278712365354, -87.77783303372473)",2013-05-09
163802,05/08/2013,Completed,06/10/2013,13-00552934,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,822 W BUENA AVE,60613.0,1169931.18960565,1928198.65213191,46.0,19.0,3.0,,41.958585983689844,-87.65073566712549,"(41.95858598368984, -87.65073566712549)",2013-05-08
163803,05/07/2013,Completed - Dup,06/10/2013,13-00546601,Pot Hole in Street,,,,1060 W DIVISION ST,60642.0,1169041.64759998,1908173.09913287,32.0,18.0,8.0,,41.903650643523946,-87.65477759855999,"(41.903650643523946, -87.65477759856)",2013-05-07
163804,05/05/2013,Completed,06/10/2013,13-00534155,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2446 N LOREL AVE,60639.0,1140308.75877517,1915750.66318655,31.0,25.0,19.0,,41.92546248625524,-87.76003320516573,"(41.92546248625524, -87.76003320516574)",2013-05-05
163805,05/04/2013,Completed - Dup,06/10/2013,13-00532486,Pot Hole in Street,,,,1064 W DIVISION ST,60642.0,1169015.54759998,1908172.39913287,32.0,18.0,8.0,,41.90364760155777,-87.65495034259813,"(41.90364760155777, -87.65495034259813)",2013-05-04
163806,05/04/2013,Completed - Dup,06/10/2013,13-00532503,Pot Hole in Street,,,,1060 W DIVISION ST,60642.0,1169041.64759998,1908173.09913287,32.0,18.0,8.0,,41.903650643523946,-87.65477759855999,"(41.903650643523946, -87.65477759856)",2013-05-04
163807,05/04/2013,Completed,06/10/2013,13-00532363,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,6245 S LAKE SHORE DR,60637.0,1191149.88970347,1863596.91509786,5.0,3.0,42.0,,41.78080389939415,-87.5746155834058,"(41.780803899394144, -87.57461558340579)",2013-05-04
163808,05/03/2013,Completed - Dup,06/10/2013,13-00526732,Pot Hole in Street,,,,4151 W BARRY AVE,60641.0,1148046.21463116,1920285.060213,31.0,25.0,21.0,,41.937099001221775,-87.73159611710945,"(41.937099001221775, -87.73159611710945)",2013-05-03
163809,05/03/2013,Completed,06/10/2013,13-00529578,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,6526 W CLARENCE AVE,60631.0,1131889.10370984,1941093.32007066,41.0,16.0,10.0,,41.99472344951539,-87.7907669475251,"(41.99472344951539, -87.7907669475251)",2013-05-03
163810,05/03/2013,Completed,06/10/2013,13-00531222,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,6334 N NEWARK AVE,60631.0,1129618.54758382,1941524.06830037,41.0,16.0,10.0,,41.99591009634753,-87.79872786253516,"(41.99591009634753, -87.79872786253516)",2013-05-03
163811,05/02/2013,Completed - Dup,06/10/2013,13-00520389,Pot Hole in Street,,,,4152 N CLARENDON AVE,60613.0,1170174.01269781,1927737.43998355,46.0,19.0,3.0,34.0,41.95716657663164,-87.64992344149809,"(41.95716657663165, -87.6499234414981)",2013-05-02
163812,05/02/2013,Completed - Dup,06/10/2013,13-00521839,Pot Hole in Street,,,,6239 N NORDICA AVE,60631.0,1128606.30099309,1941241.798589,41.0,16.0,10.0,,41.995482811632364,-87.80231402632137,"(41.99548281163237, -87.80231402632138)",2013-05-02
163813,05/02/2013,Completed,06/10/2013,13-00520388,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,843 W HUTCHINSON ST,60613.0,1169933.24692296,1928493.18328641,46.0,19.0,3.0,,41.959163604610865,-87.65157832453207,"(41.95916360461087, -87.65157832453208)",2013-05-02
163814,05/02/2013,Completed,06/10/2013,13-00520791,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4151 W BARRY AVE,60641.0,1148046.21463116,1920285.060213,31.0,25.0,21.0,,41.937099001221775,-87.73159611710945,"(41.937099001221775, -87.73159611710945)",2013-05-02
163815,05/01/2013,Completed - Dup,06/10/2013,13-00516084,Pot Hole in Street,,,,1100 W DIVISION ST,60642.0,1168786.93666979,1908165.7959268002,32.0,18.0,8.0,,41.90363993095175,-87.65554697000309,"(41.90363993095175, -87.65554697000309)",2013-05-01
163816,05/01/2013,Completed,06/10/2013,13-00514833,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,6550 S SPAULDING AVE,60629.0,1155521.04482944,1860911.14686931,15.0,8.0,66.0,,41.773719988014335,-87.70557572516606,"(41.773719988014335, -87.70557572516607)",2013-05-01
163817,05/01/2013,Completed,06/10/2013,13-00517810,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,6300 N NEWCASTLE AVE,60631.0,1130118.13179021,1941289.48321008,41.0,16.0,10.0,,41.99520020315955,-87.79688163385157,"(41.99520020315955, -87.79688163385157)",2013-05-01
163925,05/27/2013,Completed,06/11/2013,13-00640898,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,7243 W GREGORY ST,60656.0,1126737.41946637,1936051.49922064,41.0,16.0,10.0,,41.980823446428154,-87.80942430357939,"(41.98082344642816, -87.80942430357939)",2013-05-27
163926,05/28/2013,Completed - Dup,06/11/2013,13-00643311,Pot Hole in Street,,,,5200 N ASHLAND AVE,60640.0,1164725.15840901,1934606.17863092,40.0,20.0,77.0,,41.97621643722122,-87.6697616021359,"(41.97621643722122, -87.6697616021359)",2013-05-28
163927,05/28/2013,Completed,06/11/2013,13-00641859,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,10728 S STATE LINE RD,60617.0,1205116.4299966001,1834434.31001625,10.0,4.0,52.0,,41.699980601154756,-87.52469332758464,"(41.69998060115476, -87.52469332758466)",2013-05-28
163928,05/28/2013,Completed,06/11/2013,13-00642720,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,5229 N OLEANDER AVE,60656.0,1125010.74001873,1933851.08242607,41.0,16.0,10.0,,41.97519823412349,-87.81553183571016,"(41.97519823412349, -87.81553183571017)",2013-05-28
163929,05/28/2013,Completed,06/11/2013,13-00642751,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,7300 W BERWYN AVE,60656.0,1126542.13993297,1934379.95092484,41.0,16.0,10.0,,41.976384182101796,-87.81013874424053,"(41.9763841821018, -87.81013874424053)",2013-05-28
163930,05/28/2013,Completed,06/11/2013,13-00642793,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,7400 W BERWYN AVE,60656.0,1126009.40818687,1934358.15300069,41.0,16.0,10.0,,41.976334616070545,-87.81205977029323,"(41.976334616070545, -87.81205977029323)",2013-05-28
163931,05/28/2013,Completed,06/11/2013,13-00642815,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,7500 W BERWYN AVE,60656.0,1125346.75797466,1934332.4869318001,41.0,16.0,10.0,,41.976275197627785,-87.81449877871121,"(41.976275197627785, -87.8144987787112)",2013-05-28
163932,05/28/2013,Completed,06/11/2013,13-00642829,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,7600 W BERWYN AVE,60656.0,1124675.06689035,1934305.08821624,41.0,16.0,10.0,,41.97620945438453,-87.81703138175232,"(41.976209454384524, -87.81703138175232)",2013-05-28
163933,05/28/2013,Completed,06/11/2013,13-00643054,Pot Hole in Street,Final Outcome,Pothole Patched,31.0,6222 S VERNON AVE,60637.0,1180319.70561833,1863854.7041808998,20.0,3.0,42.0,,41.78136976167515,-87.61458495062745,"(41.78136976167515, -87.61458495062743)",2013-05-28
163934,05/28/2013,Completed,06/11/2013,13-00643871,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,7150 W FOSTER AVE,60656.0,1127949.32809681,1934109.79760822,41.0,16.0,10.0,,41.9756048578119,-87.80679910845888,"(41.97560485781191, -87.80679910845889)",2013-05-28
163935,05/28/2013,Completed,06/11/2013,13-00647815,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,1600 N SPRINGFIELD AVE,60647.0,1150137.04036924,1910351.9052831002,30.0,25.0,23.0,,41.91000318713933,-87.72404360183344,"(41.91000318713933, -87.72404360183343)",2013-05-28
163936,05/28/2013,Completed,06/11/2013,13-00648514,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,8200 S CORNELL AVE,60617.0,1188691.20206919,1850939.22137261,8.0,4.0,45.0,50.0,41.745950625534746,-87.58431193303396,"(41.74595062553474, -87.58431193303396)",2013-05-28
163937,05/25/2013,Completed,06/11/2013,13-00637846,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,7216 W FOSTER AVE,60656.0,1127148.37002491,1933744.02091431,41.0,16.0,10.0,,41.97463412273901,-87.80781156330025,"(41.974634122739005, -87.80781156330025)",2013-05-25
