,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
54078,11/13/2013,Completed,11/19/2013,13-01702262,Sanitation Code Violation,Garbage in alley,7819 S HOYNE AVE,60620.0,1163721.16168467,1852787.64410549,18.0,6.0,71.0,41.75167585309346,-87.67561097003176,"(41.75167585309346, -87.67561097003177)",2013-11-13
54079,11/14/2013,Completed,11/19/2013,13-01705579,Sanitation Code Violation,Dumpster not being emptied,4658 N CENTRAL AVE,60630.0,1138159.09451332,1930559.30007437,45.0,16.0,15.0,41.96559039603756,-87.76740703634192,"(41.965590396037555, -87.76740703634192)",2013-11-14
54080,11/14/2013,Completed,11/19/2013,13-01707204,Sanitation Code Violation,Garbage in yard,4424 N MILWAUKEE AVE,60630.0,1141548.00840812,1928989.21520931,45.0,16.0,15.0,41.96121984924976,-87.75498551599388,"(41.96121984924976, -87.75498551599387)",2013-11-14
54081,11/14/2013,Completed,11/19/2013,13-01710333,Sanitation Code Violation,Other,5959 S UNION AVE,60621.0,1172654.07367961,1865325.63468401,20.0,7.0,68.0,41.78588954253871,-87.64250701259027,"(41.78588954253871, -87.64250701259026)",2013-11-14
54082,11/15/2013,Completed,11/19/2013,13-01712902,Sanitation Code Violation,Dumpster not being emptied,1422 E 69TH ST,60637.0,1186955.46527828,1859527.48312584,5.0,3.0,43.0,41.769651646406864,-87.59025551161858,"(41.76965164640686, -87.59025551161858)",2013-11-15
54083,11/15/2013,Completed,11/19/2013,13-01716185,Sanitation Code Violation,Garbage in yard,4529 W WEST END AVE,60624.0,1146042.46692043,1900588.6525296,28.0,11.0,26.0,41.8832015018312,-87.73918475321466,"(41.8832015018312, -87.73918475321467)",2013-11-15
54084,11/15/2013,Completed,11/19/2013,13-01716824,Sanitation Code Violation,Other,4424 N KENTON AVE,60630.0,1144919.70966876,1929115.4140066002,45.0,17.0,16.0,41.96150303262349,-87.74258599385641,"(41.96150303262349, -87.7425859938564)",2013-11-15
54085,11/15/2013,Completed,11/19/2013,13-01718708,Sanitation Code Violation,Garbage in yard,5821 S CHRISTIANA AVE,60629.0,1155043.64529028,1865821.93120369,14.0,8.0,63.0,41.78762158577322,-87.70706248250168,"(41.78762158577323, -87.70706248250168)",2013-11-15
54086,11/15/2013,Completed,11/19/2013,13-01718717,Sanitation Code Violation,Garbage in yard,5819 S CHRISTIANA AVE,60629.0,1155043.24529028,1865835.23120369,14.0,8.0,63.0,41.78765809090896,-87.70706359393446,"(41.787658090908955, -87.70706359393445)",2013-11-15
54090,11/06/2013,Completed,11/19/2013,13-01666675,Sanitation Code Violation,Other,7722 S HOYNE AVE,60620.0,1163705.77571466,1853407.79682087,18.0,6.0,71.0,41.75337796532909,-87.67564998060566,"(41.75337796532909, -87.67564998060566)",2013-11-06
54091,11/19/2013,Completed,11/20/2013,13-01732473,Sanitation Code Violation,Garbage in yard,6057 S WINCHESTER AVE,60636.0,1164395.62950784,1864488.87431273,15.0,7.0,67.0,41.78377145728216,-87.67281005749443,"(41.783771457282164, -87.67281005749442)",2013-11-19
54092,11/19/2013,Completed,11/20/2013,13-01733834,Sanitation Code Violation,Dumpster not being emptied,5123 N AVERS AVE,60625.0,1149790.13782523,1933765.48358833,39.0,17.0,14.0,41.97416960682252,-87.72455798103479,"(41.97416960682252, -87.72455798103479)",2013-11-19
54093,11/19/2013,Completed,11/20/2013,13-01734911,Sanitation Code Violation,,6639 S SEELEY AVE,60636.0,1163838.84726565,1860618.23089918,15.0,7.0,67.0,41.77316161594295,-87.67496007858675,"(41.77316161594295, -87.67496007858675)",2013-11-19
54094,11/19/2013,Completed,11/20/2013,13-01735085,Sanitation Code Violation,Other,6748 N ASHLAND AVE,60626.0,1164383.92081695,1944987.11003046,49.0,24.0,1.0,42.00466495841135,-87.67057319796913,"(42.00466495841134, -87.67057319796913)",2013-11-19
54095,11/19/2013,Completed,11/20/2013,13-01735644,Sanitation Code Violation,Other,1215 N CLEVELAND AVE,60610.0,1172676.3751313,1908401.94661474,27.0,18.0,8.0,41.90409399881259,-87.64115230709892,"(41.90409399881259, -87.64115230709892)",2013-11-19
54096,11/19/2013,Completed,11/20/2013,13-01736486,Sanitation Code Violation,Garbage in yard,3752 W 54TH ST,60632.0,1152190.92007305,1868539.41492069,23.0,8.0,62.0,41.795135312978246,-87.71745096700647,"(41.795135312978246, -87.71745096700647)",2013-11-19
54097,11/19/2013,Completed,11/20/2013,13-01737369,Sanitation Code Violation,Garbage in alley,152 E 107TH ST,60628.0,1179238.28992373,1834054.22957089,9.0,5.0,49.0,41.699929417102865,-87.61931761129047,"(41.69992941710287, -87.61931761129047)",2013-11-19
54098,11/19/2013,Completed,11/20/2013,13-01737611,Sanitation Code Violation,Dumpster not being emptied,5300 W CRYSTAL ST,60651.0,1140796.70647215,1907814.67237715,37.0,25.0,25.0,41.903128620709474,-87.75826990453562,"(41.90312862070948, -87.75826990453562)",2013-11-19
54099,11/19/2013,Completed,11/20/2013,13-01738089,Sanitation Code Violation,Other,1634 N KARLOV AVE,60639.0,1148802.46630734,1910547.98250444,30.0,25.0,23.0,41.910478064514336,-87.72879208589731,"(41.910478064514336, -87.72879208589731)",2013-11-19
54100,11/19/2013,Completed,11/20/2013,13-01738140,Sanitation Code Violation,Other,4959 N DAMEN AVE,60625.0,1162111.22716962,1932942.02029662,47.0,20.0,4.0,41.971660785416816,-87.67927293644252,"(41.97166078541681, -87.6792729364425)",2013-11-19
54101,11/19/2013,Completed,11/20/2013,13-01738330,Sanitation Code Violation,Other,3999 W ARGYLE ST,60625.0,1148824.22048432,1932925.73778503,39.0,17.0,14.0,41.971884067979104,-87.72813177376517,"(41.9718840679791, -87.72813177376516)",2013-11-19
54102,11/20/2013,Completed,11/20/2013,13-01738943,Sanitation Code Violation,Overflowing carts,1950 N LARRABEE ST,60614.0,1171971.52507534,1912903.63587866,43.0,18.0,7.0,41.91646244639608,-87.64360841066174,"(41.91646244639608, -87.64360841066174)",2013-11-20
54103,11/20/2013,Completed,11/20/2013,13-01738951,Sanitation Code Violation,Other,1941 N FREMONT ST,60614.0,1169987.25242969,1913042.11937936,43.0,18.0,7.0,41.91688601103182,-87.65089445874607,"(41.91688601103182, -87.65089445874608)",2013-11-20
54104,11/20/2013,Completed,11/20/2013,13-01738957,Sanitation Code Violation,Other,2247 W ROSCOE ST,60618.0,1160690.91789012,1922536.96311286,32.0,19.0,5.0,41.943138398337744,-87.68478516929083,"(41.94313839833774, -87.68478516929083)",2013-11-20
54105,11/20/2013,Completed,11/20/2013,13-01739948,Sanitation Code Violation,Garbage in yard,8624 S HOUSTON AVE,60617.0,1197977.80058114,1848349.46689076,10.0,4.0,46.0,41.7387099729612,-87.5502263244234,"(41.7387099729612, -87.5502263244234)",2013-11-20
54106,11/12/2013,Completed,11/20/2013,13-01695053,Sanitation Code Violation,Garbage in yard,3128 W FRANKLIN BLVD,60612.0,1155435.60979139,1903166.25443004,27.0,12.0,23.0,41.89009105818939,-87.70462302706024,"(41.89009105818939, -87.70462302706024)",2013-11-12
54107,11/12/2013,Completed,11/20/2013,13-01696290,Sanitation Code Violation,Dumpster not being emptied,1713 W 80TH ST,60620.0,1166263.20870398,1851648.64072373,21.0,6.0,71.0,41.74849656240365,-87.66632788754733,"(41.74849656240365, -87.66632788754733)",2013-11-12
54108,11/13/2013,Completed,11/20/2013,13-01704309,Sanitation Code Violation,Dog feces in yard,8234 S CARPENTER ST,60620.0,1170748.85561128,1850214.80902421,21.0,6.0,71.0,41.74446533940787,-87.64993263183605,"(41.744465339407874, -87.64993263183605)",2013-11-13
54109,11/14/2013,Completed,11/20/2013,13-01705616,Sanitation Code Violation,Overflowing carts,301 N KEDZIE AVE,60612.0,1154993.37552893,1901835.34059706,27.0,12.0,27.0,41.886447781371935,-87.70628283577629,"(41.886447781371935, -87.7062828357763)",2013-11-14
54110,11/15/2013,Completed,11/20/2013,13-01713582,Sanitation Code Violation,Dumpster not being emptied,6757 S ARTESIAN AVE,60629.0,1161205.78649221,1859777.66057724,15.0,8.0,66.0,41.77090987994389,-87.68463552792733,"(41.770909879943886, -87.68463552792733)",2013-11-15
54111,11/15/2013,Completed,11/20/2013,13-01714303,Sanitation Code Violation,Other,3314 N KOSTNER AVE,60641.0,1146457.67190382,1921668.30560258,31.0,17.0,16.0,41.94103831607542,-87.73712200782906,"(41.94103831607542, -87.73712200782904)",2013-11-15
54112,11/15/2013,Completed,11/20/2013,13-01714705,Sanitation Code Violation,Garbage in alley,8229 S PEORIA ST,60620.0,1171738.70450231,1850274.93010105,21.0,6.0,71.0,41.744608690034134,-87.64630395162813,"(41.74460869003413, -87.64630395162814)",2013-11-15
54113,11/15/2013,Completed,11/20/2013,13-01716129,Sanitation Code Violation,Garbage in alley,8243 S GREEN ST,60620.0,1172071.08412643,1850190.02816731,21.0,6.0,71.0,41.744368419198,-87.64508855998909,"(41.744368419198004, -87.6450885599891)",2013-11-15
54114,11/16/2013,Completed,11/20/2013,13-01721079,Sanitation Code Violation,Garbage in alley,1151 N MASSASOIT AVE,60651.0,1137808.43668349,1907094.38828185,29.0,15.0,25.0,41.90120651851152,-87.76926398365221,"(41.90120651851152, -87.7692639836522)",2013-11-16
54115,11/17/2013,Completed,11/20/2013,13-01721507,Sanitation Code Violation,Dumpster not being emptied,8403 S ABERDEEN ST,60620.0,1170449.4626098,1849086.38059441,21.0,6.0,71.0,41.74137529724958,-87.65106242537699,"(41.741375297249576, -87.65106242537698)",2013-11-17
54116,11/18/2013,Completed,11/20/2013,13-01724437,Sanitation Code Violation,Other,1427 N ASTOR ST,60610.0,1176361.15997321,1909956.19922506,43.0,18.0,8.0,41.90827655212695,-87.62757032290615,"(41.90827655212695, -87.62757032290615)",2013-11-18
54117,11/18/2013,Completed,11/20/2013,13-01726322,Sanitation Code Violation,Dumpster not being emptied,1713 W 80TH ST,60620.0,1166263.20870398,1851648.64072373,21.0,6.0,71.0,41.74849656240365,-87.66632788754733,"(41.74849656240365, -87.66632788754733)",2013-11-18
54118,11/18/2013,Completed,11/20/2013,13-01726435,Sanitation Code Violation,Other,2701 W FULTON ST,60612.0,1158335.20006729,1901901.24568635,27.0,12.0,27.0,41.88656096624069,-87.6940090014637,"(41.88656096624069, -87.69400900146371)",2013-11-18
54119,11/18/2013,Completed,11/20/2013,13-01726932,Sanitation Code Violation,Garbage in alley,9606 S YALE AVE,60628.0,1176306.81010634,1841239.15287796,21.0,5.0,49.0,41.7197120446462,-87.62983649835097,"(41.7197120446462, -87.62983649835097)",2013-11-18
54120,11/18/2013,Completed,11/20/2013,13-01729200,Sanitation Code Violation,Garbage in yard,11346 S AVENUE L,60617.0,1201894.08283401,1830338.63587816,10.0,4.0,52.0,41.68918813720125,-87.53648893207311,"(41.68918813720125, -87.53648893207313)",2013-11-18
54121,11/18/2013,Completed,11/20/2013,13-01730061,Sanitation Code Violation,Garbage in alley,6106 S MAPLEWOOD AVE,60629.0,1160418.32672979,1864084.14580401,15.0,8.0,66.0,41.78274374325583,-87.68740350841554,"(41.78274374325583, -87.68740350841554)",2013-11-18
54122,11/18/2013,Completed,11/20/2013,13-01730062,Sanitation Code Violation,Garbage in alley,6112 S MAPLEWOOD AVE,60629.0,1160419.52672979,1864043.84580401,15.0,8.0,66.0,41.782633129766246,-87.68740021875178,"(41.78263312976625, -87.68740021875178)",2013-11-18
54123,11/18/2013,Completed,11/20/2013,13-01730441,Sanitation Code Violation,Other,7012 S SOUTH SHORE DR,60649.0,1193441.81002886,1858880.74999131,5.0,3.0,43.0,41.767720724324576,-87.56650102149744,"(41.76772072432458, -87.56650102149743)",2013-11-18
54124,11/18/2013,Completed,11/20/2013,13-01730541,Sanitation Code Violation,,9700 S EXCHANGE AVE,60617.0,1197447.11262986,1841197.6495042,10.0,4.0,51.0,41.71909802882587,-87.55240833346308,"(41.71909802882587, -87.55240833346308)",2013-11-18
54126,11/01/2013,Completed,11/20/2013,13-01642538,Sanitation Code Violation,,6015 W BARRY AVE,60634.0,1135749.49108662,1919985.35528006,29.0,25.0,19.0,41.93661774598717,-87.77651936880196,"(41.936617745987164, -87.77651936880196)",2013-11-01
54127,11/07/2013,Completed,11/20/2013,13-01675184,Sanitation Code Violation,Garbage in yard,1042 N MONTICELLO AVE,60651.0,1151854.53050216,1906704.19288601,27.0,11.0,23.0,41.89987076362596,-87.71768121998916,"(41.89987076362596, -87.71768121998917)",2013-11-07
54128,11/08/2013,Completed,11/20/2013,13-01680187,Sanitation Code Violation,Garbage in yard,634 N SAWYER AVE,60624.0,1154595.36066597,1904042.0718315,27.0,11.0,23.0,41.89251123837976,-87.7076853642774,"(41.892511238379754, -87.7076853642774)",2013-11-08
54131,11/18/2013,Completed,11/21/2013,13-01725087,Sanitation Code Violation,Garbage in yard,3413 W CORTLAND ST,60647.0,1153340.1619011,1912418.74100229,26.0,14.0,22.0,41.91552261856576,-87.71207242109878,"(41.91552261856576, -87.71207242109878)",2013-11-18
54132,11/18/2013,Completed,11/21/2013,13-01725947,Sanitation Code Violation,Garbage in alley,9822 S DR MARTIN LUTHER KING JR DR,60628.0,1180646.82943241,1839831.87842289,6.0,5.0,49.0,41.71575188637589,-87.61398343199097,"(41.71575188637589, -87.61398343199097)",2013-11-18
54133,11/18/2013,Completed,11/21/2013,13-01726421,Sanitation Code Violation,Dog feces in yard,6618 S PULASKI RD,60629.0,1150842.8097709,1860340.00999198,13.0,8.0,65.0,41.77266126665576,-87.72260812299619,"(41.77266126665576, -87.72260812299619)",2013-11-18
54134,11/18/2013,Completed,11/21/2013,13-01727714,Sanitation Code Violation,Overflowing carts,7554 S LANGLEY AVE,60619.0,1182203.18808405,1855045.94598362,6.0,6.0,69.0,41.7574652024845,-87.60781360554942,"(41.757465202484504, -87.60781360554942)",2013-11-18
54135,11/18/2013,Completed,11/21/2013,13-01728706,Sanitation Code Violation,Dog feces in yard,550 N ARTESIAN AVE,60612.0,1159979.45679329,1903475.97636856,26.0,12.0,24.0,41.89084839047303,-87.68792737528472,"(41.890848390473025, -87.6879273752847)",2013-11-18
54136,11/18/2013,Completed,11/21/2013,13-01730763,Sanitation Code Violation,Garbage in alley,3025 N CALIFORNIA AVE,60618.0,1157183.1940924,1920103.05270659,1.0,14.0,21.0,41.936531685404546,-87.69774414880966,"(41.936531685404546, -87.69774414880965)",2013-11-18
54137,11/18/2013,Completed,11/21/2013,13-01730915,Sanitation Code Violation,Garbage in alley,3743 W ARMITAGE AVE,60647.0,1150995.06003409,1913026.37001734,26.0,25.0,22.0,41.917236299933826,-87.72067222708107,"(41.917236299933826, -87.72067222708108)",2013-11-18
54138,11/19/2013,Completed,11/21/2013,13-01732665,Sanitation Code Violation,Construction Site Cleanliness/Fence,2322 W PALMER ST,60647.0,1160381.44990367,1914786.54373191,32.0,14.0,22.0,41.92187716160017,-87.68613765599956,"(41.92187716160017, -87.68613765599957)",2013-11-19
54139,11/19/2013,Completed,11/21/2013,13-01734448,Sanitation Code Violation,Overflowing carts,2700 W CORTEZ ST,60622.0,1158166.5988796998,1906876.9434253997,1.0,12.0,24.0,41.90021816675232,-87.69449210217901,"(41.90021816675232, -87.69449210217901)",2013-11-19
54140,11/19/2013,Completed,11/21/2013,13-01737365,Sanitation Code Violation,Dumpster not being emptied,2221 W FERDINAND ST,60612.0,1161510.51911894,1903294.66291026,26.0,12.0,24.0,41.890319111951506,-87.68230960548321,"(41.89031911195151, -87.6823096054832)",2013-11-19
54141,11/19/2013,Completed,11/21/2013,13-01738064,Sanitation Code Violation,Other,6330 S KOSTNER AVE,60629.0,1148129.423425,1862214.124875,13.0,8.0,65.0,41.777856591407094,-87.73250680287188,"(41.77785659140709, -87.73250680287187)",2013-11-19
54142,11/20/2013,Completed,11/21/2013,13-01738908,Sanitation Code Violation,Other,6549 N KEDZIE AVE,60645.0,1153852.50746907,1943245.72989923,50.0,24.0,2.0,42.00010370233874,-87.70936544061995,"(42.00010370233874, -87.70936544061996)",2013-11-20
54143,11/20/2013,Completed,11/21/2013,13-01739664,Sanitation Code Violation,Garbage in alley,2444 W 46TH PL,60632.0,1160828.59091959,1873776.89002675,12.0,9.0,58.0,41.80933343129555,-87.68563159295202,"(41.80933343129555, -87.68563159295202)",2013-11-20
54144,11/20/2013,Completed,11/21/2013,13-01741309,Sanitation Code Violation,Garbage in yard,2549 S LAWNDALE AVE,60623.0,1152112.79187177,1886812.48357659,22.0,10.0,30.0,41.845280628746295,-87.71725701539431,"(41.8452806287463, -87.71725701539432)",2013-11-20
54145,11/20/2013,Completed,11/21/2013,13-01742610,Sanitation Code Violation,Other,834 N MARSHFIELD AVE,60622.0,1165239.77977151,1905775.4076333,1.0,12.0,24.0,41.89704800072651,-87.6685434626749,"(41.897048000726514, -87.6685434626749)",2013-11-20
54146,11/20/2013,Completed,11/21/2013,13-01743920,Sanitation Code Violation,Garbage in yard,6630 S MARSHFIELD AVE,60636.0,1166470.27008682,1860741.54031781,15.0,7.0,67.0,41.77344430931685,-87.6653103909527,"(41.773444309316844, -87.66531039095271)",2013-11-20
54147,11/20/2013,Completed,11/21/2013,13-01744209,Sanitation Code Violation,Garbage in yard,6258 N CLAREMONT AVE,60659.0,1159514.88778683,1941492.81633002,50.0,24.0,2.0,41.99517852634114,-87.68858334467268,"(41.99517852634114, -87.68858334467268)",2013-11-20
54148,11/20/2013,Completed,11/21/2013,13-01744858,Sanitation Code Violation,Garbage in alley,1408 N RIDGEWAY AVE,60651.0,1151113.64192404,1909107.20222048,26.0,25.0,23.0,41.906479412828226,-87.72033946242918,"(41.90647941282823, -87.72033946242918)",2013-11-20
54149,11/20/2013,Completed,11/21/2013,13-01745833,Sanitation Code Violation,Garbage in alley,2451 W WALTON ST,60622.0,1159889.86438461,1906247.77708497,1.0,12.0,24.0,41.89845629474071,-87.68817986048367,"(41.89845629474071, -87.68817986048366)",2013-11-20
54150,11/21/2013,Completed,11/21/2013,13-01746442,Sanitation Code Violation,Garbage in alley,2112 N CLYBOURN AVE,60614.0,1167068.63081608,1914004.65066743,43.0,18.0,7.0,41.919590482380926,-87.66158968949499,"(41.919590482380926, -87.661589689495)",2013-11-21
54151,11/21/2013,Completed,11/21/2013,13-01746446,Sanitation Code Violation,Other,2026 N CLEVELAND AVE,60614.0,1172603.63453024,1913747.8153237998,43.0,18.0,7.0,41.918764941490814,-87.64126105412225,"(41.918764941490814, -87.64126105412227)",2013-11-21
54152,11/21/2013,Completed,11/21/2013,13-01746448,Sanitation Code Violation,Other,415 W EUGENIE ST,60614.0,1173152.40993253,1911604.09936973,43.0,18.0,7.0,41.91287031415223,-87.63930855471651,"(41.91287031415223, -87.63930855471652)",2013-11-21
54153,11/21/2013,Completed,11/21/2013,13-01746453,Sanitation Code Violation,Garbage in alley,2248 N DAYTON ST,60614.0,1170246.52600069,1915155.50100131,43.0,18.0,7.0,41.922679573040845,-87.6498800163221,"(41.92267957304084, -87.6498800163221)",2013-11-21
54154,11/21/2013,Completed,11/21/2013,13-01746456,Sanitation Code Violation,Other,2740 N CLARK ST,60614.0,1171641.19588549,1918598.11863142,43.0,19.0,7.0,41.932095652780745,-87.64465399380241,"(41.93209565278074, -87.64465399380242)",2013-11-21
54155,11/21/2013,Completed,11/21/2013,13-01746460,Sanitation Code Violation,Other,2432 N CANNON DR,60614.0,1174562.51160331,1916534.193328,43.0,19.0,7.0,41.926367271973184,-87.63398052909395,"(41.92636727197319, -87.63398052909396)",2013-11-21
54156,11/21/2013,Completed,11/21/2013,13-01746900,Sanitation Code Violation,Dumpster not being emptied,1082 N MILWAUKEE AVE,60642.0,1166634.31001778,1907358.02998841,27.0,12.0,24.0,41.90136105943008,-87.66337618627989,"(41.90136105943008, -87.66337618627989)",2013-11-21
54157,11/21/2013,Completed,11/21/2013,13-01748009,Sanitation Code Violation,Dumpster not being emptied,3400 W BEACH AVE,60651.0,1153429.73629708,1909430.11982203,26.0,14.0,23.0,41.90731979502585,-87.71182289351064,"(41.907319795025856, -87.71182289351066)",2013-11-21
54158,11/08/2013,Completed,11/21/2013,13-01681961,Sanitation Code Violation,,2100 W CARROLL AVE,60612.0,1162347.86783181,1902322.75699493,27.0,12.0,28.0,41.88763464745659,-87.67926167929545,"(41.88763464745659, -87.67926167929546)",2013-11-08
54159,11/09/2013,Completed,11/21/2013,13-01683612,Sanitation Code Violation,Other,8509 S EUCLID AVE,60617.0,1190666.79702239,1848941.37558541,8.0,4.0,45.0,41.740513661854926,-87.57699277904827,"(41.740513661854926, -87.57699277904827)",2013-11-09
54160,11/15/2013,Completed,11/21/2013,13-01716675,Sanitation Code Violation,Overflowing carts,3507 N PLAINFIELD AVE,60634.0,1120136.34491042,1922231.17243055,36.0,16.0,17.0,41.943044500953896,-87.83385285927119,"(41.943044500953896, -87.83385285927118)",2013-11-15
54161,11/16/2013,Completed,11/21/2013,13-01719911,Sanitation Code Violation,Garbage in alley,3308 W DIVISION ST,60651.0,1154016.22001481,1907788.03306648,26.0,14.0,23.0,41.902802078616816,-87.70971232193119,"(41.90280207861681, -87.70971232193118)",2013-11-16
54162,11/16/2013,Completed,11/21/2013,13-01719912,Sanitation Code Violation,Garbage in alley,3310 W DIVISION ST,60651.0,1153995.62001481,1907787.53306648,26.0,14.0,23.0,41.90280111748026,-87.70978800321015,"(41.90280111748026, -87.70978800321014)",2013-11-16
54163,11/16/2013,Completed,11/21/2013,13-01720461,Sanitation Code Violation,Other,3011 W SUNNYSIDE AVE,60625.0,1155443.87166594,1929751.39749412,33.0,17.0,14.0,41.963042592783545,-87.70387596449909,"(41.96304259278355, -87.70387596449909)",2013-11-16
54164,11/17/2013,Completed,11/21/2013,13-01721501,Sanitation Code Violation,Garbage in yard,7306 S LANGLEY AVE,60619.0,1182158.6926209,1856726.19840002,6.0,3.0,69.0,41.76207701802969,-87.60792474686045,"(41.76207701802969, -87.60792474686045)",2013-11-17
54165,11/17/2013,Completed,11/21/2013,13-01721773,Sanitation Code Violation,Construction Site Cleanliness/Fence,2040 W DIVISION ST,60622.0,1162581.55991313,1907987.10013146,1.0,14.0,24.0,41.90317316024511,-87.67824466651369,"(41.90317316024511, -87.67824466651369)",2013-11-17
54166,11/17/2013,Completed,11/21/2013,13-01723415,Sanitation Code Violation,Construction Site Cleanliness/Fence,856 N ASHLAND AVE,60622.0,1165567.95421423,1905965.03010248,1.0,12.0,24.0,41.897561354180105,-87.66733272395834,"(41.897561354180105, -87.66733272395834)",2013-11-17
54167,11/06/2013,Completed,11/21/2013,13-01668390,Sanitation Code Violation,Garbage in yard,9116 S WOODLAWN AVE,60619.0,1185804.13997973,1844783.33998662,8.0,4.0,47.0,41.72921946211007,-87.5949395068124,"(41.72921946211008, -87.59493950681241)",2013-11-06
54168,11/21/2013,Completed - Dup,11/22/2013,13-01747878,Sanitation Code Violation,Overflowing carts,4088 N SHERIDAN RD,60613.0,1168861.20252048,1927570.23007051,46.0,19.0,3.0,41.956776325618335,-87.65460894364563,"(41.956776325618335, -87.65460894364563)",2013-11-21
54169,11/21/2013,Completed - Dup,11/22/2013,13-01747942,Sanitation Code Violation,Overflowing carts,4088 N SHERIDAN RD,60613.0,1168861.20252048,1927570.23007051,46.0,19.0,3.0,41.956776325618335,-87.65460894364563,"(41.956776325618335, -87.65460894364563)",2013-11-21
54170,11/21/2013,Completed - Dup,11/22/2013,13-01747945,Sanitation Code Violation,Overflowing carts,4088 N SHERIDAN RD,60613.0,1168861.20252048,1927570.23007051,46.0,19.0,3.0,41.956776325618335,-87.65460894364563,"(41.956776325618335, -87.65460894364563)",2013-11-21
54171,11/21/2013,Completed - Dup,11/22/2013,13-01747979,Sanitation Code Violation,Overflowing carts,4088 N SHERIDAN RD,60613.0,1168861.20252048,1927570.23007051,46.0,19.0,3.0,41.956776325618335,-87.65460894364563,"(41.956776325618335, -87.65460894364563)",2013-11-21
54172,11/21/2013,Completed - Dup,11/22/2013,13-01748115,Sanitation Code Violation,Overflowing carts,4088 N SHERIDAN RD,60613.0,1168861.20252048,1927570.23007051,46.0,19.0,3.0,41.956776325618335,-87.65460894364563,"(41.956776325618335, -87.65460894364563)",2013-11-21
54173,11/21/2013,Completed - Dup,11/22/2013,13-01748116,Sanitation Code Violation,Overflowing carts,4088 N SHERIDAN RD,60613.0,1168861.20252048,1927570.23007051,46.0,19.0,3.0,41.956776325618335,-87.65460894364563,"(41.956776325618335, -87.65460894364563)",2013-11-21
54174,11/21/2013,Completed - Dup,11/22/2013,13-01748344,Sanitation Code Violation,Other,5839 W CHICAGO AVE,60651.0,1137334.43006636,1904746.54752477,29.0,15.0,25.0,41.89477228963217,-87.77106159993181,"(41.89477228963217, -87.77106159993181)",2013-11-21
54175,11/21/2013,Completed,11/22/2013,13-01746845,Sanitation Code Violation,Other,5754 S ARTESIAN AVE,60629.0,1161019.17279937,1866440.97036869,16.0,8.0,63.0,41.78919878108807,-87.68513547002962,"(41.78919878108807, -87.68513547002962)",2013-11-21
54176,11/21/2013,Completed,11/22/2013,13-01747389,Sanitation Code Violation,Garbage in alley,6622 S OAKLEY AVE,60636.0,1162212.23632094,1860692.1438869,15.0,8.0,66.0,41.77339845924667,-87.68092080945097,"(41.77339845924667, -87.68092080945097)",2013-11-21
54177,11/21/2013,Completed,11/22/2013,13-01747501,Sanitation Code Violation,Garbage in yard,10501 S EBERHART AVE,60628.0,1181436.45331839,1835439.47811111,9.0,5.0,49.0,41.703680432743894,-87.61122637429287,"(41.7036804327439, -87.61122637429288)",2013-11-21
54178,11/21/2013,Completed,11/22/2013,13-01747847,Sanitation Code Violation,Overflowing carts,4088 N SHERIDAN RD,60613.0,1168861.20252048,1927570.23007051,46.0,19.0,3.0,41.956776325618335,-87.65460894364563,"(41.956776325618335, -87.65460894364563)",2013-11-21
54179,11/21/2013,Completed,11/22/2013,13-01747852,Sanitation Code Violation,Overflowing carts,4088 N SHERIDAN RD,60613.0,1168861.20252048,1927570.23007051,46.0,19.0,3.0,41.956776325618335,-87.65460894364563,"(41.956776325618335, -87.65460894364563)",2013-11-21
54180,11/21/2013,Completed,11/22/2013,13-01748142,Sanitation Code Violation,Other,5839 W CHICAGO AVE,60651.0,1137334.43006636,1904746.54752477,29.0,15.0,25.0,41.89477228963217,-87.77106159993181,"(41.89477228963217, -87.77106159993181)",2013-11-21
54181,11/21/2013,Completed,11/22/2013,13-01748560,Sanitation Code Violation,Garbage in yard,7748 W VICTORIA ST,60631.0,1123623.93817588,1937607.63999226,41.0,16.0,10.0,41.98518282344352,-87.82069578874467,"(41.98518282344352, -87.82069578874469)",2013-11-21
54182,11/21/2013,Completed,11/22/2013,13-01748918,Sanitation Code Violation,Garbage in yard,5018 S KILDARE AVE,60632.0,1148543.49416968,1871008.01050721,23.0,8.0,57.0,41.80198044576015,-87.73076283401213,"(41.801980445760144, -87.73076283401213)",2013-11-21
54183,11/21/2013,Completed,11/22/2013,13-01749204,Sanitation Code Violation,Garbage in yard,6336 S TALMAN AVE,60629.0,1159798.2683277,1862526.61560567,15.0,8.0,66.0,41.778482421698996,-87.68971958556627,"(41.778482421699, -87.68971958556628)",2013-11-21
54184,11/21/2013,Completed,11/22/2013,13-01750411,Sanitation Code Violation,Other,5259 N SAWYER AVE,60625.0,1153762.55738455,1934762.96699189,39.0,17.0,13.0,41.97682836628192,-87.7099235043271,"(41.97682836628192, -87.70992350432708)",2013-11-21
54185,11/21/2013,Completed,11/22/2013,13-01750739,Sanitation Code Violation,Garbage in alley,4517 W 63RD ST,60629.0,1147268.45011939,1862445.46581209,13.0,8.0,65.0,41.77850789305892,-87.73565730461046,"(41.778507893058915, -87.73565730461047)",2013-11-21
