SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-04261591,12/15/2011,Rear,,Open,THE REAR DOOR,Vacant,True,False,4158,W,GRENSHAW,ST,60624.0,1148834.50163274,1894713.56116674,24.0,11.0,29.0,41.86702607214629,-87.72908402065529,"(41.86702607214629, -87.7290840206553)",2011-12-15
Vacant/Abandoned Building,11-04261702,12/15/2011,Rear,,Open,ALLEY,Vacant,False,False,3429,S,GILES,AVE,60616.0,1178826.18043325,1882305.15037786,2.0,21.0,35.0,41.83234449149026,-87.61936005603918,"(41.832344491490254, -87.61936005603918)",2011-12-15
Vacant/Abandoned Building,11-04261799,12/15/2011,Front,,Open,FRONT AND REAR WINDOWS,Vacant,False,True,5319,S,PAULINA,ST,60609.0,1165913.85032171,1869430.26642626,16.0,9.0,61.0,41.79729910549752,-87.66710330552851,"(41.79729910549752, -87.66710330552851)",2011-12-15
Vacant/Abandoned Building,11-04262017,12/15/2011,Front,,Open,,Vacant,False,False,673,W,ROSCOE,ST,60657.0,1171060.93979315,1922807.49078169,44.0,23.0,6.0,41.94365911120378,-87.64666243336558,"(41.943659111203786, -87.64666243336558)",2011-12-15
Vacant/Abandoned Building,11-04262124,12/16/2011,Front,,Open,,Vacant,False,False,5630,W,GRACE,ST,60634.0,1138139.85048734,1924703.12290124,38.0,16.0,15.0,41.949520840552346,-87.76761993832008,"(41.949520840552346, -87.76761993832008)",2011-12-16
Vacant/Abandoned Building,11-04262239,12/16/2011,Front,,Open,FRONT DOOR,Vacant,False,True,1517,W,120TH,ST,60643.0,1168315.94990776,1825151.67161228,34.0,5.0,53.0,41.67574083223985,-87.65956567274077,"(41.67574083223985, -87.65956567274077)",2011-12-16
Vacant/Abandoned Building,11-04262860,12/16/2011,Front,,Open,REAR DOOR,Vacant,False,False,10424,S,AVENUE J,,60617.0,1202495.61802738,1836451.19240674,10.0,4.0,52.0,41.70594622664442,-87.53407912214205,"(41.70594622664442, -87.53407912214205)",2011-12-16
Vacant/Abandoned Building,11-04262864,12/16/2011,Front,,Open,,Vacant,False,False,10440,S,AVENUE J,,60617.0,1202496.51802738,1836343.49240674,10.0,4.0,52.0,41.70565066610995,-87.53407948687162,"(41.70565066610995, -87.53407948687162)",2011-12-16
Vacant/Abandoned Building,11-04263500,12/16/2011,Front,,Open,FRONT DOOR ON STATE ST. AND THE ENTRANCE DOOR ON 107TH STREET.,Vacant,False,True,10701,S,STATE,ST,60628.0,1178147.4298961,1834017.0949831002,9.0,5.0,49.0,41.69985226243754,-87.62331298979997,"(41.69985226243754, -87.62331298979997)",2011-12-16
Vacant/Abandoned Building,11-04263510,12/16/2011,Front,,Open,,Vacant,False,True,3528,W,SANITARY SHIP CANAL,,60632.0,1153382.72168859,1880935.24927739,22.0,10.0,30.0,41.82912766956665,-87.71275231788897,"(41.82912766956666, -87.71275231788897)",2011-12-16
Vacant/Abandoned Building,11-04263521,12/16/2011,Front,,Open,,Vacant,False,True,1323,S,MILLARD,AVE,60623.0,1152253.0613666999,1893543.97420099,24.0,10.0,29.0,41.86374987650771,-87.71656479237394,"(41.86374987650771, -87.71656479237393)",2011-12-16
Vacant/Abandoned Building,11-04263572,12/16/2011,Front,,Open,ALL OVER! ENTRANCE DOORS AND WINDOWS.,Vacant,False,False,7418,S,COLFAX,AVE,60649.0,1194608.10099633,1856268.67750952,7.0,3.0,43.0,41.76052439530512,-87.56231195286041,"(41.76052439530512, -87.56231195286041)",2011-12-16
Vacant/Abandoned Building,11-04263769,12/16/2011,Front,,Open,,Vacant,False,False,4339,S,LAKE PARK,AVE,60653.0,1184598.11832641,1876470.48938743,4.0,21.0,39.0,41.81620020045897,-87.59836543365758,"(41.816200200458965, -87.59836543365758)",2011-12-16
Vacant/Abandoned Building,11-04263877,12/16/2011,Rear,,Boarded,,Vacant,False,True,6190,N,KEATING,AVE,60646.0,1143835.86998951,1940940.68997263,39.0,17.0,12.0,41.99397290866518,-87.74627287369316,"(41.99397290866518, -87.74627287369316)",2011-12-16
Vacant/Abandoned Building,11-04264197,12/16/2011,Front,,Open,REAR,Vacant,False,False,2820,N,RACINE,AVE,60657.0,1167807.86331015,1918949.67008573,32.0,19.0,6.0,41.9331439566347,-87.65873071444443,"(41.9331439566347, -87.65873071444442)",2011-12-16
Vacant/Abandoned Building,11-04264451,12/16/2011,Rear,,Open,,Vacant,False,False,627,E,91ST,PL,60619.0,1182021.0417244,1844443.55757954,6.0,6.0,44.0,41.728375278539794,-87.60880829085389,"(41.728375278539794, -87.60880829085389)",2011-12-16
Vacant/Abandoned Building,11-04264553,12/16/2011,Garage,,Open,,Vacant,False,False,507,N,LARAMIE,AVE,60644.0,1141611.76209788,1902829.37998918,28.0,15.0,25.0,41.889433357221215,-87.75539935353844,"(41.889433357221215, -87.75539935353844)",2011-12-16
Vacant/Abandoned Building,11-04264568,12/16/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,11928,S,PRAIRIE,AVE,60628.0,1180054.11320724,1825924.22499237,9.0,5.0,53.0,41.67760092866616,-87.61657811037577,"(41.67760092866616, -87.61657811037576)",2011-12-16
Vacant/Abandoned Building,11-04264917,12/16/2011,Front,,Open,,Vacant,False,True,6002,S,WINCHESTER,AVE,60636.0,1164385.40443065,1864857.46878045,15.0,7.0,67.0,41.784783143611044,-87.6728371654063,"(41.78478314361105, -87.67283716540632)",2011-12-16
Vacant/Abandoned Building,11-04264924,12/16/2011,Front,,Open,,Vacant,False,True,512,W,58TH,ST,60621.0,1173833.4294099,1866470.92092032,3.0,7.0,68.0,41.78900624759772,-87.63814899010453,"(41.78900624759772, -87.63814899010453)",2011-12-16
Vacant/Abandoned Building,11-04264929,12/16/2011,Front,,Open,,Vacant,False,True,5738,S,CARPENTER,ST,60621.0,1170293.3583064,1866761.23452907,16.0,7.0,68.0,41.789880716982346,-87.6511207507178,"(41.789880716982346, -87.6511207507178)",2011-12-16
Vacant/Abandoned Building,11-04264937,12/16/2011,Front,,Open,,Vacant,False,True,7124,S,EMERALD,AVE,60621.0,1172576.70988802,1857633.87373011,6.0,7.0,68.0,41.76478416051944,-87.64301704187748,"(41.76478416051944, -87.64301704187748)",2011-12-16
Vacant/Abandoned Building,11-04264941,12/16/2011,Front,,Open,,Vacant,False,True,512,W,57TH,ST,60621.0,1173814.94777644,1867119.63299712,3.0,7.0,68.0,41.790786792812526,-87.63819752366241,"(41.79078679281252, -87.63819752366241)",2011-12-16
Vacant/Abandoned Building,11-04264946,12/16/2011,Front,,Open,,Vacant,False,True,514,W,57TH,ST,60621.0,1173795.24777644,1867119.03299712,3.0,7.0,68.0,41.79078558342403,-87.63826977634321,"(41.79078558342403, -87.6382697763432)",2011-12-16
Vacant/Abandoned Building,11-04264948,12/16/2011,Rear,,Open,REAR,Vacant,False,True,4726,N,WHIPPLE,ST,60625.0,1155191.7096896002,1931241.9149082,33.0,17.0,14.0,41.96713774083096,-87.704762874271,"(41.96713774083095, -87.70476287427098)",2011-12-16
Vacant/Abandoned Building,11-04264953,12/16/2011,Front,,Open,,Vacant,False,True,516,W,57TH,ST,60621.0,1173775.54777644,1867118.43299712,3.0,7.0,68.0,41.790784373990064,-87.63834202902191,"(41.790784373990064, -87.6383420290219)",2011-12-16
Vacant/Abandoned Building,11-04264959,12/16/2011,Front,,Open,,Vacant,False,True,5674,S,NORMAL,BLVD,60621.0,1173928.02191564,1867291.1430075,3.0,7.0,68.0,41.7912549248409,-87.63777782157116,"(41.7912549248409, -87.63777782157116)",2011-12-16
Vacant/Abandoned Building,11-04264969,12/16/2011,Front,,Open,,Vacant,False,True,5663,S,NORMAL,BLVD,60621.0,1173925.82191564,1867364.9430075001,3.0,7.0,68.0,41.79145748868803,-87.63778369911958,"(41.79145748868803, -87.6377836991196)",2011-12-16
Vacant/Abandoned Building,11-04264977,12/16/2011,Front,,Open,,Vacant,False,True,5834,S,SHIELDS,AVE,60621.0,1174957.74987268,1866098.03203229,20.0,7.0,68.0,41.787957980413225,-87.63403763012198,"(41.787957980413225, -87.63403763012198)",2011-12-16
Vacant/Abandoned Building,11-04265013,12/16/2011,Front,,Open,FRONT DOOR,Vacant,False,True,4629,S,PRAIRIE,AVE,60653.0,1178818.96131457,1874387.94669805,3.0,2.0,38.0,41.810619211723434,-87.61962784185594,"(41.810619211723434, -87.61962784185594)",2011-12-16
Vacant/Abandoned Building,11-04265344,12/16/2011,Garage,,Open,,Vacant,False,False,5636,S,LOOMIS,BLVD,60636.0,1167957.8362142001,1867374.43113024,16.0,7.0,67.0,41.791613937694905,-87.65966681206598,"(41.79161393769491, -87.65966681206598)",2011-12-16
Vacant/Abandoned Building,11-04265365,12/16/2011,Garage,,Open,,Vacant,False,False,5658,S,LOOMIS,BLVD,60636.0,1167961.79878081,1867227.17189384,16.0,7.0,67.0,41.7912097557269,-87.65965651333745,"(41.79120975572691, -87.65965651333745)",2011-12-16
Vacant/Abandoned Building,11-04265391,12/16/2011,Rear,,Open,GARAGE AND ALL AROUND HOUSE,Vacant,False,False,2321,W,50TH,PL,60609.0,1161782.29170501,1871131.74638089,16.0,9.0,63.0,41.80205505243606,-87.68220707427545,"(41.80205505243606, -87.68220707427545)",2011-12-16
Vacant/Abandoned Building,11-04265406,12/16/2011,Front,,Open,ALL AROUND,Vacant,False,False,6317,S,CARPENTER,ST,60621.0,1170397.49491693,1862924.15658733,16.0,7.0,68.0,41.77934905992033,-87.65085058786329,"(41.77934905992033, -87.65085058786329)",2011-12-16
Vacant/Abandoned Building,11-04265422,12/16/2011,Front,,Open,ALL AROUND,Vacant,False,False,6321,S,CARPENTER,ST,60621.0,1170398.29491693,1862897.35658733,16.0,7.0,68.0,41.77927550010612,-87.65084843476806,"(41.77927550010612, -87.65084843476806)",2011-12-16
Vacant/Abandoned Building,11-04265438,12/16/2011,Front,,Open,ALL AROUND,Vacant,False,False,6517,S,PEORIA,ST,60621.0,1171427.32851967,1861625.25397385,16.0,7.0,68.0,41.775762227367174,-87.64711311206005,"(41.775762227367174, -87.64711311206004)",2011-12-16
Vacant/Abandoned Building,11-04265459,12/16/2011,Front,,Open,ALL AROUND,Vacant,False,False,6420,S,PEORIA,ST,60621.0,1171409.88250688,1862268.15082561,16.0,7.0,68.0,41.77752679433439,-87.6471582621431,"(41.777526794334385, -87.6471582621431)",2011-12-16
Vacant/Abandoned Building,11-04265685,12/16/2011,Front,,Open,ALL AROUND,Vacant,False,False,6457,S,CARPENTER,ST,60621.0,1170423.16743261,1861993.54791438,16.0,7.0,68.0,41.77679479924552,-87.65078354918644,"(41.77679479924552, -87.65078354918644)",2011-12-16
Vacant/Abandoned Building,11-04265687,12/16/2011,Front,,Open,FRONT DOOR AND WINDOWS.. MISSING..,Vacant,False,False,6216,S,HERMITAGE,AVE,60636.0,1165744.19617934,1863469.74597787,15.0,7.0,67.0,41.78094630513439,-87.667894629671,"(41.78094630513439, -87.667894629671)",2011-12-16
Vacant/Abandoned Building,11-04265859,12/16/2011,Front,,Open,ALL AROUND,Vacant,False,False,5716,S,CARPENTER,ST,60621.0,1170289.4583063999,1866908.63452907,16.0,7.0,68.0,41.790285284316674,-87.65113076220078,"(41.79028528431667, -87.65113076220076)",2011-12-16
Vacant/Abandoned Building,11-04265891,12/16/2011,Front,,Open,ALL AROUND,Vacant,False,False,6519,S,PEORIA,ST,60621.0,1171427.62851967,1861611.95397385,16.0,7.0,68.0,41.77572572402031,-87.64711240134481,"(41.775725724020305, -87.64711240134481)",2011-12-16
Vacant/Abandoned Building,11-04265981,12/16/2011,Front,,Open,ALL AROUND,Vacant,False,False,903,W,65TH,ST,60621.0,1171392.02851967,1861738.15397385,17.0,7.0,68.0,41.77607281124357,-87.64723921625055,"(41.77607281124357, -87.64723921625055)",2011-12-16
Vacant/Abandoned Building,11-04266024,12/16/2011,Front,,Open,ALL AROUND,Vacant,False,False,6413,S,PEORIA,ST,60621.0,1171408.58250688,1862314.95082561,16.0,7.0,68.0,41.777655247511184,-87.64716165894957,"(41.77765524751118, -87.64716165894957)",2011-12-16
Vacant/Abandoned Building,11-04266534,12/16/2011,Rear,,Open,CITY OF CHICAGO HAD BOARDED UP THE BUILDING -PEOPLE ARE LIVING INSIDE,Occupied,True,True,646,N,ST LOUIS,AVE,60624.0,1152932.48321059,1904088.32422319,27.0,11.0,23.0,41.89267126989487,-87.71379124215152,"(41.89267126989487, -87.71379124215152)",2011-12-16
Vacant/Abandoned Building,11-04266592,12/16/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,1955,W,47TH,ST,60609.0,1164032.24100352,1873503.90230126,20.0,9.0,61.0,41.808517464636175,-87.67388882313644,"(41.80851746463617, -87.67388882313645)",2011-12-16
Vacant/Abandoned Building,11-04266690,12/16/2011,Front,,Open,FRONT AND REAR,Vacant,True,False,9237,S,KIMBARK,AVE,60619.0,1186484.49761917,1843880.54011399,8.0,4.0,47.0,41.72672603814252,-87.59247568043533,"(41.72672603814252, -87.59247568043533)",2011-12-16
Vacant/Abandoned Building,11-04266988,12/16/2011,Front,,Open,NONE,Vacant,False,False,8713,S,MERRILL,AVE,60617.0,1192019.74999895,1847625.21013021,8.0,4.0,48.0,41.73686924722024,-87.5720784428193,"(41.73686924722024, -87.57207844281932)",2011-12-16
Vacant/Abandoned Building,11-04266998,12/16/2011,Front,,Open,,Vacant,False,False,4932,S,WESTERN,AVE,60609.0,1161197.08991576,1871839.88998172,14.0,9.0,63.0,41.8040104328545,-87.6843336468118,"(41.8040104328545, -87.68433364681178)",2011-12-16
Vacant/Abandoned Building,11-04267036,12/16/2011,Front,,Open,FRONT,Vacant,False,True,6921,S,WOODLAWN,AVE,60637.0,1185595.52011969,1859438.60739734,5.0,3.0,69.0,41.76943989703111,-87.59524319508112,"(41.76943989703111, -87.59524319508112)",2011-12-16
Vacant/Abandoned Building,11-04267269,12/17/2011,Front,,Open,?,Vacant,False,False,8033,S,BURNHAM,AVE,60617.0,1196232.82170728,1852243.31702105,7.0,4.0,46.0,41.74943839739821,-87.55649063584066,"(41.7494383973982, -87.55649063584065)",2011-12-17
Vacant/Abandoned Building,11-04267270,12/17/2011,Front,,Open,?,Vacant,False,False,7900,S,BURNHAM,AVE,60617.0,1196212.85000295,1853126.37002759,7.0,4.0,46.0,41.751862056012406,-87.55653460431873,"(41.751862056012406, -87.55653460431874)",2011-12-17
Vacant/Abandoned Building,11-04267289,12/17/2011,Front,,Open,FRONT/REAR,Vacant,False,False,917,N,LEAMINGTON,AVE,60651.0,1141857.16950583,1905615.87969047,37.0,15.0,25.0,41.89707530531422,-87.75442905943434,"(41.89707530531422, -87.75442905943434)",2011-12-17
Vacant/Abandoned Building,11-04267436,12/17/2011,Front,,Open,,Vacant,False,True,10519,S,LAFAYETTE,AVE,60628.0,1177786.85987601,1835210.73251913,34.0,5.0,49.0,41.70313592176878,-87.62459727292318,"(41.703135921768784, -87.62459727292318)",2011-12-17
Vacant/Abandoned Building,11-04267440,12/17/2011,Rear,,Open,,Vacant,False,True,10529,S,LAFAYETTE,AVE,60628.0,1177788.95987601,1835140.03251913,34.0,5.0,49.0,41.702941863623046,-87.62459171380553,"(41.702941863623046, -87.62459171380551)",2011-12-17
Vacant/Abandoned Building,11-04267484,12/17/2011,Front,,Open,,Vacant,False,False,7155,S,PAULINA,ST,60636.0,1166249.41718585,1857251.07607462,17.0,7.0,67.0,41.76387071645947,-87.6662192324403,"(41.763870716459465, -87.6662192324403)",2011-12-17
Vacant/Abandoned Building,11-04267679,12/17/2011,Front,,Open,"REAR DOOR, PULLED THE BOARDS OFF THE BLDG ON THE BACK DOOR 2ND FLOOR",Vacant,False,True,4958,S,PRINCETON,AVE,60609.0,1175124.94896969,1872090.36777637,3.0,9.0,37.0,41.80439782057385,-87.63324564504181,"(41.80439782057385, -87.63324564504181)",2011-12-17
Vacant/Abandoned Building,11-04267795,12/17/2011,Rear,,Open,REAR BASEMENT,Vacant,False,True,4201,S,PRAIRIE,AVE,60653.0,1178737.74879155,1877212.58677189,3.0,2.0,38.0,41.8183721120039,-87.61983969602932,"(41.8183721120039, -87.61983969602932)",2011-12-17
Vacant/Abandoned Building,11-04267832,12/17/2011,Front,,Open,WINDOWS ARE BUSTED,Vacant,False,False,7639,S,GREEN,ST,60620.0,1171960.48532824,1854196.92363062,17.0,6.0,71.0,41.75536628823569,-87.64537641582645,"(41.75536628823569, -87.64537641582646)",2011-12-17
Vacant/Abandoned Building,11-04267971,12/17/2011,Rear,,Open,,Vacant,False,False,1444,W,MARQUETTE,RD,60636.0,1167760.37403155,1860313.45778705,17.0,7.0,67.0,41.7722420000421,-87.66059343395409,"(41.77224200004209, -87.6605934339541)",2011-12-17
Vacant/Abandoned Building,11-04267997,12/17/2011,Front,,Boarded,FRONT DOOR OPEN,Vacant,False,True,6501,S,BISHOP,ST,60636.0,1167783.08190401,1861634.21399205,17.0,7.0,67.0,41.77586583542428,-87.66047231403921,"(41.77586583542428, -87.6604723140392)",2011-12-17
Vacant/Abandoned Building,11-04268502,12/17/2011,Rear,,Open,REAR,Vacant,False,True,1529,S,TRIPP,AVE,60623.0,1148302.13932585,1892176.24001801,24.0,10.0,29.0,41.86007361985597,-87.73110375344416,"(41.860073619855974, -87.73110375344416)",2011-12-17
Vacant/Abandoned Building,11-04268699,12/18/2011,Rear,,Open,REAR,Vacant,True,True,615,N,HOMAN,AVE,60624.0,1153602.74331278,1903892.68167064,27.0,11.0,23.0,41.892121100708046,-87.71133483913161,"(41.892121100708046, -87.7113348391316)",2011-12-18
Vacant/Abandoned Building,11-04269092,12/18/2011,Rear,,Boarded,REAR SIDE OPEN,Vacant,False,True,6536,S,BISHOP,ST,60636.0,1167789.78190401,1861399.51399205,17.0,7.0,67.0,41.775221645120894,-87.66045448441272,"(41.77522164512089, -87.66045448441274)",2011-12-18
Vacant/Abandoned Building,11-04269129,12/18/2011,Front,,Open,,Vacant,False,True,7618,S,DANTE,AVE,60619.0,1187194.4503948,1854767.38448197,5.0,4.0,43.0,41.75658383736508,-87.58953038611533,"(41.75658383736508, -87.58953038611533)",2011-12-18
Vacant/Abandoned Building,11-04269132,12/18/2011,Rear,,Open,,Vacant,False,False,855,W,123RD,ST,,1172778.01113184,1823282.71650788,0.0,0.0,0.0,41.670515203680665,-87.64328834433229,"(41.670515203680665, -87.6432883443323)",2011-12-18
Vacant/Abandoned Building,11-04269317,12/18/2011,Rear,,Open,BACK DOOR,Vacant,False,True,5436,W,THOMAS,ST,60651.0,1139816.03999307,1906797.96167423,37.0,15.0,25.0,41.9003566289281,-87.76189701762615,"(41.9003566289281, -87.76189701762615)",2011-12-18
Vacant/Abandoned Building,11-04269716,12/18/2011,Front,,Open,,Vacant,False,True,2930,N,WISNER,AVE,60618.0,1152819.73288326,1919136.48398758,35.0,14.0,21.0,41.933966996695354,-87.71380612786287,"(41.93396699669535, -87.71380612786288)",2011-12-18
Vacant/Abandoned Building,11-04269738,12/18/2011,Front,,Open,REAR DOOR,Vacant,False,True,5520,S,INDIANA,AVE,60637.0,1178543.70922,1868267.47997236,20.0,2.0,40.0,41.79383036555395,-87.6208235211008,"(41.79383036555395, -87.62082352110082)",2011-12-18
Vacant/Abandoned Building,11-04270153,12/19/2011,Front,,Open,FRONT,Vacant,False,True,7229,S,WASHTENAW,AVE,60629.0,1159624.50123096,1856599.29392281,18.0,8.0,66.0,41.76222055667513,-87.69051904002127,"(41.76222055667513, -87.69051904002126)",2011-12-19
Vacant/Abandoned Building,11-04270520,12/19/2011,Rear,,Open,BACK DOOR,Vacant,False,True,4331,W,LEXINGTON,ST,60624.0,1147626.75076602,1896363.25002761,24.0,11.0,26.0,41.87157625935072,-87.73347555511921,"(41.87157625935072, -87.7334755551192)",2011-12-19
Vacant/Abandoned Building,11-04270700,12/19/2011,Front,,Open,SIDE DOOR,Vacant,False,True,9915,S,OGLESBY,AVE,60617.0,1193800.48738925,1839692.47982938,7.0,4.0,51.0,41.71505768979501,-87.56581362887701,"(41.71505768979501, -87.56581362887702)",2011-12-19
Vacant/Abandoned Building,11-04270782,12/19/2011,Front,,Open,DOORS OFF,Vacant,False,False,7319,S,KIMBARK,AVE,60619.0,1186144.74738136,1856733.61938056,5.0,3.0,43.0,41.76200421165032,-87.59331531021114,"(41.76200421165032, -87.59331531021114)",2011-12-19
Vacant/Abandoned Building,11-04270985,12/19/2011,,,Boarded,,Vacant,False,False,200,N,KEDZIE,AVE,60612.0,1155016.26193407,1901071.79070891,28.0,11.0,27.0,41.884352066272186,-87.70621928160965,"(41.884352066272186, -87.70621928160966)",2011-12-19
Vacant/Abandoned Building,11-04271123,12/19/2011,Rear,,Open,,Vacant,False,False,7225,S,UNIVERSITY,AVE,60619.0,1185131.58006788,1857337.99076577,5.0,3.0,69.0,41.76368652201969,-87.59700968126074,"(41.76368652201969, -87.59700968126074)",2011-12-19
Vacant/Abandoned Building,11-04271128,12/19/2011,,,,,,,,3651,W,GRENSHAW,ST,60624.0,1152183.27459274,1894797.44046888,24.0,11.0,29.0,41.867190905907385,-87.71678793075328,"(41.867190905907385, -87.7167879307533)",2011-12-19
Vacant/Abandoned Building,11-04271160,12/19/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,6038,S,CHAMPLAIN,AVE,60637.0,1181603.32997382,1865115.46998735,20.0,3.0,42.0,41.78511083211427,-87.60970148317152,"(41.78511083211427, -87.60970148317152)",2011-12-19
Vacant/Abandoned Building,11-04271251,12/19/2011,Front,,Open,ALL WINDOWS OUT,Vacant,False,True,6941,S,INDIANA,AVE,60637.0,1178795.86442704,1858922.21010831,6.0,3.0,69.0,41.76818026960021,-87.62018309749952,"(41.76818026960021, -87.62018309749953)",2011-12-19
Vacant/Abandoned Building,11-04271265,12/19/2011,Front,,Open,WINDOWS,Vacant,False,True,6949,S,INDIANA,AVE,60637.0,1178796.96442704,1858884.71010831,6.0,3.0,69.0,41.76807734057849,-87.6201802052137,"(41.768077340578486, -87.6201802052137)",2011-12-19
Vacant/Abandoned Building,11-04271630,12/19/2011,Front,,Open,,Vacant,False,True,428,W,58TH,ST,60621.0,1174389.18010068,1866505.1799766002,20.0,7.0,68.0,41.789087908731,-87.63611023192202,"(41.789087908731, -87.63611023192202)",2011-12-19
Vacant/Abandoned Building,11-04271638,12/19/2011,Front,,Open,,Vacant,False,True,5740,S,CARPENTER,ST,60621.0,1170293.6583063998,1866747.83452907,16.0,7.0,68.0,41.78984393932009,-87.65112004058945,"(41.789843939320086, -87.65112004058946)",2011-12-19
Vacant/Abandoned Building,11-04271693,12/19/2011,Rear,,Open,REAR,Vacant,False,False,1123,W,71ST,ST,60621.0,1169965.37739088,1857719.69379643,17.0,7.0,68.0,41.76507677190147,-87.65258580162529,"(41.76507677190147, -87.65258580162528)",2011-12-19
Vacant/Abandoned Building,11-04271972,12/19/2011,Front,,Open,REAR DOOR OPEN UNSECURE,Vacant,False,False,8739,S,KIMBARK,AVE,60619.0,1186319.58171243,1847186.30001739,8.0,4.0,48.0,41.73580129247364,-87.59297561899983,"(41.73580129247364, -87.59297561899983)",2011-12-19
Vacant/Abandoned Building,11-04272305,12/19/2011,,,,,,,,12313,S,UNION,AVE,60628.0,1173880.74843439,1823221.97056615,34.0,5.0,53.0,41.67032420450725,-87.63925421085466,"(41.67032420450726, -87.63925421085467)",2011-12-19
Vacant/Abandoned Building,11-04272356,12/19/2011,Front,,Open,OPEN DOORS AND WINDOWS,Vacant,False,False,207,S,CAMPBELL,AVE,60612.0,1159780.08600018,1898925.11066746,2.0,11.0,28.0,41.878364519802375,-87.68878509377858,"(41.878364519802375, -87.68878509377858)",2011-12-19
Vacant/Abandoned Building,11-04272456,12/19/2011,Front,,Open,,Vacant,False,True,2555,E,97TH,PL,60617.0,1194925.45777225,1840818.44992102,7.0,4.0,51.0,41.71811986555942,-87.56165660265025,"(41.71811986555942, -87.56165660265025)",2011-12-19
Vacant/Abandoned Building,11-04272465,12/19/2011,Front,,Open,,Vacant,False,True,2551,E,97TH,PL,60617.0,1194912.15777225,1840818.24992102,7.0,4.0,51.0,41.71811964385698,-87.56170532112543,"(41.71811964385698, -87.56170532112543)",2011-12-19
Vacant/Abandoned Building,11-04272495,12/19/2011,Front,,Open,REAR,Vacant,False,False,6707,S,EVANS,AVE,60637.0,1182371.97420097,1860705.02011291,20.0,3.0,42.0,41.77299036004414,-87.60701990853838,"(41.77299036004414, -87.60701990853838)",2011-12-19
Vacant/Abandoned Building,11-04272629,12/19/2011,Front,,Open,,Vacant,False,True,6041,S,MAY,ST,60621.0,1169685.62490049,1864732.66850407,16.0,7.0,68.0,41.784327306633024,-87.65340795162949,"(41.784327306633024, -87.65340795162949)",2011-12-19
Vacant/Abandoned Building,11-04272773,12/19/2011,Front,,Open,,Vacant,False,True,5258,S,WOOD,ST,60609.0,1165239.21888866,1869822.47238217,16.0,9.0,61.0,41.798389687289074,-87.669566167702,"(41.79838968728907, -87.66956616770202)",2011-12-19
Vacant/Abandoned Building,11-04272776,12/19/2011,Front,,Open,,Vacant,False,True,5355,S,WOOD,ST,60609.0,1165257.66571322,1869179.31641046,16.0,9.0,61.0,41.796624398665436,-87.6695167330792,"(41.796624398665436, -87.6695167330792)",2011-12-19
Vacant/Abandoned Building,11-04273123,12/19/2011,Rear,,Open,ALL OVER,Vacant,False,True,5037,S,ADA,ST,60609.0,1168181.06011908,1871358.12658287,16.0,9.0,61.0,41.80254085354418,-87.65873365835306,"(41.80254085354418, -87.65873365835307)",2011-12-19
Vacant/Abandoned Building,11-04273132,12/19/2011,Rear,,Open,ALL OVER,Vacant,False,True,5012,S,ADA,ST,60609.0,1168176.46011908,1871525.72658287,16.0,9.0,61.0,41.80300086583728,-87.65874570443333,"(41.80300086583727, -87.65874570443333)",2011-12-19
Vacant/Abandoned Building,11-04273324,12/19/2011,Front,,Boarded,,Vacant,False,False,7531,S,COLFAX,AVE,60649.0,1194820.02070806,1855526.15987294,7.0,4.0,43.0,41.758481656983264,-87.56155969009926,"(41.758481656983264, -87.56155969009926)",2011-12-19
Vacant/Abandoned Building,11-04273356,12/19/2011,Front,,Boarded,,Vacant,False,True,7534,S,SAGINAW,AVE,60649.0,1195234.7603022,1855479.76818443,7.0,4.0,43.0,41.758344134517905,-87.5600412631077,"(41.758344134517905, -87.5600412631077)",2011-12-19
Vacant/Abandoned Building,11-04273389,12/19/2011,Rear,,Open,,Vacant,False,True,10828,S,EGGLESTON,AVE,60628.0,1175210.41670372,1833101.25081488,34.0,22.0,49.0,41.69740499104834,-87.6340942948437,"(41.697404991048344, -87.63409429484372)",2011-12-19
Vacant/Abandoned Building,11-04273845,12/19/2011,Front,,Open,FRONT,Vacant,False,True,3804,W,87TH,ST,60652.0,1152560.48590055,1846606.43847436,18.0,8.0,70.0,41.734940408157186,-87.71667235719437,"(41.73494040815719, -87.71667235719438)",2011-12-19
