,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
26318,03/01/2011,Completed - Dup,03/02/2011,11-00346998,Street Lights - All/Out,7100 S FAIRFIELD AVE,60629.0,1159267.6199299998,1857448.87110782,18.0,8.0,66.0,41.76455923432053,-87.69180384368849,"(41.76455923432053, -87.69180384368849)",2011-03-01
26319,03/01/2011,Completed - Dup,03/02/2011,11-00347015,Street Lights - All/Out,7111 S FAIRFIELD AVE,60629.0,1159269.6199299998,1857375.07110782,18.0,8.0,66.0,41.76435667519925,-87.69179853054398,"(41.764356675199245, -87.69179853054399)",2011-03-01
26320,03/01/2011,Completed - Dup,03/02/2011,11-00347045,Street Lights - All/Out,6953 W MELROSE ST,60634.0,1129171.85180813,1920807.52160422,36.0,16.0,17.0,41.93898855670211,-87.80067470252716,"(41.9389885567021, -87.80067470252716)",2011-03-01
26321,03/01/2011,Completed - Dup,03/02/2011,11-00347059,Street Lights - All/Out,7200 S FAIRFIELD AVE,60629.0,1159285.89442014,1856785.04919606,18.0,8.0,66.0,41.76273723388487,-87.6917550099099,"(41.76273723388487, -87.6917550099099)",2011-03-01
26322,03/01/2011,Completed - Dup,03/02/2011,11-00347069,Street Lights - All/Out,2242 N FREMONT ST,60614.0,1169917.8400869,1915105.497984,43.0,18.0,7.0,41.92254954440005,-87.65108916773744,"(41.92254954440005, -87.65108916773744)",2011-03-01
26323,03/01/2011,Completed - Dup,03/02/2011,11-00347071,Street Lights - All/Out,3400 W CHICAGO AVE,60651.0,1153566.28259137,1905126.16368243,27.0,11.0,23.0,41.89550662055225,-87.71143590963902,"(41.89550662055224, -87.71143590963901)",2011-03-01
26324,03/01/2011,Completed - Dup,03/02/2011,11-00347141,Street Lights - All/Out,2100 E 98TH PL,60617.0,1191568.80057446,1840072.55002449,7.0,4.0,51.0,41.71615494262311,-87.57397464700684,"(41.71615494262311, -87.57397464700685)",2011-03-01
26325,03/01/2011,Completed - Dup,03/02/2011,11-00347147,Street Lights - All/Out,6300 S FRANCISCO AVE,60629.0,1158130.21639938,1862732.11912222,15.0,8.0,66.0,41.77908044933661,-87.69582922319401,"(41.779080449336604, -87.69582922319402)",2011-03-01
26326,03/01/2011,Completed - Dup,03/03/2011,11-00339121,Street Lights - All/Out,11000 S DR MARTIN LUTHER KING JR DR,60628.0,1180863.89320381,1832113.19807912,9.0,5.0,49.0,41.69456582499888,-87.61342476980052,"(41.694565824998875, -87.61342476980052)",2011-03-01
26327,03/01/2011,Completed - Dup,03/03/2011,11-00339124,Street Lights - All/Out,11433 S SAWYER AVE,60655.0,1156743.25471387,1828797.54822189,19.0,22.0,74.0,41.685986345306596,-87.70182678901108,"(41.68598634530659, -87.70182678901108)",2011-03-01
26328,03/01/2011,Completed - Dup,03/03/2011,11-00339163,Street Lights - All/Out,8700 S BLACKSTONE AVE,60619.0,1187639.52989894,1847590.2528667,8.0,4.0,48.0,41.736878520056244,-87.58812707218674,"(41.73687852005625, -87.58812707218674)",2011-03-01
26329,03/01/2011,Completed - Dup,03/03/2011,11-00339263,Street Lights - All/Out,100 N WALLER AVE,60644.0,1138146.23678425,1900167.5628995,29.0,15.0,25.0,41.88219233207512,-87.76819077287041,"(41.882192332075114, -87.76819077287041)",2011-03-01
26330,03/01/2011,Completed - Dup,03/03/2011,11-00339656,Street Lights - All/Out,11433 S SAWYER AVE,60655.0,1156743.25471387,1828797.54822189,19.0,22.0,74.0,41.685986345306596,-87.70182678901108,"(41.68598634530659, -87.70182678901108)",2011-03-01
26331,03/01/2011,Completed - Dup,03/03/2011,11-00339689,Street Lights - All/Out,1720 N ELSTON AVE,60642.0,1166352.1061921,1911811.24802326,32.0,14.0,24.0,41.91358702324488,-87.66428516258803,"(41.91358702324488, -87.66428516258802)",2011-03-01
26332,03/01/2011,Completed - Dup,03/03/2011,11-00339742,Street Lights - All/Out,209 N WALLER AVE,60644.0,1138117.63141668,1900942.29099191,29.0,15.0,25.0,41.884318804005524,-87.76827708214853,"(41.884318804005524, -87.76827708214853)",2011-03-01
26333,03/01/2011,Completed - Dup,03/03/2011,11-00339778,Street Lights - All/Out,8300 S CARPENTER ST,60620.0,1170761.40411614,1849779.80609249,21.0,6.0,71.0,41.743271358931544,-87.64989931168698,"(41.74327135893155, -87.64989931168697)",2011-03-01
26334,03/01/2011,Completed - Dup,03/03/2011,11-00340890,Street Lights - All/Out,10600 S SANGAMON ST,60643.0,1171862.27519936,1834536.41667515,34.0,22.0,73.0,41.70141724543087,-87.6463113986227,"(41.70141724543087, -87.6463113986227)",2011-03-01
26335,03/01/2011,Completed - Dup,03/03/2011,11-00342586,Street Lights - All/Out,8400 S CARPENTER ST,60620.0,1170780.74043102,1849116.0129755002,21.0,6.0,71.0,41.741449398771366,-87.6498477800836,"(41.741449398771366, -87.6498477800836)",2011-03-01
26336,03/01/2011,Completed - Dup,03/03/2011,11-00343918,Street Lights - All/Out,7951 S CONSTANCE AVE,60617.0,1189805.29722663,1852616.62087247,8.0,4.0,46.0,41.7506196095804,-87.58003128996859,"(41.7506196095804, -87.58003128996859)",2011-03-01
26337,03/01/2011,Completed - Dup,03/03/2011,11-00343929,Street Lights - All/Out,7900 S CONSTANCE AVE,60617.0,1189796.56989133,1852957.51068562,8.0,4.0,46.0,41.75155525158924,-87.58005233387449,"(41.75155525158924, -87.58005233387449)",2011-03-01
26338,03/01/2011,Completed - Dup,03/03/2011,11-00343969,Street Lights - All/Out,7900 S RIDGELAND AVE,60617.0,1189352.82992892,1852946.21479645,8.0,4.0,46.0,41.75153490410773,-87.58167876561237,"(41.75153490410773, -87.58167876561238)",2011-03-01
26339,03/01/2011,Completed - Dup,03/03/2011,11-00344921,Street Lights - All/Out,8724 S BLACKSTONE AVE,60619.0,1187643.32989894,1847429.4528667,8.0,4.0,48.0,41.73643717816307,-87.58811825148834,"(41.73643717816307, -87.58811825148834)",2011-03-01
26340,03/01/2011,Completed - Dup,03/03/2011,11-00345070,Street Lights - All/Out,8300 S CARPENTER ST,60620.0,1170761.40411614,1849779.80609249,21.0,6.0,71.0,41.743271358931544,-87.64989931168698,"(41.74327135893155, -87.64989931168697)",2011-03-01
26341,03/01/2011,Completed - Dup,03/03/2011,11-00345164,Street Lights - All/Out,118 W 118TH ST,60628.0,1177501.07579803,1826707.97020295,34.0,5.0,53.0,41.67980954504535,-87.62589944522762,"(41.679809545045345, -87.62589944522763)",2011-03-01
26342,03/01/2011,Completed - Dup,03/03/2011,11-00345170,Street Lights - All/Out,7900 S CONSTANCE AVE,60617.0,1189796.56989133,1852957.51068562,8.0,4.0,46.0,41.75155525158924,-87.58005233387449,"(41.75155525158924, -87.58005233387449)",2011-03-01
26343,03/01/2011,Completed - Dup,03/03/2011,11-00345406,Street Lights - All/Out,100 N WALLER AVE,60644.0,1138146.23678425,1900167.5628995,29.0,15.0,25.0,41.88219233207512,-87.76819077287041,"(41.882192332075114, -87.76819077287041)",2011-03-01
26344,03/01/2011,Completed - Dup,03/03/2011,11-00346056,Street Lights - All/Out,111 N WALLER AVE,60644.0,1138143.23678425,1900248.1628995,29.0,15.0,25.0,41.882413563246004,-87.76819984007614,"(41.88241356324601, -87.76819984007614)",2011-03-01
26345,03/01/2011,Completed - Dup,03/03/2011,11-00346340,Street Lights - All/Out,1000 W 84TH ST,60620.0,1171111.36209717,1849124.06917635,21.0,6.0,71.0,41.74146429378549,-87.64863616527997,"(41.741464293785484, -87.64863616527995)",2011-03-01
26346,03/01/2011,Completed - Dup,03/03/2011,11-00346424,Street Lights - All/Out,8300 S CARPENTER ST,60620.0,1170761.40411614,1849779.80609249,21.0,6.0,71.0,41.743271358931544,-87.64989931168698,"(41.74327135893155, -87.64989931168697)",2011-03-01
26347,03/01/2011,Completed - Dup,03/03/2011,11-00346453,Street Lights - All/Out,8300 S CARPENTER ST,60620.0,1170761.40411614,1849779.80609249,21.0,6.0,71.0,41.743271358931544,-87.64989931168698,"(41.74327135893155, -87.64989931168697)",2011-03-01
26348,03/01/2011,Completed - Dup,03/03/2011,11-00346562,Street Lights - All/Out,11717 S LA SALLE ST,60628.0,1177360.87671768,1827252.60019211,34.0,5.0,53.0,41.68130725038481,-87.62639627650096,"(41.681307250384805, -87.62639627650096)",2011-03-01
26349,03/01/2011,Completed - Dup,03/03/2011,11-00346563,Street Lights - All/Out,5200 W EDDY ST,60641.0,1141070.40871099,1923118.81388971,38.0,16.0,15.0,41.94511976257816,-87.7568866229228,"(41.94511976257816, -87.7568866229228)",2011-03-01
26350,03/01/2011,Completed - Dup,03/03/2011,11-00346566,Street Lights - All/Out,8300 S CARPENTER ST,60620.0,1170761.40411614,1849779.80609249,21.0,6.0,71.0,41.743271358931544,-87.64989931168698,"(41.74327135893155, -87.64989931168697)",2011-03-01
26351,03/01/2011,Completed - Dup,03/03/2011,11-00346571,Street Lights - All/Out,615 E 101ST ST,60628.0,1182121.33693125,1838127.93782296,9.0,5.0,49.0,41.711042125875544,-87.60863563916855,"(41.71104212587555, -87.60863563916854)",2011-03-01
26352,03/01/2011,Completed - Dup,03/03/2011,11-00346614,Street Lights - All/Out,143 N WALLER AVE,60644.0,1138134.63678425,1900482.6628995,29.0,15.0,25.0,41.88305721732396,-87.7682257496912,"(41.88305721732396, -87.7682257496912)",2011-03-01
26353,03/01/2011,Completed - Dup,03/03/2011,11-00346616,Street Lights - All/Out,2100 W PIERCE AVE,60622.0,1162120.4326738,1910225.69597045,32.0,14.0,24.0,41.909325684341376,-87.67987583871114,"(41.909325684341376, -87.67987583871115)",2011-03-01
26354,03/01/2011,Completed - Dup,03/03/2011,11-00346629,Street Lights - All/Out,11400 S SAWYER AVE,60655.0,1156736.95471387,1829012.14822189,19.0,22.0,74.0,41.68657537557653,-87.70184409355562,"(41.68657537557653, -87.70184409355562)",2011-03-01
26355,03/01/2011,Completed - Dup,03/03/2011,11-00346684,Street Lights - All/Out,11700 S LA SALLE ST,60628.0,1177356.97671768,1827366.10019211,34.0,5.0,53.0,41.68161879941994,-87.62640714351728,"(41.681618799419944, -87.62640714351728)",2011-03-01
