SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-00353718,03/02/2011,Garage,,Open,REAR,Vacant,False,True,4935,W,ADAMS,ST,60644.0,1143624.74262777,1898880.80038334,28.0,15.0,25.0,41.87856053686377,-87.74810564838744,"(41.87856053686377, -87.74810564838744)",2011-03-02
Vacant/Abandoned Building,11-00353731,03/02/2011,Front,,Open,"ALL OVER,",Vacant,False,True,5705,S,MAY,ST,60621.0,1169625.71297031,1866963.57872522,16.0,7.0,68.0,41.79045048461411,-87.65356294324721,"(41.79045048461411, -87.65356294324721)",2011-03-02
Vacant/Abandoned Building,11-00353941,03/02/2011,Front,,Open,"FRONT, WINDOWS ARE BOARDED, SECURITY LOCK BROKEN",Vacant,False,True,343,W,114TH,ST,60628.0,1175938.36126794,1829327.71542063,34.0,5.0,49.0,41.68703359720745,-87.6315415426088,"(41.68703359720745, -87.63154154260879)",2011-03-02
Vacant/Abandoned Building,11-00354016,03/02/2011,Front,,Boarded,FRONT DOOR,Vacant,False,False,7220,S,UNIVERSITY,AVE,60619.0,1185130.68006788,1857371.59076577,5.0,3.0,69.0,41.763778744737145,-87.59701192573071,"(41.76377874473715, -87.5970119257307)",2011-03-02
Vacant/Abandoned Building,11-00354047,03/02/2011,,,,,,,,6752,S,BISHOP,ST,60636.0,1167829.2248725,1859966.64357273,17.0,7.0,67.0,41.77128881924579,-87.66035099501745,"(41.77128881924579, -87.66035099501745)",2011-03-02
Vacant/Abandoned Building,11-00354090,03/02/2011,Front,,Open,REAR,Vacant,False,True,4513,S,WASHTENAW,AVE,60632.0,1159123.01371163,1874629.87787908,12.0,9.0,58.0,41.81170924117957,-87.69186402836536,"(41.81170924117957, -87.69186402836536)",2011-03-02
Vacant/Abandoned Building,11-00354244,03/02/2011,Rear,,Open,CALLER STATES THAT THERE IS A WINDOW MISSING IN THE REAR OF THE PROPERTY BECAUSE FIRE DEPT REMOVED THE WINDOW TO GET IN,Vacant,False,True,2314,W,FLOURNOY,ST,60612.0,1161020.09347318,1896998.09007081,2.0,12.0,28.0,41.873050954719226,-87.68428556034901,"(41.873050954719226, -87.68428556034901)",2011-03-02
Vacant/Abandoned Building,11-00354372,03/02/2011,Front,,Open,FRONT DOOR,Vacant,False,True,6237,S,LOOMIS,BLVD,60636.0,1168065.34683338,1863372.86989757,16.0,7.0,67.0,41.780630858543404,-87.65938760331741,"(41.7806308585434, -87.6593876033174)",2011-03-02
Vacant/Abandoned Building,11-00354609,03/02/2011,Front,,Open,ROOF COLLAPSED/BOARDS RMVD FROM DOORS AGAIN AND WINDOWS HAVE BEEN BUSTED OUT,Vacant,False,True,141,W,118TH,ST,60628.0,1177328.37579803,1826703.87020295,34.0,5.0,53.0,41.679802183505075,-87.6265317246057,"(41.67980218350508, -87.62653172460568)",2011-03-02
Vacant/Abandoned Building,11-00354769,03/02/2011,Front,,Open,REAR DOOR OPEN UNSECURED - PEOPLE HAVE BEEN IN/OUT RMVG FIXTURES,Vacant,False,True,10647,S,BENSLEY,AVE,60617.0,1194552.13659677,1834906.47832521,10.0,4.0,51.0,41.70190600491311,-87.56321756721354,"(41.701906004913106, -87.56321756721353)",2011-03-02
Vacant/Abandoned Building,11-00354894,03/02/2011,Front,,Open,ADDTION OF HOME/ SIDINGS OF HOME,Vacant,True,True,9823,S,PARNELL,AVE,60628.0,1174365.69230215,1839658.5512256,21.0,22.0,73.0,41.71541795849954,-87.63699305475508,"(41.71541795849954, -87.63699305475508)",2011-03-02
Vacant/Abandoned Building,11-00354943,03/02/2011,Garage,,Open,GARAGE AND DOORS IN THE BUILDING,Vacant,False,True,4943,W,VAN BUREN,ST,60644.0,1143631.8281202,1897560.19262471,24.0,15.0,25.0,41.874936492847745,-87.74811269448341,"(41.87493649284775, -87.74811269448342)",2011-03-02
Vacant/Abandoned Building,11-00355404,03/03/2011,Front,,Open,FRONT AND  REAR,Vacant,False,True,4028,W,ADAMS,ST,60624.0,1149572.45087361,1898707.23651822,28.0,11.0,26.0,41.877970891557005,-87.7262711977592,"(41.877970891557005, -87.7262711977592)",2011-03-03
Vacant/Abandoned Building,11-00355427,03/03/2011,Front,,Open,,Vacant,False,True,4318,W,WASHINGTON,BLVD,60624.0,1147590.62889529,1900143.99442319,28.0,11.0,26.0,41.8819517560632,-87.73351116779499,"(41.8819517560632, -87.73351116779499)",2011-03-03
Vacant/Abandoned Building,11-00355587,03/03/2011,Front,,Open,FRONT AND REAR OPEN,Vacant,False,True,1529,S,KENNETH,AVE,60623.0,1146970.13973026,1892141.30386892,24.0,10.0,29.0,41.860003285135626,-87.73599411144134,"(41.860003285135626, -87.73599411144134)",2011-03-03
Vacant/Abandoned Building,11-00355742,03/03/2011,Front,,Open,,Vacant,False,False,1133,N,WALLER,AVE,60651.0,1138143.22250124,1906981.68318546,29.0,15.0,25.0,41.90089119490707,-87.76803699365946,"(41.90089119490707, -87.76803699365946)",2011-03-03
Vacant/Abandoned Building,11-00355856,03/03/2011,Front,,Open,,Vacant,False,False,6635,S,WOLCOTT,AVE,60636.0,1164828.19276576,1860668.82540628,15.0,7.0,67.0,41.77327961341754,-87.67133194008629,"(41.77327961341754, -87.67133194008629)",2011-03-03
Vacant/Abandoned Building,11-00356333,03/03/2011,Rear,,Open,REAR,Vacant,False,False,12128,S,UNION,AVE,60628.0,1173839.83937768,1824452.84722266,34.0,5.0,53.0,41.67370283584693,-87.63936765507889,"(41.67370283584693, -87.63936765507889)",2011-03-03
Vacant/Abandoned Building,11-00356821,03/03/2011,Garage,,Open,GARAGE,Vacant,,True,6550,S,TALMAN,AVE,,1159827.27059347,1861432.18228373,15.0,8.0,66.0,41.775478545847214,-87.68964329325668,"(41.77547854584721, -87.68964329325668)",2011-03-03
Vacant/Abandoned Building,11-00356872,03/03/2011,Front,,Open,WINDOWS,Vacant,False,True,4201,S,ST LAWRENCE,AVE,60653.0,1180947.58726901,1877274.48401267,4.0,2.0,38.0,41.81849132388865,-87.61173143915589,"(41.81849132388865, -87.61173143915589)",2011-03-03
Vacant/Abandoned Building,11-00357064,03/03/2011,Front,,Open,,Vacant,False,False,3605,S,DR MARTIN LUTHER KING JR,DR,60653.0,1179450.00937292,1881134.76587488,4.0,2.0,35.0,41.82911861841364,-87.61710696805798,"(41.82911861841364, -87.61710696805797)",2011-03-03
Vacant/Abandoned Building,11-00357079,03/03/2011,Front,,Open,,Vacant,False,False,12043,S,INDIANA,AVE,60628.0,1179744.86068288,1825060.56056998,9.0,5.0,53.0,41.675237958744134,-87.61773632105562,"(41.67523795874413, -87.61773632105563)",2011-03-03
Vacant/Abandoned Building,11-00357088,03/03/2011,Rear,,Open,,Vacant,False,False,921,S,CLAREMONT,AVE,60612.0,1160860.39097597,1895866.79591492,25.0,12.0,28.0,41.869949889666316,-87.6849032810244,"(41.86994988966631, -87.6849032810244)",2011-03-03
Vacant/Abandoned Building,11-00357205,03/03/2011,Front,,Open,SOUTHSIDE OF HSE .. BSMT LEVEL OPEN,Vacant,False,True,10346,S,AVENUE N,,60617.0,1201170.39997367,1836956.466084,10.0,4.0,52.0,41.707366389792256,-87.53891478627514,"(41.707366389792256, -87.53891478627514)",2011-03-03
Vacant/Abandoned Building,11-00357764,03/03/2011,,,,,,,,2910,W,LAKE,ST,60612.0,1156960.87720175,1901011.65948097,2.0,13.0,27.0,41.884147843341374,-87.69908001915618,"(41.884147843341374, -87.69908001915618)",2011-03-03
Vacant/Abandoned Building,11-00357766,03/03/2011,,,,,,,,2942,W,POLK,ST,60612.0,1156878.22019798,1896228.66899967,2.0,11.0,27.0,41.87102452111646,-87.69951325083275,"(41.87102452111646, -87.69951325083275)",2011-03-03
Vacant/Abandoned Building,11-00357811,03/03/2011,Rear,,Open,REAR DOOR,Vacant,False,True,2039,N,KOSTNER,AVE,60639.0,1146724.06601499,1913304.75993232,30.0,25.0,20.0,41.918082882151296,-87.73635692437121,"(41.918082882151296, -87.73635692437121)",2011-03-03
Vacant/Abandoned Building,11-00357918,03/03/2011,Front,,Open,SIDE ENTRANCE AT THIS ADDRESS AND THERE IS A VACANT LOT BETWEEN  THIS BUILDING AND 109 W 109TH ST,Vacant,False,True,101,W,109TH,ST,60628.0,1177526.97200467,1832680.78822786,34.0,5.0,49.0,41.69619925927344,-87.62562504205788,"(41.69619925927344, -87.62562504205788)",2011-03-03
Vacant/Abandoned Building,11-00358056,03/03/2011,Front,,Open,FRONT,Vacant,,True,24,W,115TH,ST,60628.0,1178049.02999368,1828716.71322877,34.0,5.0,49.0,41.685309472778826,-87.623833145585,"(41.685309472778826, -87.623833145585)",2011-03-03
Vacant/Abandoned Building,11-00358314,03/03/2011,Front,,Open,,Vacant,False,True,6740,S,SOUTH SHORE,DR,60649.0,1193364.13412355,1860739.00981502,5.0,3.0,43.0,41.77282182373977,-87.56672502123291,"(41.772821823739775, -87.56672502123291)",2011-03-03
Vacant/Abandoned Building,11-00358506,03/03/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,1418,W,110TH,ST,60643.0,1168956.28958736,1831810.26280078,34.0,22.0,75.0,41.693999360261714,-87.65703056111606,"(41.69399936026171, -87.65703056111606)",2011-03-03
Vacant/Abandoned Building,11-00359188,03/03/2011,Front,,Open,,Vacant,False,True,2337,S,SACRAMENTO,AVE,60623.0,1156727.10310636,1888325.01462659,12.0,10.0,30.0,41.84933910464681,-87.7002820127502,"(41.84933910464681, -87.70028201275018)",2011-03-03
Vacant/Abandoned Building,11-00359375,03/03/2011,Front,,Open,,Vacant,False,False,6332,S,KOMENSKY,AVE,60629.0,1150458.10449782,1862301.87248549,13.0,8.0,65.0,41.7780524202779,-87.72396740749596,"(41.778052420277895, -87.72396740749595)",2011-03-03
Vacant/Abandoned Building,11-00359387,03/03/2011,Front,,Open,,Vacant,False,False,1739,N,MILWAUKEE,AVE,60647.0,1161681.61737687,1911545.15758226,32.0,14.0,24.0,41.91295554552887,-87.68145101111946,"(41.91295554552887, -87.68145101111946)",2011-03-03
Vacant/Abandoned Building,11-00359431,03/03/2011,Front,,Open,,Vacant,False,True,3945,W,71ST,ST,60629.0,1151186.7202094998,1857226.29628965,13.0,8.0,65.0,41.764110021524615,-87.72142862849316,"(41.76411002152462, -87.72142862849316)",2011-03-03
Vacant/Abandoned Building,11-00359603,03/03/2011,Front,,Open,,Vacant,False,False,4034,W,WILCOX,ST,60624.0,1149521.75756937,1899030.5821832002,28.0,11.0,26.0,41.878859172172476,-87.72644893773533,"(41.878859172172476, -87.72644893773533)",2011-03-03
Vacant/Abandoned Building,11-00359781,03/03/2011,Rear,,Open,BACK DOOR OPEN,Vacant,False,True,5901,W,ERIE,ST,60644.0,1137025.82177059,1903701.49127956,29.0,15.0,25.0,41.89191006608395,-87.7722201516242,"(41.89191006608395, -87.77222015162421)",2011-03-03
Vacant/Abandoned Building,11-00359801,03/03/2011,Front,,Open,FRONT AND REAR,Vacant,True,True,5920,W,HURON,ST,60644.0,1136866.18342607,1904039.74573133,29.0,15.0,25.0,41.89284114294242,-87.77279832677462,"(41.89284114294242, -87.77279832677462)",2011-03-03
Vacant/Abandoned Building,11-00360083,03/03/2011,Front,,Open,FRONT/REAR DOORS,Vacant,,True,2257,S,KILDARE,AVE,,1148297.11553398,1888633.61757133,22.0,10.0,29.0,41.8503523145517,-87.73121338464442,"(41.8503523145517, -87.7312133846444)",2011-03-03
Vacant/Abandoned Building,11-00360105,03/03/2011,Front,,Open,FRONT/REAR DOORS,Vacant,,True,2724,S,SPRINGFIELD,AVE,,1150816.08020795,1885607.1837749002,22.0,10.0,30.0,41.841998560563795,-87.72204732170978,"(41.841998560563795, -87.72204732170978)",2011-03-03
Vacant/Abandoned Building,11-00360134,03/03/2011,Front,,Open,,Vacant,False,False,4218,W,WASHINGTON,BLVD,60624.0,1148257.83991134,1900159.15402434,28.0,11.0,26.0,41.88198053293972,-87.73106076416691,"(41.88198053293972, -87.7310607641669)",2011-03-03
Vacant/Abandoned Building,11-00360429,03/03/2011,Front,,Open,FRONT- DANGEROUS-HAZARD,Vacant,False,False,1401,W,61ST,ST,60636.0,1168030.16588879,1864300.29759628,16.0,7.0,67.0,41.78317659055075,-87.6594899379398,"(41.78317659055075, -87.6594899379398)",2011-03-03
Vacant/Abandoned Building,11-00360493,03/03/2011,Front,,Open,FRONT,Vacant,False,True,5708,S,ABERDEEN,ST,60621.0,1169956.75803408,1866956.22869345,16.0,7.0,68.0,41.79042312613609,-87.65234930125959,"(41.79042312613609, -87.65234930125959)",2011-03-03
Vacant/Abandoned Building,11-00360496,03/03/2011,Front,,Open,FRONT,Vacant,False,True,5709,S,CARPENTER,ST,60621.0,1170288.2583064,1866955.53452907,16.0,7.0,68.0,41.790414009389956,-87.65113379768916,"(41.79041400938995, -87.65113379768916)",2011-03-03
Vacant/Abandoned Building,11-00360540,03/03/2011,Rear,,Open,,Vacant,False,True,500,S,MAPLEWOOD,AVE,60612.0,1159285.93719899,1897676.90038399,2.0,11.0,28.0,41.87494948192684,-87.69063382217077,"(41.87494948192684, -87.69063382217078)",2011-03-03
Vacant/Abandoned Building,11-00360957,03/03/2011,Front,,Boarded,THE BUILDING SITS WITH DANGEROUS MASONRY CONDITIONS NO WORK IN PROGRESS,Vacant,False,False,6949,S,STONY ISLAND,AVE,60649.0,1188122.54617188,1859151.2798882,5.0,3.0,43.0,41.768591563717706,-87.58598955777633,"(41.76859156371771, -87.58598955777634)",2011-03-03
Vacant/Abandoned Building,11-00361301,03/03/2011,Front,,Open,ALL,Vacant,False,True,10811,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180828.27782827,1833360.71988493,9.0,5.0,49.0,41.69799001245558,-87.61351699518544,"(41.69799001245558, -87.61351699518544)",2011-03-03
Vacant/Abandoned Building,11-00361304,03/03/2011,Rear,,Open,ALL,Vacant,False,True,10811,S,CALUMET,AVE,60628.0,1180496.20009688,1833351.61871269,9.0,5.0,49.0,41.69797264708297,-87.61473315962198,"(41.69797264708297, -87.61473315962199)",2011-03-03
Vacant/Abandoned Building,11-00361314,03/03/2011,Front,,Open,"FRONT ENTRANCE, WINDOWS, REAR. THIS A 12 UNIT, SERIOUS THREAT TO RESIDENTS.",Vacant,False,False,6201,S,DR MARTIN LUTHER KING JR,DR,60637.0,1179984.46047658,1863988.29999583,20.0,3.0,42.0,41.782055003001574,-87.61567140470123,"(41.78205500300157, -87.61567140470123)",2011-03-03
Vacant/Abandoned Building,11-00361469,03/03/2011,Front,,Boarded,FRONT,Vacant,,False,351,W,109TH,ST,60628.0,1175879.52682949,1832641.4431818002,34.0,5.0,49.0,41.69612827832663,-87.63165810880379,"(41.696128278326626, -87.63165810880378)",2011-03-03
Vacant/Abandoned Building,11-00361583,03/03/2011,Rear,,Open,REAR WINDOWS AND BASEMENT DOOR,Vacant,False,True,7128,S,INDIANA,AVE,60619.0,1178832.74218665,1857798.96543094,6.0,3.0,69.0,41.76509712670823,-87.62008206557081,"(41.76509712670823, -87.62008206557081)",2011-03-03
Vacant/Abandoned Building,11-00361721,03/03/2011,Front,,Open,FRONT,Vacant,False,True,2219,W,23RD,PL,60608.0,1161942.68870566,1888375.96737883,25.0,10.0,31.0,41.84937182299216,-87.68113874732894,"(41.84937182299216, -87.68113874732896)",2011-03-03
Vacant/Abandoned Building,11-00361805,03/03/2011,Front,,Open,"BASEMENT, FRONT",Vacant,False,True,6400,S,FAIRFIELD,AVE,60629.0,1159145.22682126,1862070.33812661,15.0,8.0,66.0,41.7772437186895,-87.69212616371057,"(41.7772437186895, -87.69212616371058)",2011-03-03
Vacant/Abandoned Building,11-00361822,03/03/2011,Front,,Open,,Vacant,False,True,6014,N,RICHMOND,ST,60659.0,1155595.01098297,1939820.11351284,50.0,24.0,2.0,41.99066863634001,-87.70304789765768,"(41.99066863634001, -87.70304789765768)",2011-03-03
Vacant/Abandoned Building,11-00362015,03/03/2011,Front,,Open,?,Vacant,False,False,6235,S,CAMPBELL,AVE,60629.0,1160774.28726875,1863234.40212511,15.0,8.0,66.0,41.780404584478156,-87.68612189089123,"(41.780404584478156, -87.68612189089123)",2011-03-03
Vacant/Abandoned Building,11-00362352,03/03/2011,Front,,Open,ALL POINTS,Vacant,True,False,4048,W,GRENSHAW,ST,60624.0,1149566.41927341,1894732.68036962,24.0,11.0,29.0,41.86706436884932,-87.72639653483652,"(41.86706436884932, -87.72639653483651)",2011-03-03
Vacant/Abandoned Building,11-00362786,03/04/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,710,W,95TH,ST,60628.0,1173204.95347872,1841860.80507501,21.0,22.0,73.0,41.72148693976134,-87.64117937054418,"(41.72148693976134, -87.64117937054418)",2011-03-04
Vacant/Abandoned Building,11-00362859,03/04/2011,Front,,Open,,Vacant,False,False,442,N,HARDING,AVE,60624.0,1149978.42749223,1902709.97391966,27.0,11.0,23.0,41.88894695024775,-87.72467629865959,"(41.88894695024775, -87.7246762986596)",2011-03-04
Vacant/Abandoned Building,11-00362864,03/04/2011,Front,,Open,,Vacant,False,False,444,N,HARDING,AVE,60624.0,1149978.02749223,1902721.77391966,27.0,11.0,23.0,41.888979338489314,-87.72467746024755,"(41.888979338489314, -87.72467746024756)",2011-03-04
Vacant/Abandoned Building,11-00362873,03/04/2011,Front,,Open,,Vacant,False,False,7025,S,CHAPPEL,AVE,60649.0,1191095.35167304,1858691.06659581,5.0,3.0,43.0,41.767257302572695,-87.57510780928287,"(41.767257302572695, -87.57510780928287)",2011-03-04
Vacant/Abandoned Building,11-00362961,03/04/2011,Front,,Open,FRONT,Vacant,False,False,7207,S,MARSHFIELD,AVE,60636.0,1166589.19009789,1856917.42526689,17.0,7.0,67.0,41.7629478958247,-87.66498338711294,"(41.7629478958247, -87.66498338711294)",2011-03-04
Vacant/Abandoned Building,11-00363012,03/04/2011,Front,,Open,,Vacant,False,True,1910,N,FRANCISCO,AVE,60647.0,1156827.19688735,1912558.94793001,35.0,14.0,22.0,41.915837328982676,-87.69925750821518,"(41.915837328982676, -87.69925750821518)",2011-03-04
Vacant/Abandoned Building,11-00363063,03/04/2011,Front,,Open,,Vacant,False,False,10815,S,MICHIGAN,AVE,60628.0,1178822.42472126,1833276.90151489,9.0,5.0,49.0,41.69780577095445,-87.62086387425127,"(41.69780577095445, -87.62086387425126)",2011-03-04
Vacant/Abandoned Building,11-00363646,03/04/2011,Front,,Open,,Vacant,False,False,4221,W,25TH,PL,60623.0,1148699.42632686,1886720.86689483,22.0,10.0,30.0,41.84509573000072,-87.72978615639467,"(41.845095730000715, -87.72978615639467)",2011-03-04
Vacant/Abandoned Building,11-00363780,03/04/2011,Front,,Open,FRONT DOOR MISSING,Vacant,False,True,5537,W,RICE,ST,,1139177.99162187,1905123.23137744,37.0,15.0,25.0,41.8957726038354,-87.76428143187876,"(41.8957726038354, -87.76428143187877)",2011-03-04
Vacant/Abandoned Building,11-00364103,03/04/2011,Front,,Open,,Vacant,False,True,3318,N,KILPATRICK,AVE,60641.0,1144598.16622087,1921650.23682962,30.0,17.0,15.0,41.94102402006897,-87.7439569214809,"(41.941024020068966, -87.7439569214809)",2011-03-04
Vacant/Abandoned Building,11-00364224,03/04/2011,,,,,,,,830,W,35TH,PL,60609.0,1171417.43118031,1881282.58000571,11.0,9.0,60.0,41.829704221603066,-87.64657362047673,"(41.82970422160307, -87.64657362047672)",2011-03-04
Vacant/Abandoned Building,11-00364248,03/04/2011,Front,,Open,WINDOWS,Vacant,False,False,855,N,TRUMBULL,AVE,60651.0,1153222.45468061,1905488.17907303,27.0,11.0,23.0,41.896506857766795,-87.71268909716277,"(41.8965068577668, -87.71268909716277)",2011-03-04
Vacant/Abandoned Building,11-00364463,03/04/2011,Garage,,Open,ALL AROUND,Vacant,False,True,10760,S,AVENUE G,,60617.0,1203177.58312208,1834216.57260706,10.0,4.0,52.0,41.69979685157311,-87.53165805329195,"(41.69979685157311, -87.53165805329196)",2011-03-04
Vacant/Abandoned Building,11-00364492,03/04/2011,Front,,Open,,Vacant,False,True,11402,S,MORGAN,ST,60643.0,1171697.54160959,1829162.13321987,34.0,22.0,75.0,41.68667296859004,-87.64707138564812,"(41.68667296859004, -87.64707138564813)",2011-03-04
Vacant/Abandoned Building,11-00364545,03/04/2011,Front,,Open,FRONT DOOR KICKED OPEN,Vacant,False,False,6738,S,PARNELL,AVE,60621.0,1173730.44146925,1860225.73619224,6.0,7.0,68.0,41.771871049076864,-87.63871158684783,"(41.771871049076864, -87.63871158684785)",2011-03-04
Vacant/Abandoned Building,11-00364693,03/04/2011,Front,,Open,DOORS,Vacant,False,True,6720,S,SANGAMON,ST,60621.0,1171134.84642935,1860271.33798892,17.0,7.0,68.0,41.77205331866058,-87.6482248607698,"(41.772053318660575, -87.64822486076982)",2011-03-04
Vacant/Abandoned Building,11-00364734,03/04/2011,Front,,Open,,Vacant,False,True,348,E,136TH,ST,60827.0,1181011.34470347,1815116.68540286,9.0,5.0,54.0,41.647921483684456,-87.61340479671351,"(41.647921483684456, -87.6134047967135)",2011-03-04
Vacant/Abandoned Building,11-00365561,03/04/2011,Front,,Open,,Vacant,False,True,7137,S,NORMAL,BLVD,60621.0,1174191.89161409,1857592.84917327,6.0,7.0,68.0,41.76463586095733,-87.63709818924812,"(41.764635860957334, -87.63709818924812)",2011-03-04
Vacant/Abandoned Building,11-00365580,03/04/2011,Front,,Open,FRONT WINDOW,Vacant,False,True,2217,W,ROSEMONT,AVE,60659.0,1160322.98141028,1941792.52372751,50.0,24.0,2.0,41.995984199497975,-87.68560244045479,"(41.99598419949798, -87.6856024404548)",2011-03-04
Vacant/Abandoned Building,11-00365724,03/04/2011,,,,,,,,5222,W,FERDINAND,ST,60644.0,1141469.83578361,1902648.17978696,28.0,15.0,25.0,41.88893874370733,-87.75592505086031,"(41.88893874370733, -87.75592505086031)",2011-03-04
Vacant/Abandoned Building,11-00365732,03/04/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,2247,N,LAVERGNE,AVE,60639.0,1142690.15311444,1914482.74847612,31.0,25.0,19.0,41.92139150411512,-87.75114854948174,"(41.921391504115114, -87.75114854948173)",2011-03-04
Vacant/Abandoned Building,11-00365860,03/04/2011,Front,,Open,DOOR,Vacant,False,True,11131,S,NORMAL,AVE,60628.0,1174946.97708435,1831083.93307811,34.0,22.0,49.0,41.691875032463706,-87.63511873590701,"(41.691875032463706, -87.63511873590701)",2011-03-04
Vacant/Abandoned Building,11-00365971,03/04/2011,Front,,Open,,Vacant,False,True,7240,S,OGLESBY,AVE,60649.0,1193131.86416748,1857408.64679235,5.0,3.0,43.0,41.763688739792926,-87.56768511985031,"(41.76368873979292, -87.56768511985031)",2011-03-04
Vacant/Abandoned Building,11-00366004,03/04/2011,Front,,Open,FRONT,Vacant,False,False,6237,S,THROOP,ST,60636.0,1168697.35507141,1863391.12988562,16.0,7.0,67.0,41.78066735011048,-87.65707001947925,"(41.78066735011048, -87.65707001947925)",2011-03-04
Vacant/Abandoned Building,11-00366409,03/04/2011,Front,,Open,DOOR,Vacant,False,True,3802,W,ALTGELD,ST,60647.0,1150604.98200286,1916351.61852189,35.0,25.0,22.0,41.92636871671822,-87.72201829590608,"(41.92636871671822, -87.7220182959061)",2011-03-04
Vacant/Abandoned Building,11-00366519,03/04/2011,Front,,Open,,Vacant,False,True,8321,S,HERMITAGE,AVE,60620.0,1166127.0479734,1849512.04063085,18.0,6.0,71.0,41.742636318862985,-87.6668874672072,"(41.742636318862985, -87.6668874672072)",2011-03-04
