,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
67711,07/30/2014,Completed,08/15/2014,14-01237041,Sanitation Code Violation,Other,478 N MILWAUKEE AVE,60654.0,1171175.97731639,1903498.35789707,27.0,12.0,24.0,41.890671345964996,-87.64680774161059,"(41.890671345964996, -87.64680774161059)",2014-07-30
67712,07/31/2014,Completed,08/15/2014,14-01241642,Sanitation Code Violation,Other,640 W WASHINGTON BLVD,60661.0,1171917.20138035,1900768.91618893,27.0,1.0,28.0,41.88316527826558,-87.64416613032374,"(41.88316527826558, -87.64416613032373)",2014-07-31
67713,07/31/2014,Completed,08/15/2014,14-01245886,Sanitation Code Violation,Dumpster not being emptied,10012 S BEVERLY AVE,60643.0,1168583.06077947,1838087.18241742,21.0,22.0,73.0,41.71123226588927,-87.65821689282345,"(41.711232265889265, -87.65821689282346)",2014-07-31
67714,07/23/2014,Completed,08/15/2014,14-01178118,Sanitation Code Violation,Garbage in yard,9350 S THROOP ST,60620.0,1169293.8738727,1843094.7245034,21.0,22.0,73.0,41.724958394890585,-87.65546933811972,"(41.724958394890585, -87.65546933811972)",2014-07-23
67715,07/23/2014,Completed,08/15/2014,14-01182025,Sanitation Code Violation,Other,9100 S VINCENNES AVE,60620.0,1171335.29062961,1844474.49982983,21.0,22.0,73.0,41.728700339119065,-87.64795136667429,"(41.728700339119065, -87.64795136667429)",2014-07-23
67716,07/23/2014,Completed,08/15/2014,14-01183814,Sanitation Code Violation,Other,9239 S LOOMIS ST,60620.0,1168618.79039759,1843478.53797555,21.0,22.0,73.0,41.726026197390816,-87.65793114839386,"(41.726026197390816, -87.65793114839386)",2014-07-23
67717,07/24/2014,Completed,08/15/2014,14-01187393,Sanitation Code Violation,Other,9710 S RACINE AVE,60643.0,1170027.20467048,1840500.74597721,21.0,22.0,73.0,41.71782425618209,-87.65285824321963,"(41.71782425618209, -87.65285824321963)",2014-07-24
67718,07/24/2014,Completed,08/15/2014,14-01187432,Sanitation Code Violation,Other,1215 W 97TH PL,60643.0,1169931.20499758,1840196.21081972,21.0,22.0,73.0,41.716990647613635,-87.65321866335245,"(41.71699064761363, -87.65321866335245)",2014-07-24
67719,07/25/2014,Completed,08/15/2014,14-01198551,Sanitation Code Violation,Construction Site Cleanliness/Fence,1500 N WELLS ST,60610.0,1174432.12453148,1910261.59527712,27.0,18.0,8.0,41.90915790872622,-87.6346474135091,"(41.90915790872623, -87.6346474135091)",2014-07-25
67720,07/26/2014,Completed,08/15/2014,14-01202767,Sanitation Code Violation,Construction Site Cleanliness/Fence,660 W WAYMAN ST,60661.0,1171737.06609227,1902326.27366833,27.0,12.0,28.0,41.88744273572693,-87.64478170688378,"(41.88744273572693, -87.64478170688376)",2014-07-26
67721,07/26/2014,Completed,08/15/2014,14-01203633,Sanitation Code Violation,Other,4930 N WOLCOTT AVE,60640.0,1162928.10321465,1932769.65951727,47.0,20.0,4.0,41.971170667753526,-87.67627403757214,"(41.97117066775352, -87.67627403757214)",2014-07-26
67722,07/27/2014,Completed,08/15/2014,14-01206396,Sanitation Code Violation,Dumpster not being emptied,5013 N DAMEN AVE,60625.0,1162098.92716962,1933349.72029662,47.0,20.0,4.0,41.97277978921805,-87.6793067200923,"(41.972779789218045, -87.6793067200923)",2014-07-27
67723,07/28/2014,Completed - Dup,08/15/2014,14-01214918,Sanitation Code Violation,Garbage in alley,1034 W 98TH ST,60643.0,1171036.1146168,1839785.78267382,21.0,22.0,73.0,41.715840349265044,-87.64918381315648,"(41.715840349265044, -87.64918381315648)",2014-07-28
67724,07/28/2014,Completed,08/15/2014,14-01209087,Sanitation Code Violation,Other,3100 W FRANKLIN BLVD,60612.0,1155625.40979139,1903170.65443004,27.0,12.0,23.0,41.89009931394853,-87.7039258740665,"(41.890099313948525, -87.7039258740665)",2014-07-28
67725,07/15/2014,Completed,08/15/2014,14-01119071,Sanitation Code Violation,Other,9359 S ADA ST,60620.0,1168972.32001435,1842689.80168888,21.0,22.0,73.0,41.723854168863454,-87.65665885377922,"(41.723854168863454, -87.65665885377922)",2014-07-15
67726,07/16/2014,Completed,08/15/2014,14-01131067,Sanitation Code Violation,Other,9516 S BISHOP ST,60643.0,1168322.92660882,1841634.56289444,21.0,22.0,73.0,41.720972417396936,-87.65906782584356,"(41.720972417396936, -87.65906782584356)",2014-07-16
67727,07/18/2014,Completed,08/15/2014,14-01145906,Sanitation Code Violation,Other,9419 S RACINE AVE,60620.0,1169978.56250524,1842318.15757736,21.0,22.0,73.0,41.722812558494454,-87.65298379638695,"(41.72281255849445, -87.65298379638695)",2014-07-18
67728,07/18/2014,Completed,08/15/2014,14-01151380,Sanitation Code Violation,Other,10138 S MALTA ST,60643.0,1168600.18833412,1837544.04102214,21.0,22.0,72.0,41.70974143253189,-87.65816976416535,"(41.709741432531885, -87.65816976416535)",2014-07-18
67729,07/21/2014,Completed - Dup,08/15/2014,14-01166007,Sanitation Code Violation,Overflowing carts,1034 W 98TH ST,60643.0,1171036.1146168,1839785.78267382,21.0,22.0,73.0,41.715840349265044,-87.64918381315648,"(41.715840349265044, -87.64918381315648)",2014-07-21
67730,07/21/2014,Completed,08/15/2014,14-01165575,Sanitation Code Violation,Garbage in alley,1227 W 95TH PL,60643.0,1169821.97379132,1841403.46981641,21.0,22.0,73.0,41.720305914174105,-87.6535838181696,"(41.7203059141741, -87.6535838181696)",2014-07-21
67731,07/21/2014,Completed,08/15/2014,14-01166008,Sanitation Code Violation,Overflowing carts,1036 W 98TH ST,60643.0,1171026.2146168002,1839785.48267382,21.0,22.0,73.0,41.71583974188796,-87.64922008055191,"(41.71583974188796, -87.6492200805519)",2014-07-21
67732,07/22/2014,Completed,08/15/2014,14-01171607,Sanitation Code Violation,Dumpster not being emptied,4654 N GREENVIEW AVE,60640.0,1165238.88997805,1931142.24999401,47.0,19.0,3.0,41.9666560484641,-87.66782353404554,"(41.9666560484641, -87.66782353404554)",2014-07-22
67733,07/05/2014,Completed,08/15/2014,14-01048505,Sanitation Code Violation,Garbage in alley,9429 S ELIZABETH ST,60620.0,1169648.58479783,1842242.84477231,21.0,22.0,73.0,41.72261303894051,-87.65419464499296,"(41.72261303894051, -87.65419464499296)",2014-07-05
67734,07/08/2014,Completed - Dup,08/15/2014,14-01066887,Sanitation Code Violation,Other,10138 S MALTA ST,60643.0,1168600.18833412,1837544.04102214,21.0,22.0,72.0,41.70974143253189,-87.65816976416535,"(41.709741432531885, -87.65816976416535)",2014-07-08
67735,07/08/2014,Completed,08/15/2014,14-01068620,Sanitation Code Violation,Garbage in alley,9337 S LAFLIN ST,60620.0,1167972.84217632,1842811.42189925,21.0,22.0,73.0,41.724209413992526,-87.66031641238595,"(41.72420941399252, -87.66031641238597)",2014-07-08
67736,07/09/2014,Completed - Dup,08/15/2014,14-01074892,Sanitation Code Violation,Garbage in yard,9519 S BISHOP ST,60643.0,1168325.82660882,1841615.06289444,21.0,22.0,73.0,41.72091884411001,-87.65905776316376,"(41.72091884411001, -87.65905776316376)",2014-07-09
67737,07/09/2014,Completed,08/15/2014,14-01078355,Sanitation Code Violation,Other,9447 S BISHOP ST,60620.0,1168323.36349733,1842088.33398274,21.0,22.0,73.0,41.722217624570696,-87.65905320766598,"(41.722217624570696, -87.65905320766598)",2014-07-09
67738,07/09/2014,Completed,08/15/2014,14-01080111,Sanitation Code Violation,Other,1230 W 99TH ST,60643.0,1169816.66448302,1839134.28922021,21.0,22.0,73.0,41.71407905631028,-87.6536688773695,"(41.714079056310275, -87.6536688773695)",2014-07-09
67739,07/14/2014,Completed,08/15/2014,14-01108959,Sanitation Code Violation,Other,9259 S JUSTINE ST,60620.0,1167628.30851473,1843319.81496751,21.0,22.0,73.0,41.72561190616389,-87.6615638985053,"(41.72561190616389, -87.66156389850529)",2014-07-14
67755,07/29/2014,Completed,08/17/2014,14-01223901,Sanitation Code Violation,Garbage in yard,2115 W 70TH ST,60636.0,1163415.95352987,1858222.00002963,17.0,7.0,67.0,41.766594901112924,-87.67657738494373,"(41.76659490111292, -87.67657738494373)",2014-07-29
67756,07/29/2014,Completed,08/17/2014,14-01225767,Sanitation Code Violation,Garbage in yard,6839 S ABERDEEN ST,60621.0,1170162.19706724,1859454.31486982,17.0,7.0,68.0,41.76983251277206,-87.65181402271465,"(41.76983251277206, -87.65181402271465)",2014-07-29
67758,07/22/2014,Completed,08/17/2014,14-01171881,Sanitation Code Violation,Garbage in yard,7331 S WOLCOTT AVE,60636.0,1164956.40512185,1856056.86176699,17.0,7.0,67.0,41.7606210473846,-87.67099213065538,"(41.760621047384596, -87.67099213065538)",2014-07-22
67759,07/25/2014,Completed,08/17/2014,14-01200191,Sanitation Code Violation,Overflowing carts,7307 S MORGAN ST,60621.0,1170908.69601784,1856372.61351449,17.0,7.0,68.0,41.76135967542752,-87.64916753538202,"(41.761359675427514, -87.64916753538203)",2014-07-25
67760,07/15/2014,Completed,08/17/2014,14-01119004,Sanitation Code Violation,Other,754 W 73RD ST,60621.0,1172484.80998579,1856464.65036603,17.0,7.0,68.0,41.7615776917806,-87.64338825335847,"(41.761577691780595, -87.64338825335847)",2014-07-15
67761,07/17/2014,Completed,08/17/2014,14-01138658,Sanitation Code Violation,Other,7244 S SANGAMON ST,60621.0,1171228.39727624,1856797.50840275,17.0,7.0,68.0,41.76251865693274,-87.64798339816002,"(41.76251865693274, -87.64798339816002)",2014-07-17
67762,07/21/2014,Completed - Dup,08/17/2014,14-01165264,Sanitation Code Violation,Other,7705 S WOOD ST,60620.0,1165687.18098417,1853592.16910505,17.0,6.0,71.0,41.75384211529397,-87.66838362057753,"(41.75384211529397, -87.66838362057753)",2014-07-21
67763,07/21/2014,Completed,08/17/2014,14-01164346,Sanitation Code Violation,Construction Site Cleanliness/Fence,7705 S WOOD ST,60620.0,1165687.18098417,1853592.16910505,17.0,6.0,71.0,41.75384211529397,-87.66838362057753,"(41.75384211529397, -87.66838362057753)",2014-07-21
67764,07/10/2014,Completed,08/17/2014,14-01085999,Sanitation Code Violation,Dumpster not being emptied,7756 S CARPENTER ST,60620.0,1170658.55392447,1853383.57306669,17.0,6.0,71.0,41.75316281792482,-87.65017132122551,"(41.75316281792481, -87.65017132122551)",2014-07-10
67836,07/19/2014,Completed,08/18/2014,14-01154412,Sanitation Code Violation,Dog feces in yard,7438 S STEWART AVE,60621.0,1174913.21830449,1855617.99772446,17.0,7.0,69.0,41.75920058346948,-87.63451314676918,"(41.75920058346948, -87.63451314676918)",2014-07-19
67837,07/20/2014,Completed,08/18/2014,14-01155575,Sanitation Code Violation,Other,631 E 89TH ST,60619.0,1182003.17376625,1846106.16168235,6.0,6.0,44.0,41.732938072465075,-87.60882247884463,"(41.73293807246507, -87.60882247884463)",2014-07-20
67838,07/20/2014,Completed,08/18/2014,14-01156995,Sanitation Code Violation,Construction Site Cleanliness/Fence,8237 S ST LAWRENCE AVE,60619.0,1181669.54919563,1850511.66898101,6.0,6.0,44.0,41.745034988163646,-87.60990902036673,"(41.74503498816365, -87.60990902036673)",2014-07-20
67839,07/21/2014,Completed,08/18/2014,14-01165167,Sanitation Code Violation,Other,654 E 90TH ST,60619.0,1182174.64283155,1845445.91298192,6.0,6.0,44.0,41.731122310511545,-87.60821469130948,"(41.73112231051155, -87.60821469130948)",2014-07-21
67840,07/21/2014,Completed,08/18/2014,14-01165924,Sanitation Code Violation,Other,7300 S CHAMPLAIN AVE,60619.0,1181827.52347367,1856756.46231693,6.0,3.0,69.0,41.76216772252147,-87.60913757696413,"(41.76216772252147, -87.60913757696413)",2014-07-21
67841,07/22/2014,Completed,08/18/2014,14-01173444,Sanitation Code Violation,Other,140 W 71ST ST,60621.0,1176485.88013004,1857907.57780011,6.0,7.0,69.0,41.765448251210884,-87.62868069551067,"(41.765448251210884, -87.62868069551067)",2014-07-22
67842,07/22/2014,Completed,08/18/2014,14-01174085,Sanitation Code Violation,Other,8941 S WABASH AVE,60619.0,1178505.93820078,1845624.11400965,6.0,6.0,44.0,41.731695343411474,-87.62164898705143,"(41.73169534341148, -87.62164898705144)",2014-07-22
67843,07/23/2014,Completed,08/18/2014,14-01180031,Sanitation Code Violation,Other,8031 S INDIANA AVE,60619.0,1178985.88720112,1851801.46567293,6.0,6.0,44.0,41.748635832188455,-87.61970309750069,"(41.74863583218845, -87.61970309750068)",2014-07-23
67844,07/23/2014,Completed,08/18/2014,14-01180791,Sanitation Code Violation,Other,7225 S WABASH AVE,60619.0,1177973.45870441,1857124.93719571,6.0,3.0,69.0,41.763267028421545,-87.62325196617638,"(41.763267028421545, -87.62325196617638)",2014-07-23
67845,07/23/2014,Completed,08/18/2014,14-01182789,Sanitation Code Violation,Other,8831 S PRAIRIE AVE,60619.0,1179583.73999621,1846308.53999791,6.0,6.0,44.0,41.733548968794494,-87.61767975457512,"(41.73354896879449, -87.61767975457512)",2014-07-23
67846,07/24/2014,Completed - Dup,08/18/2014,14-01192428,Sanitation Code Violation,Other,8941 S WABASH AVE,60619.0,1178505.93820078,1845624.11400965,6.0,6.0,44.0,41.731695343411474,-87.62164898705143,"(41.73169534341148, -87.62164898705144)",2014-07-24
67847,07/07/2014,Completed - Dup,08/18/2014,14-01060508,Sanitation Code Violation,,7949 S THROOP ST,60620.0,1169041.07865,1852027.758625,21.0,6.0,71.0,41.74947737078725,-87.65613785397736,"(41.749477370787254, -87.65613785397736)",2014-07-07
67848,07/07/2014,Completed - Dup,08/18/2014,14-01060515,Sanitation Code Violation,Garbage in yard,7949 S THROOP ST,60620.0,1169041.07865,1852027.758625,21.0,6.0,71.0,41.74947737078725,-87.65613785397736,"(41.749477370787254, -87.65613785397736)",2014-07-07
67849,07/07/2014,Completed,08/18/2014,14-01055861,Sanitation Code Violation,Other,7949 S THROOP ST,60620.0,1169041.07865,1852027.758625,21.0,6.0,71.0,41.74947737078725,-87.65613785397736,"(41.749477370787254, -87.65613785397736)",2014-07-07
67850,07/09/2014,Completed,08/18/2014,14-01076034,Sanitation Code Violation,,8958 S LOWE AVE,60620.0,1173540.42781064,1845527.64012306,21.0,22.0,71.0,41.731541833265204,-87.63984238973093,"(41.7315418332652, -87.63984238973093)",2014-07-09
67851,07/11/2014,Completed,08/18/2014,14-01092265,Sanitation Code Violation,Garbage in yard,8037 S MARSHFIELD AVE,60620.0,1166740.14553135,1851412.07467406,21.0,6.0,71.0,41.747837232722375,-87.6645869572111,"(41.747837232722375, -87.66458695721109)",2014-07-11
67852,07/16/2014,Completed,08/18/2014,14-01126915,Sanitation Code Violation,Other,7808 S INDIANA AVE,60619.0,1178945.29997063,1853285.6573702,6.0,6.0,69.0,41.75270954801953,-87.6198067203833,"(41.75270954801953, -87.6198067203833)",2014-07-16
67853,07/16/2014,Completed,08/18/2014,14-01127565,Sanitation Code Violation,Garbage in yard,8115 S EBERHART AVE,60619.0,1180984.91012594,1851303.96398841,6.0,6.0,44.0,41.74722490203256,-87.61239329728649,"(41.74722490203256, -87.6123932972865)",2014-07-16
67854,07/16/2014,Completed,08/18/2014,14-01128032,Sanitation Code Violation,Other,6700 S STEWART AVE,60621.0,1174780.49211756,1860512.01222361,6.0,7.0,68.0,41.772633285970066,-87.63485392854119,"(41.772633285970066, -87.63485392854119)",2014-07-16
67855,07/17/2014,Completed,08/18/2014,14-01137036,Sanitation Code Violation,Other,8609 S WABASH AVE,60619.0,1178213.61906801,1847934.23787631,6.0,6.0,44.0,41.73804123729858,-87.62264997922883,"(41.738041237298575, -87.62264997922883)",2014-07-17
67856,07/17/2014,Completed,08/18/2014,14-01138190,Sanitation Code Violation,Garbage in yard,723 E 78TH ST,60619.0,1182491.98388912,1853450.97802075,6.0,6.0,69.0,41.75308175525042,-87.60680458268963,"(41.75308175525042, -87.60680458268962)",2014-07-17
67857,07/17/2014,Completed,08/18/2014,14-01143030,Sanitation Code Violation,Garbage in alley,6715 S STEWART AVE,60621.0,1174785.29211756,1860342.91222361,6.0,7.0,68.0,41.77216914946487,-87.63484136755515,"(41.772169149464865, -87.63484136755515)",2014-07-17
67858,07/18/2014,Completed,08/18/2014,14-01146111,Sanitation Code Violation,Other,7108 S RHODES AVE,60619.0,1181136.21137317,1858010.8030261002,6.0,3.0,69.0,41.76562570616603,-87.61163272901923,"(41.76562570616602, -87.61163272901925)",2014-07-18
67859,07/18/2014,Completed,08/18/2014,14-01148861,Sanitation Code Violation,Other,914 W 77TH ST,60620.0,1171490.92981083,1853781.57356991,17.0,6.0,71.0,41.7542368050501,-87.64710935379209,"(41.7542368050501, -87.64710935379209)",2014-07-18
67860,07/18/2014,Completed,08/18/2014,14-01148950,Sanitation Code Violation,Overflowing carts,7404 S WABASH AVE,60619.0,1178002.59612018,1855938.36639547,6.0,3.0,69.0,41.760010285887645,-87.62318107599691,"(41.76001028588765, -87.6231810759969)",2014-07-18
67976,07/30/2014,Completed,08/19/2014,14-01231618,Sanitation Code Violation,Garbage in yard,908 N MONTICELLO AVE,60651.0,1151883.42869579,1905811.30032893,27.0,11.0,23.0,41.897420009696546,-87.71759861377562,"(41.897420009696546, -87.71759861377562)",2014-07-30
67977,07/18/2014,Completed,08/19/2014,14-01150497,Sanitation Code Violation,,9207 S ABERDEEN ST,60620.0,1170605.23298683,1843714.17816762,21.0,22.0,73.0,41.72662982794333,-87.65064781963108,"(41.72662982794333, -87.65064781963108)",2014-07-18
67978,07/20/2014,Completed,08/19/2014,14-01156657,Sanitation Code Violation,Other,9828 S ABERDEEN ST,60643.0,1170729.34908102,1839452.41482343,21.0,22.0,73.0,41.714932221726656,-87.65031702521891,"(41.71493222172666, -87.6503170252189)",2014-07-20
67979,07/21/2014,Completed,08/19/2014,14-01160615,Sanitation Code Violation,Garbage in alley,9050 S MORGAN ST,60620.0,1171224.88606917,1845140.29301296,21.0,22.0,73.0,41.73052978142864,-87.64833639353029,"(41.73052978142864, -87.64833639353029)",2014-07-21
67980,07/21/2014,Completed,08/19/2014,14-01160682,Sanitation Code Violation,Garbage in yard,8949 S THROOP ST,60620.0,1169229.6970813998,1845405.00992959,21.0,22.0,73.0,41.73129954273897,-87.65563779197741,"(41.73129954273897, -87.6556377919774)",2014-07-21
68057,07/28/2014,Completed,08/20/2014,14-01211713,Sanitation Code Violation,Garbage in yard,1034 W 87TH ST,60620.0,1170826.04009353,1847125.32608005,21.0,6.0,71.0,41.73598569204703,-87.64973974065647,"(41.73598569204703, -87.64973974065647)",2014-07-28
68058,07/30/2014,Completed,08/20/2014,14-01233314,Sanitation Code Violation,Garbage in yard,909 N DRAKE AVE,60651.0,1152547.24452456,1905831.09942907,27.0,11.0,23.0,41.89746124130529,-87.71515996313788,"(41.89746124130529, -87.71515996313788)",2014-07-30
68059,07/30/2014,Completed,08/20/2014,14-01233330,Sanitation Code Violation,Garbage in yard,854 N DRAKE AVE,60651.0,1152558.84452456,1905468.89942907,27.0,11.0,23.0,41.89646709976364,-87.7151269432913,"(41.89646709976364, -87.7151269432913)",2014-07-30
68060,07/04/2014,Completed,08/20/2014,14-01045906,Sanitation Code Violation,Other,7941 S KENWOOD AVE,60619.0,1186588.37447042,1852607.16907436,8.0,4.0,45.0,41.75067035645999,-87.59181974180626,"(41.75067035645999, -87.59181974180625)",2014-07-04
68061,07/04/2014,Completed,08/20/2014,14-01046947,Sanitation Code Violation,Garbage in yard,7523 S ELLIS AVE,60619.0,1184194.9022215,1855334.45809004,8.0,6.0,69.0,41.75821058326518,-87.60050532449783,"(41.75821058326519, -87.60050532449783)",2014-07-04
68062,07/05/2014,Completed,08/20/2014,14-01048469,Sanitation Code Violation,Garbage in yard,8015 S ELLIS AVE,60619.0,1184284.91889464,1852063.8431784,8.0,6.0,44.0,41.749233579880936,-87.60027755603544,"(41.749233579880936, -87.60027755603544)",2014-07-05
68063,07/06/2014,Completed,08/20/2014,14-01051082,Sanitation Code Violation,Garbage in alley,7650 S GREENWOOD AVE,60619.0,1184880.56862231,1854412.06580841,8.0,6.0,69.0,41.75566339246702,-87.59802134718754,"(41.75566339246702, -87.59802134718753)",2014-07-06
68064,07/06/2014,Completed,08/20/2014,14-01051220,Sanitation Code Violation,Other,7537 S RIDGELAND AVE,60649.0,1189176.94992213,1855346.90202931,8.0,4.0,43.0,41.75812681967921,-87.58224646910645,"(41.758126819679205, -87.58224646910645)",2014-07-06
68065,07/06/2014,Completed,08/20/2014,14-01052337,Sanitation Code Violation,Other,8300 S STONY ISLAND AVE,60617.0,1188251.72428534,1850263.02452518,8.0,4.0,45.0,41.744198301107566,-87.58579915492848,"(41.74419830110757, -87.58579915492847)",2014-07-06
68066,07/07/2014,Completed,08/20/2014,14-01053667,Sanitation Code Violation,Other,7400 S EUCLID AVE,60649.0,1190491.89349928,1856289.75500408,8.0,3.0,43.0,41.760682482879155,-87.57739704965707,"(41.76068248287916, -87.57739704965707)",2014-07-07
68067,07/08/2014,Completed,08/20/2014,14-01065397,Sanitation Code Violation,Other,8017 S ELLIS AVE,60619.0,1184285.31889464,1852050.4431784,8.0,6.0,44.0,41.74919679954228,-87.600276508637,"(41.74919679954228, -87.60027650863698)",2014-07-08
68068,07/08/2014,Completed,08/20/2014,14-01068923,Sanitation Code Violation,Garbage in yard,8348 S OGLESBY AVE,60617.0,1193295.323075,1850047.98235,8.0,4.0,46.0,41.743486488842905,-87.56732621866232,"(41.74348648884291, -87.56732621866232)",2014-07-08
68069,07/09/2014,Completed,08/20/2014,14-01077999,Sanitation Code Violation,Other,7443 S CONSTANCE AVE,60649.0,1189661.81257727,1855982.0426798,8.0,3.0,43.0,41.75985807031485,-87.58044915336342,"(41.75985807031484, -87.58044915336342)",2014-07-09
68070,07/09/2014,Completed,08/20/2014,14-01078053,Sanitation Code Violation,Other,7422 S BENNETT AVE,60649.0,1189991.76142435,1856130.47306895,8.0,3.0,43.0,41.760257445380404,-87.5792351428493,"(41.76025744538041, -87.5792351428493)",2014-07-09
68071,07/09/2014,Completed,08/20/2014,14-01078086,Sanitation Code Violation,Other,7421 S CONSTANCE AVE,60649.0,1189657.51257727,1856129.3426798,8.0,3.0,43.0,41.76026237744897,-87.58046018787533,"(41.76026237744897, -87.58046018787533)",2014-07-09
68072,07/09/2014,Completed,08/20/2014,14-01080764,Sanitation Code Violation,Dumpster not being emptied,7701 S CORNELL AVE,60649.0,1188572.84817263,1854246.5647034,8.0,4.0,43.0,41.75512184681185,-87.58449550813933,"(41.75512184681185, -87.58449550813933)",2014-07-09
68073,07/09/2014,Completed,08/20/2014,14-01080767,Sanitation Code Violation,Dumpster not being emptied,7700 S EAST END AVE,60649.0,1188872.3089747,1854260.56128693,8.0,4.0,43.0,41.75515309677481,-87.58339763564805,"(41.755153096774805, -87.58339763564807)",2014-07-09
68074,07/10/2014,Completed,08/20/2014,14-01085319,Sanitation Code Violation,Other,8412 S PAXTON AVE,60617.0,1192308.03469153,1849637.44268953,8.0,4.0,46.0,41.742383991689785,-87.57095696781755,"(41.742383991689785, -87.57095696781755)",2014-07-10
68075,07/11/2014,Completed,08/20/2014,14-01097326,Sanitation Code Violation,Other,4400 W 87TH ST,60652.0,1148612.86831324,1846478.50107646,18.0,8.0,70.0,41.734666031370296,-87.73113825677723,"(41.734666031370296, -87.73113825677724)",2014-07-11
68079,07/01/2014,Completed,08/20/2014,14-01027953,Sanitation Code Violation,Other,7599 S ELLIS AVE,60619.0,1184208.47009242,1854824.42776799,8.0,6.0,69.0,41.756810692066274,-87.60047152360548,"(41.756810692066274, -87.60047152360548)",2014-07-01
68127,07/26/2014,Completed,08/21/2014,14-01201830,Sanitation Code Violation,Other,7400 S CLAREMONT AVE,60636.0,1162018.161881,1855533.36689821,18.0,8.0,66.0,41.75924607776491,-87.68177549662855,"(41.75924607776491, -87.68177549662855)",2014-07-26
68128,07/18/2014,Completed,08/21/2014,14-01145350,Sanitation Code Violation,Garbage in yard,2112 W 75TH PL,60620.0,1163564.78988358,1854704.10580311,18.0,6.0,71.0,41.7569381812482,-87.67613035437887,"(41.756938181248195, -87.67613035437887)",2014-07-18
68129,07/21/2014,Completed,08/21/2014,14-01162942,Sanitation Code Violation,Other,2112 W 75TH PL,60620.0,1163564.78988358,1854704.10580311,18.0,6.0,71.0,41.7569381812482,-87.67613035437887,"(41.756938181248195, -87.67613035437887)",2014-07-21
68130,07/21/2014,Completed,08/21/2014,14-01166092,Sanitation Code Violation,Other,7701 S TRUMBULL AVE,60652.0,1154714.36990192,1853333.53356836,18.0,8.0,70.0,41.753358064507744,-87.70860241601187,"(41.75335806450774, -87.70860241601187)",2014-07-21
68131,07/23/2014,Completed,08/21/2014,14-01184842,Sanitation Code Violation,Other,7241 S ALBANY AVE,60629.0,1156958.48038771,1856441.29042976,18.0,8.0,66.0,41.761841225723984,-87.70029470351344,"(41.761841225723984, -87.70029470351344)",2014-07-23
68132,07/13/2014,Completed,08/21/2014,14-01105444,Sanitation Code Violation,Other,7422 S CAMPBELL AVE,60629.0,1160993.4138842,1855408.4081159001,18.0,8.0,66.0,41.75892440948599,-87.68553463096023,"(41.75892440948599, -87.68553463096023)",2014-07-13
68133,07/15/2014,Completed,08/21/2014,14-01117393,Sanitation Code Violation,Other,8127 S WOOD ST,60620.0,1165761.79609731,1850791.49029677,18.0,6.0,71.0,41.746155069637254,-87.6681895239062,"(41.74615506963725, -87.66818952390618)",2014-07-15
68134,07/16/2014,Completed,08/21/2014,14-01132550,Sanitation Code Violation,Other,8011 S MAPLEWOOD AVE,60652.0,1160771.79062327,1851378.21038942,18.0,8.0,70.0,41.74786951400284,-87.68645792825359,"(41.747869514002836, -87.68645792825359)",2014-07-16
68218,07/31/2014,Completed,08/22/2014,14-01245622,Sanitation Code Violation,Construction Site Cleanliness/Fence,1343 W ANCONA ST,60642.0,1167353.33000027,1904647.82998281,27.0,12.0,24.0,41.89390864755596,-87.66081320005001,"(41.89390864755596, -87.66081320005001)",2014-07-31
68223,07/26/2014,Completed,08/22/2014,14-01203686,Sanitation Code Violation,Other,6900 S WABASH AVE,60637.0,1177916.74462688,1859280.85447309,6.0,3.0,69.0,41.769184385706396,-87.62339461266872,"(41.769184385706396, -87.62339461266872)",2014-07-26
68224,07/27/2014,Completed,08/22/2014,14-01205010,Sanitation Code Violation,Garbage in yard,7010 S INDIANA AVE,60637.0,1178806.05382263,1858583.41889296,6.0,3.0,69.0,41.767250358520926,-87.62015604567206,"(41.767250358520926, -87.62015604567206)",2014-07-27
68225,07/28/2014,Completed,08/22/2014,14-01208721,Sanitation Code Violation,Other,539 E 89TH ST,60619.0,1181395.33800848,1846088.12357338,6.0,6.0,44.0,41.732902592819926,-87.61104979835623,"(41.732902592819926, -87.61104979835623)",2014-07-28
68226,07/28/2014,Completed,08/22/2014,14-01208897,Sanitation Code Violation,Other,9654 S FOREST AVE,60628.0,1179951.95598389,1841022.66672885,6.0,5.0,49.0,41.71903546595424,-87.61649206630733,"(41.71903546595424, -87.61649206630734)",2014-07-28
68227,07/28/2014,Completed,08/22/2014,14-01210281,Sanitation Code Violation,Overflowing carts,9649 S FOREST AVE,60628.0,1179951.10372636,1841056.11242758,6.0,5.0,49.0,41.719127264698685,-87.61649416784617,"(41.719127264698685, -87.61649416784616)",2014-07-28
68228,07/28/2014,Completed,08/22/2014,14-01210386,Sanitation Code Violation,Other,217 E 90TH PL,60619.0,1179256.23332084,1845018.5123035999,6.0,6.0,44.0,41.73001644047982,-87.61891879348468,"(41.73001644047982, -87.61891879348468)",2014-07-28
68229,07/28/2014,Completed,08/22/2014,14-01211556,Sanitation Code Violation,Dog feces in yard,611 E 88TH ST,60619.0,1181851.55151645,1846767.59747955,6.0,6.0,44.0,41.73475663033213,-87.60935755386555,"(41.73475663033213, -87.60935755386554)",2014-07-28
