SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-01817573,10/22/2014,,,,,,,,4529,W,PARKER,AVE,60639.0,1145722.84891589,1917862.74302981,31.0,25.0,20.0,41.93060949655461,-87.73991960232182,"(41.93060949655461, -87.73991960232182)",2014-10-22
Vacant/Abandoned Building,14-01823557,10/23/2014,,,,,,,,3268,W,WABANSIA,AVE,60647.0,1154121.19077342,1911107.89430602,26.0,14.0,23.0,41.91190998087143,-87.70923801958824,"(41.91190998087143, -87.70923801958824)",2014-10-23
Vacant/Abandoned Building,14-01851983,10/28/2014,,,,,,,,11839,S,INDIANA,AVE,60628.0,1179703.87170566,1826395.25012872,9.0,5.0,53.0,41.67890147945075,-87.61784578165562,"(41.67890147945075, -87.61784578165563)",2014-10-28
Vacant/Abandoned Building,14-01726165,10/08/2014,Front,,Boarded,,Vacant,False,False,1108,N,MOZART,ST,60622.0,1157184.89470993,1907243.02809993,26.0,12.0,24.0,41.90124273855231,-87.69808798745348,"(41.901242738552305, -87.69808798745348)",2014-10-08
Vacant/Abandoned Building,14-01879608,10/31/2014,Front,,Open,,Vacant,False,False,3011,E,83RD,ST,60617.0,1197738.78217824,1850517.2517042998,10.0,4.0,46.0,41.744664503993825,-87.5510298174401,"(41.744664503993825, -87.5510298174401)",2014-10-31
Vacant/Abandoned Building,14-01870996,10/30/2014,Front,,Open,,Vacant,False,True,12223,S,WALLACE,ST,60628.0,1174517.61841067,1823832.19739157,34.0,5.0,53.0,41.67198466637113,-87.63690528015057,"(41.67198466637113, -87.63690528015057)",2014-10-30
Vacant/Abandoned Building,14-01838165,10/25/2014,Front,,Open,FRONT DOOR GATE HAS BEEN REMOVED DOOR IS WIDE OPEN,Vacant,False,True,10800,S,INDIANA,AVE,60628.0,1179494.86969675,1833396.30788182,9.0,5.0,49.0,41.69811814775614,-87.61839812517313,"(41.69811814775614, -87.61839812517313)",2014-10-25
Vacant/Abandoned Building,14-01848142,10/27/2014,Front,,Open,ALL OVER,Vacant,False,True,10529,S,CALUMET,AVE,60628.0,1180442.33278701,1835223.79381388,9.0,5.0,49.0,41.703111382797324,-87.6148732074917,"(41.70311138279733, -87.6148732074917)",2014-10-27
Vacant/Abandoned Building,14-01826373,10/23/2014,Front,,Open,FRONT DOOR,Vacant,False,True,5094,W,GLADYS,AVE,60644.0,1142251.16023319,1897857.00781633,28.0,15.0,25.0,41.875776711776425,-87.75317463387077,"(41.875776711776425, -87.75317463387078)",2014-10-23
Vacant/Abandoned Building,14-01832034,10/24/2014,Rear,,Open,,Vacant,False,False,63,E,100TH,PL,60628.0,1178648.90000271,1838358.01000235,9.0,5.0,49.0,41.7117529690395,-87.62134541150374,"(41.7117529690395, -87.62134541150373)",2014-10-24
Vacant/Abandoned Building,14-01836520,10/25/2014,Front,,Open,,Vacant,True,False,10115,S,WENTWORTH,AVE,60628.0,1176726.57348716,1837876.52351174,9.0,5.0,49.0,41.710475106844726,-87.62839987176338,"(41.710475106844726, -87.62839987176338)",2014-10-25
Vacant/Abandoned Building,14-01811990,10/22/2014,Rear,,Boarded,PARTIALLY,Vacant,True,True,2873,E,91ST,ST,60617.0,1196814.98992704,1845175.8649332002,7.0,4.0,46.0,41.73003030678507,-87.55459173270727,"(41.73003030678507, -87.55459173270727)",2014-10-22
Vacant/Abandoned Building,14-01819276,10/22/2014,Front,,Open,ALL OVER,Vacant,False,True,31,E,100TH,ST,60628.0,1178313.89542785,1838679.73080531,9.0,5.0,49.0,41.71264340924028,-87.62256255218071,"(41.71264340924028, -87.62256255218072)",2014-10-22
Vacant/Abandoned Building,14-01737488,10/10/2014,Front,,Boarded,,Vacant,False,False,2320,W,MONTANA,ST,60647.0,1160380.05183245,1916174.3198330002,1.0,14.0,22.0,41.92568534455406,-87.6861043059338,"(41.92568534455406, -87.6861043059338)",2014-10-10
Vacant/Abandoned Building,14-01752070,10/13/2014,Front,,Open,,Vacant,False,False,12043,S,WENTWORTH,AVE,60628.0,1177112.52196729,1824908.47009289,9.0,5.0,53.0,41.67488018513134,-87.62737568815358,"(41.67488018513134, -87.62737568815358)",2014-10-13
Vacant/Abandoned Building,14-01672221,10/01/2014,Front,,Open,,Vacant,False,True,1911,W,CRYSTAL,ST,60622.0,1163427.06361604,1908351.75008969,1.0,14.0,24.0,41.904156026891926,-87.67512868721344,"(41.904156026891926, -87.67512868721343)",2014-10-01
Vacant/Abandoned Building,14-01679875,10/02/2014,Rear,,Open,REAR,Vacant,False,True,5419,W,ADAMS,ST,60644.0,1140371.795782,1898803.19928315,29.0,15.0,25.0,41.87840783570244,-87.76005186347159,"(41.87840783570244, -87.7600518634716)",2014-10-02
Vacant/Abandoned Building,14-01729169,10/09/2014,Front,,Open,FRONT DOOR,Vacant,True,True,10515,S,LA SALLE,ST,60628.0,1177136.12003441,1835221.97000955,34.0,5.0,49.0,41.703181430248144,-87.62697978372984,"(41.703181430248144, -87.62697978372985)",2014-10-09
Vacant/Abandoned Building,14-01769732,10/15/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,911,W,54TH,ST,60609.0,1171146.2879853002,1869000.11042902,20.0,9.0,61.0,41.796005825710616,-87.64792786092266,"(41.79600582571062, -87.64792786092265)",2014-10-15
Vacant/Abandoned Building,14-01774437,10/16/2014,Front,,Open,REAR,Vacant,False,False,5544,S,JUSTINE,ST,60636.0,1166956.08011891,1867882.68759696,16.0,7.0,67.0,41.793030136243054,-87.66332553812961,"(41.793030136243054, -87.66332553812963)",2014-10-16
Vacant/Abandoned Building,14-01862896,10/29/2014,,,,,,,,11641,S,PARNELL,AVE,60628.0,1174726.05719889,1827696.23498732,34.0,5.0,53.0,41.68258357631596,-87.63602794358938,"(41.68258357631596, -87.63602794358937)",2014-10-29
Vacant/Abandoned Building,14-01864227,10/29/2014,Front,,Open,FRONT DOOR,Vacant,False,True,8956,S,WALLACE,ST,60620.0,1173871.72748696,1845546.11140685,21.0,22.0,71.0,41.731585189572655,-87.63862816852857,"(41.731585189572655, -87.63862816852858)",2014-10-29
Vacant/Abandoned Building,14-01883242,10/31/2014,Front,,Open,VARIOUS,Vacant,False,False,1900,S,WOOD,ST,60608.0,1164673.7059256001,1890776.88070926,25.0,12.0,31.0,41.85590280429936,-87.67104763406651,"(41.855902804299355, -87.6710476340665)",2014-10-31
Vacant/Abandoned Building,14-01843701,10/27/2014,Front,,Open,1ST FLOOR WINDOW BROKEN.,Vacant,False,False,800,W,83RD,ST,60620.0,1172417.26806604,1849824.63191878,21.0,6.0,71.0,41.74335811859469,-87.64383083236048,"(41.743358118594685, -87.64383083236049)",2014-10-27
Vacant/Abandoned Building,14-01857042,10/28/2014,Rear,,Boarded,NONE,Vacant,False,False,9237,S,UNIVERSITY,AVE,60619.0,1185491.28942767,1843961.81511343,8.0,4.0,47.0,41.72697246550154,-87.59611131836996,"(41.72697246550154, -87.59611131836996)",2014-10-28
Vacant/Abandoned Building,14-01819026,10/22/2014,Front,,Open,FRONT WINDOWS,Vacant,False,False,3454,N,CLAREMONT,AVE,60618.0,1160094.13589196,1922884.8218981002,32.0,19.0,5.0,41.94410531312776,-87.6869689991778,"(41.944105313127764, -87.6869689991778)",2014-10-22
Vacant/Abandoned Building,14-01826197,10/23/2014,Front,,Open,"SIDE WINDOW, FRONT DOOR, HALLWAY WINDOWS ARE OPEN",Vacant,False,True,323,N,HOMAN,AVE,60624.0,1153656.4322757,1902041.84912862,28.0,11.0,27.0,41.887041164518145,-87.7111869456387,"(41.88704116451815, -87.71118694563869)",2014-10-23
Vacant/Abandoned Building,14-01828114,10/23/2014,Front,,Open,REAR,Vacant,False,True,9032,S,MAY,ST,60620.0,1170239.55420537,1844900.19861056,21.0,22.0,73.0,41.72989238958725,-87.65195294899807,"(41.72989238958725, -87.65195294899806)",2014-10-23
Vacant/Abandoned Building,14-01834600,10/24/2014,,,,,,,,40,W,112TH,ST,60628.0,1177950.65649592,1830702.02193195,34.0,5.0,49.0,41.690759674867635,-87.6241334330971,"(41.69075967486763, -87.62413343309709)",2014-10-24
Vacant/Abandoned Building,14-01835792,10/24/2014,Front,,Open,ALL OVER,Vacant,False,True,221,W,117TH,ST,60628.0,1176816.10340637,1827356.80198779,34.0,5.0,53.0,41.68160544514944,-87.62838730699717,"(41.68160544514944, -87.62838730699717)",2014-10-24
Vacant/Abandoned Building,14-01769085,10/15/2014,Front,,Open,FRONT,Vacant,True,False,2219,S,KEDVALE,AVE,60623.0,1149178.70132372,1888844.0708994998,22.0,10.0,29.0,41.850912816898735,-87.72797233324674,"(41.850912816898735, -87.72797233324675)",2014-10-15
Vacant/Abandoned Building,14-01810860,10/21/2014,Rear,,Open,REAR,Vacant,False,False,8350,S,BENNETT,AVE,60617.0,1190312.980109,1849963.5072764,8.0,4.0,45.0,41.74332701249476,-87.5782562462381,"(41.74332701249476, -87.5782562462381)",2014-10-21
Vacant/Abandoned Building,14-01817466,10/22/2014,Front,,Open,FRONT,Vacant,True,False,1440,W,81ST,ST,60620.0,1168035.99469095,1851031.36520848,21.0,6.0,71.0,41.74676477724859,-87.65984947225363,"(41.74676477724859, -87.65984947225363)",2014-10-22
Vacant/Abandoned Building,14-01817575,10/22/2014,,,,,,,,1249,W,97TH,PL,60643.0,1169705.20499758,1840189.91081972,21.0,22.0,73.0,41.716978255544944,-87.65404658401778,"(41.716978255544944, -87.65404658401776)",2014-10-22
Vacant/Abandoned Building,14-01818752,10/22/2014,Rear,,Open,GARAGE,Vacant,False,False,9157,S,RACINE,AVE,60620.0,1169932.67480467,1844059.38768081,21.0,22.0,73.0,41.72759174368832,-87.65310147906875,"(41.72759174368832, -87.65310147906875)",2014-10-22
Vacant/Abandoned Building,14-01764759,10/15/2014,Rear,,Open,,Vacant,False,True,254,W,108TH,ST,60628.0,1176502.90678096,1833320.19167992,34.0,5.0,49.0,41.6979769047562,-87.62935537945435,"(41.6979769047562, -87.62935537945435)",2014-10-15
Vacant/Abandoned Building,14-01869921,10/30/2014,Front,,Open,,Vacant,False,False,9642,S,BENSLEY,AVE,60617.0,1194432.33413341,1841407.47771263,7.0,4.0,51.0,41.719748328352985,-87.56344340063904,"(41.719748328352985, -87.56344340063904)",2014-10-30
Vacant/Abandoned Building,14-01878445,10/31/2014,,,,,,,,5624,S,HOYNE,AVE,60636.0,1163321.18191986,1867342.44072139,15.0,7.0,67.0,41.7916245951276,-87.67666947828106,"(41.7916245951276, -87.67666947828106)",2014-10-31
Vacant/Abandoned Building,14-01846711,10/27/2014,Front,,Open,,Vacant,True,True,6732,S,WINCHESTER,AVE,60636.0,1164516.77790109,1860032.50122644,15.0,7.0,67.0,41.77154002659992,-87.67249144033983,"(41.771540026599915, -87.67249144033983)",2014-10-27
Vacant/Abandoned Building,14-01847492,10/27/2014,Rear,,Open,,Vacant,False,False,11911,S,STATE,ST,60628.0,1178395.53397625,1825946.73101557,9.0,5.0,53.0,41.677700389635184,-87.62264832941216,"(41.67770038963518, -87.62264832941216)",2014-10-27
Vacant/Abandoned Building,14-01848045,10/27/2014,Front,,Open,FRONT,Vacant,False,False,4857,S,ADA,ST,,1168149.19009475,1872551.32533068,20.0,9.0,61.0,41.80581581050062,-87.65881619776545,"(41.80581581050062, -87.65881619776546)",2014-10-27
Vacant/Abandoned Building,14-01848318,10/27/2014,Front,,Open,FRONT,Vacant,True,False,3134,N,SAWYER,AVE,60618.0,1154168.72160415,1920663.4473966,35.0,14.0,21.0,41.93813024340804,-87.70880773092958,"(41.93813024340804, -87.70880773092958)",2014-10-27
Vacant/Abandoned Building,14-01849572,10/27/2014,Front,,Open,OPEN,Vacant,False,True,6509,S,SANGAMON,ST,60621.0,1171094.58859239,1861670.01852288,17.0,7.0,68.0,41.77589234609051,-87.64833159539906,"(41.77589234609051, -87.64833159539907)",2014-10-27
Vacant/Abandoned Building,14-01864319,10/29/2014,Front,,Open,FRONT AND REAR,Vacant,False,False,2538,E,97TH,PL,60617.0,1194869.09999168,1840817.47000238,7.0,4.0,51.0,41.71811856256056,-87.56186304798395,"(41.71811856256056, -87.56186304798395)",2014-10-29
Vacant/Abandoned Building,14-01866919,10/29/2014,,,,,,,,9620,S,LUELLA,AVE,60617.0,1192957.019484,1841766.71346799,7.0,4.0,51.0,41.72077018327241,-87.56883527311321,"(41.72077018327241, -87.5688352731132)",2014-10-29
Vacant/Abandoned Building,14-01827659,10/23/2014,Front,,Open,?,Vacant,False,True,7519,S,SANGAMON,ST,60620.0,1171278.93009739,1854919.12762653,17.0,6.0,71.0,41.75736303727736,-87.64785304729185,"(41.75736303727736, -87.64785304729185)",2014-10-23
Vacant/Abandoned Building,14-01832273,10/24/2014,Front,,Boarded,FRONT/REAR DOOR,Vacant,False,True,6331,S,JUSTINE,ST,60636.0,1167090.54769598,1862742.72720647,16.0,7.0,67.0,41.77892257736947,-87.66297940732464,"(41.77892257736947, -87.66297940732464)",2014-10-24
Vacant/Abandoned Building,14-01833243,10/24/2014,Front,,Open,,Vacant,False,False,1308,W,98TH,ST,60643.0,1169332.84132743,1839800.2699706,21.0,22.0,73.0,41.71591707581676,-87.65542162500326,"(41.715917075816755, -87.65542162500326)",2014-10-24
Vacant/Abandoned Building,14-01834629,10/24/2014,Front,,Open,"FRONT, REAR, AND GARAGE",Vacant,False,True,4728,S,LAFLIN,ST,60609.0,1167132.68106678,1873383.34477382,20.0,9.0,61.0,41.80812079632831,-87.66252054953604,"(41.80812079632831, -87.66252054953605)",2014-10-24
Vacant/Abandoned Building,14-01835720,10/24/2014,Front,,Boarded,,Vacant,False,True,243,E,115TH,ST,60628.0,1180024.02958644,1828761.4998195,9.0,5.0,53.0,41.68538751141865,-87.61660183029369,"(41.68538751141864, -87.61660183029369)",2014-10-24
Vacant/Abandoned Building,14-01837888,10/25/2014,Front,,Open,FRONT,Vacant,False,True,329,S,WABASH,AVE,60604.0,1176859.46437779,1898880.37548671,2.0,1.0,32.0,41.87787267252837,-87.62607520537192,"(41.87787267252837, -87.6260752053719)",2014-10-25
Vacant/Abandoned Building,14-01842790,10/27/2014,Front,,Open,REAR DOOR,Vacant,False,False,6825,S,MORGAN,ST,60621.0,1170821.45099024,1859565.67706803,17.0,7.0,68.0,41.77012374388622,-87.6493942408274,"(41.77012374388622, -87.6493942408274)",2014-10-27
Vacant/Abandoned Building,14-01844029,10/27/2014,Front,,Open,,Vacant,False,False,5154,S,LAFLIN,ST,60609.0,1167209.95065,1870526.3436,16.0,9.0,61.0,41.800279205151526,-87.66231895196509,"(41.80027920515152, -87.66231895196508)",2014-10-27
Vacant/Abandoned Building,14-01844308,10/27/2014,Front,,Open,REAR,Vacant,False,True,7216,S,HERMITAGE,AVE,60636.0,1165930.01216638,1856842.63460375,17.0,7.0,67.0,41.76275668917793,-87.66740151650026,"(41.76275668917792, -87.66740151650026)",2014-10-27
Vacant/Abandoned Building,14-01816755,10/22/2014,,,,,,,,2523,N,SHEFFIELD,AVE,60614.0,1169193.28182963,1917045.58009312,43.0,19.0,7.0,41.92788901566032,-87.65369490562045,"(41.92788901566032, -87.65369490562045)",2014-10-22
Vacant/Abandoned Building,14-01816831,10/22/2014,,,,,,,,2740,W,NORTH,AVE,60647.0,1157744.0781248,1910521.71897419,1.0,14.0,24.0,41.91022835910997,-87.69594456509121,"(41.91022835910997, -87.69594456509121)",2014-10-22
Vacant/Abandoned Building,14-01816879,10/22/2014,,,,,,,,9248,S,COTTAGE GROVE,AVE,60619.0,1183182.13630122,1843729.82990713,9.0,6.0,44.0,41.72638982916701,-87.60457714011396,"(41.726389829167005, -87.60457714011397)",2014-10-22
Vacant/Abandoned Building,14-01817535,10/22/2014,,,,,,,,3200,W,DIVERSEY,AVE,60647.0,1154560.56490475,1918443.03791775,35.0,14.0,21.0,41.9320294301393,-87.70742719620522,"(41.9320294301393, -87.70742719620522)",2014-10-22
Vacant/Abandoned Building,14-01823499,10/23/2014,,,,,,,,2928,W,PALMER,ST,60647.0,1156236.78212004,1914617.49196823,35.0,14.0,22.0,41.92149809639381,-87.70137092559496,"(41.921498096393805, -87.70137092559497)",2014-10-23
Vacant/Abandoned Building,14-01824517,10/23/2014,Rear,,Boarded,NONE,Vacant,False,False,6623,S,LOWE,AVE,60621.0,1173178.25982596,1860970.64077494,6.0,7.0,68.0,41.77392737416685,-87.64071371179277,"(41.773927374166846, -87.64071371179277)",2014-10-23
Vacant/Abandoned Building,14-01843426,10/27/2014,Front,,Open,REAR,Vacant,False,True,7703,S,PEORIA,ST,60620.0,1171640.92981083,1853765.57356991,17.0,6.0,71.0,41.754189614510175,-87.64656012113123,"(41.75418961451017, -87.64656012113123)",2014-10-27
Vacant/Abandoned Building,14-01817016,10/22/2014,,,,,,,,1810,W,HADDON,AVE,60622.0,1164072.08363161,1907699.24010289,1.0,12.0,24.0,41.90235188716392,-87.6727778222672,"(41.902351887163924, -87.67277782226718)",2014-10-22
Vacant/Abandoned Building,14-01837787,10/25/2014,Front,,Open,,Vacant,False,True,822,E,89TH,ST,60619.0,1183283.51650491,1846142.17678841,8.0,6.0,44.0,41.73300723117272,-87.60413091764694,"(41.733007231172714, -87.60413091764694)",2014-10-25
Vacant/Abandoned Building,14-01842366,10/27/2014,Front,,Open,REAR AND FRONT  WIDE OPEN,Vacant,False,True,5749,S,ABERDEEN,ST,60621.0,1169963.65803408,1866699.12869345,16.0,7.0,68.0,41.78971746425254,-87.65233146810665,"(41.78971746425254, -87.65233146810665)",2014-10-27
Vacant/Abandoned Building,14-01775656,10/16/2014,Front,,Boarded,,Vacant,False,True,721,N,LATROBE,AVE,60644.0,1141228.93801156,1904272.21877659,28.0,15.0,25.0,41.89339974850433,-87.75676965700727,"(41.89339974850433, -87.75676965700728)",2014-10-16
Vacant/Abandoned Building,14-01777410,10/16/2014,,,,,,,,7831,S,AVALON,AVE,60619.0,1185905.24491897,1853323.30052661,8.0,4.0,45.0,41.752651620264665,-87.59430047855116,"(41.752651620264665, -87.59430047855116)",2014-10-16
Vacant/Abandoned Building,14-01807343,10/21/2014,Front,,Open,ALL ENTRIES OPEN,Vacant,False,False,124,N,SACRAMENTO,BLVD,60612.0,1156369.07421991,1900641.70018945,2.0,12.0,27.0,41.88314462106923,-87.70126319993572,"(41.88314462106923, -87.70126319993572)",2014-10-21
Vacant/Abandoned Building,14-01883226,10/31/2014,Front,,Open,,Vacant,False,False,230,N,LA CROSSE,AVE,60644.0,1144002.27426575,1901166.74370699,28.0,15.0,25.0,41.88482636925751,-87.74666203516351,"(41.88482636925751, -87.74666203516351)",2014-10-31
Vacant/Abandoned Building,14-01840707,10/26/2014,Rear,,Boarded,,Vacant,False,True,320,S,CALIFORNIA,AVE,60612.0,1157771.70550616,1898340.2327321998,2.0,11.0,27.0,41.876800709878665,-87.69617538724978,"(41.876800709878665, -87.69617538724977)",2014-10-26
Vacant/Abandoned Building,14-01841309,10/26/2014,Front,,Open,WINDOW AND DOORS,Vacant,False,False,6735,S,BELL,AVE,60636.0,1162560.31308965,1859952.44189981,17.0,8.0,66.0,41.771361361502215,-87.67966544354738,"(41.771361361502215, -87.67966544354739)",2014-10-26
Vacant/Abandoned Building,14-01817616,10/22/2014,,,,,,,,2951,N,SACRAMENTO,AVE,60618.0,1155868.39942505,1919472.10000834,35.0,14.0,21.0,41.93482695234778,-87.7025932493854,"(41.93482695234777, -87.70259324938539)",2014-10-22
Vacant/Abandoned Building,14-01824141,10/23/2014,Front,,Open,,Vacant,True,True,6011,S,ARTESIAN,AVE,60629.0,1161068.35827491,1864734.87807238,15.0,8.0,66.0,41.78451601666461,-87.68500229358807,"(41.784516016664604, -87.68500229358806)",2014-10-23
Vacant/Abandoned Building,14-01827430,10/23/2014,Front,,Open,"BACK DOORS, WINDOWS",Vacant,False,True,5756,S,EMERALD,AVE,60621.0,1172285.38102817,1866695.96202232,20.0,7.0,68.0,41.78965799384611,-87.64381852020702,"(41.78965799384612, -87.64381852020703)",2014-10-23
Vacant/Abandoned Building,14-01832851,10/24/2014,Front,,Open,FRONT,Vacant,False,False,4855,S,WOLCOTT,AVE,60609.0,1164504.75219438,1872481.85192856,20.0,9.0,61.0,41.80570287591337,-87.67218459189655,"(41.80570287591337, -87.67218459189655)",2014-10-24
Vacant/Abandoned Building,14-01837571,10/25/2014,Rear,,Open,,Vacant,False,True,5326,S,LOWE,AVE,60609.0,1172868.83841399,1869571.23419874,3.0,9.0,61.0,41.79753518757353,-87.64159433384981,"(41.797535187573544, -87.64159433384981)",2014-10-25
Vacant/Abandoned Building,14-01816786,10/22/2014,,,,,,,,7031,S,VERNON,AVE,60637.0,1180462.92128852,1858498.10807858,6.0,3.0,69.0,41.76697839734671,-87.61408559898199,"(41.76697839734671, -87.61408559898199)",2014-10-22
Vacant/Abandoned Building,14-01816836,10/22/2014,,,,,,,,3053,N,WESTERN,AVE,60618.0,1159820.70730535,1920311.52997937,1.0,19.0,5.0,41.937049692939254,-87.6880451994779,"(41.93704969293926, -87.6880451994779)",2014-10-22
Vacant/Abandoned Building,14-01808968,10/21/2014,Front,,Open,"BACKDOOR, WINDOW , FRONT DOOR, NO FENCE",Vacant,True,False,414,N,TROY,ST,60612.0,1155303.1800308002,1902707.9699686002,27.0,12.0,23.0,41.88883614323004,-87.70512169298435,"(41.88883614323004, -87.70512169298436)",2014-10-21
Vacant/Abandoned Building,14-01703501,10/06/2014,Front,,Open,,Vacant,True,True,1026,W,112TH,PL,60643.0,1171352.42997595,1830170.13999334,34.0,22.0,75.0,41.6894466391189,-87.64830543858835,"(41.6894466391189, -87.64830543858835)",2014-10-06
Vacant/Abandoned Building,14-01882543,10/31/2014,Front,,Open,"FRONT AND REAR DOORS, WINDOWS",Vacant,False,False,3327,N,OLCOTT,AVE,60634.0,1125502.06637518,1921204.55500121,36.0,16.0,17.0,41.940139845475386,-87.81415357811413,"(41.94013984547538, -87.81415357811413)",2014-10-31
Vacant/Abandoned Building,14-01840004,10/26/2014,Front,,Open,DOOR OPEN IN REAR,Vacant,False,False,12015,S,STATE,ST,60628.0,1178416.97539484,1825239.74369693,9.0,5.0,53.0,41.67575982382582,-87.62259119315517,"(41.67575982382582, -87.62259119315517)",2014-10-26
Vacant/Abandoned Building,14-01672942,10/01/2014,Front,,Open,NOT BOARDED UP,Vacant,False,False,5350,S,HONORE,ST,60609.0,1164915.68926743,1869545.20880218,16.0,9.0,61.0,41.79763569173815,-87.67076045396121,"(41.79763569173815, -87.67076045396121)",2014-10-01
Vacant/Abandoned Building,14-01881540,10/31/2014,Front,,Open,,Vacant,False,False,1330,W,112TH,ST,60643.0,1169461.30097675,1830498.53911249,34.0,22.0,75.0,41.69038888033485,-87.65521939212746,"(41.69038888033485, -87.65521939212746)",2014-10-31
Vacant/Abandoned Building,14-01884507,10/31/2014,Front,,Open,FRONT,Vacant,False,False,11647,S,RACINE,AVE,60643.0,1170420.68582891,1827547.77168444,34.0,5.0,53.0,41.682270711539225,-87.65179250066107,"(41.68227071153923, -87.65179250066107)",2014-10-31
Vacant/Abandoned Building,14-01810138,10/21/2014,Front,,Open,FRONT & BACK,Vacant,False,False,8228,S,DOBSON,AVE,60619.0,1184668.611625,1850632.57185,8.0,6.0,44.0,41.745297044063996,-87.598916336677,"(41.74529704406399, -87.598916336677)",2014-10-21
Vacant/Abandoned Building,14-01816825,10/22/2014,,,,,,,,5022,N,KEELER,AVE,60630.0,1147479.28927449,1933043.92940709,39.0,17.0,14.0,41.97223435895058,-87.73307428525047,"(41.97223435895058, -87.73307428525047)",2014-10-22
Vacant/Abandoned Building,14-01772786,10/16/2014,Front,,Open,,Vacant,False,False,7125,S,HERMITAGE,AVE,60636.0,1165912.65468224,1857444.5130296,17.0,7.0,67.0,41.764408694150156,-87.66744805764792,"(41.76440869415016, -87.66744805764792)",2014-10-16
Vacant/Abandoned Building,14-01676817,10/02/2014,Front,,Open,,Vacant,False,True,7233,S,MARSHFIELD,AVE,60636.0,1166594.29009789,1856743.42526689,17.0,7.0,67.0,41.762470307592615,-87.66496964987292,"(41.76247030759262, -87.6649696498729)",2014-10-02
Vacant/Abandoned Building,14-01848612,10/27/2014,Front,,Open,FRONT,Vacant,False,False,8024,S,WESTERN,AVE,60620.0,1161773.62036848,1851284.1799996002,18.0,8.0,70.0,41.74759075370235,-87.68278949143311,"(41.74759075370235, -87.68278949143311)",2014-10-27
Vacant/Abandoned Building,14-01861877,10/29/2014,Rear,,Open,GARAGAE AND THE REAR OF THE BUILDING,Vacant,False,False,1609,S,HOMAN,AVE,60623.0,1153965.64187218,1891739.17429514,24.0,10.0,29.0,41.858763368625404,-87.71032604446064,"(41.858763368625404, -87.71032604446064)",2014-10-29
Vacant/Abandoned Building,14-01873160,10/30/2014,Front,,Open,,Vacant,False,False,7925,S,FRANCISCO,AVE,60652.0,1158422.11999372,1851909.00071363,18.0,8.0,70.0,41.74937423831035,-87.69505350023795,"(41.74937423831035, -87.69505350023793)",2014-10-30
Vacant/Abandoned Building,14-01874987,10/30/2014,,,,,,,,3619,W,LEXINGTON,ST,60624.0,1152370.31202142,1896458.63052625,24.0,11.0,27.0,41.871745708148644,-87.7160574316232,"(41.87174570814864, -87.71605743162318)",2014-10-30
Vacant/Abandoned Building,14-01810932,10/21/2014,Front,,Open,FRONT DOOR,Vacant,False,False,7506,S,NORMAL,AVE,60620.0,1174384.7998741001,1855159.17007514,17.0,6.0,69.0,41.75795326803637,-87.6364633934111,"(41.757953268036374, -87.6364633934111)",2014-10-21
Vacant/Abandoned Building,14-01827158,10/23/2014,Rear,,Open,,Vacant,False,True,3948,N,GREENVIEW,AVE,60613.0,1165368.54300682,1926301.96102417,47.0,19.0,6.0,41.95337132882909,-87.66748511150669,"(41.953371328829085, -87.66748511150669)",2014-10-23
Vacant/Abandoned Building,14-01719646,10/08/2014,Front,,Open,FRONT,Vacant,False,False,6458,S,WOOD,ST,60636.0,1165450.09612553,1861855.56142371,15.0,7.0,67.0,41.77652301395371,-87.66901857923122,"(41.776523013953714, -87.66901857923122)",2014-10-08
Vacant/Abandoned Building,14-01674717,10/01/2014,Front,,Open,,Occupied,False,True,9936,S,SANGAMON,ST,60643.0,1171735.10992561,1838937.40467128,34.0,22.0,73.0,41.71349700440934,-87.64664853079675,"(41.71349700440934, -87.64664853079677)",2014-10-01
Vacant/Abandoned Building,14-01690812,10/03/2014,Front,,Open,,Vacant,False,False,6639,S,MARSHFIELD,AVE,60636.0,1166472.77008682,1860681.24031781,15.0,7.0,67.0,41.773278784983866,-87.66530294351408,"(41.77327878498387, -87.66530294351408)",2014-10-03
Vacant/Abandoned Building,14-01705849,10/06/2014,Front,,Open,FRONT,Vacant,False,False,5649,S,HOYNE,AVE,60636.0,1163325.78191986,1867174.64072139,15.0,7.0,67.0,41.791164034073404,-87.67665731068041,"(41.7911640340734, -87.6766573106804)",2014-10-06
