SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-01980212,11/17/2014,Rear,,Open,BACK ENTRY,Vacant,False,True,3347,W,GLADYS,AVE,60624.0,1154031.68257233,1898094.70598375,28.0,11.0,27.0,41.87620232604238,-87.70991420978403,"(41.87620232604238, -87.70991420978403)",2014-11-17
Vacant/Abandoned Building,14-01984049,11/17/2014,Front,,Open,FRONT WINDOWS,Vacant,False,False,3552,W,OGDEN,AVE,60623.0,1152960.4599088999,1890288.59131817,24.0,10.0,29.0,41.85480275576389,-87.71405415095896,"(41.854802755763885, -87.71405415095896)",2014-11-17
Vacant/Abandoned Building,14-01924578,11/07/2014,Front,,Open,REAR BASEMENT DOOR/WINDOWS,Vacant,False,True,6510,S,ST LAWRENCE,AVE,60637.0,1181353.35122316,1861978.23091426,20.0,3.0,42.0,41.776507720533,-87.61071466737086,"(41.77650772053299, -87.61071466737086)",2014-11-07
Vacant/Abandoned Building,14-01940582,11/10/2014,Rear,,Open,REAR,Vacant,False,True,12239,S,GREEN,ST,60643.0,1172875.77952799,1823687.05440721,34.0,5.0,53.0,41.67162262523785,-87.64291866384949,"(41.67162262523785, -87.64291866384949)",2014-11-10
Vacant/Abandoned Building,14-01952125,11/12/2014,Front,,Open,,Vacant,False,False,5020,S,ELIZABETH,ST,60609.0,1168840.60991796,1871489.28310534,16.0,9.0,61.0,41.80288653130238,-87.65631101667498,"(41.80288653130238, -87.65631101667498)",2014-11-12
Vacant/Abandoned Building,14-01957063,11/12/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,5645,S,EMERALD,AVE,60621.0,1172264.65050355,1867419.78017177,20.0,7.0,68.0,41.79164468640788,-87.64387324855092,"(41.79164468640788, -87.6438732485509)",2014-11-12
Vacant/Abandoned Building,14-01957434,11/12/2014,Rear,,Open,"REAR, OFF ALLEY",Vacant,False,True,4008,N,LINCOLN,AVE,60618.0,1162208.25600458,1926739.4774195,47.0,19.0,5.0,41.95463868491107,-87.67909029518553,"(41.95463868491107, -87.67909029518553)",2014-11-12
Vacant/Abandoned Building,14-01910580,11/05/2014,Rear,,Open,,Vacant,False,False,6227,S,MAY,ST,60621.0,1169718.76163072,1863501.98762871,16.0,7.0,68.0,41.780949452900856,-87.65332214335146,"(41.780949452900856, -87.65332214335146)",2014-11-05
Vacant/Abandoned Building,14-01911002,11/05/2014,Front,,Open,,Vacant,False,False,1319,W,61ST,ST,60636.0,1168483.20701026,1864312.55490842,16.0,7.0,67.0,41.783200471464745,-87.65782858770432,"(41.78320047146474, -87.65782858770432)",2014-11-05
Vacant/Abandoned Building,14-02024126,11/24/2014,Front,,Boarded,UNKNOWN,Vacant,False,False,9210,S,LAFLIN,ST,60620.0,1167951.810621,1843658.13838714,21.0,22.0,73.0,41.72653338250679,-87.66036920394299,"(41.72653338250679, -87.66036920394298)",2014-11-24
Vacant/Abandoned Building,14-02024862,11/24/2014,Front,,Open,,Vacant,False,True,9028,S,THROOP,ST,60620.0,1169244.60939052,1844901.89833183,21.0,22.0,73.0,41.72991860929852,-87.65559767490043,"(41.72991860929852, -87.65559767490043)",2014-11-24
Vacant/Abandoned Building,14-02034949,11/25/2014,Front,,Boarded,,Vacant,False,True,221,W,66TH,ST,60621.0,1175851.01928393,1861208.09679081,6.0,7.0,68.0,41.774519493349935,-87.63090884879203,"(41.77451949334994, -87.63090884879203)",2014-11-25
Vacant/Abandoned Building,14-02000078,11/19/2014,Garage,,Open,,Vacant,False,False,9228,S,LAFLIN,ST,60620.0,1167954.7106209998,1843537.03838714,21.0,22.0,73.0,41.7262010037461,-87.6603620489718,"(41.7262010037461, -87.66036204897182)",2014-11-19
Vacant/Abandoned Building,14-02003688,11/20/2014,Front,,Open,SIDE GATE IS WIDE OPEN IS NOT SECURE AND 1/3 OF THE PORCH GATE IS OPEN WITH METAL PIPES STICKING OUT---,Vacant,False,True,6605,S,LOWE,AVE,60621.0,1173174.85982596,1861090.64077494,6.0,7.0,68.0,41.77425674319518,-87.6407226327409,"(41.77425674319518, -87.6407226327409)",2014-11-20
Vacant/Abandoned Building,14-02011922,11/21/2014,Rear,,Open,REAR WINDOW,Vacant,False,True,9136,S,NORMAL,AVE,60620.0,1174569.52766581,1844319.74202367,21.0,22.0,73.0,41.72820438368099,-87.63610825563562,"(41.72820438368099, -87.63610825563562)",2014-11-21
Vacant/Abandoned Building,14-02013949,11/21/2014,Front,,Boarded,N,Vacant,False,True,9032,S,MAY,ST,60620.0,1170239.55420537,1844900.19861056,21.0,22.0,73.0,41.72989238958725,-87.65195294899807,"(41.72989238958725, -87.65195294899806)",2014-11-21
Vacant/Abandoned Building,14-01979862,11/17/2014,Front,,Open,,Vacant,False,False,6528,S,VERNON,AVE,60637.0,1180370.94999099,1861825.81137026,20.0,3.0,42.0,41.77611206247286,-87.61432073628639,"(41.77611206247286, -87.61432073628639)",2014-11-17
Vacant/Abandoned Building,14-01949008,11/11/2014,Rear,,Open,,Vacant,False,False,3053,E,79TH,PL,60617.0,1197902.69546725,1852840.81991775,7.0,4.0,46.0,41.75103645279474,-87.55035175807258,"(41.75103645279474, -87.55035175807258)",2014-11-11
Vacant/Abandoned Building,14-01955628,11/12/2014,Front,,Open,,Vacant,True,False,3536,W,FULTON,BLVD,60624.0,1152757.48972628,1901767.5627004,28.0,11.0,27.0,41.88630633157523,-87.71449539638361,"(41.88630633157523, -87.71449539638361)",2014-11-12
Vacant/Abandoned Building,14-01960961,11/13/2014,Rear,,Open,,Vacant,False,False,4030,W,ADAMS,ST,60624.0,1149559.05087361,1898706.93651822,28.0,11.0,26.0,41.87797032839751,-87.72632040753031,"(41.87797032839751, -87.72632040753031)",2014-11-13
Vacant/Abandoned Building,14-01902349,11/04/2014,Rear,,Open,REAR OPEN,Vacant,False,True,200,N,KEYSTONE,AVE,60624.0,1149369.05003356,1900665.37966577,28.0,11.0,26.0,41.88334820029119,-87.72696724392863,"(41.88334820029119, -87.72696724392863)",2014-11-04
Vacant/Abandoned Building,14-02035277,11/25/2014,Front,,Boarded,,Vacant,False,False,2832,W,ARTHINGTON,ST,60612.0,1157621.34333022,1895913.68288399,2.0,11.0,27.0,41.870145077870845,-87.69679354486892,"(41.87014507787084, -87.69679354486892)",2014-11-25
Vacant/Abandoned Building,14-02001769,11/19/2014,Front,,Open,BASEMENT,Vacant,False,False,641,W,66TH,ST,60621.0,1173065.25982596,1861121.44077494,6.0,7.0,68.0,41.77434368342683,-87.64112349634148,"(41.77434368342683, -87.64112349634149)",2014-11-19
Vacant/Abandoned Building,14-02001776,11/19/2014,Front,,Open,FRONT & REAR,Vacant,False,True,4535,W,FIFTH,AVE,60624.0,1146155.06987278,1895504.02312473,24.0,11.0,29.0,41.869246530263226,-87.73890057532574,"(41.869246530263226, -87.73890057532573)",2014-11-19
Vacant/Abandoned Building,14-02002017,11/19/2014,Front,,Open,FRONT & REAR,Vacant,False,True,1048,W,92ND,PL,60620.0,1170845.6799841002,1843467.18003195,21.0,22.0,73.0,41.72594679323717,-87.64977422186311,"(41.72594679323717, -87.64977422186313)",2014-11-19
Vacant/Abandoned Building,14-02005882,11/20/2014,Rear,,Open,NEVER BOARDED UP,Vacant,False,False,7847,S,BURNHAM,AVE,60649.0,1196083.31040557,1853469.62922427,7.0,4.0,43.0,41.75280719329393,-87.55699794717844,"(41.75280719329393, -87.55699794717844)",2014-11-20
Vacant/Abandoned Building,14-02023651,11/24/2014,Front,,Open,REAR WINDOW & DOOR,Vacant,False,True,7606,S,LAFAYETTE,AVE,60620.0,1177157.29602548,1854531.88606629,6.0,6.0,69.0,41.75616984943171,-87.62632145082632,"(41.75616984943171, -87.62632145082631)",2014-11-24
Vacant/Abandoned Building,14-01978456,11/16/2014,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,7843,S,BURNHAM,AVE,60649.0,1196082.71040557,1853496.22922427,7.0,4.0,43.0,41.752880200529816,-87.55699926631462,"(41.752880200529816, -87.55699926631463)",2014-11-16
Vacant/Abandoned Building,14-01982706,11/17/2014,Front,,Open,FRONT DOOR,Vacant,False,True,4921,W,VAN BUREN,ST,60644.0,1143749.8281202,1897563.09262471,24.0,15.0,25.0,41.87494224222206,-87.74767936945958,"(41.87494224222206, -87.74767936945958)",2014-11-17
Vacant/Abandoned Building,14-01984397,11/17/2014,Front,,Open,"FRONT DOOR OPEN, AND BACK ENTRANCE",Vacant,False,True,8230,S,LAFLIN,ST,60620.0,1167767.56008819,1850159.14971115,21.0,6.0,71.0,41.74437705633845,-87.66085806279409,"(41.74437705633845, -87.6608580627941)",2014-11-17
Vacant/Abandoned Building,14-01938675,11/10/2014,,,,,,,,1256,S,SPAULDING,AVE,60623.0,1154562.01930875,1894140.78489395,24.0,10.0,29.0,41.86534175836254,-87.70807273219486,"(41.86534175836254, -87.70807273219486)",2014-11-10
Vacant/Abandoned Building,14-01949532,11/11/2014,Front,,Open,"BROKEN WINDOWS, 2ND FLOOR TOP WINDOW IN THE FROTN AND THE 1ST FLOOR WINDOW ON THE SIDE.",Vacant,False,False,7602,S,LAFAYETTE,AVE,60620.0,1177155.39602548,1854578.38606629,6.0,6.0,69.0,41.75629749366691,-87.62632701341671,"(41.75629749366691, -87.6263270134167)",2014-11-11
Vacant/Abandoned Building,14-01966184,11/13/2014,Front,,Open,"WINDOWS,DOORS",Vacant,False,True,4211,W,GLADYS,AVE,60624.0,1148373.87142235,1898021.7503167999,24.0,11.0,26.0,41.87611301775401,-87.73068980463768,"(41.87611301775401, -87.73068980463768)",2014-11-13
Vacant/Abandoned Building,14-02051395,11/29/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,733,E,89TH,PL,60619.0,1182686.53846957,1845793.34191428,6.0,6.0,44.0,41.732063846413666,-87.6063287004542,"(41.732063846413666, -87.60632870045418)",2014-11-29
Vacant/Abandoned Building,14-02051769,11/29/2014,Rear,,Open,REAR,Vacant,False,True,5754,S,WABASH,AVE,60637.0,1177697.27300871,1866881.81798608,20.0,2.0,40.0,41.79004718326672,-87.62396924991936,"(41.79004718326672, -87.62396924991936)",2014-11-29
Vacant/Abandoned Building,14-02020119,11/23/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,1445,E,65TH,ST,60637.0,1187123.37006959,1862185.02531293,20.0,3.0,42.0,41.77694018665511,-87.58955580927356,"(41.77694018665511, -87.58955580927356)",2014-11-23
Vacant/Abandoned Building,14-02035293,11/25/2014,Front,,Boarded,,Vacant,False,True,2431,W,POLK,ST,60612.0,1160306.39360426,1896301.05007655,2.0,11.0,28.0,41.871152990148026,-87.68692516729986,"(41.87115299014803, -87.68692516729986)",2014-11-25
Vacant/Abandoned Building,14-01971925,11/14/2014,,,,,,,,946,W,87TH,ST,60620.0,1171427.81462863,1847141.47059827,21.0,6.0,71.0,41.73601685730181,-87.64753458716747,"(41.73601685730181, -87.64753458716747)",2014-11-14
Vacant/Abandoned Building,14-02011154,11/21/2014,Rear,,Open,REAR WINDOW,Vacant,False,True,724,E,42ND,ST,60653.0,1181793.38257479,1877312.33931366,4.0,2.0,38.0,41.81857566862791,-87.6086276345204,"(41.81857566862791, -87.6086276345204)",2014-11-21
Vacant/Abandoned Building,14-02015976,11/21/2014,,,,,,,,7926,S,ST LAWRENCE,AVE,60619.0,1181608.53227497,1852582.80138465,6.0,6.0,44.0,41.75071981104344,-87.61006880339794,"(41.75071981104344, -87.61006880339794)",2014-11-21
Vacant/Abandoned Building,14-01933587,11/09/2014,Rear,,Open,OPEN FRONT AND REAR,Vacant,False,False,7100,S,PARNELL,AVE,60621.0,1173851.56382883,1857831.46280568,6.0,7.0,68.0,41.76529819753199,-87.63833851134231,"(41.76529819753199, -87.63833851134231)",2014-11-09
Vacant/Abandoned Building,14-01937176,11/10/2014,Front,,Open,FRONT DOOR,Vacant,False,False,8621,S,LOOMIS,BLVD,60620.0,1168501.81501188,1847584.7755895,21.0,6.0,71.0,41.73729683126308,-87.65824166273134,"(41.73729683126308, -87.65824166273134)",2014-11-10
Vacant/Abandoned Building,14-01941077,11/10/2014,Front,,Open,"BLDG IS NOT BOARDED, BUT IS NOT OPEN AND ACCESSIBLE.",Vacant,False,False,8721,S,PAXTON,AVE,60617.0,1192351.7799974,1847580.66018827,8.0,4.0,48.0,41.736738932435614,-87.57086345614346,"(41.736738932435614, -87.57086345614346)",2014-11-10
Vacant/Abandoned Building,14-01946872,11/11/2014,Rear,,Open,REAR SUN PORCH,Vacant,False,False,8538,S,CHAPPEL,AVE,60617.0,1191332.09206792,1848764.02558151,8.0,4.0,45.0,41.74001092595354,-87.5745609780737,"(41.74001092595354, -87.5745609780737)",2014-11-11
Vacant/Abandoned Building,14-01967618,11/14/2014,Front,,Open,FRONT,Vacant,False,False,2525,E,72ND,PL,60649.0,1194358.34987733,1857367.44002054,7.0,3.0,43.0,41.76354562003168,-87.56319122747982,"(41.76354562003168, -87.56319122747982)",2014-11-14
Vacant/Abandoned Building,14-01916504,11/06/2014,Front,,Open,REAR DOOR/REAR BASEMENT DOOR,Vacant,False,True,614,E,67TH,ST,60637.0,1181537.47270842,1860725.52981008,20.0,3.0,42.0,41.773065939367754,-87.61007831600122,"(41.77306593936776, -87.61007831600122)",2014-11-06
Vacant/Abandoned Building,14-01916559,11/06/2014,Front,,Open,REAR DOOR/WINDOWS,Vacant,False,True,6642,S,ST LAWRENCE,AVE,60637.0,1181376.75041067,1861102.19749562,20.0,3.0,42.0,41.774103259992046,-87.6106558753434,"(41.774103259992046, -87.61065587534341)",2014-11-06
Vacant/Abandoned Building,14-01916600,11/06/2014,Front,,Open,REAR DOOR AND SIDE WINDOWS,Vacant,False,False,6645,S,ST LAWRENCE,AVE,60637.0,1181377.25041067,1861082.09749562,20.0,3.0,42.0,41.77404809209421,-87.61065466162519,"(41.774048092094205, -87.61065466162518)",2014-11-06
Vacant/Abandoned Building,14-02027292,11/24/2014,Rear,,Boarded,,Vacant,False,True,10844,S,STATE,ST,60628.0,1178178.78996633,1832965.82001666,34.0,5.0,49.0,41.6969667054345,-87.62322989967606,"(41.6969667054345, -87.62322989967606)",2014-11-24
Vacant/Abandoned Building,14-02031762,11/25/2014,Rear,,Boarded,,Vacant,False,True,231,N,FRANCISCO,AVE,60612.0,1157019.84140879,1901333.69821137,2.0,12.0,27.0,41.88503035217552,-87.69885475197394,"(41.88503035217552, -87.69885475197394)",2014-11-25
Vacant/Abandoned Building,14-02035306,11/25/2014,Front,,Boarded,,Vacant,False,True,115,S,BELL,AVE,60612.0,1161401.40009218,1899429.84671085,2.0,12.0,28.0,41.87971599424952,-87.68281793372242,"(41.879715994249516, -87.68281793372242)",2014-11-25
Vacant/Abandoned Building,14-02043960,11/27/2014,Front,,Open,REAR DOOR,Vacant,False,False,1905,W,ERIE,ST,60622.0,1163586.52579117,1904364.36639306,1.0,12.0,24.0,41.89321098727846,-87.67465539376173,"(41.89321098727846, -87.67465539376174)",2014-11-27
Vacant/Abandoned Building,14-02054954,11/30/2014,Front,,Boarded,SIDE,Vacant,False,False,2802,E,78TH,ST,60649.0,1196096.11040557,1853783.42922427,7.0,4.0,43.0,41.75366796682085,-87.55694066417557,"(41.75366796682085, -87.55694066417556)",2014-11-30
Vacant/Abandoned Building,14-01990618,11/18/2014,Front,,Open,FRONT AND BACK,Vacant,False,True,8120,S,INGLESIDE,AVE,60619.0,1183975.33743108,1851355.51977971,8.0,6.0,44.0,41.747297098501036,-87.6014340492803,"(41.74729709850104, -87.6014340492803)",2014-11-18
Vacant/Abandoned Building,14-01990641,11/18/2014,Garage,,Open,GARAGE,Vacant,False,True,8124,S,INGLESIDE,AVE,60619.0,1183976.13743108,1851328.61977971,8.0,6.0,44.0,41.74722326339929,-87.6014319563118,"(41.74722326339929, -87.60143195631179)",2014-11-18
Vacant/Abandoned Building,14-02006431,11/20/2014,Front,,Open,FRONT,Vacant,True,False,8239,S,LANGLEY,AVE,60619.0,1182331.57419489,1850518.07389553,6.0,6.0,44.0,41.745037265338055,-87.60748308487263,"(41.745037265338055, -87.60748308487263)",2014-11-20
Vacant/Abandoned Building,14-02006971,11/20/2014,,,,,,,,10611,S,WABASH,AVE,60628.0,1178454.62958411,1834595.79183225,9.0,5.0,49.0,41.70143333238368,-87.62217066168532,"(41.70143333238368, -87.62217066168532)",2014-11-20
Vacant/Abandoned Building,14-02008752,11/20/2014,Front,,Open,,Vacant,False,True,2319,W,WARREN,BLVD,60612.0,1160948.45666798,1900298.92171001,2.0,12.0,28.0,41.88211022233549,-87.68445695118534,"(41.88211022233549, -87.68445695118534)",2014-11-20
Vacant/Abandoned Building,14-01965919,11/13/2014,Rear,,Open,NEED BOARD UP NEIGHBORS AFRAID  SENIOR,Vacant,False,False,8020,S,WABASH,AVE,60619.0,1178102.18609578,1851848.0837658,6.0,6.0,44.0,41.748783824604594,-87.62293986279192,"(41.748783824604594, -87.62293986279192)",2014-11-13
Vacant/Abandoned Building,14-01975219,11/15/2014,Front,,Boarded,,Vacant,False,False,64,E,103RD,PL,60628.0,1178653.00448192,1836367.54121884,9.0,5.0,49.0,41.70629075979978,-87.62139064914795,"(41.706290759799785, -87.62139064914795)",2014-11-15
Vacant/Abandoned Building,14-01978691,11/16/2014,Front,,Open,,Vacant,False,False,650,S,CLARK,ST,60605.0,1175616.65003101,1897648.9699983,2.0,1.0,32.0,41.874521633540944,-87.63067547782741,"(41.874521633540944, -87.63067547782741)",2014-11-16
Vacant/Abandoned Building,14-01919867,11/06/2014,Front,,Open,WINDOWS(SOMEONE REMOVED BOARDS FROM WINDOWS),Vacant,False,True,8536,S,MORGAN,ST,60620.0,1171138.20560331,1848218.6695060001,21.0,6.0,71.0,41.73897916738282,-87.64856420857453,"(41.73897916738282, -87.64856420857451)",2014-11-06
Vacant/Abandoned Building,14-01943322,11/10/2014,Front,,Open,FRONT/BACK DOOR AND WINDOWS,Vacant,False,True,7518,S,MERRILL,AVE,60649.0,1191845.98131477,1855538.93480671,8.0,4.0,43.0,41.758589411438116,-87.57245868494991,"(41.758589411438116, -87.57245868494992)",2014-11-10
Vacant/Abandoned Building,14-02009163,11/20/2014,Front,,Open,FRONT DOOR,Vacant,False,False,4634,S,MARSHFIELD,AVE,60609.0,1166119.21989305,1873981.12431081,3.0,9.0,61.0,41.809782818016686,-87.66622065749313,"(41.80978281801669, -87.66622065749313)",2014-11-20
Vacant/Abandoned Building,14-02013699,11/21/2014,Front,,Open,REAR,Vacant,False,False,6839,S,CRANDON,AVE,60649.0,1192502.45796601,1860059.5465292998,5.0,3.0,43.0,41.77097835999341,-87.56990574746193,"(41.77097835999341, -87.56990574746193)",2014-11-21
Vacant/Abandoned Building,14-02022282,11/24/2014,Front,,Boarded,"HIGH WEEDS/GRASS IN FRONT AND REAR OF PROP., VAGRANTS AND OTHERS HANGING OUT IN REAR OF PROP. AND SOMETIMES ON FRONT PORCH",Vacant,False,True,7831,S,AVALON,AVE,60619.0,1185905.24491897,1853323.30052661,8.0,4.0,45.0,41.752651620264665,-87.59430047855116,"(41.752651620264665, -87.59430047855116)",2014-11-24
Vacant/Abandoned Building,14-02023433,11/24/2014,,,,,,,,7438,S,MARYLAND,AVE,60619.0,1183188.68416586,1855876.70652071,6.0,3.0,69.0,41.759722030008675,-87.60417613157287,"(41.75972203000867, -87.60417613157288)",2014-11-24
Vacant/Abandoned Building,14-01963826,11/13/2014,Rear,,Open,"FRONT,  BACK AND GARAGE",Vacant,False,True,8214,S,ANTHONY,AVE,60617.0,1189586.40658116,1850868.16031733,8.0,4.0,45.0,41.74582692929143,-87.58088942536145,"(41.74582692929143, -87.58088942536143)",2014-11-13
Vacant/Abandoned Building,14-01965663,11/13/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,1309,E,75TH,ST,60619.0,1186274.99271973,1855532.2278059,5.0,4.0,43.0,41.7587044050321,-87.5928758531292,"(41.7587044050321, -87.5928758531292)",2014-11-13
Vacant/Abandoned Building,14-01990382,11/18/2014,Rear,,Open,REAR DOOR AND WINDOW UPSTAIR OPEN,Vacant,False,False,8250,S,KENWOOD,AVE,60619.0,1186633.41713302,1850887.57579884,8.0,4.0,45.0,41.745950557548795,-87.5917089988858,"(41.7459505575488, -87.59170899888582)",2014-11-18
Vacant/Abandoned Building,14-01916243,11/06/2014,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,6016,S,ST LAWRENCE,AVE,60637.0,1181271.98913064,1865252.19879281,20.0,3.0,42.0,41.78549367441981,-87.61091209941618,"(41.78549367441981, -87.61091209941617)",2014-11-06
Vacant/Abandoned Building,14-01917453,11/06/2014,Front,,Open,FRONT DOOR IS WIDE OPEN,Vacant,False,False,7307,S,UNIVERSITY,AVE,60619.0,1185146.36578358,1856793.94960145,5.0,3.0,69.0,41.76219327411199,-87.59697255876449,"(41.76219327411199, -87.5969725587645)",2014-11-06
Vacant/Abandoned Building,14-01928130,11/07/2014,Front,,Open,,Vacant,False,True,1637,E,74TH,PL,60649.0,1188443.2237894,1855910.37207856,8.0,3.0,43.0,41.759690579225456,-87.58491749413861,"(41.75969057922545, -87.5849174941386)",2014-11-07
Vacant/Abandoned Building,14-01932283,11/08/2014,Front,,Open,FRONT DOOR,Vacant,False,True,7913,S,AVALON,AVE,60619.0,1185919.22120899,1852780.01000336,8.0,4.0,45.0,41.751160448100336,-87.59426636401359,"(41.751160448100336, -87.59426636401359)",2014-11-08
Vacant/Abandoned Building,14-01944518,11/10/2014,Garage,,Open,"MAIN DOOR IS KNOCKED DOWN, REAR DOOR",Vacant,False,True,2335,N,MCVICKER,AVE,60639.0,1135681.28188344,1914887.87428031,37.0,25.0,19.0,41.92263090070594,-87.77689163053293,"(41.92263090070594, -87.77689163053293)",2014-11-10
Vacant/Abandoned Building,14-01948588,11/11/2014,Front,,Open,SIDE DOOR/WINDOWS - 2ND FLOOR WINDOWS WIDE OPEN,Vacant,False,True,909,N,DRAKE,AVE,60651.0,1152547.24452456,1905831.09942907,27.0,11.0,23.0,41.89746124130529,-87.71515996313788,"(41.89746124130529, -87.71515996313788)",2014-11-11
Vacant/Abandoned Building,14-02009119,11/20/2014,Garage,,Open,,Vacant,False,False,560,E,105TH,PL,60628.0,1181947.68638239,1835127.55989017,9.0,5.0,49.0,41.70281270970955,-87.6093639580031,"(41.70281270970955, -87.6093639580031)",2014-11-20
Vacant/Abandoned Building,14-02025268,11/24/2014,Front,,Open,ATTIC WINDOW IS OPEN MISSING WINDOW,Vacant,False,False,6701,S,CARPENTER,ST,60621.0,1170467.67368199,1860380.42051327,17.0,7.0,68.0,41.772367212652995,-87.65066733384684,"(41.772367212653, -87.65066733384685)",2014-11-24
Vacant/Abandoned Building,14-02028529,11/24/2014,Front,,Open,,Vacant,False,True,7212,S,HONORE,ST,60636.0,1165266.9103848,1856854.97707528,17.0,7.0,67.0,41.76280461990171,-87.66983155041383,"(41.7628046199017, -87.66983155041383)",2014-11-24
Vacant/Abandoned Building,14-02043680,11/26/2014,Front,,Open,REAR,Vacant,False,True,10621,S,INDIANA,AVE,60628.0,1179463.12141747,1834541.98998197,9.0,5.0,49.0,41.70126278099743,-87.6184795521624,"(41.70126278099743, -87.61847955216241)",2014-11-26
Vacant/Abandoned Building,14-02044070,11/27/2014,Front,,Open,NOT BOARDED UP,Vacant,False,True,6724,S,ABERDEEN,ST,60621.0,1170140.95632871,1860217.68662575,17.0,7.0,68.0,41.77192776113512,-87.65186971064772,"(41.77192776113512, -87.65186971064772)",2014-11-27
Vacant/Abandoned Building,14-02045513,11/28/2014,Front,,Open,FRONT,Vacant,False,False,6202,S,LANGLEY,AVE,60637.0,1181961.16307653,1864040.32010624,20.0,3.0,42.0,41.78215225041792,-87.60842275773987,"(41.782152250417916, -87.60842275773986)",2014-11-28
Vacant/Abandoned Building,14-02051754,11/29/2014,Front,,Open,FRONT DOOR,Vacant,False,False,9204,S,BLACKSTONE,AVE,60619.0,1187722.50422938,1844249.82159418,8.0,4.0,48.0,41.72771005750069,-87.587929072044,"(41.727710057500694, -87.58792907204402)",2014-11-29
Vacant/Abandoned Building,14-01933965,11/09/2014,Front,,Open,FRONT ENTRANCE,Vacant,False,True,7523,S,EAST END,AVE,60649.0,1188840.91479268,1855432.55113277,8.0,4.0,43.0,41.75836989266329,-87.58347524857884,"(41.75836989266329, -87.58347524857884)",2014-11-09
Vacant/Abandoned Building,14-01940296,11/10/2014,,,,,,,,4164,W,81ST,PL,60652.0,1150129.83709766,1850297.62101528,13.0,8.0,70.0,41.74511711671124,-87.72548183733309,"(41.74511711671124, -87.72548183733309)",2014-11-10
Vacant/Abandoned Building,14-01942959,11/10/2014,Garage,,Open,BACK,Vacant,False,True,8052,S,DREXEL,AVE,,1183631.77216854,1851799.37970146,8.0,6.0,44.0,41.7485231094068,-87.60267914449481,"(41.7485231094068, -87.60267914449483)",2014-11-10
Vacant/Abandoned Building,14-02053848,11/30/2014,Front,,Open,FRONT,Vacant,False,True,13107,S,RHODES,AVE,60827.0,1182013.17000439,1818529.82326852,9.0,5.0,54.0,41.657264649218654,-87.60963467397659,"(41.65726464921866, -87.60963467397659)",2014-11-30
Vacant/Abandoned Building,14-02010265,11/20/2014,Front,,Open,SIDE WINDOWS AND TOP,Vacant,False,False,2048,N,LECLAIRE,AVE,60639.0,1142072.29989967,1913142.71470504,37.0,25.0,19.0,41.917725797196155,-87.75345201782585,"(41.917725797196155, -87.75345201782585)",2014-11-20
Vacant/Abandoned Building,14-02018673,11/22/2014,Front,,Boarded,FRONT DOORS MISSING,Vacant,False,False,7812,S,SOUTH SHORE,DR,60649.0,1197710.36680355,1854191.75459019,7.0,4.0,43.0,41.754748313475254,-87.55101151501633,"(41.754748313475254, -87.55101151501633)",2014-11-22
Vacant/Abandoned Building,14-01894894,11/03/2014,Front,,Boarded,PARTIALLY BOARDED UP,Vacant,False,False,9019,S,BURLEY,AVE,60617.0,1199237.39076606,1845776.41807319,10.0,4.0,46.0,41.731617787900966,-87.54569782773586,"(41.73161778790096, -87.54569782773586)",2014-11-03
Vacant/Abandoned Building,14-01954384,11/12/2014,,,,,,,,9318,S,ESCANABA,AVE,60617.0,1197010.20999267,1843743.40998449,10.0,4.0,48.0,41.72609468076796,-87.55392411307012,"(41.72609468076796, -87.55392411307012)",2014-11-12
Vacant/Abandoned Building,14-01958629,11/12/2014,Front,,Open,FRONT DOOR IS WIDE OPEN AND BOARD HAS BEEN REMOVED,Vacant,False,False,6639,S,SEELEY,AVE,60636.0,1163838.84726565,1860618.23089918,15.0,7.0,67.0,41.77316161594295,-87.67496007858675,"(41.77316161594295, -87.67496007858675)",2014-11-12
Vacant/Abandoned Building,14-01965809,11/13/2014,Front,,Boarded,,Vacant,False,False,4203,W,AUGUSTA,BLVD,60651.0,1148179.32987617,1906337.66128619,37.0,11.0,23.0,41.898936542185886,-87.73118984515646,"(41.898936542185886, -87.73118984515646)",2014-11-13
