SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-01484037,10/04/2013,Front,,Open,,Vacant,False,False,9701,S,HARVARD,AVE,60628.0,1175666.80766579,1840593.24199216,21.0,5.0,49.0,41.71795390383307,-87.63219990035867,"(41.71795390383307, -87.63219990035867)",2013-10-04
Vacant/Abandoned Building,13-01465210,10/02/2013,Front,,Open,THE FRONT,Vacant,False,True,6735,S,PERRY,AVE,60621.0,1176557.42767045,1860325.90963321,6.0,7.0,69.0,41.77208281363377,-87.62834579823351,"(41.772082813633766, -87.62834579823351)",2013-10-02
Vacant/Abandoned Building,13-01473813,10/03/2013,Rear,,Open,REAR,Vacant,False,False,9302,S,WENTWORTH,AVE,60620.0,1176585.03081659,1843267.56068951,21.0,6.0,49.0,41.7252720231864,-87.62875665448965,"(41.7252720231864, -87.62875665448966)",2013-10-03
Vacant/Abandoned Building,13-01614125,10/28/2013,Rear,,Open,BACK DOOR AND FRONT DOOR IS OPEN AND NO WINDOWS,Vacant,False,True,6410,S,SANGAMON,ST,60621.0,1171077.19486789,1862326.2846061,16.0,7.0,68.0,41.77769359840179,-87.64837619686077,"(41.77769359840179, -87.64837619686077)",2013-10-28
Vacant/Abandoned Building,13-01616656,10/28/2013,Rear,,Boarded,,Vacant,False,False,5406,W,JACKSON,BLVD,60644.0,1140464.42297953,1898142.83669829,29.0,15.0,25.0,41.87659401709353,-87.75972795649947,"(41.87659401709353, -87.75972795649949)",2013-10-28
Vacant/Abandoned Building,13-01616675,10/28/2013,Rear,,Boarded,,Vacant,False,False,5401,W,JACKSON,BLVD,60644.0,1140493.22297953,1898143.53669829,29.0,15.0,25.0,41.87659540976762,-87.75962219341366,"(41.876595409767624, -87.75962219341365)",2013-10-28
Vacant/Abandoned Building,13-01628355,10/30/2013,Front,,Open,1ST FLR,Vacant,False,True,5125,W,WASHINGTON,BLVD,60644.0,1142113.59500478,1900020.55761552,28.0,15.0,25.0,41.88171631498048,-87.75362607332504,"(41.88171631498048, -87.75362607332505)",2013-10-30
Vacant/Abandoned Building,13-01624183,10/29/2013,Front,,Open,REAR,Vacant,False,False,733,W,60TH,ST,60621.0,1172307.1264282,1865019.42472947,16.0,7.0,68.0,41.78505691059122,-87.64378808839822,"(41.78505691059123, -87.64378808839822)",2013-10-29
Vacant/Abandoned Building,13-01599185,10/24/2013,Front,,Open,NOT BAORDED,Vacant,False,True,7808,S,INDIANA,AVE,60619.0,1178945.29997063,1853285.6573702,6.0,6.0,69.0,41.75270954801953,-87.6198067203833,"(41.75270954801953, -87.6198067203833)",2013-10-24
Vacant/Abandoned Building,13-01575870,10/21/2013,Front,,Open,TOP WINDOWS,Vacant,False,False,5943,S,HERMITAGE,AVE,60636.0,1165697.5499076,1865279.3519159001,15.0,7.0,67.0,41.78591308372458,-87.66801431015764,"(41.78591308372458, -87.66801431015764)",2013-10-21
Vacant/Abandoned Building,13-01532535,10/14/2013,Front,,Boarded,,Vacant,False,False,7217,S,ST LAWRENCE,AVE,60619.0,1181484.42766817,1857295.85748724,6.0,3.0,69.0,41.763655797944004,-87.61037843986166,"(41.763655797944, -87.61037843986165)",2013-10-14
Vacant/Abandoned Building,13-01481903,10/04/2013,,,,,,,,213,E,75TH,ST,60619.0,1178953.82547673,1855331.97147906,6.0,6.0,69.0,41.758324669671225,-87.61971327596537,"(41.75832466967123, -87.61971327596537)",2013-10-04
Vacant/Abandoned Building,13-01504058,10/08/2013,Front,,Open,,Vacant,False,False,7733,S,MICHIGAN,AVE,60619.0,1178493.10073388,1853767.606805,6.0,6.0,69.0,41.75404235152801,-87.62144921998302,"(41.75404235152801, -87.62144921998302)",2013-10-08
Vacant/Abandoned Building,13-01470578,10/03/2013,Front,,Open,REAR DOOR,Vacant,False,True,7440,S,EVANS,AVE,60619.0,1182512.44192188,1855843.35931257,6.0,3.0,69.0,41.759646224236,-87.60665555885558,"(41.759646224236, -87.60665555885556)",2013-10-03
Vacant/Abandoned Building,13-01476577,10/03/2013,Front,,Open,,Vacant,False,True,7352,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180181.07138649,1856353.82279318,6.0,3.0,69.0,41.761100715311755,-87.61518430287506,"(41.761100715311755, -87.61518430287506)",2013-10-03
Vacant/Abandoned Building,13-01464736,10/02/2013,Front,,Boarded,REAR DOOR / GARAGE DOOR OPEN,Vacant,False,True,6917,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180112.67760927,1859242.13059068,6.0,3.0,69.0,41.76902810201956,-87.61534660703455,"(41.76902810201956, -87.61534660703455)",2013-10-02
Vacant/Abandoned Building,13-01631676,10/30/2013,Front,,Open,REAR DOOR,Vacant,False,True,3337,W,POTOMAC,AVE,60651.0,1153877.43339262,1908452.32703162,26.0,14.0,23.0,41.904627729719216,-87.71020438844326,"(41.904627729719216, -87.71020438844326)",2013-10-30
Vacant/Abandoned Building,13-01616900,10/28/2013,Front,,Open,?,Vacant,False,False,324,S,SACRAMENTO,BLVD,60612.0,1156429.55949991,1898412.29971993,28.0,11.0,27.0,41.877025704106174,-87.7011014011242,"(41.87702570410617, -87.70110140112422)",2013-10-28
Vacant/Abandoned Building,13-01590224,10/23/2013,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,904,N,ST LOUIS,AVE,60651.0,1152880.44432377,1905803.9199073003,27.0,11.0,23.0,41.89738006352315,-87.71393687512553,"(41.89738006352315, -87.71393687512551)",2013-10-23
Vacant/Abandoned Building,13-01591089,10/23/2013,Front,,Boarded,REAR DOOR,Vacant,False,True,9719,S,GENOA,AVE,60643.0,1170552.6712181002,1840192.4499091,21.0,22.0,73.0,41.71696683288626,-87.65094261611593,"(41.71696683288626, -87.65094261611594)",2013-10-23
Vacant/Abandoned Building,13-01546082,10/16/2013,Front,,Open,ALLAROUND,Vacant,False,True,9110,S,URBAN,AVE,60619.0,1178287.84451797,1844453.91018182,6.0,6.0,49.0,41.72848910230653,-87.62248334875025,"(41.72848910230653, -87.62248334875025)",2013-10-16
Vacant/Abandoned Building,13-01516112,10/10/2013,Rear,,Open,FRONT AND REAR DOORS,Vacant,False,True,10,E,90TH,ST,60619.0,1177953.2737164,1845339.37346571,6.0,6.0,44.0,41.730926501488035,-87.62368220269418,"(41.73092650148804, -87.62368220269418)",2013-10-10
Vacant/Abandoned Building,13-01516126,10/10/2013,Rear,,Open,FRONT AND REAR DOORS,Vacant,False,True,12,E,90TH,ST,60619.0,1177975.0737164,1845338.37346571,6.0,6.0,44.0,41.730923264114416,-87.62360237234456,"(41.730923264114416, -87.62360237234456)",2013-10-10
Vacant/Abandoned Building,13-01615877,10/28/2013,,,,,,,,134,E,118TH,PL,60628.0,1179220.18138312,1826420.51019258,9.0,5.0,53.0,41.67898180542418,-87.6196155026471,"(41.67898180542418, -87.6196155026471)",2013-10-28
Vacant/Abandoned Building,13-01575939,10/21/2013,Front,,Open,PLS CHECK ALL WINDOWS AND DOORS OF PROPERTY,Vacant,False,False,1640,N,LUNA,AVE,60639.0,1139153.61987315,1910355.91241102,37.0,25.0,25.0,41.910132148195316,-87.76424345098856,"(41.91013214819532, -87.76424345098857)",2013-10-21
Vacant/Abandoned Building,13-01610670,10/28/2013,Front,,Open,,Vacant,False,False,7325,S,EVANS,AVE,60619.0,1182492.31136679,1856608.61057931,6.0,3.0,69.0,41.761746618334456,-87.60670564588159,"(41.76174661833445, -87.6067056458816)",2013-10-28
Vacant/Abandoned Building,13-01540832,10/15/2013,Rear,,Open,THE ENTRY POINT IS IN THE FRONT AND THE REAR OF THE BUILDING.,Vacant,False,False,6916,S,CARPENTER,ST,60621.0,1170507.13653253,1858954.73928437,17.0,7.0,68.0,41.768454108108784,-87.6505641626189,"(41.76845410810879, -87.6505641626189)",2013-10-15
Vacant/Abandoned Building,13-01485944,10/05/2013,Front,,Open,,Occupied,False,True,7058,S,PARNELL,AVE,60621.0,1173842.06382883,1858104.86280568,6.0,7.0,68.0,41.7660486501345,-87.6383652350671,"(41.7660486501345, -87.63836523506711)",2013-10-05
Vacant/Abandoned Building,13-01637150,10/31/2013,Front,,Open,REAR DOOR HAS BEEN REMOVED,Vacant,False,False,2237,S,HAMLIN,AVE,60623.0,1151395.86462984,1888663.5683336002,22.0,10.0,30.0,41.85037431690152,-87.71983954711241,"(41.85037431690152, -87.7198395471124)",2013-10-31
Vacant/Abandoned Building,13-01604263,10/25/2013,Front,,Open,FRONT & REAR,Occupied,False,True,7614,S,LOWE,AVE,60620.0,1173285.63658882,1854394.09138918,17.0,6.0,71.0,41.755878159989926,-87.64051427272648,"(41.75587815998993, -87.64051427272649)",2013-10-25
Vacant/Abandoned Building,13-01620329,10/29/2013,Front,,Open,REAR,Vacant,False,True,10157,S,LUELLA,AVE,60617.0,1193170.83992561,1838066.67429327,7.0,4.0,51.0,41.71061169489976,-87.5681725515016,"(41.71061169489976, -87.56817255150159)",2013-10-29
Vacant/Abandoned Building,13-01577684,10/22/2013,Front,,Open,,Vacant,False,False,2000,W,32ND,ST,60608.0,1163481.99998608,1883454.94999544,11.0,9.0,59.0,41.835835827048456,-87.67562759921049,"(41.835835827048456, -87.67562759921049)",2013-10-22
Vacant/Abandoned Building,13-01563099,10/18/2013,Rear,,Open,,Vacant,False,True,2326,S,WOLCOTT,AVE,60608.0,1164066.97001548,1888619.19000755,25.0,10.0,31.0,41.849994713530386,-87.67333552419706,"(41.84999471353038, -87.67333552419706)",2013-10-18
Vacant/Abandoned Building,13-01563437,10/18/2013,Front,,Open,FRONT,Vacant,False,True,6209,S,ARTESIAN,AVE,60629.0,1161104.31946913,1863417.92740174,15.0,8.0,66.0,41.78090138021412,-87.68490685653538,"(41.78090138021412, -87.68490685653538)",2013-10-18
Vacant/Abandoned Building,13-01575519,10/21/2013,,,,,,,,3226,S,THROOP,ST,60608.0,1168187.39181795,1883297.57688876,11.0,9.0,60.0,41.83530381589709,-87.65836647721416,"(41.835303815897085, -87.65836647721417)",2013-10-21
Vacant/Abandoned Building,13-01515475,10/10/2013,Rear,,Open,,Vacant,True,True,3244,W,64TH,PL,60629.0,1155868.97996795,1861670.61998408,15.0,8.0,66.0,41.77621324017271,-87.70414767420891,"(41.77621324017271, -87.70414767420891)",2013-10-10
Vacant/Abandoned Building,13-01529019,10/12/2013,Front,,Open,REAR DOOR,Vacant,False,True,6643,S,TALMAN,AVE,60629.0,1159852.87902398,1860492.1898057999,15.0,8.0,66.0,41.77289854601796,-87.68957520950846,"(41.772898546017956, -87.68957520950845)",2013-10-12
Vacant/Abandoned Building,13-01469161,10/02/2013,Front,,Open,"PARTIALLY BOARDED IN FRONT, REAR OPEN",Vacant,False,True,2931,W,25TH,PL,60623.0,1157226.81757891,1886941.12406911,12.0,10.0,30.0,41.84553142962688,-87.69848554092346,"(41.84553142962688, -87.69848554092347)",2013-10-02
Vacant/Abandoned Building,13-01475177,10/03/2013,Rear,,Open,BACK WINDOW IS OPEN,Vacant,False,True,6732,S,CAMPBELL,AVE,60629.0,1160868.72671404,1859948.95942859,15.0,8.0,66.0,41.771386918078775,-87.68586634373716,"(41.771386918078775, -87.68586634373717)",2013-10-03
Vacant/Abandoned Building,13-01630472,10/30/2013,Garage,,Open,FRONT AND BACK,Vacant,False,True,8017,S,PAXTON,AVE,60617.0,1192253.50448808,1852244.49953137,8.0,4.0,46.0,41.74953930746923,-87.57107214395556,"(41.749539307469234, -87.57107214395555)",2013-10-30
Vacant/Abandoned Building,13-01633877,10/31/2013,Rear,,Open,,Vacant,False,False,2218,S,SPAULDING,AVE,60623.0,1154707.26631834,1889065.14033261,22.0,10.0,30.0,41.851410715685184,-87.70767530057155,"(41.851410715685184, -87.70767530057154)",2013-10-31
Vacant/Abandoned Building,13-01587716,10/23/2013,Front,,Open,,Vacant,False,False,1319,W,61ST,ST,60636.0,1168483.20701026,1864312.55490842,16.0,7.0,67.0,41.783200471464745,-87.65782858770432,"(41.78320047146474, -87.65782858770432)",2013-10-23
Vacant/Abandoned Building,13-01596983,10/24/2013,Front,,Open,REAR,Vacant,False,False,6024,S,ELIZABETH,ST,60636.0,1169022.36422049,1864829.60888775,16.0,7.0,67.0,41.78460768933506,-87.65583692399049,"(41.78460768933506, -87.6558369239905)",2013-10-24
Vacant/Abandoned Building,13-01532547,10/14/2013,Front,,Boarded,,Vacant,False,False,7219,S,ST LAWRENCE,AVE,60619.0,1181484.72766817,1857282.45748724,6.0,3.0,69.0,41.76361902004805,-87.61037775309406,"(41.76361902004805, -87.61037775309406)",2013-10-14
Vacant/Abandoned Building,13-01541876,10/15/2013,Front,,Open,FRONT,Vacant,False,True,1923,W,GARFIELD,BLVD,60636.0,1164385.89989404,1868058.55200762,15.0,7.0,67.0,41.793567311057366,-87.67274517148795,"(41.79356731105737, -87.67274517148793)",2013-10-15
Vacant/Abandoned Building,13-01547517,10/16/2013,Rear,,Open,"ROOF HAS A HOLE, ANIMALS USING AS A SHELTER",Vacant,False,False,13308,S,RIVERDALE,AVE,60827.0,1182218.79233395,1817039.75628344,9.0,5.0,54.0,41.653170936302,-87.60892809348852,"(41.653170936302, -87.60892809348852)",2013-10-16
Vacant/Abandoned Building,13-01517904,10/10/2013,Rear,,Boarded,REAR,Vacant,False,True,6403,S,WOOD,ST,60636.0,1165439.79139095,1862223.77751589,15.0,7.0,67.0,41.7775336653713,-87.66904592869793,"(41.7775336653713, -87.66904592869793)",2013-10-10
Vacant/Abandoned Building,13-01525062,10/11/2013,Front,,Boarded,REAR,Vacant,False,False,1017,W,63RD,ST,60621.0,1170544.09491693,1863041.15658733,16.0,7.0,68.0,41.77966692773911,-87.65030973006559,"(41.77966692773911, -87.6503097300656)",2013-10-11
Vacant/Abandoned Building,13-01490010,10/07/2013,Rear,,Open,,Vacant,False,False,2162,S,MILLARD,AVE,60623.0,1152369.74581199,1889457.84659525,24.0,10.0,29.0,41.852534763771594,-87.71624425476804,"(41.85253476377159, -87.71624425476804)",2013-10-07
Vacant/Abandoned Building,13-01491325,10/07/2013,,,,,,,,5048,W,FULTON,ST,60644.0,1142668.51411046,1901470.24338956,28.0,15.0,25.0,41.88568412602496,-87.75155231077271,"(41.88568412602496, -87.75155231077271)",2013-10-07
Vacant/Abandoned Building,13-01458994,10/01/2013,Garage,,Open,,Vacant,False,True,10232,S,YATES,AVE,60617.0,1194170.01422354,1837603.58823316,10.0,4.0,51.0,41.70931651764172,-87.5645285901911,"(41.70931651764172, -87.5645285901911)",2013-10-01
Vacant/Abandoned Building,13-01624217,10/29/2013,Front,,Open,THE FRONT DOOR - THE BACK DOOR - ALL WINDOWS - THE FURNACE AREA HAS AN OPENING,Vacant,False,True,6746,S,CALUMET,AVE,60637.0,1179647.5901301,1860124.16996631,20.0,3.0,69.0,41.771459150741904,-87.61702445319874,"(41.771459150741904, -87.61702445319874)",2013-10-29
Vacant/Abandoned Building,13-01580395,10/22/2013,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,True,6607,S,DREXEL,AVE,60637.0,1183361.3597724,1861393.7638171,5.0,3.0,42.0,41.77485735114287,-87.60337168300842,"(41.77485735114287, -87.60337168300842)",2013-10-22
Vacant/Abandoned Building,13-01527464,10/11/2013,Front,,Open,ALL DOORS AND WINDOWS UNSECURED,Vacant,False,True,6605,S,MARYLAND,AVE,60637.0,1183029.63979838,1861399.93329624,5.0,3.0,42.0,41.77488200078066,-87.6045875142152,"(41.774882000780664, -87.6045875142152)",2013-10-11
Vacant/Abandoned Building,13-01456743,10/01/2013,Front,,Boarded,,Vacant,False,False,7818,S,INGLESIDE,AVE,60619.0,1183917.67993321,1853367.11370554,8.0,6.0,69.0,41.75281846689681,-87.60158263199177,"(41.752818466896805, -87.60158263199176)",2013-10-01
Vacant/Abandoned Building,13-01605859,10/25/2013,Rear,,Open,,Vacant,True,False,8124,S,INGLESIDE,AVE,60619.0,1183976.13743108,1851328.61977971,8.0,6.0,44.0,41.74722326339929,-87.6014319563118,"(41.74722326339929, -87.60143195631179)",2013-10-25
Vacant/Abandoned Building,13-01461856,10/01/2013,Front,,Open,DOOR,Vacant,False,False,7949,S,CONSTANCE,AVE,60617.0,1189804.96989133,1852629.91068562,8.0,4.0,46.0,41.750656085891094,-87.58003206307993,"(41.750656085891094, -87.58003206307994)",2013-10-01
Vacant/Abandoned Building,13-01629043,10/30/2013,Front,,Boarded,UNK,Vacant,False,False,10805,S,CALUMET,AVE,60628.0,1180495.10009688,1833391.71871269,9.0,5.0,49.0,41.698082712154566,-87.6147359622101,"(41.69808271215456, -87.61473596221009)",2013-10-30
Vacant/Abandoned Building,13-01603029,10/25/2013,Rear,,Open,,Vacant,False,True,1308,E,74TH,ST,60619.0,1186244.89700328,1856197.63642275,5.0,3.0,43.0,41.760531059629706,-87.59296516212879,"(41.760531059629706, -87.5929651621288)",2013-10-25
Vacant/Abandoned Building,13-01603245,10/25/2013,Front,,Open,FRONT AND SIDE WINDOWS,Vacant,False,True,7105,S,WOODLAWN,AVE,60619.0,1185444.2099687,1858098.58223264,5.0,3.0,69.0,41.765766306624045,-87.59583993827938,"(41.765766306624045, -87.59583993827938)",2013-10-25
Vacant/Abandoned Building,13-01613065,10/28/2013,,,,,,,,11025,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180871.11231123,1831855.3300193,9.0,5.0,49.0,41.69385803391818,-87.61340622993194,"(41.69385803391819, -87.61340622993193)",2013-10-28
Vacant/Abandoned Building,13-01615493,10/28/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,3954,W,ONTARIO,ST,60624.0,1149841.18770916,1903943.06988942,27.0,11.0,23.0,41.8923333663208,-87.72514820320838,"(41.8923333663208, -87.72514820320838)",2013-10-28
Vacant/Abandoned Building,13-01591311,10/23/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,130,N,KILDARE,AVE,60624.0,1147707.42889529,1900292.29442319,28.0,11.0,26.0,41.882356467216226,-87.73307846677248,"(41.88235646721623, -87.73307846677248)",2013-10-23
Vacant/Abandoned Building,13-01597692,10/24/2013,Front,,Boarded,,Vacant,False,,9232,S,HARPER,AVE,,1188059.73312289,1844070.30719491,8.0,4.0,48.0,41.72720943081536,-87.58669946737966,"(41.727209430815364, -87.58669946737965)",2013-10-24
Vacant/Abandoned Building,13-01597837,10/24/2013,Front,,Boarded,,Vacant,False,True,9222,S,HARPER,AVE,60619.0,1188057.83312289,1844137.50719491,8.0,4.0,48.0,41.727393879935065,-87.58670429209837,"(41.727393879935065, -87.58670429209837)",2013-10-24
Vacant/Abandoned Building,13-01597855,10/24/2013,Front,,Boarded,,Vacant,False,True,9228,S,HARPER,AVE,60619.0,1188058.93312289,1844097.20719491,8.0,4.0,48.0,41.727283266298144,-87.58670154315294,"(41.72728326629814, -87.58670154315293)",2013-10-24
Vacant/Abandoned Building,13-01571808,10/21/2013,,,,,,,,10819,S,CALUMET,AVE,60628.0,1180497.80009688,1833298.11871269,9.0,5.0,49.0,41.69782579912697,-87.61472893567463,"(41.69782579912697, -87.61472893567463)",2013-10-21
Vacant/Abandoned Building,13-01528206,10/12/2013,Front,,Open,SIDE .. SOMEO WINDOWS ARE BOARDED BUT THE SIDE DOOR COMPETELY OPEN,Vacant,False,True,9207,S,GREENWOOD,AVE,60619.0,1185155.37060683,1844153.90147264,8.0,4.0,47.0,41.72750746017134,-87.59733580036266,"(41.72750746017134, -87.59733580036267)",2013-10-12
Vacant/Abandoned Building,13-01549382,10/16/2013,Front,,Open,WINDOW,Vacant,False,False,750,E,103RD,PL,60628.0,1182658.32941568,1836480.55012942,9.0,5.0,50.0,41.706509066192424,-87.60671998093683,"(41.70650906619242, -87.60671998093683)",2013-10-16
Vacant/Abandoned Building,13-01560174,10/18/2013,Front,,Open,FRONT,Vacant,False,False,124,E,110TH,ST,60628.0,1179104.92730904,1832050.43572276,9.0,5.0,49.0,41.694433758661155,-87.61986670455556,"(41.69443375866116, -87.61986670455556)",2013-10-18
Vacant/Abandoned Building,13-01506845,10/09/2013,Front,,Open,SIDE,Vacant,False,False,1917,S,WOLCOTT,AVE,60608.0,1164008.2698826,1890702.54997149,25.0,12.0,31.0,41.855712892242025,-87.67349220643862,"(41.85571289224202, -87.67349220643862)",2013-10-09
Vacant/Abandoned Building,13-01488062,10/06/2013,Front,,Open,?,Vacant,False,False,11443,S,CALUMET,AVE,60628.0,1180625.73406892,1828993.11788919,9.0,5.0,49.0,41.68600934622625,-87.61439207241365,"(41.68600934622625, -87.61439207241366)",2013-10-06
Vacant/Abandoned Building,13-01506830,10/09/2013,Front,,Open,BACK ARE,Vacant,False,False,1906,S,WOLCOTT,AVE,60608.0,1164007.2698826,1890739.44997149,25.0,12.0,31.0,41.85581417044065,-87.67349483609405,"(41.85581417044065, -87.67349483609406)",2013-10-09
Vacant/Abandoned Building,13-01506838,10/09/2013,Front,,Open,FRONT DOOR,Vacant,False,False,1915,S,WOLCOTT,AVE,60608.0,1164008.0698826,1890709.24997149,25.0,12.0,31.0,41.85573128189718,-87.67349275154976,"(41.85573128189718, -87.67349275154976)",2013-10-09
Vacant/Abandoned Building,13-01473238,10/03/2013,Front,,Open,,Vacant,False,False,5330,S,MORGAN,ST,60609.0,1170555.36401602,1869336.64007379,16.0,9.0,61.0,41.79694220881351,-87.65008500122265,"(41.79694220881351, -87.65008500122266)",2013-10-03
Vacant/Abandoned Building,13-01476665,10/03/2013,Front,,Open,,Vacant,False,True,1442,E,72ND,ST,60619.0,1187066.45721435,1857543.34132987,5.0,3.0,43.0,41.76420435341107,-87.58991153174644,"(41.76420435341107, -87.58991153174645)",2013-10-03
Vacant/Abandoned Building,13-01634944,10/31/2013,Front,,Open,REAR,Vacant,False,False,4639,S,WALLACE,ST,60609.0,1173076.8004869,1874031.93368547,11.0,9.0,61.0,41.80977120535114,-87.64069988854445,"(41.80977120535114, -87.64069988854446)",2013-10-31
Vacant/Abandoned Building,13-01598463,10/24/2013,Rear,,Open,,Vacant,False,True,1532,E,73RD,ST,60619.0,1187797.72092369,1856893.01440438,5.0,3.0,43.0,41.76240242427725,-87.5872519842871,"(41.76240242427725, -87.5872519842871)",2013-10-24
Vacant/Abandoned Building,13-01554151,10/17/2013,Rear,,Open,,Vacant,False,True,5026,W,FLETCHER,ST,60641.0,1142308.87301377,1920475.80829217,30.0,25.0,19.0,41.93784415872844,-87.7524002884973,"(41.93784415872844, -87.7524002884973)",2013-10-17
Vacant/Abandoned Building,13-01514992,10/10/2013,Front,,Open,FRONT OF THE BUILDING,Vacant,False,False,1656,N,LATROBE,AVE,60639.0,1141146.05871924,1910512.40173374,37.0,25.0,25.0,41.91052506370692,-87.75692005733265,"(41.91052506370692, -87.75692005733264)",2013-10-10
Vacant/Abandoned Building,13-01481458,10/04/2013,Front,,Open,FRONT DOOR,Vacant,False,True,1427,E,71ST,PL,60619.0,1186956.22400661,1857873.53127824,5.0,3.0,43.0,41.76511303797864,-87.59030510360138,"(41.76511303797863, -87.59030510360137)",2013-10-04
Vacant/Abandoned Building,13-01481499,10/04/2013,Front,,Open,FRONT DOOR,Vacant,False,True,1423,E,71ST,PL,60619.0,1186929.32400661,1857873.03127824,5.0,3.0,43.0,41.76511230354257,-87.590403714527,"(41.76511230354257, -87.590403714527)",2013-10-04
Vacant/Abandoned Building,13-01460563,10/01/2013,Front,,Open,FRONT,Vacant,False,False,6458,S,WOOD,ST,60636.0,1165450.09612553,1861855.56142371,15.0,7.0,67.0,41.77652301395371,-87.66901857923122,"(41.776523013953714, -87.66901857923122)",2013-10-01
Vacant/Abandoned Building,13-01466744,10/02/2013,Front,,Open,FRONT,Vacant,True,False,1221,E,72ND,ST,60619.0,1185699.79462927,1857518.8793028,5.0,3.0,69.0,41.76416953079927,-87.59492138784512,"(41.76416953079927, -87.59492138784512)",2013-10-02
Vacant/Abandoned Building,13-01597488,10/24/2013,Front,,Open,FRONT WINDOWS AND DOORS,Vacant,True,True,7103,S,WOODLAWN,AVE,60619.0,1185443.8099687,1858118.08223264,5.0,3.0,69.0,41.7658198258455,-87.59584079157425,"(41.7658198258455, -87.59584079157425)",2013-10-24
Vacant/Abandoned Building,13-01597879,10/24/2013,Front,,Open,BACK,Vacant,False,True,9226,S,HARPER,AVE,60619.0,1188058.63312289,1844110.70719491,8.0,4.0,48.0,41.72732031886426,-87.58670221314291,"(41.72732031886426, -87.58670221314291)",2013-10-24
Vacant/Abandoned Building,13-01571068,10/21/2013,,,,,,,,10985,S,CHURCH,ST,60643.0,1167104.53832213,1831683.10663264,19.0,22.0,75.0,41.69369012061985,-87.66381392594319,"(41.693690120619834, -87.66381392594319)",2013-10-21
Vacant/Abandoned Building,13-01512251,10/09/2013,Front,,Open,DOOR,Vacant,False,False,10986,S,CHURCH,ST,60643.0,1167100.13832213,1831674.40663264,19.0,22.0,75.0,41.69366634021355,-87.66383028300457,"(41.69366634021355, -87.66383028300457)",2013-10-09
Vacant/Abandoned Building,13-01610425,10/28/2013,Front,,Open,FRONT DOOR,Vacant,False,True,12228,S,UNION,AVE,60628.0,1173861.71142125,1823783.17318622,34.0,5.0,53.0,41.67186465742765,-87.63930734240603,"(41.67186465742765, -87.63930734240601)",2013-10-28
Vacant/Abandoned Building,13-01610450,10/28/2013,Front,,Open,FRONT DOOR,Vacant,False,True,12229,S,UNION,AVE,60628.0,1173861.91142125,1823776.47318622,34.0,5.0,53.0,41.671846267109224,-87.63930680790571,"(41.67184626710923, -87.6393068079057)",2013-10-28
Vacant/Abandoned Building,13-01607471,10/26/2013,Front,,Open,FRONT,Vacant,False,True,3254,W,FULTON,BLVD,60624.0,1154614.90150477,1901815.11889836,28.0,11.0,27.0,41.88639987164947,-87.7076732328937,"(41.886399871649466, -87.70767323289368)",2013-10-26
Vacant/Abandoned Building,13-01571119,10/21/2013,,,,,,,,9738,S,CLAREMONT,AVE,60643.0,1162427.43576947,1839983.59609394,19.0,22.0,72.0,41.716566572640055,-87.6807076811049,"(41.716566572640055, -87.6807076811049)",2013-10-21
Vacant/Abandoned Building,13-01511248,10/09/2013,Front,,Open,,Vacant,False,True,4823,S,KEDVALE,AVE,60632.0,1149508.08340381,1872323.29840703,14.0,8.0,57.0,41.805571180451615,-87.72719123397106,"(41.805571180451615, -87.72719123397106)",2013-10-09
Vacant/Abandoned Building,13-01527488,10/11/2013,Rear,,Open,REAR AND FRONT OPEN,Vacant,False,True,3014,W,54TH,PL,60632.0,1157210.83060603,1868347.52003012,14.0,9.0,63.0,41.79450856160209,-87.69904793328413,"(41.794508561602086, -87.69904793328413)",2013-10-11
Vacant/Abandoned Building,13-01626685,10/30/2013,Front,,Boarded,,Vacant,False,False,5140,W,FULTON,ST,60644.0,1141942.88010697,1901454.10631966,28.0,15.0,25.0,41.88565331256873,-87.75421741962057,"(41.88565331256873, -87.75421741962057)",2013-10-30
Vacant/Abandoned Building,13-01616292,10/28/2013,Front,,Open,FRONT,Vacant,False,False,2457,W,46TH,PL,60632.0,1160734.29749036,1873774.0713676002,12.0,9.0,58.0,41.80932764612297,-87.68597752395401,"(41.80932764612298, -87.68597752395401)",2013-10-28
