,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
187320,10/31/2013,Completed,12/02/2013,13-01637930,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,4338 N LOCKWOOD AVE,60641.0,1140235.66591109,1928450.26030295,38.0,16.0,15.0,,41.95993643322846,-87.7599777435207,"(41.95993643322846, -87.75997774352071)",2013-10-31
187324,10/30/2013,Completed,12/02/2013,13-01625151,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,4340 N ALBANY AVE,60618.0,1154937.46170053,1928681.76479881,33.0,17.0,16.0,60.0,41.960601156995615,-87.70593096195464,"(41.96060115699562, -87.70593096195464)",2013-10-30
187325,10/30/2013,Completed,12/02/2013,13-01629057,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4306 N CENTRAL AVE,60634.0,1138234.41641104,1928101.83762139,38.0,16.0,15.0,,41.958889110240506,-87.76733921420383,"(41.9588891102405, -87.76733921420384)",2013-10-30
187326,10/30/2013,Completed,12/02/2013,13-01631533,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5714 N GLENWOOD AVE,60660.0,1165950.50099167,1938013.45732448,48.0,20.0,77.0,22.0,41.985919401849564,-87.6651706101328,"(41.98591940184956, -87.66517061013282)",2013-10-30
187327,10/23/2013,Completed,12/02/2013,13-01588620,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1400 W EDGEWATER AVE,60660.0,1165941.09618936,1938323.93986626,48.0,20.0,77.0,22.0,41.986455802301315,-87.66516718478975,"(41.98645580230131, -87.66516718478975)",2013-10-23
187328,10/23/2013,Completed,12/02/2013,13-01590058,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4652 N SPAULDING AVE,60625.0,1153541.59969369,1930777.92040041,33.0,17.0,14.0,60.0,41.96615968391395,-87.71099633694273,"(41.96615968391395, -87.71099633694274)",2013-10-23
187329,10/24/2013,Completed - Dup,12/02/2013,13-01598459,Pot Hole in Street,,,,1737 W WAVELAND AVE,60613.0,1163994.29867883,1924611.54122516,47.0,19.0,6.0,31.0,41.948648935374266,-87.6727284823655,"(41.948648935374266, -87.67272848236549)",2013-10-24
187330,10/24/2013,Completed,12/02/2013,13-01596397,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4500 N BERNARD ST,60625.0,1152576.83883438,1929692.96558583,33.0,17.0,14.0,,41.963027610349066,-87.71456837830057,"(41.963027610349066, -87.71456837830056)",2013-10-24
187331,10/24/2013,Completed,12/02/2013,13-01598444,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,1735 W WAVELAND AVE,60613.0,1164003.89867883,1924611.84122516,47.0,19.0,6.0,31.0,41.94865058395133,-87.67264028723078,"(41.948650583951334, -87.67264028723078)",2013-10-24
187332,10/24/2013,Completed,12/02/2013,13-01598901,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,3304 W PENSACOLA AVE,60618.0,1153577.6319792,1928720.76012628,33.0,17.0,16.0,60.0,41.960360663920476,-87.71094173979013,"(41.960360663920476, -87.71094173979014)",2013-10-24
187333,10/25/2013,Completed - Dup,12/02/2013,13-01604244,Pot Hole in Street,,,,1453 W WARNER AVE,60613.0,1165742.89838779,1927654.10001993,47.0,19.0,6.0,,41.95695905118582,-87.66635146622119,"(41.95695905118582, -87.66635146622117)",2013-10-25
187334,10/25/2013,Completed,12/02/2013,13-01602502,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4759 N PAULINA ST,60640.0,1164370.87270997,1931670.57677075,47.0,19.0,3.0,31.0,41.968773270953456,-87.6708698992295,"(41.968773270953456, -87.67086989922952)",2013-10-25
187335,10/25/2013,Completed,12/02/2013,13-01604233,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,1455 W WARNER AVE,60613.0,1165724.69838779,1927653.70001993,47.0,19.0,6.0,,41.956958094673034,-87.66642446584694,"(41.956958094673034, -87.66642446584693)",2013-10-25
187336,10/28/2013,Completed,12/02/2013,13-01609480,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4905 N LINCOLN AVE,60625.0,1159202.60998238,1932628.43003276,47.0,20.0,4.0,21.0,41.97100171681899,-87.68990553272545,"(41.97100171681899, -87.68990553272546)",2013-10-28
187337,10/21/2013,Completed - Dup,12/02/2013,13-01570671,Pot Hole in Street,,,,3100 W LELAND AVE,60625.0,1154863.78392878,1931061.14481341,33.0,17.0,14.0,60.0,41.966757737904466,-87.70603571217909,"(41.96675773790446, -87.70603571217909)",2013-10-21
187338,10/21/2013,Completed,12/02/2013,13-01570440,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,3219 W EASTWOOD AVE,60625.0,1154016.64305,1930665.19965,33.0,17.0,14.0,60.0,41.96546792953536,-87.70923134878723,"(41.96546792953536, -87.70923134878724)",2013-10-21
187339,10/21/2013,Completed,12/02/2013,13-01570478,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,3106 W EASTWOOD AVE,60625.0,1154835.12397757,1930680.06783369,33.0,17.0,14.0,60.0,41.9657112792544,-87.70625347515889,"(41.9657112792544, -87.70625347515887)",2013-10-21
187340,10/21/2013,Completed,12/02/2013,13-01570503,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,3100 W LELAND AVE,60625.0,1154863.78392878,1931061.14481341,33.0,17.0,14.0,60.0,41.966757737904466,-87.70603571217909,"(41.96675773790446, -87.70603571217909)",2013-10-21
187341,10/10/2013,Completed,12/02/2013,13-01517744,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2238 W WINONA ST,60625.0,1160492.16530909,1934137.41988704,47.0,20.0,4.0,,41.97507599175817,-87.68582041400828,"(41.97507599175817, -87.68582041400826)",2013-10-10
187342,10/11/2013,Completed - Dup,12/02/2013,13-01527168,Pot Hole in Street,,,,1349 W ROSEMONT AVE,60660.0,1166063.57389053,1941965.15903209,48.0,24.0,77.0,,41.9962236143185,-87.66489739248463,"(41.9962236143185, -87.66489739248463)",2013-10-11
187343,10/11/2013,Completed - Dup,12/02/2013,13-01527174,Pot Hole in Street,,,,1330 W ROSEMONT AVE,60660.0,1166152.07389053,1941966.45903209,40.0,24.0,77.0,26.0,41.996447628057425,-87.66421611967769,"(41.99644762805742, -87.66421611967769)",2013-10-11
187344,10/11/2013,Completed,12/02/2013,13-01527164,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,1345 W ROSEMONT AVE,60660.0,1166082.27389053,1941965.45903209,48.0,24.0,77.0,,41.996224088128855,-87.66474469608208,"(41.99622408812885, -87.66474469608208)",2013-10-11
187345,10/13/2013,Completed,12/02/2013,13-01530474,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5851 N GREENVIEW AVE,60660.0,1165308.8906707,1938950.02552971,48.0,20.0,77.0,,41.98814926621787,-87.6672134672723,"(41.98814926621787, -87.6672134672723)",2013-10-13
187346,10/14/2013,Completed,12/02/2013,13-01532935,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5793 N RIDGE AVE,60660.0,1165677.06997308,1938652.10002552,48.0,20.0,77.0,,41.987372319048426,-87.66595798856609,"(41.98737231904843, -87.66595798856609)",2013-10-14
187347,10/02/2013,Completed,12/02/2013,13-01466172,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3822 W 55TH ST,60632.0,1151730.73002494,1867853.15892731,23.0,8.0,62.0,,41.793367676088565,-87.71933209248354,"(41.79336767608856, -87.71933209248354)",2013-10-02
187353,10/06/2013,Completed,12/03/2013,13-01488299,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2643 W MORSE AVE,60645.0,1157464.89697038,1945686.39393005,50.0,24.0,2.0,,42.00660610414909,-87.69665271391143,"(42.00660610414909, -87.69665271391143)",2013-10-06
187354,10/07/2013,Completed,12/03/2013,13-01492290,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2900 W JEROME ST,60645.0,1155815.87438048,1949916.47361556,50.0,24.0,2.0,,42.01847538927001,-87.70208500832732,"(42.01847538927001, -87.70208500832732)",2013-10-07
187355,10/08/2013,Completed - Dup,12/03/2013,13-01503279,Pot Hole in Street,,,,6142 N OAKLEY AVE,60659.0,1159874.27223277,1940733.34009522,50.0,24.0,2.0,,41.99358931913743,-87.68744446772592,"(41.99358931913743, -87.68744446772592)",2013-10-08
187356,10/08/2013,Completed - Dup,12/03/2013,13-01503288,Pot Hole in Street,,,,6148 N OAKLEY AVE,60659.0,1159873.07223277,1940773.54009522,50.0,24.0,2.0,,41.99375865866924,-87.68744970262968,"(41.99375865866924, -87.68744970262968)",2013-10-08
187357,10/08/2013,Completed - Dup,12/03/2013,13-01503412,Pot Hole in Street,,,,6100 N OAKLEY AVE,60659.0,1159882.67223277,1940452.14009522,50.0,24.0,2.0,,41.9924037934287,-87.68740913714649,"(41.9924037934287, -87.68740913714649)",2013-10-08
187358,10/08/2013,Completed - Dup,12/03/2013,13-01503419,Pot Hole in Street,,,,2300 W GLENLAKE AVE,60659.0,1159882.67223277,1940452.14009522,50.0,24.0,2.0,,41.99242385820568,-87.68732472557815,"(41.992423858205676, -87.68732472557815)",2013-10-08
187359,10/08/2013,Completed,12/03/2013,13-01503110,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,2320 W GLENLAKE AVE,60659.0,1159666.0693901002,1940445.33151596,50.0,24.0,2.0,,41.99240919928357,-87.68817996208075,"(41.99240919928357, -87.68817996208075)",2013-10-08
187360,10/08/2013,Completed,12/03/2013,13-01503265,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,6120 N OAKLEY AVE,60659.0,1159878.67223277,1940586.04009522,50.0,24.0,2.0,,41.99296843457844,-87.687425885419,"(41.99296843457844, -87.687425885419)",2013-10-08
187361,10/09/2013,Completed,12/03/2013,13-01506083,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7533 N GREENVIEW AVE,60626.0,1164975.97637517,1950293.61993116,49.0,24.0,1.0,19.0,42.019222251437306,-87.66809624633724,"(42.019222251437306, -87.66809624633724)",2013-10-09
187362,10/09/2013,Completed,12/03/2013,13-01509669,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,7561 N ROGERS AVE,60626.0,1164730.36690457,1950190.27986982,49.0,24.0,1.0,19.0,42.01895890394129,-87.6688254600069,"(42.01895890394129, -87.6688254600069)",2013-10-09
187363,10/09/2013,Completed,12/03/2013,13-01509675,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1565 W BIRCHWOOD AVE,60626.0,1164600.80587078,1949901.20890406,49.0,24.0,1.0,19.0,42.01801819911681,-87.67070844889538,"(42.018018199116824, -87.67070844889537)",2013-10-09
187364,10/11/2013,Completed,12/03/2013,13-01523269,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6558 N HIAWATHA AVE,60646.0,1139187.22853115,1943116.52818994,41.0,16.0,12.0,,41.999969936235104,-87.76347099339232,"(41.9999699362351, -87.76347099339232)",2013-10-11
187365,10/16/2013,Completed,12/03/2013,13-01548665,Pot Hole in Street,Final Outcome,Pothole Patched,23.0,6200 N DRAKE AVE,60659.0,1151591.84979521,1940918.22818252,50.0,17.0,13.0,,41.99384760599134,-87.71789334434547,"(41.99384760599134, -87.71789334434547)",2013-10-16
187366,10/16/2013,Completed,12/03/2013,13-01550673,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7310 N KEDZIE AVE,60645.0,1153943.86168333,1948307.66531582,50.0,0.0,2.0,,42.0140546124675,-87.70901587105921,"(42.01405461246749, -87.70901587105921)",2013-10-16
187367,10/19/2013,Completed,12/03/2013,13-01565095,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,3634 W AUGUSTA BLVD,60651.0,1151863.93050216,1906422.69288601,27.0,11.0,23.0,,41.89920792966288,-87.71771492243818,"(41.89920792966288, -87.71771492243819)",2013-10-19
187368,10/21/2013,Completed - Dup,12/03/2013,13-01570810,Pot Hole in Street,,,,6893 N JEAN AVE,60646.0,1137127.15121991,1945486.0105104,41.0,16.0,12.0,,42.00645338694478,-87.7708287164197,"(42.00645338694477, -87.7708287164197)",2013-10-21
187369,10/21/2013,Completed,12/03/2013,13-01570807,Pot Hole in Street,Final Outcome,Pothole Patched,57.0,6878 N JEAN AVE,60646.0,1136971.89621966,1945387.55238008,41.0,16.0,12.0,,42.00641218489772,-87.77146292239173,"(42.00641218489772, -87.77146292239173)",2013-10-21
187370,10/21/2013,Completed,12/03/2013,13-01571825,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,3600 W 52ND ST,60632.0,1153232.59497,1869769.75401135,23.0,8.0,62.0,,41.798600881271724,-87.7136548053541,"(41.79860088127173, -87.7136548053541)",2013-10-21
187371,10/22/2013,Completed - Dup,12/03/2013,13-01582415,Pot Hole in Street,,,,6527 N ARTESIAN AVE,60645.0,1158800.22452912,1943251.84061951,50.0,24.0,2.0,,42.000351554988704,-87.69102545274569,"(42.0003515549887, -87.69102545274569)",2013-10-22
187372,10/22/2013,Completed - Dup,12/03/2013,13-01582423,Pot Hole in Street,,,,6534 N ARTESIAN AVE,60645.0,1158799.02452912,1943298.74061951,50.0,24.0,2.0,,42.00057360876377,-87.6913255902513,"(42.000573608763766, -87.6913255902513)",2013-10-22
187373,10/22/2013,Completed - Dup,12/03/2013,13-01582436,Pot Hole in Street,,,,6553 N ARTESIAN AVE,60645.0,1158795.80031467,1943426.28701318,50.0,24.0,2.0,,42.00108659130468,-87.69104225332407,"(42.00108659130467, -87.69104225332407)",2013-10-22
187374,10/22/2013,Completed,12/03/2013,13-01582406,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,6519 N ARTESIAN AVE,60645.0,1158801.62452912,1943198.14061951,50.0,24.0,2.0,,42.00012548061572,-87.6910189989921,"(42.00012548061573, -87.69101899899209)",2013-10-22
187376,10/23/2013,Completed,12/03/2013,13-01587817,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,5445 S AVERS AVE,60632.0,1151630.98137321,1868217.94757083,23.0,8.0,62.0,,41.793752089064256,-87.71935039079355,"(41.79375208906426, -87.71935039079354)",2013-10-23
187377,10/23/2013,Completed,12/03/2013,13-01590661,Pot Hole in Street,Final Outcome,Pothole Patched,28.0,6855 N LORON AVE,60646.0,1137044.59102735,1944988.67439149,41.0,16.0,12.0,,42.00507749252851,-87.77135200242417,"(42.00507749252851, -87.77135200242415)",2013-10-23
187378,10/23/2013,Completed,12/03/2013,13-01590786,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2653 N MILWAUKEE AVE,60647.0,1154238.50806796,1917634.57762631,35.0,14.0,22.0,,41.93004225020116,-87.7087679788567,"(41.93004225020116, -87.7087679788567)",2013-10-23
187379,10/25/2013,Completed,12/03/2013,13-01604590,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6800 N CLARK ST,60626.0,1163695.52981408,1945225.05587813,49.0,24.0,1.0,24.0,42.00536657275411,-87.67326200571041,"(42.00536657275411, -87.67326200571041)",2013-10-25
187380,10/25/2013,Completed,12/03/2013,13-01606211,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,6400 N CALDWELL AVE,60646.0,1138276.7159908002,1942116.4325115,41.0,16.0,12.0,,41.997231488191716,-87.76681825585933,"(41.997231488191716, -87.76681825585933)",2013-10-25
187381,10/28/2013,Completed,12/03/2013,13-01613889,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,6000 N CENTRAL PARK AVE,60659.0,1151297.01997195,1939640.8909066003,50.0,17.0,13.0,,41.99034632286377,-87.71901118895231,"(41.99034632286377, -87.71901118895232)",2013-10-28
187382,10/28/2013,Completed,12/03/2013,13-01614792,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,2341 N LAWNDALE AVE,60647.0,1151323.02867397,1915311.79502148,35.0,25.0,22.0,,41.92397351890006,-87.71927401515028,"(41.92397351890006, -87.71927401515028)",2013-10-28
187383,10/29/2013,Completed,12/03/2013,13-01623184,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6369 N CALDWELL AVE,60646.0,1138620.48371408,1941903.12932183,41.0,16.0,12.0,,41.99679471808843,-87.76533742211392,"(41.99679471808843, -87.7653374221139)",2013-10-29
187384,10/30/2013,Completed - Dup,12/03/2013,13-01625076,Pot Hole in Street,,,,6400 N CALDWELL AVE,60646.0,1138276.7159908002,1942116.4325115,41.0,16.0,12.0,,41.997231488191716,-87.76681825585933,"(41.997231488191716, -87.76681825585933)",2013-10-30
187385,10/30/2013,Completed - Dup,12/03/2013,13-01627053,Pot Hole in Street,,,,5445 S AVERS AVE,60632.0,1151630.98137321,1868217.94757083,23.0,8.0,62.0,,41.793752089064256,-87.71935039079355,"(41.79375208906426, -87.71935039079354)",2013-10-30
187386,10/30/2013,Completed - Dup,12/03/2013,13-01627345,Pot Hole in Street,,,,6369 N CALDWELL AVE,60646.0,1138620.48371408,1941903.12932183,41.0,16.0,12.0,,41.99679471808843,-87.76533742211392,"(41.99679471808843, -87.7653374221139)",2013-10-30
187387,10/30/2013,Completed,12/03/2013,13-01626824,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2198 N HUMBOLDT BLVD,60647.0,1156007.83609148,1914617.74987782,35.0,14.0,22.0,,41.92146225914706,-87.70235850108723,"(41.92146225914706, -87.70235850108722)",2013-10-30
187388,10/31/2013,Completed - Dup,12/03/2013,13-01634278,Pot Hole in Street,,,,6300 N CALDWELL AVE,60646.0,1139155.51201612,1941572.7630888,45.0,16.0,12.0,,41.99571866711272,-87.76358937461559,"(41.99571866711272, -87.7635893746156)",2013-10-31
187389,10/31/2013,Completed - Dup,12/03/2013,13-01635267,Pot Hole in Street,,,,3717 W GRAND AVE,60651.0,1151195.83006873,1908073.13020059,27.0,25.0,23.0,,41.903692251006696,-87.72051216918165,"(41.903692251006696, -87.72051216918165)",2013-10-31
187390,10/31/2013,Completed,12/03/2013,13-01635243,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1258 N AVERS AVE,60651.0,1150490.458975,1907892.3339,27.0,25.0,23.0,,41.90444993794332,-87.72284786492605,"(41.90444993794332, -87.72284786492605)",2013-10-31
187391,10/31/2013,Completed,12/03/2013,13-01635245,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3731 W GRAND AVE,60651.0,1151129.93006873,1908107.83020059,27.0,25.0,23.0,,41.90389588290696,-87.72102516323027,"(41.90389588290696, -87.72102516323027)",2013-10-31
187392,10/31/2013,Completed,12/03/2013,13-01635246,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,1229 N HAMLIN AVE,60651.0,1150817.31455,1908025.985475,27.0,25.0,23.0,,41.903705725634005,-87.7213153565543,"(41.90370572563401, -87.72131535655429)",2013-10-31
187697,10/24/2013,Completed,12/04/2013,13-01597366,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,5813 N KIMBALL AVE,60659.0,1152661.54646787,1938418.06280954,39.0,17.0,13.0,,41.98707300178882,-87.71373377825462,"(41.98707300178882, -87.71373377825462)",2013-10-24
187698,10/24/2013,Completed,12/04/2013,13-01598823,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2900 W FOSTER AVE,60625.0,1156094.79019671,1934404.99081058,40.0,20.0,4.0,,41.975908245472695,-87.70143126877507,"(41.975908245472695, -87.70143126877507)",2013-10-24
187699,10/26/2013,Completed,12/04/2013,13-01607078,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6001 N WESTERN AVE,60659.0,1159231.51687946,1939792.20777819,40.0,24.0,2.0,,41.99059126448452,-87.68952828959665,"(41.990591264484515, -87.68952828959665)",2013-10-26
187700,10/29/2013,Completed,12/04/2013,13-01618404,Pot Hole in Street,Final Outcome,Pothole Patched,22.0,2625 W ARDMORE AVE,60659.0,1157667.20650549,1938417.76328759,40.0,20.0,2.0,,41.98666794121657,-87.69557005552791,"(41.98666794121657, -87.69557005552792)",2013-10-29
187701,10/29/2013,Completed,12/04/2013,13-01620051,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,5400 N BERNARD ST,60625.0,1152415.89330376,1935670.19652873,39.0,17.0,13.0,,41.979434130927416,-87.71500114061062,"(41.979434130927416, -87.71500114061062)",2013-10-29
187702,10/29/2013,Completed,12/04/2013,13-01620098,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,3499 W CATALPA AVE,60625.0,1152067.73802751,1936329.58996863,39.0,17.0,13.0,,41.981051738775406,-87.71605207842697,"(41.98105173877541, -87.71605207842697)",2013-10-29
187703,10/19/2013,Completed,12/04/2013,13-01566210,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,6000 N WOLCOTT AVE,60660.0,1162656.53988457,1939891.79229496,40.0,24.0,2.0,,41.990777783924216,-87.67722090875547,"(41.990777783924216, -87.67722090875547)",2013-10-19
187704,10/22/2013,Completed - Dup,12/04/2013,13-01584782,Pot Hole in Street,,,,5126 N KIMBALL AVE,60625.0,1152789.16079165,1933866.81241202,39.0,17.0,13.0,,41.97472304788568,-87.71368770763495,"(41.974723047885675, -87.71368770763496)",2013-10-22
187705,10/04/2013,Completed - Dup,12/04/2013,13-01479137,Pot Hole in Street,,,,6242 N LEADER AVE,60646.0,1142186.49528668,1940814.56898087,45.0,16.0,12.0,,41.994132636997044,-87.75211432044634,"(41.99413263699705, -87.75211432044635)",2013-10-04
187706,10/08/2013,Completed,12/04/2013,13-01501925,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,5315 W DEVON AVE,60646.0,1139728.51358212,1942135.29393433,45.0,16.0,12.0,,41.997214697582606,-87.76142695310247,"(41.99721469758261, -87.76142695310247)",2013-10-08
187707,10/09/2013,Completed - Dup,12/04/2013,13-01509033,Pot Hole in Street,,,,6243 N LEADER AVE,60646.0,1142189.89528668,1940820.16898087,45.0,16.0,12.0,,41.99401839013332,-87.75186302674538,"(41.99401839013332, -87.75186302674538)",2013-10-09
187708,10/14/2013,Completed - Dup,12/04/2013,13-01533072,Pot Hole in Street,,,,5126 N KIMBALL AVE,60625.0,1152789.16079165,1933866.81241202,39.0,17.0,13.0,,41.97472304788568,-87.71368770763495,"(41.974723047885675, -87.71368770763496)",2013-10-14
187709,10/16/2013,Completed,12/04/2013,13-01550237,Pot Hole in Street,Final Outcome,Pothole Patched,161.0,2000 W PERSHING RD,60609.0,1163664.69990425,1878819.83369975,11.0,9.0,59.0,,41.82322070707735,-87.67515448473652,"(41.82322070707734, -87.67515448473652)",2013-10-16
187711,10/01/2013,Completed - Dup,12/04/2013,13-01459349,Pot Hole in Street,,,,6246 N LEADER AVE,60646.0,1142200.09528668,1940837.06898087,45.0,16.0,12.0,,41.994227071474576,-87.75203717012222,"(41.994227071474576, -87.75203717012222)",2013-10-01
187712,10/02/2013,Completed - Dup,12/04/2013,13-01468876,Pot Hole in Street,,,,6243 N LEADER AVE,60646.0,1142189.89528668,1940820.16898087,45.0,16.0,12.0,,41.99401839013332,-87.75186302674538,"(41.99401839013332, -87.75186302674538)",2013-10-02
187713,10/02/2013,Completed,12/04/2013,13-01469050,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6248 N HIAWATHA AVE,60646.0,1142380.69217531,1941134.00737885,45.0,16.0,12.0,,41.99445506640152,-87.75174420767094,"(41.994455066401514, -87.75174420767094)",2013-10-02
187714,10/02/2013,Completed,12/04/2013,13-01469850,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,5122 N KIMBALL AVE,60625.0,1152789.76079165,1933840.91241202,39.0,17.0,13.0,,41.97461354157527,-87.71368462675795,"(41.974613541575266, -87.71368462675795)",2013-10-02
187830,10/31/2013,Completed - Dup,12/05/2013,13-01635051,Pot Hole in Street,,,,3253 W DICKENS AVE,60647.0,1154149.58751662,1913765.86007675,35.0,14.0,22.0,,41.91909225508596,-87.70913029461549,"(41.91909225508596, -87.7091302946155)",2013-10-31
187840,10/25/2013,Completed,12/05/2013,13-01600990,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,2531 W LOGAN SD,60647.0,1158924.39930754,1917095.58507652,35.0,14.0,22.0,,,,,2013-10-25
187841,10/28/2013,Completed - Dup,12/05/2013,13-01609415,Pot Hole in Street,,,,3129 W AUGUSTA BLVD,60622.0,1155289.23391524,1906488.38428685,26.0,12.0,23.0,,41.89909712099186,-87.70547091048098,"(41.89909712099186, -87.70547091048097)",2013-10-28
187842,10/28/2013,Completed,12/05/2013,13-01613779,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,3419 W GRACE ST,60618.0,1152831.35487875,1925053.91422577,35.0,17.0,16.0,,41.95009287423094,-87.71376307508274,"(41.95009287423094, -87.71376307508275)",2013-10-28
187843,10/29/2013,Completed,12/05/2013,13-01617605,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,3819 W 30TH ST,60623.0,1151309.70506877,1884442.65158389,22.0,10.0,30.0,,41.8386806004289,-87.72039953658009,"(41.838680600428894, -87.7203995365801)",2013-10-29
187844,10/29/2013,Completed,12/05/2013,13-01619892,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6300 W CORTLAND ST,60639.0,1134260.73038584,1911967.44296999,29.0,25.0,25.0,,41.91475016243271,-87.78225169602331,"(41.91475016243271, -87.78225169602332)",2013-10-29
187845,10/29/2013,Completed,12/05/2013,13-01619946,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6259 W WABANSIA AVE,60639.0,1134237.37310782,1910638.7681924999,29.0,25.0,25.0,,41.91088325713914,-87.7825459681598,"(41.91088325713914, -87.78254596815978)",2013-10-29
187846,10/29/2013,Completed,12/05/2013,13-01621007,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,6169 W DICKENS AVE,60639.0,1134887.50993043,1913148.48996805,29.0,25.0,19.0,,41.91774497571422,-87.78035259191824,"(41.91774497571422, -87.78035259191823)",2013-10-29
187847,10/30/2013,Completed,12/05/2013,13-01625166,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3014 W LELAND AVE,60625.0,1155528.93487809,1931072.64598593,33.0,17.0,14.0,60.0,41.96677112321071,-87.70413807186752,"(41.96677112321071, -87.70413807186753)",2013-10-30
187848,10/30/2013,Completed,12/05/2013,13-01628469,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6327 N MINNEHAHA AVE,60646.0,1139250.31201612,1941725.5630888,45.0,16.0,12.0,,41.996451171153154,-87.7627414748229,"(41.99645117115316, -87.7627414748229)",2013-10-30
187849,10/30/2013,Completed,12/05/2013,13-01628693,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,2350 S SPRINGFIELD AVE,60623.0,1150743.9099937,1888051.43999958,22.0,10.0,30.0,,41.84829997264193,-87.72236508593465,"(41.84829997264194, -87.72236508593465)",2013-10-30
187850,10/30/2013,Completed,12/05/2013,13-01629781,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,5450 W DAKIN ST,60641.0,1139649.42702079,1925746.76991717,38.0,16.0,15.0,,41.95244012460464,-87.76408309627848,"(41.952440124604635, -87.76408309627847)",2013-10-30
187851,10/20/2013,Completed - Dup,12/05/2013,13-01566852,Pot Hole in Street,,,,3131 W AUGUSTA BLVD,60622.0,1155276.73391524,1906488.18428685,26.0,12.0,23.0,,41.8990964841824,-87.70553893175217,"(41.8990964841824, -87.70553893175217)",2013-10-20
187852,10/20/2013,Completed - Dup,12/05/2013,13-01566857,Pot Hole in Street,,,,3133 W AUGUSTA BLVD,60622.0,1155264.33391524,1906487.88428685,26.0,12.0,23.0,,41.89909584733264,-87.70560695302252,"(41.89909584733264, -87.70560695302252)",2013-10-20
