SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-00626940,03/16/2012,Front,,Open,REAR,Vacant,False,True,9939,S,GREEN,ST,60643.0,1172398.83988806,1838935.62380657,34.0,22.0,73.0,41.713477565897705,-87.64421776819223,"(41.7134775658977, -87.64421776819223)",2012-03-16
Vacant/Abandoned Building,12-00627065,03/16/2012,Front,,Open,DOORS,Vacant,False,True,6332,S,WOLCOTT,AVE,60636.0,1164772.38059888,1862669.37731751,15.0,7.0,67.0,41.77877057121969,-87.67148009422131,"(41.77877057121969, -87.6714800942213)",2012-03-16
Vacant/Abandoned Building,12-00627952,03/16/2012,Front,,Open,,Occupied,False,True,7547,S,UNION,AVE,60620.0,1172939.90590467,1854859.36327165,17.0,6.0,68.0,41.75716255734281,-87.64176758613743,"(41.757162557342824, -87.64176758613743)",2012-03-16
Vacant/Abandoned Building,12-00628038,03/16/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,4926,S,MARSHFIELD,AVE,60609.0,1166170.92118488,1872018.54923069,16.0,9.0,61.0,41.804396186123356,-87.66608691085086,"(41.80439618612335, -87.66608691085088)",2012-03-16
Vacant/Abandoned Building,12-00628385,03/16/2012,Front,,Open,WASN'T TOLD   MAYBE ALL OVER ??,Vacant,False,True,7015,S,CHAPPEL,AVE,60649.0,1191092.45167304,1858798.86659581,5.0,3.0,43.0,41.76755318444822,-87.57511495562409,"(41.76755318444822, -87.57511495562409)",2012-03-16
Vacant/Abandoned Building,12-00628587,03/16/2012,Front,,Boarded,REAR,Vacant,False,True,1722,W,BELMONT,AVE,60657.0,1164283.56747934,1921295.69067337,32.0,19.0,6.0,41.93965693203811,-87.67161564050083,"(41.93965693203811, -87.67161564050083)",2012-03-16
Vacant/Abandoned Building,12-00628997,03/17/2012,Rear,,Open,GARAGE AND REAR DOOR OF PROPERTY,Vacant,False,True,10734,S,CHAMPLAIN,AVE,60628.0,1182510.41868268,1833910.58163103,9.0,5.0,50.0,41.699460162189524,-87.60734095506174,"(41.69946016218952, -87.60734095506173)",2012-03-17
Vacant/Abandoned Building,12-00629064,03/17/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,6642,S,DAMEN,AVE,60636.0,1164172.27293058,1860606.19396779,15.0,7.0,67.0,41.773121574141335,-87.6737381555123,"(41.773121574141335, -87.6737381555123)",2012-03-17
Vacant/Abandoned Building,12-00629203,03/17/2012,Front,,Open,FRONT AND REAR DOOR - WINDOWS,Vacant,False,True,6317,S,CARPENTER,ST,60621.0,1170397.49491693,1862924.15658733,16.0,7.0,68.0,41.77934905992033,-87.65085058786329,"(41.77934905992033, -87.65085058786329)",2012-03-17
Vacant/Abandoned Building,12-00629212,03/17/2012,Front,,Open,REAR DOORS OPEN - WINDOWS,Vacant,False,True,2050,W,68TH,ST,60636.0,1164199.43123429,1859563.23716707,15.0,7.0,67.0,41.770258987698156,-87.67366792415302,"(41.770258987698156, -87.67366792415302)",2012-03-17
Vacant/Abandoned Building,12-00629369,03/17/2012,Rear,,Open,REAR OPEN AND FRONT BOARDED,Vacant,False,True,7012,S,CORNELL,AVE,60649.0,1188564.49987834,1858767.35010941,5.0,3.0,43.0,41.76752747865572,-87.58438185777551,"(41.767527478655715, -87.58438185777551)",2012-03-17
Vacant/Abandoned Building,12-00629389,03/17/2012,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,True,1145,N,AVERS,AVE,60651.0,1150506.70670121,1907363.86582197,27.0,11.0,23.0,41.9017074069264,-87.72261458228179,"(41.9017074069264, -87.72261458228179)",2012-03-17
Vacant/Abandoned Building,12-00629396,03/17/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,2447,N,HARDING,AVE,60647.0,1149637.35208364,1916050.34798691,30.0,25.0,22.0,41.9255608787245,-87.72558175861069,"(41.925560878724504, -87.72558175861069)",2012-03-17
Vacant/Abandoned Building,12-00629520,03/17/2012,Rear,,Open,,Vacant,False,True,6540,S,VERNON,AVE,60637.0,1180372.84999099,1861745.61137026,20.0,3.0,42.0,41.775891942124076,-87.61431622925963,"(41.77589194212408, -87.61431622925963)",2012-03-17
Vacant/Abandoned Building,12-00629679,03/17/2012,Front,,Open,FRONT AND BACK,Vacant,False,True,724,N,ADA,ST,60642.0,1167198.84988538,1904966.15416856,27.0,13.0,24.0,41.89478547263287,-87.66137139618162,"(41.89478547263287, -87.66137139618162)",2012-03-17
Vacant/Abandoned Building,12-00629827,03/17/2012,Front,,Open,"FRONT, REAR",Vacant,False,True,8146,S,ELIZABETH,ST,60620.0,1169407.85422924,1850761.10128594,21.0,6.0,71.0,41.74599356078464,-87.65483043965571,"(41.74599356078464, -87.65483043965571)",2012-03-17
Vacant/Abandoned Building,12-00630227,03/17/2012,Front,,Open,FRONT/ REAR DOORS,Vacant,False,True,10819,S,INDIANA,AVE,60628.0,1179498.76969675,1833268.80788182,9.0,5.0,49.0,41.69776818118848,-87.6183877206563,"(41.69776818118848, -87.6183877206563)",2012-03-17
Vacant/Abandoned Building,12-00630333,03/18/2012,Rear,,Open,REAR,Vacant,True,False,32,E,102ND,PL,60628.0,1178360.9266116002,1837020.32993441,9.0,5.0,49.0,41.708088722883026,-87.62244048316246,"(41.70808872288302, -87.62244048316245)",2012-03-18
Vacant/Abandoned Building,12-00630531,03/18/2012,Front,,Open,,Vacant,False,True,5027,S,RACINE,AVE,60609.0,1169173.13797573,1871451.53922545,16.0,9.0,61.0,41.8027757639872,-87.65509257932396,"(41.8027757639872, -87.65509257932396)",2012-03-18
Vacant/Abandoned Building,12-00630831,03/18/2012,Front,,Open,FRONT DOOR,Vacant,False,True,7403,S,BLACKSTONE,AVE,60619.0,1187486.94820956,1856189.88883106,5.0,3.0,43.0,41.76048037516357,-87.58841331032333,"(41.76048037516356, -87.58841331032333)",2012-03-18
Vacant/Abandoned Building,12-00630917,03/18/2012,Front,,Open,,Vacant,False,False,2743,S,HAMLIN,AVE,60623.0,1151482.94020818,1885496.51497394,22.0,10.0,30.0,41.84168182101273,-87.71960302879887,"(41.84168182101273, -87.71960302879887)",2012-03-18
Vacant/Abandoned Building,12-00631194,03/18/2012,Front,,Boarded,SIDE OF BUILDING,Vacant,False,False,6923,S,MAPLEWOOD,AVE,60629.0,1160568.5450213002,1858658.98002816,15.0,8.0,66.0,41.76785322511272,-87.68700224754879,"(41.767853225112724, -87.6870022475488)",2012-03-18
Vacant/Abandoned Building,12-00631263,03/18/2012,Front,,Open,FRONT AND BACK,Vacant,True,True,7736,S,GREENWOOD,AVE,60619.0,1184893.53947818,1853932.31359122,8.0,6.0,69.0,41.754346600505215,-87.59798884028456,"(41.75434660050522, -87.59798884028456)",2012-03-18
Vacant/Abandoned Building,12-00631612,03/18/2012,Front,,Boarded,,Vacant,False,False,6642,S,JUSTINE,ST,60636.0,1167149.38601654,1860678.715302,17.0,7.0,67.0,41.773257406929204,-87.66282269873562,"(41.773257406929204, -87.66282269873561)",2012-03-18
Vacant/Abandoned Building,12-00632053,03/19/2012,Front,,Open,WINDOWS/DOOR,Vacant,False,True,6352,S,WOOD,ST,60636.0,1165432.69139095,1862554.27751589,15.0,7.0,67.0,41.7784407508294,-87.6690625981223,"(41.7784407508294, -87.6690625981223)",2012-03-19
Vacant/Abandoned Building,12-00632270,03/19/2012,Front,,Open,DOORS WINDOWS AND GARAGE,Vacant,True,True,6136,S,JUSTINE,ST,60636.0,1167056.41048079,1864033.824429,15.0,7.0,67.0,41.782466240159074,-87.66306766270539,"(41.78246624015908, -87.66306766270539)",2012-03-19
Vacant/Abandoned Building,12-00632305,03/19/2012,Front,,Boarded,REAR DOOR IS OPEN,Vacant,False,True,4815,W,POLK,ST,60644.0,1144427.62059843,1895863.33998468,24.0,15.0,25.0,41.87026519145768,-87.74523352537643,"(41.87026519145768, -87.74523352537643)",2012-03-19
Vacant/Abandoned Building,12-00632815,03/19/2012,Front,,Open,,Vacant,False,False,3058,N,DRAKE,AVE,60618.0,1152240.22982526,1920185.27019389,35.0,14.0,21.0,41.93685642093132,-87.71590803888859,"(41.93685642093132, -87.71590803888859)",2012-03-19
Vacant/Abandoned Building,12-00632825,03/19/2012,Front,,Open,,Vacant,False,False,7575,S,KOSTNER,AVE,60652.0,1148219.27221787,1854032.75460722,13.0,8.0,65.0,41.75540380624268,-87.73238696379153,"(41.75540380624268, -87.73238696379151)",2012-03-19
Vacant/Abandoned Building,12-00632857,03/19/2012,Front,,Open,"WINDOWS, FRONT AND REAR",Vacant,False,True,6012,S,CARPENTER,ST,60621.0,1170342.18270211,1864945.45172496,16.0,7.0,68.0,41.78489693639154,-87.65099456481614,"(41.78489693639154, -87.65099456481616)",2012-03-19
Vacant/Abandoned Building,12-00632941,03/19/2012,Front,,Open,FRONT DOOR,Vacant,False,True,316,W,71ST,ST,60621.0,1175522.19151008,1857881.17203381,6.0,7.0,69.0,41.76539740060021,-87.6322136897572,"(41.7653974006002, -87.63221368975718)",2012-03-19
Vacant/Abandoned Building,12-00633199,03/19/2012,Front,,Open,IN THE REAR OF THE BUILDING,Vacant,False,False,170,N,LOCKWOOD,AVE,60644.0,1141016.29412309,1900776.88039966,28.0,15.0,25.0,41.883812028780156,-87.75763675822954,"(41.883812028780156, -87.75763675822954)",2012-03-19
Vacant/Abandoned Building,12-00633220,03/19/2012,Front,,Open,FRONT,Vacant,False,True,4162,S,WELLS,ST,60609.0,1175308.31010301,1877286.05652116,3.0,9.0,37.0,41.8186511732584,-87.63241774765606,"(41.8186511732584, -87.63241774765606)",2012-03-19
Vacant/Abandoned Building,12-00633392,03/19/2012,Front,,Open,ALL,Vacant,False,True,2843,N,NATCHEZ,AVE,60634.0,1132593.61998181,1918193.50996837,36.0,25.0,19.0,41.931756376821454,-87.78815966931057,"(41.93175637682145, -87.78815966931056)",2012-03-19
Vacant/Abandoned Building,12-00633444,03/19/2012,Front,,Open,FRONT AND REAR DOOR,Vacant,False,False,12001,S,YALE,AVE,60628.0,1176770.8044293001,1825356.79546835,9.0,5.0,53.0,41.67611813572165,-87.62861300574863,"(41.67611813572165, -87.62861300574862)",2012-03-19
Vacant/Abandoned Building,12-00633773,03/19/2012,Garage,,Open,,Vacant,False,True,1135,E,91ST,ST,60619.0,1185482.6911806,1844874.83491367,8.0,4.0,47.0,41.7294780952585,-87.59611417023342,"(41.7294780952585, -87.59611417023342)",2012-03-19
Vacant/Abandoned Building,12-00634119,03/19/2012,Front,,Open,FRONT/SIDE-WINDOWS ARE BROKEN,Vacant,False,True,5624,S,ABERDEEN,ST,60621.0,1169941.73952816,1867509.04860446,16.0,7.0,68.0,41.791940453564365,-87.65238831480356,"(41.79194045356437, -87.65238831480356)",2012-03-19
Vacant/Abandoned Building,12-00634295,03/19/2012,Front,,Open,FRONT,Vacant,False,False,7700,S,LOOMIS,BLVD,60620.0,1168333.30928251,1853693.83647616,17.0,6.0,71.0,41.75406457322381,-87.65868353801778,"(41.75406457322381, -87.6586835380178)",2012-03-19
Vacant/Abandoned Building,12-00634403,03/19/2012,Front,,Open,DOORS,Vacant,False,False,47,N,LOREL,AVE,60644.0,1140715.1498802,1899846.28209539,28.0,15.0,25.0,41.88126388772997,-87.75876548256123,"(41.881263887729965, -87.75876548256123)",2012-03-19
Vacant/Abandoned Building,12-00634457,03/19/2012,Front,,Open,SIDE DOOR,Vacant,False,True,2414,N,MARMORA,AVE,60639.0,1136656.70419027,1915438.5614255,29.0,25.0,19.0,41.92412462433719,-87.77329434314785,"(41.92412462433719, -87.77329434314784)",2012-03-19
Vacant/Abandoned Building,12-00634537,03/19/2012,Rear,,Open,REAR BASEMENT DOOR,Vacant,False,True,2525,N,PARKSIDE,AVE,60639.0,1138286.54211589,1916222.88250153,30.0,25.0,19.0,41.926247521788895,-87.76728654016911,"(41.92624752178889, -87.76728654016911)",2012-03-19
Vacant/Abandoned Building,12-00634549,03/19/2012,Front,,Open,REAR DOOR,Vacant,False,False,722,W,116TH,PL,60628.0,1173523.55572173,1827814.16027315,34.0,5.0,53.0,41.68293380573828,-87.64042634538893,"(41.68293380573828, -87.64042634538892)",2012-03-19
Vacant/Abandoned Building,12-00634677,03/19/2012,Front,,Open,FRONT DOOR ANDWINDOWS,Vacant,False,False,11567,S,STATE,ST,60628.0,1178328.45722712,1828037.46098917,9.0,5.0,53.0,41.683439184378564,-87.62283074247725,"(41.683439184378564, -87.62283074247725)",2012-03-19
Vacant/Abandoned Building,12-00634746,03/19/2012,Front,,Boarded,,Vacant,False,False,2840,W,DEVON,AVE,60659.0,1156131.88690575,1942326.74732487,50.0,24.0,2.0,41.99753608960321,-87.70100505648418,"(41.99753608960321, -87.70100505648418)",2012-03-19
Vacant/Abandoned Building,12-00634759,03/19/2012,Front,,Open,FRONT,Vacant,False,False,12054,S,YALE,AVE,60628.0,1176781.13082445,1825006.22489952,34.0,5.0,53.0,41.675155883691026,-87.62858570380115,"(41.675155883691026, -87.62858570380115)",2012-03-19
Vacant/Abandoned Building,12-00634806,03/19/2012,Front,,Open,FRONT DOOR,Vacant,False,False,21,E,120TH,ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2012-03-19
Vacant/Abandoned Building,12-00634856,03/19/2012,Front,,Open,WINDOWS,Vacant,False,False,13302,S,CALUMET,AVE,60827.0,1180826.03031716,1817189.74151494,9.0,5.0,54.0,41.653614523940675,-87.61401950582609,"(41.65361452394068, -87.61401950582609)",2012-03-19
Vacant/Abandoned Building,12-00634881,03/19/2012,Front,,Open,FRON/BACK DOORS,Vacant,False,True,1235,E,46TH,ST,60653.0,1185244.13699194,1874578.9798285,4.0,2.0,39.0,41.810994578896405,-87.59605526137747,"(41.810994578896405, -87.59605526137747)",2012-03-19
Vacant/Abandoned Building,12-00635412,03/19/2012,Rear,,Boarded,,Vacant,False,True,13306,S,CARONDOLET,AVE,60633.0,1198438.85372149,1817328.98101412,10.0,4.0,55.0,41.6535752447545,-87.54957134333112,"(41.6535752447545, -87.54957134333112)",2012-03-19
Vacant/Abandoned Building,12-00635693,03/19/2012,Front,,Open,,Vacant,True,True,41,E,102ND,ST,60628.0,1178457.30329384,1837356.11858606,9.0,5.0,49.0,41.70900798878494,-87.62207739199026,"(41.70900798878494, -87.62207739199027)",2012-03-19
Vacant/Abandoned Building,12-00635697,03/19/2012,Garage,,Open,,Vacant,False,True,3535,N,CICERO,AVE,60641.0,1143747.30687971,1923246.52988351,30.0,17.0,15.0,41.94542040483257,-87.7470440563657,"(41.94542040483257, -87.7470440563657)",2012-03-19
Vacant/Abandoned Building,12-00635715,03/19/2012,Front,,Open,"WINDOWS, DOORS, ALL ENTRANCES ARE OPEN FOR PEOPLE TO IN",Vacant,False,True,9220,S,LOWE,AVE,60620.0,1173590.82611433,1843734.72321716,21.0,22.0,73.0,41.72662070973124,-87.63971068949307,"(41.726620709731236, -87.63971068949306)",2012-03-19
Vacant/Abandoned Building,12-00635723,03/19/2012,Front,,Boarded,,Vacant,False,False,542,N,LEAMINGTON,AVE,60644.0,1141935.57131671,1903098.60912926,28.0,15.0,25.0,41.890166163640316,-87.75420350249632,"(41.89016616364031, -87.75420350249631)",2012-03-19
Vacant/Abandoned Building,12-00636131,03/19/2012,Front,,Open,,Vacant,False,True,510,S,CICERO,AVE,60644.0,1144473.42328501,1897222.90423085,24.0,15.0,25.0,41.87399514407132,-87.74503115725227,"(41.87399514407132, -87.74503115725228)",2012-03-19
Vacant/Abandoned Building,12-00637051,03/19/2012,Rear,,Open,ALL AROUND,Vacant,False,True,1342,S,KARLOV,AVE,60623.0,1149265.22178175,1893444.05367249,24.0,10.0,29.0,41.86353406184704,-87.72753566395147,"(41.86353406184704, -87.72753566395147)",2012-03-19
Vacant/Abandoned Building,12-00637115,03/19/2012,Front,,Open,GARAGE AND BACK DOOR,Vacant,False,True,6801,S,HERMITAGE,AVE,60636.0,1165852.14121228,1859594.11352858,17.0,7.0,67.0,41.77030877184825,-87.66760887395193,"(41.77030877184825, -87.66760887395192)",2012-03-19
Vacant/Abandoned Building,12-00637422,03/19/2012,Front,,Open,FRONT WINDOW,Vacant,False,False,13293,S,RIVERDALE,AVE,60827.0,1182148.19233395,1817108.45628344,9.0,5.0,54.0,41.653361087508756,-87.60918430077587,"(41.65336108750876, -87.60918430077587)",2012-03-19
Vacant/Abandoned Building,12-00637467,03/19/2012,Front,,Open,FRONT WINDOW AND BASEMENT,Vacant,False,False,11814,S,EMERALD,AVE,60628.0,1173446.44009806,1826469.33667819,34.0,5.0,53.0,41.67924509583661,-87.64074820958841,"(41.67924509583661, -87.64074820958842)",2012-03-19
Vacant/Abandoned Building,12-00637739,03/19/2012,Garage,,Open,"GARAGE IS OPEN, WINDOWS BROKEN OUT",Vacant,False,True,7826,S,MARYLAND,AVE,60619.0,1183258.92818484,1853298.57121234,6.0,6.0,69.0,41.752645728529885,-87.60399879419262,"(41.75264572852988, -87.60399879419263)",2012-03-19
Vacant/Abandoned Building,12-00637774,03/19/2012,Front,,Open,FRONT WINDOW,Vacant,False,False,11652,S,WALLACE,ST,60628.0,1174397.63627317,1827650.45989247,34.0,5.0,53.0,41.6824652502878,-87.63723151361314,"(41.6824652502878, -87.63723151361316)",2012-03-19
Vacant/Abandoned Building,12-00637881,03/19/2012,Front,,Open,BACK DOOR,Vacant,False,False,7619,S,PAXTON,AVE,60649.0,1192189.03183391,1854878.57478973,7.0,4.0,43.0,41.756768996926226,-87.57122289327091,"(41.756768996926226, -87.57122289327091)",2012-03-19
Vacant/Abandoned Building,12-00637882,03/19/2012,Front,,Open,,Vacant,False,False,2912,E,87TH,ST,60617.0,1197086.99999567,1847847.54821149,10.0,4.0,46.0,41.73735486552601,-87.55350662363476,"(41.73735486552601, -87.55350662363477)",2012-03-19
Vacant/Abandoned Building,12-00637913,03/19/2012,Front,,Open,,Vacant,True,True,3011,W,HARRISON,ST,60612.0,1156388.23010162,1897216.01879691,28.0,11.0,27.0,41.8737438240219,-87.70128549601894,"(41.8737438240219, -87.70128549601894)",2012-03-19
Vacant/Abandoned Building,12-00637926,03/19/2012,Garage,,Open,LOCK WAS BROKEN ON THE GARAGE TO GAIN ACCESS,Vacant,False,True,4553,S,LAPORTE,AVE,60638.0,1144123.42992723,1873990.1836038998,23.0,8.0,56.0,41.810247884847975,-87.746898613273,"(41.81024788484798, -87.74689861327302)",2012-03-19
Vacant/Abandoned Building,12-00638097,03/19/2012,Front,,Open,REAR,Vacant,False,True,1504,N,MONTICELLO,AVE,60651.0,1151755.2098015,1909754.6640281002,26.0,25.0,23.0,41.90824350383914,-87.71796565332096,"(41.90824350383914, -87.71796565332096)",2012-03-19
Vacant/Abandoned Building,12-00638203,03/19/2012,,,,,,,,3007,W,HARRISON,ST,60612.0,1156415.23010162,1897216.61879691,28.0,11.0,27.0,41.87374492486478,-87.70118634847887,"(41.87374492486478, -87.70118634847888)",2012-03-19
Vacant/Abandoned Building,12-00638522,03/19/2012,Front,,Open,WINDOWS,Vacant,False,False,6424,S,ST LAWRENCE,AVE,60637.0,1181338.81810134,1862546.55939701,20.0,3.0,42.0,41.77806760380074,-87.61075043804216,"(41.77806760380074, -87.61075043804215)",2012-03-19
Vacant/Abandoned Building,12-00638533,03/19/2012,Front,,Boarded,,Vacant,False,False,844,N,DAMEN,AVE,60622.0,1162914.97562777,1905741.32991047,32.0,13.0,24.0,41.89700360315355,-87.67708306653425,"(41.89700360315355, -87.67708306653425)",2012-03-19
Vacant/Abandoned Building,12-00638859,03/19/2012,Front,,Open,REAR DOOR,Vacant,False,False,542,W,57TH,PL,60621.0,1173731.85921285,1866793.17328525,3.0,7.0,68.0,41.78989279568449,-87.63851186267377,"(41.78989279568449, -87.63851186267375)",2012-03-19
Vacant/Abandoned Building,12-00639666,03/20/2012,Front,,Open,,Vacant,False,False,8527,S,OGLESBY,AVE,60617.0,1193288.64068587,1848854.79380756,8.0,4.0,46.0,41.74021243965087,-87.56738961567446,"(41.74021243965087, -87.56738961567446)",2012-03-20
Vacant/Abandoned Building,12-00639905,03/20/2012,Front,,Open,FRONT WINDOW,Vacant,True,True,6502,S,HONORE,ST,60636.0,1165130.460275,1861559.56347732,15.0,7.0,67.0,41.77571752637762,-87.6701987180862,"(41.77571752637762, -87.6701987180862)",2012-03-20
Vacant/Abandoned Building,12-00640065,03/20/2012,Front,,Open,,Vacant,False,False,6116,S,TROY,ST,60629.0,1156434.29148501,1863904.2501027,15.0,8.0,66.0,41.78233128163044,-87.7020151471215,"(41.78233128163044, -87.7020151471215)",2012-03-20
Vacant/Abandoned Building,12-00640260,03/20/2012,Rear,,Open,"SIDE DOORS , BACK DOOR ,FRONT DOORS & WINDOWS",Vacant,False,True,5914,S,LAFLIN,ST,60636.0,1167347.54370349,1865514.74686838,15.0,7.0,67.0,41.78652384088976,-87.66195788911024,"(41.78652384088976, -87.66195788911023)",2012-03-20
Vacant/Abandoned Building,12-00640274,03/20/2012,Front,,Open,,Vacant,False,False,6556,S,WOLCOTT,AVE,60636.0,1164813.29276576,1861190.22540628,15.0,7.0,67.0,41.77471071917459,-87.67137184827621,"(41.77471071917459, -87.67137184827622)",2012-03-20
Vacant/Abandoned Building,12-00640279,03/20/2012,Front,,Open,OPEN,Vacant,False,True,3230,W,LEXINGTON,ST,60624.0,1154948.60206709,1896520.41119198,24.0,11.0,27.0,41.87186397206217,-87.7065897859167,"(41.871863972062165, -87.70658978591672)",2012-03-20
Vacant/Abandoned Building,12-00640446,03/20/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,7308,S,CLAREMONT,AVE,60636.0,1162002.11293308,1856144.38881907,18.0,8.0,66.0,41.76092314442213,-87.68181735547816,"(41.76092314442213, -87.68181735547816)",2012-03-20
Vacant/Abandoned Building,12-00640545,03/20/2012,Front,,Open,FRONT,Vacant,False,True,6736,S,LANGLEY,AVE,60637.0,1182052.05556946,1860500.9651308,6.0,3.0,42.0,41.77243782143656,-87.60819894370617,"(41.772437821436554, -87.60819894370617)",2012-03-20
Vacant/Abandoned Building,12-00640758,03/20/2012,Front,,Open,ALL AROUND,Vacant,False,True,7201,S,WINCHESTER,AVE,60636.0,1164601.39750027,1856914.08489662,17.0,7.0,67.0,41.76298088071947,-87.67226910849155,"(41.76298088071947, -87.67226910849155)",2012-03-20
Vacant/Abandoned Building,12-00640856,03/20/2012,Front,,Open,"OPEN ALL AROUND, INCLUDING GARAGE DOOR",Vacant,False,True,7151,S,HOMAN,AVE,60629.0,1154943.7261333,1856899.58992858,18.0,8.0,66.0,41.763139321605465,-87.70766685735869,"(41.76313932160547, -87.70766685735869)",2012-03-20
Vacant/Abandoned Building,12-00640927,03/20/2012,,,,,,,,7808,S,CHAMPLAIN,AVE,60619.0,1181917.22797143,1853378.82122822,6.0,6.0,69.0,41.752897048667975,-87.60891304557266,"(41.75289704866798, -87.60891304557265)",2012-03-20
Vacant/Abandoned Building,12-00640960,03/20/2012,,,,,,,,1706,E,73RD,ST,60649.0,1188865.41582438,1856915.85587641,8.0,3.0,43.0,41.76243962479039,-87.58333806072547,"(41.76243962479039, -87.58333806072547)",2012-03-20
Vacant/Abandoned Building,12-00640962,03/20/2012,,,,,,,,11639,S,CENTRAL PARK,AVE,60655.0,1154475.52829985,1827065.20236898,19.0,22.0,74.0,41.68127776405362,-87.7101744456769,"(41.68127776405362, -87.71017444567691)",2012-03-20
Vacant/Abandoned Building,12-00640964,03/20/2012,,,,,,,,6349,S,KOLIN,AVE,60629.0,1148464.36137481,1862143.40202343,13.0,8.0,65.0,41.777656088101814,-87.73128070974032,"(41.777656088101814, -87.73128070974032)",2012-03-20
Vacant/Abandoned Building,12-00640979,03/20/2012,Front,,Open,,Vacant,False,False,6439,S,HOYNE,AVE,60636.0,1163469.69489796,1861932.20930833,15.0,7.0,67.0,41.77677509752572,-87.67627650521436,"(41.77677509752572, -87.67627650521436)",2012-03-20
Vacant/Abandoned Building,12-00641150,03/20/2012,,,,,,,,5122,W,ADDISON,ST,60641.0,1141573.3998973998,1923451.5433258,38.0,16.0,15.0,41.94602350628665,-87.75502954730094,"(41.94602350628665, -87.75502954730092)",2012-03-20
Vacant/Abandoned Building,12-00641153,03/20/2012,,,,,,,,6634,S,RICHMOND,ST,60629.0,1157856.08362481,1860501.77940991,15.0,8.0,66.0,41.77296564386937,-87.69689474039221,"(41.77296564386937, -87.6968947403922)",2012-03-20
Vacant/Abandoned Building,12-00641155,03/20/2012,,,,,,,,6232,S,WOODLAWN,AVE,60637.0,1185287.22112604,1863923.52086561,20.0,3.0,42.0,41.781754150676186,-87.5962323577932,"(41.78175415067619, -87.5962323577932)",2012-03-20
Vacant/Abandoned Building,12-00641441,03/20/2012,Front,,Open,,Vacant,False,False,12157,S,LOWE,AVE,60628.0,1174175.50838671,1824255.16137766,34.0,5.0,53.0,41.67315292887414,-87.63814491245674,"(41.67315292887414, -87.63814491245674)",2012-03-20
Vacant/Abandoned Building,12-00641518,03/20/2012,Front,,Open,,Vacant,False,False,3037,W,FULTON,BLVD,60612.0,1155942.1698929,1901848.26301525,27.0,13.0,27.0,41.886464163991974,-87.7027982681621,"(41.88646416399197, -87.7027982681621)",2012-03-20
Vacant/Abandoned Building,12-00641723,03/20/2012,Garage,,Open,"GARAGE WIDE OPEN, AND FILLED WITH GARBAGE",Vacant,False,True,4955,W,ERIE,ST,60644.0,1143205.27368732,1903861.28757906,37.0,15.0,25.0,41.89223543277068,-87.74952145782828,"(41.892235432770676, -87.74952145782827)",2012-03-20
Vacant/Abandoned Building,12-00642651,03/20/2012,Front,,Open,FRONT,Vacant,False,False,6546,S,UNION,AVE,60621.0,1172641.94842825,1861461.83059155,20.0,7.0,68.0,41.77528709206937,-87.64266525521276,"(41.77528709206937, -87.64266525521276)",2012-03-20
Vacant/Abandoned Building,12-00642835,03/20/2012,Rear,,Open,BACK DOOR,Vacant,False,True,6406,S,WOLCOTT,AVE,60636.0,1164784.86618864,1862189.03197044,15.0,7.0,67.0,41.77745217683731,-87.67144787509808,"(41.77745217683731, -87.67144787509808)",2012-03-20
Vacant/Abandoned Building,12-00642863,03/20/2012,Front,,Boarded,,Vacant,False,True,6408,S,WOLCOTT,AVE,60636.0,1164785.26618864,1862176.43197044,15.0,7.0,67.0,41.77741759233118,-87.6714467642222,"(41.77741759233118, -87.67144676422221)",2012-03-20
Vacant/Abandoned Building,12-00642940,03/20/2012,Front,,Open,FRONT DOOR,Vacant,False,False,1935,S,CHRISTIANA,AVE,60623.0,1154339.35490537,1890276.20877278,24.0,10.0,29.0,41.854741375344524,-87.70899331184162,"(41.85474137534452, -87.70899331184162)",2012-03-20
Vacant/Abandoned Building,12-00647215,03/21/2012,,,,,,,,6238,S,CALIFORNIA,AVE,60629.0,1158782.95171782,1863159.3203013001,15.0,8.0,66.0,41.780239446293905,-87.69342456204349,"(41.78023944629391, -87.6934245620435)",2012-03-21
