SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01151114,06/26/2012,Front,,Open,,Vacant,False,False,4340,W,MONROE,ST,60624.0,1147468.01253036,1899308.525069,28.0,11.0,26.0,41.87966148286079,-87.73398284259031,"(41.87966148286079, -87.73398284259031)",2012-06-26
Vacant/Abandoned Building,12-01151120,06/26/2012,Front,,Boarded,,Vacant,False,False,4412,W,MONROE,ST,60624.0,1146989.42167423,1899297.67097881,28.0,11.0,26.0,41.87964085595079,-87.73574045423031,"(41.87964085595079, -87.73574045423032)",2012-06-26
Vacant/Abandoned Building,12-01151230,06/26/2012,Front,,Open,FRONT WINDOWN,Vacant,False,True,100,N,PULASKI,RD,60624.0,1149715.92008441,1900153.72769649,28.0,11.0,26.0,41.88193743846603,-87.72570680607485,"(41.88193743846603, -87.72570680607485)",2012-06-26
Vacant/Abandoned Building,12-01151273,06/26/2012,Rear,,Open,,Vacant,False,True,7950,S,GREENWOOD,AVE,60619.0,1184922.9321027999,1852845.46936925,8.0,6.0,44.0,41.75136350151133,-87.59791517209896,"(41.75136350151133, -87.59791517209895)",2012-06-26
Vacant/Abandoned Building,12-01151635,06/26/2012,Front,,Open,SIDE,Vacant,False,True,7357,S,LOWE,AVE,60621.0,1173237.74720767,1856104.38599242,17.0,7.0,68.0,41.76057247743556,-87.64063930696156,"(41.76057247743556, -87.64063930696157)",2012-06-26
Vacant/Abandoned Building,12-01151778,06/26/2012,Rear,,Open,REAR,Vacant,False,True,8441,S,MORGAN,ST,60620.0,1171119.56209717,1848848.76917635,21.0,6.0,71.0,41.74070865407611,-87.64861414669977,"(41.74070865407611, -87.64861414669977)",2012-06-26
Vacant/Abandoned Building,12-01151844,06/26/2012,Front,,Open,FRONT,Vacant,False,False,4458,W,LAKE,ST,60624.0,1146605.79368753,1901651.80818285,28.0,11.0,26.0,41.886108202036716,-87.73708903807426,"(41.886108202036716, -87.73708903807426)",2012-06-26
Vacant/Abandoned Building,12-01151979,06/26/2012,Front,,Boarded,2ND FLOOR BACK DOOR,Vacant,False,True,3840,S,HONORE,ST,60609.0,1164660.29350686,1879056.26896675,11.0,9.0,59.0,41.82374053925129,-87.67142839598603,"(41.82374053925129, -87.67142839598601)",2012-06-26
Vacant/Abandoned Building,12-01152099,06/26/2012,Front,,Open,,Vacant,False,True,2902,W,25TH,PL,60623.0,1157422.51757891,1886945.52406911,12.0,10.0,30.0,41.84553953171498,-87.6977672191537,"(41.845539531714984, -87.69776721915372)",2012-06-26
Vacant/Abandoned Building,12-01152117,06/26/2012,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,1647,S,KARLOV,AVE,60623.0,1149326.51298055,1891415.77121224,24.0,10.0,29.0,41.85796702170432,-87.72736321815017,"(41.85796702170432, -87.72736321815017)",2012-06-26
Vacant/Abandoned Building,12-01152133,06/26/2012,Front,,Open,ENTIRE PROPERTY NEED TO BOARDED UP/SECURED,Vacant,False,True,6847,S,CARPENTER,ST,60621.0,1170494.42038668,1859409.62441927,17.0,7.0,68.0,41.769702646241434,-87.65059753786747,"(41.76970264624143, -87.65059753786747)",2012-06-26
Vacant/Abandoned Building,12-01152144,06/26/2012,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,1405,S,ASHLAND,AVE,60608.0,1165948.85712522,1893417.25457777,2.0,12.0,28.0,41.86312114115322,-87.66629191578997,"(41.863121141153215, -87.66629191578997)",2012-06-26
Vacant/Abandoned Building,12-01152316,06/26/2012,Front,,Open,?,Vacant,True,False,4938,S,PRINCETON,AVE,60609.0,1175121.40013253,1872225.76222098,3.0,9.0,37.0,41.804769435352966,-87.63325461583149,"(41.804769435352966, -87.63325461583149)",2012-06-26
Vacant/Abandoned Building,12-01152435,06/26/2012,Front,,Open,WINDOWS,Vacant,False,False,310,W,113TH,ST,60628.0,1176203.61971962,1829996.4201983002,34.0,5.0,49.0,41.68886269015157,-87.63055050181093,"(41.68886269015158, -87.63055050181094)",2012-06-26
Vacant/Abandoned Building,12-01152909,06/27/2012,Front,,Open,ALL OPEN,Vacant,False,False,7417,S,RACINE,AVE,60636.0,1169608.00002994,1855531.00998505,17.0,7.0,68.0,41.75907849494581,-87.6539590520837,"(41.759078494945804, -87.6539590520837)",2012-06-27
Vacant/Abandoned Building,12-01152920,06/27/2012,Front,,Open,FRONT,Vacant,True,True,2214,W,NORTH,AVE,60647.0,1161295.24370953,1910605.68469736,1.0,14.0,24.0,41.91038561245351,-87.68289662998038,"(41.91038561245351, -87.68289662998038)",2012-06-27
Vacant/Abandoned Building,12-01154298,06/27/2012,Front,,Open, DOORS AT THE REAR,Vacant,False,False,5232,S,HYDE PARK,BLVD,60615.0,1188454.94226668,1870786.97227557,4.0,2.0,41.0,41.80051286560154,-87.58439968437685,"(41.80051286560154, -87.58439968437686)",2012-06-27
Vacant/Abandoned Building,12-01154766,06/27/2012,Front,,Boarded,,Vacant,False,False,7448,S,ELLIS,AVE,60619.0,1184057.965631,1855823.70369721,8.0,3.0,69.0,41.7595563217323,-87.60099191396534,"(41.7595563217323, -87.60099191396534)",2012-06-27
Vacant/Abandoned Building,12-01155091,06/27/2012,Front,,Boarded,,Vacant,False,True,4138,S,ARTESIAN,AVE,60632.0,1160707.6741178,1877149.74941582,12.0,9.0,58.0,41.81859146896277,-87.68598190312254,"(41.81859146896277, -87.68598190312255)",2012-06-27
Vacant/Abandoned Building,12-01155158,06/27/2012,Garage,,Open,REAR GARAGE DOOR,Vacant,False,True,2417,S,TRUMBULL,AVE,60623.0,1153749.47612067,1887724.60217948,22.0,10.0,30.0,41.84775121620803,-87.71122628206903,"(41.84775121620803, -87.71122628206903)",2012-06-27
Vacant/Abandoned Building,12-01155744,06/27/2012,Front,,Open,,Vacant,True,True,6533,S,DAMEN,AVE,60636.0,1164152.28541169,1861327.63270864,15.0,7.0,67.0,41.775101719687754,-87.67379114334848,"(41.77510171968776, -87.67379114334848)",2012-06-27
Vacant/Abandoned Building,12-01155975,06/27/2012,Rear,,Open,"WINDOWS, DOORS",Vacant,False,False,6420,S,MORGAN,ST,60621.0,1170747.93673349,1862250.42938455,16.0,7.0,68.0,41.7774926329889,-87.64958547105007,"(41.77749263298891, -87.64958547105006)",2012-06-27
Vacant/Abandoned Building,12-01156621,06/27/2012,Rear,,Boarded,,Vacant,False,False,928,E,42ND,PL,60653.0,1183184.3277105,1877108.38992622,4.0,2.0,36.0,41.81798371149391,-87.60353157911989,"(41.81798371149391, -87.60353157911989)",2012-06-27
Vacant/Abandoned Building,12-01156710,06/27/2012,Front,,Boarded,,Vacant,False,False,850,N,KEDVALE,AVE,60651.0,1148571.92000031,1905015.27181511,37.0,11.0,23.0,41.89530019621928,-87.72978203324782,"(41.89530019621928, -87.72978203324782)",2012-06-27
Vacant/Abandoned Building,12-01157061,06/27/2012,Front,,Open,SIDE,Vacant,False,False,1522,N,WESTERN,AVE,60622.0,1160132.24809133,1910054.80477779,1.0,14.0,24.0,41.9088980770154,-87.68718427694107,"(41.9088980770154, -87.68718427694107)",2012-06-27
Vacant/Abandoned Building,12-01157198,06/27/2012,,,,,,,,616,W,103RD,ST,60628.0,1174121.86607922,1836581.70509004,9.0,22.0,73.0,41.706980056806884,-87.63797706042563,"(41.706980056806884, -87.63797706042563)",2012-06-27
Vacant/Abandoned Building,12-01157289,06/27/2012,Front,,Open,DOORS AND  WINDOWS,Vacant,False,True,6236,S,MAPLEWOOD,AVE,60629.0,1160442.7005341002,1863217.86477808,15.0,8.0,66.0,41.78036604584841,-87.68733800665726,"(41.78036604584841, -87.68733800665727)",2012-06-27
Vacant/Abandoned Building,12-01157885,06/27/2012,Front,,Open,GATE,Vacant,False,False,1717,W,HURON,ST,60622.0,1164826.96536984,1904737.98170039,1.0,13.0,24.0,41.89420999461928,-87.670089119745,"(41.89420999461928, -87.670089119745)",2012-06-27
Vacant/Abandoned Building,12-01158053,06/27/2012,Garage,,Open,ALL AROUND,Vacant,True,False,5431,S,SEELEY,AVE,60609.0,1163615.27838057,1868635.49678761,16.0,9.0,61.0,41.795166734786726,-87.67555480042535,"(41.795166734786726, -87.67555480042535)",2012-06-27
Vacant/Abandoned Building,12-01158280,06/27/2012,Front,,Open,SQUATTER IN IT LIVING WITH NO WATER .. NO ELEC. ETC... THE SMELL IS HORRENDOUS,Vacant,False,True,7148,S,HONORE,ST,60636.0,1165255.12459415,1857276.96848799,17.0,7.0,67.0,41.76396287178586,-87.66986281776514,"(41.76396287178586, -87.66986281776514)",2012-06-27
Vacant/Abandoned Building,12-01158559,06/27/2012,Front,,Open,,Vacant,False,True,7404,S,PHILLIPS,AVE,60649.0,1193930.01157601,1856331.7173242,7.0,3.0,43.0,41.760714032280866,-87.56479506059503,"(41.76071403228087, -87.56479506059503)",2012-06-27
Vacant/Abandoned Building,12-01158729,06/27/2012,Front,,Open,WIDE OPEN,Vacant,False,False,4446,W,CONGRESS,PKWY,60624.0,1146827.73706566,1897319.83090185,24.0,11.0,26.0,41.8742165170149,-87.73638465338286,"(41.87421651701491, -87.73638465338286)",2012-06-27
Vacant/Abandoned Building,12-01158736,06/27/2012,Front,,Open,,Vacant,False,False,4448,W,CONGRESS,PKWY,60624.0,1146814.23706566,1897319.53090185,24.0,11.0,26.0,41.87421595141036,-87.73643422739326,"(41.874215951410356, -87.73643422739327)",2012-06-27
Vacant/Abandoned Building,12-01158745,06/27/2012,Front,,Open,,Vacant,False,False,4450,W,CONGRESS,PKWY,60624.0,1147139.13706566,1897327.23090185,24.0,11.0,26.0,41.87423087486201,-87.73524113375571,"(41.87423087486201, -87.7352411337557)",2012-06-27
Vacant/Abandoned Building,12-01158752,06/27/2012,Front,,Open,SQUATTERS WIDE O0PEN,Vacant,False,True,4514,W,CONGRESS,PKWY,60624.0,1146329.85573356,1897308.22612568,24.0,11.0,26.0,41.87419415942709,-87.73821296112969,"(41.874194159427084, -87.73821296112969)",2012-06-27
Vacant/Abandoned Building,12-01158992,06/27/2012,Front,,Boarded,,Vacant,False,False,4815,W,MONROE,ST,60644.0,1144310.47029006,1899226.61003182,28.0,15.0,25.0,41.87949662205503,-87.74557907279154,"(41.87949662205503, -87.74557907279153)",2012-06-27
Vacant/Abandoned Building,12-01159081,06/27/2012,Front,,Open,TALL WEEDS NOT BEING MAINTAINED.. AND OPEN -- PEOPLE GETTING IN IT,Vacant,False,True,7250,S,EMERALD,AVE,60621.0,1172589.80053355,1857131.56137877,17.0,7.0,68.0,41.763405465926795,-87.6429838373839,"(41.7634054659268, -87.64298383738391)",2012-06-27
Vacant/Abandoned Building,12-01159367,06/27/2012,Front,,Boarded,,Vacant,False,False,5440,S,HERMITAGE,AVE,60609.0,1165604.99967434,1868616.68719052,16.0,9.0,61.0,41.79507310879076,-87.66825898652681,"(41.79507310879076, -87.66825898652682)",2012-06-27
Vacant/Abandoned Building,12-01159445,06/27/2012,Front,,Open,,Vacant,False,False,2880,E,77TH,ST,60649.0,1196848.58958565,1854892.76937207,7.0,4.0,43.0,41.756693408444974,-87.55414633697704,"(41.75669340844498, -87.55414633697704)",2012-06-27
Vacant/Abandoned Building,12-01159492,06/27/2012,Rear,,Open,FRNT AND BACK,Vacant,False,False,3032,W,41ST,ST,60632.0,1156812.88447402,1877293.55006826,14.0,9.0,58.0,41.819065707473186,-87.70026556489223,"(41.819065707473186, -87.70026556489223)",2012-06-27
Vacant/Abandoned Building,12-01159526,06/27/2012,Front,,Open,"FRONT AND BACK DOORS, ALSO GARAGE",Vacant,False,True,1358,S,FAIRFIELD,AVE,60608.0,1158249.67220499,1893514.44012687,28.0,10.0,29.0,41.86354850393607,-87.69455229224917,"(41.86354850393608, -87.69455229224917)",2012-06-27
Vacant/Abandoned Building,12-01159537,06/27/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,1356,S,FAIRFIELD,AVE,60608.0,1158249.17220499,1893528.04012687,28.0,10.0,29.0,41.86358583394385,-87.69455375625125,"(41.86358583394385, -87.69455375625127)",2012-06-27
Vacant/Abandoned Building,12-01159552,06/27/2012,Front,,Open,REAR DOOR,Vacant,False,True,8017,S,PAXTON,AVE,60617.0,1192253.50448808,1852244.49953137,8.0,4.0,46.0,41.74953930746923,-87.57107214395556,"(41.749539307469234, -87.57107214395555)",2012-06-27
Vacant/Abandoned Building,12-01159588,06/27/2012,Front,,Open,REAR DOORS PER POLICE HAVE BEEN REMOVED,Vacant,False,True,10900,S,INDIANA,AVE,60628.0,1179515.33417459,1832731.87142883,9.0,5.0,49.0,41.696294375341814,-87.61834339084714,"(41.696294375341814, -87.61834339084714)",2012-06-27
Vacant/Abandoned Building,12-01159605,06/27/2012,Front,,Open,FRONT,Vacant,True,False,1316,S,CENTRAL PARK,AVE,60623.0,1152585.60451131,1893538.32003322,24.0,10.0,29.0,41.86372779850904,-87.71534418635807,"(41.86372779850904, -87.71534418635807)",2012-06-27
Vacant/Abandoned Building,12-01159608,06/27/2012,Front,,Open,FRONT,Vacant,False,True,7031,S,HARPER,AVE,60637.0,1187598.37388799,1858684.54799528,5.0,3.0,43.0,41.76732329304429,-87.58792570673403,"(41.76732329304429, -87.58792570673403)",2012-06-27
Vacant/Abandoned Building,12-01159768,06/27/2012,Front,,Open,FRONT,Vacant,False,True,5323,S,PRINCETON,AVE,60609.0,1175189.39682583,1869658.87438156,3.0,9.0,37.0,41.79772412284958,-87.63308193023093,"(41.79772412284958, -87.63308193023092)",2012-06-27
Vacant/Abandoned Building,12-01159947,06/27/2012,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,6639,S,VERNON,AVE,60637.0,1180388.43588604,1861089.98100663,20.0,3.0,42.0,41.77409246945803,-87.61427918919891,"(41.77409246945803, -87.6142791891989)",2012-06-27
Vacant/Abandoned Building,12-01160445,06/28/2012,Front,,Open,,Vacant,False,True,6444,S,MORGAN,ST,60621.0,1170752.23673349,1862089.62938455,16.0,7.0,68.0,41.77705128478222,-87.64957439440116,"(41.77705128478222, -87.64957439440116)",2012-06-28
Vacant/Abandoned Building,12-01160952,06/28/2012,Front,,Open,REAR DOOR,Vacant,False,True,940,W,MARQUETTE,RD,60621.0,1171091.34642935,1860404.43798892,17.0,7.0,68.0,41.77241951195975,-87.64838043235795,"(41.77241951195975, -87.64838043235795)",2012-06-28
Vacant/Abandoned Building,12-01160980,06/28/2012,Front,,Open,,Vacant,False,True,1834,W,ARMITAGE,AVE,60622.0,1163692.81608549,1913335.57322191,32.0,14.0,22.0,41.91782638184669,-87.67401178741507,"(41.91782638184669, -87.67401178741507)",2012-06-28
Vacant/Abandoned Building,12-01161040,06/28/2012,,,,,,,,6527,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180042.84719714,1861821.60981445,20.0,3.0,42.0,41.776108054439675,-87.61552365415295,"(41.77610805443968, -87.61552365415294)",2012-06-28
Vacant/Abandoned Building,12-01161065,06/28/2012,,,,,,,,6603,S,CAMPBELL,AVE,60629.0,1160844.98179435,1860793.82652722,15.0,8.0,66.0,41.77370584374789,-87.6859300717369,"(41.77370584374789, -87.6859300717369)",2012-06-28
Vacant/Abandoned Building,12-01161099,06/28/2012,,,,,,,,3331,W,63RD,PL,60629.0,1155278.68838294,1862315.96406879,15.0,8.0,66.0,41.777995992458266,-87.70629441256996,"(41.777995992458266, -87.70629441256996)",2012-06-28
Vacant/Abandoned Building,12-01161105,06/28/2012,,,,,,,,709,E,89TH,ST,60619.0,1182517.22317852,1846121.12679202,6.0,6.0,44.0,41.732967248802815,-87.60693883232133,"(41.732967248802815, -87.60693883232135)",2012-06-28
Vacant/Abandoned Building,12-01161269,06/28/2012,Garage,,Open,,Vacant,False,True,7916,S,MUSKEGON,AVE,60617.0,1196546.42007878,1853028.53716963,7.0,4.0,46.0,41.75158532457764,-87.55531549142195,"(41.75158532457764, -87.55531549142196)",2012-06-28
Vacant/Abandoned Building,12-01161339,06/28/2012,,,,,,,,3400,W,DOUGLAS,BLVD,60623.0,1153923.22062001,1893249.1020968999,24.0,10.0,29.0,41.86290762507209,-87.71044154815192,"(41.86290762507209, -87.7104415481519)",2012-06-28
Vacant/Abandoned Building,12-01161436,06/28/2012,Front,,Open,FRONT AND REAR DOORS..,Vacant,False,False,5411,W,HADDON,AVE,60651.0,1140006.0414173,1907134.63998676,37.0,15.0,25.0,41.90127703921175,-87.76119087694876,"(41.90127703921175, -87.76119087694875)",2012-06-28
Vacant/Abandoned Building,12-01161551,06/28/2012,Front,,Open,REAR DOOR,Vacant,False,False,2652,N,CALIFORNIA,AVE,60647.0,1157255.73099118,1917553.45997052,35.0,14.0,22.0,41.929533945557324,-87.69754705231682,"(41.929533945557324, -87.69754705231682)",2012-06-28
Vacant/Abandoned Building,12-01161561,06/28/2012,Front,,Open,REAR DOOR,Vacant,False,False,2700,N,CALIFORNIA,AVE,60647.0,1157247.73099118,1917823.85997052,35.0,14.0,22.0,41.930276105584774,-87.69756908222853,"(41.93027610558477, -87.69756908222853)",2012-06-28
Vacant/Abandoned Building,12-01161956,06/28/2012,Front,,Open,REAR DOOR,Vacant,True,False,6217,S,MORGAN,ST,60621.0,1170710.77133412,1863593.78677824,16.0,7.0,68.0,41.781179775545006,-87.6496825665618,"(41.781179775545006, -87.6496825665618)",2012-06-28
Vacant/Abandoned Building,12-01161972,06/28/2012,Front,,Open,,Vacant,False,True,5305,S,PAULINA,ST,60609.0,1165911.25032171,1869524.16642626,16.0,9.0,61.0,41.797556833620966,-87.66711017133161,"(41.79755683362097, -87.66711017133161)",2012-06-28
Vacant/Abandoned Building,12-01161979,06/28/2012,Front,,Open,REAR DOOR,Vacant,False,False,6219,S,MORGAN,ST,60621.0,1170711.17133412,1863580.38677824,16.0,7.0,68.0,41.781142995643506,-87.64968149066469,"(41.78114299564351, -87.64968149066468)",2012-06-28
Vacant/Abandoned Building,12-01162415,06/28/2012,Front,,Open,,Vacant,False,False,7708,S,CONSTANCE,AVE,60649.0,1189873.9112331,1854231.90969069,8.0,4.0,43.0,41.75505045708578,-87.57972801317257,"(41.75505045708578, -87.57972801317256)",2012-06-28
Vacant/Abandoned Building,12-01162471,06/28/2012,Front,,Open,2 FL HOME,Vacant,False,True,5209,S,WABASH,AVE,60615.0,1177600.25488995,1870420.20513094,3.0,2.0,40.0,41.79975905372426,-87.62421796317854,"(41.79975905372426, -87.62421796317854)",2012-06-28
Vacant/Abandoned Building,12-01162950,06/28/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,12843,S,SANGAMON,ST,60643.0,1172346.21682489,1819579.59382785,34.0,5.0,53.0,41.660362682024854,-87.64497692620216,"(41.66036268202485, -87.64497692620215)",2012-06-28
Vacant/Abandoned Building,12-01162975,06/28/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,3938,W,MAYPOLE,AVE,60624.0,1149982.69989872,1900920.89272666,28.0,11.0,26.0,41.88403743576661,-87.72470720795349,"(41.88403743576661, -87.72470720795349)",2012-06-28
Vacant/Abandoned Building,12-01163065,06/28/2012,Rear,,Open,,Vacant,False,False,229,W,109TH,ST,60628.0,1176687.71532128,1832660.36921302,34.0,5.0,49.0,41.696162108671814,-87.62869847480404,"(41.69616210867181, -87.62869847480403)",2012-06-28
Vacant/Abandoned Building,12-01163392,06/28/2012,Front,,Open,FRONT/REAR,Vacant,False,False,4241,W,WALTON,ST,60651.0,1147931.19251961,1905995.44011076,37.0,11.0,23.0,41.89800222660257,-87.73211006088512,"(41.89800222660257, -87.73211006088513)",2012-06-28
Vacant/Abandoned Building,12-01163631,06/28/2012,Rear,,Open,FRONT AND BACK,Vacant,False,True,3541,W,WALNUT,ST,60624.0,1152732.10299867,1901476.17022705,28.0,11.0,27.0,41.88550722304064,-87.71459633845373,"(41.885507223040634, -87.71459633845373)",2012-06-28
Vacant/Abandoned Building,12-01163635,06/28/2012,Front,,Boarded,,Vacant,False,False,3010,N,LUNA,AVE,60641.0,1138846.1412185,1919463.09648386,31.0,25.0,19.0,41.93512885820664,-87.7651513452512,"(41.93512885820664, -87.76515134525121)",2012-06-28
Vacant/Abandoned Building,12-01163715,06/28/2012,Front,,Open,FRONT,Vacant,True,False,4226,S,WENTWORTH,AVE,60609.0,1175638.56397422,1876831.18469151,3.0,9.0,37.0,41.81739556554466,-87.63121990203165,"(41.81739556554466, -87.63121990203165)",2012-06-28
Vacant/Abandoned Building,12-01163895,06/28/2012,Front,,Open,,Vacant,False,False,5422,S,HERMITAGE,AVE,60609.0,1165601.69967434,1868737.98719052,16.0,9.0,61.0,41.795406040758415,-87.66826764642366,"(41.795406040758415, -87.66826764642366)",2012-06-28
Vacant/Abandoned Building,12-01164194,06/28/2012,Rear,,Boarded,,Vacant,False,False,6752,S,LANGLEY,AVE,60637.0,1182055.13819737,1860393.9535014,6.0,3.0,42.0,41.77214409979224,-87.60819095125481,"(41.77214409979224, -87.60819095125481)",2012-06-28
Vacant/Abandoned Building,12-01164495,06/28/2012,Front,,Open,FRONT AND SIDE,Vacant,False,True,4000,W,WASHINGTON,BLVD,60624.0,1149715.92008441,1900153.72769649,28.0,11.0,26.0,41.88193743846603,-87.72570680607485,"(41.88193743846603, -87.72570680607485)",2012-06-28
Vacant/Abandoned Building,12-01164753,06/28/2012,Front,,Boarded,,Vacant,False,False,5400,S,HERMITAGE,AVE,,1165597.59967434,1868886.08719052,16.0,9.0,61.0,41.79581253213371,-87.66827847971679,"(41.79581253213371, -87.6682784797168)",2012-06-28
Vacant/Abandoned Building,12-01164967,06/28/2012,Rear,,Boarded,,Vacant,False,True,7817,S,MARYLAND,AVE,60619.0,1183257.32818484,1853358.87121234,6.0,6.0,69.0,41.75281123522654,-87.60400278427203,"(41.75281123522654, -87.60400278427201)",2012-06-28
Vacant/Abandoned Building,12-01165261,06/28/2012,Front,,Open,IN REAR,Vacant,False,True,4120,W,WASHINGTON,BLVD,60624.0,1148913.07928215,1900173.95098624,28.0,11.0,26.0,41.88200849386804,-87.72865432848594,"(41.88200849386805, -87.72865432848596)",2012-06-28
Vacant/Abandoned Building,12-01165635,06/28/2012,,,,,,,,1500,E,71ST,ST,60619.0,1187408.53500345,1858249.72627632,5.0,3.0,43.0,41.766134616558354,-87.58863533546015,"(41.76613461655835, -87.58863533546015)",2012-06-28
Vacant/Abandoned Building,12-01166324,06/28/2012,Front,,Open,BOARDED,Vacant,False,False,5917,S,PRINCETON,AVE,60621.0,1175302.07842133,1865652.30587363,20.0,7.0,68.0,41.786727169046344,-87.63278843785451,"(41.78672716904634, -87.63278843785451)",2012-06-28
Vacant/Abandoned Building,12-01166552,06/28/2012,Front,,Open,REAR WINDOWS,Vacant,False,True,6443,S,MAPLEWOOD,AVE,60629.0,1160481.55077254,1861843.24019497,15.0,8.0,66.0,41.77659308296406,-87.68723343893623,"(41.77659308296406, -87.68723343893623)",2012-06-28
Vacant/Abandoned Building,12-01166911,06/28/2012,Front,,Boarded,FRONT,Vacant,False,True,1640,N,SPAULDING,AVE,60647.0,1153891.80878646,1910705.80297562,26.0,14.0,23.0,41.91081118378138,-87.71009143899981,"(41.910811183781384, -87.7100914389998)",2012-06-28
Vacant/Abandoned Building,12-01167039,06/28/2012,Front,,Open,FRONT,Vacant,False,False,6138,N,CLARK,ST,60660.0,1164534.88967486,1940961.41958709,40.0,24.0,77.0,41.99361515702708,-87.67013249434645,"(41.99361515702708, -87.67013249434646)",2012-06-28
Vacant/Abandoned Building,12-01167057,06/28/2012,Front,,Open,WHOLE BUILDING,Vacant,True,True,4044,W,WILCOX,ST,60624.0,1149454.25756937,1899028.9821832,28.0,11.0,26.0,41.87885609109296,-87.72669682850504,"(41.87885609109296, -87.72669682850503)",2012-06-28
Vacant/Abandoned Building,12-01167062,06/28/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,4742,W,MAYPOLE,AVE,60644.0,1144725.74858028,1901041.50906881,28.0,11.0,25.0,41.884469107595045,-87.74400845498371,"(41.884469107595045, -87.7440084549837)",2012-06-28
Vacant/Abandoned Building,12-01167180,06/28/2012,Front,,Boarded,SIDE AND REAR - USING LADDER TO GET IN WINDOWS IN REAR,Vacant,False,True,2913,W,WILCOX,ST,60612.0,1156990.78193432,1899215.94282363,2.0,11.0,27.0,41.879219616916025,-87.69901894326942,"(41.87921961691602, -87.69901894326942)",2012-06-28
Vacant/Abandoned Building,12-01167264,06/28/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,4215,W,MAYPOLE,AVE,60624.0,1148250.06286819,1901119.89656764,28.0,11.0,26.0,41.88461706821626,-87.73106456324177,"(41.88461706821626, -87.73106456324176)",2012-06-28
Vacant/Abandoned Building,12-01167414,06/28/2012,,,,,,,,5134,S,WOLCOTT,AVE,60609.0,1164553.18611512,1870634.13331191,16.0,9.0,61.0,41.800631492594704,-87.67205909169348,"(41.8006314925947, -87.67205909169348)",2012-06-28
Vacant/Abandoned Building,12-01167470,06/28/2012,Front,,Boarded,REAR,Vacant,False,False,9204,S,COLFAX,AVE,60617.0,1195107.38678714,1844440.29022666,7.0,4.0,48.0,41.72805404907809,-87.56087124713687,"(41.728054049078104, -87.56087124713687)",2012-06-28
Vacant/Abandoned Building,12-01168296,06/28/2012,Front,,Open,FRONT,Vacant,False,False,1137,N,LOCKWOOD,AVE,60651.0,1140816.54520198,1907067.17121545,37.0,15.0,25.0,41.901077025292956,-87.75821543947279,"(41.90107702529295, -87.75821543947279)",2012-06-28
Vacant/Abandoned Building,12-01168510,06/29/2012,Front,,Open,FRONT/REAR,Vacant,False,False,3719,W,GRENSHAW,ST,60624.0,1151760.87459274,1894785.34046888,24.0,11.0,29.0,41.86716601649566,-87.71833894990152,"(41.86716601649566, -87.71833894990151)",2012-06-29
Vacant/Abandoned Building,12-01168542,06/29/2012,Front,,Open,"FRONT WAS BOARDED, SQUATTERS TOOK DOWN FRONT DOOR BOARDS",Vacant,False,True,5027,S,RACINE,AVE,60609.0,1169173.13797573,1871451.53922545,16.0,9.0,61.0,41.8027757639872,-87.65509257932396,"(41.8027757639872, -87.65509257932396)",2012-06-29
Vacant/Abandoned Building,12-01168544,06/29/2012,Front,,Open,"FRONT WAS BOARDED, SQUATTERS TOOK DOWN FRONT DOOR BOARDS",Vacant,False,True,5027,S,RACINE,AVE,60609.0,1169173.13797573,1871451.53922545,16.0,9.0,61.0,41.8027757639872,-87.65509257932396,"(41.8027757639872, -87.65509257932396)",2012-06-29
Vacant/Abandoned Building,12-01169388,06/29/2012,Front,,Open,BACK,Vacant,False,True,214,S,WOOD,ST,60612.0,1164441.43320262,1898932.35892953,2.0,12.0,28.0,41.878287073577134,-87.67166946212762,"(41.87828707357713, -87.67166946212762)",2012-06-29
Vacant/Abandoned Building,12-01169585,06/29/2012,Front,,Boarded,FRONT,Vacant,False,True,6556,S,HONORE,ST,60636.0,1165140.99369663,1861198.43751942,15.0,7.0,67.0,41.774726326216545,-87.67017031215978,"(41.774726326216545, -87.67017031215978)",2012-06-29
