,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
14472,01/28/2011,Completed,02/10/2011,11-00139326,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,5218 W RACE AVE,60644.0,1141483.22526916,1903053.75979482,28.0,15.0,25.0,,41.89015653736046,-87.75622879256984,"(41.89015653736046, -87.75622879256984)",2011-01-28
14473,01/28/2011,Completed,02/10/2011,11-00139331,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5225 W RACE AVE,60644.0,1141436.12526916,1903052.75979482,28.0,15.0,25.0,,41.88993500191149,-87.75645330211483,"(41.88993500191149, -87.75645330211483)",2011-01-28
14474,01/28/2011,Completed,02/10/2011,11-00139338,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5247 W RACE AVE,60644.0,1141287.92526916,1903049.55979482,28.0,15.0,25.0,,41.88992722931769,-87.75728889484535,"(41.88992722931769, -87.75728889484535)",2011-01-28
14475,01/28/2011,Completed,02/10/2011,11-00139477,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,629 N LOCKWOOD AVE,60644.0,1140916.82182894,1903652.44451675,28.0,15.0,25.0,,41.89205346338282,-87.75779708674408,"(41.89205346338282, -87.75779708674408)",2011-01-28
14476,01/28/2011,Completed,02/10/2011,11-00139521,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1 S KILDARE AVE,60624.0,1147726.24947634,1899666.64098129,28.0,11.0,26.0,,41.880593559958655,-87.73287703844191,"(41.880593559958655, -87.7328770384419)",2011-01-28
14477,01/28/2011,Completed,02/10/2011,11-00139866,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5903 W RACE AVE,60644.0,1137032.69853155,1903021.88473365,29.0,15.0,25.0,,41.889934020631664,-87.77234069617272,"(41.889934020631664, -87.77234069617272)",2011-01-28
14478,01/28/2011,Completed,02/10/2011,11-00139869,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,5938 W OHIO ST,60644.0,1136746.80261234,1903374.36841951,29.0,15.0,25.0,,41.8911234237201,-87.77373611301121,"(41.8911234237201, -87.77373611301121)",2011-01-28
14479,01/28/2011,Completed,02/10/2011,11-00139877,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,5929 W OHIO ST,60644.0,1136817.20261234,1903375.76841951,29.0,15.0,25.0,,41.890906695003814,-87.77335565829571,"(41.890906695003814, -87.77335565829571)",2011-01-28
14480,01/28/2011,Completed,02/10/2011,11-00139889,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,749 N LATROBE AVE,60644.0,1141222.13801156,1904471.01877659,28.0,15.0,25.0,,41.89443476808789,-87.75666064935609,"(41.89443476808789, -87.7566606493561)",2011-01-28
14481,01/28/2011,Completed,02/10/2011,11-00139938,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,735 N LATROBE AVE,60644.0,1141225.53801156,1904371.61877659,28.0,15.0,25.0,,41.8940426192094,-87.75664506077972,"(41.8940426192094, -87.75664506077972)",2011-01-28
14482,01/28/2011,Completed,02/10/2011,11-00139943,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,729 N LATROBE AVE,60644.0,1141227.03801156,1904329.01877659,28.0,15.0,25.0,,41.89387399445654,-87.75663892071431,"(41.89387399445654, -87.7566389207143)",2011-01-28
14483,01/28/2011,Completed,02/10/2011,11-00139962,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,701 N LATROBE AVE,60644.0,1141233.83801156,1904130.11877659,28.0,15.0,25.0,,41.89308908959218,-87.7566104831271,"(41.89308908959218, -87.7566104831271)",2011-01-28
14484,01/28/2011,Completed,02/10/2011,11-00141126,Pot Hole in Street,Dispatch Crew,Completed,0.0,2100 W 54TH ST,60609.0,1163277.7564058,1868838.29377968,16.0,9.0,61.0,,41.79583921618827,-87.67688073050975,"(41.79583921618827, -87.67688073050975)",2011-01-28
14485,01/28/2011,Completed,02/10/2011,11-00141353,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,4000 W DIVERSEY AVE,60639.0,1149241.14637543,1918317.68969304,31.0,25.0,21.0,,41.93189772314621,-87.72710503045386,"(41.9318977231462, -87.72710503045386)",2011-01-28
14486,01/28/2011,Completed,02/10/2011,11-00141553,Pot Hole in Street,Dispatch Crew,Completed,1.0,8070 S KILPATRICK AVE,60652.0,1146653.45812589,1850820.51303132,13.0,8.0,70.0,,41.74587696296997,-87.73871975539862,"(41.745876962969966, -87.73871975539862)",2011-01-28
14487,01/28/2011,Completed,02/10/2011,11-00141838,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2700 W HARRISON ST,60612.0,1158459.94687397,1897257.79290941,28.0,11.0,27.0,,41.87392511302721,-87.69380074889875,"(41.873925113027205, -87.69380074889875)",2011-01-28
14488,01/28/2011,Completed,02/10/2011,11-00141883,Pot Hole in Street,Dispatch Crew,Pothole Patched,27.0,1310 W GARFIELD BLVD,60609.0,1168528.22279644,1868298.20889106,16.0,9.0,61.0,,41.794243102586506,-87.65780158986756,"(41.794243102586506, -87.65780158986755)",2011-01-28
14489,01/28/2011,Completed,02/10/2011,11-00142332,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,12000 S MICHIGAN AVE,60628.0,1178998.3342982,1825416.58969153,9.0,5.0,53.0,,41.67618406985467,-87.62060307742644,"(41.67618406985467, -87.62060307742644)",2011-01-28
14490,01/28/2011,Completed,02/10/2011,11-00142404,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,7420 N WESTERN AVE,60645.0,1159015.17999768,1949222.55999165,50.0,24.0,2.0,,42.01658402672464,-87.69035366239923,"(42.016584026724644, -87.69035366239923)",2011-01-28
14491,01/28/2011,Completed,02/11/2011,11-00137511,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,2449 W ROSEMONT AVE,60659.0,1158751.16580011,1941745.70692902,50.0,24.0,2.0,,41.99577167872594,-87.69181187366077,"(41.99577167872594, -87.69181187366078)",2011-01-28
14492,01/28/2011,Completed,02/11/2011,11-00137515,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,2415 W ROSEMONT AVE,60659.0,1159003.16580011,1941752.60692902,50.0,24.0,2.0,43.0,41.99579164524679,-87.69047742058254,"(41.99579164524679, -87.69047742058255)",2011-01-28
14493,01/28/2011,Completed,02/11/2011,11-00137603,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6200 N MAPLEWOOD AVE,60659.0,1158200.6921061,1941071.05771835,50.0,24.0,2.0,,41.99413606915744,-87.69357927021153,"(41.99413606915744, -87.69357927021153)",2011-01-28
14494,01/28/2011,Completed,02/11/2011,11-00137607,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,3118 W GRANVILLE AVE,60659.0,1154368.61003288,1940975.90970377,50.0,24.0,2.0,,41.99397298438732,-87.70768161773277,"(41.99397298438732, -87.70768161773276)",2011-01-28
14495,01/28/2011,Completed,02/11/2011,11-00137614,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,3146 W GRANVILLE AVE,60659.0,1154163.01003288,1940971.80970377,50.0,24.0,2.0,,41.99396514831362,-87.70867134960791,"(41.99396514831362, -87.70867134960791)",2011-01-28
14496,01/28/2011,Completed,02/11/2011,11-00137733,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,2723 W ROSEMONT AVE,60659.0,1156924.24066687,1941696.71086683,50.0,24.0,2.0,,41.995680672120905,-87.69812675883274,"(41.99568067212091, -87.69812675883274)",2011-01-28
14497,01/28/2011,Completed,02/11/2011,11-00137736,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,2701 W ROSEMONT AVE,60659.0,1157175.61933264,1941703.49070503,50.0,24.0,2.0,,41.99569465461351,-87.69719893434345,"(41.99569465461351, -87.69719893434346)",2011-01-28
14498,01/28/2011,Completed,02/11/2011,11-00137739,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,2620 W ROSEMONT AVE,60659.0,1157621.14752819,1941715.15712817,50.0,24.0,2.0,43.0,41.99593426864597,-87.69568031817208,"(41.99593426864597, -87.69568031817208)",2011-01-28
14499,01/28/2011,Completed,02/11/2011,11-00137750,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,2556 W ROSEMONT AVE,60659.0,1158055.77998545,1941727.16661292,50.0,24.0,2.0,43.0,41.99595202588465,-87.69456693051364,"(41.99595202588465, -87.69456693051366)",2011-01-28
14500,01/28/2011,Completed,02/11/2011,11-00138368,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3046 N HALSTED ST,60657.0,1170398.32798142,1920393.81261737,44.0,19.0,6.0,8.0,41.93769388463612,-87.64934141699324,"(41.93769388463612, -87.64934141699324)",2011-01-28
14501,01/28/2011,Completed,02/11/2011,11-00138372,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,616 W DIVERSEY PKWY,60614.0,1171754.31910126,1918860.70189371,44.0,23.0,6.0,8.0,41.932916223966906,-87.64460350952312,"(41.93291622396691, -87.64460350952312)",2011-01-28
14502,01/28/2011,Completed,02/11/2011,11-00138398,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5000 N LINCOLN AVE,60625.0,1159013.62089838,1933001.31092561,47.0,20.0,4.0,21.0,41.97189523592663,-87.69082979878034,"(41.97189523592663, -87.69082979878034)",2011-01-28
14503,01/28/2011,Completed,02/11/2011,11-00138449,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,3040 N CLARK ST,60657.0,1170639.18577182,1920376.1115806,44.0,19.0,6.0,8.0,41.93741731854895,-87.6487956064543,"(41.937417318548945, -87.64879560645429)",2011-01-28
14504,01/28/2011,Completed,02/11/2011,11-00138545,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3318 N RIDGEWAY AVE,60618.0,1150806.56352213,1921802.32443419,30.0,17.0,21.0,,41.941588898896256,-87.72128881109195,"(41.94158889889626, -87.72128881109195)",2011-01-28
14505,01/28/2011,Completed,02/11/2011,11-00138550,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3334 N RIDGEWAY AVE,60618.0,1150803.46352213,1921909.82443419,30.0,17.0,21.0,,41.9420415584801,-87.72130195482862,"(41.9420415584801, -87.72130195482863)",2011-01-28
14506,01/28/2011,Completed,02/11/2011,11-00138556,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3409 N RIDGEWAY AVE,60618.0,1150789.04959553,1922406.44309339,30.0,17.0,21.0,,41.94313380836428,-87.72104015404825,"(41.94313380836428, -87.72104015404825)",2011-01-28
14507,01/28/2011,Completed,02/11/2011,11-00138562,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3418 N RIDGEWAY AVE,60618.0,1150787.44959553,1922466.74309339,30.0,17.0,21.0,,41.943411777848574,-87.721341922932,"(41.94341177784858, -87.721341922932)",2011-01-28
14508,01/28/2011,Completed,02/11/2011,11-00138566,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,3448 N RIDGEWAY AVE,60618.0,1150781.94959553,1922667.74309339,30.0,17.0,21.0,,41.94425919085971,-87.72136434576733,"(41.94425919085971, -87.72136434576733)",2011-01-28
14509,01/28/2011,Completed,02/11/2011,11-00138573,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3736 W CORNELIA AVE,60618.0,1150743.55997422,1923008.71997094,30.0,17.0,21.0,,41.9447412017635,-87.72152792263098,"(41.9447412017635, -87.72152792263098)",2011-01-28
14510,01/28/2011,Completed,02/11/2011,11-00138591,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,3404 N HAMLIN AVE,60618.0,1150457.08779192,1922364.6831246999,30.0,17.0,21.0,,41.943000285219604,-87.72255417039464,"(41.94300028521961, -87.72255417039464)",2011-01-28
14511,01/28/2011,Completed,02/11/2011,11-00138595,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,3336 N LAWNDALE AVE,60618.0,1151135.21128766,1921931.11728294,30.0,17.0,21.0,,41.94211371206721,-87.72008267555515,"(41.94211371206721, -87.72008267555515)",2011-01-28
14512,01/28/2011,Completed,02/11/2011,11-00138695,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3218 N RIDGEWAY AVE,60618.0,1150825.96989512,1921138.51343055,30.0,17.0,21.0,,41.939766298712776,-87.72123515407334,"(41.939766298712776, -87.72123515407333)",2011-01-28
14513,01/28/2011,Completed,02/11/2011,11-00138708,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,3244 N RIDGEWAY AVE,60618.0,1150820.86989512,1921312.81343055,30.0,17.0,21.0,,41.940501060705756,-87.72125723089003,"(41.94050106070576, -87.72125723089003)",2011-01-28
14514,01/28/2011,Completed,02/11/2011,11-00138841,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3344 N LAWNDALE AVE,60618.0,1151133.71128766,1921984.81728294,30.0,17.0,21.0,,41.94234004718457,-87.72008817020716,"(41.94234004718457, -87.72008817020716)",2011-01-28
14515,01/28/2011,Completed,02/11/2011,11-00139001,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1100 N KEDVALE AVE,60651.0,1148514.98369567,1907013.36861629,37.0,11.0,23.0,,41.90087308588416,-87.73008928067844,"(41.900873085884164, -87.73008928067846)",2011-01-28
14516,01/28/2011,Completed,02/11/2011,11-00139405,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,610 N LOCKWOOD AVE,60644.0,1140921.12182894,1903526.14451675,37.0,15.0,25.0,,41.891543340010536,-87.75807234173098,"(41.89154334001054, -87.75807234173098)",2011-01-28
14517,01/28/2011,Completed,02/11/2011,11-00139550,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,636 N LOCKWOOD AVE,60644.0,1140915.22182894,1903698.94451675,37.0,15.0,25.0,,41.89227158104046,-87.75809962980605,"(41.89227158104046, -87.75809962980607)",2011-01-28
14518,01/28/2011,Completed,02/11/2011,11-00139587,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,654 N LOCKWOOD AVE,60644.0,1140911.09650262,1903818.53059151,37.0,15.0,25.0,,41.89277579848622,-87.75811766194893,"(41.89277579848622, -87.75811766194893)",2011-01-28
14519,01/28/2011,Completed,02/11/2011,11-00139636,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,716 N LOCKWOOD AVE,60644.0,1140896.89650262,1904231.03059151,37.0,15.0,25.0,,41.893522307472495,-87.75814558742425,"(41.893522307472495, -87.75814558742427)",2011-01-28
14520,01/28/2011,Completed,02/11/2011,11-00139655,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,723 N LOREL AVE,60644.0,1140544.04560179,1904274.83289699,37.0,15.0,25.0,,41.89368678790312,-87.75914373830669,"(41.89368678790312, -87.75914373830669)",2011-01-28
14521,01/28/2011,Completed,02/11/2011,11-00139661,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,711 N LOREL AVE,60644.0,1140546.84560179,1904189.63289699,37.0,15.0,25.0,,41.89334998528443,-87.7591331041163,"(41.89334998528443, -87.7591331041163)",2011-01-28
14522,01/28/2011,Completed,02/11/2011,11-00139670,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,701 N LOREL AVE,60644.0,1140549.14560179,1904118.63289699,37.0,15.0,25.0,,41.89307131381327,-87.75912688319346,"(41.89307131381327, -87.75912688319346)",2011-01-28
14523,01/28/2011,Completed,02/11/2011,11-00139692,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,657 N LOREL AVE,60644.0,1140559.24560179,1903832.13289699,37.0,15.0,25.0,,41.89282796004173,-87.75911642052897,"(41.89282796004173, -87.75911642052897)",2011-01-28
14524,01/28/2011,Completed,02/11/2011,11-00139772,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,655 N PINE AVE,60644.0,1139411.05320544,1903795.94482094,37.0,15.0,25.0,,41.892736470337994,-87.76333485051443,"(41.89273647033799, -87.76333485051444)",2011-01-28
14525,01/28/2011,Completed,02/11/2011,11-00139779,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,617 N PINE AVE,60644.0,1139420.27859184,1903540.41097352,37.0,15.0,25.0,,41.891659342358096,-87.76329253062192,"(41.891659342358096, -87.76329253062194)",2011-01-28
14526,01/28/2011,Completed,02/11/2011,11-00139787,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,542 N PINE AVE,60644.0,1139438.35291085,1903041.35002556,37.0,15.0,25.0,,41.89014670990882,-87.76352627874282,"(41.89014670990882, -87.76352627874282)",2011-01-28
14527,01/28/2011,Completed,02/11/2011,11-00141389,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2800 N CLARK ST,60657.0,1171575.91910126,1918854.50189371,44.0,19.0,6.0,8.0,41.9328286998427,-87.64508035101484,"(41.9328286998427, -87.64508035101484)",2011-01-28
14528,01/28/2011,Completed,02/11/2011,11-00141628,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4800 N CLARK ST,60640.0,1165321.42886864,1931960.82463194,46.0,20.0,3.0,31.0,41.96903844204943,-87.66766238702249,"(41.96903844204943, -87.6676623870225)",2011-01-28
14529,01/28/2011,Completed,02/11/2011,11-00141682,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,4399 N BROADWAY,60613.0,1168701.16569937,1929389.98532426,46.0,23.0,3.0,34.0,41.96179318130939,-87.654991984236,"(41.96179318130939, -87.65499198423602)",2011-01-28
14530,01/28/2011,Completed,02/11/2011,11-00141698,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2800 N BROADWAY,60657.0,1171575.91910126,1918854.50189371,44.0,23.0,6.0,8.0,41.932893713428676,-87.64502293139459,"(41.93289371342867, -87.64502293139459)",2011-01-28
14531,01/28/2011,Completed,02/11/2011,11-00142327,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,6400 S STEWART AVE,60621.0,1174724.84406935,1862496.06633403,20.0,7.0,68.0,,41.77799886628921,-87.63514339811111,"(41.77799886628921, -87.63514339811111)",2011-01-28
14532,01/28/2011,Completed,02/14/2011,11-00137247,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1899 S KARLOV AVE,60623.0,1149365.48003191,1890332.59970809,24.0,10.0,29.0,,41.85509714593461,-87.7271045072533,"(41.855097145934614, -87.72710450725329)",2011-01-28
14533,01/28/2011,Completed,02/14/2011,11-00137248,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,2000 S KARLOV AVE,60623.0,1149361.99992784,1890106.65209668,24.0,10.0,29.0,,41.854346080080546,-87.72741301003016,"(41.85434608008055, -87.72741301003016)",2011-01-28
14534,01/28/2011,Completed,02/14/2011,11-00137249,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,2100 S KARLOV AVE,60623.0,1149371.31228375,1889774.91080956,24.0,10.0,29.0,,41.853415230920795,-87.72738658993705,"(41.8534152309208, -87.72738658993707)",2011-01-28
14535,01/28/2011,Completed,02/14/2011,11-00137466,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2144 W GRACE ST,60618.0,1161284.58991147,1925209.51359601,47.0,19.0,5.0,,41.95056452723945,-87.68286345563408,"(41.95056452723945, -87.68286345563408)",2011-01-28
14536,01/28/2011,Completed,02/14/2011,11-00137506,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,939 W FULTON MARKET,60607.0,1170010.8049003999,1902061.34421204,27.0,12.0,28.0,,41.88664148591897,-87.65132477706234,"(41.88664148591898, -87.65132477706234)",2011-01-28
14537,01/28/2011,Completed,02/14/2011,11-00138382,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3159 N SEMINARY AVE,60657.0,1168394.41056799,1921138.7515291001,44.0,19.0,6.0,17.0,41.939785171602495,-87.6563867362878,"(41.93978517160249, -87.65638673628779)",2011-01-28
14538,01/28/2011,Completed,02/14/2011,11-00139366,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6779 N RIDGE BLVD,60626.0,1161812.30189159,1945054.66042899,49.0,24.0,1.0,,42.00518673841122,-87.68000604349304,"(42.00518673841122, -87.68000604349305)",2011-01-28
14539,01/28/2011,Completed,02/14/2011,11-00141352,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2700 W HADDON AVE,60622.0,1158188.83898972,1907532.71147847,26.0,13.0,24.0,,41.90212548678218,-87.6945179874283,"(41.90212548678218, -87.6945179874283)",2011-01-28
14540,01/28/2011,Completed,02/14/2011,11-00141804,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,4800 N ASHLAND AVE,60640.0,1164793.25813305,1931948.15871744,47.0,20.0,3.0,31.0,41.969023429614026,-87.66959043354217,"(41.969023429614026, -87.66959043354217)",2011-01-28
14541,01/28/2011,Completed,02/15/2011,11-00137251,Pot Hole in Street,Dispatch Crew,Pothole Patched,32.0,2200 S KEDVALE AVE,60623.0,1149173.00132372,1889056.9708995,22.0,10.0,29.0,,41.851418419153035,-87.72813280405225,"(41.85141841915304, -87.72813280405225)",2011-01-28
14542,01/28/2011,Completed,02/15/2011,11-00140591,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,4100 N ALBANY AVE,60618.0,1154986.24330684,1927092.00831581,33.0,17.0,16.0,,41.955842433513226,-87.70577984759774,"(41.955842433513226, -87.70577984759774)",2011-01-28
14543,01/28/2011,Completed,02/15/2011,11-00142346,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,7079 N GLENWOOD AVE,60626.0,1165648.91170229,1947352.17873082,49.0,24.0,1.0,,42.01150802214283,-87.66571704170175,"(42.01150802214283, -87.66571704170175)",2011-01-28
14544,01/28/2011,Completed,02/17/2011,11-00137467,Pot Hole in Street,Dispatch Crew,Completed,0.0,1600 S PAULINA ST,60608.0,1165301.25089197,1892121.07801816,25.0,12.0,31.0,,41.85953150406811,-87.66885228503746,"(41.85953150406811, -87.66885228503747)",2011-01-28
14545,01/28/2011,Completed,04/07/2011,11-00139482,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,1300 W BALMORAL AVE,60640.0,1166662.51771901,1935992.22309077,48.0,20.0,77.0,,41.980043028017356,-87.66251241729341,"(41.980043028017356, -87.66251241729341)",2011-01-28
14996,01/29/2011,Completed - Dup,01/31/2011,11-00142557,Pot Hole in Street,,,,2200 W FULLERTON AVE,60647.0,1161052.46382905,1915913.16008042,1.0,14.0,22.0,,41.925064061996714,-87.68368164753126,"(41.92506406199671, -87.68368164753127)",2011-01-29
14997,01/29/2011,Completed - Dup,01/31/2011,11-00142770,Pot Hole in Street,,,,6000 N JERSEY AVE,60659.0,1153428.80811319,1939692.52449403,50.0,17.0,13.0,,41.99042876147561,-87.7111838850233,"(41.99042876147561, -87.71118388502332)",2011-01-29
14998,01/29/2011,Completed - Dup,01/31/2011,11-00142772,Pot Hole in Street,,,,3951 W PETERSON AVE,60659.0,1148803.14147725,1939579.90480819,39.0,17.0,13.0,,41.99002966281621,-87.72835384740448,"(41.99002966281621, -87.72835384740448)",2011-01-29
14999,01/29/2011,Completed - Dup,01/31/2011,11-00142986,Pot Hole in Street,,,,5010 N MELVINA AVE,60630.0,1133876.16107294,1932952.06000694,45.0,16.0,11.0,,41.97241346750239,-87.78324121165251,"(41.97241346750239, -87.78324121165252)",2011-01-29
15000,01/29/2011,Completed - Dup,01/31/2011,11-00142987,Pot Hole in Street,,,,5006 N MELVINA AVE,60630.0,1133875.86107294,1932926.76000694,45.0,16.0,11.0,,41.97230661318349,-87.78324327598476,"(41.972306613183484, -87.78324327598477)",2011-01-29
15001,01/29/2011,Completed - Dup,01/31/2011,11-00143323,Pot Hole in Street,,,,4399 N BROADWAY,60613.0,1168701.16569937,1929389.98532426,46.0,23.0,3.0,34.0,41.96179318130939,-87.654991984236,"(41.96179318130939, -87.65499198423602)",2011-01-29
15002,01/29/2011,Completed - Dup,01/31/2011,11-00143336,Pot Hole in Street,,,,4399 N BROADWAY,60613.0,1168701.16569937,1929389.98532426,46.0,23.0,3.0,34.0,41.96179318130939,-87.654991984236,"(41.96179318130939, -87.65499198423602)",2011-01-29
15003,01/29/2011,Completed - Dup,01/31/2011,11-00143396,Pot Hole in Street,,,,1627 W TOUHY AVE,60626.0,1164302.46999697,1947916.00288098,49.0,24.0,1.0,,42.01258381713918,-87.6713178585543,"(42.01258381713918, -87.67131785855432)",2011-01-29
15004,01/29/2011,Completed - Dup,01/31/2011,11-00143487,Pot Hole in Street,,,,1400 S WESTERN AVE,60608.0,1160598.18077498,1893330.37997942,28.0,10.0,28.0,,41.86294066523834,-87.68608143770021,"(41.862940665238334, -87.68608143770022)",2011-01-29
15005,01/29/2011,Completed,01/31/2011,11-00142547,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5527 N CENTRAL AVE,60630.0,1137859.30298735,1936397.45103023,45.0,16.0,11.0,,41.981943476805775,-87.76821600177696,"(41.981943476805775, -87.76821600177696)",2011-01-29
15006,01/29/2011,Completed,01/31/2011,11-00142552,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5149 N MILWAUKEE AVE,60630.0,1138470.90227079,1933604.09947639,45.0,16.0,11.0,,41.97403669023848,-87.76609654029544,"(41.97403669023848, -87.76609654029544)",2011-01-29
15007,01/29/2011,Completed,01/31/2011,11-00142556,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6100 N CENTRAL AVE,60646.0,1138594.2071683002,1940371.24212469,41.0,16.0,12.0,,41.992582288395184,-87.76569198078634,"(41.99258228839519, -87.76569198078634)",2011-01-29
15008,01/29/2011,Completed,01/31/2011,11-00142558,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5974 N CENTRAL AVE,60646.0,1138457.06671583,1939620.17678342,41.0,16.0,12.0,,41.99072206035328,-87.76619666011784,"(41.99072206035328, -87.76619666011784)",2011-01-29
15009,01/29/2011,Completed,01/31/2011,11-00142561,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,4007 W PETERSON AVE,60646.0,1148561.39812963,1939573.84841007,39.0,17.0,13.0,,41.9900215197984,-87.72893563522565,"(41.9900215197984, -87.72893563522565)",2011-01-29
15010,01/29/2011,Completed,01/31/2011,11-00142564,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,3947 W PETERSON AVE,60659.0,1148816.74147725,1939580.20480819,39.0,17.0,13.0,,41.99003314775038,-87.72810480238611,"(41.99003314775038, -87.72810480238611)",2011-01-29
15011,01/29/2011,Completed,01/31/2011,11-00142612,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2800 W ARMITAGE AVE,60647.0,1157382.56978256,1913165.14056594,35.0,14.0,22.0,,41.91759883685213,-87.69725374533037,"(41.917598836852136, -87.69725374533037)",2011-01-29
15012,01/29/2011,Completed,01/31/2011,11-00142681,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,7500 S DR MARTIN LUTHER KING JR DR,60619.0,1180206.71096882,1855372.61611123,6.0,6.0,69.0,51.0,41.75831464892677,-87.61526504258103,"(41.75831464892677, -87.61526504258102)",2011-01-29
15013,01/29/2011,Completed,01/31/2011,11-00142758,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,6841 N NORTHWEST HWY,60631.0,1123756.8005923,1944918.0205813,41.0,16.0,9.0,,42.005365092835056,-87.82001391653294,"(42.005365092835056, -87.82001391653293)",2011-01-29
