,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
84412,04/18/2012,Completed,04/18/2012,12-00783545,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,2700 W NELSON ST,60618.0,1157845.39007564,1920159.38709451,1.0,14.0,21.0,,41.936782109807936,-87.6954315662376,"(41.93678210980794, -87.69543156623759)",2012-04-18
84413,04/18/2012,Completed,04/18/2012,12-00783553,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3737 N MILWAUKEE AVE,60641.0,1145739.08847113,1924474.49820598,38.0,17.0,16.0,,41.948829511404455,-87.7395865243825,"(41.94882951140445, -87.7395865243825)",2012-04-18
84414,04/18/2012,Completed,04/18/2012,12-00783559,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5200 W BERENICE AVE,60641.0,1141008.8764701001,1925099.52257021,38.0,16.0,15.0,,41.95066666832117,-87.75718580066439,"(41.95066666832117, -87.75718580066439)",2012-04-18
84415,04/18/2012,Completed,04/18/2012,12-00783560,Pot Hole in Street,Dispatch Crew,Pothole Patched,30.0,3424 E 107TH ST,60617.0,1200778.26037725,1834613.69440445,10.0,4.0,52.0,,41.70105638186508,-87.54023758620426,"(41.70105638186508, -87.54023758620426)",2012-04-18
84416,04/18/2012,Completed,04/18/2012,12-00783575,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,11142 S AVENUE D,60617.0,1204131.34230788,1831697.83443439,10.0,4.0,52.0,,41.69235938989323,-87.5284025077912,"(41.69235938989323, -87.52840250779121)",2012-04-18
84417,04/18/2012,Completed,04/18/2012,12-00783878,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,6242 S PAULINA ST,60636.0,1166077.04330366,1863301.91200863,15.0,7.0,67.0,,41.77996491806733,-87.66680197961261,"(41.77996491806733, -87.66680197961263)",2012-04-18
84418,04/18/2012,Completed,04/18/2012,12-00783890,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3819 W MONROE ST,60624.0,1150951.9833299,1899389.84023399,28.0,11.0,26.0,,41.87970310799147,-87.72155158483245,"(41.87970310799147, -87.72155158483245)",2012-04-18
84419,04/18/2012,Completed,04/18/2012,12-00783929,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4143 W ADDISON ST,60641.0,1148148.07999734,1923607.99997641,30.0,17.0,16.0,,41.94621772442565,-87.73090983401127,"(41.94621772442566, -87.73090983401126)",2012-04-18
84420,04/18/2012,Completed,04/18/2012,12-00784283,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,1800 S WABASH AVE,60616.0,1177046.11791492,1891587.03962279,3.0,1.0,33.0,,41.85778915516482,-87.62575598047229,"(41.85778915516482, -87.6257559804723)",2012-04-18
84421,04/18/2012,Completed,04/18/2012,12-00784321,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,3300 S WABASH AVE,60616.0,1177265.47427714,1883142.63457635,3.0,2.0,35.0,,41.83458647364135,-87.62520684898054,"(41.83458647364135, -87.62520684898054)",2012-04-18
84422,04/18/2012,Completed,04/18/2012,12-00784499,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,3332 E 107TH ST,60617.0,1200195.66932544,1834609.36218871,10.0,4.0,52.0,,41.701059995403696,-87.54250129513882,"(41.701059995403696, -87.54250129513882)",2012-04-18
84423,04/18/2012,Completed,04/18/2012,12-00784525,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2848 E 106TH ST,60617.0,1196880.57012219,1835241.15646969,10.0,4.0,51.0,,41.70287631011096,-87.55425490693455,"(41.70287631011096, -87.55425490693455)",2012-04-18
84424,04/18/2012,Completed,04/18/2012,12-00784545,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2702 E 106TH ST,60617.0,1196128.12109563,1835234.91533142,10.0,4.0,51.0,,41.7028780576991,-87.5574051523758,"(41.7028780576991, -87.5574051523758)",2012-04-18
84425,04/18/2012,Completed,04/19/2012,12-00780013,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,2649 N CLYBOURN AVE,60614.0,1163457.84967347,1917534.46980907,32.0,19.0,7.0,,41.92985578038631,-87.67513890674775,"(41.929855780386305, -87.67513890674773)",2012-04-18
84426,04/18/2012,Completed,04/19/2012,12-00780014,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2104 W FULLERTON AVE,60647.0,1161865.50151961,1915933.06616603,32.0,14.0,22.0,,41.92510028964609,-87.68069434355151,"(41.92510028964609, -87.6806943435515)",2012-04-18
84427,04/18/2012,Completed,04/19/2012,12-00780086,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,1807 W CORTLAND ST,60622.0,1163976.31807018,1912681.12260968,32.0,14.0,22.0,,41.91591377178689,-87.67302376904003,"(41.91591377178689, -87.67302376904003)",2012-04-18
84428,04/18/2012,Completed,04/19/2012,12-00780094,Pot Hole in Street,Dispatch Crew,Pothole Patched,21.0,1721 N HERMITAGE AVE,60622.0,1164413.41571152,1911587.70831284,32.0,14.0,24.0,,41.91302718626993,-87.67126838762981,"(41.91302718626993, -87.67126838762981)",2012-04-18
84429,04/18/2012,Completed,04/19/2012,12-00780095,Pot Hole in Street,Dispatch Crew,Pothole Patched,24.0,1823 N HERMITAGE AVE,60622.0,1164396.50139861,1912196.17946598,32.0,14.0,22.0,,41.91497043018178,-87.67131923923807,"(41.91497043018178, -87.67131923923806)",2012-04-18
84430,04/18/2012,Completed,04/19/2012,12-00780101,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,817 N OAKLEY BLVD,60622.0,1160922.08416671,1905466.03990037,32.0,13.0,24.0,29.0,41.89638569857235,-87.68426605390171,"(41.89638569857235, -87.68426605390172)",2012-04-18
84431,04/18/2012,Completed,04/19/2012,12-00780110,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,3101 N GREENVIEW AVE,60657.0,1165768.47509125,1920676.60082484,32.0,19.0,6.0,27.0,41.937947267583255,-87.66603022578218,"(41.93794726758326, -87.66603022578218)",2012-04-18
84432,04/18/2012,Completed,04/19/2012,12-00780234,Pot Hole in Street,Dispatch Crew,Pothole Patched,24.0,6701 S ROCKWELL ST,60629.0,1160194.73961059,1860124.77129275,15.0,8.0,66.0,14.0,41.771813088020465,-87.68818380094388,"(41.77181308802046, -87.68818380094388)",2012-04-18
84433,04/18/2012,Completed,04/19/2012,12-00780236,Pot Hole in Street,Dispatch Crew,Pothole Patched,23.0,6711 S ROCKWELL ST,60629.0,1160196.53961059,1860057.67129275,15.0,8.0,66.0,14.0,41.771529840424535,-87.68817399837911,"(41.77152984042453, -87.68817399837913)",2012-04-18
84434,04/18/2012,Completed,04/19/2012,12-00780238,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,6719 S ROCKWELL ST,60629.0,1160198.03961059,1860004.07129275,15.0,8.0,66.0,14.0,41.771303571672064,-87.68816821641411,"(41.77130357167206, -87.68816821641411)",2012-04-18
84435,04/18/2012,Completed,04/19/2012,12-00780241,Pot Hole in Street,Dispatch Crew,Pothole Patched,21.0,6727 S ROCKWELL ST,60629.0,1160199.53961059,1859950.37129275,15.0,8.0,66.0,14.0,41.77107726081262,-87.6881625116772,"(41.77107726081262, -87.6881625116772)",2012-04-18
84436,04/18/2012,Completed,04/19/2012,12-00780258,Pot Hole in Street,Dispatch Crew,Pothole Patched,21.0,6536 S CAMPBELL AVE,60629.0,1160832.65478831,1861236.10742419,15.0,8.0,66.0,,41.77447131700761,-87.68609686333163,"(41.77447131700761, -87.68609686333163)",2012-04-18
84437,04/18/2012,Completed,04/19/2012,12-00780261,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,6530 S CAMPBELL AVE,60629.0,1160831.55478831,1861276.30742419,15.0,8.0,66.0,,41.77464085685849,-87.68610163880497,"(41.77464085685849, -87.68610163880497)",2012-04-18
84438,04/18/2012,Completed,04/19/2012,12-00780264,Pot Hole in Street,Dispatch Crew,Pothole Patched,22.0,6551 S CAMPBELL AVE,60629.0,1160835.48179435,1861135.52652722,15.0,8.0,66.0,,41.774080408520824,-87.68579250693087,"(41.77408040852083, -87.68579250693088)",2012-04-18
84439,04/18/2012,Completed,04/19/2012,12-00780269,Pot Hole in Street,Dispatch Crew,Pothole Patched,30.0,6606 S CAMPBELL AVE,60629.0,1160845.48179435,1860773.72652722,15.0,8.0,66.0,,41.77349808995883,-87.68607245908889,"(41.77349808995883, -87.6860724590889)",2012-04-18
84440,04/18/2012,Completed,04/19/2012,12-00780276,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,6620 S CAMPBELL AVE,60629.0,1160848.18179435,1860679.82652722,15.0,8.0,66.0,,41.77310240870803,-87.68606142057519,"(41.77310240870802, -87.68606142057519)",2012-04-18
84441,04/18/2012,Completed,04/19/2012,12-00780516,Pot Hole in Street,Dispatch Crew,Pothole Patched,32.0,1151 S AUSTIN BLVD,60644.0,1136556.5149098998,1894386.0184173,29.0,15.0,25.0,,41.86578064815667,-87.77399452712284,"(41.86578064815667, -87.77399452712285)",2012-04-18
84442,04/18/2012,Completed,04/19/2012,12-00780518,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,521 S AUSTIN BLVD,60644.0,1136466.35116756,1897038.77438236,29.0,15.0,25.0,,41.873229957040884,-87.77427629562685,"(41.873229957040884, -87.77427629562685)",2012-04-18
84443,04/18/2012,Completed,04/19/2012,12-00780519,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,401 S AUSTIN BLVD,60644.0,1136454.24000064,1897424.08000953,29.0,15.0,25.0,,41.87465513322776,-87.77432130068314,"(41.874655133227755, -87.77432130068314)",2012-04-18
84444,04/18/2012,Completed,04/19/2012,12-00780525,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,301 S AUSTIN BLVD,60644.0,1136434.66733434,1898050.96669141,29.0,15.0,25.0,,41.876381735654725,-87.7743781701925,"(41.876381735654725, -87.77437817019252)",2012-04-18
84445,04/18/2012,Completed,04/19/2012,12-00780526,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,201 S AUSTIN BLVD,60644.0,1136420.90012283,1898486.07001083,29.0,15.0,25.0,,41.87755147010151,-87.77441813927963,"(41.87755147010151, -87.77441813927963)",2012-04-18
84446,04/18/2012,Completed,04/19/2012,12-00781120,Pot Hole in Street,Dispatch Crew,Pothole Patched,50.0,9700 S HOYNE AVE,60643.0,1164068.3954205,1840301.55801127,19.0,22.0,72.0,,41.71731166521293,-87.67483269514608,"(41.71731166521293, -87.67483269514608)",2012-04-18
84447,04/18/2012,Completed,04/19/2012,12-00781331,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5330 S FAIRFIELD AVE,60632.0,1158945.040423,1869198.33442479,14.0,9.0,63.0,,41.79641841299758,-87.69280029635351,"(41.796418412997575, -87.69280029635351)",2012-04-18
84448,04/18/2012,Completed,04/19/2012,12-00781341,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2841 W 53RD ST,60632.0,1158229.32398306,1869377.53472171,14.0,9.0,63.0,,41.797200234613854,-87.69551660394865,"(41.79720023461386, -87.69551660394865)",2012-04-18
84449,04/18/2012,Completed,04/19/2012,12-00781349,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,2112 W ARMITAGE AVE,60647.0,1161957.33986951,1913276.56316627,32.0,14.0,22.0,,41.9178039978196,-87.68067198752007,"(41.9178039978196, -87.68067198752007)",2012-04-18
84450,04/18/2012,Completed,04/19/2012,12-00781362,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2911 W 53RD ST,60632.0,1157823.29130076,1869364.67810421,14.0,9.0,63.0,,41.797176400827716,-87.69685736075711,"(41.79717640082771, -87.6968573607571)",2012-04-18
84451,04/18/2012,Completed,04/19/2012,12-00781401,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,5030 S PULASKI RD,60632.0,1150549.11161964,1870949.32237961,14.0,8.0,57.0,39.0,41.80140191299459,-87.7235445980356,"(41.80140191299459, -87.72354459803559)",2012-04-18
84452,04/18/2012,Completed,04/19/2012,12-00781421,Pot Hole in Street,Dispatch Crew,Pothole Patched,63.0,1636 S SPRINGFIELD AVE,60623.0,1150661.55958166,1891521.93090828,24.0,10.0,29.0,,41.85778565648215,-87.72257667658455,"(41.85778565648215, -87.72257667658455)",2012-04-18
84453,04/18/2012,Completed,04/19/2012,12-00781427,Pot Hole in Street,Dispatch Crew,Pothole Patched,58.0,1653 S SPRINGFIELD AVE,60623.0,1150666.06322401,1891407.97217199,24.0,10.0,29.0,,41.85733732913757,-87.72227012757294,"(41.85733732913757, -87.72227012757293)",2012-04-18
84454,04/18/2012,Completed,04/19/2012,12-00781434,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,3135 W 57TH ST,60629.0,1156340.2196712,1866662.43098337,14.0,8.0,63.0,59.0,41.789790701541975,-87.70237380991921,"(41.78979070154198, -87.70237380991921)",2012-04-18
84455,04/18/2012,Completed,04/19/2012,12-00781435,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1529 S SPRINGFIELD AVE,60623.0,1150631.51201002,1892233.61527083,24.0,10.0,29.0,,41.859836152602504,-87.72240330175579,"(41.8598361526025, -87.7224033017558)",2012-04-18
84456,04/18/2012,Completed,04/19/2012,12-00781439,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,2550 W 55TH ST,60632.0,1160212.6100152,1868111.04041787,14.0,9.0,63.0,,41.79390017737102,-87.68853371789477,"(41.79390017737102, -87.68853371789476)",2012-04-18
84457,04/18/2012,Completed,04/19/2012,12-00781449,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1511 S SPRINGFIELD AVE,60623.0,1150626.21201002,1892354.61527083,24.0,10.0,29.0,,41.860347619131254,-87.7224180964127,"(41.860347619131254, -87.72241809641268)",2012-04-18
84458,04/18/2012,Completed,04/19/2012,12-00781452,Pot Hole in Street,Dispatch Crew,Pothole Patched,21.0,1856 S SPRINGFIELD AVE,60623.0,1150691.146071,1890676.64121044,24.0,10.0,29.0,,41.85540063639851,-87.72250491766043,"(41.85540063639851, -87.72250491766042)",2012-04-18
84459,04/18/2012,Completed,04/19/2012,12-00781454,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,4217 S ARCHER AVE,60632.0,1156916.48327912,1876450.94159263,14.0,9.0,58.0,39.0,41.81666395515902,-87.69982001843529,"(41.81666395515902, -87.69982001843528)",2012-04-18
84460,04/18/2012,Completed,04/19/2012,12-00781457,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,1849 S SPRINGFIELD AVE,60623.0,1150689.56322401,1890729.57217199,24.0,10.0,29.0,,41.855629635081655,-87.72221815582476,"(41.855629635081655, -87.72221815582475)",2012-04-18
84461,04/18/2012,Completed,04/19/2012,12-00781460,Pot Hole in Street,Dispatch Crew,Pothole Patched,36.0,1818 S SPRINGFIELD AVE,60623.0,1150682.46322401,1890963.87217199,24.0,10.0,29.0,,41.85646464845828,-87.7225374735719,"(41.85646464845827, -87.7225374735719)",2012-04-18
84462,04/18/2012,Completed,04/19/2012,12-00781463,Pot Hole in Street,Dispatch Crew,Pothole Patched,27.0,1905 S SPRINGFIELD AVE,60623.0,1150701.9460709998,1890320.74121044,24.0,10.0,29.0,,41.85483033378736,-87.7221925737264,"(41.854830333787355, -87.7221925737264)",2012-04-18
84463,04/18/2012,Completed,04/19/2012,12-00781466,Pot Hole in Street,Dispatch Crew,Pothole Patched,38.0,1924 S SPRINGFIELD AVE,60623.0,1150705.346071,1890203.04121044,24.0,10.0,29.0,,41.8542845283156,-87.72247104651352,"(41.8542845283156, -87.72247104651352)",2012-04-18
84464,04/18/2012,Completed,04/19/2012,12-00781467,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,4559 S KOMENSKY AVE,60632.0,1150119.23420435,1874097.17450537,14.0,8.0,57.0,39.0,41.809781791157924,-87.72473118329495,"(41.809781791157924, -87.72473118329496)",2012-04-18
84465,04/18/2012,Completed,04/19/2012,12-00781469,Pot Hole in Street,Dispatch Crew,Pothole Patched,16.0,2100 S SPRINGFIELD AVE,60623.0,1150718.83621641,1889738.27503162,24.0,10.0,29.0,,41.853273957706364,-87.72244128637365,"(41.853273957706364, -87.72244128637365)",2012-04-18
84466,04/18/2012,Completed,04/19/2012,12-00781478,Pot Hole in Street,Dispatch Crew,Pothole Patched,113.0,3900 W 15TH ST,60623.0,1150623.01201002,1892428.51527083,24.0,10.0,29.0,,41.86082956954631,-87.72264203474205,"(41.86082956954631, -87.72264203474205)",2012-04-18
84467,04/18/2012,Completed,04/19/2012,12-00781597,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1866 S PULASKI RD,60623.0,1150011.8200237,1890591.27597051,24.0,10.0,29.0,,41.85511486717017,-87.72499740107467,"(41.855114867170165, -87.72499740107467)",2012-04-18
84468,04/18/2012,Completed,04/19/2012,12-00781772,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7405 N CAMPBELL AVE,60645.0,1158374.47200096,1949073.05672122,50.0,24.0,2.0,,42.016025986303625,-87.69242186262699,"(42.016025986303625, -87.69242186262699)",2012-04-18
84469,04/18/2012,Completed,04/19/2012,12-00781916,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,9800 S LOWE AVE,60628.0,1173699.67432547,1839888.46272146,21.0,22.0,73.0,,41.71601783232775,-87.63957091115437,"(41.71601783232775, -87.63957091115438)",2012-04-18
84470,04/18/2012,Completed,04/19/2012,12-00781969,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,4419 N AVERS AVE,60625.0,1149927.6946,1929155.42325,39.0,17.0,14.0,,41.96160927446354,-87.72402802968168,"(41.96160927446354, -87.72402802968169)",2012-04-18
84471,04/18/2012,Completed,04/19/2012,12-00783221,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,200 N WALLER AVE,60644.0,1138119.53141668,1900893.09099191,29.0,15.0,25.0,,41.88424754879711,-87.76842677335256,"(41.884247548797106, -87.76842677335256)",2012-04-18
84472,04/18/2012,Completed,04/19/2012,12-00783407,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3736 W 58TH PL,60629.0,1152464.95207416,1865557.51168255,14.0,8.0,62.0,,41.7870465777692,-87.71712765680965,"(41.787046577769196, -87.71712765680965)",2012-04-18
84473,04/18/2012,Completed,04/19/2012,12-00783421,Pot Hole in Street,Dispatch Crew,Pothole Patched,52.0,3613 W 58TH ST,60629.0,1153228.44878033,1865911.49771851,14.0,8.0,62.0,,41.78778905473712,-87.71397822245466,"(41.78778905473712, -87.71397822245466)",2012-04-18
84474,04/18/2012,Completed,04/19/2012,12-00783427,Pot Hole in Street,Dispatch Crew,Pothole Patched,26.0,3626 W 58TH ST,60629.0,1153148.24878033,1865909.09771851,14.0,8.0,62.0,,41.78799968653815,-87.71450711150177,"(41.78799968653815, -87.71450711150177)",2012-04-18
84475,04/18/2012,Completed,04/19/2012,12-00783938,Pot Hole in Street,Dispatch Crew,Pothole Patched,30.0,600 E 51ST ST,60615.0,1181118.87001799,1871327.74932547,4.0,2.0,38.0,,41.802279688919725,-87.61122689136467,"(41.80227968891973, -87.61122689136467)",2012-04-18
84476,04/18/2012,Completed,04/19/2012,12-00784166,Pot Hole in Street,Dispatch Crew,Pothole Patched,16.0,10845 S EMERALD AVE,60628.0,1173240.47282584,1832939.19721469,34.0,22.0,49.0,,41.69650021683018,-87.64115009253081,"(41.69650021683018, -87.6411500925308)",2012-04-18
84477,04/18/2012,Completed,04/19/2012,12-00784337,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3416 N WOLCOTT AVE,60657.0,1163072.20872508,1922594.66856795,32.0,19.0,5.0,,41.94379310151104,-87.67619398777781,"(41.943793101511034, -87.67619398777781)",2012-04-18
84478,04/18/2012,Completed,04/19/2012,12-00784581,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1200 E 49TH ST,60615.0,1185065.46481812,1872758.33999915,4.0,2.0,39.0,,41.80611340283517,-87.59668912685127,"(41.806113402835166, -87.59668912685127)",2012-04-18
84479,04/18/2012,Completed,04/19/2012,12-00784583,Pot Hole in Street,Dispatch Crew,Pothole Patched,60.0,1300 E 49TH ST,60615.0,1185505.62058816,1872768.32848129,4.0,2.0,39.0,,41.80613041549293,-87.59507418426641,"(41.80613041549293, -87.59507418426642)",2012-04-18
84480,04/18/2012,Completed,04/19/2012,12-00784598,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1400 E 49TH ST,60615.0,1186388.09642106,1872788.46409243,4.0,2.0,39.0,,41.80616419462133,-87.5918494618862,"(41.806164194621324, -87.59184946188621)",2012-04-18
84481,04/18/2012,Completed,04/19/2012,12-00785673,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,630 S SACRAMENTO BLVD,60612.0,1156465.43010162,1897116.31879691,28.0,11.0,27.0,,41.87287017452582,-87.70113397248892,"(41.87287017452582, -87.70113397248892)",2012-04-18
84482,04/18/2012,Completed,04/19/2012,12-00786197,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,4371 S ARCHER AVE,60632.0,1155750.59571826,1875480.943918,14.0,9.0,58.0,39.0,41.81405475436363,-87.70407511870317,"(41.81405475436363, -87.70407511870317)",2012-04-18
84483,04/18/2012,Completed,04/20/2012,12-00780017,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,4404 N LINDER AVE,60630.0,1138884.86872119,1928759.16459094,45.0,16.0,15.0,,41.960672099279826,-87.76492999581919,"(41.96067209927983, -87.76492999581919)",2012-04-18
84484,04/18/2012,Completed,04/20/2012,12-00780109,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1401 S AVERS AVE,60623.0,1150936.16050096,1893095.96789553,24.0,10.0,29.0,,41.862475897014775,-87.72126181271878,"(41.862475897014775, -87.72126181271877)",2012-04-18
84485,04/18/2012,Completed,04/20/2012,12-00780240,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,2534 N AUSTIN AVE,60639.0,1135969.78020655,1916220.6568106997,29.0,25.0,19.0,,41.92670855680445,-87.77596127650169,"(41.926708556804456, -87.77596127650169)",2012-04-18
84486,04/18/2012,Completed,04/20/2012,12-00780242,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,2500 N AUSTIN AVE,60639.0,1135977.18020655,1915991.7568106998,29.0,25.0,19.0,,41.92574341711294,-87.77592813455313,"(41.92574341711294, -87.77592813455313)",2012-04-18
84487,04/18/2012,Completed,04/20/2012,12-00780444,Pot Hole in Street,Dispatch Crew,Pothole Patched,103.0,300 W 60TH PL,60621.0,1175324.67943298,1864842.15253147,20.0,7.0,68.0,,41.78461130341429,-87.6328518708335,"(41.78461130341429, -87.63285187083352)",2012-04-18
84488,04/18/2012,Completed,04/20/2012,12-00780465,Pot Hole in Street,Dispatch Crew,Pothole Patched,26.0,300 W 61ST ST,60621.0,1175333.61339241,1864509.19270161,20.0,7.0,68.0,,41.783697578848184,-87.63280955719442,"(41.78369757884818, -87.63280955719442)",2012-04-18
84489,04/18/2012,Completed,04/20/2012,12-00780745,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7147 W ADDISON ST,60634.0,1127942.31472238,1923099.53751622,36.0,16.0,17.0,,41.94518684887418,-87.80523476755451,"(41.94518684887418, -87.80523476755452)",2012-04-18
84490,04/18/2012,Completed,04/20/2012,12-00780994,Pot Hole in Street,Dispatch Crew,Pothole Patched,16.0,7921 S PRAIRIE AVE,60619.0,1179405.49026723,1852548.17321027,6.0,6.0,44.0,51.0,41.75040641943878,-87.61798859581594,"(41.75040641943878, -87.61798859581596)",2012-04-18
84491,04/18/2012,Completed,04/20/2012,12-00781868,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5455 N NAGLE AVE,60630.0,1132582.74049599,1935874.22290005,45.0,16.0,11.0,,41.980871999197134,-87.7876266283651,"(41.980871999197134, -87.7876266283651)",2012-04-18
84492,04/18/2012,Completed,04/20/2012,12-00783880,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,718 E 76TH ST,60619.0,1182402.22181727,1854779.17970967,6.0,6.0,69.0,51.0,41.756840300535956,-87.60698454257403,"(41.75684030053595, -87.60698454257403)",2012-04-18
84493,04/18/2012,Completed,04/20/2012,12-00783887,Pot Hole in Street,Dispatch Crew,Pothole Patched,29.0,5646 N MILTIMORE AVE,60646.0,1136242.73849572,1937226.24897092,45.0,16.0,11.0,,41.98449692502564,-87.77418990187479,"(41.98449692502564, -87.7741899018748)",2012-04-18
84494,04/18/2012,Completed,04/20/2012,12-00783947,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,7168 W ARMITAGE AVE,60707.0,1128075.84487689,1912497.47576759,36.0,25.0,25.0,,41.91631220975022,-87.80501661469617,"(41.91631220975022, -87.80501661469619)",2012-04-18
84495,04/18/2012,Completed,04/20/2012,12-00784290,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,4348 W LEXINGTON ST,60624.0,1147512.15076602,1896360.45002761,24.0,11.0,26.0,,41.87167046306946,-87.73465824297564,"(41.87167046306945, -87.73465824297564)",2012-04-18
84496,04/18/2012,Completed,04/20/2012,12-00785457,Pot Hole in Street,Dispatch Crew,Pothole Patched,16.0,68 E 37TH ST,60653.0,1177534.64561091,1880487.03742231,3.0,2.0,35.0,,41.827498204962495,-87.62380070925677,"(41.827498204962495, -87.62380070925677)",2012-04-18
84497,04/18/2012,Completed,04/20/2012,12-00785522,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,7198 W ADDISON ST,60634.0,1127445.49541561,1923084.34756809,36.0,16.0,17.0,,41.94537619129314,-87.8069484497867,"(41.94537619129314, -87.8069484497867)",2012-04-18
84498,04/18/2012,Completed,04/23/2012,12-00780085,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,500 W 80TH ST,60620.0,1174352.59197085,1851866.18658754,17.0,6.0,44.0,32.0,41.74902661476267,-87.63674253240114,"(41.74902661476267, -87.63674253240114)",2012-04-18
84499,04/18/2012,Completed,04/23/2012,12-00780088,Pot Hole in Street,Dispatch Crew,Pothole Patched,35.0,5100 S STATE ST,60609.0,1177137.85443359,1871213.28607877,3.0,2.0,40.0,52.0,41.80189029788532,-87.62603526413734,"(41.80189029788532, -87.62603526413734)",2012-04-18
84500,04/18/2012,Completed,04/23/2012,12-00780464,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,5800 W BLOOMINGDALE AVE,60639.0,1137473.14997974,1911246.85779781,29.0,25.0,25.0,,41.9127164385178,-87.77045668205649,"(41.9127164385178, -87.77045668205649)",2012-04-18
84501,04/18/2012,Completed,04/23/2012,12-00780476,Pot Hole in Street,Dispatch Crew,Pothole Patched,56.0,300 N STATE ST,60654.0,1176305.95490992,1902374.25198164,42.0,18.0,8.0,,41.88755787281287,-87.62815306467206,"(41.88755787281287, -87.62815306467208)",2012-04-18
84502,04/18/2012,Completed,04/23/2012,12-00781976,Pot Hole in Street,Dispatch Crew,Pothole Patched,44.0,4600 W ADAMS ST,60644.0,1145690.34691983,1898726.66989436,28.0,11.0,25.0,,41.87820697050878,-87.74063833576467,"(41.87820697050878, -87.74063833576467)",2012-04-18
84503,04/18/2012,Completed,04/23/2012,12-00782248,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2536 S WHIPPLE ST,60623.0,1156432.92529887,1887006.55000221,12.0,10.0,30.0,25.0,41.84528487058769,-87.70153009955719,"(41.84528487058769, -87.70153009955719)",2012-04-18
