,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
142026,11/28/2012,Completed,11/28/2012,12-01941145,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,2300 W 80TH ST,60620.0,1162416.48400195,1851556.36081474,18.0,8.0,70.0,,41.74843260915979,-87.68054756826687,"(41.74843260915979, -87.68054756826687)",2012-11-28
142027,11/28/2012,Completed,11/28/2012,12-01941150,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2300 W 79TH ST,60620.0,1162399.29999355,1852211.32998488,18.0,8.0,70.0,,41.750230282980056,-87.68052881337825,"(41.750230282980056, -87.68052881337823)",2012-11-28
142028,11/28/2012,Completed,11/28/2012,12-01941163,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,2300 W 73RD ST,60636.0,1162335.54139262,1856205.59888351,18.0,8.0,66.0,14.0,41.7611932816523,-87.68065706715694,"(41.7611932816523, -87.68065706715696)",2012-11-28
142029,11/28/2012,Completed,11/28/2012,12-01941172,Pot Hole in Street,Final Outcome,Pothole Patched,56.0,2400 W 73RD ST,60629.0,1161638.546723,1856189.09851004,18.0,8.0,66.0,14.0,41.761161968265675,-87.68321316087669,"(41.76116196826567, -87.68321316087669)",2012-11-28
142030,11/28/2012,Completed,11/28/2012,12-01941192,Pot Hole in Street,Final Outcome,Pothole Patched,29.0,9600 S CHARLES ST,60643.0,1167104.48287588,1841047.95467285,19.0,22.0,72.0,4.0,41.71930858526176,-87.66367051422667,"(41.719308585261764, -87.66367051422667)",2012-11-28
142031,11/28/2012,Completed,11/28/2012,12-01941427,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,4700 W LE MOYNE ST,60651.0,1144781.78997367,1909558.83000955,37.0,25.0,25.0,,41.90794975402793,-87.7436504051169,"(41.90794975402793, -87.74365040511691)",2012-11-28
142032,11/28/2012,Completed,11/28/2012,12-01941494,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,6010 N CLARK ST,60660.0,1164568.44910199,1940048.55057282,40.0,24.0,77.0,,41.9911307630185,-87.6701829207345,"(41.9911307630185, -87.6701829207345)",2012-11-28
142033,11/28/2012,Completed,11/28/2012,12-01941508,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4000 N CLARK ST,60613.0,1166789.6995788,1926679.94137164,47.0,19.0,6.0,,41.954432441416884,-87.66244625914061,"(41.95443244141688, -87.66244625914061)",2012-11-28
142034,11/28/2012,Completed,11/28/2012,12-01942670,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,5148 N CLAREMONT AVE,60625.0,1159749.25986758,1934193.4348799998,47.0,20.0,4.0,,41.97541758009379,-87.68808291795106,"(41.97541758009379, -87.68808291795106)",2012-11-28
142035,11/28/2012,Completed,11/28/2012,12-01942698,Pot Hole in Street,Final Outcome,CDOT Street Cut Complaints Transfer Outcome,,2649 W CULLERTON ST,60608.0,1159011.60751288,1890305.06987162,28.0,10.0,30.0,,41.85460518696263,-87.69257846006201,"(41.85460518696263, -87.692578460062)",2012-11-28
142036,11/28/2012,Completed,11/29/2012,12-01938504,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,5245 N MASON AVE,60630.0,1135538.1883995,1934515.4338111999,45.0,16.0,11.0,,41.97699498618,-87.7767936324276,"(41.976994986179996, -87.7767936324276)",2012-11-28
142037,11/28/2012,Completed,11/29/2012,12-01938508,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3605 W WAVELAND AVE,60618.0,1151674.89316679,1924359.87568204,35.0,17.0,16.0,,41.94821368700248,-87.71789301269078,"(41.94821368700248, -87.71789301269077)",2012-11-28
142038,11/28/2012,Completed,11/29/2012,12-01938617,Pot Hole in Street,Final Outcome,Street Under Construction - Transfer to Inspect Public Way Construction,0.0,2413 W LAWRENCE AVE,60625.0,1159351.04859227,1931809.14239508,47.0,19.0,4.0,21.0,41.96850105730951,-87.68943552606375,"(41.96850105730951, -87.68943552606375)",2012-11-28
142040,11/28/2012,Completed,11/29/2012,12-01938730,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3240 N SHEFFIELD AVE,60657.0,1169038.35259144,1921695.33468716,44.0,19.0,6.0,17.0,41.9411368260091,-87.65429132683967,"(41.9411368260091, -87.65429132683967)",2012-11-28
142041,11/28/2012,Completed,11/29/2012,12-01938775,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2904 W ARMITAGE AVE,60647.0,1156764.83001941,1913152.34042369,35.0,14.0,22.0,,41.91757549540071,-87.69955126408819,"(41.91757549540071, -87.69955126408819)",2012-11-28
142042,11/28/2012,Completed,11/29/2012,12-01938918,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,5847 N MERRIMAC AVE,60646.0,1133592.16897393,1938486.77840699,45.0,16.0,10.0,,41.98792975059778,-87.78385532295928,"(41.98792975059778, -87.78385532295928)",2012-11-28
142043,11/28/2012,Completed,11/29/2012,12-01939154,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2844 W ARMITAGE AVE,60647.0,1156977.40990777,1913157.14340735,35.0,14.0,22.0,,41.91758370137611,-87.69892101554515,"(41.91758370137611, -87.69892101554515)",2012-11-28
142044,11/28/2012,Completed,11/29/2012,12-01939558,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4000 N DAMEN AVE,60618.0,1162300.98682975,1926564.62502791,47.0,19.0,5.0,38.0,41.954174830378534,-87.67890196108463,"(41.95417483037854, -87.67890196108463)",2012-11-28
142045,11/28/2012,Completed,11/29/2012,12-01940485,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,1400 E 81ST ST,60619.0,1186947.70561454,1851560.81243265,8.0,4.0,45.0,,41.74790103636767,-87.59048155593908,"(41.74790103636767, -87.59048155593908)",2012-11-28
142046,11/28/2012,Completed,11/29/2012,12-01940598,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,6353 W SCHOOL ST,60634.0,1133448.14449059,1921265.0232845002,36.0,16.0,17.0,,41.94005192136797,-87.78563177669956,"(41.94005192136797, -87.78563177669957)",2012-11-28
142047,11/28/2012,Completed,11/29/2012,12-01940642,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,7125 W ARMITAGE AVE,60707.0,1128504.64487689,1912506.57576759,36.0,25.0,25.0,,41.9161100340688,-87.80342010775574,"(41.9161100340688, -87.80342010775573)",2012-11-28
142048,11/28/2012,Completed,11/29/2012,12-01940845,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,2400 W 79TH ST,60652.0,1161750.96388702,1852199.43519184,18.0,8.0,70.0,,41.750220167998506,-87.68281769253687,"(41.75022016799851, -87.68281769253687)",2012-11-28
142049,11/28/2012,Completed,11/29/2012,12-01941829,Pot Hole in Street,Final Outcome,Pothole Patched,29.0,8208 S SAWYER AVE,60652.0,1156143.27053388,1849991.44542446,18.0,8.0,70.0,,41.74398552530573,-87.70359814657141,"(41.743985525305725, -87.70359814657141)",2012-11-28
142050,11/28/2012,Completed,11/29/2012,12-01941916,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,3830 W BRYN MAWR AVE,60659.0,1149794.90999404,1936934.31062741,39.0,17.0,13.0,,41.98297146945118,-87.72471759125256,"(41.98297146945118, -87.72471759125256)",2012-11-28
142051,11/28/2012,Completed,11/29/2012,12-01942462,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,5040 N AUSTIN AVE,60630.0,1135197.85980767,1933370.06880771,45.0,16.0,11.0,,41.97314668934454,-87.77837948525173,"(41.97314668934454, -87.77837948525173)",2012-11-28
142052,11/28/2012,Completed,11/29/2012,12-01942509,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,2854 W ARMITAGE AVE,60647.0,1156946.70990777,1913156.44340735,35.0,14.0,22.0,,41.917579005311204,-87.69927677296191,"(41.9175790053112, -87.69927677296191)",2012-11-28
142053,11/28/2012,Completed,11/29/2012,12-01942679,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4200 N MILWAUKEE AVE,60641.0,1142546.46289823,1927466.06532348,45.0,16.0,15.0,,41.957006494260064,-87.75151511416435,"(41.95700649426006, -87.75151511416435)",2012-11-28
142054,11/28/2012,Completed,11/29/2012,12-01942685,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3600 N MILWAUKEE AVE,60641.0,1146851.15378693,1923576.66377662,38.0,17.0,16.0,,41.946237436772336,-87.73581065766871,"(41.946237436772336, -87.73581065766871)",2012-11-28
142055,11/28/2012,Completed,11/29/2012,12-01942686,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3700 N MILWAUKEE AVE,60641.0,1146073.97068323,1924203.30088078,38.0,17.0,16.0,,41.94793393648331,-87.73858864932367,"(41.94793393648331, -87.73858864932367)",2012-11-28
142056,11/28/2012,Completed,11/29/2012,12-01942709,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3539 N JANSSEN AVE,60657.0,1166011.06119549,1923599.64019018,44.0,19.0,6.0,27.0,41.94639301121705,-87.66506516320602,"(41.94639301121705, -87.66506516320601)",2012-11-28
142057,11/28/2012,Completed,11/29/2012,12-01942770,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3400 W BELMONT AVE,60618.0,1153163.40621084,1921074.95102311,35.0,17.0,21.0,,41.93938715685378,-87.7125588108159,"(41.93938715685378, -87.7125588108159)",2012-11-28
142058,11/28/2012,Completed,11/30/2012,12-01938941,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,4950 W RACE AVE,60644.0,1143596.67149455,1903214.87329268,37.0,15.0,25.0,,41.89054561016288,-87.75011860600702,"(41.890545610162874, -87.75011860600702)",2012-11-28
142059,11/28/2012,Completed,11/30/2012,12-01938945,Pot Hole in Street,Final Outcome,Pothole Patched,34.0,4948 W OHIO ST,60644.0,1143263.01057602,1903538.05527081,37.0,15.0,25.0,,41.891450046032254,-87.75007656895359,"(41.89145004603226, -87.7500765689536)",2012-11-28
142060,11/28/2012,Completed,11/30/2012,12-01939553,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1100 N KARLOV AVE,60651.0,1148850.3084173999,1907023.57388593,37.0,11.0,23.0,,41.90089471250682,-87.72885702995814,"(41.90089471250682, -87.72885702995812)",2012-11-28
142061,11/28/2012,Completed,11/30/2012,12-01939615,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,3149 S AVERS AVE,60623.0,1151207.4229098,1883440.13158219,22.0,10.0,30.0,,41.83549985679658,-87.72050897187435,"(41.83549985679658, -87.72050897187434)",2012-11-28
142062,11/28/2012,Completed,11/30/2012,12-01939628,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,3133 S AVERS AVE,60623.0,1151204.7229098,1883547.43158219,22.0,10.0,30.0,,41.83595218621807,-87.72051881631211,"(41.83595218621807, -87.72051881631211)",2012-11-28
142063,11/28/2012,Completed,11/30/2012,12-01939649,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3039 S AVERS AVE,60623.0,1151188.20506877,1884174.85158389,22.0,10.0,30.0,,41.83761091578895,-87.72055797202152,"(41.83761091578895, -87.72055797202152)",2012-11-28
142064,11/28/2012,Completed,11/30/2012,12-01939650,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3033 S AVERS AVE,60623.0,1151187.10506877,1884215.45158389,22.0,10.0,30.0,,41.837782182617225,-87.72056250591524,"(41.837782182617225, -87.72056250591525)",2012-11-28
142065,11/28/2012,Completed,11/30/2012,12-01939660,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3025 S AVERS AVE,60623.0,1151185.70506877,1884269.65158389,22.0,10.0,30.0,,41.838010643755666,-87.72056885076893,"(41.83801064375567, -87.72056885076893)",2012-11-28
142066,11/28/2012,Completed,11/30/2012,12-01939672,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3001 S AVERS AVE,60623.0,1151181.30506877,1884432.05158389,22.0,10.0,30.0,,41.838695843289145,-87.72058887056444,"(41.83869584328914, -87.72058887056443)",2012-11-28
142067,11/28/2012,Completed,11/30/2012,12-01941160,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,5647 S PERRY AVE,60621.0,1176663.71922553,1867539.46190621,3.0,2.0,40.0,,41.79137296543821,-87.62758155927399,"(41.7913729654382, -87.62758155927398)",2012-11-28
142068,11/28/2012,Completed,11/30/2012,12-01941560,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,1165 W 116TH ST,60643.0,1170579.35277204,1827866.78917684,34.0,5.0,53.0,,41.68302534833519,-87.65175638639465,"(41.68302534833519, -87.65175638639465)",2012-11-28
142069,11/28/2012,Completed,12/03/2012,12-01942656,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,350 N DESPLAINES ST,60661.0,1171862.94828576,1902584.19421421,27.0,12.0,24.0,,41.88830002293077,-87.64446185094486,"(41.88830002293077, -87.64446185094486)",2012-11-28
142070,11/28/2012,Completed,12/04/2012,12-01941912,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,12035 S INDIANA AVE,60628.0,1179743.76068288,1825095.96056998,9.0,5.0,53.0,,41.675266015710015,-87.61759120215609,"(41.675266015710015, -87.61759120215609)",2012-11-28
142071,11/28/2012,Completed,12/04/2012,12-01941943,Pot Hole in Street,Final Outcome,Pothole Patched,57.0,151 E 118TH PL,60628.0,1179346.37170566,1826424.05012872,9.0,5.0,53.0,,41.678890858849456,-87.61851138283468,"(41.67889085884945, -87.61851138283468)",2012-11-28
142072,11/28/2012,Completed,12/04/2012,12-01941984,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,128 E 117TH ST,60628.0,1179145.6960341001,1827334.51990174,9.0,5.0,53.0,40.0,41.681681324783895,-87.61948210193853,"(41.681681324783895, -87.61948210193853)",2012-11-28
142073,11/28/2012,Completed,12/04/2012,12-01941990,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,135 E 117TH ST,60628.0,1179198.0960341,1827328.71990174,9.0,5.0,53.0,,41.68146318722445,-87.61926391062308,"(41.681463187224445, -87.61926391062308)",2012-11-28
142074,11/28/2012,Completed,12/04/2012,12-01941996,Pot Hole in Street,Final Outcome,Pothole Patched,23.0,165 E 116TH ST,60628.0,1179438.47088044,1827730.14352347,9.0,5.0,53.0,40.0,41.68246482194448,-87.61818273726554,"(41.68246482194448, -87.61818273726554)",2012-11-28
142075,11/28/2012,Completed,12/04/2012,12-01941998,Pot Hole in Street,Final Outcome,Pothole Patched,24.0,157 E 116TH ST,60628.0,1179384.79188289,1827729.17732187,9.0,5.0,53.0,40.0,41.68246275506237,-87.61847910658615,"(41.68246275506237, -87.61847910658615)",2012-11-28
142076,11/28/2012,Completed,12/05/2012,12-01938967,Pot Hole in Street,Final Outcome,Pothole Patched,67.0,2145 W 97TH ST,60643.0,1163673.8088658,1840290.45440401,19.0,22.0,72.0,,41.71726787868135,-87.67646025826662,"(41.71726787868135, -87.67646025826663)",2012-11-28
142077,11/28/2012,Completed,12/05/2012,12-01938988,Pot Hole in Street,Final Outcome,Pothole Patched,56.0,2141 W 96TH ST,60643.0,1163673.48117667,1840954.34747001,19.0,22.0,72.0,,41.719091146449244,-87.67634725663679,"(41.71909114644924, -87.67634725663679)",2012-11-28
142078,11/28/2012,Completed,12/05/2012,12-01939277,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2456 W MOFFAT ST,60647.0,1159697.39352508,1912218.26019268,1.0,14.0,22.0,33.0,41.914946590347796,-87.68958677189842,"(41.914946590347796, -87.68958677189842)",2012-11-28
142079,11/28/2012,Completed,12/05/2012,12-01940142,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,5900 W WRIGHTWOOD AVE,60639.0,1136617.11209494,1916673.84887272,30.0,25.0,19.0,,41.92762331757884,-87.77347574356767,"(41.92762331757884, -87.77347574356767)",2012-11-28
142080,11/28/2012,Completed,12/06/2012,12-01938852,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1200 W HARRISON ST,60607.0,1168497.24203048,1897504.30633148,2.0,12.0,28.0,,41.87438864350036,-87.65695888878065,"(41.87438864350036, -87.65695888878066)",2012-11-28
142081,11/28/2012,Completed,12/07/2012,12-01942710,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2026 S WASHTENAW AVE,60608.0,1158679.16811565,1890118.15090106,28.0,10.0,30.0,,41.85379324776489,-87.69320099385111,"(41.85379324776489, -87.69320099385111)",2012-11-28
142082,11/28/2012,Completed,12/10/2012,12-01938145,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,10300 S STONY ISLAND EXT AVE,60628.0,1188299.42028991,1836988.39960331,10.0,5.0,51.0,,41.70771506404916,-87.5862497971883,"(41.70771506404916, -87.58624979718829)",2012-11-28
142083,11/28/2012,Completed,12/10/2012,12-01938378,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2300 N AUSTIN AVE,60639.0,1136019.79593014,1914662.41292406,37.0,25.0,19.0,,41.92207153987182,-87.77580246259758,"(41.92207153987183, -87.77580246259758)",2012-11-28
142084,11/28/2012,Completed,12/10/2012,12-01940035,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,12999 S STONY ISLAND AVE,60633.0,1190470.93661693,1819304.29338779,10.0,4.0,51.0,,41.65932822434512,-87.57851674639679,"(41.659328224345124, -87.57851674639679)",2012-11-28
142085,11/28/2012,Completed,12/10/2012,12-01940386,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,201 W KINZIE ST,60654.0,1174665.94930633,1902977.9156733002,42.0,18.0,8.0,,41.889044368426056,-87.63403586675409,"(41.889044368426056, -87.6340358667541)",2012-11-28
142086,11/28/2012,Completed,12/11/2012,12-01940375,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,1462 W RANDOLPH ST,60607.0,1166375.59916811,1901341.49288723,27.0,13.0,28.0,,41.88495931129863,-87.66443496353355,"(41.88495931129863, -87.66443496353355)",2012-11-28
142087,11/28/2012,Completed,12/11/2012,12-01942234,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,9500 S STONY ISLAND AVE,60617.0,1188504.43430277,1842299.31671488,8.0,5.0,51.0,,41.72225727300588,-87.58527556507723,"(41.72225727300588, -87.58527556507723)",2012-11-28
142088,11/28/2012,Completed,12/12/2012,12-01938907,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,6900 S STATE ST,60637.0,1177494.499899,1859280.89118988,6.0,3.0,69.0,,41.769103975226116,-87.62509228275425,"(41.76910397522612, -87.62509228275425)",2012-11-28
142089,11/28/2012,Completed,12/12/2012,12-01938993,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,6600 S RICHMOND ST,60629.0,1157850.08362481,1860729.97940991,15.0,8.0,66.0,,41.773498875982796,-87.69705503497015,"(41.773498875982796, -87.69705503497015)",2012-11-28
142090,11/28/2012,Completed,12/12/2012,12-01941725,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,7800 S STATE ST,60619.0,1177635.71762973,1853297.52978317,6.0,6.0,69.0,,41.752724536746314,-87.62475090148331,"(41.75272453674631, -87.62475090148331)",2012-11-28
142091,11/28/2012,Completed,12/13/2012,12-01942169,Pot Hole in Street,Final Outcome,Pothole Patched,35.0,6632 W 56TH ST,60638.0,1133006.22881723,1866688.14621059,23.0,8.0,56.0,,41.79051933659619,-87.78791056820198,"(41.79051933659619, -87.78791056820198)",2012-11-28
142092,11/28/2012,Completed,12/14/2012,12-01938898,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,2417 W 51ST ST,60632.0,1161048.96231478,1870792.60438829,14.0,9.0,63.0,,41.80103192267782,-87.68502893957555,"(41.80103192267782, -87.68502893957555)",2012-11-28
142093,11/28/2012,Completed,12/14/2012,12-01939046,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5100 S WESTERN AVE,60609.0,1161234.85761324,1870796.39959104,14.0,9.0,63.0,,41.801052835623004,-87.6843676488237,"(41.80105283562301, -87.68436764882371)",2012-11-28
142094,11/28/2012,Completed,12/14/2012,12-01939116,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,2725 S SPRINGFIELD AVE,60623.0,1150816.18020795,1885600.3837749,22.0,10.0,30.0,,41.841669559195644,-87.72189279135273,"(41.84166955919565, -87.72189279135273)",2012-11-28
142095,11/28/2012,Completed,12/14/2012,12-01940547,Pot Hole in Street,Final Outcome,CDOT Alley Grading - Unimproved Transfer Outcome,16.0,2735 S SPRINGFIELD AVE,60623.0,1150818.08020795,1885532.6837749002,22.0,10.0,30.0,,41.84138409223478,-87.72188454416803,"(41.84138409223478, -87.72188454416803)",2012-11-28
142096,11/28/2012,Completed,12/20/2012,12-01939641,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,4139 W ADDISON ST,60641.0,1148189.67999734,1923609.09997641,30.0,17.0,16.0,,41.94622025484545,-87.73074266265091,"(41.94622025484545, -87.73074266265091)",2012-11-28
142097,11/28/2012,Completed,12/28/2012,12-01938587,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2233 N MCVICKER AVE,60639.0,1135700.04578837,1914296.2216733003,37.0,25.0,19.0,,41.921292525677316,-87.7766986249502,"(41.92129252567731, -87.7766986249502)",2012-11-28
142193,11/29/2012,Completed - Dup,12/12/2012,12-01945084,Pot Hole in Street,,,,7800 S STATE ST,60619.0,1177635.71762973,1853297.52978317,6.0,6.0,69.0,,41.752724536746314,-87.62475090148331,"(41.75272453674631, -87.62475090148331)",2012-11-29
142194,11/29/2012,Completed,11/29/2012,12-01943010,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,4168 N ELSTON AVE,60618.0,1150169.22382341,1927347.89212176,39.0,17.0,16.0,,41.956652529683865,-87.7236969742102,"(41.95665252968386, -87.72369697421021)",2012-11-29
142195,11/29/2012,Completed,11/29/2012,12-01943245,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,827 N CENTRAL AVE,60651.0,1138867.62518805,1905075.10991357,37.0,15.0,25.0,,41.89572081317153,-87.76527828640933,"(41.89572081317153, -87.76527828640933)",2012-11-29
142196,11/29/2012,Completed,11/29/2012,12-01943250,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,532 N CENTRAL AVE,60644.0,1138941.21332289,1902972.00423149,29.0,15.0,25.0,,41.890274100350254,-87.76536411620512,"(41.890274100350254, -87.76536411620512)",2012-11-29
142197,11/29/2012,Completed,11/29/2012,12-01943255,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,700 S CENTRAL AVE,60644.0,1139157.38967001,1896392.04966816,29.0,15.0,25.0,,41.87178124117043,-87.76471429093843,"(41.87178124117043, -87.76471429093844)",2012-11-29
142198,11/29/2012,Completed,11/29/2012,12-01943308,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,100 E ILLINOIS ST,60611.0,1177018.47527037,1903634.29571879,42.0,18.0,8.0,,41.89102451335796,-87.62529015071453,"(41.891024513357955, -87.62529015071453)",2012-11-29
142199,11/29/2012,Completed,11/29/2012,12-01943317,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,200 E ILLINOIS ST,60611.0,1177752.73982308,1903656.90451221,42.0,18.0,8.0,,41.891069857341336,-87.62261939971594,"(41.891069857341336, -87.62261939971594)",2012-11-29
142200,11/29/2012,Completed,11/29/2012,12-01943335,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,400 E ILLINOIS ST,60611.0,1179108.71819253,1903701.54248357,42.0,18.0,8.0,,41.89116307897132,-87.61754788157269,"(41.89116307897132, -87.61754788157269)",2012-11-29
142201,11/29/2012,Completed,11/29/2012,12-01943350,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,500 E ILLINOIS ST,60611.0,1179787.88007567,1903724.06709704,42.0,18.0,8.0,,41.89120784097083,-87.61513030287131,"(41.89120784097083, -87.61513030287132)",2012-11-29
142202,11/29/2012,Completed,11/29/2012,12-01943368,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,700 S CICERO AVE,60644.0,1144505.07048274,1896522.41720884,24.0,15.0,25.0,,41.872058050459216,-87.74507934310095,"(41.87205805045921, -87.74507934310095)",2012-11-29
142203,11/29/2012,Completed,11/29/2012,12-01943644,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,400 E GRAND AVE,60611.0,1179099.63419713,1903991.41850245,42.0,18.0,8.0,,41.891958185562345,-87.61757129554277,"(41.89195818556234, -87.61757129554276)",2012-11-29
142204,11/29/2012,Completed,11/29/2012,12-01943686,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,1 E ONTARIO ST,60611.0,1176257.48702614,1904487.18918604,42.0,18.0,8.0,,41.893163747663884,-87.62804339684892,"(41.89316374766388, -87.62804339684892)",2012-11-29
142205,11/29/2012,Completed,11/29/2012,12-01943758,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,50 E ERIE ST,60611.0,1176694.58159645,1904792.36232827,42.0,18.0,8.0,,41.89421324056391,-87.62623478657451,"(41.89421324056391, -87.62623478657451)",2012-11-29
142206,11/29/2012,Completed,11/29/2012,12-01943769,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,400 E HURON ST,60611.0,1179063.20012043,1905158.5367996,42.0,18.0,8.0,,41.89516162387214,-87.61769986605387,"(41.89516162387214, -87.61769986605387)",2012-11-29
142207,11/29/2012,Completed,11/29/2012,12-01943782,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,200 E HURON ST,60611.0,1177711.16567145,1905117.80892518,42.0,18.0,8.0,,41.89508560486813,-87.62264804402632,"(41.895085604868136, -87.62264804402632)",2012-11-29
142208,11/29/2012,Completed,11/29/2012,12-01943791,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,100 E HURON ST,60611.0,1176975.80237055,1905094.84412356,42.0,18.0,8.0,,41.8950340785283,-87.62540433912426,"(41.8950340785283, -87.62540433912427)",2012-11-29
142209,11/29/2012,Completed,11/29/2012,12-01943800,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,50 E HURON ST,60611.0,1176686.12022604,1905084.80036671,42.0,18.0,8.0,,41.89501434025947,-87.62628815366075,"(41.89501434025947, -87.62628815366075)",2012-11-29
142210,11/29/2012,Completed,11/29/2012,12-01943819,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,100 E PEARSON ST,60611.0,1176827.49278856,1906050.27111875,42.0,18.0,8.0,,41.89765773994277,-87.62591928370286,"(41.89765773994277, -87.62591928370284)",2012-11-29
142211,11/29/2012,Completed,11/29/2012,12-01943833,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,800 N MIES VAN DER ROHE WAY,60611.0,1177958.20001727,1905775.60391034,42.0,18.0,8.0,,41.896811570130666,-87.6219776330988,"(41.896811570130666, -87.6219776330988)",2012-11-29
142212,11/29/2012,Completed,11/29/2012,12-01943841,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,60 E DELAWARE PL,60611.0,1176661.85758967,1906640.48569193,42.0,18.0,8.0,,41.89929157740495,-87.62605732695751,"(41.899291577404945, -87.62605732695751)",2012-11-29
142213,11/29/2012,Completed,11/29/2012,12-01943852,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,100 E WALTON ST,60611.0,1176971.65729994,1906939.90238564,42.0,18.0,8.0,,41.90009662517738,-87.62535934070075,"(41.90009662517738, -87.62535934070077)",2012-11-29
