,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
5158,02/21/2013,Completed,02/25/2013,13-00201215,Sanitation Code Violation,Garbage in yard,9 E 83RD ST,60619.0,1177819.26522853,1849978.56989161,6.0,6.0,44.0,41.743660060800494,-87.62403305224325,"(41.743660060800494, -87.62403305224325)",2013-02-21
5159,02/21/2013,Completed,02/25/2013,13-00201549,Sanitation Code Violation,Garbage in alley,7301 S CARPENTER ST,60621.0,1170576.90192744,1856403.83898059,17.0,7.0,68.0,41.761452597103904,-87.65038267841553,"(41.761452597103904, -87.65038267841553)",2013-02-21
5160,02/21/2013,Completed,02/25/2013,13-00201566,Sanitation Code Violation,Garbage in alley,7311 S ABERDEEN ST,60621.0,1170247.82916804,1856327.85957969,17.0,7.0,68.0,41.76125126288429,-87.65159096514735,"(41.76125126288429, -87.65159096514734)",2013-02-21
5161,02/21/2013,Completed,02/25/2013,13-00202798,Sanitation Code Violation,Other,8300 S LAFAYETTE AVE,60620.0,1177383.68752732,1849965.91991428,21.0,6.0,44.0,41.743635189039175,-87.62562941330594,"(41.74363518903917, -87.62562941330596)",2013-02-21
5162,02/21/2013,Completed,02/25/2013,13-00203214,Sanitation Code Violation,Other,1010 N HOOKER ST,60642.0,1170735.48113228,1907040.51347574,32.0,18.0,8.0,41.90040090003106,-87.64832158563412,"(41.900400900031066, -87.64832158563411)",2013-02-21
5163,02/21/2013,Completed,02/25/2013,13-00203215,Sanitation Code Violation,Other,1028 N HOOKER ST,60642.0,1170639.67107889,1907189.16370012,32.0,18.0,8.0,41.90081090386438,-87.64866914018353,"(41.90081090386438, -87.64866914018353)",2013-02-21
5164,02/21/2013,Completed,02/25/2013,13-00203964,Sanitation Code Violation,Dumpster not being emptied,7058 S DR MARTIN LUTHER KING JR DR,60637.0,1180140.68659506,1858231.7498672002,6.0,3.0,69.0,41.76625487079636,-87.61527485930384,"(41.76625487079636, -87.61527485930385)",2013-02-21
5165,02/21/2013,Completed,02/25/2013,13-00203990,Sanitation Code Violation,Dumpster not being emptied,7025 S PULASKI RD,60629.0,1150913.0378764,1857615.6699076,13.0,8.0,65.0,41.76518386513564,-87.72242161701477,"(41.76518386513564, -87.72242161701476)",2013-02-21
5166,02/21/2013,Completed,02/25/2013,13-00204331,Sanitation Code Violation,Other,5156 S BISHOP ST,60609.0,1167540.01537149,1870549.58152919,16.0,9.0,61.0,41.800335895752156,-87.66110783758509,"(41.80033589575216, -87.66110783758509)",2013-02-21
5167,02/21/2013,Completed,02/25/2013,13-00204361,Sanitation Code Violation,Other,6600 N ONARGA AVE,60631.0,1126612.82939617,1943142.60931493,41.0,16.0,9.0,42.000321699189904,-87.80957814566929,"(42.00032169918991, -87.8095781456693)",2013-02-21
5168,02/21/2013,Completed,02/26/2013,13-00199826,Sanitation Code Violation,Dog feces in yard,4540 S HOMAN AVE,60632.0,1154454.93201252,1874238.14762067,14.0,8.0,58.0,41.810728621138466,-87.70899693358942,"(41.81072862113847, -87.70899693358942)",2013-02-21
5169,02/21/2013,Completed,02/26/2013,13-00200068,Sanitation Code Violation,Other,2721 W 15TH PL,60608.0,1158475.6258925,1892280.04368806,28.0,10.0,29.0,41.860156576202314,-87.69375658654656,"(41.86015657620231, -87.69375658654656)",2013-02-21
5170,02/21/2013,Completed,02/26/2013,13-00200301,Sanitation Code Violation,Garbage in alley,3910 S ALBANY AVE,60632.0,1156326.83079464,1878478.45141693,14.0,9.0,58.0,41.822327040786774,-87.70201666960709,"(41.82232704078677, -87.70201666960709)",2013-02-21
5171,02/21/2013,Completed,02/26/2013,13-00200523,Sanitation Code Violation,Garbage in yard,3849 W MAYPOLE AVE,60624.0,1150711.29067235,1900938.98057872,28.0,11.0,26.0,41.884072860074525,-87.72203125150558,"(41.88407286007452, -87.7220312515056)",2013-02-21
5172,02/21/2013,Completed,02/26/2013,13-00200983,Sanitation Code Violation,Garbage in alley,4916 S WASHINGTON PARK CT,60615.0,1180081.92010274,1872521.9863168998,4.0,2.0,38.0,41.80546998402907,-87.61505268705969,"(41.805469984029074, -87.61505268705969)",2013-02-21
5173,02/21/2013,Completed,02/26/2013,13-00201374,Sanitation Code Violation,Garbage in yard,5337 W WELLINGTON AVE,60641.0,1140270.39122247,1919428.99446708,31.0,25.0,19.0,41.935009257692755,-87.75991793747343,"(41.93500925769275, -87.75991793747342)",2013-02-21
5174,02/21/2013,Completed,02/26/2013,13-00202735,Sanitation Code Violation,Garbage in alley,3006 S CENTRAL PARK AVE,60623.0,1152843.23871503,1884447.53462889,22.0,10.0,30.0,41.838776505975005,-87.71463886039324,"(41.838776505975005, -87.71463886039324)",2013-02-21
5175,02/21/2013,Completed,02/26/2013,13-00202737,Sanitation Code Violation,Garbage in alley,3047 S CENTRAL PARK AVE,60623.0,1152850.63871503,1884171.13462889,22.0,10.0,30.0,41.838017883414544,-87.71461901181488,"(41.83801788341455, -87.71461901181488)",2013-02-21
5176,02/21/2013,Completed,02/26/2013,13-00203628,Sanitation Code Violation,Garbage in alley,4644 S WINCHESTER AVE,60609.0,1164135.34007564,1873875.08547757,20.0,9.0,61.0,41.809533863455755,-87.67350022554173,"(41.809533863455755, -87.67350022554173)",2013-02-21
5177,02/21/2013,Completed,02/26/2013,13-00204122,Sanitation Code Violation,Other,4729 N LAMON AVE,60630.0,1142816.68560635,1930993.41390688,45.0,16.0,15.0,41.96669594546945,-87.75027097865555,"(41.96669594546945, -87.75027097865555)",2013-02-21
5178,02/21/2013,Completed,02/26/2013,13-00204394,Sanitation Code Violation,Garbage in yard,2106 N BISSELL ST,60614.0,1169618.76888203,1914192.87962042,43.0,18.0,7.0,41.92005179635113,-87.65221467588131,"(41.920051796351125, -87.65221467588132)",2013-02-21
5179,02/21/2013,Completed,03/01/2013,13-00201139,Sanitation Code Violation,Dog feces in yard,1837 W PATTERSON AVE,60613.0,1163306.64507618,1924313.60737108,47.0,19.0,5.0,41.94795889488358,-87.67512094036137,"(41.94795889488358, -87.67512094036137)",2013-02-21
5180,02/21/2013,Completed,03/05/2013,13-00200994,Sanitation Code Violation,Garbage in yard,2510 N NEW ENGLAND AVE,60707.0,1130000.76860329,1915926.60697977,36.0,25.0,18.0,41.925580564219686,-87.79774021966443,"(41.92558056421969, -87.79774021966443)",2013-02-21
5181,02/21/2013,Completed,03/05/2013,13-00201509,Sanitation Code Violation,Garbage in alley,2316 W HARRISON ST,60612.0,1160977.35013042,1897313.17707479,2.0,12.0,28.0,41.87391646945478,-87.68443374603508,"(41.873916469454784, -87.68443374603508)",2013-02-21
5182,02/21/2013,Completed,03/05/2013,13-00202010,Sanitation Code Violation,Dog feces in yard,3939 N OLCOTT AVE,60634.0,1125419.18969595,1925273.09056615,36.0,16.0,17.0,41.9513057786904,-87.81436764700175,"(41.9513057786904, -87.81436764700173)",2013-02-21
5183,02/21/2013,Completed,03/05/2013,13-00202922,Sanitation Code Violation,Garbage in yard,3628 N NORDICA AVE,60634.0,1128434.45589324,1923303.28268056,36.0,16.0,17.0,41.94584976138892,-87.80332816589794,"(41.94584976138892, -87.80332816589794)",2013-02-21
5184,02/21/2013,Completed,03/05/2013,13-00204222,Sanitation Code Violation,Overflowing carts,1044 N ORLEANS ST,60610.0,1173716.36829576,1907450.3428785,27.0,18.0,8.0,41.901459657730655,-87.6373605402182,"(41.901459657730655, -87.63736054021821)",2013-02-21
5185,02/21/2013,Completed,03/05/2013,13-00204375,Sanitation Code Violation,Other,810 S WESTERN AVE,60612.0,1160514.39360426,1896271.75007655,2.0,11.0,28.0,41.871068287410345,-87.68616233308892,"(41.871068287410345, -87.6861623330889)",2013-02-21
5186,02/21/2013,Completed,03/08/2013,13-00203398,Sanitation Code Violation,Construction Site Cleanliness/Fence,234 W 26TH ST,60616.0,1175001.20999044,1887071.17997943,11.0,9.0,34.0,41.845509239389685,-87.63325175890392,"(41.845509239389685, -87.63325175890392)",2013-02-21
5280,02/22/2013,Completed - Dup,02/28/2013,13-00208709,Sanitation Code Violation,Garbage in yard,8699 S WOLCOTT AVE,60620.0,1165199.51996687,1846974.85847092,18.0,6.0,71.0,41.73569357402133,-87.67035757266503,"(41.73569357402133, -87.67035757266501)",2013-02-22
5281,02/22/2013,Completed,02/25/2013,13-00204581,Sanitation Code Violation,Dumpster not being emptied,2102 N DAMEN AVE,60647.0,1162687.12369107,1913986.38706955,32.0,14.0,22.0,41.91963341578174,-87.67768845897105,"(41.91963341578174, -87.67768845897105)",2013-02-22
5282,02/22/2013,Completed,02/25/2013,13-00204976,Sanitation Code Violation,Other,6018 N NEWBURG AVE,60631.0,1131907.04299224,1939489.20607899,41.0,16.0,10.0,41.990205925307045,-87.79018672660709,"(41.990205925307045, -87.7901867266071)",2013-02-22
5283,02/22/2013,Completed,02/25/2013,13-00205162,Sanitation Code Violation,Other,8228 S LAFAYETTE AVE,60620.0,1177376.29999774,1850366.43002017,21.0,6.0,44.0,41.74473440404323,-87.6256444127804,"(41.74473440404323, -87.62564441278039)",2013-02-22
5284,02/22/2013,Completed,02/25/2013,13-00206308,Sanitation Code Violation,Garbage in yard,7259 W THORNDALE AVE,60631.0,1126824.17739942,1938590.18988554,41.0,16.0,10.0,41.987825873237156,-87.80890318827858,"(41.98782587323716, -87.80890318827858)",2013-02-22
5285,02/22/2013,Completed,02/25/2013,13-00206682,Sanitation Code Violation,Other,7513 S COTTAGE GROVE AVE,60619.0,1182863.06620286,1855370.57557145,6.0,6.0,69.0,41.75834072263756,-87.60538520191929,"(41.758340722637556, -87.60538520191929)",2013-02-22
5286,02/22/2013,Completed,02/25/2013,13-00208503,Sanitation Code Violation,Garbage in yard,5351 N CALIFORNIA AVE,60625.0,1156722.24488252,1935516.54148589,40.0,20.0,4.0,41.978836591997286,-87.6990188932634,"(41.97883659199729, -87.69901889326339)",2013-02-22
5287,02/22/2013,Completed,02/25/2013,13-00209190,Sanitation Code Violation,Other,7152 N CALIFORNIA AVE,60645.0,1156441.50481141,1947394.28880329,50.0,24.0,2.0,42.01143533671762,-87.69972812688059,"(42.01143533671762, -87.6997281268806)",2013-02-22
5288,02/22/2013,Completed,02/26/2013,13-00204674,Sanitation Code Violation,Other,5006 W JACKSON BLVD,60644.0,1143240.70493442,1898210.50496796,28.0,15.0,25.0,41.876728340198994,-87.74953251397308,"(41.876728340198994, -87.74953251397308)",2013-02-22
5289,02/22/2013,Completed,02/26/2013,13-00205529,Sanitation Code Violation,Garbage in alley,4831 N KIMBALL AVE,60625.0,1152843.71720523,1931893.05201727,39.0,17.0,14.0,41.96897144592014,-87.7133788712628,"(41.96897144592014, -87.71337887126279)",2013-02-22
5290,02/22/2013,Completed,02/26/2013,13-00206333,Sanitation Code Violation,Other,3000 N MANGO AVE,60634.0,1137523.34541256,1919362.94730934,30.0,25.0,19.0,41.93487799202783,-87.77001516256827,"(41.93487799202783, -87.77001516256827)",2013-02-22
5291,02/22/2013,Completed,02/26/2013,13-00206630,Sanitation Code Violation,Other,3845 S ARCHER AVE,60632.0,1160027.46941575,1879038.97750424,12.0,9.0,58.0,41.82378977258657,-87.68842512694384,"(41.82378977258657, -87.68842512694383)",2013-02-22
5292,02/22/2013,Completed,02/26/2013,13-00207595,Sanitation Code Violation,Dog feces in yard,4040 N RICHMOND ST,60618.0,1155996.11187877,1926711.00831215,33.0,17.0,16.0,41.95468842901193,-87.70192793503256,"(41.95468842901193, -87.70192793503257)",2013-02-22
5293,02/22/2013,Completed,02/26/2013,13-00208313,Sanitation Code Violation,Other,4040 W MONROE ST,60624.0,1149470.89601598,1899354.52220854,28.0,11.0,26.0,41.879749086663324,-87.72662728485723,"(41.87974908666333, -87.72662728485724)",2013-02-22
5294,02/22/2013,Completed,02/26/2013,13-00208456,Sanitation Code Violation,Other,3326 W EASTWOOD AVE,60625.0,1153370.89969369,1930653.02040041,33.0,17.0,14.0,41.965558237963045,-87.71147351477137,"(41.96555823796305, -87.71147351477137)",2013-02-22
5295,02/22/2013,Completed,02/26/2013,13-00209167,Sanitation Code Violation,Garbage in yard,2420 N HAMLIN AVE,60647.0,1150643.14102346,1915820.74490571,35.0,25.0,22.0,41.92491120650159,-87.72189198835287,"(41.92491120650159, -87.72189198835287)",2013-02-22
5296,02/22/2013,Completed,02/27/2013,13-00209014,Sanitation Code Violation,Other,11100 S INDIANA AVE,60628.0,1179548.65641731,1831404.64161638,9.0,5.0,49.0,41.69265151094935,-87.61826172869688,"(41.69265151094934, -87.61826172869687)",2013-02-22
5297,02/22/2013,Completed,02/28/2013,13-00207647,Sanitation Code Violation,Garbage in yard,8699 S WOLCOTT AVE,60620.0,1165199.51996687,1846974.85847092,18.0,6.0,71.0,41.73569357402133,-87.67035757266503,"(41.73569357402133, -87.67035757266501)",2013-02-22
5298,02/22/2013,Completed,03/05/2013,13-00205459,Sanitation Code Violation,Other,3713 N NEWLAND AVE,60634.0,1129415.27750601,1923896.72551377,36.0,16.0,17.0,41.947461537523424,-87.79970935079336,"(41.94746153752342, -87.79970935079336)",2013-02-22
5299,02/22/2013,Completed,03/05/2013,13-00206412,Sanitation Code Violation,Garbage in alley,1910 S TROY ST,60623.0,1155660.17301584,1890470.55303148,24.0,10.0,29.0,41.85524822149147,-87.70414009288065,"(41.85524822149148, -87.70414009288066)",2013-02-22
5300,02/22/2013,Completed,03/05/2013,13-00206929,Sanitation Code Violation,Overflowing carts,2243 S SAWYER AVE,60623.0,1155042.75660508,1888904.50872646,24.0,10.0,30.0,41.850963209811276,-87.70644826900131,"(41.85096320981127, -87.70644826900131)",2013-02-22
5301,02/22/2013,Completed,03/05/2013,13-00208592,Sanitation Code Violation,Overflowing carts,319 S CALIFORNIA AVE,60612.0,1157771.40550616,1898351.7327321998,2.0,11.0,27.0,41.87683227310981,-87.69617617530264,"(41.876832273109805, -87.69617617530264)",2013-02-22
5302,02/22/2013,Completed,03/05/2013,13-00208725,Sanitation Code Violation,,9236 S CLYDE AVE,60617.0,1191786.95120606,1844138.74131193,8.0,4.0,48.0,41.72730769429532,-87.57304415980305,"(41.72730769429532, -87.57304415980305)",2013-02-22
5303,02/22/2013,Completed,03/14/2013,13-00208739,Sanitation Code Violation,,9240 S CLYDE AVE,60617.0,1191787.65120606,1844111.94131193,8.0,4.0,48.0,41.72723413552988,-87.57304246274407,"(41.72723413552988, -87.57304246274406)",2013-02-22
5418,02/23/2013,Completed,02/25/2013,13-00209502,Sanitation Code Violation,Other,8400 S PULASKI RD,60652.0,1151196.33302984,1848567.32616569,18.0,8.0,70.0,41.74034814478672,-87.72161904346699,"(41.74034814478672, -87.72161904346699)",2013-02-23
5419,02/23/2013,Completed,02/25/2013,13-00210169,Sanitation Code Violation,Garbage in alley,9356 S JUSTINE ST,60620.0,1167644.51088895,1842675.32021818,21.0,22.0,73.0,41.72384296808895,-87.66152297253603,"(41.723842968088945, -87.66152297253603)",2013-02-23
5420,02/23/2013,Completed,02/25/2013,13-00210393,Sanitation Code Violation,Dog feces in yard,6921 N GREENVIEW AVE,60626.0,1165118.78902255,1945945.30369886,49.0,24.0,1.0,42.007278619241966,-87.66784219797218,"(42.00727861924197, -87.66784219797218)",2013-02-23
5421,02/23/2013,Completed,02/26/2013,13-00209475,Sanitation Code Violation,Dog feces in yard,1808 N HARDING AVE,60647.0,1149760.31997337,1911809.51847445,30.0,25.0,20.0,41.91392126019312,-87.72524040771425,"(41.91392126019312, -87.72524040771425)",2013-02-23
5422,02/23/2013,Completed,02/26/2013,13-00209535,Sanitation Code Violation,Other,338 W OAKDALE AVE,60657.0,1173369.4598671999,1919889.53289449,44.0,19.0,6.0,41.935601072766005,-87.63826444363121,"(41.935601072766005, -87.6382644436312)",2013-02-23
5423,02/23/2013,Completed,02/26/2013,13-00209972,Sanitation Code Violation,Garbage in alley,3958 W MONROE ST,60624.0,1150015.89601598,1899367.72220854,28.0,11.0,26.0,41.879774719257476,-87.72462576070694,"(41.87977471925748, -87.72462576070694)",2013-02-23
5424,02/23/2013,Completed,02/26/2013,13-00210578,Sanitation Code Violation,Other,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,41.96111000971553,-87.7146653473364,"(41.961110009715526, -87.7146653473364)",2013-02-23
5425,02/23/2013,Completed,02/27/2013,13-00210081,Sanitation Code Violation,Garbage in alley,2700 E 78TH ST,60649.0,1195675.80709959,1853771.85620864,7.0,4.0,43.0,41.753646607397854,-87.55848127559544,"(41.75364660739785, -87.55848127559544)",2013-02-23
5426,02/23/2013,Completed,02/28/2013,13-00210115,Sanitation Code Violation,Other,814 N LAWLER AVE,60651.0,1142540.17006797,1904941.58552647,37.0,15.0,25.0,41.89521228976788,-87.75193724839451,"(41.895212289767876, -87.75193724839451)",2013-02-23
5427,02/23/2013,Completed,03/01/2013,13-00210034,Sanitation Code Violation,Other,5635 W IOWA ST,60651.0,1138509.63231826,1905441.1208084999,29.0,15.0,25.0,41.89665706985739,-87.76672849491865,"(41.89665706985739, -87.76672849491865)",2013-02-23
5519,02/24/2013,Completed - Dup,02/26/2013,13-00210765,Sanitation Code Violation,Overflowing carts,5006 W JACKSON BLVD,60644.0,1143240.70493442,1898210.50496796,28.0,15.0,25.0,41.876728340198994,-87.74953251397308,"(41.876728340198994, -87.74953251397308)",2013-02-24
5520,02/24/2013,Completed,02/25/2013,13-00211257,Sanitation Code Violation,Other,8444 S PULASKI RD,60652.0,1151208.96927771,1848165.68997592,18.0,8.0,70.0,41.73924573776256,-87.72158320572424,"(41.73924573776256, -87.72158320572423)",2013-02-24
5521,02/24/2013,Completed,02/25/2013,13-00211306,Sanitation Code Violation,Overflowing carts,5431 N SHERIDAN RD,60640.0,1168654.723275,1936360.630325,48.0,20.0,77.0,41.980901938726774,-87.65511219601187,"(41.98090193872677, -87.65511219601188)",2013-02-24
5522,02/24/2013,Completed,02/25/2013,13-00211531,Sanitation Code Violation,Garbage in alley,5718 N WINTHROP AVE,60660.0,1167832.83953027,1938144.47430492,48.0,20.0,77.0,41.98581466942172,-87.65808307431458,"(41.98581466942172, -87.65808307431458)",2013-02-24
5523,02/24/2013,Completed,02/26/2013,13-00210844,Sanitation Code Violation,Overflowing carts,5649 N KIMBALL AVE,60659.0,1152696.35623439,1937334.78251531,39.0,17.0,13.0,41.983906799690416,-87.71377600093712,"(41.983906799690416, -87.71377600093712)",2013-02-24
5524,02/24/2013,Completed,02/26/2013,13-00211461,Sanitation Code Violation,Garbage in alley,4244 N BERNARD ST,60618.0,1152628.04201678,1927997.60253136,33.0,17.0,16.0,41.95828635815954,-87.71427539543015,"(41.95828635815954, -87.71427539543014)",2013-02-24
5525,02/24/2013,Completed,02/26/2013,13-00211817,Sanitation Code Violation,Garbage in alley,5537 N MONITOR AVE,60630.0,1136089.27617478,1936322.63562452,45.0,16.0,11.0,41.981442772626856,-87.77487930222088,"(41.98144277262685, -87.77487930222087)",2013-02-24
5526,02/24/2013,Completed,02/27/2013,13-00211893,Sanitation Code Violation,Dumpster not being emptied,424 W DIVERSEY PKWY,60614.0,1173089.01921984,1918906.91652233,44.0,19.0,6.0,41.93291097050661,-87.63932430377326,"(41.932910970506605, -87.63932430377326)",2013-02-24
5527,02/24/2013,Completed,02/27/2013,13-00211963,Sanitation Code Violation,Garbage in yard,9718 S LUELLA AVE,60617.0,1192866.86869877,1840774.99253425,7.0,4.0,51.0,41.71805099991664,-87.56919770952885,"(41.71805099991664, -87.56919770952885)",2013-02-24
5528,02/24/2013,Completed,02/28/2013,13-00211468,Sanitation Code Violation,Dumpster not being emptied,9119 S COTTAGE GROVE AVE,60619.0,1183159.39511052,1844600.05982495,8.0,6.0,44.0,41.72877836977239,-87.60463345665005,"(41.72877836977239, -87.60463345665005)",2013-02-24
5529,02/24/2013,Completed,03/01/2013,13-00210829,Sanitation Code Violation,Garbage in yard,4316 W DIVISION ST,60651.0,1147382.99288752,1907648.00592552,37.0,25.0,23.0,41.90254756624615,-87.73408116813965,"(41.90254756624615, -87.73408116813965)",2013-02-24
5530,02/24/2013,Completed,03/01/2013,13-00211743,Sanitation Code Violation,Garbage in alley,5604 W DIVISION ST,60651.0,1138746.38408572,1907441.47791617,29.0,25.0,25.0,41.902141999400094,-87.76581033086384,"(41.90214199940009, -87.76581033086384)",2013-02-24
5531,02/24/2013,Completed,03/08/2013,13-00211366,Sanitation Code Violation,Other,3800 S WALLACE ST,60609.0,1172921.11120781,1879706.04231436,11.0,9.0,60.0,41.825344941231606,-87.64110327171356,"(41.825344941231606, -87.64110327171356)",2013-02-24
5595,02/25/2013,Completed - Dup,02/26/2013,13-00214615,Sanitation Code Violation,Overflowing carts,5649 N KIMBALL AVE,60659.0,1152696.35623439,1937334.78251531,39.0,17.0,13.0,41.983906799690416,-87.71377600093712,"(41.983906799690416, -87.71377600093712)",2013-02-25
5596,02/25/2013,Completed,02/25/2013,13-00213645,Sanitation Code Violation,Other,6167 N KENMORE AVE,60660.0,1168123.08721116,1941080.04662618,48.0,24.0,77.0,41.99386365905035,-87.65693028807392,"(41.99386365905034, -87.65693028807392)",2013-02-25
5597,02/25/2013,Completed,02/26/2013,13-00212469,Sanitation Code Violation,Dumpster not being emptied,750 W CORNELIA AVE,60657.0,1170562.63002197,1923457.55092764,46.0,19.0,6.0,41.94545384064981,-87.64847488022957,"(41.94545384064981, -87.64847488022957)",2013-02-25
5598,02/25/2013,Completed,02/26/2013,13-00212866,Sanitation Code Violation,Garbage in alley,7044 S PRAIRIE AVE,60637.0,1179258.78729811,1858371.36948205,6.0,3.0,69.0,41.76665815934157,-87.61850306036611,"(41.76665815934156, -87.61850306036612)",2013-02-25
5599,02/25/2013,Completed,02/26/2013,13-00213449,Sanitation Code Violation,Other,28 W 103RD PL,60628.0,1177899.70123344,1836344.77858723,34.0,5.0,49.0,41.706245353038774,-87.62414987883481,"(41.706245353038774, -87.62414987883483)",2013-02-25
5600,02/25/2013,Completed,02/26/2013,13-00214666,Sanitation Code Violation,Garbage in alley,6408 N MOZART ST,60645.0,1156169.68690575,1942381.64732487,50.0,24.0,2.0,41.99768597145377,-87.70086451230091,"(41.99768597145377, -87.70086451230091)",2013-02-25
5601,02/25/2013,Completed,02/26/2013,13-00215038,Sanitation Code Violation,Garbage in yard,6937 W TALCOTT AVE,60631.0,1128771.26069468,1937021.61377021,41.0,16.0,10.0,41.98348860832501,-87.80177734044125,"(41.98348860832501, -87.80177734044125)",2013-02-25
5602,02/25/2013,Completed,02/26/2013,13-00215797,Sanitation Code Violation,Overflowing carts,2601 W LUTHER ST,60608.0,1159416.6642828998,1887543.02978706,12.0,10.0,30.0,41.84713842241673,-87.69043246276594,"(41.84713842241673, -87.69043246276593)",2013-02-25
5603,02/25/2013,Completed,02/26/2013,13-00216507,Sanitation Code Violation,Garbage in yard,4123 W WELLINGTON AVE,60641.0,1148340.1542295,1919626.27792602,31.0,25.0,21.0,41.93539868055456,-87.73025591332109,"(41.935398680554556, -87.7302559133211)",2013-02-25
5604,02/25/2013,Completed,02/27/2013,13-00214087,Sanitation Code Violation,Overflowing carts,1717 W CHICAGO AVE,60622.0,1164742.32021002,1905397.66520755,1.0,12.0,24.0,41.89602201043566,-87.67038127351854,"(41.89602201043566, -87.67038127351854)",2013-02-25
5605,02/25/2013,Completed,02/27/2013,13-00214946,Sanitation Code Violation,Dog feces in yard,1506 N RIDGEWAY AVE,60651.0,1151093.46837406,1909751.36170182,26.0,25.0,23.0,41.90824744348127,-87.72039665989399,"(41.90824744348127, -87.72039665989398)",2013-02-25
5606,02/25/2013,Completed,02/27/2013,13-00216035,Sanitation Code Violation,Other,8800 S VINCENNES AVE,60620.0,1171888.27068604,1846491.1497692002,21.0,22.0,71.0,41.734222206662714,-87.64586667507349,"(41.73422220666272, -87.64586667507349)",2013-02-25
5607,02/25/2013,Completed,02/27/2013,13-00216069,Sanitation Code Violation,Garbage in alley,6755 S ARTESIAN AVE,60629.0,1161205.48649221,1859791.06057724,15.0,8.0,66.0,41.7709466576549,-87.68463625713886,"(41.77094665765491, -87.68463625713886)",2013-02-25
5608,02/25/2013,Completed,02/27/2013,13-00216119,Sanitation Code Violation,Garbage in alley,6759 S ARTESIAN AVE,60629.0,1161206.18649221,1859764.26057724,15.0,8.0,66.0,41.770873100162866,-87.6846344321517,"(41.77087310016287, -87.68463443215171)",2013-02-25
5609,02/25/2013,Completed,02/27/2013,13-00216248,Sanitation Code Violation,Garbage in alley,2420 W 68TH ST,60629.0,1161331.98649221,1859498.76057724,15.0,8.0,66.0,41.770141925811366,-87.68418063948401,"(41.770141925811366, -87.684180639484)",2013-02-25
5610,02/25/2013,Completed,02/28/2013,13-00212693,Sanitation Code Violation,Dog feces in yard,7844 S KOSTNER AVE,60652.0,1148431.04618182,1852137.78877415,13.0,8.0,70.0,41.75019962598135,-87.7316594201445,"(41.750199625981345, -87.7316594201445)",2013-02-25
5611,02/25/2013,Completed,02/28/2013,13-00215582,Sanitation Code Violation,Garbage in yard,9320 S PERRY AVE,60620.0,1177248.66061093,1843166.61097662,21.0,6.0,49.0,41.724980072799305,-87.62632880912923,"(41.724980072799305, -87.62632880912923)",2013-02-25
5612,02/25/2013,Completed,02/28/2013,13-00216120,Sanitation Code Violation,Dumpster not being emptied,1144 W 83RD ST,60620.0,1170039.65461678,1849758.91487464,21.0,6.0,71.0,41.743229730058,-87.65254444481792,"(41.743229730058, -87.65254444481792)",2013-02-25
5613,02/25/2013,Completed,02/28/2013,13-00216369,Sanitation Code Violation,Dog feces in yard,10040 S LAFAYETTE AVE,60628.0,1177696.3106011,1838394.84559999,9.0,5.0,49.0,41.71187561300902,-87.6248329121739,"(41.71187561300902, -87.6248329121739)",2013-02-25
5614,02/25/2013,Completed,02/28/2013,13-00216562,Sanitation Code Violation,,846 E 88TH ST,60619.0,1183605.97716951,1846816.57990601,8.0,6.0,44.0,41.73485036622194,-87.60292863872014,"(41.73485036622194, -87.60292863872014)",2013-02-25
5615,02/25/2013,Completed,02/28/2013,13-00216563,Sanitation Code Violation,,834 E 88TH ST,60619.0,1183474.27791098,1846813.01946824,8.0,6.0,44.0,41.7348436619987,-87.6034112341672,"(41.7348436619987, -87.60341123416721)",2013-02-25
5616,02/25/2013,Completed,02/28/2013,13-00216730,Sanitation Code Violation,Garbage in yard,1526 N ELSTON AVE,60642.0,1167148.31128424,1910323.57056759,32.0,14.0,24.0,41.90948766394713,-87.66140289318214,"(41.90948766394713, -87.66140289318214)",2013-02-25
5617,02/25/2013,Completed,03/01/2013,13-00213969,Sanitation Code Violation,Dumpster not being emptied,1521 E 68TH ST,60637.0,1187721.15012037,1860209.23658902,5.0,3.0,43.0,41.77150424881379,-87.58742721949034,"(41.77150424881379, -87.58742721949035)",2013-02-25
5618,02/25/2013,Completed,03/01/2013,13-00215899,Sanitation Code Violation,Other,1317 N LONG AVE,60651.0,1140042.25997982,1908303.26000454,37.0,25.0,25.0,41.9044832072145,-87.76102920416733,"(41.904483207214504, -87.76102920416733)",2013-02-25
5619,02/25/2013,Completed,03/01/2013,13-00216952,Sanitation Code Violation,Other,3236 N LONG AVE,60641.0,1139793.6737235,1921109.40538465,38.0,16.0,15.0,41.93962921201493,-87.76162872951224,"(41.93962921201493, -87.76162872951224)",2013-02-25
5620,02/25/2013,Completed,03/05/2013,13-00212091,Sanitation Code Violation,Dog feces in yard,1235 S STATE ST,60605.0,1176530.03563115,1894850.8859994,2.0,1.0,33.0,41.86682295128138,-87.627406450366,"(41.866822951281385, -87.627406450366)",2013-02-25
