SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01643807,09/20/2012,Rear,,Open,REA DOOR,Vacant,False,True,938,W,71ST,ST,60621.0,1171171.51143158,1857754.38779908,17.0,7.0,68.0,41.76514569709207,-87.6481639573013,"(41.765145697092066, -87.64816395730132)",2012-09-20
Vacant/Abandoned Building,12-01643875,09/20/2012,Front,,Open,,Vacant,False,True,1638,N,AVERS,AVE,60647.0,1150461.39460438,1910613.66228055,30.0,25.0,23.0,41.91062604929545,-87.7226960452256,"(41.91062604929545, -87.7226960452256)",2012-09-20
Vacant/Abandoned Building,12-01643883,09/20/2012,Front,,Open,,Vacant,False,False,5430,S,UNION,AVE,60609.0,1172559.33049261,1868750.0339044,3.0,9.0,61.0,41.79528855575418,-87.64275353321298,"(41.79528855575418, -87.64275353321298)",2012-09-20
Vacant/Abandoned Building,12-01644035,09/20/2012,Front,,Open,,Vacant,False,False,4939,W,CONGRESS,PKWY,60644.0,1143663.21280143,1897230.98883033,24.0,15.0,25.0,41.87403252921296,-87.74800570419168,"(41.874032529212954, -87.74800570419168)",2012-09-20
Vacant/Abandoned Building,12-01644163,09/20/2012,Front,,Open,,Vacant,True,False,3114,W,FRANKLIN,BLVD,60612.0,1155530.50979139,1903168.45443004,27.0,13.0,23.0,41.890095186598174,-87.70427445057932,"(41.89009518659817, -87.70427445057933)",2012-09-20
Vacant/Abandoned Building,12-01644289,09/20/2012,Front,,Open,,Vacant,False,True,713,N,CHRISTIANA,AVE,60624.0,1153915.28263264,1904553.64681487,27.0,11.0,23.0,41.89392863032082,-87.71016938050869,"(41.89392863032082, -87.71016938050869)",2012-09-20
Vacant/Abandoned Building,12-01644447,09/20/2012,Front,,Boarded,SIDE DOOR,Vacant,False,True,4100,W,WEST END,AVE,60624.0,1149033.81672492,1900658.05290973,28.0,11.0,26.0,41.88333458812558,-87.72819844336884,"(41.88333458812558, -87.72819844336885)",2012-09-20
Vacant/Abandoned Building,12-01644518,09/20/2012,Front,,Open,WINDOWS ARE BROKEN FROM 2ND FLOOR,Vacant,False,True,5351,S,PEORIA,ST,60609.0,1171212.74006577,1869233.06797232,20.0,9.0,61.0,41.796643632436684,-87.64767736399193,"(41.79664363243668, -87.64767736399192)",2012-09-20
Vacant/Abandoned Building,12-01644587,09/20/2012,Front,,Open,,Vacant,False,True,3137,W,FRANKLIN,BLVD,60612.0,1155374.60979139,1903164.85443004,27.0,13.0,23.0,41.890088442711225,-87.70484708530778,"(41.890088442711225, -87.70484708530776)",2012-09-20
Vacant/Abandoned Building,12-01644678,09/20/2012,Front,,Open,,Vacant,False,True,11593,S,MICHIGAN,AVE,60628.0,1178922.90620396,1827771.83110415,9.0,5.0,53.0,41.682696783193904,-87.62066272730709,"(41.682696783193904, -87.62066272730709)",2012-09-20
Vacant/Abandoned Building,12-01644888,09/20/2012,Front,,Open,FRONT DR,Vacant,False,True,9000,S,EXCHANGE,AVE,60617.0,1197331.25779618,1845814.44797981,10.0,4.0,46.0,41.73176979821263,-87.55267931388565,"(41.731769798212625, -87.55267931388565)",2012-09-20
Vacant/Abandoned Building,12-01644959,09/20/2012,Front,,Open,,Vacant,False,True,11563,S,MICHIGAN,AVE,60628.0,1178913.79840283,1828067.82988542,9.0,5.0,53.0,41.68350925426329,-87.620687104438,"(41.683509254263285, -87.620687104438)",2012-09-20
Vacant/Abandoned Building,12-01645644,09/20/2012,Front,,Open,,Vacant,False,False,1600,S,PULASKI,RD,60623.0,1149980.21889868,1891748.8432792,24.0,10.0,29.0,41.85886832649424,-87.72495503310411,"(41.85886832649424, -87.72495503310411)",2012-09-20
Vacant/Abandoned Building,12-01645683,09/20/2012,Front,,Open,FRONT AND REAR DOORS..,Vacant,False,False,8745,S,SANGAMON,ST,60620.0,1171504.31462863,1846841.57059827,21.0,22.0,71.0,41.735192217200634,-87.64726307752484,"(41.73519221720063, -87.64726307752483)",2012-09-20
Vacant/Abandoned Building,12-01646295,09/20/2012,Front,,Open,GARAGE,Vacant,False,False,10300,S,WESTERN,AVE,60643.0,1162206.36070666,1836268.50240595,19.0,22.0,72.0,41.70637632438614,-87.6816203666155,"(41.70637632438614, -87.6816203666155)",2012-09-20
Vacant/Abandoned Building,12-01646303,09/20/2012,Front,,Open,REAR,Vacant,False,False,6521,S,STEWART,AVE,60621.0,1174748.35780531,1861644.1199663999,20.0,7.0,68.0,41.77574063288932,-87.6349380221445,"(41.77574063288931, -87.63493802214448)",2012-09-20
Vacant/Abandoned Building,12-01646312,09/20/2012,Front,,Boarded,,Vacant,False,False,7043,S,HERMITAGE,AVE,60636.0,1165897.60370655,1857986.71332571,17.0,7.0,67.0,41.76589688481555,-87.667487839753,"(41.765896884815554, -87.667487839753)",2012-09-20
Vacant/Abandoned Building,12-01646384,09/20/2012,Front,,Boarded,REAR 1ST FL DR,Vacant,False,False,3007,W,WALNUT,ST,60612.0,1156297.27850837,1901481.91610509,2.0,13.0,27.0,41.88545170548,-87.70150412273303,"(41.88545170548, -87.70150412273301)",2012-09-20
Vacant/Abandoned Building,12-01646510,09/20/2012,Front,,Boarded,,Vacant,False,False,5347,W,JACKSON,BLVD,60644.0,1140791.65880803,1898151.4094778,29.0,15.0,25.0,41.87661153439042,-87.75852622332519,"(41.87661153439042, -87.7585262233252)",2012-09-20
Vacant/Abandoned Building,12-01646623,09/20/2012,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,7340,S,PAULINA,ST,60636.0,1166283.40120637,1856026.47101043,17.0,7.0,67.0,41.760509510414856,-87.66612948704945,"(41.76050951041486, -87.66612948704946)",2012-09-20
Vacant/Abandoned Building,12-01646907,09/20/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,5253,W,WASHINGTON,BLVD,60644.0,1141271.03020831,1900245.71138214,28.0,15.0,25.0,41.882349741381454,-87.75671443619268,"(41.88234974138145, -87.75671443619268)",2012-09-20
Vacant/Abandoned Building,12-01647002,09/20/2012,Front,,Open,,Vacant,False,False,6500,S,WOLCOTT,AVE,60636.0,1164803.0739153998,1861564.42782272,15.0,7.0,67.0,41.77573779606399,-87.67139875053611,"(41.77573779606399, -87.67139875053613)",2012-09-20
Vacant/Abandoned Building,12-01647131,09/20/2012,Front,,Open,FRONT/SIDE AND REAR,Vacant,False,True,5200,W,FERDINAND,ST,60644.0,1141617.83578361,1902651.17978696,28.0,15.0,25.0,41.88894424194496,-87.75538145598051,"(41.88894424194496, -87.75538145598051)",2012-09-20
Vacant/Abandoned Building,12-01647521,09/20/2012,Front,,Boarded,,Vacant,False,False,740,E,41ST,ST,60653.0,1181843.64996953,1877962.88167403,4.0,2.0,38.0,41.820359642002295,-87.60842310510272,"(41.8203596420023, -87.60842310510272)",2012-09-20
Vacant/Abandoned Building,12-01647559,09/20/2012,Rear,,Open,REAR,Vacant,False,False,3632,S,GILES,AVE,60653.0,1178859.1963323,1880949.05431225,2.0,2.0,35.0,41.82862250767549,-87.61928027541906,"(41.82862250767549, -87.61928027541906)",2012-09-20
Vacant/Abandoned Building,12-01647610,09/20/2012,Front,,Open,FRONT,Vacant,False,False,4578,S,OAKENWALD,AVE,60653.0,1185785.6628101002,1874944.54267291,4.0,2.0,39.0,41.81198494311729,-87.5940574842559,"(41.81198494311729, -87.59405748425591)",2012-09-20
Vacant/Abandoned Building,12-01647716,09/20/2012,Front,,Open,FRONT,Occupied,False,True,428,E,47TH,ST,60653.0,1179913.4457767,1873952.41112038,3.0,2.0,38.0,41.809399053143146,-87.61562676748214,"(41.809399053143146, -87.61562676748215)",2012-09-20
Vacant/Abandoned Building,12-01647738,09/20/2012,Front,,Open,FRONT OF BUILDING,Vacant,False,False,1606,S,PULASKI,RD,60623.0,1149981.31889868,1891708.6432792,24.0,10.0,29.0,41.85875799144053,-87.72495204093376,"(41.858757991440534, -87.72495204093376)",2012-09-20
Vacant/Abandoned Building,12-01647784,09/20/2012,Front,,Open,FRONT,Vacant,False,True,3350,S,INDIANA,AVE,60616.0,1178151.46331383,1882826.83008103,3.0,2.0,35.0,41.83379138220714,-87.62181980841886,"(41.83379138220714, -87.62181980841886)",2012-09-20
Vacant/Abandoned Building,12-01647984,09/20/2012,Front,,Open,ALL AROUND,Vacant,False,True,324,N,LAMON,AVE,60644.0,1143649.11987723,1901744.32377377,28.0,15.0,25.0,41.886417935885184,-87.7479444189781,"(41.886417935885184, -87.7479444189781)",2012-09-20
Vacant/Abandoned Building,12-01648024,09/20/2012,Front,,Open,ALL THE WAY AROUND,Vacant,False,True,67,E,37TH,PL,60653.0,1177534.68898086,1880157.61321947,3.0,2.0,35.0,41.82648083652437,-87.62416371927138,"(41.82648083652437, -87.62416371927137)",2012-09-20
Vacant/Abandoned Building,12-01648466,09/20/2012,Front,,Open,FRONT/REAR,Vacant,False,True,1534,N,MENARD,AVE,60651.0,1137397.09502318,1909612.72923008,29.0,25.0,25.0,41.908124563867396,-87.7707142340928,"(41.908124563867396, -87.77071423409278)",2012-09-20
Vacant/Abandoned Building,12-01648735,09/20/2012,,,,,,,,2224,W,MARQUETTE,RD,60636.0,1162545.91308965,1860185.64189981,15.0,8.0,66.0,41.77200159500738,-87.67971173260983,"(41.77200159500738, -87.67971173260983)",2012-09-20
Vacant/Abandoned Building,12-01649168,09/20/2012,Front,,Open,FRONT AND REAR AND THERE IS A SIDE DOOR,Vacant,False,True,3025,N,HONORE,ST,60657.0,1163585.66179655,1920225.81007018,32.0,19.0,5.0,41.93673587405166,-87.67421087819599,"(41.93673587405166, -87.67421087819599)",2012-09-20
Vacant/Abandoned Building,12-01649301,09/20/2012,Front,,Open,"FRONT, REAR",Vacant,False,False,3502,W,EVERGREEN,AVE,60651.0,1152771.97579905,1908759.5394064,26.0,14.0,23.0,41.90549271270715,-87.71425692991188,"(41.90549271270715, -87.71425692991187)",2012-09-20
Vacant/Abandoned Building,12-01649303,09/20/2012,Front,,Open,"FRONT, REAR",Vacant,False,False,3500,W,EVERGREEN,AVE,60651.0,1152785.37579905,1908759.8394064,26.0,14.0,23.0,41.90549327055183,-87.71420769896388,"(41.90549327055183, -87.71420769896388)",2012-09-20
Vacant/Abandoned Building,12-01649404,09/20/2012,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,True,7800,S,EXCHANGE,AVE,60649.0,1196763.54783194,1853801.65653286,7.0,4.0,43.0,41.75370142985207,-87.55449419226206,"(41.75370142985207, -87.55449419226207)",2012-09-20
Vacant/Abandoned Building,12-01649466,09/20/2012,Front,,Boarded,NO,Vacant,False,False,43,W,114TH,PL,60628.0,1177978.46743438,1829046.13192788,34.0,5.0,49.0,41.68621504095779,-87.62408152861254,"(41.68621504095779, -87.62408152861255)",2012-09-20
Vacant/Abandoned Building,12-01649581,09/20/2012,Front,,Open,FRONT WINDOWS,Vacant,True,False,2600,W,VAN BUREN,ST,60612.0,1159086.08337606,1898071.01082057,28.0,11.0,27.0,41.87603506272527,-87.69135678087711,"(41.87603506272527, -87.69135678087711)",2012-09-20
Vacant/Abandoned Building,12-01649922,09/20/2012,Front,,Open,,Vacant,True,False,4016,N,DRAKE,AVE,60618.0,1152007.61940287,1926466.89292172,33.0,17.0,16.0,41.95409826008929,-87.71659681000965,"(41.95409826008929, -87.71659681000966)",2012-09-20
Vacant/Abandoned Building,12-01650817,09/21/2012,Front,,Open,ALL ENTRIES/WEEDS COVERING SIGHT OF HOUSE,Vacant,False,True,6452,S,ABERDEEN,ST,60621.0,1170091.20849554,1862018.51409576,16.0,7.0,68.0,41.77687053312256,-87.65199977194145,"(41.776870533122555, -87.65199977194146)",2012-09-21
Vacant/Abandoned Building,12-01650890,09/21/2012,,,,,,,,10659,S,WESTERN,AVE,60643.0,1162281.41822288,1833878.91431221,19.0,22.0,72.0,41.699817322977935,-87.68141174890916,"(41.699817322977935, -87.68141174890914)",2012-09-21
Vacant/Abandoned Building,12-01652595,09/21/2012,,,,,,,,10815,S,AVENUE M,,60617.0,1201531.0956765,1833853.23041513,10.0,4.0,52.0,41.6988417069976,-87.53769893629415,"(41.69884170699759, -87.53769893629415)",2012-09-21
Vacant/Abandoned Building,12-01652805,09/21/2012,Front,,Open,,Vacant,False,True,5232,S,CENTRAL,AVE,60638.0,1139912.44180111,1869373.31116746,23.0,8.0,56.0,41.797656235173456,-87.76245674403823,"(41.79765623517345, -87.76245674403823)",2012-09-21
Vacant/Abandoned Building,12-01652830,09/21/2012,,,,,,,,5521,S,EMERALD,AVE,60621.0,1172244.44013265,1868147.94539684,3.0,7.0,68.0,41.79364329568401,-87.64392594425932,"(41.79364329568401, -87.64392594425932)",2012-09-21
Vacant/Abandoned Building,12-01653029,09/21/2012,Front,,Boarded,,Vacant,False,False,6821,S,PAXTON,AVE,60649.0,1192053.06060554,1860169.92851555,5.0,3.0,43.0,41.77129219106747,-87.5715494578808,"(41.771292191067474, -87.5715494578808)",2012-09-21
Vacant/Abandoned Building,12-01653071,09/21/2012,Front,,Open,"FRONT, BACK AND REAR",Vacant,False,False,4325,W,21ST,PL,60623.0,1147883.75561229,1889404.62888082,24.0,10.0,29.0,41.85247601211772,-87.73271071128721,"(41.85247601211772, -87.7327107112872)",2012-09-21
Vacant/Abandoned Building,12-01653148,09/21/2012,Front,,Open,FRONT,Vacant,False,False,5538,S,LAFAYETTE,AVE,60621.0,1176922.93017244,1868198.40547331,3.0,2.0,40.0,41.79367752694933,-87.6267688522195,"(41.793677526949324, -87.6267688522195)",2012-09-21
Vacant/Abandoned Building,12-01653214,09/21/2012,Front,,Open,FRONT BASEMENT WINDOW,Vacant,False,False,8230,S,CORNELL,AVE,60617.0,1188696.40206919,1850738.32137261,8.0,4.0,45.0,41.74549194905536,-87.58415467058698,"(41.74549194905537, -87.58415467058698)",2012-09-21
Vacant/Abandoned Building,12-01653651,09/21/2012,Front,,Open,FRONT AND REAR,Vacant,True,False,42,W,113TH,ST,60628.0,1177955.93243297,1830039.2879173001,34.0,5.0,49.0,41.68894091653536,-87.62413409316925,"(41.68894091653536, -87.62413409316925)",2012-09-21
Vacant/Abandoned Building,12-01654306,09/21/2012,,,,,,,,6034,N,RICHMOND,ST,60659.0,1155590.91098297,1939947.91351284,50.0,24.0,2.0,41.991019408263824,-87.70305951882642,"(41.991019408263824, -87.70305951882642)",2012-09-21
Vacant/Abandoned Building,12-01654505,09/21/2012,Front,,Open,ALL AROUND,Vacant,False,False,2214,W,54TH,PL,60609.0,1162316.20997698,1868484.80001017,16.0,9.0,63.0,41.794780381521115,-87.68032271613548,"(41.794780381521115, -87.68032271613549)",2012-09-21
Vacant/Abandoned Building,12-01654646,09/21/2012,Front,,Open,"FRONT, REAT AND SIDE",Vacant,False,False,4237,W,21ST,ST,60623.0,1148457.85499987,1889751.88570262,24.0,10.0,29.0,41.85341789025061,-87.73059462811003,"(41.853417890250604, -87.73059462811003)",2012-09-21
Vacant/Abandoned Building,12-01655180,09/21/2012,,,,,,,,1424,W,74TH,ST,60636.0,1168014.13012582,1855674.90542921,17.0,7.0,67.0,41.75950775611288,-87.65979638549877,"(41.759507756112875, -87.65979638549877)",2012-09-21
Vacant/Abandoned Building,12-01655364,09/21/2012,Front,,Open,NOT PROPERLY SECURED,Vacant,False,True,822,W,51ST,PL,60609.0,1171696.24246964,1870701.70002586,3.0,9.0,61.0,41.80066311945723,-87.64586124687412,"(41.80066311945723, -87.64586124687412)",2012-09-21
Vacant/Abandoned Building,12-01655443,09/21/2012,Front,,Open,FRONT,Vacant,False,True,2255,S,DRAKE,AVE,60623.0,1153055.66138095,1888748.91790888,22.0,10.0,30.0,41.85057582529736,-87.71374549500993,"(41.850575825297355, -87.71374549500993)",2012-09-21
Vacant/Abandoned Building,12-01655907,09/22/2012,Rear,,Open,REAR THIRD FLOOR,Vacant,False,False,4227,W,GRENSHAW,ST,60624.0,1148379.50163274,1894701.56116674,24.0,11.0,29.0,41.86700191902349,-87.73075471039856,"(41.867001919023494, -87.73075471039856)",2012-09-22
Vacant/Abandoned Building,12-01656117,09/22/2012,Front,,Open,DOOR,Vacant,False,False,4541,S,CHAMPLAIN,AVE,60653.0,1181467.44012501,1875048.32791926,4.0,2.0,38.0,41.812370583058424,-87.60989321153788,"(41.81237058305842, -87.60989321153788)",2012-09-22
Vacant/Abandoned Building,12-01656277,09/22/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,3017,W,WALNUT,ST,60612.0,1156229.67850837,1901480.51610509,2.0,13.0,27.0,41.8854492292718,-87.70175240134395,"(41.8854492292718, -87.70175240134395)",2012-09-22
Vacant/Abandoned Building,12-01656413,09/22/2012,Front,,Open,FRONT DOOR,Vacant,False,True,5535,S,HAMILTON,AVE,60636.0,1162975.35987721,1867838.98449457,15.0,7.0,67.0,41.79299441628493,-87.67792366587628,"(41.79299441628492, -87.67792366587626)",2012-09-22
Vacant/Abandoned Building,12-01656419,09/22/2012,Front,,Open,FRONT DOOR,Vacant,False,True,5537,S,HAMILTON,AVE,60636.0,1162975.65987721,1867828.28449457,15.0,7.0,67.0,41.79296504784247,-87.6779228649321,"(41.79296504784247, -87.67792286493209)",2012-09-22
Vacant/Abandoned Building,12-01656619,09/22/2012,Front,,Open,FRONT,Vacant,False,True,4408,S,PRAIRIE,AVE,60653.0,1178776.46623066,1875849.21499958,3.0,2.0,38.0,41.814630024355104,-87.61973920155697,"(41.8146300243551, -87.61973920155697)",2012-09-22
Vacant/Abandoned Building,12-01656904,09/22/2012,Front,,Open,1517-19 E 73RD ST - ENTIRE PROPERTY UNSECURED / OVERGROWN GRASS & WEEDS,Vacant,False,False,1519,E,73RD,ST,60619.0,1187663.74497259,1856890.4655860001,5.0,3.0,43.0,41.762398617757285,-87.58774309899832,"(41.76239861775729, -87.58774309899832)",2012-09-22
Vacant/Abandoned Building,12-01657027,09/22/2012,Front,,Boarded,REAR,Vacant,True,True,325,S,WHIPPLE,ST,60612.0,1156094.83446955,1898398.16199265,28.0,11.0,27.0,41.876993668201926,-87.70233079888244,"(41.87699366820193, -87.70233079888243)",2012-09-22
Vacant/Abandoned Building,12-01657125,09/22/2012,Front,,Open,FRONT ; BACK ENTIRE BLDG,Vacant,False,False,1501,N,FAIRFIELD,AVE,60622.0,1157810.4721816003,1909866.15950109,26.0,14.0,24.0,41.90842809632446,-87.69571856098852,"(41.90842809632445, -87.69571856098852)",2012-09-22
Vacant/Abandoned Building,12-01657228,09/22/2012,Front,,Open,ENTIRE PROPERTY,Vacant,False,False,2715,W,LE MOYNE,ST,60622.0,1157991.59617808,1909862.63962942,26.0,14.0,24.0,41.90841474099712,-87.69505329590983,"(41.90841474099712, -87.69505329590983)",2012-09-22
Vacant/Abandoned Building,12-01657864,09/23/2012,Rear,,Open,REAR DOOR,Vacant,False,True,12451,S,PERRY,AVE,60628.0,1177854.32018656,1822395.18510181,9.0,5.0,53.0,41.667966630656814,-87.624736238331,"(41.667966630656814, -87.624736238331)",2012-09-23
Vacant/Abandoned Building,12-01658172,09/23/2012,Rear,,Boarded,,Vacant,False,True,946,N,ST LOUIS,AVE,60651.0,1152871.24432377,1906085.7199073,27.0,11.0,23.0,41.898153532228285,-87.7139631936393,"(41.898153532228285, -87.71396319363929)",2012-09-23
Vacant/Abandoned Building,12-01658329,09/23/2012,Rear,,Open,BACK DOOR,Vacant,False,True,6502,S,HONORE,ST,60636.0,1165130.460275,1861559.56347732,15.0,7.0,67.0,41.77571752637762,-87.6701987180862,"(41.77571752637762, -87.6701987180862)",2012-09-23
Vacant/Abandoned Building,12-01658459,09/23/2012,Front,,Open,REAR AND FRONT AND THE PORCH IS FALLING APART AND THE GARAGE IS FALLING DOWN,Vacant,False,True,1235,E,46TH,ST,60653.0,1185244.13699194,1874578.9798285,4.0,2.0,39.0,41.810994578896405,-87.59605526137747,"(41.810994578896405, -87.59605526137747)",2012-09-23
Vacant/Abandoned Building,12-01658632,09/23/2012,Front,,Open,THE FRONT DOOR AND FRONT WINDOW,Vacant,False,True,3329,W,BERTEAU,AVE,60618.0,1153440.62207536,1927725.34290264,33.0,17.0,16.0,41.957523112612094,-87.71129530259806,"(41.95752311261209, -87.71129530259806)",2012-09-23
Vacant/Abandoned Building,12-01659411,09/24/2012,Front,,Open,,Vacant,False,False,2425,W,PERSHING,RD,60632.0,1160728.47161591,1878742.81851656,12.0,9.0,58.0,41.82296260969505,-87.68586157286482,"(41.82296260969505, -87.68586157286482)",2012-09-24
Vacant/Abandoned Building,12-01659656,09/24/2012,Front,,Open,,Vacant,False,False,12053,S,MICHIGAN,AVE,60628.0,1179017.06199036,1824816.47138976,9.0,5.0,53.0,41.67458469651525,-87.62040757667339,"(41.674584696515254, -87.62040757667339)",2012-09-24
Vacant/Abandoned Building,12-01659666,09/24/2012,Front,,Open,,Vacant,False,False,12032,S,PARNELL,AVE,60628.0,1174805.20820941,1825107.70060237,34.0,5.0,53.0,41.67547846958442,-87.63581491414467,"(41.67547846958442, -87.63581491414467)",2012-09-24
Vacant/Abandoned Building,12-01659669,09/24/2012,Front,,Open,,Vacant,False,False,11934,S,LAFAYETTE,AVE,60628.0,1178062.80110765,1825828.62982239,9.0,5.0,53.0,41.67738382672438,-87.6238697937267,"(41.67738382672438, -87.62386979372668)",2012-09-24
Vacant/Abandoned Building,12-01659678,09/24/2012,Front,,Open,,Vacant,False,False,145,E,117TH,ST,60628.0,1179272.8960341,1827320.41990174,9.0,5.0,53.0,41.681450092557,-87.6193952517442,"(41.681450092557, -87.61939525174421)",2012-09-24
Vacant/Abandoned Building,12-01659683,09/24/2012,Front,,Open,,Vacant,False,False,146,E,117TH,PL,60628.0,1179288.85533212,1827064.74048862,9.0,5.0,53.0,41.680748107561286,-87.61934458850929,"(41.68074810756129, -87.61934458850929)",2012-09-24
Vacant/Abandoned Building,12-01659696,09/24/2012,Front,,Open,,Vacant,False,False,34,E,118TH,ST,60628.0,1178568.01777913,1826735.18099439,9.0,5.0,53.0,41.67986010917584,-87.62199315920753,"(41.67986010917584, -87.62199315920753)",2012-09-24
Vacant/Abandoned Building,12-01659703,09/24/2012,Front,,Open,,Vacant,False,False,5644,S,GREEN,ST,60621.0,1171601.98362372,1867420.10581927,20.0,7.0,68.0,41.79166013758883,-87.64630310624563,"(41.79166013758883, -87.64630310624564)",2012-09-24
Vacant/Abandoned Building,12-01659723,09/24/2012,Front,,Open,FRONT DOOR,Vacant,False,True,937,N,ST LOUIS,AVE,60651.0,1152873.14432377,1906025.4199073003,27.0,11.0,23.0,41.89798802556654,-87.7139578139929,"(41.89798802556654, -87.7139578139929)",2012-09-24
Vacant/Abandoned Building,12-01659732,09/24/2012,Front,,Open,,Vacant,False,False,2137,W,BERTEAU,AVE,60618.0,1161354.12898436,1927869.55977726,47.0,19.0,5.0,41.95775753929585,-87.6821986329697,"(41.957757539295855, -87.6821986329697)",2012-09-24
Vacant/Abandoned Building,12-01659740,09/24/2012,Front,,Open,FRONT DOOR,Vacant,True,True,843,N,ST LOUIS,AVE,60651.0,1152893.5607755,1905401.37558024,27.0,11.0,23.0,41.89627518293908,-87.71389937441946,"(41.89627518293908, -87.71389937441947)",2012-09-24
Vacant/Abandoned Building,12-01659743,09/24/2012,Front,,Open,FRONT DOOR,Vacant,False,True,836,N,ST LOUIS,AVE,60651.0,1152895.0607755,1905354.37558024,27.0,11.0,23.0,41.89614618064327,-87.7138951114869,"(41.896146180643264, -87.7138951114869)",2012-09-24
Vacant/Abandoned Building,12-01660430,09/24/2012,Front,,Open,,Vacant,False,False,100,W,119TH,ST,60628.0,1177720.98379596,1826049.03431708,34.0,5.0,53.0,41.677996366974966,-87.62511431356005,"(41.677996366974966, -87.62511431356005)",2012-09-24
Vacant/Abandoned Building,12-01660440,09/24/2012,Front,,Open,,Vacant,False,False,29,W,110TH,PL,60628.0,1178027.32997064,1831696.82000226,34.0,5.0,49.0,41.69348781250992,-87.62382272895388,"(41.693487812509915, -87.62382272895388)",2012-09-24
Vacant/Abandoned Building,12-01660447,09/24/2012,Front,,Open,,Vacant,False,False,34,W,110TH,ST,60628.0,1177986.24519049,1832026.2679951,34.0,5.0,49.0,41.694392793918844,-87.62396321515844,"(41.69439279391884, -87.62396321515843)",2012-09-24
Vacant/Abandoned Building,12-01660461,09/24/2012,Front,,Open,,Vacant,False,False,11337,S,YALE,AVE,60628.0,1176631.62987225,1829811.2932703998,34.0,5.0,49.0,41.68834508136325,-87.62898912137574,"(41.68834508136325, -87.62898912137574)",2012-09-24
Vacant/Abandoned Building,12-01660484,09/24/2012,Front,,Open,,Vacant,False,False,11540,S,PERRY,AVE,60628.0,1177650.49012012,1828298.12770906,34.0,5.0,53.0,41.684169809242505,-87.62530469014817,"(41.684169809242505, -87.62530469014816)",2012-09-24
Vacant/Abandoned Building,12-01660650,09/24/2012,Front,,Open,,Vacant,False,False,10733,S,WABASH,AVE,60628.0,1178477.72988595,1833812.26380543,9.0,5.0,49.0,41.699282698208386,-87.62210976900379,"(41.69928269820838, -87.6221097690038)",2012-09-24
Vacant/Abandoned Building,12-01660655,09/24/2012,Front,,Open,,Vacant,False,False,958,W,116TH,PL,60643.0,1171952.17999798,1827591.18998665,34.0,5.0,53.0,41.68235647591458,-87.64618506670871,"(41.682356475914574, -87.64618506670872)",2012-09-24
Vacant/Abandoned Building,12-01660663,09/24/2012,Front,,Open,,Vacant,False,False,11605,S,MAY,ST,60643.0,1170744.25277204,1827837.48917684,34.0,5.0,53.0,41.68305871409133,-87.65059965094835,"(41.68305871409133, -87.65059965094834)",2012-09-24
Vacant/Abandoned Building,12-01660674,09/24/2012,Front,,Open,,Vacant,False,False,937,W,116TH,PL,60643.0,1172055.67999798,1827593.88998665,34.0,5.0,53.0,41.68236161925434,-87.64580611681455,"(41.682361619254344, -87.64580611681454)",2012-09-24
Vacant/Abandoned Building,12-01660685,09/24/2012,Front,,Open,,Vacant,False,False,11831,S,LAFAYETTE,AVE,60628.0,1178040.15540593,1826513.49659477,34.0,5.0,53.0,41.679263716747606,-87.62393204399336,"(41.67926371674761, -87.62393204399336)",2012-09-24
Vacant/Abandoned Building,12-01660691,09/24/2012,Front,,Open,,Vacant,False,False,12019,S,EGGLESTON,AVE,60628.0,1175460.58150425,1825212.66571448,34.0,5.0,53.0,41.6757519269911,-87.6334130021579,"(41.6757519269911, -87.63341300215791)",2012-09-24
Vacant/Abandoned Building,12-01660696,09/24/2012,Front,,Open,,Vacant,False,False,139,E,118TH,PL,60628.0,1179257.28138312,1826421.51019258,9.0,5.0,53.0,41.67898370615551,-87.6194796723084,"(41.67898370615551, -87.6194796723084)",2012-09-24
Vacant/Abandoned Building,12-01660744,09/24/2012,Front,,Boarded,NO,Vacant,True,False,2800,W,LOGAN,BLVD,60647.0,1157267.30186641,1917164.2950018998,35.0,14.0,22.0,41.92846581299879,-87.69751513725483,"(41.92846581299879, -87.69751513725483)",2012-09-24
Vacant/Abandoned Building,12-01661796,09/24/2012,Rear,,Open,,Vacant,False,True,5428,W,QUINCY,ST,60644.0,1140329.76952232,1898471.87410982,29.0,15.0,25.0,41.87749940680434,-87.76021430078409,"(41.87749940680434, -87.76021430078409)",2012-09-24
