,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
31636,09/10/2012,Completed,09/11/2012,12-01591712,Sanitation Code Violation,Other,4878 N KENMORE AVE,60640.0,1168368.40090603,1932761.06761659,46.0,20.0,3.0,41.971030854679974,-87.65626981818492,"(41.97103085467998, -87.65626981818492)",2012-09-10
31637,09/10/2012,Completed,09/11/2012,12-01592330,Sanitation Code Violation,Other,11021 S DR MARTIN LUTHER KING JR DR,60628.0,1180869.99320381,1831896.59807912,9.0,5.0,49.0,41.693971304836815,-87.6134090643902,"(41.69397130483681, -87.61340906439021)",2012-09-10
31638,09/10/2012,Completed,09/11/2012,12-01592426,Sanitation Code Violation,Dumpster not being emptied,214 W OHIO ST,60654.0,1174576.07810009,1904150.58572945,42.0,18.0,8.0,41.892385766707186,-87.63430152003751,"(41.892385766707186, -87.63430152003752)",2012-09-10
31639,09/10/2012,Completed,09/11/2012,12-01592494,Sanitation Code Violation,Other,12423 S PERRY AVE,60628.0,1177847.60012844,1822581.55392203,9.0,5.0,53.0,41.668478207603094,-87.62475522403187,"(41.668478207603094, -87.62475522403186)",2012-09-10
31640,09/10/2012,Completed,09/11/2012,12-01592748,Sanitation Code Violation,Dumpster not being emptied,6700 N CLARK ST,60626.0,1163868.88768603,1944563.88370613,49.0,24.0,1.0,42.0035145400389,-87.67248003705797,"(42.0035145400389, -87.67248003705797)",2012-09-10
31641,09/10/2012,Completed,09/11/2012,12-01593075,Sanitation Code Violation,,860 W BLACKHAWK ST,60642.0,1170225.28209658,1910004.42188361,43.0,18.0,8.0,41.908545202212785,-87.65010884912519,"(41.90854520221278, -87.65010884912519)",2012-09-10
31642,09/10/2012,Completed,09/11/2012,12-01593079,Sanitation Code Violation,Overflowing carts,4957 N CHRISTIANA AVE,60625.0,1153151.88011218,1932732.47682465,39.0,17.0,14.0,41.97126875431879,-87.71222337909651,"(41.971268754318785, -87.71222337909651)",2012-09-10
31643,09/10/2012,Completed,09/11/2012,12-01593207,Sanitation Code Violation,Dog feces in yard,1840 W 34TH ST,60608.0,1164636.44948538,1882162.33938674,11.0,9.0,59.0,41.83226443392696,-87.67142807655289,"(41.83226443392696, -87.67142807655289)",2012-09-10
31644,09/10/2012,Completed,09/11/2012,12-01593369,Sanitation Code Violation,Other,3539 W 65TH PL,60629.0,1153946.19887403,1860954.76216641,15.0,8.0,66.0,41.77428720375329,-87.71121551261906,"(41.77428720375329, -87.71121551261906)",2012-09-10
31645,09/10/2012,Completed,09/11/2012,12-01593401,Sanitation Code Violation,Garbage in alley,6236 S PARKSIDE AVE,60638.0,1139810.70936597,1862645.76909107,13.0,8.0,64.0,41.77919654583678,-87.7629934799206,"(41.77919654583678, -87.7629934799206)",2012-09-10
31646,09/10/2012,Completed,09/11/2012,12-01593564,Sanitation Code Violation,Garbage in alley,1410 W HENDERSON ST,60657.0,1166310.25079077,1922347.70510414,44.0,19.0,6.0,41.94250054068287,-87.66413682133587,"(41.942500540682865, -87.66413682133586)",2012-09-10
31647,09/10/2012,Completed,09/11/2012,12-01593745,Sanitation Code Violation,Other,2851 W 21ST ST,60623.0,1157453.76988393,1889928.44298679,12.0,10.0,30.0,41.85372435812753,-87.69757148036207,"(41.853724358127536, -87.69757148036207)",2012-09-10
31648,09/10/2012,Completed,09/11/2012,12-01593763,Sanitation Code Violation,Overflowing carts,6405 N WAYNE AVE,60626.0,1166118.94282753,1942667.30799494,40.0,24.0,1.0,41.99826234251799,-87.66425670665062,"(41.99826234251799, -87.66425670665063)",2012-09-10
31649,09/10/2012,Completed,09/11/2012,12-01593773,Sanitation Code Violation,Garbage in yard,2028 N BISSELL ST,60614.0,1169635.3865018,1913677.62171684,43.0,18.0,7.0,41.91863753932808,-87.65216865733366,"(41.918637539328074, -87.65216865733365)",2012-09-10
31650,09/10/2012,Completed,09/11/2012,12-01594076,Sanitation Code Violation,Dumpster not being emptied,521 W DEMING PL,60614.0,1172196.3781251002,1917266.89920376,43.0,19.0,7.0,41.92843047551872,-87.64265320068445,"(41.92843047551872, -87.64265320068446)",2012-09-10
31651,09/10/2012,Completed,09/11/2012,12-01594233,Sanitation Code Violation,Garbage in alley,5538 S WINCHESTER AVE,60636.0,1164302.89989404,1867853.45200762,15.0,7.0,67.0,41.79300624080033,-87.67305530312294,"(41.79300624080033, -87.67305530312294)",2012-09-10
31652,09/10/2012,Completed,09/12/2012,12-01588369,Sanitation Code Violation,Garbage in alley,5806 S LOOMIS BLVD,60636.0,1167988.96187759,1866218.59573216,16.0,7.0,67.0,41.788441518606604,-87.6595858937734,"(41.7884415186066, -87.6595858937734)",2012-09-10
31653,09/10/2012,Completed,09/12/2012,12-01590150,Sanitation Code Violation,Garbage in yard,6914 S JUSTINE ST,60636.0,1167197.48652028,1858876.52109268,17.0,7.0,67.0,41.76831092277542,-87.66269788735012,"(41.76831092277542, -87.66269788735013)",2012-09-10
31654,09/10/2012,Completed,09/12/2012,12-01590452,Sanitation Code Violation,Garbage in alley,4501 W JACKSON BLVD,60624.0,1146425.1753083,1898308.06309377,24.0,11.0,26.0,41.876936017443946,-87.73783751837017,"(41.876936017443946, -87.73783751837017)",2012-09-10
31655,09/10/2012,Completed,09/12/2012,12-01590833,Sanitation Code Violation,Other,6137 S PAULINA ST,60636.0,1166065.81492797,1863841.06888045,15.0,7.0,67.0,41.781958426448604,-87.66670495479347,"(41.78195842644861, -87.66670495479347)",2012-09-10
31656,09/10/2012,Completed,09/12/2012,12-01591218,Sanitation Code Violation,Garbage in alley,1830 N MILWAUKEE AVE,60647.0,1161214.8101775,1911943.58022588,1.0,14.0,22.0,41.91405856933487,-87.6831548542458,"(41.91405856933487, -87.68315485424579)",2012-09-10
31657,09/10/2012,Completed,09/12/2012,12-01591646,Sanitation Code Violation,Garbage in alley,2346 W LYNDALE ST,60647.0,1160311.9900258998,1915061.55120429,32.0,14.0,22.0,41.922633239671214,-87.68638524766779,"(41.92263323967121, -87.68638524766779)",2012-09-10
31658,09/10/2012,Completed,09/12/2012,12-01591964,Sanitation Code Violation,,6220 W NEWPORT AVE,60634.0,1134310.90932956,1922284.20377231,36.0,16.0,17.0,41.942951556685685,-87.78175206367348,"(41.94295155668569, -87.78175206367347)",2012-09-10
31659,09/10/2012,Completed,09/12/2012,12-01592087,Sanitation Code Violation,Garbage in yard,1306 S CENTRAL PARK AVE,60623.0,1152581.10451131,1893695.32003322,24.0,10.0,29.0,41.86415871323776,-87.71535655703501,"(41.86415871323776, -87.71535655703501)",2012-09-10
31660,09/10/2012,Completed,09/12/2012,12-01592260,Sanitation Code Violation,Other,5422 S HERMITAGE AVE,60609.0,1165601.69967434,1868737.98719052,16.0,9.0,61.0,41.795406040758415,-87.66826764642366,"(41.795406040758415, -87.66826764642366)",2012-09-10
31661,09/10/2012,Completed,09/12/2012,12-01592521,Sanitation Code Violation,Other,10007 S STATE ST,60628.0,1178023.79542785,1838596.13080531,9.0,5.0,49.0,41.712420566090564,-87.62362750601685,"(41.71242056609056, -87.62362750601685)",2012-09-10
31662,09/10/2012,Completed,09/12/2012,12-01592560,Sanitation Code Violation,Other,12425 S PERRY AVE,60628.0,1177848.00012844,1822568.25392203,9.0,5.0,53.0,41.66844170128999,-87.62475416033737,"(41.668441701289986, -87.62475416033737)",2012-09-10
31663,09/10/2012,Completed,09/12/2012,12-01593286,Sanitation Code Violation,Garbage in yard,6306 W 60TH ST,60638.0,1135363.6738747,1864082.70067202,23.0,8.0,64.0,41.7832195328382,-87.77926317401918,"(41.783219532838196, -87.77926317401919)",2012-09-10
31664,09/10/2012,Completed,09/12/2012,12-01593344,Sanitation Code Violation,Garbage in yard,706 W BARRY AVE,60657.0,1170970.75302355,1920695.33098322,44.0,19.0,6.0,41.93786524339008,-87.64705606633268,"(41.93786524339008, -87.64705606633268)",2012-09-10
31665,09/10/2012,Completed,09/12/2012,12-01593562,Sanitation Code Violation,Garbage in yard,4926 S MARSHFIELD AVE,60609.0,1166170.92118488,1872018.54923069,16.0,9.0,61.0,41.804396186123356,-87.66608691085086,"(41.80439618612335, -87.66608691085088)",2012-09-10
31666,09/10/2012,Completed,09/12/2012,12-01593760,Sanitation Code Violation,Other,5724 S CALIFORNIA AVE,60629.0,1158686.57091056,1866572.34567713,16.0,8.0,63.0,41.78960723379959,-87.69368482602749,"(41.78960723379959, -87.69368482602749)",2012-09-10
31667,09/10/2012,Completed,09/12/2012,12-01594109,Sanitation Code Violation,Overflowing carts,2201 W FULLERTON AVE,60647.0,1161047.36382905,1915913.06008042,32.0,14.0,22.0,41.924954582285366,-87.68365954509932,"(41.924954582285366, -87.68365954509932)",2012-09-10
31668,09/10/2012,Completed,09/13/2012,12-01588892,Sanitation Code Violation,Garbage in yard,1702 N LOTUS AVE,60639.0,1139805.24416938,1910781.73952744,37.0,25.0,25.0,41.91128877770896,-87.76183918448783,"(41.91128877770896, -87.76183918448781)",2012-09-10
31669,09/10/2012,Completed,09/13/2012,12-01590581,Sanitation Code Violation,Garbage in yard,2722 W LEXINGTON ST,60612.0,1158337.16531491,1896591.97429238,2.0,11.0,27.0,41.871991780587294,-87.69414699026308,"(41.8719917805873, -87.69414699026308)",2012-09-10
31670,09/10/2012,Completed,09/13/2012,12-01590652,Sanitation Code Violation,Garbage in yard,6808 S EAST END AVE,60649.0,1188708.59047422,1860169.52536853,5.0,3.0,43.0,41.77137172058767,-87.58380892238951,"(41.771371720587666, -87.5838089223895)",2012-09-10
31671,09/10/2012,Completed,09/13/2012,12-01590802,Sanitation Code Violation,Other,9622 S LOWE AVE,60628.0,1173665.77922062,1841063.36148015,21.0,22.0,73.0,41.71928846273645,-87.63951499559532,"(41.71928846273645, -87.63951499559532)",2012-09-10
31672,09/10/2012,Completed,09/13/2012,12-01590831,Sanitation Code Violation,Other,9624 S LOWE AVE,60628.0,1173666.07922062,1841049.96148015,21.0,22.0,73.0,41.71925168460845,-87.63951429232614,"(41.71925168460845, -87.63951429232614)",2012-09-10
31673,09/10/2012,Completed,09/13/2012,12-01593636,Sanitation Code Violation,Garbage in yard,2426 N LOWELL AVE,60639.0,1146979.47929496,1915776.30239473,31.0,25.0,20.0,41.92486014990657,-87.7353551911782,"(41.92486014990657, -87.73535519117821)",2012-09-10
31674,09/10/2012,Completed,09/14/2012,12-01589518,Sanitation Code Violation,Other,654 W 117TH ST,60628.0,1173943.27459072,1827430.38183164,34.0,5.0,53.0,41.681871383200004,-87.63890123890025,"(41.681871383200004, -87.63890123890025)",2012-09-10
31675,09/10/2012,Completed,09/14/2012,12-01590938,Sanitation Code Violation,Dumpster not being emptied,1311 W WRIGHTWOOD AVE,60614.0,1167076.54012594,1917390.1659753998,32.0,19.0,7.0,41.928880354725116,-87.66146316796213,"(41.928880354725116, -87.66146316796213)",2012-09-10
31676,09/10/2012,Completed,09/14/2012,12-01591846,Sanitation Code Violation,Garbage in yard,8270 S VERNON AVE,60619.0,1180687.929775,1850155.229975,6.0,6.0,44.0,41.744079468786346,-87.61351671810431,"(41.74407946878635, -87.61351671810432)",2012-09-10
31677,09/10/2012,Completed,09/14/2012,12-01591879,Sanitation Code Violation,Construction Site Cleanliness/Fence,953 W 116TH PL,60643.0,1171976.87999798,1827591.78998665,34.0,5.0,53.0,41.68235758177486,-87.64609463262224,"(41.68235758177486, -87.64609463262224)",2012-09-10
31678,09/10/2012,Completed,09/14/2012,12-01593478,Sanitation Code Violation,Garbage in alley,2256 N MAGNOLIA AVE,60614.0,1167605.22998465,1915132.84007097,32.0,18.0,7.0,41.922674746485136,-87.65958558906547,"(41.922674746485136, -87.65958558906547)",2012-09-10
31679,09/10/2012,Completed,09/14/2012,12-01594165,Sanitation Code Violation,Other,1032 W 104TH ST,60643.0,1171273.94340738,1835854.29961987,34.0,22.0,73.0,41.705046578236725,-87.64842729834591,"(41.70504657823673, -87.6484272983459)",2012-09-10
31680,09/10/2012,Completed,09/17/2012,12-01587601,Sanitation Code Violation,Garbage in alley,7900 S HOYNE AVE,60620.0,1163733.80110799,1852249.88130458,18.0,6.0,71.0,41.75019988800703,-87.67557971750077,"(41.750199888007025, -87.67557971750077)",2012-09-10
31681,09/10/2012,Completed,09/17/2012,12-01591131,Sanitation Code Violation,Other,3726 W 77TH ST,60652.0,1152889.30367226,1853152.71421046,18.0,8.0,70.0,41.75289803792436,-87.71529544196105,"(41.75289803792436, -87.71529544196103)",2012-09-10
31682,09/10/2012,Completed,09/17/2012,12-01591784,Sanitation Code Violation,Overflowing carts,5432 W THOMAS ST,60651.0,1139848.23999307,1906798.56167423,37.0,15.0,25.0,41.90035768678092,-87.76177872927894,"(41.90035768678092, -87.76177872927893)",2012-09-10
31683,09/10/2012,Completed,09/17/2012,12-01591828,Sanitation Code Violation,Overflowing carts,2043 W 79TH ST,60620.0,1164009.23009162,1852257.38500166,18.0,6.0,71.0,41.750214696843685,-87.67457020764674,"(41.750214696843685, -87.67457020764674)",2012-09-10
31684,09/10/2012,Completed,09/17/2012,12-01592091,Sanitation Code Violation,Garbage in alley,3808 W WASHINGTON BLVD,60624.0,1150992.52031183,1900147.20107548,28.0,11.0,26.0,41.88189463018064,-87.72101928323255,"(41.88189463018064, -87.72101928323255)",2012-09-10
31685,09/10/2012,Completed,09/17/2012,12-01593579,Sanitation Code Violation,Other,2250 W ADDISON ST,60618.0,1160637.54539813,1923863.41879983,47.0,19.0,5.0,41.94677937849272,-87.68494446001152,"(41.946779378492714, -87.68494446001152)",2012-09-10
31686,09/10/2012,Completed,09/17/2012,12-01593746,Sanitation Code Violation,Garbage in yard,2204 N MENARD AVE,60639.0,1137363.89721961,1914091.6580329,37.0,25.0,19.0,41.920415865566284,-87.77072825759458,"(41.92041586556628, -87.7707282575946)",2012-09-10
31687,09/10/2012,Completed,09/17/2012,12-01594094,Sanitation Code Violation,Garbage in yard,3000 W JACKSON BLVD,60612.0,1156426.75949991,1898540.19971993,28.0,11.0,27.0,41.87737673107028,-87.70110822268722,"(41.87737673107028, -87.70110822268724)",2012-09-10
31688,09/10/2012,Completed,09/20/2012,12-01592763,Sanitation Code Violation,Garbage in alley,8436 S SEELEY AVE,60620.0,1164159.83768294,1848697.75120949,18.0,6.0,71.0,41.74044336782589,-87.67411824186615,"(41.74044336782589, -87.67411824186615)",2012-09-10
31689,09/10/2012,Completed,09/20/2012,12-01593290,Sanitation Code Violation,Dog feces in yard,964 E 62ND ST,60637.0,1183757.29949245,1864094.13997763,20.0,3.0,42.0,41.78225819609631,-87.60183603646531,"(41.78225819609631, -87.60183603646531)",2012-09-10
31690,09/10/2012,Completed,09/20/2012,12-01593793,Sanitation Code Violation,Garbage in alley,352 W 58TH ST,60621.0,1174953.43001103,1866414.90996741,20.0,7.0,68.0,41.7888276231513,-87.6340440192383,"(41.788827623151306, -87.6340440192383)",2012-09-10
31691,09/10/2012,Completed,09/21/2012,12-01593008,Sanitation Code Violation,Standing water,10873 S PROSPECT AVE,60643.0,1166652.95482245,1832458.16319894,19.0,22.0,75.0,41.695826626278965,-87.66544528102949,"(41.695826626278965, -87.66544528102949)",2012-09-10
31692,09/10/2012,Completed,09/24/2012,12-01590517,Sanitation Code Violation,Other,11235 S DRAKE AVE,60655.0,1154706.96516575,1829749.93419659,19.0,22.0,74.0,41.68864059837117,-87.7092560623019,"(41.68864059837117, -87.7092560623019)",2012-09-10
31693,09/10/2012,Completed,09/24/2012,12-01590679,Sanitation Code Violation,Dumpster not being emptied,3635 W LAWRENCE AVE,60625.0,1151163.23782983,1931648.66370856,33.0,17.0,14.0,41.96833403015607,-87.71956443968183,"(41.96833403015607, -87.71956443968183)",2012-09-10
31694,09/10/2012,Completed,09/24/2012,12-01590725,Sanitation Code Violation,Dumpster not being emptied,4653 N CENTRAL PARK AVE,60625.0,1151548.93172831,1930685.77347689,33.0,17.0,14.0,41.965684205441505,-87.71817167572658,"(41.965684205441505, -87.71817167572658)",2012-09-10
31695,09/10/2012,Completed,09/25/2012,12-01593764,Sanitation Code Violation,Garbage in yard,437 N AVERS AVE,60624.0,1150645.24001774,1902675.74000427,27.0,11.0,23.0,41.888840003552396,-87.72222838119802,"(41.8888400035524, -87.72222838119802)",2012-09-10
31696,09/10/2012,Completed,09/26/2012,12-01588933,Sanitation Code Violation,Standing water,9624 S EMERALD AVE,60628.0,1173003.99801532,1841032.88906875,21.0,22.0,73.0,41.71921945182501,-87.64193978542147,"(41.719219451825005, -87.64193978542147)",2012-09-10
31697,09/10/2012,Completed,09/26/2012,12-01589620,Sanitation Code Violation,Dumpster not being emptied,1447 W 79TH ST,60620.0,1167912.57012466,1852355.71627063,21.0,6.0,71.0,41.750401630908044,-87.66026377109057,"(41.75040163090804, -87.66026377109056)",2012-09-10
31698,09/10/2012,Completed,09/26/2012,12-01591547,Sanitation Code Violation,Other,8006 S KINGSTON AVE,60617.0,1194576.0640983,1852324.93390312,7.0,4.0,46.0,41.749703247552816,-87.56255886078674,"(41.749703247552816, -87.56255886078675)",2012-09-10
31699,09/10/2012,Completed,09/26/2012,12-01592490,Sanitation Code Violation,Other,8715 S HONORE ST,60620.0,1165534.57838895,1846882.66273398,21.0,22.0,71.0,41.735433485805856,-87.66913264783163,"(41.73543348580586, -87.66913264783162)",2012-09-10
31700,09/10/2012,Completed,09/27/2012,12-01588245,Sanitation Code Violation,Garbage in alley,946 N HARDING AVE,60651.0,1149882.63198806,1906028.7663718003,27.0,11.0,23.0,41.89805592729704,-87.72494167820095,"(41.89805592729704, -87.72494167820095)",2012-09-10
31701,09/10/2012,Completed,09/27/2012,12-01590724,Sanitation Code Violation,Dumpster not being emptied,3600 W FRANKLIN BLVD,60624.0,1152241.63769598,1903094.20208425,27.0,11.0,23.0,41.88995695866508,-87.71635471076124,"(41.88995695866508, -87.71635471076125)",2012-09-10
31702,09/10/2012,Completed,09/28/2012,12-01589918,Sanitation Code Violation,Other,11430 S SPAULDING AVE,60655.0,1156409.89137626,1828745.1055047,19.0,22.0,74.0,41.6858491318302,-87.70304858249314,"(41.685849131830196, -87.70304858249312)",2012-09-10
31703,09/10/2012,Completed,09/28/2012,12-01592898,Sanitation Code Violation,Garbage in yard,1360 W GRAND AVE,60642.0,1167258.81997069,1903601.47058916,27.0,13.0,24.0,41.89103939569147,-87.66119040682362,"(41.89103939569147, -87.66119040682361)",2012-09-10
31704,09/10/2012,Completed,10/02/2012,12-01588332,Sanitation Code Violation,Garbage in alley,9210 S BENNETT AVE,60617.0,1190454.15082628,1844278.28231328,8.0,4.0,48.0,41.72772280862978,-87.57792183387406,"(41.72772280862977, -87.57792183387406)",2012-09-10
31705,09/10/2012,Completed,10/02/2012,12-01590677,Sanitation Code Violation,Other,9413 S STATE ST,60619.0,1177950.93332191,1842491.82002105,6.0,6.0,49.0,41.723112502398656,-87.62377676401877,"(41.72311250239866, -87.62377676401876)",2012-09-10
31706,09/10/2012,Completed,10/02/2012,12-01591689,Sanitation Code Violation,Garbage in yard,7033 S PARNELL AVE,60621.0,1173836.28841861,1858271.55221128,6.0,7.0,68.0,41.76650619360201,-87.6383814674884,"(41.766506193602005, -87.6383814674884)",2012-09-10
31707,09/10/2012,Completed,10/02/2012,12-01592676,Sanitation Code Violation,Other,7214 S DR MARTIN LUTHER KING JR DR,60619.0,1180157.28681588,1857274.0496018997,6.0,3.0,69.0,41.763626460353045,-87.61524331928217,"(41.76362646035305, -87.61524331928217)",2012-09-10
31708,09/10/2012,Completed,10/04/2012,12-01593440,Sanitation Code Violation,Overflowing carts,3322 W WASHINGTON BLVD,60624.0,1154186.00308932,1900486.01567747,28.0,11.0,27.0,41.882761248991336,-87.70928375248273,"(41.882761248991336, -87.70928375248273)",2012-09-10
31709,09/10/2012,Completed,10/09/2012,12-01592419,Sanitation Code Violation,Dog feces in yard,1132 S SACRAMENTO BLVD,60612.0,1156530.03292471,1895010.99631661,28.0,11.0,29.0,41.867690149235294,-87.70082451701137,"(41.867690149235294, -87.70082451701137)",2012-09-10
31710,09/10/2012,Completed,10/09/2012,12-01593588,Sanitation Code Violation,Garbage in yard,102 N HAMLIN BLVD,60624.0,1151046.42031183,1900156.50107548,28.0,11.0,26.0,41.881919094920654,-87.72082111813582,"(41.881919094920654, -87.72082111813582)",2012-09-10
31737,09/11/2012,Completed - Dup,09/11/2012,12-01596502,Sanitation Code Violation,,12344 S NORMAL AVE,60628.0,1175200.93910817,1823044.14410213,34.0,5.0,53.0,41.669806939103324,-87.63442772335728,"(41.669806939103324, -87.63442772335728)",2012-09-11
31738,09/11/2012,Completed - Dup,09/12/2012,12-01595050,Sanitation Code Violation,Garbage in yard,5527 S MAY ST,60621.0,1169596.40010835,1868044.99612699,16.0,7.0,68.0,41.793418653868066,-87.65363907583729,"(41.79341865386807, -87.65363907583728)",2012-09-11
31739,09/11/2012,Completed - Dup,09/12/2012,12-01596859,Sanitation Code Violation,Other,2544 W ESTES AVE,60645.0,1158055.77002097,1947025.57998249,50.0,24.0,2.0,42.010390648552594,-87.69379868010556,"(42.010390648552594, -87.69379868010554)",2012-09-11
31740,09/11/2012,Completed - Dup,09/12/2012,12-01599562,Sanitation Code Violation,Other,7823 S ADA ST,60620.0,1168798.5132342,1852889.6509834,17.0,6.0,71.0,41.75184775634652,-87.6570018861528,"(41.75184775634652, -87.6570018861528)",2012-09-11
31741,09/11/2012,Completed - Dup,09/12/2012,12-01600762,Sanitation Code Violation,Garbage in alley,541 W CORNELIA AVE,60657.0,1171800.189575,1923758.5983,46.0,19.0,6.0,41.94625270160884,-87.64391720604138,"(41.94625270160884, -87.64391720604138)",2012-09-11
31742,09/11/2012,Completed - Dup,10/02/2012,12-01598981,Sanitation Code Violation,Garbage in yard,7033 S PARNELL AVE,60621.0,1173836.28841861,1858271.55221128,6.0,7.0,68.0,41.76650619360201,-87.6383814674884,"(41.766506193602005, -87.6383814674884)",2012-09-11
31743,09/11/2012,Completed,09/11/2012,12-01595071,Sanitation Code Violation,Garbage in yard,3259 S ARCHER AVE,60608.0,1164929.14012872,1883117.40430286,11.0,9.0,59.0,41.834879037739846,-87.67032710769722,"(41.83487903773984, -87.67032710769722)",2012-09-11
31744,09/11/2012,Completed,09/11/2012,12-01597547,Sanitation Code Violation,Overflowing carts,2758 N MONTICELLO AVE,60647.0,1151577.95991293,1918098.68147239,35.0,25.0,22.0,41.93114371391376,-87.71839699013302,"(41.931143713913755, -87.71839699013302)",2012-09-11
31745,09/11/2012,Completed,09/12/2012,12-01594423,Sanitation Code Violation,Other,10408 S DR MARTIN LUTHER KING JR DR,60628.0,1180751.60319009,1836039.14398261,9.0,5.0,49.0,41.70534172653157,-87.6137157908897,"(41.70534172653157, -87.6137157908897)",2012-09-11
31746,09/11/2012,Completed,09/12/2012,12-01594778,Sanitation Code Violation,Other,6549 N KEDZIE AVE,60645.0,1153852.50746907,1943245.72989923,50.0,24.0,2.0,42.00010370233874,-87.70936544061995,"(42.00010370233874, -87.70936544061996)",2012-09-11
31747,09/11/2012,Completed,09/12/2012,12-01595825,Sanitation Code Violation,Other,6506 S WASHTENAW AVE,60629.0,1159495.84819628,1861383.22379748,15.0,8.0,66.0,41.775350997621686,-87.6908595997531,"(41.775350997621686, -87.6908595997531)",2012-09-11
31748,09/11/2012,Completed,09/12/2012,12-01596329,Sanitation Code Violation,Garbage in yard,6617 S CARPENTER ST,60621.0,1170452.15801834,1860936.16891347,17.0,7.0,68.0,41.77389259198547,-87.65070803972384,"(41.773892591985465, -87.65070803972385)",2012-09-11
31749,09/11/2012,Completed,09/12/2012,12-01596360,Sanitation Code Violation,Garbage in yard,6621 S CARPENTER ST,60621.0,1170452.85801834,1860909.36891347,17.0,7.0,68.0,41.77381903427968,-87.65070625346979,"(41.773819034279676, -87.65070625346979)",2012-09-11
31750,09/11/2012,Completed,09/12/2012,12-01596381,Sanitation Code Violation,Garbage in yard,6623 S CARPENTER ST,60621.0,1170453.25801834,1860895.96891347,17.0,7.0,68.0,41.77378225433737,-87.65070517705453,"(41.77378225433737, -87.65070517705455)",2012-09-11
31751,09/11/2012,Completed,09/12/2012,12-01597049,Sanitation Code Violation,Other,7823 S ADA ST,60620.0,1168798.5132342,1852889.6509834,17.0,6.0,71.0,41.75184775634652,-87.6570018861528,"(41.75184775634652, -87.6570018861528)",2012-09-11
31752,09/11/2012,Completed,09/12/2012,12-01598057,Sanitation Code Violation,Overflowing carts,2139 S CHINA PL,60616.0,1174605.24838873,1890150.41609249,25.0,9.0,34.0,41.8539677452785,-87.63461293762006,"(41.85396774527851, -87.63461293762006)",2012-09-11
31753,09/11/2012,Completed,09/12/2012,12-01598398,Sanitation Code Violation,Other,8035 S WINCHESTER AVE,60620.0,1164755.1345171998,1851375.99121271,18.0,6.0,71.0,41.74778031993766,-87.6718616990628,"(41.74778031993766, -87.67186169906282)",2012-09-11
31754,09/11/2012,Completed,09/12/2012,12-01598405,Sanitation Code Violation,Other,8041 S WINCHESTER AVE,60620.0,1164756.2345172,1851335.79121271,18.0,6.0,71.0,41.74766998206192,-87.67185880072714,"(41.747669982061915, -87.67185880072714)",2012-09-11
31755,09/11/2012,Completed,09/12/2012,12-01598624,Sanitation Code Violation,Garbage in alley,8518 W CATALPA AVE,60656.0,1118522.59276653,1935420.80020581,41.0,16.0,76.0,41.97926413699149,-87.83950496219205,"(41.979264136991496, -87.83950496219207)",2012-09-11
31756,09/11/2012,Completed,09/12/2012,12-01598870,Sanitation Code Violation,Garbage in alley,3242 N SHEFFIELD AVE,60657.0,1169037.95259144,1921708.73468716,44.0,19.0,6.0,41.94068830659394,-87.65412992674713,"(41.94068830659394, -87.65412992674713)",2012-09-11
31757,09/11/2012,Completed,09/12/2012,12-01599014,Sanitation Code Violation,Garbage in alley,2025 N WHIPPLE ST,60647.0,1155582.47012877,1913297.73600596,35.0,14.0,22.0,41.91788978589932,-87.70381063939293,"(41.91788978589932, -87.70381063939294)",2012-09-11
31758,09/11/2012,Completed,09/12/2012,12-01599048,Sanitation Code Violation,Other,6900 W ARCHER AVE,60638.0,1131319.22227925,1867296.66781589,23.0,8.0,56.0,41.79210982375199,-87.79401791641007,"(41.79210982375199, -87.79401791641007)",2012-09-11
31759,09/11/2012,Completed,09/12/2012,12-01599292,Sanitation Code Violation,Dumpster not being emptied,620 W 63RD ST,60621.0,1173178.22998486,1863116.0649143,16.0,7.0,68.0,41.779814664058115,-87.6406504723407,"(41.779814664058115, -87.6406504723407)",2012-09-11
31760,09/11/2012,Completed,09/12/2012,12-01599302,Sanitation Code Violation,Garbage in yard,4527 W CONGRESS PKWY,60624.0,1146200.68446654,1897305.35309214,24.0,11.0,26.0,41.874188732127216,-87.73868729706562,"(41.87418873212722, -87.73868729706562)",2012-09-11
31761,09/11/2012,Completed,09/12/2012,12-01599475,Sanitation Code Violation,Dumpster not being emptied,1951 W HOWARD ST,60626.0,1161924.48998647,1950352.50968636,49.0,24.0,1.0,42.019439627348156,-87.67947074278494,"(42.019439627348156, -87.67947074278493)",2012-09-11
31762,09/11/2012,Completed,09/12/2012,12-01599904,Sanitation Code Violation,Garbage in alley,6686 N NORTHWEST HWY,60631.0,1125075.21100446,1943813.04128203,41.0,16.0,9.0,42.00218709849091,-87.81521991954891,"(42.002187098490914, -87.8152199195489)",2012-09-11
31763,09/11/2012,Completed,09/12/2012,12-01600080,Sanitation Code Violation,Garbage in yard,7406 S PRINCETON AVE,60621.0,1175574.44520948,1855852.26012659,17.0,7.0,69.0,41.75982866166253,-87.63208278909906,"(41.759828661662524, -87.63208278909907)",2012-09-11
