SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01703060,10/20/2010,Front,,Open,,Vacant,False,True,4528,S,ST LOUIS,AVE,60632.0,1153842.9315284,1874397.04189748,14.0,8.0,58.0,41.81117682750378,-87.71123749350521,"(41.81117682750378, -87.7112374935052)",2010-10-20
Vacant/Abandoned Building,10-01703862,10/20/2010,Front,,Open,FRONT,Vacant,False,True,4448,W,VAN BUREN,ST,60624.0,1146801.71793427,1897652.40592874,24.0,11.0,26.0,41.87512963906732,-87.73647169366043,"(41.87512963906732, -87.73647169366043)",2010-10-20
Vacant/Abandoned Building,10-01703876,10/20/2010,,,,,,,,1403,W,114TH,PL,60643.0,1169019.18869764,1828820.17609407,34.0,22.0,75.0,41.68579271253164,-87.656886238231,"(41.68579271253163, -87.656886238231)",2010-10-20
Vacant/Abandoned Building,10-01703877,10/20/2010,,,,,,,,1117,W,111TH,PL,60643.0,1170866.04621268,1830862.35997425,34.0,22.0,75.0,41.69135680251514,-87.65006598555371,"(41.69135680251514, -87.6500659855537)",2010-10-20
Vacant/Abandoned Building,10-01704096,10/20/2010,Rear,,Open,FRONT DOOR,Vacant,False,True,7841,S,EUCLID,AVE,60649.0,1190563.23782269,1853365.46047497,8.0,4.0,43.0,41.75265624786903,-87.57722976960092,"(41.75265624786902, -87.57722976960092)",2010-10-20
Vacant/Abandoned Building,10-01704523,10/20/2010,Front,,Open,FRONT,Vacant,False,False,6446,S,JUSTINE,ST,60636.0,1167113.6877969,1861978.85797842,17.0,7.0,67.0,41.77682592847129,-87.66291640588139,"(41.77682592847129, -87.66291640588139)",2010-10-20
Vacant/Abandoned Building,10-01704731,10/20/2010,Front,,Open,ALL THROUGHOUT THE BUILDING,Vacant,False,True,7829,S,WINCHESTER,AVE,60620.0,1164718.61307383,1852743.90197349,18.0,6.0,71.0,41.75153483601101,-87.6719569961367,"(41.751534836011004, -87.67195699613671)",2010-10-20
Vacant/Abandoned Building,10-01704800,10/20/2010,Rear,,Open,,Vacant,False,False,9017,S,EXCHANGE,AVE,60617.0,1197334.15779618,1845707.34797981,10.0,4.0,46.0,41.73147583487912,-87.55267224880625,"(41.73147583487912, -87.55267224880625)",2010-10-20
Vacant/Abandoned Building,10-01704889,10/20/2010,Front,,Open,FRONT AND REAR DOORS AND WINDOWS..,Vacant,False,True,909,N,CICERO,AVE,60651.0,1144190.90070875,1905646.14441787,37.0,11.0,25.0,41.89711482417069,-87.7458567408078,"(41.89711482417069, -87.7458567408078)",2010-10-20
Vacant/Abandoned Building,10-01705252,10/20/2010,Rear,,Open,,Vacant,False,False,4851,W,CORNELIA,AVE,60641.0,1143396.67891426,1922830.18101418,38.0,16.0,15.0,41.944284479358934,-87.74834329398304,"(41.94428447935894, -87.74834329398303)",2010-10-20
Vacant/Abandoned Building,10-01705256,10/20/2010,Front,,Open,,Vacant,False,False,2249,S,KENNETH,AVE,60623.0,1147105.46643305,1888656.92852399,22.0,10.0,29.0,41.85043912815637,-87.73558639776178,"(41.85043912815637, -87.73558639776178)",2010-10-20
Vacant/Abandoned Building,10-01705320,10/20/2010,Front,,Open,,Vacant,False,False,7918,S,ESCANABA,AVE,60617.0,1196885.59397156,1853024.02869465,7.0,4.0,46.0,41.75156452994565,-87.55407275698519,"(41.75156452994565, -87.55407275698519)",2010-10-20
Vacant/Abandoned Building,10-01705538,10/20/2010,,,,,,,,11340,S,ELIZABETH,ST,60643.0,1170027.97990725,1829447.08420662,34.0,22.0,75.0,41.68749125564041,-87.65317514532087,"(41.68749125564041, -87.65317514532087)",2010-10-20
Vacant/Abandoned Building,10-01706179,10/20/2010,,,,,,,,11535,S,BELL,AVE,60643.0,1163494.84249733,1828048.76571057,19.0,22.0,75.0,41.683793080002204,-87.67713129479574,"(41.6837930800022, -87.67713129479573)",2010-10-20
Vacant/Abandoned Building,10-01706261,10/20/2010,,,,,,,,8524,S,PAULINA,ST,60620.0,1166495.75771489,1848174.91339841,18.0,6.0,71.0,41.7389592028966,-87.66557452104664,"(41.738959202896595, -87.66557452104664)",2010-10-20
Vacant/Abandoned Building,10-01706263,10/20/2010,,,,,,,,8635,S,LOOMIS,BLVD,60620.0,1168504.31501188,1847490.9755895,21.0,6.0,71.0,41.737039376791785,-87.65823519917446,"(41.73703937679179, -87.65823519917447)",2010-10-20
Vacant/Abandoned Building,10-01706552,10/20/2010,Front,,Boarded,FRONT WINDOW,Vacant,True,False,2410,S,WESTERN,AVE,60608.0,1160750.12111062,1887905.81591,25.0,10.0,31.0,41.848106448559385,-87.68552863494145,"(41.848106448559385, -87.68552863494146)",2010-10-20
Vacant/Abandoned Building,10-01706624,10/20/2010,,,,,,,,1115,W,71ST,ST,60621.0,1170050.41091745,1857722.29529823,17.0,7.0,68.0,41.76508206359913,-87.65227405337498,"(41.76508206359913, -87.65227405337498)",2010-10-20
Vacant/Abandoned Building,10-01706865,10/20/2010,Front,,Open,BASEMENT DOORS,Vacant,True,False,7300,S,LAFAYETTE,AVE,60621.0,1177094.99519434,1856600.2298994,6.0,7.0,69.0,41.761847026780686,-87.62648748616873,"(41.761847026780686, -87.62648748616874)",2010-10-20
Vacant/Abandoned Building,10-01707808,10/20/2010,Front,,Open,1ST FL SIDE,Vacant,False,False,7337,S,WINCHESTER,AVE,60636.0,1164626.04808964,1856007.79089017,17.0,7.0,67.0,41.76049336364851,-87.67220428910672,"(41.76049336364851, -87.67220428910672)",2010-10-20
Vacant/Abandoned Building,10-01708166,10/20/2010,Front,,Open,FRONT/REAR,Vacant,,,7353,S,PAULINA,ST,60636.0,1166285.85011545,1855939.35553216,17.0,7.0,67.0,41.760270401505544,-87.66612298808535,"(41.76027040150555, -87.66612298808535)",2010-10-20
Vacant/Abandoned Building,10-01708572,10/20/2010,Front,,Open,,Vacant,False,False,6659,S,LOWE,AVE,60621.0,1173184.94997743,1860730.71169344,6.0,7.0,68.0,41.773268833090036,-87.64069627068548,"(41.77326883309004, -87.64069627068548)",2010-10-20
Vacant/Abandoned Building,10-01708679,10/20/2010,,,,,,,,5720,W,GRACE,ST,60634.0,1137542.72691925,1924689.92268678,38.0,16.0,15.0,41.949495412143506,-87.7698152363398,"(41.9494954121435, -87.7698152363398)",2010-10-20
Vacant/Abandoned Building,10-01709040,10/20/2010,Front,,Open,FRONT,Vacant,False,False,7257,S,WOOD,ST,60636.0,1165606.8422097,1856560.53258157,17.0,7.0,67.0,41.761989421869025,-87.66859398021397,"(41.76198942186902, -87.66859398021397)",2010-10-20
Vacant/Abandoned Building,10-01709041,10/20/2010,Front,,Open,,Vacant,False,False,8437,S,KINGSTON,AVE,60617.0,1194634.4674267,1849523.55872405,7.0,4.0,46.0,41.74201461056657,-87.56243681727659,"(41.74201461056657, -87.5624368172766)",2010-10-20
Vacant/Abandoned Building,10-01709077,10/20/2010,Rear,,Open,,Vacant,False,False,7604,S,YATES,BLVD,60649.0,1193521.95229982,1855005.63409281,7.0,4.0,43.0,41.75708515142407,-87.56633391973948,"(41.75708515142407, -87.56633391973948)",2010-10-20
Vacant/Abandoned Building,10-01709129,10/20/2010,Front,,Open,"FRONT DOOR, AND BACK DOOR GLASS BROKEN IN THE FRONT DOOR",Vacant,False,False,4932,W,POTOMAC,AVE,60651.0,1143248.39663062,1908198.18691027,37.0,25.0,25.0,41.904135575006535,-87.74925464802384,"(41.90413557500654, -87.74925464802385)",2010-10-20
Vacant/Abandoned Building,10-01709229,10/20/2010,Front,,Open,,Vacant,False,False,3324,W,CRYSTAL,ST,60651.0,1153975.20821723,1908123.96040924,26.0,14.0,23.0,41.90372471213917,-87.70985399835749,"(41.90372471213917, -87.70985399835749)",2010-10-20
Vacant/Abandoned Building,10-01709240,10/20/2010,Front,,Open,,Vacant,False,False,3519,W,DICKENS,AVE,60647.0,1152706.9258196,1913732.88162278,26.0,14.0,22.0,41.919141299128114,-87.71436404192345,"(41.91914129912812, -87.71436404192343)",2010-10-20
Vacant/Abandoned Building,10-01709246,10/20/2010,Front,,Open,,Vacant,False,False,3728,W,DICKENS,AVE,60647.0,1151182.73518734,1913697.36622053,26.0,25.0,22.0,41.919073892822546,-87.71996507003178,"(41.91907389282255, -87.71996507003178)",2010-10-20
Vacant/Abandoned Building,10-01709256,10/20/2010,Front,,Open,,Vacant,False,False,3310,W,DIVISION,ST,60651.0,1153995.62001481,1907787.53306648,26.0,14.0,23.0,41.90280111748026,-87.70978800321015,"(41.90280111748026, -87.70978800321014)",2010-10-20
Vacant/Abandoned Building,10-01709263,10/20/2010,Front,,Open,,Vacant,False,False,3327,W,EVERGREEN,AVE,60651.0,1153933.97457075,1908783.49052405,26.0,14.0,23.0,41.90553534528085,-87.70998785581835,"(41.90553534528085, -87.70998785581835)",2010-10-20
Vacant/Abandoned Building,10-01709287,10/20/2010,Front,,Boarded,TALL WEEDS IN YARD EYE SORE,Vacant,False,False,2040,W,RICE,ST,60622.0,1162647.37562777,1905671.02991047,32.0,13.0,24.0,41.896816307091434,-87.67806789195002,"(41.89681630709144, -87.67806789195002)",2010-10-20
Vacant/Abandoned Building,10-01709298,10/20/2010,Front,,Open,,Vacant,False,False,4104,W,HIRSCH,ST,60651.0,1148750.57033383,1909004.01538367,37.0,25.0,23.0,41.906242268941995,-87.72902269398986,"(41.90624226894199, -87.72902269398988)",2010-10-20
Vacant/Abandoned Building,10-01709347,10/20/2010,Front,,Open,,Vacant,False,False,2155,N,LAVERGNE,AVE,60639.0,1142707.25311444,1913869.64847612,31.0,25.0,19.0,41.91970877509296,-87.7511010135422,"(41.91970877509295, -87.7511010135422)",2010-10-20
Vacant/Abandoned Building,10-01709365,10/20/2010,Front,,Open,,Vacant,False,False,1827,N,LAWNDALE,AVE,60647.0,1151424.75566919,1911899.1837262001,26.0,25.0,22.0,41.91413476420662,-87.71912316891466,"(41.91413476420662, -87.71912316891465)",2010-10-20
Vacant/Abandoned Building,10-01709373,10/20/2010,Front,,Open,,Vacant,False,False,3523,W,LE MOYNE,ST,60651.0,1152598.82610651,1909742.91470123,26.0,14.0,23.0,41.908194613070286,-87.71486692609508,"(41.908194613070286, -87.7148669260951)",2010-10-20
Vacant/Abandoned Building,10-01709381,10/20/2010,Front,,Open,,Vacant,False,False,1320,N,MONTICELLO,AVE,60651.0,1151783.74490935,1908542.25758438,26.0,25.0,23.0,41.90491598419786,-87.71789278372255,"(41.90491598419786, -87.71789278372255)",2010-10-20
Vacant/Abandoned Building,10-01746172,10/26/2010,,,,,,,,4744,N,TALMAN,AVE,60625.0,1157848.26992019,1931410.97328558,47.0,19.0,4.0,41.96754774997478,-87.6949903757573,"(41.96754774997477, -87.69499037575729)",2010-10-26
Vacant/Abandoned Building,10-01709387,10/20/2010,Front,,Open,,Vacant,False,False,2437,N,OAK PARK,AVE,60707.0,1130678.62093266,1915456.47720752,36.0,25.0,18.0,41.92427882481778,-87.79526024877195,"(41.92427882481778, -87.79526024877195)",2010-10-20
Vacant/Abandoned Building,10-01709393,10/20/2010,Front,,Open,FRONT PICTURE WINDOW,Vacant,False,True,10604,S,LANGLEY,AVE,60628.0,1182790.1225194999,1834791.77952967,9.0,5.0,50.0,41.701871809628294,-87.60628957357436,"(41.701871809628294, -87.60628957357434)",2010-10-20
Vacant/Abandoned Building,10-01709403,10/20/2010,Front,,Open,,Vacant,False,False,3432,W,PALMER,ST,60647.0,1153204.10088479,1914412.74343098,26.0,14.0,22.0,41.92099703645443,-87.7125192683841,"(41.92099703645443, -87.7125192683841)",2010-10-20
Vacant/Abandoned Building,10-01709419,10/20/2010,Front,,Open,,Vacant,False,False,1907,N,SAYRE,AVE,60707.0,1129286.61623406,1911903.575902,36.0,25.0,25.0,41.91455306376969,-87.80045627628458,"(41.91455306376969, -87.80045627628458)",2010-10-20
Vacant/Abandoned Building,10-01709450,10/20/2010,Front,,Open,,Vacant,False,False,1810,N,SAWYER,AVE,60647.0,1154301.49851923,1911831.98049675,26.0,14.0,22.0,41.913893333995006,-87.7085562417972,"(41.91389333399501, -87.70855624179721)",2010-10-20
Vacant/Abandoned Building,10-01709466,10/20/2010,Front,,Open,,Vacant,False,False,3712,W,SHAKESPEARE,AVE,60647.0,1151280.07602406,1914033.45028072,26.0,25.0,22.0,41.91999422643672,-87.71959858901282,"(41.919994226436714, -87.71959858901282)",2010-10-20
Vacant/Abandoned Building,10-01709487,10/20/2010,Front,,Open,,Vacant,False,False,3014,W,WABANSIA,AVE,60647.0,1155874.72891048,1911148.38970764,26.0,14.0,23.0,41.911985910166784,-87.70279491964445,"(41.91198591016678, -87.70279491964445)",2010-10-20
Vacant/Abandoned Building,10-01709496,10/20/2010,Front,,Open,,Vacant,False,False,3914,N,MENARD,AVE,60634.0,1136992.09763094,1925334.08967174,38.0,16.0,15.0,41.95127298742654,-87.77182379258372,"(41.95127298742654, -87.77182379258372)",2010-10-20
Vacant/Abandoned Building,10-01709517,10/20/2010,Front,,Open,,Vacant,False,False,2449,E,77TH,ST,60649.0,1193950.87051152,1854387.78558084,7.0,4.0,43.0,41.755379222624285,-87.5647822624373,"(41.755379222624285, -87.5647822624373)",2010-10-20
Vacant/Abandoned Building,10-01709529,10/20/2010,Front,,Open,,Vacant,False,False,737,E,91ST,PL,60619.0,1182748.76601992,1844465.66508173,6.0,6.0,44.0,41.72841910437784,-87.60614182895884,"(41.728419104377835, -87.60614182895883)",2010-10-20
Vacant/Abandoned Building,10-01709546,10/20/2010,Front,,Open,,Vacant,False,False,2356,E,75TH,ST,60649.0,1193291.83922432,1855693.72621779,7.0,3.0,43.0,41.758978956934726,-87.56715477184807,"(41.758978956934726, -87.56715477184807)",2010-10-20
Vacant/Abandoned Building,10-01709549,10/20/2010,Front,,Open,,Vacant,False,False,6606,S,RHODES,AVE,60637.0,1181036.89369864,1861332.37010717,20.0,3.0,42.0,41.77474270641829,-87.61189463515218,"(41.774742706418294, -87.61189463515218)",2010-10-20
Vacant/Abandoned Building,10-01709566,10/20/2010,Front,,Open,,Vacant,False,False,9014,S,ESCANABA,AVE,60617.0,1196956.13659735,1845720.3464785998,10.0,4.0,46.0,41.73152090397976,-87.55405662320452,"(41.731520903979764, -87.55405662320452)",2010-10-20
Vacant/Abandoned Building,10-01709572,10/20/2010,Front,,Open,,Vacant,False,False,7828,S,CREGIER,AVE,60649.0,1189561.82482701,1853426.89227362,8.0,4.0,43.0,41.75284891351275,-87.58089750647173,"(41.75284891351275, -87.58089750647174)",2010-10-20
Vacant/Abandoned Building,10-01709577,10/20/2010,Front,,Open,,Vacant,False,False,6622,S,CHAMPLAIN,AVE,60637.0,1181705.74553164,1861246.77838532,20.0,3.0,42.0,41.77449241125974,-87.60944539273274,"(41.77449241125974, -87.60944539273274)",2010-10-20
Vacant/Abandoned Building,10-01709581,10/20/2010,Front,,Open,,Vacant,False,False,16,W,125TH,PL,60628.0,1178466.29243251,1821811.71810426,9.0,5.0,53.0,41.66635167595317,-87.62251418134683,"(41.66635167595317, -87.62251418134683)",2010-10-20
Vacant/Abandoned Building,10-01709588,10/20/2010,Front,,Open,,Vacant,False,False,652,W,117TH,PL,60628.0,1173965.93307755,1827035.99896779,34.0,5.0,53.0,41.68078863268026,-87.63882993350593,"(41.68078863268026, -87.63882993350593)",2010-10-20
Vacant/Abandoned Building,10-01709617,10/20/2010,Front,,Open,,Vacant,False,False,424,W,98TH,ST,60628.0,1175095.52003081,1839921.4699741001,21.0,22.0,73.0,41.71612321566513,-87.63431227455084,"(41.71612321566513, -87.63431227455084)",2010-10-20
Vacant/Abandoned Building,10-01709625,10/20/2010,Front,,Open,,Vacant,False,False,107,W,95TH,ST,60628.0,1177208.72102675,1841966.30000253,21.0,5.0,49.0,41.72168716143829,-87.62651120776803,"(41.72168716143829, -87.62651120776803)",2010-10-20
Vacant/Abandoned Building,10-01709634,10/20/2010,Front,,Open,,Vacant,False,False,329,W,107TH,ST,60628.0,1175940.05840823,1833970.48691117,34.0,5.0,49.0,41.699774015987074,-87.63139682272701,"(41.69977401598708, -87.63139682272701)",2010-10-20
Vacant/Abandoned Building,10-01709654,10/20/2010,Front,,Open,,Vacant,False,False,153,E,107TH,ST,60628.0,1179243.38992373,1834054.32957089,9.0,5.0,49.0,41.69992957548918,-87.61929893427259,"(41.69992957548918, -87.61929893427259)",2010-10-20
Vacant/Abandoned Building,10-01709662,10/20/2010,Front,,Open,,Vacant,False,False,905,N,KEELER,AVE,60651.0,1148216.21469633,1905728.66671348,37.0,11.0,23.0,41.89726468648724,-87.73107006980976,"(41.89726468648724, -87.73107006980976)",2010-10-20
Vacant/Abandoned Building,10-01709672,10/20/2010,Front,,Open,,Vacant,False,False,12013,S,YALE,AVE,60628.0,1176773.1044293002,1825277.39546835,9.0,5.0,53.0,41.6759001981428,-87.62860696416338,"(41.6759001981428, -87.62860696416337)",2010-10-20
Vacant/Abandoned Building,10-01709681,10/20/2010,Front,,Open,,Vacant,False,False,5745,W,OHIO,ST,60644.0,1137957.72426633,1903398.22346618,29.0,15.0,25.0,41.891061086655476,-87.76880495916409,"(41.891061086655476, -87.76880495916409)",2010-10-20
Vacant/Abandoned Building,10-01709702,10/20/2010,Front,,Open,BACK BASEMENT DOOR AND SOUTH WINDOW IS OPEN--THEY REMOVED THE AIR CONDITIONER,Vacant,False,False,9322,S,RACINE,AVE,60620.0,1169961.7585885,1842963.46726636,21.0,22.0,73.0,41.72458374753335,-87.6530266676576,"(41.724583747533345, -87.65302666765761)",2010-10-20
Vacant/Abandoned Building,10-01753907,10/27/2010,,,,,,,,11833,S,WALLACE,ST,60628.0,1174435.54702418,1826421.10232956,34.0,5.0,53.0,41.67909085782809,-87.63712910206492,"(41.679090857828086, -87.63712910206492)",2010-10-27
Vacant/Abandoned Building,10-01710068,10/20/2010,Front,,Open,FRONT AND BACK,Vacant,True,True,1324,W,64TH,ST,60636.0,1168500.51003394,1862323.8110018002,16.0,7.0,67.0,41.777742741607135,-87.6578224281999,"(41.77774274160713, -87.6578224281999)",2010-10-20
Vacant/Abandoned Building,10-01710158,10/20/2010,Front,,Open,FRONT DOOR UNSECURED,Vacant,False,True,7240,S,LANGLEY,AVE,60619.0,1182148.16136813,1857162.4244271,6.0,3.0,69.0,41.76327431033033,-87.60794986236425,"(41.76327431033033, -87.60794986236425)",2010-10-20
Vacant/Abandoned Building,10-01710260,10/20/2010,Front,,Open,DOORS,Vacant,False,True,7435,S,PRINCETON,AVE,60621.0,1175578.64520948,1855657.76012659,17.0,7.0,69.0,41.75929483682722,-87.63207320714655,"(41.75929483682722, -87.63207320714655)",2010-10-20
Vacant/Abandoned Building,10-01710299,10/20/2010,Rear,,Open,ALL THE WINDOWS,Vacant,False,True,4347,W,VAN BUREN,ST,60624.0,1147475.38940614,1897668.19288715,24.0,11.0,26.0,41.87516007861005,-87.73399781476503,"(41.875160078610044, -87.73399781476503)",2010-10-20
Vacant/Abandoned Building,10-01710454,10/20/2010,Rear,,Open,REAR,Vacant,False,True,7948,S,EVANS,AVE,60619.0,1182604.14827381,1852466.34202296,6.0,6.0,44.0,41.75037720975754,-87.60642403340866,"(41.75037720975754, -87.60642403340866)",2010-10-20
Vacant/Abandoned Building,10-01710588,10/20/2010,Front,,Open,,Vacant,False,True,7420,S,CHAMPLAIN,AVE,60619.0,1181848.45701184,1855957.5400307,6.0,3.0,69.0,41.759974913683635,-87.60908550652431,"(41.759974913683635, -87.60908550652432)",2010-10-20
Vacant/Abandoned Building,10-01710662,10/20/2010,Front,,Boarded,TALL WEEDS IN YARD,Vacant,False,False,8548,S,PHILLIPS,AVE,60617.0,1193984.42940895,1848770.0837193,7.0,4.0,46.0,41.73996296588288,-87.56484315093742,"(41.73996296588288, -87.56484315093742)",2010-10-20
Vacant/Abandoned Building,10-01710746,10/20/2010,Garage,,Open,SIDE DOOR TO THE GARAGE,Vacant,False,True,4330,N,AUSTIN,AVE,60634.0,1135571.67109616,1928169.97221855,38.0,16.0,15.0,41.95908035142277,-87.77697763938126,"(41.95908035142277, -87.77697763938127)",2010-10-20
Vacant/Abandoned Building,10-01710748,10/20/2010,Front,,Open,FRONT,Vacant,False,True,6100,S,FRANCISCO,AVE,60629.0,1158092.44997855,1864059.45019861,15.0,8.0,66.0,41.78272360415578,-87.69593160883312,"(41.78272360415577, -87.69593160883312)",2010-10-20
Vacant/Abandoned Building,10-01710840,10/20/2010,Front,,Open,,Vacant,True,False,10762,S,LANGLEY,AVE,60628.0,1182828.2307266002,1833696.67996655,9.0,5.0,50.0,41.69886583059461,-87.60618388980178,"(41.69886583059462, -87.6061838898018)",2010-10-20
Vacant/Abandoned Building,10-01710841,10/20/2010,Front,,Open,,Vacant,True,False,10738,S,LANGLEY,AVE,60628.0,1182820.2307266002,1833839.87996655,9.0,5.0,50.0,41.69925897551946,-87.60620875510655,"(41.69925897551946, -87.60620875510654)",2010-10-20
Vacant/Abandoned Building,10-01710842,10/20/2010,Front,,Open,,Vacant,True,False,10726,S,LANGLEY,AVE,60628.0,1182816.7307266002,1833914.87996655,9.0,5.0,50.0,41.69946486643245,-87.60621925199362,"(41.69946486643245, -87.60621925199362)",2010-10-20
Vacant/Abandoned Building,10-01710845,10/20/2010,Front,,Open,,Vacant,True,False,10726,S,LANGLEY,AVE,60628.0,1182816.7307266002,1833914.87996655,9.0,5.0,50.0,41.69946486643245,-87.60621925199362,"(41.69946486643245, -87.60621925199362)",2010-10-20
Vacant/Abandoned Building,10-01710846,10/20/2010,Front,,Open,,Vacant,True,False,10724,S,LANGLEY,AVE,60628.0,1182816.1307266,1833933.07996655,9.0,5.0,50.0,41.69951482351645,-87.60622088630517,"(41.69951482351645, -87.60622088630515)",2010-10-20
Vacant/Abandoned Building,10-01711007,10/20/2010,Front,,Open,UNKNOWN - ONGOING PROBLEM 2 YEARS,Vacant,True,True,524,N,SPRINGFIELD,AVE,60624.0,1150295.73600197,1903216.57849295,27.0,11.0,23.0,41.89033094450532,-87.72349778737808,"(41.89033094450532, -87.72349778737808)",2010-10-20
Vacant/Abandoned Building,10-01711176,10/20/2010,Rear,,Open,REAR DOOR,Vacant,False,True,2846,W,SUMMERDALE,AVE,60625.0,1156417.64488252,1935410.54148589,40.0,20.0,4.0,41.97855190664961,-87.70014195950723,"(41.97855190664961, -87.70014195950723)",2010-10-20
Vacant/Abandoned Building,10-01711246,10/20/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,3538,W,CHICAGO,AVE,60651.0,1152540.7563818002,1905106.13140791,27.0,11.0,23.0,41.895471986323656,-87.71520297745651,"(41.895471986323656, -87.71520297745651)",2010-10-20
Vacant/Abandoned Building,10-01711787,10/21/2010,Front,,Open,"1ST FL REAR DOOR, BASEMENT DOOR",Vacant,False,False,1701,N,LINDER,AVE,60639.0,1139472.34791922,1910767.12867824,37.0,25.0,25.0,41.91125476399171,-87.76306250978294,"(41.9112547639917, -87.76306250978294)",2010-10-21
Vacant/Abandoned Building,10-01711823,10/21/2010,Front,,Open,FRONT,Vacant,False,False,7219,S,WOOD,ST,60636.0,1165599.93272798,1856814.77569537,17.0,7.0,67.0,41.76268724637981,-87.66861210362154,"(41.76268724637981, -87.66861210362154)",2010-10-21
Vacant/Abandoned Building,10-01712150,10/21/2010,,,,,,,,10334,S,HAMILTON,AVE,60643.0,1163865.44989261,1836087.63199157,19.0,22.0,72.0,41.70584536939345,-87.67554988230188,"(41.70584536939345, -87.67554988230187)",2010-10-21
Vacant/Abandoned Building,10-01712151,10/21/2010,,,,,,,,4501,W,84TH,PL,60652.0,1147848.20932534,1848023.23789495,18.0,8.0,70.0,41.73891972112127,-87.73390026043958,"(41.73891972112127, -87.73390026043958)",2010-10-21
Vacant/Abandoned Building,10-01712217,10/21/2010,,,,,,,,7131,S,WINCHESTER,AVE,60636.0,1164588.62397455,1857376.46016883,17.0,7.0,67.0,41.76424997195165,-87.67230290254645,"(41.76424997195165, -87.67230290254646)",2010-10-21
Vacant/Abandoned Building,10-01712247,10/21/2010,,,,,,,,6454,S,WOOD,ST,60636.0,1165449.29612553,1861882.36142371,15.0,7.0,67.0,41.776596573613226,-87.66902075304502,"(41.77659657361323, -87.66902075304502)",2010-10-21
Vacant/Abandoned Building,10-01712250,10/21/2010,,,,,,,,952,W,59TH,ST,60621.0,1170885.79208595,1865704.78472378,16.0,7.0,68.0,41.786968777981,-87.64897930577946,"(41.786968777981, -87.64897930577945)",2010-10-21
Vacant/Abandoned Building,10-01712314,10/21/2010,,,,,,,,7543,S,MORGAN,ST,60620.0,1170951.68438359,1854768.19937013,17.0,6.0,71.0,41.756956019818894,-87.64905675363451,"(41.7569560198189, -87.64905675363451)",2010-10-21
Vacant/Abandoned Building,10-01712815,10/21/2010,Front,,Open,,Vacant,False,False,12428,S,PARNELL,AVE,60628.0,1174891.7806835,1822482.48350531,34.0,5.0,53.0,41.668272525821315,-87.63557584686758,"(41.668272525821315, -87.63557584686758)",2010-10-21
Vacant/Abandoned Building,10-01712820,10/21/2010,Front,,Open,MIGHT BE SQUATTERS LIVING IN THIS BLDG.. --  BLDG NOT BEING MAINTAINED.. GARBAGE AND CONSTRUCTION MATERIAL,Vacant,False,True,6629,N,OCTAVIA,AVE,60631.0,1126643.42939617,1943384.10931493,41.0,16.0,9.0,42.00098388398015,-87.80946013651493,"(42.00098388398015, -87.80946013651494)",2010-10-21
Vacant/Abandoned Building,10-01712927,10/21/2010,Front,,Open,,Vacant,False,False,529,W,57TH,PL,60621.0,1173796.95921285,1866795.17328525,3.0,7.0,68.0,41.789896839907826,-87.63827310154127,"(41.78989683990783, -87.63827310154126)",2010-10-21
Vacant/Abandoned Building,10-01712938,10/21/2010,Front,,Open,,Vacant,False,False,8838,S,WOOD,ST,60620.0,1165890.07547991,1846070.01262763,21.0,22.0,71.0,41.733195915863696,-87.6678532622944,"(41.733195915863696, -87.66785326229441)",2010-10-21
Vacant/Abandoned Building,10-01712945,10/21/2010,Front,,Open,,Vacant,False,False,5435,S,WOOD,ST,60609.0,1165276.1206276,1868533.29968501,16.0,9.0,61.0,41.7948512590705,-87.66946735188824,"(41.7948512590705, -87.66946735188824)",2010-10-21
Vacant/Abandoned Building,10-01712959,10/21/2010,Front,,Open,,Vacant,False,False,6837,S,WOLCOTT,AVE,60636.0,1164866.83853261,1859331.24972142,17.0,7.0,67.0,41.76960830969532,-87.67122802084766,"(41.76960830969532, -87.67122802084766)",2010-10-21
Vacant/Abandoned Building,10-01713005,10/21/2010,Front,,Open,,Vacant,False,False,6525,S,WINCHESTER,AVE,60636.0,1164478.60980603,1861389.18881966,15.0,7.0,67.0,41.77526376404499,-87.67259314395235,"(41.77526376404499, -87.67259314395235)",2010-10-21
Vacant/Abandoned Building,10-01713069,10/21/2010,Front,,Open,,Vacant,False,False,6807,S,WINCHESTER,AVE,60636.0,1164530.6098848998,1859523.82791917,17.0,7.0,67.0,41.77014386656965,-87.67245506476215,"(41.77014386656965, -87.67245506476215)",2010-10-21
