SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00513448,04/30/2013,Front,,Open,REAR,Vacant,True,True,5207,S,SAWYER,AVE,60632.0,1155593.75806805,1869916.23130598,14.0,8.0,63.0,41.79884591349703,-87.70493569727951,"(41.79884591349703, -87.70493569727951)",2013-04-30
Vacant/Abandoned Building,13-00480439,04/24/2013,Front,,Open,,Vacant,False,False,6125,S,MICHIGAN,AVE,60637.0,1178210.38003361,1864331.2099283,20.0,3.0,40.0,41.78303642973785,-87.62216520135681,"(41.78303642973785, -87.62216520135682)",2013-04-24
Vacant/Abandoned Building,13-00500071,04/28/2013,Front,,Open,REAR,Vacant,False,False,7738,S,CHAMPLAIN,AVE,60619.0,1181905.19206712,1853841.96066733,6.0,6.0,69.0,41.754168230806656,-87.60894286185071,"(41.75416823080666, -87.6089428618507)",2013-04-28
Vacant/Abandoned Building,13-00408277,04/10/2013,Front,,Open,ALL AROUND,Vacant,False,True,11356,S,HARVARD,AVE,60628.0,1175982.66126794,1829616.51542063,34.0,5.0,49.0,41.68782511780135,-87.63137075221779,"(41.68782511780135, -87.63137075221779)",2013-04-10
Vacant/Abandoned Building,13-00419366,04/12/2013,Front,,Open,SIDE DOOR,Vacant,False,True,300,W,51ST,ST,60609.0,1175149.56997042,1871147.44157844,3.0,9.0,37.0,41.80180978886792,-87.63318351713444,"(41.80180978886792, -87.63318351713444)",2013-04-12
Vacant/Abandoned Building,13-00404558,04/09/2013,Front,,Open,"NO WINDOWS, FRONT DOOR",Vacant,True,True,347,W,116TH,ST,60628.0,1175961.09282948,1828002.06638595,34.0,5.0,53.0,41.68339530533293,-87.63149786171661,"(41.68339530533293, -87.63149786171661)",2013-04-09
Vacant/Abandoned Building,13-00511516,04/30/2013,Front,,Open,FRONT,Vacant,False,False,7815,S,UNION,AVE,60620.0,1172990.71356718,1852990.70597247,17.0,6.0,71.0,41.75203360608753,-87.64163644427059,"(41.752033606087544, -87.6416364442706)",2013-04-30
Vacant/Abandoned Building,13-00439928,04/17/2013,,,,,,,,10119,S,YALE,AVE,60628.0,1176400.29789488,1837841.92283384,9.0,5.0,49.0,41.71038748146111,-87.62959578450894,"(41.710387481461105, -87.62959578450894)",2013-04-17
Vacant/Abandoned Building,13-00508100,04/30/2013,Front,,Boarded,,Vacant,True,True,3626,W,58TH,ST,60629.0,1153148.24878033,1865909.09771851,14.0,8.0,62.0,41.78789845968861,-87.7140098788712,"(41.787898459688606, -87.71400987887118)",2013-04-30
Vacant/Abandoned Building,13-00458981,04/19/2013,Front,,Open,,Vacant,True,True,2036,W,68TH,PL,60636.0,1163966.36597242,1859228.19990573,17.0,7.0,67.0,41.769344501782,-87.67453165618885,"(41.769344501782, -87.67453165618886)",2013-04-19
Vacant/Abandoned Building,13-00420352,04/12/2013,Front,,Open,FRONT,Vacant,False,False,5127,S,PAULINA,ST,60609.0,1165877.82387933,1870705.29806588,16.0,9.0,61.0,41.800798709982985,-87.66719918516445,"(41.800798709982985, -87.66719918516446)",2013-04-12
Vacant/Abandoned Building,13-00424273,04/13/2013,Front,,Open,"FRONT DOOR, AND ALL THE WINDOWS ARE BROKEN OUT",Vacant,False,True,211,W,66TH,ST,60621.0,1175938.07578547,1861210.89818978,6.0,7.0,68.0,41.77452522903006,-87.63058963199344,"(41.77452522903006, -87.63058963199346)",2013-04-13
Vacant/Abandoned Building,13-00416812,04/11/2013,Front,,Open,REAR DOOR & WINDOWS...PEOPLE JUST LEFT.,Vacant,False,True,7131,S,HARVARD,AVE,60621.0,1175192.6700321,1857662.59018272,6.0,7.0,69.0,41.7648049509831,-87.63342800256962,"(41.764804950983084, -87.63342800256962)",2013-04-11
Vacant/Abandoned Building,13-00501517,04/29/2013,Front,,Open,NOT BOARDED,Vacant,False,True,12347,S,PERRY,AVE,60628.0,1177828.07313338,1823080.76287942,9.0,5.0,53.0,41.66984855576785,-87.62481166761364,"(41.669848555767835, -87.62481166761364)",2013-04-29
Vacant/Abandoned Building,13-00506721,04/29/2013,Front,,Boarded,FRONT DOR,Vacant,False,True,12015,S,STATE,ST,60628.0,1178416.97539484,1825239.74369693,9.0,5.0,53.0,41.67575982382582,-87.62259119315517,"(41.67575982382582, -87.62259119315517)",2013-04-29
Vacant/Abandoned Building,13-00463394,04/21/2013,Front,,Open,,Vacant,False,True,7929,S,LANGLEY,AVE,60619.0,1182270.25942186,1852584.16318803,6.0,6.0,44.0,41.75070825794234,-87.60764390114905,"(41.75070825794234, -87.60764390114905)",2013-04-21
Vacant/Abandoned Building,13-00367278,04/02/2013,Rear,,Boarded,,Vacant,False,True,1115,W,71ST,ST,60621.0,1170050.41091745,1857722.29529823,17.0,7.0,68.0,41.76508206359913,-87.65227405337498,"(41.76508206359913, -87.65227405337498)",2013-04-02
Vacant/Abandoned Building,13-00474767,04/23/2013,Garage,,Open,GARAGE,Occupied,False,True,9643,S,ESCANABA,AVE,60617.0,1197062.96889442,1841564.76258846,10.0,4.0,51.0,41.720114972722456,-87.5538031226355,"(41.72011497272245, -87.5538031226355)",2013-04-23
Vacant/Abandoned Building,13-00487964,04/25/2013,Front,,Open,ALL THE WAY AROUND,Vacant,False,False,2113,W,OHIO,ST,60612.0,1162211.20480897,1903994.32487371,26.0,12.0,24.0,41.8922244244931,-87.67971678926546,"(41.8922244244931, -87.67971678926547)",2013-04-25
Vacant/Abandoned Building,13-00498275,04/27/2013,Front,,Open,FRONT DOOR,Vacant,False,True,9020,S,BALTIMORE,AVE,60617.0,1198463.30633285,1845749.76260165,10.0,4.0,46.0,41.73156404638033,-87.54853442477301,"(41.73156404638033, -87.54853442477301)",2013-04-27
Vacant/Abandoned Building,13-00463002,04/21/2013,Front,,Boarded,OPEN,Vacant,False,True,9536,S,AVENUE M,,60617.0,1201449.44000535,1842416.85116702,10.0,4.0,52.0,41.722343054555246,-87.53770818896255,"(41.72234305455524, -87.53770818896257)",2013-04-21
Vacant/Abandoned Building,13-00405139,04/09/2013,Front,,Open,RIGHT DOOR,Vacant,False,False,2051,W,OHIO,ST,60612.0,1162621.70480897,1904006.52487371,26.0,12.0,24.0,41.892249311506745,-87.67820885633581,"(41.892249311506745, -87.67820885633581)",2013-04-09
Vacant/Abandoned Building,13-00415789,04/11/2013,Front,,Open,FRONT DOOR WIDE OPEN,Vacant,False,False,1501,N,TALMAN,AVE,60622.0,1158473.84329662,1909878.59230186,26.0,14.0,24.0,41.9084486555697,-87.69328131859976,"(41.9084486555697, -87.69328131859976)",2013-04-11
Vacant/Abandoned Building,13-00381083,04/04/2013,Garage,,Open,,Vacant,False,False,2720,E,96TH,ST,60617.0,1196001.84002305,1841827.50999717,10.0,4.0,51.0,41.720862275775936,-87.55768100464073,"(41.72086227577594, -87.55768100464074)",2013-04-04
Vacant/Abandoned Building,13-00369589,04/02/2013,Front,,Open,,Vacant,False,True,10446,S,AVENUE F,,60617.0,1203487.49807296,1836309.23179005,10.0,4.0,52.0,41.70553135594485,-87.53045187066797,"(41.70553135594485, -87.53045187066797)",2013-04-02
Vacant/Abandoned Building,13-00364576,04/01/2013,Front,,Open,,Vacant,False,False,7651,S,WABASH,AVE,60619.0,1178040.42377365,1854296.65061238,6.0,6.0,69.0,41.75550437494089,-87.62309211339722,"(41.75550437494089, -87.62309211339722)",2013-04-01
Vacant/Abandoned Building,13-00458938,04/19/2013,Front,,Open,,Vacant,False,True,2021,W,68TH,PL,60636.0,1164067.06597242,1859230.79990573,17.0,7.0,67.0,41.769349519300796,-87.6741624620722,"(41.769349519300796, -87.6741624620722)",2013-04-19
Vacant/Abandoned Building,13-00459002,04/19/2013,Front,,Open,,Vacant,False,True,2046,W,68TH,PL,60636.0,1163899.16597242,1859226.39990573,17.0,7.0,67.0,41.769340974568365,-87.67477803181771,"(41.76934097456837, -87.67477803181771)",2013-04-19
Vacant/Abandoned Building,13-00397719,04/08/2013,Front,,Open,WINDOWS AND REAR 2ND FL DOOR,Vacant,False,True,1630,N,DRAKE,AVE,60647.0,1152570.23480889,1910606.44403431,26.0,14.0,23.0,41.91056478233758,-87.71494908701928,"(41.91056478233758, -87.71494908701926)",2013-04-08
Vacant/Abandoned Building,13-00363195,04/01/2013,Front,,Open,,Vacant,False,True,8516,S,ESCANABA,AVE,60617.0,1196963.64730575,1849063.38581092,10.0,4.0,46.0,41.740694286269935,-87.55391820023087,"(41.740694286269935, -87.55391820023087)",2013-04-01
Vacant/Abandoned Building,13-00365311,04/02/2013,Front,,Open,,Vacant,False,True,8506,S,ESCANABA,AVE,60617.0,1196962.14730575,1849130.28581092,10.0,4.0,46.0,41.740877902380326,-87.55392147597891,"(41.74087790238033, -87.55392147597891)",2013-04-02
Vacant/Abandoned Building,13-00365319,04/02/2013,Front,,Open,,Vacant,False,True,8550,S,ESCANABA,AVE,60617.0,1196961.34730575,1849170.48581092,10.0,4.0,46.0,41.74098823420314,-87.55392307305763,"(41.74098823420314, -87.55392307305762)",2013-04-02
Vacant/Abandoned Building,13-00365509,04/02/2013,Front,,Open,,Vacant,False,True,8429,S,ESCANABA,AVE,60617.0,1196950.50003234,1849638.89009641,10.0,4.0,46.0,41.74227384158857,-87.55394727255045,"(41.74227384158857, -87.55394727255046)",2013-04-02
Vacant/Abandoned Building,13-00365533,04/02/2013,Front,,Open,FRONT DOOR,Vacant,False,True,216,W,112TH,PL,60628.0,1176837.65848848,1830343.58462439,34.0,5.0,49.0,41.68980114309458,-87.62821891742716,"(41.68980114309458, -87.62821891742715)",2013-04-02
Vacant/Abandoned Building,13-00365550,04/02/2013,Front,,Open,,Vacant,False,True,8400,S,ESCANABA,AVE,60617.0,1196946.00003234,1849832.89009641,10.0,4.0,46.0,41.74280630443615,-87.55395732244702,"(41.74280630443615, -87.55395732244702)",2013-04-02
Vacant/Abandoned Building,13-00366231,04/02/2013,Front,,Open,,Vacant,False,True,8527,S,EXCHANGE,AVE,60617.0,1197293.64421719,1848998.42217837,10.0,4.0,46.0,41.74050781308847,-87.55271130851636,"(41.74050781308847, -87.55271130851636)",2013-04-02
Vacant/Abandoned Building,13-00366239,04/02/2013,Front,,Open,,Vacant,False,True,8515,S,EXCHANGE,AVE,60617.0,1197291.84421719,1849078.72217837,10.0,4.0,46.0,41.740728207314774,-87.55271523462221,"(41.740728207314774, -87.55271523462221)",2013-04-02
Vacant/Abandoned Building,13-00366347,04/02/2013,Front,,Open,,Vacant,True,True,8511,S,EXCHANGE,AVE,60617.0,1197291.24421719,1849105.52217837,10.0,4.0,46.0,41.740801763524274,-87.55271654221973,"(41.740801763524274, -87.55271654221973)",2013-04-02
Vacant/Abandoned Building,13-00366382,04/02/2013,Front,,Open,,Vacant,False,False,8450,S,ESCANABA,AVE,60617.0,1196946.00003234,1849832.89009641,10.0,4.0,46.0,41.74280630443615,-87.55395732244702,"(41.74280630443615, -87.55395732244702)",2013-04-02
Vacant/Abandoned Building,13-00366467,04/02/2013,Front,,Open,,Vacant,False,True,8404,S,ESCANABA,AVE,60617.0,1196946.60003234,1849806.09009641,10.0,4.0,46.0,41.74273274825383,-87.55395601342735,"(41.74273274825383, -87.55395601342734)",2013-04-02
Vacant/Abandoned Building,13-00366748,04/02/2013,Front,,Open,,Vacant,False,True,8842,S,EXCHANGE,AVE,60617.0,1197300.69871622,1846905.88118262,10.0,4.0,46.0,41.734765539883426,-87.55275499984194,"(41.73476553988343, -87.55275499984194)",2013-04-02
Vacant/Abandoned Building,13-00366826,04/02/2013,Front,,Open,,Vacant,False,True,8813,S,EXCHANGE,AVE,60617.0,1197295.29871622,1847101.08118262,10.0,4.0,46.0,41.73530131872759,-87.55276829695762,"(41.735301318727586, -87.55276829695762)",2013-04-02
Vacant/Abandoned Building,13-00370946,04/03/2013,Front,,Open,FRONT AND REAR DOORS WIDE OPEN AND WINDOWS ARE WIDE OPEN..,Vacant,False,True,10554,S,WABASH,AVE,60628.0,1178443.32958411,1834973.09183225,9.0,5.0,49.0,41.702468952236735,-87.62220063053034,"(41.702468952236735, -87.62220063053034)",2013-04-03
Vacant/Abandoned Building,13-00361358,04/01/2013,Front,,Open,,Vacant,False,True,8815,S,ESCANABA,AVE,60617.0,1196918.77929358,1847077.55830187,10.0,4.0,46.0,41.73524613241288,-87.55414846309407,"(41.73524613241288, -87.55414846309407)",2013-04-01
Vacant/Abandoned Building,13-00361813,04/01/2013,Front,,Open,,Vacant,False,True,8729,S,ESCANABA,AVE,60617.0,1196902.58986983,1847648.37441225,10.0,4.0,46.0,41.73681290003748,-87.5541888413706,"(41.73681290003748, -87.5541888413706)",2013-04-01
Vacant/Abandoned Building,13-00363088,04/01/2013,Front,,Open,,Vacant,False,True,8750,S,ESCANABA,AVE,60617.0,1196896.98986983,1847843.07441225,10.0,4.0,46.0,41.737347311560015,-87.55420289988054,"(41.737347311560015, -87.55420289988054)",2013-04-01
Vacant/Abandoned Building,13-00363123,04/01/2013,Front,,Open,,Vacant,False,True,8628,S,ESCANABA,AVE,60617.0,1196978.81160306,1848320.29249637,10.0,4.0,46.0,41.73865480284729,-87.55388730002998,"(41.7386548028473, -87.55388730002998)",2013-04-01
Vacant/Abandoned Building,13-00493650,04/26/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,6631,S,WOODLAWN,AVE,60637.0,1185355.61909209,1861275.41179772,5.0,3.0,42.0,41.774485899719316,-87.59606483400047,"(41.774485899719316, -87.59606483400047)",2013-04-26
Vacant/Abandoned Building,13-00506852,04/29/2013,Front,,Boarded,,Vacant,False,False,8602,S,HOUSTON,AVE,60617.0,1197975.00058114,1848489.96689076,10.0,4.0,46.0,41.73909558564947,-87.55023189874645,"(41.73909558564948, -87.55023189874646)",2013-04-29
Vacant/Abandoned Building,13-00423467,04/13/2013,Front,,Open,ALL OVER,Vacant,False,True,8721,S,COMMERCIAL,AVE,60617.0,1197657.13186934,1847720.56031366,10.0,4.0,46.0,41.736992205471395,-87.55142209613176,"(41.7369922054714, -87.55142209613177)",2013-04-13
Vacant/Abandoned Building,13-00428446,04/15/2013,Front,,Open,FRONT  AND SIDE,Vacant,False,True,10732,S,EDBROOKE,AVE,60628.0,1179146.79965,1833778.4009999998,9.0,5.0,49.0,41.69917458608533,-87.61966097789755,"(41.699174586085334, -87.61966097789754)",2013-04-15
Vacant/Abandoned Building,13-00439867,04/17/2013,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,6641,S,VERNON,AVE,60637.0,1180388.83588604,1861076.68100663,20.0,3.0,42.0,41.774055963749106,-87.61427813053295,"(41.774055963749106, -87.61427813053295)",2013-04-17
Vacant/Abandoned Building,13-00386950,04/05/2013,Front,,Open,DOORS & WINDOWS,Vacant,True,True,1105,N,PULASKI,RD,60651.0,1149518.44420608,1907076.75592086,27.0,11.0,23.0,41.90093879677278,-87.72625207995998,"(41.90093879677277, -87.72625207995999)",2013-04-05
Vacant/Abandoned Building,13-00408925,04/10/2013,Rear,,Open,,Vacant,False,False,1119,N,SPAULDING,AVE,60651.0,1154104.67751108,1907272.01836981,26.0,11.0,23.0,41.90138432165895,-87.70940118537807,"(41.90138432165895, -87.70940118537808)",2013-04-10
Vacant/Abandoned Building,13-00411043,04/10/2013,Front,,Open,"BASEMENT, BROKEN REAR, FAST TRACK DEMO.",Vacant,False,True,3526,W,MCLEAN,AVE,60647.0,1152636.48197035,1913398.37520016,26.0,14.0,22.0,41.91822477929969,-87.71463172921658,"(41.91822477929969, -87.71463172921658)",2013-04-10
Vacant/Abandoned Building,13-00367079,04/02/2013,Front,,Open,,Vacant,False,True,8728,S,MACKINAW,AVE,60617.0,1199913.35867645,1847731.23183171,10.0,4.0,46.0,41.73696494093875,-87.54315580773451,"(41.73696494093874, -87.54315580773452)",2013-04-02
Vacant/Abandoned Building,13-00442623,04/17/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,7134,S,HERMITAGE,AVE,60636.0,1165914.45468224,1857384.4130296002,17.0,7.0,67.0,41.76424373336137,-87.6674431654595,"(41.76424373336137, -87.6674431654595)",2013-04-17
Vacant/Abandoned Building,13-00454216,04/19/2013,Front,,Open,FRONT DOOR,Vacant,False,True,8901,S,ADA,ST,60620.0,1168888.81992508,1845695.51209946,21.0,22.0,73.0,41.732104081169155,-87.65687818891884,"(41.732104081169155, -87.65687818891884)",2013-04-19
Vacant/Abandoned Building,13-00470536,04/22/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,1134,W,90TH,ST,60620.0,1170207.75420537,1845114.09861056,21.0,22.0,73.0,41.7304800525737,-87.65206323972097,"(41.730480052573704, -87.65206323972097)",2013-04-22
Vacant/Abandoned Building,13-00416131,04/11/2013,Rear,,Open,,Vacant,False,False,2930,N,WISNER,AVE,60618.0,1152819.73288326,1919136.48398758,35.0,14.0,21.0,41.933966996695354,-87.71380612786287,"(41.93396699669535, -87.71380612786288)",2013-04-11
Vacant/Abandoned Building,13-00365301,04/02/2013,Front,,Open,,Vacant,False,True,8508,S,ESCANABA,AVE,60617.0,1196962.44730575,1849116.88581092,10.0,4.0,46.0,41.740841124277146,-87.55392082149211,"(41.74084112427715, -87.55392082149213)",2013-04-02
Vacant/Abandoned Building,13-00506847,04/29/2013,Front,,Boarded,,Vacant,False,False,8026,S,DREXEL,AVE,60619.0,1183626.32520895,1851974.62828493,8.0,6.0,44.0,41.74900413688179,-87.60269365082333,"(41.749004136881794, -87.60269365082333)",2013-04-29
Vacant/Abandoned Building,13-00506895,04/29/2013,Front,,Open,FRONT AND BACK,Vacant,True,False,1061,E,80TH,ST,60619.0,1184754.39217813,1852179.78021955,8.0,6.0,44.0,41.7495407342127,-87.59855361405788,"(41.7495407342127, -87.59855361405788)",2013-04-29
Vacant/Abandoned Building,13-00463033,04/21/2013,Front,,Open,,Vacant,False,True,7810,S,INGLESIDE,AVE,60619.0,1183916.27993321,1853420.81370554,8.0,6.0,69.0,41.75296585787834,-87.60158608866197,"(41.752965857878344, -87.60158608866197)",2013-04-21
Vacant/Abandoned Building,13-00482825,04/24/2013,Front,,Boarded,,Vacant,False,False,8630,S,SANGAMON,ST,60620.0,1171491.4591919,1847485.7999918999,21.0,6.0,71.0,41.73696035260149,-87.64729136082815,"(41.73696035260149, -87.64729136082815)",2013-04-24
Vacant/Abandoned Building,13-00484153,04/24/2013,Front,,Open,FRONT,Vacant,False,False,7826,S,GREENWOOD,AVE,60619.0,1184909.70528553,1853335.14836742,8.0,6.0,69.0,41.752707540237395,-87.59794830391769,"(41.7527075402374, -87.5979483039177)",2013-04-24
Vacant/Abandoned Building,13-00416775,04/11/2013,,,,,,,,7940,S,GREENWOOD,AVE,60619.0,1184930.0321028,1852580.56936925,8.0,6.0,44.0,41.75063642257058,-87.59789745181996,"(41.75063642257058, -87.59789745181996)",2013-04-11
Vacant/Abandoned Building,13-00424081,04/13/2013,Front,,Open,FRONT,Vacant,False,True,8539,S,ELIZABETH,ST,60620.0,1169481.66910626,1848154.57739853,21.0,6.0,71.0,41.73883929969897,-87.65463529324059,"(41.73883929969896, -87.65463529324059)",2013-04-13
Vacant/Abandoned Building,13-00381112,04/04/2013,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,2016,W,70TH,PL,60636.0,1164135.59282177,1857906.25010723,17.0,7.0,67.0,41.765713330814535,-87.67394849444193,"(41.765713330814535, -87.67394849444192)",2013-04-04
Vacant/Abandoned Building,13-00470048,04/22/2013,Front,,Open,FRONT DOOR/ ALL DOORS AND WINDOWS,Vacant,False,True,6536,S,DAMEN,AVE,60636.0,1164152.88541169,1861307.53270864,15.0,7.0,67.0,41.775046549967335,-87.67378950891977,"(41.775046549967335, -87.67378950891978)",2013-04-22
Vacant/Abandoned Building,13-00445565,04/18/2013,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,8517,S,VERNON,AVE,60619.0,1180841.95861934,1848622.11852852,6.0,6.0,44.0,41.73986889804968,-87.612999367952,"(41.73986889804968, -87.612999367952)",2013-04-18
Vacant/Abandoned Building,13-00364269,04/01/2013,Front,,Open,REAR,Vacant,False,True,612,E,92ND,ST,60619.0,1181929.9840222,1844107.88581128,6.0,6.0,44.0,41.727456257967255,-87.60915219582108,"(41.727456257967255, -87.60915219582108)",2013-04-01
Vacant/Abandoned Building,13-00383240,04/05/2013,,,,,,,,2010,W,70TH,ST,60636.0,1164166.42811171,1858237.13622161,17.0,7.0,67.0,41.766620679348435,-87.67382617330557,"(41.76662067934844, -87.67382617330557)",2013-04-05
Vacant/Abandoned Building,13-00458913,04/19/2013,Front,,Open,,Vacant,False,True,2019,W,68TH,PL,60636.0,1164080.56597242,1859231.19990573,17.0,7.0,67.0,41.7693503330252,-87.67411296588125,"(41.769350333025194, -87.67411296588125)",2013-04-19
Vacant/Abandoned Building,13-00458943,04/19/2013,Front,,Open,,Vacant,False,True,2022,W,68TH,PL,60636.0,1164060.36597242,1859230.59990573,17.0,7.0,67.0,41.76934911137907,-87.67418702688971,"(41.76934911137907, -87.67418702688971)",2013-04-19
Vacant/Abandoned Building,13-00420075,04/12/2013,Rear,,Boarded,,Vacant,False,False,2039,W,69TH,PL,60636.0,1163963.33231873,1858564.40010064,17.0,7.0,67.0,41.76752300754574,-87.67456141259407,"(41.76752300754574, -87.67456141259406)",2013-04-12
Vacant/Abandoned Building,13-00434451,04/16/2013,Garage,,Open,GARAGE  SIDE DOOR  MISSING,Vacant,False,False,7839,S,CONSTANCE,AVE,60649.0,1189896.37636645,1853361.69419452,8.0,4.0,43.0,41.75266196877019,-87.57967362229576,"(41.75266196877019, -87.57967362229577)",2013-04-16
Vacant/Abandoned Building,13-00365844,04/02/2013,Rear,,Open,,Vacant,False,False,8653,S,EUCLID,AVE,60617.0,1190687.37028586,1847983.33811162,8.0,4.0,45.0,41.737884221013616,-87.57694825302019,"(41.737884221013616, -87.57694825302018)",2013-04-02
Vacant/Abandoned Building,13-00367052,04/02/2013,Front,,Open,,Vacant,False,True,8726,S,MACKINAW,AVE,60617.0,1199912.35867645,1847744.73183171,10.0,4.0,46.0,41.737002011118044,-87.54315901723294,"(41.73700201111805, -87.54315901723294)",2013-04-02
Vacant/Abandoned Building,13-00466206,04/22/2013,Front,,Boarded,,Vacant,False,False,18,W,114TH,PL,60628.0,1178167.86743438,1829050.73192788,34.0,5.0,49.0,41.68622338294454,-87.6233880360493,"(41.68622338294454, -87.62338803604932)",2013-04-22
Vacant/Abandoned Building,13-00376116,04/03/2013,Front,,Boarded,,Occupied,False,True,8715,S,CONSTANCE,AVE,60617.0,1190034.22051095,1847556.32290924,8.0,4.0,48.0,41.736728177896026,-87.57935489531309,"(41.736728177896026, -87.5793548953131)",2013-04-03
Vacant/Abandoned Building,13-00506731,04/29/2013,Front,,Open,FRONT,Vacant,False,False,8535,S,COTTAGE GROVE,AVE,60619.0,1183050.93499015,1848554.00983115,8.0,6.0,44.0,41.73963097659978,-87.60490818119258,"(41.73963097659977, -87.6049081811926)",2013-04-29
Vacant/Abandoned Building,13-00513470,04/30/2013,,,,,,,,8249,S,COTTAGE GROVE,AVE,60619.0,1182993.52623094,1850471.10817081,8.0,6.0,44.0,41.74489303815989,-87.60505907237213,"(41.744893038159894, -87.60505907237213)",2013-04-30
Vacant/Abandoned Building,13-00475743,04/23/2013,Front,,Open,OPEN WINDOW.. FRONT AND REAR DOORS..,Vacant,False,False,7630,S,PAXTON,AVE,60649.0,1192191.23183391,1854804.97478973,8.0,4.0,43.0,41.756566979029756,-87.57121722027624,"(41.756566979029756, -87.57121722027624)",2013-04-23
Vacant/Abandoned Building,13-00488457,04/25/2013,Front,,Open,SIDE WINDOW,Vacant,False,True,4504,S,WOODLAWN,AVE,60653.0,1185005.11003327,1875384.16998443,4.0,2.0,39.0,41.8132097019112,-87.59690667142017,"(41.8132097019112, -87.59690667142017)",2013-04-25
Vacant/Abandoned Building,13-00367196,04/02/2013,Front,,Open,,Vacant,False,True,8942,S,MACKINAW,AVE,60617.0,1199978.14191006,1846307.78969728,10.0,4.0,46.0,41.73305727832466,-87.54296635841514,"(41.73305727832466, -87.54296635841514)",2013-04-02
Vacant/Abandoned Building,13-00367034,04/02/2013,Front,,Open,,Vacant,False,True,8720,S,MACKINAW,AVE,60617.0,1199909.15867645,1847785.03183171,10.0,4.0,46.0,41.7371126778785,-87.54316938519827,"(41.7371126778785, -87.54316938519827)",2013-04-02
Vacant/Abandoned Building,13-00378898,04/04/2013,Front,,Open,,Vacant,False,False,11959,S,YALE,AVE,60628.0,1176763.1044293002,1825631.69546835,9.0,5.0,53.0,41.67687267686189,-87.62863296025263,"(41.67687267686189, -87.62863296025262)",2013-04-04
Vacant/Abandoned Building,13-00475571,04/23/2013,Rear,,Open,GARAGE DOOR,Occupied,False,False,9805,S,MARYLAND,AVE,60628.0,1183623.72211813,1840112.86617109,8.0,5.0,50.0,41.71645418184024,-87.60307197555679,"(41.716454181840234, -87.6030719755568)",2013-04-23
Vacant/Abandoned Building,13-00497171,04/26/2013,Rear,,Open,REAR,Vacant,False,True,8033,S,COLFAX,AVE,60617.0,1194911.95853126,1852058.49107114,7.0,4.0,46.0,41.74896384375416,-87.56133678808833,"(41.74896384375416, -87.56133678808831)",2013-04-26
Vacant/Abandoned Building,13-00436874,04/16/2013,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,7842,S,KINGSTON,AVE,60649.0,1194549.95023308,1853461.90989488,7.0,4.0,43.0,41.752823841185354,-87.56261722997074,"(41.75282384118535, -87.56261722997073)",2013-04-16
Vacant/Abandoned Building,13-00481746,04/24/2013,Front,,Open,,Vacant,False,True,7729,S,ESSEX,AVE,60649.0,1194202.46770487,1854200.83200882,7.0,4.0,43.0,41.7548600361129,-87.5638663697287,"(41.75486003611291, -87.5638663697287)",2013-04-24
Vacant/Abandoned Building,13-00402543,04/09/2013,Front,,Open,FRONT,Vacant,False,True,7836,S,KINGSTON,AVE,60649.0,1194549.05023308,1853502.00989488,7.0,4.0,43.0,41.752933900838116,-87.56261921166391,"(41.752933900838116, -87.56261921166391)",2013-04-09
Vacant/Abandoned Building,13-00437596,04/16/2013,Garage,,Open,FRONT AND REAR DOORS AND GARAGE,Vacant,False,False,8455,S,BURNHAM,AVE,60617.0,1196293.48240573,1849447.120995,7.0,4.0,46.0,41.74176391586047,-87.55636087437132,"(41.74176391586047, -87.55636087437131)",2013-04-16
Vacant/Abandoned Building,13-00369853,04/02/2013,Front,,Open,FRONT DOOR,Vacant,False,True,8439,S,BURNHAM,AVE,60617.0,1196291.31058182,1849554.06449513,7.0,4.0,46.0,41.742057431107625,-87.55636529389956,"(41.742057431107625, -87.55636529389957)",2013-04-02
Vacant/Abandoned Building,13-00500563,04/28/2013,Front,,Open,REAR,Vacant,False,True,2849,E,78TH,ST,60649.0,1196573.20377419,1853796.59149657,7.0,4.0,43.0,41.7536922573199,-87.55519188847508,"(41.7536922573199, -87.55519188847508)",2013-04-28
