SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-04333497,08/25/2015,Front,,Open,ALLA ROUND,Vacant,False,True,7627,S,PRAIRIE,AVE,60619.0,1179356.1418183998,1854499.24231496,6.0,6.0,69.0,41.756030401216826,-87.61826420107852,"(41.756030401216826, -87.61826420107852)",2015-08-25
Vacant/Abandoned Building,15-04350353,08/26/2015,Front,,Open,"NOT BOARDED, BUT BLDG IS SECURED.",Vacant,False,False,7331,S,EVANS,AVE,60619.0,1182493.41136679,1856568.31057931,6.0,3.0,69.0,41.761636005547956,-87.60670286197201,"(41.76163600554795, -87.606702861972)",2015-08-26
Vacant/Abandoned Building,15-04353968,08/26/2015,,,,,,,,8337,S,KOSTNER,AVE,60652.0,1148534.86016779,1848904.96442691,18.0,8.0,70.0,41.74132618633266,-87.73136186926506,"(41.741326186332664, -87.73136186926507)",2015-08-26
Vacant/Abandoned Building,15-04355382,08/26/2015,Front,,Open,REAR DOOR,Vacant,False,False,4839,W,QUINCY,ST,60644.0,1144185.70002211,1898564.27001244,28.0,15.0,25.0,41.87768142400946,-87.74605385708773,"(41.87768142400946, -87.74605385708772)",2015-08-26
Vacant/Abandoned Building,15-04330929,08/25/2015,Front,,Open,BOTH,Vacant,False,True,7822,S,PULASKI,RD,60652.0,1151078.79711799,1852344.12989343,18.0,8.0,70.0,41.750714642529225,-87.7219513684297,"(41.750714642529225, -87.72195136842971)",2015-08-25
Vacant/Abandoned Building,15-04250237,08/21/2015,Front,,Boarded,REAR AND FRONT WINDOWS,Vacant,False,False,3846,W,65TH,ST,60629.0,1151847.24676652,1861225.06677716,23.0,8.0,65.0,41.77507037070987,-87.71890290529394,"(41.77507037070987, -87.71890290529393)",2015-08-21
Vacant/Abandoned Building,15-04185630,08/19/2015,Garage,,Open,,Vacant,False,True,3511,W,75TH,ST,60652.0,1154276.5499767,1854623.76719717,18.0,8.0,70.0,41.756907388886,-87.71017263229058,"(41.756907388886, -87.71017263229058)",2015-08-19
Vacant/Abandoned Building,15-04192214,08/19/2015,,,,,,,,4357,W,WILCOX,ST,60624.0,1147364.32740818,1898980.84020224,28.0,11.0,26.0,41.878764263902156,-87.73437196025282,"(41.878764263902156, -87.73437196025282)",2015-08-19
Vacant/Abandoned Building,15-04145480,08/17/2015,Front,,Open,DOORS AND WINDOWS NOT SECURED AS PER CITY CODE,Vacant,False,True,3049,W,54TH,ST,60632.0,1156965.68262643,1868672.79168154,14.0,9.0,63.0,41.79540611209811,-87.69993810350626,"(41.79540611209811, -87.69993810350626)",2015-08-17
Vacant/Abandoned Building,15-04041942,08/12/2015,Front,,Open,ALL AROUND,Vacant,False,True,5716,W,EDDY,ST,60634.0,1137625.16091148,1923027.44499745,36.0,16.0,15.0,41.944931918585134,-87.76955241224917,"(41.94493191858513, -87.76955241224915)",2015-08-12
Vacant/Abandoned Building,15-03918791,08/07/2015,Front,,Open,REAR BSMNT WINDOW,Occupied,False,False,3447,W,79TH,ST,60652.0,1154678.18986617,1852026.57353443,18.0,8.0,70.0,41.749772272602016,-87.70876977169596,"(41.749772272602016, -87.70876977169596)",2015-08-07
Vacant/Abandoned Building,15-03981654,08/10/2015,,,,,,,,7628,S,EBERHART,AVE,60619.0,1180895.74061644,1854541.7892152,6.0,6.0,69.0,41.75611189992664,-87.61262065335266,"(41.75611189992663, -87.61262065335266)",2015-08-10
Vacant/Abandoned Building,15-03985273,08/10/2015,Front,,Open,FRONT,Vacant,True,True,7618,S,HOYNE,AVE,60620.0,1163685.33986985,1854121.56452533,18.0,6.0,71.0,41.755337076055305,-87.67570487669765,"(41.755337076055305, -87.67570487669765)",2015-08-10
Vacant/Abandoned Building,15-03994167,08/10/2015,Front,,Open,ALL THE WAY AROUND,Vacant,False,False,8400,S,KARLOV,AVE,60652.0,1150533.84532215,1848546.55279839,18.0,8.0,70.0,41.74030403587446,-87.72404689576305,"(41.74030403587446, -87.72404689576305)",2015-08-10
Vacant/Abandoned Building,15-03994452,08/10/2015,Front,,Open,,Vacant,False,True,3276,W,79TH,ST,60652.0,1155860.59988787,1852057.07263328,18.0,8.0,70.0,41.74983233247964,-87.7044360595598,"(41.749832332479635, -87.70443605955981)",2015-08-10
Vacant/Abandoned Building,15-03995992,08/10/2015,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,6804,S,KOMENSKY,AVE,60629.0,1150541.11200263,1859172.98070285,13.0,8.0,65.0,41.76946462246919,-87.72374440108419,"(41.76946462246919, -87.7237444010842)",2015-08-10
Vacant/Abandoned Building,15-03897880,08/06/2015,,,,,,,,7356,S,CHAMPLAIN,AVE,60619.0,1181837.25701184,1856380.5400307,6.0,3.0,69.0,41.76113592819832,-87.60911350243124,"(41.761135928198314, -87.60911350243123)",2015-08-06
Vacant/Abandoned Building,15-03788810,08/02/2015,Front,,Open,,Vacant,False,False,3800,W,64TH,PL,60629.0,1152149.58980791,1861564.13691278,23.0,8.0,65.0,41.7759948994481,-87.71778564622981,"(41.7759948994481, -87.71778564622983)",2015-08-02
Vacant/Abandoned Building,15-03816169,08/03/2015,,,,,,,,3022,N,LOTUS,AVE,60641.0,1139510.67393398,1919559.14391901,31.0,25.0,19.0,41.935380310912116,-87.76270677785416,"(41.93538031091212, -87.76270677785416)",2015-08-03
Vacant/Abandoned Building,15-04410746,08/28/2015,,,,,,,,1427,S,SPAULDING,AVE,60623.0,1154595.53136659,1892940.72330713,24.0,10.0,29.0,41.86204798763191,-87.70798179792584,"(41.86204798763191, -87.70798179792583)",2015-08-28
Vacant/Abandoned Building,15-04310601,08/24/2015,Front,,Open,,Vacant,False,True,1430,S,HARDING,AVE,60623.0,1150277.76003097,1892884.94768866,24.0,10.0,29.0,41.86198014232034,-87.72383324515852,"(41.86198014232034, -87.72383324515852)",2015-08-24
Vacant/Abandoned Building,15-04369495,08/26/2015,Front,,Open,REAR,Vacant,False,False,9157,S,RACINE,AVE,60620.0,1169932.67480467,1844059.38768081,21.0,22.0,73.0,41.72759174368832,-87.65310147906875,"(41.72759174368832, -87.65310147906875)",2015-08-26
Vacant/Abandoned Building,15-04393175,08/27/2015,Front,,Open,FRONT DOOR & 2 MISSING REAR WINDOWS,Vacant,True,True,10256,S,LOWE,AVE,60628.0,1173782.33733258,1836862.64822126,34.0,22.0,73.0,41.70775852281169,-87.6392121152537,"(41.70775852281169, -87.6392121152537)",2015-08-27
Vacant/Abandoned Building,15-04261329,08/22/2015,Rear,,Open,,Vacant,False,True,10542,S,WENTWORTH,AVE,60628.0,1176818.32039594,1834934.63001526,34.0,5.0,49.0,41.70240007533093,-87.6281521041043,"(41.70240007533093, -87.62815210410432)",2015-08-22
Vacant/Abandoned Building,15-03977595,08/10/2015,,,,,,,,10512,S,LA SALLE,ST,60628.0,1177135.52003441,1835243.27000955,34.0,5.0,49.0,41.70323989396979,-87.62698134106459,"(41.703239893969794, -87.6269813410646)",2015-08-10
Vacant/Abandoned Building,15-03978452,08/10/2015,Front,,Open,BACK  AND WINDOW,Vacant,False,True,432,W,104TH,ST,60628.0,1175103.68020714,1835942.97732909,34.0,22.0,49.0,41.70520548345432,-87.63440066291574,"(41.705205483454314, -87.63440066291575)",2015-08-10
Vacant/Abandoned Building,15-03892180,08/06/2015,,,,,,,,10519,S,LA SALLE,ST,60628.0,1177137.02003441,1835193.67000955,34.0,5.0,49.0,41.70310375078177,-87.62697733810825,"(41.70310375078177, -87.62697733810825)",2015-08-06
Vacant/Abandoned Building,15-03892299,08/06/2015,,,,,,,,10521,S,LA SALLE,ST,60628.0,1177137.42003441,1835179.47000955,34.0,5.0,49.0,41.7030647749665,-87.62697629988831,"(41.7030647749665, -87.6269762998883)",2015-08-06
Vacant/Abandoned Building,15-03893595,08/06/2015,Front,,Open,,Vacant,False,False,400,W,117TH,ST,60628.0,1175726.26542159,1827330.76279698,34.0,5.0,53.0,41.68155839073578,-87.63237747328098,"(41.68155839073578, -87.63237747328098)",2015-08-06
Vacant/Abandoned Building,15-03807938,08/03/2015,,,,,,,,243,W,104TH,PL,60628.0,1176488.10708052,1835644.65181322,34.0,5.0,49.0,41.70435589012453,-87.62933999726971,"(41.704355890124525, -87.62933999726971)",2015-08-03
Vacant/Abandoned Building,15-04409466,08/28/2015,Front,,Open,FRONT,Vacant,False,False,6640,W,HIGGINS,AVE,60656.0,1130912.90889295,1935125.69482415,41.0,16.0,10.0,41.97824928327453,-87.79394450221065,"(41.97824928327453, -87.79394450221066)",2015-08-28
Vacant/Abandoned Building,15-04472633,08/31/2015,Front,,Open,,Vacant,False,False,4753,S,LEAMINGTON,AVE,60638.0,1142825.96287766,1872627.74251664,22.0,8.0,56.0,41.80653332745721,-87.7516914594751,"(41.80653332745721, -87.7516914594751)",2015-08-31
Vacant/Abandoned Building,15-04477909,08/31/2015,Front,,Open,,Vacant,False,False,1316,E,52ND,ST,60615.0,1185786.39998419,1870923.02997979,4.0,2.0,41.0,41.800949604256594,-87.59418163913854,"(41.80094960425659, -87.59418163913854)",2015-08-31
Vacant/Abandoned Building,15-04366797,08/26/2015,Front,,Open,,Vacant,False,True,1244,E,46TH,ST,60653.0,1185299.83699194,1874605.1798285,4.0,2.0,39.0,41.81106516209156,-87.59585013667095,"(41.81106516209156, -87.59585013667096)",2015-08-26
Vacant/Abandoned Building,15-04406092,08/28/2015,Front,,Open,,Vacant,False,False,419,E,48TH,PL,60615.0,1179875.85979125,1872955.49001754,3.0,2.0,38.0,41.80666427841352,-87.61579515305702,"(41.806664278413514, -87.61579515305701)",2015-08-28
Vacant/Abandoned Building,15-04329164,08/25/2015,Front,,Open,HAVE GLASS FRONT AND SIDE   HERE,Vacant,True,True,10125,S,SANGAMON,ST,60643.0,1171768.51112804,1837684.73687507,34.0,22.0,73.0,41.710058766320756,-87.6465627950627,"(41.71005876632076, -87.64656279506272)",2015-08-25
Vacant/Abandoned Building,15-04352017,08/26/2015,,,,,,,,4347,S,LANGLEY,AVE,60653.0,1181655.11259365,1876339.89621617,4.0,2.0,38.0,41.81591040954678,-87.6091649146807,"(41.81591040954678, -87.60916491468072)",2015-08-26
Vacant/Abandoned Building,15-04352021,08/26/2015,,,,,,,,4345,S,LANGLEY,AVE,60653.0,1181654.71259365,1876353.29621617,4.0,2.0,38.0,41.81594718942822,-87.60916596770633,"(41.815947189428215, -87.60916596770633)",2015-08-26
Vacant/Abandoned Building,15-04356813,08/26/2015,Front,,Open,FRONT,Vacant,False,True,5149,S,LOWE,AVE,60609.0,1172842.65997822,1870742.10371684,3.0,9.0,61.0,41.80074875366598,-87.64165578338567,"(41.80074875366598, -87.64165578338567)",2015-08-26
Vacant/Abandoned Building,15-04241827,08/21/2015,,,,,,,,4850,S,KENWOOD,AVE,60615.0,1185932.64001414,1873443.23066581,4.0,2.0,39.0,41.80786176665514,-87.59356578540806,"(41.80786176665513, -87.59356578540806)",2015-08-21
Vacant/Abandoned Building,15-04099126,08/14/2015,Front,,Open,ALL,Vacant,False,False,4614,S,EMERALD,AVE,60609.0,1172074.30673106,1874271.88832959,11.0,9.0,61.0,41.81045177730682,-87.64436981175915,"(41.810451777306824, -87.64436981175916)",2015-08-14
Vacant/Abandoned Building,15-04136453,08/16/2015,Front,,Open,FRONT,Vacant,False,False,5148,S,LOWE,AVE,60609.0,1172842.45997822,1870748.80371684,3.0,9.0,61.0,41.80076714357572,-87.64165631912795,"(41.80076714357572, -87.64165631912793)",2015-08-16
Vacant/Abandoned Building,15-04041572,08/12/2015,Front,,Open,OVERGROWN WEEDS AND TREES ...,Vacant,False,False,10125,S,UNION,AVE,60628.0,1173425.58250287,1837726.1123835,34.0,22.0,73.0,41.71013587914035,-87.64049311894131,"(41.71013587914035, -87.64049311894132)",2015-08-12
Vacant/Abandoned Building,15-03964558,08/09/2015,Front,,Boarded,,Vacant,False,False,5532,S,PERRY,AVE,60621.0,1176644.89001844,1868224.2302026001,3.0,2.0,40.0,41.79375465887993,-87.62778762108353,"(41.79375465887993, -87.62778762108353)",2015-08-09
Vacant/Abandoned Building,15-04011976,08/11/2015,,,,,,,,1326,E,49TH,ST,60615.0,1185778.82011359,1872774.90622313,4.0,2.0,39.0,41.80603146807447,-87.5941510302095,"(41.806031468074465, -87.5941510302095)",2015-08-11
Vacant/Abandoned Building,15-03850219,08/04/2015,,,,,,,,1019,E,43RD,ST,60653.0,1183849.75536959,1876711.36956745,4.0,2.0,39.0,41.81687872465871,-87.60110302288784,"(41.81687872465871, -87.60110302288784)",2015-08-04
Vacant/Abandoned Building,15-03866671,08/05/2015,Front,,Open,REAR,Vacant,False,False,4504,S,WOODLAWN,AVE,60653.0,1185005.11003327,1875384.16998443,4.0,2.0,39.0,41.8132097019112,-87.59690667142017,"(41.8132097019112, -87.59690667142017)",2015-08-05
Vacant/Abandoned Building,15-03788722,08/02/2015,Front,,Open,"REAR WINDOW HAS BEEN KICKED OUT, BLDG NEEDS TO BE BOARDED UP ALL AROUND.",Vacant,False,True,10401,S,WALLACE,ST,60628.0,1174141.63750555,1835912.08986941,34.0,22.0,49.0,41.70514209627336,-87.63792445962768,"(41.70514209627337, -87.63792445962768)",2015-08-02
Vacant/Abandoned Building,15-03835844,08/04/2015,Front,,Boarded,,Vacant,False,False,4948,S,FORRESTVILLE,AVE,60615.0,1180761.25086627,1872327.49170757,4.0,2.0,38.0,41.80492066838429,-87.61256718055999,"(41.80492066838429, -87.61256718056)",2015-08-04
Vacant/Abandoned Building,15-04413768,08/28/2015,,,,,,,,7425,S,MICHIGAN,AVE,60619.0,1178444.9555291,1855812.10087077,6.0,3.0,69.0,41.75965376681243,-87.62156366626526,"(41.75965376681243, -87.62156366626525)",2015-08-28
Vacant/Abandoned Building,15-04429521,08/29/2015,Front,,Open,,Vacant,False,False,448,W,116TH,ST,60628.0,1175294.37091252,1827985.80482593,34.0,5.0,53.0,41.683365559712456,-87.63393897298296,"(41.68336555971245, -87.63393897298297)",2015-08-29
Vacant/Abandoned Building,15-04384795,08/27/2015,Front,,Boarded,FRONT BOARD WAS REMOVED,Vacant,False,True,7602,S,LAFAYETTE,AVE,60620.0,1177155.39602548,1854578.38606629,6.0,6.0,69.0,41.75629749366691,-87.62632701341671,"(41.75629749366691, -87.6263270134167)",2015-08-27
Vacant/Abandoned Building,15-04391896,08/27/2015,Front,,Open,WINDOWS,Vacant,False,False,7108,S,UNION,AVE,60621.0,1172978.67990423,1857752.87258748,6.0,7.0,68.0,41.76510184578364,-87.64154020617815,"(41.76510184578364, -87.64154020617816)",2015-08-27
Vacant/Abandoned Building,15-04391906,08/27/2015,Front,,Open,WINDOWS,Vacant,False,False,7106,S,UNION,AVE,60621.0,1172978.27990423,1857766.27258748,6.0,7.0,68.0,41.76513862582648,-87.64154127727865,"(41.765138625826474, -87.64154127727865)",2015-08-27
Vacant/Abandoned Building,15-04407502,08/28/2015,Rear,,Open,BACK DOOR,Vacant,False,True,739,W,116TH,ST,60628.0,1173410.08837245,1828206.76952377,34.0,5.0,53.0,41.68401369155162,-87.64083015378729,"(41.68401369155162, -87.64083015378729)",2015-08-28
Vacant/Abandoned Building,15-04336964,08/25/2015,Front,,Open,"FRONT, REAR,",Vacant,False,True,11721,S,EGGLESTON,AVE,60628.0,1175401.48948762,1827181.97463255,34.0,5.0,53.0,41.681157337646326,-87.63357075040352,"(41.68115733764632, -87.63357075040352)",2015-08-25
Vacant/Abandoned Building,15-04356758,08/26/2015,Front,,Open,NOT BOARDED,Vacant,False,True,7042,S,INDIANA,AVE,60637.0,1178813.55382263,1858368.91889296,6.0,3.0,69.0,41.766661576910636,-87.62013507450678,"(41.766661576910636, -87.62013507450678)",2015-08-26
Vacant/Abandoned Building,15-04278730,08/23/2015,Front,,Open,FRONT AND REAR,Vacant,False,True,11403,S,RACINE,AVE,60643.0,1170370.4366863,1829128.75011221,34.0,22.0,75.0,41.686610268123545,-87.65193066818334,"(41.686610268123545, -87.65193066818334)",2015-08-23
Vacant/Abandoned Building,15-04280763,08/23/2015,Front,,Open,SEMI BOARDED,Vacant,False,False,7128,S,LAFAYETTE,AVE,60621.0,1177077.80870602,1857592.39988589,6.0,7.0,69.0,41.76457004049533,-87.62652059595995,"(41.76457004049533, -87.62652059595995)",2015-08-23
Vacant/Abandoned Building,15-04311338,08/24/2015,Front,,Open,,Vacant,False,False,1317,W,108TH,ST,60643.0,1169469.82307907,1833109.00827962,34.0,22.0,75.0,41.697552247604726,-87.65511294099724,"(41.697552247604726, -87.65511294099724)",2015-08-24
Vacant/Abandoned Building,15-04170049,08/18/2015,Front,,Open,"FRONT/REAR/BASEMENT DOORS, WINDOWS",Vacant,False,True,7041,S,GREEN,ST,60621.0,1171851.10848436,1858161.63107392,6.0,7.0,68.0,41.76624834042466,-87.64566110211231,"(41.76624834042466, -87.64566110211231)",2015-08-18
Vacant/Abandoned Building,15-04171910,08/18/2015,Rear,,Open,REAR,Vacant,False,False,741,W,115TH,ST,60628.0,1173333.1599804,1828599.98027748,34.0,5.0,53.0,41.6850944208665,-87.64110019811147,"(41.6850944208665, -87.64110019811147)",2015-08-18
Vacant/Abandoned Building,15-04131789,08/16/2015,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,7535,S,WABASH,AVE,60619.0,1178022.31847439,1855067.20767709,6.0,6.0,69.0,41.757619281368214,-87.62313515240885,"(41.75761928136822, -87.62313515240884)",2015-08-16
Vacant/Abandoned Building,15-04043244,08/12/2015,Front,,Boarded,NO,Vacant,False,False,11345,S,CARPENTER,ST,60643.0,1171356.33132929,1829455.09206712,34.0,22.0,75.0,41.687484347248905,-87.64831197238406,"(41.687484347248905, -87.64831197238408)",2015-08-12
Vacant/Abandoned Building,15-04068049,08/13/2015,Front,,Open,ALL AROUND. PEOPLE STOLE THE GATE,Vacant,False,True,7250,S,EMERALD,AVE,60621.0,1172589.80053355,1857131.56137877,6.0,7.0,68.0,41.763405465926795,-87.6429838373839,"(41.7634054659268, -87.64298383738391)",2015-08-13
Vacant/Abandoned Building,15-03895481,08/06/2015,Rear,,Boarded,,Vacant,False,True,7105,S,PRINCETON,AVE,60621.0,1175523.09151008,1857847.57203381,6.0,7.0,69.0,41.76530517820671,-87.63221139484043,"(41.76530517820671, -87.63221139484043)",2015-08-06
Vacant/Abandoned Building,15-03914328,08/07/2015,Front,,Open,BACK AND TOP LEVEL AND THE SIDE,Vacant,False,False,7354,S,STEWART,AVE,60621.0,1174898.51830449,1856173.79772446,6.0,7.0,68.0,41.760726092437096,-87.6345504748481,"(41.760726092437096, -87.6345504748481)",2015-08-07
Vacant/Abandoned Building,15-03934797,08/08/2015,Front,,Open,,Vacant,False,False,7511,S,STEWART,AVE,60620.0,1174926.1441783002,1855135.02616609,6.0,6.0,69.0,41.75787496362611,-87.6344801536507,"(41.75787496362611, -87.6344801536507)",2015-08-08
Vacant/Abandoned Building,15-03991276,08/10/2015,,,,,,,,7029,S,YALE,AVE,60621.0,1175839.95223286,1858358.96488824,6.0,7.0,69.0,41.76670140515004,-87.63103470420229,"(41.76670140515004, -87.63103470420229)",2015-08-10
Vacant/Abandoned Building,15-03847263,08/04/2015,Rear,,Open,,Vacant,False,True,6829,S,MICHIGAN,AVE,60637.0,1178340.88598782,1859764.39206886,6.0,3.0,69.0,41.77050164682725,-87.62182525874388,"(41.77050164682725, -87.62182525874387)",2015-08-04
Vacant/Abandoned Building,15-04113522,08/15/2015,Front,,Open,ALL,Vacant,False,False,7708,S,PRAIRIE,AVE,60619.0,1179369.62821083,1853963.00942921,6.0,6.0,69.0,41.75455861078414,-87.6182311113925,"(41.75455861078414, -87.6182311113925)",2015-08-15
Vacant/Abandoned Building,15-04018538,08/11/2015,Front,,Open,FRONT GATE IS NOT LOCKED,Vacant,True,True,7528,S,ST LAWRENCE,AVE,60619.0,1181538.5806878,1855224.87797974,6.0,6.0,69.0,41.757971565648816,-87.61024376404421,"(41.75797156564881, -87.61024376404421)",2015-08-11
Vacant/Abandoned Building,15-04478201,08/31/2015,Rear,,Open,REAR WINDOWS AND FRONT DOOR,Vacant,False,True,4150,S,FAIRFIELD,AVE,60632.0,1158725.69011157,1876878.20001817,12.0,9.0,58.0,41.817887048621394,-87.69325997651106,"(41.81788704862139, -87.69325997651106)",2015-08-31
Vacant/Abandoned Building,15-04380016,08/27/2015,Rear,,Open,,Vacant,False,True,7135,S,PEORIA,ST,60621.0,1171538.87537646,1857530.00093369,6.0,7.0,68.0,41.76452191376678,-87.64682402505916,"(41.76452191376677, -87.64682402505917)",2015-08-27
Vacant/Abandoned Building,15-04354353,08/26/2015,Front,,Boarded,,Vacant,False,False,12602,S,UNION,AVE,60628.0,1173945.67669254,1821306.46131852,34.0,5.0,53.0,41.665066294337905,-87.63907305679201,"(41.66506629433791, -87.63907305679201)",2015-08-26
Vacant/Abandoned Building,15-04220272,08/20/2015,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,3225,S,KOMENSKY,AVE,60623.0,1149889.26579585,1882930.61890547,22.0,10.0,30.0,41.83467176671815,-87.72551798764471,"(41.83467176671816, -87.72551798764471)",2015-08-20
Vacant/Abandoned Building,15-04222673,08/20/2015,,,,,,,,2852,W,38TH,ST,60632.0,1157975.80987678,1879314.24340776,12.0,9.0,58.0,41.82458714890112,-87.69594449647853,"(41.824587148901124, -87.69594449647853)",2015-08-20
Vacant/Abandoned Building,15-04166509,08/18/2015,,,,,,,,6808,S,GREEN,ST,60621.0,1171810.93462127,1859706.1499897998,6.0,7.0,68.0,41.77048756912575,-87.64576309739996,"(41.77048756912575, -87.64576309739995)",2015-08-18
Vacant/Abandoned Building,15-04084645,08/14/2015,Front,,Open,,Vacant,False,True,2727,W,23RD,PL,60608.0,1158551.45361444,1888286.05378192,12.0,10.0,30.0,41.849195091832144,-87.69358747387007,"(41.84919509183215, -87.69358747387007)",2015-08-14
Vacant/Abandoned Building,15-04089571,08/14/2015,Front,,Open,BROKEN FRONT GLASS,Occupied,False,False,4151,S,ARCHER,AVE,60632.0,1157493.689366,1876929.40083038,12.0,9.0,58.0,41.818052644543094,-87.69777797849376,"(41.81805264454309, -87.69777797849376)",2015-08-14
Vacant/Abandoned Building,15-04093236,08/14/2015,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,5340,S,ALBANY,AVE,60632.0,1156621.52678498,1868955.17228568,14.0,9.0,63.0,41.79618795522815,-87.70119252753857,"(41.79618795522815, -87.70119252753857)",2015-08-14
Vacant/Abandoned Building,15-04094518,08/14/2015,Front,,Open,ALL,Vacant,False,False,11948,S,STEWART,AVE,60628.0,1175775.05872353,1825683.50152135,34.0,5.0,53.0,41.67703695899054,-87.63224792887269,"(41.67703695899054, -87.63224792887267)",2015-08-14
Vacant/Abandoned Building,15-04041541,08/12/2015,Front,,Open,FRONT,Vacant,False,False,1335,W,72ND,ST,60636.0,1168527.47199278,1857017.00701603,6.0,7.0,67.0,41.76317961488573,-87.65787637473633,"(41.76317961488573, -87.65787637473633)",2015-08-12
Vacant/Abandoned Building,15-04044525,08/12/2015,,,,,,,,2222,S,DRAKE,AVE,60623.0,1153049.96138095,1888944.01790888,22.0,10.0,30.0,41.851111315785346,-87.71376124884327,"(41.85111131578534, -87.71376124884327)",2015-08-12
Vacant/Abandoned Building,15-03898552,08/06/2015,Front,,Boarded,,Vacant,False,True,3440,S,PRAIRIE,AVE,60616.0,1178496.87649504,1882212.19168234,3.0,2.0,35.0,41.83209690993411,-87.62057113594429,"(41.83209690993411, -87.62057113594429)",2015-08-06
Vacant/Abandoned Building,15-03916603,08/07/2015,Rear,,Boarded,NONE,Vacant,False,True,1222,W,72ND,PL,60636.0,1169379.79257063,1856709.29007017,6.0,7.0,67.0,41.762316791460755,-87.65476135743856,"(41.762316791460755, -87.65476135743857)",2015-08-07
Vacant/Abandoned Building,15-03919534,08/07/2015,Front,,Open,FRONT,Vacant,False,True,64,W,MARQUETTE,RD,60621.0,1176903.69840052,1860551.36339037,6.0,7.0,69.0,41.77269368719079,-87.62706969651887,"(41.77269368719079, -87.62706969651887)",2015-08-07
Vacant/Abandoned Building,15-03822377,08/03/2015,Front,,Open,SIDE WINDOW - REAR GATE UNSECURED,Vacant,False,True,2700,S,MILLARD,AVE,60623.0,1152473.57847934,1885814.18789875,22.0,10.0,30.0,41.8425340723267,-87.71595929597751,"(41.8425340723267, -87.71595929597751)",2015-08-03
Vacant/Abandoned Building,15-03871244,08/05/2015,Front,,Open,BACK,Vacant,False,True,2613,S,RIDGEWAY,AVE,60623.0,1151791.81390599,1886376.01386704,22.0,10.0,30.0,41.84408921398015,-87.71844644532284,"(41.84408921398015, -87.71844644532284)",2015-08-05
Vacant/Abandoned Building,15-03876221,08/05/2015,Rear,,Open,,Vacant,False,True,10100,S,STATE,ST,60628.0,1178037.6289718,1838007.7942027,9.0,5.0,49.0,41.71080577776481,-87.6235946038731,"(41.71080577776481, -87.62359460387309)",2015-08-05
Vacant/Abandoned Building,15-03891887,08/06/2015,Front,,Open,FRONT AND REAR WINDOWS,Vacant,False,False,11738,S,NORMAL,AVE,60628.0,1175076.51801643,1827060.30382766,34.0,5.0,53.0,41.680830690666696,-87.63476392377493,"(41.680830690666696, -87.63476392377493)",2015-08-06
Vacant/Abandoned Building,15-04333486,08/25/2015,Front,,Boarded,NONE,Vacant,False,True,2625,W,CULLERTON,ST,60608.0,1159174.00751288,1890309.16987162,12.0,10.0,30.0,41.854733988657046,-87.69124710638431,"(41.854733988657046, -87.69124710638432)",2015-08-25
Vacant/Abandoned Building,15-04350181,08/26/2015,,,,,,,,5816,S,CARPENTER,ST,60621.0,1170309.46237999,1866165.52689113,16.0,7.0,68.0,41.78824567632509,-87.65107903517075,"(41.78824567632509, -87.65107903517075)",2015-08-26
Vacant/Abandoned Building,15-04354142,08/26/2015,Front,,Open,FRONT/REAR,Vacant,False,False,11301,S,EGGLESTON,AVE,60628.0,1175311.53036577,1829968.65869416,34.0,22.0,49.0,41.68880643360358,-87.63381722010847,"(41.68880643360358, -87.63381722010847)",2015-08-26
Vacant/Abandoned Building,15-04298343,08/24/2015,,,,,,,,11436,S,NORMAL,AVE,60628.0,1175013.70568968,1829064.51327921,34.0,22.0,49.0,41.686331950894925,-87.63493437523505,"(41.686331950894925, -87.63493437523505)",2015-08-24
Vacant/Abandoned Building,15-04308343,08/24/2015,Rear,,Open,,Vacant,False,True,6213,S,ARTESIAN,AVE,60629.0,1161105.11946913,1863391.02740174,16.0,8.0,66.0,41.78082754636621,-87.68490466724407,"(41.78082754636621, -87.68490466724407)",2015-08-24
Vacant/Abandoned Building,15-04214473,08/20/2015,Garage,,Open,GARAGE - ROOF CAVED IN,Vacant,False,False,6813,S,MARSHFIELD,AVE,60636.0,1166516.59013354,1859529.19430506,17.0,7.0,67.0,41.77011648587242,-87.66517511831489,"(41.77011648587242, -87.66517511831489)",2015-08-20
Vacant/Abandoned Building,15-04221015,08/20/2015,Front,,Open,,Vacant,False,False,216,W,112TH,PL,60628.0,1176837.65848848,1830343.58462439,34.0,5.0,49.0,41.68980114309458,-87.62821891742716,"(41.68980114309458, -87.62821891742715)",2015-08-20
