SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00992157,07/20/2013,Front,,Open,,Occupied,False,True,5741,S,HOYNE,AVE,60636.0,1163342.58839756,1866564.20569409,15.0,7.0,67.0,41.78948856979434,-87.67661278264308,"(41.789488569794344, -87.67661278264306)",2013-07-20
Vacant/Abandoned Building,13-00954104,07/16/2013,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,5940,S,LAFLIN,ST,60636.0,1167351.54370349,1865340.84686838,15.0,7.0,67.0,41.78604655235989,-87.66194820186243,"(41.786046552359885, -87.66194820186243)",2013-07-16
Vacant/Abandoned Building,13-00879005,07/03/2013,Front,,Open,,Vacant,True,True,4232,S,FAIRFIELD,AVE,60632.0,1158734.00041488,1876481.06022047,12.0,9.0,58.0,41.81679707777056,-87.69324034378609,"(41.81679707777056, -87.6932403437861)",2013-07-03
Vacant/Abandoned Building,13-01057459,07/31/2013,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,532,N,SPRINGFIELD,AVE,60624.0,1150294.33600197,1903270.57849295,27.0,11.0,23.0,41.89047915348606,-87.72350151943526,"(41.89047915348606, -87.72350151943525)",2013-07-31
Vacant/Abandoned Building,13-01060412,07/31/2013,Front,,Open,WINDOWS IN FRONT ARE OPEN,Vacant,False,True,2024,W,71ST,ST,60636.0,1163995.45000238,1857572.57002704,17.0,7.0,67.0,41.76480061322651,-87.67447153460053,"(41.764800613226505, -87.67447153460051)",2013-07-31
Vacant/Abandoned Building,13-01060521,07/31/2013,Front,,Open,NOT BOARDED AND NOT BEING KEPT UP BY THE GAS STATION,Vacant,False,True,2010,W,71ST,ST,60636.0,1164144.58723398,1857574.9560047002,17.0,7.0,67.0,41.76480402460896,-87.67392483589005,"(41.76480402460895, -87.67392483589005)",2013-07-31
Vacant/Abandoned Building,13-01060660,07/31/2013,Front,,Open,NOT BOARDED,Vacant,False,True,8454,S,HALSTED,ST,60620.0,1172448.03078517,1848793.34220956,21.0,6.0,71.0,41.7405274461316,-87.64374839628078,"(41.7405274461316, -87.64374839628078)",2013-07-31
Vacant/Abandoned Building,13-01052986,07/30/2013,Front,,Open,ALL DOOR ARE OPEN -FRONT DOOR IS MISSING --KIDS ARE GOING INSIDE BREAKING WINDOWS OUT,Vacant,False,True,5417,S,SHIELDS,AVE,60609.0,1174876.54362661,1868948.16473283,3.0,9.0,37.0,41.79578085151442,-87.63425040143305,"(41.79578085151442, -87.63425040143304)",2013-07-30
Vacant/Abandoned Building,13-01053519,07/30/2013,Front,,Open,REAR,Vacant,False,False,6436,S,ABERDEEN,ST,60621.0,1170088.35279061,1862125.79761347,16.0,7.0,68.0,41.77716499414433,-87.6520071248293,"(41.77716499414433, -87.6520071248293)",2013-07-30
Vacant/Abandoned Building,13-01053568,07/30/2013,Front,,Open,REAR,Vacant,False,False,6442,S,ABERDEEN,ST,60621.0,1170089.45279061,1862085.49761347,16.0,7.0,68.0,41.77705438216145,-87.65200426276651,"(41.77705438216145, -87.65200426276651)",2013-07-30
Vacant/Abandoned Building,13-01054086,07/30/2013,Front,,Open,FRONT AND BACK DOOR,Vacant,False,False,6622,S,WOODLAWN,AVE,60637.0,1185354.21909209,1861335.61179772,5.0,3.0,42.0,41.77465112679785,-87.5960680742148,"(41.774651126797856, -87.5960680742148)",2013-07-30
Vacant/Abandoned Building,13-00984242,07/19/2013,Rear,,Open,ALL OVER,Vacant,False,False,6641,S,RACINE,AVE,60636.0,1169463.92020325,1860748.76001172,17.0,7.0,68.0,41.77339978675245,-87.65433614113012,"(41.77339978675245, -87.65433614113013)",2013-07-19
Vacant/Abandoned Building,13-00979599,07/18/2013,Rear,,Open,BACK DOOR,Vacant,False,True,1236,N,CENTRAL,AVE,60651.0,1138776.91049501,1907800.36000202,29.0,25.0,25.0,41.90312626071627,-87.76568947850004,"(41.90312626071627, -87.76568947850004)",2013-07-18
Vacant/Abandoned Building,13-00944540,07/15/2013,Front,,Open,REAR DOOR IS UNSECURED,Vacant,False,True,106,S,CALIFORNIA,AVE,60612.0,1157740.71331913,1899505.6349334999,2.0,11.0,27.0,41.879999317464325,-87.69625741880293,"(41.879999317464325, -87.69625741880293)",2013-07-15
Vacant/Abandoned Building,13-01055117,07/30/2013,Front,,Open,"FRONT, REAR AND SIDES",Vacant,False,False,4239,W,FILLMORE,ST,60624.0,1148288.86889507,1895031.45488296,24.0,11.0,29.0,41.86790893223922,-87.7310789415628,"(41.86790893223922, -87.7310789415628)",2013-07-30
Vacant/Abandoned Building,13-01046855,07/29/2013,Front,,Open,REAR BASEMENT,Vacant,False,True,150,N,LAPORTE,AVE,60644.0,1143356.50012448,1900563.63021149,28.0,15.0,25.0,41.883183443023775,-87.74904852398701,"(41.883183443023775, -87.749048523987)",2013-07-29
Vacant/Abandoned Building,13-01052061,07/30/2013,Front,,Open,FRONT,Vacant,False,False,10402,S,WABASH,AVE,60628.0,1178412.27521215,1836012.05540643,9.0,5.0,49.0,41.7053207158445,-87.62228293109905,"(41.7053207158445, -87.62228293109904)",2013-07-30
Vacant/Abandoned Building,13-01052100,07/30/2013,Front,,Open,FRONT,Vacant,False,False,10406,S,WABASH,AVE,60628.0,1178413.07521215,1835984.35540643,9.0,5.0,49.0,41.70524468509906,-87.62228083913261,"(41.70524468509906, -87.62228083913261)",2013-07-30
Vacant/Abandoned Building,13-01054342,07/30/2013,Front,,Boarded,NONE,Vacant,False,False,2051,W,67TH,PL,60636.0,1163847.5705049,1859886.35440756,15.0,7.0,67.0,41.77115306404196,-87.674948639499,"(41.77115306404196, -87.674948639499)",2013-07-30
Vacant/Abandoned Building,13-01054755,07/30/2013,Front,,Open,"FRONT, REAR AND SIDE",Vacant,False,False,4235,W,FILLMORE,ST,60624.0,1148315.46889507,1895032.15488296,24.0,11.0,29.0,41.86791034098186,-87.73098126915954,"(41.86791034098186, -87.73098126915954)",2013-07-30
Vacant/Abandoned Building,13-01033564,07/26/2013,Front,,Open,SIDE DOOR,Vacant,False,True,4924,W,KINZIE,ST,60644.0,1143468.74997003,1902276.12031755,28.0,15.0,25.0,41.88788062353184,-87.74859348172066,"(41.88788062353184, -87.74859348172065)",2013-07-26
Vacant/Abandoned Building,13-01017713,07/24/2013,Rear,,Open,,Vacant,True,False,5460,N,MOODY,AVE,60630.0,1134100.75147807,1936117.56511565,45.0,16.0,11.0,41.980915384144176,-87.78219747789889,"(41.98091538414417, -87.78219747789889)",2013-07-24
Vacant/Abandoned Building,13-01024153,07/25/2013,Front,,Open,FRONT,Vacant,False,False,9036,S,RACINE,AVE,60620.0,1169909.73329697,1844864.93907613,21.0,22.0,73.0,41.729802790706,-87.65316220004746,"(41.729802790706, -87.65316220004746)",2013-07-25
Vacant/Abandoned Building,13-00984210,07/19/2013,Front,,Open,,Vacant,False,False,6913,S,THROOP,ST,60636.0,1168851.96680825,1858928.73358493,17.0,7.0,67.0,41.76841864051672,-87.65663191528324,"(41.76841864051672, -87.65663191528324)",2013-07-19
Vacant/Abandoned Building,13-00998649,07/22/2013,Front,,Open,FRONT,Vacant,True,False,125,W,107TH,ST,60628.0,1177233.27301621,1834001.73993339,34.0,5.0,49.0,41.69983075809859,-87.62666069674583,"(41.69983075809859, -87.62666069674583)",2013-07-22
Vacant/Abandoned Building,13-01001385,07/22/2013,Front,,Boarded,,Vacant,False,False,8630,S,SANGAMON,ST,60620.0,1171491.4591919,1847485.7999918999,21.0,6.0,71.0,41.73696035260149,-87.64729136082815,"(41.73696035260149, -87.64729136082815)",2013-07-22
Vacant/Abandoned Building,13-01001411,07/22/2013,Front,,Boarded,,Vacant,False,False,8620,S,SANGAMON,ST,60620.0,1171488.3591919,1847592.4999918998,21.0,6.0,71.0,41.73725321985789,-87.64729960214466,"(41.73725321985789, -87.64729960214466)",2013-07-22
Vacant/Abandoned Building,13-00935394,07/14/2013,Front,,Open,OPEN IN FRONT SQUATTER IN THERE X ON THE BUILDING,Vacant,False,False,4446,S,PRAIRIE,AVE,60653.0,1178783.86623066,1875595.91499958,3.0,2.0,38.0,41.81393477922325,-87.6197197734798,"(41.813934779223246, -87.6197197734798)",2013-07-14
Vacant/Abandoned Building,13-00938767,07/15/2013,Front,,Open,"FRONT, BACK DOOR, AND WINDOWS",Vacant,False,True,3920,W,CHICAGO,AVE,60651.0,1150042.39390494,1905055.56319399,27.0,11.0,23.0,41.89538224761433,-87.72438025331004,"(41.89538224761433, -87.72438025331004)",2013-07-15
Vacant/Abandoned Building,13-00941783,07/15/2013,Front,,Open,FRONT DOOR KICKED OPEN,Vacant,True,True,920,N,KEELER,AVE,60651.0,1148211.89251961,1905893.84011076,37.0,11.0,23.0,41.897718022986176,-87.73108168612356,"(41.89771802298618, -87.73108168612356)",2013-07-15
Vacant/Abandoned Building,13-00928018,07/12/2013,Front,,Open,,Vacant,False,False,5329,S,LAFLIN,ST,60609.0,1167241.74820943,1869395.22629011,16.0,9.0,61.0,41.79717460659155,-87.66223472598055,"(41.79717460659155, -87.66223472598054)",2013-07-12
Vacant/Abandoned Building,13-00873647,07/03/2013,Front,,Open,FRONT/REAR,Vacant,True,False,7808,S,NORMAL,AVE,60620.0,1174316.54420931,1853116.16008982,17.0,6.0,69.0,41.752348515350654,-87.63677416349792,"(41.752348515350654, -87.63677416349792)",2013-07-03
Vacant/Abandoned Building,13-00860861,07/01/2013,Front,,Open,REAR DOOR OPEN,Vacant,False,True,1038,N,LAWNDALE,AVE,60651.0,1151523.67210708,1906670.53648457,27.0,11.0,23.0,41.89978491607412,-87.71889736101507,"(41.89978491607412, -87.71889736101507)",2013-07-01
Vacant/Abandoned Building,13-01054768,07/30/2013,,,,,,,,8849,S,WALLACE,ST,60620.0,1173852.0954978,1846232.68921593,21.0,22.0,71.0,41.733469686205055,-87.63867978833382,"(41.733469686205055, -87.63867978833382)",2013-07-30
Vacant/Abandoned Building,13-01055298,07/30/2013,Front,,Open,,Vacant,False,False,11401,S,RACINE,AVE,60643.0,1170369.7366863,1829148.45011221,34.0,22.0,75.0,41.68666434335004,-87.65193266033418,"(41.68666434335004, -87.65193266033418)",2013-07-30
Vacant/Abandoned Building,13-01059953,07/31/2013,Front,,Boarded,FILLED WITH GARBAGE -- CREATING A TERRIBLE RODENT PROBLEM -- UNCONTROLLABLE WEEDS,Vacant,False,False,8317,S,PEORIA,ST,60620.0,1171750.16002367,1849691.51450595,21.0,6.0,71.0,41.74300746879041,-87.64627904515648,"(41.74300746879041, -87.64627904515649)",2013-07-31
Vacant/Abandoned Building,13-01059988,07/31/2013,Front,,Open,"FRONT AND REAR OPEN ,, PEOPLE GETTING IN THROUGH FRONT SIDE BUSHES.. BACK IS COMPLETELY FILLED WITH DEBRIS",Vacant,False,True,8319,S,PEORIA,ST,60620.0,1171750.56002367,1849678.11450595,21.0,6.0,71.0,41.74297068863297,-87.64627797154851,"(41.74297068863298, -87.64627797154851)",2013-07-31
Vacant/Abandoned Building,13-01062900,07/31/2013,Front,,Open,FRONT AND BACK,Vacant,,False,8029,S,MARYLAND,AVE,,1183296.51837748,1851947.03587954,8.0,6.0,44.0,41.74893609921282,-87.60390303223262,"(41.74893609921282, -87.60390303223262)",2013-07-31
Vacant/Abandoned Building,13-01062925,07/31/2013,Front,,Open,FRONT AND BACK,Vacant,,False,8116,S,MARYLAND,AVE,,1183314.41950625,1851367.47999405,8.0,6.0,44.0,41.7473453198494,-87.60385544114418,"(41.7473453198494, -87.60385544114419)",2013-07-31
Vacant/Abandoned Building,13-01038103,07/28/2013,Front,,Open,NOT BOARDED UP,Vacant,False,True,1559,S,HOMAN,AVE,60623.0,1153955.14187218,1892105.07429514,24.0,10.0,29.0,41.859767648740174,-87.71035484119507,"(41.85976764874017, -87.71035484119507)",2013-07-28
Vacant/Abandoned Building,13-01038307,07/28/2013,Front,,Open,ALL DOORS & WINDOWS UNSECURED,Vacant,False,False,11419,S,EMERALD,AVE,60628.0,1173360.37907438,1829137.21180643,34.0,22.0,49.0,41.68656806894489,-87.64098475066069,"(41.68656806894488, -87.64098475066069)",2013-07-28
Vacant/Abandoned Building,13-01043119,07/29/2013,Front,,Open,,Vacant,False,True,2128,N,MULLIGAN,AVE,60639.0,1133734.15008492,1913490.05799338,29.0,25.0,19.0,41.91882957329639,-87.78407903858334,"(41.91882957329639, -87.78407903858334)",2013-07-29
Vacant/Abandoned Building,13-01044091,07/29/2013,Rear,,Open,,Vacant,False,False,7146,S,INGLESIDE,AVE,60619.0,1183794.80999059,1857814.51077973,5.0,3.0,69.0,41.76502543551235,-87.60189432248222,"(41.76502543551235, -87.60189432248222)",2013-07-29
Vacant/Abandoned Building,13-01019276,07/24/2013,Front,,Boarded,,Vacant,False,True,3574,W,DICKENS,AVE,60647.0,1152223.28829612,1913722.3118288002,26.0,14.0,22.0,41.91912185972672,-87.7161412740613,"(41.91912185972673, -87.7161412740613)",2013-07-24
Vacant/Abandoned Building,13-01009322,07/23/2013,Front,,Boarded,APPEARS TO BE SECURED,Vacant,False,False,10731,S,GREEN,ST,60643.0,1172553.21890297,1833682.8078154,34.0,22.0,75.0,41.69905965904417,-87.64380641556879,"(41.69905965904417, -87.6438064155688)",2013-07-23
Vacant/Abandoned Building,13-01010035,07/23/2013,Front,,Open,FRONT DOOR,Vacant,False,True,4731,W,GLADYS,AVE,60644.0,1144905.26680043,1897934.26393416,24.0,11.0,25.0,41.87593906918152,-87.74342766156202,"(41.87593906918152, -87.74342766156201)",2013-07-23
Vacant/Abandoned Building,13-00982504,07/19/2013,Front,,Boarded,NO,Vacant,False,True,11230,S,STEWART,AVE,60628.0,1175628.77883027,1830305.97992721,34.0,22.0,49.0,41.68972501898119,-87.63264574608074,"(41.68972501898119, -87.63264574608073)",2013-07-19
Vacant/Abandoned Building,13-00992327,07/21/2013,Front,,Open,,Vacant,False,False,5721,W,HIGGINS,AVE,60630.0,1137013.31998173,1932669.87622983,45.0,16.0,11.0,41.97140269918743,-87.77156898956362,"(41.97140269918743, -87.77156898956362)",2013-07-21
Vacant/Abandoned Building,13-00906007,07/09/2013,Front,,Open,,Vacant,False,False,7520,S,ELLIS,AVE,60619.0,1184194.4022215,1855354.65809004,8.0,6.0,69.0,41.75826602575949,-87.60050652629275,"(41.75826602575949, -87.60050652629275)",2013-07-09
Vacant/Abandoned Building,13-01054885,07/30/2013,Front,,Open,,Vacant,True,False,7934,S,EAST END,AVE,,1188985.49996931,1852729.21002721,8.0,4.0,46.0,41.750948221354115,-87.58303176853386,"(41.75094822135412, -87.58303176853386)",2013-07-30
Vacant/Abandoned Building,13-01057495,07/31/2013,Front,,Open,FRONT DOOR,Vacant,False,True,2039,E,75TH,ST,60649.0,1191211.47920001,1855643.82738582,8.0,4.0,43.0,41.75889262169556,-87.57478065689794,"(41.75889262169556, -87.57478065689796)",2013-07-31
Vacant/Abandoned Building,13-01045827,07/29/2013,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,True,4852,S,KARLOV,AVE,60632.0,1149847.39927725,1872135.37121552,14.0,8.0,57.0,41.80504890712145,-87.72595161191221,"(41.80504890712145, -87.7259516119122)",2013-07-29
Vacant/Abandoned Building,13-01046609,07/29/2013,Front,,Open,FRONT,Vacant,False,False,7923,S,RIDGELAND,AVE,60617.0,1189356.72992892,1852792.51479645,8.0,4.0,46.0,41.75111304383584,-87.58166939480725,"(41.751113043835836, -87.58166939480724)",2013-07-29
Vacant/Abandoned Building,13-01046614,07/29/2013,Front,,Open,FRONT,Vacant,False,False,7925,S,RIDGELAND,AVE,60617.0,1189357.02992892,1852779.11479645,8.0,4.0,46.0,41.751076265823954,-87.58166872446311,"(41.75107626582395, -87.58166872446313)",2013-07-29
Vacant/Abandoned Building,13-01048667,07/30/2013,Front,,Open,,Vacant,False,True,4929,S,KOMENSKY,AVE,60632.0,1150196.52927021,1871630.82462782,14.0,8.0,57.0,41.80365757958839,-87.72468423900435,"(41.80365757958839, -87.72468423900435)",2013-07-30
Vacant/Abandoned Building,13-01048696,07/30/2013,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,True,5016,S,KARLOV,AVE,60632.0,1149879.96167331,1870993.90621903,14.0,8.0,57.0,41.80191592671404,-87.725861773473,"(41.80191592671404, -87.725861773473)",2013-07-30
Vacant/Abandoned Building,13-01048860,07/30/2013,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,True,4045,W,47TH,ST,60632.0,1150095.81496683,1873158.57939615,14.0,8.0,57.0,41.807851918985314,-87.72501395561387,"(41.80785191898531, -87.72501395561387)",2013-07-30
Vacant/Abandoned Building,13-01048894,07/30/2013,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,True,4854,S,KARLOV,AVE,60632.0,1149847.69927725,1872121.87121552,14.0,8.0,57.0,41.805011855315094,-87.72595086152086,"(41.80501185531509, -87.72595086152086)",2013-07-30
Vacant/Abandoned Building,13-01051323,07/30/2013,Front,,Open,REAR - BACK DOOR AND GARAGE OVERHEAD DOOR,Vacant,False,True,8017,S,KIMBARK,AVE,60619.0,1186269.85152141,1852096.3338813998,8.0,4.0,45.0,41.749276101299884,-87.5930030522685,"(41.74927610129988, -87.5930030522685)",2013-07-30
Vacant/Abandoned Building,13-01052983,07/30/2013,Front,,Open,REAR,Vacant,False,False,6410,S,SANGAMON,ST,60621.0,1171077.19486789,1862326.2846061,16.0,7.0,68.0,41.77769359840179,-87.64837619686077,"(41.77769359840179, -87.64837619686077)",2013-07-30
Vacant/Abandoned Building,13-01037924,07/28/2013,Front,,Open,FRONT,Vacant,False,True,2043,E,75TH,ST,60649.0,1191231.57920001,1855644.32738582,8.0,4.0,43.0,41.758893507357136,-87.57470697668795,"(41.75889350735714, -87.57470697668793)",2013-07-28
Vacant/Abandoned Building,13-01019937,07/24/2013,Front,,Open,THE FRONT DOOR,Vacant,False,False,832,N,DRAKE,AVE,60651.0,1152563.5563818,1905321.33140791,27.0,11.0,23.0,41.89606206548356,-87.71511354280732,"(41.89606206548356, -87.71511354280732)",2013-07-24
Vacant/Abandoned Building,13-01028857,07/26/2013,Front,,Open,ALL OVER,Vacant,False,False,6,W,113TH,PL,60628.0,1178238.975294,1829715.87869876,34.0,5.0,49.0,41.688047035137814,-87.62310765024037,"(41.68804703513781, -87.62310765024036)",2013-07-26
Vacant/Abandoned Building,13-01030340,07/26/2013,Front,,Open,ALL AROUND,Vacant,False,True,4501,S,KEATING,AVE,60632.0,1145446.30821651,1874374.20747008,23.0,8.0,56.0,41.81127683117261,-87.74203669535109,"(41.81127683117261, -87.7420366953511)",2013-07-26
Vacant/Abandoned Building,13-00944103,07/15/2013,Front,,Open,,Vacant,True,True,4918,S,KOMENSKY,AVE,60632.0,1150194.32927021,1871704.92462782,14.0,8.0,57.0,41.80386096365227,-87.7246903831645,"(41.80386096365227, -87.7246903831645)",2013-07-15
Vacant/Abandoned Building,13-00967399,07/17/2013,Rear,,Boarded,REAR,Vacant,False,False,4741,S,KARLOV,AVE,60632.0,1149826.22072926,1872876.22899091,14.0,8.0,57.0,41.80708234032507,-87.72601008663412,"(41.807082340325074, -87.72601008663412)",2013-07-17
Vacant/Abandoned Building,13-00931309,07/12/2013,Front,,Open,,Vacant,False,False,5629,S,MORGAN,ST,60621.0,1170604.78050343,1867493.51739488,16.0,7.0,68.0,41.79188339707709,-87.64995751480491,"(41.791883397077086, -87.64995751480492)",2013-07-12
Vacant/Abandoned Building,13-00912283,07/10/2013,Front,,Boarded,,Vacant,False,False,8441,S,ESSEX,AVE,60617.0,1194302.79330141,1849487.85158262,7.0,4.0,46.0,41.74192477413264,-87.56365321107931,"(41.741924774132634, -87.56365321107931)",2013-07-10
Vacant/Abandoned Building,13-00919129,07/11/2013,Front,,Open,,Vacant,False,False,3057,N,OSCEOLA,AVE,60707.0,1125890.15499593,1919494.93310487,36.0,25.0,17.0,41.93544197117728,-87.8127653494644,"(41.935441971177276, -87.8127653494644)",2013-07-11
Vacant/Abandoned Building,13-01045353,07/29/2013,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,True,5317,S,SPAULDING,AVE,60632.0,1155282.2281046999,1869175.6864297,14.0,8.0,63.0,41.796819998161595,-87.70609797339218,"(41.79681999816159, -87.70609797339219)",2013-07-29
Vacant/Abandoned Building,13-01048748,07/30/2013,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,True,4638,S,HARDING,AVE,60632.0,1150804.88847844,1873588.10966679,14.0,8.0,57.0,41.809016809943685,-87.72240203045617,"(41.809016809943685, -87.72240203045615)",2013-07-30
Vacant/Abandoned Building,13-01048799,07/30/2013,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,True,4618,S,KEDVALE,AVE,60632.0,1149465.74678954,1873690.00529282,14.0,8.0,57.0,41.8093224440804,-87.72731116481724,"(41.809322444080394, -87.72731116481724)",2013-07-30
Vacant/Abandoned Building,13-01048816,07/30/2013,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,True,4614,S,KEDVALE,AVE,60632.0,1149464.84678954,1873717.00529282,14.0,8.0,57.0,41.809396553435796,-87.72731376757179,"(41.8093965534358, -87.7273137675718)",2013-07-30
Vacant/Abandoned Building,13-01022007,07/25/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,3545,W,58TH,ST,60629.0,1153530.59181224,1865920.16368586,14.0,8.0,63.0,41.78792126006206,-87.712607673087,"(41.78792126006206, -87.712607673087)",2013-07-25
Vacant/Abandoned Building,13-01024498,07/25/2013,Front,,Boarded,,Vacant,False,False,8015,S,CLYDE,AVE,60617.0,1191588.68153392,1852240.4184132,8.0,4.0,46.0,41.74954424502389,-87.57350841634512,"(41.74954424502389, -87.57350841634512)",2013-07-25
Vacant/Abandoned Building,13-00933185,07/12/2013,Front,,Open,,Vacant,False,False,8742,S,CONSTANCE,AVE,60617.0,1190038.92051095,1847375.12290924,8.0,4.0,48.0,41.73623083460561,-87.57934349222033,"(41.73623083460561, -87.57934349222033)",2013-07-12
Vacant/Abandoned Building,13-00944136,07/15/2013,Front,,Open,ALL AROUND,Vacant,False,False,8036,S,KIMBARK,AVE,60619.0,1186273.15152141,1851968.5338814,8.0,4.0,45.0,41.7489253275217,-87.5929949894027,"(41.748925327521704, -87.59299498940271)",2013-07-15
Vacant/Abandoned Building,13-00859991,07/01/2013,Front,,Open,DOORS ARE MISSING.. FRONT AND REAR AND SIDE DOORS..,Vacant,False,True,7516,S,ELLIS,AVE,60619.0,1184193.7022215,1855381.45809004,8.0,6.0,69.0,41.758339583983705,-87.60050825501301,"(41.7583395839837, -87.60050825501301)",2013-07-01
Vacant/Abandoned Building,13-00887177,07/05/2013,Front,,Boarded,NONE,Vacant,False,False,8109,S,DANTE,AVE,60619.0,1187260.7801985,1851508.15907914,8.0,4.0,45.0,41.74763863813538,-87.58939058336838,"(41.74763863813538, -87.58939058336837)",2013-07-05
Vacant/Abandoned Building,13-00858962,07/01/2013,,,,,,,,8033,S,CHAPPEL,AVE,60617.0,1191258.88933322,1852111.33309105,8.0,4.0,46.0,41.74919800911616,-87.57472105960241,"(41.749198009116164, -87.57472105960242)",2013-07-01
Vacant/Abandoned Building,13-00859005,07/01/2013,,,,,,,,8721,S,EUCLID,AVE,60617.0,1190697.87028586,1847534.33811162,8.0,4.0,48.0,41.736651869268094,-87.57692424248013,"(41.73665186926809, -87.57692424248013)",2013-07-01
Vacant/Abandoned Building,13-01045100,07/29/2013,,,,,,,,10836,S,UNION,AVE,60628.0,1173569.38487178,1833007.39630515,34.0,22.0,49.0,41.697183842359664,-87.64010559537633,"(41.697183842359664, -87.64010559537631)",2013-07-29
Vacant/Abandoned Building,13-01045310,07/29/2013,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,True,5259,S,MAPLEWOOD,AVE,60632.0,1160262.21738451,1869708.57159593,14.0,9.0,63.0,41.79818113975248,-87.68782102780827,"(41.79818113975248, -87.68782102780827)",2013-07-29
Vacant/Abandoned Building,13-01045399,07/29/2013,,,,,,,,655,W,116TH,ST,60628.0,1173915.15767411,1828219.28583354,34.0,5.0,53.0,41.684036882603785,-87.6389808881467,"(41.68403688260378, -87.6389808881467)",2013-07-29
Vacant/Abandoned Building,13-01045431,07/29/2013,,,,,,,,11115,S,ALBANY,AVE,60655.0,1157672.94001796,1830652.45999311,19.0,22.0,74.0,41.69105782156589,-87.69837331296452,"(41.69105782156589, -87.69837331296452)",2013-07-29
Vacant/Abandoned Building,13-01032698,07/26/2013,Front,,Open,BASEMENT WINDOW,Vacant,False,True,3542,N,OKETO,AVE,60634.0,1126143.841493,1922660.40818082,36.0,16.0,17.0,41.94412419425388,-87.81176223510609,"(41.94412419425388, -87.81176223510609)",2013-07-26
Vacant/Abandoned Building,13-01033885,07/26/2013,Rear,,Open,THE BACK DOOR,Vacant,False,True,7716,S,CORNELL,AVE,60649.0,1188575.54817263,1854145.9647034002,8.0,4.0,43.0,41.75484572677268,-87.58448882250049,"(41.75484572677268, -87.5844888225005)",2013-07-26
Vacant/Abandoned Building,13-01034467,07/26/2013,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,10223,S,SANGAMON,ST,60643.0,1171786.30750028,1837035.87897452,34.0,22.0,73.0,41.70827781327151,-87.64651657480556,"(41.70827781327151, -87.64651657480557)",2013-07-26
Vacant/Abandoned Building,13-00986915,07/19/2013,Garage,,Open,,Vacant,False,False,10539,S,UNION,AVE,60628.0,1173509.55670491,1834919.31988036,34.0,22.0,49.0,41.70243177071234,-87.64026831864612,"(41.702431770712344, -87.64026831864612)",2013-07-19
Vacant/Abandoned Building,13-00977064,07/18/2013,Front,,Open,FRONT,Vacant,False,False,346,W,107TH,ST,60628.0,1175836.85840823,1833967.88691117,34.0,5.0,49.0,41.69976918868321,-87.63177477389715,"(41.699769188683206, -87.63177477389716)",2013-07-18
Vacant/Abandoned Building,13-00944747,07/15/2013,Front,,Open,BACK DOOR,Vacant,False,True,8220,S,MARYLAND,AVE,60619.0,1183333.137018,1850674.42478255,8.0,6.0,44.0,41.74544306671292,-87.60380838637514,"(41.745443066712916, -87.60380838637514)",2013-07-15
Vacant/Abandoned Building,13-00959953,07/16/2013,Rear,,Open,,Vacant,False,True,10424,S,WENTWORTH,AVE,60628.0,1176796.40708052,1835742.75181322,34.0,5.0,49.0,41.70461816885189,-87.62820811574423,"(41.704618168851894, -87.62820811574423)",2013-07-16
Vacant/Abandoned Building,13-00894425,07/08/2013,Rear,,Open,,Vacant,False,True,10519,S,LA SALLE,ST,60628.0,1177137.02003441,1835193.67000955,34.0,5.0,49.0,41.70310375078177,-87.62697733810825,"(41.70310375078177, -87.62697733810825)",2013-07-08
Vacant/Abandoned Building,13-00895602,07/08/2013,,,,,,,,8343,S,PHILLIPS,AVE,60617.0,1193957.09987995,1850127.17340614,7.0,4.0,46.0,41.7436876047432,-87.56489888123699,"(41.7436876047432, -87.56489888123699)",2013-07-08
