SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-00361902,02/23/2012,Front,,Open,FRONT AND REAR DOORS,Vacant,False,False,10819,S,EDBROOKE,AVE,60628.0,1179162.65056974,1833258.70750619,9.0,5.0,49.0,41.697748114171354,-87.6196187079751,"(41.69774811417136, -87.61961870797509)",2012-02-23
Vacant/Abandoned Building,12-00361985,02/23/2012,Front,,Open,REAR DOOR AND REAR BASEMENT DOOR,Vacant,False,False,10913,S,EDBROOKE,AVE,60628.0,1179181.94370458,1832633.20061758,9.0,5.0,49.0,41.69603119679228,-87.61956704683381,"(41.69603119679228, -87.6195670468338)",2012-02-23
Vacant/Abandoned Building,12-00362066,02/23/2012,Front,,Open,REAR WINDOWS,Vacant,False,False,10939,S,EDBROOKE,AVE,60628.0,1179187.24370458,1832457.70061758,9.0,5.0,49.0,41.695549479557855,-87.61955296669572,"(41.695549479557855, -87.61955296669574)",2012-02-23
Vacant/Abandoned Building,12-00362117,02/23/2012,Front,,Open,REAR BASEMENT DOOR,Vacant,False,False,10842,S,EDBROOKE,AVE,60628.0,1179167.45056974,1833104.10750619,9.0,5.0,49.0,41.69732376097858,-87.61960582383568,"(41.69732376097858, -87.61960582383568)",2012-02-23
Vacant/Abandoned Building,12-00362216,02/23/2012,Front,,Open,REAR WINDOWS,Vacant,False,False,10831,S,EDBROOKE,AVE,60628.0,1179165.15056974,1833178.00750619,9.0,5.0,49.0,41.69752660522894,-87.61961200290564,"(41.69752660522894, -87.61961200290564)",2012-02-23
Vacant/Abandoned Building,12-00362271,02/23/2012,Front,,Open,FRONT AND REAR DOORS AND WINDOWS,Vacant,False,False,10822,S,EDBROOKE,AVE,60628.0,1179163.35056974,1833238.50750619,9.0,5.0,49.0,41.697692666627596,-87.61961675785507,"(41.69769266662759, -87.61961675785506)",2012-02-23
Vacant/Abandoned Building,12-00362457,02/23/2012,Front,,Open,REAR DOORS,Vacant,False,False,10906,S,INDIANA,AVE,60628.0,1179517.13417459,1832670.67142883,9.0,5.0,49.0,41.6961263929789,-87.61833866050252,"(41.6961263929789, -87.61833866050252)",2012-02-23
Vacant/Abandoned Building,12-00362566,02/23/2012,Front,,Open,REAR DOORS,Vacant,False,False,10928,S,INDIANA,AVE,60628.0,1179523.90877766,1832446.07190544,9.0,5.0,49.0,41.69550990610879,-87.61832068285145,"(41.69550990610879, -87.61832068285146)",2012-02-23
Vacant/Abandoned Building,12-00362610,02/23/2012,Front,,Open,REAR DOOR AND WINDOWS,Vacant,False,False,10963,S,VERNON,AVE,60628.0,1181189.81337265,1832358.70999715,9.0,5.0,49.0,41.69523206193412,-87.61222396732883,"(41.69523206193412, -87.61222396732884)",2012-02-23
Vacant/Abandoned Building,12-00362673,02/23/2012,Front,,Open,FRONT AND REAR DOORS AND WINDOWS,Vacant,False,False,11022,S,VERNON,AVE,60628.0,1181196.31337265,1832117.80999715,9.0,5.0,49.0,41.6945708500456,-87.61220755325992,"(41.6945708500456, -87.61220755325992)",2012-02-23
Vacant/Abandoned Building,12-00362724,02/23/2012,Rear,,Open,,Vacant,False,False,535,N,CENTRAL,AVE,60644.0,1138940.61332289,1902992.00423149,37.0,15.0,25.0,41.889928568214934,-87.76520511250808,"(41.889928568214934, -87.76520511250808)",2012-02-23
Vacant/Abandoned Building,12-00363798,02/23/2012,,,,,,,,6624,S,RHODES,AVE,60637.0,1181040.99369864,1861211.87010717,20.0,3.0,42.0,41.774411948175285,-87.61188331102068,"(41.77441194817529, -87.61188331102068)",2012-02-23
Vacant/Abandoned Building,12-00364568,02/23/2012,Front,,Open,SIDE WINDOW,Vacant,False,False,11837,S,LAFAYETTE,AVE,60628.0,1178041.45540593,1826473.09659477,34.0,5.0,53.0,41.679152823661035,-87.6239285030599,"(41.67915282366103, -87.62392850305991)",2012-02-23
Vacant/Abandoned Building,12-00364702,02/23/2012,Front,,Open,FRONT DOOR,Vacant,False,False,11607,S,LAFAYETTE,AVE,60628.0,1178002.12720311,1827677.66598568,34.0,5.0,53.0,41.682459232035946,-87.62403616055086,"(41.682459232035946, -87.62403616055086)",2012-02-23
Vacant/Abandoned Building,12-00364813,02/23/2012,Front,,Open,FRONT DOOR AND SIDE WINDOWS,Vacant,False,False,11593,S,LAFAYETTE,AVE,60628.0,1177999.32720311,1827761.46598568,34.0,5.0,53.0,41.682689255046675,-87.62404388470912,"(41.68268925504667, -87.62404388470912)",2012-02-23
Vacant/Abandoned Building,12-00364861,02/23/2012,Front,,Open,FRONT DOOR,Vacant,False,False,60,W,116TH,ST,60628.0,1177865.32720311,1827699.76598568,34.0,5.0,53.0,41.682522967275936,-87.62453626214693,"(41.68252296727594, -87.62453626214692)",2012-02-23
Vacant/Abandoned Building,12-00364915,02/23/2012,,,,,,,,429,W,60TH,PL,60621.0,1174445.01117135,1864809.12466789,20.0,7.0,68.0,41.784432509074776,-87.6359559602275,"(41.78443250907477, -87.63595596022752)",2012-02-23
Vacant/Abandoned Building,12-00364926,02/23/2012,,,,,,,,6962,S,ANTHONY,AVE,60637.0,1180773.29070349,1859216.42071034,6.0,3.0,69.0,41.76894239305261,-87.61292592762005,"(41.768942393052605, -87.61292592762005)",2012-02-23
Vacant/Abandoned Building,12-00364970,02/23/2012,Front,,Open,SIDE DOOR,Vacant,False,False,11919,S,LAFAYETTE,AVE,60628.0,1178059.30110765,1825929.12982239,9.0,5.0,53.0,41.677659693095215,-87.62387957583513,"(41.677659693095215, -87.62387957583512)",2012-02-23
Vacant/Abandoned Building,12-00365155,02/23/2012,Front,,Open,"FRONT, REAR",Vacant,False,False,4126,W,JACKSON,BLVD,60624.0,1148929.23006794,1898366.81947818,28.0,11.0,26.0,41.87704920860895,-87.72864177626577,"(41.87704920860895, -87.72864177626577)",2012-02-23
Vacant/Abandoned Building,12-00365557,02/23/2012,Front,,Open,,Vacant,False,True,616,N,RIDGEWAY,AVE,60624.0,1151277.37252466,1903848.10799096,27.0,11.0,23.0,41.892044725359966,-87.71987615193243,"(41.89204472535997, -87.71987615193243)",2012-02-23
Vacant/Abandoned Building,12-00367301,02/23/2012,Front,,Open,,Vacant,False,False,815,S,KOLMAR,AVE,60624.0,1146141.80137914,1895902.02997963,24.0,11.0,26.0,41.87033896207213,-87.73893917003642,"(41.87033896207213, -87.7389391700364)",2012-02-23
Vacant/Abandoned Building,12-00368630,02/23/2012,Front,,Open,REAR,Vacant,False,True,4659,W,FULTON,ST,60644.0,1145280.50267003,1901383.19836687,28.0,11.0,25.0,41.88539627084207,-87.74196265562556,"(41.88539627084207, -87.74196265562557)",2012-02-23
Vacant/Abandoned Building,12-00369956,02/23/2012,Front,,Open,REAR,Vacant,False,True,225,N,LAVERGNE,AVE,60644.0,1143004.12230701,1901119.83381108,28.0,15.0,25.0,41.8847163095281,-87.7503286165156,"(41.8847163095281, -87.7503286165156)",2012-02-23
Vacant/Abandoned Building,12-00370462,02/23/2012,Front,,Open,FRONT,Vacant,False,False,7238,S,PEORIA,ST,60621.0,1171558.08778148,1856846.80699916,17.0,7.0,68.0,41.76264672391884,-87.6467735931933,"(41.76264672391884, -87.6467735931933)",2012-02-23
Vacant/Abandoned Building,12-00370609,02/23/2012,Front,,Open,ADDRESS GUESS,Vacant,False,False,5900,S,WOOD,ST,60636.0,1165359.74452579,1865559.12781641,15.0,7.0,67.0,41.78668799037293,-87.66924494773109,"(41.78668799037293, -87.66924494773109)",2012-02-23
Vacant/Abandoned Building,12-00372189,02/23/2012,Front,,Open,REAR DOOR,Vacant,False,True,13435,S,BRANDON,AVE,60633.0,1199443.13129769,1816475.09212683,10.0,4.0,55.0,41.65120695989154,-87.5459253518715,"(41.65120695989154, -87.54592535187152)",2012-02-23
Vacant/Abandoned Building,12-00372662,02/23/2012,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,5936,S,LAFLIN,ST,60636.0,1167350.84370349,1865367.64686838,15.0,7.0,67.0,41.78612010983194,-87.66195000112266,"(41.786120109831934, -87.66195000112266)",2012-02-23
Vacant/Abandoned Building,12-00386887,02/24/2012,Front,,Boarded,FRONT,Vacant,True,False,5606,S,WINCHESTER,AVE,60636.0,1164314.29178834,1867447.08381535,15.0,7.0,67.0,41.79189087548399,-87.67302497529532,"(41.791890875483986, -87.67302497529532)",2012-02-24
Vacant/Abandoned Building,12-00391487,02/24/2012,,,,,,,,2619,W,AGATITE,AVE,60625.0,1158178.50752381,1929462.28999387,47.0,19.0,4.0,41.962193700011845,-87.69382960129789,"(41.96219370001184, -87.69382960129789)",2012-02-24
Vacant/Abandoned Building,12-00391554,02/24/2012,Front,,Open,VACANT AND ABANDON .. AND NOT SECURE .. TARP ON ROOF HITTING THE CALLERS PROPERTY,Vacant,False,False,3047,W,MONTROSE,AVE,60618.0,1155174.48658386,1929081.66141777,33.0,17.0,16.0,41.961210222166116,-87.70488446024984,"(41.961210222166116, -87.70488446024984)",2012-02-24
Vacant/Abandoned Building,12-00393881,02/24/2012,Front,,Open,DOG - MEDIUM SIZE WHITE DOG .. SAW THRU THE BACK OF HSE ON THE 2ND FLOOR.. DOG HAS BEEN TRAPPED IN HSE FOR APPROX 2-3 DAYS NOW..,Vacant,False,False,138,W,112TH,ST,60628.0,1177285.08261254,1830685.68542861,34.0,5.0,49.0,41.69072985640637,-87.62657062329929,"(41.690729856406364, -87.6265706232993)",2012-02-24
Vacant/Abandoned Building,12-00394311,02/24/2012,Rear,,Open,FRONT,Vacant,False,False,6325,S,HONORE,ST,60636.0,1165100.64618492,1862724.02569224,15.0,7.0,67.0,41.778913594035046,-87.67027509959014,"(41.778913594035046, -87.67027509959016)",2012-02-24
Vacant/Abandoned Building,12-00395175,02/24/2012,Rear,,Boarded,,Vacant,False,False,1308,N,HARDING,AVE,60651.0,1149809.6822955,1908435.04402517,27.0,25.0,23.0,41.90466041481603,-87.7251469610631,"(41.90466041481603, -87.72514696106309)",2012-02-24
Vacant/Abandoned Building,12-00396248,02/24/2012,Front,,Open,FRONT BOARDS WERE REMOVED,Vacant,False,True,8037,S,MARSHFIELD,AVE,60620.0,1166740.14553135,1851412.07467406,21.0,6.0,71.0,41.747837232722375,-87.6645869572111,"(41.747837232722375, -87.66458695721109)",2012-02-24
Vacant/Abandoned Building,12-00398625,02/24/2012,Front,,Open,FRONT,Vacant,False,True,7716,S,EMERALD,AVE,60620.0,1172638.42356855,1853700.5102983997,17.0,6.0,71.0,41.75398916413571,-87.64290655250089,"(41.75398916413571, -87.64290655250089)",2012-02-24
Vacant/Abandoned Building,12-00398942,02/24/2012,Front,,Open,FRONT,Vacant,False,False,7927,S,BURNHAM,AVE,60617.0,1196217.05000295,1852945.87002759,7.0,4.0,46.0,41.75136664647371,-87.5565251855262,"(41.75136664647371, -87.5565251855262)",2012-02-24
Vacant/Abandoned Building,12-00399775,02/24/2012,Front,,Open,BASEMENT WINDOWS OPEN,Vacant,False,False,6427,S,RHODES,AVE,60637.0,1181006.74273002,1862516.54607061,20.0,3.0,42.0,41.77799289489303,-87.61196874940258,"(41.77799289489303, -87.61196874940258)",2012-02-24
Vacant/Abandoned Building,12-00400101,02/24/2012,Front,,Open,AT THE FRONT AND REAR.. OLD FIRE EXIT.. - PEOPLE USING THE FIRE EXIT AND ITS NOT SECURE..,Vacant,False,True,1200,S,KEDVALE,AVE,60623.0,1148904.65002302,1894383.67113273,24.0,10.0,29.0,41.8661194593206,-87.72883502233067,"(41.8661194593206, -87.72883502233066)",2012-02-24
Vacant/Abandoned Building,12-00400105,02/24/2012,Front,,Open,AT THE FRONT,Vacant,False,True,1222,S,KOLIN,AVE,60623.0,1147575.01008634,1894201.03778403,24.0,10.0,29.0,41.86564387993135,-87.73372096707683,"(41.86564387993134, -87.73372096707683)",2012-02-24
Vacant/Abandoned Building,12-00400198,02/24/2012,Front,,Open,FRONT/REAR AND SIDE,Vacant,False,True,6234,S,CAMPBELL,AVE,60629.0,1160774.08726875,1863241.20212511,15.0,8.0,66.0,41.78042324874859,-87.68612243649125,"(41.78042324874859, -87.68612243649125)",2012-02-24
Vacant/Abandoned Building,12-00402054,02/24/2012,Front,,Open,ALL AROUND,Vacant,False,False,5731,S,BISHOP,ST,60636.0,1167643.23559065,1866736.0349931999,16.0,7.0,67.0,41.7898688615764,-87.66083870361857,"(41.789868861576394, -87.66083870361857)",2012-02-24
Vacant/Abandoned Building,12-00402343,02/24/2012,Garage,,Open,,Occupied,False,True,7029,S,VERNON,AVE,60637.0,1180462.62128852,1858511.40807858,6.0,3.0,69.0,41.76701490080574,-87.61408629094144,"(41.76701490080574, -87.61408629094146)",2012-02-24
Vacant/Abandoned Building,12-00402552,02/24/2012,Front,,Open,,Vacant,False,True,6955,S,EBERHART,AVE,60637.0,1180779.29070349,1859001.82071034,6.0,3.0,69.0,41.76835337087907,-87.61291052349479,"(41.76835337087907, -87.61291052349479)",2012-02-24
Vacant/Abandoned Building,12-00403555,02/24/2012,Front,,Open,FRONT,Vacant,False,False,3438,W,65TH,ST,60629.0,1154594.48767366,1861303.26082358,15.0,8.0,66.0,41.77523064372928,-87.70882970042913,"(41.77523064372928, -87.70882970042912)",2012-02-24
Vacant/Abandoned Building,12-00404416,02/24/2012,Front,,Open,REAR DOOR,Vacant,False,True,5631,S,ARTESIAN,AVE,60629.0,1160991.21996633,1867258.60998708,16.0,8.0,63.0,41.79144307117364,-87.6852153635334,"(41.79144307117364, -87.6852153635334)",2012-02-24
Vacant/Abandoned Building,12-00408908,02/24/2012,,,,,,,,1856,W,23RD,ST,60608.0,1164351.12073092,1888878.81000691,25.0,10.0,31.0,41.85070113844355,-87.6722853131268,"(41.850701138443554, -87.67228531312682)",2012-02-24
Vacant/Abandoned Building,12-00425549,02/25/2012,Front,,Open,REAR,Vacant,False,True,6220,S,AUSTIN,AVE,60638.0,1137476.52199947,1862678.16977039,23.0,8.0,64.0,41.77932762382329,-87.7715502498737,"(41.779327623823285, -87.77155024987371)",2012-02-25
Vacant/Abandoned Building,12-00430761,02/25/2012,Garage,,Open,GARAGE DOOR  IS OPEN -- NOT SECURE,Vacant,False,False,4704,W,ALTGELD,ST,60639.0,1144613.09108795,1916269.93319957,31.0,25.0,19.0,41.92625967591068,-87.74403798869145,"(41.92625967591068, -87.74403798869146)",2012-02-25
Vacant/Abandoned Building,12-00434182,02/25/2012,Front,,Open,"REAR,",Vacant,False,True,5644,S,CARPENTER,ST,60621.0,1170276.96136819,1867384.21418304,16.0,7.0,68.0,41.79159060105755,-87.6511627482108,"(41.79159060105755, -87.6511627482108)",2012-02-25
Vacant/Abandoned Building,12-00438473,02/25/2012,Front,,Open,FRONT & BACK,Vacant,True,False,717,W,59TH,ST,60621.0,1172459.64969844,1865748.82210707,20.0,7.0,68.0,41.78705510036836,-87.64320740822838,"(41.78705510036837, -87.64320740822838)",2012-02-25
Vacant/Abandoned Building,12-00441652,02/25/2012,Front,,Open,"FRONT,REAR",Vacant,False,True,6411,S,ROCKWELL,ST,60629.0,1160141.38720458,1862037.22050858,15.0,8.0,66.0,41.777132398699315,-87.68847513745888,"(41.77713239869931, -87.68847513745888)",2012-02-25
Vacant/Abandoned Building,12-00447644,02/26/2012,Front,,Open,FRONT & REAR,Vacant,False,False,6017,N,NAGLE,AVE,60646.0,1132610.88529668,1939551.23299118,45.0,16.0,10.0,41.99036385418464,-87.78759634888252,"(41.990363854184636, -87.78759634888253)",2012-02-26
Vacant/Abandoned Building,12-00456426,02/26/2012,Rear,,Open,,Vacant,True,True,138,W,111TH,ST,60628.0,1177263.50320384,1831345.97572671,34.0,5.0,49.0,41.69254227587857,-87.62662979404405,"(41.69254227587857, -87.62662979404404)",2012-02-26
Vacant/Abandoned Building,12-00459713,02/26/2012,Front,,Open,FRONT DOOR,Vacant,False,False,34,W,110TH,ST,60628.0,1177986.24519049,1832026.2679951,34.0,5.0,49.0,41.694392793918844,-87.62396321515844,"(41.69439279391884, -87.62396321515843)",2012-02-26
Vacant/Abandoned Building,12-00459835,02/26/2012,Front,,Open,REAR DOOR,Vacant,False,False,27,W,110TH,PL,60628.0,1178040.72997064,1831697.22000226,34.0,5.0,49.0,41.693488607265756,-87.62377365676494,"(41.69348860726576, -87.62377365676494)",2012-02-26
Vacant/Abandoned Building,12-00459880,02/26/2012,Front,,Open,REAR DOOR,Vacant,False,False,343,W,107TH,ST,60628.0,1175855.05840823,1833968.28691117,34.0,5.0,49.0,41.69976987949337,-87.63170812146662,"(41.69976987949337, -87.63170812146662)",2012-02-26
Vacant/Abandoned Building,12-00459939,02/26/2012,Front,,Open,REAR DOOR AND FRONT WINDOWS,Vacant,False,False,339,W,108TH,ST,60628.0,1175973.80678096,1833307.39167992,34.0,5.0,49.0,41.697953630822255,-87.63129304177843,"(41.697953630822255, -87.63129304177842)",2012-02-26
Vacant/Abandoned Building,12-00459974,02/26/2012,Front,,Open,REAR DOOR,Vacant,False,False,315,W,108TH,PL,60628.0,1176124.10363426,1832979.09362988,34.0,5.0,49.0,41.697049369713994,-87.63075254101234,"(41.697049369714, -87.63075254101234)",2012-02-26
Vacant/Abandoned Building,12-00460013,02/26/2012,Front,,Open,REAR DOOR,Vacant,False,False,119,W,107TH,ST,60628.0,1177296.27301621,1834003.33993339,34.0,5.0,49.0,41.69983372997496,-87.6264299700495,"(41.69983372997496, -87.6264299700495)",2012-02-26
Vacant/Abandoned Building,12-00460120,02/26/2012,Front,,Open,FRONT DOOR,Vacant,False,False,135,W,109TH,PL,60628.0,1177312.29812008,1832343.4909805001,34.0,5.0,49.0,41.695278504449576,-87.62642117597579,"(41.695278504449576, -87.62642117597579)",2012-02-26
Vacant/Abandoned Building,12-00460337,02/26/2012,Front,,Open,REAR DOOR AND WINDOWS,Vacant,False,False,448,W,118TH,ST,60628.0,1175335.71390021,1826657.3656056998,34.0,5.0,53.0,41.679719194080725,-87.63382711374013,"(41.67971919408073, -87.63382711374013)",2012-02-26
Vacant/Abandoned Building,12-00460434,02/26/2012,Front,,Boarded,FRONT DOOR UNLOCKED,Vacant,False,False,11933,S,WALLACE,ST,60628.0,1174455.95999545,1825754.2239957,34.0,5.0,53.0,41.67726038461034,-87.63707410810902,"(41.67726038461034, -87.63707410810902)",2012-02-26
Vacant/Abandoned Building,12-00460506,02/26/2012,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,False,304,W,117TH,ST,60628.0,1176340.24248096,1827346.7153240002,34.0,5.0,53.0,41.68158843721463,-87.63012951363326,"(41.68158843721463, -87.63012951363326)",2012-02-26
Vacant/Abandoned Building,12-00463792,02/26/2012,Rear,,Open,,Vacant,False,False,1870,N,SHEFFIELD,AVE,60614.0,1169343.00511984,1912520.40143363,32.0,18.0,7.0,41.9154684314979,-87.65327660066588,"(41.9154684314979, -87.65327660066588)",2012-02-26
Vacant/Abandoned Building,12-00466175,02/26/2012,Rear,,Open,REAR,Vacant,False,False,3018,E,79TH,PL,60617.0,1197674.55416792,1852834.95008824,7.0,4.0,46.0,41.75102603971876,-87.55118795703872,"(41.75102603971876, -87.55118795703872)",2012-02-26
Vacant/Abandoned Building,12-00472773,02/26/2012,Rear,,Boarded,THE BUILDING LOOKS TO BE SECURE AND PEOPLE ARE GOING IN AND OUT OF THE BUILDING,Vacant,False,True,211,S,WHIPPLE,ST,60612.0,1156080.61240635,1898802.42758157,28.0,11.0,27.0,41.878103300442355,-87.70237210609396,"(41.87810330044236, -87.70237210609396)",2012-02-26
Vacant/Abandoned Building,12-00478540,02/26/2012,,,,,,,,2026,W,52ND,PL,60609.0,1163629.63997915,1869675.7917165002,16.0,9.0,61.0,41.798021132142246,-87.67547294214701,"(41.798021132142246, -87.67547294214702)",2012-02-26
Vacant/Abandoned Building,12-00491744,02/27/2012,Front,,Open,,Vacant,False,False,123,W,111TH,PL,60628.0,1177361.37780417,1831018.30449496,34.0,5.0,49.0,41.6916408938871,-87.62628130745242,"(41.69164089388709, -87.6262813074524)",2012-02-27
Vacant/Abandoned Building,12-00491923,02/27/2012,Front,,Open,,Vacant,False,False,1915,W,GRANVILLE,AVE,60660.0,1162461.22987918,1941195.75340378,40.0,24.0,2.0,41.99430199111054,-87.67775363063333,"(41.99430199111054, -87.67775363063333)",2012-02-27
Vacant/Abandoned Building,12-00492156,02/27/2012,,,,,,,,1358,W,CHESTNUT,ST,60642.0,1167165.53208283,1906132.27868465,27.0,13.0,24.0,41.89798611470582,-87.66146022346668,"(41.89798611470582, -87.66146022346668)",2012-02-27
Vacant/Abandoned Building,12-00492386,02/27/2012,Front,,Open,FRONT DOOR,Vacant,False,False,8323,S,MORGAN,ST,60620.0,1171096.79191687,1849634.20000458,21.0,6.0,71.0,41.742864480074466,-87.64867467887233,"(41.742864480074466, -87.64867467887231)",2012-02-27
Vacant/Abandoned Building,12-00493335,02/27/2012,,,Open,REAR DOOR,Vacant,False,False,239,W,111TH,ST,60628.0,1176655.91121334,1831331.36681457,34.0,5.0,49.0,41.69251584466447,-87.62885471887094,"(41.69251584466447, -87.62885471887094)",2012-02-27
Vacant/Abandoned Building,12-00495046,02/27/2012,Rear,,Open,,Vacant,False,True,8020,S,MANISTEE,AVE,60617.0,1195900.03737486,1852321.3479262001,7.0,4.0,46.0,41.749660758655594,-87.55770748837351,"(41.74966075865559, -87.55770748837352)",2012-02-27
Vacant/Abandoned Building,12-00495141,02/27/2012,Rear,,Open,,Vacant,False,False,8019,S,MANISTEE,AVE,60617.0,1195899.83737486,1852327.9479262,7.0,4.0,46.0,41.749678874507154,-87.55770800322449,"(41.74967887450715, -87.55770800322448)",2012-02-27
Vacant/Abandoned Building,12-00495688,02/27/2012,Rear,,Open,FRONT,Vacant,False,False,5917,S,LOOMIS,BLVD,60636.0,1168008.92909574,1865512.81579961,16.0,7.0,67.0,41.78650434432035,-87.65953296196702,"(41.78650434432035, -87.65953296196702)",2012-02-27
Vacant/Abandoned Building,12-00495780,02/27/2012,Front,,Open,FRONT,Vacant,False,False,5921,S,LOOMIS,BLVD,60636.0,1168009.62909574,1865486.01579961,16.0,7.0,67.0,41.786430786835616,-87.65953116546525,"(41.78643078683562, -87.65953116546527)",2012-02-27
Vacant/Abandoned Building,12-00495943,02/27/2012,Front,,Open,FRONT,Vacant,False,True,5924,S,HERMITAGE,AVE,60636.0,1165694.1499076001,1865406.4519159,15.0,7.0,67.0,41.78626193427253,-87.66802317026855,"(41.786261934272524, -87.66802317026854)",2012-02-27
Vacant/Abandoned Building,12-00496976,02/27/2012,Front,,Open,FRONT AND REAR DOORS AND WINDOWS..,Vacant,False,True,7844,S,LUELLA,AVE,60649.0,1192562.93538798,1853329.66122101,7.0,4.0,43.0,41.7525095538008,-87.56990299995779,"(41.7525095538008, -87.5699029999578)",2012-02-27
Vacant/Abandoned Building,12-00497801,02/27/2012,,,,,,,,353,N,LAMON,AVE,60644.0,1143644.41987723,1901947.02377377,28.0,15.0,25.0,41.88697425681778,-87.74795660095297,"(41.88697425681778, -87.74795660095297)",2012-02-27
Vacant/Abandoned Building,12-00497843,02/27/2012,Rear,,Open,,Vacant,False,False,7611,S,MICHIGAN,AVE,60619.0,1178473.70110027,1854578.47863286,6.0,6.0,69.0,41.75626791633235,-87.62149572568704,"(41.75626791633235, -87.62149572568705)",2012-02-27
Vacant/Abandoned Building,12-00498105,02/27/2012,Front,,Open,,Vacant,False,False,5115,S,LOOMIS,BLVD,60609.0,1167864.03231823,1870833.07211339,16.0,9.0,61.0,41.80110686652553,-87.65991142282327,"(41.801106866525544, -87.65991142282328)",2012-02-27
Vacant/Abandoned Building,12-00499309,02/27/2012,Front,,Open,REAR,Vacant,False,True,141,N,LATROBE,AVE,60644.0,1141357.33020831,1900562.71138214,28.0,15.0,25.0,41.88321803745124,-87.75638971180716,"(41.883218037451236, -87.75638971180716)",2012-02-27
Vacant/Abandoned Building,12-00499934,02/27/2012,Front,,Open,FRONT AND REAR,Vacant,True,False,8358,S,BALTIMORE,AVE,60617.0,1196936.01102326,1850122.04126866,10.0,4.0,46.0,41.74360000579017,-87.55398432652927,"(41.74360000579017, -87.55398432652926)",2012-02-27
Vacant/Abandoned Building,12-00500521,02/27/2012,Rear,,Open,FRONT DOOR,Vacant,True,True,6603,S,OAKLEY,AVE,60636.0,1162209.13632094,1860818.9438868999,15.0,8.0,66.0,41.77374648055811,-87.68092864727284,"(41.77374648055811, -87.68092864727285)",2012-02-27
Vacant/Abandoned Building,12-00500875,02/27/2012,Rear,,Open,,Vacant,False,True,173,N,LEAMINGTON,AVE,60644.0,1142016.45962486,1900730.70726805,28.0,15.0,25.0,41.88366685364648,-87.7539651521204,"(41.88366685364648, -87.7539651521204)",2012-02-27
Vacant/Abandoned Building,12-00500959,02/27/2012,Front,,Boarded,,Vacant,False,False,3915,W,VAN BUREN,ST,60624.0,1150358.60339953,1897737.01541221,24.0,11.0,26.0,41.87529320152576,-87.72340992778601,"(41.875293201525764, -87.72340992778601)",2012-02-27
Vacant/Abandoned Building,12-00500975,02/27/2012,Front,,Open,DOOR,Vacant,False,False,11547,S,RACINE,AVE,60643.0,1170399.98968701,1828210.28889672,34.0,5.0,53.0,41.684089217803475,-87.65184907710112,"(41.684089217803475, -87.65184907710112)",2012-02-27
Vacant/Abandoned Building,12-00500994,02/27/2012,Front,,Open,FRONT,Vacant,False,False,11551,S,RACINE,AVE,60643.0,1170400.78582891,1828183.47168444,34.0,5.0,53.0,41.68401560965857,-87.65184693921871,"(41.68401560965857, -87.6518469392187)",2012-02-27
Vacant/Abandoned Building,12-00501399,02/27/2012,,,,,,,,4446,W,VAN BUREN,ST,60624.0,1146815.21793427,1897652.70592874,24.0,11.0,26.0,41.875130204683366,-87.73642211894396,"(41.87513020468337, -87.73642211894396)",2012-02-27
Vacant/Abandoned Building,12-00501475,02/27/2012,,,,,,,,1638,N,LATROBE,AVE,60639.0,1141150.29011368,1910390.89663287,37.0,25.0,25.0,41.910191562049825,-87.75690751232052,"(41.910191562049825, -87.75690751232051)",2012-02-27
Vacant/Abandoned Building,12-00501760,02/27/2012,Rear,,Open,,Vacant,False,True,2000,W,67TH,PL,60636.0,1164189.98020878,1859894.74010505,15.0,7.0,67.0,41.77116887576739,-87.67369324800316,"(41.77116887576738, -87.67369324800315)",2012-02-27
Vacant/Abandoned Building,12-00502591,02/27/2012,Front,,Open,,Vacant,False,False,7617,S,EBERHART,AVE,60619.0,1180893.74061644,1854615.3892152,6.0,6.0,69.0,41.75631391222832,-87.61262572325472,"(41.756313912228315, -87.61262572325472)",2012-02-27
Vacant/Abandoned Building,12-00502780,02/27/2012,Front,,Open,BACK,Vacant,False,True,1147,N,KEDVALE,AVE,60651.0,1148506.28369567,1907329.46861629,37.0,11.0,23.0,41.901651860973566,-87.7299633251309,"(41.90165186097356, -87.7299633251309)",2012-02-27
Vacant/Abandoned Building,12-00502915,02/27/2012,Front,,Open,WINDOW,Vacant,False,True,10955,S,STATE,ST,60628.0,1178200.09701029,1832250.34990188,9.0,5.0,49.0,41.695002871153974,-87.62317348500228,"(41.69500287115398, -87.6231734850023)",2012-02-27
