SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-05976835,11/05/2015,Front,,Open,,Vacant,False,True,7508,S,HONORE,ST,60620.0,1165319.02246763,1854850.13227614,17.0,6.0,71.0,41.75730194409172,-87.66969723763597,"(41.75730194409173, -87.66969723763597)",2015-11-05
Vacant/Abandoned Building,15-05989925,11/06/2015,,,,,,,,2127,W,71ST,PL,60636.0,1163449.0299667,1857227.68997934,17.0,7.0,67.0,41.7638656818326,-87.67648397784329,"(41.7638656818326, -87.67648397784328)",2015-11-06
Vacant/Abandoned Building,15-05999494,11/06/2015,,,,,,,,3021,E,80TH,ST,60617.0,1197787.4100338002,1852506.27999537,7.0,4.0,46.0,41.75012132950898,-87.55078536108894,"(41.75012132950898, -87.55078536108893)",2015-11-06
Vacant/Abandoned Building,15-06101742,11/11/2015,Front,,Open,FRONT ENTRANCE,Vacant,False,False,4160,S,WENTWORTH,AVE,60609.0,1175623.08186621,1877306.96990735,3.0,9.0,37.0,41.818701509715424,-87.63126243420638,"(41.81870150971542, -87.63126243420638)",2015-11-11
Vacant/Abandoned Building,15-05947724,11/04/2015,Rear,,Open,,Vacant,False,True,7926,S,AVALON,AVE,60619.0,1185921.52120899,1852692.61000336,8.0,4.0,45.0,41.75092055963928,-87.59426068692514,"(41.750920559639276, -87.59426068692514)",2015-11-04
Vacant/Abandoned Building,15-05947731,11/04/2015,Rear,,Open,,Vacant,False,True,8055,S,AVALON,AVE,60619.0,1185944.32900363,1851832.26818911,8.0,4.0,45.0,41.7485591584434,-87.59420419203146,"(41.7485591584434, -87.59420419203147)",2015-11-04
Vacant/Abandoned Building,15-05956691,11/04/2015,Front,,Open,FRONT,Vacant,False,True,8128,S,ESCANABA,AVE,60617.0,1196909.06478094,1851632.45061968,7.0,4.0,46.0,41.747745353377276,-87.55403293644486,"(41.74774535337727, -87.55403293644486)",2015-11-04
Vacant/Abandoned Building,15-06404884,11/27/2015,Front,,Open,,Vacant,False,False,9143,S,URBAN,AVE,60619.0,1178206.34451797,1844282.41018182,9.0,6.0,49.0,41.72802033105543,-87.6227870846045,"(41.72802033105543, -87.62278708460448)",2015-11-27
Vacant/Abandoned Building,15-06458295,11/30/2015,Front,,Open,FRONT,Vacant,False,False,9141,S,URBAN,AVE,60619.0,1178211.24451797,1844292.81018182,9.0,6.0,49.0,41.72804875898266,-87.62276882062082,"(41.72804875898266, -87.62276882062083)",2015-11-30
Vacant/Abandoned Building,15-06303061,11/21/2015,Front,,Open,REAR,Vacant,False,True,7931,S,LANGLEY,AVE,60619.0,1182270.55942186,1852570.76318803,6.0,6.0,44.0,41.750671479961035,-87.60764321597624,"(41.75067147996104, -87.60764321597624)",2015-11-21
Vacant/Abandoned Building,15-06330072,11/23/2015,Front,,Boarded,,Vacant,True,False,4874,N,LINCOLN,AVE,60625.0,1159296.20921454,1932497.04528318,40.0,20.0,4.0,41.970498259436226,-87.68963643853937,"(41.97049825943623, -87.68963643853938)",2015-11-23
Vacant/Abandoned Building,15-06337829,11/24/2015,Front,,Open,FRONT AND BACK,Vacant,True,False,716,E,69TH,ST,60637.0,1182252.56992522,1859421.97457053,20.0,3.0,42.0,41.76947232450517,-87.60749730293352,"(41.76947232450517, -87.60749730293351)",2015-11-24
Vacant/Abandoned Building,15-06395368,11/27/2015,Front,,Open,FRONT DOOR,Vacant,False,True,2157,W,ADAMS,ST,60612.0,1161978.02003208,1899053.90003362,27.0,12.0,28.0,41.8786723507401,-87.68071116426191,"(41.8786723507401, -87.6807111642619)",2015-11-27
Vacant/Abandoned Building,15-06240815,11/18/2015,Rear,,Open,,Vacant,False,True,1242,N,LOCKWOOD,AVE,60651.0,1140795.40647215,1907863.87237715,37.0,25.0,25.0,41.90326365514289,-87.75827346828507,"(41.90326365514289, -87.75827346828507)",2015-11-18
Vacant/Abandoned Building,15-06242212,11/18/2015,Front,,Open,"REAR, AND THE GARAGE",Vacant,False,False,8455,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180388.99292047,1849018.99559043,6.0,6.0,44.0,41.74096836724834,-87.61464681319515,"(41.74096836724834, -87.61464681319515)",2015-11-18
Vacant/Abandoned Building,15-06049818,11/09/2015,Rear,,Open,REAR,Vacant,False,True,6548,S,EMERALD,AVE,60621.0,1172363.00003004,1861374.40998302,20.0,7.0,68.0,41.775053342752535,-87.64369041286879,"(41.77505334275253, -87.64369041286878)",2015-11-09
Vacant/Abandoned Building,15-06133190,11/12/2015,Rear,,Boarded,REAR FENCE,Vacant,False,False,4519,S,LARAMIE,AVE,60638.0,1142454.50271794,1874184.53280517,22.0,8.0,56.0,41.81081229788568,-87.75301531835397,"(41.81081229788568, -87.75301531835399)",2015-11-12
Vacant/Abandoned Building,15-05895969,11/02/2015,,,,,,,,8057,S,STEWART,AVE,60620.0,1175025.01698759,1851505.9650231004,17.0,6.0,44.0,41.74791417216858,-87.63422587081058,"(41.74791417216858, -87.6342258708106)",2015-11-02
Vacant/Abandoned Building,15-06001642,11/06/2015,Front,,Open,DOORS AND WINDOWS - GARAGE,Vacant,False,True,5452,W,POTOMAC,AVE,60651.0,1139635.88357058,1908119.54472798,37.0,25.0,25.0,41.90398650085178,-87.76252645003412,"(41.90398650085178, -87.76252645003412)",2015-11-06
Vacant/Abandoned Building,15-06406889,11/28/2015,Front,,Open,FRONT,Vacant,False,True,6428,S,CHAMPLAIN,AVE,60637.0,1181672.35618384,1862530.70731379,20.0,3.0,42.0,41.778016406924635,-87.60952817699021,"(41.77801640692463, -87.6095281769902)",2015-11-28
Vacant/Abandoned Building,15-06433552,11/29/2015,Front,,Open,NOT BOARDED,Vacant,False,True,1121,W,37TH,ST,60609.0,1169372.11958118,1880272.11027238,11.0,9.0,60.0,41.826976016881744,-87.65410713245838,"(41.82697601688174, -87.65410713245838)",2015-11-29
Vacant/Abandoned Building,15-06289717,11/20/2015,Rear,,Open,REAR OPEN,Vacant,False,False,2952,N,LONG,AVE,60641.0,1139857.04931585,1919192.81000671,31.0,25.0,19.0,41.934368719608045,-87.76144279305119,"(41.934368719608045, -87.76144279305119)",2015-11-20
Vacant/Abandoned Building,15-06347436,11/24/2015,Rear,,Open,RATS IN THE BACKYARD  ALOT OF GARBAGE  CAUSING RATS AND GARBAGE IN THE FRONTYARD,Vacant,False,False,3516,S,PARNELL,AVE,60609.0,1173204.26591243,1881600.2766025001,11.0,9.0,60.0,41.83053662452825,-87.64000837243185,"(41.83053662452825, -87.64000837243184)",2015-11-24
Vacant/Abandoned Building,15-06145800,11/13/2015,Garage,,Boarded,,Occupied,False,False,5348,W,CORNELIA,AVE,60641.0,1140087.13290617,1922751.46582118,30.0,16.0,15.0,41.94412981252227,-87.7605098357066,"(41.94412981252227, -87.7605098357066)",2015-11-13
Vacant/Abandoned Building,15-06149989,11/13/2015,Front,,Boarded,CALLER CAN HEAR CATS INSIDE THE PROPERTY,Vacant,False,False,5146,W,PATTERSON,AVE,60641.0,1141403.78759246,1923781.62018289,30.0,16.0,15.0,41.94693240681757,-87.75564481598889,"(41.946932406817574, -87.75564481598889)",2015-11-13
Vacant/Abandoned Building,15-05880734,11/01/2015,Rear,,Open,,Vacant,False,False,2828,W,ADDISON,ST,60618.0,1156756.02987656,1923796.67252,33.0,17.0,16.0,41.94667590878424,-87.69921361417238,"(41.946675908784236, -87.69921361417238)",2015-11-01
Vacant/Abandoned Building,15-06405667,11/27/2015,Front,,Open,"OPEN IN FRONT AND BACK AND NO WINDOWS, SO OPEN THERE",Vacant,False,True,5940,S,STEWART,AVE,60621.0,1174534.71921622,1865537.66231574,20.0,7.0,68.0,41.7864296975127,-87.63560538060976,"(41.7864296975127, -87.63560538060977)",2015-11-27
Vacant/Abandoned Building,15-06467526,11/30/2015,Front,,Boarded,REAR,Vacant,False,True,4832,W,WABANSIA,AVE,60639.0,1143848.88568197,1910864.81090137,37.0,25.0,25.0,41.911441840101936,-87.7469819120733,"(41.911441840101936, -87.74698191207328)",2015-11-30
Vacant/Abandoned Building,15-06300440,11/21/2015,Front,,Open,FRONT IS OPEN,Vacant,False,True,548,E,61ST,ST,60637.0,1181036.73662361,1864688.93208238,20.0,3.0,42.0,41.78395343869828,-87.6117919651079,"(41.783953438698276, -87.6117919651079)",2015-11-21
Vacant/Abandoned Building,15-06376334,11/26/2015,Front,,Open,FRONT,Vacant,False,False,7644,S,VERNON,AVE,60619.0,1180568.18543234,1854424.67266902,6.0,6.0,69.0,41.75579804318289,-87.61382465147022,"(41.755798043182885, -87.61382465147022)",2015-11-26
Vacant/Abandoned Building,15-06242625,11/18/2015,Front,,Open,OPEN AT REAR GATE TO GANGWAY,Vacant,False,False,7553,S,RHODES,AVE,60619.0,1181212.62179493,1855049.05419199,6.0,6.0,69.0,41.757496598612725,-87.61144376355469,"(41.757496598612725, -87.61144376355468)",2015-11-18
Vacant/Abandoned Building,15-06262115,11/19/2015,Rear,,Boarded,,Vacant,False,True,1723,W,GREENLEAF,AVE,60626.0,1163626.6800252,1947004.59630524,49.0,24.0,1.0,42.010217037111104,-87.67330188318344,"(42.010217037111104, -87.67330188318343)",2015-11-19
Vacant/Abandoned Building,15-06283563,11/20/2015,Front,,Open,SQUATTORS HAVE KICKED OPEN THE FRONT AND REAR DOORS. AND GARAGE..,Vacant,False,True,5936,S,PRAIRIE,AVE,60637.0,1179054.91057435,1865712.99810397,20.0,2.0,40.0,41.786808982402064,-87.61902682078545,"(41.78680898240206, -87.61902682078546)",2015-11-20
Vacant/Abandoned Building,15-05993524,11/06/2015,Rear,,Open,,Vacant,False,True,6321,S,RHODES,AVE,60637.0,1180988.48657293,1863218.04880449,20.0,3.0,42.0,41.77991830624783,-87.61201410431734,"(41.77991830624783, -87.61201410431734)",2015-11-06
Vacant/Abandoned Building,15-06051879,11/09/2015,Front,,Boarded,,Vacant,False,False,5840,S,PRAIRIE,AVE,60637.0,1179038.11890463,1866350.91927314,20.0,2.0,40.0,41.788559882425496,-87.61906895651484,"(41.7885598824255, -87.61906895651485)",2015-11-09
Vacant/Abandoned Building,15-06096902,11/11/2015,Front,,Open,DOORS OPEN,Vacant,True,True,6452,S,EBERHART,AVE,60637.0,1180686.75352743,1862338.2968753998,20.0,3.0,42.0,41.77751112158627,-87.61314730146881,"(41.77751112158627, -87.61314730146881)",2015-11-11
Vacant/Abandoned Building,15-06099869,11/11/2015,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,5726,S,PRINCETON,AVE,60621.0,1175264.93312672,1866970.28700674,20.0,7.0,68.0,41.79034467711236,-87.63288526183489,"(41.79034467711236, -87.63288526183489)",2015-11-11
Vacant/Abandoned Building,15-06120377,11/12/2015,Front,,Open,FRONT AND SIDE DOORS,Vacant,False,True,828,N,KEYSTONE,AVE,60651.0,1149237.82008181,1905226.04571559,37.0,11.0,23.0,41.895865701593976,-87.72733085888163,"(41.895865701593976, -87.72733085888163)",2015-11-12
Vacant/Abandoned Building,15-06142099,11/13/2015,Rear,,Open,,Vacant,False,True,6521,S,ELLIS,AVE,60637.0,1184010.54001732,1861977.71220416,20.0,3.0,42.0,41.776444613424175,-87.60097368214973,"(41.776444613424175, -87.60097368214973)",2015-11-13
Vacant/Abandoned Building,15-06194984,11/16/2015,Front,,Open,OPEN IN THE REAR OF BLDG.,Vacant,False,True,6507,S,EVANS,AVE,60637.0,1182337.55973035,1862030.80580155,20.0,3.0,42.0,41.77662923996762,-87.60710502140871,"(41.77662923996762, -87.6071050214087)",2015-11-16
Vacant/Abandoned Building,15-06195227,11/16/2015,Rear,,Open,IN THE REAR,Vacant,False,True,6507,S,LANGLEY,AVE,60637.0,1182011.16162111,1862019.75891504,20.0,3.0,42.0,41.776606483893,-87.6083019106628,"(41.776606483893, -87.60830191066279)",2015-11-16
Vacant/Abandoned Building,15-06195935,11/16/2015,Front,,Open,REAR DR,Vacant,False,True,1022,N,LAWLER,AVE,60651.0,1142506.80909889,1906332.08188192,37.0,15.0,25.0,41.89902859355318,-87.75202517378429,"(41.89902859355318, -87.75202517378429)",2015-11-16
Vacant/Abandoned Building,15-06196918,11/16/2015,Front,,Open,SIDE AS WELL AS WINDOWS ARE MISSING,Vacant,False,True,7941,S,UNION,AVE,60620.0,1173012.14701552,1852222.13957817,17.0,6.0,71.0,41.74992408918182,-87.64158054464393,"(41.74992408918181, -87.64158054464394)",2015-11-16
Vacant/Abandoned Building,15-06396084,11/27/2015,Front,,Open,FRONT AND REAR,Vacant,True,False,10710,S,EDBROOKE,AVE,60628.0,1179144.99965,1833931.9009999998,9.0,5.0,49.0,41.699595852372035,-87.61966291133413,"(41.69959585237203, -87.61966291133413)",2015-11-27
Vacant/Abandoned Building,15-06414161,11/28/2015,Front,,Boarded,,Vacant,True,True,10632,S,INDIANA,AVE,60628.0,1179465.02141747,1834474.18998197,9.0,5.0,49.0,41.70107668519312,-87.61847465571219,"(41.701076685193115, -87.61847465571218)",2015-11-28
Vacant/Abandoned Building,15-06282716,11/20/2015,Front,,Open,,Vacant,False,True,12041,S,PERRY,AVE,60628.0,1177765.89980536,1824946.84481063,9.0,5.0,53.0,41.67497077680592,-87.62498307250964,"(41.67497077680592, -87.62498307250964)",2015-11-20
Vacant/Abandoned Building,15-06285920,11/20/2015,Front,,Open,FRONT AND REAR,Occupied,False,True,10907,S,STATE,ST,60628.0,1178189.06678259,1832621.92811245,9.0,5.0,49.0,41.69602278449072,-87.62320265338327,"(41.69602278449072, -87.62320265338326)",2015-11-20
Vacant/Abandoned Building,15-05875615,11/01/2015,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,142,E,124TH,ST,60628.0,1179496.39503215,1822774.43380891,9.0,5.0,53.0,41.66897013915442,-87.61871513830134,"(41.66897013915442, -87.61871513830133)",2015-11-01
Vacant/Abandoned Building,15-05889389,11/02/2015,Front,,Boarded,FRONT AND REAR WINDOWS,Vacant,False,True,10738,S,EDBROOKE,AVE,60628.0,1179147.89965,1833743.301,9.0,5.0,49.0,41.699078241784704,-87.61965801518467,"(41.6990782417847, -87.61965801518467)",2015-11-02
Vacant/Abandoned Building,15-05915293,11/03/2015,Rear,,Open,,Vacant,False,True,123,E,111TH,ST,60628.0,1179033.90012826,1831389.19693425,9.0,5.0,49.0,41.69262083955754,-87.62014679820959,"(41.69262083955754, -87.6201467982096)",2015-11-03
Vacant/Abandoned Building,15-06428246,11/29/2015,Rear,,Open,REAR APARTMENTS,Vacant,False,True,2425,W,POLK,ST,60612.0,1160346.39360426,1896301.85007655,28.0,11.0,28.0,41.871154358748726,-87.68677829031088,"(41.871154358748726, -87.68677829031088)",2015-11-29
Vacant/Abandoned Building,15-06249791,11/18/2015,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,False,549,N,CICERO,AVE,60644.0,1144261.45206557,1903312.08640693,28.0,11.0,25.0,41.89070857566827,-87.74565633038472,"(41.89070857566827, -87.74565633038472)",2015-11-18
Vacant/Abandoned Building,15-06312718,11/22/2015,Front,,Open,REAR DOOR,Vacant,False,True,4236,W,HADDON,AVE,60651.0,1147926.7971811001,1907330.35988145,37.0,11.0,23.0,41.901665471110675,-87.7320918427675,"(41.901665471110675, -87.7320918427675)",2015-11-22
Vacant/Abandoned Building,15-06202358,11/16/2015,Front,,Open,WINDOWS AND NORTH SIDE OF THE BUILDING OPEN,Vacant,False,False,600,N,CICERO,AVE,60644.0,1144253.51776748,1903557.2764327,28.0,15.0,25.0,41.891381554643566,-87.74567930233684,"(41.89138155464356, -87.74567930233685)",2015-11-16
Vacant/Abandoned Building,15-06288717,11/20/2015,,,,,,,,5329,S,LAFLIN,ST,60609.0,1167241.74820943,1869395.22629011,20.0,9.0,61.0,41.79717460659155,-87.66223472598055,"(41.79717460659155, -87.66223472598054)",2015-11-20
Vacant/Abandoned Building,15-06316189,11/22/2015,Front,,Open,FRONT,Vacant,False,False,6021,S,DR MARTIN LUTHER KING JR,DR,60637.0,1179953.14067465,1865175.71642542,20.0,3.0,42.0,41.78531410540333,-87.61574989922859,"(41.78531410540333, -87.6157498992286)",2015-11-22
Vacant/Abandoned Building,15-06341974,11/24/2015,Front,,Open,,Vacant,True,False,748,W,53RD,ST,60609.0,1172122.9647203998,1869720.02751986,20.0,9.0,61.0,41.7979599302504,-87.64432517955215,"(41.7979599302504, -87.64432517955215)",2015-11-24
Vacant/Abandoned Building,15-06361823,11/25/2015,Rear,,Boarded,,Vacant,False,False,6221,S,MICHIGAN,AVE,60637.0,1178252.50287509,1863782.02042204,20.0,3.0,40.0,41.78152844224351,-87.62202742296151,"(41.78152844224351, -87.6220274229615)",2015-11-25
Vacant/Abandoned Building,15-06381524,11/26/2015,Front,,Open,SIDE WINDOW,Vacant,False,True,5410,S,CARPENTER,ST,60609.0,1170232.35718816,1868938.66777639,20.0,9.0,61.0,41.79585716757155,-87.65128108097986,"(41.79585716757155, -87.65128108097986)",2015-11-26
Vacant/Abandoned Building,15-06221719,11/17/2015,Front,,Open,FRONT,Vacant,False,True,5016,S,MAY,ST,60609.0,1169502.0399671998,1871533.60192869,20.0,9.0,61.0,41.802993824820064,-87.65388397139309,"(41.802993824820064, -87.65388397139309)",2015-11-17
Vacant/Abandoned Building,15-06221900,11/17/2015,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,False,5118,S,ABERDEEN,ST,60609.0,1169851.73509625,1870864.77719675,20.0,9.0,61.0,41.8011509039382,-87.65262090664177,"(41.8011509039382, -87.65262090664177)",2015-11-17
Vacant/Abandoned Building,15-06231788,11/17/2015,Front,,Open,FRONT DOOR AND ALSO IN THE BACK,Vacant,False,False,5154,S,MAY,ST,60609.0,1169526.06858667,1870632.2646025002,20.0,9.0,61.0,41.8005199347865,-87.65382198015206,"(41.8005199347865, -87.65382198015207)",2015-11-17
Vacant/Abandoned Building,15-06240157,11/18/2015,Front,,Open,,Vacant,False,False,5210,S,SANGAMON,ST,60609.0,1170861.91007381,1870282.11612206,20.0,9.0,61.0,41.79953000651476,-87.64893325953095,"(41.79953000651476, -87.64893325953096)",2015-11-18
Vacant/Abandoned Building,15-06240946,11/18/2015,Rear,,Open,,Vacant,True,True,5220,S,LAFLIN,ST,60609.0,1167221.2023851,1870119.06812813,20.0,9.0,61.0,41.799161353068506,-87.66228934852552,"(41.799161353068506, -87.66228934852552)",2015-11-18
Vacant/Abandoned Building,15-05870854,11/01/2015,Front,,Boarded,REAR,Vacant,False,True,920,W,50TH,PL,60609.0,1171029.57862762,1871349.28411358,20.0,9.0,61.0,41.80245476490629,-87.6482871862425,"(41.802454764906294, -87.6482871862425)",2015-11-01
Vacant/Abandoned Building,15-06455623,11/30/2015,Front,,Boarded,,Vacant,False,False,3716,W,DOUGLAS,BLVD,60623.0,1151779.95418733,1893036.02518656,24.0,10.0,29.0,41.862365319517345,-87.71831491256702,"(41.86236531951734, -87.71831491256702)",2015-11-30
Vacant/Abandoned Building,15-06180933,11/15/2015,Front,,Open,,Vacant,False,False,3850,W,FLOURNOY,ST,60624.0,1151203.65999254,1896762.49010655,24.0,11.0,26.0,41.872602475195215,-87.72033274400879,"(41.872602475195215, -87.72033274400879)",2015-11-15
Vacant/Abandoned Building,15-06202679,11/16/2015,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,3854,W,LEXINGTON,ST,60624.0,1150825.68988801,1896421.17422156,24.0,11.0,26.0,41.87167326459625,-87.72172938210487,"(41.87167326459625, -87.72172938210488)",2015-11-16
Vacant/Abandoned Building,15-06245572,11/18/2015,Front,,Open,RIGHT SIDE DOOR IS KICKED IN,Vacant,False,False,5533,S,GREEN,ST,60621.0,1171582.7100203,1868066.72031907,20.0,7.0,68.0,41.79343494163693,-87.64635483207995,"(41.793434941636924, -87.64635483207995)",2015-11-18
Vacant/Abandoned Building,15-06291665,11/20/2015,Front,,Open,REAR & FRONT,Vacant,False,True,4028,W,ARTHINGTON,ST,60624.0,1149664.66061617,1895809.38999911,24.0,11.0,26.0,41.87001707937287,-87.7260079093308,"(41.870017079372865, -87.72600790933082)",2015-11-20
Vacant/Abandoned Building,15-06326672,11/23/2015,,,,,,,,3307,W,ARTHINGTON,ST,60624.0,1154463.96040888,1895848.94359179,24.0,11.0,29.0,41.87003108995465,-87.70838706069642,"(41.87003108995465, -87.70838706069642)",2015-11-23
Vacant/Abandoned Building,15-06096046,11/11/2015,Front,,Open,,Vacant,False,False,1908,S,SAWYER,AVE,60623.0,1154997.54558733,1890470.3607721,24.0,10.0,29.0,41.855260992308274,-87.70657225579973,"(41.85526099230827, -87.70657225579973)",2015-11-11
Vacant/Abandoned Building,15-06357403,11/25/2015,Rear,,Open,,Vacant,False,False,428,E,46TH,ST,60653.0,1179899.58388075,1874613.28372058,3.0,2.0,38.0,41.81121286044523,-87.61565736771531,"(41.81121286044523, -87.61565736771533)",2015-11-25
Vacant/Abandoned Building,15-06381235,11/26/2015,Rear,,Open,BACK DOOR(KIDS HANG INSIDE),Vacant,False,True,2923,E,96TH,ST,60617.0,1197304.46950787,1841859.64768604,10.0,4.0,51.0,41.72091815912305,-87.55290879800356,"(41.720918159123045, -87.55290879800356)",2015-11-26
Vacant/Abandoned Building,15-06382185,11/26/2015,Garage,,Open,REAR,Vacant,False,True,9612,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180604.33712377,1841326.74978819,9.0,5.0,49.0,41.719854977339935,-87.61409332063324,"(41.719854977339935, -87.61409332063323)",2015-11-26
Vacant/Abandoned Building,15-06200145,11/16/2015,,,,,,,,5014,S,HERMITAGE,AVE,60609.0,1165526.62297286,1871450.2336255,20.0,9.0,61.0,41.80285036271012,-87.66846602615938,"(41.80285036271012, -87.66846602615938)",2015-11-16
Vacant/Abandoned Building,15-06219665,11/17/2015,Front,,Open,,Vacant,False,False,13248,S,BURLEY,AVE,60633.0,1199760.54272191,1817720.17813377,10.0,4.0,55.0,41.65461565644276,-87.54472235074785,"(41.65461565644276, -87.54472235074785)",2015-11-17
Vacant/Abandoned Building,15-05923085,11/03/2015,Rear,,Open,,Vacant,False,False,1013,W,47TH,PL,60609.0,1170360.34498049,1873319.51993109,20.0,9.0,61.0,41.807875912340506,-87.65068415671604,"(41.807875912340506, -87.65068415671605)",2015-11-03
Vacant/Abandoned Building,15-05923575,11/03/2015,Front,,Open,,Vacant,False,False,1006,W,48TH,ST,60609.0,1170415.79737768,1872989.97991701,20.0,9.0,61.0,41.80697041097185,-87.65049037535084,"(41.80697041097185, -87.65049037535084)",2015-11-03
Vacant/Abandoned Building,15-05930834,11/03/2015,Front,,Open,,Vacant,True,False,4800,S,MORGAN,ST,60609.0,1170455.99737768,1872990.97991701,20.0,9.0,61.0,41.80697227853473,-87.65034290555313,"(41.80697227853473, -87.65034290555313)",2015-11-03
Vacant/Abandoned Building,15-05949081,11/04/2015,Front,,Boarded,,Vacant,True,True,9701,S,YATES,AVE,60617.0,1194102.86472176,1841107.36011726,10.0,4.0,51.0,41.718932855820654,-87.56465994441727,"(41.71893285582066, -87.56465994441726)",2015-11-04
Vacant/Abandoned Building,15-06098933,11/11/2015,Rear,,Open,,Vacant,False,True,13248,S,CARONDOLET,AVE,60633.0,1198437.19318741,1817712.36609255,10.0,4.0,55.0,41.65462733964347,-87.54956466470959,"(41.65462733964347, -87.5495646647096)",2015-11-11
Vacant/Abandoned Building,15-06360318,11/25/2015,Front,,Open,FRONT,Vacant,False,False,7245,S,PRINCETON,AVE,60621.0,1175547.86280744,1856915.65201478,6.0,7.0,69.0,41.76274732788111,-87.63214844506054,"(41.76274732788111, -87.63214844506054)",2015-11-25
Vacant/Abandoned Building,15-06174852,11/15/2015,Front,,Open,WINDOW IS OPEN,Vacant,False,False,3451,N,LAVERGNE,AVE,60641.0,1142422.01999327,1922575.62648082,31.0,16.0,15.0,41.943604154976136,-87.75193210468153,"(41.94360415497613, -87.75193210468153)",2015-11-15
Vacant/Abandoned Building,15-06287101,11/20/2015,Front,,Open,ALL OVER,Vacant,True,False,4818,W,OHIO,ST,60644.0,1144075.816475,1903553.888275,37.0,15.0,25.0,41.891375594950745,-87.74633200803737,"(41.89137559495074, -87.74633200803737)",2015-11-20
Vacant/Abandoned Building,15-05977814,11/05/2015,Front,,Open,,Vacant,False,False,4923,W,RICE,ST,60651.0,1143379.36321725,1905207.79376674,37.0,15.0,25.0,41.89592714979785,-87.74884840542713,"(41.895927149797856, -87.74884840542714)",2015-11-05
Vacant/Abandoned Building,15-06453555,11/30/2015,Front,,Open,DOORS,Vacant,False,False,1199,S,FRANCISCO,AVE,60612.0,1157208.09001638,1894575.5596856999,28.0,11.0,29.0,41.86648152966386,-87.69834707024657,"(41.86648152966386, -87.69834707024657)",2015-11-30
Vacant/Abandoned Building,15-06461865,11/30/2015,Front,,Open,FRONT,Vacant,False,True,10921,S,BUFFALO,AVE,60617.0,1199875.81820683,1833145.66172849,10.0,4.0,52.0,41.69694187499726,-87.54378338266864,"(41.69694187499726, -87.54378338266862)",2015-11-30
Vacant/Abandoned Building,15-06241155,11/18/2015,,,,,,,,3860,W,WASHINGTON,BLVD,60624.0,1150639.88029982,1900139.36859488,28.0,11.0,26.0,41.88188003393898,-87.72231438609062,"(41.88188003393898, -87.72231438609063)",2015-11-18
Vacant/Abandoned Building,15-06253820,11/18/2015,Front,,Open,"FRONT DOOR OPEN, LIGHTS ON",Vacant,False,False,8457,S,INDIANA,AVE,60619.0,1179067.18470028,1848966.93189808,6.0,6.0,44.0,41.740855688442885,-87.61949136150314,"(41.74085568844288, -87.61949136150314)",2015-11-18
Vacant/Abandoned Building,15-06263679,11/19/2015,Rear,,Open,REAR,Vacant,False,True,3229,W,MAYPOLE,AVE,60624.0,1154817.99012187,1900792.69107232,28.0,11.0,27.0,41.8835901626686,-87.70695484444221,"(41.88359016266859, -87.70695484444222)",2015-11-19
Vacant/Abandoned Building,15-06368484,11/25/2015,Front,,Open,REAR WINDOW,Vacant,False,False,8041,S,WABASH,AVE,60619.0,1178106.18609578,1851707.0837658,6.0,6.0,44.0,41.748396813411176,-87.62292947126885,"(41.74839681341117, -87.62292947126885)",2015-11-25
Vacant/Abandoned Building,15-06014395,11/07/2015,Rear,,Open,REAR,Vacant,False,False,4108,W,MAYPOLE,AVE,60624.0,1148966.43199819,1901136.0980071998,28.0,11.0,26.0,41.88464770040978,-87.7284335131945,"(41.884647700409786, -87.7284335131945)",2015-11-07
Vacant/Abandoned Building,15-06123324,11/12/2015,Front,,Open,,Vacant,False,True,10548,S,AVENUE M,,60617.0,1201513.46172168,1835618.54569175,10.0,4.0,52.0,41.70368633171114,-87.53770378833806,"(41.70368633171114, -87.53770378833806)",2015-11-12
Vacant/Abandoned Building,15-06132150,11/12/2015,Front,,Boarded,REAR WINDOW,Vacant,False,False,3838,W,JACKSON,BLVD,60624.0,1150852.17779267,1898412.88021865,28.0,11.0,26.0,41.8771382106566,-87.72158001646353,"(41.87713821065659, -87.72158001646353)",2015-11-12
