,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
318899,01/23/2015,Completed,01/23/2015,15-00127257,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3250 S WOLCOTT AVE,60608.0,1164202.35927767,1883467.38431173,11.0,9.0,59.0,,41.83456291642808,-87.67323860693857,"(41.83456291642808, -87.67323860693858)",2015-01-23
318900,01/23/2015,Completed,01/23/2015,15-00127263,Pothole in Street,Final Outcome,Pothole Patched,38.0,3500 S HERMITAGE AVE,60609.0,1165255.12799172,1881509.3001308998,11.0,9.0,59.0,,41.830366178990985,-87.66932125459486,"(41.830366178990985, -87.66932125459486)",2015-01-23
318901,01/23/2015,Completed,01/23/2015,15-00127271,Pothole in Street,Final Outcome,Pothole Patched,2.0,3659 S WINCHESTER AVE,60609.0,1163950.78371675,1880417.76240423,11.0,9.0,59.0,,41.82684775386455,-87.67383169303545,"(41.82684775386455, -87.67383169303545)",2015-01-23
318902,01/23/2015,Completed,01/23/2015,15-00127470,Pothole in Street,Final Outcome,Pothole Patched,81.0,1159 S INDEPENDENCE BLVD,60624.0,1151271.79371038,1894643.70010512,24.0,11.0,29.0,,41.86629544020347,-87.71938183354256,"(41.86629544020348, -87.71938183354257)",2015-01-23
318903,01/23/2015,Completed,01/23/2015,15-00127485,Pothole in Street,Final Outcome,Pothole Patched,39.0,1117 S INDEPENDENCE BLVD,60624.0,1151262.99371038,1894927.50010512,24.0,11.0,29.0,,41.86747296014765,-87.71941453167679,"(41.86747296014765, -87.71941453167678)",2015-01-23
318904,01/23/2015,Completed,01/23/2015,15-00127505,Pothole in Street,Final Outcome,Pothole Patched,44.0,1000 S INDEPENDENCE BLVD,60624.0,1151246.57716579,1895440.91130416,24.0,11.0,26.0,,41.86895366174261,-87.72035636143812,"(41.86895366174261, -87.72035636143812)",2015-01-23
318905,01/23/2015,Completed,01/23/2015,15-00127515,Pothole in Street,Final Outcome,Pothole Patched,77.0,900 S INDEPENDENCE BLVD,60624.0,1151236.20780723,1895766.63007344,24.0,11.0,26.0,,41.86982146624351,-87.72038457328182,"(41.86982146624351, -87.72038457328183)",2015-01-23
318906,01/23/2015,Completed,01/23/2015,15-00127525,Pothole in Street,Final Outcome,Pothole Patched,86.0,800 S INDEPENDENCE BLVD,60624.0,1151225.17189773,1896100.1467172,24.0,11.0,26.0,,41.870737730632634,-87.72041743016096,"(41.87073773063263, -87.72041743016096)",2015-01-23
318907,01/23/2015,Completed,01/23/2015,15-00127533,Pothole in Street,Final Outcome,Pothole Patched,1.0,4301 S PRINCETON AVE,60609.0,1175003.08750018,1876446.71112489,3.0,9.0,37.0,,41.816327516867844,-87.63342317029533,"(41.81632751686784, -87.63342317029533)",2015-01-23
318908,01/23/2015,Completed,01/23/2015,15-00127540,Pothole in Street,Final Outcome,Pothole Patched,1.0,4436 S PRINCETON AVE,60609.0,1175030.6896959,1875434.72732258,3.0,9.0,37.0,,41.81342297853368,-87.63363444942905,"(41.81342297853368, -87.63363444942905)",2015-01-23
318909,01/23/2015,Completed,01/23/2015,15-00127546,Pothole in Street,Final Outcome,Pothole Patched,27.0,4500 S PRINCETON AVE,60609.0,1175041.87639031,1875048.05641892,3.0,9.0,37.0,13.0,41.812476788825975,-87.63360860318947,"(41.812476788825975, -87.63360860318947)",2015-01-23
318910,01/23/2015,Completed,01/23/2015,15-00127555,Pothole in Street,Final Outcome,Pothole Patched,48.0,4600 S PRINCETON AVE,60609.0,1175057.18060932,1874490.28003386,3.0,9.0,37.0,13.0,41.810946225785564,-87.63356816749511,"(41.81094622578556, -87.63356816749513)",2015-01-23
318911,01/23/2015,Completed,01/23/2015,15-00127561,Pothole in Street,Final Outcome,Pothole Patched,12.0,400 E 45TH PL,60653.0,1179693.78472718,1874937.76021778,3.0,2.0,38.0,,41.812219964499654,-87.6162804331215,"(41.81221996449966, -87.61628043312152)",2015-01-23
318912,01/23/2015,Completed,01/23/2015,15-00127569,Pothole in Street,Final Outcome,Pothole Patched,34.0,4500 S WELLS ST,60609.0,1175369.53246965,1875057.79491002,3.0,9.0,37.0,,41.812493132438576,-87.63240500127877,"(41.81249313243858, -87.63240500127876)",2015-01-23
318913,01/23/2015,Completed,01/23/2015,15-00127577,Pothole in Street,Final Outcome,Pothole Patched,18.0,3801 S LA SALLE ST,60609.0,1176036.17270869,1879755.73061109,3.0,2.0,34.0,,41.82537292101031,-87.62952457201288,"(41.82537292101031, -87.62952457201287)",2015-01-23
318914,01/23/2015,Completed,01/23/2015,15-00127584,Pothole in Street,Final Outcome,Pothole Patched,5.0,3701 S LA SALLE ST,60609.0,1176017.61672216,1880439.10988438,3.0,2.0,34.0,,41.82728560989428,-87.62957398392281,"(41.827285609894275, -87.62957398392281)",2015-01-23
318915,01/23/2015,Completed,01/23/2015,15-00127598,Pothole in Street,Final Outcome,Pothole Patched,15.0,3601 S LA SALLE ST,60609.0,1175998.58002096,1881088.20000383,3.0,2.0,34.0,,41.82900075123693,-87.62962278454891,"(41.82900075123693, -87.62962278454891)",2015-01-23
318916,01/23/2015,Completed - Dup,01/23/2015,15-00127457,Pothole in Street,,,,3639 S CALIFORNIA AVE,60632.0,1158297.47932015,1880284.26047588,12.0,9.0,58.0,,41.82706986925663,-87.69458736760487,"(41.827069869256626, -87.69458736760488)",2015-01-23
318917,01/23/2015,Completed,01/23/2015,15-00124971,Pothole in Street,Final Outcome,Pothole Patched,47.0,2400 S PRINCETON AVE,60616.0,1174590.53178156,1888383.35201154,25.0,9.0,34.0,,41.849071097739056,-87.63486501879112,"(41.849071097739056, -87.63486501879113)",2015-01-23
318918,01/23/2015,Completed,01/23/2015,15-00125025,Pothole in Street,Final Outcome,Pothole Patched,2.0,4250 S ARCHER AVE,60632.0,1156655.89981868,1876234.14028093,14.0,9.0,58.0,39.0,41.81623622842444,-87.70097994766122,"(41.81623622842444, -87.70097994766122)",2015-01-23
318919,01/23/2015,Completed,01/23/2015,15-00125037,Pothole in Street,Final Outcome,Pothole Patched,4.0,4452 S ARCHER AVE,60632.0,1155000.2594783998,1874855.41060769,14.0,8.0,58.0,39.0,41.81247125553918,-87.7071144770147,"(41.81247125553918, -87.70711447701468)",2015-01-23
318920,01/22/2015,Completed,01/23/2015,15-00120946,Pothole in Street,Final Outcome,Pothole Patched,3.0,2607 W 19TH ST,60608.0,1159285.46079721,1890632.0700196,28.0,10.0,30.0,,41.85549866123496,-87.69100237941144,"(41.85549866123496, -87.69100237941146)",2015-01-22
318921,01/22/2015,Completed,01/23/2015,15-00120954,Pothole in Street,Final Outcome,Pothole Patched,1.0,2754 W CERMAK RD,60608.0,1158260.67021293,1889274.05622128,28.0,10.0,30.0,,41.8520138808408,-87.69521444276552,"(41.8520138808408, -87.69521444276552)",2015-01-22
318922,01/22/2015,Completed,01/23/2015,15-00120973,Pothole in Street,Final Outcome,No Potholes Found,0.0,2853 W CERMAK RD,60623.0,1157506.58382603,1889255.19223301,12.0,10.0,30.0,,41.85176281610098,-87.69770415199106,"(41.85176281610098, -87.69770415199106)",2015-01-22
318923,01/22/2015,Completed,01/23/2015,15-00122168,Pothole in Street,Final Outcome,Pothole Patched,4.0,2104 S WASHTENAW AVE,60608.0,1158685.89692921,1889910.89900452,28.0,10.0,30.0,,41.85360228588628,-87.69319342385323,"(41.853602285886275, -87.69319342385322)",2015-01-22
318924,01/22/2015,Completed,01/23/2015,15-00122194,Pothole in Street,Final Outcome,Pothole Patched,12.0,2860 W 21ST PL,60623.0,1157501.81998222,1889586.94990066,12.0,10.0,30.0,,41.852889135364336,-87.69778510532093,"(41.852889135364336, -87.69778510532092)",2015-01-22
318925,01/22/2015,Completed,01/23/2015,15-00122207,Pothole in Street,Final Outcome,Pothole Patched,17.0,2727 W 24TH PL,60608.0,1158647.91669937,1887626.74990094,12.0,10.0,30.0,,41.84726503063486,-87.69390568127426,"(41.84726503063486, -87.69390568127427)",2015-01-22
318926,01/22/2015,Completed,01/23/2015,15-00122240,Pothole in Street,Final Outcome,Pothole Patched,5.0,2501 S ALBANY AVE,60623.0,1156093.32437046,1887229.78939562,12.0,10.0,30.0,25.0,41.84627675505403,-87.70248857095987,"(41.84627675505402, -87.70248857095987)",2015-01-22
318927,01/22/2015,Completed,01/23/2015,15-00122255,Pothole in Street,Final Outcome,Pothole Patched,20.0,3000 W 28TH ST,60623.0,1156816.54217747,1885277.68010988,12.0,10.0,30.0,,41.841083925409976,-87.70009884582657,"(41.841083925409976, -87.70009884582656)",2015-01-22
318928,01/22/2015,Completed,01/23/2015,15-00122276,Pothole in Street,Final Outcome,Pothole Patched,3.0,2701 S KEDZIE AVE,60623.0,1155463.81026821,1885888.38449154,12.0,10.0,30.0,,41.84260862329217,-87.70483433594158,"(41.842608623292165, -87.70483433594158)",2015-01-22
318929,01/22/2015,Completed,01/23/2015,15-00122283,Pothole in Street,Final Outcome,No Potholes Found,0.0,2530 S WHIPPLE ST,60623.0,1156431.72529887,1887046.15000221,12.0,10.0,30.0,25.0,41.8454518165749,-87.70153522688247,"(41.845451816574894, -87.70153522688248)",2015-01-22
318930,01/22/2015,Completed,01/23/2015,15-00123479,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1 W 15TH ST,60605.0,1176576.17029376,1893076.8628814998,3.0,1.0,33.0,,41.861843097738536,-87.62735728950382,"(41.86184309773854, -87.62735728950383)",2015-01-22
318931,01/22/2015,Completed - Dup,01/23/2015,15-00121993,Pothole in Street,,,,1948 S FAIRFIELD AVE,60608.0,1158347.97592708,1890107.88091068,28.0,10.0,30.0,,41.85390727165996,-87.69442193253808,"(41.85390727165996, -87.69442193253806)",2015-01-22
318932,01/22/2015,Completed - Dup,01/23/2015,15-00122318,Pothole in Street,,,,2601 S WHIPPLE ST,60623.0,1156445.82141073,1886579.18111974,12.0,10.0,30.0,25.0,41.844532249146816,-87.70121493775508,"(41.844532249146816, -87.7012149377551)",2015-01-22
318933,01/22/2015,Completed,01/23/2015,15-00116346,Pothole in Street,Final Outcome,Pothole Patched,34.0,2021 W COULTER ST,60608.0,1163265.33640563,1888343.04809206,25.0,10.0,31.0,,41.8490467482916,-87.67650832697741,"(41.8490467482916, -87.6765083269774)",2015-01-22
318934,01/22/2015,Completed,01/23/2015,15-00116351,Pothole in Street,Final Outcome,Pothole Patched,2.0,2100 W COULTER ST,60608.0,1162746.62862539,1888072.54342743,25.0,10.0,31.0,,41.8485739495955,-87.67838468751164,"(41.84857394959549, -87.67838468751164)",2015-01-22
318935,01/22/2015,Completed,01/23/2015,15-00116512,Pothole in Street,Final Outcome,Pothole Patched,4.0,318 W 51ST ST,60609.0,1174964.70000103,1871141.79902301,3.0,9.0,37.0,,41.80190711524683,-87.63403410420842,"(41.80190711524683, -87.63403410420842)",2015-01-22
318936,01/22/2015,Completed,01/23/2015,15-00119682,Pothole in Street,Final Outcome,No Potholes Found,0.0,4800 W DAKIN ST,60641.0,1143662.45688979,1925816.30993131,45.0,16.0,15.0,28.0,41.95258174591097,-87.74742131166863,"(41.95258174591097, -87.74742131166863)",2015-01-22
318937,01/22/2015,Completed,01/23/2015,15-00119728,Pothole in Street,Final Outcome,Pothole Patched,7.0,3155 S PAULINA ST,60608.0,1165531.89409216,1883606.2698042,11.0,9.0,59.0,,41.83611272522202,-87.6679509891137,"(41.83611272522202, -87.6679509891137)",2015-01-22
318938,01/22/2015,Completed,01/23/2015,15-00120653,Pothole in Street,Final Outcome,Pothole Patched,42.0,2613 S WHIPPLE ST,60623.0,1156450.72141073,1886443.78111974,12.0,10.0,30.0,25.0,41.84419003175256,-87.70120353581572,"(41.844190031752554, -87.70120353581572)",2015-01-22
318939,01/22/2015,Completed,01/23/2015,15-00120671,Pothole in Street,Final Outcome,Pothole Patched,25.0,3000 W 27TH ST,60623.0,1156798.3150816,1885928.2598671,12.0,10.0,30.0,,41.84286969088927,-87.7001492100475,"(41.84286969088927, -87.70014921004748)",2015-01-22
318940,01/22/2015,Completed,01/23/2015,15-00120686,Pothole in Street,Final Outcome,Pothole Patched,23.0,3100 W 27TH ST,60623.0,1156133.57649008,1885912.21649022,12.0,10.0,30.0,25.0,41.842839059076304,-87.70258991957417,"(41.842839059076304, -87.70258991957415)",2015-01-22
318941,01/22/2015,Completed,01/23/2015,15-00120890,Pothole in Street,Final Outcome,Pothole Patched,16.0,3630 S CALIFORNIA AVE,60632.0,1158296.17932015,1880330.16047588,12.0,9.0,58.0,,41.827383537173816,-87.69488821548258,"(41.827383537173816, -87.69488821548258)",2015-01-22
318942,01/22/2015,Completed,01/23/2015,15-00120933,Pothole in Street,Final Outcome,Pothole Patched,8.0,1900 S FAIRFIELD AVE,60608.0,1158336.13999664,1890540.03000256,28.0,10.0,30.0,,41.855329612961434,-87.69446284685337,"(41.855329612961434, -87.69446284685337)",2015-01-22
318943,01/21/2015,Completed,01/23/2015,15-00108788,Pothole in Street,Final Outcome,Pothole Patched,17.0,3430 S JUSTINE ST,60608.0,1166572.02051635,1882008.25997127,11.0,9.0,59.0,13.0,41.83140788759397,-87.66446628562534,"(41.83140788759397, -87.66446628562534)",2015-01-21
318944,01/21/2015,Completed,01/23/2015,15-00108928,Pothole in Street,Final Outcome,Pothole Patched,2.0,7036 W WRIGHTWOOD AVE,60707.0,1128967.94567939,1916502.67041322,36.0,25.0,18.0,,41.92728138621069,-87.80243853762039,"(41.92728138621069, -87.80243853762039)",2015-01-21
318945,01/21/2015,Completed,01/23/2015,15-00109247,Pothole in Street,Final Outcome,No Potholes Found,0.0,7300 S WESTERN AVE,60636.0,1161638.546723,1856189.09851004,18.0,8.0,66.0,14.0,41.760961817379865,-87.6832946843327,"(41.76096181737987, -87.6832946843327)",2015-01-21
318946,01/21/2015,Completed,01/23/2015,15-00109502,Pothole in Street,Final Outcome,Pothole Patched,84.0,3709 W 80TH PL,60652.0,1153059.12900392,1850957.14232872,18.0,8.0,70.0,,41.74675418068061,-87.71493008779028,"(41.74675418068061, -87.71493008779028)",2015-01-21
318947,01/21/2015,Completed,01/23/2015,15-00109626,Pothole in Street,Final Outcome,Pothole Patched,90.0,7300 S RICHMOND ST,60629.0,1157970.36927251,1856081.02446685,18.0,8.0,66.0,14.0,41.760740277647365,-87.69673972329637,"(41.760740277647365, -87.69673972329637)",2015-01-21
318948,01/21/2015,Completed,01/23/2015,15-00111209,Pothole in Street,Final Outcome,No Potholes Found,0.0,2158 S WOOD ST,60608.0,1164706.98986958,1889649.24177624,25.0,12.0,31.0,,41.85229008719783,-87.67108665904489,"(41.85229008719783, -87.67108665904489)",2015-01-21
318949,01/21/2015,Completed,01/23/2015,15-00111252,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,450 W 24TH PL,60616.0,1173540.19058075,1888025.13811734,25.0,9.0,34.0,,41.84826824517622,-87.63872192365156,"(41.84826824517623, -87.63872192365156)",2015-01-21
318950,01/21/2015,Completed,01/23/2015,15-00111961,Pothole in Street,Final Outcome,Pothole Patched,20.0,2839 S SPAULDING AVE,60623.0,1154826.77512668,1884950.92253012,22.0,10.0,30.0,,41.83967233650207,-87.70718957899635,"(41.83967233650207, -87.70718957899635)",2015-01-21
318951,01/21/2015,Completed,01/23/2015,15-00112417,Pothole in Street,Final Outcome,Pothole Patched,4.0,4939 N MELVINA AVE,60630.0,1133872.54478802,1932507.53991455,45.0,16.0,11.0,,41.9714725943956,-87.78296683524616,"(41.9714725943956, -87.78296683524616)",2015-01-21
318952,01/21/2015,Completed,01/23/2015,15-00113606,Pothole in Street,Final Outcome,Pothole Patched,2.0,3047 W ARTHINGTON ST,60612.0,1156187.10321692,1895881.51691042,28.0,11.0,27.0,,41.869968718020246,-87.70276523831028,"(41.869968718020246, -87.70276523831028)",2015-01-21
318953,01/21/2015,Completed,01/23/2015,15-00113883,Pothole in Street,Final Outcome,Pothole Patched,17.0,2842 S SAWYER AVE,60623.0,1155159.80600882,1884940.75528265,22.0,10.0,30.0,,41.83957487468118,-87.70625811506468,"(41.83957487468119, -87.70625811506467)",2015-01-21
318954,01/21/2015,Completed,01/23/2015,15-00114267,Pothole in Street,Final Outcome,Pothole Patched,20.0,335 W 43RD ST,60609.0,1174614.220116,1876446.21599074,3.0,9.0,37.0,13.0,41.81625309076549,-87.63486042320675,"(41.81625309076549, -87.63486042320675)",2015-01-21
318955,01/20/2015,Completed - Dup,01/23/2015,15-00103246,Pothole in Street,,,,3133 N NEENAH AVE,60634.0,1132195.68869947,1920118.0433152001,36.0,25.0,19.0,,41.93744362869553,-87.78942030338231,"(41.937443628695526, -87.78942030338233)",2015-01-20
318956,01/20/2015,Completed - Dup,01/23/2015,15-00103249,Pothole in Street,,,,3137 N NEENAH AVE,60634.0,1132194.08869947,1920144.8433152,36.0,25.0,19.0,,41.93755761130747,-87.78942407590394,"(41.93755761130747, -87.78942407590392)",2015-01-20
318957,01/20/2015,Completed - Dup,01/23/2015,15-00103279,Pothole in Street,,,,3139 N NEENAH AVE,60634.0,1132193.28869947,1920158.2433152,36.0,25.0,19.0,,41.937614701993375,-87.78942603160965,"(41.937614701993375, -87.78942603160966)",2015-01-20
318958,01/20/2015,Completed - Dup,01/23/2015,15-00103286,Pothole in Street,,,,3053 N NEENAH AVE,60634.0,1132218.18869947,1919587.7433152,36.0,25.0,19.0,,41.93617854340622,-87.7893799954858,"(41.93617854340622, -87.78937999548579)",2015-01-20
318959,01/20/2015,Completed - Dup,01/23/2015,15-00104351,Pothole in Street,,,,11520 S MORGAN ST,60643.0,1171724.3693808997,1828359.46000395,34.0,5.0,53.0,,41.68437919354344,-87.64714009823689,"(41.68437919354344, -87.64714009823689)",2015-01-20
318960,01/20/2015,Completed - Dup,01/23/2015,15-00104780,Pothole in Street,,,,6300 W WELLINGTON AVE,60634.0,1133888.26990406,1919271.54399724,36.0,25.0,19.0,,41.9348012216302,-87.78343887229929,"(41.934801221630195, -87.7834388722993)",2015-01-20
318961,01/20/2015,Completed - Dup,01/23/2015,15-00105093,Pothole in Street,,,,11536 S MORGAN ST,60643.0,1171730.3693808997,1828179.46000395,34.0,5.0,53.0,,41.68391116712912,-87.64712424662312,"(41.68391116712912, -87.64712424662311)",2015-01-20
318962,01/20/2015,Completed - Dup,01/23/2015,15-00105111,Pothole in Street,,,,11537 S MORGAN ST,60643.0,1171730.6693808998,1828170.46000395,34.0,5.0,53.0,,41.68400936293227,-87.64683449354183,"(41.68400936293227, -87.64683449354183)",2015-01-20
318963,01/20/2015,Completed - Dup,01/23/2015,15-00105129,Pothole in Street,,,,11538 S MORGAN ST,60643.0,1171727.3693808997,1828269.66000395,34.0,5.0,53.0,,41.68385547306865,-87.6471224496849,"(41.68385547306865, -87.6471224496849)",2015-01-20
318964,01/20/2015,Completed - Dup,01/23/2015,15-00105151,Pothole in Street,,,,11554 S MORGAN ST,60643.0,1171735.33831978,1828026.51988332,34.0,5.0,53.0,,41.68336402952809,-87.64710596000641,"(41.68336402952809, -87.64710596000641)",2015-01-20
318965,01/20/2015,Completed - Dup,01/23/2015,15-00105163,Pothole in Street,,,,11553 S MORGAN ST,60643.0,1171735.23831978,1828029.51988332,34.0,5.0,53.0,,41.68358723257826,-87.64682033625635,"(41.68358723257826, -87.64682033625634)",2015-01-20
318966,01/20/2015,Completed - Dup,01/23/2015,15-00105183,Pothole in Street,,,,11556 S MORGAN ST,60643.0,1171735.53831978,1828020.61988332,34.0,5.0,53.0,,41.68329127155242,-87.64710424336188,"(41.68329127155242, -87.64710424336188)",2015-01-20
318967,01/20/2015,Completed - Dup,01/23/2015,15-00105218,Pothole in Street,,,,11610 S MORGAN ST,60643.0,1171744.47972175,1827744.15009939,34.0,5.0,53.0,,41.682794970632656,-87.6470870104894,"(41.68279497063266, -87.6470870104894)",2015-01-20
318968,01/20/2015,Completed - Dup,01/23/2015,15-00106912,Pothole in Street,,,,8430 S ST LOUIS AVE,60652.0,1154526.84401579,1848342.03007153,18.0,8.0,70.0,,41.73967756886656,-87.70956965464094,"(41.73967756886656, -87.70956965464094)",2015-01-20
318969,01/20/2015,Completed,01/23/2015,15-00098979,Pothole in Street,Final Outcome,Pothole Patched,8.0,5545 N RAVENSWOOD AVE,60640.0,1163353.31649698,1936958.02988963,40.0,20.0,77.0,,41.982893666341845,-87.67445017601126,"(41.98289366634184, -87.67445017601126)",2015-01-20
318970,01/20/2015,Completed,01/23/2015,15-00101906,Pothole in Street,Final Outcome,Pothole Patched,38.0,3622 W 80TH PL,60652.0,1153611.65439208,1850973.68008719,18.0,8.0,70.0,,41.74700815408625,-87.71310126881588,"(41.747008154086245, -87.71310126881588)",2015-01-20
318971,01/20/2015,Completed,01/23/2015,15-00103244,Pothole in Street,Final Outcome,Pothole Patched,24.0,3128 N NEENAH AVE,60634.0,1132197.68869947,1920084.5433152001,36.0,25.0,19.0,,41.93732439006454,-87.78971047773584,"(41.93732439006454, -87.78971047773585)",2015-01-20
318972,01/20/2015,Completed,01/23/2015,15-00103282,Pothole in Street,Final Outcome,Pothole Patched,19.0,3050 N NEENAH AVE,60634.0,1132229.10268311,1919231.57698011,36.0,25.0,19.0,,41.9361166229887,-87.78967211387997,"(41.9361166229887, -87.78967211387997)",2015-01-20
318973,01/20/2015,Completed,01/23/2015,15-00103372,Pothole in Street,Final Outcome,Pothole Patched,12.0,8600 S ASHLAND AVE,60620.0,1167171.95683011,1847689.59609833,18.0,6.0,71.0,69.0,41.73751858317883,-87.66325375397267,"(41.73751858317883, -87.66325375397267)",2015-01-20
318974,01/20/2015,Completed,01/23/2015,15-00104240,Pothole in Street,Final Outcome,Pothole Patched,26.0,11516 S MORGAN ST,60643.0,1171722.9693808998,1828399.36000395,34.0,5.0,53.0,,41.68449806003176,-87.64714451227037,"(41.68449806003176, -87.64714451227037)",2015-01-20
318975,01/20/2015,Completed,01/23/2015,15-00104551,Pothole in Street,Final Outcome,Pothole Patched,15.0,5332 N CAMPBELL AVE,60625.0,1158705.78968409,1935555.24002844,40.0,20.0,4.0,,41.978835216201034,-87.69186952317153,"(41.97883521620103, -87.69186952317153)",2015-01-20
318976,01/20/2015,Completed,01/23/2015,15-00104623,Pothole in Street,Final Outcome,Pothole Patched,19.0,2522 W SUMMERDALE AVE,60625.0,1158462.69112674,1935441.95008811,40.0,20.0,4.0,,41.97870580623193,-87.69269734225388,"(41.97870580623193, -87.69269734225387)",2015-01-20
318977,01/20/2015,Completed,01/23/2015,15-00104687,Pothole in Street,Final Outcome,Pothole Patched,26.0,6200 W WELLINGTON AVE,60634.0,1134548.42461457,1919288.99721617,36.0,25.0,19.0,,41.934837116019686,-87.78101339955623,"(41.934837116019686, -87.78101339955624)",2015-01-20
318978,01/20/2015,Completed,01/23/2015,15-00104703,Pothole in Street,Final Outcome,Pothole Patched,35.0,6300 W WELLINGTON AVE,60634.0,1133888.26990406,1919271.54399724,36.0,25.0,19.0,,41.9348012216302,-87.78343887229929,"(41.934801221630195, -87.7834388722993)",2015-01-20
318979,01/20/2015,Completed,01/23/2015,15-00105201,Pothole in Street,Final Outcome,Pothole Patched,31.0,11600 S MORGAN ST,60643.0,1171740.47972175,1827858.05009939,34.0,5.0,53.0,,41.683187620703094,-87.64710179776152,"(41.683187620703094, -87.64710179776152)",2015-01-20
318980,01/20/2015,Completed,01/23/2015,15-00105429,Pothole in Street,Final Outcome,Pothole Patched,54.0,1046 W 61ST ST,60621.0,1170289.56178977,1864360.63516848,16.0,7.0,68.0,,41.783396782360924,-87.6516515956358,"(41.78339678236092, -87.6516515956358)",2015-01-20
318981,01/20/2015,Completed,01/23/2015,15-00105600,Pothole in Street,Final Outcome,No Potholes Found,0.0,7200 S RICHMOND ST,60629.0,1157951.48320328,1856745.23207711,18.0,8.0,66.0,14.0,41.76256242197042,-87.69679179333082,"(41.76256242197042, -87.69679179333082)",2015-01-20
318982,01/20/2015,Completed,01/23/2015,15-00106911,Pothole in Street,Final Outcome,Pothole Patched,31.0,8400 S ST LOUIS AVE,60652.0,1154517.1445806,1848664.43690632,18.0,8.0,70.0,,41.740500534402955,-87.70959409957355,"(41.74050053440295, -87.70959409957356)",2015-01-20
318983,01/20/2015,Completed,01/23/2015,15-00107186,Pothole in Street,Final Outcome,No Potholes Found,0.0,6248 S LOOMIS BLVD,60636.0,1168067.14683338,1863302.56989757,16.0,7.0,67.0,,41.77985121242579,-87.65951567157505,"(41.77985121242579, -87.65951567157504)",2015-01-20
318984,01/18/2015,Completed,01/23/2015,15-00091495,Pothole in Street,Final Outcome,Pothole Patched,33.0,1400 W MARQUETTE RD,60636.0,1168149.60292478,1860323.9985663001,17.0,7.0,67.0,,41.77237143351421,-87.65922967048617,"(41.77237143351421, -87.65922967048617)",2015-01-18
318985,01/18/2015,Completed,01/23/2015,15-00091496,Pothole in Street,Final Outcome,Pothole Patched,29.0,1500 W MARQUETTE RD,60636.0,1167489.10412353,1860306.32973096,17.0,7.0,67.0,,41.772337002552064,-87.6616518241169,"(41.772337002552064, -87.6616518241169)",2015-01-18
318986,01/18/2015,Completed,01/23/2015,15-00091498,Pothole in Street,Final Outcome,Pothole Patched,43.0,1300 W MARQUETTE RD,60636.0,1168812.03807166,1860342.09222798,17.0,7.0,67.0,,41.77240688859752,-87.65680065219813,"(41.772406888597516, -87.65680065219813)",2015-01-18
318987,01/18/2015,Completed,01/23/2015,15-00091499,Pothole in Street,Final Outcome,Pothole Patched,38.0,1200 W MARQUETTE RD,60636.0,1169474.2093812001,1860360.06891947,17.0,7.0,67.0,,41.772441793368,-87.65437323643084,"(41.772441793367996, -87.65437323643084)",2015-01-18
318988,01/18/2015,Completed,01/23/2015,15-00091505,Pothole in Street,Final Outcome,Pothole Patched,29.0,1100 W MARQUETTE RD,60621.0,1170136.45632871,1860378.48662575,17.0,7.0,68.0,,41.77247821039458,-87.65194441808742,"(41.77247821039458, -87.65194441808742)",2015-01-18
318989,01/18/2015,Completed,01/23/2015,15-00091506,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1000 W MARQUETTE RD,60621.0,1170798.27039009,1860396.65413433,17.0,7.0,68.0,,41.77251350046747,-87.64951823159271,"(41.77251350046747, -87.64951823159272)",2015-01-18
318990,01/18/2015,Completed,01/23/2015,15-00091878,Pothole in Street,Final Outcome,Pothole Patched,5.0,2812 N NORDICA AVE,60634.0,1128599.79518547,1917955.33932173,36.0,25.0,18.0,,41.93118848445573,-87.80299455551666,"(41.93118848445573, -87.80299455551665)",2015-01-18
318991,01/18/2015,Completed,01/23/2015,15-00091936,Pothole in Street,Final Outcome,No Potholes Found,0.0,2600 W JACKSON BLVD,60612.0,1159065.76342322,1898601.61168405,28.0,11.0,27.0,,41.877599435583136,-87.69153798372835,"(41.87759943558313, -87.69153798372834)",2015-01-18
318992,01/19/2015,Completed - Dup,01/23/2015,15-00097641,Pothole in Street,,,,6898 W GRAND AVE,60707.0,1130022.69989548,1915197.64182515,36.0,25.0,18.0,,41.92368976019832,-87.79764743642467,"(41.923689760198315, -87.79764743642467)",2015-01-19
318993,01/19/2015,Completed,01/23/2015,15-00095166,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,2941 W 73RD ST,60629.0,1157925.56927251,1856079.72446685,18.0,8.0,66.0,14.0,41.76071570339328,-87.69699257953769,"(41.760715703393274, -87.6969925795377)",2015-01-19
318994,01/19/2015,Completed,01/23/2015,15-00097598,Pothole in Street,Final Outcome,Pothole Patched,13.0,6898 W GRAND AVE,60707.0,1130022.69989548,1915197.64182515,36.0,25.0,18.0,,41.92368976019832,-87.79764743642467,"(41.923689760198315, -87.79764743642467)",2015-01-19
