SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-06978868,12/27/2015,Front,,Boarded,,Occupied,False,True,1339,W,109TH,ST,60643.0,1169342.39988465,1832482.68410946,34.0,22.0,75.0,41.6958362655274,-87.65559754066378,"(41.6958362655274, -87.65559754066378)",2015-12-27
Vacant/Abandoned Building,15-06894051,12/23/2015,Front,,Open,FRONT DOOR,Vacant,False,False,6115,S,EBERHART,AVE,60637.0,1180639.94291491,1864575.51808805,20.0,3.0,42.0,41.78365134788222,-87.61325022662798,"(41.78365134788222, -87.61325022662798)",2015-12-23
Vacant/Abandoned Building,15-06605000,12/08/2015,,,,,,,,2019,N,SAWYER,AVE,60647.0,1154185.2730785,1913327.98009173,26.0,14.0,22.0,41.91800080709217,-87.70894322168564,"(41.91800080709217, -87.70894322168564)",2015-12-08
Vacant/Abandoned Building,15-06840910,12/20/2015,Front,,Open,,Vacant,False,False,2034,N,KILPATRICK,AVE,60639.0,1144720.10258128,1913233.00851861,36.0,25.0,19.0,41.917924031876225,-87.74372149552977,"(41.91792403187623, -87.74372149552977)",2015-12-20
Vacant/Abandoned Building,15-06952651,12/26/2015,Front,,Boarded,,Vacant,False,True,7606,S,LAFAYETTE,AVE,60620.0,1177157.29602548,1854531.88606629,6.0,6.0,69.0,41.75616984943171,-87.62632145082632,"(41.75616984943171, -87.62632145082631)",2015-12-26
Vacant/Abandoned Building,15-06772445,12/16/2015,,,,,,,,4329,W,VAN BUREN,ST,60624.0,1147596.68940614,1897671.09288715,28.0,11.0,26.0,41.8751657114284,-87.73355237119394,"(41.8751657114284, -87.73355237119394)",2015-12-16
Vacant/Abandoned Building,15-06798797,12/17/2015,Front,,Open,,Vacant,False,True,11345,S,HERMOSA,AVE,60643.0,1165628.34562403,1829344.62591243,34.0,22.0,75.0,41.68730428731892,-87.66928463552743,"(41.687304287318916, -87.66928463552743)",2015-12-17
Vacant/Abandoned Building,15-06752251,12/15/2015,Front,,Open,,Vacant,True,False,9828,S,AVENUE L,,60617.0,1201799.359799,1840538.23449175,10.0,4.0,52.0,41.71717910467567,-87.53649020330049,"(41.71717910467567, -87.5364902033005)",2015-12-15
Vacant/Abandoned Building,15-06992487,12/28/2015,Front,,Boarded,,Vacant,False,True,6640,W,HIGGINS,AVE,60656.0,1130912.90889295,1935125.69482415,41.0,16.0,10.0,41.97824928327453,-87.79394450221065,"(41.97824928327453, -87.79394450221066)",2015-12-28
Vacant/Abandoned Building,15-06751077,12/15/2015,Front,,Open,FRONT AND BACK,Vacant,False,False,5714,S,MICHIGAN,AVE,60637.0,1178132.03708808,1867163.90822975,20.0,2.0,40.0,41.79081141151514,-87.62236655046974,"(41.79081141151514, -87.62236655046975)",2015-12-15
Vacant/Abandoned Building,15-06939163,12/25/2015,Front,,Open,ALL,Vacant,False,False,2823,N,NAGLE,AVE,60634.0,1132930.57997342,1918065.43807818,36.0,25.0,19.0,41.93139904648637,-87.78692437045567,"(41.93139904648637, -87.78692437045567)",2015-12-25
Vacant/Abandoned Building,15-06957058,12/26/2015,Rear,,Open,REAR,Vacant,False,True,5032,N,CENTRAL PARK,AVE,60625.0,1151473.07681059,1933334.83839405,39.0,17.0,14.0,41.972954905027684,-87.7183806681366,"(41.97295490502769, -87.71838066813659)",2015-12-26
Vacant/Abandoned Building,15-07004815,12/29/2015,Rear,,Boarded,,Vacant,False,True,9225,S,LAFLIN,ST,60620.0,1167954.2106209998,1843557.23838714,21.0,22.0,73.0,41.72625644630093,-87.6603633020377,"(41.72625644630093, -87.66036330203768)",2015-12-29
Vacant/Abandoned Building,15-06605049,12/08/2015,,,,,,,,115,W,116TH,ST,60628.0,1177503.37860954,1827690.73417879,34.0,5.0,53.0,41.68250634645863,-87.62586147654311,"(41.68250634645863, -87.62586147654311)",2015-12-08
Vacant/Abandoned Building,15-06842619,12/20/2015,Front,,Boarded,REAR,Vacant,False,True,2024,N,WHIPPLE,ST,60647.0,1155582.67012877,1913291.03600596,32.0,14.0,22.0,41.91787139652311,-87.70381008527582,"(41.91787139652311, -87.70381008527583)",2015-12-20
Vacant/Abandoned Building,15-06729371,12/14/2015,Front,,Open,,Vacant,False,False,4833,W,IRVING PARK,RD,60641.0,1143424.72500333,1926154.92672917,45.0,16.0,15.0,41.953407353774544,-87.74815677287529,"(41.953407353774544, -87.74815677287528)",2015-12-14
Vacant/Abandoned Building,15-07020145,12/30/2015,Rear,,Open,"PROPERTY ALL OPEN IN THE BACK, AND THE BACK GATE IS OPEN",Vacant,True,True,515,W,62ND,ST,60621.0,1173862.75922024,1863817.21269121,20.0,7.0,68.0,41.78172353266733,-87.6381201229846,"(41.78172353266733, -87.63812012298459)",2015-12-30
Vacant/Abandoned Building,15-06860691,12/21/2015,Front,,Open,BACK,Vacant,False,True,9109,S,DOBSON,AVE,,1184807.88357669,1844795.44701453,8.0,4.0,47.0,41.729276079357994,-87.59858862488619,"(41.72927607935799, -87.59858862488618)",2015-12-21
Vacant/Abandoned Building,15-06572188,12/06/2015,Front,,Open,"SIDE OF THE BUILDING, THE 1ST BASEMENT WINDOW IS OPEN",Vacant,False,True,3020,N,MENARD,AVE,60634.0,1137188.23120715,1919488.99420537,30.0,25.0,19.0,41.93522991389576,-87.77124369731995,"(41.93522991389576, -87.77124369731995)",2015-12-06
Vacant/Abandoned Building,15-06627300,12/09/2015,Rear,,Open,,Vacant,False,False,5217,S,JUSTINE,ST,60609.0,1166888.76541693,1870130.44957846,16.0,9.0,61.0,41.7991997001749,-87.66350815018527,"(41.79919970017491, -87.66350815018527)",2015-12-09
Vacant/Abandoned Building,15-06636149,12/09/2015,Front,,Open,ALL,Vacant,False,False,4839,W,QUINCY,ST,60644.0,1144185.70002211,1898564.27001244,28.0,15.0,25.0,41.87768142400946,-87.74605385708773,"(41.87768142400946, -87.74605385708772)",2015-12-09
Vacant/Abandoned Building,15-06651555,12/10/2015,Front,,Open,FRONT,Vacant,False,False,5139,S,JUSTINE,ST,60609.0,1166875.3956023,1870646.50269301,16.0,9.0,61.0,41.80061609586432,-87.66354243398642,"(41.80061609586432, -87.66354243398642)",2015-12-10
Vacant/Abandoned Building,15-06654760,12/10/2015,Front,,Open,FRONT DOOR,Vacant,False,False,5426,S,JUSTINE,ST,60609.0,1166927.28147224,1868743.06187692,16.0,9.0,61.0,41.79539172154762,-87.66340655398808,"(41.79539172154762, -87.66340655398808)",2015-12-10
Vacant/Abandoned Building,15-06656609,12/10/2015,Front,,Boarded,,Occupied,False,False,5116,S,WOOD,ST,60609.0,1165212.602986,1870767.00028369,16.0,9.0,61.0,41.80098214904047,-87.66963702910824,"(41.80098214904048, -87.66963702910824)",2015-12-10
Vacant/Abandoned Building,15-06765304,12/16/2015,Front,,Open,FRONT AND REAR,Vacant,False,False,5159,S,DAMEN,AVE,60609.0,1163900.7973786,1870219.4399330001,16.0,9.0,61.0,41.7995072708636,-87.67446327633711,"(41.7995072708636, -87.67446327633711)",2015-12-16
Vacant/Abandoned Building,15-07003758,12/29/2015,Front,,Boarded,PROBLEM IS THE GARBAG AND RODENT S.. RATS AND OPOSSUMS,Vacant,False,False,5924,S,ARTESIAN,AVE,60629.0,1161052.39241659,1865312.69921758,16.0,8.0,66.0,41.78610196638071,-87.68504485779854,"(41.786101966380706, -87.68504485779854)",2015-12-29
Vacant/Abandoned Building,15-06858469,12/21/2015,Front,,Boarded,THE BASEMENT DOOR,Vacant,True,True,6333,S,HAMILTON,AVE,60636.0,1163117.82997421,1862619.23182259,16.0,7.0,67.0,41.778667750103686,-87.67754722731709,"(41.778667750103686, -87.67754722731708)",2015-12-21
Vacant/Abandoned Building,15-06885949,12/22/2015,Front,,Open,,Vacant,False,False,6400,S,CLAREMONT,AVE,60636.0,1161841.50018691,1862151.96547306,16.0,8.0,66.0,41.777412121451356,-87.68223933425442,"(41.77741212145136, -87.68223933425442)",2015-12-22
Vacant/Abandoned Building,15-06526380,12/03/2015,Front,,Boarded,,Vacant,False,False,5814,S,GREEN,ST,60621.0,1171634.32449714,1866226.26131243,16.0,7.0,68.0,41.78838338615016,-87.64621950504394,"(41.78838338615016, -87.64621950504394)",2015-12-03
Vacant/Abandoned Building,15-06605467,12/08/2015,,,,,,,,6751,S,WINCHESTER,AVE,60636.0,1164519.95999855,1859913.54001269,16.0,7.0,67.0,41.77121351386876,-87.6724831265197,"(41.77121351386876, -87.67248312651971)",2015-12-08
Vacant/Abandoned Building,15-06608492,12/08/2015,Rear,,Boarded,,Vacant,False,False,5921,S,CAMPBELL,AVE,60629.0,1160718.16481979,1865323.2547333,16.0,8.0,66.0,41.78613784098296,-87.68627001695705,"(41.78613784098296, -87.68627001695704)",2015-12-08
Vacant/Abandoned Building,15-06738606,12/14/2015,Front,,Open,,Vacant,True,True,5243,S,HERMITAGE,AVE,60609.0,1165568.16053277,1869927.5363246999,16.0,9.0,61.0,41.79867101884057,-87.66835689153217,"(41.79867101884057, -87.66835689153217)",2015-12-14
Vacant/Abandoned Building,15-06772255,12/16/2015,,,,,,,,1843,W,54TH,ST,60609.0,1164880.1703078998,1868882.17972342,16.0,9.0,61.0,41.7958170102424,-87.67090944422648,"(41.795817010242395, -87.67090944422647)",2015-12-16
Vacant/Abandoned Building,15-06807946,12/18/2015,Rear,,Open,,Vacant,True,False,5238,S,HERMITAGE,AVE,60609.0,1165567.16053277,1869961.1363246997,16.0,9.0,61.0,41.79876324248903,-87.6683596055418,"(41.79876324248903, -87.6683596055418)",2015-12-18
Vacant/Abandoned Building,15-06840212,12/20/2015,Front,,Open,"FRONT BASEMENT DOOR, 2ND FLOOR WINDOW",Vacant,False,False,5929,S,JUSTINE,ST,60636.0,1167021.34128109,1865405.69596577,16.0,7.0,67.0,41.78623157534342,-87.66315703395064,"(41.78623157534342, -87.66315703395064)",2015-12-20
Vacant/Abandoned Building,15-06916673,12/24/2015,Front,,Open,,Vacant,False,True,5710,S,THROOP,ST,60636.0,1168633.02372938,1866903.63326844,16.0,7.0,67.0,41.790307468119394,-87.6572046057259,"(41.79030746811939, -87.6572046057259)",2015-12-24
Vacant/Abandoned Building,15-06992011,12/28/2015,Front,,Open,,Vacant,False,True,1520,S,CHRISTIANA,AVE,60623.0,1154279.87979942,1892377.21219347,24.0,10.0,29.0,41.86050795357389,-87.70915555151026,"(41.86050795357389, -87.70915555151025)",2015-12-28
Vacant/Abandoned Building,15-06767738,12/16/2015,,,,,,,,8137,S,LANGLEY,AVE,60619.0,1182310.28697249,1851198.41500613,6.0,6.0,44.0,41.746904688566005,-87.60754005698091,"(41.74690468856601, -87.60754005698091)",2015-12-16
Vacant/Abandoned Building,15-06878705,12/22/2015,Front,,Open,FRONT,Vacant,True,False,6630,S,LAFLIN,ST,60636.0,1167477.05809284,1860767.52902655,16.0,7.0,67.0,41.7734941065036,-87.66161898688608,"(41.7734941065036, -87.66161898688608)",2015-12-22
Vacant/Abandoned Building,15-06602358,12/08/2015,Front,,Open,,Vacant,False,False,2210,E,99TH,ST,60617.0,1192555.90002999,1839759.43421576,7.0,4.0,51.0,41.71527177416526,-87.57036961042427,"(41.71527177416526, -87.57036961042427)",2015-12-08
Vacant/Abandoned Building,15-06773809,12/16/2015,Front,,Open,,Vacant,False,False,3822,N,WHIPPLE,ST,60618.0,1155372.76762523,1925255.52427535,33.0,17.0,16.0,41.950707065399975,-87.70425873159151,"(41.950707065399975, -87.70425873159152)",2015-12-16
Vacant/Abandoned Building,15-06756949,12/15/2015,Front,,Open,ALL,Vacant,False,False,8401,S,LUELLA,AVE,60617.0,1192638.3847273001,1849711.20923253,8.0,4.0,46.0,41.74257837602715,-87.56974418835712,"(41.74257837602715, -87.56974418835713)",2015-12-15
Vacant/Abandoned Building,15-06815211,12/18/2015,,,,,,,,6714,S,EVANS,AVE,60637.0,1182373.07420097,1860658.12011291,20.0,3.0,42.0,41.77286163643706,-87.6070173282004,"(41.772861636437064, -87.60701732820041)",2015-12-18
Vacant/Abandoned Building,15-06993069,12/28/2015,Front,,Boarded,,Vacant,False,True,6550,S,RHODES,AVE,60637.0,1181019.04671262,1862034.80330124,20.0,3.0,42.0,41.776670662705705,-87.61193845832678,"(41.7766706627057, -87.61193845832678)",2015-12-28
Vacant/Abandoned Building,15-06772403,12/16/2015,,,,,,,,7618,S,HOYNE,AVE,60620.0,1163685.33986985,1854121.56452533,18.0,6.0,71.0,41.755337076055305,-87.67570487669765,"(41.755337076055305, -87.67570487669765)",2015-12-16
Vacant/Abandoned Building,15-06776785,12/16/2015,Rear,,Open,FRONT AND REAR,Vacant,False,True,5839,S,INDIANA,AVE,60637.0,1178597.01372742,1866343.85433187,20.0,2.0,40.0,41.788550540146105,-87.62068652959026,"(41.788550540146105, -87.62068652959026)",2015-12-16
Vacant/Abandoned Building,15-06539073,12/04/2015,Front,,Open,FRONT AND REAR DOORS..,Vacant,False,True,2125,W,79TH,ST,60620.0,1163460.35000642,1852243.11642397,18.0,6.0,71.0,41.75018705628956,-87.67658195846272,"(41.750187056289555, -87.67658195846272)",2015-12-04
Vacant/Abandoned Building,15-06508050,12/02/2015,,,,,,,,7119,S,CAMPBELL,AVE,60629.0,1160939.31497944,1857369.78239043,18.0,8.0,66.0,41.76430782648444,-87.68567878068991,"(41.76430782648444, -87.68567878068991)",2015-12-02
Vacant/Abandoned Building,15-06591193,12/07/2015,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,2725,W,WARREN,BLVD,60612.0,1158203.48009569,1900241.91360414,27.0,12.0,27.0,41.882010296729824,-87.69453806982145,"(41.88201029672983, -87.69453806982146)",2015-12-07
Vacant/Abandoned Building,15-06540231,12/04/2015,Front,,Open,,Vacant,False,False,3926,W,85TH,PL,60652.0,1151735.06190917,1847550.03310521,18.0,8.0,70.0,41.73754598838666,-87.71967175365221,"(41.73754598838666, -87.71967175365221)",2015-12-04
Vacant/Abandoned Building,15-06790164,12/17/2015,,,,,,,,7110,S,YALE,AVE,60621.0,1175854.83187162,1857823.44673249,6.0,7.0,69.0,41.76523154890818,-87.63099619247471,"(41.76523154890819, -87.6309961924747)",2015-12-17
Vacant/Abandoned Building,15-06605895,12/08/2015,,,,,,,,7347,S,PAXTON,AVE,60649.0,1192156.5209961,1856677.18733152,7.0,3.0,43.0,41.76170532490143,-87.57128364670803,"(41.76170532490143, -87.57128364670803)",2015-12-08
Vacant/Abandoned Building,15-06613262,12/08/2015,Front,,Open,,Vacant,False,True,7812,S,LUELLA,AVE,60649.0,1192558.73538798,1853504.76122101,7.0,4.0,43.0,41.75299014496236,-87.56991269726765,"(41.75299014496236, -87.56991269726764)",2015-12-08
Vacant/Abandoned Building,15-06651769,12/10/2015,Front,,Open,,Vacant,True,False,2316,E,98TH,ST,60617.0,1193419.67079765,1840209.35269842,7.0,4.0,51.0,41.71648534708525,-87.5671914792045,"(41.71648534708525, -87.5671914792045)",2015-12-10
Vacant/Abandoned Building,15-06734042,12/14/2015,,,,,,,,2800,E,93RD,ST,60617.0,1196253.42177935,1843830.13960735,7.0,4.0,48.0,41.72635144433541,-87.55669336009164,"(41.72635144433541, -87.55669336009166)",2015-12-14
Vacant/Abandoned Building,15-06485252,12/01/2015,Front,,Boarded,FRONT WINDOW,Vacant,False,True,2451,E,74TH,PL,60649.0,1193993.59368141,1856024.00011245,7.0,3.0,43.0,41.75986807391855,-87.56457211253023,"(41.75986807391855, -87.56457211253023)",2015-12-01
Vacant/Abandoned Building,15-06924879,12/24/2015,Front,,Boarded,,Vacant,False,False,7955,S,COLES,AVE,60617.0,1198205.39546725,1852731.81991775,7.0,4.0,46.0,41.750729784687074,-87.54924618133194,"(41.750729784687074, -87.54924618133194)",2015-12-24
Vacant/Abandoned Building,15-06976841,12/27/2015,Garage,,Open,,Vacant,False,False,9343,S,UNIVERSITY,AVE,60619.0,1185509.40309634,1843262.44137161,8.0,4.0,47.0,41.72505287988149,-87.59606690847124,"(41.72505287988149, -87.59606690847124)",2015-12-27
Vacant/Abandoned Building,15-06985083,12/28/2015,Rear,,Open,BACK DOOR OPEN,Vacant,False,False,8404,S,COLFAX,AVE,60617.0,1194961.67071215,1849752.4843869999,7.0,4.0,46.0,41.742634751669506,-87.56123044911823,"(41.74263475166951, -87.56123044911824)",2015-12-28
Vacant/Abandoned Building,15-06563308,12/06/2015,Front,,Open,FRONT,Vacant,False,True,9234,S,DREXEL,AVE,60619.0,1184171.39802588,1843825.98993215,8.0,4.0,47.0,41.72663066388363,-87.60095042497008,"(41.72663066388363, -87.60095042497008)",2015-12-06
Vacant/Abandoned Building,15-06604007,12/08/2015,,,,,,,,8531,S,SAGINAW,AVE,60617.0,1195310.27656607,1848919.16637928,7.0,4.0,46.0,41.74033946868969,-87.55998061659643,"(41.74033946868969, -87.55998061659643)",2015-12-08
Vacant/Abandoned Building,15-06631134,12/09/2015,,,,,,,,7859,S,COLES,AVE,60649.0,1197597.01251479,1853597.94199924,7.0,4.0,43.0,41.753121677785344,-87.55144669252083,"(41.753121677785344, -87.55144669252083)",2015-12-09
Vacant/Abandoned Building,15-06737068,12/14/2015,Front,,Open,FRONT SIDE AND REAR,Vacant,False,False,8550,S,SAGINAW,AVE,60617.0,1195306.17656607,1849126.76637928,7.0,4.0,46.0,41.74090924126069,-87.55998880296463,"(41.74090924126069, -87.55998880296463)",2015-12-14
Vacant/Abandoned Building,15-06750648,12/15/2015,,,,,,,,2315,E,96TH,ST,60617.0,1193362.68997336,1841975.8500098998,7.0,4.0,51.0,41.72133417892281,-87.56734260596346,"(41.72133417892281, -87.56734260596345)",2015-12-15
Vacant/Abandoned Building,15-06860029,12/21/2015,Rear,,Open,SOUTH SIDE WINDOW OPEN IN THE GANGWAY,Vacant,False,True,7115,S,CORNELL,AVE,60649.0,1188465.39826661,1858110.43280021,7.0,3.0,43.0,41.765727208790864,-87.58476605826378,"(41.765727208790864, -87.58476605826378)",2015-12-21
Vacant/Abandoned Building,15-06880606,12/22/2015,,,,,,,,7654,S,YATES,BLVD,60649.0,1193529.34817743,1854674.91998738,7.0,4.0,43.0,41.756177464974385,-87.56631762144752,"(41.75617746497438, -87.56631762144751)",2015-12-22
Vacant/Abandoned Building,15-06629016,12/09/2015,,,,,,,,7642,S,OGLESBY,AVE,60649.0,1193194.98980431,1854749.19881629,7.0,4.0,43.0,41.75638946569776,-87.56754052724487,"(41.75638946569776, -87.56754052724487)",2015-12-09
Vacant/Abandoned Building,15-06631444,12/09/2015,,,,,,,,2811,E,77TH,ST,60649.0,1196208.17868076,1854446.40482604,7.0,4.0,43.0,41.75548444452418,-87.55650804534288,"(41.75548444452418, -87.55650804534287)",2015-12-09
Vacant/Abandoned Building,15-06635643,12/09/2015,Front,,Open,REAR,Vacant,False,True,2422,E,73RD,ST,60649.0,1193700.46012244,1857027.68726784,7.0,3.0,43.0,41.76262945117833,-87.5656135958575,"(41.76262945117833, -87.5656135958575)",2015-12-09
Vacant/Abandoned Building,15-06894664,12/23/2015,Front,,Open,FRONT,Vacant,False,False,6936,S,DANTE,AVE,60637.0,1187160.18610427,1859181.76877962,5.0,3.0,43.0,41.76869812005992,-87.58951606601458,"(41.76869812005992, -87.58951606601458)",2015-12-23
Vacant/Abandoned Building,15-06990627,12/28/2015,Front,,Open,,Vacant,False,False,1046,N,LAWNDALE,AVE,60651.0,1151521.87210708,1906724.23648457,27.0,11.0,23.0,41.8999323095255,-87.71890255983219,"(41.8999323095255, -87.71890255983219)",2015-12-28
Vacant/Abandoned Building,15-07016788,12/30/2015,,,,,,,,1038,N,LAWNDALE,AVE,60651.0,1151523.67210708,1906670.53648457,27.0,11.0,23.0,41.89978491607412,-87.71889736101507,"(41.89978491607412, -87.71889736101507)",2015-12-30
Vacant/Abandoned Building,15-07017481,12/30/2015,Front,,Open,FRONT,Vacant,True,False,1038,N,LAWNDALE,AVE,60651.0,1151523.67210708,1906670.53648457,27.0,11.0,23.0,41.89978491607412,-87.71889736101507,"(41.89978491607412, -87.71889736101507)",2015-12-30
Vacant/Abandoned Building,15-06489863,12/01/2015,Front,,Boarded,,Vacant,False,False,7207,S,UNIVERSITY,AVE,60619.0,1185128.38006788,1857458.89076577,5.0,3.0,69.0,41.76401835821044,-87.59701761664873,"(41.764018358210436, -87.59701761664873)",2015-12-01
Vacant/Abandoned Building,15-06774342,12/16/2015,,,,,,,,7818,S,JEFFERY,BLVD,60649.0,1190892.51751599,1853527.70871193,8.0,4.0,43.0,41.75309352390692,-87.5760178824386,"(41.75309352390692, -87.5760178824386)",2015-12-16
Vacant/Abandoned Building,15-06778013,12/16/2015,Rear,,Open,ALL OVER,Vacant,False,False,6633,S,MARYLAND,AVE,60637.0,1183033.73979838,1861212.03329624,5.0,3.0,42.0,41.77436629018602,-87.60457832132762,"(41.77436629018602, -87.60457832132762)",2015-12-16
Vacant/Abandoned Building,15-06876288,12/22/2015,Front,,Boarded,,Vacant,False,False,4815,W,OHIO,ST,60644.0,1144070.616475,1903553.788275,37.0,15.0,25.0,41.89137541815607,-87.7463511079167,"(41.891375418156066, -87.7463511079167)",2015-12-22
Vacant/Abandoned Building,15-06522049,12/03/2015,Front,,Open,SIDE,Vacant,True,True,8100,S,ELLIS,AVE,,1184301.67500711,1851497.96768711,8.0,6.0,44.0,41.74768036701307,-87.6002338229017,"(41.74768036701307, -87.6002338229017)",2015-12-03
Vacant/Abandoned Building,15-06627540,12/09/2015,,,,,,,,7944,S,ELLIS,AVE,60619.0,1184270.80307806,1852534.77978129,8.0,6.0,44.0,41.75052620853163,-87.60031457948709,"(41.75052620853163, -87.6003145794871)",2015-12-09
Vacant/Abandoned Building,15-06635018,12/09/2015,Garage,,Open,,Vacant,False,True,9429,S,PERRY,AVE,60620.0,1177270.15690851,1842439.59170321,21.0,6.0,49.0,41.72298455197048,-87.62627194166714,"(41.72298455197048, -87.62627194166714)",2015-12-09
Vacant/Abandoned Building,15-06752712,12/15/2015,Front,,Open,,Vacant,False,False,430,W,97TH,ST,60628.0,1175044.50047064,1840582.20327591,21.0,22.0,73.0,41.71793749651957,-87.63447949058614,"(41.71793749651957, -87.63447949058614)",2015-12-15
Vacant/Abandoned Building,15-06774201,12/16/2015,,,,,,,,927,E,79TH,ST,60619.0,1183889.39776817,1852822.66308579,8.0,6.0,44.0,41.7513250983499,-87.60170323984018,"(41.7513250983499, -87.60170323984018)",2015-12-16
Vacant/Abandoned Building,15-06877905,12/22/2015,Front,,Boarded,PEOPLE GETTING IN THRU THE REAR AND SIDE TO DUMP FUNRITURE AND GARBAGE - YARD IS FENCED IN,Vacant,True,True,8630,S,SANGAMON,ST,60620.0,1171491.4591919,1847485.7999918999,21.0,6.0,71.0,41.73696035260149,-87.64729136082815,"(41.73696035260149, -87.64729136082815)",2015-12-22
Vacant/Abandoned Building,15-07000332,12/29/2015,Rear,,Boarded,REAR,Vacant,False,True,5408,W,ADAMS,ST,60644.0,1140435.5957819999,1898804.69928315,29.0,15.0,25.0,41.87841078223781,-87.75981756347876,"(41.87841078223781, -87.75981756347875)",2015-12-29
Vacant/Abandoned Building,15-06807369,12/18/2015,Front,,Boarded,,Vacant,False,False,8714,S,WOOD,ST,60620.0,1165866.18399258,1846897.70582535,21.0,22.0,71.0,41.73546773725617,-87.66791734524902,"(41.73546773725617, -87.66791734524901)",2015-12-18
Vacant/Abandoned Building,15-06859389,12/21/2015,Front,,Open,ALL OVER,Vacant,False,False,7644,S,VERNON,AVE,60619.0,1180568.18543234,1854424.67266902,6.0,6.0,69.0,41.75579804318289,-87.61382465147022,"(41.755798043182885, -87.61382465147022)",2015-12-21
Vacant/Abandoned Building,15-06606247,12/08/2015,,,,,,,,8408,S,ABERDEEN,ST,60620.0,1170450.4626098,1849052.88059441,21.0,6.0,71.0,41.741283346890704,-87.65105973456959,"(41.7412833468907, -87.6510597345696)",2015-12-08
Vacant/Abandoned Building,15-06898532,12/23/2015,Front,,Open,FRONT DOOR,Vacant,False,True,8527,S,RACINE,AVE,60620.0,1169810.55289061,1848244.99190207,21.0,6.0,71.0,41.73908028595897,-87.65342771129288,"(41.73908028595897, -87.65342771129288)",2015-12-23
Vacant/Abandoned Building,15-07016315,12/30/2015,Front,,Open,,Vacant,False,True,8250,S,ADA,ST,60620.0,1168755.01772484,1850387.72920723,21.0,6.0,71.0,41.74498307715688,-87.65723331934988,"(41.74498307715688, -87.65723331934987)",2015-12-30
Vacant/Abandoned Building,15-06883412,12/22/2015,Front,,Open,REAR,Vacant,False,False,325,S,WHIPPLE,ST,60612.0,1156094.83446955,1898398.16199265,28.0,11.0,27.0,41.876993668201926,-87.70233079888244,"(41.87699366820193, -87.70233079888243)",2015-12-22
Vacant/Abandoned Building,15-06909156,12/23/2015,Front,,Boarded,"FRONT DOOR, REAR",Vacant,False,True,8250,S,LANGLEY,AVE,60619.0,1182322.47419489,1850781.07389553,6.0,6.0,44.0,41.74575917684147,-87.60750829973965,"(41.74575917684147, -87.60750829973965)",2015-12-23
Vacant/Abandoned Building,15-06916777,12/24/2015,,,,,,,,9235,S,BRANDON,AVE,60617.0,1198931.24302133,1844331.45802366,10.0,4.0,46.0,41.72766038581439,-87.54686770538983,"(41.72766038581439, -87.54686770538983)",2015-12-24
Vacant/Abandoned Building,15-06878824,12/22/2015,Front,,Open,FRONT,Vacant,True,False,1261,W,72ND,ST,60636.0,1169022.07199278,1857031.00701603,6.0,7.0,67.0,41.763207360710354,-87.65606316885125,"(41.76320736071035, -87.65606316885123)",2015-12-22
Vacant/Abandoned Building,15-06538506,12/04/2015,Front,,Open,REAR,Vacant,False,False,4150,W,JACKSON,BLVD,60624.0,1149104.43006794,1898370.91947818,28.0,11.0,26.0,41.877057070500975,-87.72799838157628,"(41.87705707050098, -87.7279983815763)",2015-12-04
Vacant/Abandoned Building,15-06920436,12/24/2015,Front,,Open,ALL AROUND,Vacant,False,True,10042,S,VERNON,AVE,60628.0,1181015.2598865,1838472.56219183,9.0,5.0,49.0,41.7120132936799,-87.61267573988279,"(41.7120132936799, -87.61267573988279)",2015-12-24
Vacant/Abandoned Building,15-06810812,12/18/2015,Rear,,Open,,Vacant,False,True,1445,N,MASSASOIT,AVE,60651.0,1137745.36759642,1909034.89017902,29.0,25.0,25.0,41.90653262876196,-87.76944879309852,"(41.90653262876196, -87.76944879309853)",2015-12-18
Vacant/Abandoned Building,15-06946977,12/26/2015,Front,,Open,FRONT DOOR,Vacant,False,True,847,N,LATROBE,AVE,60651.0,1141202.05871059,1905142.21920356,37.0,15.0,25.0,41.895787629416866,-87.75684690766327,"(41.895787629416866, -87.75684690766326)",2015-12-26
Vacant/Abandoned Building,15-06508442,12/02/2015,,,,,,,,4442,W,CONGRESS,PKWY,60624.0,1146854.83706566,1897320.53090185,28.0,11.0,26.0,41.874217920662964,-87.7362851356481,"(41.87421792066296, -87.7362851356481)",2015-12-02
