SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-04122404,11/15/2011,Front,,Open,,Vacant,False,True,2859,N,AUSTIN,AVE,60634.0,1135900.77647897,1918386.00737949,30.0,25.0,19.0,41.9322262622353,-87.77600157783674,"(41.932226262235304, -87.77600157783675)",2011-11-15
Vacant/Abandoned Building,11-04122490,11/15/2011,Front,,Open,,Vacant,False,False,6652,S,KEATING,AVE,60629.0,1145859.62991822,1860071.29167468,13.0,8.0,64.0,41.77201951151899,-87.74088216961486,"(41.77201951151899, -87.74088216961488)",2011-11-15
Vacant/Abandoned Building,11-04122551,11/15/2011,Front,,Open,WINDOW AND DOOR,Vacant,False,True,4834,W,HURON,ST,60644.0,1144002.11221174,1904201.69116635,28.0,15.0,25.0,41.893154624424895,-87.74658642323317,"(41.893154624424895, -87.74658642323317)",2011-11-15
Vacant/Abandoned Building,11-04122659,11/15/2011,Front,,Open,"REAR--BASEMENT--2ND FL REAR, 2ND FL FRONT",Vacant,False,True,5433,S,ABERDEEN,ST,60609.0,1169908.95418736,1868671.44068776,16.0,9.0,61.0,41.795130901542954,-87.65247477582808,"(41.79513090154295, -87.65247477582808)",2011-11-15
Vacant/Abandoned Building,11-04122875,11/15/2011,Front,,Open,FRONT,Vacant,False,True,127,W,114TH,ST,60628.0,1177389.27098466,1829362.88652275,34.0,5.0,49.0,41.687097553931814,-87.62622893667464,"(41.687097553931814, -87.62622893667462)",2011-11-15
Vacant/Abandoned Building,11-04122929,11/15/2011,Front,,Open,COMPLETELY OPEN,Vacant,False,True,2200,N,MANGO,AVE,60639.0,1137697.25369191,1914042.95012894,37.0,25.0,19.0,41.92027619771243,-87.76950459908579,"(41.92027619771244, -87.76950459908579)",2011-11-15
Vacant/Abandoned Building,11-04123066,11/15/2011,Front,,Open,FRONT AND REAR DOORS ARE OPEN AND WINDOWS,Vacant,False,True,442,E,87TH,ST,60619.0,1180885.16999062,1847404.60060897,6.0,6.0,44.0,41.736526894458756,-87.61287839237656,"(41.736526894458756, -87.61287839237654)",2011-11-15
Vacant/Abandoned Building,11-04123761,11/15/2011,Front,,Open,ALL WINDOWS AND DOORS,Vacant,False,True,6403,S,CAMPBELL,AVE,60629.0,1160806.31357335,1862121.59007641,15.0,8.0,66.0,41.777350212157565,-87.68603518632902,"(41.77735021215756, -87.68603518632901)",2011-11-15
Vacant/Abandoned Building,11-04124118,11/15/2011,Front,,Open,SIDE DOOR,Vacant,False,True,4511,S,LARAMIE,AVE,60638.0,1142453.10271794,1874238.83280517,23.0,8.0,56.0,41.810961331605675,-87.75301910859693,"(41.810961331605675, -87.75301910859694)",2011-11-15
Vacant/Abandoned Building,11-04124185,11/15/2011,Front,,Open,FRONT AND SIDE DOOR,Vacant,False,False,9563,S,GREEN,ST,60643.0,1172331.63636816,1841344.43309504,21.0,22.0,73.0,41.72008916439272,-87.64439329894086,"(41.72008916439272, -87.64439329894084)",2011-11-15
Vacant/Abandoned Building,11-04124412,11/15/2011,Front,,Open,ALL AROUND,Vacant,False,False,5639,S,ASHLAND,AVE,60636.0,1166634.87539103,1867319.03740949,16.0,7.0,67.0,41.79149027560759,-87.66451944093609,"(41.79149027560759, -87.66451944093609)",2011-11-15
Vacant/Abandoned Building,11-04124502,11/15/2011,Front,,Open,FRONT,Vacant,False,False,13293,S,RIVERDALE,AVE,60827.0,1182148.19233395,1817108.45628344,9.0,5.0,54.0,41.653361087508756,-87.60918430077587,"(41.65336108750876, -87.60918430077587)",2011-11-15
Vacant/Abandoned Building,11-04124561,11/15/2011,Front,,Open,FRONT DOOR,Vacant,False,True,556,E,88TH,ST,60619.0,1181490.45151645,1846757.19747955,6.0,6.0,44.0,41.73473641922142,-87.61068077635225,"(41.73473641922142, -87.61068077635225)",2011-11-15
Vacant/Abandoned Building,11-04124627,11/15/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,5216,W,FERDINAND,ST,60644.0,1141510.23578361,1902648.97978696,28.0,15.0,25.0,41.88894019291718,-87.75577666462391,"(41.88894019291718, -87.7557766646239)",2011-11-15
Vacant/Abandoned Building,11-04124713,11/15/2011,Front,,Open,,Vacant,False,True,949,W,WILSON,AVE,60640.0,1169115.66011931,1930732.57161817,46.0,23.0,3.0,41.96544836267888,-87.65358126752956,"(41.96544836267888, -87.65358126752956)",2011-11-15
Vacant/Abandoned Building,11-04125008,11/15/2011,,,,,,,,9233,S,ESSEX,AVE,60617.0,1194444.52169447,1844227.85758099,7.0,4.0,48.0,41.72748741258369,-87.56330635922383,"(41.72748741258369, -87.56330635922383)",2011-11-15
Vacant/Abandoned Building,11-04125024,11/15/2011,Front,,Open,"FRONT,REAR",Vacant,False,True,5648,S,BISHOP,ST,60636.0,1167628.42023259,1867285.26426981,16.0,7.0,67.0,41.79137633025073,-87.66087727533345,"(41.79137633025073, -87.66087727533343)",2011-11-15
Vacant/Abandoned Building,11-04125051,11/15/2011,Front,,Open,FRONT & REAR,Vacant,False,True,4815,S,WOOD,ST,60609.0,1165159.49071745,1872763.47307521,20.0,9.0,61.0,41.80646183126749,-87.66977528491907,"(41.80646183126749, -87.66977528491907)",2011-11-15
Vacant/Abandoned Building,11-04125642,11/15/2011,Front,,Open,FRONT DOOR WIDE OPEN - KICKED IN - LAYING ON FLOOR INSIDE,Vacant,False,True,6140,S,MAY,ST,60621.0,1169703.06471041,1864077.053586,16.0,7.0,68.0,41.782527843139256,-87.65336301935244,"(41.78252784313926, -87.65336301935243)",2011-11-15
Vacant/Abandoned Building,11-04125646,11/15/2011,Front,,Open,FRONT DOOR - LYING ON FLOOR - WIDE OPEN,Vacant,False,False,6142,S,MAY,ST,60621.0,1169703.46471041,1864063.753586,16.0,7.0,68.0,41.782491337676895,-87.65336193843994,"(41.7824913376769, -87.65336193843993)",2011-11-15
Vacant/Abandoned Building,11-04125650,11/15/2011,Front,,Open,FRONT AND REAR DOOR WIDE OPEN,Vacant,True,False,6144,S,MAY,ST,60621.0,1169703.86471041,1864050.3535860002,16.0,7.0,68.0,41.78245455780242,-87.65336086042767,"(41.782454557802424, -87.65336086042765)",2011-11-15
Vacant/Abandoned Building,11-04125681,11/15/2011,Front,,Open,REAR,Vacant,False,True,3909,W,VAN BUREN,ST,60624.0,1150399.00339953,1897737.91541221,24.0,11.0,26.0,41.87529488333967,-87.72326157027389,"(41.87529488333967, -87.72326157027389)",2011-11-15
Vacant/Abandoned Building,11-04125686,11/15/2011,Front,,Open,REAR,Vacant,False,True,3919,W,VAN BUREN,ST,60624.0,1150331.70339953,1897736.41541221,24.0,11.0,26.0,41.875292079560104,-87.7235087104032,"(41.8752920795601, -87.72350871040321)",2011-11-15
Vacant/Abandoned Building,11-04125695,11/15/2011,Front,,Open,REAR,Vacant,False,True,3931,W,VAN BUREN,ST,60624.0,1150251.00339953,1897734.51541221,24.0,11.0,26.0,41.8752884387419,-87.72380506084755,"(41.8752884387419, -87.72380506084755)",2011-11-15
Vacant/Abandoned Building,11-04125712,11/15/2011,Front,,Open,"FRONT, REAR",Vacant,False,True,4244,W,VAN BUREN,ST,60624.0,1148162.51040779,1897684.57786877,24.0,11.0,26.0,41.875191847106414,-87.73147453699877,"(41.875191847106414, -87.73147453699876)",2011-11-15
Vacant/Abandoned Building,11-04125744,11/15/2011,Front,,Open,REAR,Vacant,False,True,4025,W,VAN BUREN,ST,60624.0,1149624.95708053,1897719.88108957,24.0,11.0,26.0,41.875260457354564,-87.7261040548579,"(41.87526045735456, -87.7261040548579)",2011-11-15
Vacant/Abandoned Building,11-04126199,11/16/2011,Front,,Open,FRONT,Vacant,False,False,11757,S,MORGAN,ST,60643.0,1171772.94141364,1826853.3600897999,34.0,5.0,53.0,41.68033567095243,-87.64686270564152,"(41.68033567095243, -87.64686270564151)",2011-11-16
Vacant/Abandoned Building,11-04126340,11/16/2011,Front,,Open,SIDE DOOR AND GARAGE,Vacant,False,True,1503,W,115TH,ST,60643.0,1168165.27990785,1828467.15307125,34.0,5.0,53.0,41.684842314523934,-87.66002232316612,"(41.68484231452393, -87.66002232316612)",2011-11-16
Vacant/Abandoned Building,11-04126343,11/16/2011,Front,,Open,,Vacant,False,False,1507,W,115TH,ST,60643.0,1168150.97990785,1828466.85307125,34.0,5.0,53.0,41.6848417979537,-87.66007468034825,"(41.6848417979537, -87.66007468034823)",2011-11-16
Vacant/Abandoned Building,11-04127045,11/16/2011,Rear,,Open,REAR,Vacant,True,False,12041,S,INDIANA,AVE,60628.0,1179744.56068288,1825069.46056998,9.0,5.0,53.0,41.675262388511946,-87.61773714857199,"(41.675262388511946, -87.61773714857198)",2011-11-16
Vacant/Abandoned Building,11-04127082,11/16/2011,Rear,,Open,REAR,Vacant,True,False,12043,S,INDIANA,AVE,60628.0,1179744.86068288,1825060.56056998,9.0,5.0,53.0,41.675237958744134,-87.61773632105562,"(41.67523795874413, -87.61773632105563)",2011-11-16
Vacant/Abandoned Building,11-04127139,11/16/2011,,,,,,,,913,S,WESTERN,AVE,60612.0,1160526.67029763,1895842.64998085,25.0,12.0,28.0,41.86989054198018,-87.6861291388055,"(41.86989054198019, -87.6861291388055)",2011-11-16
Vacant/Abandoned Building,11-04127932,11/16/2011,Front,,Open,,Vacant,False,True,7944,S,KENNETH,AVE,60652.0,1148182.60331653,1851356.15008953,13.0,8.0,70.0,41.74805943462889,-87.73258983820519,"(41.74805943462889, -87.73258983820519)",2011-11-16
Vacant/Abandoned Building,11-04128095,11/16/2011,Front,,Open,,Vacant,False,False,445,E,87TH,ST,60619.0,1180896.46999062,1847405.00060897,6.0,6.0,44.0,41.736527732518354,-87.61283698100006,"(41.736527732518354, -87.61283698100006)",2011-11-16
Vacant/Abandoned Building,11-04129002,11/16/2011,Front,,Open,BACK BRICK WALL COLLAPSED AND ROOF COLLAPSED AND CAVING IN,Vacant,False,False,541,W,66TH,ST,60621.0,1173814.33697411,1861139.27052375,6.0,7.0,68.0,41.77437603239335,-87.63837699373238,"(41.77437603239335, -87.63837699373238)",2011-11-16
Vacant/Abandoned Building,11-04129149,11/16/2011,Front,,Open,,Vacant,False,False,2253,S,DRAKE,AVE,60623.0,1153055.36138095,1888760.81790888,22.0,10.0,30.0,41.85060848625561,-87.71374628094759,"(41.85060848625561, -87.7137462809476)",2011-11-16
Vacant/Abandoned Building,11-04129268,11/16/2011,,,,,,,,2416,W,ROOSEVELT,RD,60608.0,1160453.18769486,1894646.04042147,28.0,11.0,28.0,41.866608450194356,-87.68643202131845,"(41.866608450194356, -87.68643202131845)",2011-11-16
Vacant/Abandoned Building,11-04129270,11/16/2011,,,,,,,,2858,W,ROOSEVELT,RD,60612.0,1157414.20997249,1894580.28127825,28.0,11.0,29.0,41.866490299971005,-87.69759025238295,"(41.86649029997101, -87.69759025238294)",2011-11-16
Vacant/Abandoned Building,11-04129728,11/16/2011,,,,,,,,1210,W,52ND,ST,60609.0,1169097.30672052,1870299.87052432,16.0,9.0,61.0,41.79961709872504,-87.65540399837988,"(41.799617098725044, -87.65540399837988)",2011-11-16
Vacant/Abandoned Building,11-04129862,11/16/2011,Front,,Open,WINDOWS,Vacant,False,True,1209,W,GARFIELD,BLVD,60636.0,1169172.69521756,1868179.34241518,16.0,7.0,67.0,41.793796497674656,-87.65518887684294,"(41.793796497674656, -87.65518887684293)",2011-11-16
Vacant/Abandoned Building,11-04130001,11/16/2011,Front,,Open,BASEMENT DOOR/ BARS REMOVED,Vacant,False,False,8318,S,CARPENTER,ST,60620.0,1170764.90411614,1849659.10609249,21.0,6.0,71.0,41.74294006545196,-87.64988999994188,"(41.74294006545196, -87.64988999994188)",2011-11-16
Vacant/Abandoned Building,11-04130037,11/16/2011,Rear,,Open,FRONT & BACK DOOR OF BASEMENT & WINDOWS,Vacant,True,True,11737,S,HARVARD,AVE,60628.0,1176062.53611409,1827090.01842276,34.0,5.0,53.0,41.680890236725276,-87.63115372550446,"(41.68089023672527, -87.63115372550445)",2011-11-16
Vacant/Abandoned Building,11-04130152,11/16/2011,Front,,Open,FRONT/SIDE AND REAR,Vacant,False,True,1235,W,32ND,PL,60608.0,1168614.66557103,1883254.92279656,11.0,9.0,60.0,41.83517754518422,-87.65679991420126,"(41.83517754518423, -87.65679991420127)",2011-11-16
Vacant/Abandoned Building,11-04130243,11/16/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,1356,N,ROCKWELL,ST,60622.0,1158821.46419549,1909005.70013245,26.0,14.0,24.0,41.90604624412745,-87.69202830260642,"(41.90604624412745, -87.6920283026064)",2011-11-16
Vacant/Abandoned Building,11-04130372,11/16/2011,Rear,,Open,THE ENTRY POINT IS IN THE REAR AND ON THE SIDE.,Vacant,True,True,6722,S,JUSTINE,ST,60636.0,1167163.74601065,1860070.11510288,17.0,7.0,67.0,41.771587022158215,-87.66278745278017,"(41.771587022158215, -87.66278745278017)",2011-11-16
Vacant/Abandoned Building,11-04130807,11/16/2011,Front,,Open,,Vacant,False,False,7727,S,EVANS,AVE,60619.0,1182564.09047902,1853937.31059816,6.0,6.0,69.0,41.75441463177318,-87.60652528686684,"(41.75441463177318, -87.60652528686683)",2011-11-16
Vacant/Abandoned Building,11-04131195,11/16/2011,Rear,,Boarded,REAR METAL DR AND SIDING REMOVED,Vacant,False,True,2912,W,59TH,ST,60629.0,1157925.95547578,1865383.00501706,14.0,8.0,63.0,41.78635901143617,-87.6965060923707,"(41.78635901143617, -87.6965060923707)",2011-11-16
Vacant/Abandoned Building,11-04131697,11/16/2011,,,,,,,,3134,N,OCONTO,AVE,60707.0,1127203.03517087,1920031.79627704,36.0,25.0,17.0,41.936893212823335,-87.80792824336805,"(41.936893212823335, -87.80792824336804)",2011-11-16
Vacant/Abandoned Building,11-04132047,11/16/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,3028,W,FLOURNOY,ST,60612.0,1156283.65970933,1896878.76252795,28.0,11.0,27.0,41.872820470781335,-87.70167854161325,"(41.872820470781335, -87.70167854161325)",2011-11-16
Vacant/Abandoned Building,11-04132052,11/16/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,3008,W,FLOURNOY,ST,60612.0,1156418.55970933,1896881.66252795,28.0,11.0,27.0,41.87282570349707,-87.70118318089024,"(41.87282570349707, -87.70118318089023)",2011-11-16
Vacant/Abandoned Building,11-04132081,11/16/2011,Garage,,Open,,Occupied,False,True,7000,S,WABASH,AVE,60637.0,1177935.38607825,1858617.8886205002,6.0,3.0,69.0,41.767364713339035,-87.62334634218428,"(41.76736471333904, -87.62334634218428)",2011-11-16
Vacant/Abandoned Building,11-04132289,11/16/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,3009,W,HARRISON,ST,60612.0,1156401.73010162,1897216.31879691,28.0,11.0,27.0,41.873744374454034,-87.7012359222492,"(41.873744374454034, -87.70123592224921)",2011-11-16
Vacant/Abandoned Building,11-04132317,11/16/2011,Front,,Open,,Vacant,False,False,3322,N,KEATING,AVE,60641.0,1144242.47069279,1921668.28560655,30.0,17.0,15.0,41.94108025095896,-87.7452637958312,"(41.941080250958954, -87.7452637958312)",2011-11-16
Vacant/Abandoned Building,11-04132533,11/16/2011,Rear,,Open,REAR DOOR IS OPEN  AND WATER PIPE IS BUSTED,Vacant,False,False,3653,W,SHAKESPEARE,AVE,60647.0,1151692.51998527,1914043.39998134,26.0,25.0,22.0,41.92001341949239,-87.71808292831281,"(41.92001341949239, -87.71808292831282)",2011-11-16
Vacant/Abandoned Building,11-04132780,11/16/2011,Rear,,Open,ALL OVER,Vacant,False,True,5034,W,GLADYS,AVE,60644.0,1142933.5872318998,1897873.45649594,28.0,15.0,25.0,41.875809163768565,-87.75066856984795,"(41.87580916376856, -87.75066856984795)",2011-11-16
Vacant/Abandoned Building,11-04132825,11/16/2011,Garage,,Open,REAR,Vacant,False,True,118,W,107TH,ST,60628.0,1177306.77301621,1834003.53993339,34.0,5.0,49.0,41.699834042299784,-87.62639151760237,"(41.69983404229978, -87.62639151760236)",2011-11-16
Vacant/Abandoned Building,11-04132906,11/16/2011,Front,,Open,FRONT DOOR BOARD WAS REMOVED...,Vacant,False,True,11824,S,WENTWORTH,AVE,60628.0,1177063.62761456,1826536.63189179,34.0,5.0,53.0,41.67934921175257,-87.62750583179682,"(41.679349211752566, -87.62750583179681)",2011-11-16
Vacant/Abandoned Building,11-04132923,11/16/2011,Front,,Boarded,REAR WINDOW,Vacant,False,True,2617,W,LITHUANIAN PLAZA,CT,60629.0,1160048.53503277,1858798.05432188,18.0,8.0,66.0,41.76824557246429,-87.68890451292513,"(41.76824557246429, -87.68890451292512)",2011-11-16
Vacant/Abandoned Building,11-04133148,11/17/2011,Front,,Open,,Vacant,True,False,411,W,99TH,ST,60628.0,1175178.80927404,1839259.7339674998,9.0,22.0,73.0,41.71430546334764,-87.63402691279865,"(41.71430546334764, -87.63402691279865)",2011-11-17
Vacant/Abandoned Building,11-04133329,11/17/2011,Front,,Open,BACK DOOR WIDE OPEN,Vacant,False,True,3437,S,PRAIRIE,AVE,60616.0,1178496.47649504,1882231.19168234,2.0,21.0,35.0,41.832149056486585,-87.62057202515172,"(41.832149056486585, -87.62057202515172)",2011-11-17
Vacant/Abandoned Building,11-04133367,11/17/2011,Rear,,Open,DOOR,Vacant,True,True,4609,W,ERIE,ST,60644.0,1145414.41603065,1903915.10989415,28.0,11.0,25.0,41.89234159358312,-87.74140675813267,"(41.89234159358312, -87.74140675813267)",2011-11-17
Vacant/Abandoned Building,11-04133788,11/17/2011,Rear,,Open,,Vacant,False,False,2951,E,80TH,ST,60617.0,1197451.73168849,1852497.45269704,7.0,4.0,46.0,41.750105478025496,-87.55201570090219,"(41.75010547802549, -87.5520157009022)",2011-11-17
Vacant/Abandoned Building,11-04134077,11/17/2011,Front,,Boarded,,Vacant,True,True,211,S,WHIPPLE,ST,60612.0,1156080.61240635,1898802.42758157,28.0,11.0,27.0,41.878103300442355,-87.70237210609396,"(41.87810330044236, -87.70237210609396)",2011-11-17
Vacant/Abandoned Building,11-04134340,11/17/2011,,,,,,,,8739,S,MANISTEE,AVE,60617.0,1196148.99993404,1847561.65341123,7.0,4.0,46.0,41.736593618766605,-87.55695256462728,"(41.7365936187666, -87.55695256462728)",2011-11-17
Vacant/Abandoned Building,11-04134671,11/17/2011,Front,,Open,,Vacant,False,False,313,S,WASHTENAW,AVE,60612.0,1158429.01931294,1898436.04202488,28.0,11.0,27.0,41.87705020424581,-87.69375930651279,"(41.87705020424581, -87.6937593065128)",2011-11-17
Vacant/Abandoned Building,11-04134988,11/17/2011,Rear,,Boarded,FRONT DOOR,Vacant,False,True,6628,S,DREXEL,AVE,60637.0,1183364.7597724,1861252.8638171002,5.0,3.0,42.0,41.774470629217305,-87.60336360348205,"(41.774470629217305, -87.60336360348204)",2011-11-17
Vacant/Abandoned Building,11-04135302,11/17/2011,Front,,Open,REAR,Vacant,False,True,2235,N,KEELER,AVE,60639.0,1148015.95791184,1914526.86407539,31.0,25.0,20.0,41.92141167690349,-87.73157888719956,"(41.921411676903496, -87.73157888719955)",2011-11-17
Vacant/Abandoned Building,11-04136325,11/17/2011,Front,,Open,,Vacant,False,True,2247,S,KOLIN,AVE,60623.0,1147999.84427119,1888696.09022873,22.0,10.0,29.0,41.85052946219575,-87.73230282888497,"(41.850529462195745, -87.73230282888497)",2011-11-17
Vacant/Abandoned Building,11-04136377,11/17/2011,Front,,Boarded,,Vacant,False,True,1222,E,62ND,ST,60637.0,1185376.12112604,1864140.02086561,20.0,3.0,42.0,41.78234615343844,-87.59589962566473,"(41.78234615343844, -87.59589962566473)",2011-11-17
Vacant/Abandoned Building,11-04136438,11/17/2011,Front,,Open,,Vacant,False,False,11437,S,YALE,AVE,60628.0,1176655.27999487,1829097.683531,34.0,5.0,49.0,41.68638629825185,-87.62892390215403,"(41.68638629825184, -87.62892390215403)",2011-11-17
Vacant/Abandoned Building,11-04136439,11/17/2011,Front,,Open,FRONT & REAR OF BUILDING,Vacant,False,False,4237,W,21ST,ST,60623.0,1148457.85499987,1889751.88570262,24.0,10.0,29.0,41.85341789025061,-87.73059462811003,"(41.853417890250604, -87.73059462811003)",2011-11-17
Vacant/Abandoned Building,11-04136522,11/17/2011,Front,,Open,FRONT & BACK,Vacant,False,False,4009,W,GLADYS,AVE,60624.0,1149722.14287347,1898053.93787324,24.0,11.0,26.0,41.87617525973904,-87.72573854158243,"(41.87617525973904, -87.72573854158244)",2011-11-17
Vacant/Abandoned Building,11-04136557,11/17/2011,Front,,Open,BASEMENT WINDOWS NEED BOARDING,Vacant,False,False,7126,S,HONORE,ST,60636.0,1165251.02459415,1857424.36848799,17.0,7.0,67.0,41.764367444367096,-87.66987367820666,"(41.764367444367096, -87.66987367820666)",2011-11-17
Vacant/Abandoned Building,11-04137015,11/17/2011,Front,,Open,NONE,Vacant,False,False,8909,S,CORNELL,AVE,60617.0,1188792.18842409,1846257.92138726,8.0,4.0,48.0,41.73319500315268,-87.58394665330464,"(41.73319500315268, -87.58394665330462)",2011-11-17
Vacant/Abandoned Building,11-04137033,11/17/2011,Rear,,Open,BACK DOOR,Vacant,False,True,8961,S,CORNELL,AVE,60617.0,1188801.30442004,1845895.08900726,8.0,4.0,48.0,41.732199136550506,-87.5839248310278,"(41.732199136550506, -87.5839248310278)",2011-11-17
Vacant/Abandoned Building,11-04137394,11/17/2011,Front,,Boarded,,Vacant,False,False,3144,N,KNOX,AVE,60641.0,1144812.94090431,1920499.76309151,31.0,25.0,19.0,41.937862960032405,-87.74319664427448,"(41.937862960032405, -87.74319664427448)",2011-11-17
Vacant/Abandoned Building,11-04137495,11/17/2011,Front,,Open,REAR,Vacant,False,False,5843,S,CARPENTER,ST,60621.0,1170314.76237999,1865973.92689113,16.0,7.0,68.0,41.787719788473154,-87.65106517697862,"(41.78771978847316, -87.65106517697863)",2011-11-17
Vacant/Abandoned Building,11-04137537,11/17/2011,Front,,Open,REAR,Vacant,False,False,921,N,NOBLE,ST,60642.0,1166888.7937295,1906348.9233711998,27.0,13.0,24.0,41.898586545114455,-87.66247043083317,"(41.89858654511445, -87.66247043083317)",2011-11-17
Vacant/Abandoned Building,11-04137966,11/17/2011,Front,,Open,REAR DOOR,Vacant,False,False,134,E,118TH,ST,60628.0,1179209.54049282,1826751.97660252,9.0,5.0,53.0,41.679891640412045,-87.61964440220139,"(41.679891640412045, -87.61964440220139)",2011-11-17
Vacant/Abandoned Building,11-04138315,11/17/2011,Front,,Open,,Vacant,False,False,3532,W,LEXINGTON,ST,60624.0,1152946.35757024,1896473.58462887,24.0,11.0,27.0,41.87177535697714,-87.71394212729881,"(41.87177535697714, -87.71394212729882)",2011-11-17
Vacant/Abandoned Building,11-04138623,11/17/2011,Front,,Open,BACK,Vacant,False,True,1537,W,61ST,ST,60636.0,1167025.41048079,1864273.9244290001,15.0,7.0,67.0,41.78312576747179,-87.66317445700341,"(41.78312576747179, -87.6631744570034)",2011-11-17
Vacant/Abandoned Building,11-04138699,11/17/2011,Front,,Open,FRONT DOOR,Vacant,False,False,9730,S,MERRION,AVE,60617.0,1192796.16869877,1840691.29253425,7.0,4.0,51.0,41.71782304046618,-87.56945937191459,"(41.71782304046618, -87.56945937191459)",2011-11-17
Vacant/Abandoned Building,11-04139534,11/17/2011,Front,,Open,ADDRESS GUESS - NOT SURE,Vacant,False,False,10900,S,PERRY,AVE,60628.0,1177533.57200467,1832680.98822786,34.0,5.0,49.0,41.6961996592855,-87.62560087107434,"(41.6961996592855, -87.62560087107433)",2011-11-17
Vacant/Abandoned Building,11-04139618,11/18/2011,Front,,Open,BROKEN WINDOW IN THE FRONT AND SIDE OF THE BUILDING,Vacant,False,False,13437,S,BRANDON,AVE,60633.0,1199443.23129769,1816461.59212683,10.0,4.0,55.0,41.651169911820936,-87.54592543715323,"(41.65116991182094, -87.54592543715324)",2011-11-18
Vacant/Abandoned Building,11-04140139,11/18/2011,Rear,,Open,,Vacant,False,False,5705,S,MAY,ST,60621.0,1169625.71297031,1866963.57872522,16.0,7.0,68.0,41.79045048461411,-87.65356294324721,"(41.79045048461411, -87.65356294324721)",2011-11-18
Vacant/Abandoned Building,11-04140156,11/18/2011,Front,,Open,T/O,Vacant,False,True,5711,S,MAY,ST,60621.0,1169626.81297031,1866923.47872522,16.0,7.0,68.0,41.79034042172365,-87.65356007242364,"(41.79034042172365, -87.65356007242366)",2011-11-18
Vacant/Abandoned Building,11-04140342,11/18/2011,Front,,Open,CARNER BUILDING  HAS FALLING GLASS FROM 2ND FL ONTO THE PUBLIC WAY,Vacant,False,False,6300,S,COTTAGE GROVE,AVE,60637.0,1182646.41712533,1863411.23581547,20.0,3.0,42.0,41.78041010525602,-87.60592997007144,"(41.780410105256024, -87.60592997007146)",2011-11-18
Vacant/Abandoned Building,11-04140381,11/18/2011,Rear,,Open,,Vacant,False,True,5755,S,ADA,ST,60636.0,1168310.20972688,1866593.51869365,16.0,7.0,67.0,41.78946343755248,-87.65839720556242,"(41.78946343755248, -87.65839720556242)",2011-11-18
Vacant/Abandoned Building,11-04140398,11/18/2011,,,,,,,,306,W,103RD,PL,60628.0,1176045.44207348,1836297.63367562,34.0,5.0,49.0,41.70615768452755,-87.63094145643127,"(41.706157684527554, -87.63094145643127)",2011-11-18
Vacant/Abandoned Building,11-04140412,11/18/2011,Front,,Open,"ALL AROUND,, GARAGE WAS BURNED DWN... BEING USED BY DRUG ADDICTS",Vacant,False,True,4836,W,SUPERIOR,ST,60644.0,1143978.32191152,1904526.56161275,28.0,15.0,25.0,41.894046552757146,-87.74666563908606,"(41.89404655275715, -87.74666563908606)",2011-11-18
Vacant/Abandoned Building,11-04140421,11/18/2011,Front,,Open,PEOPLE DUMPING ON THIS PROPERTY IN THE REAR... BEING USED FOR DRUGS,Vacant,False,True,4831,W,CHICAGO,AVE,60651.0,1144000.7524331,1904873.50977543,28.0,15.0,25.0,41.89499819742324,-87.74657454379927,"(41.89499819742324, -87.74657454379926)",2011-11-18
Vacant/Abandoned Building,11-04140457,11/18/2011,Garage,,Open,,Vacant,False,False,1108,N,MONTICELLO,AVE,60651.0,1151840.03388383,1907140.0223273998,27.0,11.0,23.0,41.90106700749719,-87.71772297943346,"(41.90106700749719, -87.71772297943347)",2011-11-18
Vacant/Abandoned Building,11-04140520,11/18/2011,Rear,,Open,REAR DOOR,Vacant,False,True,521,S,MILLARD,AVE,60624.0,1152126.22008008,1897485.35771267,28.0,11.0,27.0,41.874567973810755,-87.716926527043,"(41.874567973810755, -87.716926527043)",2011-11-18
Vacant/Abandoned Building,11-04140639,11/18/2011,Front,,Open,,Vacant,True,False,6216,S,OAKLEY,AVE,60636.0,1162130.70001918,1863374.07001639,15.0,8.0,66.0,41.78075972917764,-87.68114514348127,"(41.78075972917764, -87.68114514348126)",2011-11-18
Vacant/Abandoned Building,11-04140696,11/18/2011,,,,,,,,100,E,71ST,ST,60619.0,1178392.32741408,1857971.0824261003,6.0,3.0,69.0,41.765579444574776,-87.62169108500916,"(41.765579444574776, -87.62169108500916)",2011-11-18
