SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03384685,07/15/2011,Front,,Open,REAR AND FRONT,Vacant,False,True,528,N,LAVERGNE,AVE,60644.0,1142934.58061776,1903126.76003185,28.0,15.0,25.0,41.89022485217137,-87.7505339339527,"(41.89022485217137, -87.75053393395271)",2011-07-15
Vacant/Abandoned Building,11-03384803,07/15/2011,Front,,Open,,Vacant,False,True,6406,S,ROCKWELL,ST,60629.0,1160140.48720458,1862070.62050858,15.0,8.0,66.0,41.77722407152874,-87.6884775186883,"(41.77722407152874, -87.68847751868829)",2011-07-15
Vacant/Abandoned Building,11-03384948,07/15/2011,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,7750,S,HOMAN,AVE,60652.0,1155039.93179449,1853331.46877151,18.0,8.0,70.0,41.75334590498391,-87.7074093953755,"(41.75334590498391, -87.7074093953755)",2011-07-15
Vacant/Abandoned Building,11-03385067,07/15/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,10140,S,ST LAWRENCE,AVE,60628.0,1182034.11457113,1837745.31013056,9.0,5.0,49.0,41.70999416076173,-87.60896685171586,"(41.70999416076173, -87.60896685171588)",2011-07-15
Vacant/Abandoned Building,11-03385424,07/15/2011,Front,,Open,,Vacant,False,True,6954,S,KARLOV,AVE,60629.0,1150238.97772178,1857995.29988919,13.0,8.0,65.0,41.766238743446436,-87.72488244077145,"(41.76623874344644, -87.72488244077144)",2011-07-15
Vacant/Abandoned Building,11-03385549,07/15/2011,,,,,,,,3515,S,ASHLAND,AVE,60609.0,1166241.30670361,1881431.53999542,11.0,9.0,59.0,41.83022496139977,-87.66556048375307,"(41.83022496139977, -87.66556048375308)",2011-07-15
Vacant/Abandoned Building,11-03385692,07/15/2011,Front,,Boarded,REAR ENTRY,Vacant,False,True,4718,W,MADISON,ST,60644.0,1144935.32090258,1899604.05596716,28.0,11.0,25.0,41.880520613553095,-87.74327516223599,"(41.88052061355309, -87.74327516223599)",2011-07-15
Vacant/Abandoned Building,11-03385738,07/15/2011,Front,,Boarded,REAR,Vacant,False,True,4743,W,FULTON,ST,60644.0,1144707.40267003,1901370.89836687,28.0,11.0,25.0,41.885373336428735,-87.74406751863741,"(41.885373336428735, -87.7440675186374)",2011-07-15
Vacant/Abandoned Building,11-03385792,07/15/2011,Front,,Open,REAR,Vacant,True,True,5402,S,MARSHFIELD,AVE,60609.0,1166260.5039838,1868887.42922244,16.0,9.0,61.0,41.79580211586377,-87.66584753568327,"(41.79580211586377, -87.66584753568326)",2011-07-15
Vacant/Abandoned Building,11-03385798,07/15/2011,,,,,,,,4700,W,WASHINGTON,BLVD,60644.0,1145041.40378076,1900087.63878497,28.0,11.0,25.0,41.88184562041085,-87.74287341471243,"(41.88184562041085, -87.74287341471242)",2011-07-15
Vacant/Abandoned Building,11-03385807,07/15/2011,Front,,Open,FRONT,Vacant,True,False,5300,S,ASHLAND,AVE,60609.0,1166573.4994827,1869571.68656698,16.0,9.0,61.0,41.79767312431974,-87.66468024718327,"(41.79767312431974, -87.66468024718326)",2011-07-15
Vacant/Abandoned Building,11-03385880,07/15/2011,Front,,Open,THE ENTRY POINT IS IN THE FRONT.,Vacant,False,True,7055,S,DAMEN,AVE,60636.0,1164245.79282177,1857791.45010723,17.0,7.0,67.0,41.765395984798886,-87.67354780109167,"(41.76539598479888, -87.67354780109167)",2011-07-15
Vacant/Abandoned Building,11-03385887,07/15/2011,Front,,Boarded,,Vacant,False,True,4739,W,WASHINGTON,BLVD,60644.0,1144776.80378076,1900081.63878497,28.0,11.0,25.0,41.88183414721362,-87.74384518333015,"(41.88183414721362, -87.74384518333015)",2011-07-15
Vacant/Abandoned Building,11-03385897,07/15/2011,Front,,Open,FRONT & REAR DOORS (2 FLAT BLDG W/BLACK ROD IRON FENCE NEXT TO VACANT LOT),Vacant,False,True,8455,S,MACKINAW,AVE,60617.0,1199939.60749946,1849542.9273117,10.0,4.0,46.0,41.74193570178407,-87.54299868633541,"(41.74193570178407, -87.54299868633541)",2011-07-15
Vacant/Abandoned Building,11-03385910,07/15/2011,Front,,Boarded,,Vacant,False,True,4742,W,WEST END,AVE,60644.0,1144741.46620829,1900560.10390459,28.0,11.0,25.0,41.883147778537676,-87.74396287788612,"(41.883147778537676, -87.74396287788612)",2011-07-15
Vacant/Abandoned Building,11-03385948,07/15/2011,Front,,Boarded,,Vacant,True,True,4649,W,WEST END,AVE,60644.0,1145378.22472998,1900573.98101186,28.0,11.0,25.0,41.88317383507538,-87.74162428768122,"(41.88317383507538, -87.74162428768122)",2011-07-15
Vacant/Abandoned Building,11-03386003,07/15/2011,Rear,,Open,"THIS IS A CONDO BLDG.  CALLER REPORTING UNIT 2 EAST HAS BEEN ABANDONED FOR OVER 7 YEARS,  BOARDS HAVE BEEN REMOVED FROM THE DOORS AND UNIT IS NOW FILLED WITH GARBAGE",Vacant,False,True,2721,W,ROSEMONT,AVE,60659.0,1156947.04066687,1941697.31086683,50.0,24.0,2.0,41.99579233304033,-87.69802358216549,"(41.99579233304033, -87.69802358216549)",2011-07-15
Vacant/Abandoned Building,11-03386022,07/15/2011,Rear,,Open,THE ENTRY POINT IS IN THE REAR.,Vacant,False,True,2010,W,71ST,ST,60636.0,1164144.58723398,1857574.9560047002,17.0,7.0,67.0,41.76480402460896,-87.67392483589005,"(41.76480402460895, -87.67392483589005)",2011-07-15
Vacant/Abandoned Building,11-03386056,07/15/2011,Front,,Boarded,REAR,Vacant,False,True,4746,W,MAYPOLE,AVE,60644.0,1144698.74858028,1901040.90906881,28.0,11.0,25.0,41.88446796988522,-87.7441076187973,"(41.88446796988522, -87.7441076187973)",2011-07-15
Vacant/Abandoned Building,11-03386114,07/15/2011,Rear,,Open,THE ENTRY POINT IS IN THE REAR.,Vacant,False,True,7048,S,WINCHESTER,AVE,60636.0,1164573.42231894,1857925.29287766,17.0,7.0,67.0,41.76575636522021,-87.67234316229914,"(41.765756365220206, -87.67234316229914)",2011-07-15
Vacant/Abandoned Building,11-03386300,07/15/2011,Rear,,Open,THE ENTRY POINT IS REAR THE BASEMENT,Vacant,False,True,6943,S,CLAREMONT,AVE,60636.0,1161934.96569763,1858484.11830086,17.0,8.0,66.0,41.76734509376834,-87.68199852220278,"(41.76734509376834, -87.68199852220278)",2011-07-15
Vacant/Abandoned Building,11-03386304,07/15/2011,,,,,,,,5643,N,MEADE,AVE,60646.0,1134574.89313061,1937134.54691626,45.0,16.0,10.0,41.983697687701714,-87.78042956810482,"(41.98369768770171, -87.78042956810481)",2011-07-15
Vacant/Abandoned Building,11-03386313,07/15/2011,Front,,Boarded,,Vacant,False,True,4650,W,MAYPOLE,AVE,60644.0,1145355.61379889,1901055.59968704,28.0,11.0,25.0,41.88449588105862,-87.74169512459369,"(41.88449588105862, -87.74169512459369)",2011-07-15
Vacant/Abandoned Building,11-03386391,07/15/2011,Front,,Boarded,,Vacant,True,True,317,N,LAMON,AVE,60644.0,1143651.84020064,1901669.04929406,28.0,15.0,25.0,41.88621132280735,-87.74793631489784,"(41.88621132280734, -87.74793631489784)",2011-07-15
Vacant/Abandoned Building,11-03386664,07/15/2011,Rear,,Open,REAR,Vacant,False,True,11918,S,WALLACE,ST,60628.0,1174452.85999545,1825854.6239957002,34.0,5.0,53.0,41.67753596701069,-87.63708248544741,"(41.67753596701069, -87.63708248544741)",2011-07-15
Vacant/Abandoned Building,11-03386753,07/15/2011,Front,,Boarded,,Vacant,False,True,4816,W,QUINCY,ST,60644.0,1144326.40002211,1898567.87001244,28.0,15.0,25.0,41.87768865980186,-87.74553714627184,"(41.87768865980186, -87.74553714627184)",2011-07-15
Vacant/Abandoned Building,11-03386861,07/15/2011,Front,,Open,,Vacant,False,True,3919,W,JACKSON,BLVD,60624.0,1150309.19972468,1898399.61773305,28.0,11.0,26.0,41.877112419712454,-87.72357403654104,"(41.877112419712454, -87.72357403654105)",2011-07-15
Vacant/Abandoned Building,11-03386869,07/15/2011,Front,,Open,,Occupied,False,True,3923,W,JACKSON,BLVD,60624.0,1150282.29972468,1898399.01773305,28.0,11.0,26.0,41.87711129762453,-87.72367282195904,"(41.87711129762453, -87.72367282195904)",2011-07-15
Vacant/Abandoned Building,11-03386871,07/15/2011,Front,,Open,,Vacant,False,True,3938,W,JACKSON,BLVD,60624.0,1150181.59972468,1898396.51773305,28.0,11.0,26.0,41.87710639960083,-87.72404263121682,"(41.87710639960083, -87.72404263121682)",2011-07-15
Vacant/Abandoned Building,11-03387194,07/15/2011,Front,,Open,REAR DOOR/MISSING WINDOWS - WILDLIFE GOING INTO PROPERTY,Vacant,False,True,6620,S,STEWART,AVE,60621.0,1174767.80377622,1860950.17009459,6.0,7.0,68.0,41.773835923340975,-87.63488739619233,"(41.77383592334098, -87.63488739619233)",2011-07-15
Vacant/Abandoned Building,11-03387258,07/15/2011,Front,,Open,FRONT & REAR,Vacant,False,False,2001,W,69TH,PL,60636.0,1164218.23231873,1858570.00010064,17.0,7.0,67.0,41.76753301352644,-87.67362693248036,"(41.76753301352644, -87.67362693248036)",2011-07-15
Vacant/Abandoned Building,11-03387419,07/16/2011,Front,,Open,FRONT,Vacant,False,False,3422,W,CARROLL,AVE,60624.0,1153504.5322757,1902190.44912862,28.0,11.0,27.0,41.88745195856919,-87.71174081491142,"(41.88745195856919, -87.71174081491142)",2011-07-16
Vacant/Abandoned Building,11-03387625,07/16/2011,Rear,,Open,REAR,Vacant,False,True,2304,W,MONROE,ST,60612.0,1161073.36421812,1899490.04719493,2.0,12.0,28.0,41.87988800634953,-87.68402076298086,"(41.87988800634953, -87.68402076298086)",2011-07-16
Vacant/Abandoned Building,11-03387710,07/16/2011,Garage,,Open,SIDE DOOR,Vacant,False,False,5601,S,HONORE,ST,60636.0,1164974.37456591,1867536.00777737,15.0,7.0,67.0,41.79212095609315,-87.67060204778429,"(41.79212095609315, -87.67060204778429)",2011-07-16
Vacant/Abandoned Building,11-03387744,07/16/2011,Front,,Open,YES,Vacant,False,True,1520,W,71ST,PL,60636.0,1167265.34099683,1857312.82068666,17.0,7.0,67.0,41.76401847041014,-87.66249387067268,"(41.76401847041014, -87.66249387067268)",2011-07-16
Vacant/Abandoned Building,11-03387813,07/16/2011,Front,,Open,FRONT,Vacant,False,True,2719,W,WARREN,BLVD,60612.0,1158242.58009569,1900242.71360414,2.0,13.0,27.0,41.88201169328,-87.69439447280634,"(41.88201169328, -87.69439447280634)",2011-07-16
Vacant/Abandoned Building,11-03387894,07/16/2011,Front,,Open,FRONT,Vacant,False,True,4120,W,WASHINGTON,BLVD,60624.0,1148913.07928215,1900173.95098624,28.0,11.0,26.0,41.88200849386804,-87.72865432848594,"(41.88200849386805, -87.72865432848596)",2011-07-16
Vacant/Abandoned Building,11-03387910,07/16/2011,Front,,Open,ALL ENTRIES OPEN,Vacant,False,False,8736,S,MARQUETTE,AVE,60617.0,1195771.02002251,1847572.24998666,7.0,4.0,46.0,41.73663204511828,-87.55833698063624,"(41.73663204511828, -87.55833698063624)",2011-07-16
Vacant/Abandoned Building,11-03387933,07/16/2011,Front,,Open,,Vacant,False,True,7222,S,RHODES,AVE,60619.0,1181156.02039059,1857252.12501025,6.0,3.0,69.0,41.76354335941628,-87.61158345638138,"(41.763543359416275, -87.61158345638138)",2011-07-16
Vacant/Abandoned Building,11-03387937,07/16/2011,Front,,Boarded,,Vacant,False,False,5624,S,DAMEN,AVE,60636.0,1163985.36583299,1867358.08512855,15.0,7.0,67.0,41.7916535781547,-87.67423359470017,"(41.7916535781547, -87.67423359470017)",2011-07-16
Vacant/Abandoned Building,11-03387958,07/16/2011,Front,,Open,,Vacant,False,True,5131,S,RIDGEWAY,AVE,60632.0,1152238.75721383,1870335.38907956,23.0,8.0,62.0,41.800062788427866,-87.71722834301838,"(41.80006278842787, -87.71722834301838)",2011-07-16
Vacant/Abandoned Building,11-03388000,07/16/2011,Garage,,Open,GARAGE,Vacant,False,False,5915,S,HONORE,ST,60636.0,1165031.39171966,1865450.08968187,15.0,7.0,67.0,41.78639572908271,-87.67045194759285,"(41.78639572908271, -87.67045194759285)",2011-07-16
Vacant/Abandoned Building,11-03388022,07/16/2011,Rear,,Open,OPEN,Vacant,False,True,1504,E,86TH,ST,60619.0,1187742.26491596,1848256.89502548,8.0,4.0,45.0,41.73870541191415,-87.58772952867595,"(41.73870541191415, -87.58772952867596)",2011-07-16
Vacant/Abandoned Building,11-03388023,07/16/2011,Front,,Open,,Vacant,False,False,7535,S,WABASH,AVE,60619.0,1178022.31847439,1855067.20767709,6.0,6.0,69.0,41.757619281368214,-87.62313515240885,"(41.75761928136822, -87.62313515240884)",2011-07-16
Vacant/Abandoned Building,11-03388130,07/16/2011,Rear,,Open,REAR,Vacant,False,True,7241,S,EVANS,AVE,60619.0,1182477.09260323,1857165.74958113,6.0,3.0,69.0,41.76327581683276,-87.6067441756815,"(41.76327581683276, -87.6067441756815)",2011-07-16
Vacant/Abandoned Building,11-03388208,07/16/2011,Front,,Open,,Vacant,False,False,12134,S,PARNELL,AVE,60628.0,1174826.94397348,1824434.18950703,34.0,5.0,53.0,41.673629764150476,-87.63575531410234,"(41.673629764150476, -87.63575531410234)",2011-07-16
Vacant/Abandoned Building,11-03388397,07/16/2011,Rear,,Open,,Vacant,True,False,7824,S,EVANS,AVE,60619.0,1182581.68388912,1853292.47802075,6.0,6.0,69.0,41.7526447354545,-87.60648077745856,"(41.7526447354545, -87.60648077745857)",2011-07-16
Vacant/Abandoned Building,11-03388421,07/16/2011,Rear,,Open,,Occupied,False,True,934,N,LARRABEE,ST,60610.0,1172171.03580806,1906740.45387177,27.0,18.0,8.0,41.899545944076564,-87.64305763986576,"(41.89954594407656, -87.64305763986576)",2011-07-16
Vacant/Abandoned Building,11-03388543,07/16/2011,Front,,Open,,Vacant,False,False,5447,S,MORGAN,ST,60609.0,1170576.78602002,1868529.2699297,20.0,9.0,61.0,41.79472622852534,-87.65002997835919,"(41.79472622852534, -87.65002997835919)",2011-07-16
Vacant/Abandoned Building,11-03388551,07/16/2011,Front,,Open,ALL,Vacant,False,True,524,N,LONG,AVE,60644.0,1140237.79736791,1902868.06237324,37.0,15.0,25.0,41.88956478942646,-87.76044424603104,"(41.88956478942646, -87.76044424603103)",2011-07-16
Vacant/Abandoned Building,11-03388585,07/16/2011,Front,,Open,REAR,Vacant,False,True,4905,W,WALTON,ST,60651.0,1143484.94501114,1905862.90328345,37.0,15.0,25.0,41.89772287095077,-87.7484442182068,"(41.89772287095077, -87.74844421820681)",2011-07-16
Vacant/Abandoned Building,11-03388731,07/16/2011,Front,,Open,"SEVERAL ENTRANCES, OPEN MULTI UNIT BLDG",Vacant,False,True,6359,S,LAFLIN,ST,60636.0,1167426.87751435,1862563.85159099,16.0,7.0,67.0,41.77842451889297,-87.66175151396912,"(41.77842451889297, -87.66175151396911)",2011-07-16
Vacant/Abandoned Building,11-03388768,07/16/2011,Rear,,Open,"REAR AND FRONT DOOR IS OPEN, THERE WAS A MURDER IN THIS BUILDING LAST WEEK AND IT SHOULD BE TORN DOWN",Vacant,False,True,6356,S,LAFLIN,ST,60636.0,1167426.27751435,1862583.85159099,16.0,7.0,67.0,41.77847941426468,-87.66175314098903,"(41.77847941426468, -87.66175314098903)",2011-07-16
Vacant/Abandoned Building,11-03389219,07/16/2011,Front,,Boarded,FRONT AND REAR,Vacant,False,True,11801,S,YALE,AVE,60628.0,1176731.63891281,1826683.41648117,34.0,5.0,53.0,41.67975946806501,-87.62871665107265,"(41.67975946806501, -87.62871665107265)",2011-07-16
Vacant/Abandoned Building,11-03389520,07/16/2011,Rear,,Open,REAR DOOR IS OPEN,Vacant,False,True,6545,S,GREEN,ST,60621.0,1171763.25519364,1861447.03147292,20.0,7.0,68.0,41.77526580147309,-87.6458868624347,"(41.77526580147309, -87.64588686243468)",2011-07-16
Vacant/Abandoned Building,11-03389584,07/16/2011,Rear,,Open,,Vacant,False,True,616,N,RIDGEWAY,AVE,60624.0,1151277.37252466,1903848.10799096,27.0,11.0,23.0,41.892044725359966,-87.71987615193243,"(41.89204472535997, -87.71987615193243)",2011-07-16
Vacant/Abandoned Building,11-03389726,07/17/2011,Front,,Open,REAR,Vacant,False,False,6107,S,ROCKWELL,ST,60629.0,1160086.36047857,1864068.35113113,15.0,8.0,66.0,41.78270723719034,-87.68862103881844,"(41.782707237190344, -87.68862103881843)",2011-07-17
Vacant/Abandoned Building,11-03389728,07/17/2011,Front,,Open,REAR,Vacant,False,False,6106,S,MAPLEWOOD,AVE,60629.0,1160418.32672979,1864084.14580401,15.0,8.0,66.0,41.78274374325583,-87.68740350841554,"(41.78274374325583, -87.68740350841554)",2011-07-17
Vacant/Abandoned Building,11-03389737,07/17/2011,Garage,,Open,GARAGE,Vacant,True,False,6842,W,63RD,PL,60638.0,1131893.17877597,1861655.11250918,23.0,8.0,64.0,41.776618429992155,-87.79204348897575,"(41.77661842999216, -87.79204348897575)",2011-07-17
Vacant/Abandoned Building,11-03389943,07/17/2011,Front,,Open,,Vacant,False,True,10532,S,EWING,AVE,60617.0,1202173.21496766,1835729.01982055,10.0,4.0,52.0,41.70397273030196,-87.53528421596188,"(41.70397273030196, -87.53528421596187)",2011-07-17
Vacant/Abandoned Building,11-03390002,07/17/2011,Front,,Open,FREE,Vacant,False,False,5706,N,RIDGE,AVE,60660.0,1166344.33002269,1938113.44002708,48.0,20.0,77.0,41.98576158276933,-87.66355860604324,"(41.98576158276933, -87.66355860604324)",2011-07-17
Vacant/Abandoned Building,11-03390024,07/17/2011,Garage,,Open,GARAGE,Vacant,False,False,534,W,58TH,ST,60621.0,1173616.80760791,1866461.47222888,3.0,7.0,68.0,41.78898512313953,-87.63894354512081,"(41.78898512313953, -87.63894354512082)",2011-07-17
Vacant/Abandoned Building,11-03390031,07/17/2011,Rear,,Boarded,REAR,Occupied,False,True,10549,S,CHURCH,ST,60643.0,1168150.36188226,1834686.17008897,19.0,22.0,72.0,41.70190864601327,-87.65989894270632,"(41.70190864601327, -87.65989894270632)",2011-07-17
Vacant/Abandoned Building,11-03390539,07/17/2011,Rear,,Open,OPEN,Vacant,False,True,325,S,RICHMOND,ST,60612.0,1156765.45300975,1898415.56371714,2.0,11.0,27.0,41.877027864580924,-87.69986800664422,"(41.87702786458092, -87.69986800664424)",2011-07-17
Vacant/Abandoned Building,11-03391097,07/17/2011,Front,,Open,FRONT & BACK,Occupied,False,True,6123,S,WOOD,ST,60636.0,1165398.43146557,1864078.4637941,15.0,7.0,67.0,41.782624040467965,-87.66914503714399,"(41.78262404046797, -87.66914503714399)",2011-07-17
Vacant/Abandoned Building,11-03391453,07/17/2011,Front,,Open,FRONT,Vacant,False,False,10021,S,LAFAYETTE,AVE,60628.0,1177693.3106011,1838522.14559999,9.0,5.0,49.0,41.712225009279216,-87.62484006285062,"(41.71222500927922, -87.62484006285062)",2011-07-17
Vacant/Abandoned Building,11-03391478,07/17/2011,Front,,Open,VACANT PROP - GARAGE OPEN/UNSECURED W/UNKNOWN VEHICLE INSIDE THAT HAS BEEN CHECKED BY POLICE TODAY,Vacant,False,False,10123,S,VERNON,AVE,60628.0,1181030.90380293,1837941.3288220002,9.0,5.0,49.0,41.71055516136524,-87.61263473178975,"(41.710555161365235, -87.61263473178977)",2011-07-17
Vacant/Abandoned Building,11-03391746,07/17/2011,Rear,,Open,REAR AND FRONT DOORS ARE OPEN,Vacant,False,True,126,N,LARAMIE,AVE,60644.0,1141690.97382762,1900528.36010628,28.0,15.0,25.0,41.88311761160281,-87.75516538577105,"(41.88311761160281, -87.75516538577105)",2011-07-17
Vacant/Abandoned Building,11-03392226,07/18/2011,Front,,Open,,Vacant,False,False,7425,S,LANGLEY,AVE,60619.0,1182179.18032522,1855933.63362839,6.0,3.0,69.0,41.75990166492888,-87.60787415522016,"(41.75990166492888, -87.60787415522017)",2011-07-18
Vacant/Abandoned Building,11-03392229,07/18/2011,Front,,Open,,Vacant,False,False,2819,W,MONROE,ST,60612.0,1157610.71331913,1899563.0349335,2.0,11.0,27.0,41.88015947564868,-87.69673320048088,"(41.880159475648675, -87.69673320048088)",2011-07-18
Vacant/Abandoned Building,11-03392242,07/18/2011,Front,,Open,,Vacant,False,False,840,W,66TH,ST,60621.0,1171733.71018875,1861084.33402516,16.0,7.0,68.0,41.77427116475018,-87.64600579702444,"(41.77427116475018, -87.64600579702443)",2011-07-18
Vacant/Abandoned Building,11-03392273,07/18/2011,Front,,Open,,Vacant,False,False,1851,S,LAWNDALE,AVE,60623.0,1151992.42529321,1890741.34022249,24.0,10.0,29.0,41.85606425604792,-87.71759536413992,"(41.85606425604792, -87.71759536413992)",2011-07-18
Vacant/Abandoned Building,11-03392311,07/18/2011,Front,,Open,,Vacant,False,False,5323,W,OAKDALE,AVE,60641.0,1140376.63572191,1919098.08560756,31.0,25.0,19.0,41.93409925944,-87.75953561956214,"(41.93409925944, -87.75953561956214)",2011-07-18
Vacant/Abandoned Building,11-03392314,07/18/2011,Front,,Open,,Vacant,False,False,7523,S,MAY,ST,60620.0,1169956.39997993,1854860.32000273,17.0,6.0,71.0,41.757230476880395,-87.65270163069866,"(41.757230476880395, -87.65270163069866)",2011-07-18
Vacant/Abandoned Building,11-03392315,07/18/2011,Front,,Open,,Vacant,False,False,5639,S,MORGAN,ST,60621.0,1170606.58050343,1867426.51739488,16.0,7.0,68.0,41.791699502271534,-87.6499528674176,"(41.791699502271534, -87.6499528674176)",2011-07-18
Vacant/Abandoned Building,11-03392320,07/18/2011,Front,,Open,,Vacant,False,False,9018,S,JEFFERY,BLVD,60617.0,1191083.03852053,1845570.13153022,8.0,4.0,48.0,41.73125260089204,-87.5755764909301,"(41.73125260089204, -87.5755764909301)",2011-07-18
Vacant/Abandoned Building,11-03392879,07/18/2011,Front,,Open,REAR--1ST/2ND,Vacant,False,False,1303,N,MONTICELLO,AVE,60651.0,1151796.74490935,1908429.15758438,26.0,25.0,23.0,41.90460537106793,-87.71784801133064,"(41.90460537106793, -87.71784801133064)",2011-07-18
Vacant/Abandoned Building,11-03393098,07/18/2011,Front,,Open,REAR,Vacant,False,True,37,N,LOREL,AVE,60644.0,1140717.7498802,1899771.98209539,28.0,15.0,25.0,41.88105995132335,-87.75875776194357,"(41.88105995132335, -87.75875776194358)",2011-07-18
Vacant/Abandoned Building,11-03393315,07/18/2011,Garage,,Open,OPEN,Vacant,False,True,3717,S,PARNELL,AVE,60609.0,1173239.75187292,1880264.29028145,11.0,9.0,60.0,41.82686977307474,-87.63991773865793,"(41.82686977307474, -87.63991773865793)",2011-07-18
Vacant/Abandoned Building,11-03393896,07/18/2011,Front,,Open,,Vacant,False,False,4126,W,ADAMS,ST,60624.0,1148918.8405974,1898691.42592853,28.0,11.0,26.0,41.877940166554296,-87.72867152691131,"(41.877940166554296, -87.72867152691131)",2011-07-18
Vacant/Abandoned Building,11-03393918,07/18/2011,Rear,,Open,,Vacant,False,True,4134,W,JACKSON,BLVD,60624.0,1148875.33006794,1898365.51947818,28.0,11.0,26.0,41.877046683148315,-87.72883971658982,"(41.87704668314831, -87.72883971658982)",2011-07-18
Vacant/Abandoned Building,11-03394004,07/18/2011,Front,,Open,FRONT AND GARAGE DOOR MOSTLY ALWAYS OPEN.. LOCKS AT THE FRONT BROKEN,Vacant,False,True,6024,S,VERNON,AVE,60637.0,1180304.55012672,1865167.91662169,20.0,3.0,42.0,41.78528464688738,-87.61446172525659,"(41.78528464688738, -87.61446172525659)",2011-07-18
Vacant/Abandoned Building,11-03394008,07/18/2011,,,,,,,,8445,S,MORGAN,ST,60620.0,1171120.36209717,1848821.96917635,21.0,6.0,71.0,41.74063509375589,-87.64861199686042,"(41.74063509375589, -87.64861199686042)",2011-07-18
Vacant/Abandoned Building,11-03394012,07/18/2011,Front,,Open,,Vacant,False,True,3523,S,FRANCISCO,AVE,60632.0,1157605.13010413,1881133.93632223,12.0,9.0,58.0,41.82958814611811,-87.69725498827586,"(41.82958814611811, -87.69725498827586)",2011-07-18
Vacant/Abandoned Building,11-03394013,07/18/2011,,,,,,,,10922,S,ST LOUIS,AVE,60655.0,1154954.31089829,1831958.62551926,19.0,22.0,74.0,41.69469675174633,-87.7082918585985,"(41.69469675174633, -87.7082918585985)",2011-07-18
Vacant/Abandoned Building,11-03394015,07/18/2011,,,,,,,,8449,S,OGLESBY,AVE,60617.0,1193308.38608372,1849407.66846557,8.0,4.0,46.0,41.74172909339882,-87.56729924081533,"(41.74172909339881, -87.56729924081533)",2011-07-18
Vacant/Abandoned Building,11-03394020,07/18/2011,Front,,Open,FRONT AND GARAGE DOOR OPENS OFF AND ON .. PEOPLE GIN GIT -- LOCKS BROKEN AT THE FRONT,Vacant,False,True,6026,S,VERNON,AVE,60637.0,1180304.65012672,1865154.51662169,20.0,3.0,42.0,41.785247873722064,-87.614461769381,"(41.78524787372206, -87.61446176938098)",2011-07-18
Vacant/Abandoned Building,11-03394044,07/18/2011,Front,,Boarded,,Vacant,False,False,10239,S,MORGAN,ST,60643.0,1171457.42790894,1836922.46602592,34.0,22.0,73.0,41.70797378290421,-87.64772425862792,"(41.707973782904205, -87.6477242586279)",2011-07-18
Vacant/Abandoned Building,11-03394048,07/18/2011,,,,,,,,2168,E,96TH,ST,60617.0,1192196.71001433,1841727.56111435,7.0,4.0,51.0,41.72068123915384,-87.57162133348277,"(41.72068123915384, -87.57162133348277)",2011-07-18
Vacant/Abandoned Building,11-03394049,07/18/2011,,,,,,,,5517,W,DIVISION,ST,60651.0,1139201.21033442,1907451.3796756,37.0,15.0,25.0,41.90216090210321,-87.76413942209473,"(41.902160902103205, -87.76413942209473)",2011-07-18
Vacant/Abandoned Building,11-03394051,07/18/2011,,,,,,,,2338,W,69TH,ST,60636.0,1161892.32759343,1858848.97360536,17.0,8.0,66.0,41.76834719447545,-87.68214468469036,"(41.76834719447545, -87.68214468469036)",2011-07-18
Vacant/Abandoned Building,11-03394057,07/18/2011,,,,,,,,5757,S,UNION,AVE,60621.0,1172617.01840967,1866699.60922323,3.0,7.0,68.0,41.78966069711036,-87.64260240288704,"(41.78966069711036, -87.64260240288704)",2011-07-18
Vacant/Abandoned Building,11-03394136,07/18/2011,Front,,Open,,Vacant,False,False,8331,S,GREEN,ST,60620.0,1172083.94001621,1849606.60371582,21.0,6.0,71.0,41.742767142814046,-87.6450585530159,"(41.74276714281405, -87.64505855301591)",2011-07-18
Vacant/Abandoned Building,11-03394148,07/18/2011,Front,,Open,"WINDOWS, OPEN DOOR",Vacant,False,False,7343,N,OCONTO,AVE,60631.0,1127057.78446881,1948233.73792976,41.0,16.0,9.0,42.01428472979091,-87.80782624927872,"(42.01428472979091, -87.80782624927872)",2011-07-18
Vacant/Abandoned Building,11-03394208,07/18/2011,,,,,,,,7826,S,COLES,AVE,60649.0,1197193.2610165002,1854088.42746868,7.0,4.0,43.0,41.75447766423586,-87.55290994774143,"(41.75447766423586, -87.55290994774144)",2011-07-18
