0.48717948717948717,0.46511627906976744,0.5125,0.4675324675324675,0.4225352112676056,0.4823529411764706,0.46153846153846156,0.46464646464646464,0.1746031746031746,0.25675675675675674,0.3698630136986301,0.19402985074626866,0.38235294117647056,0.43037974683544306,0.4146341463414634,0.5189873417721519,0.37333333333333335,0.30303030303030304,0.4777777777777778,0.43529411764705883,0.42857142857142855,1.0,0.44036697247706424,0.4888888888888889,0.3939393939393939,0.37383177570093457,0.4782608695652174,0.46,0.4351851851851852,0.4842105263157895,0.36363636363636365,0.43023255813953487,0.3380281690140845,0.37142857142857144,0.5584415584415584,0.27692307692307694,0.29577464788732394,0.45348837209302323,0.2916666666666667,0.40229885057471265,0.39436619718309857,0.3958333333333333,0.42727272727272725,0.38613861386138615,0.35526315789473684,0.48314606741573035,0.1323529411764706,0.4246575342465753,0.42718446601941745,0.3194444444444444,0.4268292682926829,0.30666666666666664,0.38202247191011235,0.3835616438356164,0.3484848484848485,0.35443037974683544,0.3333333333333333,0.45121951219512196,0.36619718309859156,0.40540540540540543,0.4148936170212766,0.3611111111111111,0.3875,0.373134328358209,0.5142857142857142,0.41237113402061853,0.39655172413793105,0.40350877192982454,0.46153846153846156,0.475,0.46153846153846156,0.3235294117647059,0.367816091954023,0.36231884057971014,0.4025974025974026,0.2876712328767123,0.410958904109589
0.3867924528301887,0.5096153846153846,0.46153846153846156,0.3584905660377358,0.32,0.4144144144144144,0.35514018691588783,0.5172413793103449,0.10526315789473684,0.22772277227722773,0.31,0.14432989690721648,0.28865979381443296,0.42574257425742573,0.3867924528301887,0.39814814814814814,0.35353535353535354,0.20618556701030927,0.4909090909090909,0.39090909090909093,0.38235294117647056,0.44036697247706424,1.0,0.4732142857142857,0.5140845070422535,0.5084745762711864,0.5462962962962963,0.43902439024390244,0.5897435897435898,0.4956521739130435,0.36036036036036034,0.3391304347826087,0.29896907216494845,0.2828282828282828,0.39814814814814814,0.1875,0.25510204081632654,0.4444444444444444,0.25252525252525254,0.44339622641509435,0.2871287128712871,0.4224137931034483,0.5409836065573771,0.5267857142857143,0.3673469387755102,0.5092592592592593,0.1134020618556701,0.33663366336633666,0.44715447154471544,0.2857142857142857,0.38317757009345793,0.30303030303030304,0.4528301886792453,0.3069306930693069,0.22448979591836735,0.3142857142857143,0.27,0.3888888888888889,0.28,0.3235294117647059,0.5045871559633027,0.30303030303030304,0.3786407766990291,0.23,0.2803738317757009,0.48672566371681414,0.5196850393700787,0.4806201550387597,0.525,0.3669724770642202,0.5378151260504201,0.2222222222222222,0.4563106796116505,0.28865979381443296,0.41836734693877553,0.25,0.30097087378640774
0.4588235294117647,0.45652173913043476,0.4827586206896552,0.49382716049382713,0.4342105263157895,0.5227272727272727,0.43529411764705883,0.6105263157894737,0.1232876712328767,0.2625,0.3333333333333333,0.1891891891891892,0.3246753246753247,0.47560975609756095,0.4939759036144578,0.5058823529411764,0.3875,0.23684210526315788,0.4536082474226804,0.3978494623655914,0.4936708860759494,0.4888888888888889,0.4732142857142857,1.0,0.44360902255639095,0.42201834862385323,0.44,0.54,0.5092592592592593,0.5204081632653061,0.4065934065934066,0.48863636363636365,0.35526315789473684,0.3684210526315789,0.43820224719101125,0.22972972972972974,0.3157894736842105,0.5113636363636364,0.2948717948717949,0.42857142857142855,0.35443037974683544,0.4489795918367347,0.5,0.5102040816326531,0.3875,0.4583333333333333,0.14864864864864866,0.3023255813953488,0.46226415094339623,0.3037974683544304,0.4367816091954023,0.325,0.45555555555555555,0.379746835443038,0.29333333333333333,0.36904761904761907,0.3,0.3956043956043956,0.36363636363636365,0.4,0.46875,0.358974358974359,0.45121951219512196,0.3157894736842105,0.4074074074074074,0.43564356435643564,0.39344262295081966,0.4608695652173913,0.5094339622641509,0.4157303370786517,0.45454545454545453,0.2894736842105263,0.3956043956043956,0.34210526315789475,0.36470588235294116,0.3076923076923077,0.3875
0.3181818181818182,0.4375,0.42063492063492064,0.35714285714285715,0.25196850393700787,0.38345864661654133,0.3333333333333333,0.47101449275362317,0.07317073170731707,0.17054263565891473,0.2440944881889764,0.12195121951219512,0.23577235772357724,0.3359375,0.3384615384615385,0.4015748031496063,0.2677165354330709,0.17073170731707318,0.4253731343283582,0.3953488372093023,0.3228346456692913,0.3939393939393939,0.5140845070422535,0.44360902255639095,1.0,0.4748201438848921,0.48091603053435117,0.5,0.5434782608695652,0.49624060150375937,0.35877862595419846,0.34074074074074073,0.24390243902439024,0.24193548387096775,0.424,0.1652892561983471,0.21951219512195122,0.4523809523809524,0.208,0.41732283464566927,0.2661290322580645,0.46564885496183206,0.5808823529411765,0.47761194029850745,0.3089430894308943,0.4393939393939394,0.11570247933884298,0.296,0.5298507462686567,0.24390243902439024,0.35658914728682173,0.2682926829268293,0.3923076923076923,0.2926829268292683,0.20491803278688525,0.2890625,0.203125,0.36153846153846153,0.23015873015873015,0.3064516129032258,0.46923076923076923,0.25806451612903225,0.33070866141732286,0.20967741935483872,0.2713178294573643,0.48854961832061067,0.5384615384615384,0.5352112676056338,0.5107913669064749,0.3968253968253968,0.6153846153846154,0.2032520325203252,0.37209302325581395,0.216,0.328,0.1968503937007874,0.2777777777777778
0.3300970873786408,0.3867924528301887,0.4639175257731959,0.34,0.2708333333333333,0.3867924528301887,0.33663366336633666,0.45614035087719296,0.10465116279069768,0.2,0.2604166666666667,0.1348314606741573,0.26373626373626374,0.3958333333333333,0.3173076923076923,0.3557692307692308,0.34782608695652173,0.18888888888888888,0.4,0.3490566037735849,0.336734693877551,0.37383177570093457,0.5084745762711864,0.42201834862385323,0.4748201438848921,1.0,0.5242718446601942,0.4396551724137931,0.5304347826086957,0.4727272727272727,0.2702702702702703,0.3333333333333333,0.28888888888888886,0.3448275862068966,0.42424242424242425,0.19540229885057472,0.25555555555555554,0.47474747474747475,0.2808988764044944,0.4742268041237113,0.2903225806451613,0.4090909090909091,0.5084745762711864,0.4636363636363636,0.3333333333333333,0.45714285714285713,0.13953488372093023,0.3157894736842105,0.423728813559322,0.2608695652173913,0.36633663366336633,0.29347826086956524,0.4117647058823529,0.28421052631578947,0.23595505617977527,0.28,0.25806451612903225,0.3592233009708738,0.2553191489361702,0.3020833333333333,0.4392523364485981,0.27956989247311825,0.375,0.22826086956521738,0.2828282828282828,0.42342342342342343,0.4878048780487805,0.40310077519379844,0.44166666666666665,0.33653846153846156,0.47863247863247865,0.21978021978021978,0.4,0.25,0.32989690721649484,0.23655913978494625,0.2653061224489796
0.38461538461538464,0.46236559139784944,0.5595238095238095,0.3977272727272727,0.32142857142857145,0.43157894736842106,0.37777777777777777,0.5048543689320388,0.13513513513513514,0.2716049382716049,0.34146341463414637,0.16883116883116883,0.3,0.43023255813953487,0.3695652173913043,0.4444444444444444,0.3780487804878049,0.23076923076923078,0.43,0.43478260869565216,0.3953488372093023,0.4782608695652174,0.5462962962962963,0.44,0.48091603053435117,0.5242718446601942,1.0,0.56,0.5137614678899083,0.4803921568627451,0.3541666666666667,0.3711340206185567,0.3291139240506329,0.2926829268292683,0.5294117647058824,0.24,0.2911392405063291,0.45161290322580644,0.2875,0.5714285714285714,0.3625,0.4117647058823529,0.4778761061946903,0.47058823529411764,0.3950617283950617,0.4639175257731959,0.11538461538461539,0.4074074074074074,0.4811320754716981,0.2804878048780488,0.3956043956043956,0.2857142857142857,0.44565217391304346,0.35365853658536583,0.32,0.3448275862068966,0.30864197530864196,0.4175824175824176,0.3375,0.3902439024390244,0.5052631578947369,0.35,0.4235294117647059,0.275,0.36470588235294116,0.47,0.43333333333333335,0.46551724137931033,0.4727272727272727,0.4222222222222222,0.5283018867924528,0.2987012987012987,0.43333333333333335,0.31645569620253167,0.38823529411764707,0.2682926829268293,0.3780487804878049
0.44680851063829785,0.47474747474747475,0.5,0.4148936170212766,0.34444444444444444,0.5051546391752577,0.44086021505376344,0.5865384615384616,0.11904761904761904,0.25555555555555554,0.34831460674157305,0.17647058823529413,0.3103448275862069,0.3854166666666667,0.44680851063829785,0.5217391304347826,0.3516483516483517,0.20454545454545456,0.42990654205607476,0.36538461538461536,0.41304347826086957,0.46,0.43902439024390244,0.54,0.5,0.4396551724137931,0.56,1.0,0.5086206896551724,0.49074074074074076,0.3592233009708738,0.4895833333333333,0.35294117647058826,0.3181818181818182,0.5384615384615384,0.24096385542168675,0.2727272727272727,0.4948453608247423,0.24175824175824176,0.4639175257731959,0.3522727272727273,0.38738738738738737,0.5391304347826087,0.48148148148148145,0.3516483516483517,0.47572815533980584,0.11494252873563218,0.37777777777777777,0.45217391304347826,0.26373626373626374,0.3838383838383838,0.2553191489361702,0.4742268041237113,0.39080459770114945,0.2976190476190476,0.3655913978494624,0.27472527472527475,0.3627450980392157,0.36046511627906974,0.39325842696629215,0.4166666666666667,0.3409090909090909,0.3645833333333333,0.2727272727272727,0.38461538461538464,0.4537037037037037,0.456,0.47540983606557374,0.4827586206896552,0.4375,0.4827586206896552,0.27906976744186046,0.34951456310679613,0.32558139534883723,0.3763440860215054,0.26666666666666666,0.4470588235294118
0.38095238095238093,0.4485981308411215,0.48514851485148514,0.42,0.32653061224489793,0.42201834862385323,0.375,0.5130434782608696,0.10752688172043011,0.22,0.3163265306122449,0.14736842105263157,0.29473684210526313,0.39215686274509803,0.38095238095238093,0.4326923076923077,0.36082474226804123,0.19791666666666666,0.4727272727272727,0.39814814814814814,0.37623762376237624,0.4351851851851852,0.5897435897435898,0.5092592592592593,0.5434782608695652,0.5304347826086957,0.5137614678899083,0.5086206896551724,1.0,0.4782608695652174,0.3669724770642202,0.4074074074074074,0.3191489361702128,0.3020833333333333,0.46078431372549017,0.19148936170212766,0.2604166666666667,0.4666666666666667,0.25773195876288657,0.4380952380952381,0.30612244897959184,0.45535714285714285,0.5,0.5363636363636364,0.3469387755102041,0.4636363636363636,0.13978494623655913,0.31683168316831684,0.4426229508196721,0.27835051546391754,0.37735849056603776,0.2828282828282828,0.47572815533980584,0.32653061224489793,0.24210526315789474,0.37373737373737376,0.26262626262626265,0.37037037037037035,0.2857142857142857,0.33,0.48623853211009177,0.30927835051546393,0.37254901960784315,0.23469387755102042,0.36363636363636365,0.4690265486725664,0.528,0.4881889763779528,0.5210084033613446,0.3867924528301887,0.5338983050847458,0.25263157894736843,0.45098039215686275,0.26804123711340205,0.37,0.23,0.32
0.3645833333333333,0.4842105263157895,0.4945054945054945,0.4222222222222222,0.3333333333333333,0.42424242424242425,0.4175824175824176,0.5238095238095238,0.1125,0.27058823529411763,0.3218390804597701,0.1728395061728395,0.3625,0.4883720930232558,0.45555555555555555,0.4673913043478261,0.38823529411764707,0.23170731707317074,0.45098039215686275,0.4270833333333333,0.3888888888888889,0.4842105263157895,0.4956521739130435,0.5204081632653061,0.49624060150375937,0.4727272727272727,0.4803921568627451,0.49074074074074076,0.4782608695652174,1.0,0.42105263157894735,0.36633663366336633,0.3253012048192771,0.3373493975903614,0.4835164835164835,0.24050632911392406,0.2891566265060241,0.5053763440860215,0.30120481927710846,0.4574468085106383,0.3902439024390244,0.49,0.4956521739130435,0.49038461538461536,0.38823529411764707,0.48484848484848486,0.13580246913580246,0.4,0.44642857142857145,0.3253012048192771,0.43478260869565216,0.2988505747126437,0.422680412371134,0.3488372093023256,0.3333333333333333,0.3707865168539326,0.32142857142857145,0.44086021505376344,0.3176470588235294,0.38372093023255816,0.46534653465346537,0.3950617283950617,0.4482758620689655,0.32098765432098764,0.44047619047619047,0.47572815533980584,0.4274193548387097,0.47058823529411764,0.5181818181818182,0.4943820224719101,0.5321100917431193,0.2804878048780488,0.45652173913043476,0.2976190476190476,0.41379310344827586,0.23863636363636365,0.3409090909090909
0.35802469135802467,0.3953488372093023,0.3855421686746988,0.38961038961038963,0.3194444444444444,0.3793103448275862,0.4025974025974026,0.40404040404040403,0.13333333333333333,0.27941176470588236,0.36231884057971014,0.21311475409836064,0.35384615384615387,0.40789473684210525,0.41025641025641024,0.4805194805194805,0.3287671232876712,0.3114754098360656,0.4431818181818182,0.43209876543209874,0.38666666666666666,0.36363636363636365,0.36036036036036034,0.4065934065934066,0.35877862595419846,0.2702702702702703,0.3541666666666667,0.3592233009708738,0.3669724770642202,0.42105263157894735,1.0,0.3448275862068966,0.3088235294117647,0.30434782608695654,0.4074074074074074,0.26229508196721313,0.2463768115942029,0.33707865168539325,0.27941176470588236,0.30337078651685395,0.32857142857142857,0.391304347826087,0.37272727272727274,0.32673267326732675,0.38571428571428573,0.38461538461538464,0.14516129032258066,0.4,0.34285714285714286,0.3088235294117647,0.3373493975903614,0.35294117647058826,0.40963855421686746,0.417910447761194,0.296875,0.3835616438356164,0.30434782608695654,0.43037974683544306,0.3787878787878788,0.3611111111111111,0.4111111111111111,0.5081967213114754,0.4383561643835616,0.3230769230769231,0.3333333333333333,0.40860215053763443,0.3220338983050847,0.41284403669724773,0.3904761904761905,0.4177215189873418,0.40384615384615385,0.2727272727272727,0.3614457831325301,0.29411764705882354,0.3972602739726027,0.2571428571428571,0.4264705882352941
0.44871794871794873,0.3977272727272727,0.5526315789473685,0.42857142857142855,0.42028985507246375,0.5,0.48,0.4791666666666667,0.18333333333333332,0.2857142857142857,0.4057971014492754,0.203125,0.3188405797101449,0.34146341463414637,0.4125,0.4810126582278481,0.2987012987012987,0.27692307692307694,0.3541666666666667,0.32222222222222224,0.44594594594594594,0.43023255813953487,0.3391304347826087,0.48863636363636365,0.34074074074074073,0.3333333333333333,0.3711340206185567,0.4895833333333333,0.4074074074074074,0.36633663366336633,0.3448275862068966,1.0,0.373134328358209,0.36764705882352944,0.4268292682926829,0.3114754098360656,0.3283582089552239,0.4186046511627907,0.2857142857142857,0.3522727272727273,0.391304347826087,0.35051546391752575,0.375,0.3838383838383838,0.3333333333333333,0.3870967741935484,0.13846153846153847,0.36486486486486486,0.3333333333333333,0.3142857142857143,0.3902439024390244,0.3013698630136986,0.3793103448275862,0.2894736842105263,0.3230769230769231,0.38666666666666666,0.32857142857142857,0.3181818181818182,0.36231884057971014,0.32894736842105265,0.3402061855670103,0.3380281690140845,0.35,0.390625,0.35526315789473684,0.38144329896907214,0.358974358974359,0.3893805309734513,0.3669724770642202,0.3372093023255814,0.35454545454545455,0.29850746268656714,0.3488372093023256,0.3382352941176471,0.4,0.3787878787878788,0.4084507042253521
0.3076923076923077,0.39705882352941174,0.40625,0.43859649122807015,0.42857142857142855,0.39705882352941174,0.36065573770491804,0.35714285714285715,0.19444444444444445,0.3191489361702128,0.4375,0.2564102564102564,0.4,0.3898305084745763,0.39344262295081966,0.3484848484848485,0.44,0.30952380952380953,0.34210526315789475,0.3188405797101449,0.4107142857142857,0.3380281690140845,0.29896907216494845,0.35526315789473684,0.24390243902439024,0.28888888888888886,0.3291139240506329,0.35294117647058826,0.3191489361702128,0.3253012048192771,0.3088235294117647,0.373134328358209,1.0,0.3541666666666667,0.390625,0.3333333333333333,0.4186046511627907,0.38235294117647056,0.37777777777777777,0.3787878787878788,0.4782608695652174,0.25609756097560976,0.3263157894736842,0.379746835443038,0.38461538461538464,0.3466666666666667,0.21052631578947367,0.37735849056603776,0.27472527472527475,0.4222222222222222,0.36507936507936506,0.34,0.3333333333333333,0.42857142857142855,0.3488372093023256,0.35714285714285715,0.3,0.29411764705882354,0.375,0.37735849056603776,0.34210526315789475,0.425531914893617,0.3559322033898305,0.35555555555555557,0.3392857142857143,0.325,0.27184466019417475,0.30303030303030304,0.31521739130434784,0.3384615384615385,0.3010752688172043,0.3409090909090909,0.35384615384615387,0.4318181818181818,0.42592592592592593,0.3695652173913043,0.3333333333333333
0.34375,0.37142857142857144,0.3582089552238806,0.36065573770491804,0.4489795918367347,0.391304347826087,0.4,0.35294117647058826,0.2222222222222222,0.26,0.34615384615384615,0.28205128205128205,0.4222222222222222,0.45614035087719296,0.3230769230769231,0.38461538461538464,0.43137254901960786,0.3333333333333333,0.3037974683544304,0.35294117647058826,0.45454545454545453,0.37142857142857144,0.2828282828282828,0.3684210526315789,0.24193548387096775,0.3448275862068966,0.2926829268292683,0.3181818181818182,0.3020833333333333,0.3373493975903614,0.30434782608695654,0.36764705882352944,0.3541666666666667,1.0,0.36363636363636365,0.325,0.37777777777777777,0.37681159420289856,0.4,0.35294117647058826,0.38,0.3333333333333333,0.3229166666666667,0.30952380952380953,0.46,0.36,0.20512820512820512,0.37037037037037035,0.2857142857142857,0.41304347826086957,0.4262295081967213,0.3877551020408163,0.4307692307692308,0.42,0.40476190476190477,0.4,0.43478260869565216,0.3088235294117647,0.425531914893617,0.37037037037037035,0.32051282051282054,0.4166666666666667,0.35,0.5121951219512195,0.38181818181818183,0.35443037974683544,0.2571428571428571,0.27450980392156865,0.2708333333333333,0.35384615384615387,0.2978723404255319,0.36363636363636365,0.390625,0.3617021276595745,0.39285714285714285,0.28,0.35185185185185186
0.4666666666666667,0.5,0.47435897435897434,0.4657534246575342,0.37681159420289856,0.48148148148148145,0.5,0.5108695652173914,0.1724137931034483,0.29850746268656714,0.42424242424242425,0.2542372881355932,0.3968253968253968,0.4657534246575342,0.4473684210526316,0.52,0.36619718309859156,0.2698412698412698,0.4431818181818182,0.4146341463414634,0.4246575342465753,0.5584415584415584,0.39814814814814814,0.43820224719101125,0.424,0.42424242424242425,0.5294117647058824,0.5384615384615384,0.46078431372549017,0.4835164835164835,0.4074074074074074,0.4268292682926829,0.390625,0.36363636363636365,1.0,0.3275862068965517,0.34375,0.5256410256410257,0.3384615384615385,0.43209876543209874,0.3880597014925373,0.391304347826087,0.4380952380952381,0.44086021505376344,0.4057971014492754,0.46511627906976744,0.14516129032258066,0.48484848484848486,0.4536082474226804,0.3283582089552239,0.4050632911392405,0.35294117647058826,0.4625,0.39705882352941174,0.36065573770491804,0.3466666666666667,0.36363636363636365,0.44871794871794873,0.3787878787878788,0.4411764705882353,0.4431818181818182,0.4153846153846154,0.4,0.3870967741935484,0.4492753623188406,0.45555555555555555,0.4444444444444444,0.38738738738738737,0.44554455445544555,0.47368421052631576,0.47474747474747475,0.3548387096774194,0.3950617283950617,0.3333333333333333,0.3972602739726027,0.29411764705882354,0.4264705882352941
0.30357142857142855,0.27692307692307694,0.3220338983050847,0.2962962962962963,0.3181818181818182,0.27692307692307694,0.33962264150943394,0.2289156626506024,0.24,0.35135135135135137,0.35714285714285715,0.37037037037037035,0.5,0.32075471698113206,0.30357142857142855,0.2833333333333333,0.3333333333333333,0.4827586206896552,0.25,0.27419354838709675,0.3673469387755102,0.27692307692307694,0.1875,0.22972972972972974,0.1652892561983471,0.19540229885057472,0.24,0.24096385542168675,0.19148936170212766,0.24050632911392406,0.26229508196721313,0.3114754098360656,0.3333333333333333,0.325,0.3275862068965517,1.0,0.3611111111111111,0.28125,0.35135135135135137,0.27419354838709675,0.4358974358974359,0.2465753424657534,0.1875,0.2125,0.3333333333333333,0.2535211267605634,0.25925925925925924,0.4186046511627907,0.20930232558139536,0.3684210526315789,0.27586206896551724,0.30952380952380953,0.2698412698412698,0.38095238095238093,0.4838709677419355,0.30612244897959184,0.325,0.3103448275862069,0.5,0.4186046511627907,0.25,0.34146341463414637,0.3076923076923077,0.48484848484848486,0.3404255319148936,0.23684210526315788,0.20202020202020202,0.18181818181818182,0.2111111111111111,0.3392857142857143,0.2247191011235955,0.38235294117647056,0.26666666666666666,0.3783783783783784,0.3829787234042553,0.34210526315789475,0.3953488372093023
0.30158730158730157,0.3142857142857143,0.29850746268656714,0.31666666666666665,0.3958333333333333,0.3142857142857143,0.2903225806451613,0.27586206896551724,0.21212121212121213,0.2826086956521739,0.32,0.3142857142857143,0.3953488372093023,0.3620689655172414,0.3225806451612903,0.2647058823529412,0.3269230769230769,0.40540540540540543,0.3561643835616438,0.2753623188405797,0.3333333333333333,0.29577464788732394,0.25510204081632654,0.3157894736842105,0.21951219512195122,0.25555555555555554,0.2911392405063291,0.2727272727272727,0.2604166666666667,0.2891566265060241,0.2463768115942029,0.3283582089552239,0.4186046511627907,0.37777777777777777,0.34375,0.3611111111111111,1.0,0.3382352941176471,0.43902439024390244,0.375,0.3829787234042553,0.26582278481012656,0.28125,0.2926829268292683,0.35294117647058826,0.3611111111111111,0.2647058823529412,0.2727272727272727,0.2696629213483146,0.2708333333333333,0.31746031746031744,0.30612244897959184,0.3283582089552239,0.34,0.34146341463414637,0.30357142857142855,0.37777777777777777,0.3076923076923077,0.3125,0.2962962962962963,0.33783783783783783,0.30612244897959184,0.3050847457627119,0.3488372093023256,0.3333333333333333,0.2875,0.2549019607843137,0.24752475247524752,0.26881720430107525,0.3333333333333333,0.26881720430107525,0.3023255813953488,0.2878787878787879,0.3333333333333333,0.32142857142857145,0.22448979591836735,0.3269230769230769
0.4375,0.45348837209302323,0.48148148148148145,0.45454545454545453,0.42857142857142855,0.47058823529411764,0.43037974683544306,0.46938775510204084,0.12307692307692308,0.2777777777777778,0.39436619718309857,0.1791044776119403,0.34782608695652173,0.4358974358974359,0.41975308641975306,0.4691358024691358,0.36,0.26865671641791045,0.41935483870967744,0.375,0.379746835443038,0.45348837209302323,0.4444444444444444,0.5113636363636364,0.4523809523809524,0.47474747474747475,0.45161290322580644,0.4948453608247423,0.4666666666666667,0.5053763440860215,0.33707865168539325,0.4186046511627907,0.38235294117647056,0.37681159420289856,0.5256410256410257,0.28125,0.3382352941176471,1.0,0.3142857142857143,0.49382716049382713,0.38028169014084506,0.43010752688172044,0.4716981132075472,0.4946236559139785,0.3783783783783784,0.45555555555555555,0.15151515151515152,0.35526315789473684,0.5051546391752577,0.36231884057971014,0.39759036144578314,0.27631578947368424,0.43529411764705883,0.3888888888888889,0.31343283582089554,0.34177215189873417,0.3013698630136986,0.40476190476190477,0.391304347826087,0.37333333333333335,0.3469387755102041,0.3472222222222222,0.3924050632911392,0.3188405797101449,0.36363636363636365,0.44680851063829785,0.4636363636363636,0.41964285714285715,0.4803921568627451,0.4268292682926829,0.4803921568627451,0.2898550724637681,0.475,0.32857142857142857,0.4266666666666667,0.2916666666666667,0.3972602739726027
0.3387096774193548,0.32857142857142857,0.3333333333333333,0.3333333333333333,0.3877551020408163,0.30985915492957744,0.32786885245901637,0.28735632183908044,0.28125,0.3953488372093023,0.3958333333333333,0.38235294117647056,0.4523809523809524,0.40350877192982454,0.38333333333333336,0.3181818181818182,0.4,0.43243243243243246,0.2987012987012987,0.36923076923076925,0.3508771929824561,0.2916666666666667,0.25252525252525254,0.2948717948717949,0.208,0.2808988764044944,0.2875,0.24175824175824176,0.25773195876288657,0.30120481927710846,0.27941176470588236,0.2857142857142857,0.37777777777777777,0.4,0.3384615384615385,0.35135135135135137,0.43902439024390244,0.3142857142857143,1.0,0.3484848484848485,0.4666666666666667,0.27848101265822783,0.27835051546391754,0.3048780487804878,0.48936170212765956,0.33783783783783783,0.2571428571428571,0.4489795918367347,0.25274725274725274,0.37777777777777777,0.3770491803278688,0.4444444444444444,0.34328358208955223,0.3333333333333333,0.36585365853658536,0.34545454545454546,0.3695652173913043,0.2835820895522388,0.391304347826087,0.39215686274509803,0.3157894736842105,0.32653061224489793,0.3684210526315789,0.43902439024390244,0.35185185185185186,0.3333333333333333,0.2524271844660194,0.25742574257425743,0.25263157894736843,0.3076923076923077,0.26595744680851063,0.46153846153846156,0.36507936507936506,0.4186046511627907,0.4423076923076923,0.35555555555555557,0.37254901960784315
0.36585365853658536,0.43529411764705883,0.4810126582278481,0.3974358974358974,0.3472222222222222,0.38636363636363635,0.375,0.42424242424242425,0.12903225806451613,0.2535211267605634,0.3333333333333333,0.1875,0.3235294117647059,0.4155844155844156,0.3493975903614458,0.38095238095238093,0.375,0.24242424242424243,0.40217391304347827,0.38823529411764707,0.41333333333333333,0.40229885057471265,0.44339622641509435,0.42857142857142855,0.41732283464566927,0.4742268041237113,0.5714285714285714,0.4639175257731959,0.4380952380952381,0.4574468085106383,0.30337078651685395,0.3522727272727273,0.3787878787878788,0.35294117647058826,0.43209876543209874,0.27419354838709675,0.375,0.49382716049382713,0.3484848484848485,1.0,0.39705882352941174,0.41304347826086957,0.45714285714285713,0.4166666666666667,0.45588235294117646,0.45454545454545453,0.12307692307692308,0.4084507042253521,0.4444444444444444,0.3188405797101449,0.43037974683544306,0.3055555555555556,0.45121951219512196,0.3472222222222222,0.3492063492063492,0.33766233766233766,0.3142857142857143,0.3855421686746988,0.30985915492957744,0.4492753623188406,0.4175824175824176,0.323943661971831,0.40789473684210525,0.31343283582089554,0.3972602739726027,0.43010752688172044,0.43636363636363634,0.3684210526315789,0.45098039215686275,0.425,0.5102040816326531,0.30303030303030304,0.4375,0.38461538461538464,0.4647887323943662,0.2676056338028169,0.33783783783783783
0.4126984126984127,0.4142857142857143,0.4461538461538462,0.4098360655737705,0.45098039215686275,0.4142857142857143,0.4262295081967213,0.3409090909090909,0.20512820512820512,0.43478260869565216,0.4897959183673469,0.325,0.4888888888888889,0.4576271186440678,0.45901639344262296,0.47619047619047616,0.4339622641509434,0.43902439024390244,0.358974358974359,0.35714285714285715,0.45614035087719296,0.39436619718309857,0.2871287128712871,0.35443037974683544,0.2661290322580645,0.2903225806451613,0.3625,0.3522727272727273,0.30612244897959184,0.3902439024390244,0.32857142857142857,0.391304347826087,0.4782608695652174,0.38,0.3880597014925373,0.4358974358974359,0.3829787234042553,0.38028169014084506,0.4666666666666667,0.39705882352941174,1.0,0.35443037974683544,0.3,0.3780487804878049,0.49019607843137253,0.34615384615384615,0.19047619047619047,0.4807692307692308,0.31868131868131866,0.4166666666666667,0.38461538461538464,0.39215686274509803,0.3150684931506849,0.4230769230769231,0.4090909090909091,0.3793103448275862,0.3269230769230769,0.3939393939393939,0.4583333333333333,0.4528301886792453,0.37662337662337664,0.42,0.3770491803278688,0.4772727272727273,0.43636363636363634,0.34146341463414637,0.2980769230769231,0.27884615384615385,0.3020833333333333,0.4,0.32978723404255317,0.46511627906976744,0.3939393939393939,0.45652173913043476,0.4727272727272727,0.34,0.46153846153846156
0.37777777777777777,0.35353535353535354,0.40217391304347827,0.39080459770114945,0.345679012345679,0.35353535353535354,0.35555555555555557,0.4854368932038835,0.10810810810810811,0.21686746987951808,0.3170731707317073,0.1891891891891892,0.3246753246753247,0.44047619047619047,0.3333333333333333,0.4065934065934066,0.35365853658536583,0.25333333333333335,0.46875,0.41304347826086957,0.3563218390804598,0.3958333333333333,0.4224137931034483,0.4489795918367347,0.46564885496183206,0.4090909090909091,0.4117647058823529,0.38738738738738737,0.45535714285714285,0.49,0.391304347826087,0.35051546391752575,0.25609756097560976,0.3333333333333333,0.391304347826087,0.2465753424657534,0.26582278481012656,0.43010752688172044,0.27848101265822783,0.41304347826086957,0.35443037974683544,1.0,0.4473684210526316,0.46534653465346537,0.3373493975903614,0.42857142857142855,0.13333333333333333,0.3333333333333333,0.46226415094339623,0.2875,0.3888888888888889,0.34177215189873417,0.42391304347826086,0.3625,0.27631578947368424,0.3218390804597701,0.2682926829268293,0.3655913978494624,0.36363636363636365,0.36585365853658536,0.4387755102040816,0.30864197530864196,0.367816091954023,0.28205128205128205,0.37349397590361444,0.4948453608247423,0.4406779661016949,0.423728813559322,0.45454545454545453,0.3695652173913043,0.48148148148148145,0.2727272727272727,0.47674418604651164,0.275,0.3488372093023256,0.275,0.35365853658536583
