,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
79684,04/23/2015,Completed,04/23/2015,15-01527778,Sanitation Code Violation,Garbage in alley,4111 N SHERIDAN RD,60613.0,1168860.10461597,1927611.209981,46.0,19.0,3.0,41.95688879983315,-87.65461178662464,"(41.95688879983315, -87.65461178662464)",2015-04-23
79685,04/21/2015,Completed,04/23/2015,15-01472119,Sanitation Code Violation,Overflowing carts,6824 S ROCKWELL ST,60629.0,1160217.16581092,1859306.50806971,15.0,8.0,66.0,41.769637374432456,-87.68827241905431,"(41.769637374432456, -87.68827241905431)",2015-04-21
79686,04/21/2015,Completed,04/23/2015,15-01473582,Sanitation Code Violation,Garbage in yard,870 N FRANCISCO AVE,60622.0,1156890.05990774,1905819.40133056,26.0,12.0,24.0,41.89734216691446,-87.69920959712267,"(41.89734216691446, -87.69920959712267)",2015-04-21
79687,04/21/2015,Completed,04/23/2015,15-01474738,Sanitation Code Violation,Garbage in yard,3739 S PAULINA ST,60609.0,1165633.14592282,1879810.64987464,11.0,9.0,59.0,41.82579001901181,-87.66783790493456,"(41.82579001901181, -87.66783790493456)",2015-04-21
79688,04/21/2015,Completed,04/23/2015,15-01475159,Sanitation Code Violation,Other,5739 S PAULINA ST,60636.0,1165991.26158657,1866616.34971276,15.0,7.0,67.0,41.789575729871856,-87.66689942185205,"(41.78957572987186, -87.66689942185204)",2015-04-21
79689,04/21/2015,Completed,04/23/2015,15-01476541,Sanitation Code Violation,Other,1316 W 32ND ST,60608.0,1167900.76997087,1883576.23000077,11.0,9.0,60.0,41.836074642519044,-87.65941015730984,"(41.83607464251905, -87.65941015730984)",2015-04-21
79690,04/21/2015,Completed,04/23/2015,15-01479966,Sanitation Code Violation,Other,2626 W IOWA ST,60622.0,1158725.83857632,1905892.64409867,26.0,12.0,24.0,41.897505719988814,-87.69246499904983,"(41.89750571998881, -87.69246499904985)",2015-04-21
79691,04/21/2015,Completed,04/23/2015,15-01485801,Sanitation Code Violation,Construction Site Cleanliness/Fence,5159 S NASHVILLE AVE,60638.0,1133252.22270023,1869647.46301608,23.0,8.0,56.0,41.798527337486576,-87.78687495168909,"(41.79852733748657, -87.78687495168909)",2015-04-21
79692,04/21/2015,Completed,04/23/2015,15-01487614,Sanitation Code Violation,Other,531 N WELLS ST,60654.0,1174641.77886782,1903864.27559026,42.0,18.0,8.0,41.8915986467895,-87.63406880013113,"(41.89159864678949, -87.63406880013113)",2015-04-21
79693,04/21/2015,Completed,04/23/2015,15-01488326,Sanitation Code Violation,Dumpster not being emptied,7060 S PAXTON AVE,60649.0,1192108.48019792,1858346.32339523,5.0,3.0,43.0,41.76628673277824,-87.57140552997635,"(41.766286732778234, -87.57140552997635)",2015-04-21
79694,04/21/2015,Completed,04/23/2015,15-01490408,Sanitation Code Violation,Other,913 W DIVERSEY PKWY,60614.0,1169656.32762553,1918791.82821316,43.0,19.0,7.0,41.93267071902976,-87.65194240315157,"(41.93267071902976, -87.65194240315158)",2015-04-21
79695,04/22/2015,Completed,04/23/2015,15-01498621,Sanitation Code Violation,Other,4404 W FULLERTON AVE,60639.0,1146604.42950441,1915592.78881402,31.0,25.0,20.0,41.924363739880384,-87.73673799699482,"(41.924363739880384, -87.73673799699482)",2015-04-22
79696,04/22/2015,Completed,04/23/2015,15-01499712,Sanitation Code Violation,Garbage in yard,4524 N MAGNOLIA AVE,60640.0,1167102.84828882,1930175.92011298,46.0,19.0,3.0,41.96396447125311,-87.66099795287897,"(41.96396447125311, -87.66099795287897)",2015-04-22
79697,04/22/2015,Completed,04/23/2015,15-01499995,Sanitation Code Violation,Dumpster not being emptied,1515 E 52ND PL,60615.0,1187327.40998083,1870599.57999342,4.0,2.0,41.0,41.800025531794674,-87.588540592224,"(41.800025531794674, -87.58854059222402)",2015-04-22
79698,04/22/2015,Completed,04/23/2015,15-01500365,Sanitation Code Violation,Garbage in yard,6510 N MAPLEWOOD AVE,60645.0,1158139.58112763,1943117.29749666,50.0,24.0,2.0,41.999664468138796,-87.6935977584634,"(41.999664468138796, -87.69359775846341)",2015-04-22
79699,04/22/2015,Completed,04/23/2015,15-01502416,Sanitation Code Violation,Other,1533 W ALTGELD ST,60614.0,1165564.39009008,1916685.89563358,32.0,19.0,7.0,41.92698017720296,-87.6670399218138,"(41.92698017720295, -87.6670399218138)",2015-04-22
79700,04/22/2015,Completed,04/23/2015,15-01504027,Sanitation Code Violation,Garbage in alley,1301 W SCHUBERT AVE,60614.0,1167162.73392683,1918054.26740042,32.0,19.0,7.0,41.93070083026321,-87.66112730252884,"(41.930700830263206, -87.66112730252884)",2015-04-22
79701,04/22/2015,Completed,04/23/2015,15-01505767,Sanitation Code Violation,Other,2112 S LUMBER ST,60616.0,1172873.04817705,1890095.31802218,25.0,12.0,31.0,41.85385505490235,-87.6409723544088,"(41.85385505490234, -87.64097235440879)",2015-04-22
79702,04/22/2015,Completed,04/23/2015,15-01507094,Sanitation Code Violation,Overflowing carts,2650 W ROSEMONT AVE,60659.0,1157422.34752819,1941709.75712817,50.0,24.0,2.0,41.995816796209844,-87.69627480933944,"(41.99581679620984, -87.69627480933943)",2015-04-22
79703,04/22/2015,Completed,04/23/2015,15-01513269,Sanitation Code Violation,Garbage in yard,706 W HUTCHINSON ST,60613.0,1170766.51272067,1928520.06467161,46.0,19.0,3.0,41.95934107916376,-87.64757659603924,"(41.959341079163764, -87.64757659603924)",2015-04-22
79704,04/22/2015,Completed,04/23/2015,15-01520292,Sanitation Code Violation,Other,4432 S HONORE ST,60609.0,1164759.79911894,1875295.10328419,12.0,9.0,61.0,41.81341737646536,-87.67116967807955,"(41.81341737646536, -87.67116967807954)",2015-04-22
79705,04/18/2015,Completed - Dup,04/23/2015,15-01416189,Sanitation Code Violation,Other,2504 W IOWA ST,60622.0,1159532.84887708,1905908.87086742,26.0,12.0,24.0,41.89753366736827,-87.68950049727202,"(41.89753366736827, -87.68950049727202)",2015-04-18
79706,04/18/2015,Completed,04/23/2015,15-01416898,Sanitation Code Violation,Garbage in yard,2043 N RACINE AVE,60614.0,1167981.1220733,1913731.63009736,43.0,18.0,7.0,41.91882163611356,-87.65824497796045,"(41.918821636113556, -87.65824497796046)",2015-04-18
79707,04/19/2015,Completed,04/23/2015,15-01430897,Sanitation Code Violation,Construction Site Cleanliness/Fence,233 N FRANCISCO AVE,60612.0,1157019.24140879,1901354.29821137,2.0,12.0,27.0,41.88508689270262,-87.69885639598114,"(41.88508689270262, -87.69885639598114)",2015-04-19
79708,04/19/2015,Completed,04/23/2015,15-01430982,Sanitation Code Violation,Construction Site Cleanliness/Fence,231 N FRANCISCO AVE,60612.0,1157019.84140879,1901333.69821137,2.0,12.0,27.0,41.88503035217552,-87.69885475197394,"(41.88503035217552, -87.69885475197394)",2015-04-19
79709,04/20/2015,Completed,04/23/2015,15-01448843,Sanitation Code Violation,Garbage in yard,3116 S MAY ST,60608.0,1169150.60000178,1884262.44077638,11.0,9.0,60.0,41.83793066939044,-87.65480421115869,"(41.83793066939044, -87.65480421115868)",2015-04-20
79710,04/20/2015,Completed,04/23/2015,15-01451552,Sanitation Code Violation,Other,239 W 25TH PL,60616.0,1174983.85273337,1887402.36907776,11.0,9.0,34.0,41.846418436014574,-87.63330555048653,"(41.846418436014574, -87.63330555048653)",2015-04-20
79711,04/20/2015,Completed,04/23/2015,15-01451556,Sanitation Code Violation,Other,249 W 25TH PL,60616.0,1174923.65273337,1887400.56907776,11.0,9.0,34.0,41.84641484301114,-87.63352653331663,"(41.84641484301114, -87.63352653331664)",2015-04-20
79712,04/20/2015,Completed,04/23/2015,15-01454193,Sanitation Code Violation,Garbage in alley,8018 S JUSTINE ST,60620.0,1167398.78829768,1851556.75891309,21.0,6.0,71.0,41.7482201939229,-87.6621693440901,"(41.748220193922904, -87.6621693440901)",2015-04-20
79713,04/20/2015,Completed,04/23/2015,15-01457344,Sanitation Code Violation,Other,8302 S JUSTINE ST,60620.0,1167559.17998291,1849677.08998863,21.0,6.0,71.0,41.743058682103616,-87.66163538041883,"(41.743058682103616, -87.66163538041883)",2015-04-20
79714,04/20/2015,Completed,04/23/2015,15-01459106,Sanitation Code Violation,Garbage in alley,3100 N CICERO AVE,60641.0,1143830.52127539,1920179.47999568,31.0,25.0,19.0,41.937002574145374,-87.7468153218225,"(41.937002574145374, -87.7468153218225)",2015-04-20
79715,04/16/2015,Completed,04/23/2015,15-01369969,Sanitation Code Violation,Overflowing carts,2504 W IOWA ST,60622.0,1159532.84887708,1905908.87086742,26.0,12.0,24.0,41.89753366736827,-87.68950049727202,"(41.89753366736827, -87.68950049727202)",2015-04-16
79716,04/16/2015,Completed,04/23/2015,15-01372534,Sanitation Code Violation,Other,1418 N MAPLEWOOD AVE,60622.0,1159147.72391675,1909341.91178384,26.0,14.0,24.0,41.90696213634941,-87.6908205781237,"(41.90696213634941, -87.6908205781237)",2015-04-16
79717,04/16/2015,Completed,04/23/2015,15-01373606,Sanitation Code Violation,Garbage in yard,12442 S PARNELL AVE,60628.0,1174895.0806834998,1822388.98350531,34.0,5.0,53.0,41.668015873212255,-87.63556654020296,"(41.66801587321226, -87.63556654020296)",2015-04-16
79718,04/17/2015,Completed - Dup,04/23/2015,15-01385806,Sanitation Code Violation,Other,2504 W IOWA ST,60622.0,1159532.84887708,1905908.87086742,26.0,12.0,24.0,41.89753366736827,-87.68950049727202,"(41.89753366736827, -87.68950049727202)",2015-04-17
79719,04/17/2015,Completed,04/23/2015,15-01389739,Sanitation Code Violation,Construction Site Cleanliness/Fence,1626 S PRAIRIE AVE,60616.0,1178339.09162443,1892366.76062407,2.0,1.0,33.0,41.85996534535976,-87.62084095405756,"(41.85996534535976, -87.62084095405756)",2015-04-17
79720,04/10/2015,Completed,04/23/2015,15-01245620,Sanitation Code Violation,Other,1315 W 97TH PL,60643.0,1169277.22408632,1840178.61757136,21.0,22.0,73.0,41.716956520629246,-87.65561441561556,"(41.71695652062924, -87.65561441561557)",2015-04-10
79721,04/06/2015,Completed,04/23/2015,15-01174076,Sanitation Code Violation,Other,9545 S WENTWORTH AVE,60628.0,1176628.91892167,1841650.10410672,21.0,5.0,49.0,41.720832521158144,-87.62864439121387,"(41.720832521158144, -87.62864439121388)",2015-04-06
79722,04/07/2015,Completed,04/23/2015,15-01186696,Sanitation Code Violation,Other,9500 S HALSTED ST,60628.0,1172649.69608739,1841845.60390768,21.0,22.0,73.0,41.721457458185505,-87.64321361754122,"(41.721457458185505, -87.64321361754122)",2015-04-07
79723,04/08/2015,Completed,04/23/2015,15-01207384,Sanitation Code Violation,Dumpster not being emptied,9451 S BISHOP ST,60620.0,1168323.98693004,1842061.48859537,21.0,22.0,73.0,41.72214394337148,-87.65905169429408,"(41.72214394337148, -87.65905169429408)",2015-04-08
79724,04/08/2015,Completed,04/23/2015,15-01213501,Sanitation Code Violation,Dumpster not being emptied,9612 S EGGLESTON AVE,60628.0,1175192.50339162,1841120.47008989,21.0,22.0,73.0,41.71941127708587,-87.63392139941993,"(41.71941127708587, -87.63392139941993)",2015-04-08
79729,04/02/2015,Completed,04/23/2015,15-01087575,Sanitation Code Violation,Garbage in yard,4931 W HURON ST,60644.0,1143355.866327,1904189.55909632,37.0,15.0,25.0,41.893133435085176,-87.74896017700502,"(41.893133435085176, -87.74896017700503)",2015-04-02
79734,04/24/2015,Completed - Dup,04/24/2015,15-01549503,Sanitation Code Violation,Other,1471 N MILWAUKEE AVE,60622.0,1163636.1800321,1909886.50001248,1.0,14.0,24.0,41.908363084747094,-87.67431723843565,"(41.90836308474709, -87.67431723843566)",2015-04-24
79735,04/24/2015,Completed,04/24/2015,15-01545209,Sanitation Code Violation,Other,2799 N AUSTIN AVE,60639.0,1135913.05381774,1917990.0394002,30.0,25.0,19.0,41.931139463142316,-87.77596591914805,"(41.93113946314232, -87.77596591914805)",2015-04-24
79736,04/24/2015,Completed,04/24/2015,15-01552284,Sanitation Code Violation,Dog feces in yard,4172 W 24TH PL,60623.0,1149216.79529114,1887400.04788033,22.0,10.0,30.0,41.846949497002036,-87.72786988596407,"(41.846949497002036, -87.72786988596407)",2015-04-24
79737,04/21/2015,Completed,04/24/2015,15-01473584,Sanitation Code Violation,Garbage in yard,5159 W SCHOOL ST,60641.0,1141387.96802577,1921451.41992975,38.0,16.0,15.0,41.94053840715196,-87.75576067833845,"(41.940538407151955, -87.75576067833845)",2015-04-21
79738,04/21/2015,Completed,04/24/2015,15-01473622,Sanitation Code Violation,Garbage in yard,5252 W HENDERSON ST,60641.0,1140757.97222349,1921769.12871229,38.0,16.0,15.0,41.941421855701,-87.75806832705193,"(41.941421855701, -87.75806832705192)",2015-04-21
79739,04/21/2015,Completed,04/24/2015,15-01475640,Sanitation Code Violation,Garbage in yard,5232 W STRONG ST,60630.0,1140485.0088277,1932431.52071188,45.0,16.0,11.0,41.97068545432304,-87.75880886213375,"(41.97068545432304, -87.75880886213375)",2015-04-21
79740,04/21/2015,Completed,04/24/2015,15-01477131,Sanitation Code Violation,Other,450 W ST JAMES PL,60614.0,1173127.86372276,1917359.77167381,43.0,19.0,7.0,41.928664680647906,-87.63922758342896,"(41.928664680647906, -87.63922758342896)",2015-04-21
79741,04/21/2015,Completed,04/24/2015,15-01482964,Sanitation Code Violation,Dumpster not being emptied,2476 N LINCOLN AVE,60614.0,1169972.36057773,1916703.7005826,43.0,19.0,7.0,41.926933900755174,-87.65084210493522,"(41.92693390075517, -87.65084210493522)",2015-04-21
79742,04/21/2015,Completed,04/24/2015,15-01485358,Sanitation Code Violation,Garbage in yard,5716 W MONTROSE AVE,60634.0,1137368.08011738,1928678.08739066,38.0,16.0,15.0,41.96044247295788,-87.77036091893734,"(41.96044247295788, -87.77036091893734)",2015-04-21
79743,04/22/2015,Completed,04/24/2015,15-01500536,Sanitation Code Violation,Other,6200 S KILBOURN AVE,60629.0,1147437.22373012,1863113.77126982,13.0,8.0,65.0,41.780338612346334,-87.73502151385232,"(41.780338612346334, -87.73502151385232)",2015-04-22
79744,04/22/2015,Completed,04/24/2015,15-01504807,Sanitation Code Violation,,1800 N NEVA AVE,60707.0,1128310.72807641,1911168.69491808,36.0,25.0,25.0,41.912553035467,-87.80405828649229,"(41.912553035467, -87.80405828649228)",2015-04-22
79745,04/22/2015,Completed,04/24/2015,15-01508070,Sanitation Code Violation,Other,3210 S KEDZIE AVE,60623.0,1155545.35089166,1883123.3464128003,22.0,10.0,30.0,41.835088934633596,-87.70475892315146,"(41.83508893463359, -87.70475892315146)",2015-04-22
79746,04/22/2015,Completed,04/24/2015,15-01510131,Sanitation Code Violation,Construction Site Cleanliness/Fence,1052 W MONROE ST,60607.0,1169412.91937259,1899736.79228872,2.0,12.0,28.0,41.88038787411943,-87.6533919626957,"(41.88038787411943, -87.65339196269571)",2015-04-22
79747,04/23/2015,Completed,04/24/2015,15-01520816,Sanitation Code Violation,Other,906 N CAMPBELL AVE,60622.0,1159571.94887708,1905969.77086742,26.0,12.0,24.0,41.897699976804404,-87.68935520855082,"(41.89769997680441, -87.68935520855081)",2015-04-23
79748,04/23/2015,Completed,04/24/2015,15-01520835,Sanitation Code Violation,Garbage in yard,908 N CAMPBELL AVE,60622.0,1159571.44887708,1905989.87086742,26.0,12.0,24.0,41.89775514318528,-87.68935649085846,"(41.89775514318528, -87.68935649085847)",2015-04-23
79749,04/23/2015,Completed,04/24/2015,15-01520985,Sanitation Code Violation,Graffiti Commercial Vehicle,4146 W 63RD ST,60629.0,1149717.24548569,1862500.01380687,13.0,8.0,65.0,41.77861052604557,-87.72667833461182,"(41.77861052604557, -87.72667833461182)",2015-04-23
79750,04/23/2015,Completed,04/24/2015,15-01523386,Sanitation Code Violation,Other,7464 N GREENVIEW AVE,60626.0,1164994.75657774,1949693.1797008999,49.0,24.0,1.0,42.01756549985394,-87.66819139229946,"(42.017565499853944, -87.66819139229946)",2015-04-23
79751,04/23/2015,Completed,04/24/2015,15-01524721,Sanitation Code Violation,Other,410 N COLUMBUS DR,60611.0,1178343.9047937,1902905.63271954,42.0,18.0,8.0,41.88888448918298,-87.62050200998063,"(41.88888448918298, -87.62050200998063)",2015-04-23
79752,04/23/2015,Completed,04/24/2015,15-01525539,Sanitation Code Violation,Other,1471 N MILWAUKEE AVE,60622.0,1163636.1800321,1909886.50001248,1.0,14.0,24.0,41.908363084747094,-87.67431723843565,"(41.90836308474709, -87.67431723843566)",2015-04-23
79753,04/23/2015,Completed,04/24/2015,15-01528412,Sanitation Code Violation,Garbage in yard,1604 N KEYSTONE AVE,60639.0,1149139.8412261999,1910355.41960567,30.0,25.0,23.0,41.909943121305325,-87.72755768360977,"(41.90994312130533, -87.72755768360977)",2015-04-23
79754,04/23/2015,Completed,04/24/2015,15-01531033,Sanitation Code Violation,Other,1829 N FREMONT ST,60614.0,1170017.48080856,1912149.75251162,43.0,18.0,7.0,41.914436648348115,-87.65080949195203,"(41.914436648348115, -87.65080949195205)",2015-04-23
79755,04/23/2015,Completed,04/24/2015,15-01536800,Sanitation Code Violation,Construction Site Cleanliness/Fence,5759 N OCTAVIA AVE,60631.0,1126630.852628,1937507.16009315,41.0,16.0,10.0,41.98485717739756,-87.80963862297777,"(41.98485717739756, -87.80963862297776)",2015-04-23
79756,04/23/2015,Completed,04/24/2015,15-01537166,Sanitation Code Violation,Garbage in yard,7016 W IMLAY ST,60631.0,1128338.29492315,1941990.78920926,41.0,16.0,10.0,41.99713186167192,-87.80325662240749,"(41.99713186167192, -87.80325662240749)",2015-04-23
79757,04/20/2015,Completed,04/24/2015,15-01458122,Sanitation Code Violation,Dumpster not being emptied,2400 N CLARK ST,60614.0,1172796.27288492,1916234.60909357,43.0,19.0,7.0,41.92558454648547,-87.64047946703234,"(41.925584546485474, -87.64047946703234)",2015-04-20
79758,04/16/2015,Completed,04/24/2015,15-01366089,Sanitation Code Violation,Other,1233 W 73RD ST,60636.0,1169285.289925,1856374.827175,17.0,7.0,67.0,41.761401027030296,-87.65511738762659,"(41.7614010270303, -87.6551173876266)",2015-04-16
79759,04/07/2015,Completed,04/24/2015,15-01188370,Sanitation Code Violation,Construction Site Cleanliness/Fence,8156 S CHAMPLAIN AVE,60619.0,1181983.61016625,1851060.18557513,6.0,6.0,44.0,41.74653292701922,-87.6087413393133,"(41.74653292701922, -87.6087413393133)",2015-04-07
79760,04/07/2015,Completed,04/24/2015,15-01190872,Sanitation Code Violation,Other,7341 S ST LAWRENCE AVE,60619.0,1181505.73957277,1856470.58237071,6.0,3.0,69.0,41.761390666261654,-87.61032575173748,"(41.76139066626166, -87.61032575173748)",2015-04-07
79761,04/07/2015,Completed,04/24/2015,15-01193202,Sanitation Code Violation,Garbage in alley,7744 S MICHIGAN AVE,60619.0,1178494.80073388,1853693.806805,6.0,6.0,69.0,41.75383979731043,-87.6214452279383,"(41.75383979731042, -87.62144522793828)",2015-04-07
79762,04/07/2015,Completed,04/24/2015,15-01193235,Sanitation Code Violation,Dumpster not being emptied,7112 S HARVARD AVE,60621.0,1175189.4700321,1857790.09018272,6.0,7.0,69.0,41.765154897205704,-87.63343592887648,"(41.7651548972057, -87.63343592887647)",2015-04-07
79763,04/07/2015,Completed,04/24/2015,15-01194427,Sanitation Code Violation,Dog feces in yard,7742 S MICHIGAN AVE,60619.0,1178494.50073388,1853707.2068049998,6.0,6.0,69.0,41.753876575251105,-87.62144592099988,"(41.7538765752511, -87.62144592099988)",2015-04-07
79764,04/08/2015,Completed - Dup,04/24/2015,15-01201505,Sanitation Code Violation,Dog feces in yard,7744 S MICHIGAN AVE,60619.0,1178494.80073388,1853693.806805,6.0,6.0,69.0,41.75383979731043,-87.6214452279383,"(41.75383979731042, -87.62144522793828)",2015-04-08
79765,04/08/2015,Completed,04/24/2015,15-01211706,Sanitation Code Violation,Other,7859 S LANGLEY AVE,60619.0,1182257.55942186,1853047.56318803,6.0,6.0,69.0,41.75198017106224,-87.6076761175132,"(41.75198017106224, -87.6076761175132)",2015-04-08
79766,04/09/2015,Completed,04/24/2015,15-01217702,Sanitation Code Violation,Garbage in alley,7945 S WABASH AVE,60619.0,1178088.42800075,1852345.46179378,6.0,6.0,44.0,41.7501489998586,-87.62297523008507,"(41.750148999858595, -87.62297523008506)",2015-04-09
79767,04/09/2015,Completed,04/24/2015,15-01218520,Sanitation Code Violation,,7931 S STATE ST,60619.0,1177665.42997308,1852335.08002782,6.0,6.0,44.0,41.750130083944576,-87.62452558646989,"(41.75013008394458, -87.62452558646987)",2015-04-09
79768,04/10/2015,Completed,04/24/2015,15-01234300,Sanitation Code Violation,Other,607 E 88TH ST,60619.0,1181824.85151645,1846766.79747955,6.0,6.0,44.0,41.73475505131725,-87.60945539488769,"(41.734755051317244, -87.60945539488768)",2015-04-10
79769,04/10/2015,Completed,04/24/2015,15-01248415,Sanitation Code Violation,Garbage in yard,4929 W GUNNISON ST,60630.0,1142493.48996638,1931792.99998261,45.0,16.0,12.0,41.96889610437081,-87.75143936809141,"(41.96889610437081, -87.7514393680914)",2015-04-10
79770,04/11/2015,Completed,04/24/2015,15-01256892,Sanitation Code Violation,Overflowing carts,7112 S HARVARD AVE,60621.0,1175189.4700321,1857790.09018272,6.0,7.0,69.0,41.765154897205704,-87.63343592887648,"(41.7651548972057, -87.63343592887647)",2015-04-11
79771,04/11/2015,Completed,04/24/2015,15-01261069,Sanitation Code Violation,Dog feces in yard,7744 S MICHIGAN AVE,60619.0,1178494.80073388,1853693.806805,6.0,6.0,69.0,41.75383979731043,-87.6214452279383,"(41.75383979731042, -87.62144522793828)",2015-04-11
79772,04/12/2015,Completed,04/24/2015,15-01290365,Sanitation Code Violation,Overflowing carts,521 E 74TH ST,60619.0,1181080.39348105,1856067.04936669,6.0,3.0,69.0,41.76029312900224,-87.61189707028878,"(41.76029312900224, -87.61189707028876)",2015-04-12
79773,04/12/2015,Completed,04/24/2015,15-01290408,Sanitation Code Violation,Other,7405 S RHODES AVE,60619.0,1181187.39348105,1856036.94936669,6.0,3.0,69.0,41.76020806832068,-87.61150584220655,"(41.76020806832068, -87.61150584220657)",2015-04-12
79775,04/01/2015,Completed,04/24/2015,15-01068108,Sanitation Code Violation,Garbage in alley,6827 S HERMITAGE AVE,60636.0,1165857.04121228,1859420.21352858,17.0,7.0,67.0,41.76983146304792,-87.66759584665306,"(41.76983146304792, -87.66759584665306)",2015-04-01
79776,04/03/2015,Completed,04/24/2015,15-01107653,Sanitation Code Violation,Garbage in yard,7000 S YALE AVE,60621.0,1175834.45223286,1858553.06488824,6.0,7.0,69.0,41.76723416081091,-87.63104905479445,"(41.76723416081091, -87.63104905479443)",2015-04-03
79779,04/08/2015,Completed,04/25/2015,15-01204572,Sanitation Code Violation,Other,947 N HARDING AVE,60651.0,1149882.43198806,1906035.5663718001,27.0,11.0,23.0,41.89807459108382,-87.7249422356757,"(41.89807459108382, -87.7249422356757)",2015-04-08
79790,04/21/2015,Completed,04/26/2015,15-01481503,Sanitation Code Violation,Other,608 N MONTICELLO AVE,60624.0,1151943.41726807,1903808.91813123,27.0,11.0,23.0,41.891924091170296,-87.71743107587689,"(41.891924091170296, -87.71743107587689)",2015-04-21
79791,04/21/2015,Completed,04/26/2015,15-01481579,Sanitation Code Violation,Other,619 N MONTICELLO AVE,60624.0,1151941.21726807,1903883.31813123,27.0,11.0,23.0,41.89212829563637,-87.71743719424771,"(41.89212829563637, -87.7174371942477)",2015-04-21
79792,04/22/2015,Completed,04/26/2015,15-01509232,Sanitation Code Violation,Dog feces in yard,1114 N WALLER AVE,60651.0,1138147.52250124,1906854.08318546,29.0,15.0,25.0,41.900540967173356,-87.7680242876336,"(41.90054096717336, -87.7680242876336)",2015-04-22
79793,04/23/2015,Completed,04/26/2015,15-01526258,Sanitation Code Violation,Other,2910 W FULTON ST,60612.0,1156936.7133075001,1901870.42270132,27.0,12.0,27.0,41.88650486113553,-87.69914544706275,"(41.88650486113553, -87.69914544706273)",2015-04-23
79794,04/23/2015,Completed,04/26/2015,15-01529515,Sanitation Code Violation,Other,600 N MONTICELLO AVE,60624.0,1151944.91726807,1903754.81813123,27.0,11.0,23.0,41.89177560574285,-87.71742699318996,"(41.89177560574285, -87.71742699318997)",2015-04-23
79795,04/23/2015,Completed,04/26/2015,15-01537180,Sanitation Code Violation,Dog feces in yard,822 N WALLER AVE,60651.0,1138210.33998268,1904916.90912394,29.0,15.0,25.0,41.895223986459435,-87.7678404519317,"(41.89522398645944, -87.7678404519317)",2015-04-23
79796,04/16/2015,Completed,04/26/2015,15-01356961,Sanitation Code Violation,Other,600 S CENTRAL PARK AVE,60624.0,1152474.21871544,1897123.491368,24.0,11.0,27.0,41.873568108101786,-87.71565838054786,"(41.873568108101786, -87.71565838054788)",2015-04-16
79797,04/16/2015,Completed,04/26/2015,15-01361179,Sanitation Code Violation,Garbage in yard,4944 W GLADYS AVE,60644.0,1143613.97319456,1897889.87418951,24.0,15.0,25.0,41.87584151421204,-87.74816999872334,"(41.87584151421204, -87.74816999872334)",2015-04-16
79798,04/16/2015,Completed,04/26/2015,15-01364642,Sanitation Code Violation,Garbage in alley,3900 W CONGRESS PKWY,60624.0,1150471.12002672,1897410.98093336,24.0,11.0,26.0,41.874396331496634,-87.72300531996383,"(41.87439633149663, -87.72300531996383)",2015-04-16
79799,04/16/2015,Completed,04/26/2015,15-01366016,Sanitation Code Violation,Other,4400 W CONGRESS PKWY,60624.0,1147139.13706566,1897327.23090185,24.0,11.0,26.0,41.87423087486201,-87.73524113375571,"(41.87423087486201, -87.7352411337557)",2015-04-16
79800,04/17/2015,Completed,04/26/2015,15-01391570,Sanitation Code Violation,Other,1700 N MELVINA AVE,60639.0,1134816.81290761,1910651.76551313,29.0,25.0,25.0,41.91102185875558,-87.78016841478056,"(41.91102185875558, -87.78016841478056)",2015-04-17
79801,04/17/2015,Completed,04/26/2015,15-01397223,Sanitation Code Violation,Other,1599 S KOLMAR AVE,60623.0,1146319.44990426,1891652.1234036,24.0,10.0,29.0,41.858673309580105,-87.7383950863623,"(41.858673309580105, -87.7383950863623)",2015-04-17
79802,04/17/2015,Completed,04/26/2015,15-01397449,Sanitation Code Violation,Garbage in alley,2156 S MILLARD AVE,60623.0,1152368.24581199,1889510.14659525,24.0,10.0,29.0,41.85267831080312,-87.7162483807883,"(41.852678310803114, -87.71624838078831)",2015-04-17
79803,04/19/2015,Completed,04/26/2015,15-01440797,Sanitation Code Violation,Other,5253 W MONROE ST,60644.0,1141354.38427398,1899156.40396569,29.0,15.0,25.0,41.879359007242854,-87.7564352429614,"(41.87935900724285, -87.7564352429614)",2015-04-19
79804,04/19/2015,Completed,04/26/2015,15-01443114,Sanitation Code Violation,Garbage in yard,822 N WALLER AVE,60651.0,1138210.33998268,1904916.90912394,29.0,15.0,25.0,41.895223986459435,-87.7678404519317,"(41.89522398645944, -87.7678404519317)",2015-04-19
79805,04/20/2015,Completed,04/26/2015,15-01464441,Sanitation Code Violation,Garbage in yard,443 N LAWNDALE AVE,60624.0,1151641.94002352,1902729.82001722,27.0,11.0,23.0,41.88896886819365,-87.71856666992258,"(41.88896886819365, -87.71856666992258)",2015-04-20
79806,04/20/2015,Completed,04/26/2015,15-01464446,Sanitation Code Violation,Garbage in yard,3651 W FERDINAND ST,60624.0,1151864.33602774,1903083.21003211,27.0,11.0,23.0,41.889934231498266,-87.71774062933581,"(41.889934231498266, -87.71774062933582)",2015-04-20
79807,04/20/2015,Completed,04/26/2015,15-01464447,Sanitation Code Violation,Garbage in yard,3653 W FERDINAND ST,60624.0,1151854.63602774,1903083.01003211,27.0,11.0,23.0,41.88993387363218,-87.71777625755173,"(41.88993387363218, -87.71777625755172)",2015-04-20
