,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
345531,04/22/2015,Completed,04/22/2015,15-01505454,Pothole in Street,Final Outcome,Pothole Patched,74.0,10200 S LEAVITT ST,60643.0,1163505.85556594,1836968.24608155,19.0,22.0,72.0,,41.708175900585935,-87.67698555506092,"(41.708175900585935, -87.67698555506092)",2015-04-22
345532,04/22/2015,Completed,04/22/2015,15-01505577,Pothole in Street,Final Outcome,Pothole Patched,13.0,2150 W 102ND ST,60643.0,1163934.55528445,1836982.34057535,19.0,22.0,72.0,,41.70838062060599,-87.67676715477701,"(41.708380620605986, -87.67676715477701)",2015-04-22
345533,04/22/2015,Completed,04/22/2015,15-01505595,Pothole in Street,Final Outcome,Pothole Patched,4.0,1600 S WESTERN AVE,60608.0,1160636.01580729,1892008.09990702,28.0,10.0,31.0,,41.85931622574585,-87.68597944095943,"(41.85931622574585, -87.68597944095943)",2015-04-22
345534,04/22/2015,Completed,04/22/2015,15-01505682,Pothole in Street,Final Outcome,Pothole Patched,8.0,200 S SACRAMENTO BLVD,60612.0,1156418.15447606,1898870.75690782,28.0,11.0,27.0,,41.878234851367566,-87.70127556892912,"(41.878234851367566, -87.70127556892912)",2015-04-22
345535,04/22/2015,Completed,04/22/2015,15-01505798,Pothole in Street,Final Outcome,Pothole Patched,98.0,2136 W 101ST ST,60643.0,1163796.36007965,1837641.19987126,19.0,22.0,72.0,,41.71021801315798,-87.67589560516042,"(41.71021801315798, -87.67589560516042)",2015-04-22
345536,04/22/2015,Completed,04/22/2015,15-01506872,Pothole in Street,Final Outcome,Pothole Patched,1.0,5923 N ELSTON AVE,60646.0,1135734.41007972,1939090.80020275,45.0,16.0,11.0,,41.98912085335343,-87.77600586145107,"(41.98912085335343, -87.77600586145108)",2015-04-22
345537,04/22/2015,Completed,04/22/2015,15-01507686,Pothole in Street,Final Outcome,Pothole Patched,20.0,10300 S WALDEN PKWY,60643.0,1165621.78770302,1836371.14753088,19.0,22.0,72.0,44.0,41.70649984380304,-87.6692688418547,"(41.70649984380304, -87.6692688418547)",2015-04-22
345538,04/22/2015,Completed,04/22/2015,15-01507749,Pothole in Street,Final Outcome,Pothole Patched,18.0,1900 W WILSON AVE,60640.0,1162990.35460252,1930572.25422233,47.0,19.0,4.0,,41.96524877268234,-87.67618303106556,"(41.965248772682344, -87.67618303106556)",2015-04-22
345539,04/22/2015,Completed,04/22/2015,15-01507823,Pothole in Street,Final Outcome,Pothole Patched,16.0,1700 W WILSON AVE,60640.0,1164399.13791451,1930609.73138651,47.0,19.0,3.0,,41.9653210667116,-87.67100880286749,"(41.9653210667116, -87.67100880286748)",2015-04-22
345540,04/22/2015,Completed,04/22/2015,15-01507934,Pothole in Street,Final Outcome,Pothole Patched,4.0,4400 N HERMITAGE AVE,60640.0,1164003.48241065,1929271.3453878001,47.0,19.0,3.0,31.0,41.96163603144544,-87.67256985946496,"(41.961636031445444, -87.67256985946496)",2015-04-22
345541,04/22/2015,Completed,04/22/2015,15-01508054,Pothole in Street,Final Outcome,Pothole Patched,5.0,1809 W WILSON AVE,60640.0,1163357.399373,1930582.44030557,47.0,19.0,4.0,31.0,41.965046392176944,-87.67502766751505,"(41.965046392176944, -87.67502766751504)",2015-04-22
345542,04/22/2015,Completed,04/22/2015,15-01508242,Pothole in Street,Final Outcome,Pothole Patched,2.0,121 N LECLAIRE AVE,60644.0,1142367.19057517,1900238.18668339,28.0,15.0,25.0,,41.882447301196386,-87.75254708222965,"(41.882447301196386, -87.75254708222965)",2015-04-22
345543,04/22/2015,Completed,04/22/2015,15-01508440,Pothole in Street,Final Outcome,Pothole Patched,4.0,1600 S DEARBORN ST,60616.0,1176174.59553374,1892414.25648145,3.0,1.0,33.0,,41.860083650864134,-87.62892971100916,"(41.86008365086413, -87.62892971100916)",2015-04-22
345544,04/22/2015,Completed,04/22/2015,15-01508452,Pothole in Street,Final Outcome,Pothole Patched,101.0,2100 W 101ST ST,60643.0,1164146.23976659,1837652.5640903,19.0,22.0,72.0,,41.71024304492524,-87.67452297025879,"(41.710243044925235, -87.67452297025879)",2015-04-22
345545,04/22/2015,Completed,04/22/2015,15-01509316,Pothole in Street,Final Outcome,Pothole Patched,58.0,10100 S LEAVITT ST,60643.0,1163486.71957455,1837631.63751824,19.0,22.0,72.0,,41.70999757507498,-87.67703828269323,"(41.70999757507498, -87.67703828269323)",2015-04-22
345546,04/22/2015,Completed - Dup,04/22/2015,15-01495344,Pothole in Street,,,,1700 S WESTERN AVE,60608.0,1160644.86207353,1891661.72742721,28.0,10.0,31.0,,41.85838149144096,-87.68595704521884,"(41.85838149144096, -87.68595704521884)",2015-04-22
345547,04/22/2015,Completed - Dup,04/22/2015,15-01500475,Pothole in Street,,,,6799 N AVONDALE AVE,60631.0,1123412.62471335,1944476.07547056,41.0,16.0,9.0,,42.004030519619604,-87.82112246920984,"(42.00403051961961, -87.82112246920985)",2015-04-22
345548,04/22/2015,Completed,04/22/2015,15-01496047,Pothole in Street,Final Outcome,Pothole Patched,9.0,1515 S PRAIRIE AVE,60605.0,1178342.07589782,1892964.6618973,2.0,1.0,33.0,,41.8615727832991,-87.62066423805882,"(41.8615727832991, -87.62066423805882)",2015-04-22
345549,04/22/2015,Completed,04/22/2015,15-01496063,Pothole in Street,Final Outcome,Pothole Patched,81.0,4900 S CORNELL AVE,60615.0,1187869.81002258,1872701.19000693,4.0,2.0,39.0,,41.80571229177168,-87.58663460164259,"(41.80571229177168, -87.58663460164259)",2015-04-22
345550,04/22/2015,Completed,04/22/2015,15-01496078,Pothole in Street,Final Outcome,Pothole Patched,51.0,44 E 48TH ST,60615.0,1177525.84301724,1873219.26541658,3.0,2.0,38.0,56.0,41.807550249725864,-87.62449018207299,"(41.80755024972587, -87.62449018207299)",2015-04-22
345551,04/22/2015,Completed,04/22/2015,15-01496083,Pothole in Street,Final Outcome,Pothole Patched,42.0,4100 S PRAIRIE AVE,60653.0,1178718.3089873998,1877875.52720733,3.0,2.0,38.0,,41.82009912861902,-87.62003475444617,"(41.82009912861902, -87.62003475444615)",2015-04-22
345552,04/22/2015,Completed,04/22/2015,15-01496101,Pothole in Street,Final Outcome,Pothole Patched,127.0,200 E 51ST ST,60615.0,1178463.51803044,1871253.76602875,3.0,2.0,38.0,52.0,41.80213794994768,-87.62094917953605,"(41.80213794994768, -87.62094917953607)",2015-04-22
345553,04/22/2015,Completed,04/22/2015,15-01496448,Pothole in Street,Final Outcome,Pothole Patched,3.0,201 N LOWER MICHIGAN AVE,60601.0,1177251.93696564,1901758.9888002,42.0,1.0,32.0,,41.88580862172984,-87.62440287913358,"(41.885808621729836, -87.62440287913358)",2015-04-22
345554,04/22/2015,Completed,04/22/2015,15-01496463,Pothole in Street,Final Outcome,Pothole Patched,5.0,301 N LOWER MICHIGAN AVE,60601.0,1177241.85587838,1902140.17757086,42.0,1.0,32.0,,41.88683409856996,-87.62442616135809,"(41.88683409856996, -87.6244261613581)",2015-04-22
345555,04/22/2015,Completed,04/22/2015,15-01496468,Pothole in Street,Final Outcome,Pothole Patched,22.0,401 N LOWER MICHIGAN AVE,60611.0,1177313.94089669,1903082.64838831,42.0,18.0,8.0,,41.88936014445858,-87.6241383294907,"(41.88936014445858, -87.6241383294907)",2015-04-22
345556,04/22/2015,Completed,04/22/2015,15-01496475,Pothole in Street,Final Outcome,Pothole Patched,4.0,501 N LOWER MICHIGAN AVE,60611.0,1177341.89048121,1903646.97678207,42.0,18.0,8.0,,41.8909771365504,-87.6240140000451,"(41.890977136550404, -87.6240140000451)",2015-04-22
345557,04/22/2015,Completed,04/22/2015,15-01496481,Pothole in Street,Final Outcome,Pothole Patched,2.0,500 N LOWER MICHIGAN AVE,60611.0,1177341.99048121,1903644.07678207,42.0,18.0,8.0,,41.89096978011139,-87.6243076417763,"(41.89096978011139, -87.6243076417763)",2015-04-22
345558,04/22/2015,Completed,04/22/2015,15-01496489,Pothole in Street,Final Outcome,Pothole Patched,4.0,400 N LOWER MICHIGAN AVE,60611.0,1177311.54089669,1903070.44838831,42.0,18.0,8.0,,41.88940377569358,-87.62442626788332,"(41.88940377569358, -87.62442626788331)",2015-04-22
345559,04/22/2015,Completed,04/22/2015,15-01496493,Pothole in Street,Final Outcome,Pothole Patched,6.0,300 N LOWER MICHIGAN AVE,60601.0,1177242.15587838,1902129.87757086,42.0,1.0,32.0,,41.88682931234741,-87.6247198792985,"(41.886829312347416, -87.6247198792985)",2015-04-22
345560,04/22/2015,Completed,04/22/2015,15-01496503,Pothole in Street,Final Outcome,Pothole Patched,4.0,200 N LOWER MICHIGAN AVE,60601.0,1177252.03696564,1901755.1888002,42.0,1.0,32.0,,41.88579900616667,-87.62469638025213,"(41.88579900616667, -87.62469638025213)",2015-04-22
345561,04/22/2015,Completed,04/22/2015,15-01496507,Pothole in Street,Final Outcome,Pothole Patched,6.0,101 E ILLINOIS ST,60611.0,1177027.67527037,1903634.59571879,42.0,18.0,8.0,,41.89080500692885,-87.62528570804977,"(41.890805006928844, -87.62528570804977)",2015-04-22
345562,04/22/2015,Completed,04/22/2015,15-01496528,Pothole in Street,Final Outcome,Pothole Patched,4.0,100 E ILLINOIS ST,60611.0,1177018.47527037,1903634.29571879,42.0,18.0,8.0,,41.89102451335796,-87.62529015071453,"(41.891024513357955, -87.62529015071453)",2015-04-22
345563,04/22/2015,Completed,04/22/2015,15-01496572,Pothole in Street,Final Outcome,Pothole Patched,3.0,200 E ILLINOIS ST,60611.0,1177752.73982308,1903656.90451221,42.0,18.0,8.0,,41.891069857341336,-87.62261939971594,"(41.891069857341336, -87.62261939971594)",2015-04-22
345564,04/22/2015,Completed,04/22/2015,15-01496642,Pothole in Street,Final Outcome,Pothole Patched,4.0,400 N ST CLAIR ST,60611.0,1177997.75123227,1903151.71180456,42.0,18.0,8.0,,41.889600011981045,-87.62191272623272,"(41.88960001198105, -87.62191272623272)",2015-04-22
345565,04/22/2015,Completed,04/22/2015,15-01496853,Pothole in Street,Final Outcome,Pothole Patched,5.0,401 N ST CLAIR ST,60611.0,1177997.65123227,1903159.41180456,42.0,18.0,8.0,,41.88960060381251,-87.62161892694223,"(41.88960060381251, -87.62161892694223)",2015-04-22
345566,04/22/2015,Completed,04/22/2015,15-01496885,Pothole in Street,Final Outcome,Pothole Patched,3.0,45 E NORTH WATER ST,60611.0,1176667.55626856,1903044.7674003998,42.0,18.0,8.0,,41.889226852606406,-87.62650559410861,"(41.88922685260641, -87.6265055941086)",2015-04-22
345567,04/22/2015,Completed,04/22/2015,15-01496887,Pothole in Street,Final Outcome,Pothole Patched,4.0,75 E NORTH WATER ST,60611.0,1176873.30168949,1903102.59101829,42.0,18.0,8.0,,41.889461608659175,-87.62532433305746,"(41.889461608659175, -87.62532433305746)",2015-04-22
345568,04/22/2015,Completed,04/22/2015,15-01496895,Pothole in Street,Final Outcome,Pothole Patched,3.0,101 E NORTH WATER ST,60611.0,1177041.00168949,1903149.69101829,42.0,18.0,8.0,,41.8894859550433,-87.62519843669494,"(41.8894859550433, -87.62519843669494)",2015-04-22
345569,04/22/2015,Completed,04/22/2015,15-01496898,Pothole in Street,Final Outcome,Pothole Patched,2.0,151 E NORTH WATER ST,60611.0,1177194.89310499,1903190.19088762,42.0,18.0,8.0,,41.889677806036076,-87.62418919937019,"(41.88967780603608, -87.62418919937018)",2015-04-22
345570,04/22/2015,Completed,04/22/2015,15-01496948,Pothole in Street,Final Outcome,Pothole Patched,10.0,198 E NORTH WATER ST,60611.0,1177339.49310499,1903228.29088762,42.0,18.0,8.0,,41.88989056085864,-87.62426163501374,"(41.88989056085864, -87.62426163501374)",2015-04-22
345571,04/22/2015,Completed,04/22/2015,15-01497070,Pothole in Street,Final Outcome,Pothole Patched,5.0,150 E NORTH WATER ST,60611.0,1177037.90168949,1903148.89101829,42.0,18.0,8.0,,41.88989056085864,-87.62426163501374,"(41.88989056085864, -87.62426163501374)",2015-04-22
345572,04/22/2015,Completed,04/22/2015,15-01497267,Pothole in Street,Final Outcome,Pothole Patched,7.0,100 E NORTH WATER ST,60611.0,1177037.90168949,1903148.89101829,42.0,18.0,8.0,,41.889698709260415,-87.62527087548834,"(41.889698709260415, -87.62527087548835)",2015-04-22
345573,04/22/2015,Completed,04/22/2015,15-01497329,Pothole in Street,Final Outcome,Pothole Patched,4.0,76 E NORTH WATER ST,60611.0,1176880.20168949,1903104.49101829,42.0,18.0,8.0,,41.88967395793684,-87.62539886958244,"(41.88967395793684, -87.62539886958244)",2015-04-22
345574,04/22/2015,Completed,04/22/2015,15-01497341,Pothole in Street,Final Outcome,Pothole Patched,3.0,46 E NORTH WATER ST,60611.0,1176674.45626856,1903046.6674003997,42.0,18.0,8.0,,41.88939772616917,-87.62675223661873,"(41.889397726169165, -87.62675223661874)",2015-04-22
345575,04/22/2015,Completed,04/22/2015,15-01497349,Pothole in Street,Final Outcome,Pothole Patched,7.0,39 E NORTH WATER ST,60611.0,1176640.77537857,1903036.48928496,42.0,18.0,8.0,,41.889178432275926,-87.62670463874441,"(41.889178432275926, -87.62670463874441)",2015-04-22
345576,04/22/2015,Completed,04/22/2015,15-01497572,Pothole in Street,Final Outcome,Pothole Patched,25.0,700 N BISHOP ST,60642.0,1166489.08861787,1904785.5409278,27.0,12.0,24.0,,41.89434795980755,-87.6641314189192,"(41.894347959807554, -87.66413141891921)",2015-04-22
345577,04/22/2015,Completed,04/22/2015,15-01497671,Pothole in Street,Final Outcome,Pothole Patched,20.0,701 N BISHOP ST,60642.0,1166488.78861787,1904796.8409278,27.0,12.0,24.0,,41.89435239799549,-87.66383765539145,"(41.89435239799549, -87.66383765539143)",2015-04-22
345586,04/21/2015,Completed - Dup,04/22/2015,15-01475688,Pothole in Street,,,,7052 N CALIFORNIA AVE,60645.0,1156439.11257138,1946737.15708343,50.0,24.0,2.0,,42.01003412736494,-87.6998960115348,"(42.01003412736494, -87.69989601153479)",2015-04-21
345587,04/21/2015,Completed - Dup,04/22/2015,15-01476271,Pothole in Street,,,,4818 N NEW ENGLAND AVE,60656.0,1129583.85028947,1931687.20300898,41.0,16.0,10.0,,41.968953708779246,-87.79905596698042,"(41.96895370877924, -87.79905596698042)",2015-04-21
345588,04/21/2015,Completed - Dup,04/22/2015,15-01483456,Pothole in Street,,,,2403 W WAVELAND AVE,60618.0,1159683.60128832,1924499.7728902001,47.0,19.0,5.0,38.0,41.948432322536924,-87.68843822388777,"(41.94843232253692, -87.68843822388777)",2015-04-21
345589,04/21/2015,Completed - Dup,04/22/2015,15-01487546,Pothole in Street,,,,2634 W GLENLAKE AVE,60659.0,1157540.51671692,1940399.07092901,50.0,24.0,2.0,,41.99232767833684,-87.6960233622315,"(41.992327678336835, -87.6960233622315)",2015-04-21
345590,04/21/2015,Completed - Dup,04/22/2015,15-01487574,Pothole in Street,,,,2648 W GLENLAKE AVE,60659.0,1157473.41671692,1940397.87092901,50.0,24.0,2.0,,41.992321588992056,-87.69657276759905,"(41.992321588992056, -87.69657276759905)",2015-04-21
345591,04/21/2015,Completed,04/22/2015,15-01473973,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,10154 S PROSPECT AVE,60643.0,1167483.97206867,1837188.37012523,19.0,22.0,72.0,,41.70831078801992,-87.66237083802055,"(41.70831078801992, -87.66237083802055)",2015-04-21
345592,04/21/2015,Completed,04/22/2015,15-01477821,Pothole in Street,Final Outcome,Pothole Patched,1.0,5532 S SHORE DR,60637.0,1189550.34011877,1868678.14530749,5.0,2.0,41.0,,41.79429572428494,-87.58057687074215,"(41.794295724284936, -87.58057687074215)",2015-04-21
345593,04/21/2015,Completed,04/22/2015,15-01479417,Pothole in Street,Final Outcome,Pothole Patched,5.0,4701 W ERIE ST,60644.0,1144857.14921481,1903898.73407725,28.0,11.0,25.0,,41.892195617821066,-87.74354087239556,"(41.892195617821066, -87.74354087239557)",2015-04-21
345594,04/21/2015,Completed,04/22/2015,15-01480011,Pothole in Street,Final Outcome,Street Resurfaced,0.0,3212 W EVERGREEN AVE,60651.0,1154700.01413276,1908800.86009288,26.0,14.0,23.0,,41.905674327848175,-87.70745701687639,"(41.905674327848175, -87.70745701687639)",2015-04-21
345595,04/21/2015,Completed,04/22/2015,15-01480083,Pothole in Street,Final Outcome,Pothole Patched,2.0,1350 N KEDZIE AVE,60651.0,1154778.31413276,1908884.06009288,26.0,14.0,23.0,,41.90615816103096,-87.70704059447573,"(41.90615816103095, -87.70704059447573)",2015-04-21
345596,04/21/2015,Completed,04/22/2015,15-01480084,Pothole in Street,Final Outcome,Street Resurfaced,0.0,3212 W BEACH AVE,60651.0,1154680.09232603,1909460.22007766,26.0,14.0,23.0,,41.90748410248385,-87.7074974932823,"(41.907484102483856, -87.7074974932823)",2015-04-21
345597,04/21/2015,Completed,04/22/2015,15-01480086,Pothole in Street,Final Outcome,Pothole Patched,23.0,1510 N KEDZIE AVE,60651.0,1154746.93137169,1909905.99999523,26.0,14.0,23.0,,41.90866871158765,-87.70711854489419,"(41.908668711587644, -87.70711854489417)",2015-04-21
345598,04/21/2015,Completed,04/22/2015,15-01480087,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3203 W BLOOMINGDALE AVE,60647.0,1154728.12570982,1911767.24458653,26.0,14.0,23.0,,41.91357756615041,-87.70692136479107,"(41.91357756615041, -87.70692136479106)",2015-04-21
345599,04/21/2015,Completed,04/22/2015,15-01480289,Pothole in Street,Final Outcome,Pothole Patched,3.0,134 N WELLS ST,60606.0,1174714.47910194,1901130.77098525,42.0,1.0,32.0,,41.88410928164424,-87.63403064362527,"(41.88410928164424, -87.63403064362527)",2015-04-21
345600,04/21/2015,Completed,04/22/2015,15-01480613,Pothole in Street,Final Outcome,Pothole Patched,25.0,2100 N KEDZIE AVE,60647.0,1154701.51879813,1913777.87461336,26.0,14.0,22.0,,41.91929385264151,-87.70718401670383,"(41.91929385264151, -87.70718401670385)",2015-04-21
345601,04/21/2015,Completed,04/22/2015,15-01484632,Pothole in Street,Final Outcome,Pothole Patched,10.0,321 N LAMON AVE,60644.0,1143650.31987723,1901712.12377377,28.0,15.0,25.0,,41.88644900544722,-87.74779886564713,"(41.88644900544722, -87.74779886564713)",2015-04-21
345602,04/20/2015,Completed,04/22/2015,15-01459195,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,4531 W DIVISION ST,60651.0,1145823.97000814,1907601.98758033,37.0,11.0,23.0,,41.90234111696781,-87.73981921471346,"(41.902341116967804, -87.73981921471345)",2015-04-20
345603,04/20/2015,Completed,04/22/2015,15-01459443,Pothole in Street,Final Outcome,Pothole Patched,1.0,1421 N LONG AVE,60651.0,1140091.88990497,1908928.8932947,37.0,25.0,25.0,,41.906469684060006,-87.76069289207922,"(41.906469684060006, -87.76069289207922)",2015-04-20
345604,04/20/2015,Completed,04/22/2015,15-01459492,Pothole in Street,Final Outcome,Pothole Patched,12.0,1541 N LONG AVE,60651.0,1140067.93379553,1909721.43151117,37.0,25.0,25.0,,41.908840925054854,-87.76076412883002,"(41.908840925054854, -87.76076412883002)",2015-04-20
345605,04/20/2015,Completed,04/22/2015,15-01459493,Pothole in Street,Final Outcome,Pothole Patched,33.0,1541 N LOREL AVE,60651.0,1140406.93937,1909729.54243229,37.0,25.0,25.0,,41.9088568969546,-87.75951884118156,"(41.908856896954596, -87.75951884118157)",2015-04-20
345606,04/20/2015,Completed,04/22/2015,15-01459554,Pothole in Street,Final Outcome,Pothole Patched,3.0,1540 N KOSTNER AVE,60651.0,1146771.38352415,1909808.71012919,37.0,25.0,23.0,,41.908860328087655,-87.73646372069695,"(41.908860328087655, -87.73646372069695)",2015-04-20
345607,04/20/2015,Completed,04/22/2015,15-01460035,Pothole in Street,Final Outcome,Pothole Patched,23.0,5527 W THOMAS ST,60651.0,1139173.10518567,1906785.21708439,37.0,15.0,25.0,,41.900218065126154,-87.76491976907889,"(41.90021806512616, -87.76491976907889)",2015-04-20
345608,04/20/2015,Completed,04/22/2015,15-01460530,Pothole in Street,Final Outcome,Pothole Patched,26.0,4230 W KAMERLING AVE,60651.0,1147930.52482111,1908651.64982535,37.0,25.0,23.0,,41.90539334759328,-87.73256968999361,"(41.90539334759328, -87.73256968999361)",2015-04-20
345609,04/20/2015,Completed,04/22/2015,15-01468132,Pothole in Street,Final Outcome,Pothole Patched,8.0,34 E ROOSEVELT RD,60605.0,1176884.33961517,1895074.70532199,2.0,1.0,32.0,,41.867541284114154,-87.62587331545954,"(41.86754128411416, -87.62587331545953)",2015-04-20
345610,04/20/2015,Completed,04/22/2015,15-01469775,Pothole in Street,Final Outcome,Pothole Patched,7.0,21 S WACKER RAMP,60606.0,1173904.92669325,1900193.57741693,2.0,1.0,32.0,,41.881374443963374,-87.63673111909806,"(41.881374443963374, -87.63673111909804)",2015-04-20
345612,04/20/2015,Completed - Dup,04/22/2015,15-01447748,Pothole in Street,,,,7032 N CALIFORNIA AVE,60645.0,1156438.71257138,1946638.95708343,50.0,24.0,2.0,,42.009408804205826,-87.69990563367632,"(42.009408804205826, -87.69990563367632)",2015-04-20
345613,04/20/2015,Completed - Dup,04/22/2015,15-01448181,Pothole in Street,,,,2609 W JACKSON BLVD,60612.0,1159007.26342322,1898600.21168405,28.0,11.0,27.0,,41.877375610405224,-87.69181555804421,"(41.877375610405224, -87.69181555804421)",2015-04-20
345614,04/20/2015,Completed - Dup,04/22/2015,15-01449112,Pothole in Street,,,,143 W MONROE ST,60603.0,1175197.30288326,1899889.84522332,42.0,1.0,32.0,,41.880571114995774,-87.63208643135917,"(41.880571114995774, -87.63208643135917)",2015-04-20
345615,04/20/2015,Completed - Dup,04/22/2015,15-01449383,Pothole in Street,,,,4829 N NEW ENGLAND AVE,60656.0,1129584.55028947,1931751.10300898,41.0,16.0,10.0,,41.96922645982615,-87.7987552049338,"(41.96922645982615, -87.7987552049338)",2015-04-20
345616,04/20/2015,Completed - Dup,04/22/2015,15-01451802,Pothole in Street,,,,3400 W NORTH AVE,60647.0,1153406.81158771,1910426.28957124,26.0,14.0,23.0,,41.910162846802685,-87.71195386769125,"(41.91016284680269, -87.71195386769125)",2015-04-20
345617,04/20/2015,Completed - Dup,04/22/2015,15-01452832,Pothole in Street,,,,1800 S WESTERN AVE,60608.0,1160643.96316663,1891326.66991828,28.0,10.0,31.0,,41.857474370967786,-87.68596860468548,"(41.85747437096779, -87.68596860468548)",2015-04-20
345618,04/20/2015,Completed - Dup,04/22/2015,15-01458636,Pothole in Street,,,,3700 N WESTERN AVE,60618.0,1159717.70128832,1924500.8728902,47.0,19.0,5.0,38.0,41.94863688380228,-87.68845750645744,"(41.94863688380228, -87.68845750645744)",2015-04-20
345619,04/20/2015,Completed - Dup,04/22/2015,15-01458747,Pothole in Street,,,,1712 N MOZART ST,60647.0,1157154.07897018,1911420.38832633,1.0,14.0,24.0,,41.91275041327146,-87.69823583358378,"(41.91275041327146, -87.69823583358377)",2015-04-20
345620,04/20/2015,Completed - Dup,04/22/2015,15-01458753,Pothole in Street,,,,1648 N MOZART ST,60647.0,1157169.81180821,1910888.97549593,1.0,14.0,24.0,,41.91167476289507,-87.69820485796717,"(41.91167476289507, -87.69820485796717)",2015-04-20
345621,04/20/2015,Completed - Dup,04/22/2015,15-01458943,Pothole in Street,,,,1622 N MOZART ST,60647.0,1157175.81180821,1910683.87549593,1.0,14.0,24.0,,41.91093735058492,-87.69818201326633,"(41.91093735058492, -87.69818201326635)",2015-04-20
345622,04/20/2015,Completed - Dup,04/22/2015,15-01459494,Pothole in Street,,,,1523 N LOREL AVE,60651.0,1140410.23937,1909609.74243229,37.0,25.0,25.0,,41.90835166829889,-87.75950481884121,"(41.90835166829889, -87.75950481884122)",2015-04-20
345623,04/20/2015,Completed - Dup,04/22/2015,15-01459528,Pothole in Street,,,,1529 N LOREL AVE,60651.0,1140409.13937,1909649.74243229,37.0,25.0,25.0,,41.908520082173716,-87.75950950739933,"(41.908520082173716, -87.75950950739933)",2015-04-20
345624,04/20/2015,Completed - Dup,04/22/2015,15-01460348,Pothole in Street,,,,3542 N LEAVITT ST,60618.0,1161067.27669288,1923491.73866755,47.0,19.0,5.0,,41.946253974912096,-87.68353808732819,"(41.946253974912096, -87.68353808732819)",2015-04-20
345625,04/20/2015,Completed,04/22/2015,15-01448336,Pothole in Street,Final Outcome,Pothole Patched,8.0,2243 N KEDZIE BLVD,60647.0,1154663.49240067,1914922.74217859,26.0,14.0,22.0,,41.922419141086365,-87.7069983591326,"(41.92241914108637, -87.7069983591326)",2015-04-20
345626,04/20/2015,Completed,04/22/2015,15-01449076,Pothole in Street,Final Outcome,Pothole Patched,3.0,145 W MONROE ST,60603.0,1175180.90288326,1899889.44522332,42.0,1.0,32.0,,41.88057044246829,-87.63214176431362,"(41.88057044246829, -87.63214176431362)",2015-04-20
345627,04/20/2015,Completed,04/22/2015,15-01449750,Pothole in Street,Final Outcome,Pothole Patched,6.0,2700 W NORTH AVE,60647.0,1158125.97309586,1910529.74818316,1.0,14.0,24.0,,41.910351753936894,-87.69460426094625,"(41.9103517539369, -87.69460426094625)",2015-04-20
345628,04/20/2015,Completed,04/22/2015,15-01450189,Pothole in Street,Final Outcome,Pothole Patched,8.0,2800 W NORTH AVE,60647.0,1157447.33282534,1910515.50069125,1.0,14.0,24.0,,41.91032666817886,-87.69708554310421,"(41.91032666817886, -87.69708554310422)",2015-04-20
345629,04/20/2015,Completed,04/22/2015,15-01450770,Pothole in Street,Final Outcome,Pothole Patched,11.0,3000 W NORTH AVE,60647.0,1156037.27868534,1910488.76652891,26.0,14.0,23.0,,41.910282254787504,-87.70227395792027,"(41.91028225478751, -87.70227395792026)",2015-04-20
345630,04/20/2015,Completed,04/22/2015,15-01450820,Pothole in Street,Final Outcome,Pothole Patched,6.0,3100 W NORTH AVE,60647.0,1155411.54916785,1910475.65312424,26.0,14.0,23.0,,41.910257534457344,-87.70457670358078,"(41.910257534457344, -87.70457670358078)",2015-04-20
345631,04/20/2015,Completed,04/22/2015,15-01451024,Pothole in Street,Final Outcome,Pothole Patched,17.0,3200 W NORTH AVE,60647.0,1154745.89182996,1910458.44128548,26.0,14.0,23.0,,41.910224298600724,-87.70703650555461,"(41.91022429860073, -87.70703650555461)",2015-04-20
345632,04/20/2015,Completed,04/22/2015,15-01451079,Pothole in Street,Final Outcome,Pothole Patched,12.0,3300 W NORTH AVE,60647.0,1154062.831974,1910440.99578191,26.0,14.0,23.0,,41.910190473214435,-87.70950278677668,"(41.910190473214435, -87.70950278677667)",2015-04-20
345633,04/20/2015,Completed,04/22/2015,15-01456910,Pothole in Street,Final Outcome,Pothole Patched,19.0,3812 W NORTH AVE,60647.0,1150631.28002842,1910362.21996658,30.0,25.0,23.0,,41.91004287384315,-87.72205031585939,"(41.91004287384316, -87.72205031585939)",2015-04-20
345634,04/20/2015,Completed,04/22/2015,15-01457168,Pothole in Street,Final Outcome,Pothole Patched,21.0,3919 W NORTH AVE,60647.0,1149922.40671674,1910347.4202996,30.0,25.0,23.0,,41.909794110674525,-87.7248901162224,"(41.90979411067452, -87.72489011622241)",2015-04-20
345635,04/20/2015,Completed,04/22/2015,15-01457379,Pothole in Street,Final Outcome,Pothole Patched,1.0,4399 W GRAND AVE,60651.0,1146972.7476683,1910275.92502015,37.0,25.0,23.0,,41.9096618114361,-87.7355705215234,"(41.9096618114361, -87.73557052152339)",2015-04-20
