SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-01377192,04/16/2015,Front,,Open,"REAR DOOR,",Vacant,False,False,8364,S,BAKER,AVE,60617.0,1198351.31890789,1849728.79856798,7.0,4.0,46.0,41.742485627452396,-87.54881179238947,"(41.7424856274524, -87.54881179238947)",2015-04-16
Vacant/Abandoned Building,15-01628996,04/27/2015,Front,,Open,,Vacant,False,False,4223,W,MAYPOLE,AVE,60624.0,1148196.06286819,1901118.69656764,28.0,11.0,26.0,41.88461481507163,-87.73126289152201,"(41.88461481507163, -87.73126289152201)",2015-04-27
Vacant/Abandoned Building,15-01637124,04/28/2015,Front,,Open,,Vacant,False,False,1438,W,GARFIELD,BLVD,60609.0,1167581.30990329,1868272.40402361,16.0,9.0,61.0,41.79408616967679,-87.66102171238244,"(41.79408616967679, -87.66102171238242)",2015-04-28
Vacant/Abandoned Building,15-01543347,04/24/2015,Front,,Open,FRONT,Vacant,False,False,107,W,113TH,ST,60628.0,1177484.07400124,1830027.2062089,34.0,5.0,49.0,41.688918409750826,-87.62586190504106,"(41.68891840975083, -87.62586190504106)",2015-04-24
Vacant/Abandoned Building,15-01548948,04/24/2015,Front,,Open,FRONT AND REAR,Vacant,False,True,4317,W,LEXINGTON,ST,60624.0,1147721.05076602,1896365.65002761,24.0,11.0,26.0,41.8715810363598,-87.73312927781951,"(41.8715810363598, -87.73312927781951)",2015-04-24
Vacant/Abandoned Building,15-01552252,04/24/2015,Front,,Open,,Vacant,False,False,3331,W,CUYLER,AVE,60618.0,1153457.49602192,1926745.44989561,33.0,17.0,16.0,41.95483388416444,-87.71125941826496,"(41.95483388416444, -87.71125941826497)",2015-04-24
Vacant/Abandoned Building,15-01556505,04/24/2015,Front,,Open,WINDOWS,Vacant,False,True,2247,E,85TH,ST,60617.0,1192725.81999313,1849057.52051551,8.0,4.0,46.0,41.74078246733157,-87.56944509107001,"(41.74078246733157, -87.56944509107)",2015-04-24
Vacant/Abandoned Building,15-01621679,04/27/2015,Front,,Open,,Vacant,False,False,5700,S,RACINE,AVE,60636.0,1169293.6039733,1866987.38749062,16.0,7.0,67.0,41.7905230179941,-87.65478001128395,"(41.79052301799409, -87.65478001128396)",2015-04-27
Vacant/Abandoned Building,15-01477621,04/21/2015,Front,,Open,REAR,Vacant,False,True,3838,W,HURON,ST,60624.0,1150567.67788378,1904397.75046933,27.0,11.0,23.0,41.89356689517524,-87.72246819965606,"(41.89356689517524, -87.72246819965606)",2015-04-21
Vacant/Abandoned Building,15-01509794,04/22/2015,,,,,,,,1626,S,NEWBERRY,AVE,60608.0,1171032.20001072,1892198.77003266,25.0,12.0,31.0,41.8596676278496,-87.6476672615823,"(41.859667627849596, -87.6476672615823)",2015-04-22
Vacant/Abandoned Building,15-01390799,04/17/2015,Front,,Open,FRONT,Vacant,False,False,7311,S,HERMITAGE,AVE,60636.0,1165947.29529138,1856213.28078545,17.0,7.0,67.0,41.76102928906588,-87.66735602932604,"(41.76102928906588, -87.66735602932603)",2015-04-17
Vacant/Abandoned Building,15-01394260,04/17/2015,Front,,Open,,Vacant,False,False,6436,S,CARPENTER,ST,60621.0,1170419.42548415,1862134.36061622,16.0,7.0,68.0,41.77718128771707,-87.65079316986495,"(41.77718128771707, -87.65079316986497)",2015-04-17
Vacant/Abandoned Building,15-01413157,04/18/2015,Rear,,Boarded,NONE,Vacant,False,False,7241,S,HERMITAGE,AVE,60636.0,1165934.61216638,1856675.23460375,17.0,7.0,67.0,41.762297223012055,-87.66738940664763,"(41.762297223012055, -87.66738940664763)",2015-04-18
Vacant/Abandoned Building,15-01447645,04/20/2015,Rear,,Open,BACK DOOR,Vacant,False,True,6933,S,JUSTINE,ST,60636.0,1167201.18652028,1858749.22109268,17.0,7.0,67.0,41.7679615157149,-87.6626879633792,"(41.7679615157149, -87.66268796337918)",2015-04-20
Vacant/Abandoned Building,15-01449331,04/20/2015,Garage,,Open,IN  REAR,Vacant,False,True,4320,W,THOMAS,ST,60651.0,1147374.6972806999,1906980.83719123,37.0,11.0,23.0,41.900716944114635,-87.7341287566907,"(41.90071694411463, -87.73412875669068)",2015-04-20
Vacant/Abandoned Building,15-01305099,04/13/2015,Front,,Boarded,,Vacant,False,False,5335,S,MAY,ST,60609.0,1169558.51807081,1869416.26748024,16.0,9.0,61.0,41.797182399303324,-87.65373823432655,"(41.79718239930333, -87.65373823432655)",2015-04-13
Vacant/Abandoned Building,15-01322142,04/14/2015,Front,,Open,BACK DOOR,Vacant,False,True,7030,S,HERMITAGE,AVE,60636.0,1165895.20370655,1858073.81332571,17.0,7.0,67.0,41.76613594994196,-87.6674941652511,"(41.76613594994196, -87.66749416525109)",2015-04-14
Vacant/Abandoned Building,15-01322941,04/14/2015,Front,,Open,FRONT,Vacant,False,False,7400,S,LOOMIS,BLVD,60636.0,1168278.99502505,1855682.82069383,17.0,7.0,67.0,41.75952378184311,-87.65882543328522,"(41.75952378184311, -87.65882543328522)",2015-04-14
Vacant/Abandoned Building,15-01330905,04/14/2015,Front,,Open,,Vacant,True,True,6831,S,PAULINA,ST,60636.0,1166188.77989657,1859401.34263285,17.0,7.0,67.0,41.769772625985695,-87.66638037035642,"(41.769772625985695, -87.66638037035642)",2015-04-14
Vacant/Abandoned Building,15-01360870,04/16/2015,Front,,Open,FRONT,Vacant,False,False,7233,S,HOYNE,AVE,60636.0,1163616.9727148002,1856557.25011506,17.0,7.0,67.0,41.76202237948586,-87.67588720845477,"(41.76202237948586, -87.67588720845477)",2015-04-16
Vacant/Abandoned Building,15-01181470,04/06/2015,Front,,Open,?,Vacant,False,False,2042,W,76TH,ST,60620.0,1163909.27469646,1854247.28259858,18.0,6.0,71.0,41.75567736431943,-87.67488068412503,"(41.75567736431943, -87.67488068412501)",2015-04-06
Vacant/Abandoned Building,15-01205016,04/08/2015,Rear,,Open,,Vacant,False,False,1300,W,50TH,ST,60609.0,1168505.70542258,1871614.97050695,16.0,9.0,61.0,41.8032386638213,-87.65753563798029,"(41.8032386638213, -87.6575356379803)",2015-04-08
Vacant/Abandoned Building,15-01215403,04/09/2015,Front,,Open,FRONT AND REAR,Vacant,False,False,6521,S,PEORIA,ST,60621.0,1171428.02851967,1861598.55397385,16.0,7.0,68.0,41.77568894407165,-87.64711132696605,"(41.77568894407166, -87.64711132696607)",2015-04-09
Vacant/Abandoned Building,15-01098654,04/02/2015,Front,,Open,,Vacant,False,False,6410,S,SANGAMON,ST,60621.0,1171077.19486789,1862326.2846061,16.0,7.0,68.0,41.77769359840179,-87.64837619686077,"(41.77769359840179, -87.64837619686077)",2015-04-02
Vacant/Abandoned Building,15-01098679,04/02/2015,Front,,Open,FRONT AND REAR,Vacant,False,True,6440,S,SANGAMON,ST,60621.0,1171082.49486789,1862125.3846061002,16.0,7.0,68.0,41.77714218914018,-87.64836263344137,"(41.77714218914018, -87.64836263344138)",2015-04-02
Vacant/Abandoned Building,15-01134644,04/04/2015,Rear,,Open,2ND FLOOR REAR WINDOW,Vacant,False,False,5606,S,RACINE,AVE,60636.0,1169276.20229372,1867611.28359676,16.0,7.0,67.0,41.79223543787671,-87.65482576394581,"(41.79223543787671, -87.65482576394582)",2015-04-04
Vacant/Abandoned Building,15-01137992,04/04/2015,Front,,Open,,Vacant,False,False,6923,S,JUSTINE,ST,60636.0,1167199.18652028,1858816.22109268,17.0,7.0,67.0,41.768145415296594,-87.66269337943119,"(41.76814541529659, -87.66269337943119)",2015-04-04
Vacant/Abandoned Building,15-01574405,04/25/2015,Front,,Open,,Vacant,False,False,6937,S,EBERHART,AVE,60637.0,1180775.99070349,1859118.82071034,6.0,3.0,69.0,41.768674506657,-87.61291902736131,"(41.768674506657, -87.61291902736131)",2015-04-25
Vacant/Abandoned Building,15-01622783,04/27/2015,Rear,,Open,SIDE DOOR & GARDEN WINDOW IS BROKEN,Vacant,False,True,5821,S,CALUMET,AVE,60637.0,1179477.1070907,1866492.44809363,20.0,2.0,40.0,41.78893823195089,-87.61745504024975,"(41.78893823195089, -87.61745504024975)",2015-04-27
Vacant/Abandoned Building,15-01540396,04/23/2015,Front,,Open,ALL,Vacant,False,False,8626,S,MANISTEE,AVE,60617.0,1195985.16286771,1848307.64502093,7.0,4.0,46.0,41.738644735138955,-87.55752816019701,"(41.73864473513895, -87.55752816019702)",2015-04-23
Vacant/Abandoned Building,15-01431769,04/19/2015,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,438,W,71ST,ST,60621.0,1174484.21807836,1857850.13822745,6.0,7.0,68.0,41.765335394298226,-87.63601909319117,"(41.76533539429823, -87.63601909319117)",2015-04-19
Vacant/Abandoned Building,15-01453708,04/20/2015,Front,,Open,FRONT & REAR,Vacant,False,False,8046,S,PRAIRIE,AVE,60619.0,1179429.21372117,1851714.85309231,6.0,6.0,44.0,41.74838805600308,-87.6180812407401,"(41.74838805600308, -87.6180812407401)",2015-04-20
Vacant/Abandoned Building,15-01459069,04/20/2015,,,,,,,,538,W,60TH,PL,60621.0,1173785.68728686,1864788.94150924,20.0,7.0,68.0,41.784391773106094,-87.63837389247465,"(41.784391773106094, -87.63837389247465)",2015-04-20
Vacant/Abandoned Building,15-01461071,04/20/2015,Front,,Open,SIDE DOOR,Vacant,False,True,7140,S,ARTESIAN,AVE,60629.0,1161276.70057608,1857238.91193229,18.0,8.0,66.0,41.76394172136156,-87.68444578891848,"(41.76394172136156, -87.68444578891847)",2015-04-20
Vacant/Abandoned Building,15-01461072,04/20/2015,Front,,Open,SIDE DOOR,Vacant,False,True,7140,S,ARTESIAN,AVE,60629.0,1161276.70057608,1857238.91193229,18.0,8.0,66.0,41.76394172136156,-87.68444578891848,"(41.76394172136156, -87.68444578891847)",2015-04-20
Vacant/Abandoned Building,15-01466797,04/20/2015,Front,,Open,"REAR DOOR,",Vacant,False,True,400,E,88TH,ST,60619.0,1180453.25869663,1846726.75072734,6.0,6.0,44.0,41.73467670477818,-87.61448150184755,"(41.73467670477818, -87.61448150184754)",2015-04-20
Vacant/Abandoned Building,15-01477861,04/21/2015,Front,,Open,BACK DOOR,Vacant,False,True,8047,S,ST LOUIS,AVE,60652.0,1154453.41727503,1850913.78988938,18.0,8.0,70.0,41.74672308383378,-87.70962300104433,"(41.746723083833785, -87.70962300104433)",2015-04-21
Vacant/Abandoned Building,15-01483007,04/21/2015,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,7946,S,EVANS,AVE,60619.0,1182603.84827381,1852479.74202296,6.0,6.0,44.0,41.750413987742405,-87.60642471788469,"(41.75041398774241, -87.60642471788468)",2015-04-21
Vacant/Abandoned Building,15-01484680,04/21/2015,Front,,Open,REAR DOORS,Vacant,False,False,5644,S,CARPENTER,ST,60621.0,1170276.96136819,1867384.21418304,16.0,7.0,68.0,41.79159060105755,-87.6511627482108,"(41.79159060105755, -87.6511627482108)",2015-04-21
Vacant/Abandoned Building,15-01321075,04/14/2015,Front,,Open,UNINHABITABLE -- RIGHT NEXT DOOR TO THE SCHOOL,Vacant,False,True,7748,S,VERNON,AVE,60619.0,1180585.98530266,1853734.31130925,6.0,6.0,69.0,41.753903207825154,-87.61378057989498,"(41.75390320782516, -87.61378057989499)",2015-04-14
Vacant/Abandoned Building,15-01321778,04/14/2015,Rear,,Open,REAR,Vacant,False,True,7233,S,WOLCOTT,AVE,60636.0,1164938.8557336,1856707.45622258,17.0,7.0,67.0,41.76240673976264,-87.6710380917326,"(41.76240673976264, -87.6710380917326)",2015-04-14
Vacant/Abandoned Building,15-01324204,04/14/2015,Front,,Open,BACK,Vacant,False,False,6734,S,NORMAL,BLVD,60621.0,1174115.90127963,1860135.38997036,6.0,7.0,68.0,41.77161457695856,-87.63730129938793,"(41.771614576958555, -87.63730129938794)",2015-04-14
Vacant/Abandoned Building,15-01326451,04/14/2015,Front,,Open,,Vacant,False,True,8738,S,WABASH,AVE,60619.0,1178238.12038827,1847072.70017397,6.0,6.0,44.0,41.735676516696714,-87.62258628039501,"(41.73567651669671, -87.62258628039501)",2015-04-14
Vacant/Abandoned Building,15-01356138,04/16/2015,Front,,Open,FRONT DOOR,Vacant,False,False,1839,E,67TH,ST,60649.0,1189726.99990092,1860920.05218442,5.0,3.0,43.0,41.77340681054784,-87.58005175048538,"(41.77340681054784, -87.58005175048537)",2015-04-16
Vacant/Abandoned Building,15-01384906,04/17/2015,,,,,,,,7041,S,HALSTED,ST,60621.0,1172184.38150471,1858170.22722621,6.0,7.0,68.0,41.76626461111699,-87.64443928635558,"(41.76626461111699, -87.64443928635556)",2015-04-17
Vacant/Abandoned Building,15-01387871,04/17/2015,Rear,,Open,REAR,Vacant,False,False,7324,S,UNIVERSITY,AVE,60619.0,1185149.46578358,1856679.74960145,5.0,3.0,69.0,41.76187982560518,-87.59696477999596,"(41.76187982560518, -87.59696477999596)",2015-04-17
Vacant/Abandoned Building,15-01389484,04/17/2015,Front,,Open,,Vacant,False,True,4210,W,WILCOX,ST,60624.0,1148347.62052565,1899003.4815713002,28.0,11.0,26.0,41.87880750699159,-87.73076088284769,"(41.878807506991585, -87.73076088284768)",2015-04-17
Vacant/Abandoned Building,15-01390906,04/17/2015,Front,,Boarded,FRONT,Vacant,False,False,1226,E,72ND,ST,60619.0,1185757.19462927,1857520.1793028,5.0,3.0,69.0,41.764171745766575,-87.59471096472679,"(41.764171745766575, -87.5947109647268)",2015-04-17
Vacant/Abandoned Building,15-01390951,04/17/2015,Front,,Open,NOT BOARED AT ALL,Vacant,False,True,6526,S,MINERVA,AVE,60637.0,1185001.19551789,1861966.17499896,20.0,3.0,42.0,41.77638974599754,-87.59734240316249,"(41.77638974599754, -87.59734240316249)",2015-04-17
Vacant/Abandoned Building,15-01403371,04/17/2015,Rear,,Open,REAR,Vacant,False,True,3530,W,84TH,ST,60652.0,1154328.5445806002,1848658.73690632,18.0,8.0,70.0,41.74053732123665,-87.71014041295959,"(41.74053732123665, -87.7101404129596)",2015-04-17
Vacant/Abandoned Building,15-01419580,04/18/2015,Front,,Open,"FRONT AND REAR DOORS, NO BOARDS ON WINDOWS",Vacant,False,True,1526,E,76TH,PL,60619.0,1187819.80861137,1854564.74002331,5.0,4.0,43.0,41.756012902655904,-87.58724504023417,"(41.756012902655904, -87.58724504023415)",2015-04-18
Vacant/Abandoned Building,15-01216196,04/09/2015,,,,,,,,2053,W,70TH,PL,60636.0,1163887.53883262,1857900.65966866,17.0,7.0,67.0,41.76570320444786,-87.67485785486801,"(41.76570320444786, -87.67485785486802)",2015-04-09
Vacant/Abandoned Building,15-01223181,04/09/2015,Front,,Open,SIDE WINDOWS AND REAR BOARDS REMOVED,Vacant,False,True,5035,S,MARSHFIELD,AVE,60609.0,1166190.96080908,1871322.05588656,16.0,9.0,61.0,41.80248450060726,-87.66603324641527,"(41.80248450060726, -87.66603324641528)",2015-04-09
Vacant/Abandoned Building,15-01075291,04/01/2015,,,,,,,,5812,S,LA SALLE,ST,60621.0,1176295.9611951,1866373.04988161,20.0,2.0,68.0,41.78868268481769,-87.62912271374461,"(41.78868268481769, -87.6291227137446)",2015-04-01
Vacant/Abandoned Building,15-01171778,04/06/2015,Front,,Open,FRONT DOOR,Vacant,False,True,5058,S,MARSHFIELD,AVE,60609.0,1166195.25242812,1871167.86279659,16.0,9.0,61.0,41.80206128535358,-87.6660218974789,"(41.80206128535358, -87.6660218974789)",2015-04-06
Vacant/Abandoned Building,15-01171849,04/06/2015,Front,,Open,SIDE WINDOW,Vacant,False,True,442,W,61ST,ST,60621.0,1174387.70988836,1864480.13566661,20.0,7.0,68.0,41.783531002746,-87.63617582852997,"(41.783531002745995, -87.63617582852997)",2015-04-06
Vacant/Abandoned Building,15-01514756,04/22/2015,Front,,Open,FRONT,Vacant,False,True,5119,W,HENDERSON,ST,60641.0,1141647.70339664,1921790.43909128,38.0,16.0,15.0,41.94146390227268,-87.75479763863676,"(41.94146390227268, -87.75479763863677)",2015-04-22
Vacant/Abandoned Building,15-01524818,04/23/2015,Rear,,Open,,Vacant,False,True,1313,N,LOREL,AVE,60651.0,1140398.57002299,1908222.24039706,37.0,25.0,25.0,41.904254349409946,-87.75972234964223,"(41.904254349409946, -87.75972234964223)",2015-04-23
Vacant/Abandoned Building,15-01481775,04/21/2015,Front,,Open,NOT BOARDED UP,Vacant,False,True,4839,W,QUINCY,ST,60644.0,1144185.70002211,1898564.27001244,28.0,15.0,25.0,41.87768142400946,-87.74605385708773,"(41.87768142400946, -87.74605385708772)",2015-04-21
Vacant/Abandoned Building,15-01381378,04/17/2015,Rear,,Boarded,,Vacant,False,True,2144,N,MONITOR,AVE,60639.0,1137052.20001789,1913506.74932746,29.0,25.0,19.0,41.91881641457256,-87.7718875813529,"(41.91881641457256, -87.7718875813529)",2015-04-17
Vacant/Abandoned Building,15-01170635,04/06/2015,Rear,,Open,BACK DOOR,Vacant,False,True,7157,S,ABERDEEN,ST,60621.0,1170220.5999907,1857345.70752165,17.0,7.0,68.0,41.76404495956907,-87.65166119943476,"(41.76404495956907, -87.65166119943477)",2015-04-06
Vacant/Abandoned Building,15-01694870,04/30/2015,Rear,,Open,,Vacant,False,True,3320,W,59TH,PL,60629.0,1155276.15641283,1864974.11987213,16.0,8.0,66.0,41.785290416971094,-87.70623262619979,"(41.78529041697109, -87.70623262619979)",2015-04-30
Vacant/Abandoned Building,15-01700979,04/30/2015,,,,,,,,539,E,87TH,ST,60619.0,1181426.0597702,1847420.7945875,6.0,6.0,44.0,41.7365588903903,-87.61089627067592,"(41.7365588903903, -87.61089627067592)",2015-04-30
Vacant/Abandoned Building,15-01637420,04/28/2015,,,,,,,,6126,S,JUSTINE,ST,60636.0,1167054.71048079,1864100.7244290002,15.0,7.0,67.0,41.78264985844749,-87.6630719834877,"(41.78264985844749, -87.6630719834877)",2015-04-28
Vacant/Abandoned Building,15-01644418,04/28/2015,Front,,Open,BACK DOOR AND FRONT DOOR,Vacant,True,True,5729,S,MAPLEWOOD,AVE,60629.0,1160350.49601208,1866589.59253275,16.0,8.0,63.0,41.789620428382456,-87.68758320872558,"(41.78962042838246, -87.6875832087256)",2015-04-28
Vacant/Abandoned Building,15-01554832,04/24/2015,Front,,Open,,Vacant,False,True,10415,S,WENTWORTH,AVE,60628.0,1176793.76372544,1835833.27716649,34.0,5.0,49.0,41.704866642637036,-87.6282150810746,"(41.70486664263703, -87.62821508107459)",2015-04-24
Vacant/Abandoned Building,15-01606684,04/26/2015,Front,,Open,,Vacant,False,False,1638,W,MARQUETTE,RD,60636.0,1166459.99751037,1860278.69200743,15.0,7.0,67.0,41.772174412159465,-87.6653612259932,"(41.772174412159465, -87.66536122599318)",2015-04-26
Vacant/Abandoned Building,15-01617288,04/27/2015,,,,,,,,3426,W,MCLEAN,AVE,60647.0,1153262.14498839,1913411.73008753,26.0,14.0,22.0,41.91824901712615,-87.71233263357256,"(41.91824901712615, -87.71233263357257)",2015-04-27
Vacant/Abandoned Building,15-01457347,04/20/2015,Front,,Open,FRONT,Vacant,True,False,11300,S,NORMAL,AVE,60628.0,1174983.26041312,1829966.93980308,34.0,22.0,49.0,41.688809025397845,-87.63501904985327,"(41.68880902539784, -87.63501904985326)",2015-04-20
Vacant/Abandoned Building,15-01488348,04/21/2015,Front,,Open,VARIOUS,Vacant,False,False,2614,W,CORTEZ,ST,60622.0,1158781.41709829,1906888.9074681,1.0,12.0,24.0,41.90023841163342,-87.69223352163658,"(41.900238411633424, -87.69223352163658)",2015-04-21
Vacant/Abandoned Building,15-01499798,04/22/2015,Rear,,Open,REAR AND WINDOWS,Vacant,False,True,7329,S,SANGAMON,ST,60621.0,1171243.52028076,1856234.39771654,17.0,7.0,68.0,41.760973079707625,-87.6479444145318,"(41.760973079707625, -87.6479444145318)",2015-04-22
Vacant/Abandoned Building,15-01506909,04/22/2015,Front,,Open,FRONT AND REAR,Vacant,False,True,4132,W,NELSON,ST,60641.0,1148230.09351186,1919957.39550416,31.0,25.0,21.0,41.9363094198057,-87.7306518411324,"(41.9363094198057, -87.73065184113239)",2015-04-22
Vacant/Abandoned Building,15-01334759,04/15/2015,Rear,,Open,REAR,Vacant,False,True,6154,S,ASHLAND,AVE,60636.0,1166725.76831505,1863904.8845847999,15.0,7.0,67.0,41.78211947928086,-87.66428357149387,"(41.78211947928086, -87.66428357149388)",2015-04-15
Vacant/Abandoned Building,15-01337879,04/15/2015,Front,,Open,FRONT DOOR,Vacant,False,True,6232,S,PAULINA,ST,60636.0,1166075.94330366,1863369.71200863,15.0,7.0,67.0,41.780664747827245,-87.6666812192679,"(41.780664747827245, -87.6666812192679)",2015-04-15
Vacant/Abandoned Building,15-01376959,04/16/2015,Front,,Open,"FRONT, SIDE, REAR WINDOWS. REAR DOOR",Vacant,False,True,301,W,106TH,ST,60628.0,1176097.24057082,1834638.8714202999,34.0,5.0,49.0,41.701604643211475,-87.63080132644461,"(41.701604643211475, -87.63080132644461)",2015-04-16
Vacant/Abandoned Building,15-01381004,04/17/2015,Front,,Open,FRONT/REAR,Vacant,True,False,5628,S,MOZART,ST,60629.0,1158335.62062667,1867199.16588043,16.0,8.0,63.0,41.791334472897454,-87.69495459657281,"(41.791334472897454, -87.69495459657281)",2015-04-17
Vacant/Abandoned Building,15-01388318,04/17/2015,Front,,Open,REAR BASEMENT DOOR,Vacant,False,False,241,W,107TH,PL,60628.0,1176580.19001532,1833653.7900224,34.0,5.0,49.0,41.698890613261405,-87.62906242186607,"(41.69889061326141, -87.62906242186608)",2015-04-17
Vacant/Abandoned Building,15-01389405,04/17/2015,Front,,Open,FRONT AND REAR,Vacant,True,False,220,W,109TH,ST,60628.0,1176747.51532128,1832661.76921302,34.0,5.0,49.0,41.69616460777668,-87.62847948360151,"(41.69616460777668, -87.62847948360152)",2015-04-17
Vacant/Abandoned Building,15-01393815,04/17/2015,Rear,,Boarded,RACCOONS AND OTHER ANIMALS BREEDING BEHIND THE BUILDING,Vacant,False,False,2111,W,GARFIELD,BLVD,60636.0,1163191.36990478,1868031.64360658,15.0,7.0,67.0,41.79351857557479,-87.67712618593056,"(41.79351857557479, -87.67712618593056)",2015-04-17
Vacant/Abandoned Building,15-01396008,04/17/2015,,,,,,,,10746,S,PERRY,AVE,60628.0,1177505.08831717,1833700.1520256,34.0,5.0,49.0,41.69899703328656,-87.6256745008277,"(41.69899703328656, -87.62567450082769)",2015-04-17
Vacant/Abandoned Building,15-01427004,04/19/2015,Front,,Open,FRONT/REAR,Vacant,False,True,1031,N,SPAULDING,AVE,60651.0,1154119.4994783998,1906799.49999391,26.0,11.0,23.0,41.90008739152904,-87.70935936628591,"(41.900087391529034, -87.70935936628592)",2015-04-19
Vacant/Abandoned Building,15-01431479,04/19/2015,Front,,Open,FRONT PORCH,Vacant,False,True,2623,W,MONROE,ST,60612.0,1158881.49741961,1899587.84372418,2.0,11.0,27.0,41.88020159227773,-87.69206633803955,"(41.88020159227773, -87.69206633803954)",2015-04-19
Vacant/Abandoned Building,15-01191488,04/07/2015,Front,,Open,FRONT,Vacant,True,False,236,W,106TH,PL,60628.0,1176571.40393122,1834317.86368926,34.0,5.0,49.0,41.70071312452859,-87.6290747093746,"(41.70071312452859, -87.62907470937459)",2015-04-07
Vacant/Abandoned Building,15-01194237,04/07/2015,Front,,Open,FRONT,Vacant,False,True,7153,S,ABERDEEN,ST,60621.0,1170219.7999906999,1857372.40752165,17.0,7.0,68.0,41.764118245152815,-87.65166335608595,"(41.76411824515281, -87.65166335608596)",2015-04-07
Vacant/Abandoned Building,15-01214019,04/08/2015,Front,,Open,?,Vacant,False,False,7119,S,CAMPBELL,AVE,60629.0,1160939.31497944,1857369.78239043,18.0,8.0,66.0,41.76430782648444,-87.68567878068991,"(41.76430782648444, -87.68567878068991)",2015-04-08
Vacant/Abandoned Building,15-01241480,04/10/2015,Front,,Open,,Vacant,False,True,11344,S,STEWART,AVE,60628.0,1175651.14910256,1829689.03781041,34.0,22.0,49.0,41.68803153679337,-87.63258222175502,"(41.68803153679337, -87.63258222175502)",2015-04-10
Vacant/Abandoned Building,15-01324047,04/14/2015,Front,,Open,FRONT DOOR,Vacant,False,True,10511,S,EGGLESTON,AVE,60628.0,1175144.67409974,1835205.66478293,34.0,22.0,49.0,41.70318127746288,-87.63427246514773,"(41.703181277462875, -87.63427246514772)",2015-04-14
Vacant/Abandoned Building,15-01661827,04/29/2015,Front,,Open,,Vacant,False,True,2321,W,50TH,PL,60609.0,1161782.29170501,1871131.74638089,16.0,9.0,63.0,41.80205505243606,-87.68220707427545,"(41.80205505243606, -87.68220707427545)",2015-04-29
Vacant/Abandoned Building,15-01484492,04/21/2015,Rear,,Open,REAR,Vacant,False,True,12019,S,NORMAL,AVE,60628.0,1175131.28368211,1825200.73209371,34.0,5.0,53.0,41.675726513175626,-87.63461865432373,"(41.675726513175626, -87.63461865432373)",2015-04-21
Vacant/Abandoned Building,15-01505822,04/22/2015,Rear,,Open,REAR,Vacant,True,False,6728,S,PEORIA,ST,60621.0,1171466.56189264,1860226.95558024,17.0,7.0,68.0,41.77192427033936,-87.64701019439596,"(41.77192427033936, -87.64701019439595)",2015-04-22
Vacant/Abandoned Building,15-01440230,04/19/2015,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,427,W,79TH,PL,60620.0,1174786.70111553,1852189.73528109,17.0,6.0,44.0,41.749795833080825,-87.63507879928785,"(41.74979583308082, -87.63507879928784)",2015-04-19
Vacant/Abandoned Building,15-01119479,04/03/2015,Front,,Open,1ST FLOOR REAR,Vacant,False,False,7238,S,UNION,AVE,60621.0,1173001.14967698,1856888.86120056,17.0,7.0,68.0,41.76273039801414,-87.6414833194574,"(41.76273039801414, -87.6414833194574)",2015-04-03
Vacant/Abandoned Building,15-01482156,04/21/2015,Front,,Open,FRONT & REAR DOORS,Vacant,False,True,7701,S,CHRISTIANA,AVE,60652.0,1155384.87006719,1853330.36650791,18.0,8.0,70.0,41.75333598682929,-87.70614534170895,"(41.75333598682929, -87.70614534170896)",2015-04-21
Vacant/Abandoned Building,15-01675640,04/29/2015,Front,,Open,,Vacant,False,False,1509,N,KILDARE,AVE,60651.0,1147439.861421,1909610.62411341,37.0,25.0,23.0,41.90793210292573,-87.7338218955881,"(41.907932102925734, -87.7338218955881)",2015-04-29
Vacant/Abandoned Building,15-01642709,04/28/2015,Front,,Open,ANY WHERE,Vacant,False,False,5645,S,HOYNE,AVE,60636.0,1163325.08191986,1867201.54072139,15.0,7.0,67.0,41.791237865784616,-87.67665912402641,"(41.79123786578462, -87.6766591240264)",2015-04-28
Vacant/Abandoned Building,15-01645486,04/28/2015,Front,,Open,,Vacant,False,False,1652,N,OAKLEY,AVE,60647.0,1160769.75006556,1911022.50591972,1.0,14.0,24.0,41.91154031990157,-87.6848155146731,"(41.91154031990157, -87.68481551467309)",2015-04-28
Vacant/Abandoned Building,15-01523923,04/23/2015,Front,,Open,FRONT DOOR,Vacant,False,True,7503,S,SANGAMON,ST,60620.0,1171276.33009739,1855015.02762653,17.0,6.0,71.0,41.757626255983965,-87.64785977547403,"(41.757626255983965, -87.64785977547403)",2015-04-23
