SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00079385,01/22/2013,Front,,Open,,Vacant,False,False,5255,S,BISHOP,ST,60609.0,1167558.23317367,1869892.93331168,16.0,9.0,61.0,41.79853358640959,-87.66105986118956,"(41.79853358640959, -87.66105986118954)",2013-01-22
Vacant/Abandoned Building,13-00079395,01/22/2013,Front,,Open,,Vacant,False,False,5257,S,BISHOP,ST,60609.0,1167558.63317367,1869879.63331168,16.0,9.0,61.0,41.7984970810869,-87.66105877575936,"(41.7984970810869, -87.66105877575936)",2013-01-22
Vacant/Abandoned Building,13-00079396,01/22/2013,Front,,Open,,Vacant,False,False,5330,S,BISHOP,ST,60609.0,1167571.93317367,1869397.23331168,16.0,9.0,61.0,41.7971730341041,-87.66102383800349,"(41.7971730341041, -87.66102383800349)",2013-01-22
Vacant/Abandoned Building,13-00079404,01/22/2013,Front,,Open,REAR 1ST 2ND AND BASEMENT ENTRIES,Vacant,False,True,5647,S,SHIELDS,AVE,60621.0,1174934.6972941002,1867416.13978384,3.0,7.0,68.0,41.79157552013075,-87.63408284648789,"(41.79157552013075, -87.63408284648789)",2013-01-22
Vacant/Abandoned Building,13-00079719,01/22/2013,Front,,Open,,Vacant,False,False,6425,N,WASHTENAW,AVE,60645.0,1157159.88447897,1942526.45932105,50.0,24.0,2.0,41.9980632139808,-87.69721797087976,"(41.9980632139808, -87.69721797087976)",2013-01-22
Vacant/Abandoned Building,13-00079723,01/22/2013,Front,,Open,REAR DOOR,Vacant,False,True,206,N,WALLER,AVE,60644.0,1138118.33141668,1900925.89099191,29.0,15.0,25.0,41.88427378762397,-87.76827490816271,"(41.88427378762397, -87.76827490816271)",2013-01-22
Vacant/Abandoned Building,13-00079747,01/22/2013,Rear,,Open,REAR,Vacant,False,True,9024,S,BALTIMORE,AVE,60617.0,1198464.00633285,1845722.86260165,10.0,4.0,46.0,41.731490213138365,-87.54853275898458,"(41.73149021313837, -87.5485327589846)",2013-01-22
Vacant/Abandoned Building,13-00080520,01/22/2013,Front,,Open,SIDE DOOR,Vacant,False,False,10157,S,SANGAMON,ST,60643.0,1171774.40750028,1837470.67897452,34.0,22.0,73.0,41.70947123029615,-87.64654745395012,"(41.709471230296145, -87.64654745395012)",2013-01-22
Vacant/Abandoned Building,13-00080655,01/22/2013,Rear,,Open,ALL AROUND,Vacant,False,True,1225,N,SPRINGFIELD,AVE,60651.0,1150158.68279803,1907882.53619656,27.0,25.0,23.0,41.90313748166374,-87.72387939049489,"(41.90313748166374, -87.72387939049487)",2013-01-22
Vacant/Abandoned Building,13-00081114,01/22/2013,Front,,Open,ALL AROUND,Vacant,False,True,1003,N,AVERS,AVE,60651.0,1150536.09373212,1906416.54201112,27.0,11.0,23.0,41.89910728168333,-87.72253141374779,"(41.89910728168333, -87.72253141374779)",2013-01-22
Vacant/Abandoned Building,13-00081648,01/22/2013,Front,,Open,,Vacant,False,False,447,N,HARDING,AVE,60624.0,1149977.52749223,1902739.57391966,27.0,11.0,23.0,41.889028193315525,-87.72467883278428,"(41.88902819331552, -87.72467883278426)",2013-01-22
Vacant/Abandoned Building,13-00082522,01/22/2013,Front,,Open,DOORS,Vacant,False,True,3059,W,JACKSON,BLVD,60612.0,1155962.43446955,1898528.46199265,28.0,11.0,27.0,41.87735389458066,-87.70281341959759,"(41.87735389458066, -87.70281341959758)",2013-01-22
Vacant/Abandoned Building,13-00082749,01/22/2013,Front,,Open,FRONT DOOR,Vacant,False,True,3057,W,JACKSON,BLVD,60612.0,1155972.63446955,1898528.66199265,28.0,11.0,27.0,41.87735423777237,-87.70277596247531,"(41.877354237772366, -87.70277596247533)",2013-01-22
Vacant/Abandoned Building,13-00083156,01/22/2013,Front,,Open,REAR,Vacant,False,False,1002,N,AVERS,AVE,60651.0,1150536.29373212,1906409.74201112,27.0,11.0,23.0,41.89908861789277,-87.72253085696975,"(41.899088617892765, -87.72253085696977)",2013-01-22
Vacant/Abandoned Building,13-00083169,01/22/2013,Front,,Open,REAR,Vacant,False,False,1113,W,LAWRENCE,AVE,60640.0,1167839.84889889,1932033.28337758,46.0,19.0,3.0,41.96904523739853,-87.65823443375649,"(41.969045237398525, -87.65823443375648)",2013-01-22
Vacant/Abandoned Building,13-00083272,01/22/2013,Front,,Open,ALL OVER,Vacant,False,True,212,E,41ST,ST,60653.0,1178331.36901344,1877865.24899512,3.0,2.0,38.0,41.820172321109794,-87.62131058156506,"(41.82017232110979, -87.62131058156507)",2013-01-22
Vacant/Abandoned Building,13-00083547,01/22/2013,Front,,Open,,Vacant,False,False,6415,S,SANGAMON,ST,60621.0,1171078.09486789,1862292.7846061,16.0,7.0,68.0,41.77760165076224,-87.64837387566574,"(41.77760165076224, -87.64837387566574)",2013-01-22
Vacant/Abandoned Building,13-00083855,01/22/2013,Front,,Open,,Vacant,False,False,12018,S,CALUMET,AVE,60628.0,1180387.7599916,1825249.17003076,9.0,5.0,53.0,41.675740855484136,-87.61537745285807,"(41.67574085548413, -87.61537745285807)",2013-01-22
Vacant/Abandoned Building,13-00083929,01/22/2013,Front,,Open,FRONT DOOR,Vacant,False,True,7146,S,RACINE,AVE,60636.0,1169559.22558311,1857303.98987497,17.0,7.0,67.0,41.76394483815878,-87.65408649924727,"(41.76394483815878, -87.65408649924726)",2013-01-22
Vacant/Abandoned Building,13-00083931,01/22/2013,Front,,Open,,Vacant,True,False,4616,W,OHIO,ST,60644.0,1145352.78997388,1903588.76001218,28.0,11.0,25.0,41.89144721885044,-87.7416413524788,"(41.89144721885044, -87.7416413524788)",2013-01-22
Vacant/Abandoned Building,13-00084022,01/22/2013,Front,,Open,"FRONT AND REAR AND GARAGE IS OPEN, THERE ARE 2 CARS IN THE GARAGE MAKING IT VERY DANGEROUS FOR CHILDREN WALKING IN THE NEIGHBORHOOD",Vacant,True,True,11757,S,JUSTINE,ST,60643.0,1168116.36586947,1826757.25369512,34.0,5.0,53.0,41.680151107534364,-87.66025028705656,"(41.68015110753436, -87.66025028705657)",2013-01-22
Vacant/Abandoned Building,13-00084052,01/22/2013,Front,,Open,,Vacant,False,True,12024,S,NORMAL,AVE,60628.0,1175132.28368211,1825167.53209371,34.0,5.0,53.0,41.675635384833456,-87.63461597951084,"(41.67563538483345, -87.63461597951084)",2013-01-22
Vacant/Abandoned Building,13-00084390,01/23/2013,Rear,,Open,"REAR IST FLOOR WINDOW, AND GARAGE",Vacant,False,False,5516,N,MARMORA,AVE,60630.0,1135882.25450588,1936372.69010126,45.0,16.0,11.0,41.98158382773222,-87.77563947969558,"(41.98158382773223, -87.77563947969558)",2013-01-23
Vacant/Abandoned Building,13-00084950,01/23/2013,Front,,Open,,Vacant,False,False,3815,N,PITTSBURGH,AVE,60634.0,1120382.98812779,1924318.85120616,36.0,16.0,17.0,41.94876941430372,-87.8329015005663,"(41.94876941430372, -87.8329015005663)",2013-01-23
Vacant/Abandoned Building,13-00085452,01/23/2013,Rear,,Open,,Vacant,False,False,3059,W,WARREN,BLVD,60612.0,1155982.58472448,1900195.12720982,2.0,12.0,27.0,41.88192698352857,-87.70269446641103,"(41.881926983528565, -87.70269446641103)",2013-01-23
Vacant/Abandoned Building,13-00085869,01/23/2013,Front,,Open,ALL,Vacant,False,True,1736,W,61ST,ST,60636.0,1165696.61701701,1864239.97758754,15.0,7.0,67.0,41.78306092911853,-87.66804721672571,"(41.78306092911852, -87.66804721672572)",2013-01-23
Vacant/Abandoned Building,13-00086089,01/23/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,5055,W,POTOMAC,AVE,60651.0,1142425.86001236,1908180.22020898,37.0,25.0,25.0,41.90410160081644,-87.75227652296816,"(41.90410160081644, -87.75227652296816)",2013-01-23
Vacant/Abandoned Building,13-00086568,01/23/2013,Front,,Open,ALL OVER,Vacant,False,True,5620,S,MARSHFIELD,AVE,60636.0,1166300.67997083,1867438.46789251,15.0,7.0,67.0,41.79182513520321,-87.66574147028808,"(41.79182513520321, -87.66574147028808)",2013-01-23
Vacant/Abandoned Building,13-00086971,01/23/2013,Front,,Open,,Vacant,False,False,4221,W,GRENSHAW,ST,60624.0,1148419.30163274,1894702.56116674,24.0,11.0,29.0,41.867003896427185,-87.73060857226317,"(41.867003896427185, -87.73060857226317)",2013-01-23
Vacant/Abandoned Building,13-00087031,01/23/2013,Front,,Boarded,,Vacant,False,False,3011,W,BELDEN,AVE,60647.0,1155918.50677029,1915256.34690634,35.0,14.0,22.0,41.92325759507832,-87.70252308701107,"(41.92325759507832, -87.70252308701107)",2013-01-23
Vacant/Abandoned Building,13-00087162,01/23/2013,Front,,Open,FRONT REAR,Vacant,False,True,3717,W,GRENSHAW,ST,60624.0,1151769.17459274,1894785.54046888,24.0,11.0,29.0,41.86716640214614,-87.71830847396507,"(41.86716640214614, -87.71830847396508)",2013-01-23
Vacant/Abandoned Building,13-00088206,01/23/2013,Front,,Open,FRONT AND SIDE AND REAR,Vacant,False,True,3223,W,LELAND,AVE,60625.0,1153934.84986882,1931044.25427259,33.0,17.0,14.0,41.96662055743993,-87.70938950556271,"(41.96662055743993, -87.70938950556271)",2013-01-23
Vacant/Abandoned Building,13-00088848,01/23/2013,Front,,Open,FRONT-REAR,Vacant,False,True,11317,S,CHURCH,ST,60643.0,1166227.47119502,1829786.04829667,19.0,22.0,75.0,41.68850293204058,-87.66707880662577,"(41.68850293204058, -87.66707880662577)",2013-01-23
Vacant/Abandoned Building,13-00088925,01/23/2013,Front,,Open,SIDE ENTRANCE,Vacant,False,True,4605,W,WRIGHTWOOD,AVE,60639.0,1145140.51899313,1917058.04002005,31.0,25.0,19.0,41.92841235426709,-87.74207994995072,"(41.928412354267095, -87.74207994995072)",2013-01-23
Vacant/Abandoned Building,13-00089126,01/23/2013,Front,,Open,REAR BSMNT DOOR,Vacant,True,True,7238,S,PEORIA,ST,60621.0,1171558.08778148,1856846.80699916,17.0,7.0,68.0,41.76264672391884,-87.6467735931933,"(41.76264672391884, -87.6467735931933)",2013-01-23
Vacant/Abandoned Building,13-00089129,01/23/2013,Front,,Open,BACK DOOR AND BSMNT DOOR UNSECURED,Vacant,False,True,7235,S,SANGAMON,ST,60621.0,1171226.79727624,1856857.90840275,17.0,7.0,68.0,41.76268443709037,-87.64798749862783,"(41.762684437090364, -87.64798749862784)",2013-01-23
Vacant/Abandoned Building,13-00089928,01/24/2013,Front,,Open,,Vacant,False,False,11759,S,JUSTINE,ST,60643.0,1168116.86586947,1826743.85369512,34.0,5.0,53.0,41.68011432491158,-87.66024884000721,"(41.68011432491158, -87.66024884000721)",2013-01-24
Vacant/Abandoned Building,13-00089947,01/24/2013,Front,,Open,,Vacant,False,False,4831,N,KENNETH,AVE,60630.0,1145820.62679128,1931868.73990967,39.0,17.0,14.0,41.96904127992777,-87.73920349715038,"(41.969041279927765, -87.73920349715037)",2013-01-24
Vacant/Abandoned Building,13-00090007,01/24/2013,Front,,Open,REAR DOOR,Vacant,False,True,4311,W,VAN BUREN,ST,60624.0,1147717.88940614,1897673.99288715,24.0,11.0,26.0,41.875171344437454,-87.73310729472817,"(41.87517134443745, -87.73310729472817)",2013-01-24
Vacant/Abandoned Building,13-00090018,01/24/2013,Front,,Open,REAR,Vacant,False,True,4315,W,VAN BUREN,ST,60624.0,1147690.98940614,1897673.39288715,24.0,11.0,26.0,41.87517021412799,-87.73320607708571,"(41.87517021412799, -87.73320607708571)",2013-01-24
Vacant/Abandoned Building,13-00090199,01/24/2013,Front,,Open,REAR,Vacant,False,True,4259,W,GLADYS,AVE,60624.0,1148050.42256636,1898014.10448699,24.0,11.0,26.0,41.8760982625722,-87.73187760425344,"(41.8760982625722, -87.73187760425346)",2013-01-24
Vacant/Abandoned Building,13-00090329,01/24/2013,Front,,Open,,Vacant,False,True,434,W,127TH,ST,60628.0,1175604.2798682,1820673.4914816,9.0,5.0,53.0,41.66329249634162,-87.6330220526111,"(41.66329249634162, -87.63302205261111)",2013-01-24
Vacant/Abandoned Building,13-00091475,01/24/2013,Front,,Open,FRONT DOOR,Vacant,False,True,6547,S,HOYNE,AVE,60636.0,1163489.71871122,1861217.4501049998,15.0,7.0,67.0,41.77481328193531,-87.67622312005184,"(41.77481328193531, -87.67622312005184)",2013-01-24
Vacant/Abandoned Building,13-00091631,01/24/2013,Front,,Open,,Vacant,False,True,2028,N,NARRAGANSETT,AVE,60639.0,1133420.97408986,1912853.27986751,36.0,25.0,19.0,41.9170876748094,-87.78524465236082,"(41.917087674809395, -87.78524465236083)",2013-01-24
Vacant/Abandoned Building,13-00092001,01/24/2013,Front,,Open,OPEN,Vacant,False,False,4040,W,21ST,ST,60623.0,1149766.80000357,1889784.85001438,24.0,10.0,29.0,41.85348303509265,-87.72578943920885,"(41.85348303509266, -87.72578943920884)",2013-01-24
Vacant/Abandoned Building,13-00092012,01/24/2013,Rear,,Open,REAR,Vacant,False,True,4134,W,CULLERTON,ST,60623.0,1149133.29992784,1890100.65209668,24.0,10.0,29.0,41.85436191168194,-87.7281064613415,"(41.85436191168194, -87.7281064613415)",2013-01-24
Vacant/Abandoned Building,13-00092135,01/24/2013,,,,,,,,2706,W,VAN BUREN,ST,60612.0,1158377.99240931,1898054.8098003997,2.0,11.0,27.0,41.876005109565035,-87.69395709021009,"(41.876005109565035, -87.6939570902101)",2013-01-24
Vacant/Abandoned Building,13-00092222,01/24/2013,,,,,,,,2750,W,GRANVILLE,AVE,60659.0,1156781.01860772,1941038.72999803,50.0,24.0,2.0,41.993988537778776,-87.69865225578822,"(41.99398853777877, -87.6986522557882)",2013-01-24
Vacant/Abandoned Building,13-00093333,01/24/2013,Front,,Open,REAR,Vacant,False,True,6351,S,SANGAMON,ST,60621.0,1171070.80996816,1862652.74000744,16.0,7.0,68.0,41.77858957017128,-87.64839007147175,"(41.77858957017128, -87.64839007147175)",2013-01-24
Vacant/Abandoned Building,13-00093460,01/24/2013,Front,,Open,ALL AROUND,Vacant,False,False,6448,S,ABERDEEN,ST,60621.0,1170090.55279061,1862045.29761347,16.0,7.0,68.0,41.77694404458854,-87.65200139780654,"(41.77694404458854, -87.65200139780654)",2013-01-24
Vacant/Abandoned Building,13-00093630,01/24/2013,Garage,,Open,,Vacant,False,False,5913,W,FOSTER,AVE,60630.0,1135717.45842709,1934216.9652,45.0,16.0,11.0,41.975671270320056,-87.77629711804606,"(41.975671270320056, -87.77629711804606)",2013-01-24
Vacant/Abandoned Building,13-00093642,01/24/2013,Front,,Open,ALL AROUND,Vacant,False,False,6446,S,ABERDEEN,ST,60621.0,1170090.15279061,1862058.69761347,16.0,7.0,68.0,41.77698082450445,-87.65200247499138,"(41.776980824504456, -87.65200247499138)",2013-01-24
Vacant/Abandoned Building,13-00093887,01/24/2013,Front,,Open,,Vacant,False,True,3138,N,SAWYER,AVE,60618.0,1154167.92160415,1920690.1473965999,35.0,14.0,21.0,41.938203526193355,-87.70880995623828,"(41.93820352619335, -87.7088099562383)",2013-01-24
Vacant/Abandoned Building,13-00094081,01/24/2013,Front,,Open,REAR,Vacant,False,True,4026,W,LEXINGTON,ST,60624.0,1149656.00999343,1896473.18998082,24.0,11.0,26.0,41.871838791310026,-87.72602242665026,"(41.87183879131003, -87.72602242665026)",2013-01-24
Vacant/Abandoned Building,13-00094144,01/24/2013,Front,,Open,WHOLE BUILDING,Vacant,True,True,2911,W,HARRISON,ST,60612.0,1157057.51211653,1897230.41097253,2.0,11.0,27.0,41.8737697674675,-87.69882781706497,"(41.8737697674675, -87.69882781706497)",2013-01-24
Vacant/Abandoned Building,13-00094213,01/24/2013,Front,,Open,FRONT DOOR,Vacant,False,True,3015,W,ARTHINGTON,ST,60612.0,1156402.70321692,1895886.41691042,28.0,11.0,27.0,41.870094967801755,-87.70126830397425,"(41.870094967801755, -87.70126830397425)",2013-01-24
Vacant/Abandoned Building,13-00094225,01/24/2013,Front,,Open,REAR,Vacant,False,True,2841,W,ARTHINGTON,ST,60612.0,1157560.74333022,1895912.28288399,28.0,11.0,27.0,41.87014246904386,-87.69701606503831,"(41.87014246904386, -87.69701606503831)",2013-01-24
Vacant/Abandoned Building,13-00094280,01/24/2013,Front,,Open,REAR DOOR,Vacant,False,True,1531,N,RIDGEWAY,AVE,60651.0,1151088.26837406,1909917.76170182,26.0,25.0,23.0,41.90870416283322,-87.7204113942835,"(41.908704162833224, -87.7204113942835)",2013-01-24
Vacant/Abandoned Building,13-00094546,01/24/2013,Rear,,Open,REAR COACH HOUSE SET ON FIRE AND NOW IT IS OPEN AND DANGEROUS,Vacant,True,True,4847,S,ELIZABETH,ST,60609.0,1168809.79451873,1872634.69122718,20.0,9.0,61.0,41.806030323395106,-87.65639094546097,"(41.806030323395106, -87.65639094546097)",2013-01-24
Vacant/Abandoned Building,13-00094910,01/25/2013,Front,,Open,,Vacant,False,True,2217,S,SPAULDING,AVE,60623.0,1154706.96631834,1889071.74033261,22.0,10.0,30.0,41.85142883284646,-87.70767622515537,"(41.85142883284646, -87.70767622515537)",2013-01-25
Vacant/Abandoned Building,13-00094913,01/25/2013,Front,,Open,FRONT & REAR,Vacant,False,True,2219,S,SPAULDING,AVE,60623.0,1154707.46631834,1889058.54033261,22.0,10.0,30.0,41.85139260052321,-87.70767474301378,"(41.85139260052321, -87.70767474301378)",2013-01-25
Vacant/Abandoned Building,13-00094914,01/25/2013,Front,,Open,FRONT & REAR,Vacant,False,True,2221,S,SPAULDING,AVE,60623.0,1154707.96631834,1889045.34033261,22.0,10.0,30.0,41.85135636819975,-87.70767326087362,"(41.851356368199745, -87.70767326087362)",2013-01-25
Vacant/Abandoned Building,13-00094915,01/25/2013,Front,,Open,FRONT & REAR,Vacant,False,True,2225,S,SPAULDING,AVE,60623.0,1154708.96631834,1889018.94033261,22.0,10.0,30.0,41.851283903552094,-87.70767029659756,"(41.851283903552094, -87.70767029659756)",2013-01-25
Vacant/Abandoned Building,13-00094916,01/25/2013,Front,,Open,FRONT & REAR,Vacant,False,True,2222,S,SAWYER,AVE,60623.0,1155038.65660508,1889044.80872646,22.0,10.0,30.0,41.8513482912961,-87.70645955787687,"(41.85134829129609, -87.70645955787687)",2013-01-25
Vacant/Abandoned Building,13-00095351,01/25/2013,Front,,Open,FRONT,Vacant,False,False,1111,W,62ND,ST,60621.0,1169927.43769972,1863687.02466683,16.0,7.0,68.0,41.781452685582686,-87.65255172502039,"(41.78145268558269, -87.65255172502039)",2013-01-25
Vacant/Abandoned Building,13-00095391,01/25/2013,,,,,,,,5808,S,LOOMIS,BLVD,60636.0,1167989.56187759,1866194.79573216,16.0,7.0,67.0,41.788376195656035,-87.65958437764887,"(41.788376195656035, -87.65958437764887)",2013-01-25
Vacant/Abandoned Building,13-00095395,01/25/2013,,,,,,,,5728,S,THROOP,ST,60636.0,1168636.22372938,1866783.13326844,16.0,7.0,67.0,41.789976732902986,-87.6571963470328,"(41.789976732902986, -87.6571963470328)",2013-01-25
Vacant/Abandoned Building,13-00095461,01/25/2013,Front,,Boarded,,Vacant,False,False,3401,S,HOYNE,AVE,60608.0,1162905.91512257,1882106.19179128,11.0,9.0,59.0,41.83214677383066,-87.67777922276579,"(41.83214677383066, -87.6777792227658)",2013-01-25
Vacant/Abandoned Building,13-00095589,01/25/2013,Front,,Open,,Vacant,False,False,3803,W,OHIO,ST,60624.0,1150917.08607769,1903735.00891292,27.0,11.0,23.0,41.891741430686004,-87.72120230022018,"(41.89174143068601, -87.72120230022018)",2013-01-25
Vacant/Abandoned Building,13-00095596,01/25/2013,Front,,Open,,Vacant,False,False,5520,S,BISHOP,ST,60636.0,1167608.42011099,1868029.13600289,16.0,7.0,67.0,41.793418031711155,-87.66092927785259,"(41.793418031711155, -87.6609292778526)",2013-01-25
Vacant/Abandoned Building,13-00096024,01/25/2013,Front,,Open,BACK DOOR,Vacant,False,True,4908,W,OHIO,ST,60644.0,1143531.61057602,1903543.45527081,37.0,15.0,25.0,41.89135716444075,-87.7483309043486,"(41.89135716444075, -87.7483309043486)",2013-01-25
Vacant/Abandoned Building,13-00096373,01/25/2013,Front,,Open,FRONT,Vacant,True,False,2105,W,69TH,PL,60636.0,1163509.5146988998,1858554.71577511,17.0,7.0,67.0,41.767505958535104,-87.67622512926519,"(41.767505958535104, -87.67622512926519)",2013-01-25
Vacant/Abandoned Building,13-00096786,01/25/2013,Front,,Open,"REAR, 1ST FLR.",Vacant,False,True,1125,S,SACRAMENTO,BLVD,60612.0,1156528.63292471,1895057.99631661,28.0,11.0,29.0,41.867819150438784,-87.70082838533912,"(41.867819150438784, -87.70082838533912)",2013-01-25
Vacant/Abandoned Building,13-00096953,01/25/2013,Garage,,Open,GARAGE OPEN,Vacant,False,True,10201,S,UNION,AVE,60628.0,1173440.56086584,1837223.45878673,34.0,22.0,73.0,41.70875619327074,-87.6404530778268,"(41.708756193270744, -87.64045307782682)",2013-01-25
Vacant/Abandoned Building,13-00097006,01/25/2013,Front,,Open,REAR,Vacant,False,True,1356,S,WASHTENAW,AVE,60608.0,1158586.32688262,1893421.85991744,28.0,10.0,29.0,41.86328757400211,-87.69331898622005,"(41.86328757400211, -87.69331898622006)",2013-01-25
Vacant/Abandoned Building,13-00097010,01/25/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,1358,S,WASHTENAW,AVE,60608.0,1158586.52688262,1893413.55991744,28.0,10.0,29.0,41.863264793861276,-87.6933184791763,"(41.863264793861276, -87.6933184791763)",2013-01-25
Vacant/Abandoned Building,13-00097351,01/25/2013,Front,,Open,,Vacant,False,True,5346,S,UNION,AVE,60609.0,1172541.08461947,1869425.31918872,3.0,9.0,61.0,41.797142012581475,-87.64280054928206,"(41.797142012581475, -87.64280054928207)",2013-01-25
Vacant/Abandoned Building,13-00097417,01/25/2013,Front,,Open,,Vacant,False,True,4141,W,VAN BUREN,ST,60624.0,1148849.78642923,1897701.15112168,24.0,11.0,26.0,41.8752240737874,-87.72895068334135,"(41.8752240737874, -87.72895068334134)",2013-01-25
Vacant/Abandoned Building,13-00097553,01/25/2013,Front,,Boarded,,Vacant,False,False,1433,N,KEDVALE,AVE,60651.0,1148453.11382065,1909325.27457367,37.0,25.0,23.0,41.907129581700055,-87.73010707519845,"(41.907129581700055, -87.73010707519843)",2013-01-25
Vacant/Abandoned Building,13-00097562,01/25/2013,Front,,Open,,Vacant,False,False,4054,N,KILBOURN,AVE,60641.0,1145489.0450035,1926581.35079147,38.0,17.0,16.0,41.95453856734717,-87.7405572276874,"(41.954538567347164, -87.74055722768739)",2013-01-25
Vacant/Abandoned Building,13-00097597,01/25/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,2111,S,HARDING,AVE,60623.0,1150379.57671495,1889691.16989557,24.0,10.0,29.0,41.853214045921646,-87.7235427531473,"(41.85321404592165, -87.72354275314729)",2013-01-25
Vacant/Abandoned Building,13-00098210,01/25/2013,Front,,Open,OPEN IN THE REAR,Vacant,False,False,6341,S,BISHOP,ST,60636.0,1167753.51241027,1862693.36988871,16.0,7.0,67.0,41.77877292698971,-87.66055033632891,"(41.77877292698971, -87.6605503363289)",2013-01-25
Vacant/Abandoned Building,13-00098349,01/25/2013,Front,,Open,ALL WINDOWS AND DOORS,Vacant,False,True,6401,S,PAULINA,ST,60636.0,1166097.22708835,1862212.36293263,15.0,7.0,67.0,41.777488380890105,-87.66663608530304,"(41.777488380890105, -87.66663608530303)",2013-01-25
Vacant/Abandoned Building,13-00098368,01/25/2013,Front,,Open,ALL WINDOWS AND DOORS,Vacant,False,True,6409,S,PAULINA,ST,60636.0,1166098.62708835,1862162.16293263,15.0,7.0,67.0,41.77735059583525,-87.6666323796636,"(41.77735059583525, -87.6666323796636)",2013-01-25
Vacant/Abandoned Building,13-00098581,01/25/2013,,,,,,,,3542,W,DOUGLAS,BLVD,60623.0,1152895.76991121,1893060.55999228,24.0,10.0,29.0,41.8624106383368,-87.71421822726191,"(41.8624106383368, -87.71421822726191)",2013-01-25
Vacant/Abandoned Building,13-00098621,01/25/2013,,,,,,,,7916,S,DREXEL,AVE,60619.0,1183605.02003404,1852708.6991786999,8.0,6.0,44.0,41.75101900065963,-87.60274887988113,"(41.75101900065963, -87.60274887988112)",2013-01-25
Vacant/Abandoned Building,13-00098676,01/25/2013,Front,,Open,THE MOVIE THEATER,Vacant,False,False,6225,N,KIMBALL,AVE,60659.0,1152588.98857833,1941196.54116831,50.0,17.0,13.0,41.994505800278226,-87.71406818403948,"(41.99450580027823, -87.71406818403948)",2013-01-25
Vacant/Abandoned Building,13-00099685,01/26/2013,Front,,Open,WINDOWS,Vacant,False,True,6755,S,ABERDEEN,ST,60621.0,1170146.79706724,1860010.01486982,17.0,7.0,68.0,41.77135775722847,-87.65185433238663,"(41.77135775722847, -87.65185433238662)",2013-01-26
Vacant/Abandoned Building,13-00099688,01/26/2013,Front,,Open,FRONT,Vacant,False,False,203,W,103RD,ST,60628.0,1176731.75500364,1836646.62963406,34.0,5.0,49.0,41.70709998967779,-87.62841776755897,"(41.7070999896778, -87.62841776755899)",2013-01-26
Vacant/Abandoned Building,13-00099864,01/26/2013,Front,,Open,SIDE,Vacant,False,True,1941,W,GARFIELD,BLVD,60636.0,1164257.29989404,1868055.85200762,15.0,7.0,67.0,41.793562612636606,-87.67321681481003,"(41.793562612636606, -87.67321681481003)",2013-01-26
Vacant/Abandoned Building,13-00100163,01/26/2013,Rear,,Open,THE BACK DOOR,Vacant,True,False,7417,S,EGGLESTON,AVE,60621.0,1174577.59001305,1855748.95029898,17.0,7.0,69.0,41.75956740816481,-87.63573931413957,"(41.759567408164806, -87.63573931413958)",2013-01-26
Vacant/Abandoned Building,13-00100328,01/26/2013,Front,,Open,"SIDE,REAR",Vacant,False,False,5021,N,MANGO,AVE,60630.0,1136843.97688016,1933043.67880574,45.0,16.0,11.0,41.97243149244111,-87.77218269139604,"(41.97243149244111, -87.77218269139605)",2013-01-26
Vacant/Abandoned Building,13-00100394,01/26/2013,Front,,Open,,Vacant,False,True,1214,S,WASHTENAW,AVE,60608.0,1158547.90907206,1894605.72717782,28.0,10.0,29.0,41.866537011900256,-87.69342762142729,"(41.866537011900256, -87.6934276214273)",2013-01-26
Vacant/Abandoned Building,13-00100796,01/27/2013,Front,,Open,REAR,Vacant,False,False,5328,S,BISHOP,ST,60609.0,1167571.63317367,1869410.73331168,16.0,9.0,61.0,41.79721008611227,-87.66102455095228,"(41.79721008611227, -87.66102455095228)",2013-01-27
Vacant/Abandoned Building,13-00100830,01/27/2013,Rear,,Boarded,,Vacant,False,True,8631,S,CHAMPLAIN,AVE,60619.0,1182059.3301152,1847897.17747931,6.0,6.0,44.0,41.737851528784844,-87.60856150013575,"(41.73785152878484, -87.60856150013575)",2013-01-27
Vacant/Abandoned Building,13-00100833,01/27/2013,Rear,,Open,,Vacant,False,True,7525,S,ELLIS,AVE,60619.0,1184195.3022215,1855321.05809004,8.0,6.0,69.0,41.75817380298359,-87.60050427689676,"(41.758173802983585, -87.60050427689677)",2013-01-27
