,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
344270,09/09/2014,Completed - Dup,04/21/2015,14-01511539,Pothole in Street,,,,3300 W ALTGELD ST,60647.0,1153654.01381124,1916422.56922565,35.0,14.0,22.0,,41.92661199666079,-87.71088260076088,"(41.92661199666079, -87.71088260076088)",2014-09-09
344271,09/09/2014,Completed - Dup,04/21/2015,14-01511665,Pothole in Street,,,,3241 N KEDZIE AVE,60618.0,1154478.13630346,1921461.69277452,33.0,17.0,21.0,,41.940525104690096,-87.70751094433818,"(41.940525104690096, -87.70751094433818)",2014-09-09
344272,09/09/2014,Completed - Dup,04/21/2015,14-01511960,Pothole in Street,,,,4652 S WESTERN BLVD,60609.0,1161303.2575269,1873737.89251481,12.0,9.0,58.0,,41.80860667832329,-87.6840253993855,"(41.80860667832329, -87.6840253993855)",2014-09-09
344273,09/09/2014,Completed - Dup,04/21/2015,14-01513928,Pothole in Street,,,,2440 W BELLE PLAINE AVE,60618.0,1159371.15618447,1927156.12248519,47.0,19.0,5.0,38.0,41.95594567426586,-87.69016145262144,"(41.95594567426586, -87.69016145262144)",2014-09-09
344274,09/09/2014,Completed - Dup,04/21/2015,14-01514210,Pothole in Street,,,,6629 S ALBANY AVE,60629.0,1156856.5956949,1860507.42220622,15.0,8.0,66.0,,41.772654737742144,-87.70039046652954,"(41.772654737742144, -87.70039046652954)",2014-09-09
344275,09/09/2014,Completed - Dup,04/21/2015,14-01514557,Pothole in Street,,,,4500 S HONORE ST,60609.0,1164770.75280794,1874846.89036688,20.0,9.0,61.0,,41.81209385086545,-87.67128658609785,"(41.81209385086545, -87.67128658609784)",2014-09-09
344276,09/09/2014,Completed - Dup,04/21/2015,14-01515562,Pothole in Street,,,,5200 S BERKELEY AVE,60615.0,1184060.779116,1870883.09667875,4.0,2.0,41.0,,41.800805555522544,-87.60065642232988,"(41.80080555552255, -87.60065642232989)",2014-09-09
344277,09/09/2014,Completed - Dup,04/21/2015,14-01515681,Pothole in Street,,,,5143 N OAKLEY AVE,60625.0,1160081.62941629,1934175.40202205,47.0,20.0,4.0,,41.9752546258996,-87.68656014865287,"(41.9752546258996, -87.68656014865287)",2014-09-09
344278,09/09/2014,Completed - Dup,04/21/2015,14-01515797,Pothole in Street,,,,74 W GOETHE ST,60610.0,1175424.26387106,1909041.53407792,42.0,18.0,8.0,,41.90589616741363,-87.63114538673794,"(41.90589616741363, -87.63114538673793)",2014-09-09
344279,09/09/2014,Completed - Dup,04/21/2015,14-01516039,Pothole in Street,,,,2000 W RICE ST,60622.0,1162916.87562777,1905678.62991047,32.0,12.0,24.0,,41.89693924818389,-87.67720356851143,"(41.896939248183884, -87.67720356851143)",2014-09-09
344280,09/09/2014,Completed - Dup,04/21/2015,14-01516042,Pothole in Street,,,,2534 N CALIFORNIA AVE,60647.0,1157275.144225,1916860.820875,35.0,14.0,22.0,,41.92760794974959,-87.69764046767965,"(41.92760794974959, -87.69764046767966)",2014-09-09
344281,09/09/2014,Completed - Dup,04/21/2015,14-01516477,Pothole in Street,,,,6150 N KNOX AVE,60646.0,1144359.65656723,1939930.80880879,39.0,17.0,12.0,,41.99250462220732,-87.74344491853947,"(41.99250462220732, -87.74344491853947)",2014-09-09
344282,09/11/2014,Completed - Dup,04/21/2015,14-01534220,Pothole in Street,,,,1956 W PETERSON AVE,60660.0,1162168.26010013,1939877.33622553,40.0,24.0,2.0,,41.990793656616155,-87.67928615925774,"(41.990793656616155, -87.67928615925774)",2014-09-11
344283,09/06/2014,Completed - Dup,04/21/2015,14-01494445,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,925 W CHICAGO AVE,60642.0,1170068.86988196,1905555.86308958,27.0,12.0,24.0,29.0,41.896231513781245,-87.65082896270798,"(41.89623151378124, -87.65082896270799)",2014-09-06
344284,09/06/2014,Completed - Dup,04/21/2015,14-01494542,Pothole in Street,,,,4399 W KAMERLING AVE,60651.0,1146795.20401351,1908621.19012873,37.0,25.0,23.0,,41.90512136346445,-87.73608966202812,"(41.90512136346445, -87.73608966202812)",2014-09-06
344285,09/06/2014,Completed - Dup,04/21/2015,14-01494870,Pothole in Street,,,,600 S CENTRAL AVE,60644.0,1139150.09611752,1896761.21989853,29.0,15.0,25.0,,41.872772222188686,-87.76473185047905,"(41.872772222188686, -87.76473185047905)",2014-09-06
344286,09/06/2014,Completed - Dup,04/21/2015,14-01495190,Pothole in Street,,,,6042 S MULLIGAN AVE,60638.0,1135105.31021417,1863790.68538978,23.0,8.0,64.0,,41.781910120209176,-87.7803440937398,"(41.78191012020917, -87.78034409373979)",2014-09-06
344287,09/07/2014,Completed - Dup,04/21/2015,14-01496347,Pothole in Street,,,,4951 W HUTCHINSON ST,60641.0,1142564.93000768,1927799.27998193,45.0,16.0,15.0,,41.95781933649009,-87.75179747986498,"(41.957819336490104, -87.75179747986499)",2014-09-07
344288,09/07/2014,Completed - Dup,04/21/2015,14-01496353,Pothole in Street,,,,4242 W 79TH PL,60652.0,1149336.92990811,1851663.23261109,13.0,8.0,70.0,,41.74899004490312,-87.72837335514545,"(41.748990044903124, -87.72837335514545)",2014-09-07
344289,09/07/2014,Completed - Dup,04/21/2015,14-01496684,Pothole in Street,,,,1500 N ARTESIAN AVE,60622.0,1159801.93607788,1909899.97499678,1.0,14.0,24.0,,41.90856918823227,-87.68855144951593,"(41.90856918823227, -87.68855144951594)",2014-09-07
344290,09/07/2014,Completed - Dup,04/21/2015,14-01496778,Pothole in Street,,,,7900 S KEDZIE AVE,60652.0,1156418.2445803,1852027.44073207,18.0,8.0,70.0,,41.749723971726056,-87.70253957167395,"(41.749723971726056, -87.70253957167394)",2014-09-07
344291,09/07/2014,Completed - Dup,04/21/2015,14-01497009,Pothole in Street,,,,1041 N WINCHESTER AVE,60622.0,1163213.3060303002,1906954.05883423,1.0,12.0,24.0,,41.900794603262156,-87.67581940202757,"(41.900794603262156, -87.67581940202756)",2014-09-07
344292,09/07/2014,Completed - Dup,04/21/2015,14-01497260,Pothole in Street,,,,3721 W CERMAK RD,60623.0,1151836.66748781,1889123.21037684,22.0,10.0,30.0,,41.85151585837273,-87.71840787139145,"(41.85151585837273, -87.71840787139146)",2014-09-07
344293,09/07/2014,Completed - Dup,04/21/2015,14-01497328,Pothole in Street,,,,1401 E 60TH ST,60637.0,1186581.81886832,1865516.89912112,20.0,3.0,42.0,,41.78598655865178,-87.59141606026839,"(41.78598655865178, -87.59141606026837)",2014-09-07
344294,09/07/2014,Completed - Dup,04/21/2015,14-01497354,Pothole in Street,,,,800 W BUENA AVE,60613.0,1170159.92579674,1928204.16488626,46.0,19.0,3.0,,41.95859611307957,-87.64989539011404,"(41.958596113079565, -87.64989539011405)",2014-09-07
344295,09/07/2014,Completed - Dup,04/21/2015,14-01497601,Pothole in Street,,,,4200 S CICERO AVE,60638.0,1145063.48799942,1876364.72137141,23.0,8.0,56.0,,41.81672938674739,-87.74353671247593,"(41.81672938674739, -87.74353671247594)",2014-09-07
344296,09/07/2014,Completed - Dup,04/21/2015,14-01498137,Pothole in Street,,,,3800 N ASHLAND AVE,60613.0,1164976.28712458,1925303.56651587,47.0,19.0,6.0,,41.95072740369893,-87.66910679969351,"(41.950727403698934, -87.66910679969352)",2014-09-07
344297,09/07/2014,Completed - Dup,04/21/2015,14-01498224,Pothole in Street,,,,645 S CENTRAL AVE,60644.0,1139153.39611752,1896593.41989853,29.0,15.0,25.0,,41.87208576989947,-87.76443034735554,"(41.87208576989947, -87.76443034735553)",2014-09-07
344298,09/07/2014,Completed - Dup,04/21/2015,14-01498685,Pothole in Street,,,,2442 S KEDZIE AVE,60623.0,1155412.77219619,1887599.31253262,22.0,10.0,30.0,,41.84687014980496,-87.70525695648986,"(41.84687014980495, -87.70525695648986)",2014-09-07
344299,09/07/2014,Completed - Dup,04/21/2015,14-01498747,Pothole in Street,,,,3800 N ASHLAND AVE,60613.0,1164976.28712458,1925303.56651587,47.0,19.0,6.0,,41.95072740369893,-87.66910679969351,"(41.950727403698934, -87.66910679969352)",2014-09-07
344300,09/08/2014,Completed - Dup,04/21/2015,14-01499395,Pothole in Street,,,,2400 W LOGAN BLVD,60647.0,1159917.60801649,1917245.79463179,1.0,14.0,22.0,,41.928711321724265,-87.6878827514389,"(41.928711321724265, -87.6878827514389)",2014-09-08
344301,09/08/2014,Completed - Dup,04/21/2015,14-01499702,Pothole in Street,,,,802 W LAWRENCE AVE,60640.0,1169982.63108323,1932089.45071143,48.0,20.0,3.0,34.0,41.96925983453596,-87.65049064908682,"(41.96925983453596, -87.65049064908683)",2014-09-08
344302,09/08/2014,Completed - Dup,04/21/2015,14-01499889,Pothole in Street,,,,2100 S KOSTNER AVE,60623.0,1147377.08810496,1889723.18980449,24.0,10.0,29.0,,41.85331205595659,-87.73470772913745,"(41.85331205595659, -87.73470772913745)",2014-09-08
344303,09/08/2014,Completed - Dup,04/21/2015,14-01500184,Pothole in Street,,,,5700 W BELDEN AVE,60639.0,1138005.80319463,1914716.58141656,37.0,25.0,19.0,,41.92222805853945,-87.76841814768277,"(41.922228058539446, -87.76841814768277)",2014-09-08
344304,09/08/2014,Completed - Dup,04/21/2015,14-01501059,Pothole in Street,,,,2400 N NEW ENGLAND AVE,60707.0,1130022.69989548,1915197.64182515,36.0,25.0,18.0,,41.92366799106178,-87.79782627423162,"(41.923667991061784, -87.79782627423162)",2014-09-08
344305,09/08/2014,Completed - Dup,04/21/2015,14-01501271,Pothole in Street,,,,3220 N LOCKWOOD AVE,60641.0,1140465.61553206,1920993.05950488,38.0,16.0,15.0,,41.93934320322239,-87.75931356691376,"(41.939343203222386, -87.75931356691375)",2014-09-08
344306,09/08/2014,Completed - Dup,04/21/2015,14-01501498,Pothole in Street,,,,941 W FULLERTON AVE,60614.0,1169610.17988323,1916141.43388219,43.0,18.0,7.0,,41.92528056072433,-87.65280961852635,"(41.92528056072433, -87.65280961852635)",2014-09-08
344307,09/08/2014,Completed - Dup,04/21/2015,14-01501604,Pothole in Street,,,,800 W 98TH ST,60643.0,1172706.51652404,1839825.42991431,21.0,22.0,73.0,,41.71602153218154,-87.64312809118981,"(41.71602153218154, -87.6431280911898)",2014-09-08
344308,09/08/2014,Completed - Dup,04/21/2015,14-01502004,Pothole in Street,,,,7626 N ROGERS AVE,60626.0,1165300.89972355,1950560.56071933,49.0,24.0,1.0,19.0,42.02003122186248,-87.66711666095097,"(42.020031221862475, -87.66711666095097)",2014-09-08
344309,09/08/2014,Completed - Dup,04/21/2015,14-01502754,Pothole in Street,,,,6733 N CLARK ST,60626.0,1163780.82288569,1944897.24012875,49.0,24.0,1.0,24.0,42.004464209361956,-87.67265395425994,"(42.00446420936195, -87.67265395425996)",2014-09-08
344310,09/08/2014,Completed - Dup,04/21/2015,14-01502982,Pothole in Street,,,,2730 N ASHLAND AVE,60614.0,1165194.61619021,1918215.60280733,32.0,19.0,7.0,,41.93155553182471,-87.66851569246978,"(41.931555531824706, -87.6685156924698)",2014-09-08
344311,09/08/2014,Completed - Dup,04/21/2015,14-01503295,Pothole in Street,,,,6629 S ALBANY AVE,60629.0,1156856.5956949,1860507.42220622,15.0,8.0,66.0,,41.772654737742144,-87.70039046652954,"(41.772654737742144, -87.70039046652954)",2014-09-08
344312,09/08/2014,Completed - Dup,04/21/2015,14-01503479,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,1210 N PAULINA ST,60622.0,1164727.2999759,1908154.72021125,1.0,14.0,24.0,33.0,41.90364843590757,-87.67058275370115,"(41.90364843590757, -87.67058275370115)",2014-09-08
344313,09/08/2014,Completed - Dup,04/21/2015,14-01503701,Pothole in Street,,,,4900 N CLAREMONT AVE,60625.0,1159808.39719946,1932480.27068691,47.0,20.0,4.0,,41.97052969285796,-87.68790437975352,"(41.97052969285796, -87.68790437975352)",2014-09-08
344314,09/08/2014,Completed - Dup,04/21/2015,14-01503761,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,1358 N WESTERN AVE,60622.0,1160162.42309069,1908966.44313005,26.0,14.0,24.0,,41.906573215647995,-87.6872680893752,"(41.906573215648, -87.68726808937518)",2014-09-08
344315,09/08/2014,Completed - Dup,04/21/2015,14-01504205,Pothole in Street,,,,316 S DEARBORN ST,60604.0,1175982.84002532,1898905.72038155,2.0,1.0,32.0,,41.877735850180095,-87.6294327454369,"(41.87773585018009, -87.62943274543689)",2014-09-08
344316,09/08/2014,Completed - Dup,04/21/2015,14-01504432,Pothole in Street,,,,7900 S STONY ISLAND AVE,60617.0,1188221.70228264,1852925.66627643,8.0,4.0,45.0,50.0,41.75146060316686,-87.5859719929647,"(41.75146060316686, -87.5859719929647)",2014-09-08
344317,09/08/2014,Completed - Dup,04/21/2015,14-01504486,Pothole in Street,,,,3221 N LOCKWOOD AVE,60641.0,1140465.21553206,1921004.55950488,30.0,16.0,15.0,,41.93934794956977,-87.75901960264414,"(41.939347949569765, -87.75901960264414)",2014-09-08
344318,09/08/2014,Completed - Dup,04/21/2015,14-01504495,Pothole in Street,,,,8300 S VINCENNES AVE,60620.0,1174485.86208778,1849999.66317476,21.0,6.0,71.0,,41.743504557606016,-87.63666279812614,"(41.743504557606016, -87.63666279812614)",2014-09-08
344319,09/08/2014,Completed - Dup,04/21/2015,14-01505076,Pothole in Street,,,,6629 S ALBANY AVE,60629.0,1156856.5956949,1860507.42220622,15.0,8.0,66.0,,41.772654737742144,-87.70039046652954,"(41.772654737742144, -87.70039046652954)",2014-09-08
344320,09/08/2014,Completed - Dup,04/21/2015,14-01505181,Pothole in Street,,,,2400 W LOGAN BLVD,60647.0,1159917.60801649,1917245.79463179,1.0,14.0,22.0,,41.928711321724265,-87.6878827514389,"(41.928711321724265, -87.6878827514389)",2014-09-08
344321,09/08/2014,Completed - Dup,04/21/2015,14-01505188,Pothole in Street,,,,2414 N NEW ENGLAND AVE,60707.0,1130019.89989548,1915291.24182515,36.0,25.0,18.0,,41.92406273836295,-87.79783919650495,"(41.92406273836295, -87.79783919650495)",2014-09-08
344322,09/08/2014,Completed - Dup,04/21/2015,14-01505230,Pothole in Street,,,,2400 W LOGAN BLVD,60647.0,1159917.60801649,1917245.79463179,1.0,14.0,22.0,,41.928711321724265,-87.6878827514389,"(41.928711321724265, -87.6878827514389)",2014-09-08
344323,09/08/2014,Completed - Dup,04/21/2015,14-01506036,Pothole in Street,,,,2764 W 21ST ST,60608.0,1158192.17461,1889939.75661054,28.0,10.0,30.0,,41.853842326130255,-87.69543304028873,"(41.853842326130255, -87.69543304028873)",2014-09-08
344324,09/08/2014,Completed - Dup,04/21/2015,14-01506187,Pothole in Street,,,,2862 W 21ST PL,60623.0,1157484.31998222,1889586.44990066,12.0,10.0,30.0,,41.85288831449543,-87.69785668275534,"(41.85288831449543, -87.69785668275534)",2014-09-08
344325,09/08/2014,Completed - Dup,04/21/2015,14-01506440,Pothole in Street,,,,6700 S HOYNE AVE,60636.0,1163517.43478747,1860209.25990923,15.0,7.0,67.0,,41.77200123694097,-87.67629668689248,"(41.772001236940966, -87.67629668689248)",2014-09-08
344326,09/08/2014,Completed - Dup,04/21/2015,14-01506564,Pothole in Street,,,,2400 W FULLERTON AVE,60647.0,1159963.77500445,1915885.23341463,1.0,14.0,22.0,,41.925009934765185,-87.68770475222249,"(41.92500993476519, -87.68770475222249)",2014-09-08
344327,09/08/2014,Completed - Dup,04/21/2015,14-01506875,Pothole in Street,,,,1820 N WINNEBAGO AVE,60647.0,1160659.48010284,1912052.07009305,1.0,14.0,22.0,33.0,41.914408901688134,-87.68547958125582,"(41.91440890168813, -87.68547958125582)",2014-09-08
344328,09/08/2014,Completed - Dup,04/21/2015,14-01506974,Pothole in Street,,,,4200 S CICERO AVE,60638.0,1145063.48799942,1876364.72137141,23.0,8.0,56.0,,41.81672938674739,-87.74353671247593,"(41.81672938674739, -87.74353671247594)",2014-09-08
344329,09/08/2014,Completed - Dup,04/21/2015,14-01506975,Pothole in Street,,,,4200 S CICERO AVE,60638.0,1145063.48799942,1876364.72137141,23.0,8.0,56.0,,41.81672938674739,-87.74353671247593,"(41.81672938674739, -87.74353671247594)",2014-09-08
344330,09/08/2014,Completed - Dup,04/21/2015,14-01507194,Pothole in Street,,,,6200 W WRIGHTWOOD AVE,60639.0,1134632.44991867,1916622.85373032,29.0,25.0,19.0,,41.927519277112495,-87.78076820174944,"(41.927519277112495, -87.78076820174944)",2014-09-08
344331,09/08/2014,Completed - Dup,04/21/2015,14-01507282,Pothole in Street,,,,2305 W FARWELL AVE,60645.0,1159610.29052603,1945543.22652152,50.0,24.0,2.0,,42.00617859192829,-87.68826541221019,"(42.00617859192829, -87.68826541221017)",2014-09-08
344332,09/08/2014,Completed - Dup,04/21/2015,14-01507663,Pothole in Street,,,,914 W CHICAGO AVE,60642.0,1170154.33752269,1905558.03148256,27.0,12.0,24.0,29.0,41.896454604720276,-87.65051253348123,"(41.89645460472027, -87.65051253348123)",2014-09-08
344333,09/09/2014,Completed - Dup,04/21/2015,14-01509394,Pothole in Street,,,,1956 W PETERSON AVE,60660.0,1162168.26010013,1939877.33622553,40.0,24.0,2.0,,41.990793656616155,-87.67928615925774,"(41.990793656616155, -87.67928615925774)",2014-09-09
344334,09/09/2014,Completed - Dup,04/21/2015,14-01509478,Pothole in Street,,,,3220 N LOCKWOOD AVE,60641.0,1140465.61553206,1920993.05950488,38.0,16.0,15.0,,41.93934320322239,-87.75931356691376,"(41.939343203222386, -87.75931356691375)",2014-09-09
344335,09/09/2014,Completed - Dup,04/21/2015,14-01510340,Pothole in Street,,,,9639 S CLAREMONT AVE,60643.0,1162408.06191115,1840658.46989584,19.0,22.0,72.0,,41.717972414735215,-87.6805974109585,"(41.71797241473521, -87.6805974109585)",2014-09-09
344336,09/09/2014,Completed - Dup,04/21/2015,14-01510418,Pothole in Street,,,,1923 S HARDING AVE,60623.0,1150363.98937297,1890210.16081537,24.0,10.0,29.0,,41.854369304722745,-87.72343078357744,"(41.85436930472275, -87.72343078357743)",2014-09-09
344337,09/09/2014,Completed - Dup,04/21/2015,14-01510428,Pothole in Street,,,,1611 W 19TH ST,60608.0,1165851.22001399,1890805.35919904,25.0,12.0,31.0,,41.855845032870114,-87.66674525186626,"(41.85584503287011, -87.66674525186626)",2014-09-09
344338,09/05/2014,Completed - Dup,04/21/2015,14-01489424,Pothole in Street,,,,500 W ARMITAGE AVE,60614.0,1172609.23453024,1913573.3153237998,43.0,18.0,7.0,,41.91839491937285,-87.64130877838059,"(41.91839491937285, -87.64130877838059)",2014-09-05
344339,09/05/2014,Completed - Dup,04/21/2015,14-01489668,Pothole in Street,,,,7200 S ASHLAND AVE,60636.0,1166929.8660245,1856971.70701876,17.0,7.0,67.0,,41.76304349267027,-87.66387945391787,"(41.76304349267027, -87.66387945391787)",2014-09-05
344340,09/05/2014,Completed - Dup,04/21/2015,14-01490324,Pothole in Street,,,,2538 N KEDZIE BLVD,60647.0,1154634.35873164,1916854.02221636,35.0,14.0,22.0,,41.92769130186283,-87.70752179910197,"(41.92769130186283, -87.70752179910197)",2014-09-05
344341,09/05/2014,Completed - Dup,04/21/2015,14-01490552,Pothole in Street,,,,4500 S HONORE ST,60609.0,1164770.75280794,1874846.89036688,20.0,9.0,61.0,,41.81209385086545,-87.67128658609785,"(41.81209385086545, -87.67128658609784)",2014-09-05
344342,09/05/2014,Completed - Dup,04/21/2015,14-01491229,Pothole in Street,,,,4600 N KIONA AVE,60630.0,1146976.56097895,1930249.26110632,39.0,17.0,14.0,,41.96468354894731,-87.7350603999576,"(41.96468354894731, -87.7350603999576)",2014-09-05
344343,09/05/2014,Completed - Dup,04/21/2015,14-01491238,Pothole in Street,,,,4700 N KIONA AVE,60630.0,1147307.49959435,1930846.31963362,39.0,17.0,14.0,,41.966326132554315,-87.73381500603726,"(41.96632613255431, -87.73381500603725)",2014-09-05
344344,09/05/2014,Completed - Dup,04/21/2015,14-01491428,Pothole in Street,,,,1954 W PETERSON AVE,60660.0,1162180.36010013,1939877.73622553,40.0,24.0,2.0,,41.99079489723504,-87.67920712450828,"(41.990794897235034, -87.67920712450828)",2014-09-05
344345,09/05/2014,Completed - Dup,04/21/2015,14-01491458,Pothole in Street,,,,6871 W GRAND AVE,60707.0,1129991.79989548,1915197.04182515,36.0,25.0,18.0,,41.92346881906722,-87.7978594120767,"(41.92346881906722, -87.7978594120767)",2014-09-05
344346,09/05/2014,Completed - Dup,04/21/2015,14-01491529,Pothole in Street,,,,1600 E 79TH ST,60649.0,1188267.85680205,1852924.74959667,8.0,4.0,43.0,42.0,41.75161152327318,-87.58559228428787,"(41.75161152327319, -87.58559228428787)",2014-09-05
344347,09/05/2014,Completed - Dup,04/21/2015,14-01492443,Pothole in Street,,,,3908 W BARRY AVE,60618.0,1149991.60417247,1919937.63660471,30.0,25.0,21.0,,41.9363473209609,-87.7241464496595,"(41.9363473209609, -87.7241464496595)",2014-09-05
344348,09/05/2014,Completed - Dup,04/21/2015,14-01492452,Pothole in Street,,,,3111 N SPRINGFIELD AVE,60618.0,1149549.33997032,1920396.82010589,31.0,25.0,21.0,,41.93750210676481,-87.7254818053275,"(41.93750210676481, -87.72548180532752)",2014-09-05
344349,09/05/2014,Completed - Dup,04/21/2015,14-01492467,Pothole in Street,,,,1954 W PETERSON AVE,60660.0,1162180.36010013,1939877.73622553,40.0,24.0,2.0,,41.99079489723504,-87.67920712450828,"(41.990794897235034, -87.67920712450828)",2014-09-05
344350,09/06/2014,Completed - Dup,04/21/2015,14-01492998,Pothole in Street,,,,4053 S ARCHER AVE,60632.0,1158363.78642998,1877653.78280719,12.0,9.0,58.0,,41.819974149464116,-87.69441452245323,"(41.81997414946412, -87.69441452245324)",2014-09-06
344351,09/06/2014,Completed - Dup,04/21/2015,14-01493102,Pothole in Street,,,,2535 S WESTERN AVE,60608.0,1160770.70820102,1887126.43857147,25.0,10.0,31.0,,41.84557766050322,-87.68531895369219,"(41.845577660503224, -87.68531895369219)",2014-09-06
344352,09/06/2014,Completed - Dup,04/21/2015,14-01493103,Pothole in Street,,,,2547 S WESTERN AVE,60608.0,1160772.70820102,1887049.33857147,25.0,10.0,31.0,,41.845252430665376,-87.68531285167431,"(41.845252430665376, -87.68531285167431)",2014-09-06
344353,09/06/2014,Completed - Dup,04/21/2015,14-01493104,Pothole in Street,,,,1800 S WESTERN AVE,60608.0,1160643.96316663,1891326.66991828,28.0,10.0,31.0,,41.857474370967786,-87.68596860468548,"(41.85747437096779, -87.68596860468548)",2014-09-06
344354,09/06/2014,Completed - Dup,04/21/2015,14-01493106,Pothole in Street,,,,3498 S WESTERN AVE,60608.0,1160933.77590229,1881416.3443770001,12.0,9.0,59.0,,41.83032421612542,-87.6851823335589,"(41.83032421612542, -87.68518233355891)",2014-09-06
344355,09/06/2014,Completed - Dup,04/21/2015,14-01493138,Pothole in Street,,,,4237 W 79TH PL,60652.0,1149407.24992196,1851665.35997224,13.0,8.0,70.0,,41.748775438450615,-87.72807314765173,"(41.74877543845062, -87.72807314765173)",2014-09-06
344356,09/06/2014,Completed - Dup,04/21/2015,14-01493655,Pothole in Street,,,,1600 N HALSTED ST,60614.0,1170718.48466962,1910873.65078725,43.0,18.0,7.0,,41.91094064391597,-87.64841904272998,"(41.91094064391597, -87.64841904272998)",2014-09-06
344357,09/06/2014,Completed - Dup,04/21/2015,14-01493729,Pothole in Street,,,,3925 W 59TH ST,60629.0,1151212.42932126,1865191.39057773,13.0,8.0,65.0,3.0,41.78585015512302,-87.72154057483615,"(41.78585015512302, -87.72154057483615)",2014-09-06
344358,09/06/2014,Completed - Dup,04/21/2015,14-01494191,Pothole in Street,,,,1044 N WINCHESTER AVE,60622.0,1163212.7060303001,1906974.15883423,1.0,12.0,24.0,,41.90090274758659,-87.67611650201685,"(41.90090274758659, -87.67611650201684)",2014-09-06
344359,09/06/2014,Completed - Dup,04/21/2015,14-01494369,Pothole in Street,,,,3113 N SPRINGFIELD AVE,60618.0,1149555.73997032,1920410.42010589,31.0,25.0,21.0,,41.937543675979455,-87.72543572374313,"(41.93754367597945, -87.72543572374312)",2014-09-06
344832,09/04/2014,Completed - Dup,04/22/2015,14-01484441,Pothole in Street,,,,6642 S ALBANY AVE,60629.0,1156859.5956949,1860420.12220622,15.0,8.0,66.0,,41.772253330111425,-87.70067258733944,"(41.77225333011143, -87.70067258733943)",2014-09-04
344833,09/04/2014,Completed - Dup,04/22/2015,14-01484447,Pothole in Street,,,,7900 S STONY ISLAND AVE,60617.0,1188221.70228264,1852925.66627643,8.0,4.0,45.0,50.0,41.75146060316686,-87.5859719929647,"(41.75146060316686, -87.5859719929647)",2014-09-04
344834,09/04/2014,Completed - Dup,04/22/2015,14-01484536,Pothole in Street,,,,3823 W ADDISON ST,60618.0,1150136.80996897,1923656.94180269,30.0,17.0,21.0,,41.94631503583551,-87.72349394307051,"(41.94631503583551, -87.72349394307051)",2014-09-04
344835,09/04/2014,Completed - Dup,04/22/2015,14-01484674,Pothole in Street,,,,7907 S BLACKSTONE AVE,60619.0,1187539.27041879,1852811.13049703,8.0,4.0,45.0,50.0,41.751125519431454,-87.58818049189001,"(41.75112551943145, -87.58818049189001)",2014-09-04
344836,09/05/2014,Completed - Dup,04/22/2015,14-01485766,Pothole in Street,,,,1400 E 54TH ST,60615.0,1186458.94969762,1869870.8019903998,4.0,2.0,41.0,61.0,41.79815688215639,-87.59168369420591,"(41.79815688215639, -87.5916836942059)",2014-09-05
344837,09/05/2014,Completed - Dup,04/22/2015,14-01485790,Pothole in Street,,,,1961 W PETERSON AVE,60660.0,1162137.86010013,1939876.53622553,40.0,20.0,4.0,,41.990571694709104,-87.67943803772728,"(41.9905716947091, -87.67943803772728)",2014-09-05
344838,09/05/2014,Completed - Dup,04/22/2015,14-01486629,Pothole in Street,,,,3800 N ASHLAND AVE,60613.0,1164976.28712458,1925303.56651587,47.0,19.0,6.0,,41.95072740369893,-87.66910679969351,"(41.950727403698934, -87.66910679969352)",2014-09-05
344839,09/05/2014,Completed - Dup,04/22/2015,14-01487102,Pothole in Street,,,,41 N MENARD AVE,60644.0,1137714.58172331,1899724.97972548,29.0,15.0,25.0,,41.881434742023785,-87.76965271466356,"(41.88143474202379, -87.76965271466356)",2014-09-05
344840,09/05/2014,Completed - Dup,04/22/2015,14-01487409,Pothole in Street,,,,1022 N WINCHESTER AVE,60622.0,1163217.0060303002,1906826.85883423,1.0,12.0,24.0,,41.90028141845809,-87.67609818263712,"(41.90028141845809, -87.67609818263713)",2014-09-05
344841,09/05/2014,Completed - Dup,04/22/2015,14-01487473,Pothole in Street,,,,1030 N WINCHESTER AVE,60622.0,1163215.4060303,1906880.35883423,1.0,12.0,24.0,,41.9005073355878,-87.6761048403892,"(41.9005073355878, -87.6761048403892)",2014-09-05
344842,09/05/2014,Completed - Dup,04/22/2015,14-01488239,Pothole in Street,,,,4958 W HUTCHINSON ST,60641.0,1142725.03000768,1927803.07998193,45.0,16.0,15.0,,41.95803538308324,-87.75206324440752,"(41.95803538308324, -87.75206324440752)",2014-09-05
344843,09/05/2014,Completed - Dup,04/22/2015,14-01488880,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,2046 W CORTEZ ST,60622.0,1162569.45997062,1906991.83002019,32.0,12.0,24.0,,41.90053835433975,-87.6790517630196,"(41.90053835433975, -87.6790517630196)",2014-09-05
