SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-01637760,09/26/2014,Front,,Open,,Vacant,False,False,10508,S,SAWYER,AVE,60655.0,1156537.41721385,1834734.18779612,19.0,22.0,74.0,41.70228174028856,-87.70242113967026,"(41.70228174028856, -87.70242113967026)",2014-09-26
Vacant/Abandoned Building,14-01639261,09/26/2014,,,,,,,,1800,W,95TH,ST,60643.0,1166018.75633152,1841680.1081818,19.0,22.0,72.0,41.72114661328128,-87.66750623869032,"(41.72114661328127, -87.66750623869031)",2014-09-26
Vacant/Abandoned Building,14-01645750,09/28/2014,Front,,Open,ALL,Vacant,False,True,7347,S,PAXTON,AVE,60649.0,1192156.5209961,1856677.18733152,7.0,3.0,43.0,41.76170532490143,-87.57128364670803,"(41.76170532490143, -87.57128364670803)",2014-09-28
Vacant/Abandoned Building,14-01617823,09/24/2014,Front,,Open,SIDE DOOR,Vacant,False,True,7314,S,KINGSTON,AVE,60649.0,1194161.36771078,1856885.90398481,7.0,3.0,43.0,41.762229086809725,-87.56392897982296,"(41.76222908680973, -87.56392897982296)",2014-09-24
Vacant/Abandoned Building,14-01541251,09/12/2014,Front,,Open,,Vacant,False,False,3541,W,83RD,PL,60652.0,1154237.95950092,1848989.39388784,18.0,8.0,70.0,41.741446499855336,-87.71046354241116,"(41.741446499855336, -87.71046354241115)",2014-09-12
Vacant/Abandoned Building,14-01483612,09/04/2014,,,,,,,,11345,S,HERMOSA,AVE,60643.0,1165628.34562403,1829344.62591243,19.0,22.0,75.0,41.68730428731892,-87.66928463552743,"(41.687304287318916, -87.66928463552743)",2014-09-04
Vacant/Abandoned Building,14-01491863,09/05/2014,Front,,Open,UNKNOWN,Vacant,False,False,9351,S,KIMBARK,AVE,60619.0,1186500.69006573,1843236.07620039,8.0,4.0,47.0,41.724957175919215,-87.59243668508634,"(41.724957175919215, -87.59243668508634)",2014-09-05
Vacant/Abandoned Building,14-01629565,09/25/2014,Rear,,Open,,Vacant,False,False,739,W,61ST,ST,60621.0,1172412.91098173,1864419.95208394,16.0,7.0,68.0,41.78340956161418,-87.64341787317787,"(41.78340956161418, -87.64341787317788)",2014-09-25
Vacant/Abandoned Building,14-01555673,09/15/2014,Front,,Open,BACK,Vacant,False,True,8015,S,CLYDE,AVE,,1191588.68153392,1852240.4184132,8.0,4.0,46.0,41.74954424502389,-87.57350841634512,"(41.74954424502389, -87.57350841634512)",2014-09-15
Vacant/Abandoned Building,14-01633436,09/25/2014,Front,,Open,,Vacant,False,False,9738,S,CRANDON,AVE,60617.0,1193593.33161237,1840654.28478873,7.0,4.0,51.0,41.717702041864904,-87.56654093994301,"(41.71770204186491, -87.56654093994301)",2014-09-25
Vacant/Abandoned Building,14-01635722,09/26/2014,Rear,,Open,BACK DOOR KICKED IN,Vacant,False,True,9815,S,MERRION,AVE,60617.0,1192781.67549072,1840063.62179407,7.0,4.0,51.0,41.716101002245274,-87.56953284839146,"(41.71610100224527, -87.56953284839145)",2014-09-26
Vacant/Abandoned Building,14-01614085,09/23/2014,Front,,Open,BACK,Vacant,False,True,3212,S,GREEN,ST,60608.0,1171225.17000333,1883666.18998857,11.0,9.0,60.0,41.83624928040342,-87.64720916907741,"(41.83624928040342, -87.6472091690774)",2014-09-23
Vacant/Abandoned Building,14-01626790,09/25/2014,,,,,,,,4824,W,ALTGELD,ST,60639.0,1143815.35618383,1916201.44991888,31.0,25.0,19.0,41.926086757891945,-87.74697104259863,"(41.926086757891945, -87.74697104259863)",2014-09-25
Vacant/Abandoned Building,14-01465136,09/02/2014,Rear,,Open,ALL OVER,Vacant,False,True,5035,S,MARSHFIELD,AVE,60609.0,1166190.96080908,1871322.05588656,16.0,9.0,61.0,41.80248450060726,-87.66603324641527,"(41.80248450060726, -87.66603324641528)",2014-09-02
Vacant/Abandoned Building,14-01644785,09/28/2014,Rear,,Open,REAR,Vacant,False,True,1052,N,HARDING,AVE,60651.0,1149861.80982245,1906734.43073002,27.0,11.0,23.0,41.899992747270666,-87.72499977838257,"(41.899992747270666, -87.72499977838257)",2014-09-28
Vacant/Abandoned Building,14-01554142,09/15/2014,Rear,,Open,FRONT,Vacant,False,True,5037,S,ADA,ST,60609.0,1168181.06011908,1871358.12658287,16.0,9.0,61.0,41.80254085354418,-87.65873365835306,"(41.80254085354418, -87.65873365835307)",2014-09-15
Vacant/Abandoned Building,14-01486429,09/05/2014,Rear,,Open,,Vacant,False,False,11612,S,CHURCH,ST,60643.0,1165382.84178145,1827634.31291365,19.0,22.0,75.0,41.68261607845688,-87.67023159056208,"(41.68261607845688, -87.67023159056208)",2014-09-05
Vacant/Abandoned Building,14-01664062,09/30/2014,Front,,Open, REAR,Occupied,False,True,2541,W,63RD,ST,60629.0,1160410.22306854,1862793.52338313,15.0,8.0,66.0,41.77920226345356,-87.68746875988484,"(41.779202263453556, -87.68746875988484)",2014-09-30
Vacant/Abandoned Building,14-01565765,09/17/2014,Front,,Open,,Vacant,False,True,8440,S,ESCANABA,AVE,60617.0,1196952.20003234,1849565.29009641,10.0,4.0,46.0,41.742071835231606,-87.55394348627266,"(41.742071835231606, -87.55394348627266)",2014-09-17
Vacant/Abandoned Building,14-01570638,09/17/2014,Front,,Open,REAR,Vacant,False,False,8136,S,LANGLEY,AVE,60619.0,1182310.08697249,1851205.11500613,6.0,6.0,44.0,41.74692307872593,-87.60754058274428,"(41.74692307872593, -87.60754058274426)",2014-09-17
Vacant/Abandoned Building,14-01477878,09/04/2014,Rear,,Open,,Vacant,False,False,5344,S,JUSTINE,ST,60609.0,1166912.15788658,1869285.78027545,16.0,9.0,61.0,41.79688132835557,-87.66344650387232,"(41.79688132835557, -87.66344650387232)",2014-09-04
Vacant/Abandoned Building,14-01481948,09/04/2014,Front,,Boarded,ALL AROUND,Vacant,False,False,7805,S,HERMITAGE,AVE,60620.0,1166036.2246276,1852936.71653062,17.0,6.0,71.0,41.752036051064,-87.66712309235123,"(41.752036051063996, -87.66712309235123)",2014-09-04
Vacant/Abandoned Building,14-01458862,09/02/2014,,,,,,,,7754,S,CLYDE,AVE,60649.0,1191548.54067711,1853966.02036799,8.0,4.0,43.0,41.75428041705515,-87.5735996702602,"(41.75428041705515, -87.5735996702602)",2014-09-02
Vacant/Abandoned Building,14-01653300,09/29/2014,Front,,Open,,Vacant,False,False,549,E,104TH,PL,60628.0,1181893.68128821,1835791.27001951,9.0,5.0,49.0,41.70463526287961,-87.6095412836505,"(41.704635262879606, -87.60954128365049)",2014-09-29
Vacant/Abandoned Building,14-01563081,09/16/2014,,,,,,,,3518,W,79TH,PL,60652.0,1154322.30517835,1851658.60986956,18.0,8.0,70.0,41.748769600892686,-87.71008366525686,"(41.74876960089269, -87.71008366525686)",2014-09-16
Vacant/Abandoned Building,14-01573372,09/18/2014,Front,,Open,REAR,Vacant,False,True,3055,W,JACKSON,BLVD,60612.0,1155982.93446955,1898528.86199265,28.0,11.0,27.0,41.877354578935716,-87.70273813817906,"(41.877354578935716, -87.70273813817904)",2014-09-18
Vacant/Abandoned Building,14-01514717,09/09/2014,Front,,Open,,Vacant,False,True,6344,S,KARLOV,AVE,60629.0,1150128.6783,1862175.033075,13.0,8.0,65.0,41.77771075212138,-87.7251783999744,"(41.777710752121386, -87.72517839997441)",2014-09-09
Vacant/Abandoned Building,14-01482095,09/04/2014,Front,,Open,2315 W 81ST PL,Vacant,False,False,2315,W,81ST,PL,60620.0,1162281.91456613,1850460.34263331,18.0,8.0,70.0,41.74531945831609,-87.68094982673294,"(41.74531945831609, -87.68094982673294)",2014-09-04
Vacant/Abandoned Building,14-01484286,09/04/2014,Front,,Open,BACKDOOR,Vacant,False,True,1030,W,104TH,PL,60643.0,1171297.89680812,1835521.44993431,34.0,22.0,73.0,41.704132664812725,-87.6483492787762,"(41.70413266481273, -87.64834927877618)",2014-09-04
Vacant/Abandoned Building,14-01494994,09/06/2014,Front,,Open,REAR DOOR,Vacant,False,True,5737,S,WINCHESTER,AVE,60636.0,1164336.74398883,1866615.09333342,15.0,7.0,67.0,41.78960731551153,-87.67296608015339,"(41.789607315511525, -87.67296608015339)",2014-09-06
Vacant/Abandoned Building,14-01627906,09/25/2014,,,,,,,,6949,S,INDIANA,AVE,60637.0,1178796.96442704,1858884.71010831,6.0,3.0,69.0,41.76807734057849,-87.6201802052137,"(41.768077340578486, -87.6201802052137)",2014-09-25
Vacant/Abandoned Building,14-01558659,09/16/2014,Front,,Open,,Vacant,False,False,1724,W,ROSCOE,ST,60657.0,1164130.6923848,1922620.61757769,32.0,19.0,6.0,41.94329583890148,-87.6721399403683,"(41.94329583890148, -87.67213994036828)",2014-09-16
Vacant/Abandoned Building,14-01494199,09/06/2014,Front,,Open,,Vacant,False,True,6938,S,PRAIRIE,AVE,60637.0,1179242.36118876,1858967.72067676,6.0,3.0,69.0,41.768294984728726,-87.61854510266693,"(41.76829498472873, -87.61854510266694)",2014-09-06
Vacant/Abandoned Building,14-01496380,09/07/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,3362,S,GILES,AVE,60616.0,1178815.38043325,1882750.75037786,2.0,2.0,35.0,41.83356749760142,-87.61938609383628,"(41.83356749760142, -87.6193860938363)",2014-09-07
Vacant/Abandoned Building,14-01521958,09/10/2014,Front,,Open,REAR,Vacant,False,True,5061,W,MADISON,ST,60644.0,1142646.72008785,1899550.34589881,28.0,15.0,25.0,41.88041609714497,-87.7516801287558,"(41.880416097144966, -87.7516801287558)",2014-09-10
Vacant/Abandoned Building,14-01480097,09/04/2014,Front,,Open,DOORS OPEN,Vacant,False,True,6801,S,WOOD,ST,60636.0,1165520.57420936,1859586.69708162,17.0,7.0,67.0,41.770295456371336,-87.66882447683071,"(41.770295456371336, -87.6688244768307)",2014-09-04
Vacant/Abandoned Building,14-01654327,09/29/2014,Front,,Open,SIDE WINDOW,Vacant,False,True,6724,S,WOLCOTT,AVE,60636.0,1164845.74777907,1860080.30762196,15.0,7.0,67.0,41.77166427101304,-87.67128419472107,"(41.77166427101304, -87.67128419472107)",2014-09-29
Vacant/Abandoned Building,14-01661882,09/30/2014,Rear,,Open,FRONT,Vacant,False,True,7106,S,EGGLESTON,AVE,60621.0,1174515.31807836,1857810.73822745,6.0,7.0,68.0,41.765226584166534,-87.63590627345552,"(41.765226584166534, -87.63590627345552)",2014-09-30
Vacant/Abandoned Building,14-01665559,09/30/2014,Front,,Boarded,,Vacant,True,False,8723,S,COMMERCIAL,AVE,60617.0,1197657.53186934,1847707.16031366,10.0,4.0,46.0,41.736955424848695,-87.55142107671587,"(41.736955424848695, -87.55142107671587)",2014-09-30
Vacant/Abandoned Building,14-01630098,09/25/2014,Rear,,Open,REAR DOOR,Occupied,False,True,6504,S,WINCHESTER,AVE,60636.0,1164474.60980603,1861529.58881966,15.0,7.0,67.0,41.77564912467317,-87.67260385310999,"(41.775649124673166, -87.67260385310998)",2014-09-25
Vacant/Abandoned Building,14-01526353,09/10/2014,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,5747,S,DAMEN,AVE,60636.0,1164008.75431023,1866540.02610458,15.0,7.0,67.0,41.78940822839661,-87.67417083207941,"(41.78940822839661, -87.6741708320794)",2014-09-10
Vacant/Abandoned Building,14-01533520,09/11/2014,,,,,,,,634,E,92ND,PL,60619.0,1182085.57058736,1843780.16658592,9.0,6.0,44.0,41.72655336399244,-87.60859237105602,"(41.72655336399244, -87.60859237105603)",2014-09-11
Vacant/Abandoned Building,14-01572570,09/17/2014,Rear,,Boarded,REAR GARAGE,Vacant,False,True,1501,S,RIDGEWAY,AVE,60623.0,1151620.21180308,1892443.91492019,24.0,10.0,29.0,41.86074363858203,-87.71891686465644,"(41.86074363858203, -87.71891686465642)",2014-09-17
Vacant/Abandoned Building,14-01475042,09/03/2014,Front,,Open,VARIOUS,Vacant,False,False,10334,S,CORLISS,AVE,60628.0,1183404.78090831,1836491.58999667,9.0,5.0,50.0,41.70652204474394,-87.60398618788996,"(41.70652204474394, -87.60398618788996)",2014-09-03
Vacant/Abandoned Building,14-01540410,09/12/2014,Front,,Open,,Vacant,False,True,7412,S,EMERALD,AVE,60621.0,1172583.15399782,1855741.55080371,17.0,7.0,68.0,41.759591252165045,-87.64304908054693,"(41.75959125216505, -87.64304908054694)",2014-09-12
Vacant/Abandoned Building,14-01540417,09/12/2014,Front,,Open,,Vacant,False,True,7414,S,EMERALD,AVE,60621.0,1172583.45399782,1855731.15080371,17.0,7.0,68.0,41.75956270666917,-87.64304828690571,"(41.759562706669165, -87.6430482869057)",2014-09-12
Vacant/Abandoned Building,14-01570117,09/17/2014,Front,,Open,2ND FL FRONT WINDOW,Vacant,False,False,1223,W,73RD,PL,60636.0,1169389.43349488,1856046.48998678,17.0,7.0,67.0,41.760497773255274,-87.65474518544916,"(41.76049777325527, -87.65474518544916)",2014-09-17
Vacant/Abandoned Building,14-01617719,09/24/2014,Front,,Open,,Vacant,False,False,5132,S,HONORE,ST,60609.0,1164884.20992284,1870653.83280357,16.0,9.0,61.0,41.80067855571705,-87.67084456065571,"(41.80067855571705, -87.6708445606557)",2014-09-24
Vacant/Abandoned Building,14-01563039,09/16/2014,,,,,,,,1422,S,RIDGEWAY,AVE,60623.0,1151609.69360333,1892859.83009628,24.0,10.0,29.0,41.86188516493104,-87.71894454930218,"(41.86188516493104, -87.71894454930217)",2014-09-16
Vacant/Abandoned Building,14-01579868,09/18/2014,Rear,,Open,SIDE/REAR,Vacant,False,True,423,E,78TH,ST,60619.0,1180507.67861383,1853388.44120025,6.0,6.0,69.0,41.75295589907209,-87.61407814093424,"(41.75295589907209, -87.61407814093423)",2014-09-18
Vacant/Abandoned Building,14-01580515,09/17/2014,Rear,,Boarded,,Vacant,True,True,1035,E,90TH,ST,60619.0,1184813.56990499,1845520.62208614,8.0,4.0,47.0,41.731265907432544,-87.59854511699206,"(41.731265907432544, -87.59854511699207)",2014-09-17
Vacant/Abandoned Building,14-01497223,09/07/2014,Front,,Open,,Vacant,False,False,8448,S,ST LAWRENCE,AVE,60619.0,1181714.46127485,1849046.88996597,6.0,6.0,44.0,41.741014433860016,-87.60978958503668,"(41.741014433860016, -87.60978958503668)",2014-09-07
Vacant/Abandoned Building,14-01454834,09/01/2014,Front,,Open,FRONT DOOR,Vacant,False,False,4053,W,CERMAK,RD,60623.0,1149699.06590444,1889071.80217204,22.0,10.0,29.0,41.85152765779127,-87.7260565584203,"(41.85152765779127, -87.7260565584203)",2014-09-01
Vacant/Abandoned Building,14-01665743,09/30/2014,Front,,Open,FRONT,Vacant,False,False,2419,W,HOMER,ST,60647.0,1159928.28362994,1912885.89772534,1.0,14.0,22.0,41.916671024084245,-87.6878552781168,"(41.91667102408424, -87.6878552781168)",2014-09-30
Vacant/Abandoned Building,14-01631108,09/25/2014,Front,,Boarded,,Vacant,False,False,2141,W,MOFFAT,ST,60647.0,1161786.78121372,1912439.16856968,32.0,14.0,22.0,41.915406581432656,-87.68103968488361,"(41.915406581432656, -87.68103968488361)",2014-09-25
Vacant/Abandoned Building,14-01649787,09/29/2014,Front,,Open,,Vacant,False,True,12230,S,RACINE,AVE,60643.0,1170544.46390294,1823682.86271652,34.0,5.0,53.0,41.67166206251679,-87.65145136272696,"(41.67166206251679, -87.65145136272696)",2014-09-29
Vacant/Abandoned Building,14-01533813,09/11/2014,Front,,Open,ALL DOORS / WINDOWS OF HOME AND GARAGE,Vacant,False,True,4118,W,VAN BUREN,ST,60624.0,1149004.78642923,1897704.85112168,24.0,11.0,26.0,41.87523123059592,-87.72838148434056,"(41.875231230595915, -87.72838148434056)",2014-09-11
Vacant/Abandoned Building,14-01537246,09/12/2014,Front,,Open,,Vacant,False,True,9513,S,OGLESBY,AVE,60617.0,1193753.46987706,1842376.14323253,7.0,4.0,51.0,41.722423071246055,-87.56589821195737,"(41.722423071246055, -87.56589821195737)",2014-09-12
Vacant/Abandoned Building,14-01569259,09/17/2014,Front,,Open,,Vacant,False,False,3851,W,ADAMS,ST,60624.0,1150754.46560928,1898735.85346646,28.0,11.0,26.0,41.87802639552089,-87.721930342395,"(41.87802639552089, -87.721930342395)",2014-09-17
Vacant/Abandoned Building,14-01627954,09/25/2014,,,,,,,,9053,S,EAST END,AVE,60617.0,1189132.3862188,1845283.09297117,8.0,4.0,48.0,41.73051184065052,-87.58273150822002,"(41.73051184065052, -87.58273150822001)",2014-09-25
Vacant/Abandoned Building,14-01630239,09/25/2014,Front,,Boarded,,Vacant,False,False,3419,W,HARRISON,ST,60624.0,1153674.7135183997,1897152.03770299,24.0,11.0,27.0,41.873622651620934,-87.71124997057409,"(41.87362265162093, -87.7112499705741)",2014-09-25
Vacant/Abandoned Building,14-01659454,09/30/2014,,,,,,,,9612,S,DOBSON,AVE,60628.0,1184902.37327616,1841397.23102077,8.0,5.0,50.0,41.71994877316333,-87.59834877442448,"(41.71994877316333, -87.59834877442447)",2014-09-30
Vacant/Abandoned Building,14-01599741,09/22/2014,Garage,,Open,,Vacant,False,True,11410,S,RACINE,AVE,60643.0,1170372.6366863002,1829059.85011221,34.0,22.0,75.0,41.68642114746133,-87.6519246094352,"(41.686421147461324, -87.65192460943521)",2014-09-22
Vacant/Abandoned Building,14-01502871,09/08/2014,Front,,Open,FRONT DOOR,Vacant,False,False,1633,W,WOLFRAM,ST,60657.0,1164947.83567512,1918983.59149975,32.0,19.0,6.0,41.93329831048215,-87.66924009118263,"(41.933298310482144, -87.66924009118263)",2014-09-08
Vacant/Abandoned Building,14-01652342,09/29/2014,Front,,Open,ALL THE WINDOWS ARE BROKEN OUT..,Vacant,False,False,6237,S,WOLCOTT,AVE,60636.0,1164757.89122365,1863301.27437102,15.0,7.0,67.0,41.78050488524003,-87.67151538427751,"(41.78050488524003, -87.67151538427751)",2014-09-29
Vacant/Abandoned Building,14-01585993,09/19/2014,Rear,,Open,ALL ENTRIES,Vacant,True,True,1630,S,KARLOV,AVE,60623.0,1149322.41298055,1891530.07121224,24.0,10.0,29.0,41.85828075431905,-87.72737530679763,"(41.85828075431905, -87.72737530679763)",2014-09-19
Vacant/Abandoned Building,14-01622927,09/24/2014,Front,,Open,FRONT,Vacant,False,False,11665,S,CHURCH,ST,60643.0,1165227.78243385,1827262.68508232,34.0,22.0,75.0,41.68159953954854,-87.67080966556398,"(41.68159953954855, -87.67080966556398)",2014-09-24
Vacant/Abandoned Building,14-01634516,09/26/2014,Front,,Open,,Vacant,False,True,11633,S,VINCENNES,AVE,60643.0,1165776.44112174,1827712.84431277,34.0,22.0,75.0,41.68282326017908,-87.66878855480499,"(41.68282326017908, -87.668788554805)",2014-09-26
Vacant/Abandoned Building,14-01489975,09/05/2014,Front,,Open,,Vacant,False,False,5123,S,ABERDEEN,ST,60609.0,1169852.63509625,1870830.97719675,16.0,9.0,61.0,41.80105813347409,-87.65261858769213,"(41.80105813347409, -87.65261858769212)",2014-09-05
Vacant/Abandoned Building,14-01453849,09/01/2014,Front,,Boarded,OPEN WINDOWS,Vacant,False,False,11951,S,PERRY,AVE,60628.0,1177735.00602294,1825707.21128219,9.0,5.0,53.0,41.677058036033394,-87.62507327239767,"(41.67705803603339, -87.62507327239767)",2014-09-01
Vacant/Abandoned Building,14-01563695,09/16/2014,Front,,Open,WINDOWS AND REAR DOOR,Vacant,False,True,5044,S,LAFLIN,ST,60609.0,1167189.11682884,1871284.93899119,16.0,9.0,61.0,41.80236132445764,-87.66237363976364,"(41.80236132445764, -87.66237363976364)",2014-09-16
Vacant/Abandoned Building,14-01473532,09/03/2014,,,,,,,,5210,S,PAULINA,ST,60609.0,1165893.35688157,1870155.37989799,16.0,9.0,61.0,41.79928933911289,-87.66715785029513,"(41.79928933911289, -87.66715785029513)",2014-09-03
Vacant/Abandoned Building,14-01663103,09/30/2014,Front,,Open,,Vacant,False,False,7009,S,CLAREMONT,AVE,60636.0,1161944.99790846,1858129.1212099998,17.0,8.0,66.0,41.766370722714456,-87.68197160363964,"(41.76637072271445, -87.68197160363964)",2014-09-30
Vacant/Abandoned Building,14-01578535,09/18/2014,Front,,Open,FRONT,Vacant,False,False,6558,S,JUSTINE,ST,60636.0,1167134.68601654,1861234.515302,17.0,7.0,67.0,41.774782907987664,-87.6628607013974,"(41.774782907987664, -87.66286070139739)",2014-09-18
Vacant/Abandoned Building,14-01599774,09/22/2014,Front,,Open,,Vacant,False,False,7312,S,MARSHFIELD,AVE,60636.0,1166609.51038607,1856221.5865828,17.0,7.0,67.0,41.76103798703053,-87.66492872665334,"(41.76103798703053, -87.66492872665334)",2014-09-22
Vacant/Abandoned Building,14-01521256,09/10/2014,Front,,Open,REAR DOOR 1ST FLOOR,Vacant,False,True,7311,S,HERMITAGE,AVE,60636.0,1165947.29529138,1856213.28078545,17.0,7.0,67.0,41.76102928906588,-87.66735602932604,"(41.76102928906588, -87.66735602932603)",2014-09-10
Vacant/Abandoned Building,14-01653563,09/29/2014,Front,,Open,ALLAROUND,Vacant,False,False,1015,W,103RD,PL,60643.0,1171377.97331807,1836187.66006943,34.0,22.0,73.0,41.70595909918233,-87.64803663915691,"(41.70595909918233, -87.6480366391569)",2014-09-29
Vacant/Abandoned Building,14-01654549,09/29/2014,Front,,Open,REAR AND FRONT,Vacant,False,False,527,N,HAMLIN,AVE,60624.0,1150962.4492913,1903248.59116658,27.0,11.0,23.0,41.890405761842935,-87.72104844778126,"(41.89040576184294, -87.72104844778127)",2014-09-29
Vacant/Abandoned Building,14-01662041,09/30/2014,Rear,,Open,THE ENTRY POINT IS IN THE REAR THE BASEMENT DOOR.,Vacant,False,True,1330,W,71ST,PL,60636.0,1168541.69627596,1857348.6166749,17.0,7.0,67.0,41.76408928856132,-87.657814695156,"(41.764089288561316, -87.657814695156)",2014-09-30
Vacant/Abandoned Building,14-01662443,09/30/2014,Garage,,Open,GARAGE SERVICE DOOR,Vacant,False,True,1448,N,WALLER,AVE,60651.0,1138074.52849511,1909062.76523094,29.0,25.0,25.0,41.906603177200985,-87.76823896128563,"(41.906603177200985, -87.76823896128562)",2014-09-30
Vacant/Abandoned Building,14-01600302,09/22/2014,Front,,Open,,Vacant,False,False,1516,W,71ST,ST,60636.0,1167410.44012411,1857647.99753436,17.0,7.0,67.0,41.764935133563625,-87.66195245882723,"(41.764935133563625, -87.66195245882724)",2014-09-22
Vacant/Abandoned Building,14-01528281,09/11/2014,,,,,,,,10125,S,SANGAMON,ST,60643.0,1171768.51112804,1837684.73687507,34.0,22.0,73.0,41.710058766320756,-87.6465627950627,"(41.71005876632076, -87.64656279506272)",2014-09-11
Vacant/Abandoned Building,14-01555836,09/15/2014,Garage,,Open,,Vacant,True,False,3836,W,JACKSON,BLVD,60624.0,1150865.77779267,1898413.18021865,28.0,11.0,26.0,41.87713876787669,-87.72153007296572,"(41.877138767876694, -87.72153007296572)",2014-09-15
Vacant/Abandoned Building,14-01562770,09/16/2014,,,,,,,,1101,N,LEAMINGTON,AVE,60651.0,1141827.652304,1906845.19020084,37.0,15.0,25.0,41.900449223139134,-87.75450701052027,"(41.900449223139134, -87.75450701052027)",2014-09-16
Vacant/Abandoned Building,14-01473371,09/03/2014,,,,,,,,5916,S,PAULINA,ST,60636.0,1166023.55828159,1865468.14152695,15.0,7.0,67.0,41.78642421728365,-87.6668136377499,"(41.78642421728366, -87.66681363774991)",2014-09-03
Vacant/Abandoned Building,14-01489769,09/05/2014,Front,,Open,THE ENTRY POINT IS THE FRONT AND REAR OF THE BUILDING .,Vacant,False,True,1515,W,72ND,ST,60636.0,1167295.94326823,1856982.11628111,17.0,7.0,67.0,41.763110318508154,-87.66239116047262,"(41.763110318508154, -87.66239116047262)",2014-09-05
Vacant/Abandoned Building,14-01502791,09/08/2014,Front,,Open,,Vacant,False,True,1549,N,KOLIN,AVE,60651.0,1147097.60248913,1909855.20439179,37.0,25.0,23.0,41.908609813555934,-87.73507292126776,"(41.90860981355594, -87.73507292126776)",2014-09-08
Vacant/Abandoned Building,14-01472855,09/03/2014,,,,,,,,3816,S,EMERALD,AVE,60609.0,1171927.19619678,1879572.39527317,11.0,9.0,60.0,41.82500011858108,-87.64475359856661,"(41.82500011858108, -87.64475359856661)",2014-09-03
Vacant/Abandoned Building,14-01464344,09/02/2014,Front,,Boarded,NONE,Vacant,False,False,1246,W,71ST,PL,60636.0,1169147.52558311,1857365.38987497,17.0,7.0,67.0,41.76412223903664,-87.65559370139424,"(41.76412223903664, -87.65559370139424)",2014-09-02
Vacant/Abandoned Building,14-01467789,09/03/2014,Front,,Open,FRONT,Vacant,False,True,7002,S,LOOMIS,BLVD,60636.0,1168207.28208019,1858320.76848475,17.0,7.0,67.0,41.76676420010252,-87.65901247009985,"(41.76676420010252, -87.65901247009984)",2014-09-03
Vacant/Abandoned Building,14-01612055,09/23/2014,Front,,Boarded,,Vacant,True,True,6730,S,WOOD,ST,60636.0,1165505.23752578,1860055.10097776,15.0,7.0,67.0,41.77158114422751,-87.66886742991647,"(41.771581144227504, -87.66886742991649)",2014-09-23
Vacant/Abandoned Building,14-01534468,09/11/2014,Front,,Open,FRONT DOOR,Vacant,False,True,5606,S,WOLCOTT,AVE,60636.0,1164644.17751033,1867494.53899417,15.0,7.0,67.0,41.792014139188645,-87.67181399997624,"(41.792014139188645, -87.67181399997624)",2014-09-11
Vacant/Abandoned Building,14-01473377,09/03/2014,,,,,,,,261,W,107TH,ST,60628.0,1176420.08556677,1833982.16448707,34.0,5.0,49.0,41.69979531156413,-87.6296388227759,"(41.699795311564124, -87.6296388227759)",2014-09-03
Vacant/Abandoned Building,14-01621088,09/24/2014,Front,,Open,ALL OVER,Vacant,False,False,6659,S,BELL,AVE,60636.0,1162548.81308965,1860439.64189981,15.0,8.0,66.0,41.772698545718,-87.67969402565276,"(41.772698545717994, -87.67969402565276)",2014-09-24
Vacant/Abandoned Building,14-01626104,09/25/2014,Front,,Boarded,FRONT DOOR,Vacant,False,True,7422,S,GREEN,ST,60621.0,1171921.00403113,1855674.10679745,17.0,7.0,68.0,41.75942073197721,-87.64547781981561,"(41.75942073197721, -87.64547781981561)",2014-09-25
Vacant/Abandoned Building,14-01497412,09/07/2014,Front,,Boarded,FRONT,Vacant,False,True,6437,S,WINCHESTER,AVE,60636.0,1164462.37713032,1861970.75261748,15.0,7.0,67.0,41.776859994614746,-87.6726362718718,"(41.77685999461475, -87.6726362718718)",2014-09-07
Vacant/Abandoned Building,14-01458522,09/02/2014,Front,,Open,REAR DR AND WINDOWS,Vacant,False,True,7133,S,FAIRFIELD,AVE,60629.0,1159273.71993,1857227.57110782,18.0,8.0,66.0,41.76395182930352,-87.69178753507187,"(41.76395182930352, -87.69178753507187)",2014-09-02
Vacant/Abandoned Building,14-01473057,09/03/2014,,,,,,,,6518,S,DAMEN,AVE,60636.0,1164149.38541169,1861427.83270864,15.0,7.0,67.0,41.775376742937226,-87.67379895736963,"(41.775376742937226, -87.67379895736964)",2014-09-03
