,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
277829,06/02/2014,Completed - Dup,07/15/2014,14-00823214,Pothole in Street,,,,129 W 18TH ST,60616.0,1175685.582508,1891545.28593032,25.0,1.0,34.0,,41.857662133839135,-87.6305740094645,"(41.85766213383913, -87.63057400946448)",2014-06-02
277830,06/02/2014,Completed - Dup,07/15/2014,14-00823824,Pothole in Street,Final Outcome,,0.0,10800 S CALUMET AVE,60628.0,1180494.10009688,1833425.11871269,9.0,5.0,49.0,,41.69808128314732,-87.61488246943844,"(41.69808128314732, -87.61488246943844)",2014-06-02
277831,06/02/2014,Completed - Dup,07/15/2014,14-00825980,Pothole in Street,,,,1450 S KEDVALE AVE,60623.0,1148942.09419031,1893054.21998898,24.0,10.0,29.0,,41.86095848188205,-87.72883082450785,"(41.86095848188205, -87.72883082450784)",2014-06-02
277832,06/02/2014,Completed - Dup,07/15/2014,14-00827909,Pothole in Street,,,,6048 S KEDZIE AVE,60629.0,1156088.38620833,1864343.9180687,16.0,8.0,66.0,59.0,41.782978271389204,-87.70339640742192,"(41.782978271389204, -87.7033964074219)",2014-06-02
277833,06/02/2014,Completed,07/15/2014,14-00825653,Pothole in Street,Final Outcome,Pothole Patched,24.0,1800 S TROY ST,60623.0,1155639.70323095,1891180.72323045,24.0,10.0,29.0,,41.85710679672097,-87.70434038435964,"(41.85710679672097, -87.70434038435964)",2014-06-02
277834,06/02/2014,Completed,07/15/2014,14-00827881,Pothole in Street,Final Outcome,No Potholes Found,0.0,3701 W SUNNYSIDE AVE,60625.0,1150905.88809476,1929651.14291375,39.0,17.0,14.0,,41.962746589127114,-87.72065845067745,"(41.96274658912712, -87.72065845067745)",2014-06-02
277835,06/01/2014,Completed,07/15/2014,14-00818191,Pothole in Street,Final Outcome,Pothole Patched,0.0,6044 S KEDZIE AVE,60629.0,1156087.68620833,1864370.7180687,16.0,8.0,66.0,59.0,41.783091207907724,-87.70339979019873,"(41.783091207907724, -87.70339979019874)",2014-06-01
277836,06/01/2014,Completed,07/15/2014,14-00820100,Pothole in Street,Final Outcome,Pothole Patched,46.0,8400 S SANGAMON ST,60620.0,1171436.21502533,1849132.10023343,21.0,6.0,71.0,,41.74139028879484,-87.64756328966152,"(41.74139028879484, -87.64756328966153)",2014-06-01
278243,06/30/2014,Completed - Dup,07/16/2014,14-01012158,Pothole in Street,,,,5466 N MILWAUKEE AVE,60630.0,1136724.21869093,1936142.02907519,45.0,16.0,11.0,,41.98086400806554,-87.7726595126271,"(41.98086400806554, -87.77265951262711)",2014-06-30
278244,06/30/2014,Completed - Dup,07/16/2014,14-01012689,Pothole in Street,,,,4016 W 31ST ST,60623.0,1150201.69842818,1883738.36923263,22.0,10.0,30.0,,41.83698339320343,-87.72499787244642,"(41.836983393203425, -87.72499787244642)",2014-06-30
278245,06/30/2014,Completed - Dup,07/16/2014,14-01012692,Pothole in Street,,,,4038 W 31ST ST,60623.0,1149840.29709554,1883729.51677262,22.0,10.0,30.0,,41.83697135292533,-87.72588286296097,"(41.836971352925325, -87.72588286296097)",2014-06-30
278246,06/30/2014,Completed - Dup,07/16/2014,14-01016227,Pothole in Street,Final Outcome,,0.0,11100 S COTTAGE GROVE AVE,60628.0,1181842.82679715,1831467.41781932,9.0,5.0,49.0,,41.692742148656684,-87.6100155360676,"(41.69274214865669, -87.61001553606759)",2014-06-30
278247,06/30/2014,Completed,07/16/2014,14-01009461,Pothole in Street,Final Outcome,Pothole Patched,13.0,5254 N CENTRAL AVE,60630.0,1137843.533688,1934626.46958909,45.0,16.0,11.0,,41.97704956308391,-87.76859882550522,"(41.97704956308391, -87.76859882550522)",2014-06-30
278248,06/30/2014,Completed,07/16/2014,14-01012450,Pothole in Street,Final Outcome,Pothole Patched,3.0,5400 N MARMORA AVE,60630.0,1135875.38990082,1935520.59572818,45.0,16.0,11.0,,41.97934055059324,-87.77582986781331,"(41.979340550593236, -87.77582986781333)",2014-06-30
278249,06/30/2014,Completed,07/16/2014,14-01012685,Pothole in Street,Final Outcome,Pothole Patched,4.0,4052 W 31ST ST,60623.0,1149770.99709554,1883728.01677262,22.0,10.0,30.0,,41.836966576662064,-87.72647349998938,"(41.836966576662064, -87.72647349998937)",2014-06-30
278250,06/30/2014,Completed,07/16/2014,14-01012698,Pothole in Street,Final Outcome,Pothole Patched,8.0,4108 W 31ST ST,60623.0,1149453.39649972,1883721.17098282,22.0,10.0,30.0,,41.83695813689048,-87.72720950150084,"(41.83695813689048, -87.72720950150085)",2014-06-30
278251,06/27/2014,Completed - Dup,07/16/2014,14-01002410,Pothole in Street,Final Outcome,,0.0,11000 S VERNON AVE,60628.0,1181196.31337265,1832117.80999715,9.0,5.0,49.0,,41.69450099876718,-87.61235210215438,"(41.69450099876718, -87.61235210215438)",2014-06-27
278252,06/27/2014,Completed - Dup,07/16/2014,14-01002414,Pothole in Street,,,,11000 S VERNON AVE,60628.0,1181196.31337265,1832117.80999715,9.0,5.0,49.0,,41.69450099876718,-87.61235210215438,"(41.69450099876718, -87.61235210215438)",2014-06-27
278253,06/27/2014,Completed,07/16/2014,14-00997897,Pothole in Street,Final Outcome,Pothole Patched,30.0,224 E ERIE ST,60611.0,1177881.46808365,1904827.04271743,42.0,18.0,8.0,,41.89427723249403,-87.6217058873278,"(41.89427723249402, -87.62170588732782)",2014-06-27
278254,06/26/2014,Completed - Dup,07/16/2014,14-00989666,Pothole in Street,,,,10800 S EBERHART AVE,60628.0,1181494.05567082,1833451.64600728,9.0,5.0,49.0,,41.698131167455344,-87.61122065055285,"(41.69813116745534, -87.61122065055285)",2014-06-26
278255,06/26/2014,Completed - Dup,07/16/2014,14-00992304,Pothole in Street,,,,10800 S EBERHART AVE,60628.0,1181494.05567082,1833451.64600728,9.0,5.0,49.0,,41.698131167455344,-87.61122065055285,"(41.69813116745534, -87.61122065055285)",2014-06-26
278256,06/26/2014,Completed,07/16/2014,14-00992564,Pothole in Street,Final Outcome,Pothole Patched,21.0,5403 N NORTHWEST HWY,60630.0,1136185.70927853,1935290.88899451,45.0,16.0,11.0,,41.97873592205069,-87.77453180662546,"(41.97873592205069, -87.77453180662545)",2014-06-26
278257,06/26/2014,Completed,07/16/2014,14-00993249,Pothole in Street,Final Outcome,Street Resurfaced,0.0,11132 S VERNON AVE,60628.0,1181225.14947899,1831115.33000038,9.0,5.0,49.0,,41.69172316830493,-87.61227565662487,"(41.69172316830493, -87.61227565662487)",2014-06-26
278258,06/25/2014,Completed - Dup,07/16/2014,14-00981814,Pothole in Street,,,,2059 W MARQUETTE RD,60636.0,1163712.92999523,1860214.30178764,15.0,7.0,67.0,,41.77193758894803,-87.67608490499089,"(41.77193758894803, -87.67608490499089)",2014-06-25
278259,06/24/2014,Completed - Dup,07/16/2014,14-00970828,Pothole in Street,,,,4156 N TROY ST,60618.0,1154642.72247656,1927459.95202476,33.0,17.0,16.0,60.0,41.957409583357574,-87.70704985052755,"(41.95740958335757, -87.70704985052757)",2014-06-24
278260,06/24/2014,Completed,07/16/2014,14-00969787,Pothole in Street,Final Outcome,Pothole Patched,3.0,30 W 103RD ST,60628.0,1177733.42006564,1836671.97530328,9.0,5.0,49.0,41.0,41.70725765241274,-87.62467367375838,"(41.70725765241274, -87.62467367375838)",2014-06-24
278261,06/23/2014,Completed - Dup,07/16/2014,14-00966443,Pothole in Street,,,,12200 S LA SALLE ST,60628.0,1177467.24446847,1824051.41648745,9.0,5.0,53.0,,41.6724272744892,-87.62624740527706,"(41.6724272744892, -87.62624740527706)",2014-06-23
278262,06/22/2014,Completed,07/16/2014,14-00959716,Pothole in Street,Final Outcome,Pothole Patched,8.0,5471 N PARKSIDE AVE,60630.0,1137522.27327932,1935966.32010819,45.0,16.0,11.0,,41.980647162716494,-87.7694613196591,"(41.98064716271649, -87.76946131965909)",2014-06-22
278263,06/20/2014,Completed,07/16/2014,14-00948376,Pothole in Street,Final Outcome,Pothole Patched,1.0,3218 W SUNNYSIDE AVE,60625.0,1154046.7866327,1929727.58661531,33.0,17.0,14.0,60.0,41.96311425230748,-87.7091294458017,"(41.96311425230748, -87.70912944580171)",2014-06-20
278264,06/19/2014,Completed,07/16/2014,14-00938512,Pothole in Street,Final Outcome,Pothole Patched,49.0,2547 W MARQUETTE RD,60629.0,1160453.52881637,1860138.43232479,15.0,8.0,66.0,14.0,41.77179892495907,-87.68775958118002,"(41.77179892495907, -87.68775958118002)",2014-06-19
278265,06/19/2014,Completed,07/16/2014,14-00939845,Pothole in Street,Final Outcome,No Potholes Found,0.0,12009 S LA SALLE ST,60628.0,1177424.03572009,1825320.58822207,9.0,5.0,53.0,,41.675863813129595,-87.62605874427281,"(41.67586381312959, -87.6260587442728)",2014-06-19
278266,06/19/2014,Completed,07/16/2014,14-00939966,Pothole in Street,Final Outcome,Pothole Patched,2.0,800 W SUPERIOR ST,60642.0,1170914.4970071001,1905277.44759988,27.0,12.0,24.0,29.0,41.89566757449822,-87.64777938019306,"(41.89566757449822, -87.64777938019307)",2014-06-19
278267,06/19/2014,Completed,07/16/2014,14-00941793,Pothole in Street,Final Outcome,Pothole Patched,3.0,2400 W MARQUETTE RD,60629.0,1161527.81639577,1860169.18790826,15.0,8.0,66.0,,41.77208621410453,-87.68350885781568,"(41.772086214104526, -87.68350885781568)",2014-06-19
278268,06/19/2014,Completed,07/16/2014,14-00942902,Pothole in Street,Final Outcome,Pothole Patched,3.0,5356 N MANILA AVE,60630.0,1136925.43057565,1935454.29456818,45.0,16.0,11.0,,41.97935177243076,-87.77148204550652,"(41.97935177243076, -87.77148204550652)",2014-06-19
278269,06/18/2014,Completed,07/16/2014,14-00932211,Pothole in Street,Final Outcome,No Potholes Found,0.0,10214 S COTTAGE GROVE AVE,60628.0,1182800.16197402,1837383.44263229,9.0,5.0,49.0,41.0,41.70877433877993,-87.60636915462057,"(41.70877433877993, -87.60636915462058)",2014-06-18
278270,06/18/2014,Completed - Dup,07/16/2014,14-00928998,Pothole in Street,,,,10800 S MICHIGAN AVE,60628.0,1178818.72472126,1833377.50151489,9.0,5.0,49.0,,41.697987672488814,-87.62101736445447,"(41.697987672488814, -87.62101736445449)",2014-06-18
278271,06/18/2014,Completed - Dup,07/16/2014,14-00929907,Pothole in Street,,,,4435 N WHIPPLE ST,60625.0,1155249.28658386,1929318.16141777,33.0,17.0,14.0,60.0,41.962269537925174,-87.7044645726314,"(41.96226953792517, -87.70446457263141)",2014-06-18
278272,06/18/2014,Completed - Dup,07/16/2014,14-00932252,Pothole in Street,,,,10216 S COTTAGE GROVE AVE,60628.0,1182798.06197402,1837370.04263229,9.0,5.0,49.0,41.0,41.70871831347559,-87.60638158291832,"(41.70871831347559, -87.60638158291832)",2014-06-18
278273,06/17/2014,Completed - Dup,07/16/2014,14-00920045,Pothole in Street,,,,3300 W BELLE PLAINE AVE,60618.0,1153655.50879765,1927072.13840196,33.0,17.0,16.0,,41.95585361038303,-87.71064453492302,"(41.95585361038303, -87.71064453492302)",2014-06-17
278274,06/17/2014,Completed,07/16/2014,14-00918306,Pothole in Street,Final Outcome,Pothole Patched,1.0,30 E 103RD ST,60628.0,1178381.20013178,1836689.62799811,9.0,5.0,49.0,41.0,41.70729016858572,-87.62239903311718,"(41.70729016858573, -87.62239903311718)",2014-06-17
278275,06/17/2014,Completed,07/16/2014,14-00925515,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1800 S HOYNE AVE,60608.0,1162653.4370058998,1891392.21703328,25.0,12.0,31.0,,41.857586206694045,-87.67859144626274,"(41.857586206694045, -87.67859144626273)",2014-06-17
278276,06/17/2014,Completed,07/16/2014,14-00925681,Pothole in Street,Final Outcome,Pothole Patched,3.0,8600 S WESTERN AVE,60620.0,1161866.34291796,1847567.93250329,18.0,8.0,70.0,,41.73729624636411,-87.68269719496357,"(41.73729624636411, -87.68269719496357)",2014-06-17
278277,06/17/2014,Completed,07/16/2014,14-00925684,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2012 S CALUMET AVE,60616.0,1178827.73097597,1890711.22003321,2.0,1.0,33.0,,41.85515244083045,-87.61924022520991,"(41.855152440830445, -87.61924022520991)",2014-06-17
278278,06/16/2014,Completed - Dup,07/16/2014,14-00915579,Pothole in Street,,,,3008 W SUNNYSIDE AVE,60625.0,1155478.27166594,1929751.99749412,33.0,17.0,14.0,,41.963152606558964,-87.70381320287521,"(41.963152606558964, -87.70381320287522)",2014-06-16
278279,06/15/2014,Completed - Dup,07/16/2014,14-00908604,Pothole in Street,,,,4152 N TROY ST,60618.0,1154643.52247656,1927433.25202476,33.0,17.0,16.0,60.0,41.957297153918574,-87.70704592584416,"(41.95729715391857, -87.70704592584416)",2014-06-15
278280,06/15/2014,Completed - Dup,07/16/2014,14-00908606,Pothole in Street,,,,4149 N TROY ST,60618.0,1154644.20527835,1927413.2083899,33.0,17.0,16.0,,41.95718972462964,-87.70674825949635,"(41.957189724629636, -87.70674825949634)",2014-06-15
278281,06/15/2014,Completed - Dup,07/16/2014,14-00909480,Pothole in Street,,,,532 N HALSTED ST,60642.0,1170955.40770771,1904069.67989064,27.0,12.0,24.0,,41.8923000147244,-87.647750204887,"(41.8923000147244, -87.64775020488702)",2014-06-15
278282,06/13/2014,Completed - Dup,07/16/2014,14-00898727,Pothole in Street,,,,4152 N TROY ST,60618.0,1154643.52247656,1927433.25202476,33.0,17.0,16.0,60.0,41.957297153918574,-87.70704592584416,"(41.95729715391857, -87.70704592584416)",2014-06-13
278283,06/13/2014,Completed,07/16/2014,14-00899231,Pothole in Street,Final Outcome,Pothole Patched,6.0,5400 N MILWAUKEE AVE,60630.0,1137110.61122858,1935582.71082226,45.0,16.0,11.0,,41.979415483372044,-87.77133816959173,"(41.979415483372044, -87.77133816959174)",2014-06-13
278284,06/12/2014,Completed - Dup,07/16/2014,14-00892078,Pothole in Street,,,,736 N HALSTED ST,60642.0,1170908.34969297,1905466.46097138,27.0,12.0,24.0,29.0,41.89610965219777,-87.64788075405083,"(41.896109652197765, -87.64788075405083)",2014-06-12
278285,06/12/2014,Completed - Dup,07/16/2014,14-00895385,Pothole in Street,,,,664 N HALSTED ST,60642.0,1170925.79707223,1904745.8100731003,27.0,12.0,24.0,,41.89412460927571,-87.6478475755023,"(41.8941246092757, -87.6478475755023)",2014-06-12
278286,06/12/2014,Completed,07/16/2014,14-00893193,Pothole in Street,Final Outcome,No Potholes Found,0.0,10900 S MICHIGAN AVE,60628.0,1178842.83890304,1832713.29728009,9.0,5.0,49.0,40.0,41.69616301978778,-87.62094818652865,"(41.69616301978778, -87.62094818652864)",2014-06-12
278287,06/12/2014,Completed,07/16/2014,14-00893201,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,10752 S INDIANA AVE,60628.0,1179486.498625,1833678.6291,9.0,5.0,49.0,,41.69835978433513,-87.61855268918873,"(41.698359784335125, -87.61855268918873)",2014-06-12
278288,06/11/2014,Completed - Dup,07/16/2014,14-00885112,Pothole in Street,,,,512 N HALSTED ST,60642.0,1170954.67731639,1903833.25789707,27.0,12.0,24.0,,41.89161393630107,-87.64777655364296,"(41.89161393630107, -87.64777655364297)",2014-06-11
278289,06/11/2014,Completed,07/16/2014,14-00889496,Pothole in Street,Final Outcome,Pothole Patched,1.0,799 W GRAND AVE,60654.0,1170954.17731639,1903683.95789707,27.0,12.0,24.0,,41.891075889311296,-87.6475272401372,"(41.8910758893113, -87.64752724013721)",2014-06-11
278290,06/10/2014,Completed - Dup,07/16/2014,14-00880158,Pothole in Street,,,,2000 W MARQUETTE RD,60636.0,1164182.05447998,1860225.42266735,15.0,7.0,67.0,,41.7721855694388,-87.67377607245741,"(41.7721855694388, -87.6737760724574)",2014-06-10
278291,06/10/2014,Completed - Dup,07/16/2014,14-00880222,Pothole in Street,,,,10820 S MICHIGAN AVE,60628.0,1178823.62472126,1833243.30151489,9.0,5.0,49.0,,41.69742232440478,-87.62099846114984,"(41.69742232440478, -87.62099846114985)",2014-06-10
278292,06/10/2014,Completed,07/16/2014,14-00877184,Pothole in Street,Final Outcome,Pothole Patched,12.0,4400 N WHIPPLE ST,60625.0,1155255.88658386,1929083.06141777,33.0,17.0,14.0,60.0,41.96130028503927,-87.70473593057746,"(41.961300285039265, -87.70473593057746)",2014-06-10
278293,06/10/2014,Completed,07/16/2014,14-00880161,Pothole in Street,Final Outcome,Pothole Patched,9.0,2100 W MARQUETTE RD,60636.0,1163517.43478747,1860209.25990923,15.0,7.0,67.0,,41.772154703374134,-87.67620900209906,"(41.772154703374134, -87.67620900209906)",2014-06-10
278294,06/09/2014,Completed - Dup,07/16/2014,14-00870524,Pothole in Street,,,,5347 N AVONDALE AVE,60630.0,1135166.18878052,1935314.05717231,45.0,16.0,11.0,,41.97884920645903,-87.77830188588419,"(41.97884920645903, -87.77830188588419)",2014-06-09
278295,06/09/2014,Completed,07/16/2014,14-00870350,Pothole in Street,Final Outcome,No Potholes Found,0.0,12000 S WENTWORTH AVE,60628.0,1177098.98003371,1825371.25472116,9.0,5.0,53.0,,41.67606362437449,-87.6275581630413,"(41.67606362437449, -87.62755816304131)",2014-06-09
278296,06/08/2014,Completed - Dup,07/16/2014,14-00864404,Pothole in Street,Final Outcome,,0.0,10237 S WENTWORTH AVE,60628.0,1176750.1793118,1837065.07807672,9.0,5.0,49.0,41.0,41.70781860404802,-87.62818948901743,"(41.70781860404802, -87.62818948901742)",2014-06-08
278297,06/07/2014,Completed,07/16/2014,14-00862906,Pothole in Street,Final Outcome,Street Resurfaced,0.0,11100 S ST LAWRENCE AVE,60628.0,1182238.1699672,1831476.14002001,9.0,5.0,50.0,,41.692738004422615,-87.60855830242454,"(41.692738004422615, -87.60855830242454)",2014-06-07
278298,06/06/2014,Completed - Dup,07/16/2014,14-00854430,Pothole in Street,,,,10200 S MICHIGAN AVE,60628.0,1179043.79739844,1837373.26650212,9.0,5.0,49.0,,41.70900541086163,-87.62008028534905,"(41.70900541086163, -87.62008028534905)",2014-06-06
278299,06/06/2014,Completed - Dup,07/16/2014,14-00859657,Pothole in Street,,,,3100 S KOSTNER AVE,60623.0,1147552.83057048,1883679.9420748001,22.0,10.0,30.0,,41.83675051877172,-87.73421762645935,"(41.83675051877173, -87.73421762645934)",2014-06-06
278300,06/06/2014,Completed,07/16/2014,14-00853421,Pothole in Street,Final Outcome,Pothole Patched,3.0,1099 W CHICAGO AVE,60642.0,1169034.92172557,1905524.78291315,27.0,12.0,24.0,29.0,41.896169655129036,-87.65455887239555,"(41.896169655129036, -87.65455887239557)",2014-06-06
278301,06/06/2014,Completed,07/16/2014,14-00854388,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,10200 S MICHIGAN AVE,60628.0,1179043.79739844,1837373.26650212,9.0,5.0,49.0,,41.70900541086163,-87.62008028534905,"(41.70900541086163, -87.62008028534905)",2014-06-06
278302,06/06/2014,Completed,07/16/2014,14-00854390,Pothole in Street,Final Outcome,No Potholes Found,0.0,10200 S STATE ST,60628.0,1178052.90329384,1837344.31858606,9.0,5.0,49.0,41.0,41.708937376754996,-87.6237042568895,"(41.70893737675499, -87.6237042568895)",2014-06-06
278303,06/06/2014,Completed,07/16/2014,14-00856438,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,4431 N TROY ST,60625.0,1154586.10157764,1929280.23659605,33.0,17.0,14.0,60.0,41.96213933819478,-87.7069076225947,"(41.96213933819478, -87.70690762259471)",2014-06-06
278304,06/06/2014,Completed,07/16/2014,14-00856448,Pothole in Street,Final Outcome,Pothole Patched,1.0,4431 N ALBANY AVE,60625.0,1154919.0747027001,1929285.82060299,33.0,17.0,14.0,60.0,41.96214772722502,-87.70568446720219,"(41.96214772722502, -87.70568446720218)",2014-06-06
278305,06/06/2014,Completed,07/16/2014,14-00859656,Pothole in Street,Final Outcome,Pothole Patched,6.0,3100 S KOSTNER AVE,60623.0,1147552.83057048,1883679.9420748001,22.0,10.0,30.0,,41.83675051877172,-87.73421762645935,"(41.83675051877173, -87.73421762645934)",2014-06-06
278306,06/05/2014,Completed - Dup,07/16/2014,14-00850869,Pothole in Street,Final Outcome,,0.0,9946 S PRINCETON AVE,60628.0,1176044.28579203,1838881.06000411,9.0,5.0,49.0,,41.71295962455969,-87.63100741147194,"(41.71295962455969, -87.63100741147194)",2014-06-05
278307,06/05/2014,Completed - Dup,07/16/2014,14-00852085,Pothole in Street,,,,10800 S EBERHART AVE,60628.0,1181494.05567082,1833451.64600728,9.0,5.0,49.0,,41.698131167455344,-87.61122065055285,"(41.69813116745534, -87.61122065055285)",2014-06-05
278308,06/05/2014,Completed,07/16/2014,14-00848038,Pothole in Street,Final Outcome,No Potholes Found,0.0,10131 S PRAIRIE AVE,60628.0,1179703.59639061,1837848.58532539,9.0,5.0,49.0,,41.70996474109353,-87.61734311691036,"(41.70996474109353, -87.61734311691036)",2014-06-05
278309,06/05/2014,Completed,07/16/2014,14-00848814,Pothole in Street,Final Outcome,Pothole Patched,5.0,3012 S KILDARE AVE,60623.0,1148199.14422229,1884283.46817034,22.0,10.0,30.0,,41.83820319915708,-87.73182677568116,"(41.83820319915708, -87.73182677568116)",2014-06-05
278310,06/04/2014,Completed,07/16/2014,14-00842388,Pothole in Street,Final Outcome,Pothole Patched,7.0,3030 W SUNNYSIDE AVE,60625.0,1155237.30093099,1929748.19542087,33.0,17.0,14.0,,41.96314748469875,-87.7046974933818,"(41.96314748469875, -87.70469749338181)",2014-06-04
278311,06/04/2014,Completed - Dup,07/16/2014,14-00844677,Pothole in Street,Final Outcome,,0.0,13000 S EVANS AVE,60827.0,1183709.46550702,1819231.91977439,9.0,5.0,54.0,,41.65912962308479,-87.6035523001426,"(41.65912962308479, -87.6035523001426)",2014-06-04
278312,06/04/2014,Completed,07/16/2014,14-00839184,Pothole in Street,Final Outcome,Pothole Patched,6.0,4418 W 31ST ST,60623.0,1147383.77078014,1883679.65997774,22.0,10.0,30.0,,41.83723210596417,-87.7348439287277,"(41.837232105964176, -87.73484392872771)",2014-06-04
278313,06/02/2014,Completed,07/16/2014,14-00822690,Pothole in Street,Final Outcome,Pothole Patched,5.0,4300 W THOMAS ST,60651.0,1147510.1972806999,1906984.83719123,37.0,11.0,23.0,,41.90083153181773,-87.7337562593696,"(41.90083153181773, -87.7337562593696)",2014-06-02
278314,06/02/2014,Completed,07/16/2014,14-00823292,Pothole in Street,Final Outcome,No Potholes Found,0.0,10800 S MICHIGAN AVE,60628.0,1178818.72472126,1833377.50151489,9.0,5.0,49.0,,41.697987672488814,-87.62101736445447,"(41.697987672488814, -87.62101736445449)",2014-06-02
278315,06/02/2014,Completed,07/16/2014,14-00828472,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2000 W MARQUETTE RD,60636.0,1164182.05447998,1860225.42266735,15.0,7.0,67.0,,41.7721855694388,-87.67377607245741,"(41.7721855694388, -87.6737760724574)",2014-06-02
278316,06/01/2014,Completed - Dup,07/16/2014,14-00819263,Pothole in Street,,,,3301 W BELLE PLAINE AVE,60618.0,1153648.80879765,1927071.93840196,33.0,17.0,16.0,,41.955634124653955,-87.71063855131722,"(41.95563412465395, -87.71063855131722)",2014-06-01
278317,06/01/2014,Completed - Dup,07/16/2014,14-00819842,Pothole in Street,Final Outcome,,0.0,10800 S EBERHART AVE,60628.0,1181494.05567082,1833451.64600728,9.0,5.0,49.0,,41.698131167455344,-87.61122065055285,"(41.69813116745534, -87.61122065055285)",2014-06-01
278575,06/30/2014,Completed,07/17/2014,14-01010990,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,7901 S SANGAMON ST,60620.0,1171345.95107474,1852428.07129927,17.0,6.0,71.0,32.0,41.75058054137408,-87.64753525162133,"(41.75058054137408, -87.64753525162135)",2014-06-30
278576,06/30/2014,Completed,07/17/2014,14-01013108,Pothole in Street,Final Outcome,Pothole Patched,3.0,6136 W BALMORAL AVE,60630.0,1134094.09422486,1935524.87221127,45.0,16.0,11.0,,41.979398912843344,-87.78220509410481,"(41.979398912843344, -87.78220509410481)",2014-06-30
278577,06/30/2014,Completed,07/17/2014,14-01017070,Pothole in Street,Final Outcome,Pothole Patched,7.0,3915 N RAVENSWOOD AVE,60613.0,1163612.10582276,1926080.01990192,47.0,19.0,6.0,31.0,41.952889459959344,-87.67361367296131,"(41.95288945995934, -87.67361367296131)",2014-06-30
278578,06/29/2014,Completed - Dup,07/17/2014,14-01008165,Pothole in Street,,,,7250 N MEADE AVE,60646.0,1134996.35649958,1947866.49891132,41.0,16.0,12.0,,42.013506693945935,-87.77876254870495,"(42.013506693945935, -87.77876254870496)",2014-06-29
278579,06/28/2014,Completed,07/17/2014,14-01005651,Pothole in Street,Final Outcome,No Potholes Found,0.0,1604 W GRACE ST,60613.0,1164933.38712458,1925302.46651587,47.0,19.0,6.0,,41.95074512048032,-87.66918765432249,"(41.95074512048032, -87.6691876543225)",2014-06-28
278580,06/27/2014,Completed - Dup,07/17/2014,14-00998861,Pothole in Street,,,,4800 W OHIO ST,60644.0,1144253.51776748,1903557.2764327,28.0,15.0,25.0,,41.89149120146864,-87.7457104854533,"(41.89149120146864, -87.74571048545329)",2014-06-27
278581,06/27/2014,Completed,07/17/2014,14-00995352,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2716 W COYLE AVE,60645.0,1156985.34541379,1945999.86900474,50.0,24.0,2.0,,42.007701824508466,-87.69809867812565,"(42.00770182450847, -87.69809867812565)",2014-06-27
278582,06/26/2014,Completed - Dup,07/17/2014,14-00987739,Pothole in Street,,,,1600 W CULLOM AVE,60613.0,1164882.70346898,1928629.52137925,47.0,19.0,6.0,31.0,41.95987784825709,-87.66928491290106,"(41.959877848257086, -87.66928491290106)",2014-06-26
278583,06/26/2014,Completed - Dup,07/17/2014,14-00989024,Pothole in Street,,,,7509 N ROCKWELL ST,60645.0,1157735.89698048,1949752.44028643,50.0,24.0,2.0,,42.017912113582895,-87.69475376543234,"(42.01791211358289, -87.69475376543234)",2014-06-26
278584,06/26/2014,Completed,07/17/2014,14-00987525,Pothole in Street,Final Outcome,No Potholes Found,0.0,2450 N ORCHARD ST,60614.0,1171186.51298449,1916696.45009447,43.0,19.0,7.0,,41.926994858517425,-87.64653315354937,"(41.92699485851743, -87.64653315354938)",2014-06-26
278585,06/26/2014,Completed,07/17/2014,14-00987564,Pothole in Street,Final Outcome,Pothole Patched,7.0,4432 W DICKENS AVE,60639.0,1146370.10817231,1913585.00178151,31.0,25.0,20.0,,41.918968301745615,-87.73775524653679,"(41.91896830174562, -87.73775524653679)",2014-06-26
278586,06/26/2014,Completed,07/17/2014,14-00988866,Pothole in Street,Final Outcome,Pothole Patched,42.0,7504 N ROCKWELL ST,60645.0,1157735.79698048,1949699.14028643,50.0,24.0,2.0,,42.017788380820214,-87.69504963105099,"(42.01778838082021, -87.69504963105098)",2014-06-26
278587,06/26/2014,Completed,07/17/2014,14-00990657,Pothole in Street,Final Outcome,Pothole Patched,1.0,2860 N ORCHARD ST,60657.0,1171156.41141035,1919219.06071346,44.0,19.0,6.0,8.0,41.93448080825477,-87.64685428441915,"(41.934480808254776, -87.64685428441915)",2014-06-26
278588,06/25/2014,Completed - Dup,07/17/2014,14-00981508,Pothole in Street,,,,2148 W POTOMAC AVE,60622.0,1161843.79513009,1908625.89816931,32.0,14.0,24.0,,41.90503536456773,-87.6816965597342,"(41.90503536456773, -87.6816965597342)",2014-06-25
