SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-00948785,06/20/2014,Front,,Open,FRONT,Vacant,False,False,1434,W,BELMONT,AVE,60657.0,1166177.77910075,1921345.3943009998,32.0,19.0,6.0,41.93975298727261,-87.66465245089589,"(41.939752987272605, -87.66465245089587)",2014-06-20
Vacant/Abandoned Building,14-00888114,06/11/2014,Front,,Open,"FRONT,SIDE REAR",Vacant,False,False,6414,S,WOOD,ST,60636.0,1165441.79139095,1862150.17751589,15.0,7.0,67.0,41.77733165499094,-87.66904068096001,"(41.77733165499094, -87.66904068096)",2014-06-11
Vacant/Abandoned Building,14-00863915,06/08/2014,Front,,Open,"SIDE, BACK AND GARAGE",Vacant,False,True,2943,N,WOLCOTT,AVE,60657.0,1163161.57658129,1919661.91657756,32.0,19.0,5.0,41.93519745424482,-87.6757853383464,"(41.93519745424482, -87.6757853383464)",2014-06-08
Vacant/Abandoned Building,14-00903857,06/13/2014,Front,,Open,FRONT AND BACK,Vacant,False,False,3735,W,EASTWOOD,AVE,60625.0,1150485.47987675,1930637.91997322,39.0,17.0,14.0,41.965573777201584,-87.72208304988784,"(41.965573777201584, -87.72208304988784)",2014-06-13
Vacant/Abandoned Building,14-00903858,06/13/2014,Front,,Open,GROUND LEVEL DOOR,Vacant,False,True,1665,N,MILWAUKEE,AVE,60647.0,1162244.69282537,1911065.49331212,32.0,14.0,24.0,41.911627550255886,-87.67939584183391,"(41.91162755025588, -87.6793958418339)",2014-06-13
Vacant/Abandoned Building,14-00905626,06/14/2014,Front,,Open,BASEMENT,Vacant,False,True,11323,S,EGGLESTON,AVE,60628.0,1175316.63036577,1829821.45869416,34.0,22.0,49.0,41.68840238068434,-87.63380292533085,"(41.688402380684344, -87.63380292533085)",2014-06-14
Vacant/Abandoned Building,14-00867949,06/09/2014,Rear,,Open,ALLAROUND,Vacant,False,False,11625,S,STEWART,AVE,60628.0,1175712.1542086,1827828.09347256,34.0,5.0,53.0,41.682923458185726,-87.63241431708481,"(41.68292345818573, -87.63241431708482)",2014-06-09
Vacant/Abandoned Building,14-00873789,06/09/2014,Front,,Open,,Vacant,False,False,11644,S,HARVARD,AVE,60628.0,1176043.39282948,1827708.16638595,34.0,5.0,53.0,41.682586958315376,-87.63120535925354,"(41.682586958315376, -87.63120535925353)",2014-06-09
Vacant/Abandoned Building,14-00828079,06/02/2014,Front,,Boarded,,Vacant,False,True,56,E,CHICAGO,AVE,60611.0,1176805.1630147,1905743.18329635,42.0,18.0,8.0,41.89670580818929,-87.62606689546419,"(41.89670580818929, -87.62606689546418)",2014-06-02
Vacant/Abandoned Building,14-00935125,06/18/2014,Front,,Open,FRONT,Vacant,True,False,1516,S,CHRISTIANA,AVE,60623.0,1154279.07979942,1892404.31219347,24.0,10.0,29.0,41.86058233496987,-87.70915776492558,"(41.86058233496987, -87.70915776492558)",2014-06-18
Vacant/Abandoned Building,14-00876636,06/10/2014,,,,,,,,11937,S,EMERALD,AVE,60628.0,1173488.36602617,1825705.53991178,34.0,5.0,53.0,41.677148189137284,-87.64061722102966,"(41.677148189137284, -87.64061722102967)",2014-06-10
Vacant/Abandoned Building,14-01010060,06/30/2014,Front,,Open,TWO TREES IN BACKYARD A HAZARD AND BLDG READYT OF ALL ...,Vacant,False,False,643,W,16TH,ST,60616.0,1172112.16008515,1892313.92659268,25.0,12.0,31.0,41.85995989091667,-87.64369967495855,"(41.85995989091667, -87.64369967495854)",2014-06-30
Vacant/Abandoned Building,14-00825755,06/02/2014,,,,,,,,10800,S,WENTWORTH,AVE,60628.0,1176861.98287317,1833328.58779423,34.0,5.0,49.0,41.69799188347742,-87.62804038438837,"(41.69799188347742, -87.62804038438837)",2014-06-02
Vacant/Abandoned Building,14-01001454,06/27/2014,Rear,,Open,,Vacant,False,True,2721,W,LAWRENCE,AVE,60625.0,1157263.86003101,1931769.89937706,47.0,19.0,4.0,41.96854459054557,-87.69712939728186,"(41.96854459054557, -87.69712939728186)",2014-06-27
Vacant/Abandoned Building,14-00825648,06/02/2014,Front,,Boarded,,Vacant,False,False,8548,S,ADA,ST,60620.0,1168819.72379688,1848076.34470188,21.0,6.0,71.0,41.73863891782165,-87.6570627830424,"(41.738638917821646, -87.6570627830424)",2014-06-02
Vacant/Abandoned Building,14-00975922,06/24/2014,,,,,,,,729,W,129TH,PL,60628.0,1173716.64018392,1818896.3951097,34.0,5.0,53.0,41.658457725075934,-87.63998219153929,"(41.65845772507593, -87.6399821915393)",2014-06-24
Vacant/Abandoned Building,14-00967926,06/23/2014,Front,,Open,FRONT AND REAR DOORS OPEN,Vacant,False,True,1137,N,SPRINGFIELD,AVE,60651.0,1150176.14887514,1907304.02080205,27.0,11.0,23.0,41.90154963729412,-87.72383033160885,"(41.90154963729412, -87.72383033160885)",2014-06-23
Vacant/Abandoned Building,14-00917066,06/16/2014,Front,,Open,REAR  DOORS AND OR WINDOW,Vacant,False,True,937,N,KEDVALE,AVE,60651.0,1148546.19606718,1905933.86099153,37.0,11.0,23.0,41.897821398275056,-87.72985278092304,"(41.897821398275056, -87.72985278092305)",2014-06-16
Vacant/Abandoned Building,14-00910394,06/16/2014,Front,,Open,WIDE OPEN FRONT DOOR,Vacant,False,True,12431,S,EGGLESTON,AVE,60628.0,1175550.15012948,1822478.09658678,34.0,5.0,53.0,41.66824583414742,-87.63316648846,"(41.66824583414742, -87.63316648846)",2014-06-16
Vacant/Abandoned Building,14-00841666,06/04/2014,,,,,,,,12354,S,NORMAL,AVE,60628.0,1175203.31429686,1822977.51890228,34.0,5.0,53.0,41.669624055894545,-87.63442100808405,"(41.66962405589455, -87.63442100808405)",2014-06-04
Vacant/Abandoned Building,14-00847176,06/05/2014,Front,,Open,,Vacant,False,False,12220,S,SANGAMON,ST,60643.0,1172205.86000605,1823797.00078103,34.0,5.0,53.0,41.67193903930708,-87.64536734360888,"(41.67193903930708, -87.64536734360888)",2014-06-05
Vacant/Abandoned Building,14-00828286,06/02/2014,Front,,Open,,Vacant,False,False,5945,N,MAGNOLIA,AVE,60660.0,1166876.36630552,1939719.30302336,48.0,20.0,77.0,41.990156677620135,-87.66155548542056,"(41.99015667762013, -87.66155548542056)",2014-06-02
Vacant/Abandoned Building,14-01014408,06/30/2014,Front,,Open,,Vacant,False,True,11551,S,WATKINS,AVE,60643.0,1166311.50907434,1828101.15041537,34.0,22.0,75.0,41.68387749725765,-87.66681887096986,"(41.683877497257654, -87.66681887096988)",2014-06-30
Vacant/Abandoned Building,14-00987610,06/26/2014,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,5922,S,JUSTINE,ST,60636.0,1167020.34128109,1865452.59596577,15.0,7.0,67.0,41.78636029608687,-87.66315936011553,"(41.78636029608687, -87.66315936011553)",2014-06-26
Vacant/Abandoned Building,14-01001392,06/27/2014,,,,,,,,6117,S,WOOD,ST,60636.0,1165397.33146557,1864118.5637941002,15.0,7.0,67.0,41.78273410330789,-87.66914793445733,"(41.78273410330789, -87.66914793445731)",2014-06-27
Vacant/Abandoned Building,14-01007006,06/29/2014,Front,,Open,FRONT AND REAR IS OPEN,Vacant,False,True,11559,S,RACINE,AVE,60643.0,1170402.48582891,1828129.97168444,34.0,5.0,53.0,41.68386875991099,-87.65184226525804,"(41.68386875991099, -87.65184226525804)",2014-06-29
Vacant/Abandoned Building,14-00939409,06/19/2014,Garage,,Open,,Occupied,True,True,6004,S,CALIFORNIA,AVE,60629.0,1158739.10638249,1864715.36929439,15.0,8.0,66.0,41.784510359775744,-87.69354286060616,"(41.78451035977574, -87.69354286060616)",2014-06-19
Vacant/Abandoned Building,14-00940266,06/19/2014,,,,,,,,6129,S,ALBANY,AVE,60629.0,1156769.11539469,1863827.26143441,15.0,8.0,66.0,41.78211326111189,-87.70078965499981,"(41.78211326111189, -87.70078965499982)",2014-06-19
Vacant/Abandoned Building,14-00915510,06/16/2014,Front,,Open,,Vacant,False,True,1102,W,111TH,PL,60643.0,1170966.74621268,1830864.85997425,34.0,22.0,75.0,41.691361470397226,-87.64969723986498,"(41.69136147039723, -87.64969723986498)",2014-06-16
Vacant/Abandoned Building,14-00836286,06/03/2014,Front,,Open,NOT BOARDED,Vacant,False,True,11545,S,PEORIA,ST,60643.0,1172131.41167201,1828170.80550246,34.0,5.0,53.0,41.683943110174624,-87.64551203390961,"(41.683943110174624, -87.64551203390961)",2014-06-03
Vacant/Abandoned Building,14-00898572,06/13/2014,Rear,,Open,REAR,Vacant,False,True,6612,S,LOOMIS,BLVD,60636.0,1168133.11729285,1860905.14991348,17.0,7.0,67.0,41.77385766914649,-87.65921006544744,"(41.77385766914649, -87.65921006544745)",2014-06-13
Vacant/Abandoned Building,14-00919623,06/17/2014,,,,,,,,1100,W,111TH,PL,60643.0,1170980.14621268,1830865.15997425,34.0,22.0,75.0,41.69136200180087,-87.64964817236833,"(41.69136200180087, -87.64964817236833)",2014-06-17
Vacant/Abandoned Building,14-00920193,06/17/2014,,,,,,,,145,W,113TH,PL,60628.0,1177275.72227733,1829690.98798406,34.0,5.0,49.0,41.688000470076716,-87.62663476721977,"(41.688000470076716, -87.62663476721978)",2014-06-17
Vacant/Abandoned Building,14-00969253,06/23/2014,Front,,Open,,Vacant,False,False,3135,N,WASHTENAW,AVE,60618.0,1157850.36551358,1920878.25892743,1.0,14.0,21.0,41.93864530448364,-87.6952710053613,"(41.938645304483636, -87.69527100536132)",2014-06-23
Vacant/Abandoned Building,14-00888982,06/11/2014,Front,,Open,BLDG IS SECURED,Vacant,False,False,8608,S,COLFAX,AVE,60617.0,1194989.06340754,1848401.92186563,7.0,4.0,46.0,41.73892802168755,-87.56117448484815,"(41.73892802168755, -87.56117448484815)",2014-06-11
Vacant/Abandoned Building,14-00999679,06/27/2014,Garage,,Open,GARAGE WIDE OPEN,Vacant,False,True,548,E,134TH,ST,60827.0,1182304.59142509,1816563.92561744,9.0,5.0,54.0,41.651863204254546,-87.60862879892645,"(41.651863204254546, -87.60862879892646)",2014-06-27
Vacant/Abandoned Building,14-00951083,06/20/2014,Front,,Open,,Vacant,False,True,6159,S,TALMAN,AVE,60629.0,1159764.65589265,1863709.78640629,15.0,8.0,66.0,41.78172989869226,-87.68981035053696,"(41.78172989869226, -87.68981035053696)",2014-06-20
Vacant/Abandoned Building,14-01012760,06/30/2014,Rear,,Boarded,,Vacant,False,False,11917,S,PERRY,AVE,60628.0,1177725.68379596,1825935.03431708,9.0,5.0,53.0,41.677683427554115,-87.62510053994478,"(41.67768342755412, -87.62510053994478)",2014-06-30
Vacant/Abandoned Building,14-00956573,06/21/2014,Front,,Open,,Vacant,False,False,12041,S,PERRY,AVE,60628.0,1177765.89980536,1824946.84481063,9.0,5.0,53.0,41.67497077680592,-87.62498307250964,"(41.67497077680592, -87.62498307250964)",2014-06-21
Vacant/Abandoned Building,14-00974351,06/24/2014,Front,,Boarded,,Vacant,False,True,10105,S,LAFAYETTE,AVE,60628.0,1177706.35613139,1837966.25267479,9.0,5.0,49.0,41.71069926869263,-87.62480903857319,"(41.71069926869263, -87.62480903857319)",2014-06-24
Vacant/Abandoned Building,14-00993778,06/26/2014,Front,,Open,FRONT,Vacant,False,True,8952,S,CARPENTER,ST,60620.0,1170885.99120311,1845403.19963102,21.0,22.0,73.0,41.731258628685254,-87.64957022484421,"(41.73125862868525, -87.6495702248442)",2014-06-26
Vacant/Abandoned Building,14-00960967,06/23/2014,Front,,Open,,Vacant,False,False,10433,S,NORMAL,AVE,60628.0,1174803.98819029,1835713.99249218,34.0,22.0,49.0,41.70458378514279,-87.63550489294474,"(41.70458378514279, -87.63550489294474)",2014-06-23
Vacant/Abandoned Building,14-00851385,06/05/2014,Front,,Open,NO DOORS OR WINDOWS OPEN,Vacant,False,False,10221,S,EMERALD,AVE,60628.0,1173113.19049049,1837079.84787745,34.0,22.0,73.0,41.70836932600727,-87.64165615977122,"(41.708369326007265, -87.64165615977122)",2014-06-05
Vacant/Abandoned Building,14-01006826,06/29/2014,Garage,,Open,REAR,Vacant,False,True,5654,S,WOOD,ST,60636.0,1165313.97438809,1867188.57207723,15.0,7.0,67.0,41.79116035894509,-87.66936662680898,"(41.791160358945085, -87.66936662680898)",2014-06-29
Vacant/Abandoned Building,14-00990040,06/26/2014,Front,,Open,,Vacant,False,False,5616,S,MARSHFIELD,AVE,60636.0,1166299.97997083,1867465.16789251,15.0,7.0,67.0,41.791898418162845,-87.66574327680851,"(41.79189841816284, -87.66574327680851)",2014-06-26
Vacant/Abandoned Building,14-00991951,06/26/2014,Front,,Open,FRONT AND REAR DOORS...,Vacant,False,True,10557,S,WENTWORTH,AVE,60628.0,1176820.32039594,1834861.33001526,34.0,5.0,49.0,41.70219888472561,-87.62814697845431,"(41.70219888472561, -87.62814697845431)",2014-06-26
Vacant/Abandoned Building,14-00950195,06/20/2014,Front,,Open,ALL WINDOWS AND DOORS,Vacant,False,True,5616,S,HERMITAGE,AVE,60636.0,1165635.96992858,1867450.76001065,15.0,7.0,67.0,41.79187300475215,-87.66817849851442,"(41.79187300475215, -87.66817849851442)",2014-06-20
Vacant/Abandoned Building,14-00972069,06/24/2014,Rear,,Open,FRONT AND REAR IS OPEN,Vacant,False,True,10402,S,COTTAGE GROVE,AVE,60628.0,1182601.99051182,1836124.26998366,9.0,5.0,49.0,41.705532692087274,-87.60693729519708,"(41.70553269208727, -87.60693729519708)",2014-06-24
Vacant/Abandoned Building,14-00975300,06/24/2014,,,,,,,,6410,S,WASHTENAW,AVE,60629.0,1159479.70492713,1862013.43957743,15.0,8.0,66.0,41.7770807306387,-87.69090152056795,"(41.7770807306387, -87.69090152056795)",2014-06-24
Vacant/Abandoned Building,14-00975687,06/24/2014,,,,,,,,536,W,104TH,ST,60628.0,1174438.55020975,1835925.69506685,34.0,22.0,49.0,41.70517284631384,-87.63683679950066,"(41.70517284631384, -87.63683679950066)",2014-06-24
Vacant/Abandoned Building,14-00873196,06/09/2014,Front,,Open,,Vacant,False,True,517,W,104TH,ST,60628.0,1174616.65020975,1835930.39506685,34.0,22.0,49.0,41.70518178914758,-87.63618448004453,"(41.70518178914758, -87.63618448004453)",2014-06-09
Vacant/Abandoned Building,14-01016330,06/30/2014,Front,,Boarded,,Vacant,False,True,332,E,116TH,ST,60628.0,1180316.55699482,1827746.46079101,9.0,5.0,53.0,41.68259541464679,-87.61556192220397,"(41.68259541464679, -87.61556192220395)",2014-06-30
Vacant/Abandoned Building,14-00962218,06/23/2014,Front,,Open,,Vacant,False,True,7943,S,JUSTINE,ST,60620.0,1167386.094725,1852016.755225,21.0,6.0,71.0,41.749482759946524,-87.66220271020649,"(41.74948275994652, -87.66220271020649)",2014-06-23
Vacant/Abandoned Building,14-00962590,06/23/2014,Rear,,Open,BACK DOOR IS OPEN,Vacant,False,True,11120,S,INDIANA,AVE,60628.0,1179551.85641731,1831270.44161638,9.0,5.0,49.0,41.69228317424786,-87.61825409181202,"(41.69228317424786, -87.61825409181202)",2014-06-23
Vacant/Abandoned Building,14-00977076,06/24/2014,Front,,Boarded,,Vacant,True,False,10461,S,STATE,ST,60628.0,1178107.93673194,1835353.13990304,9.0,5.0,49.0,41.70351945047481,-87.62341727094929,"(41.703519450474815, -87.62341727094928)",2014-06-24
Vacant/Abandoned Building,14-00993970,06/26/2014,Rear,,Open,ALL DOORS & WINDOWS ARE OPEN,Occupied,False,True,6620,S,TALMAN,AVE,60629.0,1159849.07902398,1860644.5898057998,15.0,8.0,66.0,41.77331683155025,-87.68958495769878,"(41.77331683155025, -87.68958495769878)",2014-06-26
Vacant/Abandoned Building,14-00895375,06/12/2014,Front,,Open,,Vacant,False,False,5232,S,HYDE PARK,BLVD,60615.0,1188454.94226668,1870786.97227557,4.0,2.0,41.0,41.80051286560154,-87.58439968437685,"(41.80051286560154, -87.58439968437686)",2014-06-12
Vacant/Abandoned Building,14-00849127,06/05/2014,Front,,Open,"FRONT, REAR, SIDE",Vacant,False,True,539,E,87TH,ST,60619.0,1181426.0597702,1847420.7945875,6.0,6.0,44.0,41.7365588903903,-87.61089627067592,"(41.7365588903903, -87.61089627067592)",2014-06-05
Vacant/Abandoned Building,14-00828029,06/02/2014,Front,,Open,FRONT,Occupied,False,False,8418,S,DREXEL,AVE,60619.0,1183689.83927911,1849357.86091868,8.0,6.0,44.0,41.74182196779692,-87.60254234911986,"(41.74182196779692, -87.60254234911986)",2014-06-02
Vacant/Abandoned Building,14-00861424,06/07/2014,Rear,,Boarded,,Vacant,False,True,6215,S,MORGAN,ST,60621.0,1170710.47133412,1863607.18677824,16.0,7.0,68.0,41.78121655326455,-87.64968327583892,"(41.78121655326455, -87.64968327583892)",2014-06-07
Vacant/Abandoned Building,14-00988208,06/26/2014,Front,,Boarded,,Vacant,False,True,8558,S,INGLESIDE,AVE,60619.0,1184048.29903287,1848436.16460135,8.0,6.0,44.0,41.73928437241671,-87.6012577060024,"(41.739284372416705, -87.60125770600241)",2014-06-26
Vacant/Abandoned Building,14-00967887,06/23/2014,Rear,,Open,FRONT,Vacant,False,False,10038,S,ST LAWRENCE,AVE,60628.0,1182014.06390074,1838419.1201279,9.0,5.0,49.0,41.71184364393936,-87.60901952289677,"(41.71184364393936, -87.60901952289676)",2014-06-23
Vacant/Abandoned Building,14-00984272,06/25/2014,Front,,Open,FRONT AND BACK OF THE HOME,Vacant,False,True,8601,S,WABASH,AVE,60619.0,1178212.01906801,1847988.23787631,6.0,6.0,44.0,41.73818945616299,-87.62265420744491,"(41.73818945616299, -87.6226542074449)",2014-06-25
Vacant/Abandoned Building,14-00897576,06/12/2014,Rear,,Open,FRONT WINDOWS,Vacant,False,False,7717,S,SOUTH SHORE,DR,60649.0,1197110.78958565,1854921.26937207,7.0,4.0,43.0,41.756765093721796,-87.55318449637859,"(41.756765093721796, -87.5531844963786)",2014-06-12
Vacant/Abandoned Building,14-00905206,06/14/2014,Rear,,Open,SIDE/REAR,Occupied,False,False,7601,S,CRANDON,AVE,60649.0,1192854.90457304,1855015.1133685,7.0,4.0,43.0,41.75712745689836,-87.56877818725997,"(41.75712745689836, -87.56877818725995)",2014-06-14
Vacant/Abandoned Building,14-00844842,06/04/2014,Front,,Open,REAR,Vacant,False,False,7701,S,ESSEX,AVE,60649.0,1194198.16770487,1854387.73200882,7.0,4.0,43.0,41.755373009782524,-87.56387600178759,"(41.75537300978252, -87.5638760017876)",2014-06-04
Vacant/Abandoned Building,14-00961996,06/23/2014,Front,,Open,,Occupied,False,True,505,W,103RD,PL,60628.0,1174757.95303002,1836262.86818945,34.0,22.0,49.0,41.70609100358439,-87.6356571830745,"(41.70609100358439, -87.63565718307449)",2014-06-23
Vacant/Abandoned Building,14-00869495,06/09/2014,Front,,Open,REAR,Vacant,True,False,8719,S,COMMERCIAL,AVE,60617.0,1197656.83186934,1847733.96031366,10.0,4.0,46.0,41.73702898360075,-87.55142274918701,"(41.73702898360075, -87.55142274918701)",2014-06-09
Vacant/Abandoned Building,14-00882071,06/11/2014,Rear,,Open,REAR,Vacant,False,False,1111,W,61ST,ST,60621.0,1169909.9904770001,1864350.17578669,16.0,7.0,68.0,41.78327282994413,-87.65259644268872,"(41.783272829944124, -87.65259644268872)",2014-06-11
Vacant/Abandoned Building,14-00999889,06/27/2014,Front,,Open,,Vacant,False,True,8362,S,KERFOOT,AVE,60620.0,1173213.03321194,1849385.73710965,21.0,6.0,71.0,41.7421361997537,-87.64092804934019,"(41.7421361997537, -87.64092804934018)",2014-06-27
Vacant/Abandoned Building,14-01003525,06/28/2014,Garage,,Open,,Vacant,False,True,9714,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180623.52998884,1840647.62989783,6.0,5.0,49.0,41.71799094649858,-87.61404380491841,"(41.717990946498574, -87.6140438049184)",2014-06-28
Vacant/Abandoned Building,14-00975302,06/24/2014,,,,,,,,9700,S,DOBSON,AVE,60628.0,1184918.99947981,1840898.27051899,8.0,5.0,50.0,41.71857917782285,-87.59830348088047,"(41.718579177822846, -87.59830348088047)",2014-06-24
Vacant/Abandoned Building,14-00991909,06/26/2014,Garage,,Open,ALL OVER,Vacant,False,True,7055,S,WENTWORTH,AVE,60621.0,1176180.12428534,1858194.93330674,6.0,7.0,69.0,41.76624365533609,-87.62979276630642,"(41.76624365533609, -87.62979276630642)",2014-06-26
Vacant/Abandoned Building,14-00996494,06/27/2014,Front,,Open,,Vacant,False,True,8900,S,VINCENNES,AVE,60620.0,1171716.85797727,1845871.87662009,21.0,22.0,73.0,41.73252659078128,-87.6465127554553,"(41.732526590781276, -87.6465127554553)",2014-06-27
Vacant/Abandoned Building,14-00996563,06/27/2014,Front,,Open,,Vacant,False,True,9033,S,MAY,ST,60620.0,1170239.75420537,1844893.49861056,21.0,22.0,73.0,41.72987399948196,-87.65195241063421,"(41.72987399948196, -87.6519524106342)",2014-06-27
Vacant/Abandoned Building,14-00925352,06/17/2014,Front,,Open,,Vacant,False,True,8942,S,MORGAN,ST,60620.0,1171213.30743064,1845501.79728053,21.0,22.0,73.0,41.73152205288812,-87.64836827104185,"(41.73152205288812, -87.64836827104186)",2014-06-17
Vacant/Abandoned Building,14-00993932,06/26/2014,Front,,Open,VARIOUS,Vacant,False,False,8200,S,MORGAN,ST,60620.0,1171072.87008921,1850451.38778419,21.0,6.0,71.0,41.74510747574682,-87.64873850817601,"(41.74510747574682, -87.648738508176)",2014-06-26
Vacant/Abandoned Building,14-01001567,06/27/2014,Front,,Open,,Vacant,False,True,8956,S,LOWE,AVE,60620.0,1173540.02781064,1845540.54012306,21.0,22.0,71.0,41.73157724145847,-87.63984347432209,"(41.73157724145847, -87.63984347432209)",2014-06-27
Vacant/Abandoned Building,14-01001586,06/27/2014,Front,,Open,,Vacant,False,False,9002,S,LOWE,AVE,60620.0,1173548.62781064,1845242.04012306,21.0,22.0,71.0,41.73075792677937,-87.63982078008844,"(41.73075792677937, -87.63982078008843)",2014-06-27
Vacant/Abandoned Building,14-01013271,06/30/2014,Front,,Open,FRONT DR,Vacant,False,True,8005,S,MORGAN,ST,60620.0,1171035.7396004,1851744.11921686,21.0,6.0,71.0,41.748655713885654,-87.64883687904164,"(41.74865571388565, -87.64883687904164)",2014-06-30
Vacant/Abandoned Building,14-00943336,06/19/2014,Front,,Boarded,,Vacant,False,False,8951,S,EGGLESTON,AVE,60620.0,1174862.382092,1845599.86767586,21.0,22.0,71.0,41.73171070503946,-87.63499743100364,"(41.73171070503946, -87.63499743100365)",2014-06-19
Vacant/Abandoned Building,14-00951241,06/20/2014,Front,,Open,,Vacant,False,True,8428,S,MANISTEE,AVE,60617.0,1195958.46470628,1849618.88277604,7.0,4.0,46.0,41.742243537813245,-87.55758266888823,"(41.74224353781324, -87.55758266888823)",2014-06-20
Vacant/Abandoned Building,14-00966760,06/23/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,7355,S,CLAREMONT,AVE,60636.0,1162010.361881,1855828.76689821,18.0,8.0,66.0,41.76005686054169,-87.6817958838114,"(41.76005686054169, -87.6817958838114)",2014-06-23
Vacant/Abandoned Building,14-00939852,06/19/2014,Front,,Open,,Vacant,False,False,2125,W,57TH,ST,60636.0,1163052.751975,1866832.66786817,15.0,7.0,67.0,41.790231335013736,-87.67766801917715,"(41.790231335013736, -87.67766801917715)",2014-06-19
Vacant/Abandoned Building,14-00871035,06/09/2014,Front,,Open,FRONT,Vacant,False,True,9062,S,PARNELL,AVE,60620.0,1174224.8546803999,1844775.97767449,21.0,22.0,71.0,41.72946401037256,-87.63735734304814,"(41.72946401037256, -87.63735734304812)",2014-06-09
Vacant/Abandoned Building,14-00833796,06/03/2014,Front,,Open,,Vacant,False,True,8927,S,PARNELL,AVE,60620.0,1174198.06409047,1845739.51289295,21.0,22.0,71.0,41.73210867507709,-87.63742694617675,"(41.732108675077086, -87.63742694617673)",2014-06-03
Vacant/Abandoned Building,14-00898601,06/13/2014,Rear,,Open,FRONT AND REAR,Vacant,False,False,7943,S,LAFLIN,ST,60620.0,1167716.605225,1852026.601625,21.0,6.0,71.0,41.7495026990724,-87.66099130156229,"(41.74950269907241, -87.66099130156228)",2014-06-13
Vacant/Abandoned Building,14-00997796,06/27/2014,Rear,,Open,,Occupied,False,True,8358,S,ADA,ST,60620.0,1168784.45768698,1849335.20178488,21.0,6.0,71.0,41.74209415996998,-87.65715575135509,"(41.74209415996998, -87.65715575135509)",2014-06-27
Vacant/Abandoned Building,14-00968505,06/23/2014,,,Open,"FRONT, SIDE AND REAR",Vacant,False,True,6116,S,CALIFORNIA,AVE,60629.0,1158759.45827465,1863970.44891301,15.0,8.0,66.0,41.782465777872936,-87.69348856561503,"(41.78246577787294, -87.69348856561503)",2014-06-23
Vacant/Abandoned Building,14-00968506,06/23/2014,,,Open,"FRONT, SIDE AND REAR",Vacant,False,True,6116,S,CALIFORNIA,AVE,60629.0,1158759.45827465,1863970.44891301,15.0,8.0,66.0,41.782465777872936,-87.69348856561503,"(41.78246577787294, -87.69348856561503)",2014-06-23
Vacant/Abandoned Building,14-00915655,06/16/2014,Front,,Open,,Vacant,False,False,8407,S,ADA,ST,60620.0,1168793.45768698,1849013.80178488,21.0,6.0,71.0,41.74121199908791,-87.65713202882311,"(41.74121199908791, -87.65713202882311)",2014-06-16
Vacant/Abandoned Building,14-00920838,06/17/2014,,,,,,,,8621,S,LOOMIS,BLVD,60620.0,1168501.81501188,1847584.7755895,21.0,6.0,71.0,41.73729683126308,-87.65824166273134,"(41.73729683126308, -87.65824166273134)",2014-06-17
Vacant/Abandoned Building,14-01001343,06/27/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,5722,S,PEORIA,ST,60621.0,1171284.45496619,1866895.29470977,16.0,7.0,68.0,41.790226954666,-87.64748277305885,"(41.790226954666004, -87.64748277305884)",2014-06-27
Vacant/Abandoned Building,14-00853023,06/05/2014,Front,,Open,"BASEMENT DOOR OPEN, GARAGE DOOR IS OPEN",Vacant,False,False,11432,S,ABERDEEN,ST,60643.0,1171043.72418877,1828862.55192716,34.0,22.0,75.0,41.68586513646833,-87.64947361023765,"(41.68586513646833, -87.64947361023766)",2014-06-05
Vacant/Abandoned Building,14-00822825,06/02/2014,,,,,,,,2216,E,100TH,ST,60617.0,1192490.34300207,1839092.66909666,7.0,4.0,51.0,41.713443696811794,-87.57063133787594,"(41.713443696811794, -87.57063133787594)",2014-06-02
Vacant/Abandoned Building,14-00945695,06/20/2014,Front,,Open,REAR DOOR,Vacant,False,False,8028,S,BRANDON,AVE,60617.0,1198877.6131268,1852348.97060623,7.0,4.0,46.0,41.74966238298488,-87.54679573834483,"(41.74966238298488, -87.54679573834481)",2014-06-20
Vacant/Abandoned Building,14-00966149,06/23/2014,Front,,Boarded,,Vacant,False,False,8127,S,SAGINAW,AVE,60617.0,1195252.76700447,1851594.65597827,7.0,4.0,46.0,41.74768264600925,-87.56010323712006,"(41.747682646009245, -87.56010323712005)",2014-06-23
