SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01760707,10/16/2012,Front,,Open,,Vacant,False,True,7730,S,LOWE,AVE,60620.0,1173306.85431908,1853626.45667079,17.0,6.0,71.0,41.75377120560081,-87.64045917125324,"(41.75377120560081, -87.64045917125323)",2012-10-16
Vacant/Abandoned Building,12-01761584,10/17/2012,Front,,Open,SIDE,Vacant,False,False,10430,S,WALDEN,PKWY,60643.0,1165541.92850304,1835469.96772728,19.0,22.0,72.0,41.70411509199779,-87.66942815451952,"(41.7041150919978, -87.66942815451951)",2012-10-17
Vacant/Abandoned Building,12-01761717,10/17/2012,Garage,,Open,GARAGE IS OPEN AND FIRE TRUCK IN DRIVEWAY,Vacant,False,False,7133,W,DEVON,AVE,60631.0,1127719.42902395,1942221.10527559,41.0,16.0,10.0,41.99777436038413,-87.80552801047226,"(41.99777436038413, -87.80552801047227)",2012-10-17
Vacant/Abandoned Building,12-01761969,10/17/2012,Front,,Open,FRONT AND REAR,Vacant,True,True,7011,S,CARPENTER,ST,60621.0,1170524.65058781,1858326.02627723,17.0,7.0,68.0,41.766728459812434,-87.65051826009174,"(41.766728459812434, -87.65051826009173)",2012-10-17
Vacant/Abandoned Building,12-01762039,10/17/2012,Front,,Open,,Vacant,False,True,1629,N,SPAULDING,AVE,60647.0,1153894.00878646,1910631.90297562,26.0,14.0,23.0,41.910608351777135,-87.71008532962948,"(41.91060835177713, -87.71008532962948)",2012-10-17
Vacant/Abandoned Building,12-01762314,10/17/2012,Front,,Open,,Vacant,False,False,10629,S,UNION,AVE,60628.0,1173526.60369671,1834381.10262712,34.0,22.0,49.0,41.7009544452856,-87.64022175830775,"(41.7009544452856, -87.64022175830775)",2012-10-17
Vacant/Abandoned Building,12-01762325,10/17/2012,Front,,Open,,Vacant,False,False,410,W,105TH,ST,60628.0,1175250.40149791,1835274.25820776,34.0,22.0,49.0,41.7033671520694,-87.63388327667116,"(41.7033671520694, -87.63388327667116)",2012-10-17
Vacant/Abandoned Building,12-01762397,10/17/2012,Front,,Open,,Vacant,False,True,1052,N,MASSASOIT,AVE,60651.0,1137829.81159937,1906437.08262439,29.0,15.0,25.0,41.89940240534481,-87.7692013466713,"(41.89940240534481, -87.7692013466713)",2012-10-17
Vacant/Abandoned Building,12-01763019,10/17/2012,Front,,Open,FRONT AND BACK AND  THE GARAGE,Vacant,False,True,1453,N,LOREL,AVE,60651.0,1140422.8393700002,1909149.94243229,37.0,25.0,25.0,41.906799625853566,-87.75961040900316,"(41.90679962585356, -87.75961040900316)",2012-10-17
Vacant/Abandoned Building,12-01763077,10/17/2012,Front,,Open,FRONT DOOR,Vacant,False,True,8432,S,MUSKEGON,AVE,60617.0,1196621.08390719,1849609.79921232,7.0,4.0,46.0,41.742202194677965,-87.55515518939178,"(41.74220219467797, -87.55515518939178)",2012-10-17
Vacant/Abandoned Building,12-01763390,10/17/2012,Front,,Open,,Vacant,False,False,2225,W,BELMONT,AVE,60618.0,1160965.58419667,1921215.2282097,32.0,19.0,5.0,41.93950577177515,-87.6838124443049,"(41.939505771775146, -87.6838124443049)",2012-10-17
Vacant/Abandoned Building,12-01763409,10/17/2012,,,,,,,,4546,S,PAULINA,ST,60609.0,1165770.24001475,1874558.03999183,20.0,9.0,61.0,41.81137336664535,-87.6674842688095,"(41.81137336664534, -87.66748426880952)",2012-10-17
Vacant/Abandoned Building,12-01763959,10/17/2012,Front,,Open,,Vacant,False,False,4214,W,ADAMS,ST,60624.0,1148331.60607873,1898677.74009933,28.0,11.0,26.0,41.87791394357485,-87.73082808179652,"(41.877913943574846, -87.73082808179652)",2012-10-17
Vacant/Abandoned Building,12-01764138,10/17/2012,Front,,Open,ALL SIDES,Vacant,False,True,7356,S,STEWART,AVE,60621.0,1174898.81830449,1856160.39772446,17.0,7.0,68.0,41.76068931456115,-87.63454977428293,"(41.76068931456115, -87.63454977428293)",2012-10-17
Vacant/Abandoned Building,12-01764363,10/17/2012,Front,,Open,FRONT DOOR,Vacant,False,False,4525,S,HERMITAGE,AVE,60609.0,1165437.42983208,1874692.13400689,20.0,9.0,61.0,41.81174840540262,-87.66870119355585,"(41.81174840540262, -87.66870119355585)",2012-10-17
Vacant/Abandoned Building,12-01764743,10/17/2012,,,,,,,,4230,S,WELLS,ST,60609.0,1175318.78931242,1876901.94759202,3.0,9.0,37.0,41.81759690930226,-87.63239080066955,"(41.81759690930226, -87.63239080066954)",2012-10-17
Vacant/Abandoned Building,12-01764955,10/17/2012,Rear,,Open,ALL ENTRIES ARE BEING USED IN AND OUT TRAFFIC,Vacant,False,True,3724,W,FERDINAND,ST,60624.0,1151389.71950794,1903071.98840562,27.0,11.0,23.0,41.889912768550246,-87.7194839388918,"(41.88991276855025, -87.7194839388918)",2012-10-17
Vacant/Abandoned Building,12-01765027,10/17/2012,Rear,,Boarded,,Vacant,False,True,10056,S,WENTWORTH,AVE,60628.0,1176716.37348716,1838264.32351174,9.0,5.0,49.0,41.711539513001924,-87.6284255995447,"(41.711539513001924, -87.62842559954471)",2012-10-17
Vacant/Abandoned Building,12-01765057,10/17/2012,Front,,Open,ALL AROUND,Vacant,False,True,1724,N,MAYFIELD,AVE,60639.0,1136824.24037436,1910858.59608079,29.0,25.0,25.0,41.911553663435285,-87.77278873306422,"(41.91155366343528, -87.77278873306422)",2012-10-17
Vacant/Abandoned Building,12-01765383,10/17/2012,Rear,,Open,,Vacant,False,True,6717,S,ASHLAND,AVE,60636.0,1166828.90237473,1860174.04943034,17.0,7.0,67.0,41.771879388877906,-87.66401191460348,"(41.77187938887791, -87.66401191460348)",2012-10-17
Vacant/Abandoned Building,12-01765386,10/17/2012,Rear,,Open,,Vacant,False,True,6719,S,ASHLAND,AVE,60636.0,1166829.30237473,1860160.64943034,17.0,7.0,67.0,41.771842608992316,-87.66401083060283,"(41.77184260899232, -87.66401083060285)",2012-10-17
Vacant/Abandoned Building,12-01765448,10/17/2012,Front,,Open,ALL,Vacant,False,True,6508,S,DAMEN,AVE,60636.0,1164147.48541169,1861494.63270864,15.0,7.0,67.0,41.775560091061394,-87.67380404454893,"(41.77556009106139, -87.67380404454892)",2012-10-17
Vacant/Abandoned Building,12-01765723,10/17/2012,Rear,,Open,"BACK DOOR OPEN, AND COACH HOUSE OPEN",Vacant,False,True,6542,S,MARSHFIELD,AVE,60636.0,1166450.38851012,1861324.38727744,15.0,7.0,67.0,41.775044140732206,-87.66536667747629,"(41.7750441407322, -87.6653666774763)",2012-10-17
Vacant/Abandoned Building,12-01766095,10/17/2012,Front,,Open,,Vacant,False,False,8412,S,MUSKEGON,AVE,60617.0,1196617.98390719,1849743.49921232,7.0,4.0,46.0,41.74256915486181,-87.55516211767728,"(41.742569154861805, -87.55516211767728)",2012-10-17
Vacant/Abandoned Building,12-01766203,10/17/2012,Front,,Boarded,SIDE DOOR,Occupied,False,True,9155,S,ESSEX,AVE,60617.0,1194427.92169447,1844745.55758099,7.0,4.0,48.0,41.728908435629286,-87.56335020266044,"(41.728908435629286, -87.56335020266044)",2012-10-17
Vacant/Abandoned Building,12-01766308,10/17/2012,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,2225,W,SCHOOL,ST,60618.0,1160838.99000228,1921876.02962504,32.0,19.0,5.0,41.941321681943116,-87.68425932525903,"(41.941321681943116, -87.68425932525903)",2012-10-17
Vacant/Abandoned Building,12-01766423,10/17/2012,Rear,,Open,,Vacant,False,True,4449,W,WASHINGTON,BLVD,60624.0,1146714.04570959,1900124.19959679,28.0,11.0,26.0,41.88191420392562,-87.73673050751955,"(41.88191420392562, -87.73673050751954)",2012-10-17
Vacant/Abandoned Building,12-01766485,10/17/2012,Garage,,Boarded,,Vacant,False,True,6605,S,ARTESIAN,AVE,60629.0,1161177.78118327,1860789.24957853,15.0,8.0,66.0,41.77368640271085,-87.68471021958904,"(41.77368640271085, -87.68471021958905)",2012-10-17
Vacant/Abandoned Building,12-01766650,10/17/2012,Front,,Open,,Vacant,True,True,1513,E,74TH,PL,60619.0,1187629.44047443,1855892.76999809,5.0,3.0,43.0,41.759661666965286,-87.58790051522007,"(41.759661666965286, -87.58790051522008)",2012-10-17
Vacant/Abandoned Building,12-01767353,10/18/2012,,,,,,,,5241,S,WOLCOTT,AVE,60609.0,1164572.92891116,1869925.57730439,16.0,9.0,61.0,41.79868671220916,-87.67200668026781,"(41.79868671220916, -87.67200668026781)",2012-10-18
Vacant/Abandoned Building,12-01767703,10/18/2012,Front,,Open,,Vacant,False,False,57,W,108TH,ST,60628.0,1177717.16001221,1833349.91141657,34.0,5.0,49.0,41.698031138827545,-87.6249085449866,"(41.69803113882755, -87.6249085449866)",2012-10-18
Vacant/Abandoned Building,12-01767706,10/18/2012,Front,,Open,,Vacant,False,False,10756,S,STATE,ST,60628.0,1178158.3598315,1833649.12211009,34.0,5.0,49.0,41.69884224560398,-87.62328407717537,"(41.69884224560398, -87.62328407717538)",2012-10-18
Vacant/Abandoned Building,12-01767865,10/18/2012,Rear,,Open,,Vacant,True,False,1513,E,71ST,PL,60619.0,1187573.42819649,1857885.22580483,5.0,3.0,43.0,41.76513047600507,-87.58804252836248,"(41.76513047600507, -87.58804252836248)",2012-10-18
Vacant/Abandoned Building,12-01768787,10/18/2012,Front,,Open,FRONT,Vacant,False,True,2400,W,MARQUETTE,RD,60629.0,1161527.81639577,1860169.18790826,15.0,8.0,66.0,41.77197761485383,-87.68344423472273,"(41.77197761485383, -87.68344423472273)",2012-10-18
Vacant/Abandoned Building,12-01772178,10/18/2012,Garage,,Open,GARAGE OPEN,Vacant,False,True,3314,S,WALLACE,ST,60616.0,1172836.66180784,1882929.81002322,11.0,9.0,60.0,41.83419311483032,-87.64131782065218,"(41.83419311483032, -87.64131782065219)",2012-10-18
Vacant/Abandoned Building,12-01778607,10/18/2012,Front,,Open,,Occupied,False,True,849,W,SUNNYSIDE,AVE,60640.0,1169781.13542791,1930083.51988005,46.0,19.0,3.0,41.963652831531924,-87.65115347834214,"(41.963652831531924, -87.65115347834214)",2012-10-18
Vacant/Abandoned Building,12-01778753,10/18/2012,,,,,,,,5128,S,MARSHFIELD,AVE,60609.0,1166208.55242812,1870704.96279659,16.0,9.0,61.0,41.8007907502273,-87.6659863013381,"(41.8007907502273, -87.6659863013381)",2012-10-18
Vacant/Abandoned Building,12-01778764,10/18/2012,Front,,Open,,Vacant,False,True,2500,W,MARQUETTE,RD,60629.0,1160863.12671404,1860150.35942859,15.0,8.0,66.0,41.771939704013185,-87.68588131378748,"(41.77193970401319, -87.68588131378749)",2012-10-18
Vacant/Abandoned Building,12-01779341,10/18/2012,Front,,Boarded,THEIR IS A FIRE STAIRWAY THEY CAN ACCESS,Vacant,False,True,3700,S,WOOD,ST,60609.0,1164957.73102424,1880172.04298401,11.0,9.0,59.0,41.826796050496064,-87.67030561205725,"(41.826796050496064, -87.67030561205725)",2012-10-18
Vacant/Abandoned Building,12-01780074,10/18/2012,Front,,Open,FRONT,Vacant,False,True,6045,S,ST LAWRENCE,AVE,60637.0,1181276.28913064,1865058.09879281,20.0,3.0,42.0,41.78496094687952,-87.61090231324589,"(41.78496094687952, -87.61090231324589)",2012-10-18
Vacant/Abandoned Building,12-01780911,10/18/2012,Front,,Open,,Vacant,False,True,912,S,CLAREMONT,AVE,60612.0,1160859.19097597,1895906.99591492,25.0,12.0,28.0,41.870060227142545,-87.68490657173439,"(41.870060227142545, -87.68490657173439)",2012-10-18
Vacant/Abandoned Building,12-01781136,10/18/2012,Front,,Open,"FRONT AND REAR, WINDOWS BROKEN OUT",Vacant,False,True,1937,S,CHRISTIANA,AVE,60623.0,1154339.75490537,1890262.70877278,24.0,10.0,29.0,41.85470432181439,-87.70899220395388,"(41.85470432181439, -87.70899220395388)",2012-10-18
Vacant/Abandoned Building,12-01782441,10/18/2012,Front,,Open,FRONT DOOR,Vacant,False,True,7749,S,ADA,ST,60620.0,1168785.81158769,1853377.73863405,17.0,6.0,71.0,41.75318740894353,-87.65703437230266,"(41.753187408943525, -87.65703437230266)",2012-10-18
Vacant/Abandoned Building,12-01782560,10/18/2012,Front,,Open,,Vacant,False,True,6728,S,PEORIA,ST,60621.0,1171466.56189264,1860226.95558024,17.0,7.0,68.0,41.77192427033936,-87.64701019439596,"(41.77192427033936, -87.64701019439595)",2012-10-18
Vacant/Abandoned Building,12-01782663,10/18/2012,Front,,Open,FRONT AND BACK,Vacant,False,True,3948,W,ONTARIO,ST,60624.0,1149871.78770916,1903943.86988942,27.0,11.0,23.0,41.8923349663613,-87.72503580047693,"(41.8923349663613, -87.72503580047693)",2012-10-18
Vacant/Abandoned Building,12-01782676,10/18/2012,Front,,Open,DOOR AND WINDOW,Vacant,False,True,2831,W,23RD,ST,60623.0,1157745.20012367,1888597.00171295,12.0,10.0,30.0,41.85006481138901,-87.6965380601512,"(41.850064811389004, -87.69653806015118)",2012-10-18
Vacant/Abandoned Building,12-01782785,10/18/2012,Front,,Open,,Vacant,False,False,143,W,112TH,ST,60628.0,1177256.28261254,1830684.98542861,34.0,5.0,49.0,41.69072858388951,-87.62667608254081,"(41.69072858388951, -87.62667608254081)",2012-10-18
Vacant/Abandoned Building,12-01782788,10/18/2012,Front,,Open,,Vacant,False,False,139,W,112TH,ST,60628.0,1177279.28261254,1830685.58542861,34.0,5.0,49.0,41.69072971257721,-87.6265918603883,"(41.69072971257721, -87.6265918603883)",2012-10-18
Vacant/Abandoned Building,12-01782828,10/18/2012,Front,,Open,,Vacant,False,False,142,W,112TH,ST,60628.0,1177261.98261254,1830685.08542861,34.0,5.0,49.0,41.69072872998547,-87.62665521155706,"(41.69072872998547, -87.62665521155706)",2012-10-18
Vacant/Abandoned Building,12-01782912,10/18/2012,Front,,Open,,Vacant,False,False,242,W,110TH,PL,60628.0,1176628.80110702,1831662.80760157,34.0,5.0,49.0,41.69342597553664,-87.62894404998163,"(41.693425975536634, -87.62894404998164)",2012-10-18
Vacant/Abandoned Building,12-01782916,10/18/2012,Front,,Open,OPEN IN REAR,Vacant,False,False,144,W,112TH,PL,60628.0,1177260.60498711,1830354.58248182,34.0,5.0,49.0,41.68982181211044,-87.62667018129244,"(41.68982181211044, -87.62667018129244)",2012-10-18
Vacant/Abandoned Building,12-01782924,10/18/2012,Front,,Open,,Vacant,False,True,1453,S,KARLOV,AVE,60623.0,1149286.65592461,1892705.46780968,24.0,10.0,29.0,41.86150687815722,-87.72747611354096,"(41.86150687815722, -87.72747611354096)",2012-10-18
Vacant/Abandoned Building,12-01782927,10/18/2012,Front,,Open,,Vacant,False,False,1454,S,KARLOV,AVE,60623.0,1149286.85592461,1892698.76780968,24.0,10.0,29.0,41.86148848867348,-87.72747555293051,"(41.86148848867348, -87.72747555293051)",2012-10-18
Vacant/Abandoned Building,12-01782928,10/18/2012,Front,,Open,,Vacant,False,False,1219,S,KOLIN,AVE,60623.0,1147574.41008634,1894221.13778403,24.0,10.0,29.0,41.865699048286864,-87.73372265434618,"(41.86569904828687, -87.73372265434618)",2012-10-18
Vacant/Abandoned Building,12-01782929,10/18/2012,Front,,Open,,Vacant,False,False,1219,S,KOLIN,AVE,60623.0,1147574.41008634,1894221.13778403,24.0,10.0,29.0,41.865699048286864,-87.73372265434618,"(41.86569904828687, -87.73372265434618)",2012-10-18
Vacant/Abandoned Building,12-01784788,10/19/2012,Rear,,Open,OPEN,Vacant,False,True,5412,S,WELLS,ST,60609.0,1175530.76502771,1869004.33491501,3.0,9.0,37.0,41.795920363563255,-87.63184967369058,"(41.79592036356325, -87.6318496736906)",2012-10-19
Vacant/Abandoned Building,12-01784814,10/19/2012,Front,,Open,SQUATTERS,Vacant,False,True,5345,S,ABERDEEN,ST,60609.0,1169890.30678196,1869358.43776712,16.0,9.0,61.0,41.79701650372742,-87.65252320432072,"(41.79701650372742, -87.65252320432072)",2012-10-19
Vacant/Abandoned Building,12-01785153,10/19/2012,Front,,Open,FRONT AND BACK,Vacant,False,False,3220,N,SACRAMENTO,AVE,60618.0,1155816.8114872,1921250.22711961,33.0,17.0,21.0,41.93970730228194,-87.70273476893743,"(41.93970730228194, -87.70273476893743)",2012-10-19
Vacant/Abandoned Building,12-01785839,10/19/2012,Front,,Open,REAR,Vacant,False,True,2107,W,RACE,AVE,60612.0,1162260.09150887,1903732.18762957,26.0,13.0,24.0,41.89150407657677,-87.67954458483715,"(41.89150407657677, -87.67954458483716)",2012-10-19
Vacant/Abandoned Building,12-01785939,10/19/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,5731,S,EMERALD,AVE,60621.0,1172280.61902449,1866863.41830265,20.0,7.0,68.0,41.79011761709375,-87.64383105667439,"(41.79011761709375, -87.64383105667439)",2012-10-19
Vacant/Abandoned Building,12-01786398,10/19/2012,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,9138,S,HARPER,AVE,60619.0,1188042.84800624,1844685.61727428,8.0,4.0,48.0,41.72889830832686,-87.58674176946876,"(41.72889830832686, -87.58674176946877)",2012-10-19
Vacant/Abandoned Building,12-01786551,10/19/2012,Rear,,Open,"BACK DOOR IS OPEN, AND THE WINDOWS ARE MISSING",Vacant,False,False,6400,S,HERMITAGE,AVE,60636.0,1165767.97763097,1862252.36887613,15.0,7.0,67.0,41.777605160678256,-87.66784198231448,"(41.777605160678256, -87.66784198231448)",2012-10-19
Vacant/Abandoned Building,12-01786590,10/19/2012,Front,,Open,,Vacant,False,False,11301,S,GREEN BAY,AVE,60617.0,1200574.78842791,1830632.2782847001,10.0,4.0,52.0,41.690027306997926,-87.541308838667,"(41.690027306997926, -87.54130883866702)",2012-10-19
Vacant/Abandoned Building,12-01786981,10/19/2012,Rear,,Boarded,,Vacant,False,False,5644,S,GREEN,ST,60621.0,1171601.98362372,1867420.10581927,20.0,7.0,68.0,41.79166013758883,-87.64630310624563,"(41.79166013758883, -87.64630310624564)",2012-10-19
Vacant/Abandoned Building,12-01787019,10/19/2012,Front,,Open,,Vacant,False,False,13308,S,RIVERDALE,AVE,60827.0,1182218.79233395,1817039.75628344,9.0,5.0,54.0,41.653170936302,-87.60892809348852,"(41.653170936302, -87.60892809348852)",2012-10-19
Vacant/Abandoned Building,12-01787064,10/19/2012,Front,,Open,,Vacant,False,False,4834,W,WABANSIA,AVE,60639.0,1143830.58568197,1910864.41090137,37.0,25.0,25.0,41.9114410857341,-87.74704915121252,"(41.9114410857341, -87.74704915121251)",2012-10-19
Vacant/Abandoned Building,12-01787112,10/19/2012,Front,,Open,FRONT AND REAR BASEMENTS DOORS,Vacant,False,True,4339,S,LAKE PARK,AVE,60653.0,1184598.11832641,1876470.48938743,4.0,2.0,39.0,41.81620020045897,-87.59836543365758,"(41.816200200458965, -87.59836543365758)",2012-10-19
Vacant/Abandoned Building,12-01787263,10/19/2012,Front,,Open,,Vacant,False,True,4916,W,IRVING PARK,RD,60641.0,1142791.2201015,1926140.4878051002,45.0,16.0,15.0,41.953379578336666,-87.75048598132081,"(41.953379578336666, -87.7504859813208)",2012-10-19
Vacant/Abandoned Building,12-01787624,10/19/2012,Front,,Open,,Vacant,False,False,2947,N,PARKSIDE,AVE,60634.0,1138195.22668329,1919030.27733133,31.0,25.0,19.0,41.93395296952173,-87.76755401380461,"(41.93395296952173, -87.76755401380461)",2012-10-19
Vacant/Abandoned Building,12-01787972,10/19/2012,Front,,Open,REAR,Vacant,False,False,1412,N,LOTUS,AVE,60651.0,1139755.07998456,1908861.69769956,37.0,25.0,25.0,41.9060208783156,-87.76207045078203,"(41.906020878315594, -87.76207045078203)",2012-10-19
Vacant/Abandoned Building,12-01788052,10/19/2012,Front,,Open,FRONT DOORS AND WINDOWS,Vacant,False,True,2022,W,COULTER,ST,60608.0,1163258.63640563,1888339.54809206,25.0,10.0,31.0,41.8492443579688,-87.67631008492548,"(41.8492443579688, -87.67631008492548)",2012-10-19
Vacant/Abandoned Building,12-01788209,10/19/2012,Rear,,Open,,Vacant,True,True,6730,S,HONORE,ST,60636.0,1165175.92767845,1860047.85348672,15.0,7.0,67.0,41.77156823148028,-87.67007477795883,"(41.77156823148028, -87.67007477795883)",2012-10-19
Vacant/Abandoned Building,12-01788240,10/19/2012,Front,,Open,FRONT AND BACK,Vacant,False,True,451,W,44TH,PL,60609.0,1173836.73128652,1875424.89609681,11.0,9.0,61.0,41.81357678762584,-87.63787124591444,"(41.813576787625834, -87.63787124591444)",2012-10-19
Vacant/Abandoned Building,12-01788553,10/19/2012,Front,,Open,THE REAR DOOR HAS BEEN OPENED,Vacant,False,False,536,E,106TH,ST,60628.0,1181809.04606673,1834790.50270503,9.0,5.0,49.0,41.70189097748348,-87.60988198806133,"(41.70189097748348, -87.60988198806133)",2012-10-19
Vacant/Abandoned Building,12-01788809,10/19/2012,Front,,Boarded,,Vacant,False,True,1618,N,MARSHFIELD,AVE,60622.0,1165097.78002997,1910838.58498651,1.0,14.0,24.0,41.91094472952406,-87.66892097240324,"(41.91094472952406, -87.66892097240324)",2012-10-19
Vacant/Abandoned Building,12-01788923,10/20/2012,Front,,Open,,Vacant,False,True,4118,W,WASHINGTON,BLVD,60624.0,1148926.57928215,1900174.25098624,28.0,11.0,26.0,41.882009056073386,-87.72860474842251,"(41.882009056073386, -87.7286047484225)",2012-10-20
Vacant/Abandoned Building,12-01789924,10/20/2012,Front,,Open,WINDOWS / DOORS OPEN,Vacant,False,True,10221,S,LAFAYETTE,AVE,60628.0,1177725.07891105,1837195.49499275,9.0,5.0,49.0,41.708583781047686,-87.62476369941328,"(41.70858378104769, -87.62476369941328)",2012-10-20
Vacant/Abandoned Building,12-01789964,10/20/2012,Front,,Open,FRRONT,Vacant,False,False,8406,S,ESCANABA,AVE,60617.0,1196946.90003234,1849792.79009641,10.0,4.0,46.0,41.74269624457005,-87.55395535559968,"(41.74269624457005, -87.55395535559968)",2012-10-20
Vacant/Abandoned Building,12-01789972,10/20/2012,Front,,Open,FRONT,Vacant,False,False,8437,S,ESCANABA,AVE,60617.0,1196951.70003234,1849585.29009641,10.0,4.0,46.0,41.74212672920958,-87.55394465453888,"(41.74212672920958, -87.55394465453887)",2012-10-20
Vacant/Abandoned Building,12-01789986,10/20/2012,Garage,,Open,,Vacant,False,False,8422,S,EXCHANGE,AVE,60617.0,1197292.85321497,1849708.06030458,10.0,4.0,46.0,41.74245513447384,-87.55269062073981,"(41.74245513447384, -87.55269062073981)",2012-10-20
Vacant/Abandoned Building,12-01790405,10/21/2012,Front,,Open,REAR,Vacant,False,True,1304,N,SPRINGFIELD,AVE,60651.0,1150142.38530236,1908401.05987584,27.0,25.0,23.0,41.90456067963262,-87.72392572429185,"(41.90456067963262, -87.72392572429185)",2012-10-21
Vacant/Abandoned Building,12-01792544,10/22/2012,Front,,Open,SIDE,Vacant,False,True,525,N,LARAMIE,AVE,60644.0,1141604.42526916,1903056.25979482,28.0,15.0,25.0,41.89005607853205,-87.75542068615911,"(41.89005607853205, -87.75542068615911)",2012-10-22
Vacant/Abandoned Building,12-01792772,10/22/2012,Rear,,Open,GARBAGE DOOR,Vacant,False,True,2168,N,MCVICKER,AVE,60639.0,1135715.63859466,1913801.97103205,29.0,25.0,19.0,41.91965044393886,-87.77679128554085,"(41.91965044393886, -87.77679128554085)",2012-10-22
Vacant/Abandoned Building,12-01792826,10/22/2012,Rear,,Open,,Vacant,False,False,6947,S,VERNON,AVE,60637.0,1180448.17991513,1859052.552585,6.0,3.0,69.0,41.76850018846429,-87.61412263818796,"(41.768500188464294, -87.61412263818795)",2012-10-22
Vacant/Abandoned Building,12-01792834,10/22/2012,Front,,Open,FRONT,Vacant,False,True,249,W,110TH,ST,60628.0,1176573.09217452,1831993.35067672,34.0,5.0,49.0,41.69433428442081,-87.6291381179204,"(41.69433428442081, -87.62913811792039)",2012-10-22
Vacant/Abandoned Building,12-01793207,10/22/2012,Front,,Open,"FRONT, BASEMENT & REAR",Vacant,False,True,905,N,LAWNDALE,AVE,60651.0,1151552.1007937,1905783.7464313998,27.0,11.0,23.0,41.89735091777897,-87.71881627226924,"(41.897350917778965, -87.71881627226924)",2012-10-22
Vacant/Abandoned Building,12-01793234,10/22/2012,Front,,Open,NOW VACANT LOT IS DEEP OPENING AREA,Vacant,False,True,7704,S,GREENWOOD,AVE,60619.0,1184887.73947818,1854147.11359122,8.0,6.0,69.0,41.75493616911397,-87.59800336719691,"(41.75493616911397, -87.59800336719691)",2012-10-22
Vacant/Abandoned Building,12-01793349,10/22/2012,Front,,Open,FRONT AND REAR DOORS...,Vacant,False,True,4501,W,HARRISON,ST,60624.0,1146421.2699003,1896977.78220266,24.0,11.0,26.0,41.87328564177404,-87.73788574311813,"(41.87328564177404, -87.73788574311813)",2012-10-22
Vacant/Abandoned Building,12-01793496,10/22/2012,Front,,Boarded,,Occupied,False,False,3655,E,99TH,ST,60617.0,1202248.06307621,1840049.38383271,10.0,4.0,52.0,41.7158262529756,-87.53486344418872,"(41.715826252975596, -87.5348634441887)",2012-10-22
Vacant/Abandoned Building,12-01793503,10/22/2012,Front,,Open,,Vacant,False,False,3816,W,MADISON,ST,60624.0,1150957.91230563,1899742.35309431,28.0,11.0,26.0,41.88078436099454,-87.72115696836269,"(41.88078436099454, -87.7211569683627)",2012-10-22
Vacant/Abandoned Building,12-01794031,10/22/2012,Front,,Open,,Vacant,False,True,3017,S,KEELER,AVE,60623.0,1148861.99302671,1884264.60967817,22.0,10.0,30.0,41.838352300891685,-87.72925295147536,"(41.838352300891685, -87.72925295147535)",2012-10-22
Vacant/Abandoned Building,12-01794353,10/22/2012,Front,,Open,,Vacant,False,False,3637,N,OSCEOLA,AVE,60634.0,1125766.49027949,1923235.64521017,36.0,16.0,17.0,41.945709006874864,-87.81313640965395,"(41.945709006874864, -87.81313640965396)",2012-10-22
Vacant/Abandoned Building,12-01794397,10/22/2012,Front,,Open,REAR,Vacant,False,False,4327,W,MADISON,ST,60624.0,1147544.24947634,1899662.54098129,28.0,11.0,26.0,41.88063148201347,-87.73369382650014,"(41.88063148201347, -87.73369382650014)",2012-10-22
Vacant/Abandoned Building,12-01794515,10/22/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,39,N,LOCKWOOD,AVE,60644.0,1141050.88002582,1899794.69942301,28.0,15.0,25.0,41.881116163840474,-87.75753395259773,"(41.881116163840474, -87.75753395259773)",2012-10-22
Vacant/Abandoned Building,12-01794620,10/22/2012,Front,,Open,FRONT/REAR ENTRY,Vacant,False,True,7808,S,CHAMPLAIN,AVE,60619.0,1181917.22797143,1853378.82122822,6.0,6.0,69.0,41.752897048667975,-87.60891304557266,"(41.75289704866798, -87.60891304557265)",2012-10-22
Vacant/Abandoned Building,12-01794861,10/22/2012,Front,,Open,REAR AT BASEMENT AND APT.1,Vacant,False,False,5223,S,MORGAN,ST,60609.0,1170532.1794132,1870183.9250277001,20.0,9.0,61.0,41.79926775728804,-87.65014532732846,"(41.799267757288035, -87.65014532732845)",2012-10-22
