,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
195063,12/07/2013,Completed,01/14/2014,13-01820591,Pot Hole in Street,Final Outcome,Pothole Patched,53.0,6400 N NAVAJO AVE,60646.0,1140691.08928502,1942177.9104694,41.0,16.0,12.0,,41.99756313213442,-87.75786948692068,"(41.997563132134424, -87.75786948692068)",2013-12-07
195064,12/13/2013,Completed,01/14/2014,13-01849763,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,3215 N OCONTO AVE,60634.0,1127188.58456965,1920530.41303323,36.0,16.0,17.0,,41.938473076259996,-87.8078269494072,"(41.93847307625999, -87.8078269494072)",2013-12-13
195065,12/19/2013,Completed,01/14/2014,13-01876753,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,438 N LAKE SHORE DR,60611.0,1180068.4226221,1903333.74711456,42.0,18.0,8.0,,41.89004474675599,-87.61431635492424,"(41.89004474675599, -87.61431635492423)",2013-12-19
195066,12/20/2013,Completed,01/14/2014,13-01877794,Pot Hole in Street,Final Outcome,Pothole Patched,120.0,2138 W ARMITAGE AVE,60647.0,1161784.23986951,1913270.66316627,32.0,14.0,22.0,,41.91778510871609,-87.68164936673995,"(41.917785108716096, -87.68164936673993)",2013-12-20
195067,12/20/2013,Completed,01/14/2014,13-01880248,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,6900 W WELLINGTON AVE,60634.0,1129900.59018801,1919173.06130245,36.0,25.0,18.0,,41.934599796559326,-87.79809809054213,"(41.934599796559326, -87.79809809054213)",2013-12-20
195068,12/20/2013,Completed,01/14/2014,13-01880584,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,6444 S WHIPPLE ST,60629.0,1157161.10441895,1861745.97870338,15.0,8.0,66.0,,41.77586712345756,-87.6995457712887,"(41.77586712345756, -87.6995457712887)",2013-12-20
195069,12/21/2013,Completed,01/14/2014,13-01883579,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,530 N NB OUTER LAKE SHORE DR,60611.0,1180126.2985141,1904022.64031062,42.0,18.0,8.0,,41.891930558550705,-87.6140699121524,"(41.8919305585507, -87.6140699121524)",2013-12-21
195070,12/22/2013,Completed - Dup,01/14/2014,13-01883888,Pot Hole in Street,,,,2112 W ARMITAGE AVE,60647.0,1161957.33986951,1913276.56316627,32.0,14.0,22.0,,41.9178039978196,-87.68067198752007,"(41.9178039978196, -87.68067198752007)",2013-12-22
195071,12/22/2013,Completed,01/14/2014,13-01883918,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,530 N LAKE SHORE DR,60611.0,1180009.9999851002,1904028.77000671,42.0,18.0,8.0,,41.89197560801831,-87.61458027088949,"(41.89197560801831, -87.61458027088948)",2013-12-22
195072,12/22/2013,Completed,01/14/2014,13-01883972,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,399 N NB OUTER LAKE SHORE DR,60601.0,1180116.57669366,1902978.05337848,42.0,18.0,8.0,,41.889013019658705,-87.61384280862256,"(41.8890130196587, -87.61384280862258)",2013-12-22
195073,12/22/2013,Completed,01/14/2014,13-01884024,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,600 N LAKE SHORE DR,60611.0,1179950.437494,1904309.49267092,42.0,18.0,8.0,,41.892748209237794,-87.6146867960138,"(41.8927482092378, -87.6146867960138)",2013-12-22
195074,12/23/2013,Completed - Dup,01/14/2014,13-01889195,Pot Hole in Street,,,,6126 W GEORGE ST,60634.0,1134934.54208729,1918631.54390159,29.0,25.0,19.0,,41.93302703676988,-87.77953610888784,"(41.93302703676988, -87.77953610888784)",2013-12-23
195075,12/23/2013,Completed,01/14/2014,13-01885195,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,147 W SCHILLER ST,60610.0,1174822.00829362,1909732.86469386,43.0,18.0,8.0,,41.90757502240888,-87.6333828867308,"(41.90757502240888, -87.63338288673081)",2013-12-23
195076,12/23/2013,Completed,01/14/2014,13-01885200,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,1700 N CLARK ST,60614.0,1174919.27138506,1911704.95120039,43.0,18.0,7.0,,41.91309459176474,-87.6329682232195,"(41.91309459176474, -87.63296822321952)",2013-12-23
195077,12/23/2013,Completed,01/14/2014,13-01886063,Pot Hole in Street,Final Outcome,Pothole Patched,125.0,2000 W ARMITAGE AVE,60647.0,1162710.57349626,1913303.05199459,32.0,14.0,22.0,33.0,41.91786480596265,-87.67774954069651,"(41.91786480596265, -87.67774954069651)",2013-12-23
195078,12/23/2013,Completed,01/14/2014,13-01887098,Pot Hole in Street,Final Outcome,Pothole Patched,51.0,11500 S LOWE AVE,60628.0,1174024.16780108,1828615.7395072,34.0,5.0,53.0,,41.68512254157334,-87.63873361710327,"(41.68512254157334, -87.63873361710326)",2013-12-23
195079,12/23/2013,Completed,01/14/2014,13-01889191,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,6124 W GEORGE ST,60634.0,1134957.34208729,1918632.14390159,29.0,25.0,19.0,,41.933028122196326,-87.77945796205563,"(41.93302812219633, -87.77945796205563)",2013-12-23
195080,12/24/2013,Completed,01/14/2014,13-01890784,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,11400 S RACINE AVE,60643.0,1170369.4366863,1829158.25011221,34.0,22.0,75.0,,41.68664701348533,-87.65207866885521,"(41.68664701348533, -87.65207866885521)",2013-12-24
195081,12/24/2013,Completed,01/14/2014,13-01893218,Pot Hole in Street,Final Outcome,CDOT Inspect Public Way Survey Transfer Outcome,0.0,11505 S HALSTED ST,60628.0,1173047.58236585,1828538.39133436,34.0,5.0,53.0,,41.684899509393546,-87.64200189986259,"(41.684899509393546, -87.6420018998626)",2013-12-24
195082,12/25/2013,Completed,01/14/2014,13-01894235,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,8700 S STONY ISLAND AVE,60617.0,1188319.15353188,1847608.88212507,8.0,4.0,48.0,50.0,41.73682263015692,-87.58578342032864,"(41.736822630156915, -87.58578342032864)",2013-12-25
195083,12/26/2013,Completed,01/14/2014,13-01895647,Pot Hole in Street,Final Outcome,Pothole Patched,29.0,5732 W AUGUSTA BLVD,60651.0,1137841.06212621,1906088.31859868,29.0,15.0,25.0,,41.89855393909375,-87.76923232134772,"(41.89855393909375, -87.76923232134772)",2013-12-26
195084,12/26/2013,Completed,01/14/2014,13-01898071,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,3108 W 65TH ST,60629.0,1156751.96039325,1861363.96992968,15.0,8.0,66.0,,41.775463147894676,-87.70103452662347,"(41.775463147894676, -87.70103452662349)",2013-12-26
195085,12/27/2013,Completed,01/14/2014,13-01900366,Pot Hole in Street,Final Outcome,Pothole Patched,32.0,5906 W CORCORAN PL,60644.0,1137028.31060022,1901961.95793209,29.0,15.0,25.0,,41.88724551418036,-87.77235282293665,"(41.88724551418036, -87.77235282293665)",2013-12-27
195086,12/28/2013,Completed,01/14/2014,13-01902771,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,7100 S NORMAL BLVD,60621.0,1174183.29161409,1857841.24917327,6.0,7.0,68.0,,41.7652154201457,-87.6372553783122,"(41.765215420145694, -87.6372553783122)",2013-12-28
195087,12/28/2013,Completed,01/14/2014,13-01902776,Pot Hole in Street,Final Outcome,Pothole Patched,105.0,202 E WACKER DR,60601.0,1177862.7053,1902652.3997,42.0,1.0,32.0,,41.888285805999686,-87.62212841904505,"(41.888285805999686, -87.62212841904505)",2013-12-28
195088,12/28/2013,Completed,01/14/2014,13-01902907,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,100 W LA SALLE DR,60614.0,1175214.27501031,1911807.38649542,43.0,18.0,7.0,,41.91348331567154,-87.63180868186744,"(41.91348331567154, -87.63180868186743)",2013-12-28
195089,12/30/2013,Completed - Dup,01/14/2014,13-01909743,Pot Hole in Street,,,,2138 W ARMITAGE AVE,60647.0,1161784.23986951,1913270.66316627,32.0,14.0,22.0,,41.91778510871609,-87.68164936673995,"(41.917785108716096, -87.68164936673993)",2013-12-30
195090,12/30/2013,Completed,01/14/2014,13-01905935,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,5610 N ROCKWELL ST,60659.0,1157990.81971862,1937163.52497892,40.0,20.0,2.0,,41.98351735876504,-87.69446083079784,"(41.98351735876504, -87.69446083079785)",2013-12-30
195091,12/30/2013,Completed,01/14/2014,13-01906027,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,5240 N CAMPBELL AVE,60625.0,1158897.28991781,1934931.78003111,40.0,20.0,4.0,,41.97722009634651,-87.6911874488145,"(41.977220096346514, -87.6911874488145)",2013-12-30
195092,12/30/2013,Completed,01/14/2014,13-01907610,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,2356 N CICERO AVE,60639.0,1144007.97417347,1915322.00011542,31.0,25.0,19.0,,41.92413218530537,-87.74644533180067,"(41.92413218530537, -87.74644533180067)",2013-12-30
195093,12/30/2013,Completed,01/14/2014,13-01908714,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,5211 W SCHOOL ST,60641.0,1141044.36802577,1921443.11992975,38.0,16.0,15.0,,41.94040989691776,-87.75725178410515,"(41.940409896917764, -87.75725178410516)",2013-12-30
195094,12/31/2013,Completed,01/14/2014,13-01909937,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1411 N LA SALLE DR,60610.0,1174870.70829362,1909794.06469386,42.0,18.0,8.0,,41.90804164576746,-87.63290912613796,"(41.90804164576746, -87.63290912613797)",2013-12-31
195095,12/31/2013,Completed,01/14/2014,13-01913767,Pot Hole in Street,Final Outcome,Pothole Patched,24.0,6800 W ALTGELD ST,60707.0,1130665.65923124,1915871.44539924,36.0,25.0,18.0,,41.925527263381746,-87.79536030022531,"(41.92552726338175, -87.79536030022531)",2013-12-31
195096,12/31/2013,Completed,01/14/2014,13-01914748,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,520 E 80TH ST,60619.0,1181175.51611632,1852078.65442053,6.0,6.0,44.0,51.0,41.749459444972,-87.61155636126392,"(41.749459444972, -87.61155636126392)",2013-12-31
195824,12/04/2013,Completed,01/15/2014,13-01803061,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2613 W LELAND AVE,60625.0,1158040.07439462,1931118.45960767,47.0,19.0,4.0,,41.96663119017922,-87.69427672888365,"(41.966631190179214, -87.69427672888365)",2013-12-04
195825,12/23/2013,Completed,01/15/2014,13-01885379,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,9600 S WALLACE ST,60628.0,1173992.9694145,1841218.74898272,21.0,22.0,73.0,,41.71961431455673,-87.63845565665696,"(41.719614314556736, -87.63845565665696)",2013-12-23
195826,12/23/2013,Completed,01/15/2014,13-01886058,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,2600 S WESTERN AVE,60608.0,1160781.33259209,1886715.12421678,25.0,10.0,31.0,,41.84482037639013,-87.68559311409412,"(41.84482037639013, -87.68559311409413)",2013-12-23
195827,12/23/2013,Completed,01/15/2014,13-01886630,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,730 N RUSH ST,60611.0,1176967.71172618,1905385.9508093002,42.0,18.0,8.0,,41.89576984662454,-87.62562855938957,"(41.89576984662454, -87.62562855938958)",2013-12-23
195828,12/24/2013,Completed - Dup,01/15/2014,13-01893111,Pot Hole in Street,,,,4400 W JACKSON BLVD,60624.0,1147102.72799495,1898323.7824918998,28.0,11.0,26.0,,41.877074587616356,-87.7354739683111,"(41.87707458761635, -87.73547396831111)",2013-12-24
195829,12/24/2013,Completed,01/15/2014,13-01890898,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,7600 S MICHIGAN AVE,60619.0,1178471.90110027,1854652.17863286,6.0,6.0,69.0,,41.756377734261505,-87.62164510953507,"(41.756377734261505, -87.62164510953507)",2013-12-24
195830,12/24/2013,Completed,01/15/2014,13-01892247,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,4400 W JACKSON BLVD,60624.0,1147102.72799495,1898323.7824918998,28.0,11.0,26.0,,41.877074587616356,-87.7354739683111,"(41.87707458761635, -87.73547396831111)",2013-12-24
195831,12/24/2013,Completed,01/15/2014,13-01892914,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,8244 S YATES BLVD,60617.0,1193612.94648821,1850773.6958287,7.0,4.0,46.0,,41.7449453504925,-87.56627910183045,"(41.7449453504925, -87.56627910183043)",2013-12-24
195832,12/24/2013,Completed,01/15/2014,13-01893293,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,300 E 76TH ST,60619.0,1179351.5418184,1854680.24231496,6.0,6.0,69.0,51.0,41.75663846457939,-87.61819876751396,"(41.75663846457939, -87.61819876751397)",2013-12-24
195833,12/25/2013,Completed,01/15/2014,13-01893759,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,7500 S STATE ST,60619.0,1177577.85128124,1855268.44837618,6.0,6.0,69.0,,41.7580921763829,-87.6249022282473,"(41.75809217638291, -87.6249022282473)",2013-12-25
195834,12/26/2013,Completed,01/15/2014,13-01895645,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,7600 S CALUMET AVE,60619.0,1179790.91482507,1854693.92279769,6.0,6.0,69.0,,41.75646175824912,-87.61680939987396,"(41.75646175824912, -87.61680939987397)",2013-12-26
195835,12/27/2013,Completed - Dup,01/15/2014,13-01900048,Pot Hole in Street,,,,334 E 76TH ST,60619.0,1179715.91482507,1854691.62279769,6.0,6.0,69.0,51.0,41.75666279931474,-87.61674940128445,"(41.75666279931474, -87.61674940128445)",2013-12-27
195836,12/27/2013,Completed,01/15/2014,13-01899395,Pot Hole in Street,Final Outcome,Pothole Patched,26.0,2447 W 50TH ST,60632.0,1160800.04842371,1871450.70987794,14.0,9.0,63.0,,41.80283482286122,-87.68621780566441,"(41.80283482286122, -87.6862178056644)",2013-12-27
195837,12/27/2013,Completed,01/15/2014,13-01900564,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,6345 N RIDGE AVE,60660.0,1162842.47921883,1942131.4671236998,50.0,24.0,2.0,,41.99693353336202,-87.67620303157534,"(41.996933533362025, -87.67620303157534)",2013-12-27
195838,12/28/2013,Completed,01/15/2014,13-01901977,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,500 W 111TH ST,60628.0,1174940.17708435,1831291.43307811,34.0,22.0,49.0,,41.69255389121764,-87.63519894721901,"(41.692553891217635, -87.63519894721902)",2013-12-28
195839,12/28/2013,Completed,01/15/2014,13-01902158,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,37 E OHIO ST,60611.0,1176632.67288564,1904207.6496666,42.0,18.0,8.0,,41.89238976022045,-87.62667006435059,"(41.892389760220446, -87.6266700643506)",2013-12-28
195840,12/28/2013,Completed,01/15/2014,13-01902428,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,341 N COLUMBUS DR,60601.0,1178307.38047035,1902572.1000208,42.0,1.0,32.0,,41.8878846470662,-87.6205117403242,"(41.8878846470662, -87.6205117403242)",2013-12-28
195841,12/28/2013,Completed,01/15/2014,13-01903262,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,4123 N MAPLEWOOD AVE,60618.0,1158656.27836566,1927299.4333314998,47.0,19.0,5.0,,41.956540987410634,-87.69199314895654,"(41.95654098741063, -87.69199314895654)",2013-12-28
195842,12/29/2013,Completed - Dup,01/15/2014,13-01904051,Pot Hole in Street,,,,9611 S NORMAL AVE,60628.0,1174656.34387465,1841118.00871587,21.0,22.0,73.0,,41.719354564460055,-87.63573688709417,"(41.719354564460055, -87.63573688709417)",2013-12-29
195843,12/29/2013,Completed,01/15/2014,13-01903796,Pot Hole in Street,Final Outcome,Pothole Patched,67.0,3948 W 55TH ST,60632.0,1150894.99968527,1867831.47381976,23.0,8.0,62.0,,41.79332151210055,-87.72266714577492,"(41.79332151210055, -87.72266714577492)",2013-12-29
195844,12/29/2013,Completed,01/15/2014,13-01904050,Pot Hole in Street,Final Outcome,Pothole Patched,41.0,9604 S NORMAL AVE,60628.0,1174654.44387465,1841192.80871587,21.0,22.0,73.0,,41.71957488718782,-87.63603480040663,"(41.71957488718782, -87.63603480040663)",2013-12-29
195845,12/29/2013,Completed,01/15/2014,13-01904431,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,10700 S MILLARD AVE,60655.0,1153925.90996982,1833212.60000857,19.0,22.0,74.0,,41.69810966083746,-87.71216856513519,"(41.69810966083746, -87.71216856513519)",2013-12-29
195846,12/30/2013,Completed,01/15/2014,13-01905439,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2331 W CERMAK RD,60608.0,1161167.80187457,1889347.10217242,25.0,10.0,31.0,,41.85193173615536,-87.684490004402,"(41.85193173615536, -87.68449000440198)",2013-12-30
195847,12/30/2013,Completed,01/15/2014,13-01905535,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,100 E OHIO ST,60611.0,1177000.99057007,1904221.5131132999,42.0,18.0,8.0,,41.89263789576035,-87.62534140585586,"(41.89263789576035, -87.62534140585586)",2013-12-30
195848,12/30/2013,Completed,01/15/2014,13-01906052,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,6642 W HAYES AVE,60631.0,1130861.73370483,1943070.18010969,41.0,16.0,10.0,,42.000159858036646,-87.79403043023939,"(42.000159858036646, -87.79403043023939)",2013-12-30
195849,12/30/2013,Completed,01/15/2014,13-01906974,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4535 W 55TH ST,60632.0,1146889.88998775,1867753.9400313,13.0,8.0,62.0,,41.79297381276917,-87.73678036311281,"(41.79297381276917, -87.73678036311281)",2013-12-30
195850,12/31/2013,Completed - Dup,01/15/2014,13-01910181,Pot Hole in Street,,,,341 N COLUMBUS DR,60601.0,1178307.38047035,1902572.1000208,42.0,1.0,32.0,,41.8878846470662,-87.6205117403242,"(41.8878846470662, -87.6205117403242)",2013-12-31
195851,12/31/2013,Completed,01/15/2014,13-01914111,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,4948 N SPAULDING AVE,60625.0,1153486.25197562,1932681.68476698,39.0,17.0,14.0,,41.9716355503402,-87.7111547984289,"(41.971635550340196, -87.71115479842891)",2013-12-31
196662,12/17/2013,Completed,01/16/2014,13-01864705,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,3548 N RUTHERFORD AVE,60634.0,1130776.43948207,1922847.01021165,36.0,16.0,17.0,,41.945122347810155,-87.79489903016865,"(41.945122347810155, -87.79489903016864)",2013-12-17
196663,12/17/2013,Completed,01/16/2014,13-01864723,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,6600 W ROSCOE ST,60634.0,1131774.19447921,1921885.49591069,36.0,16.0,17.0,,41.94201141711049,-87.7911407140065,"(41.942011417110486, -87.7911407140065)",2013-12-17
196664,12/17/2013,Completed,01/16/2014,13-01865605,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,7326 N WINCHESTER AVE,60626.0,1162044.86006641,1948683.56988511,49.0,24.0,1.0,,42.01498668414408,-87.67922546788586,"(42.014986684144084, -87.67922546788586)",2013-12-17
196665,12/18/2013,Completed,01/16/2014,13-01867582,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,2600 S SACRAMENTO AVE,60623.0,1156776.24181598,1886603.11079966,12.0,10.0,30.0,25.0,41.84459331486672,-87.70029469482321,"(41.844593314866714, -87.7002946948232)",2013-12-18
196666,12/20/2013,Completed,01/16/2014,13-01877603,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,1411 W CORTLAND ST,60614.0,1166516.34947563,1913064.32641822,43.0,18.0,7.0,,41.916942501293256,-87.66365256979506,"(41.916942501293256, -87.66365256979505)",2013-12-20
196667,12/20/2013,Completed,01/16/2014,13-01879160,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,6205 S HOYNE AVE,60636.0,1163440.0200178998,1863470.37998667,15.0,7.0,67.0,,41.78089214633457,-87.67622531013625,"(41.780892146334565, -87.67622531013623)",2013-12-20
196668,12/20/2013,Completed,01/16/2014,13-01880532,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,1102 W ARGYLE ST,60640.0,1167952.58148352,1933574.52462246,48.0,20.0,3.0,34.0,41.973379700648756,-87.65791833763741,"(41.973379700648756, -87.6579183376374)",2013-12-20
196669,12/20/2013,Completed,01/16/2014,13-01881282,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1822 W PRATT BLVD,60626.0,1162855.58009375,1945202.42729073,49.0,24.0,1.0,,42.00538609876862,-87.6766277640488,"(42.00538609876862, -87.67662776404879)",2013-12-20
196670,12/21/2013,Completed,01/16/2014,13-01882788,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,900 W DIVISION ST,60642.0,1170000.00000088,1908201.97581036,32.0,18.0,8.0,,41.90371277563602,-87.65106989305352,"(41.90371277563602, -87.65106989305352)",2013-12-21
196671,12/22/2013,Completed,01/16/2014,13-01884420,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1058 W DIVISION ST,60642.0,1169054.64759998,1908173.49913287,32.0,18.0,8.0,,41.903652164409536,-87.65469122653606,"(41.903652164409536, -87.65469122653606)",2013-12-22
196672,12/23/2013,Completed - Dup,01/16/2014,13-01889546,Pot Hole in Street,,,,7326 N WINCHESTER AVE,60626.0,1162044.86006641,1948683.56988511,49.0,24.0,1.0,,42.01498668414408,-87.67922546788586,"(42.014986684144084, -87.67922546788586)",2013-12-23
196673,12/23/2013,Completed - Dup,01/16/2014,13-01889549,Pot Hole in Street,,,,7338 N WINCHESTER AVE,60626.0,1162044.56006641,1948790.16988511,49.0,24.0,1.0,,42.015282758600456,-87.67922306914427,"(42.015282758600456, -87.67922306914427)",2013-12-23
196674,12/23/2013,Completed - Dup,01/16/2014,13-01889556,Pot Hole in Street,,,,7355 N WINCHESTER AVE,60626.0,1162044.22590118,1948941.12157419,49.0,24.0,1.0,,42.01572055016347,-87.67892443803946,"(42.01572055016347, -87.67892443803946)",2013-12-23
196675,12/23/2013,Completed - Dup,01/16/2014,13-01889561,Pot Hole in Street,,,,7363 N WINCHESTER AVE,60626.0,1162044.02590118,1949012.12157419,49.0,24.0,1.0,,42.01593237343404,-87.67892226640865,"(42.01593237343404, -87.67892226640865)",2013-12-23
196676,12/23/2013,Completed - Dup,01/16/2014,13-01889622,Pot Hole in Street,,,,1826 W PRATT BLVD,60626.0,1162831.08009375,1945201.62729073,49.0,24.0,1.0,,42.005383768872825,-87.67677691240674,"(42.00538376887283, -87.67677691240674)",2013-12-23
196677,12/23/2013,Completed,01/16/2014,13-01886203,Pot Hole in Street,Final Outcome,Pothole Patched,24.0,2900 W 31ST ST,60623.0,1157493.26222192,1883968.54092807,12.0,10.0,30.0,,41.83747606234812,-87.69770956714214,"(41.83747606234812, -87.69770956714214)",2013-12-23
196678,12/23/2013,Completed,01/16/2014,13-01886658,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,2608 W 31ST ST,60608.0,1159606.77432488,1884249.57560433,12.0,10.0,30.0,,41.83795299702978,-87.68998520849941,"(41.83795299702978, -87.68998520849942)",2013-12-23
196679,12/23/2013,Completed,01/16/2014,13-01889566,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7508 N WINCHESTER AVE,60626.0,1162042.27358285,1949842.32761401,49.0,24.0,1.0,19.0,42.018219093081,-87.67919699134328,"(42.018219093081, -87.67919699134326)",2013-12-23
196680,12/23/2013,Completed,01/16/2014,13-01889575,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1334 N HARDING AVE,60651.0,1149802.17802883,1908684.91609472,27.0,25.0,23.0,,41.90548432324387,-87.72532155851665,"(41.90548432324387, -87.72532155851665)",2013-12-23
196681,12/24/2013,Completed - Dup,01/16/2014,13-01893386,Pot Hole in Street,,,,1826 W PRATT BLVD,60626.0,1162831.08009375,1945201.62729073,49.0,24.0,1.0,,42.005383768872825,-87.67677691240674,"(42.00538376887283, -87.67677691240674)",2013-12-24
196682,12/24/2013,Completed,01/16/2014,13-01891772,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,1200 N CHERRY AVE,60642.0,1169152.64759998,1908176.29913287,32.0,18.0,8.0,,41.90353862601486,-87.65426278792667,"(41.90353862601486, -87.65426278792667)",2013-12-24
196683,12/24/2013,Completed,01/16/2014,13-01892635,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2231 W 66TH ST,60636.0,1162500.7868987,1860845.01991508,15.0,8.0,66.0,,41.773700143430425,-87.6801117748393,"(41.773700143430425, -87.68011177483932)",2013-12-24
196684,12/25/2013,Completed - Dup,01/16/2014,13-01893862,Pot Hole in Street,,,,1200 N CHERRY AVE,60642.0,1169152.64759998,1908176.29913287,32.0,18.0,8.0,,41.90353862601486,-87.65426278792667,"(41.90353862601486, -87.65426278792667)",2013-12-25
196685,12/26/2013,Completed - Dup,01/16/2014,13-01895524,Pot Hole in Street,,,,1314 W BALMORAL AVE,60640.0,1166514.21771901,1935988.02309077,48.0,20.0,77.0,,41.980033625613096,-87.66314745173288,"(41.980033625613096, -87.66314745173287)",2013-12-26
196686,12/26/2013,Completed - Dup,01/16/2014,13-01895547,Pot Hole in Street,,,,1125 W ARGYLE ST,60640.0,1167823.18148352,1933571.22462246,48.0,20.0,3.0,34.0,41.97315013547424,-87.65879570590067,"(41.97315013547424, -87.65879570590067)",2013-12-26
196687,12/26/2013,Completed,01/16/2014,13-01894789,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,7308 N OAKLEY AVE,60645.0,1159747.81959509,1948427.4030108002,49.0,24.0,2.0,,42.01437952659988,-87.68767933677576,"(42.01437952659988, -87.68767933677576)",2013-12-26
196688,12/26/2013,Completed,01/16/2014,13-01895515,Pot Hole in Street,Final Outcome,Pothole Patched,28.0,1355 W BALMORAL AVE,60640.0,1166222.84790111,1935979.95006936,48.0,20.0,77.0,,41.979790440751636,-87.66469862974671,"(41.97979044075163, -87.66469862974671)",2013-12-26
196689,12/26/2013,Completed,01/16/2014,13-01895535,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1218 W BALMORAL AVE,60640.0,1167135.72401701,1936005.38520406,48.0,20.0,77.0,26.0,41.980067575846356,-87.66089560516681,"(41.98006757584636, -87.66089560516681)",2013-12-26
196690,12/26/2013,Completed,01/16/2014,13-01896161,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,9621 S BELL AVE,60643.0,1163062.64980399,1840796.90386827,19.0,22.0,72.0,,41.7185176712085,-87.67820397060416,"(41.7185176712085, -87.67820397060416)",2013-12-26
196691,12/26/2013,Completed,01/16/2014,13-01896436,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,1301 W ROSEMONT AVE,60660.0,1166464.36120213,1941973.18362563,48.0,24.0,77.0,,41.996240149567384,-87.66302219326403,"(41.99624014956738, -87.66302219326403)",2013-12-26
196692,12/26/2013,Completed,01/16/2014,13-01896502,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,4036 W DIVISION ST,60651.0,1149120.25996969,1907697.4600228001,27.0,25.0,23.0,,41.90275593000036,-87.7279415078022,"(41.90275593000036, -87.72794150780221)",2013-12-26
196693,12/27/2013,Completed - Dup,01/16/2014,13-01899552,Pot Hole in Street,,,,1200 N CHERRY AVE,60642.0,1169152.64759998,1908176.29913287,32.0,18.0,8.0,,41.90353862601486,-87.65426278792667,"(41.90353862601486, -87.65426278792667)",2013-12-27
