SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-01840614,12/12/2013,Rear,,Open,,Vacant,False,False,3615,S,JASPER,PL,60609.0,1167143.17001958,1880678.71002514,11.0,9.0,59.0,41.82813983447532,-87.66227311012905,"(41.828139834475316, -87.66227311012905)",2013-12-12
Vacant/Abandoned Building,13-01857604,12/16/2013,Front,,Open,FRONT AND REAR-GARAGE,Vacant,False,True,10615,S,RHODES,AVE,60628.0,1181791.74606673,1834689.00270503,9.0,5.0,49.0,41.70161284684745,-87.60994845671145,"(41.701612846847446, -87.60994845671144)",2013-12-16
Vacant/Abandoned Building,13-01812409,12/05/2013,Rear,,Open,REAR BY ALLEY,Vacant,False,True,1256,W,109TH,PL,60643.0,1169900.33592586,1832165.10732458,34.0,22.0,75.0,41.694952718321964,-87.6535639125463,"(41.694952718321964, -87.65356391254632)",2013-12-05
Vacant/Abandoned Building,13-01913299,12/31/2013,Front,,Open,ALL,Vacant,False,True,864,W,86TH,PL,60620.0,1171977.10642824,1847487.38982868,21.0,6.0,71.0,41.73695407819379,-87.64551205402155,"(41.73695407819379, -87.64551205402154)",2013-12-31
Vacant/Abandoned Building,13-01874551,12/19/2013,Front,,Open,,Vacant,False,True,1937,W,OHIO,ST,60622.0,1163381.12903306,1904028.83176733,1.0,12.0,24.0,41.89229457828928,-87.67541918825572,"(41.892294578289274, -87.6754191882557)",2013-12-19
Vacant/Abandoned Building,13-01876070,12/19/2013,Front,,Boarded,,Vacant,False,False,7301,S,LANGLEY,AVE,60619.0,1182157.8926209,1856759.79840002,6.0,3.0,69.0,41.762169238369474,-87.6079266404316,"(41.76216923836948, -87.60792664043159)",2013-12-19
Vacant/Abandoned Building,13-01876681,12/19/2013,Rear,,Open,,Vacant,False,False,3745,W,85TH,ST,60652.0,1152955.22316588,1847950.74271197,18.0,8.0,70.0,41.73862164326243,-87.71519081467841,"(41.73862164326243, -87.7151908146784)",2013-12-19
Vacant/Abandoned Building,13-01893630,12/25/2013,Rear,,Open,REAR WINDOW,Vacant,False,False,303,W,105TH,PL,60628.0,1176080.15389518,1834970.46832323,34.0,5.0,49.0,41.70251497549475,-87.63085398816915,"(41.70251497549475, -87.63085398816915)",2013-12-25
Vacant/Abandoned Building,13-01848791,12/13/2013,Rear,,Boarded,,Vacant,False,False,7041,S,LAFLIN,ST,60636.0,1167552.22353265,1858041.00097617,17.0,7.0,67.0,41.766010548760185,-87.66142152896838,"(41.76601054876019, -87.66142152896838)",2013-12-13
Vacant/Abandoned Building,13-01865581,12/17/2013,Rear,,Open,,Vacant,False,False,1104,W,112TH,ST,60643.0,1170964.2857043,1830532.22538708,34.0,22.0,75.0,41.69044872119525,-87.64971591266986,"(41.69044872119525, -87.64971591266986)",2013-12-17
Vacant/Abandoned Building,13-01887096,12/23/2013,Front,,Open,FRONT DOOR IS OPENED,Vacant,False,False,7635,S,WOOD,ST,60620.0,1165674.87102327,1854054.54559326,17.0,6.0,71.0,41.75511120259414,-87.66841563672605,"(41.75511120259414, -87.66841563672605)",2013-12-23
Vacant/Abandoned Building,13-01797269,12/03/2013,Rear,,Open,REAR,Vacant,False,False,1114,W,73RD,ST,60621.0,1170096.82916804,1856397.55957969,17.0,7.0,68.0,41.76144581121922,-87.6521423684997,"(41.76144581121922, -87.65214236849971)",2013-12-03
Vacant/Abandoned Building,13-01811865,12/05/2013,Front,,Open,OPEN IN FRONT AND BACK AND DANGEROUS,Vacant,False,False,7033,S,CLAREMONT,AVE,60636.0,1161949.79790846,1857968.9212099998,17.0,8.0,66.0,41.76593101129653,-87.68195845653791,"(41.76593101129653, -87.6819584565379)",2013-12-05
Vacant/Abandoned Building,13-01893296,12/24/2013,Front,,Open,REAR,Vacant,False,False,9254,S,PERRY,AVE,60620.0,1177235.86061093,1843602.61097662,21.0,6.0,49.0,41.726176802202,-87.62636257908194,"(41.726176802202, -87.62636257908194)",2013-12-24
Vacant/Abandoned Building,13-01900791,12/27/2013,Front,,Open,?,Vacant,False,False,8148,S,LAFAYETTE,AVE,60620.0,1177354.73681302,1850972.49989166,21.0,6.0,44.0,41.746398019481,-87.62570516044579,"(41.746398019481, -87.62570516044578)",2013-12-27
Vacant/Abandoned Building,13-01909792,12/31/2013,Front,,Open,,Vacant,False,False,7948,S,ADA,ST,60620.0,1168710.483825,1852023.4307,21.0,6.0,71.0,41.749472628112336,-87.65734941309961,"(41.749472628112336, -87.65734941309961)",2013-12-31
Vacant/Abandoned Building,13-01908210,12/30/2013,Front,,Boarded,,Vacant,False,False,4151,W,FIFTH,AVE,60624.0,1148745.50622861,1896487.3393662,24.0,11.0,26.0,41.8718952476362,-87.72936492114309,"(41.8718952476362, -87.7293649211431)",2013-12-30
Vacant/Abandoned Building,13-01793296,12/02/2013,Front,,Open,,Vacant,False,False,5357,S,PAULINA,ST,60609.0,1165920.89741878,1869175.25897471,16.0,9.0,61.0,41.79659918462602,-87.66708471069178,"(41.796599184626025, -87.66708471069178)",2013-12-02
Vacant/Abandoned Building,13-01867635,12/18/2013,Rear,,Open,REAR,Vacant,False,False,1267,W,71ST,ST,60636.0,1168870.15993025,1857688.63310045,17.0,7.0,67.0,41.765015252790775,-87.65660099231684,"(41.76501525279077, -87.65660099231684)",2013-12-18
Vacant/Abandoned Building,13-01892503,12/24/2013,Front,,Open,FRONT DOOR,Vacant,False,False,6955,S,WOLCOTT,AVE,60636.0,1164888.3854911998,1858547.95138153,17.0,7.0,67.0,41.76745837757701,-87.67117114373076,"(41.76745837757701, -87.67117114373075)",2013-12-24
Vacant/Abandoned Building,13-01812892,12/05/2013,Front,,Boarded,,Vacant,False,False,7042,S,BELL,AVE,60636.0,1162616.43447223,1857922.8200886003,17.0,8.0,66.0,41.76579062394493,-87.67951627668268,"(41.76579062394493, -87.67951627668269)",2013-12-05
Vacant/Abandoned Building,13-01815484,12/06/2013,Rear,,Open,REAR,Vacant,False,False,7328,S,SANGAMON,ST,60621.0,1171243.32028076,1856241.09771654,17.0,7.0,68.0,41.760991469725866,-87.64794495189258,"(41.76099146972587, -87.6479449518926)",2013-12-06
Vacant/Abandoned Building,13-01818213,12/06/2013,Front,,Open,REAR FIRST FLOOR,Vacant,True,False,545,E,OAKWOOD,BLVD,60653.0,1180662.75116965,1878798.97012928,4.0,2.0,38.0,41.822681190247,-87.61272940398105,"(41.82268119024701, -87.61272940398105)",2013-12-06
Vacant/Abandoned Building,13-01867742,12/18/2013,Front,,Open,,Vacant,False,False,41,N,MAYFIELD,AVE,60644.0,1137162.05010053,1899710.70811098,29.0,15.0,25.0,41.88095638968471,-87.77181574211303,"(41.88095638968471, -87.77181574211303)",2013-12-18
Vacant/Abandoned Building,13-01878795,12/20/2013,Front,,Open,BACK,Vacant,False,False,5740,S,CARPENTER,ST,60621.0,1170293.6583063998,1866747.83452907,16.0,7.0,68.0,41.78984393932009,-87.65112004058945,"(41.789843939320086, -87.65112004058946)",2013-12-20
Vacant/Abandoned Building,13-01857539,12/16/2013,Front,,Open,FRONT,Vacant,False,False,910,N,HOMAN,AVE,60651.0,1153542.07861426,1905896.0968169998,27.0,11.0,23.0,41.89761987237479,-87.71150431039713,"(41.89761987237479, -87.71150431039712)",2013-12-16
Vacant/Abandoned Building,13-01904085,12/29/2013,Front,,Open,FRONT,Vacant,False,False,7403,S,BLACKSTONE,AVE,60619.0,1187486.94820956,1856189.88883106,5.0,3.0,43.0,41.76048037516357,-87.58841331032333,"(41.76048037516356, -87.58841331032333)",2013-12-29
Vacant/Abandoned Building,13-01813303,12/05/2013,Rear,,Open,REAR,Vacant,False,True,631,N,CHRISTIANA,AVE,60624.0,1153930.98996702,1904007.58892862,27.0,11.0,23.0,41.89242988150746,-87.71012625896915,"(41.89242988150746, -87.71012625896915)",2013-12-05
Vacant/Abandoned Building,13-01835760,12/11/2013,Front,,Open,SIDE,Vacant,False,True,5258,W,FERDINAND,ST,60644.0,1141227.73493005,1902643.28601206,28.0,15.0,25.0,41.88892978157574,-87.75681427190031,"(41.88892978157574, -87.75681427190032)",2013-12-11
Vacant/Abandoned Building,13-01814392,12/05/2013,Front,,Open,BIG PICTURE WINDOW,Vacant,False,False,4151,S,ARCHER,AVE,60632.0,1157493.689366,1876929.40083038,14.0,9.0,58.0,41.818052644543094,-87.69777797849376,"(41.81805264454309, -87.69777797849376)",2013-12-05
Vacant/Abandoned Building,13-01837319,12/11/2013,Front,,Open,DOOR,Vacant,False,False,12230,S,UNION,AVE,60628.0,1173862.11142125,1823769.77318622,34.0,5.0,53.0,41.67182787679077,-87.63930627340561,"(41.67182787679077, -87.63930627340561)",2013-12-11
Vacant/Abandoned Building,13-01884918,12/22/2013,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,10748,S,CHAMPLAIN,AVE,60628.0,1182513.41868268,1833814.78163103,9.0,5.0,50.0,41.69919720497529,-87.60733292734311,"(41.69919720497529, -87.60733292734311)",2013-12-22
Vacant/Abandoned Building,13-01851159,12/14/2013,Front,,Open,REAR,Vacant,True,True,10242,S,EWING,AVE,60617.0,1202154.76536668,1837659.21032297,10.0,4.0,52.0,41.70926980096229,-87.5352862722532,"(41.70926980096229, -87.5352862722532)",2013-12-14
Vacant/Abandoned Building,13-01907329,12/30/2013,Front,,Open,FRONT AND BACK,Vacant,False,True,9200,S,GREENWOOD,AVE,60619.0,1185154.27060683,1844200.90147264,8.0,4.0,47.0,41.727636459247975,-87.5973383577084,"(41.72763645924798, -87.59733835770841)",2013-12-30
Vacant/Abandoned Building,13-01900176,12/27/2013,Garage,,Open,GARAGE -- COACH/SHACK - TERRIBLE SHAPE - FRONT AREA IS LIKE A FOREST AND A HAZARD,Vacant,False,True,8101,S,KENWOOD,AVE,60619.0,1186616.02799998,1851546.13076757,8.0,4.0,45.0,41.74775810908074,-87.59175191856531,"(41.74775810908074, -87.59175191856532)",2013-12-27
Vacant/Abandoned Building,13-01914832,12/31/2013,Front,,Open,FRONT DOOR,Vacant,False,True,8017,S,PAXTON,AVE,60617.0,1192253.50448808,1852244.49953137,8.0,4.0,46.0,41.74953930746923,-87.57107214395556,"(41.749539307469234, -87.57107214395555)",2013-12-31
Vacant/Abandoned Building,13-01891468,12/24/2013,Front,,Open,DOOR,Vacant,False,False,11734,S,PRAIRIE,AVE,60628.0,1180023.41483308,1827062.11419879,9.0,5.0,53.0,41.68072416466565,-87.61665583099264,"(41.68072416466565, -87.61665583099264)",2013-12-24
Vacant/Abandoned Building,13-01853244,12/15/2013,Front,,Open,,Vacant,True,True,8138,S,EXCHANGE,AVE,60617.0,1197244.66740539,1851453.2100727002,7.0,4.0,46.0,41.74724515661615,-87.55280917053264,"(41.74724515661615, -87.55280917053264)",2013-12-15
Vacant/Abandoned Building,13-01877802,12/20/2013,Front,,Open,FRONT,Vacant,False,False,428,W,100TH,PL,60628.0,1175122.20438466,1838270.43008152,9.0,22.0,73.0,41.71159193514261,-87.63426363899381,"(41.711591935142614, -87.63426363899381)",2013-12-20
Vacant/Abandoned Building,13-01874464,12/19/2013,Rear,,Open,BACK DOOR,Vacant,False,False,1422,N,LOCKWOOD,AVE,60651.0,1140766.56900929,1908951.00601078,37.0,25.0,25.0,41.90624740587351,-87.75835262951551,"(41.90624740587351, -87.75835262951551)",2013-12-19
Vacant/Abandoned Building,13-01828080,12/09/2013,Rear,,Open,,Vacant,False,True,717,E,105TH,PL,60628.0,1182960.58700068,1835155.66887626,9.0,5.0,50.0,41.70286641832535,-87.60565413133097,"(41.70286641832535, -87.60565413133097)",2013-12-09
Vacant/Abandoned Building,13-01818001,12/06/2013,Front,,Open,,Vacant,False,False,1305,W,51ST,ST,60609.0,1168470.6862743,1870949.73130454,16.0,9.0,61.0,41.801413928489296,-87.65768324775006,"(41.801413928489296, -87.65768324775006)",2013-12-06
Vacant/Abandoned Building,13-01838694,12/11/2013,Front,,Open,REAR WINDOWS,Vacant,False,True,5816,S,TRUMBULL,AVE,60629.0,1154374.05522469,1865836.50961273,14.0,8.0,63.0,41.787674948952066,-87.70951722542179,"(41.787674948952066, -87.7095172254218)",2013-12-11
Vacant/Abandoned Building,13-01890447,12/24/2013,Front,,Open,,Vacant,False,False,3115,W,41ST,PL,60632.0,1156268.25226863,1876947.6386849,14.0,9.0,58.0,41.818127476035784,-87.70227281618527,"(41.81812747603578, -87.70227281618527)",2013-12-24
Vacant/Abandoned Building,13-01892945,12/24/2013,,,,,,,,3115,W,41ST,PL,60632.0,1156268.25226863,1876947.6386849,14.0,9.0,58.0,41.818127476035784,-87.70227281618527,"(41.81812747603578, -87.70227281618527)",2013-12-24
Vacant/Abandoned Building,13-01912973,12/31/2013,Front,,Open,FRONT,Vacant,False,False,3115,W,41ST,PL,60632.0,1156268.25226863,1876947.6386849,14.0,9.0,58.0,41.818127476035784,-87.70227281618527,"(41.81812747603578, -87.70227281618527)",2013-12-31
Vacant/Abandoned Building,13-01884345,12/22/2013,Front,,Open,FRONT DEAR-SIDE WINDOWS HAVE BEEN BROKEN,Vacant,False,True,3115,W,41ST,PL,60632.0,1156268.25226863,1876947.6386849,14.0,9.0,58.0,41.818127476035784,-87.70227281618527,"(41.81812747603578, -87.70227281618527)",2013-12-22
Vacant/Abandoned Building,13-01904100,12/29/2013,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,1500,W,87TH,ST,60620.0,1167852.87588371,1847044.17480887,21.0,6.0,71.0,41.735827288522145,-87.66063467396141,"(41.73582728852215, -87.66063467396141)",2013-12-29
Vacant/Abandoned Building,13-01912215,12/31/2013,Front,,Open,BACK DOOR,Vacant,False,False,2710,E,76TH,PL,60649.0,1195689.27109882,1854714.16007699,7.0,4.0,43.0,41.75623202648529,-87.55840083158934,"(41.756232026485286, -87.55840083158935)",2013-12-31
Vacant/Abandoned Building,13-01877166,12/19/2013,Front,,Open,FRONT,Vacant,True,False,724,N,HOMAN,AVE,60624.0,1153580.98806884,1904620.77831632,27.0,11.0,23.0,41.894119501692025,-87.711395354593,"(41.89411950169202, -87.711395354593)",2013-12-19
Vacant/Abandoned Building,13-01907136,12/30/2013,,,,,,,,6732,S,WOOD,ST,60636.0,1165505.63752578,1860041.80097776,15.0,7.0,67.0,41.77154463877896,-87.66886634031214,"(41.771544638778956, -87.66886634031214)",2013-12-30
Vacant/Abandoned Building,13-01907157,12/30/2013,,,,,,,,6738,S,MARSHFIELD,AVE,60636.0,1166499.09751037,1860024.89200743,15.0,7.0,67.0,41.771477118336776,-87.66522512416843,"(41.77147711833677, -87.66522512416844)",2013-12-30
Vacant/Abandoned Building,13-01909145,12/30/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,3838,W,JACKSON,BLVD,60624.0,1150852.17779267,1898412.88021865,28.0,11.0,26.0,41.8771382106566,-87.72158001646353,"(41.87713821065659, -87.72158001646353)",2013-12-30
Vacant/Abandoned Building,13-01910496,12/31/2013,Rear,,Open,,Vacant,False,True,1036,N,MONTICELLO,AVE,60651.0,1151855.93050216,1906663.99288601,27.0,11.0,23.0,41.899760423331955,-87.71767713735552,"(41.89976042333195, -87.71767713735552)",2013-12-31
Vacant/Abandoned Building,13-01911695,12/31/2013,Front,,Open,BASEMENT UNIT,Vacant,False,True,5300,S,DREXEL,AVE,60615.0,1183142.83582925,1870061.07989563,5.0,2.0,41.0,41.798646314694906,-87.60390319487219,"(41.79864631469491, -87.60390319487219)",2013-12-31
Vacant/Abandoned Building,13-01789024,12/01/2013,Front,,Open,FRONT/REAR,Vacant,True,False,3259,W,CRYSTAL,ST,60651.0,1154405.10821723,1908133.76040924,26.0,14.0,23.0,41.90374301940611,-87.70827460476988,"(41.90374301940611, -87.70827460476988)",2013-12-01
Vacant/Abandoned Building,13-01816212,12/06/2013,Front,,Boarded,FRONT,Vacant,False,True,703,N,LOTUS,AVE,60644.0,1139789.80369485,1904120.32907368,37.0,15.0,25.0,41.89300936010874,-87.76205887370007,"(41.89300936010874, -87.76205887370007)",2013-12-06
Vacant/Abandoned Building,13-01823113,12/08/2013,Front,,Boarded,ROOF AND UPPER WINDOWS,Vacant,False,False,4836,W,SUPERIOR,ST,60644.0,1143978.32191152,1904526.56161275,28.0,15.0,25.0,41.894046552757146,-87.74666563908606,"(41.89404655275715, -87.74666563908606)",2013-12-08
Vacant/Abandoned Building,13-01858124,12/16/2013,Front,,Open,FRONT DOOR,Vacant,False,False,2524,W,46TH,ST,60632.0,1160267.96527043,1874089.52111266,12.0,9.0,58.0,41.81020290605476,-87.68767926339007,"(41.81020290605476, -87.68767926339007)",2013-12-16
Vacant/Abandoned Building,13-01889729,12/23/2013,Front,,Open,FRONT & BACK,Vacant,True,False,5308,W,FERDINAND,ST,60644.0,1140894.93493005,1902636.78601206,37.0,15.0,25.0,41.88891807400873,-87.75803661926506,"(41.88891807400873, -87.75803661926507)",2013-12-23
Vacant/Abandoned Building,13-01887510,12/23/2013,Front,,Open,,Vacant,False,False,5623,S,DAMEN,AVE,60636.0,1163985.16583299,1867364.88512855,15.0,7.0,67.0,41.79167224242102,-87.67423413690477,"(41.79167224242102, -87.67423413690476)",2013-12-23
Vacant/Abandoned Building,13-01789627,12/01/2013,Front,,Open,UNK,Vacant,False,True,2526,W,110TH,ST,60655.0,1161509.10118088,1831606.4176995,19.0,22.0,75.0,41.69359719699839,-87.68430237283216,"(41.69359719699839, -87.68430237283215)",2013-12-01
Vacant/Abandoned Building,13-01810871,12/05/2013,,,,,,,,4412,S,PRAIRIE,AVE,60653.0,1178777.26623066,1875822.51499958,3.0,2.0,38.0,41.81455673908339,-87.6197370803807,"(41.81455673908339, -87.6197370803807)",2013-12-05
Vacant/Abandoned Building,13-01801221,12/03/2013,Front,,Open,FRONT AND BACK. NEEDS TO BE BOARDED. SQUATTERS IN HOUSE.,Vacant,False,True,7815,S,SEELEY,AVE,60620.0,1164052.47151135,1852822.34668522,18.0,6.0,71.0,41.75176412549271,-87.6743958956954,"(41.751764125492706, -87.67439589569541)",2013-12-03
Vacant/Abandoned Building,13-01858035,12/16/2013,,,,,,,,6410,S,WHIPPLE,ST,60629.0,1157155.70441895,1861973.97870338,15.0,8.0,66.0,41.77701977060317,-87.69942239345815,"(41.77701977060317, -87.69942239345815)",2013-12-16
Vacant/Abandoned Building,13-01858660,12/16/2013,Garage,,Open,,Vacant,True,True,6320,S,ALBANY,AVE,60629.0,1156805.99311906,1862561.64038577,15.0,8.0,66.0,41.7786394676596,-87.70068858852875,"(41.778639467659595, -87.70068858852875)",2013-12-16
Vacant/Abandoned Building,13-01912124,12/31/2013,Rear,,Open,,Vacant,False,True,6124,S,EBERHART,AVE,60637.0,1180640.54291491,1864515.01808805,20.0,3.0,42.0,41.783485316350024,-87.61324988443052,"(41.78348531635002, -87.61324988443053)",2013-12-31
Vacant/Abandoned Building,13-01891476,12/24/2013,Front,,Open,DOOR,Vacant,False,False,11928,S,PRAIRIE,AVE,60628.0,1180054.11320724,1825924.22499237,9.0,5.0,53.0,41.67760092866616,-87.61657811037577,"(41.67760092866616, -87.61657811037576)",2013-12-24
Vacant/Abandoned Building,13-01853146,12/15/2013,Front,,Open,,Vacant,False,False,8401,S,MARQUETTE,AVE,60617.0,1195623.87396737,1849790.77940548,7.0,4.0,46.0,41.74272350637752,-87.55880291292677,"(41.742723506377516, -87.55880291292677)",2013-12-15
Vacant/Abandoned Building,13-01904471,12/29/2013,Front,,Open,REAR WINDOW,Vacant,True,True,4727,W,GLADYS,AVE,60644.0,1144932.06680043,1897935.26393416,24.0,11.0,25.0,41.875941307811814,-87.74332923517203,"(41.875941307811814, -87.74332923517203)",2013-12-29
Vacant/Abandoned Building,13-01837566,12/11/2013,Front,,Open,,Vacant,False,False,6849,S,TRIPP,AVE,60629.0,1149218.55246651,1858837.66380963,13.0,8.0,65.0,41.76857007781665,-87.7286010123595,"(41.76857007781665, -87.7286010123595)",2013-12-11
Vacant/Abandoned Building,13-01813282,12/05/2013,Front,,Open,FRONT DOOR,Vacant,True,True,2710,S,ST LOUIS,AVE,60623.0,1153471.76701378,1885773.43399949,22.0,10.0,30.0,41.84240249046511,-87.7122972710198,"(41.84240249046511, -87.71229727101979)",2013-12-05
Vacant/Abandoned Building,13-01868722,12/18/2013,Front,,Open,OPEN BSMT AND REAR AND SIDE -- KIDS AND SQUATTERS ARE IN AND OUT OF THERE ... 3 STORY BLDG.. APPROX 18 UNITS.. NEEDS TO BE SECURE -- THIS PLACE FILTHY AND A HAZARD,Vacant,False,True,9028,S,ESCANABA,AVE,60617.0,1196958.53659735,1845631.5464786,10.0,4.0,46.0,41.73127716980299,-87.55405077653877,"(41.73127716980299, -87.55405077653877)",2013-12-18
Vacant/Abandoned Building,13-01879190,12/20/2013,Rear,,Open,,Vacant,False,False,2815,E,80TH,ST,60617.0,1196388.22170728,1852468.81702105,7.0,4.0,46.0,41.75005333480139,-87.55591373371814,"(41.75005333480139, -87.55591373371816)",2013-12-20
Vacant/Abandoned Building,13-01889519,12/23/2013,Front,,Open,REAR,Vacant,False,True,7831,S,BURNHAM,AVE,60649.0,1196080.71040557,1853576.22922427,7.0,4.0,43.0,41.753099775999075,-87.55700395002691,"(41.753099775999075, -87.55700395002691)",2013-12-23
Vacant/Abandoned Building,13-01895423,12/26/2013,Front,,Open,,Vacant,False,True,9635,S,MERRION,AVE,60617.0,1192690.59997185,1841589.53997434,7.0,4.0,51.0,41.720290489903284,-87.5698168450008,"(41.720290489903284, -87.56981684500079)",2013-12-26
Vacant/Abandoned Building,13-01902071,12/28/2013,Rear,,Open,REAR,Vacant,False,False,8639,S,MANISTEE,AVE,60617.0,1195986.86286771,1848220.74502093,7.0,4.0,46.0,41.738406232393324,-87.55752480200182,"(41.738406232393324, -87.55752480200182)",2013-12-28
Vacant/Abandoned Building,13-01912956,12/31/2013,Front,,Open,,Vacant,False,True,8505,S,PHILLIPS,AVE,60617.0,1193978.82940895,1849057.3837193002,7.0,4.0,46.0,41.74075147886533,-87.56485426840679,"(41.74075147886533, -87.56485426840679)",2013-12-31
Vacant/Abandoned Building,13-01793483,12/02/2013,Front,,Open,FRONT DOOR,Vacant,False,False,8234,S,MARQUETTE,AVE,60617.0,1195600.35221047,1850894.15699521,7.0,4.0,46.0,41.74575184339969,-87.55885270922813,"(41.74575184339969, -87.55885270922813)",2013-12-02
Vacant/Abandoned Building,13-01812715,12/05/2013,Front,,Boarded,FRONT,Vacant,False,False,7912,S,ESCANABA,AVE,60617.0,1196885.29397156,1853064.22869465,7.0,4.0,46.0,41.75167484913989,-87.5540725220841,"(41.75167484913989, -87.5540725220841)",2013-12-05
Vacant/Abandoned Building,13-01833819,12/10/2013,Front,,Open,,Vacant,False,False,7723,S,PHILLIPS,AVE,60649.0,1193870.47051152,1854231.98558084,7.0,4.0,43.0,41.75495366574474,-87.56508200049103,"(41.75495366574474, -87.56508200049103)",2013-12-10
Vacant/Abandoned Building,13-01835597,12/11/2013,Front,,Open,FRONT/REAR,Vacant,False,False,7957,S,SAGINAW,AVE,60617.0,1195228.80089515,1852717.96677799,7.0,4.0,46.0,41.75076568964956,-87.56015406673788,"(41.750765689649555, -87.56015406673788)",2013-12-11
Vacant/Abandoned Building,13-01872396,12/19/2013,Front,,Open,FRONT,Vacant,False,False,3817,W,FILLMORE,ST,60624.0,1151134.90810936,1895101.56569752,24.0,11.0,29.0,41.86804605753332,-87.7206286914682,"(41.86804605753332, -87.7206286914682)",2013-12-19
Vacant/Abandoned Building,13-01864992,12/17/2013,Front,,Open,,Vacant,True,False,2651,W,ROSEMONT,AVE,60659.0,1157417.54752819,1941709.65712817,50.0,24.0,2.0,41.99581661979453,-87.69629246904196,"(41.995816619794525, -87.69629246904196)",2013-12-17
Vacant/Abandoned Building,13-01876329,12/19/2013,Front,,Open,REAR,Vacant,True,False,5306,S,DAMEN,AVE,60609.0,1163923.62558056,1869449.19491024,16.0,9.0,61.0,41.79739314349553,-87.67440121211052,"(41.797393143495526, -87.67440121211052)",2013-12-19
Vacant/Abandoned Building,13-01849170,12/13/2013,Front,,Open,FRONT DOOR & FRONT TOP STORM WINDOW HAS BEEN RMVD,Vacant,False,False,5030,S,MORGAN,ST,60609.0,1170500.94692509,1871335.37987334,16.0,9.0,61.0,41.8024281553203,-87.6502263059002,"(41.8024281553203, -87.6502263059002)",2013-12-13
Vacant/Abandoned Building,13-01799005,12/03/2013,Front,,Open,,Vacant,False,False,2145,W,54TH,PL,60609.0,1162810.34293196,1868491.52347726,16.0,9.0,61.0,41.794788517172435,-87.67851054067002,"(41.79478851717243, -87.67851054067002)",2013-12-03
Vacant/Abandoned Building,13-01798962,12/03/2013,Garage,,Open,,Vacant,False,False,5218,S,LAFLIN,ST,60609.0,1167220.8023851002,1870132.46812813,16.0,9.0,61.0,41.799198132792185,-87.66229043179767,"(41.79919813279219, -87.66229043179767)",2013-12-03
Vacant/Abandoned Building,13-01799124,12/03/2013,Front,,Open,BACK,Vacant,False,False,5349,S,HONORE,ST,60609.0,1164924.98926743,1869217.60880218,16.0,9.0,61.0,41.79673652075808,-87.67073560951624,"(41.79673652075808, -87.67073560951623)",2013-12-03
Vacant/Abandoned Building,13-01874642,12/19/2013,,,,,,,,4345,S,BERKELEY,AVE,60653.0,1183985.65536959,1876412.76956745,4.0,2.0,39.0,41.81605616602256,-87.60061385390681,"(41.81605616602256, -87.6006138539068)",2013-12-19
Vacant/Abandoned Building,13-01877470,12/20/2013,Front,,Open,FRONT AND BACK WIDE OPEN,Vacant,False,True,8129,S,ST LAWRENCE,AVE,60619.0,1181648.59047153,1851230.8742133,6.0,6.0,44.0,41.74700905061351,-87.60996366191334,"(41.74700905061351, -87.60996366191334)",2013-12-20
Vacant/Abandoned Building,13-01912526,12/31/2013,,,,,,,,7017,S,EGGLESTON,AVE,60621.0,1174493.73161011,1858397.32668654,6.0,7.0,68.0,41.766836731700565,-87.63596796261155,"(41.766836731700565, -87.63596796261155)",2013-12-31
Vacant/Abandoned Building,13-01791377,12/02/2013,Front,,Open,,Vacant,False,True,8328,S,BURNHAM,AVE,60617.0,1196275.3150007,1850290.13551121,7.0,4.0,46.0,41.74407766420535,-87.55639955067694,"(41.74407766420534, -87.55639955067693)",2013-12-02
Vacant/Abandoned Building,13-01801122,12/03/2013,Front,,Open,FRONT,Vacant,False,True,2611,E,73RD,ST,60649.0,1194791.44328305,1857376.67891989,7.0,3.0,43.0,41.76356032072957,-87.56160357916252,"(41.76356032072957, -87.56160357916251)",2013-12-03
Vacant/Abandoned Building,13-01856442,12/16/2013,,,,,,,,9021,S,HOUSTON,AVE,60617.0,1198089.7887316002,1845733.97600949,10.0,4.0,46.0,41.731530064249895,-87.54990325916593,"(41.731530064249895, -87.54990325916594)",2013-12-16
Vacant/Abandoned Building,13-01877515,12/20/2013,Front,,Open,REAR DOOR,Vacant,False,True,8528,S,ESCANABA,AVE,60617.0,1196965.24730575,1848982.98581092,10.0,4.0,46.0,41.740473622611155,-87.55391500609194,"(41.740473622611155, -87.55391500609194)",2013-12-20
