SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-01409326,08/25/2014,,,,,,,,746,W,MONTROSE,AVE,60613.0,1170468.07397423,1929436.7138295,46.0,19.0,3.0,41.96186294114057,-87.64864684896149,"(41.961862941140566, -87.64864684896149)",2014-08-25
Vacant/Abandoned Building,14-01410073,08/25/2014,,,,,,,,1116,N,KEYSTONE,AVE,60651.0,1149182.14998946,1907140.71591121,27.0,11.0,23.0,41.901120833208815,-87.72748566503613,"(41.90112083320881, -87.72748566503613)",2014-08-25
Vacant/Abandoned Building,14-01382787,08/21/2014,Rear,,Open,REAR,Vacant,False,True,1244,N,SPRINGFIELD,AVE,60651.0,1150153.788475,1908046.57995,27.0,25.0,23.0,41.903587729397785,-87.723893087629,"(41.903587729397785, -87.723893087629)",2014-08-21
Vacant/Abandoned Building,14-01384397,08/21/2014,Front,,Open,,Vacant,False,False,6925,S,MORGAN,ST,60621.0,1170840.07992814,1858903.77189004,17.0,7.0,68.0,41.76830698810392,-87.6493452500226,"(41.768306988103916, -87.64934525002259)",2014-08-21
Vacant/Abandoned Building,14-01385291,08/21/2014,Front,,Open,,Vacant,True,False,7526,S,MARYLAND,AVE,60619.0,1183204.85969234,1855292.30817712,6.0,6.0,69.0,41.758118005554145,-87.60413500408791,"(41.75811800555415, -87.6041350040879)",2014-08-21
Vacant/Abandoned Building,14-01385820,08/21/2014,Front,,Open,,Vacant,False,False,10641,S,STATE,ST,60628.0,1178138.95588327,1834307.44989497,9.0,5.0,49.0,41.70064922893157,-87.6233352534448,"(41.70064922893157, -87.62333525344478)",2014-08-21
Vacant/Abandoned Building,14-01393046,08/22/2014,,,,,,,,12021,S,EGGLESTON,AVE,60628.0,1175460.98150425,1825199.86571448,34.0,5.0,53.0,41.67571679284471,-87.63341191864113,"(41.67571679284471, -87.63341191864112)",2014-08-22
Vacant/Abandoned Building,14-01370209,08/19/2014,Front,,Open,,Vacant,False,True,4832,W,WABANSIA,AVE,60639.0,1143848.88568197,1910864.81090137,37.0,25.0,25.0,41.911441840101936,-87.7469819120733,"(41.911441840101936, -87.74698191207328)",2014-08-19
Vacant/Abandoned Building,14-01370847,08/19/2014,Front,,Open,FRONT & REAR,Vacant,False,True,6349,S,WINCHESTER,AVE,60636.0,1164447.3958865,1862548.37040974,15.0,7.0,67.0,41.7784453699996,-87.67267492472334,"(41.778445369999595, -87.67267492472334)",2014-08-19
Vacant/Abandoned Building,14-01371928,08/19/2014,Front,,Boarded,,Vacant,False,False,7139,S,CARPENTER,ST,60621.0,1170548.12737822,1857475.51718756,17.0,7.0,68.0,41.764394044736974,-87.65045695819705,"(41.764394044736974, -87.65045695819707)",2014-08-19
Vacant/Abandoned Building,14-01375987,08/20/2014,Rear,,Open,GARAGE AND BACK DOOR,Vacant,False,True,6610,S,INGLESIDE,AVE,60637.0,1183694.40037974,1861381.13950691,5.0,3.0,42.0,41.77481494518042,-87.60215121290983,"(41.774814945180424, -87.60215121290983)",2014-08-20
Vacant/Abandoned Building,14-01376340,08/20/2014,,,,,,,,7214,S,PRINCETON,AVE,60621.0,1175542.66280744,1857122.55201478,17.0,7.0,69.0,41.76331520180517,-87.63216132246549,"(41.76331520180517, -87.6321613224655)",2014-08-20
Vacant/Abandoned Building,14-01353573,08/16/2014,Front,,Open,,Vacant,False,False,9753,S,HOXIE,AVE,60617.0,1195073.45777225,1840711.74992102,7.0,4.0,51.0,41.71782342926693,-87.56111805057868,"(41.71782342926693, -87.56111805057868)",2014-08-16
Vacant/Abandoned Building,14-01362612,08/18/2014,,,,,,,,2919,W,WABANSIA,AVE,60647.0,1156673.40503197,1911281.79112225,35.0,14.0,24.0,41.91233582537828,-87.69985718716521,"(41.91233582537827, -87.6998571871652)",2014-08-18
Vacant/Abandoned Building,14-01323550,08/12/2014,Front,,Boarded,,Vacant,False,False,7025,S,PRINCETON,AVE,60621.0,1175511.48689349,1858256.99321024,6.0,7.0,69.0,41.76642893644893,-87.63224169749417,"(41.766428936448925, -87.63224169749415)",2014-08-12
Vacant/Abandoned Building,14-01309103,08/10/2014,Front,,Open,TRASH IN BACK OF BLDG.. RODENT PROBLEM.. PEOPLE USING AND SELLING DRUGS FROM IN AND OUT OF THIS BLDG. YARD,Vacant,False,True,6825,S,MORGAN,ST,60621.0,1170821.45099024,1859565.67706803,17.0,7.0,68.0,41.77012374388622,-87.6493942408274,"(41.77012374388622, -87.6493942408274)",2014-08-10
Vacant/Abandoned Building,14-01318769,08/11/2014,Front,,Open,,Vacant,False,False,10568,S,INDIANA,AVE,60628.0,1179452.10677428,1834927.63989895,9.0,5.0,49.0,41.70232130819449,-87.61850816305349,"(41.70232130819449, -87.6185081630535)",2014-08-11
Vacant/Abandoned Building,14-01262866,08/04/2014,Front,,Open,FRONT,Vacant,False,True,7132,S,EMERALD,AVE,60621.0,1172578.10988802,1857580.27373011,6.0,7.0,68.0,41.7646370447719,-87.64301348717359,"(41.764637044771895, -87.64301348717359)",2014-08-04
Vacant/Abandoned Building,14-01439255,08/28/2014,Front,,Open,,Vacant,False,False,9753,S,HOXIE,AVE,60617.0,1195073.45777225,1840711.74992102,7.0,4.0,51.0,41.71782342926693,-87.56111805057868,"(41.71782342926693, -87.56111805057868)",2014-08-28
Vacant/Abandoned Building,14-01445209,08/29/2014,Front,,Open,,Vacant,False,False,5242,W,ADAMS,ST,60644.0,1141445.15007764,1898828.47189081,29.0,15.0,25.0,41.87845744533232,-87.75611005940658,"(41.87845744533232, -87.7561100594066)",2014-08-29
Vacant/Abandoned Building,14-01411708,08/25/2014,Front,,Open,UNK,Vacant,False,False,5240,W,ADAMS,ST,60644.0,1141459.55007764,1898828.77189081,29.0,15.0,25.0,41.878458002799114,-87.75605717754186,"(41.878458002799114, -87.75605717754188)",2014-08-25
Vacant/Abandoned Building,14-01427636,08/27/2014,Garage,,Boarded,,Vacant,False,True,4259,W,CULLERTON,ST,60623.0,1148299.77127102,1890079.84202602,24.0,10.0,29.0,41.85432088743913,-87.73116641533376,"(41.85432088743913, -87.73116641533376)",2014-08-27
Vacant/Abandoned Building,14-01387783,08/21/2014,Front,,Open,FRON,Vacant,False,True,1107,N,MASON,AVE,60651.0,1136494.93969145,1906763.70371133,29.0,15.0,25.0,41.900322676627724,-87.77409657418355,"(41.900322676627724, -87.77409657418355)",2014-08-21
Vacant/Abandoned Building,14-01399026,08/23/2014,Garage,,Open,"GARAGE SIDE DOOR, BACK DOOR",Vacant,False,True,1028,N,WALLER,AVE,60651.0,1138166.65269153,1906284.47342785,29.0,15.0,25.0,41.898977542265136,-87.76796780823445,"(41.89897754226514, -87.76796780823443)",2014-08-23
Vacant/Abandoned Building,14-01404972,08/25/2014,Rear,,Boarded,REAR,Vacant,False,True,5347,W,JACKSON,BLVD,60644.0,1140791.65880803,1898151.4094778,29.0,15.0,25.0,41.87661153439042,-87.75852622332519,"(41.87661153439042, -87.7585262233252)",2014-08-25
Vacant/Abandoned Building,14-01408942,08/25/2014,,,,,,,,6954,S,WOLCOTT,AVE,60636.0,1164888.1854911998,1858554.65138153,17.0,7.0,67.0,41.76747676751461,-87.67117168775582,"(41.76747676751461, -87.67117168775582)",2014-08-25
Vacant/Abandoned Building,14-01409275,08/25/2014,,,,,,,,1225,N,MAYFIELD,AVE,60651.0,1136801.15981551,1907556.28279745,29.0,25.0,25.0,41.90249212883258,-87.77295278045294,"(41.90249212883258, -87.77295278045293)",2014-08-25
Vacant/Abandoned Building,14-01384612,08/21/2014,,,,,,,,1100,N,MASSASOIT,AVE,60651.0,1137819.61159937,1906752.28262439,29.0,15.0,25.0,41.90026753698991,-87.76923119922192,"(41.90026753698991, -87.76923119922192)",2014-08-21
Vacant/Abandoned Building,14-01385922,08/21/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,4733,W,GLADYS,AVE,60644.0,1144891.76680043,1897933.76393416,24.0,11.0,25.0,41.87593795172057,-87.74347724192327,"(41.875937951720566, -87.74347724192326)",2014-08-21
Vacant/Abandoned Building,14-01349356,08/15/2014,Front,,Open,FRONT AND BACK,Vacant,False,False,5817,S,LAFLIN,ST,60636.0,1167333.96742648,1866068.56416895,16.0,7.0,67.0,41.78804387378485,-87.6619918114945,"(41.788043873784844, -87.6619918114945)",2014-08-15
Vacant/Abandoned Building,14-01357753,08/17/2014,Front,,Open,FRONT AND SIDE,Vacant,False,True,2023,W,69TH,PL,60636.0,1164070.63231873,1858566.70010064,17.0,7.0,67.0,41.767527063199246,-87.67416804539198,"(41.76752706319924, -87.67416804539198)",2014-08-17
Vacant/Abandoned Building,14-01334822,08/13/2014,Front,,Boarded,,Vacant,,True,5922,S,EMERALD,AVE,60621.0,1172311.04969844,1865624.12210707,16.0,7.0,68.0,41.78671618148713,-87.64375592271294,"(41.78671618148713, -87.64375592271294)",2014-08-13
Vacant/Abandoned Building,14-01346112,08/15/2014,Front,,Open,,Vacant,False,True,2106,W,71ST,ST,60636.0,1163517.18506607,1857561.68909575,17.0,7.0,67.0,41.76478079388383,-87.67622482103438,"(41.76478079388383, -87.67622482103437)",2014-08-15
Vacant/Abandoned Building,14-01300248,08/08/2014,Rear,,Boarded,,Vacant,False,False,1138,W,61ST,ST,60621.0,1169666.26471041,1864343.753586,16.0,7.0,68.0,41.783260498127134,-87.65349020777465,"(41.78326049812713, -87.65349020777465)",2014-08-08
Vacant/Abandoned Building,14-01266733,08/04/2014,Front,,Open,FRONT,Vacant,False,False,6040,S,ELIZABETH,ST,60636.0,1169026.66422049,1864722.40888775,16.0,7.0,67.0,41.78431342675579,-87.6558242554154,"(41.784313426755794, -87.65582425541541)",2014-08-04
Vacant/Abandoned Building,14-01273898,08/05/2014,Front,,Open,FRONT AND BACK,Vacant,False,False,5094,W,GLADYS,AVE,60644.0,1142251.16023319,1897857.00781633,28.0,15.0,25.0,41.875776711776425,-87.75317463387077,"(41.875776711776425, -87.75317463387078)",2014-08-05
Vacant/Abandoned Building,14-01441962,08/29/2014,Front,,Open,NORTH SIDE OF BUILDING,Vacant,False,True,500,N,MILWAUKEE,AVE,60642.0,1170954.17731639,1903683.95789707,27.0,12.0,24.0,41.891185510969365,-87.64761684601244,"(41.891185510969365, -87.64761684601244)",2014-08-29
Vacant/Abandoned Building,14-01433569,08/28/2014,Rear,,Open,ALLEY,Vacant,False,False,1958,S,HARDING,AVE,60623.0,1150370.17671495,1890005.76989557,24.0,10.0,29.0,41.854077530127455,-87.72356905489592,"(41.85407753012745, -87.72356905489592)",2014-08-28
Vacant/Abandoned Building,14-01437462,08/28/2014,Rear,,Open,OPEN,Vacant,True,False,5955,W,WALTON,ST,60651.0,1136538.17108695,1905721.59958358,29.0,15.0,25.0,41.897462238406355,-87.77396273794443,"(41.89746223840636, -87.77396273794443)",2014-08-28
Vacant/Abandoned Building,14-01417127,08/26/2014,Garage,,Open,,Vacant,False,False,118,N,LONG,AVE,60644.0,1140317.88140074,1900411.83568423,28.0,15.0,25.0,41.882823127980636,-87.7602103839414,"(41.88282312798063, -87.76021038394141)",2014-08-26
Vacant/Abandoned Building,14-01417448,08/26/2014,Front,,Open,BACKK DOOR,Vacant,False,True,1510,N,MASON,AVE,60651.0,1136412.52198919,1909429.24191727,29.0,25.0,25.0,41.907638716605405,-87.77433550278383,"(41.907638716605405, -87.77433550278383)",2014-08-26
Vacant/Abandoned Building,14-01392718,08/22/2014,Front,,Open,FRONT,Vacant,True,True,1149,W,MARQUETTE,RD,60621.0,1169721.09412694,1860366.88122743,17.0,7.0,68.0,41.772346288540696,-87.65340446869493,"(41.772346288540696, -87.65340446869493)",2014-08-22
Vacant/Abandoned Building,14-01393266,08/22/2014,,,,,,,,11746,S,SANGAMON,ST,60643.0,1172102.32289814,1826935.37267871,34.0,5.0,53.0,41.680553518892225,-87.64565461679804,"(41.680553518892225, -87.64565461679803)",2014-08-22
Vacant/Abandoned Building,14-01363524,08/18/2014,Front,,Open,FRONT DOOR,Vacant,False,False,5755,S,ADA,ST,60636.0,1168310.20972688,1866593.51869365,16.0,7.0,67.0,41.78946343755248,-87.65839720556242,"(41.78946343755248, -87.65839720556242)",2014-08-18
Vacant/Abandoned Building,14-01343915,08/14/2014,Front,,Open,REAR,Vacant,False,False,10613,S,EGGLESTON,AVE,60628.0,1175165.86801935,1834528.79598611,34.0,22.0,49.0,41.70132337829245,-87.63421497842026,"(41.70132337829245, -87.63421497842025)",2014-08-14
Vacant/Abandoned Building,14-01443572,08/29/2014,Front,,Open,ALL AROUND,Vacant,False,False,2315,W,81ST,PL,60620.0,1162281.91456613,1850460.34263331,18.0,8.0,70.0,41.74531945831609,-87.68094982673294,"(41.74531945831609, -87.68094982673294)",2014-08-29
Vacant/Abandoned Building,14-01446519,08/29/2014,Garage,,Open,GARAGE OPEN,Vacant,False,True,1642,S,CENTRAL PARK,AVE,60623.0,1152643.39169011,1891522.59001582,24.0,10.0,29.0,41.85819526193495,-87.71518532821848,"(41.85819526193495, -87.71518532821848)",2014-08-29
Vacant/Abandoned Building,14-01446597,08/29/2014,Garage,,Open,GARAGE OPEN,Vacant,False,True,1644,S,CENTRAL PARK,AVE,60623.0,1152643.79169011,1891509.09001582,24.0,10.0,29.0,41.85815820846232,-87.71518421672009,"(41.858158208462314, -87.7151842167201)",2014-08-29
Vacant/Abandoned Building,14-01449948,08/30/2014,Front,,Open,,Vacant,False,True,6612,S,HERMITAGE,AVE,60636.0,1165807.54739116,1860846.11712482,15.0,7.0,67.0,41.77374538219095,-87.66773681959863,"(41.77374538219095, -87.66773681959864)",2014-08-30
Vacant/Abandoned Building,14-01424049,08/27/2014,Front,,Open,,Vacant,False,False,6432,S,HERMITAGE,AVE,60636.0,1165773.87763097,1862037.96887613,15.0,7.0,67.0,41.77701669399495,-87.66782643553076,"(41.77701669399495, -87.66782643553077)",2014-08-27
Vacant/Abandoned Building,14-01424054,08/27/2014,Front,,Open,,Vacant,False,False,6441,S,HERMITAGE,AVE,60636.0,1165775.57763097,1861977.66887613,15.0,7.0,67.0,41.776851186866715,-87.66782191410627,"(41.776851186866715, -87.66782191410626)",2014-08-27
Vacant/Abandoned Building,14-01424555,08/27/2014,Front,,Open,,Vacant,False,False,1928,S,SAWYER,AVE,60623.0,1155001.34558733,1890335.8607721,24.0,10.0,29.0,41.854891832953705,-87.70656191158767,"(41.854891832953705, -87.70656191158767)",2014-08-27
Vacant/Abandoned Building,14-01441894,08/29/2014,Front,,Open,FRONT,Vacant,False,True,1819,S,FAIRFIELD,AVE,60608.0,1158317.41682041,1891059.16523366,28.0,10.0,29.0,41.85680958990981,-87.69437068360527,"(41.85680958990981, -87.69437068360526)",2014-08-29
Vacant/Abandoned Building,14-01441896,08/29/2014,Front,,Open,FRONT,Vacant,False,True,1821,S,FAIRFIELD,AVE,60608.0,1158318.21682041,1891036.26523366,28.0,10.0,29.0,41.85674673354528,-87.69436837268127,"(41.85674673354528, -87.69436837268127)",2014-08-29
Vacant/Abandoned Building,14-01441898,08/29/2014,Front,,Open,FRONT,Vacant,False,True,1837,S,FAIRFIELD,AVE,60608.0,1158324.05989228,1890853.16247525,28.0,10.0,29.0,41.85624416081816,-87.6943519269867,"(41.85624416081816, -87.69435192698671)",2014-08-29
Vacant/Abandoned Building,14-01411520,08/25/2014,Front,,Open,,Vacant,False,True,5915,S,HERMITAGE,AVE,60636.0,1165692.5499076,1865466.7519159,15.0,7.0,67.0,41.786427439007824,-87.66802732590538,"(41.78642743900782, -87.66802732590538)",2014-08-25
Vacant/Abandoned Building,14-01424031,08/27/2014,Front,,Open,,Vacant,False,False,6422,S,WOLCOTT,AVE,60636.0,1164787.76618864,1862088.33197044,15.0,7.0,67.0,41.77717578153204,-87.67144008509489,"(41.77717578153204, -87.67144008509489)",2014-08-27
Vacant/Abandoned Building,14-01424033,08/27/2014,Front,,Open,,Vacant,False,False,6434,S,WOLCOTT,AVE,60636.0,1164789.96618864,1862012.83197044,15.0,7.0,67.0,41.77696855311963,-87.6714341502713,"(41.77696855311963, -87.6714341502713)",2014-08-27
Vacant/Abandoned Building,14-01424038,08/27/2014,Front,,Open,,Vacant,False,False,6436,S,WOLCOTT,AVE,60636.0,1164790.36618864,1862000.23197044,15.0,7.0,67.0,41.77693396861059,-87.6714330394078,"(41.77693396861059, -87.67143303940779)",2014-08-27
Vacant/Abandoned Building,14-01400266,08/23/2014,Front,,Open,,Vacant,False,False,6045,S,HALSTED,ST,60621.0,1172008.90151151,1864638.56007897,16.0,7.0,68.0,41.78401833268616,-87.64489268816935,"(41.78401833268616, -87.64489268816934)",2014-08-23
Vacant/Abandoned Building,14-01400901,08/23/2014,Front,,Open,REAR,Vacant,False,False,9053,S,EAST END,AVE,60617.0,1189132.3862188,1845283.09297117,8.0,4.0,48.0,41.73051184065052,-87.58273150822002,"(41.73051184065052, -87.58273150822001)",2014-08-23
Vacant/Abandoned Building,14-01366173,08/19/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,301,W,107TH,ST,60628.0,1176117.95840823,1833974.88691117,34.0,5.0,49.0,41.699782109597614,-87.63074529879265,"(41.69978210959761, -87.63074529879266)",2014-08-19
Vacant/Abandoned Building,14-01325644,08/12/2014,Front,,Open,,Occupied,False,True,6010,S,ROCKWELL,ST,60629.0,1160069.69750469,1864713.44812095,15.0,8.0,66.0,41.784477815205605,-87.68866439814639,"(41.78447781520561, -87.68866439814637)",2014-08-12
Vacant/Abandoned Building,14-01273605,08/05/2014,Front,,Open,,Vacant,False,True,6242,S,FRANCISCO,AVE,60629.0,1158119.31710384,1863114.37079318,15.0,8.0,66.0,41.78012962461878,-87.69585879259998,"(41.78012962461878, -87.69585879259998)",2014-08-05
Vacant/Abandoned Building,14-01278255,08/05/2014,Front,,Boarded,THE BAR ON THE FRONT IS MISSING,Vacant,False,True,11700,S,THROOP,ST,60643.0,1169766.90370641,1827182.54042598,34.0,5.0,53.0,41.681282623154324,-87.6541962681179,"(41.681282623154324, -87.65419626811791)",2014-08-05
Vacant/Abandoned Building,14-01285976,08/06/2014,Rear,,Open,PATIO AND BACK DOOR WIDNDOS ARE OPEN,Vacant,False,True,11555,S,RACINE,AVE,60643.0,1170401.58582891,1828156.77168444,34.0,5.0,53.0,41.68394232307889,-87.65184478382263,"(41.68394232307888, -87.65184478382263)",2014-08-06
Vacant/Abandoned Building,14-01452290,08/31/2014,Front,,Open,,Vacant,False,True,11312,S,WENTWORTH,AVE,60628.0,1176959.22929974,1829877.1252827998,34.0,5.0,49.0,41.688518377618216,-87.62778783375478,"(41.68851837761821, -87.6277878337548)",2014-08-31
Vacant/Abandoned Building,14-01429427,08/27/2014,Rear,,Boarded,REAR,Vacant,False,False,1599,E,72ND,PL,60619.0,1188176.79441188,1857232.45071098,5.0,3.0,43.0,41.763324836786815,-87.58585183612989,"(41.763324836786815, -87.58585183612989)",2014-08-27
Vacant/Abandoned Building,14-01429715,08/27/2014,Front,,Open,,Vacant,False,True,6843,S,CORNELL,AVE,60649.0,1188382.37060187,1859933.25506736,5.0,3.0,43.0,41.7707311703441,-87.58501224852327,"(41.7707311703441, -87.58501224852327)",2014-08-27
Vacant/Abandoned Building,14-01437944,08/28/2014,Rear,,Open,REAR,Vacant,False,True,6615,S,ELLIS,AVE,60637.0,1184026.52921621,1861355.02890524,5.0,3.0,42.0,41.774735539952324,-87.60093450801199,"(41.77473553995233, -87.60093450801199)",2014-08-28
Vacant/Abandoned Building,14-01403673,08/24/2014,Front,,Open,,Vacant,False,False,5342,S,DREXEL,AVE,60615.0,1183145.63582925,1869946.47989563,5.0,2.0,41.0,41.79833177768473,-87.60389649306124,"(41.79833177768473, -87.60389649306123)",2014-08-24
Vacant/Abandoned Building,14-01380481,08/20/2014,Front,,Open,FRONT DOOR WIDE OPEN,Vacant,False,True,10506,S,PERRY,AVE,60628.0,1177459.81002986,1835293.97128346,34.0,5.0,49.0,41.70337172032513,-87.62579234414841,"(41.703371720325144, -87.6257923441484)",2014-08-20
Vacant/Abandoned Building,14-01355096,08/16/2014,Front,,Open,ALL OVER    FRONT DOOR IS OPEN  BROKEN,Vacant,False,True,4049,S,KEDZIE,AVE,60632.0,1155681.79540731,1877390.82489722,14.0,9.0,58.0,41.81935543531181,-87.7044122478714,"(41.81935543531181, -87.7044122478714)",2014-08-16
Vacant/Abandoned Building,14-01368588,08/19/2014,Rear,,Open,REAR,Vacant,False,True,6950,S,CORNELL,AVE,60649.0,1188542.49989999,1859564.92999705,5.0,3.0,43.0,41.76971663082019,-87.58443704106882,"(41.76971663082019, -87.58443704106881)",2014-08-19
Vacant/Abandoned Building,14-01353895,08/16/2014,Front,,Open,FRONT DOOR,Vacant,False,True,10508,S,PERRY,AVE,60628.0,1177460.21002986,1835279.77128346,34.0,5.0,49.0,41.703332744506504,-87.62579130664221,"(41.7033327445065, -87.6257913066422)",2014-08-16
Vacant/Abandoned Building,14-01308601,08/10/2014,Front,,Open,A 1ST FLOOR WINDOW,Vacant,False,True,1459,E,72ND,ST,60619.0,1187180.61959284,1857545.59023231,5.0,3.0,43.0,41.76420781629098,-87.5894930333294,"(41.764207816290984, -87.5894930333294)",2014-08-10
Vacant/Abandoned Building,14-01286456,08/06/2014,Front,,Open,BASEMENT REAR AND REAR DOOR,Vacant,False,True,1429,E,71ST,PL,60619.0,1186969.62400661,1857873.73127824,5.0,3.0,43.0,41.765113269145715,-87.59025598298362,"(41.76511326914572, -87.59025598298362)",2014-08-06
Vacant/Abandoned Building,14-01275221,08/05/2014,,,,,,,,5627,S,UNIVERSITY,AVE,60637.0,1184741.19198407,1867926.49272623,5.0,2.0,41.0,41.79275146842779,-87.59810871216196,"(41.79275146842779, -87.59810871216196)",2014-08-05
Vacant/Abandoned Building,14-01250997,08/01/2014,Front,,Open,,Vacant,False,False,7018,S,KIMBARK,AVE,60637.0,1185919.07046827,1858728.45487993,5.0,3.0,69.0,41.767483548895434,-87.59407959640282,"(41.76748354889544, -87.59407959640282)",2014-08-01
Vacant/Abandoned Building,14-01449914,08/30/2014,Front,,Open,,Vacant,False,False,5424,W,VAN BUREN,ST,60644.0,1140378.05819467,1897483.2534749,29.0,15.0,25.0,41.87478561820516,-87.76006124035463,"(41.87478561820516, -87.76006124035464)",2014-08-30
Vacant/Abandoned Building,14-01343082,08/14/2014,Front,,Open,,Vacant,False,True,740,W,116TH,ST,60628.0,1173404.28837245,1828206.56952377,34.0,5.0,53.0,41.68401327065414,-87.64085139161385,"(41.68401327065414, -87.64085139161384)",2014-08-14
Vacant/Abandoned Building,14-01326128,08/12/2014,Front,,Open,FRONT AND REAR,Vacant,True,False,741,W,116TH,ST,60628.0,1173398.38837245,1828206.46952377,34.0,5.0,53.0,41.68401312637429,-87.64087299256576,"(41.68401312637429, -87.64087299256576)",2014-08-12
Vacant/Abandoned Building,14-01255763,08/02/2014,Front,,Open,WINDOW,Vacant,False,False,6134,S,LAFLIN,ST,60636.0,1167386.11241522,1864056.13009681,15.0,7.0,67.0,41.78252039082856,-87.66185824113981,"(41.78252039082856, -87.66185824113981)",2014-08-02
Vacant/Abandoned Building,14-01261796,08/04/2014,Front,,Boarded,,Vacant,False,True,8508,S,PHILLIPS,AVE,60617.0,1193979.12940895,1849037.2837193,7.0,4.0,46.0,41.7406963153994,-87.5648538268927,"(41.7406963153994, -87.5648538268927)",2014-08-04
Vacant/Abandoned Building,14-01272330,08/05/2014,Rear,,Open,,Vacant,False,True,5734,S,HOYNE,AVE,60636.0,1163341.28839756,1866611.20569409,15.0,7.0,67.0,41.789617571088364,-87.67661623297536,"(41.78961757108837, -87.67661623297538)",2014-08-05
Vacant/Abandoned Building,14-01443065,08/29/2014,Front,,Boarded,POSSIBLY OPEN IN THE REAR.,Vacant,False,False,3638,W,SHAKESPEARE,AVE,60647.0,1151787.00739155,1914045.69508329,26.0,25.0,22.0,41.92001785675063,-87.71773570281903,"(41.92001785675063, -87.71773570281903)",2014-08-29
Vacant/Abandoned Building,14-01444986,08/29/2014,Rear,,Open,ALL OVER,Vacant,True,False,4538,W,JACKSON,BLVD,60624.0,1146022.93012245,1898296.5977243,28.0,11.0,26.0,41.87691220400662,-87.73931474899705,"(41.87691220400662, -87.73931474899703)",2014-08-29
Vacant/Abandoned Building,14-01451636,08/31/2014,Front,,Open,DOORS/WINDOWS,Vacant,False,True,922,S,KARLOV,AVE,60624.0,1149190.97787109,1895722.52081659,24.0,11.0,26.0,41.869787883429346,-87.72774920733275,"(41.86978788342934, -87.72774920733275)",2014-08-31
Vacant/Abandoned Building,14-01451818,08/31/2014,Front,,Open,,Vacant,False,True,1524,S,HARDING,AVE,60623.0,1150297.95881152,1892259.37888851,24.0,10.0,29.0,41.860263113375396,-87.72377540192807,"(41.8602631133754, -87.72377540192807)",2014-08-31
Vacant/Abandoned Building,14-01426271,08/27/2014,Rear,,Boarded,,Vacant,False,False,12300,S,PARNELL,AVE,60628.0,1174862.24738723,1823330.11082579,34.0,5.0,53.0,41.670599209439565,-87.63565881786987,"(41.67059920943956, -87.63565881786987)",2014-08-27
Vacant/Abandoned Building,14-01363403,08/18/2014,,,,,,,,11940,S,INDIANA,AVE,60628.0,1179724.57083367,1825726.62002243,9.0,5.0,53.0,41.67706618759721,-87.61779034020233,"(41.677066187597205, -87.61779034020233)",2014-08-18
Vacant/Abandoned Building,14-01266548,08/04/2014,Front,,Open,"FRONT , BACK & SIDES",Vacant,False,True,10148,S,PERRY,AVE,60628.0,1177389.31489915,1837670.72201313,9.0,5.0,49.0,41.70989544478932,-87.62597899179029,"(41.70989544478931, -87.62597899179029)",2014-08-04
Vacant/Abandoned Building,14-01267076,08/04/2014,Front,,Open,REAR BASEMENT,Vacant,False,True,4043,W,CARROLL,AVE,60624.0,1149376.0560222,1901929.31992998,28.0,11.0,26.0,41.88681645484486,-87.72690871883971,"(41.88681645484486, -87.72690871883971)",2014-08-04
Vacant/Abandoned Building,14-01443178,08/29/2014,Front,,Open,,Vacant,False,False,5925,S,EMERALD,AVE,60621.0,1172311.34969844,1865607.72210707,20.0,7.0,68.0,41.78667117145676,-87.64375530502504,"(41.78667117145676, -87.64375530502504)",2014-08-29
Vacant/Abandoned Building,14-01436536,08/28/2014,,,,,,,,62,W,114TH,PL,60628.0,1177834.5113178,1829042.56997518,34.0,5.0,49.0,41.686208517537615,-87.62460862922221,"(41.686208517537615, -87.6246086292222)",2014-08-28
Vacant/Abandoned Building,14-01319253,08/11/2014,Front,,Open,FRONT DOOR ON 10507 AND FRONT AND REAR ON 10511.,Vacant,False,True,10507,S,COTTAGE GROVE,AVE,60628.0,1182482.18260869,1835400.46091709,9.0,5.0,50.0,41.70354923882663,-87.60739835930738,"(41.70354923882663, -87.60739835930738)",2014-08-11
Vacant/Abandoned Building,14-01326563,08/12/2014,Front,,Open,BUILDING OVER 50% FIRE DAMAGED,Vacant,True,False,5033,W,WINONA,ST,60630.0,1141791.4799797,1933774.67997607,45.0,16.0,12.0,41.974347050044706,-87.75397139889047,"(41.9743470500447, -87.75397139889049)",2014-08-12
