,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
51025,09/19/2013,Completed,09/20/2013,13-01388562,Sanitation Code Violation,Garbage in yard,919 S CARPENTER ST,60607.0,1169485.0113021003,1896121.51000492,25.0,12.0,28.0,41.87046570323297,-87.65323243692974,"(41.87046570323298, -87.65323243692974)",2013-09-19
51026,09/19/2013,Completed,09/20/2013,13-01389426,Sanitation Code Violation,Construction Site Cleanliness/Fence,2340 W BELDEN AVE,60647.0,1160376.2081799,1915339.81062904,32.0,14.0,22.0,41.92339547325504,-87.68614157311147,"(41.923395473255034, -87.68614157311147)",2013-09-19
51027,09/19/2013,Completed,09/20/2013,13-01389446,Sanitation Code Violation,Construction Site Cleanliness/Fence,2344 W BELDEN AVE,60647.0,1160349.3081799,1915339.21062904,32.0,14.0,22.0,41.923394383881366,-87.686240430155,"(41.92339438388137, -87.68624043015498)",2013-09-19
51028,09/19/2013,Completed,09/20/2013,13-01389595,Sanitation Code Violation,Overflowing carts,6050 S EBERHART AVE,60637.0,1180626.56001232,1865338.78003199,20.0,3.0,42.0,41.785746118261706,-87.61327585772983,"(41.7857461182617, -87.61327585772983)",2013-09-19
51029,09/19/2013,Completed,09/20/2013,13-01389716,Sanitation Code Violation,Garbage in alley,1824 S THROOP ST,60608.0,1167992.16622137,1891270.50992327,25.0,12.0,31.0,41.857186481741316,-87.65885305509428,"(41.85718648174132, -87.65885305509428)",2013-09-19
51030,09/19/2013,Completed,09/20/2013,13-01389896,Sanitation Code Violation,Dumpster not being emptied,2417 N MONTICELLO AVE,60647.0,1151641.61808986,1915823.83782537,35.0,25.0,22.0,41.92490009790823,-87.7182230279082,"(41.92490009790823, -87.71822302790818)",2013-09-19
51031,09/16/2013,Completed,09/20/2013,13-01363315,Sanitation Code Violation,Other,11348 S MICHIGAN AVE,60628.0,1178821.09543185,1829639.97990465,9.0,5.0,49.0,41.687825568035436,-87.62097886830502,"(41.68782556803544, -87.62097886830502)",2013-09-16
51032,09/17/2013,Completed - Dup,09/20/2013,13-01367987,Sanitation Code Violation,Other,4714 N ASHLAND AVE,60640.0,1164807.93433323,1931377.16811318,47.0,19.0,3.0,41.96730984767156,-87.66940139418466,"(41.96730984767156, -87.66940139418466)",2013-09-17
51033,09/17/2013,Completed,09/20/2013,13-01367693,Sanitation Code Violation,Dog feces in yard,4538 S VINCENNES AVE,60653.0,1180379.13003007,1874930.54997442,3.0,2.0,38.0,41.81207246218987,-87.61388870218542,"(41.81207246218987, -87.61388870218542)",2013-09-17
51034,09/17/2013,Completed,09/20/2013,13-01367822,Sanitation Code Violation,Garbage in yard,4714 N ASHLAND AVE,60640.0,1164807.93433323,1931377.16811318,47.0,19.0,3.0,41.96730984767156,-87.66940139418466,"(41.96730984767156, -87.66940139418466)",2013-09-17
51035,09/17/2013,Completed,09/20/2013,13-01367842,Sanitation Code Violation,Other,1703 W CARMEN AVE,60640.0,1164036.57530982,1933921.09299605,47.0,20.0,3.0,41.974306844629744,-87.67216539903634,"(41.97430684462974, -87.67216539903636)",2013-09-17
51036,09/17/2013,Completed,09/20/2013,13-01371158,Sanitation Code Violation,Garbage in yard,4723 S FORRESTVILLE AVE,60615.0,1180723.04009764,1873821.00621194,3.0,2.0,38.0,41.809019875935306,-87.61266138919494,"(41.809019875935306, -87.61266138919495)",2013-09-17
51037,09/17/2013,Completed,09/20/2013,13-01372352,Sanitation Code Violation,Garbage in alley,1231 W GRACE ST,60613.0,1167278.85001538,1925463.85130603,44.0,19.0,6.0,41.951030578900536,-87.6604868811462,"(41.951030578900536, -87.66048688114621)",2013-09-17
51038,09/17/2013,Completed,09/20/2013,13-01372926,Sanitation Code Violation,Overflowing carts,1311 W CHICAGO AVE,60642.0,1167525.93071034,1905478.7437258,27.0,12.0,24.0,41.896185017930335,-87.66015535361713,"(41.896185017930335, -87.66015535361714)",2013-09-17
51039,09/18/2013,Completed,09/20/2013,13-01374454,Sanitation Code Violation,Other,3633 W BELMONT AVE,60618.0,1151493.65899384,1921033.46640368,35.0,25.0,21.0,41.939198660754656,-87.71862945356777,"(41.939198660754656, -87.71862945356777)",2013-09-18
51040,09/18/2013,Completed,09/20/2013,13-01375828,Sanitation Code Violation,Construction Site Cleanliness/Fence,5522 S DAMEN AVE,60636.0,1163969.72982124,1867932.75652052,15.0,7.0,67.0,41.793230877762696,-87.6742747749105,"(41.793230877762696, -87.67427477491051)",2013-09-18
51041,09/18/2013,Completed,09/20/2013,13-01376419,Sanitation Code Violation,Other,467 W 126TH ST,60628.0,1175309.46163174,1821358.7399946,9.0,5.0,53.0,41.66517949969374,-87.63408059441143,"(41.66517949969374, -87.63408059441142)",2013-09-18
51042,09/18/2013,Completed,09/20/2013,13-01376675,Sanitation Code Violation,Other,2421 N LINCOLN AVE,60614.0,1170367.01001292,1916333.57839463,43.0,19.0,7.0,41.92590963893299,-87.64940279761086,"(41.92590963893299, -87.64940279761086)",2013-09-18
51043,09/18/2013,Completed,09/20/2013,13-01376680,Sanitation Code Violation,Dumpster not being emptied,2242 N LINCOLN AVE,60614.0,1171617.37096694,1915153.18511514,43.0,18.0,7.0,41.9226431266596,-87.64484319776747,"(41.922643126659594, -87.64484319776747)",2013-09-18
51044,09/18/2013,Completed,09/20/2013,13-01376687,Sanitation Code Violation,Other,533 W DIVERSEY PKWY,60614.0,1172171.41022252,1918875.24519925,43.0,19.0,7.0,41.93284439608328,-87.64269734178444,"(41.93284439608328, -87.64269734178444)",2013-09-18
51045,09/12/2013,Completed,09/20/2013,13-01342801,Sanitation Code Violation,Garbage in alley,4545 S MICHIGAN AVE,60653.0,1177918.47676622,1874955.0468798,3.0,2.0,38.0,41.8121958579727,-87.62291350144466,"(41.8121958579727, -87.62291350144466)",2013-09-12
51046,09/12/2013,Completed,09/20/2013,13-01343144,Sanitation Code Violation,Garbage in yard,7052 S MAPLEWOOD AVE,60629.0,1160593.1195708,1857802.49946719,18.0,8.0,66.0,41.76550241130851,-87.68693576306816,"(41.76550241130851, -87.68693576306815)",2013-09-12
51047,09/14/2013,Completed,09/20/2013,13-01352274,Sanitation Code Violation,Garbage in yard,1421 W 69TH ST,60636.0,1167963.43211099,1858991.53567507,17.0,7.0,67.0,41.76861011487604,-87.65988702592121,"(41.76861011487604, -87.6598870259212)",2013-09-14
51048,09/14/2013,Completed,09/20/2013,13-01352323,Sanitation Code Violation,Other,7724 S RACINE AVE,60620.0,1169660.68580283,1853569.81978616,17.0,6.0,71.0,41.753695588751725,-87.65382273313631,"(41.753695588751725, -87.65382273313632)",2013-09-14
51049,09/14/2013,Completed,09/20/2013,13-01352407,Sanitation Code Violation,Construction Site Cleanliness/Fence,450 N SANGAMON ST,60642.0,1170007.65712427,1903295.05848198,27.0,12.0,24.0,41.890139049551955,-87.65110428880186,"(41.89013904955195, -87.65110428880186)",2013-09-14
51050,09/15/2013,Completed,09/20/2013,13-01355013,Sanitation Code Violation,Garbage in yard,6828 S WOLCOTT AVE,60636.0,1164865.13853261,1859391.44972142,17.0,7.0,67.0,41.76977354254378,-87.67123255358477,"(41.76977354254378, -87.67123255358477)",2013-09-15
51051,09/16/2013,Completed - Dup,09/20/2013,13-01362126,Sanitation Code Violation,Construction Site Cleanliness/Fence,12238 S LA SALLE ST,60628.0,1177475.24446847,1823796.51648745,9.0,5.0,53.0,41.67182064903691,-87.62608147357237,"(41.67182064903691, -87.62608147357238)",2013-09-16
51052,09/16/2013,Completed - Dup,09/20/2013,13-01364082,Sanitation Code Violation,Garbage in yard,6826 S WOLCOTT AVE,60636.0,1164864.83853261,1859404.74972142,17.0,7.0,67.0,41.769810045878145,-87.67123327795646,"(41.769810045878145, -87.67123327795647)",2013-09-16
51053,09/16/2013,Completed,09/20/2013,13-01358889,Sanitation Code Violation,Other,122 E 110TH ST,60628.0,1179083.92730904,1832049.93572276,9.0,5.0,49.0,41.694432863900545,-87.61994360604984,"(41.69443286390055, -87.61994360604984)",2013-09-16
51054,09/16/2013,Completed,09/20/2013,13-01359063,Sanitation Code Violation,Garbage in alley,12238 S LA SALLE ST,60628.0,1177475.24446847,1823796.51648745,9.0,5.0,53.0,41.67182064903691,-87.62608147357237,"(41.67182064903691, -87.62608147357238)",2013-09-16
51055,09/16/2013,Completed,09/20/2013,13-01360323,Sanitation Code Violation,Garbage in yard,6826 S WOLCOTT AVE,60636.0,1164864.83853261,1859404.74972142,17.0,7.0,67.0,41.769810045878145,-87.67123327795646,"(41.769810045878145, -87.67123327795647)",2013-09-16
51056,09/16/2013,Completed,09/20/2013,13-01361057,Sanitation Code Violation,Garbage in alley,10237 S LA SALLE ST,60628.0,1177075.67518691,1837073.11996697,9.0,5.0,49.0,41.708262606179844,-87.62714553123264,"(41.708262606179844, -87.62714553123264)",2013-09-16
51057,09/10/2013,Completed,09/20/2013,13-01318846,Sanitation Code Violation,Garbage in alley,936 N ST LOUIS AVE,60651.0,1152873.44432377,1906018.6199073002,27.0,11.0,23.0,41.89796935976657,-87.7139568924251,"(41.89796935976657, -87.71395689242509)",2013-09-10
51058,09/10/2013,Completed,09/20/2013,13-01321789,Sanitation Code Violation,Other,134 W GARFIELD BLVD,60609.0,1176289.08978101,1868526.03377523,3.0,2.0,40.0,41.79459084351504,-87.62908324152374,"(41.79459084351504, -87.62908324152373)",2013-09-10
51059,09/10/2013,Completed,09/20/2013,13-01323986,Sanitation Code Violation,Overflowing carts,7002 S ROCKWELL ST,60629.0,1160250.38878194,1858127.59029762,18.0,8.0,66.0,41.76640156902384,-87.68818305165358,"(41.76640156902384, -87.68818305165358)",2013-09-10
51060,09/11/2013,Completed,09/20/2013,13-01329205,Sanitation Code Violation,Garbage in yard,7530 S CARPENTER ST,60620.0,1170618.83001704,1854835.5303198998,17.0,6.0,71.0,41.7571480433348,-87.65027464862871,"(41.7571480433348, -87.6502746486287)",2013-09-11
51061,09/11/2013,Completed,09/20/2013,13-01331529,Sanitation Code Violation,,5537 S WINCHESTER AVE,60636.0,1164302.79989404,1867858.75200762,15.0,7.0,67.0,41.79302078677037,-87.67305552054701,"(41.79302078677037, -87.67305552054702)",2013-09-11
51062,09/11/2013,Completed,09/20/2013,13-01331793,Sanitation Code Violation,Garbage in alley,1514 W AUGUSTA BLVD,60642.0,1166056.93866675,1906762.2895209,27.0,12.0,24.0,41.899738659718594,-87.66551395454842,"(41.89973865971859, -87.66551395454842)",2013-09-11
51063,09/11/2013,Completed,09/20/2013,13-01334653,Sanitation Code Violation,Other,3900 S CALUMET AVE,60653.0,1179072.4499958,1879198.11148487,3.0,2.0,38.0,41.82381291797682,-87.61855131848877,"(41.823812917976824, -87.61855131848876)",2013-09-11
51064,09/11/2013,Completed,09/20/2013,13-01335401,Sanitation Code Violation,Overflowing carts,1445 W FRY ST,60642.0,1166503.33016834,1905776.41452256,27.0,12.0,24.0,41.897023803368654,-87.6639026173559,"(41.89702380336866, -87.66390261735589)",2013-09-11
51065,09/12/2013,Completed,09/20/2013,13-01337287,Sanitation Code Violation,Other,711 S CAMPBELL AVE,60612.0,1159837.69687034,1896850.45032601,2.0,11.0,28.0,41.87267026950942,-87.6886307780002,"(41.87267026950942, -87.6886307780002)",2013-09-12
51066,09/12/2013,Completed,09/20/2013,13-01338737,Sanitation Code Violation,Garbage in yard,11739 S PRAIRIE AVE,60628.0,1180024.01483308,1827040.11419879,9.0,5.0,53.0,41.6806637797515,-87.61665430458143,"(41.6806637797515, -87.61665430458143)",2013-09-12
51067,09/12/2013,Completed,09/20/2013,13-01339279,Sanitation Code Violation,Garbage in alley,919 N SPRINGFIELD AVE,60651.0,1150218.16997437,1905897.68001015,27.0,11.0,23.0,41.89768967702843,-87.723712689033,"(41.89768967702843, -87.723712689033)",2013-09-12
51068,09/05/2013,Completed,09/20/2013,13-01293493,Sanitation Code Violation,Garbage in yard,1044 N MONTICELLO AVE,60651.0,1151854.13050216,1906717.59288601,27.0,11.0,23.0,41.899907542410666,-87.71768233600035,"(41.899907542410666, -87.71768233600034)",2013-09-05
51069,09/05/2013,Completed,09/20/2013,13-01294589,Sanitation Code Violation,Garbage in yard,7656 S BISHOP ST,60620.0,1167887.11123404,1853969.62291884,17.0,6.0,71.0,41.75483095873005,-87.66031080112231,"(41.754830958730054, -87.6603108011223)",2013-09-05
51070,09/05/2013,Completed,09/20/2013,13-01295453,Sanitation Code Violation,Garbage in alley,520 N DRAKE AVE,60624.0,1152624.04012866,1903308.46742832,27.0,11.0,23.0,41.890537370631726,-87.71494467903662,"(41.890537370631726, -87.71494467903662)",2013-09-05
51071,09/06/2013,Completed,09/20/2013,13-01297227,Sanitation Code Violation,Garbage in alley,7600 S HERMITAGE AVE,60620.0,1165999.86103143,1854297.06376846,17.0,6.0,71.0,41.75576980760982,-87.66721775242863,"(41.75576980760982, -87.66721775242863)",2013-09-06
51072,09/06/2013,Completed,09/20/2013,13-01299432,Sanitation Code Violation,Garbage in alley,917 N SPRINGFIELD AVE,60651.0,1150218.56997437,1905885.38001015,27.0,11.0,23.0,41.89765591677743,-87.7237115408761,"(41.89765591677743, -87.7237115408761)",2013-09-06
51073,09/06/2013,Completed,09/20/2013,13-01299674,Sanitation Code Violation,,864 N CHRISTIANA AVE,60651.0,1153967.89997948,1905596.45999365,27.0,11.0,23.0,41.896789160708266,-87.70994830593473,"(41.896789160708266, -87.70994830593474)",2013-09-06
51074,09/06/2013,Completed,09/20/2013,13-01303470,Sanitation Code Violation,Construction Site Cleanliness/Fence,437 N LAWNDALE AVE,60624.0,1151643.04002352,1902692.62001722,27.0,11.0,23.0,41.88886676592456,-87.71856360902474,"(41.88886676592456, -87.71856360902474)",2013-09-06
51075,09/07/2013,Completed,09/20/2013,13-01304913,Sanitation Code Violation,Other,1041 N DRAKE AVE,60651.0,1152519.06552946,1906709.50138757,27.0,11.0,23.0,41.89987221852906,-87.71524021793897,"(41.89987221852906, -87.71524021793897)",2013-09-07
51076,09/04/2013,Completed,09/20/2013,13-01288257,Sanitation Code Violation,Garbage in alley,7635 S HERMITAGE AVE,60620.0,1166006.16103143,1854062.36376846,17.0,6.0,71.0,41.75512562415445,-87.6672013241483,"(41.755125624154445, -87.6672013241483)",2013-09-04
51077,09/04/2013,Completed,09/20/2013,13-01288298,Sanitation Code Violation,Garbage in yard,4041 W CRYSTAL ST,60651.0,1149213.59170462,1908031.65232633,27.0,25.0,23.0,41.90356504367665,-87.72734705929491,"(41.90356504367665, -87.72734705929491)",2013-09-04
51111,09/16/2013,Completed,09/22/2013,13-01361754,Sanitation Code Violation,Dumpster not being emptied,5643 W IOWA ST,60651.0,1138470.13231826,1905440.1208084999,29.0,15.0,25.0,41.896655041475675,-87.76687359818068,"(41.89665504147568, -87.76687359818067)",2013-09-16
51112,09/16/2013,Completed,09/22/2013,13-01361820,Sanitation Code Violation,Dumpster not being emptied,717 N PARKSIDE AVE,60644.0,1138551.2435236,1904196.88567802,29.0,15.0,25.0,41.89324197994618,-87.7666058473592,"(41.89324197994618, -87.7666058473592)",2013-09-16
51113,09/07/2013,Completed,09/22/2013,13-01305764,Sanitation Code Violation,Garbage in yard,2711 N MOODY AVE,60639.0,1134940.0466002,1917372.13072918,29.0,25.0,19.0,41.929461153315096,-87.77955626150579,"(41.929461153315096, -87.7795562615058)",2013-09-07
51114,09/22/2013,Completed,09/23/2013,13-01401659,Sanitation Code Violation,Garbage in alley,7645 N SHERIDAN RD,60626.0,1165479.29972355,1950727.06071933,49.0,24.0,1.0,42.020392136782725,-87.66637874161457,"(42.02039213678273, -87.66637874161458)",2013-09-22
51115,09/22/2013,Completed,09/23/2013,13-01402289,Sanitation Code Violation,Overflowing carts,3448 N MILWAUKEE AVE,60641.0,1147988.23009246,1922663.85027519,30.0,17.0,16.0,41.94374082515384,-87.73147088782468,"(41.94374082515384, -87.73147088782468)",2013-09-22
51116,09/22/2013,Completed,09/23/2013,13-01402396,Sanitation Code Violation,Garbage in yard,3318 N BELL AVE,60618.0,1160780.59000228,1921995.52962504,32.0,19.0,5.0,41.941650810345344,-87.68447064357369,"(41.941650810345344, -87.68447064357368)",2013-09-22
51117,09/22/2013,Completed,09/23/2013,13-01402485,Sanitation Code Violation,Other,1105 W VERNON PARK PL,60607.0,1169144.16053227,1897044.95998177,25.0,12.0,28.0,41.87300712463221,-87.65445699172649,"(41.87300712463221, -87.6544569917265)",2013-09-22
51118,09/22/2013,Completed,09/23/2013,13-01402550,Sanitation Code Violation,Dog feces in yard,1317 S CLAREMONT AVE,60608.0,1160803.11012842,1893926.84170789,25.0,12.0,28.0,41.86462765624441,-87.6851673518407,"(41.86462765624441, -87.6851673518407)",2013-09-22
51119,09/22/2013,Completed,09/23/2013,13-01402593,Sanitation Code Violation,Construction Site Cleanliness/Fence,2414 W FARWELL AVE,60645.0,1158982.05190233,1945404.02012769,50.0,24.0,2.0,42.00592199848015,-87.69043535051502,"(42.00592199848015, -87.69043535051503)",2013-09-22
51120,09/22/2013,Completed,09/23/2013,13-01403167,Sanitation Code Violation,Dumpster not being emptied,2940 N BROADWAY,60657.0,1171738.60033385,1919947.12999588,44.0,19.0,6.0,41.93579524796565,-87.64425620379251,"(41.93579524796565, -87.64425620379252)",2013-09-22
51121,09/23/2013,Completed,09/23/2013,13-01404756,Sanitation Code Violation,Dumpster not being emptied,1019 W LELAND AVE,60640.0,1168571.71290856,1931387.41262058,46.0,19.0,3.0,41.96725709167572,-87.65556218283335,"(41.96725709167572, -87.65556218283335)",2013-09-23
51122,09/23/2013,Completed,09/23/2013,13-01406941,Sanitation Code Violation,Construction Site Cleanliness/Fence,3745 N KENMORE AVE,60613.0,1168605.58993083,1925087.79292788,44.0,19.0,6.0,41.9499699744885,-87.65562080974175,"(41.94996997448851, -87.65562080974175)",2013-09-23
51123,09/23/2013,Completed,09/23/2013,13-01409001,Sanitation Code Violation,Overflowing carts,5022 N WINTHROP AVE,60640.0,1167959.38148352,1933734.02462246,48.0,20.0,3.0,41.9737095385253,-87.65774560177654,"(41.9737095385253, -87.65774560177655)",2013-09-23
51124,09/23/2013,Completed,09/23/2013,13-01409236,Sanitation Code Violation,Garbage in alley,1819 N SHEFFIELD AVE,60614.0,1169357.81651191,1912104.23968835,43.0,18.0,7.0,41.914326138314095,-87.65323430945703,"(41.91432613831409, -87.65323430945703)",2013-09-23
51125,09/23/2013,Completed,09/23/2013,13-01409264,Sanitation Code Violation,Other,1807 N SEDGWICK ST,60614.0,1173310.01042432,1912322.50551633,43.0,18.0,7.0,41.91483815388619,-87.63870819859041,"(41.91483815388619, -87.63870819859041)",2013-09-23
51126,09/23/2013,Completed,09/23/2013,13-01409287,Sanitation Code Violation,Garbage in yard,1160 N LA SALLE DR,60610.0,1174924.74946801,1908136.81737071,43.0,18.0,8.0,41.903316391134695,-87.63290148707459,"(41.903316391134695, -87.63290148707459)",2013-09-23
51127,09/23/2013,Completed,09/23/2013,13-01409304,Sanitation Code Violation,Dumpster not being emptied,2464 N LINCOLN AVE,60614.0,1170032.16057773,1916647.3005826,43.0,19.0,7.0,41.92677783010651,-87.6506240174777,"(41.92677783010651, -87.6506240174777)",2013-09-23
51128,09/23/2013,Completed,09/23/2013,13-01409335,Sanitation Code Violation,Other,1617 N HUDSON AVE,60614.0,1173018.74031182,1911067.93468114,43.0,18.0,7.0,41.911402018984326,-87.63981554716601,"(41.91140201898433, -87.639815547166)",2013-09-23
51129,09/23/2013,Completed,09/23/2013,13-01409376,Sanitation Code Violation,Garbage in alley,940 W ARMITAGE AVE,60614.0,1169601.8865018,1913489.12171684,43.0,18.0,7.0,41.91812101538074,-87.6522972383856,"(41.91812101538074, -87.65229723838559)",2013-09-23
51130,09/23/2013,Completed,09/23/2013,13-01409390,Sanitation Code Violation,Dumpster not being emptied,2229 N ORCHARD ST,60614.0,1171240.15016979,1915055.7951943001,43.0,18.0,7.0,41.922384186486774,-87.64623208406404,"(41.922384186486774, -87.64623208406404)",2013-09-23
51131,09/23/2013,Completed,09/23/2013,13-01409419,Sanitation Code Violation,Other,2421 N LINCOLN AVE,60614.0,1170367.01001292,1916333.57839463,43.0,19.0,7.0,41.92590963893299,-87.64940279761086,"(41.92590963893299, -87.64940279761086)",2013-09-23
51132,09/20/2013,Completed,09/23/2013,13-01393658,Sanitation Code Violation,Other,6237 S WOLCOTT AVE,60636.0,1164757.89122365,1863301.27437102,15.0,7.0,67.0,41.78050488524003,-87.67151538427751,"(41.78050488524003, -87.67151538427751)",2013-09-20
51133,09/20/2013,Completed,09/23/2013,13-01394510,Sanitation Code Violation,Garbage in alley,598 E WACKER DR,60601.0,1181208.24571851,1902568.93948368,42.0,1.0,32.0,41.887894812323296,-87.60999362746631,"(41.8878948123233, -87.60999362746632)",2013-09-20
51134,09/20/2013,Completed,09/23/2013,13-01395903,Sanitation Code Violation,Other,111 W CHESTNUT ST,60610.0,1175270.27477987,1906189.97308344,42.0,18.0,8.0,41.89796640485733,-87.63169080027752,"(41.89796640485733, -87.63169080027751)",2013-09-20
51135,09/20/2013,Completed,09/23/2013,13-01396597,Sanitation Code Violation,Overflowing carts,2524 N LINDEN PL,60647.0,1155045.27977416,1916508.31862386,35.0,14.0,22.0,41.92671068708521,-87.7056979748895,"(41.92671068708521, -87.70569797488952)",2013-09-20
51136,09/20/2013,Completed,09/23/2013,13-01396956,Sanitation Code Violation,Garbage in yard,2818 E 97TH ST,60617.0,1196317.03613083,1841169.46988522,10.0,4.0,51.0,41.719048755859546,-87.55654828255443,"(41.719048755859546, -87.55654828255444)",2013-09-20
51137,09/20/2013,Completed,09/23/2013,13-01397241,Sanitation Code Violation,Other,1956 S CANALPORT AVE,60616.0,1172111.82757294,1890836.93608103,25.0,12.0,31.0,41.85590692213706,-87.64374443939514,"(41.85590692213706, -87.64374443939514)",2013-09-20
51138,09/20/2013,Completed,09/23/2013,13-01397762,Sanitation Code Violation,,9200 S EWING AVE,60617.0,1200018.15522318,1844663.1469723,10.0,4.0,46.0,41.728543245827105,-87.5428751057838,"(41.728543245827105, -87.5428751057838)",2013-09-20
51139,09/20/2013,Completed,09/23/2013,13-01397975,Sanitation Code Violation,,3458 W 61ST PL,60629.0,1154397.47993296,1863626.14211328,15.0,8.0,66.0,41.78160890569196,-87.7094901378345,"(41.78160890569196, -87.70949013783452)",2013-09-20
51140,09/20/2013,Completed,09/23/2013,13-01398017,Sanitation Code Violation,Other,2645 N MARSHFIELD AVE,60614.0,1164882.66458203,1917639.51912411,32.0,19.0,7.0,41.92961148473884,-87.66951783243162,"(41.929611484738835, -87.66951783243162)",2013-09-20
51141,09/20/2013,Completed,09/23/2013,13-01398020,Sanitation Code Violation,Garbage in yard,6541 S ELLIS AVE,60637.0,1184014.04001732,1861843.81220416,20.0,3.0,42.0,41.776077097850646,-87.6009650318445,"(41.776077097850646, -87.6009650318445)",2013-09-20
51142,09/20/2013,Completed,09/23/2013,13-01398171,Sanitation Code Violation,Dog feces in yard,2533 W 46TH ST,60632.0,1160212.46527043,1874087.42111266,12.0,9.0,58.0,41.810198287408106,-87.68788288914159,"(41.8101982874081, -87.6878828891416)",2013-09-20
51143,09/20/2013,Completed,09/23/2013,13-01398498,Sanitation Code Violation,Garbage in yard,2545 W FITCH AVE,60645.0,1158072.76637995,1947356.6384258,50.0,24.0,2.0,42.011298735008275,-87.69372704317931,"(42.01129873500827, -87.6937270431793)",2013-09-20
51144,09/20/2013,Completed,09/23/2013,13-01398506,Sanitation Code Violation,Construction Site Cleanliness/Fence,6350 N BROADWAY,60660.0,1167156.65302442,1941987.43017407,40.0,24.0,77.0,41.99637443057034,-87.66045898765053,"(41.99637443057034, -87.66045898765053)",2013-09-20
51145,09/21/2013,Completed - Dup,09/23/2013,13-01400244,Sanitation Code Violation,Overflowing carts,2325 W TAYLOR ST,60612.0,1160934.74749785,1895520.27888611,25.0,12.0,28.0,41.86899747249273,-87.68463990951128,"(41.868997472492744, -87.68463990951128)",2013-09-21
51146,09/21/2013,Completed,09/23/2013,13-01399480,Sanitation Code Violation,Garbage in alley,2424 N SPRINGFIELD AVE,60647.0,1149976.96088699,1915833.98698485,30.0,25.0,22.0,41.924960553015495,-87.72433950699465,"(41.924960553015495, -87.72433950699465)",2013-09-21
51147,09/21/2013,Completed,09/23/2013,13-01399696,Sanitation Code Violation,Other,6718 N LIGHTFOOT AVE,60646.0,1136188.20691743,1944335.01788338,41.0,16.0,12.0,42.00342762900207,-87.7743231038625,"(42.00342762900207, -87.7743231038625)",2013-09-21
51148,09/21/2013,Completed,09/23/2013,13-01399779,Sanitation Code Violation,Garbage in alley,6510 S ST LAWRENCE AVE,60637.0,1181353.35122316,1861978.23091426,20.0,3.0,42.0,41.776507720533,-87.61071466737086,"(41.77650772053299, -87.61071466737086)",2013-09-21
51149,09/21/2013,Completed,09/23/2013,13-01399842,Sanitation Code Violation,Garbage in yard,6043 S MAPLEWOOD AVE,60629.0,1160407.64547992,1864501.12668033,15.0,8.0,66.0,41.78388821629332,-87.68743118544182,"(41.78388821629332, -87.68743118544182)",2013-09-21
51150,09/21/2013,Completed,09/23/2013,13-01400102,Sanitation Code Violation,Garbage in alley,6006 S MAYFIELD AVE,60638.0,1138091.6881818997,1864131.16889909,13.0,8.0,64.0,41.783303864379135,-87.76925999261383,"(41.783303864379135, -87.76925999261383)",2013-09-21
51151,09/21/2013,Completed,09/23/2013,13-01400112,Sanitation Code Violation,Garbage in alley,2006 W BIRCHWOOD AVE,60645.0,1161593.35740916,1949798.0423798,49.0,24.0,1.0,42.017925092353295,-87.68070482984398,"(42.0179250923533, -87.68070482984399)",2013-09-21
51152,09/21/2013,Completed,09/23/2013,13-01400241,Sanitation Code Violation,Overflowing carts,2325 W TAYLOR ST,60612.0,1160934.74749785,1895520.27888611,25.0,12.0,28.0,41.86899747249273,-87.68463990951128,"(41.868997472492744, -87.68463990951128)",2013-09-21
51153,09/21/2013,Completed,09/23/2013,13-01400243,Sanitation Code Violation,Overflowing carts,2323 W TAYLOR ST,60612.0,1160956.14749785,1895520.87888611,25.0,12.0,28.0,41.868998675156845,-87.6845613281842,"(41.86899867515684, -87.6845613281842)",2013-09-21
51154,09/21/2013,Completed,09/23/2013,13-01400249,Sanitation Code Violation,Overflowing carts,1000 S CLAREMONT AVE,60612.0,1160870.24749785,1895518.57888611,25.0,12.0,28.0,41.86899414480594,-87.6848767520796,"(41.86899414480594, -87.6848767520796)",2013-09-21
51155,09/21/2013,Completed,09/23/2013,13-01400369,Sanitation Code Violation,Garbage in yard,6830 S CAMPBELL AVE,60629.0,1160886.73190383,1859285.82907073,15.0,8.0,66.0,41.76956682171864,-87.68581864331196,"(41.76956682171864, -87.68581864331195)",2013-09-21
51156,09/18/2013,Completed,09/23/2013,13-01374461,Sanitation Code Violation,Other,3229 W 66TH ST,60629.0,1155993.42871008,1860679.81166722,15.0,8.0,66.0,41.77349181380403,-87.70371804187731,"(41.77349181380402, -87.70371804187732)",2013-09-18
51157,09/18/2013,Completed,09/23/2013,13-01374830,Sanitation Code Violation,Other,4308 W 55TH ST,60632.0,1148547.81100789,1867784.34789425,23.0,8.0,62.0,41.793134138168284,-87.73082986653574,"(41.793134138168284, -87.73082986653573)",2013-09-18
51158,09/18/2013,Completed,09/23/2013,13-01375939,Sanitation Code Violation,Dumpster not being emptied,3101 N OKETO AVE,60707.0,1126213.37413146,1919794.95689328,36.0,25.0,17.0,41.936259882227844,-87.81157076382344,"(41.93625988222784, -87.81157076382343)",2013-09-18
51159,09/18/2013,Completed,09/23/2013,13-01376804,Sanitation Code Violation,Garbage in yard,5220 W AINSLIE ST,60630.0,1140562.47572939,1932056.33949641,45.0,16.0,11.0,41.969654499566616,-87.75853326211242,"(41.969654499566616, -87.75853326211242)",2013-09-18
