,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
181851,09/06/2013,Completed,10/08/2013,13-01300057,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2284 W OGDEN AVE,60612.0,1161325.81861624,1894784.51391715,25.0,12.0,28.0,,41.866873940985506,-87.68358953112259,"(41.866873940985506, -87.6835895311226)",2013-09-06
181852,09/07/2013,Completed,10/08/2013,13-01305864,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1800 S DAMEN AVE,60608.0,1163321.1148005,1891407.85342557,25.0,12.0,31.0,,41.85761467449716,-87.67614007378063,"(41.85761467449716, -87.67614007378063)",2013-09-07
181853,09/10/2013,Completed - Dup,10/08/2013,13-01325193,Pot Hole in Street,,,,7616 N GREENVIEW AVE,60626.0,1164974.56690457,1950453.07986982,49.0,24.0,1.0,19.0,42.0198936374754,-87.66839295649014,"(42.0198936374754, -87.66839295649014)",2013-09-10
181854,09/11/2013,Completed,10/08/2013,13-01330660,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,3610 W CULLOM AVE,60618.0,1151503.31306673,1928338.79318617,33.0,17.0,16.0,,41.95935473557466,-87.718466179063,"(41.95935473557466, -87.718466179063)",2013-09-11
181855,09/11/2013,Completed,10/08/2013,13-01331336,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,8.0,7533 N GREENVIEW AVE,60626.0,1164975.97637517,1950293.61993116,49.0,24.0,1.0,19.0,42.019222251437306,-87.66809624633724,"(42.019222251437306, -87.66809624633724)",2013-09-11
181856,09/13/2013,Completed - Dup,10/08/2013,13-01346244,Pot Hole in Street,,,,7467 N MARSHFIELD AVE,60626.0,1164224.86221151,1949801.54068581,49.0,24.0,1.0,19.0,42.01807600479375,-87.6709195921267,"(42.01807600479375, -87.6709195921267)",2013-09-13
181857,09/13/2013,Completed,10/08/2013,13-01346423,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,6305 S DR MARTIN LUTHER KING JR DR,60637.0,1180004.96767318,1863254.72306672,20.0,3.0,42.0,,41.78006001107925,-87.6154718563432,"(41.78006001107925, -87.61547185634322)",2013-09-13
181858,09/17/2013,Completed - Dup,10/08/2013,13-01364812,Pot Hole in Street,,,,1310 S HALSTED ST,60607.0,1171236.65569115,1894200.4491963002,25.0,12.0,28.0,,41.865108473377646,-87.64700408154401,"(41.86510847337765, -87.64700408154401)",2013-09-17
181859,09/17/2013,Completed - Dup,10/08/2013,13-01372120,Pot Hole in Street,,,,7533 N GREENVIEW AVE,60626.0,1164975.97637517,1950293.61993116,49.0,24.0,1.0,19.0,42.019222251437306,-87.66809624633724,"(42.019222251437306, -87.66809624633724)",2013-09-17
181860,09/17/2013,Completed - Dup,10/08/2013,13-01372166,Pot Hole in Street,,,,437 W EUGENIE ST,60614.0,1172977.65677928,1911602.29310101,43.0,18.0,7.0,,41.912782434063956,-87.64000800147483,"(41.912782434063956, -87.64000800147483)",2013-09-17
181861,09/17/2013,Completed - Dup,10/08/2013,13-01372175,Pot Hole in Street,,,,437 W EUGENIE ST,60614.0,1172977.65677928,1911602.29310101,43.0,18.0,7.0,,41.912782434063956,-87.64000800147483,"(41.912782434063956, -87.64000800147483)",2013-09-17
181862,09/17/2013,Completed,10/08/2013,13-01364809,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1308 S HALSTED ST,60607.0,1171236.15569115,1894217.3491963001,25.0,12.0,28.0,,41.86515799848239,-87.64700546852556,"(41.86515799848239, -87.64700546852556)",2013-09-17
181863,09/17/2013,Completed,10/08/2013,13-01372143,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,437 W EUGENIE ST,60614.0,1172977.65677928,1911602.29310101,43.0,18.0,7.0,,41.912782434063956,-87.64000800147483,"(41.912782434063956, -87.64000800147483)",2013-09-17
181864,09/18/2013,Completed,10/08/2013,13-01373126,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1141 S MORGAN ST,60607.0,1170081.58843438,1895163.98346886,25.0,12.0,28.0,,41.867153772514136,-87.65090239950474,"(41.867153772514136, -87.65090239950473)",2013-09-18
181865,09/19/2013,Completed,10/08/2013,13-01386066,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2021 W HARRISON ST,60612.0,1163008.41887619,1897371.63010526,25.0,12.0,28.0,,41.873918715635746,-87.67726502787785,"(41.873918715635746, -87.67726502787785)",2013-09-19
181866,09/19/2013,Completed,10/08/2013,13-01388692,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,4110 N MONTICELLO AVE,60618.0,1151322.94656885,1927073.03097774,33.0,17.0,16.0,,41.95596373481149,-87.71925122436333,"(41.95596373481149, -87.71925122436333)",2013-09-19
181867,09/20/2013,Completed - Dup,10/08/2013,13-01395411,Pot Hole in Street,,,,7214 N PAULINA ST,60626.0,1163871.97513126,1947960.26760547,49.0,24.0,1.0,24.0,42.01317134818105,-87.67253230324854,"(42.01317134818105, -87.67253230324854)",2013-09-20
181868,09/23/2013,Completed,10/08/2013,13-01406540,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,3315 W BYRON ST,60618.0,1153523.85859927,1925735.71628522,33.0,17.0,16.0,,41.95195295833729,-87.71101923855274,"(41.95195295833729, -87.71101923855275)",2013-09-23
181869,09/23/2013,Completed,10/08/2013,13-01408948,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3235 W BYRON ST,60618.0,1154003.34539353,1925747.83092133,33.0,17.0,16.0,,41.951973699043755,-87.70940649264904,"(41.951973699043755, -87.70940649264905)",2013-09-23
181870,09/23/2013,Completed,10/08/2013,13-01410554,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3748 N KEDZIE AVE,60618.0,1154387.67387532,1924749.72302463,33.0,17.0,16.0,,41.94990351946779,-87.70805457126335,"(41.94990351946779, -87.70805457126335)",2013-09-23
181871,09/24/2013,Completed,10/08/2013,13-01414330,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,1458 W POLK ST,60607.0,1166704.72992825,1896540.21198816,25.0,12.0,28.0,,41.87177311086617,-87.66409208902887,"(41.871773110866165, -87.66409208902887)",2013-09-24
181872,09/24/2013,Completed,10/08/2013,13-01414530,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1718 N KEDZIE AVE,60647.0,1154778.70503418,1911321.51671973,26.0,14.0,23.0,,41.9125238357925,-87.70696331526246,"(41.9125238357925, -87.70696331526246)",2013-09-24
181873,09/24/2013,Completed,10/08/2013,13-01414531,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1204 N CALIFORNIA AVE,60622.0,1157508.26532386,1907900.3340845,26.0,14.0,24.0,,41.90311151417539,-87.69703238774756,"(41.90311151417539, -87.69703238774756)",2013-09-24
181874,09/24/2013,Completed,10/08/2013,13-01414562,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,2756 W DIVISION ST,60622.0,1157800.56532386,1907864.3340845,26.0,14.0,24.0,,41.90303698505472,-87.69668156653285,"(41.90303698505472, -87.69668156653285)",2013-09-24
181875,09/24/2013,Completed,10/08/2013,13-01414694,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1618 N KEDZIE AVE,60647.0,1154752.89182996,1910579.54128548,26.0,14.0,23.0,,41.9107087800154,-87.70692968652992,"(41.9107087800154, -87.70692968652992)",2013-09-24
181876,09/25/2013,Completed,10/08/2013,13-01422315,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,3123 N RICHMOND ST,60618.0,1156123.82041053,1920563.41047486,33.0,14.0,21.0,,41.93787724297948,-87.70131273109139,"(41.93787724297948, -87.70131273109139)",2013-09-25
181877,09/25/2013,Completed,10/08/2013,13-01426189,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,2238 W FILLMORE ST,60612.0,1161427.77076686,1895276.61626558,25.0,12.0,28.0,,41.868186391959725,-87.68327290767509,"(41.868186391959725, -87.6832729076751)",2013-09-25
181878,09/26/2013,Completed,10/08/2013,13-01430393,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3717 W GRAND AVE,60651.0,1151195.83006873,1908073.13020059,27.0,25.0,23.0,,41.903692251006696,-87.72051216918165,"(41.903692251006696, -87.72051216918165)",2013-09-26
181879,09/26/2013,Completed,10/08/2013,13-01430448,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1418 N ST LOUIS AVE,60651.0,1152768.68740528,1909267.90299698,26.0,14.0,23.0,,41.907046965996415,-87.71440780373524,"(41.907046965996415, -87.71440780373524)",2013-09-26
181880,09/26/2013,Completed,10/08/2013,13-01433303,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,1565 W BIRCHWOOD AVE,60626.0,1164600.80587078,1949901.20890406,49.0,24.0,1.0,19.0,42.01801819911681,-87.67070844889538,"(42.018018199116824, -87.67070844889537)",2013-09-26
181881,09/29/2013,Completed - Dup,10/08/2013,13-01445149,Pot Hole in Street,,,,2248 W FILLMORE ST,60612.0,1161392.57076686,1895261.51626558,25.0,12.0,28.0,,41.86818051294927,-87.68355650567791,"(41.86818051294927, -87.68355650567791)",2013-09-29
181882,09/30/2013,Completed,10/08/2013,13-01450687,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,1457 E 71ST ST,60619.0,1187251.47108127,1858243.92396608,5.0,3.0,43.0,42.0,41.76583758119357,-87.58868549347116,"(41.76583758119358, -87.58868549347116)",2013-09-30
181883,09/30/2013,Completed,10/08/2013,13-01450758,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,1707 W GREENLEAF AVE,60626.0,1163814.53403344,1947009.8437273998,49.0,24.0,1.0,24.0,42.01012093321143,-87.67259650161638,"(42.01012093321143, -87.67259650161638)",2013-09-30
181952,09/13/2013,Completed - Dup,10/09/2013,13-01344768,Pot Hole in Street,,,,1800 S NORMAL AVE,60616.0,1173135.82988825,1891479.72237255,25.0,12.0,31.0,,41.857522071444585,-87.64010942870682,"(41.857522071444585, -87.64010942870682)",2013-09-13
181953,09/13/2013,Completed - Dup,10/09/2013,13-01344966,Pot Hole in Street,,,,1826 S NORMAL AVE,60616.0,1173143.82988825,1891243.82237255,25.0,12.0,31.0,,41.85681646363628,-87.64008348594706,"(41.85681646363628, -87.64008348594707)",2013-09-13
181954,09/10/2013,Completed,10/09/2013,13-01326060,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3049 W DEVON AVE,60659.0,1154763.84773405,1942284.31579641,50.0,24.0,2.0,43.0,41.99732984312954,-87.70645885551241,"(41.99732984312954, -87.7064588555124)",2013-09-10
181955,09/08/2013,Completed,10/09/2013,13-01306949,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,2105 S TAN CT,60616.0,1174792.21498068,1890683.71853052,25.0,9.0,34.0,,41.855346366021536,-87.6338079420248,"(41.85534636602154, -87.6338079420248)",2013-09-08
181983,09/17/2013,Completed - Dup,10/15/2013,13-01371493,Pot Hole in Street,,,,5098 N BROADWAY,60640.0,1167388.68971918,1934182.98998563,46.0,20.0,3.0,34.0,41.974567509971145,-87.6599677773555,"(41.974567509971145, -87.6599677773555)",2013-09-17
182000,09/17/2013,Completed,10/09/2013,13-01367565,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,6257 N BERNARD ST,60659.0,1152300.08221769,1941203.61268092,50.0,17.0,13.0,,41.99495156856232,-87.71494314127352,"(41.994951568562314, -87.71494314127352)",2013-09-17
182001,09/18/2013,Completed,10/09/2013,13-01377941,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,4322 W BELDEN AVE,60639.0,1147085.44308089,1914936.61540234,31.0,25.0,20.0,,41.9226641458494,-87.73498760903944,"(41.922664145849396, -87.73498760903944)",2013-09-18
182002,09/20/2013,Completed,10/09/2013,13-01392070,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3140 W HOOD AVE,60659.0,1154199.78000261,1940658.0699703,50.0,24.0,2.0,,41.99310311811706,-87.70843826727278,"(41.99310311811706, -87.70843826727278)",2013-09-20
182003,09/20/2013,Completed,10/09/2013,13-01396113,Pot Hole in Street,Final Outcome,Pothole Patched,22.0,6263 N MCCORMICK RD,60659.0,1152828.35081868,1941509.73080436,50.0,17.0,13.0,,41.99571525537224,-87.71261933399661,"(41.99571525537224, -87.71261933399663)",2013-09-20
182004,09/20/2013,Completed,10/09/2013,13-01397220,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,6225 N KIMBALL AVE,60659.0,1152588.98857833,1941196.54116831,50.0,17.0,13.0,,41.99443715199239,-87.71394410844574,"(41.994437151992386, -87.71394410844574)",2013-09-20
182005,09/25/2013,Completed,10/09/2013,13-01426268,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1701 E 90TH ST,60617.0,1189134.89327907,1845638.48631272,8.0,4.0,48.0,,41.73137745980427,-87.58269366720756,"(41.73137745980427, -87.58269366720756)",2013-09-25
182006,09/26/2013,Completed,10/09/2013,13-01428838,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,6900 S CAMPBELL AVE,60629.0,1160899.16496585,1858823.22860681,15.0,8.0,66.0,14.0,41.76820330026327,-87.68592920963758,"(41.768203300263266, -87.68592920963758)",2013-09-26
182007,09/26/2013,Completed,10/09/2013,13-01431585,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,9299 S BLACKSTONE AVE,60619.0,1187745.84098517,1843616.73928697,8.0,4.0,48.0,,41.72605879281582,-87.58774705200294,"(41.72605879281582, -87.58774705200295)",2013-09-26
182008,09/26/2013,Completed,10/09/2013,13-01432952,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,9500 S STONY ISLAND AVE,60617.0,1188504.43430277,1842299.31671488,8.0,5.0,51.0,,41.72225727300588,-87.58527556507723,"(41.72225727300588, -87.58527556507723)",2013-09-26
182009,09/26/2013,Completed,10/09/2013,13-01433731,Pot Hole in Street,Final Outcome,CDOT Inspect Public Way Survey Transfer Outcome,0.0,1559 E 103RD ST ER,60628.0,1188582.10278026,1839196.6265196,8.0,5.0,50.0,,41.70766731691553,-87.58557065215166,"(41.707667316915526, -87.58557065215165)",2013-09-26
182010,09/26/2013,Completed,10/09/2013,13-01434042,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,1600 S CLARK ST,60616.0,1175771.61947367,1892402.38001236,25.0,1.0,33.0,,41.86006431848731,-87.63041211559614,"(41.86006431848731, -87.63041211559614)",2013-09-26
182011,09/27/2013,Completed,10/09/2013,13-01439049,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,8400 S OGLESBY AVE,60617.0,1193301.68608372,1849735.16846557,8.0,4.0,46.0,,41.74253579133922,-87.56745817999277,"(41.742535791339215, -87.56745817999276)",2013-09-27
182012,09/28/2013,Completed,10/09/2013,13-01443060,Pot Hole in Street,Final Outcome,Pothole Patched,26.0,8500 S EUCLID AVE,60617.0,1190665.49702239,1849001.67558541,8.0,4.0,45.0,,41.74058663892275,-87.5771404973883,"(41.74058663892275, -87.5771404973883)",2013-09-28
182013,09/30/2013,Completed - Dup,10/09/2013,13-01453618,Pot Hole in Street,,,,9500 S STONY ISLAND AVE,60617.0,1188504.43430277,1842299.31671488,8.0,5.0,51.0,,41.72225727300588,-87.58527556507723,"(41.72225727300588, -87.58527556507723)",2013-09-30
182014,09/30/2013,Completed,10/09/2013,13-01448522,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,8335 W BALMORAL AVE,60656.0,1119760.39770875,1934989.78709649,41.0,16.0,10.0,,41.97795105314561,-87.8353998753121,"(41.97795105314561, -87.83539987531209)",2013-09-30
182015,09/30/2013,Completed,10/09/2013,13-01450834,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,8620 S JEFFERY BLVD,60617.0,1191014.33909601,1848213.45381561,8.0,4.0,45.0,50.0,41.7382183031776,-87.57588568235316,"(41.738218303177604, -87.57588568235316)",2013-09-30
182016,09/30/2013,Completed,10/09/2013,13-01452198,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,7847 S EAST END AVE,60649.0,1188898.88307245,1853282.96921235,8.0,4.0,43.0,50.0,41.75194600873578,-87.58317157642077,"(41.751946008735786, -87.58317157642077)",2013-09-30
182101,09/27/2013,Completed,10/10/2013,13-01436650,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,10200 S OAKLEY AVE,60643.0,1162626.20299923,1836940.86727434,19.0,22.0,72.0,20.0,41.708119031541294,-87.68020799885704,"(41.7081190315413, -87.68020799885703)",2013-09-27
182102,09/27/2013,Completed,10/10/2013,13-01439621,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,10416 S HAMILTON AVE,60643.0,1163883.17468877,1835541.70736866,19.0,22.0,72.0,,41.704095606725346,-87.67563823833653,"(41.704095606725346, -87.67563823833653)",2013-09-27
182103,09/25/2013,Completed,10/10/2013,13-01419983,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,1605 W GRACE ST,60613.0,1164922.68712458,1925302.16651587,47.0,19.0,6.0,,41.95052560857794,-87.66918383961506,"(41.950525608577934, -87.66918383961506)",2013-09-25
182104,09/25/2013,Completed,10/10/2013,13-01425267,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,2233 S DR MARTIN LUTHER KING JR DR,60616.0,1178863.16872737,1889553.44157444,2.0,1.0,33.0,,41.852075574499366,-87.61885080391754,"(41.852075574499366, -87.61885080391755)",2013-09-25
182105,09/26/2013,Completed,10/10/2013,13-01429704,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,10301 S ST LOUIS AVE,60655.0,1154804.87896745,1836103.40611194,19.0,22.0,74.0,,41.706001056301645,-87.7086200870574,"(41.70600105630164, -87.7086200870574)",2013-09-26
182106,09/26/2013,Completed,10/10/2013,13-01430674,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,1104 W 43RD ST,60609.0,1169646.91258978,1876285.78007729,11.0,9.0,61.0,13.0,41.81613954423259,-87.6533756874279,"(41.81613954423259, -87.65337568742791)",2013-09-26
182107,09/26/2013,Completed,10/10/2013,13-01434462,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1930 W MONTROSE AVE,60613.0,1162718.36767203,1929235.87448628,47.0,19.0,4.0,31.0,41.96158493409531,-87.67733284847456,"(41.96158493409531, -87.67733284847456)",2013-09-26
182108,09/20/2013,Completed,10/10/2013,13-01397330,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,2500 W 23RD ST,60608.0,1160116.62761744,1888657.97320341,28.0,10.0,30.0,,41.85029139286669,-87.68796859557503,"(41.85029139286669, -87.68796859557503)",2013-09-20
182109,09/21/2013,Completed,10/10/2013,13-01400514,Pot Hole in Street,Final Outcome,CDOT Pavement Buckle or Speed Hump Transfer Outcome,0.0,2600 W 21ST ST,60608.0,1159353.09248179,1889977.98041701,28.0,10.0,30.0,,41.85392954080175,-87.69072444304733,"(41.85392954080175, -87.69072444304733)",2013-09-21
182110,09/19/2013,Completed,10/10/2013,13-01384210,Pot Hole in Street,Final Outcome,Pothole Patched,45.0,1700 W 33RD ST,60608.0,1165553.96869364,1882853.2790679,11.0,9.0,59.0,,41.834248736419404,-87.66816698651253,"(41.83424873641941, -87.66816698651253)",2013-09-19
182111,09/19/2013,Completed,10/10/2013,13-01384347,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,1800 W 33RD ST,60608.0,1164890.07451938,1882833.62828371,11.0,9.0,59.0,,41.83421001773845,-87.67053867795153,"(41.83421001773845, -87.67053867795153)",2013-09-19
182112,09/19/2013,Completed,10/10/2013,13-01386724,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2745 W 22ND PL,60608.0,1158411.1294088,1888944.29599716,28.0,10.0,30.0,,41.850884028871796,-87.69476526499136,"(41.850884028871796, -87.69476526499136)",2013-09-19
182113,09/18/2013,Completed - Dup,10/10/2013,13-01380794,Pot Hole in Street,,,,3625 N SAYRE AVE,60634.0,1129106.13989706,1923305.11298465,36.0,16.0,17.0,,41.94615462218297,-87.8007244459336,"(41.94615462218297, -87.8007244459336)",2013-09-18
182114,09/18/2013,Completed - Dup,10/10/2013,13-01380795,Pot Hole in Street,,,,3622 N SAYRE AVE,60634.0,1129106.83989706,1923285.11298465,36.0,16.0,17.0,,41.94609210691771,-87.80101614941353,"(41.94609210691771, -87.80101614941353)",2013-09-18
182115,09/18/2013,Completed - Dup,10/10/2013,13-01380797,Pot Hole in Street,,,,3611 N SAYRE AVE,60634.0,1129109.43989706,1923211.71298465,36.0,16.0,17.0,,41.94576053025962,-87.80070982069113,"(41.94576053025962, -87.80070982069113)",2013-09-18
182116,09/18/2013,Completed - Dup,10/10/2013,13-01380798,Pot Hole in Street,,,,3622 N SAYRE AVE,60634.0,1129106.83989706,1923285.11298465,36.0,16.0,17.0,,41.94609210691771,-87.80101614941353,"(41.94609210691771, -87.80101614941353)",2013-09-18
182117,09/18/2013,Completed,10/10/2013,13-01380799,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3622 N SAYRE AVE,60634.0,1129106.83989706,1923285.11298465,36.0,16.0,17.0,,41.94609210691771,-87.80101614941353,"(41.94609210691771, -87.80101614941353)",2013-09-18
182118,09/16/2013,Completed,10/10/2013,13-01356007,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3899 S IRON ST,60609.0,1167783.36342438,1878886.32422267,11.0,9.0,59.0,13.0,41.82329782667581,-87.65982591111914,"(41.82329782667581, -87.65982591111914)",2013-09-16
182119,09/16/2013,Completed,10/10/2013,13-01357755,Pot Hole in Street,Final Outcome,Pothole Patched,29.0,3700 S ASHLAND AVE,60609.0,1166272.34142095,1880204.0297827,11.0,9.0,59.0,,41.82682114930297,-87.66562788158541,"(41.826821149302965, -87.66562788158541)",2013-09-16
182120,09/13/2013,Completed - Dup,10/10/2013,13-01349973,Pot Hole in Street,,,0.0,1369 S JEFFERSON ST,60607.0,1172540.62682802,1893817.69469606,2.0,1.0,28.0,,41.86362918232114,-87.64192053313133,"(41.86362918232114, -87.64192053313133)",2013-09-13
182121,09/13/2013,Completed,10/10/2013,13-01347881,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,433 W ROOSEVELT RD,60607.0,1173612.26791191,1894988.14809316,2.0,1.0,28.0,,41.86714743195316,-87.63877837692091,"(41.86714743195316, -87.6387783769209)",2013-09-13
182122,09/14/2013,Completed,10/10/2013,13-01352285,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1643 W 33RD ST,60608.0,1165922.2340116,1882865.18887947,11.0,9.0,59.0,,41.834042962729455,-87.66732603543609,"(41.834042962729455, -87.66732603543609)",2013-09-14
182123,09/11/2013,Completed,10/10/2013,13-01327427,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,4210 N WOLCOTT AVE,60613.0,1163068.74997325,1927982.22012722,47.0,19.0,5.0,,41.958208939407136,-87.67604479227795,"(41.958208939407136, -87.67604479227796)",2013-09-11
182124,09/06/2013,Completed,10/10/2013,13-01298508,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1819 S CALIFORNIA AVE,60608.0,1157976.12228274,1891139.06998571,28.0,10.0,29.0,,41.85678665888536,-87.6954656734878,"(41.85678665888536, -87.6954656734878)",2013-09-06
182125,09/09/2013,Completed,10/10/2013,13-01314704,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2856 N NORDICA AVE,60634.0,1128588.29659454,1918273.46989222,36.0,25.0,18.0,,41.932503846250384,-87.80303955537596,"(41.93250384625038, -87.80303955537596)",2013-09-09
182126,09/03/2013,Completed,10/10/2013,13-01276388,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2658 W JACKSON BLVD,60612.0,1158688.71978764,1898592.40006712,28.0,11.0,27.0,,41.87757336169268,-87.69359413035446,"(41.87757336169268, -87.69359413035447)",2013-09-03
182218,09/27/2013,Completed - Dup,10/11/2013,13-01441563,Pot Hole in Street,,,,542 E SOLIDARITY DR,60605.0,1180320.17268393,1894681.70322508,2.0,1.0,33.0,,41.86652787105057,-87.61334667978512,"(41.86652787105057, -87.61334667978511)",2013-09-27
182219,09/27/2013,Completed,10/11/2013,13-01437203,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,3656 N PINE GROVE AVE,60613.0,1171145.79770067,1924809.38887192,46.0,19.0,6.0,8.0,41.94941851603832,-87.64661656538277,"(41.94941851603832, -87.64661656538277)",2013-09-27
182220,09/25/2013,Completed,10/11/2013,13-01423234,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,600 W HARRISON ST,60607.0,1172417.44538126,1897568.07567879,2.0,1.0,28.0,,41.87448001193149,-87.64249878618847,"(41.874480011931496, -87.64249878618847)",2013-09-25
182221,09/25/2013,Completed,10/11/2013,13-01425715,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,400 S PAULINA ST,60612.0,1165133.02069529,1898219.87762977,2.0,12.0,28.0,,41.876296540030594,-87.6692961095815,"(41.87629654003059, -87.66929610958148)",2013-09-25
182222,09/24/2013,Completed,10/11/2013,13-01418689,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,3505 S EMERALD AVE,60609.0,1171874.17790531,1881639.63680543,11.0,9.0,60.0,,41.830563714100826,-87.64473759050009,"(41.83056371410083, -87.64473759050009)",2013-09-24
182223,09/21/2013,Completed - Dup,10/11/2013,13-01399859,Pot Hole in Street,,,,401 S CLINTON ST,60607.0,1172791.2883988002,1898427.96172646,2.0,1.0,28.0,,41.87670981903825,-87.64087797895063,"(41.87670981903825, -87.64087797895064)",2013-09-21
182224,09/21/2013,Completed,10/11/2013,13-01399839,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,401 S CLINTON ST,60607.0,1172791.2883988002,1898427.96172646,2.0,1.0,28.0,,41.87670981903825,-87.64087797895063,"(41.87670981903825, -87.64087797895064)",2013-09-21
182225,09/23/2013,Completed - Dup,10/11/2013,13-01407189,Pot Hole in Street,,,,342 S DEARBORN ST,60604.0,1175986.54002532,1898784.42038155,2.0,1.0,32.0,,41.87714289862517,-87.629414930671,"(41.877142898625166, -87.629414930671)",2013-09-23
182226,09/23/2013,Completed - Dup,10/11/2013,13-01407191,Pot Hole in Street,,,,342 S DEARBORN ST,60604.0,1175986.54002532,1898784.42038155,2.0,1.0,32.0,,41.87714289862517,-87.629414930671,"(41.877142898625166, -87.629414930671)",2013-09-23
182227,09/23/2013,Completed,10/11/2013,13-01407152,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,342 S DEARBORN ST,60604.0,1175986.54002532,1898784.42038155,2.0,1.0,32.0,,41.87714289862517,-87.629414930671,"(41.877142898625166, -87.629414930671)",2013-09-23
182228,09/23/2013,Completed,10/11/2013,13-01409034,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,4300 S WALLACE ST,60609.0,1172907.68002726,1876394.53099538,11.0,9.0,61.0,,41.81620987945626,-87.64139559983381,"(41.81620987945626, -87.64139559983381)",2013-09-23
182229,09/18/2013,Completed,10/11/2013,13-01381838,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,500 E SOLIDARITY DR,60605.0,1180169.67268393,1894669.00322508,2.0,1.0,33.0,,41.866436012379644,-87.61399833921602,"(41.86643601237964, -87.61399833921602)",2013-09-18
182230,09/17/2013,Completed - Dup,10/11/2013,13-01372287,Pot Hole in Street,,,,3718 N BROADWAY,60613.0,1170486.49863151,1925012.36999365,46.0,19.0,6.0,8.0,41.94967840912704,-87.64884437335242,"(41.94967840912704, -87.6488443733524)",2013-09-17
