,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
377676,10/26/2015,Completed,11/23/2015,15-05659732,Pothole in Street,Final Outcome,Pothole Patched,2.0,5112 W IRVING PARK RD,60641.0,1141509.83838111,1926111.22463279,45.0,16.0,15.0,,41.95343222161391,-87.7552265374798,"(41.95343222161391, -87.7552265374798)",2015-10-26
377677,10/26/2015,Completed,11/23/2015,15-05660004,Pothole in Street,Final Outcome,No Potholes Found,0.0,5830 S WHIPPLE ST,60629.0,1157043.86912218,1865819.4017992,14.0,8.0,63.0,59.0,41.787185698780775,-87.6998621087713,"(41.787185698780775, -87.6998621087713)",2015-10-26
377678,10/26/2015,Completed,11/23/2015,15-05660260,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5635 S WHIPPLE ST,60629.0,1157007.54509995,1867111.21280823,14.0,8.0,63.0,,41.79071510030776,-87.6996691491589,"(41.790715100307764, -87.69966914915891)",2015-10-26
377679,10/26/2015,Completed,11/23/2015,15-05661958,Pothole in Street,Final Outcome,Pothole Patched,20.0,3442 W 26TH ST,60623.0,1153734.57172866,1886514.39609478,22.0,10.0,30.0,25.0,41.844536797125066,-87.71161654829659,"(41.84453679712506, -87.71161654829659)",2015-10-26
377680,10/23/2015,Completed,11/23/2015,15-05617604,Pothole in Street,Final Outcome,Pothole Patched,8.0,3236 N NAGLE AVE,60634.0,1132811.05988277,1920822.23303203,36.0,16.0,17.0,,41.93941312102222,-87.78746281714973,"(41.93941312102222, -87.78746281714974)",2015-10-23
377681,10/23/2015,Completed,11/23/2015,15-05625476,Pothole in Street,Final Outcome,Pothole Patched,9.0,7800 S SAGINAW AVE,60649.0,1195275.03576905,1853761.25979841,7.0,4.0,43.0,49.0,41.75353534872494,-87.56009518490562,"(41.75353534872494, -87.56009518490562)",2015-10-23
377682,10/23/2015,Completed,11/23/2015,15-05632506,Pothole in Street,Final Outcome,Pothole Patched,1.0,8099 W MEMORY LN,60656.0,1121398.4599711,1933410.47988611,41.0,16.0,10.0,,41.973356585450695,-87.82976284276279,"(41.973356585450695, -87.8297628427628)",2015-10-23
377683,10/22/2015,Completed,11/23/2015,15-05563965,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,5900 S MULLIGAN AVE,60638.0,1135071.91337401,1864741.78329636,13.0,8.0,64.0,,41.784982225152014,-87.7804618558215,"(41.784982225152014, -87.7804618558215)",2015-10-22
377684,10/22/2015,Completed,11/23/2015,15-05567342,Pothole in Street,Final Outcome,Pothole Patched,2.0,5700 W MONTROSE AVE,60634.0,1137550.51280546,1928682.55426899,38.0,16.0,15.0,,41.96056026005884,-87.76975386592785,"(41.96056026005884, -87.76975386592785)",2015-10-22
377685,10/22/2015,Completed,11/23/2015,15-05569632,Pothole in Street,Final Outcome,Pothole Patched,1.0,1828 N KOSTNER AVE,60639.0,1146766.80701767,1911805.10427515,36.0,25.0,20.0,,41.9143187038831,-87.73639377077045,"(41.914318703883104, -87.73639377077045)",2015-10-22
377686,10/22/2015,Completed,11/23/2015,15-05569692,Pothole in Street,Final Outcome,Pothole Patched,1.0,5901 N ELSTON AVE,60646.0,1135948.9208924999,1938944.32076596,39.0,16.0,11.0,,41.988745178581866,-87.77527852827845,"(41.98874517858187, -87.77527852827846)",2015-10-22
377687,10/22/2015,Completed,11/23/2015,15-05574942,Pothole in Street,Final Outcome,Pothole Patched,7.0,5541 S NATOMA AVE,60638.0,1132993.13359758,1867075.67852401,23.0,8.0,56.0,,41.79097138155649,-87.78771974737917,"(41.79097138155649, -87.78771974737917)",2015-10-22
377688,10/22/2015,Completed,11/23/2015,15-05580053,Pothole in Street,Final Outcome,Pothole Patched,2.0,9322 S LUELLA AVE,60617.0,1192801.36660298,1843594.35409541,7.0,4.0,48.0,,41.725457095178214,-87.56948263225112,"(41.72545709517821, -87.56948263225112)",2015-10-22
377689,10/22/2015,Completed,11/23/2015,15-05580315,Pothole in Street,Final Outcome,Pothole Patched,1.0,1841 W DEVON AVE,60660.0,1162922.6699333,1942537.61437888,40.0,24.0,2.0,,41.99785056510772,-87.67676943767763,"(41.99785056510772, -87.67676943767762)",2015-10-22
377690,10/22/2015,Completed,11/23/2015,15-05583234,Pothole in Street,Final Outcome,No Potholes Found,0.0,220 W 63RD ST,60621.0,1175841.93227022,1863196.71928266,20.0,7.0,68.0,,41.78008611202735,-87.63090809266052,"(41.78008611202734, -87.63090809266052)",2015-10-22
377691,10/22/2015,Completed,11/23/2015,15-05587857,Pothole in Street,Final Outcome,Pothole Patched,11.0,5413 N LINCOLN AVE,60625.0,1158430.37372244,1935923.25572482,40.0,20.0,4.0,,41.97991301235409,-87.69257668481687,"(41.97991301235409, -87.69257668481688)",2015-10-22
377692,10/22/2015,Completed,11/23/2015,15-05587909,Pothole in Street,Final Outcome,No Potholes Found,0.0,5831 N LINCOLN AVE,60659.0,1155763.21997818,1938652.86007741,40.0,20.0,2.0,,41.98751742384835,-87.70231779523264,"(41.98751742384835, -87.70231779523264)",2015-10-22
377693,10/21/2015,Completed - Dup,11/23/2015,15-05531533,Pothole in Street,,,,8300 S YATES BLVD,60617.0,1193619.84429437,1850406.12066755,7.0,4.0,46.0,,41.74436930055505,-87.56627071130517,"(41.744369300555064, -87.56627071130515)",2015-10-21
377694,10/21/2015,Completed,11/23/2015,15-05512302,Pothole in Street,Final Outcome,Pothole Patched,2.0,4240 W 78TH ST,60652.0,1149378.99519275,1852687.01391731,18.0,8.0,70.0,,41.7517825389538,-87.72843192592718,"(41.7517825389538, -87.72843192592717)",2015-10-21
377695,10/21/2015,Completed,11/23/2015,15-05524829,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3501 N NAGLE AVE,60634.0,1132745.66058332,1922592.70971935,38.0,16.0,17.0,,41.94390208044679,-87.7873538536751,"(41.94390208044679, -87.78735385367509)",2015-10-21
377696,10/21/2015,Completed,11/23/2015,15-05526591,Pothole in Street,Final Outcome,Pothole Patched,2.0,3346 W DIVERSEY AVE,60647.0,1153495.00000824,1918418.7904696,35.0,14.0,21.0,,41.93208955798798,-87.71183713914849,"(41.93208955798798, -87.71183713914849)",2015-10-21
377697,10/21/2015,Completed,11/23/2015,15-05529671,Pothole in Street,Final Outcome,Pothole Patched,8.0,8000 S MUSKEGON AVE,60617.0,1196559.08298651,1852473.46092419,7.0,4.0,46.0,,41.74996929315032,-87.5554323565277,"(41.749969293150315, -87.55543235652772)",2015-10-21
377698,10/21/2015,Completed,11/23/2015,15-05530400,Pothole in Street,Final Outcome,No Potholes Found,0.0,6034 S CAMPBELL AVE,60629.0,1160738.2765058998,1864571.14369659,16.0,8.0,66.0,,41.783644208333996,-87.68635552659815,"(41.783644208333996, -87.68635552659815)",2015-10-21
377699,10/21/2015,Completed,11/23/2015,15-05530445,Pothole in Street,Final Outcome,Pothole Patched,1.0,5107 N WESTERN AVE,60625.0,1159432.92190394,1933890.80009542,40.0,20.0,4.0,,41.974344614350436,-87.68894938015812,"(41.974344614350436, -87.68894938015812)",2015-10-21
377700,10/21/2015,Completed,11/23/2015,15-05540210,Pothole in Street,Final Outcome,No Potholes Found,0.0,9228 S MICHIGAN AVE,60619.0,1178773.08882171,1843823.71148243,9.0,6.0,49.0,,41.72637776647379,-87.62086062641775,"(41.72637776647379, -87.62086062641775)",2015-10-21
377701,10/21/2015,Completed,11/23/2015,15-05540902,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3800 W 77TH PL,60652.0,1152069.04571008,1852867.65981172,18.0,8.0,70.0,,41.75223999377979,-87.71841535401104,"(41.75223999377979, -87.71841535401103)",2015-10-21
377702,10/21/2015,Completed,11/23/2015,15-05540905,Pothole in Street,Final Outcome,No Potholes Found,0.0,3800 W 77TH PL,60652.0,1152069.04571008,1852867.65981172,18.0,8.0,70.0,,41.75223999377979,-87.71841535401104,"(41.75223999377979, -87.71841535401103)",2015-10-21
377703,10/22/2015,Completed - Dup,11/23/2015,15-05567452,Pothole in Street,,,,5700 W MONTROSE AVE,60634.0,1137550.51280546,1928682.55426899,38.0,16.0,15.0,,41.96056026005884,-87.76975386592785,"(41.96056026005884, -87.76975386592785)",2015-10-22
377704,10/22/2015,Completed - Dup,11/23/2015,15-05569651,Pothole in Street,,,,1817 N KOSTNER AVE,60639.0,1146768.90701767,1911734.00427515,35.0,25.0,20.0,,41.91399673357967,-87.73608962818916,"(41.913996733579665, -87.73608962818916)",2015-10-22
377705,10/22/2015,Completed - Dup,11/23/2015,15-05587938,Pothole in Street,,,,5873 N LINCOLN AVE,60659.0,1155482.01989985,1938873.25986892,40.0,20.0,2.0,,41.988258344958574,-87.70356633820089,"(41.988258344958574, -87.70356633820089)",2015-10-22
377706,10/20/2015,Completed - Dup,11/23/2015,15-05506889,Pothole in Street,,,,5800 W IRVING PARK RD,60634.0,1136969.85993196,1926007.07927664,38.0,16.0,15.0,,41.95322815649396,-87.77195584555682,"(41.95322815649395, -87.77195584555682)",2015-10-20
377707,10/20/2015,Completed - Dup,11/23/2015,15-05506892,Pothole in Street,,,,5700 W IRVING PARK RD,60634.0,1137634.44848753,1926022.31708855,38.0,16.0,15.0,,41.95325816953041,-87.76951202741661,"(41.95325816953041, -87.76951202741661)",2015-10-20
377708,10/20/2015,Completed,11/23/2015,15-05505644,Pothole in Street,Final Outcome,Street Resurfaced,0.0,900 W 53RD PL,60609.0,1171210.24006577,1869324.56797232,20.0,9.0,61.0,,41.7970025981816,-87.64780693963478,"(41.79700259818159, -87.64780693963478)",2015-10-20
377709,10/20/2015,Completed,11/23/2015,15-05506144,Pothole in Street,Final Outcome,Pothole Patched,2.0,1900 S WELLS ST,60616.0,1175004.36781365,1891118.83553247,25.0,9.0,34.0,,41.85660749101764,-87.63326615430599,"(41.85660749101764, -87.63326615430599)",2015-10-20
377710,10/20/2015,Completed,11/23/2015,15-05506871,Pothole in Street,Final Outcome,Pothole Patched,1.0,2652 E 86TH ST,60617.0,1195418.1059764998,1848466.46941372,7.0,4.0,46.0,,41.73921095312128,-87.55906497801979,"(41.73921095312128, -87.55906497801979)",2015-10-20
377711,10/20/2015,Completed,11/23/2015,15-05506883,Pothole in Street,Final Outcome,Pothole Patched,6.0,5700 W IRVING PARK RD,60634.0,1137634.44848753,1926022.31708855,38.0,16.0,15.0,,41.95325816953041,-87.76951202741661,"(41.95325816953041, -87.76951202741661)",2015-10-20
377712,10/21/2015,Completed - Dup,11/23/2015,15-05530726,Pothole in Street,,,,6034 S CAMPBELL AVE,60629.0,1160738.2765058998,1864571.14369659,16.0,8.0,66.0,,41.783644208333996,-87.68635552659815,"(41.783644208333996, -87.68635552659815)",2015-10-21
377713,10/18/2015,Completed,11/23/2015,15-05489534,Pothole in Street,Final Outcome,No Potholes Found,0.0,4200 W IRVING PARK RD,60641.0,1147690.29003129,1926253.4711131,45.0,17.0,16.0,,41.953705509686166,-87.73255098118055,"(41.953705509686166, -87.73255098118055)",2015-10-18
377714,10/19/2015,Completed - Dup,11/23/2015,15-05492891,Pothole in Street,,,,3731 N DRAKE AVE,60618.0,1152059.72799066,1924577.43098735,35.0,17.0,16.0,,41.949283134789994,-87.71631623327059,"(41.94928313478999, -87.71631623327059)",2015-10-19
377715,10/19/2015,Completed,11/23/2015,15-05491550,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1200 E 63RD ST,60637.0,1185298.81881898,1863474.69778884,20.0,3.0,42.0,,41.78063270494223,-87.59612778964987,"(41.78063270494223, -87.59612778964987)",2015-10-19
377716,10/19/2015,Completed,11/23/2015,15-05492963,Pothole in Street,Final Outcome,Pothole Patched,3.0,2200 S RIDGEWAY AVE,60623.0,1151715.66748781,1889121.11037684,22.0,10.0,30.0,,41.8515437631464,-87.71879676237059,"(41.85154376314641, -87.71879676237059)",2015-10-19
377717,10/19/2015,Completed,11/23/2015,15-05498128,Pothole in Street,Final Outcome,Pothole Patched,1.0,1668 W BRYN MAWR AVE,60660.0,1164191.9399797,1937253.74988113,40.0,20.0,77.0,,41.9835413283246,-87.67255986186647,"(41.9835413283246, -87.67255986186647)",2015-10-19
377718,10/19/2015,Completed,11/23/2015,15-05498930,Pothole in Street,Final Outcome,Pothole Patched,6.0,1415 W 66TH ST,60636.0,1167971.61729285,1860981.24991348,16.0,7.0,67.0,,41.77395975540168,-87.65985867867968,"(41.773959755401684, -87.65985867867967)",2015-10-19
377719,10/19/2015,Completed,11/23/2015,15-05500427,Pothole in Street,Final Outcome,Pothole Patched,9.0,2520 S SPAULDING AVE,60623.0,1154764.73969634,1887067.84497402,12.0,10.0,30.0,25.0,41.84563932672045,-87.70765570322094,"(41.845639326720445, -87.70765570322094)",2015-10-19
377720,10/19/2015,Completed,11/23/2015,15-05500451,Pothole in Street,Final Outcome,Pothole Patched,20.0,2221 S SAWYER AVE,60623.0,1155038.45660508,1889051.50872646,12.0,10.0,30.0,,41.85110014234144,-87.70630477699886,"(41.851100142341444, -87.70630477699886)",2015-10-19
377721,10/19/2015,Completed,11/23/2015,15-05500476,Pothole in Street,Final Outcome,Pothole Patched,12.0,2315 S SAWYER AVE,60623.0,1155056.90911145,1888430.2765058998,12.0,10.0,30.0,,41.84945454026485,-87.7062550541424,"(41.84945454026485, -87.70625505414239)",2015-10-19
377722,10/19/2015,Completed,11/23/2015,15-05500491,Pothole in Street,Final Outcome,Pothole Patched,45.0,2603 S WHIPPLE ST,60623.0,1156446.62141073,1886556.58111974,12.0,10.0,30.0,25.0,41.844474838638064,-87.70121393713958,"(41.844474838638064, -87.7012139371396)",2015-10-19
377723,10/19/2015,Completed,11/23/2015,15-05500499,Pothole in Street,Final Outcome,Pothole Patched,8.0,2359 S ALBANY AVE,60623.0,1156064.66042278,1888161.23907709,12.0,10.0,30.0,,41.84831795363038,-87.70255108167862,"(41.84831795363038, -87.70255108167862)",2015-10-19
377724,10/19/2015,Completed,11/23/2015,15-05501219,Pothole in Street,Final Outcome,No Potholes Found,0.0,1403 W 72ND ST,60636.0,1168212.07250042,1857008.01380133,17.0,7.0,67.0,,41.76305143030905,-87.65907845501799,"(41.76305143030905, -87.65907845501799)",2015-10-19
377725,10/17/2015,Completed - Dup,11/23/2015,15-05453972,Pothole in Street,,,,1730 N CENTRAL AVE,60639.0,1138777.8146213002,1911070.65007135,29.0,25.0,25.0,,41.91213333794319,-87.7657550963267,"(41.91213333794319, -87.76575509632671)",2015-10-17
377726,10/17/2015,Completed - Dup,11/23/2015,15-05467409,Pothole in Street,,,,5800 W ADDISON ST,60634.0,1137058.07232776,1923348.93460874,36.0,16.0,15.0,,41.945932750401994,-87.77175303097064,"(41.94593275040199, -87.77175303097066)",2015-10-17
377727,10/15/2015,Completed - Dup,11/23/2015,15-05378268,Pothole in Street,,,,5839 W ADDISON ST,60634.0,1136797.07232776,1923343.23460874,36.0,16.0,15.0,,41.94569719761364,-87.77318472625791,"(41.94569719761364, -87.77318472625791)",2015-10-15
377728,10/15/2015,Completed,11/23/2015,15-05378932,Pothole in Street,Final Outcome,Pothole Patched,20.0,3817 W 64TH ST,60629.0,1152026.38892032,1861891.26920848,23.0,8.0,65.0,,41.7767790322431,-87.71853506990783,"(41.7767790322431, -87.71853506990784)",2015-10-15
377729,10/15/2015,Completed,11/23/2015,15-05380166,Pothole in Street,Final Outcome,Pothole Patched,4.0,9000 S LUELLA AVE,60617.0,1192740.11278312,1845736.04020668,7.0,4.0,48.0,,41.73157405687184,-87.56964456326462,"(41.731574056871835, -87.56964456326463)",2015-10-15
377730,10/16/2015,Completed - Dup,11/23/2015,15-05392685,Pothole in Street,,,,2200 S KEDZIE AVE,60623.0,1155365.815686,1889199.11502305,12.0,10.0,30.0,,41.851671979532405,-87.7053986933703,"(41.851671979532405, -87.70539869337031)",2015-10-16
377731,10/16/2015,Completed - Dup,11/23/2015,15-05421090,Pothole in Street,,,,5000 S PEORIA ST,60609.0,1171153.99387144,1871684.51520541,20.0,9.0,61.0,,41.80332430316645,-87.64796659718435,"(41.803324303166455, -87.64796659718434)",2015-10-16
377732,10/16/2015,Completed - Dup,11/23/2015,15-05421901,Pothole in Street,,,,5317 S ALBANY AVE,60632.0,1156615.92678498,1869144.87228568,14.0,9.0,63.0,,41.796618589607505,-87.70105793269606,"(41.79661858960751, -87.70105793269607)",2015-10-16
377733,10/16/2015,Completed,11/23/2015,15-05403834,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3433 W 53RD PL,60632.0,1154397.71003025,1868932.6499742,14.0,8.0,63.0,,41.79605296664539,-87.70986753586777,"(41.79605296664539, -87.70986753586776)",2015-10-16
377734,10/16/2015,Completed,11/23/2015,15-05403929,Pothole in Street,Final Outcome,Pothole Patched,159.0,4350 W FORD CITY DR,60652.0,1148592.23957799,1853237.5881075,18.0,8.0,65.0,,41.75328326741834,-87.73169897686773,"(41.75328326741834, -87.73169897686773)",2015-10-16
377735,10/16/2015,Completed,11/23/2015,15-05404390,Pothole in Street,Final Outcome,Pothole Patched,1.0,4443 W 55TH ST,60632.0,1147576.43400373,1867768.02060689,13.0,8.0,62.0,,41.79299378571131,-87.73467418419578,"(41.79299378571131, -87.73467418419578)",2015-10-16
377736,10/16/2015,Completed,11/23/2015,15-05405968,Pothole in Street,Final Outcome,CDOT Alley Pot Hole Transfer Outcome,0.0,6257 N NORTHWEST HWY,60631.0,1128191.00999293,1941285.45318393,41.0,16.0,10.0,,41.99540053622015,-87.80391535772381,"(41.99540053622015, -87.80391535772381)",2015-10-16
377737,10/16/2015,Completed,11/23/2015,15-05409369,Pothole in Street,Final Outcome,Pothole Patched,22.0,8300 S YATES BLVD,60617.0,1193619.84429437,1850406.12066755,7.0,4.0,46.0,,41.74436930055505,-87.56627071130517,"(41.744369300555064, -87.56627071130515)",2015-10-16
377738,10/16/2015,Completed,11/23/2015,15-05421455,Pothole in Street,Final Outcome,No Potholes Found,0.0,5317 S ALBANY AVE,60632.0,1156615.92678498,1869144.87228568,14.0,9.0,63.0,,41.796618589607505,-87.70105793269606,"(41.79661858960751, -87.70105793269607)",2015-10-16
377739,10/16/2015,Completed,11/23/2015,15-05425348,Pothole in Street,Final Outcome,Pothole Patched,10.0,7817 S GREEN ST,60620.0,1171991.96481334,1853018.13988872,17.0,6.0,71.0,32.0,41.75190250465451,-87.64514407466946,"(41.75190250465451, -87.64514407466946)",2015-10-16
377740,10/16/2015,Completed,11/23/2015,15-05425351,Pothole in Street,Final Outcome,Pothole Patched,11.0,7817 S PEORIA ST,60620.0,1171661.48471004,1853008.91439936,17.0,6.0,71.0,32.0,41.75188475285961,-87.64635505094515,"(41.75188475285961, -87.64635505094515)",2015-10-16
377741,10/14/2015,Completed,11/23/2015,15-05369790,Pothole in Street,Final Outcome,Pothole Patched,6.0,1129 N MAYFIELD AVE,60651.0,1136820.50863202,1906920.27567546,29.0,15.0,25.0,,41.90109806895895,-87.77276100383726,"(41.90109806895895, -87.77276100383726)",2015-10-14
377742,10/14/2015,Completed,11/23/2015,15-05370284,Pothole in Street,Final Outcome,Pothole Patched,41.0,5750 W THOMAS ST,60651.0,1137730.71159937,1906749.98262439,29.0,15.0,25.0,,41.900365481268025,-87.77005255099039,"(41.90036548126802, -87.77005255099039)",2015-10-14
377743,10/14/2015,Completed,11/23/2015,15-05371420,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,4257 W 77TH PL,60652.0,1149279.11822658,1853010.04272417,18.0,8.0,70.0,,41.752464046544965,-87.7290620744155,"(41.752464046544965, -87.7290620744155)",2015-10-14
377744,10/14/2015,Completed,11/23/2015,15-05372601,Pothole in Street,Final Outcome,Pothole Patched,14.0,5724 S ALBANY AVE,60629.0,1156691.49558452,1866512.08338966,14.0,8.0,63.0,,41.78915287661259,-87.70113939101915,"(41.78915287661259, -87.70113939101915)",2015-10-14
377745,10/14/2015,Completed,11/23/2015,15-05373483,Pothole in Street,Final Outcome,Pothole Patched,48.0,5226 S MORGAN ST,60609.0,1170532.7794132,1870163.6250277,20.0,9.0,61.0,,41.798867875675064,-87.65028117267029,"(41.79886787567506, -87.65028117267029)",2015-10-14
377746,10/13/2015,Completed - Dup,11/23/2015,15-05359966,Pothole in Street,,,,3400 W DIVERSEY AVE,60647.0,1153247.5422164,1918416.59879857,35.0,14.0,21.0,,41.932087747378944,-87.71238582951281,"(41.932087747378944, -87.71238582951281)",2015-10-13
377747,10/13/2015,Completed,11/23/2015,15-05357111,Pothole in Street,Final Outcome,Pothole Patched,9.0,5800 S CALIFORNIA AVE,60629.0,1158700.60241822,1866070.25383319,16.0,8.0,63.0,59.0,41.78813599269991,-87.69379145968504,"(41.78813599269991, -87.69379145968504)",2015-10-13
377748,10/13/2015,Completed,11/23/2015,15-05358001,Pothole in Street,Final Outcome,No Potholes Found,0.0,2243 N AUSTIN AVE,60639.0,1136029.30822409,1914364.07337942,36.0,25.0,19.0,,41.92187741426988,-87.77550173390085,"(41.92187741426988, -87.77550173390084)",2015-10-13
377749,10/13/2015,Completed,11/23/2015,15-05358070,Pothole in Street,Final Outcome,Pothole Patched,8.0,6800 S MARSHFIELD AVE,60636.0,1166514.09013354,1859616.29430506,17.0,7.0,67.0,,41.77026199374328,-87.66532559238821,"(41.77026199374328, -87.6653255923882)",2015-10-13
377750,10/13/2015,Completed,11/23/2015,15-05361841,Pothole in Street,Final Outcome,Pothole Patched,2.0,4759 W 72ND ST,60629.0,1145863.80280641,1856411.88021128,18.0,8.0,65.0,,41.761822872502066,-87.74159208913721,"(41.76182287250206, -87.74159208913721)",2015-10-13
377751,10/14/2015,Completed - Dup,11/23/2015,15-05370559,Pothole in Street,,,,6700 S HOYNE AVE,60636.0,1163517.43478747,1860209.25990923,16.0,7.0,67.0,,41.77200123694097,-87.67629668689248,"(41.772001236940966, -87.67629668689248)",2015-10-14
377752,10/14/2015,Completed,11/23/2015,15-05368331,Pothole in Street,Final Outcome,Pothole Patched,12.0,1400 W 50TH ST,60609.0,1167843.83328943,1871597.72711793,20.0,9.0,61.0,,41.8033146062615,-87.66002670865221,"(41.8033146062615, -87.6600267086522)",2015-10-14
377753,10/14/2015,Completed,11/23/2015,15-05368959,Pothole in Street,Final Outcome,Street Resurfaced,0.0,6400 S HOMAN AVE,60629.0,1154831.54831013,1861972.75888526,23.0,8.0,66.0,,41.77701627232086,-87.70808861515336,"(41.77701627232086, -87.70808861515334)",2015-10-14
377754,10/11/2015,Completed - Dup,11/23/2015,15-05348408,Pothole in Street,,,,2539 S CENTRAL PARK AVE,60623.0,1152776.29388428,1886896.35316637,22.0,10.0,30.0,25.0,41.84504896888256,-87.71465835004587,"(41.84504896888256, -87.71465835004588)",2015-10-11
377755,10/12/2015,Completed,11/23/2015,15-05353915,Pothole in Street,Final Outcome,Pothole Patched,3.0,8900 S PAXTON AVE,60617.0,1192386.84712227,1846391.76926969,7.0,4.0,48.0,,41.73338236060055,-87.57091782236792,"(41.73338236060055, -87.57091782236792)",2015-10-12
377756,10/12/2015,Completed,11/23/2015,15-05353919,Pothole in Street,Final Outcome,Pothole Patched,2.0,9101 S PAXTON AVE,60617.0,1192423.54698609,1845055.81417844,7.0,4.0,48.0,,41.72973735673784,-87.57053498676319,"(41.729737356737836, -87.57053498676318)",2015-10-12
377757,10/12/2015,Completed,11/23/2015,15-05353925,Pothole in Street,Final Outcome,Pothole Patched,2.0,9001 S PAXTON AVE,60617.0,1192406.51390919,1845720.21901229,7.0,4.0,48.0,,41.731561707429925,-87.5705749850622,"(41.731561707429925, -87.5705749850622)",2015-10-12
377758,10/10/2015,Completed,11/23/2015,15-05344842,Pothole in Street,Final Outcome,No Potholes Found,0.0,1716 W PETERSON AVE,60660.0,1163995.73868139,1939924.49241888,40.0,24.0,77.0,,41.990889921238384,-87.67211747234894,"(41.990889921238384, -87.67211747234894)",2015-10-10
377759,10/10/2015,Completed,11/23/2015,15-05344887,Pothole in Street,Final Outcome,Street Resurfaced,0.0,5800 S MULLIGAN AVE,60638.0,1135049.10990583,1865409.95301327,13.0,8.0,56.0,,41.78677287772789,-87.78052877629702,"(41.78677287772789, -87.78052877629702)",2015-10-10
377760,10/10/2015,Completed,11/23/2015,15-05345020,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1200 N CENTRAL AVE,60651.0,1138788.98408572,1907442.67791617,29.0,25.0,25.0,,41.90218831345844,-87.76580149695118,"(41.90218831345844, -87.76580149695118)",2015-10-10
377761,10/09/2015,Completed - Dup,11/23/2015,15-05335732,Pothole in Street,,,,5000 W IRVING PARK RD,60641.0,1142314.31779593,1926130.15119821,45.0,16.0,15.0,28.0,41.95346817003143,-87.75230593409376,"(41.95346817003143, -87.75230593409377)",2015-10-09
377762,10/09/2015,Completed - Dup,11/23/2015,15-05339619,Pothole in Street,,,,3604 W DIVERSEY AVE,60647.0,1151857.108601,1918379.39946794,30.0,25.0,21.0,,41.932017910921324,-87.71741596693859,"(41.93201791092132, -87.71741596693859)",2015-10-09
377763,10/09/2015,Completed,11/23/2015,15-05335677,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3929 W 61ST ST,60629.0,1151221.31682427,1863863.57369207,23.0,8.0,65.0,3.0,41.78220553133386,-87.7216337827566,"(41.78220553133386, -87.7216337827566)",2015-10-09
377764,10/08/2015,Completed - Dup,11/23/2015,15-05325903,Pothole in Street,,,,6400 W GEORGE ST,60634.0,1133246.67191387,1918589.62008847,36.0,25.0,19.0,,41.93294106875997,-87.7858135261359,"(41.932941068759966, -87.7858135261359)",2015-10-08
377765,10/08/2015,Completed,11/23/2015,15-05328728,Pothole in Street,Final Outcome,Pothole Patched,1.0,3600 W 56TH PL,60629.0,1153280.77139274,1866906.97021382,23.0,8.0,62.0,,41.79074205314765,-87.7136128902472,"(41.790742053147646, -87.7136128902472)",2015-10-08
377766,10/08/2015,Completed,11/23/2015,15-05330321,Pothole in Street,Final Outcome,Pothole Patched,1.0,6900 S ASHLAND AVE,60636.0,1166869.28111811,1858961.70332473,17.0,7.0,67.0,,41.768454909930966,-87.66403843300868,"(41.768454909930966, -87.66403843300868)",2015-10-08
377767,10/08/2015,Completed,11/23/2015,15-05331096,Pothole in Street,Final Outcome,Street Resurfaced,0.0,4900 S LOOMIS BLVD,60609.0,1167825.34228734,1872262.0361988,20.0,9.0,61.0,,41.80501400559773,-87.66015876329517,"(41.80501400559773, -87.66015876329517)",2015-10-08
377768,10/08/2015,Completed,11/23/2015,15-05331598,Pothole in Street,Final Outcome,Pothole Patched,3.0,5800 W IRVING PARK RD,60634.0,1136969.85993196,1926007.07927664,38.0,16.0,15.0,,41.95322815649396,-87.77195584555682,"(41.95322815649395, -87.77195584555682)",2015-10-08
377769,10/08/2015,Completed,11/23/2015,15-05331721,Pothole in Street,Final Outcome,CDOT Alley Pot Hole Transfer Outcome,0.0,5900 W IRVING PARK RD,60634.0,1136305.56738398,1925989.97731271,38.0,16.0,15.0,,41.95319298484369,-87.77439875256663,"(41.95319298484369, -87.77439875256663)",2015-10-08
377770,10/08/2015,Completed,11/23/2015,15-05331731,Pothole in Street,Final Outcome,CDOT Alley Pot Hole Transfer Outcome,0.0,4000 N MARMORA AVE,60634.0,1136305.56738398,1925989.97731271,38.0,16.0,15.0,,41.95317126748914,-87.77448426364313,"(41.95317126748914, -87.77448426364312)",2015-10-08
