SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-00982417,05/25/2012,Front,,Open,FRONT WINDOWS ARE BUSTED OUT,Vacant,False,True,314,N,MAYFIELD,AVE,60644.0,1137105.86642775,1901487.12632996,29.0,15.0,25.0,41.88583212481761,-87.77197938003175,"(41.88583212481761, -87.77197938003177)",2012-05-25
Vacant/Abandoned Building,12-00982848,05/26/2012,Front,,Open,,Vacant,False,False,10517,S,LAFAYETTE,AVE,60628.0,1177786.45987601,1835224.83251913,34.0,5.0,49.0,41.70317462317986,-87.6245983127201,"(41.70317462317986, -87.6245983127201)",2012-05-26
Vacant/Abandoned Building,12-00983001,05/26/2012,,,,,,,,1437,S,PULASKI,RD,60623.0,1149949.02227832,1892831.60689179,24.0,10.0,29.0,41.86184016667719,-87.72504138720566,"(41.86184016667719, -87.72504138720565)",2012-05-26
Vacant/Abandoned Building,12-00983003,05/26/2012,,,,,,,,2765,W,FRANCIS,PL,60647.0,1157638.17212744,1913508.19259628,1.0,14.0,22.0,41.9184256389395,-87.69625212805796,"(41.9184256389395, -87.69625212805795)",2012-05-26
Vacant/Abandoned Building,12-00983005,05/26/2012,,,,,,,,6226,S,ARTESIAN,AVE,60629.0,1161107.51946913,1863303.62740174,15.0,8.0,66.0,41.78058765909602,-87.68489828462347,"(41.78058765909602, -87.68489828462347)",2012-05-26
Vacant/Abandoned Building,12-00983154,05/26/2012,Garage,,Open,GARAGE,Vacant,True,False,6745,S,ROCKWELL,ST,60629.0,1160202.83961059,1859829.67129275,15.0,8.0,66.0,41.7710733045884,-87.68831055082975,"(41.7710733045884, -87.68831055082975)",2012-05-26
Vacant/Abandoned Building,12-00983285,05/26/2012,Rear,,Open,,Vacant,False,True,6106,S,MONITOR,AVE,60638.0,1138448.48719651,1863473.72337785,13.0,8.0,64.0,41.781493285799094,-87.76796766940126,"(41.781493285799094, -87.76796766940126)",2012-05-26
Vacant/Abandoned Building,12-00983395,05/26/2012,Front,,Open,DOOR AND WINDOWS,Vacant,False,True,334,S,LAVERGNE,AVE,60644.0,1143320.3872319,1897882.85649594,29.0,15.0,25.0,41.875827744251815,-87.74924812860391,"(41.87582774425181, -87.74924812860392)",2012-05-26
Vacant/Abandoned Building,12-00983628,05/26/2012,Front,,Open,?,Occupied,False,False,1631,W,38TH,PL,60609.0,1166065.72458348,1879199.44010968,11.0,9.0,59.0,41.82410358880401,-87.6662682862397,"(41.82410358880401, -87.6662682862397)",2012-05-26
Vacant/Abandoned Building,12-00983728,05/26/2012,Front,,Open,FRONT,Vacant,False,True,1210,S,KEELER,AVE,60623.0,1148571.94983113,1894307.57019416,24.0,10.0,29.0,41.86591705144848,-87.7300583658232,"(41.865917051448484, -87.73005836582318)",2012-05-26
Vacant/Abandoned Building,12-00983778,05/26/2012,Front,,Boarded,,Vacant,False,True,7915,S,TROY,ST,60652.0,1156754.95000154,1851902.69997361,18.0,8.0,70.0,41.7493907237464,-87.70116290403801,"(41.749390723746394, -87.70116290403801)",2012-05-26
Vacant/Abandoned Building,12-00983931,05/27/2012,Garage,,Open,REAR,Vacant,False,False,3926,W,VAN BUREN,ST,60624.0,1150284.60339953,1897735.31541221,24.0,11.0,26.0,41.87528997919733,-87.72368167307226,"(41.87528997919733, -87.72368167307226)",2012-05-27
Vacant/Abandoned Building,12-00984050,05/27/2012,Front,,Open,ALL OVER,Vacant,False,True,7042,S,BISHOP,ST,60636.0,1167883.74188039,1858043.4229972,17.0,7.0,67.0,41.766010082187584,-87.66020632809092,"(41.766010082187584, -87.66020632809091)",2012-05-27
Vacant/Abandoned Building,12-00984052,05/27/2012,Rear,,Open,REAR,Vacant,True,False,7344,S,BLACKSTONE,AVE,60619.0,1187478.58632387,1856486.84987085,5.0,3.0,43.0,41.76129546185377,-87.58843453193369,"(41.761295461853784, -87.58843453193369)",2012-05-27
Vacant/Abandoned Building,12-00984074,05/27/2012,Front,,Open,THERE IS WATER LEAKING IN THE BLDG... NOT BEING KEPT,Vacant,False,False,6451,S,MORGAN,ST,60621.0,1170753.41610854,1862042.70352832,16.0,7.0,68.0,41.77692248889487,-87.64957143866998,"(41.77692248889487, -87.64957143867)",2012-05-27
Vacant/Abandoned Building,12-00984324,05/27/2012,Front,,Open,ALL AROUND .. CREATING A HAZARD,Vacant,False,False,8614,S,WALLACE,ST,60620.0,1173810.57932566,1847670.21161283,21.0,6.0,71.0,41.73741535845152,-87.63878938297901,"(41.737415358451514, -87.63878938297901)",2012-05-27
Vacant/Abandoned Building,12-00984703,05/27/2012,Front,,Open,FRONT,Vacant,False,True,1117,W,57TH,ST,60621.0,1169774.11297031,1867001.27872522,16.0,7.0,68.0,41.79055071660094,-87.65301770541593,"(41.79055071660094, -87.65301770541593)",2012-05-27
Vacant/Abandoned Building,12-00984739,05/27/2012,Front,,Boarded,SIDE AND REAR,Vacant,False,True,4339,S,LAKE PARK,AVE,60653.0,1184598.11832641,1876470.48938743,4.0,2.0,39.0,41.81620020045897,-87.59836543365758,"(41.816200200458965, -87.59836543365758)",2012-05-27
Vacant/Abandoned Building,12-00985047,05/27/2012,Front,,Open,REAR,Vacant,False,False,5746,S,WABASH,AVE,60637.0,1177695.75408644,1866935.74702354,20.0,2.0,40.0,41.790195204232866,-87.62397318778727,"(41.790195204232866, -87.62397318778726)",2012-05-27
Vacant/Abandoned Building,12-00985122,05/27/2012,Front,,Open,OPEN,Vacant,False,False,6346,W,HUNTINGTON,ST,60646.0,1132935.72969483,1940427.11036965,45.0,16.0,10.0,41.99276165139377,-87.7863809036603,"(41.99276165139377, -87.78638090366029)",2012-05-27
Vacant/Abandoned Building,12-00985219,05/27/2012,Rear,,Open,?,Vacant,False,False,2860,W,WARREN,BLVD,60612.0,1157315.3018661998,1900223.74529477,2.0,13.0,27.0,41.88197853628665,-87.6977999546244,"(41.88197853628665, -87.69779995462441)",2012-05-27
Vacant/Abandoned Building,12-00985865,05/28/2012,Front,,Open,FRONT,Vacant,False,False,6118,S,SACRAMENTO,AVE,60629.0,1157431.49798106,1863919.51571971,15.0,8.0,66.0,41.78235302325271,-87.6983586660791,"(41.78235302325271, -87.69835866607909)",2012-05-28
Vacant/Abandoned Building,12-00986208,05/28/2012,Front,,Open,DOOR,Vacant,False,False,5711,S,MAY,ST,60621.0,1169626.81297031,1866923.47872522,16.0,7.0,68.0,41.79034042172365,-87.65356007242364,"(41.79034042172365, -87.65356007242366)",2012-05-28
Vacant/Abandoned Building,12-00986309,05/28/2012,Rear,,Open,,Vacant,False,True,4810,S,LANGLEY,AVE,60615.0,1181741.82520882,1873274.31661499,4.0,2.0,38.0,41.80749621178012,-87.6089416276857,"(41.80749621178012, -87.6089416276857)",2012-05-28
Vacant/Abandoned Building,12-00986492,05/28/2012,Front,,Boarded,NONE,Occupied,True,True,11043,S,NORMAL,AVE,60628.0,1174931.29339122,1831560.50008103,34.0,22.0,49.0,41.693183153402906,-87.63516201391045,"(41.693183153402906, -87.63516201391045)",2012-05-28
Vacant/Abandoned Building,12-00986502,05/28/2012,Front,,Boarded,,Vacant,False,True,8728,S,ADA,ST,60620.0,1168853.83007933,1846883.19487334,21.0,22.0,71.0,41.73536400875909,-87.65697217961299,"(41.73536400875909, -87.656972179613)",2012-05-28
Vacant/Abandoned Building,12-00986712,05/28/2012,Front,,Open,FRONT,Vacant,False,True,6736,S,ELIZABETH,ST,60636.0,1169150.03999728,1860110.27002354,17.0,7.0,67.0,41.771654484992546,-87.6555052002569,"(41.77165448499255, -87.65550520025691)",2012-05-28
Vacant/Abandoned Building,12-00986764,05/28/2012,Front,,Open,FRONT & REAR DOORS,Vacant,False,True,4257,W,VAN BUREN,ST,60624.0,1148074.88940614,1897682.49288715,24.0,11.0,26.0,41.875187811219824,-87.731796302914,"(41.87518781121983, -87.731796302914)",2012-05-28
Vacant/Abandoned Building,12-00986774,05/28/2012,Front,,Open,FRONT REAR BASEMENT DOORS,Vacant,False,True,4316,W,CONGRESS,PKWY,60624.0,1147626.03990207,1897337.45230984,24.0,11.0,26.0,41.87424959955439,-87.73345316841935,"(41.87424959955439, -87.73345316841935)",2012-05-28
Vacant/Abandoned Building,12-00986861,05/28/2012,Front,,Open,PROEPRTY BEING USED FOR DRUGS ..,Vacant,False,True,7918,S,UNION,AVE,60620.0,1173007.44701552,1852376.33957817,17.0,6.0,71.0,41.75034733736804,-87.64159322456524,"(41.75034733736804, -87.64159322456524)",2012-05-28
Vacant/Abandoned Building,12-00987417,05/28/2012,Rear,,Open,,Vacant,False,True,2813,W,MCLEAN,AVE,60647.0,1157230.02671184,1913545.74988703,35.0,14.0,22.0,41.91853700931828,-87.69775066734915,"(41.91853700931828, -87.69775066734915)",2012-05-28
Vacant/Abandoned Building,12-00987534,05/28/2012,Front,,Open,WINDOWS,Vacant,False,True,3524,W,72ND,ST,60629.0,1154140.55536937,1856641.31832307,18.0,8.0,66.0,41.762446576473664,-87.71061751107155,"(41.762446576473664, -87.71061751107155)",2012-05-28
Vacant/Abandoned Building,12-00987688,05/28/2012,Front,,Open,ALL DOORS/ WINDOWS - SET ON FIRE APPROX 2 WEEKS +,Vacant,True,False,954,N,HAMLIN,AVE,60651.0,1150877.76473048,1906100.33677051,27.0,11.0,23.0,41.898232900842686,-87.72128474285667,"(41.89823290084269, -87.72128474285667)",2012-05-28
Vacant/Abandoned Building,12-00988743,05/29/2012,Front,,Open,,Vacant,False,True,6822,S,LAFAYETTE,AVE,60621.0,1177009.27001228,1859764.44997829,6.0,7.0,69.0,41.770531931541775,-87.6267064023513,"(41.77053193154177, -87.6267064023513)",2012-05-29
Vacant/Abandoned Building,12-00988769,05/29/2012,Front,,Open,,Vacant,False,False,5048,W,CHICAGO,AVE,60651.0,1142455.47006797,1904847.08552647,37.0,15.0,25.0,41.89495454525796,-87.75225068469317,"(41.89495454525796, -87.75225068469315)",2012-05-29
Vacant/Abandoned Building,12-00988861,05/29/2012,Front,,Open,,Vacant,False,False,8127,S,NORMAL,AVE,60620.0,1174380.62661569,1850910.11990026,21.0,6.0,44.0,41.74629344095863,-87.63660479181479,"(41.74629344095863, -87.63660479181478)",2012-05-29
Vacant/Abandoned Building,12-00989054,05/29/2012,,,,,,,,4615,S,MOZART,ST,60632.0,1158143.82148937,1873927.72677394,12.0,9.0,58.0,41.809802448976114,-87.69547480235597,"(41.809802448976114, -87.69547480235597)",2012-05-29
Vacant/Abandoned Building,12-00989307,05/29/2012,Front,,Open,,Vacant,False,False,11315,S,ABERDEEN,ST,60643.0,1171017.87391538,1829688.91712664,34.0,22.0,75.0,41.6881333799812,-87.64954423067113,"(41.6881333799812, -87.64954423067113)",2012-05-29
Vacant/Abandoned Building,12-00989570,05/29/2012,Front,,Open,DOOR,Vacant,False,False,5627,S,WINCHESTER,AVE,60636.0,1164317.79178834,1867315.28381535,15.0,7.0,67.0,41.79152912596256,-87.67301585336676,"(41.791529125962555, -87.67301585336675)",2012-05-29
Vacant/Abandoned Building,12-00989620,05/29/2012,Front,,Open,FRONT DOOR,Vacant,False,True,1322,N,LOREL,AVE,60651.0,1140397.07002299,1908282.14039706,37.0,25.0,25.0,41.90441874950631,-87.75972638833633,"(41.904418749506306, -87.75972638833635)",2012-05-29
Vacant/Abandoned Building,12-00989674,05/29/2012,Rear,,Boarded,REAR,Vacant,False,False,1332,W,78TH,ST,60620.0,1168891.5132342,1853046.3509834,17.0,6.0,71.0,41.75227575573609,-87.65665656733717,"(41.75227575573609, -87.65665656733717)",2012-05-29
Vacant/Abandoned Building,12-00989869,05/29/2012,Front,,Open,REAR DOORS,Vacant,False,True,7220,S,DAMEN,AVE,60636.0,1164273.53532247,1856777.68050763,17.0,7.0,67.0,41.76261347598733,-87.67347462040577,"(41.76261347598733, -87.67347462040577)",2012-05-29
Vacant/Abandoned Building,12-00990174,05/29/2012,Front,,Open,FRONT DOOR,Vacant,True,True,8007,S,STEWART,AVE,60620.0,1175015.63101426,1851839.86167398,17.0,6.0,44.0,41.74883063534331,-87.63425032321248,"(41.74883063534331, -87.63425032321248)",2012-05-29
Vacant/Abandoned Building,12-00990334,05/29/2012,Front,,Open,FRONT,Vacant,True,False,6553,S,INGLESIDE,AVE,60637.0,1183684.40037974,1861756.13950691,20.0,3.0,42.0,41.775844213044074,-87.60217618339722,"(41.775844213044074, -87.60217618339722)",2012-05-29
Vacant/Abandoned Building,12-00990489,05/29/2012,Front,,Open,,Vacant,False,False,2957,E,81ST,PL,60617.0,1197367.76740539,1851492.8100727,7.0,4.0,46.0,41.747350756854075,-87.5523567909306,"(41.747350756854075, -87.5523567909306)",2012-05-29
Vacant/Abandoned Building,12-00990976,05/29/2012,,,,,,,,6728,S,ARTESIAN,AVE,60629.0,1161200.37923278,1859971.94510125,15.0,8.0,66.0,41.77144313614518,-87.6846499775516,"(41.77144313614518, -87.6846499775516)",2012-05-29
Vacant/Abandoned Building,12-00991096,05/29/2012,Rear,,Open,UNKNOWN,Vacant,False,True,3531,W,58TH,PL,60629.0,1153866.52410975,1865598.25012037,14.0,8.0,63.0,41.7870312195461,-87.71138446968365,"(41.7870312195461, -87.71138446968365)",2012-05-29
Vacant/Abandoned Building,12-00991125,05/29/2012,Rear,,Open,,Vacant,False,False,3540,W,58TH,PL,60629.0,1153814.52410975,1865596.85012037,14.0,8.0,63.0,41.78702840979812,-87.71157516927052,"(41.78702840979812, -87.71157516927052)",2012-05-29
Vacant/Abandoned Building,12-00991288,05/29/2012,Front,,Open,,Vacant,False,False,4832,S,WINCHESTER,AVE,60609.0,1164168.9769318001,1872628.99762036,20.0,9.0,61.0,41.80611374249489,-87.67341194511863,"(41.80611374249488, -87.67341194511864)",2012-05-29
Vacant/Abandoned Building,12-00991399,05/29/2012,Front,,Open,REAR DOOR,Vacant,False,False,5737,S,ELIZABETH,ST,60636.0,1168968.59111559,1866731.59517203,16.0,7.0,67.0,41.78982812705989,-87.65597913988043,"(41.78982812705989, -87.65597913988042)",2012-05-29
Vacant/Abandoned Building,12-00991500,05/29/2012,Rear,,Open,REAR,Vacant,False,True,3301,S,LEAVITT,ST,60608.0,1162222.07289562,1882756.6405697,12.0,9.0,59.0,41.8339459696998,-87.68027018944049,"(41.8339459696998, -87.6802701894405)",2012-05-29
Vacant/Abandoned Building,12-00991621,05/29/2012,Front,,Open,,Vacant,False,False,5347,W,JACKSON,BLVD,60644.0,1140791.65880803,1898151.4094778,29.0,15.0,25.0,41.87661153439042,-87.75852622332519,"(41.87661153439042, -87.7585262233252)",2012-05-29
Vacant/Abandoned Building,12-00991750,05/29/2012,Front,,Open,,Vacant,False,True,11724,S,WENTWORTH,AVE,60628.0,1177043.30408263,1827199.60699922,34.0,5.0,53.0,41.68116897373543,-87.62756034513477,"(41.68116897373543, -87.62756034513478)",2012-05-29
Vacant/Abandoned Building,12-00991760,05/29/2012,,,Open,FRONT,Vacant,,True,1842,S,MORGAN,ST,60608.0,1169983.40341894,1891279.50671508,25.0,12.0,31.0,41.85716801382946,-87.65154386105995,"(41.85716801382945, -87.65154386105996)",2012-05-29
Vacant/Abandoned Building,12-00992114,05/29/2012,Rear,,Open,REAR,Vacant,False,False,15,W,104TH,PL,60628.0,1178005.49080104,1835682.25002621,34.0,5.0,49.0,41.70442489136162,-87.62378247524971,"(41.70442489136162, -87.62378247524971)",2012-05-29
Vacant/Abandoned Building,12-00992121,05/29/2012,Front,,Open,,Vacant,False,True,6813,S,WABASH,AVE,60637.0,1177899.91692288,1859856.40762346,20.0,3.0,69.0,41.770764146600825,-87.62343888145546,"(41.770764146600825, -87.62343888145546)",2012-05-29
Vacant/Abandoned Building,12-00992153,05/29/2012,Rear,,Open,FRONT AND REAR,Vacant,False,True,2111,W,79TH,ST,60620.0,1163613.50110799,1852246.88130458,18.0,6.0,71.0,41.750194178384106,-87.67602063647944,"(41.7501941783841, -87.67602063647944)",2012-05-29
Vacant/Abandoned Building,12-00992549,05/29/2012,Front,,Open,,Vacant,False,False,7800,S,MUSKEGON,AVE,60649.0,1196478.00377419,1853794.09149657,7.0,4.0,43.0,41.75368775939038,-87.55554083795593,"(41.75368775939038, -87.55554083795593)",2012-05-29
Vacant/Abandoned Building,12-00992559,05/29/2012,Rear,,Open,,Vacant,False,False,3719,W,GRENSHAW,ST,60624.0,1151760.87459274,1894785.34046888,24.0,11.0,29.0,41.86716601649566,-87.71833894990152,"(41.86716601649566, -87.71833894990151)",2012-05-29
Vacant/Abandoned Building,12-00992566,05/29/2012,Front,,Open,"REAR DOORS, WINDOWS - ROOF IS COLLAPSING/FOUNDATION CRACKED",Vacant,False,True,525,E,44TH,ST,60653.0,1180594.63992649,1875957.66180206,3.0,2.0,38.0,41.81488598609261,-87.61306664798292,"(41.814885986092605, -87.61306664798292)",2012-05-29
Vacant/Abandoned Building,12-00992568,05/29/2012,Front,,Boarded,UNSURE,Vacant,False,True,4206,W,CULLERTON,ST,60623.0,1148655.92231319,1890088.22199983,24.0,10.0,29.0,41.85433702192335,-87.72985896838608,"(41.85433702192335, -87.72985896838608)",2012-05-29
Vacant/Abandoned Building,12-00992713,05/29/2012,Front,,Boarded,NONE,Vacant,True,False,3342,S,CALUMET,AVE,60616.0,1179143.35962412,1882891.45568222,2.0,2.0,35.0,41.83394611682958,-87.61817838393044,"(41.83394611682958, -87.61817838393044)",2012-05-29
Vacant/Abandoned Building,12-00993037,05/29/2012,Rear,,Open,,Vacant,False,True,1635,W,79TH,ST,60620.0,1166700.82273349,1852323.15369014,21.0,6.0,71.0,41.75033820094296,-87.6647051055335,"(41.750338200942956, -87.6647051055335)",2012-05-29
Vacant/Abandoned Building,12-00993149,05/29/2012,Front,,Boarded,,Vacant,False,False,4838,S,FORRESTVILLE,AVE,60615.0,1180742.65992729,1873057.94681985,3.0,2.0,38.0,41.80692552625288,-87.61261289842548,"(41.806925526252876, -87.61261289842548)",2012-05-29
Vacant/Abandoned Building,12-00993372,05/29/2012,Front,,Open,,Vacant,False,True,6018,S,CHAMPLAIN,AVE,60637.0,1181599.52997382,1865249.16998735,20.0,3.0,42.0,41.785477804969894,-87.60971128995622,"(41.785477804969894, -87.60971128995624)",2012-05-29
Vacant/Abandoned Building,12-00993467,05/29/2012,Garage,,Open,ENTRY INTO THE GARAGE,Vacant,True,False,4354,W,POTOMAC,AVE,60651.0,1147108.07960165,1908300.23998248,37.0,25.0,23.0,41.90434263010314,-87.73507427232856,"(41.90434263010314, -87.73507427232857)",2012-05-29
Vacant/Abandoned Building,12-00993715,05/29/2012,Front,,Open,FRONT DOOR NO PORCHE KIDS IN OUT OF THE BUILDING,Vacant,True,True,6504,S,WOLCOTT,AVE,60636.0,1164803.7739154,1861537.72782272,15.0,7.0,67.0,41.77566451294446,-87.67139693778988,"(41.77566451294446, -87.67139693778988)",2012-05-29
Vacant/Abandoned Building,12-00993964,05/29/2012,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,5314,S,MORGAN,ST,60609.0,1170551.05988467,1869497.89999044,16.0,9.0,61.0,41.79738481765219,-87.65009608472342,"(41.79738481765219, -87.6500960847234)",2012-05-29
Vacant/Abandoned Building,12-00994113,05/29/2012,Rear,,Open,REAR DOOR AND WINDOWS ARE OPEN,Vacant,False,False,7049,S,WINCHESTER,AVE,60636.0,1164573.62231894,1857918.59287766,17.0,7.0,67.0,41.76573797528033,-87.67234261794762,"(41.76573797528033, -87.67234261794762)",2012-05-29
Vacant/Abandoned Building,12-00994155,05/29/2012,Front,,Boarded,,Vacant,False,False,5949,S,SANGAMON,ST,60621.0,1170993.09208595,1865378.88472378,16.0,7.0,68.0,41.786072126806815,-87.64859540276325,"(41.78607212680681, -87.64859540276325)",2012-05-29
Vacant/Abandoned Building,12-00994162,05/29/2012,Front,,Open,FRONT,Vacant,False,False,6651,S,UNIVERSITY,AVE,60637.0,1184694.87012463,1861128.20860359,5.0,3.0,42.0,41.77409747946096,-87.59849160849171,"(41.774097479460956, -87.59849160849171)",2012-05-29
Vacant/Abandoned Building,12-00994242,05/29/2012,Front,,Open,,Vacant,True,False,8347,S,PHILLIPS,AVE,60617.0,1193957.69987995,1850100.47340614,7.0,4.0,46.0,41.74361432299957,-87.56489755645204,"(41.74361432299957, -87.56489755645204)",2012-05-29
Vacant/Abandoned Building,12-00994250,05/29/2012,Rear,,Open,FRONT AND BACK,Vacant,False,False,4718,W,FLOURNOY,ST,60644.0,1144944.59157714,1896608.87403315,24.0,11.0,25.0,41.87230129465684,-87.74331672483005,"(41.87230129465684, -87.74331672483005)",2012-05-29
Vacant/Abandoned Building,12-00994294,05/29/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,813,E,88TH,PL,60619.0,1183215.48027221,1846473.75888669,8.0,6.0,44.0,41.73391871160872,-87.60436987541719,"(41.733918711608716, -87.60436987541719)",2012-05-29
Vacant/Abandoned Building,12-00994453,05/29/2012,Garage,,Open,OPEN ONLY THE WINDOWS ARE BOARDED UP,Vacant,False,True,1254,N,SPRINGFIELD,AVE,60651.0,1150152.68530236,1908070.95987584,27.0,25.0,23.0,41.903654651834096,-87.72389650364825,"(41.90365465183409, -87.72389650364823)",2012-05-29
Vacant/Abandoned Building,12-00994549,05/29/2012,Front,,Open,WINDOWS & DOORS & GARAGE,Vacant,False,False,855,N,ST LOUIS,AVE,60651.0,1152890.94432377,1905481.9199073003,27.0,11.0,23.0,41.89649625624787,-87.71390684841812,"(41.89649625624787, -87.71390684841812)",2012-05-29
Vacant/Abandoned Building,12-00994607,05/29/2012,Front,,Open,SIDE DOORS AND ENTIRE 2ND LEVEL OF BLDG OPEN/UNSECURED,Vacant,False,True,3000,W,GEORGE,ST,60618.0,1155876.6711145001,1919129.5140195,35.0,14.0,21.0,41.93388670432806,-87.7025721135899,"(41.93388670432806, -87.7025721135899)",2012-05-29
Vacant/Abandoned Building,12-00994707,05/29/2012,Front,,Open,FRONT AND SIDE,Vacant,False,False,6229,S,MORGAN,ST,60621.0,1170712.97133412,1863513.48677824,16.0,7.0,68.0,41.780959374907695,-87.64967684151743,"(41.780959374907695, -87.64967684151742)",2012-05-29
Vacant/Abandoned Building,12-00995078,05/29/2012,Front,,Open,,Vacant,False,True,6947,S,VERNON,AVE,60637.0,1180448.17991513,1859052.552585,6.0,3.0,69.0,41.76850018846429,-87.61412263818796,"(41.768500188464294, -87.61412263818795)",2012-05-29
Vacant/Abandoned Building,12-00995090,05/29/2012,Front,,Open,,Vacant,False,True,6946,S,EBERHART,AVE,60637.0,1180777.59070349,1859060.32071034,6.0,3.0,69.0,41.7685139399195,-87.61291495869312,"(41.7685139399195, -87.61291495869312)",2012-05-29
Vacant/Abandoned Building,12-00995171,05/30/2012,Front,,Boarded,FRONT,Vacant,False,False,3506,W,MONTROSE,AVE,60618.0,1152195.15307556,1929018.25069939,33.0,17.0,14.0,41.96109565644532,-87.71583982421741,"(41.96109565644532, -87.7158398242174)",2012-05-30
Vacant/Abandoned Building,12-00995441,05/30/2012,Front,,Open,DOORS,Vacant,False,True,1142,N,HARDING,AVE,60651.0,1149843.90982245,1907331.83073002,27.0,11.0,23.0,41.901632421452994,-87.72504996753081,"(41.901632421452994, -87.72504996753082)",2012-05-30
Vacant/Abandoned Building,12-00995771,05/30/2012,Front,,Boarded,REAR,Vacant,True,True,7222,S,SANGAMON,ST,60621.0,1171224.49727624,1856945.10840275,17.0,7.0,68.0,41.76292377510562,-87.64799338212673,"(41.76292377510562, -87.64799338212674)",2012-05-30
Vacant/Abandoned Building,12-00995838,05/30/2012,Front,,Open,,Vacant,False,False,5726,N,CHRISTIANA,AVE,60659.0,1153011.03283065,1937851.10699164,39.0,17.0,13.0,41.98531737018259,-87.71260490181804,"(41.98531737018259, -87.71260490181804)",2012-05-30
Vacant/Abandoned Building,12-00995953,05/30/2012,Front,,Boarded,,Vacant,False,False,9513,S,WINSTON,AVE,60643.0,1167911.40907947,1841639.67602067,21.0,22.0,73.0,41.72099528325275,-87.66057498224211,"(41.72099528325275, -87.66057498224211)",2012-05-30
Vacant/Abandoned Building,12-00995971,05/30/2012,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,5731,W,RACE,AVE,60644.0,1138054.70002864,1903042.82998652,29.0,15.0,25.0,41.89008409039914,-87.76845740153473,"(41.89008409039914, -87.76845740153473)",2012-05-30
Vacant/Abandoned Building,12-00996141,05/30/2012,Front,,Boarded,,Vacant,False,False,1938,E,79TH,ST,60649.0,1190603.23801954,1852978.22801772,8.0,4.0,43.0,41.7515926833361,-87.57709566071169,"(41.751592683336085, -87.57709566071169)",2012-05-30
Vacant/Abandoned Building,12-00996393,05/30/2012,Front,,Open,ALL,Vacant,False,True,7725,S,WOOD,ST,60620.0,1165690.98098417,1853458.36910505,17.0,6.0,71.0,41.753474868599355,-87.6683734846027,"(41.75347486859936, -87.6683734846027)",2012-05-30
Vacant/Abandoned Building,12-00996838,05/30/2012,Front,,Open,,Vacant,False,True,2839,W,LEXINGTON,ST,60612.0,1157555.54459791,1896575.20648183,2.0,11.0,27.0,41.87196170383101,-87.69701710956909,"(41.87196170383101, -87.69701710956909)",2012-05-30
Vacant/Abandoned Building,12-00996846,05/30/2012,Front,,Open,FRONT,Vacant,False,True,2838,W,LEXINGTON,ST,60612.0,1157562.34459791,1896575.30648183,2.0,11.0,27.0,41.871961839911044,-87.69699214115566,"(41.87196183991105, -87.69699214115566)",2012-05-30
Vacant/Abandoned Building,12-00996901,05/30/2012,Front,,Open,FRONT,Vacant,True,False,5411,S,SHIELDS,AVE,60609.0,1174874.94362661,1869008.86473283,3.0,9.0,37.0,41.795947454182524,-87.63425445852786,"(41.79594745418252, -87.63425445852788)",2012-05-30
Vacant/Abandoned Building,12-00996948,05/30/2012,Front,,Open,,Vacant,False,True,1943,N,KEYSTONE,AVE,60639.0,1149071.79581909,1912605.71511778,30.0,25.0,20.0,41.91611946770881,-87.72774928806089,"(41.91611946770881, -87.72774928806089)",2012-05-30
Vacant/Abandoned Building,12-00997071,05/30/2012,,,,,,,,1726,N,DRAKE,AVE,60647.0,1152548.30818311,1911347.28922079,26.0,14.0,23.0,41.91259816242285,-87.7150100176807,"(41.912598162422846, -87.7150100176807)",2012-05-30
Vacant/Abandoned Building,12-00997482,05/30/2012,Front,,Open,,Vacant,False,False,5736,N,CHRISTIANA,AVE,60659.0,1153008.93283065,1937918.00699164,39.0,17.0,13.0,41.985500989155376,-87.71261084225083,"(41.985500989155376, -87.71261084225083)",2012-05-30
Vacant/Abandoned Building,12-00997806,05/30/2012,Rear,,Open,THE  ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,True,7633,S,MORGAN,ST,60620.0,1170966.73148341,1854209.93628142,17.0,6.0,71.0,41.755423745391155,-87.64901788268928,"(41.755423745391155, -87.64901788268928)",2012-05-30
Vacant/Abandoned Building,12-00998278,05/30/2012,,,,,,,,4030,W,KAMERLING,AVE,60651.0,1149268.34511344,1908688.06009112,27.0,25.0,23.0,41.905365230840424,-87.7271288970395,"(41.90536523084042, -87.7271288970395)",2012-05-30
