,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
15263,05/14/2012,Completed,05/18/2012,12-00914803,Sanitation Code Violation,Dog feces in yard,6219 S WHIPPLE ST,60629.0,1157118.61587325,1863240.47011571,15.0,8.0,66.0,41.780495958323215,-87.69952413950901,"(41.780495958323215, -87.69952413950901)",2012-05-14
15264,05/14/2012,Completed,05/18/2012,12-00915250,Sanitation Code Violation,Other,5536 S WOLCOTT AVE,60636.0,1164634.3800125,1867871.54801911,15.0,7.0,67.0,41.79304890578013,-87.67183928871353,"(41.79304890578013, -87.67183928871353)",2012-05-14
15265,05/14/2012,Completed,05/18/2012,12-00915983,Sanitation Code Violation,Garbage in yard,6525 S WINCHESTER AVE,60636.0,1164478.60980603,1861389.18881966,15.0,7.0,67.0,41.77526376404499,-87.67259314395235,"(41.77526376404499, -87.67259314395235)",2012-05-14
15266,05/14/2012,Completed,05/18/2012,12-00916649,Sanitation Code Violation,Dog feces in yard,6121 S JUSTINE ST,60636.0,1167053.91048079,1864134.124429,15.0,7.0,67.0,41.78274152931378,-87.66307396199913,"(41.78274152931378, -87.66307396199913)",2012-05-14
15267,05/14/2012,Completed,05/18/2012,12-00916652,Sanitation Code Violation,Dog feces in yard,6125 S JUSTINE ST,60636.0,1167054.61048079,1864107.4244290001,15.0,7.0,67.0,41.78266824621993,-87.66307215863995,"(41.78266824621993, -87.66307215863996)",2012-05-14
15268,05/14/2012,Completed,05/18/2012,12-00917154,Sanitation Code Violation,Dumpster not being emptied,232 W CHICAGO AVE,60654.0,1174459.23747521,1905681.94430267,27.0,18.0,8.0,41.89659050938622,-87.63468482729056,"(41.89659050938623, -87.63468482729056)",2012-05-14
15269,05/14/2012,Completed,05/21/2012,12-00912861,Sanitation Code Violation,Other,5707 S ELIZABETH ST,60636.0,1168963.29111559,1866932.59517203,16.0,7.0,67.0,41.79037980912478,-87.65599276691898,"(41.79037980912478, -87.65599276691898)",2012-05-14
15270,05/14/2012,Completed,05/21/2012,12-00914672,Sanitation Code Violation,Dumpster not being emptied,1501 E 53RD ST,60615.0,1187190.08999429,1870422.91037125,4.0,2.0,41.0,41.79954400150865,-87.58904978654147,"(41.79954400150865, -87.58904978654147)",2012-05-14
15271,05/14/2012,Completed,05/21/2012,12-00914908,Sanitation Code Violation,Other,3753 W 81ST ST,60652.0,1152774.85967232,1850615.1263175,18.0,8.0,70.0,41.745936723784276,-87.71578158275591,"(41.74593672378427, -87.71578158275591)",2012-05-14
15272,05/14/2012,Completed,05/21/2012,12-00915079,Sanitation Code Violation,Other,8417 S KNOX AVE,60652.0,1146762.21062434,1848219.88970441,18.0,8.0,70.0,41.739480058859066,-87.7378742279706,"(41.73948005885906, -87.73787422797061)",2012-05-14
15273,05/14/2012,Completed,05/21/2012,12-00915199,Sanitation Code Violation,Garbage in yard,5643 S SANGAMON ST,60621.0,1170938.9058297,1867408.85328315,16.0,7.0,68.0,41.79164377452866,-87.64873481061188,"(41.79164377452866, -87.64873481061188)",2012-05-14
15274,05/14/2012,Completed,05/21/2012,12-00915418,Sanitation Code Violation,Other,5959 S LAFLIN ST,60636.0,1167354.39301954,1865213.78883006,16.0,7.0,67.0,41.785697828520156,-87.66194139257288,"(41.785697828520156, -87.66194139257287)",2012-05-14
15275,05/14/2012,Completed,05/21/2012,12-00916920,Sanitation Code Violation,Dog feces in yard,5626 S FAIRFIELD AVE,60629.0,1159000.08656635,1867234.08300313,16.0,8.0,63.0,41.79141672498105,-87.69251716645527,"(41.79141672498105, -87.69251716645526)",2012-05-14
15276,05/14/2012,Completed,05/21/2012,12-00916975,Sanitation Code Violation,Other,9936 S SANGAMON ST,60643.0,1171735.10992561,1838937.40467128,34.0,22.0,73.0,41.71349700440934,-87.64664853079675,"(41.71349700440934, -87.64664853079677)",2012-05-14
15277,05/14/2012,Completed,05/21/2012,12-00916981,Sanitation Code Violation,Other,9925 S SANGAMON ST,60643.0,1171733.20992561,1839011.40467128,34.0,22.0,73.0,41.71370011295424,-87.64665332788597,"(41.713700112954236, -87.64665332788597)",2012-05-14
15278,05/14/2012,Completed,05/21/2012,12-00917237,Sanitation Code Violation,Other,8351 S HAMILTON AVE,60620.0,1163483.24707593,1849244.21611695,18.0,6.0,71.0,41.74195714615216,-87.67658192820187,"(41.74195714615216, -87.67658192820188)",2012-05-14
15279,05/14/2012,Completed,05/21/2012,12-00917253,Sanitation Code Violation,Other,10000 S MAY ST,60643.0,1170419.75832016,1838483.02049949,34.0,22.0,73.0,41.712278791264936,-87.65147899890275,"(41.71227879126494, -87.65147899890275)",2012-05-14
15280,05/14/2012,Completed,05/21/2012,12-00917282,Sanitation Code Violation,Other,2725 W 85TH ST,60652.0,1159716.04478136,1848265.4466327,18.0,8.0,70.0,41.739349313246755,-87.69041176049278,"(41.739349313246755, -87.69041176049278)",2012-05-14
15281,05/14/2012,Completed,05/21/2012,12-00917446,Sanitation Code Violation,Garbage in yard,5033 S RACINE AVE,60609.0,1169174.23797573,1871411.33922545,16.0,9.0,61.0,41.80266542693575,-87.65508970850573,"(41.80266542693575, -87.65508970850574)",2012-05-14
15282,05/14/2012,Completed,05/22/2012,12-00911136,Sanitation Code Violation,Other,11659 S SANGAMON ST,60643.0,1172085.37999798,1827446.78998665,34.0,5.0,53.0,41.68195730248076,-87.64570169501988,"(41.68195730248076, -87.64570169501987)",2012-05-14
15283,05/14/2012,Completed,05/22/2012,12-00911815,Sanitation Code Violation,Dog feces in yard,11611 S BISHOP ST,60643.0,1168751.61307576,1827746.12629451,34.0,5.0,53.0,41.682851100177885,-87.65789660350592,"(41.68285110017788, -87.65789660350592)",2012-05-14
15284,05/14/2012,Completed,05/22/2012,12-00911869,Sanitation Code Violation,Other,11410 S RACINE AVE,60643.0,1170372.6366863002,1829059.85011221,34.0,22.0,75.0,41.68642114746133,-87.6519246094352,"(41.686421147461324, -87.65192460943521)",2012-05-14
15285,05/14/2012,Completed,05/22/2012,12-00913786,Sanitation Code Violation,Garbage in alley,5509 S INGLESIDE AVE,60637.0,1183516.98008675,1868294.91172048,5.0,2.0,41.0,41.793791083275906,-87.60258620382446,"(41.793791083275906, -87.60258620382447)",2012-05-14
15286,05/14/2012,Completed,05/22/2012,12-00915872,Sanitation Code Violation,,1257 S KILDARE AVE,60623.0,1147916.81431787,1893974.53532629,24.0,10.0,29.0,41.8650157715503,-87.73247199328527,"(41.8650157715503, -87.73247199328527)",2012-05-14
15287,05/14/2012,Completed,05/22/2012,12-00916692,Sanitation Code Violation,Other,6628 S KENWOOD AVE,60637.0,1186207.75868665,1861312.25710345,5.0,3.0,42.0,41.77456691736432,-87.59293991347765,"(41.77456691736432, -87.59293991347766)",2012-05-14
15288,05/14/2012,Completed,05/24/2012,12-00910770,Sanitation Code Violation,Overflowing carts,4311 S VINCENNES AVE,60653.0,1180312.66269203,1876536.65772073,3.0,2.0,38.0,41.81648127821333,-87.61408319217405,"(41.816481278213324, -87.61408319217404)",2012-05-14
15289,05/14/2012,Completed,05/24/2012,12-00912276,Sanitation Code Violation,Dog feces in yard,6813 S LANGLEY AVE,60637.0,1182066.13819737,1859992.5535014,6.0,3.0,42.0,41.771042364502904,-87.6081630355327,"(41.77104236450291, -87.60816303553271)",2012-05-14
15290,05/14/2012,Completed,05/24/2012,12-00913541,Sanitation Code Violation,Dog feces in yard,8001 S WABASH AVE,60619.0,1178098.58609578,1851975.5837658,6.0,6.0,44.0,41.749133781126865,-87.62294919708954,"(41.749133781126865, -87.62294919708954)",2012-05-14
15291,05/14/2012,Completed,05/24/2012,12-00914288,Sanitation Code Violation,Other,1235 W 110TH PL,60643.0,1170060.25308702,1831505.4257708,34.0,22.0,75.0,41.693138981015316,-87.6529974835125,"(41.693138981015316, -87.6529974835125)",2012-05-14
15292,05/14/2012,Completed,05/24/2012,12-00915395,Sanitation Code Violation,Other,4347 S SHIELDS AVE,60609.0,1174700.28638952,1876037.00019514,3.0,9.0,37.0,41.815237236709756,-87.63468543430237,"(41.815237236709756, -87.63468543430237)",2012-05-14
15293,05/14/2012,Completed,05/24/2012,12-00916995,Sanitation Code Violation,Other,8546 S ST LAWRENCE AVE,60619.0,1181730.55668484,1848453.10890269,6.0,6.0,44.0,41.73938465979785,-87.6097489056918,"(41.739384659797864, -87.6097489056918)",2012-05-14
15294,05/14/2012,Completed,05/25/2012,12-00914286,Sanitation Code Violation,Other,11441 S HARVARD AVE,60628.0,1176001.96126794,1829055.11542063,34.0,5.0,49.0,41.686284119312205,-87.63131684524352,"(41.6862841193122, -87.63131684524352)",2012-05-14
15295,05/14/2012,Completed,05/25/2012,12-00916857,Sanitation Code Violation,Other,11557 S YALE AVE,60628.0,1176679.8040805,1828300.89187315,34.0,5.0,53.0,41.684199231045596,-87.62885797673965,"(41.68419923104559, -87.62885797673965)",2012-05-14
15311,05/15/2012,Completed - Dup,05/15/2012,12-00917743,Sanitation Code Violation,Garbage in yard,1650 N MONTICELLO AVE,60647.0,1151806.01717272,1910387.98748483,26.0,25.0,23.0,41.90998040208043,-87.71776231506134,"(41.90998040208043, -87.71776231506134)",2012-05-15
15312,05/15/2012,Completed - Dup,05/15/2012,12-00917748,Sanitation Code Violation,Overflowing carts,1650 N MONTICELLO AVE,60647.0,1151806.01717272,1910387.98748483,26.0,25.0,23.0,41.90998040208043,-87.71776231506134,"(41.90998040208043, -87.71776231506134)",2012-05-15
15313,05/15/2012,Completed - Dup,05/16/2012,12-00920259,Sanitation Code Violation,Garbage in alley,7751 S LOOMIS BLVD,60620.0,1168342.89018218,1853352.91070398,17.0,6.0,71.0,41.75312882042566,-87.65865822466087,"(41.75312882042566, -87.65865822466088)",2012-05-15
15314,05/15/2012,Completed - Dup,05/17/2012,12-00919952,Sanitation Code Violation,,7900 S GREENWOOD AVE,60619.0,1184922.9321027999,1852845.46936925,8.0,6.0,44.0,41.75136350151133,-87.59791517209896,"(41.75136350151133, -87.59791517209895)",2012-05-15
15315,05/15/2012,Completed - Dup,05/17/2012,12-00923757,Sanitation Code Violation,Other,8600 S BURLEY AVE,60617.0,1199303.9753052,1848569.49211181,7.0,4.0,46.0,41.73928052068073,-87.5453602288733,"(41.73928052068073, -87.54536022887332)",2012-05-15
15316,05/15/2012,Completed,05/15/2012,12-00917742,Sanitation Code Violation,Overflowing carts,1650 N MONTICELLO AVE,60647.0,1151806.01717272,1910387.98748483,26.0,25.0,23.0,41.90998040208043,-87.71776231506134,"(41.90998040208043, -87.71776231506134)",2012-05-15
15317,05/15/2012,Completed,05/15/2012,12-00917744,Sanitation Code Violation,Garbage in yard,1658 N MONTICELLO AVE,60647.0,1151793.33366993,1910777.35312499,26.0,25.0,23.0,41.911049107211795,-87.7177986445006,"(41.9110491072118, -87.71779864450059)",2012-05-15
15318,05/15/2012,Completed,05/15/2012,12-00917931,Sanitation Code Violation,,9323 S PAXTON AVE,60617.0,1192468.37961069,1843579.39010426,7.0,4.0,48.0,41.72575623787588,-87.57056618946342,"(41.72575623787588, -87.57056618946342)",2012-05-15
15319,05/15/2012,Completed,05/15/2012,12-00917949,Sanitation Code Violation,,9320 S LUELLA AVE,60617.0,1192800.96660298,1843607.75409541,7.0,4.0,48.0,41.725825977851656,-87.56934700448059,"(41.72582597785166, -87.5693470044806)",2012-05-15
15320,05/15/2012,Completed,05/15/2012,12-00917959,Sanitation Code Violation,,9552 S EUCLID AVE,60617.0,1190849.02658712,1842011.82788249,7.0,4.0,51.0,41.7214939114287,-87.57654834962347,"(41.7214939114287, -87.57654834962347)",2012-05-15
15321,05/15/2012,Completed,05/15/2012,12-00920650,Sanitation Code Violation,Other,916 W FLETCHER ST,60657.0,1169576.60848718,1921088.85629059,44.0,19.0,6.0,41.93897560517746,-87.65216829066105,"(41.93897560517746, -87.65216829066104)",2012-05-15
15322,05/15/2012,Completed,05/16/2012,12-00918135,Sanitation Code Violation,Garbage in yard,309 N PINE AVE,60644.0,1139446.18878424,1901559.57959929,28.0,15.0,25.0,41.885988613856966,-87.76338332749832,"(41.885988613856966, -87.76338332749833)",2012-05-15
15323,05/15/2012,Completed,05/16/2012,12-00918223,Sanitation Code Violation,Other,3018 W FULLERTON AVE,60647.0,1155855.19201402,1915803.02532681,35.0,14.0,22.0,41.92475900128196,-87.70274095711564,"(41.92475900128196, -87.70274095711564)",2012-05-15
15324,05/15/2012,Completed,05/16/2012,12-00918248,Sanitation Code Violation,Other,4643 W GRACE ST,60641.0,1144693.34998342,1924858.0499996003,38.0,17.0,15.0,41.94982474800909,-87.74352595374475,"(41.949824748009085, -87.74352595374475)",2012-05-15
15325,05/15/2012,Completed,05/16/2012,12-00918370,Sanitation Code Violation,,12459 S PERRY AVE,60628.0,1177856.22018656,1822341.98510181,9.0,5.0,53.0,41.66782059862083,-87.62473088569418,"(41.66782059862083, -87.62473088569419)",2012-05-15
15326,05/15/2012,Completed,05/16/2012,12-00918519,Sanitation Code Violation,Garbage in alley,1942 W IRVING PARK RD,60613.0,1162680.83662227,1926574.06967177,47.0,19.0,5.0,41.95417488470912,-87.67735767117111,"(41.95417488470912, -87.67735767117111)",2012-05-15
15327,05/15/2012,Completed,05/16/2012,12-00918874,Sanitation Code Violation,Garbage in alley,7751 S LOOMIS BLVD,60620.0,1168342.89018218,1853352.91070398,17.0,6.0,71.0,41.75312882042566,-87.65865822466087,"(41.75312882042566, -87.65865822466088)",2012-05-15
15328,05/15/2012,Completed,05/16/2012,12-00918890,Sanitation Code Violation,Other,11334 S WENTWORTH AVE,60628.0,1176966.28940649,1829655.47996746,34.0,5.0,49.0,41.68790999109999,-87.62776863319084,"(41.687909991099986, -87.62776863319084)",2012-05-15
15329,05/15/2012,Completed,05/16/2012,12-00918934,Sanitation Code Violation,Garbage in yard,2481 N CLYBOURN AVE,60614.0,1164373.61229211,1916555.90469071,32.0,19.0,7.0,41.92664878202682,-87.67141919180911,"(41.92664878202682, -87.6714191918091)",2012-05-15
15330,05/15/2012,Completed,05/16/2012,12-00918946,Sanitation Code Violation,Garbage in yard,2502 N CLYBOURN AVE,60614.0,1164246.91229211,1916675.60469071,32.0,19.0,7.0,41.92697992895643,-87.6718813630877,"(41.92697992895643, -87.6718813630877)",2012-05-15
15331,05/15/2012,Completed,05/16/2012,12-00918999,Sanitation Code Violation,Other,12499 S PERRY AVE,60628.0,1177865.92018656,1822075.68510181,9.0,5.0,53.0,41.66708961062446,-87.62470339989055,"(41.66708961062446, -87.62470339989056)",2012-05-15
15332,05/15/2012,Completed,05/16/2012,12-00919630,Sanitation Code Violation,Other,1633 W BALMORAL AVE,60640.0,1164464.93338929,1935930.18151794,40.0,20.0,77.0,41.97981077183198,-87.67053304321817,"(41.97981077183198, -87.67053304321817)",2012-05-15
15333,05/15/2012,Completed,05/16/2012,12-00919880,Sanitation Code Violation,Garbage in yard,8411 S ELIZABETH ST,60620.0,1169457.30517071,1849005.27007519,21.0,6.0,71.0,41.74117424682247,-87.65469997968854,"(41.74117424682247, -87.65469997968854)",2012-05-15
15334,05/15/2012,Completed,05/16/2012,12-00920161,Sanitation Code Violation,Other,6927 S THROOP ST,60636.0,1168854.56680825,1858835.03358493,17.0,7.0,67.0,41.76816145962287,-87.65662508725175,"(41.76816145962287, -87.65662508725175)",2012-05-15
15335,05/15/2012,Completed,05/16/2012,12-00920166,Sanitation Code Violation,Other,6935 S THROOP ST,60636.0,1168856.06680825,1858781.43358493,17.0,7.0,67.0,41.76801434199121,-87.65662113482205,"(41.76801434199121, -87.65662113482205)",2012-05-15
15336,05/15/2012,Completed,05/16/2012,12-00920229,Sanitation Code Violation,,2141 N MAGNOLIA AVE,60614.0,1167628.65822748,1914372.48249488,32.0,18.0,7.0,41.920587777759856,-87.65952145885626,"(41.920587777759856, -87.65952145885625)",2012-05-15
15337,05/15/2012,Completed,05/16/2012,12-00920231,Sanitation Code Violation,Other,2541 W LAWRENCE AVE,60625.0,1158450.10000928,1931791.48997854,47.0,19.0,4.0,41.96857958196305,-87.69276704260149,"(41.96857958196305, -87.69276704260149)",2012-05-15
15338,05/15/2012,Completed,05/16/2012,12-00920247,Sanitation Code Violation,Dumpster not being emptied,4704 N SPAULDING AVE,60625.0,1153532.75098608,1931064.16996915,33.0,17.0,14.0,41.96668323302527,-87.71086743669201,"(41.96668323302527, -87.71086743669201)",2012-05-15
15339,05/15/2012,Completed,05/16/2012,12-00920471,Sanitation Code Violation,Other,6235 N FRANCISCO AVE,60659.0,1155878.90609237,1941248.17977952,50.0,24.0,2.0,41.994581576158204,-87.70196493549183,"(41.9945815761582, -87.70196493549183)",2012-05-15
15340,05/15/2012,Completed,05/16/2012,12-00920760,Sanitation Code Violation,Other,3335 N OCONTO AVE,60634.0,1127164.59697581,1921310.11619472,36.0,16.0,17.0,41.9404017252373,-87.80804072442601,"(41.9404017252373, -87.808040724426)",2012-05-15
15341,05/15/2012,Completed,05/16/2012,12-00921516,Sanitation Code Violation,Garbage in alley,5222 W FERDINAND ST,60644.0,1141469.83578361,1902648.17978696,28.0,15.0,25.0,41.88893874370733,-87.75592505086031,"(41.88893874370733, -87.75592505086031)",2012-05-15
15342,05/15/2012,Completed,05/16/2012,12-00921585,Sanitation Code Violation,Other,6216 N CAMPBELL AVE,60659.0,1158528.73210227,1941186.00377186,50.0,24.0,2.0,41.994356938277356,-87.69221936230421,"(41.99435693827736, -87.6922193623042)",2012-05-15
15343,05/15/2012,Completed,05/16/2012,12-00921793,Sanitation Code Violation,Dumpster not being emptied,4623 N WINCHESTER AVE,60640.0,1162581.46989243,1930715.30248976,47.0,19.0,4.0,41.96554071090707,-87.67760645944122,"(41.96554071090707, -87.67760645944122)",2012-05-15
15344,05/15/2012,Completed,05/16/2012,12-00921841,Sanitation Code Violation,Other,3711 W BELMONT AVE,60618.0,1151052.18010235,1921023.53512506,35.0,25.0,21.0,41.93918008397439,-87.72025227993727,"(41.93918008397439, -87.72025227993726)",2012-05-15
15345,05/15/2012,Completed,05/16/2012,12-00922199,Sanitation Code Violation,Other,12143 S STATE ST,60628.0,1178444.77669562,1824334.22988399,9.0,5.0,53.0,41.673274326279454,-87.62251677575796,"(41.67327432627945, -87.62251677575797)",2012-05-15
15346,05/15/2012,Completed,05/16/2012,12-00922280,Sanitation Code Violation,Other,1350 W 98TH PL,60643.0,1169393.53488021,1839462.5901957,21.0,22.0,73.0,41.71498911953947,-87.65520907561186,"(41.714989119539474, -87.65520907561186)",2012-05-15
15347,05/15/2012,Completed,05/16/2012,12-00922313,Sanitation Code Violation,Other,13137 S VERNON AVE,60827.0,1181646.72470538,1818296.23792903,9.0,5.0,54.0,41.656632089952886,-87.61098271158177,"(41.65663208995288, -87.61098271158177)",2012-05-15
15348,05/15/2012,Completed,05/16/2012,12-00922743,Sanitation Code Violation,Dumpster not being emptied,5630 N SHERIDAN RD,60660.0,1168618.956384,1937610.0642698999,48.0,20.0,77.0,41.98433119260231,-87.65520735453678,"(41.98433119260231, -87.65520735453678)",2012-05-15
15349,05/15/2012,Completed,05/16/2012,12-00923008,Sanitation Code Violation,Other,3400 W CARROLL AVE,60624.0,1153652.0322757,1902194.24912862,28.0,11.0,27.0,41.887459452940696,-87.71119904622455,"(41.887459452940696, -87.71119904622454)",2012-05-15
15350,05/15/2012,Completed,05/16/2012,12-00923018,Sanitation Code Violation,Other,3500 W CARROLL AVE,60624.0,1152988.48770314,1902176.93251269,28.0,11.0,27.0,41.88742510964686,-87.71363625590993,"(41.88742510964686, -87.71363625590993)",2012-05-15
15351,05/15/2012,Completed,05/16/2012,12-00923257,Sanitation Code Violation,Other,411 W 99TH ST,60628.0,1175178.80927404,1839259.7339674998,9.0,22.0,73.0,41.71430546334764,-87.63402691279865,"(41.71430546334764, -87.63402691279865)",2012-05-15
15352,05/15/2012,Completed,05/16/2012,12-00923883,Sanitation Code Violation,Other,2425 W BELLE PLAINE AVE,60618.0,1159471.95618447,1927157.62248519,47.0,19.0,5.0,41.95584297959153,-87.68913781243971,"(41.95584297959153, -87.6891378124397)",2012-05-15
15353,05/15/2012,Completed,05/16/2012,12-00923897,Sanitation Code Violation,Overflowing carts,28 N PULASKI RD,60624.0,1149725.39029691,1899834.21269848,28.0,11.0,26.0,41.881060470000776,-87.72568033853534,"(41.881060470000776, -87.72568033853535)",2012-05-15
15354,05/15/2012,Completed,05/16/2012,12-00923995,Sanitation Code Violation,Other,4901 W ADAMS ST,60644.0,1143804.54262777,1898885.10038334,28.0,15.0,25.0,41.87856897037582,-87.74744534420626,"(41.87856897037581, -87.74744534420626)",2012-05-15
15355,05/15/2012,Completed,05/16/2012,12-00924162,Sanitation Code Violation,Other,6701 W BELMONT AVE,60634.0,1131181.35250473,1920532.11892534,36.0,25.0,18.0,41.938198319278115,-87.79329549645071,"(41.93819831927812, -87.7932954964507)",2012-05-15
15356,05/15/2012,Completed,05/16/2012,12-00924197,Sanitation Code Violation,Other,2817 N MELVINA AVE,60634.0,1134586.42452996,1918070.81357232,29.0,25.0,19.0,41.93138467858107,-87.78083919891773,"(41.93138467858107, -87.78083919891773)",2012-05-15
15357,05/15/2012,Completed,05/16/2012,12-00924227,Sanitation Code Violation,Dumpster not being emptied,3912 N PINE GROVE AVE,60613.0,1170696.5567978001,1926230.7250301002,46.0,19.0,6.0,41.953060592596934,-87.64790110099622,"(41.95306059259693, -87.64790110099622)",2012-05-15
15358,05/15/2012,Completed,05/16/2012,12-00924378,Sanitation Code Violation,Garbage in yard,8943 S EMERALD AVE,60620.0,1172873.99388928,1845613.69356587,21.0,22.0,71.0,41.73179268450372,-87.6422812575954,"(41.73179268450373, -87.6422812575954)",2012-05-15
15359,05/15/2012,Completed,05/16/2012,12-00924489,Sanitation Code Violation,Other,1624 N MAJOR AVE,60639.0,1138150.16009623,1910224.58686591,29.0,25.0,25.0,41.909789985849685,-87.76793299995191,"(41.90978998584969, -87.76793299995192)",2012-05-15
15360,05/15/2012,Completed,05/16/2012,12-00924543,Sanitation Code Violation,Other,312 W 23RD PL,60616.0,1174444.37877046,1888710.81692084,25.0,9.0,34.0,41.85002096751017,-87.63524634093021,"(41.85002096751017, -87.63524634093022)",2012-05-15
15361,05/15/2012,Completed,05/16/2012,12-00924635,Sanitation Code Violation,Dog feces in yard,3838 W 108TH PL,60655.0,1152508.56691156,1832390.69231941,19.0,22.0,74.0,41.695930781654695,-87.71723524213941,"(41.695930781654695, -87.71723524213941)",2012-05-15
15362,05/15/2012,Completed,05/17/2012,12-00917805,Sanitation Code Violation,,8418 S DREXEL AVE,60619.0,1183689.83927911,1849357.86091868,8.0,6.0,44.0,41.74182196779692,-87.60254234911986,"(41.74182196779692, -87.60254234911986)",2012-05-15
15363,05/15/2012,Completed,05/17/2012,12-00918972,Sanitation Code Violation,Other,10528 S AVENUE F,60617.0,1203492.5653704,1835761.53561749,10.0,4.0,52.0,41.704028304256944,-87.53045201363535,"(41.704028304256944, -87.53045201363535)",2012-05-15
15364,05/15/2012,Completed,05/17/2012,12-00919148,Sanitation Code Violation,Other,3215 S LAWNDALE AVE,60623.0,1152216.9040817,1883036.79677744,22.0,10.0,30.0,41.83491761881283,-87.71697436792067,"(41.83491761881283, -87.71697436792067)",2012-05-15
15365,05/15/2012,Completed,05/17/2012,12-00919914,Sanitation Code Violation,,7900 S GREENWOOD AVE,60619.0,1184922.9321027999,1852845.46936925,8.0,6.0,44.0,41.75136350151133,-87.59791517209896,"(41.75136350151133, -87.59791517209895)",2012-05-15
15366,05/15/2012,Completed,05/17/2012,12-00920535,Sanitation Code Violation,Dumpster not being emptied,1760 W FARWELL AVE,60626.0,1163037.87866621,1945656.13029748,49.0,24.0,1.0,42.00652925187922,-87.6755064127982,"(42.006529251879215, -87.6755064127982)",2012-05-15
15367,05/15/2012,Completed,05/17/2012,12-00921183,Sanitation Code Violation,Other,10330 S WOODLAWN AVE,60628.0,1186073.91548491,1836704.53560738,9.0,5.0,50.0,41.70704394238227,-87.5942053347297,"(41.70704394238227, -87.59420533472968)",2012-05-15
15368,05/15/2012,Completed,05/17/2012,12-00921211,Sanitation Code Violation,Other,9949 S BENSLEY AVE,60617.0,1194462.54490565,1839481.97750745,7.0,4.0,51.0,41.714463830186354,-87.56339581820025,"(41.71446383018635, -87.56339581820025)",2012-05-15
15369,05/15/2012,Completed,05/17/2012,12-00922293,Sanitation Code Violation,Dumpster not being emptied,606 E 75TH ST,60619.0,1181597.5806878,1855414.87797974,6.0,3.0,69.0,41.75849158457049,-87.6100216829143,"(41.75849158457049, -87.6100216829143)",2012-05-15
15370,05/15/2012,Completed,05/17/2012,12-00923097,Sanitation Code Violation,Dumpster not being emptied,4828 N CENTRAL PARK AVE,60625.0,1151514.21229956,1931843.95677884,39.0,17.0,14.0,41.96886302034336,-87.71826876240931,"(41.96886302034337, -87.71826876240931)",2012-05-15
15371,05/15/2012,Completed,05/17/2012,12-00923244,Sanitation Code Violation,Other,414 W 99TH PL,60628.0,1175179.40141717,1838935.48001817,9.0,22.0,73.0,41.71341565169135,-87.63403438913414,"(41.71341565169135, -87.63403438913414)",2012-05-15
15372,05/15/2012,Completed,05/17/2012,12-00923291,Sanitation Code Violation,Garbage in yard,2060 W FARGO AVE,60645.0,1161179.21269098,1949267.73679012,49.0,24.0,1.0,42.01647857665721,-87.68224364244442,"(42.0164785766572, -87.68224364244442)",2012-05-15
15373,05/15/2012,Completed,05/17/2012,12-00923419,Sanitation Code Violation,Other,5117 N KOSTNER AVE,60630.0,1146119.04650996,1933646.05460982,39.0,17.0,14.0,41.97391267836586,-87.7380607922064,"(41.97391267836586, -87.73806079220641)",2012-05-15
15374,05/15/2012,Completed,05/17/2012,12-00923565,Sanitation Code Violation,Dumpster not being emptied,8248 S EBERHART AVE,60619.0,1181010.41011641,1850417.53561917,6.0,6.0,44.0,41.744791856644866,-87.61232707546877,"(41.744791856644866, -87.61232707546877)",2012-05-15
15375,05/15/2012,Completed,05/17/2012,12-00923653,Sanitation Code Violation,Other,729 E 105TH ST,60628.0,1182985.60351694,1835489.82697181,9.0,5.0,50.0,41.70378281106403,-87.60555218739124,"(41.70378281106403, -87.60555218739124)",2012-05-15
15376,05/15/2012,Completed,05/17/2012,12-00923668,Sanitation Code Violation,Construction Site Cleanliness/Fence,4619 S ALBANY AVE,60632.0,1156480.56691907,1873852.52627958,14.0,9.0,58.0,41.809629802519325,-87.70157744132895,"(41.809629802519325, -87.70157744132895)",2012-05-15
15377,05/15/2012,Completed,05/17/2012,12-00923692,Sanitation Code Violation,Construction Site Cleanliness/Fence,3406 W DICKENS AVE,60647.0,1153341.64986911,1913746.14008506,26.0,14.0,22.0,41.91916508663819,-87.71203162440517,"(41.91916508663819, -87.71203162440517)",2012-05-15
15378,05/15/2012,Completed,05/17/2012,12-00923708,Sanitation Code Violation,Dumpster not being emptied,8600 S BURLEY AVE,60617.0,1199303.9753052,1848569.49211181,7.0,4.0,46.0,41.73928052068073,-87.5453602288733,"(41.73928052068073, -87.54536022887332)",2012-05-15
15379,05/15/2012,Completed,05/17/2012,12-00923799,Sanitation Code Violation,Other,2617 N MANGO AVE,60639.0,1137605.31167469,1916816.82652401,30.0,25.0,19.0,41.927889682792404,-87.76977543468331,"(41.92788968279241, -87.7697754346833)",2012-05-15
15380,05/15/2012,Completed,05/17/2012,12-00923839,Sanitation Code Violation,Garbage in yard,10107 S LAFAYETTE AVE,60628.0,1177706.65613139,1837952.85267479,9.0,5.0,49.0,41.710662490485724,-87.62480834371527,"(41.71066249048573, -87.62480834371526)",2012-05-15
