SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-01036111,04/22/2011,,,,,,,,100,E,35TH,ST,60616.0,1177768.02372042,1881822.37199851,3.0,21.0,35.0,41.831043778089146,-87.62325718514387,"(41.831043778089146, -87.62325718514388)",2011-04-22
Vacant/Abandoned Building,11-01036113,04/22/2011,,,,,,,,1470,S,MICHIGAN,AVE,60605.0,1177458.9395772,1893310.34372512,2.0,1.0,33.0,41.862574595410756,-87.62404309863008,"(41.86257459541075, -87.6240430986301)",2011-04-22
Vacant/Abandoned Building,11-01036157,04/22/2011,Front,,Open,FRONT WINDOW,Vacant,False,True,7342,N,HONORE,ST,60626.0,1162686.46002241,1948524.84827172,49.0,24.0,1.0,42.01440848145891,-87.67671837584703,"(42.01440848145891, -87.67671837584703)",2011-04-22
Vacant/Abandoned Building,11-01036578,04/22/2011,Front,,Open,,Vacant,False,True,906,N,PARKSIDE,AVE,60651.0,1138523.13231826,1905481.7208085,29.0,15.0,25.0,41.89676823660413,-87.76667792607216,"(41.896768236604125, -87.76667792607215)",2011-04-22
Vacant/Abandoned Building,11-01036628,04/22/2011,Front,,Open,,Vacant,False,True,5829,W,RICE,ST,60651.0,1137379.86001893,1905077.96998753,29.0,15.0,25.0,41.8956809375646,-87.77088676614288,"(41.8956809375646, -87.77088676614288)",2011-04-22
Vacant/Abandoned Building,11-01036815,04/22/2011,Front,,Open,,Vacant,False,True,220,S,LOTUS,AVE,60644.0,1139915.22271478,1898563.99548097,29.0,15.0,25.0,41.87775978588231,-87.76173417515547,"(41.87775978588231, -87.76173417515547)",2011-04-22
Vacant/Abandoned Building,11-01036860,04/22/2011,Front,,Open,,Vacant,False,True,1331,N,MASON,AVE,60651.0,1136449.67887112,1908248.37297179,29.0,25.0,25.0,41.90439760304144,-87.77422728026758,"(41.90439760304144, -87.77422728026758)",2011-04-22
Vacant/Abandoned Building,11-01037052,04/22/2011,Front,,Open,,Vacant,False,True,915,N,WALLER,AVE,60651.0,1138190.57972183,1905533.44469324,29.0,15.0,25.0,41.896916194047435,-87.76789810421768,"(41.89691619404744, -87.76789810421768)",2011-04-22
Vacant/Abandoned Building,11-01037066,04/22/2011,Front,,Open,,Vacant,False,False,944,N,WALLER,AVE,60651.0,1138184.47972183,1905728.04469324,29.0,15.0,25.0,41.89745031084487,-87.76791579853027,"(41.89745031084487, -87.76791579853027)",2011-04-22
Vacant/Abandoned Building,11-01037082,04/22/2011,Front,,Open,,Vacant,False,True,1435,S,HAMLIN,AVE,60623.0,1151279.49010212,1892765.86700673,24.0,10.0,29.0,41.86163379716747,-87.72015914517057,"(41.86163379716747, -87.72015914517058)",2011-04-22
Vacant/Abandoned Building,11-01037132,04/22/2011,Front,,Open,,Vacant,False,True,1326,N,WALLER,AVE,60651.0,1138100.80412081,1908257.57577162,29.0,25.0,25.0,41.90439316576869,-87.76816192651847,"(41.90439316576869, -87.76816192651849)",2011-04-22
Vacant/Abandoned Building,11-01037154,04/22/2011,Front,,Open,,Vacant,False,True,1240,S,SPAULDING,AVE,60623.0,1154558.9601953002,1894248.8065966,24.0,10.0,29.0,41.86563824283977,-87.7080810741637,"(41.86563824283977, -87.7080810741637)",2011-04-22
Vacant/Abandoned Building,11-01037176,04/22/2011,Front,,Open,,Vacant,False,False,1245,W,FULTON MARKET,,60607.0,1168202.41941544,1902014.2028297002,27.0,12.0,28.0,41.886663485720476,-87.65777094098732,"(41.88666348572048, -87.65777094098733)",2011-04-22
Vacant/Abandoned Building,11-01037198,04/22/2011,Front,,Open,,Vacant,False,True,811,W,LAKE,ST,60607.0,1170896.45302716,1901668.93129308,27.0,12.0,28.0,41.88565741257255,-87.64788795073902,"(41.88565741257255, -87.64788795073902)",2011-04-22
Vacant/Abandoned Building,11-01037212,04/22/2011,Front,,Open,,Vacant,False,True,820,W,GRAND,AVE,60642.0,1170747.79837652,1903678.62153266,27.0,13.0,24.0,41.89117539094421,-87.6483749269821,"(41.891175390944206, -87.64837492698209)",2011-04-22
Vacant/Abandoned Building,11-01037218,04/22/2011,Front,,Open,,Vacant,False,True,332,N,HAMLIN,AVE,60624.0,1151004.33547,1901684.24989367,27.0,11.0,26.0,41.88611222511264,-87.72093562136222,"(41.88611222511264, -87.7209356213622)",2011-04-22
Vacant/Abandoned Building,11-01037235,04/22/2011,Front,,Open,,Vacant,False,True,2846,W,WALNUT,ST,60612.0,1157279.38011691,1901504.64711625,27.0,13.0,27.0,41.885494182446386,-87.69789703227411,"(41.88549418244638, -87.69789703227411)",2011-04-22
Vacant/Abandoned Building,11-01037250,04/22/2011,Front,,Open,,Vacant,False,True,6449,N,ROCKWELL,ST,60645.0,1157818.98470923,1942707.39569904,50.0,24.0,2.0,41.99854624881432,-87.69478839939123,"(41.99854624881432, -87.69478839939124)",2011-04-22
Vacant/Abandoned Building,11-01037251,04/22/2011,Front,,Open,FRONT DOOR AND REAR DOORS,Vacant,False,True,7654,S,NORMAL,AVE,60620.0,1174288.21248011,1854163.18333441,17.0,6.0,69.0,41.75522230553736,-87.63684692549982,"(41.75522230553736, -87.63684692549981)",2011-04-22
Vacant/Abandoned Building,11-01037283,04/22/2011,Front,,Open,,Vacant,False,True,6435,N,RICHMOND,ST,60645.0,1155501.73427066,1942542.7696717,50.0,24.0,2.0,41.998141610055725,-87.70331731310226,"(41.998141610055725, -87.70331731310226)",2011-04-22
Vacant/Abandoned Building,11-01037331,04/22/2011,Front,,Open,,Vacant,False,True,3016,W,FARGO,AVE,60645.0,1155066.00849107,1949228.05730198,50.0,24.0,2.0,42.01649508857664,-87.70473963491692,"(42.01649508857664, -87.70473963491692)",2011-04-22
Vacant/Abandoned Building,11-01037376,04/22/2011,Front,,Open,,Vacant,False,True,6911,N,RAVENSWOOD,AVE,60626.0,1163097.19199507,1945768.56411221,49.0,24.0,1.0,42.00683652214306,-87.67528501143124,"(42.00683652214306, -87.67528501143123)",2011-04-22
Vacant/Abandoned Building,11-01037479,04/22/2011,Front,,Open,,Vacant,False,True,3043,W,JEROME,ST,60645.0,1154896.71001626,1949883.49967594,50.0,24.0,2.0,42.01829705517403,-87.70534491281752,"(42.01829705517403, -87.70534491281751)",2011-04-22
Vacant/Abandoned Building,11-01037707,04/22/2011,Front,,Open,,Vacant,False,True,2407,W,WINNEMAC,AVE,60625.0,1159403.17872232,1933414.67111914,47.0,20.0,4.0,41.973014062791975,-87.68921773507157,"(41.97301406279198, -87.68921773507157)",2011-04-22
Vacant/Abandoned Building,11-01037772,04/22/2011,Front,,Open,,Vacant,False,True,4528,S,MICHIGAN,AVE,60653.0,1177914.97676622,1875080.7468798,3.0,2.0,38.0,41.812540869096324,-87.62292252779642,"(41.812540869096324, -87.62292252779642)",2011-04-22
Vacant/Abandoned Building,11-01037967,04/22/2011,Front,,Open,,Vacant,False,True,7252,S,RIDGELAND,AVE,60649.0,1189128.51251675,1857145.78997169,8.0,3.0,43.0,41.76306428492617,-87.58236643129631,"(41.76306428492617, -87.58236643129632)",2011-04-22
Vacant/Abandoned Building,11-01038052,04/22/2011,Front,,Open,,Vacant,False,True,1933,S,CHRISTIANA,AVE,60623.0,1154338.95490537,1890289.60877278,24.0,10.0,29.0,41.854778154462906,-87.7089944223992,"(41.85477815446291, -87.70899442239919)",2011-04-22
Vacant/Abandoned Building,11-01038080,04/22/2011,Front,,Open,,Occupied,False,True,4138,W,19TH,ST,60623.0,1149106.08003191,1890326.09970809,24.0,10.0,29.0,41.8549810944705,-87.72820053867956,"(41.8549810944705, -87.72820053867957)",2011-04-22
Vacant/Abandoned Building,11-01038090,04/22/2011,Front,,Open,,Vacant,False,True,2245,S,KENNETH,AVE,60623.0,1147104.76643305,1888685.02852399,22.0,10.0,29.0,41.850516251591245,-87.73558824902857,"(41.85051625159124, -87.73558824902857)",2011-04-22
Vacant/Abandoned Building,11-01038101,04/22/2011,Front,,Open,,Vacant,False,True,2800,S,SPAULDING,AVE,60623.0,1154819.87512668,1885212.72253012,22.0,10.0,30.0,41.8408369745089,-87.70736505700046,"(41.8408369745089, -87.70736505700047)",2011-04-22
Vacant/Abandoned Building,11-01038131,04/22/2011,Front,,Open,,Vacant,False,True,7004,S,CORNELL,AVE,60649.0,1188561.99987834,1858856.75010941,5.0,3.0,43.0,41.767772859573775,-87.58438816786713,"(41.767772859573775, -87.58438816786712)",2011-04-22
Vacant/Abandoned Building,11-01038138,04/22/2011,Front,,Open,,Vacant,False,True,2216,S,KEELER,AVE,60623.0,1148735.46710926,1888924.3479978,22.0,10.0,29.0,41.85114167022736,-87.72959703936165,"(41.85114167022736, -87.72959703936164)",2011-04-22
Vacant/Abandoned Building,11-01038156,04/22/2011,Front,,Open,,Vacant,False,True,3434,W,23RD,ST,60623.0,1153717.32178439,1888497.81888832,22.0,10.0,30.0,41.849873653839296,-87.71132373595701,"(41.8498736538393, -87.71132373595702)",2011-04-22
Vacant/Abandoned Building,11-01038169,04/22/2011,Front,,Open,,Vacant,False,True,2525,S,TRUMBULL,AVE,60623.0,1153770.32237926,1887011.00513348,22.0,10.0,30.0,41.845792606084935,-87.71116874852439,"(41.84579260608494, -87.71116874852437)",2011-04-22
Vacant/Abandoned Building,11-01038200,04/22/2011,Front,,Open,,Vacant,False,True,2322,S,KOSTNER,AVE,60623.0,1147423.3405153,1888178.04160539,22.0,10.0,29.0,41.8491189223816,-87.7344319877266,"(41.8491189223816, -87.7344319877266)",2011-04-22
Vacant/Abandoned Building,11-01038246,04/22/2011,Front,,Open,,Vacant,False,True,1335,S,MICHIGAN,AVE,60605.0,1177435.09421818,1894264.43440413,2.0,1.0,33.0,41.86519322084903,-87.62410169723913,"(41.86519322084903, -87.62410169723913)",2011-04-22
Vacant/Abandoned Building,11-01038296,04/22/2011,Front,,Open,,Vacant,False,True,5711,S,PAULINA,ST,60636.0,1165986.26158657,1866792.64971276,15.0,7.0,67.0,41.790059625129906,-87.66691274453493,"(41.790059625129906, -87.66691274453493)",2011-04-22
Vacant/Abandoned Building,11-01038601,04/22/2011,Front,,Open,FRONT DOOR,Vacant,False,True,3235,W,FULTON,BLVD,60624.0,1154748.17552893,1901818.64059706,28.0,11.0,27.0,41.886406868059396,-87.70718372178612,"(41.886406868059396, -87.70718372178612)",2011-04-22
Vacant/Abandoned Building,11-01038631,04/22/2011,Front,,Open,FRONT WINDOW,Vacant,False,True,3447,W,CARROLL,AVE,60624.0,1153337.0322757,1902186.04912862,28.0,11.0,27.0,41.887443212360424,-87.71235604589525,"(41.88744321236042, -87.71235604589525)",2011-04-22
Vacant/Abandoned Building,11-01038981,04/22/2011,Front,,Open,FRONT,Vacant,False,True,1459,W,71ST,PL,60636.0,1167673.6597208001,1857324.01352992,17.0,7.0,67.0,41.76404043681338,-87.66099696423254,"(41.76404043681338, -87.66099696423255)",2011-04-22
Vacant/Abandoned Building,11-01039111,04/22/2011,Front,,Open,,Vacant,False,True,1119,N,KEYSTONE,AVE,60651.0,1149181.64998946,1907160.81591121,27.0,11.0,23.0,41.90117599934877,-87.72748698020253,"(41.901175999348766, -87.72748698020251)",2011-04-22
Vacant/Abandoned Building,11-01039190,04/22/2011,Garage,,Open,,Vacant,False,False,6205,S,WINCHESTER,AVE,60636.0,1164422.87189966,1863509.98337919,15.0,7.0,67.0,41.78108467910776,-87.67273774920572,"(41.78108467910776, -87.67273774920572)",2011-04-22
Vacant/Abandoned Building,11-01039639,04/22/2011,,,,,,,,5600,N,WESTERN,AVE,60659.0,1159312.65999497,1937114.23002487,40.0,20.0,2.0,41.98316768681666,-87.68944833353196,"(41.983167686816664, -87.68944833353196)",2011-04-22
Vacant/Abandoned Building,11-01039648,04/22/2011,Front,,Open,FRONT DOOR,Vacant,,True,5248,W,CHICAGO,AVE,60651.0,1141123.05871059,1904824.71920356,37.0,15.0,25.0,41.89491782772857,-87.75714489248043,"(41.89491782772857, -87.75714489248043)",2011-04-22
Vacant/Abandoned Building,11-01039947,04/22/2011,Front,,Open,UNIT E FRONT DOOR OPEN,Vacant,False,True,100,N,LOTUS,AVE,60644.0,1139938.38332888,1900214.03781251,28.0,15.0,25.0,41.88228729155794,-87.76160877394358,"(41.88228729155794, -87.76160877394358)",2011-04-22
Vacant/Abandoned Building,11-01117783,04/25/2011,,,,,,,,8235,S,AVALON,AVE,60619.0,1185975.93579572,1850636.25041331,8.0,4.0,45.0,41.74527641999355,-87.59412602533182,"(41.74527641999355, -87.59412602533183)",2011-04-25
Vacant/Abandoned Building,11-01039980,04/22/2011,Front,,Open,,Vacant,False,True,4925,S,LAFLIN,ST,60609.0,1167170.23600225,1871973.36989153,16.0,9.0,61.0,41.80425086184281,-87.66242317621746,"(41.80425086184281, -87.66242317621747)",2011-04-22
Vacant/Abandoned Building,11-01040006,04/22/2011,Front,,,,,,,1731,N,LOREL,AVE,60639.0,1140463.37929561,1910994.10466989,37.0,25.0,25.0,41.91185947288634,-87.75941615952412,"(41.91185947288634, -87.75941615952412)",2011-04-22
Vacant/Abandoned Building,11-01040037,04/22/2011,Front,,Open,,Vacant,False,True,5131,S,JUSTINE,ST,60609.0,1166874.0956023,1870700.10269301,16.0,9.0,61.0,41.8007632082801,-87.66354566980213,"(41.8007632082801, -87.66354566980212)",2011-04-22
Vacant/Abandoned Building,11-01040675,04/22/2011,Front,,Open,,Vacant,False,True,5409,S,LAFLIN,ST,60609.0,1167256.0928113998,1868836.94582437,16.0,9.0,61.0,41.79564231218773,-87.66219810616518,"(41.795642312187724, -87.66219810616518)",2011-04-22
Vacant/Abandoned Building,11-01040800,04/22/2011,Front,,Open,,Vacant,False,True,5341,S,LAFLIN,ST,60609.0,1167243.84820943,1869314.82629011,16.0,9.0,61.0,41.79695393459517,-87.66222932680141,"(41.796953934595166, -87.66222932680142)",2011-04-22
Vacant/Abandoned Building,11-01040861,04/22/2011,Front,,Open,,Vacant,False,True,5337,S,LAFLIN,ST,60609.0,1167243.14820943,1869341.62629011,16.0,9.0,61.0,41.79702749192822,-87.66223112652477,"(41.79702749192822, -87.66223112652477)",2011-04-22
Vacant/Abandoned Building,11-01040910,04/22/2011,Rear,,Open,BACK DOOR IS OPEN,Vacant,False,False,822,N,FAIRFIELD,AVE,60622.0,1157909.60989071,1905359.89466559,26.0,13.0,24.0,41.896060500784714,-87.69547746167517,"(41.896060500784714, -87.69547746167517)",2011-04-22
Vacant/Abandoned Building,11-01043443,04/22/2011,Front,,Open,FRONT,Vacant,False,True,11766,S,WALLACE,ST,60628.0,1174423.74702418,1826814.60232956,34.0,5.0,53.0,41.680170946009724,-87.63716065651123,"(41.68017094600973, -87.63716065651124)",2011-04-22
Vacant/Abandoned Building,11-01044483,04/22/2011,Front,,Open,FRONT,Vacant,False,False,9522,S,LA SALLE,ST,60628.0,1176956.1599302,1841812.83987512,21.0,5.0,49.0,41.72127173302297,-87.62744089909216,"(41.72127173302297, -87.62744089909216)",2011-04-22
Vacant/Abandoned Building,11-01045386,04/22/2011,Front,,Open,REAR -- DOOR WIDE OPEN AND NOW THE WATER IS GUSHING OUT THE REAR -- STOLEN OR BUSTED PIPES,Vacant,False,False,1226,W,108TH,PL,60643.0,1170079.15220722,1832833.50010219,34.0,22.0,75.0,41.696783020708814,-87.65288987804333,"(41.696783020708814, -87.65288987804333)",2011-04-22
Vacant/Abandoned Building,11-01046326,04/22/2011,Rear,,Open,REAR,Vacant,False,True,2909,N,MILWAUKEE,AVE,60618.0,1152268.9621756,1919219.75282414,35.0,14.0,21.0,41.93420639658296,-87.71582800165237,"(41.93420639658296, -87.71582800165237)",2011-04-22
Vacant/Abandoned Building,11-01054799,04/23/2011,Front,,Open,REAR,Vacant,False,True,4528,W,HARRISON,ST,60624.0,1146147.19000266,1896971.04109111,24.0,11.0,26.0,41.8732723563956,-87.73889220701138,"(41.873272356395596, -87.73889220701138)",2011-04-23
Vacant/Abandoned Building,11-01061458,04/23/2011,Front,,Open,DOOR WINDOWS,Vacant,False,True,2847,W,ARTHINGTON,ST,60612.0,1157520.34333022,1895911.38288399,28.0,11.0,27.0,41.870140821056324,-87.69716441090387,"(41.87014082105633, -87.69716441090388)",2011-04-23
Vacant/Abandoned Building,11-01062802,04/23/2011,Front,,Open,DOOR,Vacant,False,True,7031,S,OAKLEY,AVE,60636.0,1162281.40381162,1857989.07071364,17.0,8.0,66.0,41.765979406871956,-87.68074244032645,"(41.76597940687195, -87.68074244032647)",2011-04-23
Vacant/Abandoned Building,11-01063447,04/23/2011,Front,,Open,FRONT AND SIDE DOOR,Vacant,False,True,6228,S,CARPENTER,ST,60621.0,1170381.36339136,1863508.60069775,16.0,7.0,68.0,41.78095319524294,-87.65089272322233,"(41.78095319524294, -87.65089272322233)",2011-04-23
Vacant/Abandoned Building,11-01063477,04/23/2011,Front,,Open,FRONT DOOR,Vacant,True,True,6231,S,CARPENTER,ST,60621.0,1170381.86339136,1863488.70069775,16.0,7.0,68.0,41.780898576399224,-87.65089146914245,"(41.78089857639923, -87.65089146914246)",2011-04-23
Vacant/Abandoned Building,11-01064389,04/23/2011,Front,,Open,BACKYARD OF VACANT HSE.. BEING USED FOR DUMPING GROUND,Vacant,False,True,1022,N,KEDVALE,AVE,60651.0,1148530.34029034,1906495.86636708,37.0,11.0,23.0,41.899363905768844,-87.72989649915306,"(41.89936390576884, -87.72989649915306)",2011-04-23
Vacant/Abandoned Building,11-01065680,04/23/2011,Front,,Open,REAR BOARDS HAVE BEEN TAKEN DOWN,Vacant,,False,5606,S,HERMITAGE,AVE,60636.0,1165634.06992858,1867517.86001065,15.0,7.0,67.0,41.79205717573026,-87.66818356186052,"(41.792057175730264, -87.66818356186053)",2011-04-23
Vacant/Abandoned Building,11-01066671,04/23/2011,Front,,Open,BASEMENT DOOR IS OPEN,Vacant,False,False,7506,S,PARNELL,AVE,60620.0,1173846.57249285,1855135.98361382,17.0,6.0,69.0,41.75790158884082,-87.63843661645245,"(41.75790158884081, -87.63843661645245)",2011-04-23
Vacant/Abandoned Building,11-01068556,04/23/2011,Front,,Open,REAR,Vacant,False,False,6201,S,ROCKWELL,ST,60629.0,1160104.20902833,1863443.63278936,15.0,8.0,66.0,41.78099255608503,-87.68857277447141,"(41.78099255608503, -87.68857277447142)",2011-04-23
Vacant/Abandoned Building,11-01068858,04/23/2011,Front,,Open,GARAGE DOOR,Vacant,False,True,5114,N,SPRINGFIELD,AVE,60625.0,1149464.52941875,1933698.87002581,39.0,17.0,14.0,41.973993157980544,-87.7257570810962,"(41.97399315798055, -87.72575708109622)",2011-04-23
Vacant/Abandoned Building,11-01070826,04/23/2011,Front,,Boarded,,Vacant,False,False,3431,S,INDIANA,AVE,60616.0,1178164.94908728,1882257.60242698,3.0,21.0,35.0,41.83222907152904,-87.62178762713249,"(41.83222907152904, -87.62178762713249)",2011-04-23
Vacant/Abandoned Building,11-01073895,04/23/2011,Front,,Open,SIDE,Vacant,False,True,7927,S,MANISTEE,AVE,60617.0,1195886.72007641,1852936.75746805,7.0,4.0,46.0,41.751349818636996,-87.5577359591393,"(41.75134981863699, -87.55773595913928)",2011-04-23
Vacant/Abandoned Building,11-01074300,04/23/2011,Front,,Open,FRONT DOOR,Vacant,False,True,9652,S,EGGLESTON,AVE,60628.0,1175200.28496687,1840818.43989662,21.0,22.0,73.0,41.71858229102646,-87.63390188524502,"(41.71858229102646, -87.63390188524501)",2011-04-23
Vacant/Abandoned Building,11-01117817,04/25/2011,,,,,,,,2622,W,WASHINGTON,BLVD,60612.0,1159007.36016919,1900591.38107613,2.0,13.0,28.0,41.88295281014671,-87.69157662841101,"(41.88295281014671, -87.691576628411)",2011-04-25
Vacant/Abandoned Building,11-01074666,04/23/2011,Front,,Open,HOMELESS ENTERING ABANDON BLG./ VANDALIZING PROPERTY - DAY AND NIGHT - HOMELESS - NEED POLICE TO PATROL AND BOARD UP BLG.,Vacant,False,True,7120,S,CHAMPLAIN,AVE,60619.0,1181796.09000814,1857950.59002696,6.0,3.0,69.0,41.76544525686624,-87.60921594014232,"(41.76544525686624, -87.60921594014233)",2011-04-23
Vacant/Abandoned Building,11-01075856,04/23/2011,Front,,Boarded,THE GARAGE DOOR IS OPEN,Vacant,False,False,2014,W,ADDISON,ST,60618.0,1162227.07206744,1923903.6769727,47.0,19.0,5.0,41.94685670494301,-87.67910070258921,"(41.94685670494301, -87.67910070258921)",2011-04-23
Vacant/Abandoned Building,11-01075860,04/23/2011,Front,,Boarded,FRONT PORCH,Vacant,False,True,7443,S,YATES,BLVD,60649.0,1193495.72758323,1856072.91732275,7.0,3.0,43.0,41.760014501153606,-87.56639515662553,"(41.760014501153606, -87.56639515662553)",2011-04-23
Vacant/Abandoned Building,11-01076443,04/23/2011,Front,,Open,FRONT AND BACK DOORS,Vacant,False,True,1937,S,CHRISTIANA,AVE,60623.0,1154339.75490537,1890262.70877278,24.0,10.0,29.0,41.85470432181439,-87.70899220395388,"(41.85470432181439, -87.70899220395388)",2011-04-23
Vacant/Abandoned Building,11-01080900,04/24/2011,Rear,,Open,FRONT & REAR,Vacant,False,False,6820,S,LAFLIN,ST,60636.0,1167510.52398019,1859508.71117372,17.0,7.0,67.0,41.77003903092538,-87.66153235367945,"(41.77003903092538, -87.66153235367945)",2011-04-24
Vacant/Abandoned Building,11-01091206,04/24/2011,Front,,Open,REAR DOORS AND WINDOWS,Vacant,False,True,1107,N,MASSASOIT,AVE,60651.0,1137818.11159937,1906799.28262439,29.0,15.0,25.0,41.90039653782951,-87.76923557373242,"(41.90039653782951, -87.76923557373242)",2011-04-24
Vacant/Abandoned Building,11-01091612,04/24/2011,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,4444,W,VAN BUREN,ST,60624.0,1146828.71793427,1897653.00592874,24.0,11.0,26.0,41.875130770278005,-87.73637254422688,"(41.875130770278005, -87.73637254422688)",2011-04-24
Vacant/Abandoned Building,11-01094508,04/24/2011,Front,,Open,"FRONT DOOR WIDE OPEN .. PROPERTY UNKEPT -- AND HAS ALOT OF RODENTS.. RACOONS. RATS, ETC...",Vacant,False,False,4740,N,MAPLEWOOD,AVE,60625.0,1158514.37000386,1931395.73842715,47.0,19.0,4.0,41.967492300429285,-87.69254160755042,"(41.96749230042929, -87.69254160755042)",2011-04-24
Vacant/Abandoned Building,11-01096179,04/24/2011,Front,,Open,DON'T KNOW      REAL CONCERN IS FALLING BRICKS,Vacant,False,False,1866,N,DAMEN,AVE,60647.0,1162729.34352997,1912534.86011434,32.0,14.0,22.0,41.91564944167305,-87.67757411645107,"(41.91564944167305, -87.67757411645108)",2011-04-24
Vacant/Abandoned Building,11-01096883,04/24/2011,Front,,Open,UNTOLD,Vacant,False,False,656,N,SPAULDING,AVE,60624.0,1154259.06330523,1904183.20943406,27.0,11.0,23.0,41.892905255958375,-87.70891668113386,"(41.892905255958375, -87.70891668113386)",2011-04-24
Vacant/Abandoned Building,11-01097817,04/24/2011,Front,,Open,DOORS / WINDOWS,Vacant,False,True,12005,S,YALE,AVE,60628.0,1176771.6044293002,1825330.29546835,9.0,5.0,53.0,41.67604539764297,-87.62861087087404,"(41.67604539764297, -87.62861087087404)",2011-04-24
Vacant/Abandoned Building,11-01100598,04/24/2011,Rear,,Open,REAR/BACK DOOR  BASEMENT WINDOW,Vacant,False,True,5735,S,ST LOUIS,AVE,60629.0,1154027.28997831,1866246.35002409,14.0,8.0,63.0,41.788806508637606,-87.71077780127445,"(41.78880650863761, -87.71077780127446)",2011-04-24
Vacant/Abandoned Building,11-01101909,04/24/2011,Front,,Open,FRONT,Vacant,False,False,3459,W,CARROLL,AVE,60624.0,1153256.58770314,1902183.93251269,28.0,11.0,27.0,41.88743900122714,-87.71265152052942,"(41.88743900122714, -87.71265152052942)",2011-04-24
Vacant/Abandoned Building,11-01102777,04/24/2011,Front,,Open,BACK DOOR,Vacant,False,True,2723,N,RIDGEWAY,AVE,60647.0,1150920.87040437,1917849.84871387,35.0,25.0,22.0,41.93047380276526,-87.72081821703561,"(41.930473802765256, -87.72081821703563)",2011-04-24
Vacant/Abandoned Building,11-01112449,04/25/2011,Front,,Open,FRONT & REAR,Vacant,False,True,6128,S,ROCKWELL,ST,60629.0,1160090.46047857,1863927.25113113,15.0,8.0,66.0,41.782319954886006,-87.68860988571686,"(41.782319954886006, -87.68860988571686)",2011-04-25
Vacant/Abandoned Building,11-01112468,04/25/2011,Front,,Open,FRONT & REAR,Vacant,False,True,6122,S,ROCKWELL,ST,60629.0,1160089.26047857,1863967.55113113,15.0,8.0,66.0,41.78243056836153,-87.68861317745096,"(41.78243056836152, -87.68861317745096)",2011-04-25
Vacant/Abandoned Building,11-01114875,04/25/2011,Garage,,Open,REAR,Vacant,False,False,4401,S,UNION,AVE,60609.0,1172364.92679908,1875700.08992161,11.0,9.0,61.0,41.81436450533865,-87.64326178960012,"(41.81436450533865, -87.64326178960012)",2011-04-25
Vacant/Abandoned Building,11-01115719,04/25/2011,Front,,Open,,Vacant,False,True,5400,S,WELLS,ST,60609.0,1175523.76502771,1869130.03491501,3.0,9.0,37.0,41.7962654536811,-87.63187158159411,"(41.7962654536811, -87.63187158159411)",2011-04-25
Vacant/Abandoned Building,11-01116192,04/25/2011,Front,,Boarded,,Vacant,False,False,11711,S,CHURCH,ST,60643.0,1165131.37066713,1827031.61060465,34.0,22.0,75.0,41.68096746411969,-87.67116908809635,"(41.68096746411969, -87.67116908809636)",2011-04-25
Vacant/Abandoned Building,11-01116411,04/25/2011,Front,,Open,,Vacant,False,True,9016,S,ESSEX,AVE,60617.0,1194399.34927107,1845673.20841944,7.0,4.0,48.0,41.73145469382091,-87.56342447239862,"(41.73145469382091, -87.56342447239862)",2011-04-25
Vacant/Abandoned Building,11-01116980,04/25/2011,,,,,,,,1022,W,31ST,PL,60608.0,1170009.38000448,1883953.83996827,11.0,9.0,60.0,41.83706518112492,-87.65166195057299,"(41.83706518112492, -87.65166195057299)",2011-04-25
Vacant/Abandoned Building,11-01117319,04/25/2011,,,,,,,,2433,N,LUNA,AVE,60639.0,1138971.89987578,1915628.96279922,30.0,25.0,19.0,41.924605298795704,-87.76478260706854,"(41.9246052987957, -87.76478260706853)",2011-04-25
Vacant/Abandoned Building,11-01117331,04/25/2011,,,,,,,,8351,S,GREEN,ST,60620.0,1172088.110005,1849472.05457548,21.0,6.0,71.0,41.74239783050742,-87.64504721722194,"(41.74239783050742, -87.64504721722196)",2011-04-25
Vacant/Abandoned Building,11-01117682,04/25/2011,,,,,,,,7716,S,CHAPPEL,AVE,60649.0,1191209.08099787,1854212.16128232,8.0,4.0,43.0,41.754964067817724,-87.5748357069408,"(41.754964067817724, -87.57483570694082)",2011-04-25
Vacant/Abandoned Building,11-01118382,04/25/2011,,,,,,,,8130,S,WOOD,ST,60620.0,1165762.39609731,1850771.29029677,18.0,6.0,71.0,41.74609962518586,-87.66818789752163,"(41.74609962518586, -87.66818789752162)",2011-04-25
