,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
10632,04/03/2011,Completed,04/05/2011,11-00598287,Sanitation Code Violation,Garbage in alley,11419 S DR MARTIN LUTHER KING JR DR,60628.0,1180950.51079805,1829255.87001299,9.0,5.0,49.0,41.68672293138805,-87.61319509847993,"(41.68672293138805, -87.61319509847993)",2011-04-03
10633,04/03/2011,Completed,04/05/2011,11-00598476,Sanitation Code Violation,Dog feces in yard,5244 W CHICAGO AVE,60651.0,1141142.35871059,1904825.01920356,37.0,15.0,25.0,41.89491829527717,-87.75707400041647,"(41.89491829527717, -87.75707400041647)",2011-04-03
10634,04/03/2011,Completed,04/05/2011,11-00599679,Sanitation Code Violation,Garbage in alley,6338 S ADA ST,60636.0,1168409.53243089,1862730.3405749002,16.0,7.0,67.0,41.77886026966432,-87.65814425207908,"(41.77886026966432, -87.6581442520791)",2011-04-03
10635,04/03/2011,Completed,04/05/2011,11-00600245,Sanitation Code Violation,Dumpster not being emptied,1448 W NORWOOD ST,60660.0,1165561.43076919,1940288.46471918,48.0,24.0,77.0,41.99174667415676,-87.66637575841213,"(41.99174667415676, -87.66637575841214)",2011-04-03
10636,04/03/2011,Completed,04/05/2011,11-00603001,Sanitation Code Violation,Construction Site Cleanliness/Fence,4939 N MOZART ST,60625.0,1156474.82000455,1932762.83878963,40.0,20.0,4.0,41.971285311919935,-87.70000368211257,"(41.97128531191994, -87.70000368211257)",2011-04-03
10637,04/03/2011,Completed,04/06/2011,11-00587878,Sanitation Code Violation,Garbage in yard,1302 S CENTRAL PARK AVE,60623.0,1152579.40451131,1893751.42003322,24.0,10.0,29.0,41.86431269158472,-87.71536131528939,"(41.86431269158473, -87.71536131528937)",2011-04-03
10638,04/03/2011,Completed,04/06/2011,11-00594013,Sanitation Code Violation,Other,4016 W VAN BUREN ST,60624.0,1149685.65708053,1897721.38108957,24.0,11.0,26.0,41.87526339490062,-87.72588114768426,"(41.87526339490062, -87.72588114768426)",2011-04-03
10639,04/03/2011,Completed,04/06/2011,11-00602661,Sanitation Code Violation,Other,2236 N WASHTENAW AVE,60647.0,1157818.04252523,1915014.31952518,1.0,14.0,22.0,41.92255489731488,-87.69555011392937,"(41.92255489731488, -87.69555011392937)",2011-04-03
10640,04/03/2011,Completed,04/08/2011,11-00592500,Sanitation Code Violation,Garbage in yard,8740 S SANGAMON ST,60620.0,1171503.51462863,1846875.07059827,21.0,22.0,71.0,41.735284163327925,-87.6472650300583,"(41.73528416332792, -87.64726503005832)",2011-04-03
10641,04/03/2011,Completed,04/08/2011,11-00594184,Sanitation Code Violation,Garbage in yard,8432 S SANGAMON ST,60620.0,1171444.71502533,1848917.10023343,21.0,6.0,71.0,41.74088905817617,-87.6474208224251,"(41.740889058176165, -87.6474208224251)",2011-04-03
10642,04/03/2011,Completed,04/11/2011,11-00598539,Sanitation Code Violation,Dumpster not being emptied,1243 W 79TH ST,60620.0,1169337.980114,1852394.9776809,21.0,6.0,71.0,41.75047865206405,-87.65503927787243,"(41.75047865206405, -87.65503927787242)",2011-04-03
10715,04/04/2011,Completed - Dup,04/05/2011,11-00610309,Sanitation Code Violation,Garbage in alley,11419 S DR MARTIN LUTHER KING JR DR,60628.0,1180950.51079805,1829255.87001299,9.0,5.0,49.0,41.68672293138805,-87.61319509847993,"(41.68672293138805, -87.61319509847993)",2011-04-04
10716,04/04/2011,Completed - Dup,04/05/2011,11-00620545,Sanitation Code Violation,Other,3012 S HOMAN AVE,60623.0,1154174.57051062,1884447.3973990001,22.0,10.0,30.0,41.838749710072115,-87.7097534916926,"(41.83874971007212, -87.7097534916926)",2011-04-04
10717,04/04/2011,Completed,04/04/2011,11-00607772,Sanitation Code Violation,Garbage in yard,6210 S FAIRFIELD AVE,60629.0,1159109.73411259,1863356.20261943,15.0,8.0,66.0,41.780773039798014,-87.69222113559981,"(41.780773039798014, -87.69222113559981)",2011-04-04
10718,04/04/2011,Completed,04/04/2011,11-00609018,Sanitation Code Violation,Garbage in alley,6139 S MARSHFIELD AVE,60636.0,1166392.94532588,1863996.54478144,15.0,7.0,67.0,41.78237810620952,-87.6655011812962,"(41.782378106209514, -87.66550118129618)",2011-04-04
10719,04/04/2011,Completed,04/04/2011,11-00609694,Sanitation Code Violation,Dumpster not being emptied,1155 W WRIGHTWOOD AVE,60614.0,1168153.88359415,1917421.18639225,32.0,19.0,7.0,41.928942242634136,-87.65750339978315,"(41.92894224263413, -87.65750339978315)",2011-04-04
10720,04/04/2011,Completed,04/04/2011,11-00610535,Sanitation Code Violation,Overflowing carts,6458 S CLAREMONT AVE,60636.0,1161852.35399,1861764.3042720002,15.0,8.0,66.0,41.776348100204316,-87.6822103044981,"(41.776348100204316, -87.6822103044981)",2011-04-04
10721,04/04/2011,Completed,04/04/2011,11-00610817,Sanitation Code Violation,Dog feces in yard,7226 S CAMPBELL AVE,60629.0,1160959.49119782,1856658.35358087,18.0,8.0,66.0,41.7623551449972,-87.6856244640148,"(41.762355144997194, -87.6856244640148)",2011-04-04
10722,04/04/2011,Completed,04/04/2011,11-00612542,Sanitation Code Violation,,3443 N SHEFFIELD AVE,60657.0,1168994.24628935,1923136.54551361,44.0,23.0,6.0,41.94460723062858,-87.65424898847988,"(41.94460723062858, -87.65424898847988)",2011-04-04
10723,04/04/2011,Completed,04/04/2011,11-00612552,Sanitation Code Violation,Overflowing carts,3441 N SHEFFIELD AVE,60657.0,1168994.54628935,1923126.34551361,44.0,23.0,6.0,41.944579234880656,-87.65424818283499,"(41.944579234880656, -87.65424818283499)",2011-04-04
10724,04/04/2011,Completed,04/04/2011,11-00613542,Sanitation Code Violation,Other,901 W GEORGE ST,60657.0,1169765.23101327,1919457.26562422,44.0,19.0,6.0,41.93449433382396,-87.6515227498133,"(41.93449433382396, -87.65152274981328)",2011-04-04
10725,04/04/2011,Completed,04/05/2011,11-00610757,Sanitation Code Violation,Overflowing carts,2955 N MILWAUKEE AVE,60618.0,1151926.64119265,1919495.47719856,35.0,14.0,21.0,41.934969765450965,-87.71707874991688,"(41.93496976545097, -87.71707874991687)",2011-04-04
10726,04/04/2011,Completed,04/05/2011,11-00611119,Sanitation Code Violation,Dog feces in yard,6522 N GREENVIEW AVE,60626.0,1165089.85651162,1943417.58773036,40.0,24.0,1.0,42.000343130401866,-87.66802091341566,"(42.000343130401866, -87.66802091341566)",2011-04-04
10727,04/04/2011,Completed,04/05/2011,11-00611212,Sanitation Code Violation,Other,2463 E 74TH PL,60649.0,1194089.89368141,1856026.10011245,7.0,3.0,43.0,41.75987147437914,-87.56421911146755,"(41.75987147437914, -87.56421911146754)",2011-04-04
10728,04/04/2011,Completed,04/05/2011,11-00611272,Sanitation Code Violation,Construction Site Cleanliness/Fence,4021 W WILCOX ST,60624.0,1149609.45756937,1899032.6821832,28.0,11.0,26.0,41.878863232628596,-87.72612686278103,"(41.87886323262859, -87.72612686278103)",2011-04-04
10729,04/04/2011,Completed,04/05/2011,11-00611299,Sanitation Code Violation,Other,2648 S HOMAN AVE,60623.0,1154125.40549222,1886201.49418198,22.0,10.0,30.0,41.84356414450061,-87.70988718174198,"(41.843564144500604, -87.70988718174199)",2011-04-04
10730,04/04/2011,Completed,04/05/2011,11-00611747,Sanitation Code Violation,Garbage in alley,5320 N SHERIDAN RD,60640.0,1168680.86452901,1935569.75021334,48.0,20.0,77.0,41.97873117566199,-87.65503909004761,"(41.97873117566199, -87.65503909004761)",2011-04-04
10731,04/04/2011,Completed,04/05/2011,11-00611790,Sanitation Code Violation,Garbage in yard,7221 S DAMEN AVE,60636.0,1164273.73532247,1856771.08050763,17.0,7.0,67.0,41.76259536045464,-87.6734740729345,"(41.76259536045464, -87.6734740729345)",2011-04-04
10732,04/04/2011,Completed,04/05/2011,11-00611942,Sanitation Code Violation,Garbage in yard,501 W 127TH PL,60628.0,1175332.98998021,1820339.1700276001,9.0,5.0,53.0,41.6623811079146,-87.63402476482649,"(41.66238110791459, -87.63402476482648)",2011-04-04
10733,04/04/2011,Completed,04/05/2011,11-00612382,Sanitation Code Violation,Garbage in alley,7701 S PHILLIPS AVE,60649.0,1193867.07051152,1854378.78558084,7.0,4.0,43.0,41.75535657978765,-87.56508965630394,"(41.75535657978766, -87.56508965630393)",2011-04-04
10734,04/04/2011,Completed,04/05/2011,11-00612940,Sanitation Code Violation,Garbage in yard,5759 S ELIZABETH ST,60636.0,1168972.42956871,1866584.29606794,16.0,7.0,67.0,41.78942383809141,-87.65596932069658,"(41.78942383809141, -87.65596932069658)",2011-04-04
10735,04/04/2011,Completed,04/05/2011,11-00613074,Sanitation Code Violation,Overflowing carts,7529 N ROGERS AVE,60626.0,1164524.49959874,1950056.65060298,49.0,24.0,1.0,42.018572884015306,-87.66991146222469,"(42.018572884015306, -87.66991146222469)",2011-04-04
10736,04/04/2011,Completed,04/05/2011,11-00613106,Sanitation Code Violation,Overflowing carts,3044 W GEORGE ST,60618.0,1155474.48839898,1919123.41562123,35.0,14.0,21.0,41.933878079924895,-87.7040502911777,"(41.9338780799249, -87.70405029117768)",2011-04-04
10737,04/04/2011,Completed,04/05/2011,11-00613191,Sanitation Code Violation,Dog feces in yard,4921 W POTOMAC AVE,60651.0,1143322.59663062,1908199.78691027,37.0,25.0,25.0,41.90413857891389,-87.74898204886921,"(41.904138578913894, -87.74898204886922)",2011-04-04
10738,04/04/2011,Completed,04/05/2011,11-00613311,Sanitation Code Violation,Dumpster not being emptied,5424 N MILWAUKEE AVE,60630.0,1136970.11122858,1935786.11082226,45.0,16.0,11.0,41.97995469812586,-87.77165274273266,"(41.97995469812586, -87.77165274273266)",2011-04-04
10739,04/04/2011,Completed,04/05/2011,11-00614074,Sanitation Code Violation,Garbage in alley,6536 S LOOMIS BLVD,60636.0,1168119.31998016,1861408.39002052,17.0,7.0,67.0,41.77523892024009,-87.6592461837879,"(41.77523892024009, -87.65924618378789)",2011-04-04
10740,04/04/2011,Completed,04/05/2011,11-00614218,Sanitation Code Violation,Garbage in alley,1441 W 49TH PL,60609.0,1167560.5732039,1871918.85107166,16.0,9.0,61.0,41.804092886070926,-87.6609931664694,"(41.804092886070926, -87.6609931664694)",2011-04-04
10741,04/04/2011,Completed,04/05/2011,11-00614264,Sanitation Code Violation,Garbage in yard,7805 S LAFLIN ST,60620.0,1167470.11292359,1852973.70558525,17.0,6.0,71.0,41.75210696596871,-87.66186746637918,"(41.75210696596871, -87.66186746637919)",2011-04-04
10742,04/04/2011,Completed,04/05/2011,11-00614694,Sanitation Code Violation,Dog feces in yard,1111 N CENTRAL AVE,60651.0,1138807.3087171002,1906888.65222746,37.0,15.0,25.0,41.90062387280136,-87.76559998092834,"(41.90062387280136, -87.76559998092834)",2011-04-04
10743,04/04/2011,Completed,04/05/2011,11-00615049,Sanitation Code Violation,Garbage in yard,7830 S ESCANABA AVE,60649.0,1196882.04057169,1853542.06051614,7.0,4.0,43.0,41.752986135278654,-87.55406858448461,"(41.75298613527866, -87.55406858448461)",2011-04-04
10744,04/04/2011,Completed,04/05/2011,11-00615217,Sanitation Code Violation,Garbage in alley,3682 N ELSTON AVE,60618.0,1153514.75972343,1924320.30769286,35.0,17.0,16.0,41.94817798478917,-87.7111136316698,"(41.948177984789176, -87.71111363166982)",2011-04-04
10745,04/04/2011,Completed,04/05/2011,11-00615440,Sanitation Code Violation,Garbage in alley,7240 S MAY ST,60621.0,1169904.58981958,1856787.80058991,17.0,7.0,68.0,41.76252085795656,-87.65283562763612,"(41.76252085795656, -87.65283562763612)",2011-04-04
10746,04/04/2011,Completed,04/05/2011,11-00616124,Sanitation Code Violation,Garbage in yard,2504 N KEELER AVE,60639.0,1147963.46313395,1916316.52010151,31.0,25.0,20.0,41.926323670623866,-87.73172563417154,"(41.92632367062387, -87.73172563417154)",2011-04-04
10747,04/04/2011,Completed,04/05/2011,11-00616764,Sanitation Code Violation,Overflowing carts,3237 W POTOMAC AVE,60651.0,1154542.41742865,1908467.24986804,26.0,14.0,23.0,41.90465539806713,-87.7077613000654,"(41.904655398067135, -87.7077613000654)",2011-04-04
10748,04/04/2011,Completed,04/05/2011,11-00616773,Sanitation Code Violation,Garbage in alley,1258 N KEDZIE AVE,60651.0,1154797.5733333,1908264.5700673,26.0,14.0,23.0,41.90409411664318,-87.7068294720454,"(41.90409411664318, -87.70682947204541)",2011-04-04
10749,04/04/2011,Completed,04/05/2011,11-00616782,Sanitation Code Violation,Overflowing carts,1304 N KEDZIE AVE,60651.0,1154789.71742865,1908512.74986804,26.0,14.0,23.0,41.904775301735704,-87.70685167116925,"(41.9047753017357, -87.70685167116925)",2011-04-04
10750,04/04/2011,Completed,04/05/2011,11-00617275,Sanitation Code Violation,Garbage in yard,7537 N RIDGE BLVD,60645.0,1160553.52999598,1949987.14003216,49.0,24.0,1.0,42.018465672633205,-87.68452591130155,"(42.0184656726332, -87.68452591130155)",2011-04-04
10751,04/04/2011,Completed,04/05/2011,11-00617531,Sanitation Code Violation,Other,3333 N KARLOV AVE,60641.0,1148468.08192279,1921978.64008723,30.0,17.0,16.0,41.941851292330696,-87.72972489679964,"(41.941851292330696, -87.72972489679964)",2011-04-04
10752,04/04/2011,Completed,04/05/2011,11-00617780,Sanitation Code Violation,Dumpster not being emptied,1716 W FARWELL AVE,60626.0,1163437.46997361,1945666.82578575,49.0,24.0,1.0,42.00655016597625,-87.6740359591118,"(42.00655016597625, -87.6740359591118)",2011-04-04
10753,04/04/2011,Completed,04/05/2011,11-00617787,Sanitation Code Violation,Garbage in yard,10042 S PRINCETON AVE,60628.0,1176061.70131184,1838237.58257546,9.0,5.0,49.0,41.71148081438413,-87.6308239602625,"(41.71148081438413, -87.6308239602625)",2011-04-04
10754,04/04/2011,Completed,04/05/2011,11-00618310,Sanitation Code Violation,Dumpster not being emptied,6200 N CLARK ST,60660.0,1164527.85898619,1941261.86391824,40.0,24.0,77.0,41.99443973379047,-87.67014979715253,"(41.994439733790465, -87.67014979715255)",2011-04-04
10755,04/04/2011,Completed,04/05/2011,11-00618430,Sanitation Code Violation,Garbage in yard,3820 N CICERO AVE,60641.0,1143685.32201736,1925057.24367508,45.0,16.0,15.0,41.95039032865069,-87.74722638012732,"(41.950390328650684, -87.74722638012732)",2011-04-04
10756,04/04/2011,Completed,04/05/2011,11-00619012,Sanitation Code Violation,Dumpster not being emptied,5516 W HIGGINS AVE,60630.0,1138680.8002086,1932080.08628687,45.0,16.0,11.0,41.96975409663368,-87.76545174450979,"(41.96975409663368, -87.7654517445098)",2011-04-04
10757,04/04/2011,Completed,04/05/2011,11-00619233,Sanitation Code Violation,Garbage in yard,7818 S LUELLA AVE,60649.0,1192559.53538798,1853471.86122101,7.0,4.0,43.0,41.75289984516253,-87.56991083544395,"(41.75289984516253, -87.56991083544396)",2011-04-04
10758,04/04/2011,Completed,04/05/2011,11-00619694,Sanitation Code Violation,Garbage in alley,6116 S RICHMOND ST,60629.0,1157763.29320975,1863942.47650623,15.0,8.0,66.0,41.782409300922296,-87.69714157925371,"(41.782409300922296, -87.6971415792537)",2011-04-04
10759,04/04/2011,Completed,04/05/2011,11-00620218,Sanitation Code Violation,Garbage in yard,7749 S HONORE ST,60620.0,1165365.04467208,1853289.72190747,17.0,6.0,71.0,41.7530189833814,-87.66957269361006,"(41.753018983381395, -87.66957269361006)",2011-04-04
10760,04/04/2011,Completed,04/05/2011,11-00620226,Sanitation Code Violation,Garbage in yard,7755 S HONORE ST,60620.0,1165366.20800253,1853249.48643406,17.0,6.0,71.0,41.752908546890154,-87.66956956799714,"(41.752908546890154, -87.66956956799716)",2011-04-04
10761,04/04/2011,Completed,04/05/2011,11-00620542,Sanitation Code Violation,Garbage in yard,3012 S HOMAN AVE,60623.0,1154174.57051062,1884447.3973990001,22.0,10.0,30.0,41.838749710072115,-87.7097534916926,"(41.83874971007212, -87.7097534916926)",2011-04-04
10762,04/04/2011,Completed,04/06/2011,11-00609323,Sanitation Code Violation,Garbage in yard,5035 S DREXEL BLVD,60615.0,1183161.19969562,1871821.40998628,4.0,21.0,39.0,41.80347637509776,-87.60378106011312,"(41.80347637509776, -87.60378106011312)",2011-04-04
10763,04/04/2011,Completed,04/06/2011,11-00609647,Sanitation Code Violation,Garbage in yard,1241 S SPAULDING AVE,60623.0,1154559.1601953001,1894242.0065966,24.0,10.0,29.0,41.86561957890111,-87.70808052176422,"(41.86561957890111, -87.70808052176422)",2011-04-04
10764,04/04/2011,Completed,04/06/2011,11-00610654,Sanitation Code Violation,,1131 S AUSTIN BLVD,60644.0,1136552.4685793999,1894522.03000237,29.0,15.0,25.0,41.86672886442381,-87.77417823639935,"(41.86672886442381, -87.77417823639934)",2011-04-04
10765,04/04/2011,Completed,04/06/2011,11-00610955,Sanitation Code Violation,Garbage in yard,8105 S DANTE AVE,60619.0,1187260.0801985,1851535.05907914,8.0,4.0,45.0,41.74771247096634,-87.58939229611683,"(41.74771247096634, -87.58939229611683)",2011-04-04
10766,04/04/2011,Completed,04/06/2011,11-00611454,Sanitation Code Violation,Other,10500 S WALDEN PKWY,60643.0,1165505.49330118,1835029.49773339,19.0,22.0,72.0,41.70290713996253,-87.66957400599685,"(41.70290713996252, -87.66957400599686)",2011-04-04
10767,04/04/2011,Completed,04/06/2011,11-00611667,Sanitation Code Violation,Other,9123 S URBAN AVE,60619.0,1178255.74451797,1844386.31018182,6.0,6.0,49.0,41.72830432670919,-87.62260298179056,"(41.728304326709186, -87.62260298179056)",2011-04-04
10768,04/04/2011,Completed,04/06/2011,11-00612012,Sanitation Code Violation,Other,8148 S VERNON AVE,60619.0,1180660.52278344,1851072.30016782,6.0,6.0,44.0,41.74659664253278,-87.61358903297881,"(41.74659664253278, -87.6135890329788)",2011-04-04
10769,04/04/2011,Completed,04/06/2011,11-00612302,Sanitation Code Violation,Garbage in alley,1615 N WOOD ST,60622.0,1164101.39479302,1910791.77998736,32.0,14.0,24.0,41.91083741462129,-87.67258265736744,"(41.91083741462129, -87.67258265736743)",2011-04-04
10770,04/04/2011,Completed,04/06/2011,11-00612962,Sanitation Code Violation,Garbage in alley,3954 S WESTERN AVE,60609.0,1161008.14859345,1878696.07049679,12.0,9.0,58.0,41.82282853955285,-87.68483683980257,"(41.82282853955285, -87.68483683980256)",2011-04-04
10771,04/04/2011,Completed,04/06/2011,11-00613099,Sanitation Code Violation,Garbage in yard,614 N MONTICELLO AVE,60624.0,1151942.21726807,1903849.51813123,27.0,11.0,23.0,41.89203552531817,-87.71743441268688,"(41.89203552531817, -87.71743441268687)",2011-04-04
10772,04/04/2011,Completed,04/06/2011,11-00614642,Sanitation Code Violation,Garbage in alley,2924 N RACINE AVE,60657.0,1167783.40870381,1919653.27009993,32.0,19.0,6.0,41.93507519779309,-87.65880023914944,"(41.93507519779309, -87.65880023914943)",2011-04-04
10773,04/04/2011,Completed,04/06/2011,11-00615166,Sanitation Code Violation,Other,9432 S HALSTED ST,60620.0,1172638.73709409,1842234.41901534,21.0,22.0,73.0,41.72252466318676,-87.64324234202124,"(41.72252466318676, -87.64324234202124)",2011-04-04
10774,04/04/2011,Completed,04/06/2011,11-00615306,Sanitation Code Violation,Dog feces in yard,2750 W FRANCIS PL,60647.0,1157753.97212744,1913554.59259628,1.0,14.0,22.0,41.91855060275615,-87.6958254015649,"(41.91855060275615, -87.6958254015649)",2011-04-04
10775,04/04/2011,Completed,04/06/2011,11-00618072,Sanitation Code Violation,Other,10233 S BELL AVE,60643.0,1163073.04960426,1836733.30130324,19.0,22.0,72.0,41.7076337681666,-87.67843362754363,"(41.707633768166595, -87.67843362754363)",2011-04-04
10776,04/04/2011,Completed,04/06/2011,11-00618295,Sanitation Code Violation,Garbage in yard,9246 S MICHIGAN AVE,60619.0,1178776.58882171,1843702.61148243,6.0,6.0,49.0,41.72641635396259,-87.62071577073513,"(41.72641635396259, -87.62071577073513)",2011-04-04
