,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
324478,02/13/2015,Completed,02/13/2015,15-00277448,Pothole in Street,Final Outcome,Pothole Patched,11.0,2200 N CLARK ST,60614.0,1173405.58496893,1914922.0418862998,43.0,18.0,7.0,23.0,41.92199843198668,-87.63845794194216,"(41.92199843198668, -87.63845794194215)",2015-02-13
324479,02/13/2015,Completed,02/13/2015,15-00277457,Pothole in Street,Final Outcome,Pothole Patched,23.0,56 E CHICAGO AVE,60611.0,1176805.1630147,1905743.18329635,42.0,18.0,8.0,,41.89681820765396,-87.62602116793094,"(41.89681820765396, -87.62602116793093)",2015-02-13
324480,02/13/2015,Completed,02/13/2015,15-00277481,Pothole in Street,Final Outcome,Pothole Patched,14.0,50 E CHICAGO AVE,60611.0,1176737.8630147,1905741.38329635,42.0,18.0,8.0,,41.896814039217546,-87.62627782343786,"(41.89681403921755, -87.62627782343786)",2015-02-13
324481,02/13/2015,Completed,02/13/2015,15-00277607,Pothole in Street,Final Outcome,Pothole Patched,10.0,8 W CHICAGO AVE,60654.0,1176154.8669699,1905726.15008861,42.0,18.0,8.0,,41.896782589463854,-87.62853106158924,"(41.89678258946385, -87.62853106158923)",2015-02-13
324482,02/13/2015,Completed,02/13/2015,15-00277624,Pothole in Street,Final Outcome,Pothole Patched,4.0,7432 W JARVIS AVE,60631.0,1125732.6851827,1948555.52421997,41.0,16.0,9.0,,42.01529815584603,-87.81276089027094,"(42.01529815584603, -87.81276089027094)",2015-02-13
324483,02/13/2015,Completed,02/13/2015,15-00277642,Pothole in Street,Final Outcome,Pothole Patched,10.0,50 W CHICAGO AVE,60654.0,1175758.7646097,1905715.56021356,42.0,18.0,8.0,,41.89676188040824,-87.63002730787683,"(41.896761880408235, -87.63002730787683)",2015-02-13
324484,02/13/2015,Completed,02/13/2015,15-00277649,Pothole in Street,Final Outcome,Pothole Patched,1.0,4500 N CICERO AVE,60630.0,1143557.54999687,1929372.8500189998,45.0,16.0,15.0,,41.962314413292646,-87.74769050998106,"(41.962314413292646, -87.74769050998107)",2015-02-13
324485,02/13/2015,Completed,02/13/2015,15-00277663,Pothole in Street,Final Outcome,Pothole Patched,11.0,316 N CLARK ST,60654.0,1175480.20343171,1902513.69697166,42.0,18.0,8.0,,41.88796675422018,-87.63118011072731,"(41.88796675422018, -87.63118011072731)",2015-02-13
324486,02/13/2015,Completed,02/13/2015,15-00277725,Pothole in Street,Final Outcome,Pothole Patched,1.0,4000 W GRAND AVE,60651.0,1149462.62783376,1908977.61522451,30.0,25.0,23.0,,41.90625887086,-87.72635347636164,"(41.90625887086, -87.72635347636164)",2015-02-13
324487,02/13/2015,Completed,02/13/2015,15-00277739,Pothole in Street,Final Outcome,Pothole Patched,1.0,2129 N SPRINGFIELD AVE,60647.0,1150030.46682342,1914004.56992463,30.0,25.0,22.0,,41.91989574912692,-87.72404255827942,"(41.919895749126916, -87.72404255827942)",2015-02-13
324488,02/13/2015,Completed,02/13/2015,15-00277767,Pothole in Street,Final Outcome,Pothole Patched,7.0,2300 N SPRINGFIELD AVE,60647.0,1150000.66842803,1915004.21929571,30.0,25.0,22.0,,41.92277236179564,-87.72442337915457,"(41.92277236179564, -87.72442337915456)",2015-02-13
324489,02/13/2015,Completed,02/13/2015,15-00277797,Pothole in Street,Final Outcome,Pothole Patched,4.0,2459 N SPRINGFIELD AVE,60647.0,1149970.23208383,1916070.64259205,30.0,25.0,22.0,,41.926263076413285,-87.72422933958946,"(41.926263076413285, -87.72422933958947)",2015-02-13
324490,02/13/2015,Completed,02/13/2015,15-00277801,Pothole in Street,Final Outcome,Pothole Patched,5.0,4700 S NB OUTER LAKE SHORE DR,60615.0,1187210.48932738,1874571.87968772,4.0,2.0,39.0,,,,,2015-02-13
324491,02/13/2015,Completed,02/13/2015,15-00277813,Pothole in Street,Final Outcome,Pothole Patched,5.0,2550 N SPRINGFIELD AVE,60647.0,1149947.3173,1916847.94945,30.0,25.0,22.0,,41.92790093287917,-87.7245730065641,"(41.927900932879176, -87.7245730065641)",2015-02-13
324492,02/13/2015,Completed,02/13/2015,15-00277825,Pothole in Street,Final Outcome,Pothole Patched,6.0,201 N NB OUTER LAKE SHORE DR,60601.0,1180196.0375969,1901696.63389844,42.0,1.0,32.0,,41.88549915216485,-87.61346440497894,"(41.88549915216485, -87.61346440497894)",2015-02-13
324493,02/13/2015,Completed,02/13/2015,15-00277839,Pothole in Street,Final Outcome,Pothole Patched,12.0,301 N NB OUTER LAKE SHORE DR,60601.0,1180157.66530377,1902267.91863411,42.0,1.0,32.0,,41.887073295859324,-87.61369511332006,"(41.88707329585932, -87.61369511332006)",2015-02-13
324494,02/13/2015,Completed,02/13/2015,15-00277846,Pothole in Street,Final Outcome,Pothole Patched,27.0,3900 W WRIGHTWOOD AVE,60647.0,1149943.3017171999,1917006.32952437,30.0,25.0,22.0,,41.9282873077659,-87.72449584799784,"(41.9282873077659, -87.72449584799783)",2015-02-13
324495,02/13/2015,Completed,02/13/2015,15-00277858,Pothole in Street,Final Outcome,Pothole Patched,7.0,401 N NB OUTER LAKE SHORE DR,60611.0,1180116.77669366,1902985.65337848,42.0,18.0,8.0,,41.88914625430151,-87.61384312744812,"(41.88914625430151, -87.61384312744813)",2015-02-13
324496,02/13/2015,Completed,02/13/2015,15-00277873,Pothole in Street,Final Outcome,Pothole Patched,5.0,501 N NB OUTER LAKE SHORE DR,60611.0,1180136.07113129,1903741.67739212,42.0,18.0,8.0,,41.891152383946206,-87.61374792765173,"(41.8911523839462, -87.61374792765174)",2015-02-13
324497,02/13/2015,Completed,02/13/2015,15-00277880,Pothole in Street,Final Outcome,Pothole Patched,2.0,601 N NB OUTER LAKE SHORE DR,60611.0,1180105.98170971,1904305.73848151,42.0,18.0,8.0,,41.89270514732839,-87.61383093431103,"(41.892705147328385, -87.61383093431103)",2015-02-13
324498,02/13/2015,Completed,02/13/2015,15-00277891,Pothole in Street,Final Outcome,Pothole Patched,4.0,801 N NB OUTER LAKE SHORE DR,60611.0,1179358.6756285,1905817.48251147,42.0,18.0,8.0,,41.89691634222695,-87.61656523265732,"(41.896916342226945, -87.61656523265732)",2015-02-13
324499,02/13/2015,Completed,02/13/2015,15-00277903,Pothole in Street,Final Outcome,Pothole Patched,2.0,1101 N NB OUTER LAKE SHORE DR,60611.0,1177402.74711721,1907856.02017422,42.0,18.0,8.0,,41.90259693832203,-87.62372353074689,"(41.90259693832202, -87.62372353074687)",2015-02-13
324500,02/13/2015,Completed,02/13/2015,15-00277919,Pothole in Street,Final Outcome,Pothole Patched,20.0,1201 N NB OUTER LAKE SHORE DR,60610.0,1177230.10706909,1908453.38383165,43.0,18.0,8.0,,41.90415210189536,-87.62427881463617,"(41.90415210189537, -87.62427881463617)",2015-02-13
324501,02/13/2015,Completed,02/13/2015,15-00277927,Pothole in Street,Final Outcome,Pothole Patched,35.0,1301 N NB OUTER LAKE SHORE DR,60610.0,1177111.59193196,1909089.2214224997,43.0,18.0,8.0,,41.90598075880404,-87.62471679677626,"(41.90598075880405, -87.62471679677627)",2015-02-13
324502,02/13/2015,Completed,02/13/2015,15-00277939,Pothole in Street,Final Outcome,Pothole Patched,9.0,1401 N NB OUTER LAKE SHORE DR,60610.0,1176970.69360341,1909811.13913362,43.0,18.0,8.0,,41.907954218807454,-87.62521262067753,"(41.907954218807454, -87.62521262067753)",2015-02-13
324503,02/13/2015,Completed,02/13/2015,15-00277959,Pothole in Street,Final Outcome,Pothole Patched,5.0,1501 N NB OUTER LAKE SHORE DR,60610.0,1176871.30368125,1910424.1002327,43.0,18.0,8.0,,41.90962097485567,-87.6255400757641,"(41.90962097485567, -87.62554007576409)",2015-02-13
324504,02/13/2015,Completed - Dup,02/13/2015,15-00275558,Pothole in Street,,,,916 S ASHLAND AVE,60607.0,1165876.10752335,1896015.15312773,2.0,12.0,28.0,,41.869934306530304,-87.66662404865922,"(41.869934306530304, -87.6666240486592)",2015-02-13
324505,02/13/2015,Completed - Dup,02/13/2015,15-00275953,Pothole in Street,,,,5606 N ASHLAND AVE,60660.0,1164647.51617474,1937339.16077973,40.0,20.0,77.0,,41.983709190669934,-87.66997075316105,"(41.983709190669934, -87.66997075316105)",2015-02-13
324506,02/13/2015,Completed - Dup,02/13/2015,15-00275977,Pothole in Street,,,,6129 N FRANCISCO AVE,60659.0,1155901.23390439,1940559.42231194,50.0,24.0,2.0,,41.993035075354726,-87.70176566934694,"(41.99303507535473, -87.70176566934693)",2015-02-13
324507,02/13/2015,Completed - Dup,02/13/2015,15-00275990,Pothole in Street,,,,6153 N FRANCISCO AVE,60659.0,1155896.10609237,1940716.77977952,50.0,24.0,2.0,,41.99369862409029,-87.70178790544813,"(41.993698624090285, -87.70178790544813)",2015-02-13
324508,02/13/2015,Completed - Dup,02/13/2015,15-00276019,Pothole in Street,,,,2208 W THOME AVE,60659.0,1160432.7926046,1941463.39000122,50.0,24.0,2.0,,41.995188273693564,-87.68529439869543,"(41.99518827369356, -87.68529439869542)",2015-02-13
324509,02/13/2015,Completed - Dup,02/13/2015,15-00276043,Pothole in Street,,,,2804 W GRANVILLE AVE,60659.0,1156503.64102927,1941032.22651973,50.0,24.0,2.0,,41.994084515934055,-87.69974753646173,"(41.994084515934055, -87.69974753646173)",2015-02-13
324510,02/13/2015,Completed - Dup,02/13/2015,15-00280357,Pothole in Street,,,,5425 W FULLERTON AVE,60639.0,1139696.09981648,1915423.83486892,37.0,25.0,19.0,,41.92391978945359,-87.76207425285055,"(41.923919789453585, -87.76207425285055)",2015-02-13
324511,02/13/2015,Completed,02/13/2015,15-00275664,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,400 S LA SALLE ST,60605.0,1175311.08988113,1898504.10380967,2.0,1.0,32.0,,41.876808320196034,-87.63191630640749,"(41.87680832019603, -87.63191630640748)",2015-02-13
324512,02/13/2015,Completed,02/13/2015,15-00275948,Pothole in Street,Final Outcome,Pothole Patched,14.0,5606 N ASHLAND AVE,60660.0,1164647.51617474,1937339.16077973,40.0,20.0,77.0,,41.983709190669934,-87.66997075316105,"(41.983709190669934, -87.66997075316105)",2015-02-13
324513,02/13/2015,Completed,02/13/2015,15-00275960,Pothole in Street,Final Outcome,Pothole Patched,16.0,6127 N FRANCISCO AVE,60659.0,1155901.63390439,1940546.32231194,50.0,24.0,2.0,,41.99297975983903,-87.7017638408913,"(41.99297975983903, -87.70176384089132)",2015-02-13
324514,02/13/2015,Completed,02/13/2015,15-00275996,Pothole in Street,Final Outcome,Pothole Patched,5.0,6215 N LEAVITT ST,60659.0,1160536.54499688,1941135.63662608,50.0,24.0,2.0,43.0,41.99463394080541,-87.68472275495672,"(41.99463394080541, -87.68472275495672)",2015-02-13
324515,02/13/2015,Completed,02/13/2015,15-00276000,Pothole in Street,Final Outcome,No Potholes Found,0.0,2208 W THOME AVE,60659.0,1160432.7926046,1941463.39000122,50.0,24.0,2.0,,41.995188273693564,-87.68529439869543,"(41.99518827369356, -87.68529439869542)",2015-02-13
324516,02/13/2015,Completed,02/13/2015,15-00276013,Pothole in Street,Final Outcome,Pothole Patched,1.0,6212 N BELL AVE,60659.0,1160193.03027835,1941253.14639475,50.0,24.0,2.0,,41.99454756298317,-87.68624511787964,"(41.99454756298317, -87.68624511787964)",2015-02-13
324517,02/13/2015,Completed,02/13/2015,15-00276022,Pothole in Street,Final Outcome,Pothole Patched,5.0,2248 W GRANVILLE AVE,60659.0,1160114.33027835,1941122.64639475,50.0,24.0,2.0,,41.99425280703976,-87.68682827320947,"(41.994252807039764, -87.68682827320949)",2015-02-13
324518,02/13/2015,Completed,02/13/2015,15-00276025,Pothole in Street,Final Outcome,Pothole Patched,1.0,2804 W GRANVILLE AVE,60659.0,1156503.64102927,1941032.22651973,50.0,24.0,2.0,,41.994084515934055,-87.69974753646173,"(41.994084515934055, -87.69974753646173)",2015-02-13
324519,02/13/2015,Completed,02/13/2015,15-00276094,Pothole in Street,Final Outcome,Pothole Patched,13.0,4970 S ARCHER AVE,60632.0,1150795.51161964,1871354.82237961,14.0,8.0,57.0,39.0,41.80300160330543,-87.72254269587684,"(41.80300160330543, -87.72254269587685)",2015-02-13
324520,02/13/2015,Completed,02/13/2015,15-00277027,Pothole in Street,Final Outcome,Pothole Patched,5.0,2800 N SOUTHPORT AVE,60657.0,1166493.53079826,1918697.5717882998,32.0,19.0,6.0,,41.93252191211986,-87.66371700327784,"(41.93252191211986, -87.66371700327784)",2015-02-13
324521,02/12/2015,Completed,02/13/2015,15-00267401,Pothole in Street,Final Outcome,Pothole Patched,4.0,4700 S DR MARTIN LUTHER KING JR DR,60615.0,1179651.23410184,1873944.7780093998,3.0,2.0,38.0,56.0,41.809290910501495,-87.61673304599266,"(41.809290910501495, -87.61673304599265)",2015-02-12
324522,02/12/2015,Completed,02/13/2015,15-00267991,Pothole in Street,Final Outcome,Pothole Patched,19.0,6705 S DR MARTIN LUTHER KING JR DR,60637.0,1180073.93810839,1860624.71039057,20.0,3.0,69.0,,41.772806294719075,-87.61529830397926,"(41.772806294719075, -87.61529830397927)",2015-02-12
324523,02/12/2015,Completed,02/13/2015,15-00268285,Pothole in Street,Final Outcome,Pothole Patched,5.0,8400 W CATHERINE AVE,60656.0,1119314.08192475,1934771.91001934,41.0,16.0,76.0,,41.97758010525632,-87.83673218849462,"(41.977580105256315, -87.83673218849462)",2015-02-12
324524,02/12/2015,Completed,02/13/2015,15-00268781,Pothole in Street,Final Outcome,No Potholes Found,0.0,325 W ADAMS ST,60606.0,1174171.67826927,1899400.6311035,2.0,1.0,32.0,,41.879251167556426,-87.63596741007994,"(41.87925116755643, -87.63596741007993)",2015-02-12
324525,02/12/2015,Completed,02/13/2015,15-00269010,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,352 E MARQUETTE RD,60637.0,1179690.36010791,1860666.25022648,20.0,3.0,69.0,,41.77305913028604,-87.616683287493,"(41.773059130286036, -87.616683287493)",2015-02-12
324526,02/12/2015,Completed,02/13/2015,15-00269042,Pothole in Street,Final Outcome,Pothole Patched,27.0,7900 S CHAMPLAIN AVE,60619.0,1181933.75947303,1852768.19823217,6.0,6.0,44.0,51.0,41.75112747184704,-87.60901536656478,"(41.75112747184704, -87.60901536656476)",2015-02-12
324527,02/12/2015,Completed,02/13/2015,15-00269049,Pothole in Street,Final Outcome,Pothole Patched,37.0,7500 S CHAMPLAIN AVE,60619.0,1181863.17079156,1855426.54963006,6.0,6.0,69.0,51.0,41.758423906298496,-87.60919197702698,"(41.7584239062985, -87.60919197702697)",2015-02-12
324528,02/12/2015,Completed,02/13/2015,15-00269056,Pothole in Street,Final Outcome,Pothole Patched,5.0,639 E 80TH ST,60619.0,1181987.38988456,1852103.77377736,6.0,6.0,44.0,,41.749290527187576,-87.60850616275202,"(41.749290527187576, -87.60850616275201)",2015-02-12
324529,02/12/2015,Completed,02/13/2015,15-00269128,Pothole in Street,Final Outcome,Pothole Patched,2.0,4442 N CICERO AVE,60630.0,1143560.74999687,1929275.550019,45.0,16.0,15.0,,41.96193864397525,-87.74772408120356,"(41.961938643975245, -87.74772408120354)",2015-02-12
324530,02/12/2015,Completed,02/13/2015,15-00269275,Pothole in Street,Final Outcome,Pothole Patched,3.0,5400 W FULLERTON AVE,60639.0,1139984.03586847,1915431.40039956,30.0,25.0,19.0,,41.9241535287086,-87.76113266206144,"(41.9241535287086, -87.76113266206144)",2015-02-12
324531,02/12/2015,Completed,02/13/2015,15-00269307,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,4004 W 51ST ST,60632.0,1150535.09741029,1870498.78990648,14.0,8.0,57.0,39.0,41.800652033345905,-87.72365025857985,"(41.800652033345905, -87.72365025857985)",2015-02-12
324532,02/12/2015,Completed,02/13/2015,15-00269413,Pothole in Street,Final Outcome,Pothole Patched,11.0,6832 S SPRINGFIELD AVE,60629.0,1151549.83958865,1858894.99367215,13.0,8.0,65.0,3.0,41.76863458110913,-87.72019959649067,"(41.768634581109126, -87.72019959649067)",2015-02-12
324533,02/12/2015,Completed,02/13/2015,15-00269423,Pothole in Street,Final Outcome,Pothole Patched,17.0,6900 S SPRINGFIELD AVE,60629.0,1151557.35419964,1858562.99743412,13.0,8.0,65.0,3.0,41.76772407666365,-87.72018112069469,"(41.767724076663654, -87.72018112069469)",2015-02-12
324534,02/12/2015,Completed,02/13/2015,15-00269494,Pothole in Street,Final Outcome,Pothole Patched,12.0,3816 W 68TH ST,60629.0,1152101.46338679,1859241.86889589,13.0,8.0,65.0,,41.76972728701502,-87.71836072574253,"(41.76972728701502, -87.71836072574253)",2015-02-12
324535,02/12/2015,Completed,02/13/2015,15-00269655,Pothole in Street,Final Outcome,Pothole Patched,13.0,7125 S HARDING AVE,60629.0,1151262.5202094999,1857059.89628965,13.0,8.0,65.0,,41.76334461469839,-87.7209947397717,"(41.76334461469839, -87.72099473977168)",2015-02-12
324536,02/12/2015,Completed,02/13/2015,15-00269659,Pothole in Street,Final Outcome,Pothole Patched,11.0,7232 S SPRINGFIELD AVE,60629.0,1151613.09849792,1856439.03216617,13.0,8.0,65.0,3.0,41.761240549993964,-87.7200053957691,"(41.76124054999396, -87.7200053957691)",2015-02-12
324537,02/12/2015,Completed,02/13/2015,15-00269674,Pothole in Street,Final Outcome,Pothole Patched,16.0,7158 S SPRINGFIELD AVE,60629.0,1151603.59849792,1856847.03216617,13.0,8.0,65.0,,41.76239635890995,-87.72003444841259,"(41.76239635890995, -87.7200344484126)",2015-02-12
324538,02/12/2015,Completed,02/13/2015,15-00269705,Pothole in Street,Final Outcome,Pothole Patched,6.0,7105 S AVERS AVE,60629.0,1151926.37006601,1857211.39662427,13.0,8.0,65.0,,41.76394562423371,-87.7185669615414,"(41.76394562423371, -87.71856696154141)",2015-02-12
324539,02/12/2015,Completed,02/13/2015,15-00269738,Pothole in Street,Final Outcome,Pothole Patched,38.0,7200 S AVERS AVE,60629.0,1151946.22467509,1856580.67741701,13.0,8.0,65.0,,41.76223263629795,-87.71880573302256,"(41.76223263629795, -87.71880573302255)",2015-02-12
324540,02/12/2015,Completed,02/13/2015,15-00269886,Pothole in Street,Final Outcome,Pothole Patched,7.0,7256 S HAMLIN AVE,60629.0,1152291.45022882,1856220.38500031,13.0,8.0,65.0,,41.760690895194564,-87.71753222513563,"(41.76069089519456, -87.71753222513563)",2015-02-12
324541,02/12/2015,Completed,02/13/2015,15-00269903,Pothole in Street,Final Outcome,No Potholes Found,0.0,7156 S HAMLIN AVE,60629.0,1152271.2944786998,1856878.73832037,13.0,8.0,65.0,,41.76248914165353,-87.71758912264988,"(41.762489141653525, -87.71758912264988)",2015-02-12
324542,02/12/2015,Completed,02/13/2015,15-00270445,Pothole in Street,Final Outcome,Pothole Patched,4.0,5256 N OLCOTT AVE,60656.0,1125345.85797466,1934045.2869318002,41.0,16.0,10.0,,41.976021882065226,-87.81458273130468,"(41.976021882065226, -87.81458273130468)",2015-02-12
324543,02/12/2015,Completed,02/13/2015,15-00270489,Pothole in Street,Final Outcome,Pothole Patched,5.0,2800 S DRAKE AVE,60623.0,1153156.04776676,1885165.10733004,22.0,10.0,30.0,,41.84064579286135,-87.71361643295604,"(41.840645792861345, -87.71361643295604)",2015-02-12
324544,02/12/2015,Completed,02/13/2015,15-00271814,Pothole in Street,Final Outcome,Pothole Patched,1.0,4027 N SPAULDING AVE,60618.0,1153666.69602192,1926726.94989561,33.0,17.0,16.0,60.0,41.954739129060826,-87.71034125628086,"(41.95473912906083, -87.71034125628086)",2015-02-12
324545,02/12/2015,Completed,02/13/2015,15-00272650,Pothole in Street,Final Outcome,Pothole Patched,2.0,799 W 120TH ST,60628.0,1173155.63752822,1825281.89570069,34.0,5.0,53.0,,41.67588390851743,-87.64180126341202,"(41.67588390851743, -87.64180126341202)",2015-02-12
324546,02/12/2015,Completed,02/13/2015,15-00272769,Pothole in Street,Final Outcome,Pothole Patched,63.0,400 E 43RD ST,60653.0,1179645.47232143,1876588.22266646,3.0,2.0,38.0,,41.81674856566178,-87.61646799266208,"(41.81674856566178, -87.6164679926621)",2015-02-12
324547,02/12/2015,Completed,02/13/2015,15-00273048,Pothole in Street,Final Outcome,Pothole Patched,6.0,7740 W SCHOOL ST,60634.0,1123805.38277066,1920975.81198478,36.0,16.0,17.0,,41.939644193687094,-87.8206523089366,"(41.93964419368709, -87.82065230893659)",2015-02-12
324548,02/12/2015,Completed,02/13/2015,15-00273074,Pothole in Street,Final Outcome,Pothole Patched,7.0,3502 N OZANAM AVE,60634.0,1123464.77307567,1922305.93039029,36.0,16.0,17.0,,41.94330742730147,-87.82176852535316,"(41.94330742730147, -87.82176852535316)",2015-02-12
324549,02/12/2015,Completed,02/13/2015,15-00273076,Pothole in Street,Final Outcome,Pothole Patched,4.0,3610 N PACIFIC AVE,60634.0,1122085.28028529,1923032.12983419,36.0,16.0,17.0,,41.94539376936521,-87.82686104440788,"(41.94539376936521, -87.82686104440788)",2015-02-12
324550,02/12/2015,Completed,02/13/2015,15-00273077,Pothole in Street,Final Outcome,Pothole Patched,5.0,3610 N PANAMA AVE,60634.0,1121433.17799868,1923004.46480136,36.0,16.0,17.0,,41.94533138097661,-87.82922807192574,"(41.94533138097662, -87.82922807192573)",2015-02-12
324551,02/12/2015,Completed,02/13/2015,15-00273078,Pothole in Street,Final Outcome,Pothole Patched,5.0,3610 N PLAINFIELD AVE,60634.0,1120102.35899514,1922947.12218005,36.0,16.0,17.0,,41.945193083514205,-87.83414357703886,"(41.9451930835142, -87.83414357703886)",2015-02-12
324552,02/12/2015,Completed,02/13/2015,15-00273094,Pothole in Street,Final Outcome,Pothole Patched,15.0,4838 N CENTRAL AVE,60630.0,1138123.78460715,1931726.99007628,45.0,16.0,11.0,,41.96893733332853,-87.76766037346762,"(41.96893733332853, -87.76766037346763)",2015-02-12
324553,02/12/2015,Completed,02/13/2015,15-00273106,Pothole in Street,Final Outcome,Pothole Patched,3.0,8334 W ADDISON ST,60634.0,1119761.85642831,1922865.80747837,36.0,16.0,17.0,,41.944898513248354,-87.83533326965383,"(41.94489851324835, -87.83533326965383)",2015-02-12
324554,02/12/2015,Completed,02/13/2015,15-00273107,Pothole in Street,Final Outcome,Pothole Patched,7.0,3502 N PONTIAC AVE,60634.0,1119817.41792928,1922185.02991093,36.0,16.0,76.0,,41.94303437348699,-87.83517654767964,"(41.94303437348699, -87.83517654767962)",2015-02-12
324555,02/12/2015,Completed,02/13/2015,15-00273108,Pothole in Street,Final Outcome,Pothole Patched,3.0,3301 N HARLEM AVE,60634.0,1127499.97797739,1921108.07981472,36.0,16.0,17.0,,41.939902032358994,-87.80666797829123,"(41.93990203235899, -87.80666797829122)",2015-02-12
324556,02/12/2015,Completed,02/13/2015,15-00273110,Pothole in Street,Final Outcome,Pothole Patched,6.0,5600 W GOODMAN ST,60630.0,1138399.20760799,1932463.53878412,45.0,16.0,11.0,,41.970918031595225,-87.76639596488708,"(41.970918031595225, -87.76639596488708)",2015-02-12
324557,02/12/2015,Completed,02/13/2015,15-00273122,Pothole in Street,Final Outcome,Pothole Patched,2.0,3301 N OCTAVIA AVE,60634.0,1126842.40712666,1921082.06538165,36.0,16.0,17.0,,41.93985333697715,-87.80908549816654,"(41.93985333697715, -87.80908549816655)",2015-02-12
324558,02/12/2015,Completed,02/13/2015,15-00273123,Pothole in Street,Final Outcome,Pothole Patched,2.0,3301 N OZANAM AVE,60634.0,1123512.03302228,1920973.15277659,36.0,16.0,17.0,,41.939609576690685,-87.82132926227379,"(41.93960957669069, -87.8213292622738)",2015-02-12
324559,02/12/2015,Completed,02/13/2015,15-00273132,Pothole in Street,Final Outcome,No Potholes Found,0.0,3925 N NARRAGANSETT AVE,60634.0,1132997.00510103,1925478.29989869,38.0,16.0,17.0,,41.95182897479709,-87.78636300302708,"(41.95182897479709, -87.78636300302708)",2015-02-12
324560,02/12/2015,Completed,02/13/2015,15-00273133,Pothole in Street,Final Outcome,Pothole Patched,4.0,2645 S INDIANA AVE,60616.0,1178034.81003277,1886922.87011748,2.0,1.0,35.0,,41.84435227365015,-87.62196021440347,"(41.844352273650145, -87.62196021440347)",2015-02-12
324561,02/12/2015,Completed,02/13/2015,15-00273879,Pothole in Street,Final Outcome,Pothole Patched,17.0,830 W 128TH PL,60643.0,1173009.97258835,1819612.85150139,34.0,5.0,53.0,,41.66055001461161,-87.6424889240697,"(41.66055001461161, -87.64248892406968)",2015-02-12
324562,02/11/2015,Completed - Dup,02/13/2015,15-00262415,Pothole in Street,,,,12400 S EMERALD AVE,60628.0,1173571.13876658,1822638.2790327,34.0,5.0,53.0,,41.66863560406417,-87.64054791874182,"(41.66863560406417, -87.64054791874182)",2015-02-11
324563,02/11/2015,Completed,02/13/2015,15-00258756,Pothole in Street,Final Outcome,Pothole Patched,3.0,901 S ASHLAND AVE,60607.0,1165874.40752335,1896080.35312773,2.0,12.0,28.0,,41.870386161123186,-87.66634066390716,"(41.870386161123186, -87.66634066390716)",2015-02-11
324564,02/11/2015,Completed,02/13/2015,15-00258938,Pothole in Street,Final Outcome,Pothole Patched,141.0,1520 S LAFLIN ST,60608.0,1166620.4265013,1892594.15269734,2.0,12.0,28.0,,41.8605034282621,-87.66398605723172,"(41.8605034282621, -87.66398605723174)",2015-02-11
324565,02/11/2015,Completed,02/13/2015,15-00259402,Pothole in Street,Final Outcome,No Potholes Found,0.0,2644 N WESTERN AVE,60647.0,1159904.26682089,1917626.98099079,1.0,14.0,22.0,,41.930127037542405,-87.68797906206558,"(41.93012703754241, -87.68797906206558)",2015-02-11
324566,02/11/2015,Completed,02/13/2015,15-00259528,Pothole in Street,Final Outcome,Pothole Patched,5.0,3457 W 53RD ST,60632.0,1154148.81989471,1869259.07356833,14.0,8.0,63.0,,41.796952617236215,-87.7108637402807,"(41.796952617236215, -87.7108637402807)",2015-02-11
324567,02/11/2015,Completed,02/13/2015,15-00259753,Pothole in Street,Final Outcome,Pothole Patched,3.0,5018 W IRVING PARK RD,60641.0,1142107.26000264,1926125.00078084,45.0,16.0,15.0,28.0,41.95345655241192,-87.75301176851748,"(41.95345655241192, -87.75301176851748)",2015-02-11
324568,02/11/2015,Completed,02/13/2015,15-00260864,Pothole in Street,Final Outcome,Pothole Patched,2.0,6345 W WARWICK AVE,60634.0,1133405.79491722,1924266.21228586,38.0,16.0,17.0,,41.948287404716474,-87.7857088226758,"(41.948287404716474, -87.78570882267579)",2015-02-11
324569,02/11/2015,Completed,02/13/2015,15-00263079,Pothole in Street,Final Outcome,Pothole Patched,2.0,4800 W ADDISON ST,60641.0,1143739.86022109,1923502.98337619,38.0,16.0,15.0,,41.94623182807509,-87.7471976927519,"(41.946231828075085, -87.74719769275191)",2015-02-11
324570,02/11/2015,Completed,02/13/2015,15-00263944,Pothole in Street,Final Outcome,Pothole Patched,1.0,8058 S DREXEL AVE,60619.0,1183632.97216854,1851758.97970146,8.0,6.0,44.0,,41.747742180383355,-87.60280289868355,"(41.74774218038336, -87.60280289868354)",2015-02-11
324571,02/11/2015,Completed,02/13/2015,15-00265244,Pothole in Street,Final Outcome,Pothole Patched,16.0,11000 S RACINE AVE,60643.0,1170286.28920968,1831843.63746654,34.0,22.0,75.0,,41.694016559262856,-87.65230658262257,"(41.69401655926285, -87.65230658262256)",2015-02-11
