SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-00418893,02/25/2015,Front,,Open,WATER 1FT HIGH HERE AND GOING TO NEIGHBORS FOUNDATION HERE,Vacant,False,True,6321,S,RHODES,AVE,60637.0,1180988.48657293,1863218.04880449,20.0,3.0,42.0,41.77991830624783,-87.61201410431734,"(41.77991830624783, -87.61201410431734)",2015-02-25
Vacant/Abandoned Building,15-00218589,02/05/2015,,,,,,,,410,W,ENGLEWOOD,AVE,60621.0,1174630.58002794,1863500.46002127,20.0,7.0,68.0,41.78083725918814,-87.63531454385648,"(41.78083725918814, -87.63531454385648)",2015-02-05
Vacant/Abandoned Building,15-00263879,02/11/2015,Front,,Boarded,,Vacant,False,False,5520,S,INDIANA,AVE,60637.0,1178543.70922,1868267.47997236,20.0,2.0,40.0,41.79383036555395,-87.6208235211008,"(41.79383036555395, -87.62082352110082)",2015-02-11
Vacant/Abandoned Building,15-00419140,02/25/2015,Rear,,Boarded,REAR DOOR. BOARD HAS BEEN REMOVED. COMPLETELY OPEN...,Vacant,True,True,9225,S,LAFLIN,ST,60620.0,1167954.2106209998,1843557.23838714,21.0,22.0,73.0,41.72625644630093,-87.6603633020377,"(41.72625644630093, -87.66036330203768)",2015-02-25
Vacant/Abandoned Building,15-00274173,02/12/2015,Rear,,Open,GARAGE,Vacant,False,False,9157,S,RACINE,AVE,60620.0,1169932.67480467,1844059.38768081,21.0,22.0,73.0,41.72759174368832,-87.65310147906875,"(41.72759174368832, -87.65310147906875)",2015-02-12
Vacant/Abandoned Building,15-00282488,02/13/2015,Front,,Open,FRONT DOOR,Vacant,False,True,9255,S,SANGAMON,ST,60620.0,1171616.16529385,1843399.8498778,21.0,22.0,73.0,41.72574520553111,-87.64695385127148,"(41.72574520553111, -87.64695385127148)",2015-02-13
Vacant/Abandoned Building,15-00386431,02/23/2015,,,,,,,,9115,S,NORMAL,AVE,60620.0,1174565.52766581,1844461.04202367,21.0,22.0,73.0,41.72859221885889,-87.6361187158046,"(41.728592218858886, -87.63611871580459)",2015-02-23
Vacant/Abandoned Building,15-00279051,02/13/2015,Front,,Open,FRONT-REAR,Vacant,False,False,8407,S,ADA,ST,60620.0,1168793.45768698,1849013.80178488,21.0,6.0,71.0,41.74121199908791,-87.65713202882311,"(41.74121199908791, -87.65713202882311)",2015-02-13
Vacant/Abandoned Building,15-00342670,02/19/2015,Front,,Boarded,,Vacant,False,False,9754,S,UNION,AVE,60628.0,1173359.54452154,1840180.19122465,34.0,22.0,73.0,41.716871684582564,-87.64066266065727,"(41.716871684582564, -87.64066266065727)",2015-02-19
Vacant/Abandoned Building,15-00321547,02/18/2015,,,,,,,,3036,S,UNION,AVE,60616.0,1172123.24672108,1884761.97540901,11.0,9.0,60.0,41.83923647847863,-87.64388154163214,"(41.839236478478625, -87.64388154163214)",2015-02-18
Vacant/Abandoned Building,15-00445976,02/27/2015,Front,,Boarded,,Vacant,False,False,5542,W,EDDY,ST,60641.0,1138779.43808572,1923053.33823237,36.0,16.0,15.0,41.94498206047168,-87.7653090562503,"(41.94498206047168, -87.76530905625029)",2015-02-27
