SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-00685691,05/18/2010,Front,,Open,WINDOWS OPEN,Vacant,False,False,611,N,LATROBE,AVE,60644.0,1141254.66017514,1903538.76579461,28.0,15.0,25.0,41.891386590668525,-87.75669329066584,"(41.89138659066852, -87.75669329066585)",2010-05-18
Vacant/Abandoned Building,10-00685753,05/18/2010,Front,,Open,,Occupied,,True,1958,W,117TH,ST,60643.0,1165331.78243385,1827372.48508232,34.0,22.0,75.0,41.6818986549171,-87.6704258742252,"(41.6818986549171, -87.6704258742252)",2010-05-18
Vacant/Abandoned Building,10-00686951,05/18/2010,Front,,Open,,Vacant,False,False,3421,N,OZANAM,AVE,60634.0,1123484.72967396,1921745.23009041,36.0,16.0,17.0,41.94165681425995,-87.82155625875369,"(41.94165681425995, -87.82155625875369)",2010-05-18
Vacant/Abandoned Building,10-00687216,05/18/2010,Front,,Open,NO ONE GOING INSIDE  BLDG.,Vacant,False,False,7823,S,ADA,ST,60620.0,1168798.5132342,1852889.6509834,17.0,6.0,71.0,41.75184775634652,-87.6570018861528,"(41.75184775634652, -87.6570018861528)",2010-05-18
Vacant/Abandoned Building,10-00687274,05/18/2010,Front,,Open,FRONT,Vacant,False,True,3716,N,NORDICA,AVE,60634.0,1128413.85299102,1923884.80748529,36.0,16.0,17.0,41.94744588264659,-87.80339068086771,"(41.94744588264659, -87.8033906808677)",2010-05-18
Vacant/Abandoned Building,10-00688215,05/18/2010,Front,,Open,,Vacant,False,False,9508,S,GREEN,ST,60643.0,1172320.27212096,1841775.47237446,21.0,22.0,73.0,41.721272247569054,-87.64442228938141,"(41.721272247569054, -87.64442228938141)",2010-05-18
Vacant/Abandoned Building,10-00688421,05/18/2010,,,,,,,,7735,S,KEATING,AVE,60652.0,1146083.8099731002,1852828.82000966,13.0,8.0,70.0,41.752140660830285,-87.74024342855185,"(41.75214066083028, -87.74024342855184)",2010-05-18
Vacant/Abandoned Building,10-00689082,05/18/2010,Front,,Open,OPEN,Vacant,False,True,6015,S,WOLCOTT,AVE,60636.0,1164718.82539002,1864779.09536897,15.0,7.0,67.0,41.78456104201622,-87.67161691242563,"(41.784561042016215, -87.67161691242562)",2010-05-18
Vacant/Abandoned Building,10-00689148,05/18/2010,Front,,Open,FRONT AND BACK DOORS,Vacant,False,True,1351,S,KEELER,AVE,60623.0,1148600.59671838,1893366.80127149,24.0,10.0,29.0,41.863334915433406,-87.72997747270028,"(41.86333491543341, -87.72997747270028)",2010-05-18
Vacant/Abandoned Building,10-00689203,05/18/2010,Front,,Open,FRONT,Vacant,False,True,1322,W,98TH,PL,60643.0,1169253.23488021,1839459.2901957,21.0,22.0,73.0,41.71498309498924,-87.65572301217705,"(41.71498309498924, -87.65572301217705)",2010-05-18
Vacant/Abandoned Building,10-00689219,05/18/2010,Front,,Open,REAR,Vacant,False,True,3818,W,66TH,ST,60629.0,1152053.36967211,1860567.50907721,13.0,8.0,65.0,41.77326188471008,-87.71816452014978,"(41.77326188471008, -87.71816452014978)",2010-05-18
Vacant/Abandoned Building,10-00689229,05/18/2010,Front,,Open,REAR,Vacant,False,True,3616,W,65TH,PL,60629.0,1153346.67420488,1860936.03008613,13.0,8.0,65.0,41.774247680061045,-87.71341378164159,"(41.77424768006105, -87.7134137816416)",2010-05-18
Vacant/Abandoned Building,10-00689287,05/18/2010,Front,,Open,,Vacant,True,True,10017,S,LAFAYETTE,AVE,60628.0,1177692.7106011002,1838548.94559999,9.0,5.0,49.0,41.712298565673024,-87.62484145261209,"(41.712298565673024, -87.62484145261209)",2010-05-18
Vacant/Abandoned Building,10-00689312,05/18/2010,Front,,Open,,Vacant,False,False,4105,W,MONTROSE,AVE,60641.0,1148382.67447778,1928928.80198193,39.0,17.0,16.0,41.96092473663435,-87.72985893759424,"(41.96092473663434, -87.72985893759424)",2010-05-18
Vacant/Abandoned Building,10-00689350,05/18/2010,Front,,Open,FRONT WINDOW OPEN,Vacant,False,True,115,E,107TH,ST,60628.0,1178956.82403281,1834046.3417327,9.0,5.0,49.0,41.69991417056172,-87.62034845625097,"(41.69991417056172, -87.62034845625097)",2010-05-18
Vacant/Abandoned Building,10-00689453,05/18/2010,Rear,,Open,GANGWAY -REAR,Vacant,False,True,7931,S,MARQUETTE,AVE,60617.0,1195555.96003108,1852901.15000918,7.0,4.0,46.0,41.751260284629815,-87.55894918230693,"(41.751260284629815, -87.55894918230693)",2010-05-18
Vacant/Abandoned Building,10-00689478,05/18/2010,Front,,Open,REAR,Vacant,False,True,5816,S,PEORIA,ST,60621.0,1171303.65463403,1866192.66732826,16.0,7.0,68.0,41.78829844587931,-87.64743292705032,"(41.78829844587931, -87.64743292705033)",2010-05-18
Vacant/Abandoned Building,10-00689507,05/18/2010,Front,,Open,REAR,Vacant,False,True,5814,S,PEORIA,ST,60621.0,1171302.95463403,1866215.96732826,16.0,7.0,68.0,41.78836239903155,-87.64743481212263,"(41.78836239903155, -87.64743481212263)",2010-05-18
Vacant/Abandoned Building,10-00689509,05/18/2010,Front,,Open,FRONT,Vacant,False,False,8158,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180319.5985754,1850995.50322175,6.0,6.0,44.0,41.746393721593925,-87.61484060113627,"(41.746393721593925, -87.61484060113627)",2010-05-18
Vacant/Abandoned Building,10-00689679,05/18/2010,Front,,Boarded,FRONT,Vacant,False,True,7507,S,ABERDEEN,ST,60620.0,1170285.06831264,1854965.18667744,17.0,6.0,71.0,41.75751110273863,-87.65149406596106,"(41.757511102738626, -87.65149406596105)",2010-05-18
Vacant/Abandoned Building,10-00691740,05/19/2010,Front,,Open,UNKNOWN,Vacant,False,True,7935,S,MARQUETTE,AVE,60617.0,1195556.56003108,1852874.35000918,7.0,4.0,46.0,41.751186728562075,-87.55894786756242,"(41.751186728562075, -87.55894786756242)",2010-05-19
Vacant/Abandoned Building,10-00691785,05/19/2010,Front,,Open,UNKNOWN,Vacant,False,True,7917,S,MARQUETTE,AVE,60617.0,1195553.86003108,1852994.85000918,7.0,4.0,46.0,41.75151745645198,-87.5589537872245,"(41.75151745645198, -87.5589537872245)",2010-05-19
Vacant/Abandoned Building,10-00692152,05/19/2010,Front,,Open,,Vacant,False,False,1662,W,MONTVALE,AVE,60643.0,1167182.95216836,1829507.98899607,34.0,22.0,75.0,41.68771955790623,-87.66358875076045,"(41.68771955790623, -87.66358875076047)",2010-05-19
Vacant/Abandoned Building,10-00692302,05/19/2010,Front,,Open,REAR,Vacant,False,True,2043,W,53RD,ST,60609.0,1163521.95012099,1869498.64657652,16.0,9.0,61.0,41.797537284775366,-87.67587282952015,"(41.797537284775366, -87.67587282952015)",2010-05-19
Vacant/Abandoned Building,10-00692628,05/19/2010,Front,,Open,FRONT DOOR WINDOWS,Vacant,False,False,1332,W,107TH,PL,60643.0,1169284.37008959,1833705.06629426,34.0,22.0,75.0,41.699191931960776,-87.65577480040831,"(41.699191931960776, -87.65577480040832)",2010-05-19
Vacant/Abandoned Building,10-00692845,05/19/2010,Front,,Open,FRONT,Vacant,True,False,6309,N,NORDICA,AVE,60631.0,1128485.93686642,1941650.84377458,41.0,16.0,10.0,41.996196510858795,-87.80272124401517,"(41.9961965108588, -87.80272124401517)",2010-05-19
Vacant/Abandoned Building,10-00692885,05/19/2010,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,6343,S,FRANCISCO,AVE,60629.0,1158137.11639938,1862443.51912222,15.0,8.0,66.0,41.77828834893967,-87.69581177088905,"(41.77828834893967, -87.69581177088904)",2010-05-19
Vacant/Abandoned Building,10-00693066,05/19/2010,Front,,Open,ALL WINDOWS AND DOORS ARE OPEN,Vacant,False,False,6149,S,RICHMOND,ST,60629.0,1157769.69320975,1863721.37650623,15.0,8.0,66.0,41.781802440899966,-87.69712411253097,"(41.781802440899966, -87.69712411253099)",2010-05-19
Vacant/Abandoned Building,10-00693395,05/19/2010,Front,,Open,FRONT AND REAR,Vacant,False,False,16,W,114TH,PL,60628.0,1178183.06743438,1829051.13192788,34.0,5.0,49.0,41.68622413684978,-87.62333237995558,"(41.68622413684978, -87.62333237995558)",2010-05-19
Vacant/Abandoned Building,10-00693474,05/19/2010,Front,,Open,FRONT,Vacant,False,False,5804,N,ORIOLE,AVE,60631.0,1124677.84576933,1937754.48006825,41.0,16.0,10.0,41.98556839271409,-87.81681625851247,"(41.985568392714086, -87.81681625851247)",2010-05-19
Vacant/Abandoned Building,10-00693633,05/19/2010,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,2045,W,MARQUETTE,RD,60636.0,1163781.32999523,1860216.10178764,15.0,7.0,67.0,41.772059327079255,-87.67518220451448,"(41.772059327079255, -87.67518220451448)",2010-05-19
Vacant/Abandoned Building,10-00694240,05/19/2010,Rear,,Open,FONT DOOR AND BACK DOOR,Vacant,False,False,1709,E,83RD,PL,60617.0,1189102.66418734,1849954.87368054,8.0,4.0,45.0,41.74333237835728,-87.5826911179739,"(41.74333237835728, -87.58269111797391)",2010-05-19
Vacant/Abandoned Building,10-00694315,05/19/2010,Rear,,Open,FRONT AND BACK,Vacant,False,True,319,W,SCHILLER,ST,60610.0,1173686.33991226,1909694.58191344,27.0,18.0,8.0,41.90761863318309,-87.63740396088306,"(41.90761863318309, -87.63740396088306)",2010-05-19
Vacant/Abandoned Building,10-00694456,05/19/2010,Rear,,Open,REAR,Vacant,False,True,6320,W,HENDERSON,ST,60634.0,1133667.14681374,1921604.20947341,36.0,16.0,17.0,41.9410969205869,-87.78413425949327,"(41.941096920586894, -87.78413425949327)",2010-05-19
Vacant/Abandoned Building,10-00694552,05/19/2010,Front,,Open,REAR,Vacant,False,True,7236,S,BELL,AVE,60636.0,1162657.03998566,1856636.45999315,18.0,8.0,66.0,41.76225982162854,-87.6794032875978,"(41.76225982162854, -87.6794032875978)",2010-05-19
Vacant/Abandoned Building,10-00694619,05/19/2010,Front,,Open,FRONT AND BACK DOOR OPEN,Vacant,False,True,10557,S,MICHIGAN,AVE,60628.0,1178840.90412187,1834950.82298261,9.0,5.0,49.0,41.70239882538675,-87.62074550230626,"(41.70239882538675, -87.62074550230626)",2010-05-19
Vacant/Abandoned Building,10-00694664,05/19/2010,Front,,Open,FRONT AND REAR,Vacant,True,True,4124,W,FIFTH,AVE,60624.0,1148946.70622861,1896563.8393662,24.0,11.0,26.0,41.87210128538021,-87.7286242480445,"(41.872101285380204, -87.72862424804448)",2010-05-19
Vacant/Abandoned Building,10-00694804,05/19/2010,Front,,Boarded,FRONT WINDOW,Vacant,False,True,2708,E,78TH,ST,60649.0,1195708.10709959,1853772.75620864,7.0,4.0,43.0,41.753648278735206,-87.55836288041519,"(41.7536482787352, -87.55836288041519)",2010-05-19
Vacant/Abandoned Building,10-00694844,05/19/2010,Front,,Open,FRONT,Vacant,False,True,5947,S,MAY,ST,60621.0,1169668.84001144,1865355.58517739,16.0,7.0,68.0,41.78603702753594,-87.6534514324927,"(41.78603702753594, -87.65345143249269)",2010-05-19
Vacant/Abandoned Building,10-00694950,05/19/2010,Front,,Open,WINDOWS AND DOORS,Vacant,,,5651,S,SPAULDING,AVE,60629.0,1155345.75867006,1866932.78148897,14.0,8.0,63.0,41.790663875425075,-87.70592502562042,"(41.79066387542508, -87.70592502562042)",2010-05-19
Vacant/Abandoned Building,10-00695187,05/19/2010,Front,,Boarded,,Vacant,False,False,7329,S,SEELEY,AVE,60636.0,1163961.66602159,1856042.17477768,17.0,7.0,67.0,41.76060170387912,-87.67463831627676,"(41.76060170387912, -87.67463831627677)",2010-05-19
Vacant/Abandoned Building,10-00695278,05/19/2010,Front,,Open,FRONT DOOR / BACK DOOR,Vacant,False,True,2526,W,110TH,ST,60655.0,1161509.10118088,1831606.4176995,19.0,22.0,75.0,41.69359719699839,-87.68430237283216,"(41.69359719699839, -87.68430237283215)",2010-05-19
Vacant/Abandoned Building,10-00696060,05/19/2010,Front,,Open,,Vacant,False,False,8216,S,KILBOURN,AVE,60652.0,1147743.64078679,1849610.34557282,13.0,8.0,70.0,41.7432770317652,-87.73424290413455,"(41.7432770317652, -87.73424290413453)",2010-05-19
Vacant/Abandoned Building,10-00696106,05/19/2010,Front,,Open,,Vacant,False,False,4336,S,BERKELEY,AVE,60653.0,1183984.25536959,1876473.16956745,4.0,21.0,39.0,41.816221940707656,-87.60061710011763,"(41.81622194070766, -87.60061710011763)",2010-05-19
Vacant/Abandoned Building,10-00696249,05/19/2010,Front,,Boarded,,Vacant,True,False,6213,N,OZANAM,AVE,60631.0,1123535.68988398,1940548.47519599,41.0,16.0,10.0,41.993254228748796,-87.82095565461559,"(41.993254228748796, -87.8209556546156)",2010-05-19
Vacant/Abandoned Building,10-00696261,05/19/2010,Front,,Open,FRONT AND REAR,Vacant,False,False,7810,S,DREXEL,AVE,60619.0,1183586.29533435,1853413.41110487,6.0,6.0,69.0,41.752953239570935,-87.60279556871092,"(41.75295323957094, -87.60279556871092)",2010-05-19
Vacant/Abandoned Building,10-00696601,05/19/2010,Rear,,Open,REAR DOOR,Vacant,False,True,6118,S,CALIFORNIA,AVE,60629.0,1158759.85827465,1863957.04891301,15.0,8.0,66.0,41.78242899821327,-87.69348746466585,"(41.78242899821327, -87.69348746466584)",2010-05-19
Vacant/Abandoned Building,10-00696965,05/19/2010,Front,,Open,FRONT,Vacant,False,True,8122,S,BRANDON,AVE,60617.0,1198893.7299943,1851726.36997176,7.0,4.0,46.0,41.747953519185984,-87.54675753709675,"(41.747953519185984, -87.54675753709675)",2010-05-19
Vacant/Abandoned Building,10-00697180,05/19/2010,Front,,Open,PLEASE SEND EARNESTINE BLACK A COPY OF THE REPORT. THIS BUILDING IS VACANT AND NEEDS GRASS AND BUILDING MAINTENANCE. PLEASE COMPLETE A FULL INSPECTION.,Vacant,False,False,3101,N,LOWELL,AVE,60641.0,1146781.9253278999,1920265.96626726,31.0,25.0,20.0,41.93718397868597,-87.735966159125,"(41.93718397868597, -87.735966159125)",2010-05-19
Vacant/Abandoned Building,10-00697202,05/19/2010,Rear,,Open,PLEASE SEND EARNESTINE BLACK A COPY OF THE REPORT. THIS BUILDING IS VACANT AND IN NEED OF MAINTENANCE. PLEASE COMPLETE A FULL INSPECTION.,Vacant,False,False,4560,W,WELLINGTON,AVE,60641.0,1145373.26212517,1919553.54498846,31.0,25.0,20.0,41.935255847693746,-87.74116135406572,"(41.93525584769375, -87.74116135406572)",2010-05-19
Vacant/Abandoned Building,10-00697473,05/19/2010,Front,,Open,REAR,Vacant,False,True,3305,N,NATCHEZ,AVE,60634.0,1132464.15232647,1921270.21883125,36.0,16.0,17.0,41.940201477071305,-87.78856360470344,"(41.940201477071305, -87.78856360470346)",2010-05-19
Vacant/Abandoned Building,10-00697486,05/19/2010,Rear,,Open,REAR,Vacant,False,False,1900,S,LAWNDALE,AVE,60623.0,1152002.82529321,1890378.94022249,24.0,10.0,29.0,41.85506958273794,-87.71756672998488,"(41.85506958273794, -87.71756672998488)",2010-05-19
Vacant/Abandoned Building,10-00697623,05/19/2010,Front,,Open,,Vacant,False,False,3007,W,57TH,ST,60629.0,1157276.41286598,1866690.53112491,14.0,8.0,63.0,41.789960225067155,-87.69885228650635,"(41.789960225067155, -87.69885228650635)",2010-05-19
Vacant/Abandoned Building,10-00697834,05/19/2010,Garage,,Open,GARAGE,Vacant,False,False,6006,S,LOOMIS,BLVD,60636.0,1168024.43870917,1864923.92728925,16.0,7.0,67.0,41.78488802949659,-87.65949301728871,"(41.78488802949659, -87.6594930172887)",2010-05-19
Vacant/Abandoned Building,10-00698194,05/20/2010,Front,,Open,THE FRONT DOOR IS WIDE OPEN,Vacant,False,False,5333,W,BARRY,AVE,60641.0,1140274.95429916,1920094.01649871,31.0,25.0,19.0,41.936834061790094,-87.759884819959,"(41.93683406179009, -87.75988481995898)",2010-05-20
Vacant/Abandoned Building,10-00698871,05/20/2010,Front,,Open,FRONT,Vacant,False,False,6819,S,ELIZABETH,ST,60636.0,1169165.19060759,1859561.17746978,17.0,7.0,67.0,41.770147378311336,-87.6554655272534,"(41.770147378311336, -87.6554655272534)",2010-05-20
Vacant/Abandoned Building,10-00699111,05/20/2010,Front,,Open,,Vacant,False,False,7000,S,MORGAN,ST,60621.0,1170853.5704898997,1858409.4638728,17.0,7.0,68.0,41.76695025131162,-87.64931021003662,"(41.76695025131162, -87.64931021003663)",2010-05-20
Vacant/Abandoned Building,10-00699215,05/20/2010,Rear,,Open,,Vacant,False,False,6858,S,KOMENSKY,AVE,60629.0,1150549.95510397,1858811.47549482,13.0,8.0,65.0,41.76847242109082,-87.72372137800146,"(41.76847242109082, -87.72372137800146)",2010-05-20
Vacant/Abandoned Building,10-00699420,05/20/2010,Rear,,Open,NO ONE GOING IN HOUSE AT THIS TIME,Vacant,False,False,6429,S,DAMEN,AVE,60636.0,1164132.82919755,1862016.19696773,15.0,7.0,67.0,41.77699164141903,-87.67384311013527,"(41.77699164141903, -87.67384311013527)",2010-05-20
Vacant/Abandoned Building,10-00699543,05/20/2010,Front,,Open,DOOR,Vacant,False,True,2249,S,KENNETH,AVE,60623.0,1147105.46643305,1888656.92852399,22.0,10.0,29.0,41.85043912815637,-87.73558639776178,"(41.85043912815637, -87.73558639776178)",2010-05-20
Vacant/Abandoned Building,10-00699748,05/20/2010,Front,,Open,,Vacant,False,True,5540,S,HERMITAGE,AVE,60636.0,1165623.99007464,1867872.79627874,15.0,7.0,67.0,41.79303137833984,-87.66821045377917,"(41.79303137833984, -87.66821045377917)",2010-05-20
Vacant/Abandoned Building,10-00699803,05/20/2010,Front,,Open,FRONT AND REAR,Vacant,True,True,2713,S,KEELER,AVE,60623.0,1148824.07076854,1885631.79289166,22.0,10.0,30.0,41.84210476412335,-87.72935682950408,"(41.84210476412335, -87.7293568295041)",2010-05-20
Vacant/Abandoned Building,10-00700825,05/20/2010,Front,,Open,,Vacant,False,True,5120,S,HONORE,ST,60609.0,1164882.00992284,1870734.03280357,16.0,9.0,61.0,41.800898680673434,-87.6708503619329,"(41.80089868067344, -87.6708503619329)",2010-05-20
Vacant/Abandoned Building,10-00701127,05/20/2010,,,,,,,,7227,S,CRANDON,AVE,60649.0,1192798.45250179,1857488.07110254,5.0,3.0,43.0,41.76391482342592,-87.56890453519276,"(41.763914823425914, -87.56890453519276)",2010-05-20
Vacant/Abandoned Building,10-00701332,05/20/2010,Front,,Open,ALL,Vacant,False,False,5124,S,HONORE,ST,60609.0,1164882.70992284,1870707.33280357,16.0,9.0,61.0,41.800825397864564,-87.67084854947309,"(41.800825397864564, -87.67084854947309)",2010-05-20
Vacant/Abandoned Building,10-00701351,05/20/2010,Front,,Open,ALLAROUND,Vacant,False,False,12136,S,WALLACE,ST,60628.0,1174498.80721529,1824414.05672199,34.0,5.0,53.0,41.673581799860784,-87.63695691899292,"(41.67358179986079, -87.63695691899292)",2010-05-20
Vacant/Abandoned Building,10-00701600,05/20/2010,Front,,Open,FRONT,Vacant,,True,5804,W,GRAND,AVE,60639.0,1137330.16157613,1913825.49209739,37.0,25.0,19.0,41.919686083117156,-87.77085862516694,"(41.919686083117156, -87.77085862516694)",2010-05-20
Vacant/Abandoned Building,10-00701648,05/20/2010,Front,,Open,FRONT DOOR,Vacant,False,False,7611,S,MICHIGAN,AVE,60619.0,1178473.70110027,1854578.47863286,6.0,6.0,69.0,41.75626791633235,-87.62149572568704,"(41.75626791633235, -87.62149572568705)",2010-05-20
Vacant/Abandoned Building,10-00701663,05/20/2010,Rear,,Boarded,REAR,Vacant,False,True,7029,S,THROOP,ST,60636.0,1168873.68679084,1858158.33691586,17.0,7.0,67.0,41.76630410444806,-87.65657451986452,"(41.76630410444806, -87.65657451986452)",2010-05-20
Vacant/Abandoned Building,10-00701697,05/20/2010,,,,,,,,9725,S,MERRILL,AVE,60617.0,1192377.3403696,1840897.31680579,7.0,4.0,51.0,41.718398578728774,-87.57098666594659,"(41.718398578728774, -87.57098666594659)",2010-05-20
Vacant/Abandoned Building,10-00701727,05/20/2010,,,,,,,,10845,S,EBERHART,AVE,60628.0,1181502.25567082,1833150.24600728,9.0,5.0,49.0,41.697396960168916,-87.61105572226252,"(41.69739696016892, -87.61105572226252)",2010-05-20
Vacant/Abandoned Building,10-00701798,05/20/2010,,,,,,,,216,W,118TH,ST,60628.0,1177058.42761456,1826697.23189179,34.0,5.0,53.0,41.67979003966837,-87.62752005017175,"(41.67979003966837, -87.62752005017175)",2010-05-20
Vacant/Abandoned Building,10-00701801,05/20/2010,,,,,,,,12221,S,YALE,AVE,60628.0,1176815.27891323,1823895.65291482,9.0,5.0,53.0,41.67210753363897,-87.62849396554363,"(41.672107533638965, -87.62849396554364)",2010-05-20
Vacant/Abandoned Building,10-00701841,05/20/2010,,,,,,,,9818,S,AVALON,AVE,60628.0,1186267.07752431,1840133.95500304,8.0,5.0,50.0,41.71645011946213,-87.59339006469162,"(41.716450119462124, -87.59339006469163)",2010-05-20
Vacant/Abandoned Building,10-00702310,05/20/2010,Front,,Open,FRONT,Vacant,False,False,2256,W,ROSCOE,ST,60618.0,1160646.51789012,1922535.76311286,32.0,19.0,5.0,41.943136027171114,-87.68494839471623,"(41.94313602717111, -87.68494839471622)",2010-05-20
Vacant/Abandoned Building,10-00702347,05/20/2010,Front,,Boarded,SITTING IN FRONT,Vacant,False,False,2626,E,93RD,ST,60617.0,1195404.11060267,1843808.51477567,7.0,4.0,48.0,41.72631308912389,-87.5598051112307,"(41.726313089123884, -87.5598051112307)",2010-05-20
Vacant/Abandoned Building,10-00702462,05/20/2010,Front,,Open,FRONT,Vacant,False,False,7009,S,WOOD,ST,60636.0,1165559.42138371,1858207.86292654,17.0,7.0,67.0,41.76651092646197,-87.66872113348683,"(41.76651092646197, -87.66872113348683)",2010-05-20
Vacant/Abandoned Building,10-00702662,05/20/2010,Rear,,Open,REAR,Vacant,False,True,338,S,HOMAN,AVE,60624.0,1153777.88617313,1898074.97581007,28.0,11.0,27.0,41.876153239150916,-87.71084659371422,"(41.876153239150916, -87.71084659371422)",2010-05-20
Vacant/Abandoned Building,10-00702858,05/20/2010,Front,,Open,REAR OPEN,Vacant,False,True,722,N,DRAKE,AVE,60624.0,1152584.77098817,1904624.98652342,27.0,11.0,23.0,41.894150807009495,-87.71505405557859,"(41.89415080700949, -87.71505405557859)",2010-05-20
Vacant/Abandoned Building,10-00703022,05/20/2010,Front,,Open,ALL AROUND,Vacant,False,False,11929,S,WENTWORTH,AVE,60628.0,1177085.57671875,1825840.4599832,9.0,5.0,53.0,41.677438315505796,-87.62744636620667,"(41.677438315505796, -87.62744636620667)",2010-05-20
Vacant/Abandoned Building,10-00703074,05/20/2010,Front,,Open,FRONT,Vacant,False,False,8649,S,SAGINAW,AVE,60617.0,1195326.6059764998,1848136.56941372,7.0,4.0,46.0,41.738191555103135,-87.55994655655287,"(41.738191555103135, -87.55994655655287)",2010-05-20
Vacant/Abandoned Building,10-00703079,05/20/2010,Front,,Open,FRONT,Vacant,False,True,8657,S,SAGINAW,AVE,60617.0,1195327.71992346,1848083.15368114,7.0,4.0,46.0,41.73804495040931,-87.55994423407427,"(41.73804495040931, -87.55994423407427)",2010-05-20
Vacant/Abandoned Building,10-00703371,05/20/2010,Front,,Open,UNSECURED DOORS AND WINDOWS,Vacant,,,5652,S,WHIPPLE,ST,60629.0,1157010.65777445,1866997.47938656,14.0,8.0,63.0,41.79080791209756,-87.6998184489973,"(41.790807912097556, -87.69981844899732)",2010-05-20
Vacant/Abandoned Building,10-00703835,05/20/2010,Front,,Open,REAR BASEMENT DOOR - WIDE OPEN,Vacant,False,True,4836,W,SUPERIOR,ST,60644.0,1143978.32191152,1904526.56161275,28.0,15.0,25.0,41.894046552757146,-87.74666563908606,"(41.89404655275715, -87.74666563908606)",2010-05-20
Vacant/Abandoned Building,10-00704098,05/20/2010,Front,,Boarded,PROBLEM IS THE TALL WEEDS IN FORNT AND BACK YARD,Vacant,False,False,12617,S,EGGLESTON,AVE,60628.0,1175598.38367619,1821180.49009589,9.0,5.0,53.0,41.66468391516153,-87.63302855392956,"(41.664683915161525, -87.63302855392956)",2010-05-20
Vacant/Abandoned Building,10-00704104,05/20/2010,Front,,Open,FRONT - REAR --- ALSO ALOT OF WEEDS -- NOT MAINTAINING,Vacant,False,False,12621,S,EGGLESTON,AVE,60628.0,1175599.98367619,1821136.89009589,9.0,5.0,53.0,41.6645642339472,-87.63302399511896,"(41.6645642339472, -87.63302399511895)",2010-05-20
Vacant/Abandoned Building,10-00704161,05/20/2010,Front,,Open,THE FRONT DOOR IS OPEN NEVER WAS BOARDED UP,Vacant,False,True,230,W,110TH,ST,60628.0,1176699.29217452,1831996.35067672,34.0,5.0,49.0,41.69433968465128,-87.62867597764134,"(41.69433968465128, -87.62867597764134)",2010-05-20
Vacant/Abandoned Building,10-00704176,05/20/2010,Front,,Open,THE WINDOW IS BROKEN,Vacant,False,True,8108,S,MANISTEE,AVE,60617.0,1195912.22952348,1851739.12908157,7.0,4.0,46.0,41.74806280385327,-87.5576820448953,"(41.748062803853266, -87.5576820448953)",2010-05-20
Vacant/Abandoned Building,10-00704687,05/20/2010,Front,,Open,"FRONT AND REAR DOOR, ALL WINDOWS.",Vacant,False,True,12109,S,EGGLESTON,AVE,60628.0,1175479.60731855,1824585.59346983,34.0,5.0,53.0,41.67403071694589,-87.63336200869621,"(41.6740307169459, -87.63336200869622)",2010-05-20
Vacant/Abandoned Building,10-00704732,05/20/2010,Rear,,Open,REAR,Vacant,False,True,3523,W,71ST,PL,60629.0,1154135.46927733,1856973.41808921,18.0,8.0,66.0,41.76335801227468,-87.71062734106407,"(41.76335801227468, -87.71062734106408)",2010-05-20
Vacant/Abandoned Building,10-00705084,05/20/2010,Front,,Open,?,Vacant,False,False,715,E,92ND,PL,60619.0,1182619.08518164,1843796.58311839,9.0,6.0,44.0,41.726586070041,-87.60663756387608,"(41.726586070041, -87.60663756387608)",2010-05-20
Vacant/Abandoned Building,10-00705653,05/21/2010,Front,,Open,FRONT,Vacant,False,False,7252,S,ROCKWELL,ST,60629.0,1160296.45360856,1856464.55920947,18.0,8.0,66.0,41.76183701894594,-87.68805993341093,"(41.76183701894594, -87.68805993341094)",2010-05-21
Vacant/Abandoned Building,10-00705688,05/21/2010,Rear,,Open,REAR AND FRONT,Vacant,False,False,6718,S,HONORE,ST,60636.0,1165173.42767845,1860128.15348672,15.0,7.0,67.0,41.771788638311264,-87.67008167214719,"(41.771788638311264, -87.6700816721472)",2010-05-21
Vacant/Abandoned Building,10-00705811,05/21/2010,Front,,Open,,Vacant,False,True,6155,S,HONORE,ST,60636.0,1165074.28261836,1863855.45039039,15.0,7.0,67.0,41.78201892771896,-87.67033976997018,"(41.78201892771896, -87.67033976997018)",2010-05-21
Vacant/Abandoned Building,10-00706719,05/21/2010,Front,,Open,,Vacant,False,True,5304,S,HONORE,ST,60609.0,1164916.48926743,1869518.50880218,16.0,9.0,61.0,41.79756240677265,-87.67075827493206,"(41.79756240677265, -87.67075827493206)",2010-05-21
