SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-00826159,06/09/2010,Front,,Open,BACK DOOR,Vacant,False,True,518,E,88TH,PL,60619.0,1181245.6936201,1846416.38962098,6.0,6.0,44.0,41.73380683834601,-87.61158792572228,"(41.733806838346005, -87.61158792572226)",2010-06-09
Vacant/Abandoned Building,10-00826683,06/09/2010,Front,,Open,SIDE,Vacant,False,True,448,W,62ND,ST,60621.0,1174366.03167992,1863832.49011374,20.0,7.0,68.0,41.781754275021655,-87.63627455716299,"(41.781754275021655, -87.636274557163)",2010-06-09
Vacant/Abandoned Building,10-00826693,06/09/2010,Front,,Open,FRONT & REAR,Vacant,False,True,6007,S,LOOMIS,BLVD,60636.0,1168024.53870917,1864917.22728925,16.0,7.0,67.0,41.78486964173328,-87.65949284316147,"(41.78486964173328, -87.65949284316147)",2010-06-09
Vacant/Abandoned Building,10-00826946,06/10/2010,Front,,Open,,Vacant,False,True,5940,S,PEORIA,ST,60621.0,1171322.95830715,1865447.54648051,16.0,7.0,68.0,41.78625332726757,-87.6473839449159,"(41.78625332726757, -87.6473839449159)",2010-06-10
Vacant/Abandoned Building,10-00827378,06/10/2010,Front,,Open,SIDE DOOR  KICKED OPEN,Vacant,False,True,58,E,100TH,PL,60628.0,1178599.00000271,1838356.51000235,9.0,5.0,49.0,41.71174998496379,-87.62152820257998,"(41.71174998496379, -87.62152820257998)",2010-06-10
Vacant/Abandoned Building,10-00827513,06/10/2010,Front,,Open,,Vacant,False,False,9102,S,AVALON,AVE,60619.0,1186122.31517573,1844878.6793900002,8.0,4.0,47.0,41.729473587982994,-87.59377096432428,"(41.72947358798299, -87.59377096432428)",2010-06-10
Vacant/Abandoned Building,10-00827548,06/10/2010,Front,,Boarded,,Vacant,False,False,4823,S,HONORE,ST,60609.0,1164830.73100774,1872702.82361042,20.0,9.0,61.0,41.80630236087829,-87.67098277938105,"(41.806302360878284, -87.67098277938105)",2010-06-10
Vacant/Abandoned Building,10-00827919,06/10/2010,Rear,,Open,FRONT,Vacant,False,True,7933,S,DAMEN,AVE,60620.0,1164410.58452548,1851926.16012873,18.0,6.0,71.0,41.74929732553131,-87.6731087728013,"(41.74929732553131, -87.67310877280129)",2010-06-10
Vacant/Abandoned Building,10-00829020,06/10/2010,Rear,,Boarded,REAR,Vacant,False,False,7024,S,EMERALD,AVE,60621.0,1172520.46479285,1858293.12782641,6.0,7.0,68.0,41.76659447215406,-87.64320380793968,"(41.76659447215406, -87.64320380793968)",2010-06-10
Vacant/Abandoned Building,10-00829404,06/10/2010,Front,,Open,,Vacant,,True,6605,S,FAIRFIELD,AVE,60629.0,1159181.99161552,1860725.23016825,15.0,8.0,66.0,41.773551796745856,-87.69202815603892,"(41.773551796745856, -87.6920281560389)",2010-06-10
Vacant/Abandoned Building,10-00830154,06/10/2010,Front,,Open,UNSECURED WINDOWS AND DOORS,Vacant,False,True,3418,W,53RD,PL,60632.0,1154498.81003025,1868935.4499742,14.0,8.0,63.0,41.796176405411636,-87.70897727687533,"(41.796176405411636, -87.70897727687533)",2010-06-10
Vacant/Abandoned Building,10-00830219,06/10/2010,Front,,Open,UNSECURED WINDOWS AND DOORS,Vacant,False,True,5430,S,CHRISTIANA,AVE,60632.0,1154969.38268942,1868413.23260085,14.0,8.0,63.0,41.79473397485204,-87.70726558455101,"(41.79473397485205, -87.70726558455101)",2010-06-10
Vacant/Abandoned Building,10-00830265,06/10/2010,Front,,Open,FRONT AND THE BACK,Vacant,False,True,7648,S,RACINE,AVE,60620.0,1169646.59146716,1854085.0376036998,17.0,6.0,71.0,41.75510972028663,-87.65385947216095,"(41.75510972028663, -87.65385947216096)",2010-06-10
Vacant/Abandoned Building,10-00830271,06/10/2010,Front,,Open,,Vacant,False,False,10954,S,PEORIA,ST,60643.0,1172267.61590089,1832192.0799128,34.0,22.0,75.0,41.69497514033835,-87.64489578973692,"(41.69497514033835, -87.64489578973692)",2010-06-10
Vacant/Abandoned Building,10-00830390,06/10/2010,Front,,Open,OPEN IN THE FRONT AND BACK,Vacant,False,True,7650,S,RACINE,AVE,60620.0,1169637.39146716,1854418.6376037,17.0,6.0,71.0,41.75602536216702,-87.65388353231413,"(41.75602536216702, -87.65388353231413)",2010-06-10
Vacant/Abandoned Building,10-00830681,06/10/2010,Front,,Open,BACK DOOR IS OPEN.  ACTIVITY IS TAKING PLACE IN THE PM IN THE REAR OF THE BUILDING.,Vacant,False,True,7332,S,HARVARD,AVE,60621.0,1175225.93411019,1856330.54017453,17.0,7.0,69.0,41.761148907437565,-87.6333458113317,"(41.76114890743756, -87.63334581133168)",2010-06-10
Vacant/Abandoned Building,10-00831144,06/10/2010,Front,,Open,REAR,Vacant,False,True,518,W,57TH,PL,60621.0,1173852.15921285,1866796.87328525,3.0,7.0,68.0,41.78990028010314,-87.63807064956421,"(41.78990028010314, -87.6380706495642)",2010-06-10
Vacant/Abandoned Building,10-00831248,06/10/2010,Front,,Open,FRONT,Vacant,False,True,5153,S,RACINE,AVE,60609.0,1169195.80672052,1870611.77052432,16.0,9.0,61.0,41.800470854779284,-87.65503374699048,"(41.800470854779284, -87.65503374699048)",2010-06-10
Vacant/Abandoned Building,10-00831344,06/10/2010,Front,,Open,DOOR IN REAR,Vacant,,True,2121,W,ROSCOE,ST,60618.0,1161530.48051354,1922557.3994842,32.0,19.0,5.0,41.94317700468592,-87.68169878987693,"(41.943177004685914, -87.68169878987693)",2010-06-10
Vacant/Abandoned Building,10-00832228,06/10/2010,Front,,Open,REAR-TALL WEEDS IN YARD,Vacant,False,False,38,E,107TH,ST,60628.0,1178495.82988595,1834033.96380543,9.0,5.0,49.0,41.69989066396443,-87.62203679109207,"(41.69989066396443, -87.62203679109207)",2010-06-10
Vacant/Abandoned Building,10-00832453,06/10/2010,Front,,Open,,Vacant,False,True,2725,W,FLOURNOY,ST,60612.0,1158307.60962602,1896922.82062616,2.0,11.0,27.0,41.87290025938654,-87.69424645795489,"(41.87290025938654, -87.69424645795488)",2010-06-10
Vacant/Abandoned Building,10-00832467,06/10/2010,Front,,Open,ALL WINDOWS AND DOORS,Vacant,True,True,6327,S,WOLCOTT,AVE,,1164771.48059888,1862702.37731751,15.0,7.0,67.0,41.778861146548536,-87.6714824625586,"(41.778861146548536, -87.6714824625586)",2010-06-10
Vacant/Abandoned Building,10-00832586,06/10/2010,Rear,,Boarded,BACK YARD HAS HIGH WEEDS,Vacant,False,False,6540,S,ST LAWRENCE,AVE,60637.0,1181358.65122316,1861777.73091426,20.0,3.0,42.0,41.775957406890406,-87.61070141441976,"(41.775957406890406, -87.61070141441976)",2010-06-10
Vacant/Abandoned Building,10-00832590,06/10/2010,Front,,Open,FRONT,Vacant,False,True,6814,S,BISHOP,ST,60636.0,1167840.6248725,1859557.94357273,17.0,7.0,67.0,41.770167049111116,-87.660320929871,"(41.77016704911112, -87.660320929871)",2010-06-10
Vacant/Abandoned Building,10-00832813,06/10/2010,Front,,Open,DOORS / WINDOWS,Vacant,True,False,9519,S,BENNETT,AVE,60617.0,1190511.48987427,1842225.23392842,7.0,4.0,51.0,41.722087655249254,-87.57777780351948,"(41.722087655249254, -87.57777780351947)",2010-06-10
Vacant/Abandoned Building,10-00832855,06/10/2010,Garage,,Open,GARBAGE HOMELESS LIVING IN GARAGE,Vacant,False,True,3531,W,64TH,PL,60629.0,1153981.01730369,1861616.42443355,15.0,8.0,66.0,41.77610221563381,-87.71107032255263,"(41.776102215633806, -87.71107032255262)",2010-06-10
Vacant/Abandoned Building,10-00833196,06/10/2010,,,,,,,,10401,S,LEAVITT,ST,60643.0,1163546.79997324,1835632.38688105,19.0,22.0,72.0,41.704602773134326,-87.67672947144585,"(41.704602773134326, -87.67672947144585)",2010-06-10
Vacant/Abandoned Building,10-00833229,06/10/2010,,,,,,,,7936,S,THROOP,ST,60620.0,1169037.75998733,1852145.23078862,21.0,6.0,71.0,41.749799802091545,-87.65614662694624,"(41.74979980209155, -87.65614662694624)",2010-06-10
Vacant/Abandoned Building,10-00833536,06/10/2010,Front,,Open,DOORS/WINDOWS,Vacant,True,True,3121,W,PERSHING,RD,60632.0,1156188.13079464,1878587.05141693,14.0,9.0,58.0,41.82262784845002,-87.7025225783036,"(41.82262784845002, -87.70252257830361)",2010-06-10
Vacant/Abandoned Building,10-00833567,06/10/2010,Front,,Open,FRONT DOOR IS UNLOCKED,Vacant,False,True,9008,S,WOODLAWN,AVE,60619.0,1185784.0000108,1845495.44000935,8.0,4.0,47.0,41.731174016530964,-87.59499090727994,"(41.731174016530964, -87.59499090727992)",2010-06-10
Vacant/Abandoned Building,10-00833656,06/10/2010,Rear,,Open,REAR,Occupied,,True,7806,S,RIDGELAND,AVE,60649.0,1189224.51929804,1853565.74619614,8.0,4.0,43.0,41.75323802954394,-87.5821291333276,"(41.75323802954394, -87.5821291333276)",2010-06-10
Vacant/Abandoned Building,10-00833860,06/10/2010,Front,,Open,FRONT AND REAR OPEN AND DANGEROUS,Vacant,False,True,12849,S,EXCHANGE,AVE,60633.0,1197752.67986875,1820365.31648717,10.0,4.0,55.0,41.66192439623953,-87.55198126496424,"(41.66192439623952, -87.55198126496423)",2010-06-10
Vacant/Abandoned Building,10-00833862,06/10/2010,Front,,Open,FRONT AND REAR OPEN AND DANGEROUSE,Vacant,False,True,8338,S,HAMILTON,AVE,60620.0,1163481.34988643,1849331.4144214,18.0,6.0,71.0,41.742196471229136,-87.67658644119511,"(41.74219647122913, -87.67658644119511)",2010-06-10
Vacant/Abandoned Building,10-00833947,06/10/2010,Front,,Open,,Vacant,False,False,2811,E,77TH,PL,60649.0,1196702.20102308,1854165.00083338,7.0,4.0,43.0,41.75469999659147,-87.55470695111146,"(41.75469999659147, -87.55470695111146)",2010-06-10
Vacant/Abandoned Building,10-00834489,06/11/2010,Front,,Open,FRONT & REAR,Vacant,False,False,5744,S,LA SALLE,ST,60621.0,1176281.27560563,1866777.7184935,20.0,2.0,68.0,41.789793466717725,-87.62916440753756,"(41.78979346671773, -87.62916440753757)",2010-06-11
Vacant/Abandoned Building,10-00835730,06/11/2010,Rear,,Open,,Vacant,False,True,3815,W,WILCOX,ST,60624.0,1150990.0126921001,1899065.97562205,28.0,11.0,26.0,41.87892767913985,-87.72105681584242,"(41.87892767913985, -87.72105681584242)",2010-06-11
Vacant/Abandoned Building,10-00835751,06/11/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,8532,S,SAGINAW,AVE,60617.0,1195310.47656607,1848912.46637928,7.0,4.0,46.0,41.740321078406026,-87.55998010443385,"(41.74032107840602, -87.55998010443385)",2010-06-11
Vacant/Abandoned Building,10-00835959,06/11/2010,Front,,Open,,Vacant,False,True,5741,S,ELIZABETH,ST,60636.0,1168969.29111559,1866704.79517203,16.0,7.0,67.0,41.789754569591395,-87.65597734739954,"(41.789754569591395, -87.65597734739954)",2010-06-11
Vacant/Abandoned Building,10-00836065,06/11/2010,Front,,Open,,Vacant,False,False,5612,S,SHIELDS,AVE,60621.0,1174927.46332889,1867658.69220782,3.0,7.0,68.0,41.792241270501755,-87.63410213814444,"(41.79224127050175, -87.63410213814443)",2010-06-11
Vacant/Abandoned Building,10-00836083,06/11/2010,Front,,Open,GARAGE DOOR IS OPEN,Vacant,False,True,12227,S,NORMAL,AVE,60628.0,1175175.06452185,1823820.07859625,34.0,5.0,53.0,41.67193680454738,-87.63449939129534,"(41.67193680454738, -87.63449939129534)",2010-06-11
Vacant/Abandoned Building,10-00836121,06/11/2010,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,7817,S,DREXEL,AVE,60619.0,1183587.49533435,1853366.51110487,8.0,6.0,69.0,41.752824513166026,-87.60279263059364,"(41.752824513166026, -87.60279263059364)",2010-06-11
Vacant/Abandoned Building,10-00836183,06/11/2010,Front,,Open,REAR BACK PORCH,Vacant,False,False,6411,S,VERNON,AVE,60637.0,1180352.61798349,1862602.25301953,20.0,3.0,42.0,41.77824311555392,-87.61436414218113,"(41.77824311555392, -87.61436414218112)",2010-06-11
Vacant/Abandoned Building,10-00836299,06/11/2010,Front,,Open,,Vacant,False,True,12241,S,WALLACE,ST,60628.0,1174521.41841067,1823711.59739157,34.0,5.0,53.0,41.67165363609533,-87.6368949394858,"(41.67165363609533, -87.63689493948579)",2010-06-11
Vacant/Abandoned Building,10-00837077,06/11/2010,Front,,Open,FRONT,Vacant,False,True,8322,S,OGLESBY,AVE,60617.0,1193291.0072303002,1850250.4623042,8.0,4.0,46.0,41.74404221655994,-87.5673354278224,"(41.74404221655994, -87.56733542782241)",2010-06-11
Vacant/Abandoned Building,10-00837297,06/11/2010,Rear,,Open,,Vacant,False,False,7535,S,WABASH,AVE,60619.0,1178022.31847439,1855067.20767709,6.0,6.0,69.0,41.757619281368214,-87.62313515240885,"(41.75761928136822, -87.62313515240884)",2010-06-11
Vacant/Abandoned Building,10-00837597,06/11/2010,Front,,Open,UNSECURED WINDOWS AND DOORS,Vacant,False,True,4616,S,RICHMOND,ST,60632.0,1157477.48459879,1873901.26857089,14.0,9.0,58.0,41.80974338955389,-87.69791955964754,"(41.809743389553894, -87.69791955964754)",2010-06-11
Vacant/Abandoned Building,10-00839302,06/11/2010,Front,,Open,REAR,Vacant,False,False,11350,S,CALUMET,AVE,60628.0,1180590.37020904,1830111.81571086,9.0,5.0,49.0,41.68908002137097,-87.61448735807865,"(41.68908002137097, -87.61448735807865)",2010-06-11
Vacant/Abandoned Building,10-00839359,06/11/2010,Front,,Open,FRONT AND BACK,Vacant,False,True,8052,S,GREEN,ST,60620.0,1172037.37722631,1851456.36077447,21.0,6.0,71.0,41.747844142423745,-87.645174957798,"(41.74784414242374, -87.645174957798)",2010-06-11
Vacant/Abandoned Building,10-00839569,06/11/2010,,,,,,,,11531,S,HALE,AVE,60643.0,1164781.37959057,1828148.68497328,19.0,22.0,75.0,41.68404028889271,-87.67241887280788,"(41.68404028889271, -87.67241887280787)",2010-06-11
Vacant/Abandoned Building,10-00839593,06/11/2010,,,,,,,,2341,W,110TH,PL,60643.0,1162724.15198365,1831384.0214189,19.0,22.0,75.0,41.69296169241905,-87.67985994148663,"(41.69296169241905, -87.67985994148663)",2010-06-11
Vacant/Abandoned Building,10-00841348,06/12/2010,Front,,Open,WINDOWS BROKEN ALL AROUND,Vacant,False,False,3649,W,111TH,ST,60655.0,1153905.22008944,1830745.89628996,19.0,22.0,74.0,41.69138961437621,-87.71216495339986,"(41.691389614376206, -87.71216495339986)",2010-06-12
Vacant/Abandoned Building,10-00841521,06/12/2010,Rear,,Boarded,REAR,Vacant,False,False,7822,S,GREENWOOD,AVE,60619.0,1184909.00528553,1853361.94836742,8.0,6.0,69.0,41.7527810985462,-87.59795002965821,"(41.7527810985462, -87.59795002965821)",2010-06-12
Vacant/Abandoned Building,10-00843386,06/13/2010,Rear,,Open,CALLER STATES SQUATTERS ARE LIVING IN THE BUILDING 2 FLAT,Vacant,False,True,5918,S,GREEN,ST,60621.0,1171651.42242591,1865604.4525946998,16.0,7.0,68.0,41.78667669812637,-87.64617503538517,"(41.786676698126364, -87.64617503538517)",2010-06-13
Vacant/Abandoned Building,10-00843454,06/13/2010,Rear,,Open,REAR,Vacant,True,False,6002,S,WOOD,ST,60636.0,1165377.54768781,1864883.06947553,15.0,7.0,67.0,41.78483242352796,-87.66919881848699,"(41.78483242352796, -87.669198818487)",2010-06-13
Vacant/Abandoned Building,10-00844037,06/13/2010,Front,,Boarded,,Vacant,False,True,11130,S,ASHLAND,AVE,60643.0,1167517.3451952,1830833.53249619,34.0,22.0,75.0,41.69134993209635,-87.66232676940498,"(41.69134993209635, -87.66232676940498)",2010-06-13
Vacant/Abandoned Building,10-00845133,06/14/2010,Front,,Boarded,,Vacant,False,False,6953,S,CLAREMONT,AVE,60636.0,1161936.36569763,1858431.41830086,17.0,8.0,66.0,41.76720044838002,-87.68199485337766,"(41.767200448380024, -87.68199485337767)",2010-06-14
Vacant/Abandoned Building,10-00848512,06/14/2010,Front,,Open,REAR,Vacant,False,True,6735,S,TRIPP,AVE,60629.0,1149198.74002871,1859598.40123008,13.0,8.0,65.0,41.770658049563984,-87.72865403126738,"(41.770658049563984, -87.72865403126737)",2010-06-14
Vacant/Abandoned Building,10-00848591,06/14/2010,Rear,,Open,REAR,Vacant,False,False,12200,S,YALE,AVE,60628.0,1176810.97891323,1824036.45291482,34.0,5.0,53.0,41.67249400751105,-87.62850548848118,"(41.67249400751105, -87.62850548848118)",2010-06-14
Vacant/Abandoned Building,10-00848755,06/14/2010,Front,,Open,,Vacant,False,False,7642,S,MARQUETTE,AVE,60649.0,1195654.07109882,1854686.46007699,7.0,4.0,43.0,41.756156885642966,-87.55853074373016,"(41.75615688564296, -87.55853074373015)",2010-06-14
Vacant/Abandoned Building,10-00849861,06/14/2010,Rear,,Boarded,,Vacant,False,False,324,W,52ND,PL,60609.0,1175104.7038991002,1870151.41013374,3.0,9.0,37.0,41.7990775829156,-87.63337780321716,"(41.7990775829156, -87.63337780321716)",2010-06-14
Vacant/Abandoned Building,10-00849890,06/14/2010,Garage,,Open,GARAGE,Vacant,False,True,12230,S,RACINE,AVE,60643.0,1170544.46390294,1823682.86271652,34.0,5.0,53.0,41.67166206251679,-87.65145136272696,"(41.67166206251679, -87.65145136272696)",2010-06-14
Vacant/Abandoned Building,10-00850021,06/14/2010,Front,,Open,REAR,Vacant,False,False,3615,W,69TH,ST,60629.0,1153406.29487159,1858605.64338727,13.0,8.0,65.0,41.76785155340777,-87.71325681196319,"(41.76785155340777, -87.7132568119632)",2010-06-14
Vacant/Abandoned Building,10-00850054,06/14/2010,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,7624,S,CALUMET,AVE,60619.0,1179795.01482507,1854533.12279769,6.0,6.0,69.0,41.75611335167244,-87.61665480676818,"(41.75611335167244, -87.61665480676818)",2010-06-14
Vacant/Abandoned Building,10-00850091,06/14/2010,Front,,Open,FRONT,Vacant,False,True,6815,S,CAMPBELL,AVE,60629.0,1160884.03190383,1859386.32907073,15.0,8.0,66.0,41.769842663885434,-87.6858257669553,"(41.76984266388543, -87.68582576695529)",2010-06-14
Vacant/Abandoned Building,10-00851228,06/14/2010,Front,,Open,WINDOWS AND DOORS,Vacant,,True,3535,W,64TH,PL,,1153955.51730369,1861615.72443355,15.0,8.0,66.0,41.77610080102071,-87.71116382317675,"(41.77610080102071, -87.71116382317675)",2010-06-14
Vacant/Abandoned Building,10-00852050,06/14/2010,Front,,Open,CAN GET IN THRU THE FRONT,Vacant,False,True,1742,W,61ST,ST,60636.0,1165667.81701701,1864239.17758754,15.0,7.0,67.0,41.78305934524495,-87.66815282967467,"(41.78305934524495, -87.66815282967465)",2010-06-14
Vacant/Abandoned Building,10-00852469,06/14/2010,Front,,Boarded,?,Vacant,True,False,29,W,110TH,PL,60628.0,1178027.32997064,1831696.82000226,34.0,5.0,49.0,41.69348781250992,-87.62382272895388,"(41.693487812509915, -87.62382272895388)",2010-06-14
Vacant/Abandoned Building,10-00853116,06/15/2010,Front,,Boarded,FRONT DOOR HINGES BROKEN,Vacant,False,False,6939,S,PRAIRIE,AVE,60637.0,1179242.56118876,1858962.82067676,6.0,3.0,69.0,41.76828153405105,-87.61854451884052,"(41.76828153405105, -87.61854451884051)",2010-06-15
Vacant/Abandoned Building,10-00853839,06/15/2010,Front,,Open,,Vacant,False,False,8445,S,MORGAN,ST,60620.0,1171120.36209717,1848821.96917635,21.0,6.0,71.0,41.74063509375589,-87.64861199686042,"(41.74063509375589, -87.64861199686042)",2010-06-15
Vacant/Abandoned Building,10-00854280,06/15/2010,Front,,Open,FRONT DOOR,Vacant,False,True,5430,S,DEARBORN,ST,60609.0,1176899.36416667,1868990.94540766,3.0,2.0,40.0,41.795852865424145,-87.62683138227102,"(41.79585286542415, -87.62683138227102)",2010-06-15
Vacant/Abandoned Building,10-00855047,06/15/2010,Garage,,Open,GARAGE DOORS,Vacant,False,False,9946,S,AVENUE H,,60617.0,1202798.01801129,1839739.85209023,10.0,4.0,52.0,41.71496286088284,-87.53285983187067,"(41.71496286088284, -87.53285983187067)",2010-06-15
Vacant/Abandoned Building,10-00855191,06/15/2010,Garage,,Open,GARAGE DOORS,Vacant,False,True,7556,S,KENWOOD,AVE,60619.0,1186520.70989567,1855162.5474011002,5.0,4.0,43.0,41.75768415996058,-87.59198700416088,"(41.75768415996058, -87.59198700416088)",2010-06-15
Vacant/Abandoned Building,10-00855674,06/15/2010,Front,,Boarded,,Vacant,False,False,5328,S,WOOD,ST,60609.0,1165252.61888866,1869359.97238217,16.0,9.0,61.0,41.797120247487676,-87.6695301245857,"(41.797120247487676, -87.6695301245857)",2010-06-15
Vacant/Abandoned Building,10-00855868,06/15/2010,Front,,Open,,Vacant,False,False,5211,S,WOOD,ST,60609.0,1165230.02902458,1870137.86467857,16.0,9.0,61.0,41.799255356412075,-87.66959093792822,"(41.79925535641207, -87.66959093792822)",2010-06-15
Vacant/Abandoned Building,10-00855922,06/15/2010,Front,,Boarded,,Vacant,False,False,5215,S,WOOD,ST,60609.0,1165230.82902458,1870110.96467857,16.0,9.0,61.0,41.79918152263024,-87.66958876586435,"(41.799181522630235, -87.66958876586435)",2010-06-15
Vacant/Abandoned Building,10-00856863,06/15/2010,Front,,Open,BACK DOOR TO BOTH APARTMENT,Vacant,True,True,7824,S,GREENWOOD,AVE,60619.0,1184909.30528553,1853348.54836742,8.0,6.0,69.0,41.75274432056467,-87.59794935001499,"(41.75274432056467, -87.597949350015)",2010-06-15
Vacant/Abandoned Building,10-00857489,06/15/2010,Rear,,Open,,Vacant,False,True,8719,S,KIMBARK,AVE,60619.0,1186315.08171243,1847359.70001739,8.0,4.0,48.0,41.736277226561974,-87.59298664036396,"(41.736277226561974, -87.59298664036397)",2010-06-15
Vacant/Abandoned Building,10-00857501,06/15/2010,,,,,,,,3437,S,PRAIRIE,AVE,60616.0,1178496.47649504,1882231.19168234,2.0,21.0,35.0,41.832149056486585,-87.62057202515172,"(41.832149056486585, -87.62057202515172)",2010-06-15
Vacant/Abandoned Building,10-00857704,06/15/2010,Front,,Open,UNSECURED WINDOWS AND DOORS,Vacant,False,True,5843,S,WHIPPLE,ST,60629.0,1157046.36912218,1865732.4017992,14.0,8.0,63.0,41.78733563822551,-87.69972168905888,"(41.78733563822551, -87.69972168905888)",2010-06-15
Vacant/Abandoned Building,10-00859295,06/15/2010,Front,,Open,,Vacant,False,False,6800,S,WOOD,ST,60636.0,1165520.37420936,1859593.39708162,17.0,7.0,67.0,41.770313846306315,-87.66882502019884,"(41.77031384630631, -87.66882502019884)",2010-06-15
Vacant/Abandoned Building,10-00859378,06/15/2010,Front,,Open,,Vacant,False,False,6821,S,WOOD,ST,60636.0,1165524.47420936,1859452.89708162,17.0,7.0,67.0,41.76992820860651,-87.66881397041234,"(41.76992820860651, -87.66881397041234)",2010-06-15
Vacant/Abandoned Building,10-00859734,06/15/2010,Front,,Open,,Vacant,False,True,7028,S,CARPENTER,ST,60621.0,1170527.85058781,1858212.22627723,17.0,7.0,68.0,41.76641610867964,-87.65050984221735,"(41.76641610867964, -87.65050984221735)",2010-06-15
Vacant/Abandoned Building,10-00859786,06/15/2010,Front,,Open,FRONT DOOR,Vacant,False,False,6950,S,MICHIGAN,AVE,60637.0,1178354.23550201,1859296.02939114,6.0,3.0,69.0,41.769216106637685,-87.62179052842824,"(41.76921610663769, -87.62179052842824)",2010-06-15
Vacant/Abandoned Building,10-00859794,06/15/2010,Front,,Open,DOOR,Vacant,False,False,339,W,76TH,ST,60620.0,1175299.26741199,1854554.76729347,17.0,6.0,69.0,41.756274338106316,-87.63313001472805,"(41.75627433810631, -87.63313001472804)",2010-06-15
Vacant/Abandoned Building,10-00859996,06/15/2010,Front,,Open,,Vacant,False,True,7900,S,CARPENTER,ST,60620.0,1170684.85842841,1852431.90130772,17.0,6.0,71.0,41.750550731991154,-87.6501026199025,"(41.75055073199116, -87.6501026199025)",2010-06-15
Vacant/Abandoned Building,10-00860158,06/15/2010,Front,,Open,,Vacant,False,False,9045,S,WESTERN,AVE,60620.0,1161952.15131686,1844598.34997279,19.0,22.0,72.0,41.729240085960186,-87.68232062145486,"(41.72924008596019, -87.68232062145486)",2010-06-15
Vacant/Abandoned Building,10-00860516,06/15/2010,Front,,Open,,Vacant,False,False,35,E,117TH,ST,60628.0,1178552.10770992,1827385.73002497,9.0,5.0,53.0,41.68164567340407,-87.62203173732678,"(41.68164567340407, -87.62203173732676)",2010-06-15
Vacant/Abandoned Building,10-00860685,06/15/2010,Front,,Open,FRONT,Vacant,False,False,7645,S,PHILLIPS,AVE,60649.0,1193858.17772169,1854745.7896175,7.0,4.0,43.0,41.756363885475174,-87.56511023542465,"(41.75636388547517, -87.56511023542465)",2010-06-15
Vacant/Abandoned Building,10-00860930,06/15/2010,Front,,Open,,Vacant,False,False,7105,S,ST LAWRENCE,AVE,60619.0,1181465.17298168,1858041.26701147,6.0,3.0,69.0,41.76570172198615,-87.61042605051011,"(41.76570172198615, -87.61042605051013)",2010-06-15
Vacant/Abandoned Building,10-00860935,06/15/2010,Front,,Open,,Vacant,False,False,7112,S,CHAMPLAIN,AVE,60619.0,1181794.69000814,1858004.19002696,6.0,3.0,69.0,41.765592373029776,-87.60921941763759,"(41.76559237302977, -87.6092194176376)",2010-06-15
Vacant/Abandoned Building,10-00861669,06/15/2010,Front,,Boarded,,Vacant,False,True,6410,S,WHIPPLE,ST,60629.0,1157155.70441895,1861973.97870338,15.0,8.0,66.0,41.77701977060317,-87.69942239345815,"(41.77701977060317, -87.69942239345815)",2010-06-15
Vacant/Abandoned Building,10-00862983,06/16/2010,Front,,Open,,Vacant,False,False,3748,W,63RD,PL,60629.0,1152477.31628268,1862235.26631735,13.0,8.0,65.0,41.77783013978168,-87.7165665682317,"(41.77783013978168, -87.7165665682317)",2010-06-16
Vacant/Abandoned Building,10-00865166,06/16/2010,Garage,,Open,GARAGE,Vacant,False,True,7042,S,VERNON,AVE,60637.0,1180464.82128852,1858424.60807858,6.0,3.0,69.0,41.766776662145055,-87.6140808876015,"(41.766776662145055, -87.61408088760152)",2010-06-16
Vacant/Abandoned Building,10-00865892,06/16/2010,Front,,Open,,Vacant,False,True,2304,N,MANGO,AVE,60639.0,1137673.82570297,1914734.21480164,37.0,25.0,19.0,41.9221735287399,-87.76957398197061,"(41.9221735287399, -87.76957398197061)",2010-06-16
Vacant/Abandoned Building,10-00867171,06/16/2010,Front,,Open,UNSECURED DOORS AND WINDOWS,Vacant,,,4548,S,SPAULDING,AVE,60632.0,1155137.13491118,1874274.13018639,14.0,8.0,58.0,41.81081373470507,-87.70649369578348,"(41.81081373470507, -87.70649369578348)",2010-06-16
Vacant/Abandoned Building,10-00867785,06/16/2010,,,,,,,,12711,S,EMERALD,AVE,60628.0,1173641.33229959,1820532.5351076,34.0,5.0,53.0,41.66294923303809,-87.64020961484259,"(41.66294923303809, -87.6402096148426)",2010-06-16
