SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00819420,06/25/2013,Front,,Boarded,,Vacant,False,False,7000,S,WINCHESTER,AVE,60636.0,1164564.52231894,1858246.29287766,17.0,7.0,67.0,41.766637421021095,-87.67236674258085,"(41.76663742102109, -87.67236674258086)",2013-06-25
Vacant/Abandoned Building,13-00824504,06/25/2013,Front,,Boarded,,Vacant,False,False,1033,N,LAMON,AVE,60651.0,1143503.0417086,1906541.6073786,37.0,15.0,25.0,41.89958497353915,-87.74836075297738,"(41.89958497353915, -87.74836075297738)",2013-06-25
Vacant/Abandoned Building,13-00824751,06/25/2013,Front,,Open,,Vacant,False,False,1057,N,KEDVALE,AVE,60651.0,1148523.38369567,1906731.06861629,37.0,11.0,23.0,41.90000945945717,-87.72991597452447,"(41.900009459457166, -87.72991597452449)",2013-06-25
Vacant/Abandoned Building,13-00796950,06/21/2013,Front,,Boarded,,Vacant,False,False,9123,S,PAXTON,AVE,60617.0,1192427.94698609,1844908.21417844,7.0,4.0,48.0,41.72940364087496,-87.57067116719375,"(41.72940364087496, -87.57067116719375)",2013-06-21
Vacant/Abandoned Building,13-00797854,06/21/2013,Front,,Open,DOORS KICKED IN,Vacant,True,False,7223,S,UNION,AVE,60621.0,1172998.54967698,1856989.36120056,17.0,7.0,68.0,41.763006239614775,-87.64148988626528,"(41.76300623961477, -87.64148988626528)",2013-06-21
Vacant/Abandoned Building,13-00734227,06/11/2013,Garage,,Open,SIDE ENTRANCE OF GARAGE,Vacant,False,True,7300,S,GREEN,ST,60621.0,1171900.32522811,1856447.57630105,17.0,7.0,68.0,41.76154368272296,-87.64553094162918,"(41.76154368272296, -87.64553094162918)",2013-06-11
Vacant/Abandoned Building,13-00750274,06/13/2013,Front,,Open,,Vacant,False,True,6827,S,WOLCOTT,AVE,60636.0,1164864.93853261,1859398.14972142,17.0,7.0,67.0,41.76979193247399,-87.67123309763839,"(41.769791932473986, -87.6712330976384)",2013-06-13
Vacant/Abandoned Building,13-00711820,06/06/2013,Rear,,Open,WIDE OPEN NO DOORS NO WINDOWS AND VERY DANGEROUS,Vacant,False,False,7800,S,MARQUETTE,AVE,60649.0,1195675.80709959,1853771.85620864,7.0,4.0,43.0,41.753646607397854,-87.55848127559544,"(41.75364660739785, -87.55848127559544)",2013-06-06
Vacant/Abandoned Building,13-00693659,06/04/2013,Front,,Open,FRONT,Vacant,True,False,6941,S,CLAREMONT,AVE,60636.0,1161934.66569763,1858494.61830086,17.0,8.0,66.0,41.76737391349549,-87.68199933038845,"(41.76737391349549, -87.68199933038846)",2013-06-04
Vacant/Abandoned Building,13-00853112,06/29/2013,Front,,Boarded,FRONT -- GATES ARE LOCKED ..,Vacant,False,False,4523,S,MICHIGAN,AVE,60653.0,1177913.97676622,1875117.7468798,3.0,2.0,38.0,41.812642422993534,-87.6229250738457,"(41.81264242299353, -87.62292507384572)",2013-06-29
Vacant/Abandoned Building,13-00850291,06/28/2013,Front,,Open,,Vacant,False,False,5749,S,MAY,ST,60621.0,1169633.61297031,1866669.07872522,16.0,7.0,68.0,41.789642171201365,-87.65354251438995,"(41.78964217120137, -87.65354251438995)",2013-06-28
Vacant/Abandoned Building,13-00693349,06/04/2013,Front,,Open,FRONT AND BACK DOORS,Vacant,False,True,7543,S,UNION,AVE,60620.0,1172939.10590467,1854888.66327165,17.0,6.0,68.0,41.75724297783631,-87.6417696548057,"(41.75724297783631, -87.6417696548057)",2013-06-04
Vacant/Abandoned Building,13-00698746,06/05/2013,Front,,Open,OVERGROWN WEEDS AND RAT INFESTATION,Vacant,False,False,7723,S,MARSHFIELD,AVE,60620.0,1166684.41197367,1853495.50337484,17.0,6.0,71.0,41.75355564260429,-87.66473185759968,"(41.75355564260429, -87.66473185759969)",2013-06-05
Vacant/Abandoned Building,13-00850143,06/28/2013,,,,,,,,1845,S,SPAULDING,AVE,60623.0,1154654.98270651,1890815.47550397,24.0,10.0,29.0,41.8562148811187,-87.70782039704244,"(41.8562148811187, -87.70782039704243)",2013-06-28
Vacant/Abandoned Building,13-00819171,06/25/2013,,,,,,,,1453,W,73RD,PL,60636.0,1167756.69047274,1855999.94187632,17.0,7.0,67.0,41.760405226964586,-87.6607305830228,"(41.760405226964586, -87.6607305830228)",2013-06-25
Vacant/Abandoned Building,13-00793425,06/20/2013,Front,,Open,NONE,Vacant,False,False,2555,W,MARQUETTE,RD,60629.0,1160413.62881637,1860137.33232479,15.0,8.0,66.0,41.771913229801356,-87.68752940085012,"(41.771913229801356, -87.68752940085012)",2013-06-20
Vacant/Abandoned Building,13-00758543,06/14/2013,Front,,Open,,Vacant,False,False,528,N,LECLAIRE,AVE,60644.0,1142272.34150663,1903001.53560976,28.0,15.0,25.0,41.889893538396585,-87.75296912323809,"(41.889893538396585, -87.75296912323809)",2013-06-14
Vacant/Abandoned Building,13-00768565,06/17/2013,,,,,,,,6759,S,ROCKWELL,ST,60629.0,1160205.36581092,1859735.70806971,15.0,8.0,66.0,41.770815403992366,-87.6883038738509,"(41.770815403992366, -87.68830387385091)",2013-06-17
Vacant/Abandoned Building,13-00730878,06/11/2013,Front,,Open,BASEMENT AND REAR,Vacant,False,False,7200,S,HERMITAGE,AVE,60636.0,1165927.01216638,1856949.73460375,17.0,7.0,67.0,41.76305064990561,-87.66740947314631,"(41.76305064990561, -87.6674094731463)",2013-06-11
Vacant/Abandoned Building,13-00716688,06/07/2013,Front,,Boarded,TALL WEEDS - OPEN AT THE REAR,Vacant,False,True,1275,W,74TH,PL,60636.0,1168942.51867091,1855368.41998262,17.0,7.0,67.0,41.75864672250525,-87.65640269946152,"(41.758646722505254, -87.65640269946152)",2013-06-07
Vacant/Abandoned Building,13-00717607,06/07/2013,Front,,Open,"WINDOWS, REAR",Vacant,False,False,8025,S,WENTWORTH,AVE,60620.0,1176329.29452228,1851758.5140303,17.0,6.0,44.0,41.74857801783304,-87.62943903679471,"(41.74857801783304, -87.6294390367947)",2013-06-07
Vacant/Abandoned Building,13-00717608,06/07/2013,Front,,Open,"WINDOWS, REAR",Vacant,False,False,8043,S,WENTWORTH,AVE,60620.0,1176332.89452228,1851636.6140303002,17.0,6.0,44.0,41.74824342861312,-87.62942949940927,"(41.748243428613115, -87.62942949940926)",2013-06-07
Vacant/Abandoned Building,13-00717775,06/07/2013,Front,,Open,FRONT,Vacant,False,False,2537,W,66TH,ST,60629.0,1160484.61542296,1860803.08211183,15.0,8.0,66.0,41.77373867902371,-87.6872508512798,"(41.77373867902371, -87.68725085127979)",2013-06-07
Vacant/Abandoned Building,13-00698167,06/05/2013,Front,,Boarded,,Vacant,False,False,2440,W,MARQUETTE,RD,60629.0,1161155.57923278,1860158.44510125,15.0,8.0,66.0,41.771955845685724,-87.68480904487602,"(41.77195584568573, -87.68480904487602)",2013-06-05
Vacant/Abandoned Building,13-00698175,06/05/2013,Front,,Boarded,,Vacant,False,False,2445,W,MARQUETTE,RD,60629.0,1161130.77923278,1860157.74510125,15.0,8.0,66.0,41.771954437923796,-87.68489997378867,"(41.771954437923796, -87.68489997378867)",2013-06-05
Vacant/Abandoned Building,13-00699942,06/05/2013,Front,,Open,NO ONE GOING INSIDE,Vacant,False,False,6756,S,WOOD,ST,60636.0,1165510.97420936,1859881.19708162,15.0,7.0,67.0,41.77110380717525,-87.66885132627331,"(41.77110380717525, -87.66885132627331)",2013-06-05
Vacant/Abandoned Building,13-00704547,06/05/2013,Front,,Open,REAR WINDOWS,Vacant,False,False,7238,S,WINCHESTER,AVE,60636.0,1164608.29750027,1856666.18489662,17.0,7.0,67.0,41.76230046312097,-87.67225080149342,"(41.762300463120965, -87.67225080149342)",2013-06-05
Vacant/Abandoned Building,13-00713734,06/07/2013,Front,,Open,ALL AROUND,Vacant,False,True,7300,S,LOWE,AVE,60621.0,1173227.28011241,1856486.26787475,17.0,7.0,68.0,41.76162063916858,-87.64066639923544,"(41.76162063916858, -87.64066639923543)",2013-06-07
Vacant/Abandoned Building,13-00676087,06/01/2013,Front,,Open,,Vacant,False,False,7530,S,CARPENTER,ST,60620.0,1170618.83001704,1854835.5303198998,17.0,6.0,71.0,41.7571480433348,-87.65027464862871,"(41.7571480433348, -87.6502746486287)",2013-06-01
Vacant/Abandoned Building,13-00679223,06/02/2013,Rear,,Boarded,,Vacant,True,True,1407,W,72ND,ST,60636.0,1168171.07250042,1857006.91380133,17.0,7.0,67.0,41.763159590085245,-87.65918293633298,"(41.76315959008524, -87.65918293633298)",2013-06-02
Vacant/Abandoned Building,13-00679225,06/02/2013,Front,,Open,,Vacant,False,False,7239,S,SEELEY,AVE,60636.0,1163945.66549822,1856645.65608523,17.0,7.0,67.0,41.76225807788804,-87.67468002380829,"(41.762258077888035, -87.67468002380828)",2013-06-02
Vacant/Abandoned Building,13-00686752,06/03/2013,Front,,Open,?,Vacant,False,False,618,W,73RD,ST,60621.0,1173216.98011241,1856485.96787475,17.0,7.0,68.0,41.76162004351914,-87.6407041584837,"(41.761620043519144, -87.64070415848371)",2013-06-03
Vacant/Abandoned Building,13-00850123,06/28/2013,Rear,,Open,"RECENTLY BOARDED UP, BUT NOW THEY TOOK THE REAR DOOR BOARD OFF. PEOPLE GOING IN NOW",Vacant,False,True,10619,S,WABASH,AVE,60628.0,1178456.12958411,1834544.69183225,9.0,5.0,49.0,41.7012930728561,-87.62216671429302,"(41.7012930728561, -87.62216671429303)",2013-06-28
Vacant/Abandoned Building,13-00841211,06/27/2013,Front,,Open,DOORS DAMAGE,Vacant,True,False,1620,N,SPAULDING,AVE,60647.0,1153895.70878646,1910571.50297562,26.0,14.0,23.0,41.91044257493152,-87.71008069674194,"(41.91044257493152, -87.71008069674193)",2013-06-27
Vacant/Abandoned Building,13-00824265,06/25/2013,,,,,,,,931,W,19TH,ST,60608.0,1170539.78541473,1891111.15028498,25.0,12.0,31.0,41.856693888592154,-87.64950655790396,"(41.856693888592154, -87.64950655790395)",2013-06-25
Vacant/Abandoned Building,13-00818780,06/25/2013,,,,,,,,3029,N,SPAULDING,AVE,60618.0,1153857.9987753,1919962.26098808,35.0,14.0,21.0,41.93621234073835,-87.70996844640612,"(41.93621234073835, -87.70996844640611)",2013-06-25
Vacant/Abandoned Building,13-00819234,06/25/2013,,,,,,,,2838,N,CHRISTIANA,AVE,60618.0,1153562.90000824,1918678.1904696,35.0,14.0,21.0,41.93269463456143,-87.71108722026148,"(41.93269463456143, -87.71108722026149)",2013-06-25
Vacant/Abandoned Building,13-00795172,06/20/2013,Front,,Open,BACK BSMNT DOOR AND ALL UPPER WINDOWS,Vacant,False,True,2835,W,CONGRESS,PKWY,60612.0,1157554.66522444,1897642.64258097,2.0,11.0,27.0,41.874890872526066,-87.69699128415044,"(41.874890872526066, -87.69699128415046)",2013-06-20
Vacant/Abandoned Building,13-00800560,06/21/2013,Front,,Open,ENTIRE BUILDING IS OPEN,Vacant,False,True,2843,W,CONGRESS,PKWY,60612.0,1157500.76522444,1897641.74258097,2.0,11.0,27.0,41.874889499220146,-87.69718920750248,"(41.87488949922014, -87.69718920750248)",2013-06-21
Vacant/Abandoned Building,13-00787041,06/19/2013,Front,,Open,,Vacant,False,True,2906,N,RIDGEWAY,AVE,60618.0,1150839.55103148,1919072.38279703,30.0,25.0,21.0,41.933830132594096,-87.72108496757632,"(41.93383013259409, -87.72108496757632)",2013-06-19
Vacant/Abandoned Building,13-00768518,06/17/2013,,,,,,,,3908,W,LE MOYNE,ST,60651.0,1150023.25451981,1909688.05936889,30.0,25.0,23.0,41.908094653811524,-87.72432976495848,"(41.90809465381152, -87.72432976495847)",2013-06-17
Vacant/Abandoned Building,13-00772017,06/17/2013,Front,,Open,REAR PER RESIDENTS,Vacant,False,True,2212,W,19TH,ST,60608.0,1161923.13551344,1890709.08826963,25.0,12.0,31.0,41.855774549611,-87.68114547400923,"(41.855774549611, -87.68114547400923)",2013-06-17
Vacant/Abandoned Building,13-00759309,06/14/2013,,,,,,,,2628,W,CERMAK,RD,60608.0,1159184.59151694,1889298.28438742,28.0,10.0,30.0,41.85195979457102,-87.69123600376669,"(41.85195979457102, -87.69123600376669)",2013-06-14
Vacant/Abandoned Building,13-00727491,06/10/2013,Front,,Boarded,,Vacant,False,False,9422,S,INDIANA,AVE,60619.0,1179249.20401007,1842545.38173093,6.0,6.0,49.0,41.723230019482635,-87.61901972400734,"(41.72323001948263, -87.61901972400734)",2013-06-10
Vacant/Abandoned Building,13-00819239,06/25/2013,,,,,,,,1624,N,TRIPP,AVE,60639.0,1147807.66787411,1910456.28829383,30.0,25.0,23.0,41.91024562850698,-87.73244899232769,"(41.91024562850698, -87.73244899232768)",2013-06-25
Vacant/Abandoned Building,13-00818510,06/24/2013,Front,,Open,,Vacant,False,True,2416,W,MEDILL,AVE,60647.0,1159895.48048957,1915581.93001915,1.0,14.0,22.0,41.92406980840918,-87.68790124615654,"(41.92406980840918, -87.68790124615654)",2013-06-24
Vacant/Abandoned Building,13-00818981,06/25/2013,Front,,Open,,Vacant,False,True,6732,S,SANGAMON,ST,60621.0,1171137.04642935,1860190.93798892,17.0,7.0,68.0,41.77183264323318,-87.6482191440312,"(41.77183264323318, -87.6482191440312)",2013-06-25
Vacant/Abandoned Building,13-00819018,06/25/2013,Rear,,Open,"SIDE, REAR",Vacant,False,False,2048,W,EVERGREEN,AVE,60622.0,1162497.58153383,1909013.44511514,1.0,14.0,24.0,41.90599128671146,-87.67852435819584,"(41.90599128671146, -87.67852435819584)",2013-06-25
Vacant/Abandoned Building,13-00805536,06/23/2013,Front,,Open,,Vacant,False,False,8140,S,MARQUETTE,AVE,60617.0,1195586.61812452,1851516.23762544,7.0,4.0,46.0,41.747459220762465,-87.55888251702896,"(41.747459220762465, -87.55888251702896)",2013-06-23
Vacant/Abandoned Building,13-00806636,06/23/2013,Front,,Open,SIDE & REAR,Vacant,False,True,1943,N,KEYSTONE,AVE,60639.0,1149071.79581909,1912605.71511778,30.0,25.0,20.0,41.91611946770881,-87.72774928806089,"(41.91611946770881, -87.72774928806089)",2013-06-23
Vacant/Abandoned Building,13-00768931,06/17/2013,Front,,Open,,Vacant,False,False,4855,W,POTOMAC,AVE,60651.0,1143761.59663062,1908209.38691027,37.0,25.0,25.0,41.90415670498122,-87.74736922804176,"(41.90415670498122, -87.74736922804176)",2013-06-17
Vacant/Abandoned Building,13-00770522,06/17/2013,Front,,Open,"FRONT/REAR YARDS, WINDOWS",Vacant,False,False,8142,S,MARQUETTE,AVE,60617.0,1195586.91812452,1851502.93762544,7.0,4.0,46.0,41.747422717112606,-87.55888185640245,"(41.74742271711261, -87.55888185640246)",2013-06-17
Vacant/Abandoned Building,13-00741782,06/12/2013,Rear,,Open,UNKNOWN,Vacant,False,True,1630,N,DRAKE,AVE,60647.0,1152570.23480889,1910606.44403431,26.0,14.0,23.0,41.91056478233758,-87.71494908701928,"(41.91056478233758, -87.71494908701926)",2013-06-12
Vacant/Abandoned Building,13-00741001,06/12/2013,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,8333,S,PHILLIPS,AVE,60617.0,1193955.69987995,1850194.07340614,7.0,4.0,46.0,41.74387121826036,-87.56490182189755,"(41.74387121826036, -87.56490182189754)",2013-06-12
Vacant/Abandoned Building,13-00853749,06/29/2013,Front,,Open,FRONT DOOR,Vacant,False,False,2836,W,JACKSON,BLVD,60612.0,1157412.29852667,1898563.71481818,2.0,11.0,27.0,41.877421280527685,-87.697488943697,"(41.87742128052769, -87.697488943697)",2013-06-29
Vacant/Abandoned Building,13-00853768,06/29/2013,Front,,Boarded,FRONT AND BACK DOOR,Vacant,False,True,11435,S,PRAIRIE,AVE,60628.0,1179959.1403798999,1829053.56011202,9.0,5.0,49.0,41.68619044809704,-87.61683048048651,"(41.68619044809703, -87.61683048048651)",2013-06-29
Vacant/Abandoned Building,13-00841185,06/27/2013,Rear,,Open,WINDOWS OPEN,Vacant,False,False,2512,N,PARKSIDE,AVE,60639.0,1138289.44211589,1916135.58250153,30.0,25.0,19.0,41.926007908490675,-87.76727800156071,"(41.92600790849067, -87.76727800156071)",2013-06-27
Vacant/Abandoned Building,13-00841365,06/27/2013,,,,,,,,8519,S,ABERDEEN,ST,60620.0,1170472.24930811,1848316.08991851,21.0,6.0,71.0,41.73926101767822,-87.6510013137262,"(41.73926101767822, -87.65100131372621)",2013-06-27
Vacant/Abandoned Building,13-00848003,06/28/2013,Front,,Boarded,,Vacant,False,False,4504,N,CENTRAL,AVE,60630.0,1138194.00189767,1929426.25998755,38.0,16.0,15.0,41.96248059773584,-87.76730620791405,"(41.96248059773584, -87.76730620791405)",2013-06-28
Vacant/Abandoned Building,13-00848729,06/28/2013,Front,,Boarded,,Vacant,False,True,7119,S,PEORIA,ST,60621.0,1171535.87537646,1857637.20093369,17.0,7.0,68.0,41.76481614953933,-87.64683188494148,"(41.76481614953933, -87.64683188494149)",2013-06-28
Vacant/Abandoned Building,13-00850512,06/28/2013,Front,,Open,BACK DOOR,Vacant,False,False,119,W,107TH,ST,60628.0,1177296.27301621,1834003.33993339,34.0,5.0,49.0,41.69983372997496,-87.6264299700495,"(41.69983372997496, -87.6264299700495)",2013-06-28
Vacant/Abandoned Building,13-00828443,06/26/2013,Front,,Open,,Vacant,False,False,5725,S,ADA,ST,60636.0,1168304.78929212,1866794.37598027,16.0,7.0,67.0,41.79001473048998,-87.65841129901081,"(41.79001473048998, -87.65841129901082)",2013-06-26
Vacant/Abandoned Building,13-00828473,06/26/2013,Front,,Open,,Vacant,False,False,1148,W,90TH,ST,60620.0,1170062.0411,1845110.3713,21.0,22.0,73.0,41.73047298791463,-87.65259714221844,"(41.73047298791463, -87.65259714221843)",2013-06-26
Vacant/Abandoned Building,13-00834723,06/26/2013,Front,,Boarded,NONE,Vacant,True,False,8527,S,ABERDEEN,ST,60620.0,1170473.74930811,1848262.48991851,21.0,6.0,71.0,41.73911389922493,-87.65099737503509,"(41.739113899224925, -87.6509973750351)",2013-06-26
Vacant/Abandoned Building,13-00818955,06/25/2013,,,,,,,,7355,S,PAULINA,ST,60636.0,1166286.15011545,1855925.95553216,17.0,7.0,67.0,41.76023362368682,-87.66612226949036,"(41.76023362368682, -87.66612226949036)",2013-06-25
Vacant/Abandoned Building,13-00819026,06/25/2013,,,,,,,,3410,N,KILBOURN,AVE,60641.0,1145776.89167159,1922291.8703124002,30.0,17.0,16.0,41.94276239868475,-87.7396082829627,"(41.94276239868475, -87.7396082829627)",2013-06-25
Vacant/Abandoned Building,13-00819030,06/25/2013,,,,,,,,7555,S,UNION,AVE,60620.0,1172941.54202199,1854800.6730131002,17.0,6.0,68.0,41.757001467875064,-87.64176331910774,"(41.75700146787506, -87.64176331910774)",2013-06-25
Vacant/Abandoned Building,13-00821837,06/25/2013,Front,,Open,,Vacant,False,False,2126,W,71ST,PL,60636.0,1163454.6299667,1857227.78997934,17.0,7.0,67.0,41.76386583889798,-87.67646344969101,"(41.76386583889798, -87.676463449691)",2013-06-25
Vacant/Abandoned Building,13-00812519,06/24/2013,Front,,Open,ALL AROUND,Vacant,False,True,514,N,RIDGEWAY,AVE,60624.0,1151296.21950794,1903164.58840562,27.0,11.0,23.0,41.89016870749684,-87.71982488327087,"(41.89016870749684, -87.71982488327087)",2013-06-24
Vacant/Abandoned Building,13-00802600,06/21/2013,Front,,Open,FRONT,Vacant,False,False,7612,S,HERMITAGE,AVE,60620.0,1166002.06103143,1854216.56376846,17.0,6.0,71.0,41.75554885762465,-87.66721197414913,"(41.75554885762466, -87.66721197414914)",2013-06-21
Vacant/Abandoned Building,13-00769857,06/17/2013,Front,,Open,,Vacant,False,True,2744,N,PARKSIDE,AVE,60639.0,1138238.82032115,1917679.67318341,30.0,25.0,19.0,41.93024597800113,-87.76742656754493,"(41.930245978001125, -87.76742656754494)",2013-06-17
Vacant/Abandoned Building,13-00790294,06/20/2013,Front,,Open,,Vacant,False,False,1620,W,77TH,ST,60620.0,1166798.01197367,1853652.40337484,17.0,6.0,71.0,41.75398377467864,-87.66431108262094,"(41.75398377467864, -87.66431108262094)",2013-06-20
Vacant/Abandoned Building,13-00760802,06/14/2013,Front,,Open,THE ENTIRE BUILDING IS NOT SECURED PROPERLY,Vacant,False,False,5127,W,WABANSIA,AVE,60639.0,1142065.41467188,1910824.35881453,37.0,25.0,25.0,41.911364104824855,-87.75353489705914,"(41.91136410482486, -87.75353489705914)",2013-06-14
Vacant/Abandoned Building,13-00706857,06/06/2013,Front,,Open,FRONT DOOR,Vacant,False,True,1822,N,LONG,AVE,60639.0,1140114.85889021,1911441.50582759,37.0,25.0,25.0,41.91309358446383,-87.76068556375833,"(41.91309358446383, -87.76068556375833)",2013-06-06
Vacant/Abandoned Building,13-00840599,06/27/2013,Front,,Open,,Vacant,False,True,1477,W,73RD,PL,60636.0,1167564.68832079,1855994.54537902,17.0,7.0,67.0,41.760394535676646,-87.66143443180914,"(41.760394535676646, -87.66143443180914)",2013-06-27
Vacant/Abandoned Building,13-00852505,06/29/2013,Front,,Open,,Occupied,False,True,7245,S,HONORE,ST,60636.0,1165272.9103848,1856634.27707528,17.0,7.0,67.0,41.762198861684645,-87.66981579885467,"(41.76219886168464, -87.66981579885467)",2013-06-29
Vacant/Abandoned Building,13-00803366,06/22/2013,Front,,Open,FRONT DOOR - GANGS GATHERING ON FRONT PORCH AND GO INSIDE HOUSE WHEN THEY SEE POLICE,Vacant,False,True,12325,S,EMERALD,AVE,60628.0,1173554.67420469,1823134.52670822,34.0,5.0,53.0,41.67009144489525,-87.64045018424883,"(41.67009144489525, -87.64045018424883)",2013-06-22
Vacant/Abandoned Building,13-00805282,06/23/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,12840,S,PEORIA,ST,60643.0,1172678.73471252,1819560.75012552,34.0,5.0,53.0,41.66030367782085,-87.6437606810753,"(41.66030367782085, -87.64376068107532)",2013-06-23
Vacant/Abandoned Building,13-00789288,06/20/2013,Front,,Open,FRONT WINDOW  BROKEN,Vacant,False,True,7400,S,ASHLAND,AVE,60636.0,1166965.54682149,1855647.07479859,17.0,7.0,67.0,41.75945384997294,-87.66364021990806,"(41.759453849972935, -87.66364021990806)",2013-06-20
Vacant/Abandoned Building,13-00761644,06/15/2013,Front,,Open,,Vacant,False,False,7215,S,HONORE,ST,60636.0,1165267.4103848,1856834.97707528,17.0,7.0,67.0,41.76274972656457,-87.66983028324444,"(41.76274972656457, -87.66983028324444)",2013-06-15
Vacant/Abandoned Building,13-00691466,06/04/2013,Front,,Open,ALL AROUND,Vacant,False,True,7336,S,MORGAN,ST,60621.0,1170913.89601784,1856178.41351449,17.0,7.0,68.0,41.7608266525056,-87.64915413795538,"(41.7608266525056, -87.64915413795538)",2013-06-04
Vacant/Abandoned Building,13-00681438,06/03/2013,Front,,Open,ALL AROUND,Vacant,False,False,7404,S,MAY,ST,60621.0,1169934.29907905,1855707.22708214,17.0,7.0,68.0,41.75955497996087,-87.6527580724441,"(41.75955497996087, -87.6527580724441)",2013-06-03
Vacant/Abandoned Building,13-00852650,06/29/2013,Front,,Boarded,,Vacant,False,True,832,W,34TH,PL,60608.0,1171318.05661522,1882033.59992801,11.0,9.0,60.0,41.831767268878494,-87.64691620572654,"(41.831767268878494, -87.64691620572655)",2013-06-29
Vacant/Abandoned Building,13-00852670,06/29/2013,Front,,Open,,Vacant,False,False,11943,S,PRINCETON,AVE,60628.0,1176431.1447023998,1825731.88808131,34.0,5.0,53.0,41.67715506487949,-87.62984502697924,"(41.67715506487949, -87.62984502697924)",2013-06-29
Vacant/Abandoned Building,13-00854209,06/29/2013,Front,,Boarded,NONE,Vacant,False,False,6012,S,WOLCOTT,AVE,60636.0,1164718.22539002,1864799.29536897,15.0,7.0,67.0,41.78461648607756,-87.67161854230628,"(41.78461648607756, -87.67161854230626)",2013-06-29
Vacant/Abandoned Building,13-00834906,06/26/2013,Front,,Open,FRON AND REAR,Vacant,False,True,3120,W,38TH,ST,60632.0,1156190.71627103,1879251.4706781998,12.0,9.0,58.0,41.824451046715595,-87.7024951963143,"(41.82445104671559, -87.70249519631429)",2013-06-26
Vacant/Abandoned Building,13-00841609,06/27/2013,Rear,,Open,BACK WINDOW OPEN,Vacant,False,True,2236,W,47TH,PL,60609.0,1161997.15002047,1873129.81999415,12.0,9.0,61.0,41.8075335449499,-87.68136351336163,"(41.8075335449499, -87.68136351336162)",2013-06-27
Vacant/Abandoned Building,13-00821779,06/25/2013,Front,,Open,FRONT DOOR,Vacant,False,True,11540,S,MORGAN,ST,60643.0,1171731.53831978,1828143.41988332,34.0,5.0,53.0,41.683876711018364,-87.64697664096796,"(41.68387671101837, -87.64697664096796)",2013-06-25
Vacant/Abandoned Building,13-00804443,06/22/2013,Front,,Open,"SIDE DOOR, GARAGE SERV. DOOR,",Vacant,False,True,643,W,109TH,ST,60628.0,1173859.12583195,1832592.8606232,34.0,22.0,49.0,41.69603988916357,-87.63905696503653,"(41.69603988916357, -87.63905696503653)",2013-06-22
Vacant/Abandoned Building,13-00821480,06/25/2013,,,,,,,,12129,S,PARNELL,AVE,60628.0,1174825.94397348,1824468.08950703,34.0,5.0,53.0,41.67372281342218,-87.63575796973747,"(41.67372281342218, -87.63575796973747)",2013-06-25
Vacant/Abandoned Building,13-00821573,06/25/2013,,,,,,,,12151,S,PARNELL,AVE,60628.0,1174830.5581219,1824319.0100018003,34.0,5.0,53.0,41.673313612748665,-87.63574549880329,"(41.673313612748665, -87.6357454988033)",2013-06-25
Vacant/Abandoned Building,13-00819023,06/25/2013,,,,,,,,12030,S,PRINCETON,AVE,60628.0,1176448.14179659,1825157.3729833001,34.0,5.0,53.0,41.675578124892716,-87.62979998284239,"(41.67557812489272, -87.62979998284239)",2013-06-25
Vacant/Abandoned Building,13-00852821,06/29/2013,Front,,Open,,Vacant,False,False,211,W,112TH,PL,60628.0,1176870.85848848,1830344.38462439,34.0,5.0,49.0,41.68980259260482,-87.62809734832402,"(41.68980259260482, -87.62809734832402)",2013-06-29
Vacant/Abandoned Building,13-00839972,06/27/2013,Front,,Open,,Vacant,False,False,7005,S,NORMAL,BLVD,60621.0,1174159.76431373,1858467.58502664,6.0,7.0,68.0,41.767036952583844,-87.63718999563929,"(41.767036952583844, -87.63718999563928)",2013-06-27
Vacant/Abandoned Building,13-00804363,06/22/2013,Rear,,Open,REAR,Vacant,False,True,11332,S,WALLACE,ST,60628.0,1174332.36579637,1829736.43871373,34.0,22.0,49.0,41.68819094926351,-87.63740875849503,"(41.68819094926351, -87.63740875849503)",2013-06-22
Vacant/Abandoned Building,13-00744750,06/12/2013,Front,,Open,,Vacant,False,False,6950,S,LOWE,AVE,60621.0,1173157.09001133,1859137.69102809,6.0,7.0,68.0,41.76889801329989,-87.64084541711365,"(41.76889801329989, -87.64084541711365)",2013-06-12
